 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
247.575,204.004,39.4388,311.69,212.056,29.0174,241.799,394.304,117.565,260.403,316.444,87.41,297.615,323.107,79.2446,290.527,407.849,102.55,239.992,484.531,38.0954,280.742,469.347,99.3347,209.578,537.896,162.934,194.363,587.7,191.094,172.245,628.565,220.938,205.246,675.292,195.841,224.336,618.224,168.635,246.336,564.725,145.033,118.658,771.762,240.995,91.0552,674.518,245.619,115.561,723.312,262.744,-47.7826,608.005,169.486,-50.7507,623.774,193.437,-5.68202,628.386,195.128,-3.37157,610.347,171.253
247.593,204.014,39.4698,311.74,212.002,29.2117,242.082,394.316,117.583,260.572,316.439,87.4574,297.805,323.051,79.3269,290.838,407.804,102.588,240.232,484.508,38.1027,281.056,469.377,99.3539,209.787,537.843,162.977,194.473,587.597,191.122,172.284,628.374,220.973,205.166,675.172,195.843,224.378,618.19,168.635,246.48,564.741,145.031,118.565,771.525,241.103,90.9773,674.249,245.712,115.464,723.057,262.796,-47.897,607.834,169.471,-50.8763,623.58,193.442,-5.80002,628.195,195.134,-3.48704,610.177,171.249
247.608,204.024,39.5047,311.787,211.946,29.4149,242.363,394.328,117.599,260.739,316.434,87.5061,297.993,322.994,79.4109,291.146,407.759,102.623,240.465,484.483,38.1016,281.368,469.408,99.3699,209.995,537.789,163.018,194.583,587.493,191.15,172.322,628.18,221.008,205.085,675.048,195.846,224.417,618.153,168.633,246.622,564.757,145.026,118.47,771.285,241.213,90.8975,673.977,245.803,115.365,722.799,262.85,-48.0131,607.661,169.456,-51.0035,623.382,193.446,-5.91931,628.001,195.138,-3.60418,610.004,171.245
247.62,204.031,39.5436,311.832,211.886,29.6268,242.641,394.341,117.613,260.901,316.428,87.5561,298.177,322.937,79.4966,291.452,407.714,102.656,240.69,484.455,38.0916,281.679,469.439,99.3822,210.203,537.735,163.059,194.691,587.386,191.177,172.357,627.985,221.044,205.001,674.922,195.85,224.454,618.115,168.63,246.761,564.772,145.018,118.374,771.043,241.323,90.8159,673.702,245.894,115.264,722.539,262.904,-48.131,607.485,169.44,-51.1322,623.182,193.449,-6.03991,627.804,195.142,-3.723,609.828,171.241
247.629,204.037,39.5869,311.873,211.824,29.8473,242.915,394.355,117.625,261.059,316.421,87.6072,298.357,322.878,79.5836,291.755,407.669,102.687,240.907,484.425,38.0719,281.988,469.47,99.3907,210.41,537.679,163.097,194.797,587.278,191.203,172.389,627.787,221.08,204.916,674.793,195.854,224.488,618.076,168.626,246.898,564.788,145.007,118.276,770.798,241.434,90.7324,673.425,245.983,115.161,722.276,262.959,-48.2506,607.307,169.424,-51.2624,622.979,193.452,-6.16181,627.604,195.146,-3.84349,609.65,171.236
247.634,204.042,39.6346,311.912,211.758,30.0765,243.187,394.37,117.635,261.214,316.415,87.6594,298.534,322.819,79.6719,292.055,407.623,102.714,241.116,484.392,38.0422,282.295,469.502,99.3951,210.616,537.623,163.134,194.902,587.167,191.228,172.42,627.588,221.115,204.829,674.661,195.86,224.52,618.034,168.62,247.034,564.803,144.993,118.177,770.55,241.546,90.6469,673.146,246.072,115.056,722.011,263.015,-48.3719,607.126,169.407,-51.3942,622.774,193.454,-6.28499,627.401,195.149,-3.96566,609.469,171.231
247.635,204.045,39.6869,311.946,211.69,30.3142,243.455,394.386,117.642,261.364,316.408,87.7126,298.706,322.76,79.7613,292.352,407.578,102.739,241.317,484.358,38.0018,282.6,469.535,99.395,210.821,537.566,163.169,195.006,587.054,191.251,172.448,627.385,221.151,204.74,674.527,195.866,224.549,617.991,168.612,247.166,564.817,144.975,118.076,770.3,241.658,90.5596,672.864,246.159,114.949,721.743,263.071,-48.4949,606.944,169.39,-51.5275,622.567,193.455,-6.40947,627.195,195.151,-4.08949,609.285,171.225
247.632,204.047,39.7441,311.976,211.619,30.5602,243.72,394.403,117.646,261.509,316.401,87.7667,298.875,322.699,79.8515,292.645,407.532,102.76,241.51,484.322,37.9504,282.904,469.568,99.3904,211.026,537.509,163.201,195.109,586.94,191.274,172.474,627.181,221.188,204.649,674.39,195.873,224.575,617.946,168.602,247.297,564.832,144.954,117.973,770.047,241.772,90.4703,672.579,246.245,114.84,721.473,263.129,-48.6196,606.758,169.373,-51.6623,622.357,193.456,-6.53523,626.987,195.152,-4.215,609.099,171.219
247.623,204.047,39.8062,312.001,211.545,30.8144,243.981,394.422,117.648,261.65,316.394,87.8217,299.039,322.639,79.9424,292.935,407.487,102.777,241.695,484.283,37.8876,283.204,469.602,99.3808,211.229,537.45,163.232,195.209,586.823,191.295,172.497,626.975,221.224,204.556,674.25,195.88,224.598,617.899,168.59,247.424,564.846,144.929,117.869,769.792,241.886,90.379,672.293,246.33,114.728,721.201,263.187,-48.746,606.571,169.355,-51.7986,622.145,193.456,-6.66228,626.775,195.153,-4.34218,608.91,171.212
247.61,204.047,39.8736,312.021,211.468,31.0766,244.238,394.442,117.646,261.786,316.388,87.8776,299.198,322.578,80.0338,293.22,407.442,102.79,241.872,484.243,37.8129,283.503,469.637,99.3662,211.431,537.391,163.259,195.308,586.705,191.314,172.518,626.767,221.26,204.461,674.107,195.888,224.619,617.851,168.576,247.55,564.86,144.9,117.763,769.534,242.001,90.2857,672.004,246.414,114.614,720.926,263.246,-48.8742,606.381,169.336,-51.9365,621.93,193.455,-6.79062,626.561,195.154,-4.47103,608.719,171.205
247.59,204.045,39.9464,312.034,211.387,31.3468,244.491,394.464,117.641,261.916,316.381,87.9342,299.352,322.516,80.1256,293.502,407.397,102.8,242.041,484.201,37.7263,283.799,469.673,99.3462,211.632,537.332,163.285,195.406,586.585,191.333,172.536,626.557,221.296,204.365,673.962,195.897,224.637,617.801,168.56,247.672,564.874,144.868,117.656,769.274,242.116,90.1905,671.713,246.497,114.499,720.648,263.306,-49.0041,606.19,169.317,-52.0758,621.714,193.454,-6.92024,626.344,195.153,-4.60155,608.525,171.197
247.564,204.043,40.0246,312.041,211.304,31.6246,244.74,394.488,117.634,262.041,316.376,87.9915,299.5,322.454,80.2175,293.779,407.353,102.805,242.203,484.158,37.6274,284.093,469.709,99.3209,211.832,537.272,163.307,195.502,586.463,191.349,172.551,626.344,221.332,204.266,673.814,195.907,224.652,617.749,168.542,247.792,564.888,144.831,117.547,769.012,242.232,90.0931,671.42,246.578,114.381,720.369,263.367,-49.1357,605.996,169.297,-52.2166,621.495,193.451,-7.05116,626.125,195.152,-4.73375,608.329,171.189
247.531,204.04,40.1086,312.041,211.217,31.9099,244.984,394.513,117.622,262.159,316.371,88.0494,299.643,322.392,80.3096,294.052,407.309,102.805,242.357,484.114,37.5162,284.385,469.747,99.2898,212.03,537.211,163.326,195.596,586.339,191.364,172.564,626.13,221.367,204.166,673.664,195.917,224.664,617.695,168.522,247.908,564.901,144.79,117.437,768.747,242.349,89.9938,671.126,246.658,114.261,720.088,263.428,-49.269,605.8,169.277,-52.3589,621.274,193.449,-7.18337,625.902,195.151,-4.86763,608.13,171.18
247.489,204.036,40.1986,312.033,211.127,32.2024,245.224,394.541,117.608,262.272,316.366,88.108,299.779,322.33,80.4015,294.32,407.265,102.801,242.504,484.068,37.3925,284.673,469.785,99.2531,212.226,537.149,163.343,195.688,586.213,191.378,172.574,625.914,221.403,204.064,673.511,195.928,224.673,617.64,168.499,248.022,564.915,144.745,117.326,768.48,242.467,89.8923,670.829,246.737,114.139,719.804,263.491,-49.4041,605.602,169.256,-52.5027,621.051,193.445,-7.31688,625.678,195.148,-5.00318,607.929,171.17
247.439,204.031,40.2945,312.015,211.034,32.502,245.459,394.571,117.59,262.377,316.363,88.1672,299.909,322.268,80.4932,294.583,407.222,102.793,242.644,484.021,37.2564,284.959,469.825,99.2104,212.42,537.087,163.356,195.778,586.085,191.39,172.582,625.696,221.438,203.96,673.355,195.939,224.679,617.582,168.474,248.133,564.928,144.696,117.212,768.212,242.585,89.7887,670.531,246.814,114.014,719.518,263.553,-49.5408,605.402,169.235,-52.648,620.827,193.44,-7.4517,625.45,195.145,-5.14042,607.726,171.16
247.38,204.027,40.3967,311.988,210.937,32.8084,245.689,394.604,117.568,262.475,316.361,88.2269,300.031,322.205,80.5845,294.841,407.179,102.779,242.777,483.974,37.108,285.242,469.865,99.1618,212.613,537.025,163.366,195.866,585.956,191.4,172.586,625.476,221.473,203.854,673.196,195.951,224.682,617.523,168.447,248.24,564.941,144.642,117.098,767.941,242.703,89.6829,670.23,246.89,113.888,719.231,263.617,-49.6794,605.201,169.213,-52.7947,620.6,193.435,-7.58783,625.221,195.141,-5.27934,607.52,171.15
247.31,204.022,40.5054,311.95,210.837,33.1213,245.913,394.639,117.542,262.566,316.36,88.2872,300.146,322.142,80.6754,295.093,407.137,102.76,242.903,483.925,36.9475,285.522,469.906,99.1071,212.803,536.962,163.373,195.952,585.825,191.408,172.588,625.254,221.507,203.746,673.035,195.964,224.681,617.462,168.418,248.344,564.954,144.584,116.982,767.668,242.822,89.575,669.929,246.965,113.759,718.941,263.681,-49.8196,604.997,169.191,-52.943,620.372,193.429,-7.72528,624.989,195.137,-5.41995,607.313,171.139
247.229,204.017,40.6206,311.901,210.734,33.4404,246.132,394.676,117.513,262.648,316.361,88.348,300.253,322.079,80.7657,295.34,407.095,102.736,243.024,483.877,36.775,285.799,469.948,99.0463,212.99,536.898,163.377,196.036,585.692,191.414,172.587,625.03,221.541,203.637,672.871,195.977,224.678,617.398,168.386,248.445,564.966,144.521,116.864,767.393,242.942,89.4649,669.625,247.039,113.628,718.65,263.746,-49.9616,604.792,169.168,-53.0927,620.142,193.422,-7.86406,624.755,195.131,-5.56224,607.103,171.127
247.136,204.012,40.7426,311.839,210.627,33.7655,246.345,394.717,117.481,262.722,316.363,88.4094,300.351,322.017,80.8554,295.58,407.053,102.707,243.14,483.828,36.5909,286.073,469.991,98.9794,213.176,536.834,163.376,196.117,585.557,191.419,172.582,624.805,221.575,203.526,672.705,195.991,224.671,617.333,168.351,248.543,564.978,144.454,116.745,767.116,243.062,89.3526,669.321,247.111,113.495,718.357,263.812,-50.1053,604.585,169.144,-53.2439,619.91,193.414,-8.00418,624.518,195.125,-5.70623,606.891,171.115
247.03,204.008,40.8715,311.764,210.516,34.0962,246.551,394.76,117.444,262.787,316.367,88.4713,300.441,321.953,80.9443,295.814,407.012,102.673,243.25,483.778,36.3956,286.344,470.035,98.9063,213.358,536.769,163.373,196.196,585.421,191.421,172.575,624.577,221.607,203.413,672.535,196.005,224.662,617.266,168.315,248.636,564.99,144.382,116.625,766.838,243.182,89.238,669.015,247.181,113.36,718.062,263.878,-50.2508,604.376,169.12,-53.3966,619.676,193.406,-8.14566,624.28,195.118,-5.85192,606.677,171.102
246.91,204.004,41.0076,311.674,210.402,34.4323,246.751,394.807,117.404,262.842,316.372,88.5337,300.52,321.89,81.0325,296.042,406.972,102.634,243.355,483.729,36.1894,286.611,470.08,98.8271,213.538,536.703,163.365,196.272,585.283,191.422,172.564,624.348,221.64,203.298,672.364,196.02,224.648,617.197,168.276,248.726,565.002,144.306,116.503,766.557,243.303,89.1211,668.707,247.25,113.223,717.766,263.945,-50.398,604.166,169.095,-53.5508,619.442,193.396,-8.2885,624.04,195.111,-5.99931,606.462,171.089
246.774,204.001,41.1509,311.568,210.285,34.7734,246.945,394.856,117.361,262.886,316.38,88.5968,300.589,321.827,81.1197,296.262,406.931,102.589,243.457,483.68,35.973,286.875,470.125,98.7418,213.714,536.637,163.354,196.346,585.143,191.421,172.55,624.117,221.672,203.181,672.189,196.036,224.632,617.125,168.234,248.813,565.013,144.225,116.38,766.275,243.424,89.0019,668.399,247.318,113.084,717.468,264.012,-50.5469,603.954,169.07,-53.7064,619.205,193.386,-8.43273,623.797,195.103,-6.14842,606.244,171.074
246.622,203.999,41.3018,311.445,210.164,35.1192,247.131,394.908,117.313,262.92,316.389,88.6604,300.647,321.763,81.2061,296.475,406.891,102.539,243.554,483.631,35.7468,287.135,470.171,98.6504,213.888,536.57,163.339,196.417,585.002,191.417,172.533,623.885,221.703,203.062,672.012,196.052,224.612,617.052,168.191,248.895,565.024,144.14,116.255,765.992,243.546,88.8804,668.089,247.385,112.942,717.168,264.08,-50.6976,603.741,169.044,-53.8636,618.968,193.374,-8.57835,623.553,195.094,-6.29923,606.024,171.06
246.452,203.999,41.4604,311.305,210.039,35.4693,247.309,394.964,117.262,262.942,316.401,88.7246,300.694,321.699,81.2916,296.68,406.851,102.484,243.649,483.583,35.5115,287.391,470.218,98.5531,214.057,536.502,163.32,196.485,584.858,191.412,172.512,623.65,221.733,202.941,671.833,196.069,224.588,616.976,168.144,248.973,565.034,144.051,116.129,765.707,243.668,88.7565,667.779,247.45,112.799,716.867,264.149,-50.8501,603.526,169.018,-54.0222,618.729,193.362,-8.72539,623.307,195.084,-6.45177,605.803,171.045
246.264,204,41.6269,311.145,209.911,35.8234,247.48,395.023,117.208,262.953,316.415,88.7896,300.728,321.635,81.3761,296.877,406.811,102.423,243.741,483.536,35.2677,287.643,470.265,98.4499,214.224,536.434,163.298,196.55,584.713,191.405,172.488,623.414,221.763,202.819,671.65,196.087,224.561,616.898,168.096,249.047,565.043,143.957,116.001,765.42,243.79,88.6302,667.467,247.514,112.653,716.565,264.218,-51.0044,603.31,168.991,-54.1824,618.489,193.349,-8.87385,623.059,195.073,-6.60603,605.58,171.029
246.056,204.002,41.8014,310.965,209.779,36.1811,247.642,395.086,117.15,262.95,316.432,88.8553,300.749,321.571,81.4597,297.065,406.771,102.358,243.83,483.489,35.0163,287.891,470.312,98.341,214.386,536.364,163.271,196.612,584.566,191.396,172.46,623.176,221.792,202.694,671.465,196.105,224.531,616.818,168.046,249.117,565.052,143.859,115.872,765.132,243.913,88.5014,667.154,247.576,112.505,716.261,264.287,-51.1604,603.093,168.963,-54.344,618.247,193.335,-9.02377,622.81,195.062,-6.76203,605.356,171.012
245.826,204.006,41.9843,310.762,209.644,36.5421,247.795,395.151,117.089,262.934,316.451,88.9217,300.756,321.506,81.5423,297.244,406.73,102.287,243.918,483.443,34.758,288.135,470.359,98.2265,214.544,536.294,163.241,196.671,584.417,191.385,172.429,622.936,221.821,202.568,671.277,196.123,224.496,616.735,167.993,249.182,565.06,143.756,115.742,764.842,244.036,88.3702,666.841,247.637,112.355,715.956,264.357,-51.3182,602.875,168.935,-54.5072,618.005,193.32,-9.17516,622.559,195.05,-6.91978,605.129,170.995
245.574,204.013,42.1758,310.537,209.504,36.906,247.94,395.22,117.024,262.903,316.472,88.9891,300.749,321.44,81.624,297.414,406.69,102.211,244.005,483.399,34.4935,288.374,470.406,98.1066,214.697,536.222,163.207,196.726,584.266,191.372,172.394,622.695,221.848,202.44,671.087,196.143,224.458,616.65,167.938,249.242,565.066,143.65,115.61,764.551,244.159,88.2366,666.527,247.696,112.202,715.65,264.428,-51.4778,602.655,168.906,-54.6718,617.762,193.304,-9.32804,622.306,195.037,-7.07927,604.902,170.977
245.299,204.022,42.376,310.288,209.361,37.2723,248.074,395.293,116.957,262.858,316.496,89.0574,300.727,321.375,81.7047,297.574,406.648,102.131,244.091,483.355,34.2238,288.608,470.454,97.9814,214.846,536.15,163.169,196.777,584.114,191.357,172.355,622.452,221.875,202.309,670.894,196.162,224.417,616.562,167.881,249.298,565.072,143.539,115.477,764.259,244.282,88.1003,666.212,247.755,112.048,715.343,264.499,-51.6392,602.434,168.876,-54.838,617.518,193.287,-9.48244,622.052,195.023,-7.24052,604.672,170.959
244.998,204.033,42.5852,310.013,209.215,37.6407,248.199,395.369,116.886,262.797,316.523,89.1266,300.689,321.308,81.7845,297.724,406.606,102.046,244.177,483.313,33.9496,288.838,470.5,97.8512,214.99,536.076,163.127,196.825,583.959,191.34,172.312,622.207,221.901,202.177,670.698,196.183,224.371,616.472,167.823,249.349,565.077,143.425,115.343,763.966,244.406,87.9616,665.897,247.812,111.891,715.034,264.57,-51.8023,602.213,168.846,-55.0057,617.273,193.27,-9.63837,621.797,195.009,-7.40354,604.442,170.94
244.672,204.047,42.8037,309.711,209.064,38.0108,248.313,395.448,116.813,262.719,316.552,89.197,300.634,321.241,81.8634,297.863,406.564,101.956,244.263,483.273,33.6719,289.062,470.547,97.7161,215.129,536.001,163.082,196.868,583.803,191.321,172.265,621.96,221.927,202.042,670.5,196.204,224.322,616.379,167.762,249.395,565.08,143.307,115.207,763.671,244.53,87.8202,665.581,247.867,111.732,714.725,264.642,-51.9673,601.99,168.815,-55.175,617.028,193.251,-9.79586,621.541,194.994,-7.56833,604.21,170.92
244.318,204.065,43.0316,309.381,208.91,38.3821,248.417,395.53,116.736,262.625,316.584,89.2686,300.561,321.173,81.9415,297.991,406.52,101.862,244.35,483.234,33.3915,289.281,470.592,97.5764,215.262,535.925,163.032,196.908,583.644,191.3,172.214,621.712,221.951,201.906,670.299,196.226,224.268,616.283,167.7,249.436,565.081,143.186,115.069,763.376,244.654,87.6762,665.265,247.921,111.571,714.414,264.715,-52.1341,601.767,168.783,-55.3458,616.781,193.231,-9.95494,621.284,194.978,-7.73492,603.977,170.9
243.935,204.085,43.2692,309.022,208.753,38.7542,248.509,395.616,116.657,262.512,316.619,89.3414,300.47,321.104,82.0187,298.108,406.475,101.763,244.438,483.197,33.1094,289.494,470.636,97.4324,215.39,535.847,162.979,196.943,583.483,191.278,172.158,621.461,221.975,201.767,670.095,196.249,224.211,616.184,167.636,249.471,565.081,143.061,114.931,763.079,244.778,87.5296,664.948,247.974,111.408,714.103,264.788,-52.3028,601.543,168.751,-55.5182,616.535,193.211,-10.1156,621.025,194.961,-7.90329,603.742,170.879
243.523,204.109,43.5168,308.632,208.591,39.1268,248.589,395.705,116.576,262.382,316.657,89.4157,300.361,321.035,82.0952,298.212,406.429,101.661,244.528,483.161,32.8264,289.701,470.68,97.2843,215.512,535.767,162.922,196.973,583.32,191.254,172.099,621.21,221.998,201.626,669.888,196.272,224.149,616.083,167.571,249.501,565.079,142.933,114.791,762.781,244.902,87.3803,664.631,248.026,111.242,713.79,264.861,-52.4733,601.318,168.719,-55.6921,616.287,193.189,-10.278,620.766,194.944,-8.07348,603.507,170.857
243.079,204.137,43.7747,308.21,208.426,39.4993,248.657,395.796,116.492,262.231,316.697,89.4914,300.231,320.964,82.171,298.304,406.381,101.555,244.619,483.127,32.5435,289.903,470.721,97.1323,215.627,535.686,162.862,196.999,583.155,191.228,172.035,620.956,222.02,201.483,669.679,196.296,224.084,615.979,167.504,249.525,565.075,142.803,114.649,762.483,245.027,87.2283,664.314,248.076,111.074,713.477,264.934,-52.6456,601.092,168.685,-55.8676,616.04,193.166,-10.442,620.506,194.926,-8.24549,603.27,170.835
242.604,204.168,44.0429,307.754,208.258,39.8713,248.712,395.891,116.406,262.061,316.74,89.5686,300.081,320.892,82.2461,298.382,406.331,101.444,244.712,483.095,32.2614,290.097,470.761,96.9768,215.736,535.603,162.798,197.02,582.988,191.201,171.966,620.701,222.041,201.337,669.466,196.321,224.014,615.871,167.436,249.544,565.069,142.669,114.507,762.183,245.151,87.0736,663.996,248.126,110.905,713.163,265.008,-52.8197,600.866,168.651,-56.0447,615.792,193.143,-10.6077,620.245,194.907,-8.41932,603.033,170.812
242.095,204.203,44.3219,307.265,208.086,40.2425,248.754,395.989,116.318,261.871,316.786,89.6476,299.909,320.818,82.3207,298.447,406.279,101.331,244.807,483.065,31.9811,290.286,470.799,96.818,215.838,535.518,162.731,197.035,582.818,191.172,171.893,620.443,222.061,201.19,669.252,196.346,223.94,615.761,167.367,249.556,565.061,142.533,114.363,761.883,245.276,86.9161,663.679,248.174,110.732,712.848,265.083,-52.9958,600.639,168.616,-56.2235,615.543,193.118,-10.7751,619.983,194.887,-8.59499,602.794,170.788
241.552,204.243,44.6118,306.739,207.91,40.6123,248.782,396.09,116.229,261.659,316.834,89.7283,299.715,320.743,82.3946,298.498,406.225,101.214,244.905,483.037,31.7034,290.467,470.835,96.6563,215.933,535.43,162.66,197.046,582.646,191.141,171.815,620.184,222.081,201.04,669.034,196.373,223.861,615.647,167.297,249.563,565.05,142.395,114.217,761.582,245.4,86.7558,663.361,248.221,110.558,712.533,265.157,-53.1737,600.412,168.581,-56.4038,615.295,193.093,-10.9442,619.721,194.867,-8.77252,602.555,170.764
240.973,204.287,44.9129,306.177,207.731,40.9803,248.796,396.193,116.138,261.425,316.885,89.811,299.499,320.666,82.468,298.535,406.169,101.094,245.006,483.01,31.4289,290.64,470.867,96.4918,216.021,535.341,162.586,197.051,582.471,191.109,171.732,619.924,222.1,200.887,668.814,196.4,223.778,615.53,167.226,249.563,565.036,142.254,114.07,761.28,245.525,86.5926,663.044,248.266,110.382,712.217,265.232,-53.3535,600.185,168.545,-56.5858,615.047,193.066,-11.1152,619.458,194.846,-8.95191,602.314,170.739
240.358,204.336,45.2254,305.578,207.549,41.346,248.795,396.298,116.045,261.168,316.939,89.8956,299.259,320.588,82.541,298.556,406.109,100.971,245.109,482.985,31.1586,290.806,470.898,96.325,216.101,535.249,162.509,197.05,582.294,191.076,171.644,619.661,222.118,200.733,668.59,196.428,223.691,615.409,167.155,249.557,565.02,142.112,113.922,760.977,245.65,86.4266,662.726,248.311,110.203,711.9,265.307,-53.5352,599.957,168.508,-56.7694,614.798,193.039,-11.288,619.195,194.824,-9.13318,602.073,170.713
239.706,204.39,45.5495,304.939,207.363,41.709,248.779,396.406,115.951,260.888,316.995,89.9822,298.995,320.507,82.6135,298.562,406.047,100.845,245.214,482.961,30.893,290.965,470.924,96.1562,216.173,535.154,162.429,197.043,582.114,191.041,171.552,619.397,222.135,200.575,668.364,196.457,223.599,615.285,167.083,249.543,565,141.968,113.773,760.674,245.775,86.2577,662.409,248.354,110.022,711.583,265.383,-53.7188,599.729,168.471,-56.9547,614.55,193.01,-11.4626,618.931,194.801,-9.31633,601.832,170.687
239.016,204.448,45.8854,304.261,207.174,42.0689,248.748,396.516,115.856,260.585,317.053,90.0711,298.706,320.425,82.6856,298.553,405.981,100.717,245.322,482.94,30.6328,291.114,470.948,95.9856,216.237,535.057,162.346,197.03,581.932,191.005,171.454,619.131,222.152,200.416,668.135,196.487,223.502,615.158,167.01,249.524,564.977,141.823,113.622,760.37,245.9,86.086,662.091,248.396,109.839,711.266,265.458,-53.9043,599.501,168.432,-57.1416,614.302,192.98,-11.639,618.667,194.778,-9.50139,601.59,170.66
238.288,204.511,46.2332,303.542,206.982,42.4252,248.701,396.627,115.76,260.257,317.114,90.1622,298.392,320.34,82.7573,298.526,405.912,100.587,245.433,482.919,30.3786,291.256,470.967,95.8136,216.292,534.957,162.26,197.011,581.746,190.968,171.351,618.862,222.168,200.254,667.903,196.519,223.4,615.026,166.937,249.497,564.95,141.677,113.469,760.066,246.024,85.9112,661.774,248.438,109.653,710.947,265.534,-54.0917,599.272,168.394,-57.3303,614.053,192.95,-11.8174,618.403,194.754,-9.68837,601.347,170.632
237.52,204.58,46.5931,302.782,206.787,42.7775,248.638,396.74,115.664,259.905,317.176,90.2556,298.052,320.253,82.8287,298.484,405.839,100.454,245.545,482.9,30.1309,291.388,470.983,95.6404,216.339,534.854,162.172,196.986,581.558,190.93,171.242,618.593,222.183,200.089,667.668,196.551,223.294,614.891,166.865,249.463,564.92,141.53,113.315,759.761,246.149,85.7336,661.458,248.478,109.466,710.629,265.611,-54.2811,599.044,168.354,-57.5206,613.806,192.918,-11.9978,618.139,194.73,-9.87727,601.104,170.604
236.712,204.653,46.9653,301.979,206.589,43.1252,248.558,396.855,115.567,259.527,317.24,90.3514,297.685,320.164,82.8998,298.424,405.762,100.32,245.66,482.882,29.8902,291.511,470.994,95.4665,216.376,534.748,162.081,196.953,581.367,190.891,171.128,618.321,222.198,199.921,667.431,196.584,223.183,614.752,166.792,249.422,564.885,141.382,113.16,759.456,246.274,85.5529,661.141,248.517,109.276,710.31,265.687,-54.4724,598.816,168.314,-57.7127,613.558,192.886,-12.1801,617.875,194.704,-10.0681,600.86,170.575
235.863,204.732,47.3499,301.134,206.388,43.468,248.46,396.97,115.469,259.124,317.306,90.4497,297.292,320.072,82.9705,298.346,405.681,100.184,245.776,482.865,29.6569,291.625,471,95.292,216.404,534.639,161.988,196.914,581.173,190.851,171.009,618.047,222.212,199.751,667.19,196.618,223.067,614.609,166.719,249.373,564.847,141.234,113.004,759.15,246.399,85.3692,660.825,248.555,109.084,709.99,265.764,-54.6657,598.588,168.273,-57.9066,613.311,192.852,-12.3644,617.611,194.679,-10.2609,600.616,170.545
234.974,204.816,47.7469,300.245,206.184,43.8054,248.346,397.086,115.372,258.695,317.374,90.5505,296.871,319.977,83.0408,298.251,405.595,100.047,245.894,482.849,29.4313,291.728,471.001,95.1174,216.422,534.526,161.893,196.868,580.976,190.81,170.883,617.772,222.225,199.578,666.947,196.653,222.946,614.461,166.648,249.317,564.804,141.087,112.846,758.844,246.523,85.1825,660.509,248.593,108.889,709.671,265.841,-54.8609,598.359,168.232,-58.1022,613.065,192.818,-12.5507,617.347,194.652,-10.4557,600.372,170.515
234.044,204.906,48.1563,299.313,205.977,44.1369,248.213,397.203,115.274,258.24,317.442,90.6538,296.423,319.879,83.1109,298.137,405.505,99.9087,246.012,482.834,29.2138,291.822,470.997,94.9428,216.431,534.409,161.795,196.814,580.775,190.769,170.753,617.494,222.238,199.403,666.7,196.69,222.82,614.31,166.576,249.254,564.756,140.939,112.686,758.537,246.648,84.9927,660.194,248.629,108.693,709.351,265.918,-55.0581,598.132,168.189,-58.2995,612.819,192.782,-12.7391,617.083,194.625,-10.6524,600.127,170.484
233.073,205,48.5781,298.336,205.768,44.4622,248.063,397.32,115.177,257.758,317.512,90.7598,295.947,319.778,83.1805,298.005,405.409,99.7693,246.131,482.819,29.0044,291.905,470.987,94.7686,216.429,534.289,161.696,196.753,580.571,190.727,170.616,617.215,222.251,199.225,666.451,196.728,222.688,614.154,166.506,249.182,564.704,140.792,112.526,758.23,246.773,84.7999,659.879,248.665,108.494,709.031,265.995,-55.2574,597.904,168.147,-58.4987,612.574,192.746,-12.9296,616.82,194.597,-10.8511,599.883,170.452
232.06,205.101,49.0124,297.315,205.557,44.7809,247.894,397.437,115.079,257.25,317.583,90.8683,295.442,319.673,83.2498,297.854,405.308,99.629,246.25,482.804,28.8034,291.977,470.971,94.595,216.417,534.165,161.595,196.684,580.364,190.684,170.473,616.934,222.263,199.043,666.199,196.767,222.552,613.994,166.436,249.102,564.646,140.646,112.364,757.923,246.897,84.6039,659.565,248.7,108.293,708.711,266.072,-55.4586,597.677,168.103,-58.6997,612.329,192.708,-13.1222,616.557,194.569,-11.0519,599.638,170.42
231.006,205.206,49.4591,296.249,205.343,45.0924,247.707,397.553,114.983,256.715,317.654,90.9795,294.909,319.566,83.3185,297.684,405.202,99.4881,246.368,482.788,28.6108,292.037,470.948,94.4224,216.395,534.036,161.492,196.607,580.154,190.641,170.325,616.651,222.275,198.859,665.943,196.807,222.41,613.829,166.368,249.015,564.583,140.501,112.2,757.616,247.022,84.4048,659.251,248.734,108.09,708.39,266.15,-55.6618,597.45,168.059,-58.9025,612.086,192.67,-13.317,616.294,194.54,-11.2547,599.393,170.387
229.912,205.316,49.9179,295.138,205.128,45.3964,247.501,397.669,114.886,256.153,317.726,91.0933,294.348,319.454,83.3868,297.495,405.09,99.3466,246.484,482.773,28.4266,292.086,470.919,94.251,216.362,533.904,161.388,196.523,579.939,190.598,170.17,616.365,222.286,198.672,665.685,196.849,222.263,613.66,166.3,248.919,564.515,140.358,112.035,757.308,247.146,84.2027,658.938,248.767,107.884,708.07,266.228,-55.8671,597.223,168.014,-59.1071,611.843,192.63,-13.514,616.032,194.511,-11.4594,599.148,170.354
