 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
95.4455,296.767,49.2883,134.503,280.771,6.3672,155.032,408.858,66.7401,134.079,375.85,55.8817,188.268,362.046,24.8223,206.264,404.99,51.0722,,,,235.585,478.923,41.3301,204.397,546.503,158.167,193.353,574.611,196.44,177.187,596.93,230.761,203.682,630.872,212.883,215.178,599.842,179.335,222.64,577.96,139.306,150.657,714.521,261.583,97.1449,621.606,239.928,124.568,651.012,275.426,-62.3521,606.945,206.29,-59.8723,619.07,236.877,-8.54196,611.945,231.432,-15.48,604.704,197.58
95.5475,296.708,49.4033,134.302,280.79,6.22287,155.072,408.815,66.7706,134.107,375.821,55.9261,188.175,362.005,24.7815,206.279,404.928,51.0438,,,,235.595,478.903,41.3207,204.405,546.481,158.158,193.356,574.592,196.431,177.188,596.909,230.751,203.678,630.853,212.868,215.176,599.824,179.321,222.631,577.942,139.285,150.67,714.497,261.577,97.1391,621.593,239.923,124.571,650.992,275.423,-62.3618,606.957,206.292,-59.8769,619.08,236.879,-8.54708,611.945,231.429,-15.4889,604.708,197.577
95.6421,296.654,49.518,134.093,280.813,6.08079,155.11,408.774,66.8004,134.131,375.795,55.9703,188.078,361.965,24.7411,206.292,404.868,51.0156,,,,235.606,478.882,41.3107,204.413,546.458,158.149,193.359,574.573,196.422,177.189,596.889,230.74,203.675,630.833,212.854,215.174,599.806,179.306,222.622,577.923,139.264,150.683,714.474,261.57,97.1329,621.581,239.917,124.574,650.973,275.419,-62.3722,606.97,206.294,-59.882,619.092,236.881,-8.55276,611.945,231.427,-15.4984,604.713,197.575
95.7291,296.605,49.6324,133.878,280.839,5.94127,155.145,408.736,66.8295,134.151,375.773,56.0144,187.977,361.927,24.701,206.303,404.808,50.9874,,,,235.618,478.86,41.3002,204.421,546.436,158.139,193.363,574.555,196.412,177.19,596.868,230.728,203.671,630.815,212.839,215.173,599.789,179.291,222.613,577.905,139.243,150.696,714.451,261.564,97.1263,621.57,239.912,124.577,650.954,275.415,-62.3831,606.984,206.298,-59.8877,619.104,236.884,-8.55901,611.947,231.426,-15.5084,604.72,197.574
95.8086,296.561,49.7465,133.656,280.868,5.80459,155.177,408.7,66.8578,134.167,375.754,56.0583,187.872,361.889,24.6613,206.31,404.749,50.9593,,,,235.63,478.839,41.2892,204.429,546.414,158.128,193.366,574.536,196.401,177.19,596.848,230.716,203.667,630.796,212.823,215.171,599.772,179.275,222.605,577.887,139.221,150.709,714.429,261.556,97.1193,621.559,239.906,124.58,650.936,275.411,-62.3946,607,206.302,-59.8939,619.119,236.888,-8.56581,611.95,231.425,-15.519,604.727,197.573
95.8803,296.523,49.8601,133.427,280.901,5.67106,155.206,408.668,66.8854,134.179,375.738,56.1021,187.764,361.853,24.6221,206.316,404.692,50.9312,,,,235.642,478.818,41.2776,204.437,546.393,158.116,193.369,574.519,196.39,177.191,596.829,230.703,203.663,630.778,212.807,215.169,599.755,179.259,222.597,577.869,139.199,150.722,714.407,261.549,97.1119,621.549,239.899,124.582,650.918,275.407,-62.4067,607.016,206.307,-59.9006,619.135,236.893,-8.57315,611.953,231.425,-15.5301,604.736,197.573
95.9442,296.49,49.9732,133.192,280.937,5.54097,155.232,408.638,66.9122,134.187,375.726,56.1457,187.651,361.818,24.5834,206.318,404.636,50.9034,,,,235.656,478.796,41.2654,204.445,546.372,158.103,193.372,574.501,196.377,177.191,596.809,230.69,203.658,630.76,212.79,215.167,599.739,179.243,222.59,577.852,139.177,150.734,714.386,261.542,97.1042,621.539,239.893,124.585,650.901,275.402,-62.4194,607.034,206.313,-59.9077,619.152,236.899,-8.58103,611.959,231.426,-15.5418,604.745,197.574
96.0002,296.463,50.0859,132.952,280.976,5.41459,155.256,408.611,66.9382,134.191,375.718,56.1891,187.536,361.785,24.5452,206.318,404.581,50.8756,,,,235.669,478.775,41.2527,204.454,546.351,158.09,193.374,574.484,196.365,177.191,596.79,230.676,203.654,630.743,212.773,215.166,599.723,179.226,222.584,577.835,139.154,150.746,714.365,261.534,97.0961,621.53,239.886,124.587,650.885,275.398,-62.4326,607.053,206.319,-59.9154,619.17,236.905,-8.58943,611.965,231.427,-15.5539,604.756,197.575
96.0484,296.441,50.198,132.705,281.018,5.29221,155.277,408.588,66.9634,134.192,375.713,56.2323,187.417,361.752,24.5077,206.316,404.527,50.848,,,,235.684,478.754,41.2393,204.462,546.331,158.075,193.377,574.467,196.351,177.191,596.772,230.661,203.649,630.726,212.756,215.164,599.707,179.208,222.578,577.818,139.131,150.758,714.344,261.526,97.0876,621.522,239.879,124.589,650.868,275.393,-62.4464,607.074,206.327,-59.9235,619.19,236.911,-8.59835,611.973,231.429,-15.5666,604.768,197.577
96.0888,296.426,50.3096,132.454,281.063,5.1741,155.295,408.567,66.9877,134.189,375.712,56.2754,187.295,361.722,24.4709,206.311,404.475,50.8206,,,,235.699,478.733,41.2252,204.47,546.311,158.06,193.38,574.451,196.337,177.19,596.754,230.646,203.644,630.71,212.738,215.163,599.692,179.191,222.572,577.802,139.107,150.77,714.324,261.518,97.0788,621.515,239.872,124.591,650.853,275.388,-62.4607,607.095,206.335,-59.9321,619.211,236.919,-8.60776,611.982,231.431,-15.5797,604.781,197.58
96.1214,296.416,50.4207,132.199,281.112,5.06051,155.311,408.55,67.0112,134.183,375.715,56.3182,187.171,361.693,24.4347,206.304,404.425,50.7933,,,,235.715,478.713,41.2106,204.479,546.291,158.044,193.382,574.435,196.322,177.189,596.736,230.63,203.638,630.695,212.72,215.161,599.678,179.172,222.567,577.786,139.083,150.782,714.305,261.509,97.0697,621.508,239.865,124.593,650.838,275.382,-62.4755,607.118,206.344,-59.9412,619.234,236.927,-8.61767,611.992,231.435,-15.5934,604.796,197.584
96.1463,296.412,50.5312,131.939,281.163,4.95169,155.324,408.537,67.0339,134.173,375.721,56.3608,187.044,361.665,24.3994,206.295,404.376,50.7663,,,,235.731,478.693,41.1952,204.487,546.273,158.027,193.385,574.42,196.306,177.189,596.719,230.613,203.633,630.679,212.701,215.16,599.664,179.154,222.563,577.771,139.059,150.793,714.286,261.5,97.0602,621.502,239.857,124.595,650.824,275.377,-62.4909,607.142,206.354,-59.9507,619.258,236.936,-8.62806,612.003,231.438,-15.6075,604.811,197.588
96.1635,296.415,50.6411,131.675,281.218,4.84788,155.334,408.526,67.0557,134.159,375.731,56.4032,186.915,361.639,24.3648,206.284,404.33,50.7394,,,,235.748,478.673,41.1792,204.496,546.255,158.009,193.387,574.405,196.289,177.187,596.702,230.596,203.628,630.665,212.682,215.159,599.65,179.135,222.559,577.756,139.035,150.804,714.268,261.491,97.0504,621.497,239.849,124.596,650.81,275.371,-62.5067,607.167,206.364,-59.9606,619.283,236.945,-8.63892,612.016,231.443,-15.6221,604.828,197.592
96.1732,296.423,50.7505,131.407,281.275,4.74931,155.342,408.519,67.0767,134.143,375.745,56.4455,186.784,361.615,24.3312,206.271,404.285,50.7127,,,,235.766,478.654,41.1624,204.504,546.237,157.99,193.389,574.39,196.272,177.186,596.686,230.578,203.622,630.651,212.662,215.157,599.638,179.115,222.556,577.742,139.01,150.816,714.25,261.482,97.0403,621.492,239.841,124.597,650.797,275.365,-62.523,607.193,206.376,-59.9709,619.31,236.955,-8.65024,612.03,231.448,-15.6371,604.846,197.598
96.1757,296.437,50.8594,131.137,281.336,4.65617,155.348,408.516,67.0969,134.123,375.763,56.4875,186.651,361.593,24.2985,206.255,404.242,50.6863,,,,235.784,478.636,41.145,204.513,546.221,157.97,193.391,574.377,196.254,177.184,596.671,230.559,203.616,630.637,212.642,215.156,599.626,179.095,222.553,577.729,138.984,150.827,714.233,261.473,97.0299,621.488,239.832,124.599,650.784,275.359,-62.5398,607.22,206.388,-59.9817,619.338,236.966,-8.66201,612.045,231.454,-15.6525,604.865,197.604
96.1709,296.457,50.9677,130.864,281.398,4.56865,155.351,408.516,67.1162,134.101,375.785,56.5293,186.516,361.572,24.2667,206.238,404.202,50.6601,,,,235.803,478.619,41.1269,204.522,546.205,157.95,193.393,574.364,196.235,177.182,596.656,230.54,203.61,630.624,212.621,215.155,599.614,179.075,222.551,577.717,138.959,150.837,714.216,261.463,97.0192,621.485,239.823,124.6,650.772,275.353,-62.557,607.249,206.401,-59.9928,619.368,236.978,-8.6742,612.061,231.46,-15.6684,604.885,197.611
96.1592,296.483,51.0756,130.589,281.464,4.48695,155.352,408.519,67.1347,134.075,375.81,56.571,186.381,361.554,24.236,206.219,404.164,50.6341,,,,235.823,478.602,41.1081,204.53,546.19,157.928,193.395,574.351,196.216,177.18,596.641,230.52,203.603,630.612,212.6,215.154,599.603,179.054,222.549,577.706,138.933,150.848,714.2,261.453,97.0082,621.483,239.814,124.601,650.761,275.346,-62.5747,607.278,206.414,-60.0044,619.399,236.99,-8.68682,612.079,231.467,-15.6847,604.906,197.619
96.1408,296.515,51.183,130.313,281.532,4.41121,155.352,408.526,67.1524,134.047,375.839,56.6125,186.244,361.537,24.2063,206.199,404.128,50.6084,,,,235.844,478.587,41.0885,204.539,546.175,157.906,193.397,574.34,196.196,177.178,596.627,230.5,203.597,630.601,212.579,215.153,599.593,179.033,222.548,577.695,138.906,150.858,714.185,261.443,96.997,621.482,239.805,124.601,650.75,275.339,-62.5928,607.309,206.429,-60.0163,619.431,237.003,-8.69984,612.097,231.475,-15.7014,604.928,197.627
96.1159,296.553,51.29,130.035,281.602,4.34158,155.349,408.537,67.1693,134.017,375.872,56.6538,186.107,361.522,24.1778,206.177,404.094,50.5829,,,,235.865,478.572,41.0682,204.548,546.162,157.883,193.399,574.328,196.175,177.175,596.614,230.479,203.59,630.59,212.557,215.152,599.584,179.011,222.547,577.685,138.88,150.869,714.17,261.432,96.9855,621.481,239.796,124.602,650.74,275.332,-62.6113,607.341,206.444,-60.0285,619.464,237.016,-8.71326,612.117,231.483,-15.7184,604.951,197.636
96.0848,296.597,51.3966,129.756,281.675,4.27818,155.344,408.551,67.1855,133.984,375.908,56.695,185.97,361.508,24.1504,206.154,404.063,50.5577,,,,235.888,478.559,41.0472,204.557,546.15,157.859,193.4,574.318,196.153,177.172,596.602,230.457,203.583,630.579,212.535,215.151,599.576,178.989,222.547,577.677,138.853,150.879,714.156,261.421,96.9737,621.481,239.786,124.603,650.731,275.325,-62.6302,607.375,206.46,-60.0412,619.499,237.031,-8.72705,612.138,231.492,-15.7358,604.976,197.646
96.0478,296.646,51.5029,129.477,281.75,4.22112,155.338,408.568,67.2009,133.949,375.948,56.736,185.832,361.497,24.1242,206.129,404.034,50.5327,,,,235.911,478.547,41.0255,204.565,546.139,157.834,193.402,574.309,196.131,177.169,596.59,230.435,203.577,630.57,212.512,215.15,599.568,178.966,222.548,577.669,138.826,150.889,714.142,261.41,96.9617,621.482,239.776,124.603,650.722,275.318,-62.6495,607.409,206.477,-60.0541,619.536,237.045,-8.74121,612.16,231.502,-15.7535,605.001,197.656
96.0052,296.7,51.6089,129.198,281.827,4.17047,155.33,408.589,67.2156,133.912,375.992,56.777,185.694,361.488,24.0992,206.103,404.008,50.5081,,,,235.934,478.536,41.003,204.574,546.129,157.809,193.403,574.3,196.108,177.166,596.578,230.412,203.569,630.561,212.489,215.149,599.562,178.944,222.549,577.663,138.798,150.898,714.129,261.399,96.9494,621.483,239.766,124.604,650.714,275.31,-62.6692,607.444,206.494,-60.0674,619.573,237.061,-8.75572,612.184,231.512,-15.7716,605.028,197.667
95.9573,296.76,51.7148,128.92,281.906,4.12631,155.32,408.614,67.2296,133.874,376.039,56.8178,185.557,361.481,24.0755,206.076,403.984,50.4837,,,,235.959,478.526,40.9798,204.583,546.12,157.782,193.404,574.292,196.085,177.162,596.568,230.388,203.562,630.553,212.465,215.148,599.556,178.92,222.55,577.658,138.77,150.908,714.117,261.388,96.937,621.485,239.755,124.604,650.707,275.302,-62.6891,607.481,206.513,-60.0809,619.612,237.077,-8.77057,612.208,231.523,-15.79,605.055,197.678
95.9046,296.826,51.8205,128.642,281.987,4.08867,155.31,408.642,67.2429,133.834,376.09,56.8585,185.421,361.475,24.0531,206.049,403.963,50.4596,,,,235.984,478.518,40.956,204.592,546.112,157.755,193.405,574.285,196.06,177.159,596.558,230.364,203.554,630.546,212.442,215.147,599.551,178.897,222.552,577.653,138.742,150.917,714.106,261.376,96.9243,621.489,239.744,124.604,650.7,275.294,-62.7095,607.519,206.531,-60.0948,619.652,237.094,-8.78573,612.234,231.534,-15.8087,605.084,197.691
95.8472,296.896,51.9261,128.366,282.07,4.05759,155.298,408.674,67.2555,133.792,376.145,56.8992,185.285,361.472,24.032,206.02,403.945,50.4358,,,,236.011,478.512,40.9314,204.601,546.105,157.727,193.406,574.279,196.035,177.155,596.549,230.339,203.547,630.54,212.417,215.146,599.548,178.873,222.555,577.65,138.714,150.926,714.095,261.364,96.9114,621.492,239.733,124.604,650.694,275.286,-62.7301,607.558,206.551,-60.1089,619.694,237.111,-8.8012,612.261,231.547,-15.8276,605.114,197.704
95.7857,296.971,52.0317,128.091,282.154,4.03306,155.285,408.709,67.2675,133.749,376.202,56.9398,185.15,361.47,24.0122,205.991,403.929,50.4123,,,,236.038,478.507,40.9061,204.61,546.099,157.699,193.407,574.273,196.01,177.15,596.541,230.314,203.539,630.534,212.393,215.145,599.545,178.849,222.558,577.649,138.685,150.935,714.085,261.352,96.8983,621.497,239.722,124.604,650.689,275.277,-62.751,607.597,206.572,-60.1233,619.736,237.129,-8.81695,612.289,231.559,-15.8469,605.145,197.717
95.7203,297.051,52.1374,127.818,282.24,4.01507,155.271,408.747,67.2789,133.706,376.263,56.9803,185.016,361.471,23.9938,205.961,403.916,50.3891,,,,236.066,478.504,40.8802,204.619,546.095,157.669,193.408,574.269,195.984,177.146,596.533,230.289,203.531,630.53,212.368,215.144,599.543,178.824,222.561,577.648,138.656,150.944,714.075,261.34,96.8851,621.503,239.711,124.604,650.684,275.269,-62.7722,607.638,206.593,-60.1379,619.78,237.148,-8.83298,612.318,231.573,-15.8663,605.176,197.732
95.6515,297.136,52.2433,127.547,282.328,4.00359,155.256,408.789,67.2897,133.661,376.327,57.0208,184.884,361.474,23.9768,205.931,403.906,50.3662,,,,236.095,478.502,40.8535,204.628,546.092,157.639,193.408,574.266,195.957,177.141,596.526,230.262,203.523,630.526,212.343,215.143,599.542,178.8,222.565,577.649,138.627,150.953,714.066,261.327,96.8717,621.509,239.699,124.604,650.68,275.26,-62.7937,607.68,206.615,-60.1527,619.825,237.167,-8.84926,612.348,231.587,-15.886,605.209,197.747
95.5795,297.225,52.3493,127.279,282.417,3.99856,155.24,408.834,67.2999,133.616,376.394,57.0612,184.754,361.478,23.9613,205.9,403.899,50.3437,,,,236.124,478.502,40.8263,204.637,546.09,157.608,193.409,574.263,195.93,177.136,596.52,230.235,203.515,630.523,212.318,215.143,599.543,178.775,222.569,577.651,138.598,150.962,714.058,261.315,96.8581,621.516,239.687,124.604,650.677,275.251,-62.8154,607.723,206.637,-60.1678,619.872,237.187,-8.86577,612.379,231.601,-15.906,605.243,197.762
95.5049,297.318,52.4557,127.014,282.507,3.99991,155.224,408.883,67.3097,133.57,376.465,57.1017,184.626,361.485,23.9471,205.869,403.895,50.3215,,,,236.155,478.504,40.7984,204.646,546.09,157.577,193.409,574.262,195.902,177.131,596.515,230.208,203.506,630.521,212.292,215.142,599.544,178.749,222.574,577.655,138.569,150.97,714.051,261.302,96.8444,621.524,239.675,124.604,650.675,275.242,-62.8373,607.767,206.661,-60.183,619.919,237.208,-8.88251,612.412,231.617,-15.9261,605.278,197.779
95.4279,297.416,52.5625,126.752,282.598,4.00754,155.207,408.935,67.3189,133.523,376.538,57.1421,184.499,361.494,23.9344,205.838,403.893,50.2996,,,,236.186,478.508,40.7699,204.655,546.091,157.545,193.409,574.261,195.874,177.125,596.511,230.18,203.498,630.519,212.266,215.141,599.547,178.724,222.579,577.66,138.539,150.978,714.044,261.289,96.8306,621.532,239.662,124.603,650.673,275.232,-62.8594,607.812,206.685,-60.1984,619.968,237.229,-8.89944,612.445,231.632,-15.9463,605.313,197.796
95.3489,297.517,52.6696,126.493,282.69,4.02134,155.189,408.99,67.3276,133.477,376.614,57.1825,184.375,361.504,23.9231,205.807,403.894,50.2782,,,,236.218,478.514,40.7408,204.664,546.093,157.512,193.409,574.261,195.845,177.12,596.507,230.152,203.489,630.519,212.24,215.14,599.55,178.698,222.585,577.667,138.509,150.986,714.039,261.275,96.8166,621.542,239.65,124.603,650.672,275.223,-62.8818,607.858,206.71,-60.214,620.018,237.251,-8.91656,612.48,231.649,-15.9668,605.35,197.813
95.2684,297.622,52.7773,126.238,282.784,4.0412,155.172,409.048,67.3358,133.43,376.693,57.2229,184.253,361.517,23.9133,205.776,403.898,50.2571,,,,236.251,478.522,40.7112,204.672,546.097,157.479,193.408,574.263,195.815,177.114,596.504,230.123,203.48,630.519,212.214,215.139,599.555,178.672,222.591,577.674,138.479,150.994,714.034,261.262,96.8026,621.552,239.637,124.603,650.672,275.214,-62.9042,607.906,206.735,-60.2297,620.069,237.273,-8.93384,612.515,231.666,-15.9873,605.387,197.832
95.1865,297.731,52.8855,125.987,282.879,4.06695,155.154,409.109,67.3436,133.384,376.775,57.2633,184.133,361.532,23.9049,205.745,403.905,50.2364,,,,236.285,478.532,40.681,204.681,546.102,157.445,193.408,574.265,195.785,177.108,596.502,230.094,203.471,630.52,212.187,215.138,599.561,178.646,222.597,577.684,138.449,151.002,714.029,261.249,96.7884,621.563,239.624,124.603,650.672,275.204,-62.9268,607.954,206.761,-60.2456,620.122,237.296,-8.95127,612.552,231.684,-16.008,605.426,197.851
95.1037,297.842,52.9944,125.739,282.974,4.09845,155.136,409.174,67.351,133.337,376.86,57.3037,184.016,361.549,23.898,205.714,403.915,50.2161,,,,236.319,478.543,40.6503,204.69,546.109,157.411,193.407,574.269,195.755,177.101,596.501,230.065,203.462,630.523,212.16,215.137,599.568,178.62,222.604,577.695,138.419,151.01,714.026,261.235,96.7742,621.574,239.611,124.602,650.673,275.194,-62.9496,608.003,206.788,-60.2615,620.175,237.319,-8.96882,612.589,231.702,-16.0288,605.465,197.87
95.0203,297.957,53.1039,125.496,283.071,4.13553,155.117,409.241,67.358,133.291,376.947,57.344,183.901,361.568,23.8925,205.683,403.927,50.1963,,,,236.355,478.557,40.6192,204.699,546.117,157.376,193.407,574.273,195.724,177.095,596.501,230.035,203.453,630.526,212.133,215.137,599.576,178.593,222.611,577.707,138.389,151.017,714.023,261.221,96.7599,621.587,239.598,124.602,650.675,275.184,-62.9724,608.052,206.815,-60.2776,620.23,237.343,-8.98648,612.628,231.721,-16.0497,605.505,197.89
94.9365,298.076,53.2142,125.257,283.168,4.17798,155.099,409.312,67.3645,133.245,377.037,57.3843,183.79,361.589,23.8884,205.652,403.943,50.1769,,,,236.391,478.573,40.5876,204.708,546.126,157.341,193.406,574.279,195.693,177.088,596.501,230.005,203.444,630.529,212.106,215.136,599.585,178.567,222.619,577.721,138.359,151.025,714.02,261.207,96.7456,621.6,239.584,124.601,650.678,275.174,-62.9953,608.103,206.844,-60.2937,620.285,237.368,-9.00422,612.667,231.741,-16.0706,605.546,197.911
94.8526,298.196,53.3252,125.022,283.266,4.22561,155.081,409.385,67.3707,133.2,377.129,57.4246,183.68,361.612,23.8858,205.621,403.961,50.158,,,,236.428,478.591,40.5557,204.716,546.137,157.305,193.404,574.285,195.662,177.081,596.503,229.974,203.434,630.534,212.079,215.135,599.595,178.54,222.626,577.736,138.329,151.032,714.019,261.193,96.7312,621.614,239.571,124.601,650.681,275.164,-63.0182,608.155,206.872,-60.3098,620.342,237.393,-9.02202,612.708,231.761,-16.0915,605.588,197.933
94.769,298.32,53.4369,124.792,283.366,4.27821,155.062,409.462,67.3765,133.155,377.224,57.4648,183.574,361.637,23.8845,205.591,403.982,50.1396,,,,236.465,478.611,40.5233,204.725,546.149,157.269,193.403,574.293,195.63,177.073,596.505,229.943,203.425,630.54,212.052,215.134,599.606,178.514,222.635,577.753,138.299,151.04,714.018,261.179,96.7168,621.629,239.557,124.601,650.685,275.154,-63.0412,608.208,206.902,-60.326,620.4,237.419,-9.03988,612.749,231.782,-16.1124,605.631,197.955
94.6857,298.446,53.5495,124.565,283.466,4.33556,155.044,409.541,67.3819,133.111,377.321,57.5049,183.47,361.664,23.8847,205.561,404.005,50.1217,,,,236.504,478.633,40.4907,204.733,546.163,157.232,193.402,574.302,195.597,177.066,596.508,229.912,203.416,630.546,212.025,215.133,599.619,178.487,222.643,577.771,138.268,151.047,714.018,261.164,96.7025,621.644,239.543,124.601,650.69,275.144,-63.0643,608.261,206.932,-60.3421,620.459,237.446,-9.05775,612.792,231.803,-16.1334,605.675,197.978
94.6031,298.575,53.6629,124.344,283.567,4.39742,155.026,409.623,67.3869,133.067,377.421,57.5448,183.369,361.693,23.8862,205.531,404.032,50.1044,,,,236.543,478.657,40.4577,204.742,546.178,157.196,193.4,574.311,195.565,177.058,596.511,229.88,203.406,630.554,211.998,215.132,599.633,178.46,222.652,577.79,138.238,151.054,714.019,261.15,96.6881,621.66,239.529,124.6,650.695,275.133,-63.0873,608.315,206.963,-60.3583,620.518,237.472,-9.07562,612.835,231.825,-16.1543,605.719,198.001
94.5212,298.706,53.7771,124.126,283.668,4.46356,155.007,409.708,67.3916,133.024,377.523,57.5846,183.27,361.724,23.8891,205.502,404.061,50.0877,,,,236.582,478.683,40.4246,204.75,546.194,157.158,193.398,574.322,195.532,177.05,596.516,229.848,203.397,630.562,211.97,215.131,599.647,178.433,222.661,577.811,138.208,151.061,714.02,261.136,96.6738,621.677,239.515,124.6,650.701,275.123,-63.1102,608.37,206.994,-60.3744,620.579,237.5,-9.09348,612.879,231.847,-16.1752,605.764,198.025
94.4402,298.839,53.892,123.913,283.771,4.53371,154.989,409.796,67.3958,132.981,377.627,57.6243,183.174,361.758,23.8932,205.473,404.092,50.0715,,,,236.622,478.711,40.3912,204.758,546.212,157.121,193.396,574.334,195.499,177.042,596.522,229.816,203.387,630.571,211.943,215.13,599.663,178.407,222.67,577.834,138.178,151.068,714.023,261.121,96.6595,621.694,239.501,124.6,650.708,275.113,-63.1332,608.426,207.026,-60.3905,620.641,237.528,-9.11129,612.924,231.87,-16.196,605.81,198.05
94.3601,298.974,54.0077,123.703,283.875,4.60763,154.971,409.887,67.3997,132.939,377.733,57.6637,183.081,361.793,23.8987,205.443,404.127,50.056,,,,236.663,478.741,40.3577,204.766,546.232,157.083,193.394,574.346,195.466,177.034,596.528,229.783,203.377,630.581,211.916,215.129,599.68,178.38,222.679,577.858,138.148,151.075,714.025,261.107,96.6453,621.713,239.487,124.6,650.715,275.102,-63.156,608.483,207.059,-60.4065,620.704,237.556,-9.12904,612.97,231.894,-16.2167,605.856,198.075
94.2812,299.111,54.1242,123.498,283.979,4.68507,154.953,409.98,67.4032,132.897,377.842,57.7028,182.99,361.83,23.9055,205.414,404.164,50.0412,,,,236.705,478.773,40.3241,204.774,546.252,157.045,193.391,574.36,195.432,177.025,596.535,229.751,203.368,630.591,211.889,215.128,599.698,178.353,222.689,577.883,138.119,151.083,714.029,261.092,96.6311,621.731,239.472,124.6,650.723,275.092,-63.1787,608.541,207.092,-60.4224,620.767,237.585,-9.1467,613.016,231.918,-16.2373,605.903,198.101
94.2033,299.251,54.2413,123.297,284.085,4.76575,154.934,410.077,67.4062,132.856,377.953,57.7416,182.901,361.87,23.9134,205.385,404.203,50.0272,,,,236.747,478.807,40.2905,204.782,546.274,157.007,193.389,574.374,195.398,177.016,596.543,229.718,203.358,630.603,211.862,215.127,599.717,178.327,222.699,577.909,138.089,151.09,714.033,261.077,96.6171,621.751,239.458,124.601,650.732,275.081,-63.2014,608.599,207.126,-60.4381,620.832,237.615,-9.16426,613.064,231.943,-16.2577,605.951,198.128
94.1266,299.392,54.359,123.099,284.192,4.8494,154.916,410.176,67.4088,132.815,378.066,57.78,182.814,361.911,23.9226,205.356,404.245,50.0138,,,,236.789,478.843,40.2569,204.789,546.297,156.969,193.386,574.39,195.364,177.007,596.551,229.685,203.349,630.615,211.835,215.126,599.737,178.301,222.709,577.937,138.06,151.097,714.038,261.063,96.6032,621.771,239.444,124.601,650.741,275.071,-63.2238,608.658,207.16,-60.4538,620.897,237.645,-9.18168,613.112,231.969,-16.278,606,198.155
94.0508,299.535,54.4772,122.904,284.3,4.93578,154.897,410.277,67.4109,132.775,378.182,57.8179,182.729,361.955,23.9329,205.327,404.29,50.0013,,,,236.832,478.881,40.2233,204.797,546.322,156.931,193.383,574.406,195.33,176.998,596.56,229.652,203.339,630.628,211.808,215.125,599.758,178.274,222.72,577.966,138.031,151.104,714.044,261.048,96.5894,621.792,239.429,124.602,650.751,275.06,-63.2461,608.718,207.195,-60.4693,620.964,237.676,-9.19895,613.161,231.995,-16.2981,606.049,198.182
93.9761,299.68,54.5959,122.713,284.409,5.02459,154.878,410.381,67.4126,132.734,378.299,57.8554,182.647,362.001,23.9444,205.298,404.337,49.9896,,,,236.875,478.921,40.1898,204.804,546.348,156.892,193.38,574.423,195.296,176.989,596.57,229.619,203.33,630.642,211.781,215.124,599.78,178.248,222.73,577.997,138.002,151.111,714.05,261.033,96.5758,621.814,239.415,124.602,650.761,275.05,-63.2683,608.778,207.231,-60.4846,621.031,237.707,-9.21604,613.211,232.021,-16.318,606.098,198.211
93.9022,299.828,54.7149,122.525,284.52,5.11558,154.859,410.488,67.4137,132.694,378.419,57.8923,182.565,362.048,23.9569,205.269,404.386,49.9788,,,,236.919,478.962,40.1566,204.811,546.375,156.854,193.377,574.442,195.262,176.98,596.581,229.585,203.32,630.656,211.754,215.123,599.802,178.223,222.741,578.028,137.974,151.118,714.057,261.019,96.5623,621.836,239.4,124.603,650.773,275.04,-63.2901,608.839,207.267,-60.4996,621.099,237.738,-9.23293,613.262,232.048,-16.3376,606.149,198.24
93.8291,299.977,54.8341,122.339,284.632,5.20848,154.839,410.598,67.4143,132.654,378.542,57.9286,182.486,362.098,23.9705,205.239,404.438,49.9689,,,,236.962,479.005,40.1235,204.818,546.403,156.815,193.373,574.461,195.228,176.97,596.592,229.552,203.311,630.671,211.728,215.122,599.826,178.197,222.752,578.061,137.945,151.125,714.065,261.004,96.549,621.858,239.386,124.604,650.784,275.029,-63.3118,608.901,207.304,-60.5145,621.167,237.77,-9.2496,613.313,232.076,-16.357,606.199,198.269
93.7564,300.128,54.9535,122.156,284.746,5.30304,154.818,410.71,67.4143,132.613,378.666,57.9641,182.407,362.15,23.9851,205.208,404.492,49.96,,,,237.007,479.049,40.0908,204.825,546.433,156.777,193.37,574.481,195.194,176.961,596.605,229.518,203.302,630.687,211.702,215.121,599.851,178.172,222.763,578.095,137.917,151.133,714.073,260.99,96.536,621.882,239.371,124.606,650.797,275.019,-63.3332,608.963,207.341,-60.5291,621.237,237.803,-9.26602,613.365,232.104,-16.3762,606.251,198.299
93.6841,300.281,55.0728,121.975,284.861,5.39898,154.797,410.825,67.4137,132.572,378.793,57.9989,182.33,362.204,24.0007,205.177,404.548,49.9521,,,,237.051,479.095,40.0583,204.831,546.463,156.738,193.366,574.501,195.159,176.951,596.617,229.485,203.293,630.703,211.676,215.12,599.876,178.146,222.775,578.13,137.89,151.141,714.082,260.975,96.5232,621.905,239.357,124.607,650.81,275.009,-63.3543,609.026,207.379,-60.5435,621.307,237.836,-9.28217,613.417,232.133,-16.395,606.303,198.33
