 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
237.037,358.307,73.2536,298.75,345.167,59.6553,260.358,516.915,79.5667,262.875,444.892,76.5619,302.701,441.151,70.159,315.588,524.958,78.7708,,,,324.34,605.498,41.5809,283.759,599.268,121.486,257.423,624.266,171.613,234.457,641.572,228.184,252.033,692.212,208.343,270.877,664.349,158.115,295.802,639.453,102.768,182.61,745.56,312.693,177.343,641.424,284.141,176.141,691.609,324.859,-62.0472,606.785,271.543,-59.0863,621.935,298.001,-17.2361,617.475,296.56,-20.202,603.029,267.165
236.501,358.015,73.752,298.131,344.68,59.9857,260.148,516.554,79.7954,262.549,444.531,76.8959,302.361,440.692,70.429,315.384,524.524,78.9356,,,,324.252,604.981,41.6758,283.656,598.904,121.573,257.348,623.973,171.675,234.403,641.341,228.21,252.022,691.963,208.335,270.842,664.031,158.14,295.744,639.057,102.82,182.607,745.41,312.671,177.284,641.287,284.096,176.106,691.458,324.813,-62.0556,606.677,271.478,-59.0822,621.82,297.94,-17.2354,617.349,296.485,-20.2133,602.911,267.085
235.952,357.721,74.2261,297.493,344.186,60.2729,259.928,516.187,80.0101,262.213,444.164,77.2087,302.009,440.227,70.6717,315.168,524.082,79.0813,,,,324.153,604.459,41.7591,283.543,598.534,121.649,257.266,623.674,171.728,234.344,641.106,228.228,252.009,691.709,208.32,270.8,663.707,158.155,295.677,638.657,102.862,182.605,745.256,312.646,177.224,641.148,284.046,176.073,691.303,324.762,-62.0649,606.569,271.413,-59.0787,621.705,297.879,-17.2354,617.223,296.41,-20.2258,602.792,267.005
235.392,357.424,74.6759,296.837,343.686,60.5171,259.697,515.813,80.2106,261.865,443.791,77.5004,301.645,439.755,70.8871,314.942,523.633,79.2078,,,,324.043,603.932,41.8306,283.42,598.159,121.714,257.177,623.371,171.771,234.281,640.867,228.238,251.993,691.45,208.298,270.752,663.378,158.16,295.601,638.251,102.894,182.605,745.1,312.616,177.162,641.007,283.989,176.04,691.145,324.706,-62.0752,606.46,271.347,-59.0758,621.59,297.817,-17.2359,617.096,296.333,-20.2394,602.673,266.924
234.819,357.125,75.1017,296.163,343.18,60.7185,259.456,515.434,80.397,261.508,443.412,77.7711,301.269,439.275,71.0754,314.706,523.176,79.3153,,,,323.921,603.4,41.8905,283.287,597.779,121.767,257.08,623.063,171.806,234.213,640.623,228.239,251.974,691.186,208.267,270.696,663.043,158.156,295.516,637.839,102.916,182.606,744.94,312.581,177.099,640.863,283.926,176.008,690.984,324.644,-62.0865,606.352,271.281,-59.0736,621.475,297.755,-17.2371,616.968,296.256,-20.2542,602.553,266.842
234.236,356.822,75.5039,295.472,342.667,60.8778,259.204,515.049,80.5693,261.14,443.026,78.021,300.882,438.788,71.2369,314.46,522.712,79.4039,,,,323.789,602.864,41.9385,283.145,597.394,121.809,256.976,622.749,171.831,234.14,640.374,228.232,251.953,690.916,208.229,270.634,662.703,158.143,295.423,637.422,102.927,182.608,744.777,312.543,177.033,640.717,283.858,175.976,690.819,324.578,-62.0988,606.244,271.215,-59.0721,621.359,297.693,-17.2391,616.84,296.178,-20.2703,602.432,266.76
233.643,356.516,75.883,294.764,342.147,60.9958,258.943,514.657,80.7276,260.763,442.634,78.2503,300.484,438.294,71.3719,314.204,522.24,79.4739,,,,323.645,602.322,41.9747,282.993,597.004,121.839,256.865,622.431,171.847,234.063,640.12,228.218,251.929,690.641,208.183,270.565,662.356,158.12,295.322,637,102.929,182.611,744.61,312.5,176.966,640.569,283.784,175.945,690.651,324.506,-62.1124,606.135,271.149,-59.0713,621.244,297.63,-17.2418,616.711,296.099,-20.2878,602.31,266.678
233.04,356.206,76.2394,294.041,341.62,61.0734,258.672,514.259,80.872,260.376,442.235,78.4594,300.075,437.793,71.4807,313.938,521.76,79.5255,,,,323.491,601.775,41.9991,282.832,596.608,121.859,256.747,622.107,171.854,233.981,639.862,228.195,251.903,690.36,208.13,270.489,662.004,158.087,295.212,636.572,102.92,182.616,744.441,312.452,176.897,640.417,283.703,175.914,690.479,324.429,-62.1271,606.026,271.082,-59.0714,621.128,297.568,-17.2453,616.581,296.019,-20.3066,602.187,266.594
232.428,355.891,76.5739,293.303,341.086,61.1116,258.391,513.854,81.0026,259.98,441.829,78.6486,299.656,437.284,71.5639,313.662,521.272,79.559,,,,323.325,601.223,42.0116,282.661,596.207,121.867,256.622,621.778,171.852,233.895,639.599,228.164,251.874,690.074,208.069,270.407,661.646,158.046,295.094,636.138,102.901,182.621,744.267,312.4,176.827,640.263,283.618,175.884,690.304,324.347,-62.1431,605.918,271.015,-59.0722,621.013,297.505,-17.2496,616.451,295.939,-20.327,602.065,266.511
231.808,355.572,76.8869,292.55,340.546,61.1118,258.101,513.442,81.1197,259.575,441.416,78.8184,299.226,436.768,71.6221,313.378,520.776,79.5747,,,,323.148,600.666,42.0122,282.481,595.801,121.865,256.49,621.444,171.841,233.804,639.331,228.124,251.842,689.782,208,270.318,661.281,157.994,294.967,635.698,102.872,182.629,744.09,312.344,176.755,640.106,283.526,175.855,690.125,324.26,-62.1603,605.809,270.948,-59.074,620.897,297.442,-17.2549,616.32,295.858,-20.3488,601.941,266.427
231.18,355.247,77.1793,291.783,339.998,61.0753,257.802,513.024,81.2234,259.161,440.995,78.9692,298.787,436.245,71.6558,313.083,520.272,79.5729,,,,322.96,600.103,42.0009,282.292,595.388,121.851,256.351,621.104,171.821,233.709,639.057,228.078,251.807,689.484,207.924,270.222,660.911,157.934,294.832,635.252,102.833,182.637,743.909,312.283,176.681,639.946,283.429,175.825,689.942,324.167,-62.1789,605.701,270.881,-59.0767,620.781,297.379,-17.2612,616.189,295.777,-20.3721,601.816,266.342
230.544,354.916,77.4519,291.003,339.443,61.0038,257.493,512.598,81.314,258.739,440.567,79.1016,298.337,435.714,71.6658,312.78,519.76,79.5542,,,,322.761,599.535,41.9777,282.094,594.97,121.827,256.205,620.758,171.793,233.609,638.779,228.023,251.77,689.18,207.84,270.12,660.534,157.864,294.689,634.8,102.784,182.646,743.724,312.218,176.605,639.782,283.326,175.797,689.756,324.07,-62.1989,605.592,270.814,-59.0804,620.665,297.316,-17.2684,616.057,295.695,-20.3971,601.692,266.257
229.902,354.58,77.7055,290.21,338.881,60.8988,257.176,512.165,81.3919,258.309,440.131,79.2163,297.878,435.175,71.6529,312.468,519.24,79.5189,,,,322.551,598.961,41.9427,281.887,594.546,121.792,256.052,620.407,171.756,233.505,638.495,227.96,251.73,688.87,207.749,270.011,660.151,157.785,294.537,634.342,102.725,182.657,743.535,312.148,176.527,639.615,283.218,175.768,689.565,323.967,-62.2204,605.484,270.747,-59.0851,620.549,297.252,-17.2767,615.924,295.612,-20.4237,601.566,266.172
229.253,354.236,77.941,289.405,338.311,60.7623,256.85,511.725,81.4573,257.87,439.688,79.3137,297.409,434.628,71.618,312.147,518.711,79.4674,,,,322.329,598.381,41.8959,281.671,594.115,121.747,255.893,620.05,171.71,233.396,638.205,227.89,251.687,688.554,207.651,269.895,659.761,157.697,294.376,633.878,102.656,182.669,743.342,312.074,176.448,639.445,283.104,175.74,689.371,323.859,-62.2432,605.375,270.68,-59.0909,620.433,297.189,-17.286,615.791,295.529,-20.452,601.44,266.086
228.598,353.885,78.1592,288.589,337.734,60.5961,256.515,511.277,81.5106,257.423,439.236,79.3947,296.931,434.074,71.5619,311.816,518.173,79.4005,,,,322.096,597.796,41.8374,281.447,593.679,121.692,255.727,619.687,171.657,233.283,637.911,227.813,251.642,688.232,207.545,269.773,659.365,157.6,294.207,633.407,102.577,182.682,743.145,311.995,176.367,639.272,282.985,175.713,689.172,323.747,-62.2676,605.267,270.613,-59.0977,620.318,297.126,-17.2964,615.657,295.446,-20.482,601.313,266
227.939,353.527,78.3612,287.763,337.15,60.4023,256.171,510.821,81.5521,256.969,438.776,79.4599,296.444,433.511,71.4856,311.477,517.627,79.3185,,,,321.851,597.204,41.7673,281.213,593.236,121.626,255.555,619.318,171.595,233.166,637.61,227.728,251.593,687.904,207.432,269.645,658.962,157.494,294.03,632.93,102.487,182.696,742.944,311.912,176.284,639.095,282.861,175.685,688.97,323.629,-62.2936,605.159,270.546,-59.1057,620.202,297.063,-17.308,615.523,295.362,-20.5137,601.186,265.914
227.274,353.16,78.5479,286.926,336.557,60.1828,255.819,510.357,81.5823,256.507,438.307,79.5101,295.948,432.941,71.3902,311.129,517.073,79.2222,,,,321.595,596.605,41.6858,280.972,592.787,121.551,255.376,618.943,171.525,233.045,637.305,227.636,251.542,687.57,207.312,269.51,658.553,157.379,293.844,632.447,102.388,182.712,742.739,311.825,176.2,638.914,282.732,175.658,688.763,323.507,-62.3211,605.051,270.48,-59.1147,620.086,297,-17.3208,615.388,295.277,-20.5472,601.058,265.827
226.604,352.785,78.7202,286.081,335.957,59.9399,255.458,509.885,81.6016,256.038,437.829,79.546,295.443,432.362,71.2767,310.773,516.509,79.112,,,,321.327,596,41.593,280.722,592.331,121.467,255.191,618.562,171.447,232.919,636.993,227.537,251.488,687.229,207.184,269.369,658.137,157.255,293.65,631.956,102.279,182.728,742.529,311.733,176.113,638.729,282.598,175.632,688.552,323.38,-62.3502,604.943,270.413,-59.125,619.97,296.937,-17.3348,615.252,295.192,-20.5824,600.93,265.74
225.93,352.401,78.8791,285.226,335.35,59.6757,255.088,509.404,81.6105,255.561,437.342,79.5685,294.93,431.776,71.1462,310.408,515.936,78.9887,,,,321.048,595.389,41.489,280.463,591.868,121.373,255,618.174,171.362,232.789,636.676,227.431,251.431,686.883,207.05,269.221,657.714,157.123,293.447,631.459,102.161,182.746,742.315,311.637,176.026,638.541,282.459,175.605,688.337,323.248,-62.3809,604.835,270.346,-59.1364,619.855,296.874,-17.35,615.116,295.107,-20.6195,600.802,265.653
225.253,352.007,79.0257,284.364,334.734,59.3925,254.711,508.914,81.6094,255.076,436.846,79.5784,294.408,431.18,70.9999,310.034,515.355,78.853,,,,320.757,594.77,41.3742,280.197,591.399,121.271,254.803,617.781,171.269,232.656,636.353,227.318,251.371,686.529,206.909,269.067,657.285,156.983,293.235,630.954,102.033,182.764,742.097,311.537,175.936,638.348,282.315,175.579,688.118,323.112,-62.4132,604.728,270.28,-59.1491,619.739,296.811,-17.3664,614.979,295.022,-20.6585,600.672,265.566
224.572,351.603,79.1609,283.494,334.11,59.0924,254.325,508.416,81.5988,254.585,436.341,79.5765,293.878,430.576,70.8389,309.652,514.764,78.7056,,,,320.455,594.144,41.2487,279.922,590.922,121.159,254.599,617.38,171.17,232.518,636.024,227.199,251.308,686.17,206.761,268.907,656.848,156.834,293.015,630.443,101.896,182.784,741.874,311.432,175.845,638.152,282.167,175.553,687.895,322.97,-62.4472,604.62,270.214,-59.163,619.623,296.749,-17.3842,614.842,294.936,-20.6992,600.543,265.478
223.887,351.189,79.2858,282.617,333.478,58.7778,253.931,507.908,81.5792,254.087,435.825,79.5636,293.34,429.964,70.6644,309.261,514.163,78.5471,,,,320.141,593.511,41.113,279.64,590.439,121.04,254.39,616.974,171.063,232.377,635.69,227.074,251.243,685.804,206.607,268.741,656.405,156.678,292.786,629.924,101.749,182.805,741.647,311.324,175.752,637.952,282.015,175.527,687.667,322.825,-62.4829,604.513,270.148,-59.1781,619.508,296.686,-17.4032,614.704,294.849,-20.7419,600.413,265.39
223.2,350.764,79.4011,281.734,332.838,58.4507,253.529,507.392,81.5512,253.581,435.3,79.5407,292.794,429.343,70.4776,308.862,513.553,78.3784,,,,319.816,592.87,40.9672,279.35,589.949,120.913,254.176,616.561,170.95,232.231,635.349,226.943,251.174,685.431,206.447,268.569,655.955,156.513,292.549,629.398,101.594,182.827,741.415,311.211,175.658,637.747,281.859,175.501,687.435,322.675,-62.5203,604.406,270.082,-59.1946,619.392,296.624,-17.4236,614.566,294.763,-20.7864,600.282,265.302
222.51,350.327,79.508,280.845,332.19,58.1135,253.12,506.865,81.5154,253.069,434.764,79.5085,292.24,428.713,70.2798,308.455,512.934,78.2002,,,,319.479,592.221,40.8119,279.052,589.451,120.779,253.956,616.141,170.831,232.083,635.003,226.806,251.103,685.052,206.28,268.391,655.497,156.342,292.303,628.864,101.43,182.85,741.179,311.095,175.562,637.539,281.699,175.475,687.199,322.521,-62.5594,604.299,270.016,-59.2123,619.277,296.562,-17.4454,614.427,294.676,-20.8328,600.151,265.214
221.818,349.879,79.6073,279.952,331.533,57.7681,252.702,506.329,81.4721,252.55,434.218,79.468,291.678,428.074,70.0721,308.04,512.305,78.0134,,,,319.13,591.563,40.6473,278.747,588.945,120.637,253.73,615.715,170.705,231.93,634.65,226.663,251.029,684.666,206.107,268.207,655.033,156.162,292.049,628.323,101.258,182.874,740.938,310.974,175.464,637.326,281.534,175.45,686.958,322.363,-62.6003,604.192,269.951,-59.2313,619.161,296.5,-17.4685,614.287,294.589,-20.8811,600.02,265.126
221.124,349.419,79.7,279.054,330.868,57.4167,252.277,505.782,81.4221,252.025,433.662,79.42,291.11,427.426,69.8558,307.616,511.665,77.8186,,,,318.771,590.898,40.4739,278.435,588.433,120.489,253.499,615.283,170.574,231.774,634.292,226.516,250.951,684.274,205.928,268.017,654.562,155.976,291.787,627.775,101.077,182.899,740.693,310.85,175.365,637.109,281.367,175.424,686.713,322.201,-62.6428,604.085,269.886,-59.2517,619.046,296.438,-17.493,614.146,294.502,-20.9313,599.888,265.037
220.427,348.946,79.7868,278.152,330.195,57.0612,251.844,505.226,81.366,251.493,433.094,79.3653,290.534,426.768,69.632,307.185,511.016,77.6168,,,,318.401,590.224,40.2922,278.116,587.912,120.335,253.263,614.843,170.438,231.615,633.928,226.363,250.872,683.876,205.744,267.821,654.083,155.784,291.516,627.218,100.889,182.925,740.443,310.722,175.264,636.887,281.196,175.399,686.464,322.035,-62.6871,603.978,269.821,-59.2734,618.93,296.377,-17.5189,614.005,294.415,-20.9834,599.755,264.949
219.729,348.461,79.8687,277.248,329.512,56.7036,251.404,504.659,81.3042,250.955,432.516,79.3048,289.951,426.101,69.4019,306.746,510.357,77.4088,,,,318.019,589.54,40.1027,277.79,587.384,120.175,253.022,614.397,170.296,231.453,633.558,226.206,250.789,683.47,205.554,267.621,653.597,155.584,291.237,626.653,100.693,182.952,740.188,310.591,175.162,636.661,281.021,175.374,686.211,321.866,-62.7332,603.872,269.757,-59.2965,618.815,296.316,-17.5462,613.864,294.327,-21.0375,599.623,264.86
219.03,347.962,79.9463,276.34,328.821,56.3456,250.957,504.082,81.2373,250.411,431.926,79.2393,289.361,425.425,69.1667,306.299,509.687,77.1953,,,,317.627,588.848,39.9058,277.457,586.848,120.01,252.777,613.944,170.15,231.287,633.182,226.045,250.703,683.059,205.359,267.414,653.104,155.379,290.951,626.08,100.491,182.98,739.929,310.456,175.059,636.431,280.844,175.348,685.953,321.693,-62.7809,603.765,269.692,-59.3209,618.699,296.255,-17.575,613.721,294.24,-21.0934,599.489,264.772
218.33,347.451,80.0205,275.431,328.121,55.989,250.502,503.493,81.166,249.861,431.325,79.1695,288.765,424.739,68.9276,305.845,509.007,76.9772,,,,317.225,588.147,39.7023,277.118,586.303,119.84,252.526,613.484,170,231.118,632.8,225.88,250.615,682.64,205.16,267.203,652.604,155.168,290.656,625.499,100.281,183.008,739.665,310.318,174.954,636.196,280.664,175.323,685.691,321.516,-62.8305,603.659,269.629,-59.3466,618.583,296.194,-17.6052,613.578,294.152,-21.1512,599.356,264.683
217.628,346.925,80.0919,274.52,327.412,55.6354,250.041,502.894,81.0908,249.305,430.713,79.0964,288.163,424.043,68.6856,305.383,508.316,76.7553,,,,316.813,587.436,39.4926,276.772,585.751,119.666,252.272,613.017,169.846,230.947,632.412,225.71,250.524,682.215,204.955,266.986,652.097,154.951,290.355,624.91,100.066,183.038,739.396,310.176,174.847,635.957,280.481,175.297,685.425,321.336,-62.8817,603.552,269.565,-59.3738,618.467,296.134,-17.6368,613.435,294.065,-21.2108,599.222,264.594
216.926,346.386,80.1612,273.609,326.693,55.2862,249.573,502.284,81.0123,248.744,430.089,79.0205,287.555,423.337,68.4418,304.915,507.614,76.5304,,,,316.391,586.715,39.2773,276.421,585.191,119.489,252.012,612.544,169.688,230.772,632.018,225.538,250.431,681.784,204.746,266.765,651.582,154.73,290.045,624.312,99.8446,183.068,739.123,310.032,174.74,635.714,280.296,175.271,685.155,321.154,-62.9348,603.446,269.502,-59.4023,618.352,296.074,-17.6699,613.29,293.977,-21.2724,599.087,264.505
216.223,345.832,80.229,272.697,325.966,54.9427,249.099,501.663,80.9311,248.177,429.452,78.9427,286.941,422.621,68.1973,304.439,506.902,76.3034,,,,315.959,585.984,39.0572,276.064,584.622,119.309,251.749,612.063,169.527,230.595,631.619,225.362,250.335,681.346,204.533,266.539,651.06,154.504,289.729,623.705,99.6182,183.099,738.845,309.885,174.631,635.465,280.109,175.245,684.88,320.968,-62.9895,603.34,269.439,-59.4322,618.236,296.014,-17.7045,613.145,293.889,-21.3358,598.953,264.416
215.519,345.264,80.2957,271.785,325.228,54.6063,248.618,501.03,80.8477,247.605,428.804,78.8636,286.322,421.894,67.9531,303.957,506.178,76.075,,,,315.519,585.244,38.8328,275.702,584.045,119.126,251.482,611.576,169.364,230.416,631.213,225.184,250.236,680.901,204.316,266.309,650.531,154.274,289.406,623.09,99.3871,183.131,738.563,309.734,174.52,635.212,279.92,175.219,684.601,320.779,-63.046,603.233,269.377,-59.4635,618.12,295.955,-17.7405,613,293.801,-21.4011,598.817,264.328
214.815,344.682,80.362,270.875,324.482,54.2781,248.132,500.386,80.7627,247.028,428.144,78.784,285.697,421.158,67.7101,303.468,505.444,75.8461,,,,315.07,584.492,38.6048,275.334,583.459,118.941,251.212,611.081,169.198,230.234,630.802,225.004,250.135,680.45,204.096,266.074,649.994,154.04,289.076,622.466,99.1518,183.164,738.276,309.582,174.408,634.955,279.729,175.193,684.318,320.588,-63.1042,603.127,269.315,-59.4962,618.003,295.896,-17.778,612.853,293.714,-21.4682,598.682,264.239
214.111,344.085,80.4281,269.965,323.725,53.959,247.639,499.73,80.6767,246.446,427.471,78.7044,285.068,420.411,67.4693,302.974,504.698,75.6173,,,,314.613,583.731,38.374,274.961,582.865,118.755,250.937,610.58,169.03,230.049,630.385,224.821,250.032,679.993,203.872,265.836,649.45,153.802,288.74,621.833,98.9129,183.197,737.984,309.426,174.295,634.693,279.537,175.167,684.031,320.395,-63.1641,603.021,269.253,-59.5302,617.887,295.837,-17.817,612.706,293.626,-21.5372,598.546,264.15
213.407,343.473,80.4945,269.057,322.959,53.65,247.142,499.063,80.5902,245.859,426.786,78.6255,284.435,419.653,67.2316,302.473,503.941,75.3896,,,,314.148,582.959,38.141,274.584,582.262,118.568,250.66,610.071,168.861,229.863,629.962,224.637,249.926,679.529,203.646,265.593,648.898,153.562,288.398,621.191,98.6709,183.231,737.688,309.269,174.181,634.427,279.343,175.14,683.74,320.2,-63.2258,602.915,269.192,-59.5657,617.771,295.779,-17.8575,612.558,293.539,-21.6079,598.409,264.061
212.702,342.846,80.5616,268.152,322.182,53.3519,246.639,498.384,80.5037,245.268,426.089,78.5478,283.797,418.885,66.9977,301.967,503.173,75.1636,,,,313.676,582.176,37.9065,274.203,581.65,118.38,250.379,609.556,168.691,229.674,629.533,224.451,249.818,679.059,203.417,265.348,648.339,153.32,288.051,620.539,98.4265,183.265,737.388,309.109,174.065,634.156,279.149,175.113,683.444,320.002,-63.2891,602.808,269.131,-59.6025,617.654,295.721,-17.8994,612.41,293.451,-21.6805,598.272,263.973
211.998,342.204,80.6294,267.249,321.396,53.0654,246.131,497.693,80.4177,244.673,425.379,78.472,283.155,418.106,66.7685,301.456,502.393,74.94,,,,313.197,581.382,37.6713,273.817,581.03,118.193,250.096,609.033,168.521,229.484,629.098,224.265,249.709,678.582,203.185,265.099,647.773,153.075,287.698,619.879,98.1801,183.3,737.082,308.948,173.948,633.88,278.954,175.085,683.145,319.803,-63.3541,602.702,269.071,-59.6407,617.537,295.663,-17.9429,612.26,293.364,-21.7548,598.135,263.884
211.294,341.547,80.6984,266.349,320.599,52.7911,245.618,496.99,80.3328,244.074,424.657,78.3984,282.51,417.316,66.5448,300.939,501.602,74.7196,,,,312.712,580.578,37.4361,273.428,580.4,118.007,249.809,608.504,168.35,229.291,628.658,224.078,249.597,678.1,202.952,264.847,647.2,152.829,287.34,619.209,97.9325,183.336,736.773,308.784,173.83,633.6,278.758,175.057,682.842,319.602,-63.4208,602.596,269.01,-59.6804,617.42,295.606,-17.9878,612.11,293.277,-21.8309,597.997,263.795
210.59,340.875,80.7685,265.453,319.792,52.5295,245.102,496.276,80.2493,243.472,423.922,78.3276,281.861,416.516,66.3272,300.419,500.799,74.5031,,,,312.222,579.762,37.2017,273.036,579.762,117.823,249.521,607.968,168.18,229.098,628.213,223.891,249.483,677.611,202.717,264.592,646.619,152.582,286.978,618.529,97.6842,183.372,736.459,308.619,173.711,633.316,278.561,175.029,682.535,319.399,-63.4891,602.489,268.951,-59.7214,617.303,295.549,-18.0342,611.959,293.19,-21.9087,597.859,263.707
209.885,340.188,80.84,264.56,318.974,52.281,244.581,495.549,80.1678,242.866,423.174,78.26,281.209,415.704,66.1165,299.893,499.985,74.2911,,,,311.727,578.936,36.9687,272.641,579.116,117.64,249.23,607.425,168.01,228.902,627.762,223.704,249.368,677.115,202.481,264.336,646.03,152.335,286.612,617.841,97.4359,183.408,736.141,308.452,173.591,633.027,278.365,175,682.224,319.195,-63.5591,602.382,268.892,-59.7637,617.185,295.492,-18.082,611.807,293.103,-21.9882,597.721,263.619
209.181,339.487,80.9129,263.672,318.147,52.046,244.057,494.811,80.0887,242.256,422.414,78.196,280.555,414.882,65.9132,299.364,499.16,74.0843,,,,311.228,578.098,36.738,272.243,578.46,117.461,248.937,606.875,167.842,228.705,627.305,223.517,249.251,676.614,202.244,264.077,645.435,152.087,286.243,617.143,97.1881,183.445,735.818,308.284,173.47,632.733,278.169,174.971,681.909,318.991,-63.6306,602.276,268.833,-59.8075,617.067,295.436,-18.1314,611.655,293.017,-22.0694,597.582,263.531
208.477,338.77,80.9872,262.788,317.309,51.8249,243.529,494.062,80.0124,241.644,421.642,78.1361,279.899,414.049,65.7179,298.832,498.323,73.8833,,,,310.725,577.249,36.5102,271.842,577.795,117.284,248.643,606.319,167.675,228.507,626.844,223.331,249.132,676.107,202.007,263.816,644.832,151.841,285.87,616.435,96.9415,183.482,735.491,308.115,173.347,632.435,277.973,174.941,681.59,318.785,-63.7038,602.169,268.774,-59.8526,616.949,295.38,-18.1822,611.502,292.93,-22.1523,597.442,263.443
207.773,338.039,81.063,261.908,316.46,51.6179,242.999,493.301,79.9394,241.029,420.858,78.0805,279.24,413.205,65.5312,298.296,497.474,73.6887,,,,310.219,576.389,36.2861,271.44,577.122,117.111,248.347,605.755,167.51,228.307,626.377,223.146,249.012,675.594,201.769,263.554,644.222,151.595,285.495,615.718,96.6968,183.52,735.16,307.945,173.223,632.133,277.778,174.91,681.268,318.579,-63.7785,602.062,268.716,-59.8991,616.831,295.324,-18.2345,611.348,292.844,-22.2368,597.302,263.355
207.068,337.294,81.1401,261.033,315.602,51.4251,242.466,492.528,79.8699,240.411,420.062,78.0296,278.58,412.351,65.3536,297.758,496.615,73.5011,,,,309.711,575.519,36.0663,271.036,576.44,116.942,248.049,605.185,167.348,228.107,625.905,222.963,248.891,675.075,201.532,263.29,643.605,151.35,285.118,614.992,96.4545,183.557,734.825,307.774,173.099,631.826,277.583,174.879,680.942,318.372,-63.8548,601.954,268.659,-59.9469,616.712,295.269,-18.2882,611.193,292.759,-22.3229,597.162,263.267
206.363,336.536,81.2185,260.163,314.733,51.2467,241.931,491.744,79.8043,239.791,419.253,77.9837,277.918,411.486,65.1855,297.217,495.744,73.3211,,,,309.201,574.637,35.8517,270.631,575.75,116.779,247.751,604.609,167.188,227.906,625.427,222.782,248.768,674.55,201.295,263.026,642.981,151.108,284.739,614.256,96.2152,183.595,734.485,307.602,172.973,631.515,277.39,174.848,680.612,318.165,-63.9327,601.847,268.601,-59.996,616.593,295.215,-18.3434,611.037,292.673,-22.4105,597.022,263.18
205.657,335.763,81.2982,259.297,313.854,51.0829,241.394,490.95,79.743,239.169,418.433,77.943,277.255,410.61,65.0273,296.675,494.862,73.1491,,,,308.691,573.744,35.6428,270.226,575.051,116.62,247.452,604.026,167.032,227.704,624.945,222.603,248.645,674.02,201.059,262.762,642.351,150.868,284.358,613.511,95.9796,183.633,734.142,307.43,172.846,631.2,277.197,174.815,680.279,317.957,-64.012,601.739,268.544,-60.0466,616.474,295.16,-18.4,610.881,292.588,-22.4998,596.88,263.093
204.951,334.978,81.379,258.437,312.966,50.9336,240.855,490.144,79.6863,238.545,417.602,77.9077,276.591,409.724,64.8795,296.131,493.969,72.9856,,,,308.18,572.841,35.4404,269.819,574.344,116.467,247.152,603.436,166.879,227.501,624.458,222.426,248.521,673.484,200.824,262.497,641.713,150.631,283.978,612.757,95.7482,183.672,733.794,307.258,172.719,630.88,277.006,174.782,679.943,317.75,-64.0928,601.631,268.488,-60.0984,616.355,295.106,-18.4581,610.724,292.503,-22.5905,596.739,263.006
204.244,334.179,81.4607,257.583,312.068,50.7989,240.315,489.328,79.6344,237.919,416.76,77.8782,275.927,408.828,64.7424,295.585,493.065,72.8313,,,,307.67,571.927,35.2451,269.413,573.628,116.32,246.852,602.841,166.731,227.298,623.967,222.252,248.396,672.943,200.591,262.232,641.069,150.397,283.597,611.994,95.5216,183.71,733.443,307.085,172.59,630.556,276.817,174.748,679.603,317.543,-64.1751,601.523,268.432,-60.1515,616.235,295.052,-18.5176,610.566,292.419,-22.6827,596.597,262.919
203.536,333.368,81.5434,256.733,311.16,50.6789,239.775,488.501,79.5876,237.292,415.906,77.8545,275.263,407.922,64.6163,295.039,492.151,72.6863,,,,307.161,571.002,35.0575,269.007,572.904,116.18,246.552,602.24,166.587,227.095,623.47,222.081,248.27,672.396,200.36,261.968,640.418,150.167,283.216,611.222,95.3004,183.748,733.088,306.912,172.461,630.228,276.629,174.714,679.26,317.337,-64.2588,601.415,268.376,-60.206,616.114,294.999,-18.5784,610.407,292.335,-22.7764,596.454,262.833
202.827,332.546,81.6267,255.889,310.243,50.5735,239.234,487.665,79.5462,236.664,415.043,77.8369,274.598,407.006,64.5015,294.493,491.226,72.5513,,,,306.654,570.068,34.8783,268.602,572.172,116.047,246.252,601.632,166.447,226.891,622.97,221.914,248.145,671.845,200.13,261.704,639.761,149.941,282.837,610.441,95.0852,183.787,732.729,306.74,172.33,629.897,276.443,174.679,678.913,317.131,-64.3439,601.306,268.321,-60.2617,615.994,294.946,-18.6407,610.247,292.251,-22.8715,596.311,262.747
202.117,331.713,81.7107,255.05,309.317,50.4827,238.693,486.819,79.5103,236.035,414.169,77.8254,273.934,406.08,64.3983,293.947,490.291,72.4266,,,,306.15,569.123,34.7079,268.198,571.433,115.922,245.953,601.019,166.312,226.687,622.464,221.75,248.018,671.288,199.904,261.441,639.097,149.72,282.459,609.651,94.8764,183.825,732.367,306.568,172.199,629.561,276.259,174.642,678.564,316.926,-64.4304,601.198,268.266,-60.3187,615.873,294.893,-18.7044,610.087,292.168,-22.9681,596.168,262.661
