 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
216.328,347.238,92.6367,268.665,327.302,58.827,246.429,503.502,86.2803,246.798,431.189,85.5501,284.47,424.522,70.4673,301.109,509.178,76.9002,239.459,588.612,-8.88232,307.976,588.223,37.3466,271.047,585.539,119.372,247.113,611.63,171.088,225.356,629.942,227.599,246.079,679.321,207.497,260.804,650.716,155.726,282.173,624.954,99.1242,179.459,736.807,312.809,170.142,633.665,283.217,171.043,682.899,324.745,-67.5205,603.777,269.409,-63.7416,618.806,295.904,-22.2233,612.813,293.994,-25.9984,598.399,264.603
215.517,345.724,93.116,267.689,325.623,59.1369,245.883,501.972,86.6291,246.129,429.608,85.9385,283.763,422.851,70.7773,300.566,507.518,77.1807,239.076,587.041,-8.66744,307.576,586.534,37.5729,270.648,584.246,119.61,246.801,610.593,171.259,225.121,629.138,227.685,245.968,678.434,207.452,260.588,649.597,155.757,281.871,623.573,99.231,179.514,736.317,312.744,169.941,633.175,283.196,170.968,682.426,324.667,-67.6232,603.652,269.351,-63.8179,618.664,295.851,-22.3076,612.628,293.923,-26.1081,598.235,264.526
214.703,344.206,93.5903,266.71,323.944,59.4434,245.333,500.44,86.9768,245.454,428.025,86.3247,283.05,421.178,71.0852,300.016,505.856,77.4605,238.686,585.467,-8.4514,307.169,584.843,37.8,270.244,582.952,119.849,246.484,609.553,171.429,224.884,628.332,227.771,245.853,677.544,207.405,260.367,648.476,155.788,281.563,622.188,99.3379,179.568,735.821,312.678,169.739,632.68,283.174,170.892,681.949,324.587,-67.7274,603.526,269.293,-63.8955,618.521,295.798,-22.3933,612.441,293.852,-26.2196,598.07,264.448
213.885,342.687,94.0595,265.728,322.265,59.7472,244.777,498.906,87.3235,244.775,426.441,86.7091,282.332,419.504,71.3914,299.461,504.193,77.7401,238.29,583.892,-8.23397,306.755,583.152,38.0281,269.835,581.656,120.088,246.165,608.511,171.599,224.645,627.522,227.856,245.736,676.649,207.358,260.142,647.351,155.818,281.25,620.803,99.4451,179.623,735.322,312.611,169.535,632.181,283.153,170.815,681.468,324.506,-67.8333,603.4,269.235,-63.9744,618.378,295.745,-22.4805,612.254,293.78,-26.3326,597.904,264.37
213.063,341.167,94.5237,264.744,320.587,60.0485,244.216,497.372,87.6692,244.091,424.855,87.0915,281.609,417.83,71.6962,298.9,502.53,78.0196,237.888,582.316,-8.01494,306.334,581.461,38.2575,269.423,580.359,120.328,245.842,607.467,171.769,224.403,626.71,227.94,245.615,675.751,207.31,259.913,646.226,155.848,280.932,619.416,99.5529,179.678,734.817,312.542,169.33,631.677,283.132,170.738,680.982,324.424,-67.9406,603.274,269.177,-64.0546,618.235,295.692,-22.569,612.065,293.708,-26.4473,597.737,264.292
212.237,339.646,94.983,263.757,318.911,60.3479,243.65,495.837,88.0138,243.402,423.27,87.4722,280.882,416.157,72,298.334,500.867,78.2994,237.481,580.74,-7.7941,305.908,579.771,38.4883,269.006,579.063,120.568,245.516,606.423,171.939,224.159,625.896,228.024,245.492,674.85,207.261,259.681,645.098,155.878,280.61,618.028,99.6616,179.733,734.308,312.473,169.123,631.169,283.111,170.661,680.493,324.341,-68.0494,603.148,269.119,-64.136,618.091,295.638,-22.659,611.876,293.635,-26.5636,597.57,264.213
211.406,338.128,95.4374,262.767,317.239,60.6457,243.08,494.304,88.3573,242.709,421.686,87.8511,280.151,414.486,72.3032,297.764,499.206,78.5797,237.069,579.164,-7.57124,305.478,578.083,38.7209,268.586,577.766,120.809,245.187,605.378,172.108,223.912,625.079,228.107,245.366,673.946,207.212,259.445,643.97,155.909,280.284,616.641,99.7714,179.788,733.794,312.404,168.915,630.656,283.09,170.583,680,324.257,-68.1596,603.021,269.06,-64.2187,617.947,295.584,-22.7503,611.685,293.563,-26.6813,597.402,264.134
210.57,336.611,95.8869,261.775,315.57,60.9422,242.505,492.772,88.6997,242.011,420.105,88.2282,279.415,412.818,72.606,297.189,497.546,78.8608,236.653,577.59,-7.34618,305.042,576.397,38.9553,268.163,576.471,121.051,244.855,604.332,172.278,223.664,624.261,228.19,245.238,673.04,207.164,259.205,642.841,155.94,279.955,615.254,99.8826,179.842,733.276,312.333,168.706,630.14,283.069,170.504,679.503,324.173,-68.2712,602.894,269.001,-64.3025,617.803,295.531,-22.8429,611.494,293.49,-26.8006,597.233,264.055
209.73,335.098,96.3315,260.78,313.907,61.2377,241.927,491.243,89.0409,241.308,418.527,88.6036,278.675,411.154,72.9087,296.609,495.89,79.1428,236.234,576.018,-7.11873,304.603,574.714,39.1918,267.737,575.177,121.294,244.522,603.287,172.449,223.415,623.441,228.273,245.107,672.131,207.115,258.963,641.712,155.971,279.623,613.868,99.9955,179.897,732.754,312.262,168.495,629.619,283.048,170.424,679.003,324.087,-68.3841,602.767,268.942,-64.3876,617.658,295.477,-22.9369,611.302,293.417,-26.9212,597.064,263.975
208.884,333.59,96.7711,259.782,312.249,61.5326,241.344,489.717,89.3809,240.601,416.952,88.9773,277.931,409.493,73.2116,296.026,494.237,79.4259,235.811,574.448,-6.88874,304.16,573.034,39.4305,267.309,573.885,121.537,244.186,602.241,172.619,223.163,622.619,228.356,244.974,671.221,207.067,258.718,640.583,156.004,279.288,612.484,100.11,179.951,732.227,312.19,168.284,629.095,283.028,170.344,678.499,324.001,-68.4982,602.639,268.882,-64.4737,617.512,295.422,-23.0321,611.108,293.343,-27.0433,596.893,263.895
208.033,332.086,97.2058,258.781,310.599,61.8268,240.758,488.196,89.7196,239.89,415.383,89.3492,277.183,407.838,73.5148,295.44,492.589,79.7104,235.386,572.882,-6.65604,303.714,571.359,39.6716,266.878,572.595,121.782,243.848,601.197,172.79,222.91,621.797,228.439,244.839,670.309,207.019,258.471,639.455,156.038,278.952,611.102,100.227,180.005,731.697,312.118,168.071,628.567,283.008,170.263,677.992,323.915,-68.6136,602.51,268.822,-64.561,617.365,295.368,-23.1285,610.913,293.269,-27.1666,596.722,263.814
207.177,330.589,97.6354,257.778,308.955,62.1207,240.169,486.679,90.0568,239.174,413.819,89.7192,276.432,406.189,73.8186,294.85,490.945,79.9963,234.959,571.32,-6.42051,303.266,569.689,39.9153,266.446,571.307,122.027,243.509,600.153,172.962,222.656,620.973,228.522,244.701,669.396,206.972,258.222,638.328,156.074,278.613,609.722,100.346,180.059,731.162,312.046,167.857,628.035,282.988,170.182,677.482,323.828,-68.7302,602.381,268.762,-64.6494,617.218,295.313,-23.2261,610.718,293.195,-27.2912,596.55,263.733
206.316,329.099,98.0597,256.772,307.32,62.4142,239.576,485.168,90.3926,238.455,412.262,90.0873,275.677,404.546,74.1231,294.257,489.307,80.2838,234.53,569.763,-6.18201,302.816,568.024,40.1617,266.013,570.023,122.274,243.169,599.111,173.134,222.401,620.149,228.605,244.562,668.482,206.926,257.971,637.202,156.111,278.273,608.345,100.467,180.112,730.624,311.973,167.643,627.501,282.969,170.1,676.968,323.741,-68.8478,602.251,268.701,-64.7388,617.07,295.257,-23.3249,610.521,293.121,-27.4171,596.376,263.652
205.449,327.616,98.4788,255.764,305.693,62.7074,238.981,483.663,90.7269,237.731,410.711,90.4534,274.919,402.91,74.4282,293.661,487.675,80.573,234.1,568.211,-5.94046,302.365,566.365,40.411,265.578,568.742,122.521,242.827,598.071,173.307,222.144,619.325,228.688,244.421,667.567,206.881,257.718,636.077,156.15,277.932,606.971,100.591,180.164,730.082,311.9,167.427,626.962,282.95,170.017,676.451,323.653,-68.9666,602.121,268.64,-64.8292,616.921,295.202,-23.4249,610.322,293.046,-27.5441,596.202,263.571
204.578,326.142,98.8924,254.753,304.076,63.0002,238.383,482.164,91.0594,237.004,409.169,90.8174,274.158,401.283,74.7342,293.063,486.05,80.8639,233.67,566.665,-5.69575,301.912,564.712,40.6631,265.143,567.465,122.77,242.484,597.032,173.481,221.887,618.5,228.772,244.278,666.652,206.837,257.464,634.955,156.19,277.591,605.601,100.718,180.216,729.536,311.828,167.211,626.421,282.931,169.934,675.931,323.565,-69.0863,601.989,268.579,-64.9206,616.771,295.146,-23.5259,610.123,292.971,-27.6722,596.027,263.489
203.701,324.677,99.3004,253.74,302.469,63.2925,237.783,480.673,91.3902,236.273,407.634,91.1791,273.394,399.663,75.041,292.462,484.431,81.1566,233.239,565.125,-5.44782,301.459,563.067,40.9183,264.707,566.192,123.02,242.141,595.996,173.656,221.629,617.675,228.856,244.133,665.737,206.795,257.209,633.834,156.233,277.249,604.235,100.848,180.267,728.987,311.755,166.994,625.877,282.914,169.849,675.408,323.477,-69.207,601.857,268.517,-65.013,616.621,295.09,-23.6281,609.922,292.896,-27.8014,595.85,263.406
202.819,323.221,99.7025,252.725,300.872,63.5841,237.181,479.19,91.7191,235.539,406.108,91.5383,272.628,398.053,75.3485,291.86,482.821,81.4512,232.808,563.593,-5.19661,301.006,561.429,41.1766,264.27,564.923,123.271,241.796,594.961,173.831,221.37,616.85,228.941,243.987,664.821,206.754,256.953,632.717,156.278,276.908,602.874,100.981,180.318,728.434,311.682,166.776,625.329,282.896,169.765,674.883,323.389,-69.3286,601.724,268.455,-65.1063,616.469,295.033,-23.7312,609.72,292.82,-27.9316,595.673,263.324
201.932,321.775,100.099,251.708,299.287,63.875,236.576,477.714,92.0459,234.802,404.592,91.895,271.86,396.452,75.6567,291.257,481.218,81.7475,232.377,562.068,-4.94208,300.554,559.798,41.438,263.834,563.659,123.523,241.452,593.93,174.008,221.11,616.026,229.026,243.84,663.906,206.715,256.697,631.601,156.326,276.566,601.517,101.118,180.368,727.878,311.61,166.558,624.779,282.88,169.679,674.354,323.302,-69.4511,601.59,268.392,-65.2006,616.316,294.977,-23.8354,609.517,292.744,-28.0628,595.494,263.241
201.041,320.34,100.488,250.69,297.713,64.1646,235.971,476.247,92.3707,234.063,403.085,92.2489,271.09,394.861,75.9654,290.652,479.624,82.0456,231.948,560.551,-4.68421,300.101,558.176,41.7026,263.398,562.4,123.777,241.107,592.901,174.185,220.85,615.202,229.112,243.691,662.991,206.677,256.44,630.489,156.376,276.226,600.166,101.257,180.417,727.319,311.538,166.339,624.226,282.864,169.593,673.824,323.214,-69.5744,601.455,268.329,-65.2956,616.162,294.919,-23.9405,609.313,292.667,-28.1949,595.314,263.157
200.146,318.915,100.871,249.671,296.15,64.4529,235.364,474.789,92.6932,233.321,401.587,92.5998,270.318,393.279,76.2746,290.046,478.039,82.3455,231.519,559.042,-4.423,299.65,556.563,41.9704,262.963,561.147,124.032,240.763,591.875,174.364,220.59,614.378,229.199,243.541,662.076,206.642,256.183,629.38,156.429,275.886,598.819,101.4,180.465,726.757,311.466,166.12,623.671,282.849,169.506,673.29,323.127,-69.6985,601.318,268.265,-65.3915,616.006,294.862,-24.0466,609.106,292.591,-28.3278,595.133,263.073
199.247,317.502,101.248,248.651,294.6,64.7394,234.756,473.34,93.0133,232.577,400.1,92.9475,269.545,391.709,76.584,289.44,476.463,82.647,231.092,557.543,-4.15845,299.201,554.959,42.2415,262.528,559.898,124.288,240.418,590.853,174.544,220.33,613.555,229.286,243.39,661.163,206.609,255.926,628.274,156.484,275.547,597.479,101.546,180.512,726.192,311.395,165.9,623.114,282.834,169.418,672.754,323.04,-69.8232,601.181,268.2,-65.4882,615.85,294.803,-24.1535,608.899,292.514,-28.4616,594.951,262.989
198.344,316.099,101.617,247.63,293.062,65.0238,234.148,471.901,93.3309,231.831,398.624,93.2918,268.772,390.149,76.8934,288.834,474.896,82.95,230.667,556.052,-3.89058,298.752,553.363,42.5157,262.094,558.656,124.545,240.074,589.833,174.724,220.069,612.733,229.375,243.238,660.25,206.578,255.669,627.172,156.543,275.21,596.144,101.696,180.559,725.624,311.324,165.68,622.554,282.82,169.33,672.216,322.953,-69.9487,601.042,268.135,-65.5857,615.692,294.745,-24.2614,608.69,292.436,-28.596,594.767,262.904
197.439,314.708,101.978,246.61,291.537,65.3055,233.539,470.471,93.6458,231.084,397.158,93.6324,267.998,388.6,77.2026,288.227,473.339,83.2546,230.244,554.571,-3.61945,298.306,551.778,42.7932,261.662,557.419,124.803,239.73,588.817,174.906,219.809,611.912,229.464,243.086,659.339,206.549,255.413,626.074,156.604,274.875,594.815,101.85,180.604,725.053,311.255,165.46,621.992,282.807,169.241,671.675,322.867,-70.0747,600.903,268.07,-65.6839,615.533,294.686,-24.37,608.479,292.358,-28.7312,594.582,262.818
196.531,313.328,102.332,245.59,290.024,65.5842,232.93,469.05,93.958,230.336,395.703,93.9691,267.224,387.063,77.5112,287.621,471.792,83.5604,229.824,553.1,-3.3451,297.863,550.202,43.0738,261.231,556.188,125.063,239.387,587.805,175.089,219.548,611.093,229.555,242.932,658.429,206.523,255.157,624.98,156.668,274.541,593.492,102.007,180.648,724.48,311.185,165.239,621.428,282.795,169.151,671.133,322.781,-70.2013,600.761,268.003,-65.7828,615.372,294.626,-24.4795,608.267,292.28,-28.8671,594.396,262.733
195.621,311.959,102.678,244.571,288.525,65.8593,232.321,467.64,94.2672,229.588,394.258,94.3017,266.45,385.537,77.819,287.015,470.255,83.8674,229.406,551.64,-3.0676,297.421,548.636,43.3576,260.801,554.964,125.323,239.045,586.797,175.273,219.288,610.274,229.646,242.778,657.52,206.5,254.902,623.889,156.735,274.21,592.177,102.168,180.691,723.904,311.117,165.018,620.861,282.784,169.061,670.588,322.696,-70.3284,600.619,267.937,-65.8825,615.209,294.566,-24.5897,608.053,292.201,-29.0036,594.208,262.647
194.709,310.602,103.015,243.554,287.038,66.1303,231.712,466.239,94.5735,228.839,392.825,94.6298,265.677,384.022,78.1255,286.41,468.727,84.1755,228.991,550.19,-2.78702,296.983,547.081,43.6444,260.374,553.746,125.585,238.703,585.792,175.458,219.028,609.457,229.738,242.624,656.613,206.479,254.648,622.803,156.805,273.88,590.867,102.332,180.733,723.326,311.049,164.797,620.294,282.773,168.969,670.041,322.611,-70.456,600.474,267.869,-65.9827,615.045,294.505,-24.7007,607.838,292.122,-29.1406,594.018,262.56
193.797,309.256,103.343,242.538,285.563,66.3967,231.105,464.848,94.8766,228.091,391.402,94.9532,264.906,382.519,78.4306,285.806,467.21,84.4843,228.579,548.75,-2.50347,296.547,545.536,43.9343,259.948,552.534,125.848,238.363,584.792,175.644,218.769,608.641,229.832,242.469,655.707,206.46,254.395,621.722,156.879,273.554,589.565,102.5,180.774,722.746,310.982,164.576,619.724,282.764,168.877,669.492,322.528,-70.5839,600.329,267.801,-66.0836,614.88,294.444,-24.8124,607.621,292.043,-29.2781,593.828,262.473
192.885,307.921,103.661,241.525,284.102,66.658,230.498,463.467,95.1764,227.343,389.99,95.2716,264.136,381.028,78.7339,285.204,465.704,84.7939,228.171,547.321,-2.21703,296.115,544.002,44.227,259.525,551.329,126.111,238.023,583.795,175.831,218.51,607.826,229.927,242.314,654.804,206.445,254.143,620.645,156.955,273.229,588.27,102.671,180.814,722.163,310.917,164.355,619.153,282.755,168.785,668.942,322.445,-70.7123,600.182,267.732,-66.1851,614.712,294.382,-24.9247,607.402,291.963,-29.416,593.635,262.385
191.973,306.596,103.971,240.515,282.653,66.9135,229.893,462.096,95.4728,226.597,388.588,95.5849,263.368,379.548,79.0348,284.604,464.207,85.1039,227.766,545.904,-1.92783,295.686,542.478,44.5226,259.103,550.131,126.376,237.685,582.803,176.019,218.251,607.013,230.022,242.158,653.902,206.432,253.892,619.572,157.035,272.907,586.981,102.846,180.852,721.578,310.852,164.134,618.58,282.747,168.691,668.39,322.363,-70.841,600.033,267.662,-66.2871,614.543,294.32,-25.0376,607.182,291.883,-29.5544,593.441,262.297
191.062,305.282,104.27,239.509,281.217,67.1628,229.289,460.734,95.7658,225.852,387.197,95.8927,262.602,378.08,79.3331,284.005,462.721,85.4141,227.364,544.497,-1.63597,295.261,540.965,44.8209,258.685,548.939,126.641,237.348,581.814,176.208,217.993,606.202,230.119,242.003,653.003,206.422,253.643,618.504,157.117,272.589,585.7,103.024,180.889,720.991,310.788,163.913,618.006,282.74,168.597,667.836,322.281,-70.9699,599.882,267.591,-66.3897,614.372,294.257,-25.1512,606.96,291.803,-29.6931,593.246,262.208
190.153,303.978,104.558,238.507,279.793,67.4053,228.688,459.382,96.0552,225.109,385.816,96.1947,261.839,376.623,79.6284,283.409,461.245,85.7244,226.967,543.102,-1.34159,294.839,539.463,45.1219,258.269,547.754,126.908,237.013,580.831,176.398,217.736,605.393,230.217,241.847,652.106,206.415,253.395,617.441,157.203,272.272,584.427,103.205,180.925,720.403,310.726,163.692,617.43,282.734,168.502,667.28,322.201,-71.0991,599.73,267.52,-66.4928,614.199,294.194,-25.2653,606.736,291.722,-29.8322,593.049,262.119
189.246,302.684,104.836,237.51,278.381,67.6405,228.088,458.04,96.3408,224.369,384.445,96.4908,261.08,375.178,79.9203,282.815,459.779,86.0346,226.573,541.718,-1.04482,294.421,537.972,45.4254,257.855,546.576,127.175,236.68,579.851,176.589,217.48,604.585,230.317,241.691,651.211,206.411,253.149,616.383,157.292,271.959,583.16,103.39,180.959,719.812,310.665,163.471,616.854,282.729,168.407,666.723,322.122,-71.2285,599.576,267.448,-66.5963,614.024,294.129,-25.38,606.51,291.64,-29.9715,592.85,262.03
188.343,301.399,105.103,236.519,276.981,67.8678,227.491,456.706,96.6227,223.632,383.083,96.7806,260.325,373.743,80.2084,282.224,458.323,86.3444,226.184,540.345,-0.745781,294.007,536.492,45.7313,257.445,545.405,127.442,236.348,578.876,176.781,217.224,603.779,230.417,241.536,650.318,206.41,252.905,615.33,157.383,271.649,581.901,103.578,180.992,719.22,310.605,163.251,616.276,282.725,168.31,666.165,322.044,-71.3581,599.42,267.375,-66.7003,613.848,294.065,-25.4952,606.282,291.558,-30.1111,592.649,261.94
187.442,300.123,105.358,235.534,275.593,68.0867,226.897,455.382,96.9008,222.899,381.731,97.0641,259.573,372.32,80.4922,281.636,456.877,86.6537,225.798,538.984,-0.444629,293.597,535.023,46.0394,257.037,544.241,127.711,236.017,577.905,176.973,216.97,602.976,230.519,241.38,649.428,206.412,252.663,614.282,157.478,271.343,580.65,103.769,181.024,718.627,310.546,163.03,615.697,282.722,168.213,665.605,321.967,-71.4877,599.262,267.301,-66.8048,613.669,293.999,-25.6108,606.052,291.476,-30.2508,592.447,261.849
186.547,298.856,105.602,234.556,274.216,68.2967,226.305,454.067,97.1748,222.169,380.389,97.3409,258.827,370.908,80.7716,281.051,455.442,86.9621,225.417,537.634,-0.141503,293.191,533.565,46.3498,256.633,543.084,127.98,235.689,576.939,177.167,216.716,602.174,230.622,241.225,648.541,206.417,252.422,613.239,157.576,271.039,579.407,103.963,181.054,718.031,310.489,162.81,615.118,282.72,168.116,665.044,321.891,-71.6175,599.102,267.227,-66.9096,613.488,293.933,-25.7269,605.821,291.393,-30.3907,592.243,261.758
185.656,297.597,105.834,233.584,272.85,68.4975,225.717,452.76,97.4449,221.444,379.055,97.6108,258.085,369.506,81.046,280.47,454.016,87.2696,225.041,536.295,0.163451,292.79,532.118,46.6622,256.232,541.934,128.25,235.363,575.978,177.361,216.464,601.374,230.726,241.07,647.656,206.425,252.184,612.201,157.677,270.739,578.171,104.16,181.082,717.435,310.433,162.591,614.537,282.718,168.017,664.482,321.816,-71.7472,598.94,267.151,-67.0149,613.305,293.866,-25.8434,605.587,291.31,-30.5307,592.037,261.666
184.771,296.345,106.053,232.621,271.495,68.6885,225.133,451.462,97.7109,220.723,377.73,97.8737,257.349,368.115,81.3151,279.893,452.6,87.5759,224.669,534.968,0.470086,292.393,530.683,46.9765,255.834,540.791,128.52,235.038,575.021,177.556,216.213,600.576,230.831,240.916,646.774,206.436,251.947,611.169,157.78,270.442,576.943,104.36,181.109,716.837,310.378,162.371,613.956,282.718,167.918,663.918,321.742,-71.877,598.776,267.075,-67.1204,613.119,293.799,-25.9603,605.352,291.226,-30.6707,591.829,261.573
183.892,295.101,106.26,231.667,270.15,68.8694,224.552,450.173,97.9728,220.008,376.413,98.1294,256.619,366.734,81.5787,279.32,451.193,87.8809,224.302,533.652,0.778252,292,529.258,47.2926,255.439,539.655,128.79,234.716,574.068,177.751,215.962,599.781,230.938,240.762,645.895,206.45,251.712,610.142,157.886,270.148,575.722,104.563,181.135,716.238,310.325,162.153,613.374,282.718,167.818,663.354,321.67,-72.0068,598.609,266.997,-67.2263,612.932,293.73,-26.0776,605.114,291.142,-30.8108,591.619,261.481
183.02,293.864,106.454,230.721,268.815,69.0398,223.976,448.891,98.2305,219.299,375.105,98.3778,255.896,365.362,81.8363,278.751,449.796,88.1842,223.939,532.346,1.0878,291.612,527.844,47.6103,255.048,538.526,129.061,234.396,573.121,177.947,215.713,598.988,231.045,240.608,645.018,206.466,251.48,609.12,157.995,269.858,574.51,104.768,181.159,715.638,310.274,161.934,612.792,282.72,167.718,662.789,321.599,-72.1365,598.441,266.919,-67.3326,612.742,293.661,-26.1952,604.875,291.057,-30.9509,591.407,261.387
182.155,292.633,106.635,229.785,267.49,69.1994,223.403,447.617,98.484,218.595,373.803,98.6187,255.178,364.001,82.0877,278.186,448.408,88.4859,223.581,531.052,1.39859,291.228,526.442,47.9296,254.66,537.405,129.332,234.078,572.178,178.143,215.466,598.197,231.154,240.455,644.145,206.486,251.25,608.103,158.106,269.571,573.305,104.975,181.181,715.036,310.224,161.716,612.209,282.722,167.616,662.223,321.529,-72.266,598.271,266.84,-67.4391,612.55,293.592,-26.3131,604.633,290.972,-31.0909,591.194,261.293
181.298,291.408,106.803,228.86,266.175,69.3479,222.836,446.351,98.7333,217.898,372.51,98.852,254.468,362.649,82.3326,277.626,447.03,88.7857,223.228,529.769,1.71047,290.849,525.05,48.2503,254.276,536.29,129.604,233.762,571.239,178.34,215.219,597.409,231.264,240.303,643.275,206.508,251.022,607.092,158.22,269.288,572.108,105.185,181.202,714.434,310.175,161.499,611.626,282.725,167.514,661.656,321.461,-72.3955,598.098,266.76,-67.5459,612.355,293.521,-26.4313,604.39,290.886,-31.2308,590.978,261.198
180.45,290.188,106.957,227.945,264.869,69.4852,222.273,445.092,98.9784,217.208,371.223,99.0777,253.766,361.306,82.5709,277.071,445.661,89.0835,222.88,528.496,2.02328,290.475,523.669,48.5722,253.895,535.182,129.875,233.448,570.306,178.537,214.974,596.622,231.375,240.151,642.408,206.534,250.796,606.086,158.337,269.008,570.918,105.397,181.221,713.831,310.128,161.282,611.042,282.729,167.412,661.088,321.394,-72.5248,597.923,266.679,-67.6529,612.158,293.45,-26.5497,604.144,290.8,-31.3707,590.76,261.103
179.61,288.974,107.099,227.041,263.571,69.6111,221.715,443.841,99.2191,216.525,369.943,99.2956,253.07,359.973,82.8022,276.521,444.3,89.3791,222.536,527.234,2.33689,290.105,522.299,48.8953,253.519,534.082,130.147,233.137,569.377,178.734,214.731,595.839,231.486,240,641.544,206.562,250.573,605.086,158.455,268.732,569.737,105.612,181.238,713.228,310.083,161.066,610.458,282.734,167.308,660.519,321.328,-72.6539,597.745,266.597,-67.7601,611.959,293.378,-26.6684,603.896,290.713,-31.5104,590.541,261.007
178.78,287.764,107.227,226.149,262.283,69.7253,221.162,442.596,99.4556,215.849,368.67,99.5057,252.383,358.648,83.0264,275.976,442.949,89.6724,222.198,525.983,2.65116,289.74,520.94,49.2194,253.145,532.989,130.419,232.829,568.453,178.931,214.488,595.058,231.599,239.85,640.683,206.592,250.351,604.091,158.576,268.46,568.564,105.828,181.254,712.623,310.039,160.851,609.874,282.74,167.204,659.95,321.264,-72.7828,597.565,266.513,-67.8676,611.757,293.305,-26.7872,603.646,290.626,-31.6499,590.319,260.911
177.96,286.56,107.341,225.269,261.002,69.8279,220.614,441.359,99.6879,215.181,367.403,99.7079,251.704,357.331,83.2433,275.437,441.606,89.9634,221.864,524.741,2.96593,289.379,519.591,49.5444,252.776,531.902,130.69,232.523,567.533,179.128,214.248,594.279,231.713,239.7,639.826,206.626,250.132,603.102,158.699,268.191,567.398,106.046,181.268,712.018,309.997,160.636,609.29,282.746,167.1,659.381,321.201,-72.9115,597.383,266.429,-67.9752,611.552,293.231,-26.9063,603.393,290.538,-31.7892,590.095,260.813
177.15,285.359,107.443,224.401,259.73,69.9189,220.072,440.128,99.9159,214.521,366.143,99.9024,251.034,356.024,83.4528,274.903,440.272,90.2518,221.536,523.51,3.28106,289.024,518.253,49.8701,252.41,530.823,130.962,232.219,566.619,179.326,214.009,593.504,231.827,239.551,638.971,206.662,249.916,602.119,158.824,267.926,566.24,106.266,181.28,711.413,309.956,160.422,608.706,282.754,166.994,658.811,321.139,-73.0399,597.198,266.344,-68.083,611.345,293.157,-27.0255,603.139,290.449,-31.9282,589.869,260.716
176.351,284.163,107.531,223.546,258.465,69.9982,219.536,438.904,100.14,213.869,364.888,100.089,250.372,354.724,83.6548,274.375,438.946,90.5376,221.213,522.288,3.59642,288.673,516.926,50.1965,252.049,529.751,131.233,231.918,565.709,179.523,213.771,592.73,231.943,239.403,638.121,206.701,249.702,601.141,158.951,267.664,565.09,106.487,181.291,710.807,309.917,160.208,608.122,282.762,166.888,658.24,321.079,-73.168,597.011,266.258,-68.191,611.136,293.081,-27.1449,602.882,290.361,-32.0671,589.641,260.617
175.562,282.97,107.606,222.704,257.209,70.0658,219.005,437.687,100.359,213.226,363.639,100.268,249.72,353.433,83.8493,273.853,437.629,90.8207,220.895,521.076,3.91184,288.327,515.609,50.5234,251.691,528.686,131.504,231.619,564.805,179.72,213.535,591.96,232.059,239.256,637.274,206.742,249.49,600.169,159.08,267.406,563.949,106.71,181.3,710.201,309.88,159.996,607.538,282.771,166.781,657.67,321.02,-73.2958,596.821,266.171,-68.2991,610.923,293.005,-27.2644,602.623,290.271,-32.2056,589.411,260.518
174.785,281.782,107.667,221.876,255.96,70.122,218.481,436.476,100.574,212.591,362.396,100.439,249.076,352.15,84.0361,273.336,436.32,91.101,220.582,519.874,4.2272,287.985,514.303,50.8506,251.337,527.628,131.775,231.323,563.905,179.917,213.3,591.192,232.176,239.11,636.431,206.785,249.28,599.202,159.21,267.152,562.815,106.935,181.307,709.595,309.845,159.784,606.955,282.78,166.674,657.098,320.963,-73.4233,596.629,266.083,-68.4073,610.708,292.928,-27.3839,602.362,290.181,-32.3438,589.179,260.419
174.019,280.597,107.717,221.061,254.719,70.1668,217.962,435.271,100.785,211.965,361.159,100.602,248.442,350.874,84.2153,272.826,435.02,91.3785,220.274,518.681,4.54235,287.649,513.008,51.1781,250.986,526.578,132.046,231.029,563.01,180.113,213.067,590.428,232.293,238.964,635.591,206.831,249.073,598.241,159.342,266.901,561.689,107.161,181.312,708.989,309.811,159.573,606.371,282.79,166.566,656.527,320.907,-73.5505,596.434,265.993,-68.5156,610.491,292.85,-27.5036,602.098,290.09,-32.4817,588.945,260.318
173.264,279.415,107.753,220.26,253.485,70.2005,217.45,434.073,100.992,211.349,359.927,100.758,247.817,349.607,84.3869,272.322,433.729,91.6532,219.971,517.497,4.85713,287.317,511.723,51.5056,250.64,525.534,132.315,230.739,562.12,180.309,212.836,589.666,232.411,238.819,634.755,206.879,248.869,597.286,159.476,266.654,560.571,107.388,181.316,708.383,309.778,159.362,605.788,282.801,166.458,655.956,320.852,-73.6772,596.237,265.903,-68.624,610.27,292.772,-27.6233,601.833,289.999,-32.6192,588.708,260.217
