 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-36.6928,555.468,272.575,-69.1368,501.577,228.225,-198.038,659.529,153.107,-159.753,602.215,186.583,-133.098,633.19,207.848,-173.454,682.029,180.265,-153.937,710.787,63.0556,-218.48,698.141,128.28,-168.998,786.319,191.728,-153.95,805.916,213.122,-139.386,827.881,230.49,-119.941,802.186,258.474,-137.024,780.027,234.527,-153.035,759.951,210.588,-20.1103,962.614,341.98,2.93944,853.56,352.421,-24.7693,908.973,373.455,125.704,798.447,299.675,131.085,813.059,327.21,173.099,805.69,325.81,169.292,791.892,297.852
-36.4683,557.282,273.942,-68.6164,503.075,229.76,-198.202,659.963,153.839,-159.692,602.989,187.598,-133.184,634.182,208.739,-173.703,682.648,180.926,-154.286,710.858,63.4703,-218.769,698.373,128.825,-169.183,786.56,192.126,-154.079,806.15,213.493,-139.472,828.112,230.808,-119.992,802.414,258.77,-137.121,780.262,234.888,-153.212,760.203,211.016,-20.0065,962.802,342.02,2.98356,853.735,352.499,-24.6757,909.18,373.525,125.696,798.478,299.698,131.084,813.089,327.233,173.097,805.717,325.828,169.282,791.917,297.873
-36.2505,559.085,275.299,-68.1003,504.566,231.282,-198.364,660.389,154.572,-159.631,603.755,188.61,-133.272,635.162,209.627,-173.95,683.258,181.59,-154.632,710.922,63.8889,-219.055,698.597,129.376,-169.366,786.796,192.527,-154.205,806.38,213.868,-139.556,828.338,231.127,-120.041,802.638,259.068,-137.215,780.492,235.252,-153.386,760.451,211.447,-19.9026,962.99,342.06,3.02852,853.908,352.578,-24.5816,909.387,373.595,125.689,798.508,299.722,131.083,813.119,327.256,173.094,805.744,325.845,169.272,791.94,297.893
-36.0396,560.877,276.645,-67.5887,506.049,232.791,-198.524,660.808,155.308,-159.57,604.513,189.62,-133.361,636.132,210.514,-174.195,683.857,182.257,-154.973,710.979,64.3113,-219.336,698.815,129.93,-169.545,787.027,192.931,-154.329,806.607,214.244,-139.638,828.561,231.447,-120.087,802.859,259.368,-137.306,780.72,235.618,-153.557,760.694,211.881,-19.7988,963.176,342.1,3.07429,854.08,352.656,-24.487,909.593,373.666,125.682,798.538,299.745,131.082,813.149,327.28,173.092,805.77,325.863,169.262,791.963,297.914
-35.8354,562.657,277.981,-67.0816,507.525,234.288,-198.682,661.219,156.046,-159.509,605.263,190.625,-133.451,637.091,211.399,-174.438,684.445,182.928,-155.312,711.03,64.7373,-219.615,699.026,130.488,-169.722,787.255,193.337,-154.451,806.829,214.623,-139.717,828.78,231.77,-120.132,803.077,259.671,-137.395,780.943,235.987,-153.726,760.934,212.318,-19.695,963.361,342.141,3.12085,854.252,352.735,-24.392,909.798,373.737,125.675,798.568,299.768,131.081,813.177,327.302,173.09,805.796,325.881,169.252,791.986,297.934
-35.6381,564.427,279.307,-66.5794,508.994,235.772,-198.838,661.623,156.786,-159.448,606.005,191.628,-133.543,638.039,212.282,-174.68,685.024,183.6,-155.647,711.074,65.1666,-219.889,699.231,131.051,-169.897,787.478,193.745,-154.57,807.047,215.004,-139.793,828.995,232.093,-120.174,803.292,259.976,-137.481,781.164,236.359,-153.892,761.17,212.758,-19.5913,963.545,342.182,3.16817,854.423,352.814,-24.2967,910.002,373.809,125.668,798.597,299.791,131.08,813.206,327.325,173.088,805.822,325.898,169.242,792.009,297.954
-35.4477,566.186,280.622,-66.0822,510.455,237.245,-198.992,662.021,157.528,-159.386,606.739,192.628,-133.637,638.978,213.163,-174.919,685.593,184.276,-155.978,711.113,65.5993,-220.161,699.429,131.617,-170.068,787.696,194.155,-154.687,807.262,215.386,-139.868,829.206,232.418,-120.215,803.504,260.283,-137.565,781.381,236.732,-154.055,761.402,213.201,-19.4877,963.729,342.223,3.21621,854.592,352.894,-24.201,910.205,373.881,125.66,798.626,299.813,131.08,813.234,327.348,173.086,805.847,325.916,169.232,792.031,297.975
-35.264,567.935,281.927,-65.5901,511.909,238.706,-199.144,662.411,158.272,-159.325,607.467,193.624,-133.731,639.906,214.041,-175.157,686.153,184.954,-156.307,711.145,66.0349,-220.429,699.621,132.186,-170.238,787.911,194.567,-154.802,807.472,215.771,-139.94,829.414,232.744,-120.254,803.713,260.592,-137.647,781.594,237.108,-154.216,761.63,213.646,-19.3843,963.911,342.265,3.26496,854.761,352.973,-24.105,910.407,373.954,125.653,798.655,299.836,131.078,813.261,327.371,173.083,805.872,325.933,169.222,792.053,297.995
-35.0872,569.673,283.222,-65.1035,513.355,240.155,-199.295,662.795,159.018,-159.265,608.187,194.617,-133.827,640.823,214.918,-175.393,686.704,185.634,-156.632,711.171,66.4735,-220.694,699.807,132.759,-170.405,788.121,194.981,-154.915,807.679,216.158,-140.01,829.618,233.071,-120.291,803.919,260.904,-137.727,781.804,237.486,-154.374,761.855,214.093,-19.281,964.092,342.307,3.31438,854.929,353.053,-24.0087,910.608,374.026,125.646,798.683,299.858,131.077,813.288,327.393,173.081,805.896,325.95,169.212,792.074,298.015
-34.917,571.401,284.505,-64.6225,514.794,241.593,-199.444,663.173,159.765,-159.204,608.899,195.607,-133.925,641.732,215.792,-175.627,687.245,186.317,-156.955,711.192,66.9148,-220.957,699.987,133.334,-170.569,788.328,195.397,-155.025,807.882,216.546,-140.077,829.819,233.4,-120.326,804.122,261.217,-137.804,782.011,237.866,-154.53,762.076,214.543,-19.1778,964.273,342.349,3.36445,855.096,353.133,-23.9122,910.808,374.099,125.638,798.711,299.88,131.076,813.315,327.416,173.079,805.92,325.968,169.202,792.095,298.034
-34.7535,573.118,285.778,-64.1472,516.226,243.02,-199.591,663.544,160.514,-159.144,609.605,196.594,-134.024,642.63,216.663,-175.86,687.779,187.002,-157.274,711.207,67.3587,-221.216,700.162,133.913,-170.731,788.531,195.815,-155.134,808.082,216.935,-140.143,830.016,233.729,-120.359,804.322,261.532,-137.879,782.214,238.248,-154.684,762.293,214.995,-19.0749,964.452,342.391,3.41513,855.262,353.214,-23.8156,911.007,374.173,125.631,798.738,299.902,131.075,813.341,327.438,173.076,805.943,325.985,169.192,792.116,298.054
-34.5965,574.826,287.041,-63.6779,517.651,244.436,-199.737,663.91,161.264,-159.085,610.304,197.577,-134.124,643.52,217.532,-176.09,688.303,187.688,-157.591,711.217,67.805,-221.472,700.331,134.495,-170.891,788.729,196.234,-155.24,808.278,217.327,-140.207,830.209,234.059,-120.391,804.519,261.849,-137.952,782.414,238.632,-154.835,762.507,215.448,-18.9723,964.63,342.434,3.46639,855.427,353.294,-23.7188,911.204,374.246,125.624,798.766,299.924,131.073,813.367,327.46,173.074,805.966,326.002,169.182,792.137,298.074
-34.4459,576.524,288.292,-63.2148,519.068,245.841,-199.881,664.269,162.016,-159.026,610.997,198.557,-134.225,644.4,218.399,-176.319,688.82,188.376,-157.905,711.222,68.2537,-221.726,700.495,135.079,-171.049,788.924,196.654,-155.345,808.471,217.719,-140.268,830.399,234.39,-120.421,804.714,262.167,-138.024,782.611,239.018,-154.983,762.717,215.903,-18.8699,964.807,342.477,3.5182,855.591,353.375,-23.6218,911.401,374.32,125.616,798.792,299.945,131.072,813.392,327.482,173.071,805.989,326.019,169.171,792.157,298.093
-34.3016,578.212,289.532,-62.7579,520.478,247.237,-200.024,664.623,162.769,-158.967,611.683,199.534,-134.327,645.272,219.262,-176.547,689.328,189.066,-158.217,711.222,68.7044,-221.977,700.654,135.666,-171.205,789.116,197.076,-155.447,808.66,218.113,-140.328,830.585,234.722,-120.45,804.905,262.487,-138.093,782.805,239.405,-155.13,762.924,216.36,-18.7679,964.982,342.52,3.57054,855.754,353.455,-23.5249,911.596,374.395,125.609,798.819,299.967,131.07,813.417,327.504,173.069,806.011,326.035,169.161,792.176,298.112
-34.1635,579.891,290.761,-62.3075,521.881,248.622,-200.166,664.971,163.523,-158.91,612.362,200.508,-134.431,646.134,220.122,-176.773,689.829,189.758,-158.526,711.218,69.1572,-222.226,700.808,136.256,-171.359,789.304,197.499,-155.548,808.845,218.508,-140.386,830.768,235.054,-120.477,805.093,262.809,-138.161,782.996,239.794,-155.275,763.128,216.818,-18.6662,965.157,342.564,3.62336,855.916,353.536,-23.4279,911.79,374.469,125.601,798.845,299.988,131.068,813.441,327.526,173.066,806.032,326.052,169.151,792.196,298.132
-34.0312,581.561,291.979,-61.8637,523.276,249.998,-200.307,665.314,164.278,-158.853,613.036,201.479,-134.535,646.989,220.979,-176.997,690.322,190.45,-158.833,711.209,69.6118,-222.472,700.957,136.848,-171.51,789.488,197.924,-155.647,809.028,218.903,-140.443,830.948,235.387,-120.503,805.279,263.132,-138.227,783.184,240.185,-155.417,763.327,217.278,-18.5648,965.331,342.607,3.67665,856.076,353.617,-23.331,911.983,374.544,125.593,798.87,300.009,131.066,813.465,327.547,173.063,806.054,326.069,169.14,792.215,298.151
-33.9048,583.222,293.184,-61.4267,524.665,251.364,-200.446,665.652,165.034,-158.797,613.704,202.446,-134.641,647.835,221.833,-177.22,690.808,191.144,-159.137,711.196,70.0682,-222.716,701.101,137.441,-171.66,789.669,198.349,-155.744,809.207,219.3,-140.497,831.124,235.721,-120.527,805.462,263.456,-138.291,783.368,240.576,-155.557,763.524,217.739,-18.4639,965.503,342.651,3.73037,856.236,353.698,-23.2341,912.175,374.619,125.586,798.896,300.03,131.064,813.489,327.569,173.06,806.075,326.085,169.13,792.234,298.17
-33.7838,584.874,294.379,-60.9966,526.047,252.721,-200.585,665.984,165.792,-158.742,614.367,203.411,-134.747,648.673,222.684,-177.441,691.287,191.839,-159.439,711.178,70.5262,-222.958,701.241,138.037,-171.808,789.847,198.776,-155.839,809.383,219.698,-140.55,831.297,236.055,-120.55,805.642,263.781,-138.353,783.55,240.97,-155.696,763.718,218.2,-18.3633,965.674,342.695,3.78449,856.395,353.779,-23.1373,912.366,374.694,125.578,798.92,300.05,131.062,813.512,327.59,173.057,806.095,326.102,169.119,792.252,298.188
-33.6682,586.518,295.561,-60.5735,527.421,254.069,-200.722,666.312,166.55,-158.688,615.024,204.372,-134.853,649.503,223.531,-177.66,691.76,192.535,-159.74,711.157,70.9858,-223.198,701.377,138.635,-171.954,790.021,199.203,-155.933,809.556,220.096,-140.602,831.467,236.39,-120.572,805.819,264.108,-138.415,783.729,241.364,-155.832,763.908,218.663,-18.2633,965.844,342.739,3.83897,856.552,353.86,-23.0406,912.555,374.769,125.57,798.945,300.071,131.059,813.535,327.612,173.054,806.115,326.118,169.109,792.27,298.207
-33.5577,588.153,296.731,-60.1575,528.789,255.408,-200.859,666.635,167.309,-158.635,615.676,205.331,-134.961,650.326,224.375,-177.878,692.226,193.232,-160.038,711.132,71.4469,-223.435,701.508,139.235,-172.098,790.192,199.631,-156.026,809.726,220.495,-140.652,831.634,236.725,-120.592,805.994,264.436,-138.474,783.905,241.759,-155.966,764.095,219.126,-18.1637,966.013,342.783,3.8938,856.709,353.941,-22.9442,912.743,374.844,125.562,798.969,300.091,131.057,813.557,327.633,173.051,806.135,326.134,169.098,792.288,298.225
-33.452,589.78,297.888,-59.7488,530.151,256.739,-200.995,666.954,168.069,-158.583,616.322,206.286,-135.068,651.142,225.214,-178.094,692.685,193.929,-160.334,711.103,71.9092,-223.671,701.636,139.836,-172.241,790.36,200.06,-156.116,809.893,220.895,-140.701,831.798,237.06,-120.612,806.166,264.764,-138.533,784.078,242.155,-156.099,764.279,219.591,-18.0646,966.18,342.827,3.94892,856.864,354.023,-22.8479,912.93,374.92,125.553,798.993,300.111,131.054,813.58,327.654,173.048,806.155,326.151,169.087,792.305,298.244
-33.3508,591.399,299.033,-59.3475,531.505,258.061,-201.129,667.268,168.829,-158.532,616.964,207.238,-135.176,651.95,226.05,-178.309,693.139,194.627,-160.629,711.07,72.3728,-223.905,701.759,140.439,-172.382,790.525,200.49,-156.206,810.057,221.295,-140.748,831.958,237.395,-120.63,806.335,265.094,-138.59,784.248,242.553,-156.229,764.46,220.055,-17.9661,966.347,342.871,4.00433,857.019,354.104,-22.752,913.116,374.995,125.545,799.017,300.131,131.051,813.601,327.674,173.044,806.174,326.167,169.076,792.322,298.262
-33.2538,593.01,300.165,-58.9536,532.853,259.375,-201.263,667.578,169.591,-158.482,617.601,208.187,-135.285,652.751,226.882,-178.522,693.587,195.325,-160.921,711.034,72.8376,-224.137,701.879,141.043,-172.521,790.687,200.92,-156.294,810.218,221.696,-140.794,832.116,237.731,-120.648,806.502,265.424,-138.645,784.416,242.951,-156.358,764.638,220.52,-17.8681,966.512,342.915,4.05998,857.172,354.185,-22.6563,913.3,375.071,125.536,799.04,300.151,131.048,813.623,327.695,173.041,806.193,326.183,169.065,792.339,298.28
-33.1608,594.613,301.283,-58.5672,534.195,260.681,-201.396,667.884,170.352,-158.433,618.234,209.133,-135.393,653.546,227.71,-178.734,694.029,196.024,-161.212,710.994,73.3035,-224.367,701.995,141.649,-172.659,790.846,201.351,-156.38,810.376,222.097,-140.839,832.271,238.066,-120.664,806.666,265.755,-138.7,784.581,243.35,-156.486,764.813,220.985,-17.7707,966.675,342.96,4.11584,857.324,354.266,-22.5609,913.483,375.147,125.528,799.063,300.171,131.044,813.643,327.716,173.037,806.211,326.199,169.054,792.355,298.298
-33.0714,596.209,302.388,-58.1883,535.53,261.98,-201.528,668.186,171.115,-158.385,618.863,210.076,-135.5,654.334,228.533,-178.944,694.465,196.723,-161.502,710.952,73.7704,-224.596,702.108,142.255,-172.796,791.002,201.782,-156.466,810.531,222.498,-140.883,832.423,238.402,-120.68,806.828,266.086,-138.753,784.743,243.749,-156.611,764.985,221.451,-17.674,966.838,343.004,4.17188,857.474,354.347,-22.4659,913.664,375.223,125.519,799.086,300.19,131.041,813.664,327.736,173.033,806.229,326.215,169.043,792.372,298.316
-32.9854,597.797,303.48,-57.8171,536.858,263.27,-201.66,668.484,171.877,-158.338,619.487,211.017,-135.608,655.115,229.352,-179.152,694.896,197.422,-161.789,710.906,74.2383,-224.823,702.217,142.864,-172.931,791.156,202.213,-156.55,810.684,222.899,-140.926,832.572,238.737,-120.695,806.987,266.418,-138.806,784.903,244.149,-156.735,765.154,221.916,-17.5779,966.999,343.048,4.22808,857.624,354.428,-22.3714,913.845,375.299,125.51,799.108,300.21,131.037,813.684,327.757,173.029,806.247,326.23,169.031,792.387,298.334
-32.9023,599.378,304.558,-57.4536,538.181,264.554,-201.79,668.779,172.64,-158.292,620.107,211.954,-135.715,655.89,230.166,-179.359,695.322,198.121,-162.076,710.857,74.707,-225.048,702.323,143.473,-173.064,791.307,202.645,-156.633,810.834,223.3,-140.967,832.718,239.073,-120.708,807.144,266.751,-138.857,785.061,244.55,-156.857,765.32,222.382,-17.4825,967.159,343.093,4.2844,857.772,354.509,-22.2772,914.024,375.374,125.501,799.13,300.229,131.033,813.704,327.777,173.025,806.264,326.246,169.02,792.403,298.352
-32.8218,600.953,305.621,-57.0978,539.497,265.83,-201.92,669.07,173.403,-158.248,620.724,212.888,-135.821,656.66,230.976,-179.564,695.743,198.82,-162.361,710.805,75.1767,-225.272,702.425,144.083,-173.196,791.455,203.076,-156.714,810.981,223.702,-141.008,832.862,239.408,-120.722,807.298,267.084,-138.908,785.216,244.95,-156.978,765.484,222.847,-17.3877,967.317,343.137,4.34081,857.92,354.589,-22.1836,914.201,375.45,125.492,799.152,300.248,131.029,813.724,327.797,173.021,806.281,326.262,169.008,792.418,298.369
-32.7436,602.52,306.67,-56.7496,540.807,267.098,-202.049,669.357,174.167,-158.204,621.336,213.819,-135.927,657.423,231.781,-179.768,696.16,199.518,-162.644,710.75,75.6471,-225.494,702.525,144.694,-173.327,791.6,203.509,-156.795,811.126,224.103,-141.048,833.003,239.744,-120.734,807.45,267.417,-138.957,785.368,245.351,-157.097,765.645,223.313,-17.2937,967.475,343.182,4.39729,858.066,354.67,-22.0905,914.378,375.526,125.483,799.173,300.267,131.024,813.744,327.817,173.016,806.298,326.277,168.997,792.434,298.387
-32.6673,604.08,307.704,-56.4092,542.111,268.36,-202.177,669.641,174.93,-158.161,621.946,214.748,-136.031,658.18,232.581,-179.969,696.571,200.216,-162.926,710.692,76.1182,-225.715,702.622,145.306,-173.457,791.743,203.941,-156.874,811.269,224.504,-141.088,833.141,240.079,-120.746,807.6,267.751,-139.006,785.518,245.753,-157.215,765.803,223.778,-17.2005,967.631,343.226,4.45379,858.211,354.75,-21.9979,914.552,375.602,125.473,799.195,300.286,131.02,813.763,327.837,173.012,806.314,326.293,168.985,792.448,298.404
-32.5926,605.633,308.724,-56.0765,543.409,269.615,-202.304,669.922,175.694,-158.118,622.552,215.673,-136.134,658.932,233.376,-180.17,696.978,200.914,-163.207,710.631,76.5901,-225.935,702.715,145.919,-173.586,791.883,204.373,-156.953,811.409,224.905,-141.126,833.277,240.413,-120.757,807.747,268.084,-139.054,785.666,246.154,-157.331,765.958,224.242,-17.108,967.785,343.27,4.51031,858.354,354.83,-21.9059,914.726,375.677,125.464,799.216,300.304,131.015,813.781,327.857,173.007,806.331,326.308,168.973,792.463,298.421
-32.5191,607.18,309.728,-55.7514,544.701,270.863,-202.431,670.199,176.458,-158.077,623.154,216.596,-136.236,659.679,234.166,-180.368,697.38,201.611,-163.486,710.568,77.0627,-226.153,702.806,146.532,-173.713,792.021,204.805,-157.031,811.546,225.305,-141.164,833.41,240.747,-120.768,807.892,268.418,-139.101,785.811,246.556,-157.445,766.111,224.706,-17.0163,967.939,343.314,4.56679,858.497,354.911,-21.8145,914.898,375.753,125.454,799.236,300.323,131.01,813.8,327.876,173.002,806.346,326.323,168.961,792.477,298.438
-32.4465,608.72,310.716,-55.434,545.987,272.104,-202.557,670.474,177.221,-158.036,623.754,217.515,-136.336,660.419,234.951,-180.565,697.779,202.307,-163.764,710.501,77.5359,-226.37,702.894,147.146,-173.84,792.156,205.237,-157.107,811.681,225.705,-141.201,833.541,241.081,-120.778,808.035,268.751,-139.147,785.955,246.957,-157.559,766.261,225.17,-16.9254,968.091,343.358,4.62323,858.638,354.99,-21.7237,915.069,375.828,125.444,799.257,300.341,131.004,813.818,327.896,172.997,806.362,326.338,168.949,792.492,298.455
-32.3743,610.254,311.689,-55.1242,547.267,273.338,-202.681,670.745,177.984,-157.997,624.35,218.431,-136.435,661.155,235.73,-180.76,698.172,203.002,-164.041,710.432,78.0098,-226.586,702.979,147.76,-173.965,792.289,205.668,-157.183,811.814,226.105,-141.238,833.67,241.415,-120.788,808.175,269.085,-139.193,786.096,247.358,-157.671,766.409,225.633,-16.8354,968.241,343.402,4.67958,858.778,355.07,-21.6337,915.238,375.903,125.434,799.277,300.359,130.999,813.836,327.915,172.991,806.377,326.353,168.937,792.505,298.472
-32.3023,611.781,312.646,-54.822,548.541,274.566,-202.805,671.013,178.747,-157.958,624.944,219.345,-136.531,661.885,236.504,-180.953,698.562,203.697,-164.317,710.36,78.4842,-226.801,703.061,148.375,-174.089,792.42,206.1,-157.258,811.945,226.504,-141.274,833.796,241.748,-120.797,808.313,269.418,-139.238,786.235,247.76,-157.781,766.554,226.095,-16.7462,968.391,343.446,4.73582,858.917,355.149,-21.5443,915.406,375.978,125.423,799.297,300.377,130.993,813.854,327.934,172.986,806.393,326.368,168.924,792.519,298.488
-32.2301,613.301,313.587,-54.5273,549.81,275.787,-202.929,671.279,179.51,-157.919,625.534,220.255,-136.625,662.611,237.272,-181.144,698.948,204.39,-164.592,710.286,78.9592,-227.014,703.141,148.991,-174.212,792.548,206.531,-157.333,812.073,226.903,-141.31,833.92,242.08,-120.807,808.45,269.751,-139.283,786.372,248.16,-157.891,766.697,226.556,-16.6579,968.539,343.489,4.79193,859.055,355.229,-21.4557,915.572,376.053,125.413,799.317,300.395,130.987,813.872,327.953,172.98,806.407,326.383,168.912,792.533,298.505
-32.1574,614.815,314.512,-54.24,551.073,277.001,-203.051,671.541,180.272,-157.881,626.122,221.162,-136.718,663.331,238.035,-181.333,699.329,205.083,-164.865,710.209,79.4348,-227.226,703.218,149.606,-174.334,792.674,206.961,-157.406,812.199,227.301,-141.346,834.041,242.412,-120.815,808.584,270.084,-139.327,786.507,248.561,-157.999,766.837,227.017,-16.5706,968.685,343.533,4.84788,859.191,355.307,-21.3678,915.737,376.128,125.402,799.337,300.412,130.981,813.889,327.972,172.974,806.422,326.398,168.899,792.546,298.522
-32.0839,616.322,315.42,-53.9601,552.33,278.209,-203.172,671.8,181.034,-157.844,626.707,222.066,-136.807,664.046,238.792,-181.521,699.706,205.774,-165.138,710.129,79.9109,-227.437,703.293,150.222,-174.456,792.798,207.392,-157.479,812.323,227.698,-141.381,834.161,242.743,-120.824,808.716,270.417,-139.37,786.64,248.961,-158.105,766.975,227.476,-16.4841,968.831,343.576,4.90363,859.326,355.386,-21.2807,915.901,376.202,125.391,799.356,300.43,130.974,813.906,327.991,172.968,806.436,326.413,168.886,792.559,298.538
-32.0092,617.823,316.311,-53.6874,553.581,279.41,-203.292,672.057,181.795,-157.807,627.289,222.967,-136.894,664.757,239.543,-181.706,700.08,206.464,-165.409,710.046,80.3876,-227.646,703.365,150.838,-174.576,792.919,207.821,-157.551,812.445,228.095,-141.416,834.278,243.073,-120.832,808.846,270.749,-139.414,786.77,249.36,-158.211,767.111,227.935,-16.3986,968.975,343.619,4.95917,859.46,355.464,-21.1945,916.063,376.276,125.38,799.375,300.447,130.967,813.923,328.01,172.962,806.451,326.428,168.873,792.572,298.554
-31.933,619.317,317.186,-53.422,554.826,280.604,-203.412,672.311,182.556,-157.77,627.869,223.864,-136.979,665.462,240.288,-181.89,700.45,207.152,-165.679,709.961,80.8647,-227.855,703.434,151.455,-174.695,793.038,208.25,-157.623,812.565,228.49,-141.45,834.393,243.403,-120.84,808.975,271.08,-139.456,786.899,249.759,-158.315,767.244,228.392,-16.314,969.117,343.662,5.01447,859.593,355.542,-21.1091,916.224,376.35,125.369,799.394,300.465,130.96,813.94,328.029,172.956,806.465,326.442,168.86,792.585,298.57
-31.8551,620.804,318.043,-53.1635,556.065,281.792,-203.53,672.562,183.316,-157.734,628.446,224.758,-137.061,666.163,241.027,-182.071,700.816,207.839,-165.948,709.873,81.3424,-228.062,703.501,152.071,-174.814,793.155,208.679,-157.693,812.683,228.885,-141.485,834.506,243.732,-120.849,809.101,271.411,-139.499,787.026,250.158,-158.418,767.375,228.849,-16.2305,969.259,343.704,5.06951,859.725,355.62,-21.0245,916.384,376.424,125.358,799.413,300.482,130.953,813.956,328.047,172.949,806.479,326.457,168.847,792.597,298.586
-31.7752,622.285,318.883,-52.9121,557.299,282.973,-203.647,672.81,184.074,-157.698,629.02,225.648,-137.139,666.859,241.76,-182.251,701.178,208.524,-166.216,709.783,81.8206,-228.268,703.566,152.687,-174.931,793.27,209.107,-157.764,812.798,229.279,-141.519,834.617,244.06,-120.857,809.225,271.741,-139.541,787.152,250.555,-158.52,767.504,229.304,-16.1479,969.398,343.747,5.12426,859.855,355.697,-20.9409,916.542,376.497,125.346,799.432,300.499,130.945,813.973,328.065,172.942,806.492,326.472,168.834,792.61,298.602
-31.693,623.758,319.707,-52.6675,558.527,284.146,-203.764,673.056,184.832,-157.662,629.592,226.535,-137.215,667.55,242.487,-182.428,701.536,209.208,-166.482,709.689,82.2992,-228.473,703.628,153.303,-175.048,793.383,209.534,-157.833,812.912,229.672,-141.553,834.726,244.387,-120.865,809.348,272.071,-139.583,787.275,250.952,-158.621,767.63,229.758,-16.0664,969.537,343.789,5.17869,859.984,355.774,-20.8582,916.698,376.57,125.334,799.45,300.516,130.937,813.989,328.084,172.935,806.506,326.486,168.82,792.622,298.618
-31.6084,625.225,320.512,-52.4297,559.748,285.313,-203.879,673.299,185.589,-157.626,630.161,227.419,-137.287,668.236,243.208,-182.603,701.89,209.889,-166.748,709.593,82.7783,-228.676,703.688,153.919,-175.164,793.493,209.96,-157.903,813.024,230.063,-141.588,834.833,244.713,-120.873,809.469,272.4,-139.624,787.397,251.348,-158.721,767.754,230.21,-15.9858,969.674,343.831,5.2328,860.112,355.851,-20.7764,916.853,376.642,125.322,799.469,300.532,130.929,814.005,328.102,172.928,806.519,326.5,168.806,792.634,298.634
-31.5211,626.684,321.301,-52.1985,560.964,286.473,-203.993,673.539,186.345,-157.59,630.728,228.298,-137.356,668.917,243.922,-182.776,702.241,210.569,-167.013,709.495,83.2579,-228.878,703.746,154.535,-175.279,793.601,210.385,-157.971,813.134,230.454,-141.622,834.938,245.038,-120.881,809.587,272.728,-139.666,787.517,251.744,-158.819,767.877,230.662,-15.9064,969.81,343.872,5.28654,860.238,355.927,-20.6955,917.007,376.715,125.31,799.487,300.549,130.921,814.021,328.12,172.921,806.532,326.515,168.793,792.646,298.649
-31.431,628.135,322.072,-51.9737,562.174,287.626,-204.106,673.776,187.099,-157.555,631.292,229.174,-137.422,669.594,244.63,-182.947,702.587,211.246,-167.276,709.393,83.7379,-229.079,703.801,155.15,-175.393,793.708,210.81,-158.04,813.242,230.844,-141.656,835.042,245.362,-120.889,809.705,273.055,-139.707,787.635,252.138,-158.917,767.996,231.112,-15.828,969.945,343.914,5.33991,860.364,356.003,-20.6157,917.159,376.786,125.298,799.505,300.566,130.912,814.037,328.138,172.913,806.545,326.529,168.779,792.658,298.665
-31.3379,629.579,322.826,-51.7554,563.377,288.772,-204.217,674.011,187.852,-157.519,631.853,230.046,-137.485,670.266,245.332,-183.116,702.93,211.921,-167.538,709.289,84.2184,-229.279,703.854,155.765,-175.506,793.812,211.233,-158.107,813.348,231.232,-141.69,835.143,245.686,-120.897,809.82,273.382,-139.748,787.751,252.531,-159.013,768.114,231.56,-15.7506,970.078,343.955,5.39287,860.488,356.078,-20.5368,917.31,376.858,125.285,799.523,300.582,130.903,814.053,328.156,172.905,806.558,326.543,168.765,792.67,298.68
-31.2416,631.015,323.562,-51.5433,564.574,289.91,-204.328,674.242,188.603,-157.483,632.411,230.914,-137.544,670.932,246.027,-183.282,703.27,212.594,-167.799,709.182,84.6992,-229.478,703.904,156.38,-175.619,793.914,211.656,-158.175,813.452,231.619,-141.725,835.243,246.008,-120.905,809.934,273.707,-139.788,787.866,252.923,-159.109,768.23,232.007,-15.6744,970.21,343.996,5.44542,860.611,356.153,-20.459,917.459,376.929,125.272,799.541,300.598,130.894,814.068,328.173,172.897,806.571,326.557,168.751,792.682,298.695
-31.1421,632.443,324.281,-51.3373,565.765,291.041,-204.437,674.471,189.352,-157.447,632.967,231.778,-137.599,671.594,246.716,-183.446,703.605,213.265,-168.059,709.072,85.1805,-229.675,703.952,156.994,-175.731,794.014,212.077,-158.242,813.554,232.004,-141.759,835.341,246.329,-120.914,810.046,274.032,-139.829,787.979,253.314,-159.204,768.344,232.453,-15.5992,970.34,344.036,5.49753,860.733,356.228,-20.3821,917.607,376.999,125.259,799.559,300.614,130.885,814.084,328.191,172.889,806.583,326.571,168.736,792.693,298.71
-31.0393,633.863,324.983,-51.1374,566.949,292.164,-204.545,674.698,190.1,-157.411,633.519,232.638,-137.651,672.251,247.398,-183.608,703.936,213.933,-168.318,708.96,85.6622,-229.871,703.998,157.607,-175.842,794.112,212.497,-158.308,813.655,232.388,-141.794,835.437,246.648,-120.923,810.157,274.355,-139.87,788.091,253.704,-159.297,768.455,232.897,-15.5252,970.47,344.076,5.54918,860.853,356.302,-20.3064,917.754,377.069,125.246,799.577,300.63,130.875,814.1,328.208,172.881,806.596,326.585,168.722,792.705,298.726
