 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-26.1963,215.771,54.2976,-72.1229,191.595,15.4492,-174.244,342.586,58.3885,-142.107,288.617,48.6856,-109.943,299.089,80.3739,-146.426,351.532,93.8302,-164.337,418.706,12.222,-190.329,392.119,70.4475,-178.329,501.433,150.345,-175.569,529.096,187.051,-169.751,551.502,216.75,-145.98,523.06,228.199,-153.974,506.274,201.828,-158.616,478.998,165.488,-137.779,615.495,265.38,-87.8245,559.975,264.128,-120.723,582.839,276.722,28.0357,539.147,210.647,26.5675,543.891,239.53,70.0983,552.229,239.877,71.4125,544.121,213.396
-26.0459,215.603,54.2701,-71.9862,191.456,15.4128,-174.094,342.414,58.3623,-141.956,288.452,48.6432,-109.812,298.911,80.3536,-146.298,351.349,93.8201,-164.166,418.528,12.195,-190.179,391.945,70.4278,-178.25,501.254,150.342,-175.514,528.913,187.052,-169.719,551.322,216.753,-145.925,522.901,228.205,-153.905,506.109,201.834,-158.523,478.832,165.489,-137.792,615.35,265.382,-87.8058,559.858,264.122,-120.716,582.702,276.718,28.0366,539.085,210.634,26.567,543.828,239.516,70.097,552.17,239.865,71.413,544.067,213.383
-25.9048,215.439,54.2462,-71.8566,191.322,15.378,-173.951,342.248,58.3369,-141.813,288.292,48.6016,-109.69,298.739,80.3351,-146.176,351.172,93.8115,-163.999,418.356,12.1684,-190.034,391.777,70.409,-178.174,501.08,150.34,-175.462,528.736,187.053,-169.688,551.149,216.757,-145.872,522.746,228.211,-153.839,505.95,201.841,-158.435,478.671,165.49,-137.804,615.21,265.384,-87.7886,559.746,264.116,-120.709,582.57,276.714,28.0362,539.026,210.621,26.5651,543.768,239.502,70.0945,552.113,239.854,71.4122,544.015,213.371
-25.7729,215.281,54.2256,-71.7342,191.194,15.3444,-173.814,342.088,58.3124,-141.677,288.137,48.5606,-109.576,298.572,80.3182,-146.062,351,93.8044,-163.836,418.188,12.1423,-189.895,391.616,70.3912,-178.1,500.913,150.338,-175.412,528.564,187.056,-169.659,550.982,216.76,-145.821,522.597,228.217,-153.775,505.796,201.848,-158.349,478.515,165.491,-137.818,615.076,265.385,-87.7729,559.638,264.11,-120.703,582.443,276.71,28.0345,538.97,210.609,26.5619,543.71,239.488,70.0907,552.058,239.843,71.4103,543.965,213.358
-25.6501,215.129,54.2078,-71.6188,191.072,15.3116,-173.683,341.935,58.2888,-141.549,287.989,48.5203,-109.47,298.41,80.3028,-145.955,350.833,93.7987,-163.677,418.026,12.1167,-189.761,391.462,70.3742,-178.03,500.751,150.337,-175.364,528.399,187.058,-169.631,550.82,216.764,-145.773,522.454,228.224,-153.714,505.647,201.856,-158.268,478.365,165.494,-137.832,614.946,265.387,-87.7587,559.534,264.104,-120.699,582.321,276.706,28.0315,538.917,210.597,26.5575,543.655,239.475,70.0857,552.006,239.833,71.407,543.918,213.346
-25.5365,214.981,54.1924,-71.5106,190.955,15.2795,-173.559,341.787,58.266,-141.428,287.846,48.4805,-109.372,298.253,80.2887,-145.855,350.671,93.7944,-163.521,417.87,12.0917,-189.633,391.314,70.3582,-177.963,500.596,150.336,-175.319,528.24,187.061,-169.606,550.665,216.767,-145.727,522.316,228.23,-153.655,505.505,201.863,-158.189,478.221,165.497,-137.846,614.823,265.388,-87.7461,559.436,264.098,-120.696,582.204,276.702,28.0273,538.867,210.585,26.5517,543.603,239.462,70.0795,551.957,239.823,71.4025,543.873,213.335
-25.4319,214.839,54.1791,-71.4093,190.843,15.2478,-173.441,341.646,58.2442,-141.314,287.709,48.4412,-109.282,298.101,80.2757,-145.762,350.514,93.7914,-163.37,417.719,12.0671,-189.51,391.173,70.3431,-177.899,500.446,150.337,-175.276,528.087,187.064,-169.582,550.516,216.771,-145.683,522.184,228.237,-153.6,505.368,201.872,-158.115,478.083,165.501,-137.861,614.704,265.389,-87.735,559.342,264.092,-120.694,582.093,276.698,28.0217,538.819,210.573,26.5446,543.554,239.449,70.072,551.909,239.813,71.3968,543.83,213.324
-25.3363,214.702,54.1675,-71.3151,190.737,15.216,-173.33,341.51,58.2232,-141.207,287.578,48.4024,-109.199,297.955,80.2636,-145.675,350.362,93.7897,-163.222,417.573,12.0431,-189.393,391.038,70.3289,-177.838,500.303,150.337,-175.235,527.94,187.067,-169.56,550.374,216.774,-145.641,522.058,228.243,-153.546,505.237,201.88,-158.044,477.95,165.506,-137.877,614.592,265.389,-87.7255,559.253,264.086,-120.693,581.987,276.694,28.0148,538.774,210.562,26.5361,543.507,239.437,70.0632,551.864,239.804,71.3898,543.789,213.313
-25.2496,214.571,54.1572,-71.2279,190.636,15.1841,-173.225,341.381,58.2032,-141.108,287.452,48.3641,-109.124,297.813,80.2523,-145.595,350.216,93.7892,-163.079,417.433,12.0197,-189.281,390.91,70.3157,-177.78,500.166,150.338,-175.197,527.8,187.071,-169.539,550.238,216.777,-145.602,521.938,228.25,-153.496,505.112,201.889,-157.976,477.824,165.512,-137.893,614.485,265.39,-87.7176,559.168,264.08,-120.693,581.886,276.689,28.0066,538.732,210.552,26.5264,543.464,239.425,70.0533,551.822,239.795,71.3815,543.751,213.303
-25.1716,214.445,54.1478,-71.1475,190.54,15.1517,-173.126,341.258,58.184,-141.016,287.332,48.3261,-109.056,297.677,80.2416,-145.521,350.074,93.7899,-162.94,417.299,11.9969,-189.175,390.788,70.3034,-177.726,500.035,150.34,-175.162,527.667,187.075,-169.52,550.109,216.781,-145.566,521.825,228.256,-153.449,504.993,201.898,-157.913,477.703,165.518,-137.91,614.384,265.39,-87.7114,559.089,264.073,-120.694,581.791,276.685,27.997,538.693,210.541,26.5153,543.423,239.414,70.0421,551.782,239.786,71.372,543.715,213.293
-25.1023,214.324,54.1389,-71.0741,190.449,15.1185,-173.033,341.142,58.1658,-140.931,287.218,48.2884,-108.995,297.546,80.2314,-145.454,349.939,93.7918,-162.805,417.17,11.9747,-189.074,390.672,70.292,-177.674,499.911,150.342,-175.129,527.54,187.079,-169.503,549.986,216.784,-145.532,521.717,228.263,-153.404,504.88,201.906,-157.853,477.588,165.524,-137.927,614.289,265.39,-87.7069,559.015,264.067,-120.697,581.702,276.68,27.9862,538.657,210.531,26.5029,543.385,239.402,70.0296,551.744,239.778,71.3612,543.681,213.284
-25.0415,214.209,54.1304,-71.0074,190.363,15.0845,-172.947,341.031,58.1484,-140.853,287.11,48.2511,-108.942,297.42,80.2215,-145.392,349.808,93.7947,-162.675,417.047,11.9532,-188.979,390.563,70.2815,-177.627,499.793,150.344,-175.099,527.421,187.083,-169.488,549.871,216.787,-145.501,521.616,228.269,-153.363,504.774,201.915,-157.797,477.48,165.532,-137.945,614.2,265.39,-87.7041,558.946,264.061,-120.7,581.618,276.675,27.974,538.624,210.521,26.4892,543.351,239.391,70.016,551.709,239.77,71.3491,543.65,213.275
-24.9891,214.099,54.1219,-70.9476,190.281,15.0493,-172.867,340.927,58.1319,-140.783,287.008,48.214,-108.895,297.3,80.2118,-145.337,349.683,93.7985,-162.55,416.931,11.9322,-188.889,390.461,70.2719,-177.582,499.682,150.347,-175.072,527.308,187.087,-169.475,549.763,216.789,-145.472,521.521,228.275,-153.324,504.674,201.924,-157.745,477.378,165.539,-137.963,614.118,265.389,-87.703,558.882,264.055,-120.705,581.54,276.671,27.9605,538.594,210.512,26.4741,543.319,239.38,70.001,551.676,239.762,71.3357,543.621,213.267
-24.945,213.995,54.1131,-70.8944,190.205,15.0129,-172.793,340.83,58.1161,-140.719,286.911,48.1771,-108.854,297.185,80.2022,-145.288,349.563,93.8033,-162.429,416.82,11.9119,-188.805,390.365,70.263,-177.541,499.578,150.35,-175.047,527.202,187.091,-169.464,549.662,216.791,-145.446,521.433,228.28,-153.289,504.581,201.933,-157.697,477.282,165.547,-137.982,614.041,265.388,-87.7036,558.823,264.048,-120.712,581.468,276.666,27.9457,538.567,210.502,26.4577,543.29,239.37,69.9848,551.646,239.755,71.3211,543.594,213.259
-24.909,213.896,54.1039,-70.8478,190.134,14.9752,-172.726,340.738,58.1012,-140.662,286.821,48.1404,-108.82,297.075,80.1925,-145.245,349.448,93.809,-162.314,416.716,11.8923,-188.727,390.276,70.2548,-177.503,499.481,150.352,-175.025,527.104,187.095,-169.455,549.569,216.793,-145.424,521.352,228.285,-153.256,504.494,201.941,-157.652,477.193,165.555,-138.001,613.971,265.387,-87.7061,558.77,264.042,-120.719,581.403,276.661,27.9295,538.543,210.493,26.44,543.264,239.36,69.9674,551.618,239.748,71.3052,543.57,213.251
-24.8808,213.803,54.094,-70.8078,190.067,14.9361,-172.665,340.654,58.087,-140.612,286.736,48.1038,-108.793,296.971,80.1826,-145.208,349.339,93.8154,-162.203,416.618,11.8733,-188.655,390.193,70.2473,-177.469,499.39,150.355,-175.006,527.013,187.099,-169.448,549.483,216.794,-145.404,521.278,228.289,-153.227,504.415,201.949,-157.612,477.11,165.563,-138.021,613.908,265.386,-87.7103,558.722,264.035,-120.728,581.343,276.655,27.912,538.522,210.485,26.421,543.241,239.35,69.9487,551.592,239.742,71.288,543.548,213.243
-24.8605,213.715,54.0833,-70.7742,190.005,14.8954,-172.61,340.576,58.0734,-140.569,286.657,48.0673,-108.772,296.872,80.1725,-145.177,349.236,93.8225,-162.099,416.527,11.8549,-188.588,390.117,70.2404,-177.438,499.307,150.358,-174.989,526.93,187.102,-169.443,549.404,216.795,-145.387,521.21,228.293,-153.201,504.342,201.956,-157.576,477.034,165.571,-138.041,613.851,265.384,-87.7164,558.679,264.029,-120.738,581.289,276.65,27.8932,538.504,210.476,26.4006,543.222,239.341,69.9288,551.569,239.735,71.2695,543.528,213.237
-24.8477,213.633,54.0717,-70.7471,189.947,14.8534,-172.562,340.505,58.0604,-140.533,286.585,48.0308,-108.758,296.78,80.162,-145.152,349.139,93.8303,-162,416.443,11.8371,-188.528,390.048,70.234,-177.412,499.231,150.361,-174.976,526.855,187.105,-169.439,549.334,216.795,-145.373,521.149,228.296,-153.179,504.276,201.963,-157.544,476.965,165.579,-138.062,613.801,265.382,-87.7244,558.642,264.022,-120.75,581.242,276.645,27.8729,538.489,210.468,26.3788,543.205,239.331,69.9077,551.549,239.73,71.2497,543.511,213.23
-24.8424,213.558,54.0592,-70.7262,189.895,14.8099,-172.52,340.44,58.0478,-140.504,286.519,47.9943,-108.749,296.693,80.1512,-145.133,349.048,93.8385,-161.907,416.366,11.8199,-188.473,389.986,70.2279,-177.388,499.162,150.363,-174.965,526.787,187.108,-169.438,549.272,216.795,-145.362,521.096,228.299,-153.16,504.218,201.969,-157.516,476.903,165.587,-138.083,613.757,265.38,-87.7342,558.611,264.015,-120.763,581.201,276.639,27.8514,538.477,210.46,26.3558,543.191,239.322,69.8852,551.53,239.724,71.2286,543.496,213.224
-24.8443,213.488,54.0458,-70.7117,189.847,14.7651,-172.485,340.383,58.0356,-140.482,286.459,47.9579,-108.747,296.612,80.14,-145.12,348.962,93.8471,-161.82,416.296,11.8033,-188.425,389.931,70.2221,-177.369,499.101,150.365,-174.958,526.728,187.11,-169.439,549.218,216.794,-145.354,521.05,228.3,-153.144,504.167,201.974,-157.493,476.849,165.595,-138.105,613.721,265.377,-87.746,558.585,264.008,-120.777,581.167,276.634,27.8285,538.468,210.452,26.3313,543.18,239.314,69.8616,551.515,239.719,71.2062,543.483,213.218
-24.8533,213.424,54.0316,-70.7032,189.805,14.7192,-172.457,340.333,58.0236,-140.467,286.406,47.9214,-108.752,296.537,80.1283,-145.113,348.884,93.8559,-161.74,416.234,11.7871,-188.384,389.883,70.2163,-177.353,499.048,150.366,-174.953,526.677,187.112,-169.442,549.172,216.792,-145.35,521.011,228.301,-153.132,504.124,201.979,-157.474,476.801,165.602,-138.127,613.691,265.374,-87.7597,558.565,264,-120.793,581.139,276.628,27.8042,538.462,210.445,26.3056,543.172,239.305,69.8367,551.502,239.714,71.1824,543.473,213.212
-24.8693,213.367,54.0167,-70.7009,189.767,14.6724,-172.436,340.291,58.0117,-140.458,286.359,47.8848,-108.762,296.469,80.1161,-145.113,348.811,93.8649,-161.667,416.181,11.7714,-188.349,389.843,70.2104,-177.342,499.003,150.367,-174.952,526.635,187.113,-169.448,549.135,216.789,-145.349,520.98,228.3,-153.123,504.088,201.982,-157.459,476.761,165.608,-138.149,613.669,265.371,-87.7754,558.55,263.993,-120.81,581.118,276.622,27.7785,538.459,210.438,26.2785,543.168,239.297,69.8105,551.491,239.709,71.1574,543.465,213.207
-24.8921,213.317,54.0012,-70.7046,189.734,14.6249,-172.421,340.256,57.9998,-140.457,286.319,47.8481,-108.779,296.408,80.1035,-145.119,348.746,93.874,-161.601,416.135,11.756,-188.32,389.811,70.2041,-177.334,498.965,150.367,-174.953,526.601,187.113,-169.455,549.107,216.785,-145.352,520.956,228.299,-153.118,504.06,201.984,-157.449,476.729,165.613,-138.172,613.653,265.367,-87.793,558.542,263.985,-120.829,581.104,276.617,27.7515,538.459,210.431,26.25,543.166,239.289,69.7831,551.483,239.705,71.1311,543.46,213.203
-24.9216,213.274,53.9856,-70.7143,189.707,14.5771,-172.414,340.229,57.9876,-140.462,286.287,47.8114,-108.803,296.354,80.0904,-145.132,348.688,93.8829,-161.542,416.099,11.7408,-188.299,389.786,70.1973,-177.331,498.937,150.367,-174.958,526.576,187.112,-169.465,549.087,216.78,-145.358,520.941,228.296,-153.117,504.04,201.984,-157.444,476.705,165.618,-138.196,613.645,265.363,-87.8126,558.539,263.978,-120.849,581.096,276.611,27.7231,538.463,210.424,26.2202,543.167,239.281,69.7544,551.477,239.7,71.1034,543.456,213.198
-24.9576,213.238,53.97,-70.7299,189.686,14.5295,-172.415,340.211,57.9749,-140.475,286.262,47.7745,-108.833,296.307,80.0769,-145.152,348.638,93.8916,-161.492,416.071,11.7257,-188.285,389.77,70.1898,-177.331,498.917,150.365,-174.965,526.56,187.11,-169.477,549.077,216.774,-145.368,520.933,228.292,-153.12,504.029,201.983,-157.443,476.689,165.621,-138.219,613.644,265.358,-87.8343,558.542,263.97,-120.871,581.095,276.605,27.6933,538.469,210.418,26.1891,543.172,239.274,69.7245,551.474,239.697,71.0744,543.456,213.194
-25,213.211,53.9549,-70.7514,189.67,14.4824,-172.422,340.201,57.9617,-140.495,286.245,47.7376,-108.869,296.268,80.0631,-145.178,348.596,93.8998,-161.449,416.053,11.7105,-188.279,389.762,70.1812,-177.336,498.906,150.362,-174.976,526.554,187.107,-169.491,549.076,216.767,-145.381,520.933,228.287,-153.127,504.026,201.981,-157.447,476.681,165.623,-138.243,613.651,265.354,-87.858,558.552,263.961,-120.894,581.101,276.599,27.6622,538.479,210.411,26.1566,543.179,239.267,69.6934,551.473,239.693,71.0441,543.457,213.19
-25.0487,213.192,53.9407,-70.7787,189.661,14.4364,-172.438,340.2,57.9475,-140.521,286.237,47.7006,-108.912,296.237,80.049,-145.212,348.562,93.9075,-161.415,416.046,11.695,-188.28,389.763,70.1712,-177.345,498.904,150.358,-174.99,526.557,187.103,-169.508,549.084,216.759,-145.399,520.942,228.28,-153.137,504.031,201.976,-157.456,476.682,165.623,-138.268,613.666,265.348,-87.8838,558.567,263.953,-120.919,581.114,276.592,27.6297,538.491,210.405,26.1227,543.189,239.26,69.661,551.474,239.69,71.0125,543.461,213.187
-25.1038,213.181,53.928,-70.8119,189.658,14.3921,-172.461,340.209,57.9323,-140.555,286.237,47.6635,-108.963,296.216,80.0347,-145.254,348.537,93.9143,-161.389,416.048,11.6789,-188.289,389.774,70.1596,-177.359,498.911,150.352,-175.007,526.57,187.097,-169.527,549.102,216.749,-145.42,520.958,228.271,-153.152,504.045,201.97,-157.47,476.691,165.622,-138.293,613.688,265.343,-87.9117,558.588,263.944,-120.945,581.135,276.586,27.5957,538.507,210.399,26.0876,543.203,239.253,69.6273,551.479,239.687,70.9795,543.468,213.184
-25.1649,213.18,53.9173,-70.8508,189.661,14.3502,-172.493,340.227,57.9157,-140.596,286.246,47.6264,-109.02,296.204,80.0204,-145.303,348.522,93.9202,-161.373,416.062,11.6621,-188.306,389.795,70.146,-177.376,498.928,150.344,-175.028,526.593,187.09,-169.548,549.129,216.738,-145.445,520.983,228.261,-153.171,504.069,201.962,-157.489,476.71,165.618,-138.318,613.717,265.337,-87.9417,558.616,263.935,-120.973,581.162,276.58,27.5605,538.526,210.394,26.051,543.219,239.247,69.5925,551.485,239.684,70.9452,543.476,213.181
-25.2323,213.19,53.9092,-70.8956,189.673,14.3114,-172.533,340.256,57.8975,-140.645,286.264,47.5893,-109.085,296.201,80.006,-145.361,348.518,93.9249,-161.365,416.088,11.6441,-188.332,389.826,70.1301,-177.399,498.955,150.335,-175.052,526.626,187.081,-169.572,549.167,216.725,-145.474,521.017,228.249,-153.194,504.101,201.951,-157.513,476.738,165.612,-138.343,613.755,265.331,-87.9738,558.65,263.926,-121.002,581.197,276.574,27.5238,538.547,210.388,26.0131,543.239,239.241,69.5563,551.494,239.681,70.9096,543.487,213.178
-25.3057,213.21,53.9046,-70.9461,189.691,14.2765,-172.582,340.296,57.8775,-140.701,286.293,47.5522,-109.158,296.21,79.9919,-145.427,348.524,93.9282,-161.367,416.125,11.6247,-188.366,389.868,70.1114,-177.426,498.993,150.324,-175.079,526.67,187.07,-169.598,549.214,216.711,-145.507,521.06,228.235,-153.221,504.143,201.937,-157.542,476.776,165.604,-138.369,613.8,265.324,-88.008,558.689,263.917,-121.033,581.239,276.567,27.4857,538.572,210.383,25.9739,543.262,239.235,69.519,551.505,239.679,70.8726,543.501,213.176
-25.3852,213.242,53.9041,-71.0025,189.719,14.2464,-172.639,340.347,57.8552,-140.765,286.332,47.5152,-109.238,296.23,79.978,-145.502,348.541,93.9299,-161.379,416.176,11.6035,-188.409,389.921,70.0895,-177.457,499.041,150.31,-175.109,526.724,187.058,-169.627,549.272,216.695,-145.544,521.111,228.219,-153.253,504.194,201.921,-157.577,476.823,165.593,-138.395,613.854,265.317,-88.0444,558.736,263.907,-121.065,581.288,276.561,27.4463,538.6,210.378,25.9333,543.287,239.229,69.4804,551.519,239.677,70.8343,543.516,213.174
-25.4708,213.287,53.9087,-71.0647,189.755,14.222,-172.706,340.41,57.8305,-140.836,286.383,47.4784,-109.326,296.262,79.9647,-145.586,348.571,93.9297,-161.4,416.239,11.5801,-188.462,389.987,70.064,-177.494,499.101,150.294,-175.143,526.79,187.044,-169.658,549.341,216.677,-145.586,521.172,228.2,-153.289,504.256,201.902,-157.617,476.881,165.579,-138.421,613.915,265.309,-88.0829,558.788,263.897,-121.099,581.344,276.554,27.4054,538.631,210.373,25.8914,543.316,239.223,69.4405,551.535,239.675,70.7947,543.534,213.172
-25.5625,213.345,53.9192,-71.1328,189.801,14.2043,-172.782,340.485,57.8029,-140.916,286.445,47.4417,-109.424,296.307,79.952,-145.679,348.614,93.9274,-161.431,416.317,11.554,-188.525,390.065,70.0345,-177.535,499.171,150.275,-175.18,526.867,187.027,-169.691,549.42,216.658,-145.632,521.241,228.18,-153.33,504.327,201.88,-157.663,476.95,165.561,-138.448,613.984,265.301,-88.1236,558.847,263.887,-121.135,581.409,276.548,27.3632,538.665,210.368,25.8481,543.347,239.218,69.3995,551.554,239.673,70.7537,543.554,213.171
-25.6604,213.417,53.9365,-71.2068,189.856,14.1945,-172.867,340.574,57.7722,-141.003,286.521,47.4054,-109.529,296.366,79.9401,-145.783,348.672,93.9228,-161.472,416.408,11.5248,-188.597,390.157,70.0004,-177.581,499.254,150.253,-175.221,526.955,187.008,-169.727,549.51,216.636,-145.682,521.32,228.157,-153.375,504.408,201.855,-157.715,477.029,165.541,-138.474,614.062,265.293,-88.1665,558.912,263.876,-121.172,581.48,276.542,27.3196,538.702,210.363,25.8035,543.382,239.212,69.3572,551.575,239.672,70.7114,543.577,213.17
-25.7645,213.504,53.9618,-71.2868,189.923,14.1935,-172.962,340.677,57.738,-141.099,286.609,47.3694,-109.645,296.44,79.9293,-145.897,348.744,93.9155,-161.523,416.516,11.492,-188.679,390.263,69.9613,-177.632,499.349,150.229,-175.265,527.056,186.986,-169.765,549.611,216.613,-145.737,521.408,228.132,-153.425,504.501,201.827,-157.772,477.12,165.516,-138.501,614.148,265.284,-88.2116,558.984,263.865,-121.211,581.56,276.535,27.2745,538.743,210.359,25.7576,543.42,239.207,69.3136,551.599,239.671,70.6677,543.602,213.169
-25.8748,213.609,53.996,-71.3727,190.002,14.2026,-173.067,340.795,57.6999,-141.202,286.712,47.3339,-109.769,296.53,79.9198,-146.021,348.831,93.9052,-161.585,416.638,11.4549,-188.772,390.384,69.9166,-177.688,499.456,150.201,-175.312,527.168,186.962,-169.806,549.724,216.587,-145.797,521.506,228.104,-153.48,504.603,201.795,-157.836,477.222,165.487,-138.528,614.242,265.275,-88.259,559.062,263.854,-121.252,581.646,276.529,27.2282,538.786,210.354,25.7103,543.46,239.203,69.2689,551.625,239.67,70.6228,543.629,213.168
-25.9915,213.73,54.0403,-71.4647,190.093,14.2229,-173.183,340.928,57.6575,-141.315,286.829,47.2988,-109.904,296.637,79.9117,-146.157,348.936,93.8918,-161.656,416.778,11.4131,-188.876,390.52,69.8658,-177.749,499.576,150.169,-175.363,527.293,186.936,-169.85,549.847,216.56,-145.861,521.614,228.073,-153.54,504.717,201.759,-157.905,477.336,165.454,-138.555,614.345,265.266,-88.3085,559.147,263.843,-121.294,581.741,276.522,27.1804,538.832,210.35,25.6617,543.504,239.198,69.2229,551.653,239.669,70.5764,543.658,213.167
-26.1146,213.871,54.0957,-71.5628,190.197,14.2558,-173.309,341.077,57.6106,-141.435,286.963,47.2645,-110.048,296.761,79.9053,-146.304,349.058,93.8748,-161.737,416.934,11.3659,-188.99,390.673,69.8083,-177.816,499.71,150.134,-175.418,527.431,186.906,-169.896,549.983,216.53,-145.93,521.732,228.039,-153.605,504.842,201.719,-157.98,477.462,165.417,-138.582,614.456,265.256,-88.3602,559.238,263.831,-121.338,581.844,276.516,27.1312,538.881,210.346,25.6118,543.55,239.193,69.1758,551.684,239.668,70.5288,543.69,213.167
-26.2443,214.031,54.1636,-71.667,190.316,14.3025,-173.446,341.244,57.5587,-141.565,287.113,47.2308,-110.204,296.905,79.9008,-146.464,349.2,93.854,-161.829,417.108,11.3127,-189.116,390.844,69.7435,-177.887,499.858,150.095,-175.476,527.581,186.873,-169.945,550.13,216.498,-146.004,521.859,228.003,-153.675,504.979,201.675,-158.062,477.601,165.374,-138.609,614.575,265.246,-88.4142,559.335,263.819,-121.383,581.954,276.51,27.0807,538.934,210.342,25.5605,543.6,239.189,69.1274,551.716,239.668,70.4798,543.723,213.167
-26.3805,214.213,54.2449,-71.7773,190.45,14.3644,-173.594,341.428,57.5014,-141.703,287.281,47.198,-110.37,297.069,79.8984,-146.635,349.361,93.829,-161.93,417.301,11.2529,-189.254,391.033,69.6709,-177.964,500.02,150.051,-175.537,527.745,186.838,-169.996,550.289,216.464,-146.082,521.997,227.964,-153.751,505.127,201.627,-158.15,477.754,165.327,-138.636,614.703,265.235,-88.4703,559.44,263.807,-121.43,582.072,276.503,27.0288,538.989,210.338,25.5079,543.652,239.185,69.0778,551.752,239.667,70.4294,543.759,213.167
-26.5234,214.417,54.341,-71.8939,190.6,14.4427,-173.752,341.632,57.4384,-141.85,287.467,47.1661,-110.548,297.255,79.8985,-146.82,349.543,93.7996,-162.041,417.513,11.1857,-189.403,391.241,69.5899,-178.046,500.196,150.003,-175.602,527.922,186.798,-170.05,550.461,216.427,-146.166,522.145,227.921,-153.831,505.287,201.574,-158.245,477.919,165.274,-138.664,614.84,265.224,-88.5287,559.55,263.795,-121.479,582.197,276.497,26.9755,539.047,210.334,25.454,543.707,239.181,69.027,551.79,239.667,70.3778,543.798,213.168
-26.6732,214.645,54.4531,-72.0167,190.768,14.5388,-173.923,341.854,57.3692,-142.007,287.673,47.1353,-110.737,297.463,79.9011,-147.018,349.747,93.7654,-162.161,417.745,11.1104,-189.564,391.469,69.4998,-178.133,500.388,149.951,-175.67,528.113,186.756,-170.106,550.645,216.387,-146.255,522.303,227.876,-153.917,505.459,201.517,-158.346,478.099,165.215,-138.691,614.985,265.213,-88.5893,559.668,263.782,-121.529,582.331,276.491,26.9208,539.108,210.331,25.3988,543.766,239.177,68.975,551.83,239.667,70.3248,543.838,213.168
-26.8298,214.898,54.5824,-72.1458,190.953,14.6541,-174.104,342.098,57.2935,-142.172,287.899,47.1057,-110.938,297.695,79.9066,-147.229,349.975,93.7261,-162.291,417.997,11.0264,-189.737,391.718,69.4001,-178.226,500.595,149.894,-175.742,528.318,186.71,-170.165,550.841,216.346,-146.348,522.472,227.827,-154.008,505.643,201.455,-158.454,478.292,165.15,-138.718,615.139,265.201,-88.6521,559.792,263.769,-121.581,582.473,276.485,26.8648,539.172,210.327,25.3423,543.827,239.173,68.9219,551.872,239.667,70.2705,543.881,213.169
-26.9934,215.179,54.7301,-72.2811,191.159,14.7899,-174.297,342.363,57.2109,-142.347,288.147,47.0774,-111.152,297.953,79.9151,-147.454,350.227,93.6813,-162.43,418.271,10.9329,-189.923,391.989,69.2902,-178.324,500.819,149.831,-175.818,528.538,186.66,-170.227,551.05,216.301,-146.447,522.652,227.775,-154.104,505.84,201.388,-158.569,478.5,165.08,-138.745,615.302,265.189,-88.7172,559.923,263.756,-121.635,582.622,276.479,26.8074,539.239,210.324,25.2845,543.891,239.17,68.8675,551.917,239.667,70.2149,543.926,213.17
-27.1641,215.487,54.8974,-72.4227,191.384,14.9476,-174.502,342.65,57.121,-142.531,288.417,47.0505,-111.379,298.237,79.9269,-147.693,350.504,93.6307,-162.578,418.566,10.8292,-190.121,392.283,69.1694,-178.428,501.059,149.763,-175.897,528.772,186.607,-170.291,551.271,216.254,-146.551,522.842,227.719,-154.206,506.05,201.316,-158.69,478.723,165.002,-138.772,615.473,265.176,-88.7844,560.06,263.742,-121.69,582.78,276.474,26.7486,539.31,210.32,25.2254,543.957,239.166,68.812,551.964,239.668,70.1579,543.973,213.171
-27.3419,215.825,55.0854,-72.5706,191.632,15.1285,-174.718,342.96,57.0235,-142.725,288.71,47.0252,-111.618,298.549,79.9422,-147.947,350.808,93.5741,-162.734,418.885,10.7146,-190.331,392.601,69.0371,-178.537,501.315,149.69,-175.979,529.02,186.549,-170.358,551.506,216.204,-146.66,523.044,227.66,-154.314,506.273,201.239,-158.819,478.961,164.918,-138.799,615.653,265.164,-88.8538,560.204,263.728,-121.747,582.946,276.468,26.6885,539.382,210.317,25.165,544.027,239.163,68.7553,552.013,239.668,70.0997,544.022,213.172
-27.527,216.194,55.2954,-72.7246,191.903,15.3339,-174.947,343.295,56.9179,-142.928,289.029,47.0016,-111.871,298.89,79.9613,-148.216,351.14,93.511,-162.899,419.226,10.5884,-190.555,392.944,68.8929,-178.651,501.589,149.611,-176.065,529.284,186.488,-170.427,551.753,216.152,-146.774,523.256,227.597,-154.427,506.509,201.156,-158.954,479.215,164.827,-138.825,615.842,265.15,-88.9254,560.354,263.714,-121.805,583.119,276.463,26.6271,539.458,210.313,25.1034,544.099,239.159,68.6975,552.064,239.669,70.0401,544.073,213.173
-27.7194,216.596,55.5284,-72.8849,192.197,15.5652,-175.187,343.655,56.8041,-143.141,289.372,46.9798,-112.138,299.262,79.9842,-148.5,351.501,93.4411,-163.071,419.591,10.4499,-190.791,393.312,68.7359,-178.771,501.881,149.526,-176.154,529.563,186.422,-170.499,552.014,216.097,-146.893,523.48,227.531,-154.546,506.759,201.068,-159.097,479.485,164.728,-138.852,616.04,265.137,-88.9991,560.512,263.7,-121.865,583.301,276.458,26.5643,539.537,210.31,25.0404,544.175,239.156,68.6385,552.118,239.669,69.9793,544.126,213.175
