 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-66.694,371.306,73.5707,-128.043,376.348,25.4283,-147.977,585.658,106.094,-143.901,508.719,84.9857,-108.608,503.282,112.527,-120.776,579.386,138.599,-80.1108,667.021,57.2006,-149.387,639.043,109.105,-126.716,735.77,179.475,-119.924,760.679,201.443,-112.46,787.125,220.437,-93.5561,767.032,250.786,-101.92,740.059,224.007,-109.152,713.25,200.546,-25.8308,948.401,341.233,5.45047,840.409,349.799,-27.1045,893.237,371.435,126.667,796.821,297.535,131.592,811.085,325.203,173.688,803.702,324.136,170.187,790.477,295.869
-66.343,371.077,73.2764,-127.656,376.163,25.0996,-147.654,585.395,105.975,-143.591,508.476,84.7778,-108.308,503.021,112.326,-120.482,579.094,138.492,-79.8076,666.843,57.1651,-149.081,638.768,109.02,-126.52,735.502,179.418,-119.759,760.421,201.383,-112.333,786.877,220.385,-93.4259,766.801,250.742,-101.754,739.815,223.963,-108.953,712.993,200.499,-25.8583,948.253,341.227,5.46969,840.274,349.764,-27.1059,893.076,371.409,126.693,796.772,297.505,131.609,811.026,325.183,173.706,803.653,324.119,170.209,790.434,295.85
-66.0067,370.861,72.9783,-127.282,375.992,24.7652,-147.343,585.147,105.85,-143.294,508.246,84.5634,-108.021,502.773,112.119,-120.201,578.814,138.379,-79.5115,666.677,57.1277,-148.784,638.506,108.93,-126.328,735.245,179.358,-119.597,760.172,201.322,-112.208,786.636,220.332,-93.2988,766.577,250.696,-101.591,739.579,223.917,-108.76,712.745,200.45,-25.8845,948.108,341.221,5.48891,840.141,349.729,-27.1066,892.918,371.383,126.719,796.723,297.476,131.627,810.967,325.163,173.724,803.605,324.102,170.231,790.391,295.831
-65.6848,370.658,72.6772,-126.921,375.834,24.4259,-147.044,584.912,105.719,-143.01,508.031,84.3431,-107.749,502.538,111.908,-119.932,578.548,138.26,-79.2225,666.522,57.0885,-148.497,638.259,108.835,-126.141,734.999,179.296,-119.439,759.932,201.259,-112.086,786.404,220.278,-93.1747,766.36,250.649,-101.434,739.35,223.869,-108.572,712.506,200.398,-25.9095,947.964,341.216,5.50813,840.01,349.695,-27.1067,892.762,371.358,126.745,796.674,297.446,131.645,810.909,325.143,173.742,803.558,324.085,170.253,790.348,295.812
-65.3772,370.468,72.3735,-126.574,375.691,24.0823,-146.757,584.691,105.582,-142.738,507.83,84.1172,-107.49,502.317,111.691,-119.675,578.295,138.137,-78.9408,666.378,57.0474,-148.219,638.025,108.736,-125.96,734.763,179.232,-119.285,759.702,201.195,-111.967,786.181,220.222,-93.054,766.149,250.6,-101.28,739.13,223.818,-108.39,712.277,200.343,-25.9331,947.824,341.211,5.52729,839.882,349.661,-27.106,892.608,371.333,126.771,796.627,297.417,131.663,810.852,325.122,173.76,803.511,324.068,170.274,790.307,295.793
-65.0836,370.292,72.068,-126.239,375.56,23.735,-146.481,584.484,105.44,-142.48,507.643,83.8861,-107.245,502.109,111.471,-119.431,578.055,138.009,-78.6667,666.245,57.0046,-147.952,637.806,108.633,-125.784,734.538,179.166,-119.136,759.482,201.128,-111.851,785.966,220.165,-92.9366,765.946,250.55,-101.131,738.918,223.765,-108.214,712.058,200.285,-25.9554,947.685,341.206,5.54639,839.755,349.628,-27.1047,892.457,371.309,126.797,796.58,297.388,131.681,810.795,325.103,173.778,803.465,324.051,170.296,790.265,295.774
-64.8038,370.129,71.7612,-125.918,375.443,23.3847,-146.217,584.291,105.293,-142.234,507.469,83.6503,-107.013,501.915,111.246,-119.2,577.828,137.876,-78.4002,666.122,56.96,-147.696,637.6,108.525,-125.614,734.325,179.098,-118.99,759.272,201.061,-111.738,785.759,220.107,-92.8228,765.751,250.498,-100.987,738.715,223.71,-108.044,711.848,200.223,-25.9764,947.549,341.202,5.5654,839.631,349.595,-27.1028,892.308,371.285,126.822,796.534,297.359,131.699,810.739,325.083,173.796,803.419,324.035,170.318,790.225,295.755
-64.5376,369.979,71.4538,-125.609,375.338,23.0321,-145.966,584.112,105.141,-142.002,507.31,83.4101,-106.795,501.733,111.018,-118.981,577.615,137.74,-78.1415,666.011,56.9135,-147.45,637.409,108.414,-125.449,734.122,179.027,-118.849,759.071,200.991,-111.628,785.561,220.048,-92.7126,765.563,250.445,-100.848,738.521,223.653,-107.88,711.649,200.159,-25.9961,947.416,341.199,5.58427,839.509,349.563,-27.1003,892.163,371.262,126.848,796.488,297.33,131.717,810.685,325.063,173.814,803.374,324.018,170.339,790.185,295.736
-64.2847,369.841,71.1464,-125.313,375.246,22.6778,-145.726,583.947,104.985,-141.782,507.164,83.1661,-106.59,501.565,110.787,-118.775,577.415,137.599,-77.8907,665.911,56.8653,-147.215,637.231,108.299,-125.291,733.931,178.955,-118.712,758.881,200.921,-111.522,785.373,219.988,-92.6063,765.382,250.39,-100.714,738.335,223.593,-107.723,711.46,200.092,-26.0145,947.285,341.196,5.60299,839.389,349.531,-27.0972,892.02,371.24,126.874,796.444,297.302,131.735,810.63,325.044,173.832,803.329,324.001,170.361,790.145,295.717
-64.0449,369.717,70.8397,-125.029,375.166,22.3225,-145.499,583.796,104.825,-141.575,507.031,82.9186,-106.398,501.41,110.553,-118.582,577.229,137.454,-77.6481,665.821,56.8153,-146.991,637.067,108.18,-125.139,733.752,178.88,-118.58,758.701,200.848,-111.419,785.193,219.926,-92.5038,765.21,250.334,-100.585,738.158,223.531,-107.572,711.281,200.021,-26.0316,947.158,341.193,5.62153,839.272,349.499,-27.0935,891.881,371.218,126.899,796.4,297.273,131.753,810.577,325.025,173.85,803.286,323.985,170.382,790.106,295.699
-63.8179,369.604,70.5344,-124.757,375.097,21.9669,-145.284,583.658,104.66,-141.38,506.912,82.6683,-106.22,501.268,110.317,-118.401,577.056,137.306,-77.4138,665.742,56.7634,-146.778,636.918,108.058,-124.993,733.584,178.803,-118.453,758.531,200.774,-111.319,785.023,219.864,-92.4053,765.045,250.276,-100.461,737.99,223.467,-107.428,711.112,199.948,-26.0474,947.033,341.191,5.63986,839.158,349.468,-27.0893,891.744,371.197,126.925,796.357,297.245,131.771,810.525,325.005,173.868,803.243,323.968,170.404,790.068,295.681
-63.6034,369.505,70.2311,-124.496,375.04,21.6117,-145.082,583.534,104.492,-141.198,506.805,82.4154,-106.054,501.139,110.08,-118.233,576.897,137.155,-77.1879,665.674,56.7098,-146.576,636.781,107.932,-124.853,733.428,178.725,-118.331,758.372,200.699,-111.224,784.862,219.8,-92.311,764.889,250.217,-100.343,737.831,223.401,-107.29,710.954,199.872,-26.0619,946.911,341.189,5.65795,839.046,349.438,-27.0846,891.611,371.176,126.95,796.314,297.217,131.79,810.473,324.986,173.885,803.2,323.952,170.425,790.03,295.662
-63.4011,369.417,69.9307,-124.247,374.993,21.2575,-144.892,583.423,104.321,-141.027,506.711,82.1605,-105.902,501.023,109.841,-118.078,576.75,137.001,-76.9706,665.616,56.6543,-146.385,636.659,107.804,-124.72,733.283,178.645,-118.213,758.224,200.622,-111.132,784.711,219.735,-92.2209,764.741,250.156,-100.231,737.682,223.332,-107.16,710.806,199.793,-26.0752,946.792,341.188,5.67577,838.937,349.408,-27.0795,891.481,371.156,126.975,796.273,297.19,131.808,810.423,324.968,173.903,803.159,323.936,170.446,789.994,295.644
-63.2106,369.342,69.6338,-124.009,374.957,20.9052,-144.714,583.325,104.146,-140.869,506.63,81.904,-105.761,500.92,109.602,-117.934,576.617,136.844,-76.7621,665.569,56.5969,-146.206,636.55,107.673,-124.593,733.15,178.562,-118.102,758.086,200.544,-111.044,784.569,219.669,-92.1352,764.601,250.094,-100.124,737.542,223.261,-107.036,710.669,199.711,-26.0871,946.677,341.187,5.6933,838.831,349.379,-27.0738,891.354,371.137,127,796.232,297.163,131.826,810.373,324.949,173.921,803.118,323.92,170.467,789.957,295.626
-63.0318,369.279,69.3411,-123.781,374.932,20.5555,-144.549,583.241,103.969,-140.723,506.561,81.6466,-105.634,500.83,109.362,-117.804,576.498,136.685,-76.5626,665.531,56.5376,-146.039,636.455,107.539,-124.473,733.029,178.478,-117.995,757.958,200.465,-110.961,784.437,219.602,-92.0539,764.469,250.03,-100.023,737.411,223.189,-106.92,710.543,199.627,-26.0979,946.564,341.186,5.7105,838.728,349.35,-27.0678,891.23,371.118,127.024,796.193,297.136,131.844,810.325,324.931,173.939,803.078,323.904,170.487,789.922,295.608
-62.8642,369.227,69.0535,-123.563,374.915,20.209,-144.396,583.169,103.79,-140.588,506.504,81.3885,-105.518,500.752,109.122,-117.685,576.391,136.524,-76.3722,665.504,56.4764,-145.883,636.372,107.402,-124.36,732.919,178.392,-117.894,757.841,200.384,-110.881,784.315,219.534,-91.9771,764.346,249.965,-99.9273,737.29,223.114,-106.811,710.428,199.539,-26.1074,946.455,341.186,5.72735,838.627,349.322,-27.0614,891.11,371.099,127.049,796.154,297.109,131.862,810.277,324.912,173.957,803.038,323.888,170.508,789.887,295.591
-62.7074,369.188,68.7717,-123.356,374.908,19.8666,-144.256,583.11,103.608,-140.465,506.459,81.1304,-105.415,500.687,108.884,-117.579,576.298,136.361,-76.191,665.487,56.4132,-145.739,636.303,107.263,-124.254,732.822,178.304,-117.798,757.735,200.302,-110.806,784.202,219.465,-91.9049,764.231,249.899,-99.8378,737.178,223.037,-106.709,710.323,199.449,-26.1156,946.349,341.186,5.74382,838.53,349.294,-27.0546,890.994,371.081,127.073,796.116,297.083,131.88,810.23,324.894,173.974,803,323.872,170.528,789.852,295.573
-62.5612,369.159,68.4965,-123.157,374.91,19.5289,-144.128,583.064,103.425,-140.353,506.425,80.8727,-105.323,500.634,108.646,-117.484,576.218,136.197,-76.0194,665.48,56.348,-145.606,636.247,107.122,-124.154,732.736,178.215,-117.708,757.64,200.218,-110.735,784.099,219.395,-91.8374,764.125,249.831,-99.7545,737.076,222.958,-106.614,710.229,199.357,-26.1227,946.246,341.186,5.75988,838.435,349.266,-27.0474,890.881,371.064,127.097,796.078,297.056,131.898,810.185,324.876,173.991,802.962,323.856,170.548,789.819,295.556
-62.4251,369.142,68.2288,-122.967,374.921,19.1969,-144.012,583.03,103.24,-140.252,506.403,80.6159,-105.242,500.594,108.411,-117.402,576.151,136.031,-75.8573,665.483,56.2808,-145.486,636.204,106.979,-124.062,732.662,178.123,-117.623,757.555,200.133,-110.668,784.006,219.324,-91.7747,764.028,249.762,-99.6772,736.984,222.877,-106.527,710.146,199.261,-26.1286,946.147,341.186,5.7755,838.344,349.24,-27.04,890.772,371.047,127.121,796.042,297.031,131.916,810.14,324.859,174.009,802.925,323.841,170.568,789.786,295.538
-62.2987,369.136,67.9695,-122.786,374.94,18.8713,-143.908,583.009,103.054,-140.161,506.391,80.3605,-105.172,500.565,108.177,-117.332,576.097,135.864,-75.705,665.495,56.2114,-145.377,636.174,106.835,-123.977,732.6,178.03,-117.544,757.482,200.047,-110.606,783.923,219.253,-91.7168,763.939,249.691,-99.6061,736.901,222.794,-106.448,710.074,199.163,-26.1333,946.051,341.187,5.79066,838.255,349.213,-27.0323,890.666,371.03,127.144,796.007,297.005,131.933,810.097,324.841,174.026,802.888,323.825,170.588,789.754,295.521
-62.1817,369.142,67.7193,-122.613,374.966,18.553,-143.816,583,102.867,-140.081,506.391,80.1071,-105.114,500.549,107.946,-117.273,576.057,135.697,-75.5626,665.517,56.1398,-145.28,636.156,106.688,-123.899,732.55,177.936,-117.471,757.419,199.96,-110.549,783.849,219.18,-91.6639,763.859,249.62,-99.5412,736.827,222.709,-106.375,710.013,199.063,-26.1368,945.959,341.188,5.80534,838.17,349.188,-27.0243,890.565,371.014,127.167,795.973,296.98,131.951,810.054,324.824,174.043,802.853,323.81,170.607,789.723,295.504
-62.0735,369.158,67.4792,-122.447,374.999,18.2427,-143.736,583.002,102.68,-140.01,506.401,79.8562,-105.066,500.545,107.719,-117.225,576.029,135.53,-75.4303,665.548,56.066,-145.195,636.151,106.539,-123.828,732.512,177.84,-117.404,757.366,199.872,-110.496,783.786,219.106,-91.6159,763.787,249.547,-99.4827,736.764,222.622,-106.311,709.963,198.96,-26.1392,945.87,341.189,5.81949,838.088,349.163,-27.0162,890.467,370.999,127.19,795.939,296.955,131.968,810.013,324.807,174.06,802.819,323.795,170.627,789.692,295.488
-61.9738,369.185,67.2501,-122.288,375.04,17.9415,-143.668,583.017,102.492,-139.95,506.422,79.6082,-105.028,500.553,107.496,-117.19,576.014,135.362,-75.3082,665.589,55.99,-145.122,636.158,106.39,-123.765,732.485,177.742,-117.342,757.325,199.782,-110.448,783.732,219.032,-91.573,763.724,249.473,-99.4304,736.71,222.533,-106.254,709.923,198.854,-26.1406,945.785,341.19,5.83311,838.009,349.138,-27.0079,890.373,370.984,127.212,795.907,296.93,131.985,809.973,324.79,174.076,802.785,323.78,170.646,789.663,295.471
-61.8821,369.223,67.0329,-122.135,375.087,17.6502,-143.612,583.043,102.305,-139.898,506.453,79.3638,-105,500.573,107.276,-117.165,576.013,135.194,-75.1965,665.638,55.9115,-145.06,636.177,106.238,-123.708,732.47,177.642,-117.287,757.294,199.691,-110.404,783.688,218.956,-91.5353,763.67,249.397,-99.3846,736.665,222.443,-106.205,709.894,198.747,-26.1408,945.704,341.192,5.84616,837.934,349.114,-26.9994,890.283,370.97,127.234,795.876,296.906,132.002,809.933,324.773,174.092,802.752,323.765,170.664,789.634,295.455
-61.7979,369.272,66.8287,-121.988,375.141,17.3697,-143.567,583.08,102.117,-139.856,506.494,79.1234,-104.981,500.605,107.062,-117.151,576.024,135.027,-75.0953,665.697,55.8306,-145.011,636.208,106.086,-123.659,732.466,177.541,-117.238,757.273,199.599,-110.366,783.654,218.88,-91.5026,763.625,249.321,-99.3453,736.63,222.351,-106.163,709.876,198.637,-26.14,945.626,341.193,5.85862,837.861,349.091,-26.9908,890.197,370.955,127.256,795.845,296.882,132.019,809.895,324.757,174.109,802.72,323.75,170.682,789.606,295.438
-61.7207,369.331,66.6384,-121.847,375.2,17.101,-143.534,583.129,101.931,-139.823,506.544,78.8876,-104.972,500.649,106.854,-117.148,576.048,134.861,-75.0048,665.764,55.7473,-144.973,636.252,105.932,-123.617,732.474,177.439,-117.194,757.264,199.506,-110.332,783.63,218.803,-91.4752,763.588,249.243,-99.3124,736.605,222.257,-106.129,709.868,198.524,-26.1382,945.552,341.195,5.87046,837.793,349.068,-26.9822,890.115,370.942,127.277,795.816,296.859,132.036,809.858,324.741,174.125,802.689,323.735,170.7,789.578,295.422
-61.6501,369.401,66.463,-121.71,375.265,16.8452,-143.512,583.189,101.745,-139.798,506.604,78.657,-104.971,500.704,106.651,-117.156,576.085,134.695,-74.925,665.841,55.6614,-144.947,636.306,105.777,-123.583,732.494,177.335,-117.157,757.265,199.412,-110.303,783.615,218.725,-91.453,763.56,249.164,-99.2861,736.59,222.162,-106.103,709.872,198.41,-26.1353,945.482,341.197,5.88167,837.727,349.045,-26.9734,890.037,370.929,127.298,795.787,296.836,132.052,809.823,324.725,174.14,802.659,323.721,170.718,789.552,295.407
-61.5854,369.481,66.3035,-121.578,375.335,16.6032,-143.502,583.26,101.56,-139.78,506.673,78.4321,-104.979,500.772,106.455,-117.174,576.135,134.531,-74.8562,665.925,55.5728,-144.933,636.372,105.621,-123.556,732.524,177.229,-117.125,757.276,199.317,-110.279,783.61,218.647,-91.4361,763.541,249.085,-99.2663,736.583,222.065,-106.084,709.885,198.293,-26.1315,945.415,341.198,5.89221,837.665,349.023,-26.9647,889.963,370.916,127.319,795.76,296.813,132.068,809.788,324.709,174.156,802.63,323.706,170.735,789.526,295.391
-61.5262,369.572,66.1611,-121.449,375.41,16.376,-143.502,583.341,101.377,-139.771,506.752,78.2135,-104.995,500.851,106.266,-117.202,576.199,134.368,-74.7984,666.018,55.4816,-144.931,636.45,105.464,-123.536,732.567,177.122,-117.1,757.297,199.221,-110.26,783.615,218.567,-91.4246,763.53,249.004,-99.2531,736.586,221.967,-106.074,709.91,198.174,-26.1268,945.352,341.2,5.90207,837.606,349.002,-26.956,889.893,370.903,127.339,795.733,296.791,132.084,809.755,324.694,174.171,802.601,323.692,170.752,789.501,295.375
-61.4719,369.674,66.0369,-121.323,375.489,16.1649,-143.514,583.433,101.196,-139.769,506.839,78.0018,-105.019,500.942,106.085,-117.241,576.275,134.207,-74.7517,666.12,55.3876,-144.94,636.539,105.306,-123.523,732.62,177.014,-117.081,757.329,199.123,-110.245,783.629,218.487,-91.4184,763.527,248.923,-99.2465,736.599,221.867,-106.071,709.944,198.054,-26.1211,945.293,341.202,5.91123,837.55,348.981,-26.9473,889.827,370.891,127.358,795.708,296.769,132.099,809.722,324.678,174.186,802.574,323.678,170.769,789.477,295.36
-61.422,369.786,65.9318,-121.199,375.573,15.9709,-143.536,583.536,101.016,-139.774,506.935,77.7974,-105.05,501.044,105.912,-117.289,576.364,134.048,-74.7163,666.229,55.2908,-144.961,636.639,105.147,-123.518,732.684,176.904,-117.068,757.372,199.025,-110.236,783.653,218.407,-91.4175,763.533,248.841,-99.2465,736.621,221.765,-106.076,709.989,197.931,-26.1145,945.238,341.204,5.91966,837.498,348.961,-26.9388,889.765,370.88,127.377,795.684,296.747,132.115,809.691,324.663,174.2,802.548,323.664,170.785,789.454,295.345
-61.3759,369.909,65.8471,-121.078,375.661,15.7951,-143.569,583.649,100.839,-139.785,507.039,77.6012,-105.089,501.159,105.748,-117.347,576.467,133.891,-74.6922,666.346,55.1911,-144.994,636.749,104.988,-123.52,732.76,176.793,-117.061,757.424,198.926,-110.232,783.686,218.326,-91.4221,763.548,248.758,-99.2532,736.652,221.663,-106.089,710.045,197.807,-26.1071,945.187,341.206,5.92735,837.45,348.941,-26.9303,889.708,370.868,127.396,795.66,296.726,132.129,809.661,324.649,174.214,802.522,323.651,170.801,789.431,295.33
-61.3331,370.043,65.7839,-120.958,375.752,15.6388,-143.612,583.772,100.665,-139.803,507.152,77.4135,-105.134,501.285,105.593,-117.415,576.582,133.736,-74.6796,666.47,55.0886,-145.039,636.871,104.828,-123.529,732.846,176.681,-117.06,757.486,198.826,-110.232,783.729,218.244,-91.4321,763.57,248.674,-99.2665,736.692,221.559,-106.109,710.11,197.681,-26.0988,945.139,341.208,5.93428,837.405,348.922,-26.9219,889.654,370.857,127.414,795.638,296.705,132.144,809.633,324.634,174.228,802.497,323.637,170.817,789.41,295.316
-61.2929,370.187,65.7433,-120.839,375.847,15.5031,-143.665,583.905,100.494,-139.826,507.273,77.2351,-105.185,501.423,105.449,-117.491,576.711,133.585,-74.6785,666.602,54.9831,-145.094,637.003,104.667,-123.546,732.944,176.567,-117.066,757.558,198.725,-110.238,783.781,218.161,-91.4476,763.601,248.59,-99.2864,736.741,221.454,-106.137,710.185,197.553,-26.0898,945.096,341.21,5.94043,837.363,348.904,-26.9138,889.605,370.847,127.431,795.617,296.685,132.158,809.605,324.62,174.242,802.474,323.624,170.832,789.389,295.301
-61.2547,370.342,65.7266,-120.72,375.945,15.3893,-143.729,584.048,100.326,-139.856,507.403,77.0665,-105.242,501.574,105.315,-117.577,576.853,133.437,-74.689,666.741,54.8746,-145.162,637.145,104.506,-123.57,733.051,176.452,-117.077,757.64,198.623,-110.249,783.842,218.078,-91.4684,763.64,248.505,-99.313,736.798,221.349,-106.174,710.271,197.424,-26.0799,945.056,341.211,5.94579,837.325,348.886,-26.9058,889.56,370.837,127.448,795.596,296.665,132.172,809.579,324.606,174.255,802.451,323.611,170.847,789.369,295.287
-61.218,370.508,65.7349,-120.6,376.046,15.2986,-143.802,584.201,100.161,-139.89,507.54,76.9084,-105.305,501.736,105.192,-117.672,577.008,133.292,-74.7111,666.888,54.7631,-145.24,637.298,104.344,-123.6,733.17,176.336,-117.094,757.732,198.52,-110.264,783.911,217.995,-91.4947,763.688,248.42,-99.3462,736.865,221.242,-106.217,710.366,197.294,-26.0694,945.02,341.213,5.95033,837.29,348.868,-26.898,889.519,370.827,127.465,795.577,296.646,132.186,809.554,324.592,174.268,802.429,323.598,170.861,789.35,295.273
-61.1823,370.685,65.7695,-120.48,376.15,15.2324,-143.886,584.363,99.9999,-139.929,507.684,76.7615,-105.373,501.91,105.082,-117.775,577.176,133.15,-74.745,667.041,54.6486,-145.331,637.461,104.182,-123.638,733.298,176.219,-117.118,757.833,198.417,-110.285,783.99,217.911,-91.5265,763.743,248.334,-99.3861,736.94,221.134,-106.269,710.471,197.162,-26.0581,944.988,341.214,5.95404,837.259,348.851,-26.8905,889.483,370.817,127.481,795.559,296.627,132.199,809.53,324.579,174.28,802.408,323.585,170.875,789.332,295.259
-61.1468,370.873,65.8316,-120.358,376.256,15.1918,-143.978,584.535,99.8431,-139.973,507.837,76.6262,-105.446,502.096,104.984,-117.887,577.358,133.013,-74.7907,667.2,54.5311,-145.432,637.634,104.02,-123.684,733.437,176.1,-117.148,757.943,198.313,-110.31,784.077,217.827,-91.5637,763.805,248.248,-99.4325,737.024,221.026,-106.328,710.585,197.029,-26.0461,944.959,341.216,5.95692,837.231,348.835,-26.8833,889.45,370.808,127.496,795.542,296.608,132.212,809.507,324.565,174.293,802.389,323.573,170.888,789.314,295.246
-61.111,371.072,65.9223,-120.235,376.364,15.1783,-144.08,584.716,99.6907,-140.021,507.997,76.5034,-105.523,502.294,104.899,-118.007,577.552,132.879,-74.8481,667.366,54.4106,-145.545,637.816,103.858,-123.736,733.586,175.981,-117.183,758.063,198.208,-110.341,784.173,217.742,-91.6063,763.876,248.162,-99.4855,737.116,220.917,-106.395,710.708,196.894,-26.0335,944.935,341.217,5.95894,837.207,348.819,-26.8763,889.422,370.799,127.511,795.525,296.59,132.224,809.486,324.552,174.304,802.37,323.56,170.901,789.298,295.232
-61.0744,371.283,66.0429,-120.109,376.475,15.1931,-144.192,584.906,99.543,-140.073,508.164,76.3936,-105.605,502.505,104.828,-118.136,577.761,132.751,-74.9174,667.538,54.2871,-145.668,638.008,103.695,-123.795,733.745,175.861,-117.225,758.192,198.103,-110.376,784.278,217.657,-91.6543,763.954,248.075,-99.5451,737.217,220.807,-106.469,710.841,196.759,-26.0203,944.914,341.218,5.96011,837.186,348.804,-26.8697,889.398,370.79,127.525,795.51,296.572,132.236,809.465,324.54,174.316,802.352,323.548,170.913,789.282,295.219
-61.0363,371.505,66.1946,-119.98,376.587,15.2376,-144.312,585.105,99.4003,-140.128,508.339,76.2975,-105.69,502.728,104.771,-118.272,577.982,132.627,-74.9986,667.715,54.1606,-145.803,638.209,103.533,-123.861,733.913,175.74,-117.272,758.329,197.997,-110.416,784.391,217.572,-91.7077,764.04,247.989,-99.6113,737.325,220.697,-106.551,710.983,196.623,-26.0065,944.897,341.219,5.9604,837.169,348.789,-26.8634,889.378,370.782,127.538,795.496,296.555,132.247,809.446,324.527,174.327,802.335,323.536,170.925,789.267,295.206
-60.9963,371.738,66.3787,-119.848,376.701,15.3132,-144.441,585.313,99.263,-140.187,508.52,76.2158,-105.779,502.963,104.729,-118.416,578.217,132.508,-75.0917,667.899,54.0312,-145.949,638.419,103.371,-123.934,734.091,175.618,-117.326,758.475,197.891,-110.461,784.512,217.486,-91.7665,764.133,247.902,-99.6839,737.441,220.586,-106.641,711.133,196.486,-25.9921,944.884,341.22,5.95981,837.155,348.775,-26.8575,889.362,370.774,127.551,795.483,296.538,132.258,809.428,324.515,174.337,802.319,323.525,170.937,789.253,295.194
-60.9537,371.983,66.5962,-119.712,376.817,15.4212,-144.579,585.53,99.1312,-140.248,508.709,76.1491,-105.871,503.21,104.703,-118.567,578.465,132.395,-75.1966,668.087,53.899,-146.105,638.639,103.209,-124.014,734.278,175.495,-117.385,758.63,197.785,-110.511,784.641,217.401,-91.8306,764.233,247.816,-99.763,737.566,220.476,-106.738,711.293,196.349,-25.9772,944.875,341.22,5.95833,837.144,348.762,-26.852,889.35,370.766,127.564,795.471,296.522,132.269,809.412,324.503,174.347,802.304,323.513,170.948,789.24,295.181
-60.908,372.24,66.8486,-119.572,376.935,15.5629,-144.725,585.755,99.0055,-140.313,508.904,76.0981,-105.966,503.47,104.693,-118.726,578.727,132.288,-75.3134,668.281,53.7641,-146.273,638.867,103.048,-124.101,734.474,175.372,-117.45,758.793,197.678,-110.566,784.777,217.315,-91.9,764.34,247.73,-99.8485,737.698,220.365,-106.843,711.461,196.211,-25.9618,944.869,341.22,5.95595,837.137,348.749,-26.8469,889.343,370.759,127.575,795.46,296.506,132.279,809.396,324.492,174.357,802.29,323.502,170.959,789.228,295.169
-60.8588,372.509,67.1368,-119.427,377.053,15.7397,-144.88,585.989,98.886,-140.379,509.107,76.0635,-106.063,503.742,104.701,-118.892,579.001,132.186,-75.4421,668.48,53.6264,-146.451,639.103,102.887,-124.194,734.679,175.248,-117.521,758.965,197.571,-110.625,784.922,217.229,-91.9747,764.454,247.644,-99.9404,737.837,220.254,-106.955,711.637,196.073,-25.9459,944.867,341.22,5.95268,837.133,348.737,-26.8422,889.339,370.751,127.586,795.45,296.491,132.289,809.382,324.481,174.366,802.276,323.491,170.969,789.217,295.158
-60.8054,372.79,67.4621,-119.277,377.173,15.9529,-145.043,586.23,98.7732,-140.449,509.315,76.0459,-106.163,504.027,104.726,-119.066,579.29,132.092,-75.5826,668.683,53.4862,-146.64,639.348,102.727,-124.294,734.893,175.125,-117.598,759.144,197.463,-110.689,785.073,217.144,-92.0546,764.575,247.558,-100.039,737.983,220.144,-107.074,711.821,195.935,-25.9296,944.869,341.22,5.9485,837.133,348.725,-26.8379,889.34,370.745,127.597,795.441,296.476,132.298,809.369,324.47,174.375,802.264,323.48,170.978,789.206,295.146
-60.7475,373.084,67.8256,-119.121,377.294,16.2038,-145.213,586.48,98.6674,-140.52,509.531,76.0461,-106.265,504.324,104.768,-119.246,579.591,132.004,-75.7348,668.89,53.3436,-146.839,639.601,102.567,-124.401,735.116,175,-117.68,759.331,197.356,-110.758,785.233,217.058,-92.1397,764.703,247.474,-100.143,738.137,220.034,-107.201,712.013,195.797,-25.9129,944.874,341.22,5.94342,837.136,348.714,-26.8341,889.344,370.738,127.607,795.433,296.461,132.307,809.357,324.459,174.384,802.253,323.469,170.987,789.196,295.135
-60.6845,373.389,68.2284,-118.96,377.416,16.4938,-145.392,586.738,98.5688,-140.592,509.753,76.0646,-106.369,504.634,104.83,-119.433,579.906,131.923,-75.8988,669.102,53.1988,-147.049,639.862,102.409,-124.514,735.346,174.876,-117.768,759.526,197.249,-110.831,785.399,216.973,-92.23,764.836,247.389,-100.254,738.297,219.924,-107.335,712.213,195.659,-25.8958,944.883,341.219,5.93743,837.142,348.704,-26.8308,889.353,370.731,127.616,795.425,296.447,132.315,809.346,324.449,174.391,802.243,323.459,170.996,789.188,295.123
-60.6161,373.708,68.6716,-118.793,377.539,16.824,-145.578,587.003,98.4779,-140.667,509.981,76.1021,-106.474,504.957,104.911,-119.626,580.234,131.85,-76.0744,669.317,53.0518,-147.269,640.13,102.253,-124.633,735.584,174.752,-117.862,759.728,197.142,-110.909,785.572,216.888,-92.3252,764.977,247.306,-100.371,738.465,219.815,-107.476,712.421,195.521,-25.8783,944.896,341.218,5.93052,837.151,348.694,-26.8279,889.365,370.725,127.624,795.419,296.434,132.323,809.336,324.439,174.399,802.233,323.448,171.004,789.18,295.113
