 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-36.2275,325.25,59.2169,-79.6573,317.391,12.4621,-135.46,488.176,77.6117,-122.883,428.902,60.4227,-82.1404,416.741,88.2122,-105.495,480.239,111.775,-87.2107,565.374,18.9294,-136.208,541.288,76.7586,-128.008,632.808,169.296,-129.943,668.286,205.108,-126.284,699.51,234.472,-99.4679,671.797,253.042,-106.254,645.594,225.019,-102.289,614.222,189.232,-54.7593,794.302,299.802,-28.0587,699.867,279.955,-42.3747,737.21,305.405,76.4551,668.994,249.821,77.1798,685.807,276.599,120.393,686.274,278.65,123.239,671.87,252.576
-35.673,325.117,59.4111,-79.068,317.178,12.6821,-135.26,487.948,77.7647,-122.539,428.662,60.5766,-81.7917,416.59,88.3833,-105.235,480.066,111.909,-86.7814,565.031,19.3696,-136.044,541.083,76.905,-127.869,632.643,169.432,-129.823,668.156,205.218,-126.173,699.399,234.561,-99.3358,671.7,253.119,-106.107,645.484,225.119,-102.124,614.094,189.344,-54.6534,794.191,299.873,-27.9429,699.76,280.002,-42.2518,737.101,305.461,76.5718,668.914,249.832,77.2959,685.725,276.614,120.51,686.202,278.659,123.355,671.801,252.582
-35.1346,325.012,59.6628,-78.4857,316.984,12.9547,-135.089,487.754,77.8978,-122.217,428.452,60.7328,-81.4746,416.475,88.5726,-105.014,479.934,112.034,-86.3788,564.724,19.7803,-135.906,540.917,77.0221,-127.745,632.501,169.554,-129.712,668.046,205.32,-126.068,699.303,234.646,-99.2136,671.614,253.188,-105.973,645.39,225.207,-101.979,613.985,189.442,-54.5475,794.086,299.946,-27.8314,699.66,280.049,-42.1313,736.996,305.517,76.6855,668.837,249.843,77.4097,685.644,276.629,120.625,686.13,278.667,123.468,671.732,252.587
-34.6114,324.939,59.9773,-77.9087,316.811,13.2839,-134.947,487.594,78.0099,-121.916,428.272,60.8917,-81.1886,416.399,88.7814,-104.831,479.845,112.149,-86.0031,564.456,20.1589,-135.795,540.79,77.1082,-127.637,632.385,169.661,-129.611,667.955,205.412,-125.967,699.223,234.724,-99.1016,671.54,253.25,-105.852,645.312,225.283,-101.855,613.895,189.524,-54.4417,793.986,300.019,-27.7244,699.564,280.097,-42.0132,736.898,305.574,76.7961,668.761,249.854,77.5211,685.566,276.643,120.737,686.058,278.675,123.579,671.664,252.592
-34.1022,324.9,60.3594,-77.3348,316.66,13.674,-134.831,487.471,78.1002,-121.635,428.125,61.0541,-80.9334,416.364,89.0109,-104.686,479.804,112.253,-85.6544,564.229,20.5035,-135.712,540.704,77.1615,-127.546,632.293,169.752,-129.52,667.885,205.494,-125.872,699.159,234.797,-98.9999,671.478,253.303,-105.746,645.249,225.347,-101.752,613.826,189.588,-54.3362,793.892,300.093,-27.6221,699.474,280.144,-41.8978,736.804,305.631,76.9034,668.687,249.865,77.6299,685.488,276.657,120.847,685.986,278.682,123.686,671.597,252.595
-33.6061,324.899,60.8144,-76.762,316.533,14.1292,-134.743,487.386,78.1679,-121.373,428.011,61.2209,-80.7087,416.374,89.2629,-104.58,479.811,112.347,-85.3329,564.045,20.812,-135.656,540.661,77.1803,-127.471,632.227,169.825,-129.439,667.834,205.566,-125.782,699.11,234.863,-98.9088,671.426,253.348,-105.654,645.202,225.398,-101.671,613.776,189.635,-54.2312,793.803,300.167,-27.5246,699.388,280.19,-41.7851,736.716,305.689,77.0073,668.615,249.875,77.7362,685.413,276.671,120.955,685.916,278.688,123.79,671.53,252.598
-33.1221,324.94,61.3475,-76.1882,316.432,14.6537,-134.68,487.34,78.2125,-121.13,427.933,61.3932,-80.514,416.429,89.5388,-104.512,479.869,112.429,-85.0387,563.905,21.0826,-135.627,540.662,77.1633,-127.412,632.188,169.88,-129.368,667.805,205.626,-125.698,699.078,234.922,-98.8284,671.386,253.384,-105.576,645.171,225.434,-101.612,613.747,189.663,-54.1269,793.721,300.242,-27.4318,699.309,280.237,-41.6754,736.633,305.748,77.1076,668.545,249.884,77.8396,685.339,276.684,121.06,685.845,278.694,123.891,671.463,252.6
-32.6492,325.026,61.9638,-75.6112,316.359,15.2519,-134.644,487.335,78.2337,-120.904,427.892,61.5722,-80.3486,416.534,89.8404,-104.483,479.981,112.501,-84.7719,563.81,21.3139,-135.625,540.708,77.1095,-127.37,632.175,169.916,-129.307,667.796,205.675,-125.62,699.06,234.974,-98.7589,671.358,253.41,-105.513,645.156,225.457,-101.575,613.739,189.672,-54.0234,793.644,300.318,-27.344,699.234,280.283,-41.5688,736.556,305.807,77.2044,668.476,249.894,77.9402,685.266,276.697,121.162,685.775,278.698,123.988,671.397,252.602
-32.1864,325.162,62.6684,-75.0287,316.318,15.928,-134.631,487.373,78.2315,-120.695,427.889,61.7594,-80.212,416.691,90.1694,-104.493,480.148,112.562,-84.5325,563.763,21.5049,-135.649,540.8,77.0179,-127.345,632.191,169.933,-129.256,667.808,205.711,-125.547,699.059,235.019,-98.7005,671.341,253.428,-105.464,645.157,225.465,-101.561,613.753,189.661,-53.9208,793.573,300.393,-27.2613,699.165,280.328,-41.4654,736.484,305.866,77.2974,668.41,249.902,78.0377,685.196,276.71,121.261,685.706,278.702,124.082,671.332,252.602
-31.7329,325.351,63.466,-74.4388,316.309,16.6862,-134.642,487.454,78.2061,-120.501,427.927,61.9565,-80.1032,416.903,90.5277,-104.541,480.374,112.614,-84.3203,563.765,21.6546,-135.701,540.938,76.8882,-127.337,632.235,169.928,-129.215,667.841,205.735,-125.481,699.073,235.056,-98.6532,671.335,253.436,-105.431,645.174,225.458,-101.569,613.788,189.63,-53.8195,793.508,300.469,-27.1835,699.102,280.373,-41.3653,736.418,305.926,77.3866,668.346,249.911,78.1321,685.127,276.722,121.357,685.638,278.705,124.172,671.267,252.602
-31.2876,325.598,64.3614,-73.8392,316.336,17.5308,-134.675,487.579,78.158,-120.322,428.007,62.1651,-80.0215,417.171,90.917,-104.627,480.658,112.656,-84.1352,563.816,21.7628,-135.778,541.123,76.72,-127.345,632.307,169.902,-129.185,667.896,205.745,-125.42,699.103,235.085,-98.6171,671.34,253.435,-105.413,645.207,225.437,-101.599,613.845,189.578,-53.7195,793.448,300.545,-27.1109,699.044,280.418,-41.2687,736.357,305.986,77.4718,668.284,249.919,78.2233,685.06,276.733,121.45,685.57,278.708,124.258,671.204,252.602
-30.8497,325.905,65.3588,-73.2279,316.401,18.4658,-134.729,487.749,78.0881,-120.156,428.13,62.3872,-79.9659,417.499,91.3393,-104.75,481.004,112.689,-83.9768,563.916,21.8296,-135.882,541.355,76.5135,-127.369,632.409,169.854,-129.164,667.972,205.743,-125.366,699.148,235.107,-98.5923,671.356,253.424,-105.41,645.257,225.399,-101.653,613.925,189.506,-53.6209,793.395,300.621,-27.0435,698.991,280.462,-41.1756,736.302,306.045,77.5531,668.224,249.927,78.3111,684.996,276.745,121.539,685.504,278.71,124.341,671.141,252.6
-30.4183,326.278,66.4624,-72.603,316.506,19.4951,-134.802,487.965,77.9973,-120.003,428.297,62.6251,-79.9353,417.888,91.7965,-104.91,481.412,112.715,-83.8446,564.067,21.8552,-136.01,541.634,76.2693,-127.41,632.539,169.785,-129.154,668.069,205.726,-125.318,699.209,235.12,-98.5789,671.383,253.404,-105.423,645.323,225.347,-101.729,614.027,189.412,-53.5239,793.348,300.697,-26.9812,698.944,280.506,-41.0862,736.252,306.105,77.6302,668.166,249.934,78.3955,684.933,276.756,121.625,685.438,278.711,124.42,671.079,252.598
-29.9922,326.719,67.6756,-71.9625,316.654,20.6224,-134.894,488.227,77.8873,-119.86,428.51,62.881,-79.9284,418.341,92.2906,-105.105,481.884,112.735,-83.7381,564.268,21.8408,-136.164,541.959,75.9881,-127.467,632.7,169.693,-129.155,668.188,205.697,-125.276,699.285,235.126,-98.5768,671.422,253.374,-105.451,645.405,225.28,-101.827,614.151,189.299,-53.4286,793.306,300.772,-26.9242,698.902,280.549,-41.0006,736.208,306.165,77.7033,668.111,249.941,78.4764,684.873,276.766,121.708,685.373,278.711,124.494,671.018,252.596
-29.5706,327.233,69.0018,-71.3049,316.848,21.8513,-135.003,488.535,77.7595,-119.728,428.769,63.1574,-79.9439,418.859,92.8235,-105.334,482.421,112.751,-83.6565,564.518,21.7875,-136.341,542.331,75.671,-127.54,632.89,169.579,-129.165,668.327,205.653,-125.24,699.376,235.124,-98.5859,671.472,253.336,-105.495,645.504,225.197,-101.947,614.297,189.164,-53.3352,793.271,300.848,-26.8724,698.866,280.592,-40.9187,736.17,306.225,77.7721,668.057,249.948,78.5537,684.814,276.776,121.787,685.309,278.71,124.565,670.958,252.593
-29.1525,327.823,70.4435,-70.6286,317.089,23.1852,-135.127,488.889,77.6161,-119.604,429.075,63.4569,-79.9803,419.443,93.397,-105.597,483.022,112.763,-83.599,564.818,21.6971,-136.541,542.747,75.3196,-127.628,633.109,169.443,-129.185,668.488,205.596,-125.211,699.482,235.114,-98.6062,671.532,253.288,-105.553,645.619,225.1,-102.089,614.466,189.011,-53.2437,793.241,300.923,-26.8257,698.835,280.634,-40.8407,736.138,306.284,77.8366,668.006,249.954,78.6273,684.758,276.786,121.862,685.247,278.709,124.632,670.899,252.589
-28.7367,328.492,72.0029,-69.9322,317.38,24.6272,-135.265,489.289,77.4592,-119.487,429.428,63.7823,-80.036,420.097,94.0132,-105.891,483.689,112.774,-83.5644,565.164,21.5717,-136.763,543.207,74.9357,-127.731,633.358,169.286,-129.215,668.67,205.526,-125.188,699.604,235.096,-98.6376,671.604,253.233,-105.627,645.749,224.99,-102.253,614.657,188.838,-53.1542,793.218,300.997,-26.7842,698.81,280.675,-40.7667,736.111,306.343,77.8968,667.958,249.96,78.6972,684.705,276.795,121.934,685.185,278.708,124.694,670.842,252.585
-28.3223,329.243,73.6817,-69.2146,317.722,26.1802,-135.415,489.733,77.2915,-119.376,429.829,64.1366,-80.1094,420.819,94.6738,-106.215,484.421,112.786,-83.5517,565.557,21.4137,-137.006,543.709,74.5214,-127.848,633.635,169.109,-129.254,668.872,205.443,-125.171,699.74,235.071,-98.6798,671.686,253.169,-105.715,645.896,224.865,-102.437,614.869,188.647,-53.0669,793.201,301.071,-26.7479,698.791,280.716,-40.6966,736.09,306.402,77.9527,667.912,249.966,78.7633,684.653,276.804,122.002,685.125,278.705,124.753,670.785,252.58
-27.9082,330.079,75.4811,-68.4749,318.119,27.8468,-135.575,490.222,77.1158,-119.269,430.277,64.5225,-80.1987,421.612,95.3804,-106.567,485.218,112.801,-83.5594,565.993,21.2261,-137.269,544.25,74.0792,-127.979,633.94,168.911,-129.303,669.095,205.348,-125.16,699.89,235.038,-98.7327,671.78,253.098,-105.818,646.058,224.728,-102.64,615.102,188.439,-52.9819,793.191,301.144,-26.7166,698.777,280.756,-40.6305,736.075,306.46,78.0041,667.868,249.972,78.8256,684.604,276.812,122.066,685.066,278.702,124.807,670.73,252.575
-27.4933,331.003,77.4015,-67.7125,318.572,29.6294,-135.744,490.752,76.9349,-119.166,430.773,64.9432,-80.3019,422.475,96.1349,-106.946,486.078,112.82,-83.5862,566.47,21.0119,-137.55,544.829,73.6115,-128.123,634.273,168.695,-129.36,669.337,205.241,-125.156,700.054,234.999,-98.7959,671.884,253.019,-105.935,646.235,224.579,-102.863,615.356,188.215,-52.8991,793.186,301.217,-26.6903,698.769,280.796,-40.5684,736.066,306.518,78.0512,667.827,249.977,78.884,684.558,276.82,122.126,685.009,278.699,124.856,670.677,252.569
-27.0766,332.017,79.443,-66.927,319.082,31.53,-135.92,491.324,76.7522,-119.065,431.316,65.4017,-80.4171,423.41,96.9386,-107.349,487.002,112.847,-83.6304,566.987,20.7746,-137.848,545.444,73.1215,-128.278,634.632,168.461,-129.427,669.598,205.122,-125.158,700.232,234.953,-98.8691,671.998,252.935,-106.065,646.427,224.419,-103.103,615.63,187.977,-52.8187,793.189,301.288,-26.669,698.767,280.835,-40.5103,736.064,306.576,78.0938,667.789,249.982,78.9385,684.514,276.828,122.183,684.953,278.694,124.902,670.624,252.563
-26.657,333.122,81.6051,-66.1182,319.651,33.5502,-136.102,491.934,76.571,-118.964,431.905,65.9011,-80.5423,424.415,97.7931,-107.773,487.987,112.884,-83.6904,567.538,20.5176,-138.162,546.09,72.6122,-128.445,635.016,168.211,-129.501,669.877,204.993,-125.165,700.424,234.9,-98.9521,672.122,252.845,-106.208,646.633,224.249,-103.361,615.922,187.727,-52.7407,793.197,301.359,-26.6525,698.77,280.874,-40.4562,736.067,306.633,78.132,667.753,249.987,78.989,684.473,276.835,122.235,684.899,278.69,124.943,670.574,252.556
-26.2336,334.321,83.8868,-65.2864,320.281,35.6915,-136.288,492.582,76.3948,-118.863,432.539,66.4446,-80.6756,425.491,98.6995,-108.218,489.032,112.932,-83.7645,568.122,20.2447,-138.49,546.765,72.0867,-128.623,635.424,167.946,-129.583,670.174,204.855,-125.178,700.629,234.842,-99.0443,672.257,252.75,-106.364,646.853,224.07,-103.633,616.232,187.464,-52.6651,793.212,301.428,-26.6408,698.779,280.912,-40.4061,736.077,306.689,78.1657,667.719,249.991,79.0355,684.435,276.842,122.284,684.847,278.684,124.98,670.525,252.549
-25.8054,335.615,86.2865,-64.4319,320.973,37.955,-136.476,493.264,76.2274,-118.76,433.219,67.0351,-80.8148,426.638,99.659,-108.681,490.135,112.995,-83.8508,568.735,19.9599,-138.83,547.467,71.5486,-128.809,635.854,167.668,-129.672,670.487,204.707,-125.197,700.846,234.779,-99.1453,672.402,252.651,-106.531,647.086,223.883,-103.92,616.559,187.193,-52.5921,793.234,301.497,-26.6337,698.794,280.949,-40.3599,736.092,306.744,78.195,667.689,249.996,79.078,684.399,276.848,122.328,684.797,278.678,125.013,670.477,252.542
-25.3715,337.005,88.8022,-63.5554,321.729,40.3412,-136.666,493.979,76.0723,-118.655,433.941,67.6756,-80.9579,427.854,100.673,-109.158,491.294,113.075,-83.9476,569.372,19.6671,-139.182,548.19,71.0014,-129.004,636.304,167.38,-129.769,670.816,204.553,-125.222,701.075,234.712,-99.2545,672.556,252.549,-106.709,647.332,223.69,-104.22,616.901,186.914,-52.5216,793.263,301.564,-26.6312,698.814,280.986,-40.3177,736.114,306.799,78.2198,667.661,250,79.1166,684.367,276.854,122.369,684.748,278.672,125.041,670.432,252.535
-24.9312,338.491,91.4314,-62.6579,322.548,42.8506,-136.855,494.724,75.9333,-118.545,434.705,68.3689,-81.1031,429.138,101.741,-109.648,492.505,113.174,-84.0527,570.031,19.3703,-139.542,548.932,70.4485,-129.206,636.773,167.083,-129.871,671.159,204.392,-125.251,701.316,234.64,-99.3716,672.719,252.445,-106.898,647.589,223.493,-104.531,617.258,186.63,-52.4536,793.298,301.629,-26.633,698.84,281.023,-40.2793,736.143,306.853,78.2403,667.636,250.004,79.1511,684.337,276.859,122.405,684.701,278.665,125.065,670.388,252.527
-24.4838,340.074,94.1713,-61.7404,323.432,45.4831,-137.043,495.495,75.8143,-118.43,435.51,69.1179,-81.2483,430.489,102.864,-110.148,493.767,113.295,-84.1645,570.705,19.0734,-139.911,549.689,69.8937,-129.415,637.259,166.779,-129.98,671.516,204.225,-125.286,701.567,234.565,-99.4959,672.892,252.34,-107.095,647.858,223.292,-104.852,617.628,186.343,-52.3882,793.341,301.694,-26.639,698.872,281.059,-40.2447,736.177,306.906,78.2564,667.614,250.007,79.1817,684.31,276.864,122.438,684.657,278.657,125.085,670.346,252.518
-24.0286,341.755,97.0185,-60.8044,324.382,48.2383,-137.228,496.291,75.7189,-118.309,436.353,69.9251,-81.3918,431.906,104.044,-110.656,495.077,113.439,-84.281,571.392,18.7805,-140.285,550.456,69.3406,-129.628,637.76,166.47,-130.093,671.884,204.055,-125.325,701.829,234.487,-99.6267,673.073,252.234,-107.3,648.137,223.088,-105.18,618.008,186.055,-52.3254,793.39,301.756,-26.6491,698.91,281.095,-40.2138,736.219,306.958,78.2682,667.595,250.011,79.2082,684.287,276.869,122.467,684.614,278.649,125.1,670.306,252.51
-23.5653,343.533,99.9695,-59.8514,325.398,51.1154,-137.409,497.107,75.6508,-118.182,437.232,70.793,-81.5317,433.386,105.279,-111.17,496.43,113.609,-84.4004,572.086,18.4954,-140.664,551.231,68.7929,-129.846,638.272,166.159,-130.212,672.263,203.882,-125.369,702.1,234.408,-99.7635,673.263,252.129,-107.513,648.425,222.885,-105.515,618.399,185.767,-52.2651,793.446,301.817,-26.6631,698.953,281.13,-40.1866,736.266,307.009,78.2756,667.579,250.014,79.2308,684.266,276.873,122.491,684.574,278.641,125.111,670.268,252.501
-23.0935,345.406,103.02,-58.8833,326.48,54.1131,-137.586,497.942,75.6138,-118.048,438.147,71.7236,-81.6665,434.928,106.569,-111.686,497.825,113.807,-84.5209,572.784,18.2219,-141.045,552.008,68.2541,-130.067,638.794,165.849,-130.334,672.651,203.708,-125.417,702.381,234.327,-99.9056,673.46,252.025,-107.731,648.721,222.683,-105.855,618.798,185.483,-52.2073,793.509,301.876,-26.6809,699.002,281.165,-40.1629,736.32,307.059,78.2789,667.566,250.018,79.2495,684.249,276.877,122.512,684.536,278.632,125.118,670.233,252.492
-22.6131,347.376,106.166,-57.9019,327.63,57.23,-137.758,498.791,75.6113,-117.905,439.095,72.7191,-81.7947,436.53,107.916,-112.203,499.256,114.036,-84.6409,573.481,17.9636,-141.428,552.785,67.7279,-130.291,639.324,165.541,-130.46,673.047,203.535,-125.469,702.669,234.246,-100.052,673.665,251.924,-107.955,649.024,222.483,-106.198,619.202,185.205,-52.1521,793.578,301.934,-26.7022,699.057,281.2,-40.1426,736.381,307.108,78.278,667.556,250.021,79.2643,684.235,276.881,122.529,684.501,278.623,125.122,670.199,252.483
-22.1241,349.44,109.403,-56.9094,328.847,60.4641,-137.923,499.653,75.6466,-117.755,440.073,73.7811,-81.915,438.188,109.317,-112.719,500.722,114.296,-84.7589,574.172,17.7242,-141.81,553.556,67.2177,-130.515,639.859,165.238,-130.589,673.45,203.362,-125.524,702.965,234.166,-100.203,673.877,251.827,-108.183,649.334,222.288,-106.542,619.612,184.934,-52.0994,793.655,301.989,-26.7269,699.117,281.235,-40.1256,736.448,307.156,78.273,667.549,250.024,79.2753,684.224,276.884,122.542,684.468,278.614,125.121,670.168,252.474
-21.6267,351.597,112.725,-55.9078,330.131,63.813,-138.081,500.522,75.7231,-117.595,441.08,74.9112,-82.0261,439.902,110.773,-113.231,502.217,114.589,-84.8732,574.853,17.507,-142.191,554.318,66.7271,-130.74,640.396,164.943,-130.72,673.857,203.194,-125.583,703.267,234.086,-100.357,674.095,251.735,-108.413,649.649,222.098,-106.886,620.024,184.674,-52.0492,793.739,302.042,-26.7548,699.183,281.27,-40.1119,736.521,307.203,78.264,667.545,250.026,79.2825,684.216,276.887,122.551,684.437,278.604,125.116,670.139,252.465
-21.1211,353.846,116.128,-54.8995,331.482,67.274,-138.233,501.397,75.8438,-117.426,442.113,76.1105,-82.1269,441.667,112.281,-113.737,503.738,114.917,-84.9828,575.52,17.3151,-142.569,555.067,66.2592,-130.964,640.933,164.658,-130.853,674.268,203.029,-125.645,703.575,234.009,-100.514,674.32,251.648,-108.646,649.969,221.916,-107.228,620.438,184.425,-52.0014,793.83,302.094,-26.7856,699.255,281.304,-40.1012,736.601,307.249,78.2511,667.544,250.029,79.2859,684.212,276.889,122.556,684.409,278.594,125.107,670.113,252.455
-20.6078,356.185,119.607,-53.8868,332.901,70.844,-138.377,502.275,76.0115,-117.249,443.17,77.3799,-82.2167,443.482,113.843,-114.236,505.282,115.282,-85.0865,576.169,17.1516,-142.943,555.799,65.8173,-131.188,641.468,164.385,-130.988,674.68,202.871,-125.71,703.889,233.935,-100.672,674.55,251.567,-108.88,650.291,221.743,-107.566,620.851,184.191,-51.956,793.927,302.143,-26.8191,699.332,281.338,-40.0934,736.688,307.293,78.2343,667.547,250.032,79.2857,684.211,276.891,122.558,684.384,278.583,125.094,670.089,252.445
-20.0875,358.612,123.155,-52.872,334.386,74.5196,-138.512,503.151,76.229,-117.061,444.25,78.7201,-82.2947,445.344,115.455,-114.725,506.844,115.684,-85.1833,576.796,17.0193,-143.311,556.511,65.4046,-131.409,641.998,164.127,-131.123,675.093,202.72,-125.778,704.206,233.865,-100.831,674.785,251.495,-109.113,650.616,221.581,-107.9,621.262,183.973,-51.9129,794.032,302.191,-26.8553,699.414,281.373,-40.0885,736.78,307.337,78.2138,667.552,250.034,79.2819,684.214,276.892,122.556,684.362,278.573,125.078,670.067,252.436
-19.5609,361.123,126.768,-51.8575,335.938,78.2968,-138.641,504.024,76.4988,-116.865,445.349,80.1313,-82.3603,447.248,117.117,-115.204,508.421,116.124,-85.2725,577.396,16.9209,-143.673,557.199,65.024,-131.627,642.52,163.886,-131.258,675.504,202.578,-125.847,704.527,233.799,-100.991,675.025,251.43,-109.345,650.942,221.43,-108.227,621.669,183.774,-51.8722,794.143,302.236,-26.8937,699.502,281.407,-40.0862,736.879,307.379,78.1896,667.561,250.037,79.2746,684.22,276.893,122.551,684.342,278.561,125.058,670.049,252.426
-19.0289,363.718,130.439,-50.8458,337.556,82.1715,-138.761,504.89,76.8229,-116.66,446.466,81.6134,-82.4132,449.194,118.826,-115.67,510.009,116.603,-85.3535,577.966,16.8587,-144.028,557.86,64.6783,-131.842,643.033,163.664,-131.392,675.914,202.446,-125.919,704.85,233.738,-101.151,675.269,251.375,-109.574,651.268,221.293,-108.546,622.071,183.594,-51.8336,794.261,302.279,-26.9342,699.595,281.442,-40.0864,736.985,307.42,78.1619,667.573,250.039,79.2638,684.23,276.894,122.542,684.326,278.55,125.035,670.032,252.416
-18.4925,366.393,134.162,-49.839,339.238,86.1394,-138.873,505.747,77.2034,-116.445,447.599,83.1663,-82.453,451.177,120.581,-116.122,511.603,117.123,-85.4259,578.504,16.835,-144.374,558.491,64.3702,-132.052,643.534,163.463,-131.526,676.319,202.326,-125.992,705.175,233.684,-101.31,675.518,251.33,-109.801,651.593,221.171,-108.856,622.465,183.437,-51.7973,794.385,302.319,-26.9766,699.693,281.476,-40.0889,737.096,307.459,78.1308,667.588,250.041,79.2496,684.243,276.895,122.53,684.312,278.539,125.008,670.019,252.406
-17.9527,369.146,137.932,-48.8396,340.986,90.1954,-138.977,506.592,77.642,-116.222,448.745,84.7892,-82.4799,453.194,122.38,-116.559,513.201,117.683,-85.4895,579.005,16.8517,-144.712,559.088,64.1022,-132.259,644.022,163.285,-131.659,676.719,202.218,-126.066,705.502,233.636,-101.468,675.769,251.296,-110.024,651.916,221.065,-109.155,622.852,183.303,-51.763,794.517,302.358,-27.0207,699.797,281.511,-40.0936,737.214,307.498,78.0964,667.607,250.043,79.2323,684.26,276.895,122.515,684.301,278.527,124.978,670.008,252.396
-17.4109,371.973,141.744,-47.8497,342.797,94.3347,-139.073,507.423,78.14,-115.991,449.903,86.4812,-82.4938,455.242,124.22,-116.979,514.798,118.283,-85.5443,579.466,16.9105,-145.041,559.65,63.8767,-132.46,644.493,163.132,-131.79,677.112,202.125,-126.142,705.828,233.596,-101.623,676.023,251.274,-110.241,652.237,220.976,-109.444,623.228,183.195,-51.7308,794.654,302.394,-27.0662,699.905,281.546,-40.1004,737.337,307.535,78.0588,667.629,250.045,79.2117,684.28,276.894,122.496,684.293,278.515,124.944,670,252.386
-16.8681,374.872,145.589,-46.8713,344.672,98.5519,-139.162,508.237,78.6986,-115.753,451.07,88.241,-82.4949,457.318,126.099,-117.383,516.39,118.924,-85.5904,579.885,17.0129,-145.359,560.173,63.6958,-132.655,644.948,163.006,-131.918,677.498,202.046,-126.218,706.155,233.564,-101.776,676.28,251.265,-110.453,652.554,220.905,-109.719,623.594,183.113,-51.7005,794.798,302.428,-27.113,700.018,281.581,-40.109,737.467,307.571,78.0182,667.654,250.047,79.1882,684.304,276.894,122.475,684.289,278.503,124.908,669.995,252.376
-16.3258,377.838,149.464,-45.9066,346.608,102.841,-139.243,509.032,79.3185,-115.506,452.245,90.0672,-82.4836,459.419,128.014,-117.769,517.975,119.606,-85.6283,580.26,17.1601,-145.668,560.656,63.5614,-132.845,645.383,162.908,-132.044,677.875,201.984,-126.294,706.48,233.542,-101.926,676.538,251.268,-110.659,652.867,220.854,-109.981,623.948,183.059,-51.6722,794.949,302.459,-27.1607,700.137,281.616,-40.1193,737.602,307.605,77.9746,667.682,250.048,79.1616,684.331,276.892,122.45,684.287,278.491,124.868,669.992,252.366
-15.785,380.87,153.362,-44.9574,348.605,107.197,-139.318,509.806,80.0005,-115.254,453.427,91.9578,-82.4603,461.542,129.963,-118.137,519.549,120.329,-85.6583,580.588,17.3532,-145.965,561.096,63.4753,-133.029,645.797,162.84,-132.168,678.242,201.939,-126.371,706.803,233.528,-102.072,676.798,251.285,-110.857,653.174,220.823,-110.229,624.288,183.034,-51.6456,795.105,302.488,-27.2091,700.26,281.652,-40.1311,737.744,307.638,77.9283,667.714,250.05,79.1323,684.362,276.891,122.423,684.289,278.478,124.826,669.993,252.356
-15.2473,383.963,157.277,-44.0254,350.662,111.614,-139.385,510.557,80.7446,-114.995,454.612,93.9109,-82.4256,463.683,131.943,-118.487,521.109,121.091,-85.681,580.867,17.5929,-146.253,561.492,63.4391,-133.206,646.19,162.803,-132.287,678.599,201.911,-126.448,707.124,233.525,-102.214,677.06,251.316,-111.048,653.477,220.814,-110.463,624.615,183.039,-51.6208,795.267,302.515,-27.2581,700.387,281.688,-40.1443,737.89,307.67,77.8793,667.749,250.051,79.1002,684.396,276.889,122.392,684.294,278.466,124.781,669.996,252.346
-14.7137,387.113,161.204,-43.1121,352.778,116.085,-139.446,511.284,81.551,-114.73,455.801,95.9242,-82.3802,465.839,133.95,-118.817,522.651,121.893,-85.6973,581.096,17.8798,-146.529,561.843,63.4542,-133.377,646.56,162.797,-132.404,678.944,201.902,-126.524,707.442,233.532,-102.351,677.322,251.362,-111.23,653.772,220.826,-110.68,624.926,183.075,-51.5976,795.436,302.54,-27.3075,700.519,281.725,-40.1586,738.042,307.701,77.8279,667.787,250.052,79.0655,684.434,276.887,122.359,684.302,278.453,124.734,670.003,252.337
-14.1856,390.319,165.137,-42.2189,354.95,120.604,-139.501,511.985,82.4193,-114.46,456.991,97.9952,-82.3249,468.008,135.983,-119.128,524.173,122.734,-85.7078,581.273,18.2142,-146.795,562.147,63.5217,-133.54,646.906,162.825,-132.516,679.277,201.913,-126.6,707.757,233.55,-102.483,677.585,251.423,-111.404,654.061,220.861,-110.882,625.222,183.143,-51.5761,795.609,302.562,-27.3569,700.655,281.762,-40.174,738.2,307.73,77.774,667.828,250.053,79.0283,684.475,276.884,122.324,684.313,278.44,124.684,670.012,252.327
-13.6641,393.575,169.07,-41.3471,357.179,125.165,-139.549,512.66,83.3489,-114.186,458.182,100.121,-82.2603,470.186,138.037,-119.42,525.672,123.613,-85.7135,581.397,18.596,-147.049,562.404,63.6426,-133.697,647.227,162.885,-132.625,679.597,201.943,-126.675,708.068,233.579,-102.61,677.848,251.499,-111.568,654.342,220.92,-111.067,625.502,183.242,-51.556,795.788,302.582,-27.4063,700.796,281.8,-40.1903,738.362,307.758,77.718,667.873,250.054,78.9888,684.52,276.881,122.286,684.327,278.428,124.632,670.024,252.317
