 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-62.6043,225.636,62.6585,-112.964,199.367,22.4565,-191.628,337.944,80.7121,-153.06,284.26,75.1853,-120.766,313.406,84.6607,-142.114,356.08,100.103,-193.299,455.241,21.0156,-227.68,416.256,88.0167,-205.658,513.306,147.612,-186.299,544.324,179.458,-177.689,573.026,223.829,-145.578,536.554,236.955,-165.06,512.435,195.332,-181.798,486.119,166.175,-95.6206,679.829,304.507,-44.7704,575.139,277.772,-82.4514,620.197,306.482,41.8728,528.052,228.188,41.0317,537.856,255.055,83.7806,538.397,255.551,85.6004,529.806,229.068
-62.2779,225.411,62.481,-112.641,199.178,22.2478,-191.277,337.688,80.6457,-152.708,284.015,75.0425,-120.427,313.165,84.5466,-141.775,355.819,100.016,-192.974,455.035,21.0388,-227.313,416,88.0136,-205.413,513.071,147.608,-186.112,544.122,179.464,-177.559,572.852,223.846,-145.4,536.423,236.969,-164.836,512.263,195.348,-181.531,485.919,166.186,-95.5724,679.768,304.523,-44.67,575.1,277.79,-82.3784,620.145,306.491,41.9769,528.045,228.204,41.1354,537.853,255.07,83.8851,538.406,255.56,85.704,529.814,229.077
-61.9673,225.187,62.3178,-112.328,198.991,22.0452,-190.94,337.435,80.581,-152.368,283.775,74.9026,-120.102,312.926,84.4407,-141.448,355.56,99.9355,-192.655,454.833,21.0613,-226.954,415.75,88.0109,-205.173,512.842,147.605,-185.929,543.924,179.471,-177.432,572.681,223.862,-145.226,536.294,236.982,-164.616,512.094,195.363,-181.27,485.722,166.198,-95.5252,679.707,304.538,-44.572,575.062,277.807,-82.3066,620.095,306.499,42.0793,528.037,228.22,41.2373,537.85,255.085,83.9878,538.414,255.569,85.8058,529.822,229.085
-61.6723,224.965,62.1686,-112.025,198.806,21.8489,-190.615,337.185,80.5182,-152.042,283.538,74.7656,-119.791,312.689,84.3431,-141.136,355.302,99.8603,-192.34,454.635,21.0831,-226.602,415.505,88.0087,-204.938,512.617,147.603,-185.751,543.73,179.478,-177.309,572.514,223.878,-145.056,536.168,236.995,-164.401,511.928,195.378,-181.014,485.531,166.209,-95.4787,679.648,304.553,-44.4764,575.025,277.824,-82.2362,620.046,306.508,42.1799,528.03,228.236,41.3376,537.847,255.1,84.0888,538.422,255.578,85.906,529.83,229.094
-61.3925,224.744,62.0334,-111.734,198.622,21.6588,-190.303,336.94,80.4575,-151.728,283.305,74.6319,-119.493,312.455,84.2541,-140.837,355.046,99.7909,-192.031,454.441,21.104,-226.258,415.267,88.0072,-204.708,512.399,147.601,-185.576,543.54,179.485,-177.188,572.351,223.893,-144.891,536.046,237.006,-164.191,511.766,195.392,-180.764,485.344,166.221,-95.433,679.589,304.567,-44.3833,574.988,277.84,-82.1671,619.997,306.516,42.2788,528.023,228.252,41.436,537.844,255.115,84.188,538.43,255.587,86.0044,529.838,229.103
-61.1276,224.526,61.9116,-111.453,198.441,21.4752,-190.004,336.698,80.399,-151.428,283.077,74.5014,-119.208,312.223,84.1735,-140.552,354.792,99.7274,-191.727,454.252,21.1242,-225.923,415.036,88.0064,-204.485,512.186,147.601,-185.406,543.355,179.492,-177.071,572.192,223.908,-144.73,535.926,237.018,-163.986,511.609,195.406,-180.521,485.162,166.234,-95.3881,679.532,304.581,-44.2927,574.953,277.854,-82.0992,619.95,306.524,42.3759,528.016,228.267,41.5326,537.841,255.13,84.2853,538.438,255.596,86.1011,529.845,229.112
-60.8772,224.308,61.803,-111.182,198.262,21.2979,-189.719,336.461,80.3427,-151.141,282.853,74.3743,-118.937,311.993,84.1015,-140.282,354.541,99.6699,-191.43,454.067,21.1434,-225.596,414.812,88.0064,-204.267,511.98,147.602,-185.241,543.176,179.5,-176.958,572.038,223.923,-144.573,535.81,237.028,-163.787,511.456,195.419,-180.284,484.985,166.246,-95.3438,679.476,304.594,-44.2047,574.918,277.869,-82.0327,619.904,306.532,42.4711,528.009,228.283,41.6274,537.838,255.144,84.3808,538.445,255.605,86.1959,529.852,229.12
-60.6407,224.093,61.7069,-110.922,198.085,21.1271,-189.447,336.228,80.2887,-150.867,282.634,74.2508,-118.679,311.766,84.0381,-140.025,354.291,99.6184,-191.14,453.888,21.1615,-225.278,414.595,88.0071,-204.056,511.78,147.604,-185.081,543.001,179.508,-176.848,571.889,223.937,-144.422,535.698,237.037,-163.593,511.308,195.432,-180.053,484.814,166.258,-95.3003,679.422,304.607,-44.1193,574.884,277.882,-81.9675,619.859,306.539,42.5644,528.002,228.298,41.7203,537.835,255.159,84.4743,538.453,255.613,86.2889,529.859,229.129
-60.4177,223.879,61.6229,-110.671,197.91,20.9628,-189.189,336,80.2371,-150.606,282.419,74.1308,-118.434,311.542,83.9831,-139.782,354.044,99.573,-190.857,453.714,21.1786,-224.97,414.386,88.0085,-203.851,511.587,147.608,-184.926,542.833,179.516,-176.741,571.745,223.95,-144.275,535.59,237.045,-163.406,511.165,195.444,-179.83,484.649,166.27,-95.2573,679.369,304.619,-44.0365,574.851,277.895,-81.9036,619.815,306.546,42.6558,527.996,228.313,41.8112,537.833,255.173,84.5658,538.46,255.622,86.3799,529.866,229.138
-60.2075,223.667,61.5504,-110.43,197.738,20.8049,-188.946,335.777,80.1879,-150.357,282.209,74.0146,-118.202,311.321,83.9365,-139.553,353.799,99.5335,-190.581,453.546,21.1943,-224.671,414.184,88.0105,-203.654,511.401,147.613,-184.776,542.671,179.524,-176.638,571.607,223.962,-144.134,535.486,237.053,-163.224,511.028,195.455,-179.613,484.49,166.282,-95.215,679.317,304.63,-43.9564,574.818,277.906,-81.8409,619.772,306.553,42.7452,527.99,228.328,41.9002,537.83,255.187,84.6554,538.467,255.631,86.4691,529.872,229.147
-60.0096,223.457,61.4888,-110.198,197.569,20.6537,-188.716,335.559,80.1412,-150.121,282.004,73.9021,-117.983,311.103,83.8982,-139.338,353.558,99.5,-190.314,453.384,21.2085,-224.384,413.991,88.013,-203.463,511.223,147.619,-184.632,542.515,179.532,-176.539,571.474,223.973,-143.998,535.387,237.059,-163.049,510.896,195.465,-179.404,484.337,166.294,-95.1731,679.267,304.641,-43.879,574.787,277.917,-81.7796,619.731,306.56,42.8326,527.984,228.343,41.9871,537.828,255.201,84.7429,538.474,255.64,86.5563,529.878,229.156
-59.8233,223.25,61.4376,-109.975,197.403,20.5092,-188.501,335.347,80.0969,-149.898,281.805,73.7937,-117.776,310.889,83.8681,-139.137,353.319,99.4724,-190.055,453.23,21.2211,-224.107,413.806,88.0158,-203.28,511.052,147.626,-184.493,542.366,179.54,-176.444,571.349,223.983,-143.868,535.292,237.063,-162.881,510.771,195.474,-179.203,484.191,166.305,-95.1318,679.219,304.651,-43.8043,574.757,277.928,-81.7196,619.691,306.566,42.9179,527.978,228.357,42.072,537.826,255.215,84.8283,538.481,255.649,86.6414,529.884,229.165
-59.6479,223.045,61.3963,-109.76,197.241,20.3717,-188.301,335.142,80.055,-149.687,281.611,73.6893,-117.582,310.679,83.8459,-138.95,353.085,99.4506,-189.805,453.082,21.2317,-223.841,413.63,88.0188,-203.105,510.889,147.635,-184.36,542.224,179.547,-176.353,571.229,223.993,-143.744,535.202,237.067,-162.72,510.651,195.481,-179.009,484.053,166.315,-95.091,679.172,304.66,-43.7324,574.728,277.937,-81.6608,619.653,306.573,43.0011,527.973,228.372,42.1548,537.824,255.228,84.9116,538.488,255.658,86.7245,529.889,229.174
-59.4828,222.843,61.3643,-109.554,197.082,20.2413,-188.114,334.943,80.0156,-149.489,281.424,73.5891,-117.4,310.474,83.8317,-138.777,352.855,99.4345,-189.564,452.942,21.2403,-223.588,413.463,88.0218,-202.937,510.734,147.645,-184.233,542.09,179.555,-176.265,571.116,224.001,-143.626,535.117,237.069,-162.566,510.538,195.487,-178.824,483.922,166.324,-95.0506,679.127,304.669,-43.6634,574.701,277.946,-81.6034,619.616,306.578,43.0821,527.967,228.386,42.2354,537.822,255.242,84.9927,538.494,255.667,86.8056,529.894,229.183
-59.3273,222.645,61.3413,-109.354,196.928,20.1184,-187.943,334.751,79.9786,-149.303,281.243,73.4934,-117.231,310.273,83.8252,-138.617,352.63,99.4239,-189.333,452.81,21.2465,-223.347,413.307,88.0243,-202.779,510.588,147.657,-184.113,541.963,179.562,-176.182,571.011,224.008,-143.514,535.038,237.07,-162.42,510.432,195.492,-178.647,483.798,166.332,-95.0106,679.084,304.677,-43.5972,574.674,277.953,-81.5472,619.581,306.584,43.161,527.962,228.4,42.3139,537.82,255.256,85.0716,538.5,255.676,86.8845,529.899,229.192
-59.1808,222.451,61.327,-109.162,196.779,20.0033,-187.786,334.567,79.9439,-149.128,281.069,73.4023,-117.073,310.078,83.8263,-138.472,352.411,99.4186,-189.113,452.687,21.2501,-223.119,413.16,88.0263,-202.629,510.45,147.669,-183.999,541.845,179.569,-176.103,570.913,224.013,-143.408,534.964,237.069,-162.281,510.334,195.495,-178.479,483.682,166.339,-94.9709,679.043,304.684,-43.5339,574.649,277.96,-81.4924,619.547,306.589,43.2377,527.957,228.414,42.3902,537.818,255.269,85.1483,538.506,255.685,86.9612,529.903,229.201
-59.0427,222.262,61.3213,-108.976,196.636,19.8966,-187.645,334.392,79.9116,-148.966,280.903,73.3161,-116.928,309.89,83.835,-138.341,352.198,99.4186,-188.903,452.573,21.2507,-222.904,413.023,88.0272,-202.489,510.322,147.683,-183.892,541.735,179.576,-176.028,570.823,224.017,-143.309,534.896,237.066,-162.151,510.242,195.496,-178.32,483.575,166.344,-94.9316,679.005,304.69,-43.4736,574.625,277.967,-81.4389,619.516,306.594,43.3121,527.953,228.428,42.4643,537.816,255.282,85.2227,538.511,255.695,87.0358,529.907,229.21
-58.9124,222.079,61.3242,-108.795,196.499,19.7988,-187.518,334.225,79.8814,-148.815,280.746,73.2351,-116.795,309.709,83.8512,-138.224,351.992,99.4237,-188.705,452.469,21.248,-222.704,412.898,88.0267,-202.358,510.202,147.697,-183.791,541.634,179.581,-175.957,570.74,224.019,-143.216,534.834,237.061,-162.028,510.159,195.494,-178.17,483.476,166.348,-94.8926,678.968,304.696,-43.4162,574.602,277.972,-81.3866,619.486,306.599,43.3842,527.948,228.442,42.536,537.815,255.295,85.2948,538.517,255.704,87.1081,529.911,229.22
-58.7893,221.903,61.3358,-108.62,196.369,19.7107,-187.406,334.068,79.8535,-148.676,280.597,73.1597,-116.674,309.537,83.8749,-138.121,351.795,99.4337,-188.519,452.375,21.2418,-222.519,412.785,88.0244,-202.237,510.093,147.712,-183.698,541.542,179.587,-175.891,570.666,224.02,-143.131,534.779,237.055,-161.914,510.083,195.491,-178.03,483.386,166.349,-94.8538,678.934,304.702,-43.3618,574.581,277.977,-81.3357,619.458,306.603,43.454,527.944,228.455,42.6055,537.814,255.308,85.3646,538.522,255.713,87.1781,529.914,229.229
-58.673,221.736,61.3567,-108.449,196.248,19.633,-187.31,333.922,79.8278,-148.549,280.458,73.0904,-116.565,309.374,83.9061,-138.032,351.608,99.4486,-188.345,452.292,21.2317,-222.349,412.683,88.0199,-202.127,509.993,147.728,-183.612,541.459,179.591,-175.829,570.601,224.019,-143.052,534.729,237.047,-161.809,510.016,195.485,-177.9,483.305,166.348,-94.8153,678.902,304.706,-43.3104,574.561,277.981,-81.286,619.432,306.607,43.5214,527.94,228.469,42.6726,537.812,255.321,85.4319,538.526,255.722,87.2458,529.917,229.239
-58.5629,221.578,61.3873,-108.282,196.135,19.5668,-187.228,333.787,79.8042,-148.433,280.33,73.0275,-116.468,309.221,83.9449,-137.958,351.431,99.4681,-188.183,452.22,21.2173,-222.195,412.595,88.0126,-202.027,509.904,147.744,-183.534,541.387,179.594,-175.772,570.544,224.015,-142.981,534.686,237.036,-161.713,509.957,195.477,-177.78,483.234,166.344,-94.777,678.872,304.71,-43.262,574.543,277.984,-81.2377,619.408,306.611,43.5863,527.937,228.482,42.7373,537.811,255.334,85.4969,538.531,255.732,87.3111,529.919,229.248
-58.4588,221.431,61.4286,-108.119,196.033,19.5131,-187.162,333.664,79.7828,-148.329,280.214,72.9716,-116.384,309.081,83.9915,-137.899,351.266,99.4922,-188.036,452.161,21.1983,-222.057,412.519,88.0021,-201.939,509.826,147.76,-183.464,541.324,179.596,-175.719,570.497,224.01,-142.918,534.65,237.024,-161.627,509.907,195.466,-177.671,483.173,166.337,-94.7389,678.845,304.713,-43.2167,574.527,277.986,-81.1908,619.386,306.614,43.6489,527.934,228.495,42.7996,537.81,255.347,85.5593,538.535,255.741,87.3741,529.921,229.258
-58.3602,221.296,61.4815,-107.958,195.941,19.4731,-187.112,333.554,79.7635,-148.236,280.11,72.9234,-116.312,308.953,84.0462,-137.854,351.115,99.5209,-187.902,452.113,21.1743,-221.938,412.458,87.9879,-201.862,509.759,147.775,-183.401,541.272,179.597,-175.672,570.458,224.003,-142.862,534.621,237.009,-161.55,509.867,195.452,-177.573,483.123,166.327,-94.7009,678.82,304.715,-43.1745,574.512,277.988,-81.1451,619.366,306.617,43.7089,527.931,228.508,42.8594,537.81,255.359,85.6193,538.539,255.751,87.4346,529.922,229.268
-58.267,221.176,61.5475,-107.799,195.862,19.4482,-187.076,333.458,79.7463,-148.155,280.02,72.8836,-116.253,308.841,84.1092,-137.825,350.978,99.5541,-187.782,452.079,21.145,-221.836,412.411,87.9695,-201.797,509.704,147.791,-183.347,541.231,179.596,-175.629,570.43,223.993,-142.814,534.599,236.992,-161.483,509.835,195.434,-177.487,483.083,166.313,-94.6631,678.798,304.717,-43.1354,574.498,277.989,-81.1008,619.349,306.62,43.7664,527.928,228.521,42.9168,537.809,255.372,85.6767,538.542,255.761,87.4926,529.923,229.278
-58.1789,221.072,61.628,-107.641,195.796,19.4398,-187.057,333.377,79.7314,-148.085,279.945,72.8528,-116.207,308.744,84.181,-137.812,350.858,99.5919,-187.677,452.059,21.1101,-221.753,412.38,87.9464,-201.745,509.661,147.805,-183.302,541.201,179.593,-175.591,570.411,223.981,-142.774,534.584,236.972,-161.426,509.814,195.414,-177.413,483.054,166.295,-94.6253,678.779,304.718,-43.0995,574.487,277.989,-81.0578,619.334,306.622,43.8214,527.926,228.534,42.9716,537.809,255.384,85.7316,538.545,255.771,87.5482,529.924,229.289
-58.0958,220.986,61.7249,-107.483,195.745,19.4497,-187.053,333.312,79.7187,-148.027,279.886,72.832,-116.175,308.666,84.262,-137.814,350.757,99.6343,-187.587,452.053,21.0691,-221.689,412.364,87.9179,-201.706,509.63,147.818,-183.264,541.182,179.589,-175.557,570.402,223.967,-142.742,534.576,236.95,-161.379,509.802,195.39,-177.351,483.036,166.273,-94.5877,678.763,304.718,-43.0667,574.477,277.989,-81.0161,619.321,306.625,43.8737,527.924,228.547,43.0238,537.809,255.397,85.7838,538.548,255.781,87.6012,529.924,229.299
-58.0175,220.92,61.8402,-107.325,195.71,19.4795,-187.065,333.265,79.7084,-147.981,279.844,72.8219,-116.156,308.607,84.3529,-137.833,350.675,99.6814,-187.513,452.061,21.0218,-221.646,412.366,87.8837,-201.679,509.613,147.83,-183.236,541.175,179.583,-175.529,570.403,223.95,-142.718,534.576,236.926,-161.343,509.8,195.363,-177.302,483.031,166.247,-94.5501,678.749,304.717,-43.0371,574.469,277.988,-80.9758,619.311,306.627,43.9235,527.922,228.56,43.0735,537.809,255.409,85.8334,538.551,255.791,87.6516,529.924,229.31
-57.9442,220.877,61.9762,-107.166,195.692,19.5311,-187.093,333.235,79.7006,-147.947,279.821,72.8237,-116.151,308.569,84.4543,-137.868,350.614,99.7334,-187.455,452.085,20.9678,-221.623,412.384,87.8432,-201.667,509.61,147.84,-183.217,541.18,179.575,-175.506,570.415,223.93,-142.703,534.584,236.899,-161.319,509.809,195.331,-177.266,483.037,166.216,-94.5126,678.739,304.716,-43.0107,574.462,277.986,-80.9369,619.303,306.628,43.9705,527.921,228.572,43.1205,537.809,255.422,85.8803,538.554,255.801,87.6994,529.923,229.32
-57.8758,220.858,62.1353,-107.006,195.694,19.6066,-187.136,333.225,79.6956,-147.924,279.817,72.8383,-116.161,308.555,84.567,-137.921,350.577,99.7905,-187.413,452.125,20.9068,-221.621,412.421,87.7959,-201.668,509.621,147.847,-183.207,541.198,179.564,-175.488,570.438,223.908,-142.697,534.6,236.869,-161.305,509.829,195.296,-177.244,483.057,166.18,-94.4752,678.732,304.714,-42.9875,574.458,277.984,-80.8993,619.298,306.63,44.0148,527.92,228.585,43.1649,537.81,255.434,85.9246,538.556,255.811,87.7446,529.922,229.331
-57.8124,220.866,62.3202,-106.843,195.716,19.708,-187.196,333.234,79.6935,-147.914,279.835,72.8668,-116.186,308.566,84.6918,-137.991,350.565,99.853,-187.388,452.181,20.8387,-221.642,412.477,87.7415,-201.684,509.646,147.852,-183.206,541.228,179.551,-175.476,570.471,223.883,-142.699,534.624,236.837,-161.303,509.859,195.257,-177.236,483.089,166.139,-94.4377,678.727,304.712,-42.9675,574.456,277.981,-80.8632,619.296,306.631,44.0564,527.92,228.597,43.2065,537.811,255.446,85.966,538.558,255.822,87.7871,529.921,229.342
-57.7541,220.903,62.5338,-106.677,195.759,19.8377,-187.272,333.266,79.6946,-147.915,279.876,72.9104,-116.226,308.603,84.8297,-138.079,350.58,99.9213,-187.379,452.254,20.763,-221.685,412.552,87.6794,-201.714,509.687,147.854,-183.214,541.272,179.536,-175.468,570.516,223.855,-142.711,534.655,236.801,-161.312,509.901,195.214,-177.242,483.135,166.092,-94.4003,678.726,304.708,-42.9508,574.456,277.978,-80.8284,619.296,306.632,44.0953,527.92,228.609,43.2454,537.812,255.458,86.0047,538.56,255.832,87.8269,529.919,229.354
-57.701,220.972,62.779,-106.507,195.826,19.9979,-187.364,333.319,79.6993,-147.929,279.941,72.9702,-116.282,308.67,84.9816,-138.187,350.623,99.9957,-187.388,452.344,20.6797,-221.751,412.647,87.6094,-201.76,509.744,147.853,-183.232,541.328,179.518,-175.466,570.571,223.824,-142.731,534.696,236.764,-161.334,509.954,195.167,-177.263,483.195,166.04,-94.3629,678.728,304.704,-42.9373,574.457,277.974,-80.795,619.3,306.633,44.1313,527.92,228.622,43.2816,537.814,255.471,86.0406,538.562,255.843,87.8638,529.917,229.365
-57.6532,221.075,63.0589,-106.332,195.917,20.191,-187.472,333.396,79.7078,-147.955,280.032,73.0476,-116.355,308.768,85.1486,-138.313,350.697,100.077,-187.415,452.451,20.5884,-221.84,412.763,87.531,-201.82,509.817,147.848,-183.26,541.399,179.497,-175.47,570.638,223.79,-142.76,534.744,236.723,-161.367,510.018,195.116,-177.299,483.268,165.982,-94.3254,678.734,304.7,-42.927,574.462,277.969,-80.763,619.306,306.634,44.1644,527.921,228.634,43.315,537.816,255.483,86.0737,538.563,255.854,87.8981,529.914,229.377
-57.6109,221.214,63.3765,-106.152,196.035,20.4195,-187.596,333.498,79.7206,-147.993,280.149,73.1439,-116.444,308.898,85.3319,-138.459,350.804,100.165,-187.459,452.577,20.4892,-221.954,412.901,87.4441,-201.896,509.907,147.839,-183.298,541.482,179.473,-175.478,570.717,223.753,-142.799,534.801,236.68,-161.413,510.095,195.06,-177.351,483.357,165.918,-94.288,678.743,304.694,-42.92,574.468,277.965,-80.7325,619.315,306.634,44.1948,527.923,228.646,43.3455,537.818,255.495,86.1038,538.564,255.865,87.9294,529.911,229.389
-57.5743,221.392,63.7352,-105.967,196.181,20.6858,-187.736,333.625,79.7382,-148.044,280.295,73.2604,-116.55,309.062,85.5326,-138.625,350.944,100.261,-187.521,452.721,20.3818,-222.091,413.06,87.3484,-201.987,510.015,147.826,-183.345,541.581,179.446,-175.492,570.807,223.713,-142.847,534.867,236.634,-161.471,510.183,195,-177.418,483.46,165.848,-94.2506,678.755,304.688,-42.9162,574.476,277.959,-80.7033,619.327,306.634,44.2221,527.925,228.658,43.3732,537.821,255.507,86.1311,538.565,255.877,87.958,529.908,229.401
-57.5434,221.612,64.1381,-105.774,196.355,20.9927,-187.892,333.778,79.7611,-148.107,280.471,73.3984,-116.673,309.264,85.752,-138.811,351.12,100.365,-187.601,452.883,20.2662,-222.254,413.242,87.2437,-202.094,510.14,147.808,-183.402,541.693,179.416,-175.512,570.909,223.67,-142.904,534.941,236.585,-161.542,510.283,194.936,-177.502,483.578,165.772,-94.2131,678.771,304.682,-42.9157,574.487,277.954,-80.6757,619.343,306.635,44.2466,527.928,228.67,43.3981,537.824,255.519,86.1554,538.566,255.888,87.9836,529.904,229.414
-57.5184,221.874,64.5882,-105.575,196.561,21.3425,-188.065,333.959,79.7897,-148.183,280.677,73.5593,-116.815,309.503,85.9913,-139.019,351.334,100.478,-187.699,453.064,20.1424,-222.441,413.447,87.1299,-202.217,510.284,147.785,-183.469,541.819,179.383,-175.536,571.022,223.624,-142.971,535.024,236.534,-161.625,510.396,194.868,-177.601,483.712,165.691,-94.1757,678.791,304.675,-42.9185,574.5,277.948,-80.6495,619.361,306.635,44.2681,527.931,228.683,43.42,537.828,255.532,86.1768,538.568,255.9,88.0063,529.901,229.427
-57.4992,222.183,65.0888,-105.367,196.798,21.7379,-188.253,334.168,79.8247,-148.271,280.917,73.7445,-116.974,309.782,86.2517,-139.247,351.586,100.6,-187.815,453.263,20.0104,-222.653,413.675,87.0071,-202.355,510.446,147.758,-183.546,541.961,179.347,-175.567,571.148,223.574,-143.047,535.116,236.48,-161.721,510.521,194.795,-177.718,483.862,165.603,-94.1382,678.815,304.667,-42.9245,574.516,277.942,-80.6247,619.383,306.635,44.2866,527.935,228.695,43.439,537.832,255.544,86.1952,538.568,255.912,88.0261,529.896,229.44
-57.486,222.54,65.6427,-105.152,197.068,22.1815,-188.457,334.405,79.8668,-148.372,281.189,73.9555,-117.151,310.102,86.5347,-139.497,351.878,100.733,-187.949,453.481,19.8703,-222.891,413.927,86.8752,-202.51,510.628,147.725,-183.633,542.116,179.307,-175.602,571.285,223.522,-143.132,535.217,236.424,-161.83,510.658,194.719,-177.851,484.027,165.509,-94.1008,678.842,304.659,-42.9337,574.534,277.935,-80.6015,619.408,306.635,44.3021,527.94,228.707,43.455,537.837,255.557,86.2106,538.569,255.924,88.0429,529.892,229.453
-57.4785,222.946,66.2528,-104.927,197.373,22.6758,-188.676,334.672,79.9166,-148.484,281.497,74.1935,-117.347,310.465,86.8413,-139.769,352.212,100.877,-188.101,453.718,19.7222,-223.153,414.202,86.7344,-202.68,510.829,147.686,-183.73,542.287,179.264,-175.643,571.434,223.467,-143.226,535.327,236.365,-161.952,510.808,194.638,-178.001,484.209,165.41,-94.0633,678.873,304.65,-42.9462,574.555,277.929,-80.5797,619.437,306.635,44.3146,527.945,228.719,43.468,537.843,255.569,86.223,538.57,255.936,88.0567,529.888,229.467
-57.4767,223.405,66.9217,-104.693,197.714,23.2233,-188.911,334.969,79.9749,-148.609,281.841,74.46,-117.562,310.873,87.1729,-140.063,352.588,101.033,-188.271,453.974,19.5663,-223.441,414.502,86.5849,-202.865,511.05,147.643,-183.836,542.473,179.218,-175.69,571.596,223.409,-143.33,535.445,236.305,-162.086,510.971,194.554,-178.168,484.407,165.305,-94.0258,678.909,304.641,-42.9618,574.579,277.922,-80.5594,619.469,306.635,44.3239,527.951,228.732,43.4781,537.849,255.582,86.2323,538.571,255.949,88.0674,529.883,229.481
-57.4805,223.917,67.6519,-104.449,198.091,23.8264,-189.16,335.297,80.0424,-148.745,282.221,74.7564,-117.795,311.326,87.5307,-140.378,353.007,101.202,-188.458,454.247,19.4028,-223.753,414.826,86.4269,-203.067,511.29,147.593,-183.952,542.673,179.169,-175.741,571.769,223.348,-143.444,535.573,236.242,-162.234,511.146,194.466,-178.352,484.621,165.194,-93.9884,678.948,304.631,-42.9807,574.605,277.915,-80.5407,619.505,306.635,44.3302,527.958,228.744,43.4851,537.856,255.594,86.2385,538.572,255.962,88.0751,529.878,229.495
-57.4895,224.485,68.4455,-104.195,198.506,24.4874,-189.425,335.656,80.1198,-148.892,282.639,75.0838,-118.046,311.826,87.9158,-140.716,353.471,101.384,-188.662,454.54,19.232,-224.09,415.174,86.2609,-203.283,511.551,147.538,-184.078,542.889,179.117,-175.798,571.954,223.284,-143.566,535.71,236.177,-162.393,511.334,194.375,-178.553,484.851,165.078,-93.951,678.991,304.621,-43.0028,574.633,277.908,-80.5234,619.544,306.636,44.3334,527.966,228.757,43.4891,537.863,255.607,86.2417,538.573,255.975,88.0797,529.874,229.509
-57.5033,225.11,69.3046,-103.931,198.96,25.2086,-189.703,336.046,80.2081,-149.051,283.096,75.4437,-118.315,312.373,88.3294,-141.075,353.98,101.58,-188.883,454.85,19.0542,-224.451,415.547,86.0871,-203.514,511.831,147.478,-184.213,543.119,179.062,-175.86,572.151,223.218,-143.697,535.855,236.11,-162.566,511.535,194.28,-178.771,485.098,164.957,-93.9136,679.039,304.611,-43.028,574.665,277.901,-80.5078,619.587,306.636,44.3334,527.975,228.769,43.49,537.872,255.62,86.2417,538.574,255.989,88.0812,529.869,229.524
-57.5217,225.794,70.2308,-103.656,199.453,25.9922,-189.996,336.467,80.3081,-149.22,283.593,75.8371,-118.603,312.969,88.7724,-141.456,354.535,101.791,-189.12,455.177,18.8698,-224.836,415.943,85.9062,-203.761,512.132,147.412,-184.357,543.364,179.004,-175.928,572.359,223.149,-143.838,536.01,236.041,-162.75,511.748,194.183,-179.005,485.362,164.832,-93.8763,679.091,304.6,-43.0564,574.7,277.894,-80.4936,619.634,306.636,44.3303,527.984,228.782,43.4878,537.881,255.633,86.2386,538.576,256.002,88.0796,529.864,229.54
-57.5442,226.537,71.2255,-103.37,199.987,26.84,-190.301,336.92,80.4206,-149.4,284.129,76.2654,-118.907,313.613,89.2459,-141.857,355.136,102.018,-189.374,455.521,18.6792,-225.245,416.363,85.7186,-204.021,512.453,147.341,-184.511,543.623,178.943,-176,572.579,223.078,-143.987,536.173,235.971,-162.947,511.973,194.082,-179.256,485.642,164.702,-93.839,679.147,304.588,-43.0879,574.737,277.887,-80.481,619.685,306.637,44.324,527.995,228.795,43.4825,537.891,255.647,86.2323,538.578,256.016,88.0748,529.859,229.555
-57.5703,227.342,72.2899,-103.072,200.561,27.7541,-190.62,337.405,80.5465,-149.589,284.706,76.7295,-119.229,314.308,89.7508,-142.28,355.783,102.262,-189.643,455.882,18.4829,-225.676,416.806,85.525,-204.295,512.794,147.265,-184.673,543.897,178.879,-176.077,572.811,223.005,-144.145,536.346,235.9,-163.156,512.211,193.98,-179.523,485.937,164.569,-93.8019,679.207,304.576,-43.1224,574.777,277.881,-80.4699,619.74,306.638,44.3145,528.007,228.808,43.4741,537.902,255.66,86.2229,538.579,256.031,88.0669,529.854,229.572
-57.5993,228.208,73.4249,-102.764,201.177,28.7361,-190.95,337.922,80.6867,-149.788,285.324,77.2306,-119.568,315.053,90.2877,-142.723,356.476,102.523,-189.926,456.259,18.2815,-226.129,417.272,85.3261,-204.583,513.154,147.184,-184.843,544.186,178.813,-176.159,573.054,222.929,-144.311,536.527,235.828,-163.376,512.461,193.875,-179.806,486.249,164.432,-93.7648,679.272,304.564,-43.16,574.821,277.874,-80.4605,619.798,306.639,44.3018,528.019,228.821,43.4626,537.914,255.674,86.2103,538.582,256.045,88.0557,529.85,229.588
