 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-18.5071,346.408,251.524,-53.1183,287.619,225.701,-176.285,417.412,170.149,-124.973,347.05,187.495,-96.9113,383.289,213.531,-122.886,439.883,181.343,-156.129,471.888,51.1564,-214.925,466.87,110.904,-154.726,546.773,213.927,-130.123,578.718,246.782,-110.322,607.937,294.52,-82.7832,568.094,301.753,-109.239,546.059,256.65,-129.29,520.142,225.636,-22.6822,670.317,361.576,28.6793,599.238,327.166,-6.27257,621.308,359.164,109.626,545.104,266.099,114.595,553.111,294.103,156.356,551.18,289.444,153.975,539.028,264.426
-18.0984,348.179,253.639,-52.3365,288.951,228.31,-175.907,417.606,171.124,-124.358,347.704,189.296,-96.5405,384.314,215.068,-122.648,440.407,182.279,-155.634,471.135,51.6965,-214.531,466.387,111.387,-154.62,546.876,214.183,-130.069,578.942,246.927,-110.395,608.348,294.628,-82.8152,568.541,301.973,-109.198,546.326,256.947,-129.191,520.296,226.025,-22.7179,670.883,361.559,28.591,599.704,327.203,-6.34482,621.862,359.163,109.441,545.394,266.146,114.418,553.41,294.147,156.176,551.434,289.498,153.784,539.274,264.484
-17.6979,349.933,255.73,-51.5668,290.278,230.898,-175.52,417.792,172.09,-123.746,348.352,191.082,-96.1697,385.328,216.589,-122.406,440.922,183.206,-155.118,470.376,52.2394,-214.122,465.896,111.867,-154.506,546.975,214.435,-130.009,579.164,247.069,-110.465,608.759,294.733,-82.8447,568.987,302.192,-109.153,546.593,257.243,-129.084,520.448,226.412,-22.7535,671.449,361.54,28.5037,600.17,327.239,-6.4168,622.416,359.158,109.258,545.684,266.192,114.244,553.709,294.189,155.998,551.688,289.553,153.594,539.52,264.543
-17.3054,351.671,257.797,-50.8093,291.601,233.466,-175.124,417.97,173.047,-123.134,348.996,192.854,-95.7986,386.328,218.093,-122.159,441.427,184.124,-154.58,469.612,52.7857,-213.697,465.399,112.345,-154.384,547.071,214.682,-129.942,579.384,247.206,-110.531,609.17,294.834,-82.8717,569.432,302.409,-109.102,546.858,257.535,-128.969,520.598,226.796,-22.789,672.016,361.519,28.4172,600.636,327.274,-6.48848,622.971,359.149,109.076,545.975,266.239,114.072,554.009,294.232,155.822,551.941,289.608,153.405,539.766,264.601
-16.9204,353.391,259.84,-50.0643,292.917,236.012,-174.721,418.139,173.994,-122.525,349.635,194.61,-95.427,387.316,219.58,-121.906,441.923,185.034,-154.019,468.843,53.3358,-213.256,464.894,112.82,-154.252,547.164,214.924,-129.868,579.601,247.339,-110.595,609.579,294.932,-82.8962,569.876,302.625,-109.046,547.121,257.826,-128.847,520.745,227.178,-22.8244,672.582,361.496,28.3317,601.102,327.308,-6.55982,623.526,359.137,108.895,546.265,266.285,113.901,554.31,294.274,155.648,552.194,289.664,153.218,540.012,264.661
-16.5427,355.094,261.858,-49.3321,294.227,238.537,-174.309,418.299,174.932,-121.917,350.268,196.351,-95.0545,388.291,221.05,-121.647,442.408,185.933,-153.436,468.069,53.8903,-212.8,464.382,113.292,-154.112,547.251,215.16,-129.787,579.816,247.468,-110.655,609.987,295.025,-82.9182,570.318,302.838,-108.985,547.383,258.114,-128.717,520.889,227.557,-22.8598,673.148,361.47,28.247,601.567,327.341,-6.63077,624.081,359.122,108.716,546.556,266.332,113.733,554.61,294.316,155.476,552.446,289.721,153.033,540.257,264.72
-16.1718,356.777,263.852,-48.6129,295.53,241.041,-173.889,418.452,175.861,-121.311,350.896,198.076,-94.6811,389.253,222.504,-121.381,442.883,186.824,-152.831,467.291,54.4496,-212.329,463.864,113.762,-153.964,547.334,215.392,-129.699,580.027,247.592,-110.712,610.393,295.115,-82.9377,570.758,303.05,-108.918,547.643,258.398,-128.579,521.03,227.933,-22.8951,673.713,361.441,28.1632,602.032,327.374,-6.7013,624.635,359.103,108.539,546.846,266.378,113.566,554.91,294.358,155.306,552.698,289.778,152.849,540.502,264.78
-15.8075,358.441,265.821,-47.9068,296.826,243.523,-173.46,418.596,176.78,-120.707,351.517,199.786,-94.3064,390.2,223.94,-121.109,443.347,187.704,-152.203,466.507,55.0138,-211.843,463.339,114.23,-153.806,547.412,215.618,-129.604,580.235,247.711,-110.766,610.797,295.201,-82.9546,571.196,303.259,-108.846,547.9,258.68,-128.433,521.167,228.306,-22.9305,674.276,361.411,28.0805,602.495,327.406,-6.77133,625.189,359.081,108.363,547.136,266.425,113.403,555.211,294.4,155.138,552.949,289.836,152.667,540.747,264.841
-15.4495,360.085,267.765,-47.2139,298.113,245.984,-173.024,418.732,177.69,-120.106,352.132,201.48,-93.9303,391.134,225.358,-120.83,443.8,188.574,-151.555,465.719,55.5834,-211.343,462.809,114.694,-153.64,547.485,215.839,-129.502,580.439,247.826,-110.817,611.198,295.282,-82.9689,571.632,303.467,-108.768,548.155,258.959,-128.279,521.3,228.675,-22.9659,674.838,361.378,27.9987,602.957,327.437,-6.84081,625.74,359.056,108.19,547.426,266.472,113.241,555.511,294.442,154.973,553.199,289.895,152.487,540.991,264.901
-15.0976,361.709,269.684,-46.5343,299.391,248.421,-172.581,418.859,178.59,-119.506,352.74,203.158,-93.5528,392.054,226.758,-120.543,444.24,189.434,-150.885,464.926,56.1584,-210.829,462.272,115.156,-153.465,547.551,216.055,-129.394,580.639,247.936,-110.864,611.597,295.36,-82.9806,572.064,303.672,-108.684,548.407,259.235,-128.116,521.429,229.042,-23.0013,675.397,361.343,27.918,603.417,327.467,-6.90966,626.29,359.027,108.019,547.714,266.519,113.082,555.811,294.483,154.811,553.448,289.955,152.309,541.234,264.963
-14.7514,363.313,271.578,-45.8679,300.66,250.836,-172.129,418.979,179.481,-118.909,353.341,204.819,-93.1737,392.959,228.14,-120.249,444.669,190.283,-150.195,464.13,56.739,-210.302,461.731,115.615,-153.281,547.612,216.265,-129.279,580.835,248.042,-110.908,611.991,295.432,-82.9897,572.493,303.874,-108.595,548.655,259.508,-127.945,521.554,229.404,-23.0367,675.953,361.306,27.8384,603.875,327.497,-6.97781,626.838,358.996,107.85,548.003,266.566,112.926,556.11,294.525,154.651,553.695,290.016,152.133,541.477,265.024
-14.4109,364.895,273.446,-45.2147,301.92,253.226,-171.671,419.092,180.363,-118.314,353.935,206.463,-92.7931,393.849,229.504,-119.947,445.085,191.122,-149.486,463.329,57.325,-209.763,461.184,116.072,-153.089,547.667,216.469,-129.158,581.027,248.143,-110.948,612.382,295.501,-82.9961,572.919,304.074,-108.5,548.899,259.777,-127.765,521.675,229.763,-23.0722,676.506,361.266,27.76,604.331,327.526,-7.04517,627.382,358.961,107.684,548.29,266.613,112.773,556.408,294.566,154.494,553.942,290.077,151.96,541.718,265.087
-14.0758,366.455,275.289,-44.5747,303.168,255.592,-171.206,419.196,181.235,-117.722,354.521,208.089,-92.411,394.725,230.85,-119.637,445.488,191.949,-148.758,462.525,57.9166,-209.211,460.633,116.525,-152.888,547.715,216.668,-129.031,581.213,248.239,-110.985,612.769,295.565,-82.9998,573.34,304.271,-108.401,549.14,260.043,-127.578,521.791,230.119,-23.1078,677.056,361.224,27.6829,604.784,327.555,-7.11165,627.924,358.924,107.521,548.575,266.661,112.622,556.706,294.608,154.341,554.187,290.139,151.79,541.959,265.149
-13.746,367.994,277.105,-43.9478,304.406,257.932,-170.735,419.293,182.098,-117.133,355.099,209.698,-92.0275,395.585,232.176,-119.32,445.878,192.766,-148.013,461.718,58.5135,-208.649,460.078,116.976,-152.679,547.756,216.862,-128.897,581.395,248.331,-111.019,613.15,295.625,-83.0008,573.757,304.465,-108.295,549.376,260.305,-127.383,521.902,230.47,-23.1434,677.601,361.18,27.6072,605.235,327.583,-7.17716,628.462,358.884,107.36,548.86,266.709,112.475,557.003,294.65,154.19,554.43,290.202,151.622,542.199,265.213
-13.4215,369.51,278.895,-43.3338,305.632,260.245,-170.259,419.382,182.951,-116.547,355.669,211.288,-91.6429,396.429,233.483,-118.996,446.255,193.571,-147.252,460.908,59.1155,-208.076,459.519,117.424,-152.463,547.791,217.05,-128.758,581.571,248.418,-111.049,613.527,295.68,-82.999,574.169,304.656,-108.185,549.608,260.564,-127.18,522.009,230.817,-23.179,678.142,361.134,27.5329,605.683,327.61,-7.24161,628.995,358.842,107.203,549.144,266.757,112.33,557.299,294.691,154.043,554.672,290.266,151.458,542.437,265.277
-13.1022,371.003,280.659,-42.7326,306.846,262.53,-169.777,419.463,183.795,-115.965,356.231,212.859,-91.2572,397.258,234.771,-118.665,446.619,194.365,-146.476,460.096,59.7223,-207.494,458.956,117.869,-152.238,547.818,217.232,-128.613,581.741,248.501,-111.076,613.898,295.731,-82.9943,574.576,304.844,-108.07,549.835,260.819,-126.97,522.11,231.16,-23.2146,678.677,361.086,27.4603,606.127,327.637,-7.30488,629.524,358.798,107.048,549.425,266.806,112.189,557.593,294.733,153.899,554.913,290.33,151.297,542.674,265.341
-12.7881,372.474,282.395,-42.144,308.048,264.785,-169.292,419.538,184.629,-115.387,356.784,214.411,-90.8709,398.072,236.039,-118.328,446.969,195.147,-145.688,459.282,60.3337,-206.904,458.391,118.312,-152.007,547.84,217.41,-128.464,581.906,248.579,-111.1,614.262,295.778,-82.9869,574.977,305.029,-107.95,550.057,261.071,-126.753,522.206,231.499,-23.2502,679.208,361.035,27.3893,606.568,327.664,-7.36687,630.049,358.751,106.898,549.706,266.855,112.051,557.886,294.775,153.758,555.151,290.396,151.139,542.911,265.406
-12.4791,373.92,284.104,-41.5678,309.236,267.01,-168.802,419.604,185.454,-114.812,357.327,215.942,-90.4841,398.868,237.288,-117.984,447.305,195.919,-144.889,458.467,60.9491,-206.306,457.824,118.752,-151.768,547.854,217.582,-128.309,582.064,248.654,-111.121,614.62,295.82,-82.9765,575.372,305.21,-107.826,550.274,261.319,-126.53,522.297,231.834,-23.2857,679.732,360.983,27.3202,607.005,327.691,-7.42748,630.567,358.702,106.75,549.984,266.905,111.917,558.178,294.818,153.622,555.388,290.462,150.984,543.146,265.472
-12.1754,375.343,285.784,-41.0038,310.41,269.204,-168.31,419.664,186.269,-114.242,357.862,217.453,-90.0975,399.649,238.516,-117.635,447.628,196.678,-144.08,457.653,61.5683,-205.702,457.255,119.189,-151.523,547.861,217.75,-128.15,582.217,248.725,-111.138,614.972,295.858,-82.9633,575.761,305.388,-107.697,550.485,261.564,-126.3,522.382,232.165,-23.3212,680.249,360.93,27.253,607.438,327.716,-7.4866,631.08,358.652,106.606,550.261,266.954,111.787,558.468,294.86,153.489,555.624,290.529,150.834,543.379,265.538
-11.877,376.742,287.437,-40.4518,311.57,271.364,-167.816,419.717,187.074,-113.677,358.386,218.943,-89.7113,400.413,239.723,-117.281,447.937,197.427,-143.264,456.839,62.1906,-205.093,456.686,119.624,-151.273,547.861,217.913,-127.988,582.363,248.793,-111.152,615.316,295.893,-82.9471,576.142,305.562,-107.564,550.691,261.806,-126.064,522.462,232.492,-23.3565,680.76,360.874,27.1879,607.866,327.742,-7.54413,631.587,358.6,106.467,550.536,267.005,111.66,558.756,294.903,153.36,555.857,290.597,150.687,543.611,265.605
-11.5838,378.115,289.061,-39.9116,312.714,273.49,-167.322,419.762,187.87,-113.117,358.901,220.41,-89.326,401.16,240.91,-116.923,448.231,198.164,-142.442,456.027,62.8155,-204.48,456.115,120.057,-151.017,547.855,218.072,-127.822,582.502,248.857,-111.163,615.652,295.923,-82.9281,576.517,305.734,-107.428,550.89,262.044,-125.824,522.536,232.815,-23.3916,681.264,360.817,27.1251,608.29,327.767,-7.59995,632.087,358.547,106.331,550.808,267.056,111.536,559.043,294.947,153.235,556.088,290.666,150.544,543.842,265.673
-11.2961,379.464,290.655,-39.3831,313.843,275.58,-166.827,419.801,188.656,-112.563,359.405,221.855,-88.9422,401.889,242.076,-116.561,448.513,198.89,-141.617,455.218,63.4426,-203.863,455.545,120.487,-150.757,547.842,218.227,-127.653,582.635,248.919,-111.171,615.981,295.951,-82.9062,576.884,305.901,-107.288,551.084,262.279,-125.579,522.604,233.134,-23.4265,681.76,360.758,27.0646,608.708,327.792,-7.65397,632.58,358.493,106.199,551.079,267.108,111.417,559.327,294.99,153.114,556.318,290.735,150.405,544.071,265.741
-11.0139,380.787,292.22,-38.866,314.955,277.633,-166.333,419.832,189.433,-112.015,359.898,223.277,-88.5605,402.602,243.22,-116.197,448.78,199.605,-140.791,454.413,64.071,-203.246,454.976,120.915,-150.493,547.822,218.379,-127.482,582.762,248.979,-111.176,616.301,295.976,-82.8814,577.243,306.066,-107.145,551.271,262.512,-125.329,522.667,233.449,-23.4611,682.247,360.698,27.0066,609.122,327.817,-7.70608,633.065,358.438,106.071,551.347,267.16,111.302,559.61,295.034,152.998,556.545,290.806,150.271,544.298,265.81
-10.7372,382.085,293.754,-38.3603,316.051,279.647,-165.84,419.857,190.199,-111.473,360.381,224.675,-88.1813,403.297,244.343,-115.831,449.034,200.308,-139.966,453.612,64.7002,-202.627,454.408,121.34,-150.225,547.796,218.529,-127.309,582.881,249.038,-111.179,616.612,295.997,-82.8538,577.594,306.227,-106.999,551.453,262.741,-125.076,522.724,233.76,-23.4953,682.727,360.637,26.9513,609.531,327.842,-7.75618,633.543,358.382,105.948,551.612,267.212,111.19,559.89,295.079,152.885,556.771,290.877,150.141,544.524,265.88
-10.4662,383.356,295.257,-37.8658,317.129,281.622,-165.351,419.876,190.956,-110.939,360.853,226.049,-87.8054,403.975,245.445,-115.464,449.275,201.001,-139.144,452.817,65.3296,-202.01,453.842,121.764,-149.955,547.764,218.675,-127.134,582.994,249.095,-111.178,616.915,296.017,-82.8233,577.937,306.386,-106.85,551.627,262.967,-124.821,522.776,234.068,-23.529,683.198,360.575,26.8987,609.933,327.866,-7.8042,634.013,358.326,105.83,551.876,267.266,111.083,560.168,295.124,152.778,556.994,290.949,150.016,544.749,265.95
-10.2008,384.601,296.729,-37.3824,318.189,283.556,-164.865,419.888,191.703,-110.411,361.314,227.398,-87.4332,404.634,246.525,-115.098,449.503,201.683,-138.326,452.03,65.9584,-201.395,453.279,122.186,-149.683,547.726,218.82,-126.959,583.101,249.151,-111.175,617.209,296.035,-82.7901,578.271,306.541,-106.7,551.796,263.191,-124.563,522.822,234.372,-23.5622,683.661,360.512,26.8491,610.33,327.89,-7.85002,634.475,358.269,105.716,552.136,267.32,110.98,560.444,295.17,152.674,557.216,291.022,149.895,544.972,266.022
-9.94127,385.818,298.169,-36.9102,319.229,285.449,-164.383,419.894,192.44,-109.892,361.763,228.721,-87.0655,405.276,247.582,-114.732,449.718,202.354,-137.516,451.251,66.586,-200.782,452.72,122.606,-149.41,547.683,218.963,-126.784,583.2,249.207,-111.17,617.493,296.051,-82.7541,578.597,306.693,-106.547,551.958,263.412,-124.304,522.862,234.673,-23.5948,684.114,360.448,26.8025,610.721,327.913,-7.89359,634.928,358.213,105.607,552.394,267.374,110.881,560.718,295.216,152.576,557.435,291.095,149.779,545.193,266.094
-9.68744,387.008,299.577,-36.449,320.251,287.299,-163.908,419.895,193.167,-109.381,362.2,230.018,-86.7028,405.9,248.618,-114.369,449.92,203.015,-136.714,450.481,67.2116,-200.175,452.165,123.024,-149.137,547.634,219.106,-126.609,583.293,249.264,-111.162,617.768,296.066,-82.7153,578.913,306.842,-106.394,552.113,263.631,-124.043,522.897,234.971,-23.6267,684.557,360.384,26.7591,611.105,327.937,-7.93481,635.372,358.156,105.502,552.649,267.43,110.787,560.988,295.263,152.481,557.653,291.17,149.668,545.412,266.166
-9.43937,388.17,300.951,-35.999,321.253,289.106,-163.438,419.889,193.883,-108.879,362.625,231.289,-86.3457,406.506,249.631,-114.008,450.111,203.666,-135.923,449.721,67.8346,-199.573,451.615,123.44,-148.864,547.58,219.247,-126.435,583.379,249.321,-111.152,618.034,296.081,-82.674,579.221,306.989,-106.239,552.262,263.848,-123.783,522.927,235.266,-23.6577,684.992,360.319,26.719,611.483,327.96,-7.97362,635.808,358.1,105.403,552.902,267.486,110.696,561.257,295.311,152.392,557.868,291.245,149.562,545.63,266.24
-9.197,389.304,302.293,-35.5601,322.234,290.869,-162.975,419.879,194.59,-108.386,363.039,232.533,-85.9948,407.094,250.622,-113.652,450.29,204.306,-135.145,448.973,68.4543,-198.977,451.07,123.855,-148.592,547.521,219.389,-126.262,583.459,249.38,-111.14,618.291,296.095,-82.63,579.519,307.133,-106.084,552.405,264.063,-123.523,522.952,235.558,-23.6879,685.416,360.254,26.6824,611.855,327.983,-8.00995,636.234,358.045,105.308,553.151,267.542,110.611,561.523,295.359,152.307,558.081,291.321,149.461,545.846,266.314
-8.96028,390.409,303.6,-35.1324,323.194,292.587,-162.521,419.863,195.285,-107.903,363.441,233.75,-85.6506,407.664,251.59,-113.3,450.458,204.937,-134.381,448.237,69.0699,-198.39,450.532,124.268,-148.322,547.459,219.531,-126.091,583.533,249.44,-111.126,618.537,296.109,-82.5835,579.808,307.274,-105.928,552.542,264.276,-123.265,522.971,235.847,-23.7171,685.831,360.189,26.6494,612.22,328.005,-8.04374,636.652,357.991,105.219,553.398,267.6,110.529,561.786,295.408,152.227,558.292,291.397,149.365,546.06,266.388
-8.72909,391.486,304.873,-34.716,324.133,294.26,-162.075,419.843,195.97,-107.43,363.83,234.939,-85.3137,408.216,252.536,-112.954,450.616,205.557,-133.632,447.515,69.681,-197.811,450.001,124.68,-148.055,547.392,219.674,-125.922,583.601,249.502,-111.109,618.775,296.125,-82.5346,580.089,307.413,-105.773,552.672,264.487,-123.008,522.987,236.134,-23.7451,686.237,360.124,26.62,612.578,328.028,-8.07493,637.06,357.937,105.134,553.641,267.658,110.452,562.046,295.458,152.152,558.501,291.474,149.275,546.272,266.464
-8.5033,392.533,306.112,-34.3111,325.05,295.887,-161.638,419.819,196.644,-106.968,364.208,236.101,-84.9844,408.75,253.459,-112.614,450.764,206.167,-132.9,446.808,70.2867,-197.242,449.478,125.09,-147.79,547.322,219.818,-125.756,583.663,249.566,-111.091,619.003,296.141,-82.4832,580.36,307.55,-105.618,552.797,264.696,-122.753,522.997,236.418,-23.772,686.632,360.059,26.5943,612.929,328.05,-8.10347,637.459,357.885,105.055,553.882,267.717,110.38,562.303,295.509,152.081,558.709,291.552,149.189,546.483,266.54
-8.28273,393.551,307.315,-33.9178,325.945,297.47,-161.21,419.791,197.307,-106.518,364.574,237.234,-84.6632,409.266,254.36,-112.281,450.902,206.768,-132.186,446.115,70.8865,-196.684,448.964,125.498,-147.529,547.25,219.963,-125.593,583.72,249.633,-111.072,619.222,296.159,-82.4296,580.623,307.685,-105.463,552.916,264.904,-122.502,523.004,236.7,-23.7976,687.017,359.995,26.5726,613.274,328.072,-8.12933,637.849,357.834,104.981,554.119,267.776,110.312,562.558,295.56,152.015,558.914,291.63,149.108,546.691,266.617
-8.06719,394.54,308.484,-33.5361,326.818,299.007,-160.793,419.76,197.959,-106.078,364.927,238.34,-84.3505,409.765,255.238,-111.956,451.031,207.36,-131.491,445.439,71.4799,-196.137,448.459,125.905,-147.272,547.174,220.109,-125.433,583.772,249.704,-111.05,619.433,296.178,-82.3737,580.876,307.818,-105.31,553.03,265.111,-122.254,523.007,236.98,-23.8217,687.393,359.931,26.5548,613.611,328.094,-8.15246,638.229,357.784,104.912,554.354,267.837,110.248,562.81,295.613,151.953,559.117,291.709,149.033,546.898,266.695
-7.85645,395.499,309.616,-33.1663,327.668,300.498,-160.387,419.727,198.6,-105.651,365.269,239.417,-84.0465,410.246,256.093,-111.639,451.152,207.941,-130.815,444.779,72.0663,-195.602,447.964,126.31,-147.02,547.097,220.258,-125.276,583.819,249.777,-111.028,619.634,296.199,-82.3158,581.122,307.948,-105.159,553.139,265.316,-122.01,523.007,237.258,-23.8443,687.759,359.868,26.541,613.942,328.115,-8.17284,638.601,357.736,104.848,554.585,267.898,110.189,563.058,295.666,151.897,559.318,291.789,148.963,547.103,266.773
-7.65027,396.428,310.714,-32.8083,328.495,301.945,-159.991,419.691,199.229,-105.236,365.6,240.466,-83.7516,410.71,256.926,-111.331,451.265,208.514,-130.161,444.137,72.6452,-195.08,447.48,126.713,-146.773,547.019,220.409,-125.123,583.861,249.853,-111.003,619.828,296.223,-82.2558,581.359,308.078,-105.009,553.243,265.52,-121.77,523.005,237.533,-23.8653,688.116,359.805,26.5313,614.265,328.136,-8.19043,638.963,357.69,104.789,554.813,267.959,110.135,563.304,295.72,151.844,559.517,291.869,148.897,547.306,266.852
-7.44837,397.327,311.776,-32.4624,329.3,303.347,-159.607,419.653,199.846,-104.833,365.918,241.488,-83.4658,411.158,257.737,-111.032,451.371,209.076,-129.528,443.512,73.2162,-194.572,447.007,127.115,-146.531,546.94,220.561,-124.974,583.9,249.934,-110.977,620.013,296.249,-82.1939,581.588,308.205,-104.861,553.342,265.723,-121.535,522.999,237.807,-23.8847,688.463,359.744,26.5257,614.581,328.157,-8.20521,639.316,357.645,104.735,555.037,268.022,110.084,563.547,295.775,151.797,559.714,291.949,148.837,547.507,266.931
-7.25048,398.197,312.803,-32.1286,330.081,304.704,-159.234,419.615,200.452,-104.442,366.226,242.481,-83.1892,411.589,258.526,-110.742,451.471,209.63,-128.916,442.906,73.7788,-194.077,446.545,127.514,-146.295,546.861,220.716,-124.829,583.935,250.017,-110.95,620.191,296.278,-82.1302,581.81,308.332,-104.716,553.438,265.924,-121.305,522.993,238.078,-23.9022,688.801,359.683,26.5243,614.891,328.178,-8.21719,639.661,357.603,104.686,555.259,268.085,110.039,563.786,295.831,151.754,559.909,292.03,148.782,547.705,267.012
-7.05635,399.037,313.794,-31.8069,330.84,306.018,-158.873,419.575,201.046,-104.065,366.523,243.446,-82.9221,412.004,259.293,-110.462,451.564,210.174,-128.327,442.318,74.3328,-193.597,446.096,127.912,-146.065,546.783,220.872,-124.688,583.968,250.104,-110.921,620.362,296.309,-82.0648,582.024,308.457,-104.573,553.529,266.125,-121.081,522.984,238.348,-23.9178,689.13,359.624,26.5271,615.193,328.198,-8.22635,639.996,357.563,104.642,555.477,268.149,109.997,564.023,295.888,151.715,560.102,292.111,148.732,547.902,267.092
-6.86568,399.849,314.75,-31.4973,331.577,307.289,-158.523,419.536,201.628,-103.7,366.809,244.384,-82.6643,412.404,260.039,-110.191,451.653,210.709,-127.759,441.75,74.8777,-193.132,445.66,128.307,-145.841,546.705,221.031,-124.551,583.998,250.195,-110.892,620.526,296.343,-81.998,582.232,308.58,-104.433,553.618,266.325,-120.862,522.975,238.615,-23.9315,689.45,359.566,26.5341,615.489,328.219,-8.2327,640.324,357.524,104.603,555.692,268.214,109.96,564.256,295.946,151.68,560.294,292.193,148.686,548.097,267.174
-6.67825,400.631,315.672,-31.1999,332.29,308.518,-158.185,419.496,202.199,-103.348,367.084,245.295,-82.4159,412.788,260.763,-109.93,451.736,211.235,-127.213,441.2,75.4134,-192.681,445.237,128.7,-145.624,546.629,221.192,-124.418,584.026,250.288,-110.86,620.685,296.38,-81.9297,582.433,308.703,-104.296,553.703,266.523,-120.65,522.966,238.881,-23.9431,689.761,359.509,26.5453,615.778,328.239,-8.23625,640.643,357.488,104.569,555.903,268.279,109.927,564.486,296.005,151.65,560.483,292.275,148.646,548.29,267.256
-6.49383,401.384,316.56,-30.9145,332.982,309.706,-157.858,419.458,202.757,-103.009,367.35,246.18,-82.1767,413.157,261.466,-109.678,451.815,211.752,-126.69,440.67,75.9396,-192.246,444.827,129.09,-145.413,546.556,221.354,-124.29,584.053,250.385,-110.828,620.837,296.419,-81.8602,582.628,308.824,-104.162,553.786,266.721,-120.444,522.958,239.145,-23.9527,690.065,359.454,26.5608,616.06,328.258,-8.23701,640.954,357.454,104.539,556.112,268.346,109.898,564.714,296.065,151.624,560.671,292.357,148.609,548.48,267.338
-6.31222,402.11,317.415,-30.6411,333.652,310.853,-157.543,419.421,203.304,-102.683,367.605,247.038,-81.9465,413.513,262.148,-109.436,451.89,212.26,-126.188,440.16,76.4561,-191.825,444.432,129.478,-145.208,546.485,221.519,-124.165,584.079,250.486,-110.794,620.985,296.461,-81.7895,582.818,308.945,-104.031,553.866,266.917,-120.244,522.95,239.407,-23.9601,690.36,359.4,26.5804,616.336,328.278,-8.23501,641.258,357.423,104.514,556.317,268.413,109.873,564.938,296.126,151.602,560.856,292.44,148.578,548.669,267.421
-6.13327,402.808,318.237,-30.3795,334.3,311.962,-157.239,419.385,203.839,-102.369,367.852,247.87,-81.7253,413.854,262.811,-109.203,451.962,212.758,-125.707,439.669,76.9629,-191.419,444.05,129.863,-145.01,546.417,221.684,-124.045,584.104,250.589,-110.76,621.128,296.506,-81.7178,583.003,309.064,-103.904,553.945,267.113,-120.05,522.945,239.667,-23.9652,690.648,359.348,26.6041,616.606,328.297,-8.23028,641.554,357.393,104.494,556.519,268.48,109.852,565.159,296.188,151.583,561.04,292.523,148.551,548.855,267.505
-5.95686,403.479,319.028,-30.1294,334.926,313.031,-156.946,419.352,204.362,-102.068,368.09,248.677,-81.5128,414.183,263.453,-108.98,452.031,213.247,-125.247,439.197,77.4598,-191.029,443.683,130.245,-144.818,546.353,221.851,-123.928,584.13,250.694,-110.724,621.267,296.554,-81.6453,583.183,309.183,-103.779,554.023,267.307,-119.864,522.941,239.924,-23.9681,690.928,359.297,26.6319,616.87,328.316,-8.22287,641.843,357.366,104.477,556.717,268.548,109.835,565.376,296.251,151.569,561.222,292.606,148.528,549.039,267.589
-5.78296,404.123,319.788,-29.8907,335.533,314.064,-156.663,419.32,204.873,-101.779,368.319,249.46,-81.3087,414.499,264.077,-108.764,452.097,213.728,-124.808,438.744,77.9469,-190.653,443.331,130.625,-144.633,546.294,222.019,-123.815,584.157,250.802,-110.686,621.403,296.603,-81.5721,583.36,309.301,-103.658,554.099,267.499,-119.683,522.94,240.18,-23.9688,691.202,359.248,26.6637,617.127,328.334,-8.2128,642.125,357.341,104.465,556.913,268.617,109.822,565.591,296.315,151.558,561.402,292.689,148.509,549.221,267.673
-5.61153,404.743,320.518,-29.6631,336.118,315.061,-156.391,419.292,205.373,-101.503,368.541,250.218,-81.1127,414.802,264.682,-108.558,452.162,214.199,-124.388,438.31,78.4242,-190.292,442.993,131.001,-144.454,546.239,222.187,-123.706,584.184,250.913,-110.648,621.536,296.655,-81.4983,583.533,309.418,-103.54,554.175,267.69,-119.509,522.942,240.433,-23.967,691.469,359.201,26.6995,617.379,328.353,-8.20015,642.4,357.319,104.458,557.105,268.687,109.812,565.802,296.38,151.551,561.581,292.773,148.493,549.401,267.758
-5.44264,405.337,321.22,-29.4463,336.684,316.024,-156.13,419.267,205.862,-101.238,368.754,250.954,-80.9247,415.094,265.268,-108.359,452.225,214.661,-123.987,437.894,78.8917,-189.944,442.67,131.373,-144.281,546.189,222.356,-123.6,584.213,251.024,-110.608,621.666,296.709,-81.424,583.702,309.534,-103.425,554.251,267.88,-119.341,522.948,240.684,-23.963,691.729,359.155,26.7391,617.625,328.371,-8.18496,642.67,357.298,104.454,557.294,268.757,109.806,566.011,296.446,151.548,561.757,292.856,148.482,549.578,267.844
-5.27638,405.908,321.895,-29.24,337.231,316.953,-155.878,419.245,206.34,-100.984,368.961,251.667,-80.7442,415.376,265.837,-108.168,452.287,215.115,-123.604,437.497,79.3496,-189.611,442.361,131.743,-144.114,546.145,222.525,-123.498,584.244,251.138,-110.567,621.795,296.764,-81.3492,583.87,309.65,-103.312,554.327,268.068,-119.18,522.958,240.933,-23.9566,691.984,359.111,26.7824,617.866,328.389,-8.1673,642.933,357.28,104.453,557.48,268.828,109.804,566.216,296.513,151.547,561.932,292.94,148.474,549.753,267.93
