 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-73.7232,377.7,139.027,-90.7356,327.914,89.0249,-195.728,409.463,66.364,-144.312,379.956,101.214,-115.353,412.528,117.424,-179.052,463.903,102.833,-228.855,533.308,-25.5505,-274.802,507.984,32.6756,-254.583,624.091,109.348,-251.24,658.093,132.293,-247.601,691.568,174.581,-216.744,675.508,193.045,-219.527,640.993,153.909,-225.121,609.017,127.456,-181.99,802.058,268.89,-127.742,734.758,231.847,-179.952,756.382,264.584,-37.448,715.779,191.903,-37.6984,725.679,216.39,-0.530429,731.705,218.844,2.86654,721.979,193.82
-73.9238,380.448,139.935,-90.6014,330.322,90.1265,-196.025,411.103,66.9286,-144.484,382.089,102.017,-115.72,414.916,118.047,-179.699,465.827,103.084,-229.626,534.358,-25.7299,-275.59,508.991,32.6861,-255.147,625.117,109.288,-251.732,659.12,132.237,-248.014,692.597,174.502,-217.202,676.477,192.976,-220.04,641.957,153.835,-225.691,609.997,127.379,-182.125,802.875,268.868,-128.077,735.404,231.816,-180.214,757.185,264.52,-37.7119,716.078,191.956,-37.9429,725.989,216.44,-0.761794,731.937,218.884,2.61897,722.178,193.878
-74.1358,383.182,140.835,-90.4837,332.721,91.2256,-196.327,412.738,67.4982,-144.666,384.213,102.82,-116.094,417.29,118.668,-180.346,467.739,103.338,-230.392,535.391,-25.8901,-276.368,509.993,32.7075,-255.707,626.141,109.234,-252.22,660.144,132.185,-248.422,693.625,174.427,-217.658,677.448,192.912,-220.55,642.92,153.769,-226.255,610.974,127.31,-182.257,803.695,268.845,-128.409,736.053,231.788,-180.474,757.992,264.458,-37.9752,716.379,192.01,-38.1862,726.302,216.491,-0.992413,732.172,218.925,2.3719,722.379,193.936
-74.3595,385.903,141.728,-90.3828,335.109,92.3234,-196.635,414.367,68.0732,-144.858,386.328,103.624,-116.475,419.651,119.286,-180.993,469.64,103.597,-231.153,536.405,-26.031,-277.139,510.989,32.74,-256.262,627.161,109.189,-252.703,661.166,132.139,-248.827,694.652,174.355,-218.11,678.419,192.853,-221.055,643.882,153.709,-226.815,611.95,127.249,-182.387,804.518,268.821,-128.739,736.705,231.764,-180.731,758.803,264.398,-38.2378,716.683,192.064,-38.4283,726.617,216.542,-1.22216,732.408,218.966,2.12544,722.582,193.994
-74.5947,388.609,142.615,-90.2988,337.486,93.4212,-196.949,415.989,68.6544,-145.059,388.434,104.429,-116.863,421.997,119.903,-181.641,471.528,103.86,-231.91,537.4,-26.1527,-277.902,511.978,32.7839,-256.813,628.177,109.151,-253.181,662.185,132.098,-249.228,695.679,174.288,-218.558,679.391,192.8,-221.557,644.842,153.658,-227.37,612.922,127.197,-182.514,805.345,268.797,-129.068,737.359,231.743,-180.986,759.618,264.34,-38.4995,716.988,192.119,-38.669,726.934,216.593,-1.45091,732.646,219.007,1.87971,722.787,194.053
-74.8417,391.298,143.498,-90.2318,339.849,94.5205,-197.269,417.603,69.2425,-145.27,390.529,105.236,-117.258,424.328,120.52,-182.289,473.403,104.128,-232.661,538.378,-26.2551,-278.657,512.961,32.8396,-257.36,629.189,109.121,-253.655,663.201,132.064,-249.624,696.705,174.224,-219.004,680.364,192.752,-222.055,645.8,153.614,-227.921,613.891,127.154,-182.639,806.174,268.773,-129.394,738.016,231.725,-181.238,760.436,264.284,-38.7602,717.296,192.174,-38.9082,727.253,216.645,-1.67855,732.886,219.048,1.63481,722.992,194.111
-75.1004,393.972,144.378,-90.1821,342.2,95.6225,-197.596,419.209,69.8382,-145.492,392.612,106.046,-117.661,426.642,121.138,-182.938,475.265,104.403,-233.408,539.337,-26.3381,-279.405,513.937,32.9075,-257.902,630.196,109.1,-254.124,664.214,132.035,-250.017,697.728,174.165,-219.446,681.336,192.711,-222.549,646.756,153.578,-228.467,614.857,127.119,-182.761,807.006,268.748,-129.718,738.673,231.712,-181.487,761.257,264.23,-39.0198,717.605,192.23,-39.1459,727.573,216.697,-1.90495,733.127,219.09,1.39085,723.2,194.169
-75.3709,396.628,145.256,-90.1497,344.535,96.7286,-197.93,420.806,70.4423,-145.723,394.683,106.861,-118.071,428.94,121.758,-183.587,477.112,104.684,-234.151,540.277,-26.4018,-280.146,514.905,32.9879,-258.44,631.199,109.087,-254.589,665.222,132.012,-250.405,698.75,174.111,-219.884,682.307,192.676,-223.039,647.709,153.551,-229.008,615.819,127.094,-182.879,807.84,268.723,-130.039,739.333,231.701,-181.733,762.08,264.178,-39.2782,717.916,192.286,-39.3819,727.895,216.75,-2.13,733.369,219.132,1.14794,723.408,194.228
-75.6533,399.265,146.132,-90.1347,346.855,97.8401,-198.27,422.393,71.0554,-145.965,396.742,107.681,-118.488,431.221,122.38,-184.236,478.946,104.972,-234.888,541.199,-26.446,-280.88,515.865,33.0813,-258.974,632.197,109.083,-255.048,666.226,131.996,-250.789,699.77,174.061,-220.319,683.277,192.647,-223.525,648.658,153.532,-229.545,616.776,127.079,-182.995,808.675,268.698,-130.358,739.993,231.695,-181.976,762.906,264.128,-39.5353,718.227,192.343,-39.6162,728.217,216.803,-2.3536,733.612,219.175,0.906171,723.617,194.286
-75.9476,401.884,147.009,-90.1373,349.158,98.9582,-198.617,423.969,71.6783,-146.217,398.787,108.506,-118.912,433.483,123.006,-184.886,480.764,105.269,-235.621,542.102,-26.4707,-281.607,516.817,33.1879,-259.503,633.189,109.088,-255.503,667.225,131.987,-251.168,700.787,174.015,-220.75,684.246,192.625,-224.007,649.605,153.522,-230.077,617.729,127.074,-183.108,809.512,268.673,-130.674,740.654,231.692,-182.216,763.734,264.08,-39.7909,718.54,192.401,-39.8486,728.541,216.857,-2.57564,733.855,219.218,0.665643,723.827,194.345
-76.254,404.482,147.886,-90.1575,351.443,100.084,-198.971,425.535,72.3119,-146.481,400.818,109.339,-119.345,435.727,123.637,-185.537,482.567,105.574,-236.348,542.986,-26.4758,-282.327,517.76,33.3083,-260.028,634.175,109.103,-255.953,668.219,131.984,-251.544,701.801,173.975,-221.178,685.213,192.61,-224.485,650.547,153.521,-230.605,618.676,127.079,-183.217,810.35,268.648,-130.987,741.315,231.692,-182.452,764.563,264.035,-40.0451,718.853,192.459,-40.0791,728.865,216.911,-2.79601,734.099,219.262,0.426451,724.037,194.403
-76.5724,407.059,148.766,-90.1954,353.71,101.219,-199.333,427.089,72.9567,-146.755,402.833,110.18,-119.784,437.951,124.274,-186.188,484.355,105.89,-237.071,543.852,-26.4613,-283.041,518.693,33.4429,-260.549,635.155,109.128,-256.399,669.208,131.989,-251.914,702.812,173.94,-221.602,686.179,192.602,-224.96,651.485,153.53,-231.129,619.619,127.095,-183.324,811.189,268.623,-131.296,741.977,231.697,-182.686,765.393,263.993,-40.2976,719.166,192.518,-40.3075,729.19,216.966,-3.01463,734.343,219.306,0.188684,724.247,194.462
-76.903,409.615,149.65,-90.2511,355.957,102.365,-199.702,428.63,73.6137,-147.04,404.833,111.03,-120.232,440.155,124.918,-186.84,486.126,106.215,-237.789,544.698,-26.4271,-283.75,519.618,33.5922,-261.065,636.128,109.162,-256.84,670.191,132.001,-252.281,703.819,173.91,-222.022,687.141,192.6,-225.43,652.418,153.547,-231.648,620.555,127.121,-183.427,812.028,268.598,-131.603,742.638,231.706,-182.915,766.224,263.953,-40.5484,719.48,192.577,-40.5339,729.514,217.021,-3.2314,734.588,219.351,-0.0475705,724.458,194.521
-77.2459,412.148,150.538,-90.3245,358.183,103.522,-200.078,430.158,74.2835,-147.336,406.817,111.889,-120.687,442.338,125.569,-187.493,487.88,106.552,-238.502,545.526,-26.3731,-284.452,520.532,33.7564,-261.577,637.095,109.207,-257.276,671.168,132.02,-252.642,704.822,173.886,-222.438,688.101,192.606,-225.897,653.347,153.575,-232.163,621.485,127.159,-183.527,812.867,268.573,-131.906,743.298,231.718,-183.141,767.056,263.916,-40.7973,719.793,192.637,-40.7581,729.839,217.077,-3.44622,734.832,219.397,-0.28223,724.668,194.581
-77.601,414.659,151.433,-90.4156,360.388,104.691,-200.462,431.673,74.9668,-147.643,408.784,112.76,-121.15,444.5,126.23,-188.147,489.617,106.901,-239.21,546.334,-26.2993,-285.149,521.436,33.9362,-262.085,638.054,109.263,-257.707,672.138,132.047,-253,705.821,173.868,-222.851,689.058,192.62,-226.36,654.27,153.612,-232.674,622.409,127.209,-183.624,813.705,268.549,-132.206,743.958,231.734,-183.364,767.888,263.882,-41.0444,720.106,192.698,-40.98,730.163,217.133,-3.65903,735.075,219.443,-0.515214,724.878,194.64
-77.9685,417.145,152.334,-90.5245,362.572,105.873,-200.854,433.174,75.6643,-147.962,410.733,113.641,-121.62,446.64,126.9,-188.802,491.336,107.263,-239.914,547.123,-26.2055,-285.84,522.329,34.132,-262.589,639.005,109.33,-258.133,673.102,132.082,-253.352,706.815,173.856,-223.259,690.011,192.641,-226.819,655.188,153.66,-233.181,623.326,127.271,-183.718,814.543,268.525,-132.502,744.616,231.755,-183.583,768.72,263.85,-41.2895,720.419,192.76,-41.1997,730.486,217.189,-3.86974,735.318,219.49,-0.746449,725.088,194.7
-78.3484,419.606,153.244,-90.651,364.732,107.07,-201.253,434.659,76.3767,-148.292,412.664,114.536,-122.099,448.757,127.582,-189.459,493.036,107.638,-240.612,547.892,-26.0916,-286.526,523.211,34.3442,-263.088,639.948,109.407,-258.555,674.058,132.125,-253.7,707.804,173.85,-223.663,690.96,192.67,-227.274,656.1,153.718,-233.684,624.236,127.345,-183.808,815.38,268.501,-132.794,745.272,231.779,-183.798,769.552,263.822,-41.5325,720.73,192.822,-41.417,730.808,217.246,-4.07828,735.56,219.538,-0.975862,725.297,194.759
-78.7407,422.042,154.162,-90.7952,366.87,108.283,-201.66,436.129,77.1047,-148.633,414.576,115.443,-122.586,450.851,128.275,-190.117,494.718,108.027,-241.305,548.641,-25.9577,-287.208,524.081,34.5731,-263.584,640.883,109.496,-258.972,675.007,132.176,-254.044,708.787,173.85,-224.064,691.905,192.707,-227.725,657.005,153.787,-234.183,625.138,127.431,-183.895,816.216,268.478,-133.083,745.927,231.807,-184.009,770.382,263.796,-41.7734,721.041,192.885,-41.6319,731.13,217.304,-4.28458,735.801,219.587,-1.20338,725.505,194.819
-79.1454,424.451,155.091,-90.9568,368.983,109.511,-202.075,437.584,77.8487,-148.986,416.469,116.364,-123.081,452.921,128.981,-190.776,496.381,108.431,-241.993,549.371,-25.8035,-287.884,524.94,34.8193,-264.075,641.81,109.597,-259.384,675.948,132.236,-254.382,709.765,173.857,-224.46,692.845,192.752,-228.173,657.904,153.866,-234.678,626.033,127.53,-183.978,817.049,268.455,-133.367,746.58,231.84,-184.216,771.212,263.773,-42.0121,721.35,192.948,-41.8444,731.45,217.362,-4.48857,736.041,219.637,-1.42895,725.712,194.879
-79.5625,426.834,156.032,-91.1358,371.072,110.757,-202.497,439.021,78.6095,-149.35,418.341,117.3,-123.584,454.967,129.7,-191.437,498.024,108.851,-242.676,550.081,-25.6291,-288.556,525.786,35.0832,-264.561,642.727,109.71,-259.791,676.881,132.305,-254.716,710.737,173.871,-224.851,693.78,192.806,-228.617,658.795,153.956,-235.169,626.919,127.642,-184.058,817.881,268.433,-133.648,747.229,231.876,-184.419,772.039,263.754,-42.2485,721.658,193.013,-42.0544,731.769,217.42,-4.69021,736.279,219.687,-1.65251,725.918,194.939
-79.9919,429.19,156.984,-91.332,373.136,112.02,-202.926,440.442,79.3875,-149.725,420.193,118.252,-124.095,456.988,130.434,-192.099,499.646,109.287,-243.354,550.77,-25.4343,-289.224,526.619,35.365,-265.044,643.635,109.834,-260.194,677.806,132.383,-255.046,711.702,173.892,-225.239,694.709,192.868,-229.057,659.68,154.058,-235.657,627.797,127.768,-184.135,818.71,268.411,-133.924,747.877,231.917,-184.618,772.865,263.738,-42.4826,721.964,193.078,-42.2618,732.085,217.479,-4.88943,736.515,219.739,-1.874,726.123,195
-80.4336,431.518,157.95,-91.5452,375.174,113.301,-203.363,441.845,80.1833,-150.112,422.024,119.219,-124.614,458.984,131.184,-192.763,501.248,109.74,-244.026,551.439,-25.219,-289.887,527.439,35.6652,-265.523,644.533,109.971,-260.592,678.722,132.47,-255.37,712.66,173.92,-225.622,695.633,192.938,-229.493,660.556,154.17,-236.141,628.666,127.907,-184.208,819.537,268.39,-134.196,748.521,231.962,-184.813,773.689,263.725,-42.7143,722.268,193.144,-42.4667,732.4,217.539,-5.08619,736.75,219.791,-2.09337,726.326,195.061
-80.8874,433.818,158.93,-91.7752,377.187,114.602,-203.807,443.23,80.9973,-150.51,423.834,120.203,-125.141,460.955,131.949,-193.429,502.828,110.21,-244.694,552.088,-24.9833,-290.546,528.246,35.9842,-265.997,645.421,110.121,-260.985,679.628,132.567,-255.69,713.611,173.955,-226,696.55,193.017,-229.925,661.425,154.294,-236.622,629.525,128.06,-184.278,820.361,268.371,-134.464,749.161,232.01,-185.004,774.51,263.715,-42.9436,722.569,193.21,-42.6689,732.712,217.598,-5.28045,736.982,219.845,-2.31057,726.527,195.122
-81.3533,436.089,159.924,-92.0217,379.173,115.922,-204.259,444.597,81.83,-150.919,425.623,121.204,-125.676,462.899,132.732,-194.097,504.388,110.698,-245.356,552.715,-24.7271,-291.2,529.038,36.3221,-266.467,646.298,110.283,-261.374,680.525,132.673,-256.005,714.554,173.998,-226.375,697.461,193.105,-230.354,662.286,154.43,-237.099,630.375,128.226,-184.344,821.181,268.352,-134.728,749.798,232.063,-185.191,775.329,263.708,-43.1704,722.868,193.278,-42.8686,733.022,217.659,-5.47217,737.212,219.899,-2.52555,726.727,195.183
-81.8311,438.331,160.934,-92.2845,381.134,117.262,-204.717,445.945,82.6817,-151.339,427.389,122.223,-126.22,464.818,133.532,-194.768,505.925,111.205,-246.012,553.323,-24.4503,-291.851,529.817,36.6793,-266.933,647.165,110.457,-261.758,681.412,132.788,-256.316,715.49,174.048,-226.744,698.366,193.202,-230.779,663.137,154.577,-237.573,631.216,128.407,-184.407,821.997,268.334,-134.987,750.431,232.12,-185.373,776.144,263.705,-43.3946,723.165,193.346,-43.0656,733.329,217.72,-5.66132,737.44,219.955,-2.73829,726.924,195.244
-82.3206,440.545,161.96,-92.5633,383.068,118.622,-205.182,447.274,83.5529,-151.77,429.133,123.26,-126.771,466.711,134.35,-195.44,507.44,111.73,-246.664,553.909,-24.1529,-292.498,530.581,37.0561,-267.396,648.021,110.645,-262.137,682.29,132.914,-256.622,716.417,174.107,-227.109,699.263,193.307,-231.2,663.98,154.736,-238.044,632.046,128.602,-184.466,822.809,268.317,-135.242,751.059,232.181,-185.551,776.955,263.705,-43.6163,723.458,193.414,-43.2599,733.633,217.781,-5.84787,737.665,220.011,-2.94874,727.12,195.306
-82.8216,442.729,163.003,-92.8577,384.975,120.003,-205.654,448.583,84.4438,-152.211,430.854,124.315,-127.33,468.577,135.186,-196.114,508.933,112.275,-247.31,554.474,-23.8348,-293.142,531.331,37.4526,-267.854,648.866,110.846,-262.512,683.156,133.05,-256.923,717.336,174.174,-227.469,700.152,193.422,-231.617,664.814,154.907,-238.511,632.865,128.812,-184.522,823.617,268.301,-135.492,751.683,232.246,-185.725,777.763,263.709,-43.8353,723.749,193.484,-43.4516,733.934,217.843,-6.03181,737.887,220.069,-3.15687,727.313,195.367
-83.3339,444.884,164.064,-93.1674,386.856,121.405,-206.132,449.874,85.3548,-152.663,432.553,125.39,-127.897,470.417,136.042,-196.79,510.404,112.84,-247.95,555.018,-23.4962,-293.781,532.065,37.8691,-268.308,649.699,111.06,-262.883,684.013,133.195,-257.219,718.246,174.249,-227.825,701.033,193.546,-232.03,665.638,155.089,-238.975,633.674,129.036,-184.575,824.42,268.287,-135.737,752.302,232.315,-185.894,778.566,263.716,-44.0518,724.036,193.554,-43.6405,734.232,217.905,-6.21311,738.106,220.127,-3.36265,727.503,195.429
-83.8573,447.009,165.142,-93.4919,388.71,122.829,-206.616,451.144,86.2859,-153.125,434.229,126.484,-128.471,472.23,136.917,-197.468,511.851,113.425,-248.585,555.54,-23.1369,-294.417,532.784,38.3057,-268.758,650.52,111.287,-263.248,684.858,133.352,-257.511,719.146,174.332,-228.175,701.907,193.679,-232.44,666.453,155.284,-239.436,634.472,129.275,-184.624,825.219,268.273,-135.978,752.916,232.388,-186.059,779.365,263.726,-44.2656,724.32,193.625,-43.8268,734.526,217.967,-6.39177,738.321,220.187,-3.56606,727.691,195.492
-84.3914,449.106,166.239,-93.8309,390.538,124.274,-207.106,452.394,87.2375,-153.597,435.883,127.597,-129.052,474.017,137.813,-198.148,513.276,114.03,-249.214,556.041,-22.7571,-295.049,533.487,38.7625,-269.204,651.329,111.528,-263.61,685.692,133.518,-257.798,720.038,174.424,-228.521,702.772,193.821,-232.845,667.257,155.49,-239.894,635.259,129.528,-184.67,826.012,268.261,-136.214,753.525,232.464,-186.22,780.16,263.74,-44.4767,724.6,193.697,-44.0104,734.816,218.031,-6.56778,738.534,220.248,-3.76709,727.876,195.554
-84.936,451.173,167.354,-94.1839,392.34,125.741,-207.602,453.625,88.2097,-154.078,437.513,128.73,-129.641,475.778,138.728,-198.83,514.678,114.656,-249.838,556.521,-22.3568,-295.678,534.174,39.2395,-269.646,652.126,111.782,-263.966,686.514,133.695,-258.081,720.919,174.524,-228.861,703.628,193.972,-233.247,668.052,155.708,-240.348,636.035,129.796,-184.712,826.799,268.251,-136.446,754.129,232.545,-186.376,780.949,263.757,-44.6851,724.876,193.769,-44.1913,735.103,218.094,-6.74115,738.742,220.31,-3.96571,728.059,195.617
-85.4907,453.211,168.489,-94.5505,394.116,127.23,-208.102,454.835,89.2025,-154.569,439.121,129.883,-130.237,477.512,139.664,-199.514,516.056,115.302,-250.456,556.979,-21.9361,-296.303,534.845,39.7369,-270.084,652.91,112.049,-264.319,687.325,133.883,-258.358,721.79,174.633,-229.197,704.475,194.132,-233.644,668.836,155.939,-240.8,636.798,130.079,-184.752,827.581,268.242,-136.672,754.726,232.63,-186.528,781.733,263.778,-44.8908,725.148,193.842,-44.3696,735.385,218.158,-6.91188,738.948,220.373,-4.16192,728.238,195.68
-86.0552,455.221,169.642,-94.9301,395.867,128.741,-208.608,456.025,90.2159,-155.069,440.706,131.055,-130.839,479.22,140.62,-200.2,517.412,115.969,-251.067,557.415,-21.4949,-296.925,535.5,40.2545,-270.519,653.681,112.329,-264.667,688.124,134.081,-258.632,722.651,174.751,-229.528,705.312,194.302,-234.038,669.609,156.181,-241.249,637.55,130.377,-184.788,828.357,268.234,-136.894,755.318,232.718,-186.675,782.511,263.802,-45.0938,725.416,193.916,-44.5451,735.663,218.223,-7.07997,739.149,220.437,-4.3557,728.414,195.743
-86.6291,457.203,170.814,-95.3222,397.592,130.273,-209.118,457.195,91.25,-155.577,442.269,132.248,-131.448,480.903,141.597,-200.887,518.744,116.656,-251.673,557.83,-21.0336,-297.542,536.138,40.7925,-270.949,654.439,112.623,-265.01,688.911,134.29,-258.9,723.501,174.878,-229.853,706.14,194.481,-234.428,670.371,156.435,-241.694,638.29,130.689,-184.821,829.126,268.228,-137.111,755.904,232.81,-186.818,783.283,263.83,-45.294,725.68,193.99,-44.718,735.937,218.288,-7.24546,739.346,220.502,-4.54707,728.587,195.806
-87.2121,459.157,172.006,-95.7262,399.292,131.828,-209.633,458.346,92.3048,-156.093,443.81,133.461,-132.063,482.56,142.595,-201.576,520.054,117.365,-252.273,558.223,-20.5522,-298.157,536.76,41.3506,-271.376,655.184,112.931,-265.35,689.686,134.509,-259.164,724.34,175.014,-230.173,706.959,194.668,-234.813,671.122,156.7,-242.136,639.018,131.016,-184.85,829.888,268.223,-137.324,756.483,232.906,-186.957,784.05,263.861,-45.4916,725.939,194.065,-44.8883,736.206,218.353,-7.40835,739.539,220.568,-4.736,728.757,195.87
-87.8038,461.083,173.217,-96.1416,400.968,133.404,-210.151,459.476,93.3801,-156.618,445.329,134.694,-132.684,484.192,143.613,-202.266,521.341,118.094,-252.867,558.595,-20.0508,-298.767,537.365,41.9288,-271.798,655.916,113.251,-265.685,690.448,134.74,-259.424,725.168,175.159,-230.488,707.767,194.865,-235.195,671.862,156.978,-242.576,639.733,131.357,-184.877,830.644,268.22,-137.531,757.055,233.005,-187.091,784.81,263.896,-45.6865,726.194,194.141,-45.0559,736.47,218.419,-7.56868,739.728,220.635,-4.92252,728.923,195.933
-88.4036,462.984,174.447,-96.5677,402.621,135.001,-210.673,460.587,94.4756,-157.149,446.826,135.947,-133.31,485.8,144.651,-202.957,522.606,118.843,-253.455,558.945,-19.5297,-299.374,537.953,42.5269,-272.217,656.634,113.585,-266.015,691.197,134.981,-259.679,725.985,175.313,-230.798,708.565,195.071,-235.572,672.591,157.266,-243.012,640.436,131.713,-184.9,831.393,268.219,-137.734,757.622,233.107,-187.22,785.563,263.934,-45.8786,726.444,194.217,-45.221,736.729,218.485,-7.72648,739.913,220.703,-5.10662,729.086,195.997
-89.0112,464.858,175.696,-97.004,404.25,136.62,-211.197,461.678,95.5914,-157.688,448.302,137.219,-133.941,487.383,145.71,-203.649,523.848,119.613,-254.037,559.273,-18.9891,-299.977,538.524,43.1447,-272.632,657.339,113.932,-266.342,691.934,135.233,-259.93,726.791,175.476,-231.102,709.352,195.285,-235.945,673.308,157.567,-243.445,641.127,132.083,-184.921,832.134,268.219,-137.932,758.181,233.213,-187.346,786.309,263.975,-46.0681,726.689,194.293,-45.3835,736.984,218.551,-7.88179,740.093,220.772,-5.28832,729.245,196.061
-89.6261,466.707,176.963,-97.4497,405.858,138.259,-211.725,462.75,96.727,-158.233,449.758,138.511,-134.577,488.943,146.788,-204.342,525.068,120.402,-254.612,559.581,-18.4292,-300.576,539.078,43.782,-273.043,658.03,114.292,-266.664,692.657,135.495,-260.176,727.584,175.648,-231.401,710.128,195.509,-236.314,674.013,157.878,-243.874,641.804,132.466,-184.938,832.868,268.221,-138.125,758.733,233.323,-187.467,787.049,264.02,-46.2549,726.929,194.37,-45.5435,737.233,218.619,-8.03464,740.269,220.842,-5.46764,729.401,196.126
-90.2478,468.531,178.249,-97.9041,407.443,139.919,-212.255,463.803,97.8821,-158.784,451.193,139.821,-135.218,490.48,147.886,-205.035,526.266,121.211,-255.181,559.867,-17.8503,-301.172,539.615,44.4384,-273.451,658.707,114.664,-266.982,693.368,135.768,-260.418,728.366,175.829,-231.695,710.894,195.741,-236.678,674.706,158.201,-244.301,642.469,132.864,-184.953,833.594,268.225,-138.313,759.279,233.435,-187.583,787.781,264.067,-46.4391,727.165,194.448,-45.701,737.477,218.686,-8.18508,740.44,220.913,-5.64459,729.552,196.19
-90.8758,470.332,179.552,-98.3667,409.008,141.599,-212.786,464.838,99.0565,-159.34,452.609,141.151,-135.862,491.994,149.003,-205.728,527.443,122.039,-255.744,560.131,-17.2526,-301.763,540.135,45.1138,-273.855,659.371,115.049,-267.296,694.065,136.051,-260.656,729.135,176.019,-231.983,711.649,195.981,-237.039,675.388,158.534,-244.724,643.122,133.275,-184.965,834.313,268.231,-138.497,759.817,233.551,-187.695,788.505,264.118,-46.6207,727.395,194.526,-45.856,737.716,218.754,-8.33317,740.606,220.985,-5.81919,729.7,196.255
-91.5096,472.11,180.873,-98.8366,410.552,143.299,-213.319,465.854,100.25,-159.901,454.006,142.499,-136.51,493.487,150.138,-206.422,528.599,122.886,-256.3,560.375,-16.6365,-302.35,540.638,45.8077,-274.255,660.02,115.447,-267.605,694.75,136.345,-260.889,729.893,176.218,-232.265,712.393,196.23,-237.394,676.058,158.878,-245.144,643.761,133.699,-184.974,835.023,268.238,-138.676,760.347,233.669,-187.803,789.222,264.172,-46.7996,727.62,194.604,-46.0086,737.949,218.822,-8.47896,740.768,221.058,-5.99146,729.844,196.32
-92.1486,473.866,182.21,-99.3131,412.078,145.017,-213.854,466.853,101.461,-160.467,455.384,143.865,-137.161,494.959,151.291,-207.115,529.734,123.75,-256.85,560.598,-16.0023,-302.932,541.124,46.5198,-274.651,660.656,115.857,-267.911,695.421,136.649,-261.118,730.638,176.426,-232.543,713.125,196.487,-237.746,676.716,159.233,-245.56,644.388,134.136,-184.98,835.725,268.247,-138.85,760.871,233.791,-187.907,789.931,264.23,-46.976,727.839,194.683,-46.1588,738.177,218.89,-8.6225,740.924,221.131,-6.16145,729.984,196.384
-92.7922,475.602,183.564,-99.7956,413.585,146.754,-214.388,467.835,102.69,-161.037,456.744,145.248,-137.814,496.411,152.461,-207.807,530.849,124.633,-257.393,560.801,-15.3504,-303.511,541.594,47.2497,-275.043,661.278,116.279,-268.212,696.079,136.963,-261.343,731.371,176.642,-232.814,713.846,196.752,-238.093,677.361,159.597,-245.972,645.002,134.586,-184.984,836.419,268.257,-139.02,761.387,233.915,-188.007,790.633,264.29,-47.1499,728.054,194.762,-46.3067,738.4,218.959,-8.76387,741.076,221.205,-6.32916,730.12,196.449
-93.4398,477.317,184.932,-100.283,415.075,148.509,-214.923,468.8,103.937,-161.61,458.088,146.648,-138.469,497.843,153.648,-208.498,531.945,125.532,-257.929,560.984,-14.6811,-304.085,542.046,47.9968,-275.432,661.886,116.713,-268.509,696.723,137.287,-261.564,732.091,176.867,-233.08,714.556,197.025,-238.435,677.995,159.972,-246.382,645.603,135.048,-184.985,837.104,268.27,-139.185,761.895,234.041,-188.102,791.326,264.353,-47.3214,728.263,194.841,-46.4523,738.616,219.028,-8.90313,741.223,221.28,-6.49465,730.252,196.515
-94.091,479.014,186.316,-100.775,416.548,150.281,-215.457,469.748,105.2,-162.185,459.415,148.064,-139.126,499.256,154.85,-209.188,533.021,126.448,-258.459,561.146,-13.995,-304.654,542.482,48.7608,-275.817,662.48,117.158,-268.803,697.354,137.621,-261.781,732.799,177.1,-233.341,715.255,197.305,-238.773,678.617,160.356,-246.787,646.191,135.522,-184.984,837.781,268.284,-139.346,762.396,234.171,-188.194,792.011,264.419,-47.4903,728.466,194.921,-46.5957,738.827,219.097,-9.04034,741.365,221.356,-6.65794,730.381,196.58
-94.7449,480.694,187.713,-101.271,418.006,152.069,-215.991,470.681,106.479,-162.763,460.726,149.496,-139.784,500.652,156.067,-209.876,534.079,127.379,-258.982,561.289,-13.2923,-305.218,542.901,49.5411,-276.198,663.06,117.614,-269.092,697.972,137.964,-261.993,733.494,177.341,-233.596,715.941,197.593,-239.106,679.226,160.749,-247.188,646.768,136.008,-184.98,838.449,268.3,-139.502,762.889,234.302,-188.281,792.687,264.488,-47.6569,728.665,195,-46.7369,739.033,219.167,-9.17559,741.502,221.432,-6.81906,730.505,196.645
-95.401,482.357,189.122,-101.77,419.45,153.873,-216.523,471.599,107.774,-163.343,462.023,150.943,-140.442,502.031,157.298,-210.562,535.119,128.325,-259.498,561.413,-12.5736,-305.778,543.305,50.3371,-276.576,663.627,118.081,-269.377,698.577,138.316,-262.202,734.177,177.591,-233.846,716.617,197.888,-239.434,679.824,161.152,-247.586,647.331,136.504,-184.974,839.108,268.317,-139.653,763.374,234.436,-188.365,793.356,264.559,-47.8211,728.858,195.08,-46.8759,739.232,219.237,-9.30895,741.634,221.508,-6.97807,730.625,196.71
-96.0587,484.004,190.544,-102.271,420.881,155.691,-217.054,472.503,109.083,-163.923,463.306,152.404,-141.1,503.394,158.542,-211.246,536.142,129.285,-260.008,561.518,-11.8395,-306.332,543.692,51.1484,-276.95,664.181,118.559,-269.658,699.169,138.678,-262.406,734.847,177.848,-234.09,717.281,198.189,-239.758,680.41,161.563,-247.98,647.882,137.012,-184.965,839.758,268.337,-139.8,763.851,234.571,-188.444,794.015,264.633,-47.983,729.045,195.16,-47.0129,739.426,219.307,-9.44049,741.76,221.585,-7.135,730.74,196.776
