 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-23.8235,355.483,108.596,-59.6239,335.587,59.9773,-137.237,507.097,75.4665,-118.104,447.391,73.9076,-81.9863,444.945,109.089,-111.793,508.003,114.074,,,,-140.348,560.881,66.9656,-128.151,645.651,165.823,-128.071,679.234,204.188,-122.705,708.656,235.033,-97.5628,679.387,252.649,-105.712,655.006,222.864,-104.13,625.406,185.513,-47.9879,798.183,301.881,-36.7513,740.685,307.357,-23.8871,703.469,281.279,80.2298,670.423,250.225,81.4128,687.245,276.959,124.731,686.842,278.647,127.145,672.391,252.561
-23.3403,357.913,112.254,-58.6629,336.982,63.7567,-137.552,508.051,75.6727,-118.066,448.505,75.2532,-82.1925,446.875,110.748,-112.438,509.683,114.469,,,,-140.902,561.713,66.5303,-128.467,646.345,165.483,-128.242,679.756,204.011,-122.763,709.031,234.977,-97.7282,679.653,252.59,-106.005,655.399,222.69,-104.613,625.912,185.247,-47.9008,798.253,301.945,-36.703,740.742,307.409,-23.8898,703.512,281.327,80.2432,670.379,250.226,81.44,687.198,276.962,124.758,686.771,278.64,127.161,672.323,252.552
-22.8565,360.439,116.019,-57.6939,338.451,67.6721,-137.862,509.008,75.9334,-118.022,449.645,76.6822,-82.3932,448.858,112.476,-113.08,511.386,114.909,,,,-141.454,562.525,66.125,-128.783,647.036,165.16,-128.416,680.28,203.841,-122.824,709.413,234.926,-97.8974,679.926,252.539,-106.3,655.795,222.528,-105.093,626.418,184.999,-47.816,798.33,302.008,-36.6575,740.806,307.461,-23.8959,703.56,281.376,80.2525,670.338,250.228,81.4636,687.155,276.965,124.782,686.703,278.633,127.173,672.258,252.543
-22.3729,363.057,119.883,-56.7193,339.992,71.7188,-138.166,509.961,76.2517,-117.97,450.806,78.1954,-82.5873,450.888,114.272,-113.718,513.107,115.397,,,,-142,563.312,65.7539,-129.098,647.72,164.856,-128.592,680.803,203.682,-122.89,709.799,234.88,-98.0697,680.205,252.499,-106.597,656.193,222.38,-105.568,626.92,184.772,-47.7337,798.415,302.07,-36.6149,740.878,307.514,-23.9052,703.615,281.427,80.2577,670.301,250.23,81.4836,687.116,276.968,124.802,686.638,278.626,127.181,672.196,252.534
-21.8905,365.764,123.84,-55.7418,341.604,75.8918,-138.464,510.908,76.6306,-117.91,451.987,79.7929,-82.7737,452.961,116.133,-114.349,514.84,115.934,,,,-142.54,564.07,65.4209,-129.409,648.393,164.576,-128.768,681.324,203.535,-122.959,710.188,234.841,-98.244,680.487,252.469,-106.893,656.591,222.248,-106.035,627.416,184.569,-47.6538,798.508,302.131,-36.5751,740.956,307.566,-23.9174,703.676,281.479,80.2589,670.268,250.232,81.5001,687.08,276.972,124.819,686.576,278.619,127.185,672.137,252.526
-21.4104,368.556,127.882,-54.7642,343.286,80.1859,-138.753,511.844,77.0727,-117.842,453.183,81.4749,-82.9515,455.073,118.057,-114.971,516.579,116.52,,,,-143.071,564.795,65.1294,-129.715,649.05,164.322,-128.944,681.839,203.402,-123.031,710.578,234.81,-98.4197,680.774,252.451,-107.188,656.987,222.133,-106.491,627.902,184.393,-47.5765,798.607,302.191,-36.5381,741.041,307.619,-23.9325,703.743,281.532,80.2561,670.238,250.236,81.5132,687.049,276.976,124.831,686.518,278.613,127.184,672.082,252.518
-20.9336,371.43,132.003,-53.7892,345.038,84.5951,-139.034,512.765,77.5802,-117.765,454.392,83.2409,-83.1201,457.219,120.043,-115.582,518.319,117.157,,,,-143.592,565.481,64.8829,-130.015,649.688,164.099,-129.12,682.347,203.285,-123.106,710.968,234.788,-98.5958,681.063,252.446,-107.479,657.38,222.037,-106.934,628.377,184.246,-47.5019,798.714,302.25,-36.5038,741.133,307.671,-23.9503,703.815,281.587,80.2494,670.213,250.239,81.5227,687.021,276.98,124.841,686.464,278.606,127.18,672.029,252.51
-20.4614,374.382,136.194,-52.8195,346.858,89.1134,-139.306,513.668,78.1553,-117.679,455.611,85.0901,-83.2789,459.396,122.087,-116.18,520.056,117.844,,,,-144.101,566.125,64.6847,-130.308,650.303,163.908,-129.294,682.845,203.187,-123.184,711.358,234.775,-98.7715,681.354,252.454,-107.766,657.767,221.963,-107.362,628.837,184.13,-47.43,798.827,302.307,-36.4721,741.232,307.724,-23.9706,703.893,281.642,80.239,670.19,250.244,81.5289,686.998,276.985,124.847,686.413,278.6,127.172,671.98,252.503
-19.9947,377.409,140.447,-51.8578,348.744,93.7342,-139.569,514.55,78.7996,-117.585,456.838,87.0214,-83.4276,461.598,124.186,-116.763,521.784,118.583,,,,-144.598,566.723,64.5376,-130.594,650.893,163.754,-129.466,683.33,203.107,-123.264,711.745,234.772,-98.9461,681.646,252.477,-108.046,658.149,221.911,-107.772,629.281,184.048,-47.3609,798.947,302.363,-36.443,741.336,307.776,-23.9931,703.977,281.7,80.2248,670.172,250.249,81.5317,686.978,276.99,124.849,686.365,278.594,127.161,671.934,252.496
-19.5349,380.506,144.756,-50.9068,350.695,98.4508,-139.822,515.407,79.5143,-117.482,458.069,89.0334,-83.5659,463.821,126.337,-117.329,523.498,119.374,,,,-145.081,567.273,64.4443,-130.87,651.452,163.638,-129.635,683.801,203.049,-123.346,712.128,234.78,-99.1186,681.938,252.514,-108.319,658.522,221.882,-108.162,629.707,184.002,-47.2945,799.073,302.418,-36.4164,741.447,307.828,-24.0178,704.066,281.758,80.207,670.158,250.255,81.5312,686.963,276.995,124.848,686.322,278.588,127.145,671.892,252.49
-19.0831,383.67,149.111,-49.9689,352.71,103.256,-140.064,516.236,80.3006,-117.371,459.303,91.1242,-83.6938,466.062,128.536,-117.878,525.195,120.215,,,,-145.55,567.77,64.4071,-131.137,651.98,163.563,-129.8,684.255,203.014,-123.429,712.507,234.8,-99.2885,682.231,252.568,-108.583,658.886,221.879,-108.531,630.113,183.993,-47.2311,799.206,302.471,-36.3922,741.564,307.879,-24.0445,704.16,281.818,80.1857,670.147,250.261,81.5275,686.952,277,124.843,686.283,278.582,127.127,671.853,252.484
-18.6403,386.897,153.505,-49.0466,354.787,108.142,-140.297,517.035,81.1588,-117.251,460.537,93.2915,-83.8112,468.316,130.781,-118.408,526.869,121.107,,,,-146.004,568.213,64.4282,-131.394,652.474,163.531,-129.961,684.692,203.003,-123.513,712.88,234.833,-99.455,682.522,252.637,-108.838,659.239,221.902,-108.877,630.497,184.023,-47.1705,799.344,302.522,-36.3703,741.687,307.93,-24.0729,704.259,281.878,80.161,670.14,250.268,81.5206,686.945,277.006,124.836,686.247,278.577,127.104,671.818,252.478
-18.2076,390.182,157.93,-48.1421,356.926,113.102,-140.519,517.801,82.0894,-117.123,461.768,95.5329,-83.9184,470.58,133.067,-118.918,528.517,122.049,,,,-146.441,568.598,64.5093,-131.64,652.93,163.544,-130.118,685.109,203.016,-123.598,713.246,234.878,-99.6174,682.811,252.724,-109.082,659.581,221.953,-109.199,630.857,184.093,-47.1128,799.488,302.571,-36.3507,741.815,307.98,-24.1029,704.363,281.94,80.133,670.137,250.275,81.5106,686.942,277.012,124.825,686.215,278.572,127.079,671.787,252.473
-17.786,393.522,162.378,-47.2574,359.123,118.128,-140.73,518.532,83.0922,-116.988,462.995,97.8456,-84.0156,472.85,135.391,-119.408,530.135,123.04,,,,-146.862,568.925,64.6519,-131.874,653.347,163.602,-130.27,685.505,203.057,-123.683,713.604,234.937,-99.7751,683.098,252.827,-109.314,659.91,222.032,-109.496,631.192,184.205,-47.0581,799.638,302.619,-36.3332,741.949,308.03,-24.1343,704.471,282.004,80.1018,670.138,250.283,81.4976,686.943,277.018,124.811,686.188,278.567,127.05,671.759,252.469
-17.3764,396.914,166.842,-46.3945,361.379,123.211,-140.931,519.227,84.1666,-116.845,464.217,100.226,-84.1031,475.122,137.748,-119.876,531.72,124.079,,,,-147.267,569.192,64.857,-132.098,653.725,163.708,-130.417,685.878,203.124,-123.768,713.953,235.01,-99.9275,683.382,252.948,-109.534,660.225,222.14,-109.767,631.501,184.358,-47.0062,799.793,302.665,-36.3178,742.088,308.079,-24.1668,704.584,282.068,80.0676,670.143,250.292,81.4816,686.949,277.024,124.794,686.164,278.563,127.018,671.735,252.466
-16.9798,400.352,171.313,-45.555,363.69,128.344,-141.122,519.884,85.312,-116.695,465.431,102.672,-84.1814,477.393,140.134,-120.322,533.268,125.164,,,,-147.655,569.398,65.1256,-132.309,654.061,163.862,-130.557,686.228,203.219,-123.854,714.292,235.098,-100.074,683.663,253.087,-109.741,660.525,222.277,-110.01,631.783,184.553,-46.9573,799.954,302.708,-36.3043,742.232,308.127,-24.2004,704.701,282.133,80.0304,670.152,250.301,81.4628,686.958,277.031,124.775,686.144,278.559,126.984,671.715,252.463
-16.5967,403.834,175.785,-44.7404,366.057,133.519,-141.303,520.501,86.5272,-116.538,466.637,105.178,-84.251,479.66,142.545,-120.746,534.778,126.294,,,,-148.025,569.542,65.458,-132.509,654.355,164.065,-130.692,686.553,203.343,-123.939,714.622,235.2,-100.214,683.939,253.244,-109.934,660.811,222.444,-110.227,632.038,184.791,-46.9113,800.119,302.75,-36.2927,742.381,308.175,-24.2348,704.823,282.199,79.9905,670.164,250.311,81.4413,686.972,277.038,124.752,686.129,278.555,126.946,671.698,252.46
-16.2279,407.356,180.249,-43.952,368.477,138.726,-141.473,521.079,87.8106,-116.376,467.833,107.742,-84.3124,481.921,144.976,-121.147,536.247,127.468,,,,-148.379,569.624,65.8544,-132.696,654.607,164.316,-130.821,686.854,203.495,-124.023,714.94,235.317,-100.348,684.211,253.419,-110.113,661.08,222.642,-110.417,632.266,185.072,-46.8682,800.288,302.79,-36.2828,742.534,308.221,-24.2698,704.948,282.267,79.9478,670.18,250.322,81.4171,686.99,277.046,124.727,686.118,278.552,126.906,671.686,252.458
-15.8738,410.914,184.699,-43.1907,370.948,143.959,-141.634,521.616,89.1605,-116.208,469.018,110.359,-84.3662,484.172,147.424,-121.527,537.673,128.683,,,,-148.716,569.644,66.3148,-132.872,654.816,164.615,-130.943,687.129,203.675,-124.106,715.247,235.45,-100.474,684.478,253.612,-110.278,661.333,222.869,-110.579,632.465,185.395,-46.8279,800.462,302.828,-36.2745,742.692,308.267,-24.3053,705.077,282.335,79.9027,670.2,250.333,81.3904,687.011,277.053,124.699,686.111,278.549,126.863,671.677,252.457
-15.5349,414.504,189.127,-42.4573,373.47,149.207,-141.784,522.113,90.5748,-116.035,470.192,113.025,-84.4131,486.41,149.885,-121.884,539.054,129.937,,,,-149.036,569.602,66.8385,-133.036,654.982,164.962,-131.059,687.378,203.885,-124.188,715.541,235.597,-100.593,684.74,253.823,-110.428,661.57,223.126,-110.714,632.636,185.759,-46.7905,800.64,302.863,-36.2677,742.854,308.311,-24.3411,705.21,282.404,79.8551,670.224,250.345,81.3612,687.037,277.061,124.669,686.108,278.547,126.818,671.672,252.457
-15.2114,418.123,193.527,-41.7524,376.04,154.464,-141.925,522.568,92.0513,-115.858,471.353,115.736,-84.4538,488.635,152.353,-122.219,540.389,131.228,,,,-149.339,569.5,67.425,-133.189,655.107,165.355,-131.168,687.601,204.123,-124.269,715.823,235.76,-100.705,684.997,254.051,-110.564,661.79,223.413,-110.823,632.78,186.165,-46.7558,800.822,302.896,-36.2623,743.02,308.354,-24.3769,705.346,282.474,79.8054,670.251,250.357,81.3297,687.067,277.069,124.636,686.109,278.545,126.771,671.671,252.457
-14.9036,421.767,197.891,-41.0764,378.657,159.721,-142.056,522.983,93.5872,-115.677,472.503,118.486,-84.4889,490.843,154.825,-122.532,541.677,132.555,,,,-149.626,569.338,68.073,-133.331,655.191,165.794,-131.271,687.798,204.389,-124.348,716.092,235.937,-100.808,685.248,254.297,-110.685,661.993,223.73,-110.906,632.897,186.61,-46.7239,801.007,302.927,-36.2583,743.19,308.396,-24.4127,705.485,282.544,79.7534,670.283,250.37,81.2959,687.101,277.078,124.601,686.114,278.544,126.721,671.674,252.458
-14.6113,425.433,202.214,-40.4293,381.319,164.97,-142.178,523.358,95.1797,-115.492,473.639,121.272,-84.5191,493.033,157.297,-122.825,542.917,133.913,,,,-149.898,569.119,68.7814,-133.461,655.236,166.278,-131.368,687.97,204.683,-124.425,716.348,236.129,-100.903,685.492,254.56,-110.791,662.179,224.075,-110.964,632.987,187.095,-46.6947,801.195,302.956,-36.2554,743.363,308.436,-24.4483,705.627,282.616,79.6996,670.317,250.384,81.2601,687.138,277.086,124.564,686.123,278.543,126.669,671.68,252.459
-14.3345,429.118,206.489,-39.8111,384.025,170.202,-142.291,523.694,96.826,-115.303,474.762,124.088,-84.5451,495.202,159.763,-123.096,544.11,135.302,-86.4069,586.561,25.7698,-150.153,568.843,69.5485,-133.581,655.242,166.804,-131.457,688.116,205.003,-124.5,716.591,236.336,-100.99,685.731,254.839,-110.883,662.349,224.448,-110.999,633.051,187.617,-46.6681,801.387,302.982,-36.2535,743.539,308.475,-24.4835,705.772,282.687,79.6439,670.355,250.397,81.2221,687.18,277.095,124.525,686.137,278.542,126.616,671.691,252.461
-14.0731,432.818,210.711,-39.2214,386.772,175.41,-142.394,523.992,98.5225,-115.112,475.873,126.93,-84.5676,497.351,162.222,-123.347,545.255,136.718,-86.575,585.445,27.0751,-150.393,568.513,70.3725,-133.691,655.211,167.37,-131.541,688.238,205.349,-124.574,716.821,236.556,-101.069,685.964,255.134,-110.96,662.503,224.847,-111.01,633.091,188.175,-46.6441,801.581,303.006,-36.2526,743.718,308.513,-24.5181,705.919,282.76,79.5865,670.397,250.412,81.1824,687.225,277.104,124.484,686.155,278.542,126.561,671.705,252.464
-13.8266,436.531,214.872,-38.6598,389.559,180.585,-142.488,524.253,100.266,-114.918,476.971,129.793,-84.5872,499.476,164.668,-123.579,546.353,138.16,-86.729,584.328,28.3809,-150.619,568.131,71.2514,-133.792,655.147,167.975,-131.618,688.337,205.72,-124.645,717.038,236.791,-101.139,686.19,255.445,-111.024,662.641,225.273,-111,633.107,188.767,-46.6226,801.778,303.028,-36.2526,743.9,308.549,-24.552,706.069,282.832,79.5277,670.442,250.426,81.1408,687.274,277.113,124.441,686.176,278.543,126.504,671.723,252.468
-13.5946,440.252,218.969,-38.1257,392.384,185.722,-142.573,524.479,102.053,-114.721,478.057,132.672,-84.6045,501.577,167.098,-123.793,547.403,139.623,-86.869,583.21,29.6872,-150.83,567.7,72.1827,-133.883,655.05,168.615,-131.689,688.412,206.115,-124.714,717.241,237.038,-101.201,686.41,255.771,-111.075,662.763,225.724,-110.97,633.102,189.391,-46.6035,801.977,303.047,-36.2533,744.084,308.583,-24.5851,706.222,282.905,79.4674,670.491,250.442,81.0975,687.327,277.122,124.397,686.202,278.544,126.446,671.744,252.472
-13.3765,443.98,222.995,-37.6183,395.246,190.811,-142.649,524.671,103.88,-114.522,479.131,135.563,-84.6202,503.653,169.508,-123.988,548.408,141.105,-86.9951,582.091,30.994,-151.027,567.221,73.1641,-133.965,654.922,169.29,-131.754,688.465,206.531,-124.78,717.431,237.297,-101.255,686.624,256.11,-111.113,662.871,226.198,-110.921,633.075,190.046,-46.5868,802.179,303.063,-36.2546,744.271,308.616,-24.6172,706.376,282.978,79.4059,670.543,250.457,81.0527,687.383,277.132,124.351,686.231,278.545,126.386,671.769,252.476
-13.1718,447.711,226.946,-37.1366,398.142,195.846,-142.715,524.83,105.743,-114.321,480.194,138.46,-84.6348,505.703,171.894,-124.167,549.367,142.605,-87.1072,580.971,32.3013,-151.21,566.699,74.1929,-134.039,654.768,169.994,-131.814,688.498,206.969,-124.844,717.609,237.569,-101.3,686.831,256.463,-111.139,662.965,226.695,-110.856,633.029,190.729,-46.5724,802.382,303.077,-36.2565,744.46,308.647,-24.6483,706.532,283.052,79.3432,670.597,250.473,81.0065,687.443,277.141,124.304,686.265,278.547,126.326,671.798,252.482
-12.9795,451.443,230.816,-36.6796,401.071,200.821,-142.773,524.959,107.638,-114.118,481.245,141.36,-84.6488,507.727,174.255,-124.329,550.283,144.118,-87.2053,579.85,33.609,-151.379,566.136,75.2663,-134.106,654.587,170.727,-131.868,688.511,207.426,-124.906,717.774,237.851,-101.338,687.033,256.827,-111.153,663.045,227.212,-110.774,632.965,191.438,-46.5601,802.586,303.089,-36.2588,744.65,308.676,-24.6781,706.69,283.125,79.2797,670.656,250.489,80.9589,687.506,277.151,124.256,686.302,278.549,126.264,671.831,252.488
-12.7989,455.172,234.603,-36.2461,404.03,205.728,-142.821,525.06,109.562,-113.912,482.287,144.256,-84.6626,509.723,176.585,-124.475,551.156,145.643,-87.2895,578.729,34.9171,-151.536,565.534,76.3813,-134.165,654.385,171.485,-131.916,688.506,207.9,-124.965,717.927,238.143,-101.367,687.229,257.204,-111.156,663.113,227.748,-110.68,632.886,192.171,-46.5499,802.792,303.098,-36.2614,744.843,308.703,-24.7065,706.849,283.198,79.2153,670.717,250.506,80.9102,687.572,277.161,124.206,686.342,278.552,126.202,671.866,252.494
-12.6291,458.896,238.3,-35.835,407.018,210.562,-142.859,525.134,111.51,-113.704,483.318,147.145,-84.6768,511.691,178.883,-124.607,551.988,147.176,-87.3597,577.606,36.2253,-151.68,564.898,77.5349,-134.218,654.162,172.265,-131.96,688.484,208.39,-125.021,718.069,238.445,-101.389,687.419,257.59,-111.149,663.169,228.302,-110.573,632.791,192.926,-46.5418,802.999,303.105,-36.2642,745.036,308.729,-24.7335,707.01,283.272,79.1502,670.781,250.523,80.8603,687.642,277.17,124.156,686.387,278.555,126.139,671.906,252.501
-12.4692,462.613,241.905,-35.445,410.032,215.316,-142.889,525.183,113.478,-113.494,484.341,150.023,-84.6917,513.632,181.146,-124.725,552.781,148.715,-87.4161,576.484,37.5336,-151.811,564.23,78.7237,-134.264,653.922,173.064,-131.999,688.447,208.894,-125.074,718.199,238.755,-101.404,687.603,257.986,-111.133,663.214,228.872,-110.456,632.685,193.699,-46.5356,803.206,303.109,-36.2671,745.231,308.752,-24.759,707.172,283.345,79.0846,670.848,250.54,80.8095,687.715,277.18,124.104,686.435,278.559,126.075,671.948,252.509
-12.318,466.32,245.414,-35.0746,413.072,219.986,-142.908,525.211,115.464,-113.281,485.355,152.884,-84.7075,515.544,183.37,-124.831,553.537,150.257,-87.4585,575.36,38.8418,-151.93,563.533,79.9447,-134.305,653.667,173.879,-132.033,688.395,209.41,-125.124,718.319,239.072,-101.411,687.783,258.39,-111.109,663.25,229.456,-110.33,632.567,194.49,-46.5312,803.414,303.111,-36.2701,745.427,308.774,-24.7828,707.335,283.417,79.0185,670.917,250.557,80.7578,687.79,277.19,124.052,686.487,278.563,126.011,671.994,252.517
-12.1745,470.014,248.824,-34.7227,416.133,224.566,-142.918,525.218,117.462,-113.065,486.362,155.725,-84.7245,517.427,185.554,-124.924,554.257,151.8,-87.4873,574.237,40.1495,-152.037,562.81,81.1945,-134.341,653.4,174.707,-132.062,688.331,209.937,-125.172,718.429,239.396,-101.412,687.957,258.801,-111.076,663.277,230.052,-110.197,632.44,195.295,-46.5285,803.623,303.11,-36.273,745.623,308.793,-24.8049,707.498,283.489,78.9522,670.99,250.574,80.7054,687.869,277.2,123.999,686.541,278.567,125.946,672.043,252.525
-12.0376,473.694,252.131,-34.3878,419.215,229.051,-142.918,525.207,119.469,-112.846,487.362,158.541,-84.743,519.282,187.695,-125.006,554.944,153.34,-87.5023,573.115,41.4564,-152.132,562.065,82.4697,-134.371,653.124,175.544,-132.088,688.257,210.472,-125.217,718.529,239.726,-101.405,688.126,259.219,-111.036,663.296,230.659,-110.059,632.305,196.111,-46.5274,803.832,303.107,-36.2757,745.82,308.81,-24.8253,707.663,283.561,78.8857,671.065,250.592,80.6523,687.95,277.21,123.945,686.599,278.572,125.882,672.095,252.534
-11.9063,477.357,255.333,-34.0686,422.316,233.438,-142.907,525.18,121.481,-112.624,488.356,161.329,-84.7631,521.109,189.792,-125.077,555.6,154.876,-87.5037,571.993,42.762,-152.215,561.301,83.7668,-134.397,652.84,176.389,-132.11,688.172,211.013,-125.259,718.62,240.06,-101.393,688.292,259.641,-110.99,663.308,231.275,-109.917,632.164,196.938,-46.5279,804.04,303.101,-36.2783,746.018,308.825,-24.8437,707.828,283.631,78.8192,671.142,250.609,80.5987,688.034,277.219,123.891,686.661,278.577,125.817,672.149,252.544
-11.7795,481.002,258.428,-33.7638,425.433,237.721,-142.886,525.139,123.494,-112.397,489.344,164.086,-84.7848,522.907,191.841,-125.139,556.226,156.404,-87.4916,570.873,44.0659,-152.287,560.52,85.0826,-134.42,652.552,177.237,-132.128,688.079,211.56,-125.299,718.703,240.397,-101.374,688.452,260.068,-110.939,663.315,231.897,-109.773,632.019,197.771,-46.5298,804.249,303.093,-36.2806,746.215,308.838,-24.8603,707.994,283.701,78.7527,671.222,250.627,80.5447,688.121,277.229,123.837,686.725,278.583,125.752,672.207,252.554
-11.656,484.625,261.413,-33.4721,428.563,241.898,-142.854,525.086,125.506,-112.166,490.328,166.806,-84.8082,524.678,193.843,-125.192,556.825,157.923,-87.4662,569.754,45.3674,-152.347,559.726,86.4136,-134.438,652.261,178.086,-132.142,687.98,212.109,-125.335,718.778,240.737,-101.35,688.609,260.497,-110.882,663.316,232.525,-109.627,631.871,198.609,-46.5331,804.457,303.082,-36.2825,746.413,308.849,-24.8748,708.159,283.771,78.6865,671.304,250.644,80.4904,688.21,277.238,123.783,686.792,278.588,125.688,672.268,252.564
-11.5348,488.226,264.286,-33.1922,431.706,245.965,-142.812,525.023,127.511,-111.93,491.307,169.488,-84.8331,526.421,195.794,-125.236,557.399,159.43,-87.4277,568.639,46.6658,-152.396,558.922,87.7566,-134.453,651.97,178.934,-132.153,687.876,212.659,-125.369,718.846,241.078,-101.321,688.763,260.928,-110.821,663.314,233.156,-109.482,631.722,199.45,-46.5376,804.664,303.069,-36.2839,746.61,308.857,-24.8874,708.325,283.839,78.6206,671.388,250.661,80.4358,688.301,277.248,123.728,686.862,278.594,125.623,672.331,252.575
-11.4148,491.802,267.047,-32.9231,434.859,249.92,-142.758,524.952,129.508,-111.688,492.284,172.127,-84.8596,528.137,197.694,-125.273,557.95,160.922,-87.3762,567.526,47.9603,-152.433,558.109,89.1081,-134.464,651.68,179.777,-132.161,687.768,213.208,-125.4,718.908,241.419,-101.286,688.913,261.359,-110.757,663.308,233.789,-109.338,631.573,200.292,-46.5432,804.871,303.054,-36.2849,746.807,308.864,-24.8979,708.491,283.906,78.555,671.474,250.679,80.3811,688.395,277.257,123.673,686.935,278.601,125.559,672.396,252.586
-11.2951,495.352,269.695,-32.6636,438.02,253.759,-142.693,524.875,131.492,-111.441,493.257,174.721,-84.8874,529.826,199.541,-125.302,558.48,162.398,-87.3119,566.419,49.2501,-152.459,557.292,90.4649,-134.473,651.394,180.613,-132.165,687.656,213.754,-125.428,718.964,241.76,-101.247,689.061,261.79,-110.69,663.3,234.421,-109.197,631.425,201.132,-46.5498,805.076,303.036,-36.2853,747.003,308.868,-24.9063,708.657,283.971,78.49,671.562,250.696,80.3264,688.49,277.266,123.619,687.01,278.608,125.496,672.464,252.597
-11.1748,498.875,272.227,-32.4127,441.186,257.482,-142.616,524.794,133.461,-111.187,494.228,177.267,-84.9163,531.489,201.335,-125.325,558.991,163.854,-87.2351,565.317,50.5341,-152.474,556.472,91.8239,-134.478,651.113,181.44,-132.167,687.544,214.297,-125.453,719.015,242.099,-101.204,689.206,262.219,-110.621,663.291,235.052,-109.058,631.28,201.968,-46.5574,805.28,303.017,-36.2852,747.198,308.869,-24.9127,708.822,284.036,78.4256,671.651,250.713,80.2718,688.588,277.275,123.564,687.088,278.615,125.433,672.534,252.609
-11.053,502.369,274.644,-32.1694,444.356,261.086,-142.527,524.71,135.412,-110.927,495.198,179.762,-84.946,533.127,203.074,-125.341,559.485,165.29,-87.1461,564.221,51.8113,-152.478,555.651,93.182,-134.481,650.838,182.256,-132.165,687.431,214.833,-125.475,719.062,242.435,-101.156,689.348,262.646,-110.55,663.282,235.679,-108.924,631.138,202.798,-46.5659,805.483,302.995,-36.2843,747.393,308.869,-24.9169,708.987,284.099,78.3619,671.743,250.73,80.2173,688.687,277.284,123.51,687.168,278.622,125.371,672.607,252.62
-10.9288,505.832,276.946,-31.9329,447.527,264.569,-142.426,524.625,137.341,-110.659,496.166,182.205,-84.9762,534.739,204.758,-125.352,559.964,166.702,-87.0452,563.133,53.0807,-152.47,554.833,94.5362,-134.481,650.57,183.058,-132.161,687.319,215.362,-125.495,719.105,242.768,-101.105,689.489,263.069,-110.477,663.272,236.301,-108.795,631.001,203.621,-46.5751,805.684,302.97,-36.2828,747.586,308.866,-24.919,709.152,284.161,78.299,671.836,250.746,80.1631,688.788,277.292,123.456,687.25,278.629,125.309,672.681,252.632
-10.8017,509.265,279.133,-31.7024,450.698,267.932,-142.313,524.54,139.246,-110.384,497.133,184.592,-85.0066,536.328,206.386,-125.358,560.429,168.09,-86.9327,562.053,54.3408,-152.45,554.018,95.8836,-134.478,650.312,183.844,-132.154,687.209,215.882,-125.512,719.145,243.097,-101.05,689.628,263.488,-110.404,663.264,236.917,-108.67,630.869,204.435,-46.5849,805.884,302.944,-36.2806,747.778,308.86,-24.9191,709.316,284.221,78.237,671.93,250.763,80.1091,688.89,277.3,123.403,687.334,278.637,125.249,672.758,252.645
-10.671,512.664,281.205,-31.4771,453.866,271.173,-142.188,524.456,141.125,-110.1,498.1,186.921,-85.0367,537.893,207.957,-125.358,560.883,169.451,-86.8089,560.984,55.5906,-152.42,553.209,97.2215,-134.472,650.063,184.614,-132.144,687.101,216.391,-125.526,719.182,243.42,-100.993,689.766,263.901,-110.33,663.257,237.525,-108.552,630.743,205.238,-46.5954,806.082,302.915,-36.2776,747.968,308.853,-24.917,709.479,284.279,78.176,672.026,250.779,80.0556,688.994,277.308,123.35,687.42,278.645,125.189,672.836,252.657
-10.5362,516.03,283.163,-31.2564,457.03,274.292,-142.05,524.376,142.974,-109.808,499.067,189.192,-85.0661,539.436,209.472,-125.354,561.326,170.783,-86.6742,559.926,56.8286,-152.377,552.408,98.5472,-134.464,649.825,185.364,-132.132,686.997,216.89,-125.538,719.217,243.737,-100.933,689.902,264.307,-110.256,663.253,238.124,-108.438,630.624,206.028,-46.6063,806.278,302.885,-36.2738,748.157,308.843,-24.9128,709.641,284.336,78.1159,672.122,250.795,80.0026,689.099,277.316,123.298,687.508,278.653,125.13,672.916,252.669
-10.3969,519.361,285.007,-31.0398,460.187,277.289,-141.899,524.299,144.792,-109.507,500.034,191.402,-85.0943,540.956,210.93,-125.346,561.76,172.084,-86.5291,558.881,58.0534,-152.324,551.616,99.8583,-134.452,649.598,186.095,-132.117,686.897,217.375,-125.547,719.25,244.047,-100.87,690.038,264.707,-110.181,663.251,238.712,-108.331,630.512,206.805,-46.6176,806.471,302.853,-36.2692,748.345,308.831,-24.9066,709.802,284.391,78.057,672.22,250.81,79.9501,689.205,277.323,123.246,687.597,278.66,125.072,672.997,252.682
-10.2528,522.657,286.74,-30.8268,463.334,280.165,-141.736,524.228,146.577,-109.197,501,193.549,-85.1207,542.455,212.33,-125.333,562.188,173.354,-86.3739,557.85,59.2636,-152.259,550.835,101.152,-134.438,649.383,186.804,-132.099,686.801,217.847,-125.553,719.283,244.35,-100.805,690.173,265.098,-110.108,663.253,239.289,-108.229,630.409,207.567,-46.6292,806.663,302.818,-36.2637,748.53,308.816,-24.8984,709.963,284.444,77.9992,672.319,250.825,79.8982,689.312,277.33,123.195,687.688,278.669,125.016,673.08,252.694
