 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-142.66,201.514,45.8935,-205.215,188.432,29.2065,-252.79,351.241,45.2871,-231.797,271.539,35.0741,-192.858,284.212,61.3856,-212.94,361.499,81.2553,-200.94,470.322,-3.8825,-263.02,447.126,47.1964,-247.515,530.324,104.824,-235.559,567.274,156.655,-226.387,600.108,214.722,-203.628,561.8,228.67,-217.86,537.516,174.142,-235.317,499.845,128.318,-175.778,675.384,298.738,-109.916,577.649,268.965,-160.625,628.721,305.634,15.7119,570.81,241.913,15.3868,589.305,264.279,52.8926,583.856,260.348,52.113,569.5,242.315
-143.014,201.468,46.3838,-205.39,188.381,29.1454,-252.992,351.248,45.2784,-231.999,271.515,35.0308,-193.249,284.159,61.6207,-213.359,361.444,81.4776,-200.99,470.289,-3.75673,-263.15,447.15,47.2733,-247.528,530.44,104.813,-235.494,567.327,156.665,-226.366,600.097,214.82,-203.618,561.798,228.786,-217.939,537.531,174.246,-235.485,499.949,128.381,-175.754,675.334,298.809,-109.87,577.572,269.041,-160.573,628.675,305.694,15.7393,570.767,241.926,15.4126,589.267,264.291,52.9161,583.814,260.355,52.1335,569.459,242.32
-143.372,201.427,46.901,-205.554,188.334,29.084,-253.191,351.257,45.274,-232.193,271.494,34.9917,-193.641,284.109,61.8677,-213.779,361.397,81.7042,-201.055,470.257,-3.63339,-263.289,447.176,47.3535,-247.549,530.553,104.807,-235.434,567.376,156.682,-226.344,600.081,214.921,-203.606,561.791,228.904,-218.018,537.543,174.353,-235.651,500.049,128.444,-175.731,675.282,298.88,-109.824,577.495,269.114,-160.521,628.627,305.755,15.7666,570.723,241.939,15.4382,589.227,264.304,52.9395,583.77,260.363,52.1542,569.416,242.325
-143.729,201.392,47.445,-205.702,188.29,29.0234,-253.385,351.267,45.2749,-232.378,271.476,34.9582,-194.031,284.063,62.1268,-214.195,361.359,81.9352,-201.134,470.228,-3.51284,-263.436,447.201,47.4371,-247.578,530.661,104.807,-235.378,567.419,156.705,-226.32,600.061,215.025,-203.592,561.78,229.023,-218.097,537.55,174.464,-235.814,500.145,128.508,-175.707,675.228,298.951,-109.778,577.419,269.185,-160.469,628.578,305.816,15.7936,570.677,241.952,15.4635,589.185,264.316,52.9628,583.726,260.37,52.175,569.373,242.33
-144.082,201.364,48.0158,-205.831,188.251,28.9651,-253.572,351.277,45.2819,-232.551,271.46,34.9313,-194.416,284.021,62.3985,-214.607,361.33,82.1706,-201.227,470.201,-3.39537,-263.59,447.225,47.5245,-247.615,530.764,104.814,-235.326,567.457,156.734,-226.296,600.037,215.133,-203.575,561.765,229.144,-218.174,537.551,174.577,-235.972,500.236,128.573,-175.684,675.172,299.022,-109.731,577.343,269.254,-160.416,628.527,305.877,15.8204,570.63,241.965,15.4886,589.142,264.328,52.986,583.68,260.377,52.196,569.328,242.336
-144.428,201.343,48.6134,-205.937,188.216,28.9105,-253.752,351.286,45.2961,-232.709,271.447,34.9123,-194.794,283.983,62.6829,-215.011,361.31,82.4105,-201.335,470.175,-3.28125,-263.75,447.247,47.6158,-247.659,530.86,104.828,-235.279,567.489,156.771,-226.269,600.007,215.243,-203.555,561.744,229.266,-218.249,537.548,174.694,-236.125,500.321,128.641,-175.662,675.114,299.092,-109.684,577.268,269.32,-160.363,628.474,305.937,15.847,570.582,241.977,15.5134,589.098,264.339,53.009,583.634,260.384,52.217,569.283,242.341
-144.762,201.33,49.2375,-206.018,188.184,28.8613,-253.921,351.294,45.3186,-232.851,271.436,34.9026,-195.16,283.949,62.9805,-215.404,361.297,82.655,-201.457,470.151,-3.17064,-263.916,447.266,47.7114,-247.711,530.949,104.85,-235.235,567.514,156.814,-226.242,599.972,215.357,-203.533,561.719,229.39,-218.322,537.538,174.813,-236.273,500.399,128.71,-175.64,675.053,299.163,-109.636,577.194,269.384,-160.31,628.419,305.998,15.8734,570.533,241.989,15.538,589.052,264.351,53.0319,583.586,260.391,52.2382,569.236,242.346
-145.081,201.326,49.8878,-206.069,188.156,28.8192,-254.078,351.3,45.3502,-232.972,271.425,34.9033,-195.512,283.918,63.2914,-215.785,361.293,82.9042,-201.593,470.128,-3.06366,-264.086,447.282,47.8115,-247.77,531.03,104.882,-235.196,567.532,156.865,-226.213,599.931,215.474,-203.508,561.689,229.515,-218.392,537.523,174.936,-236.414,500.47,128.782,-175.618,674.99,299.233,-109.588,577.121,269.445,-160.256,628.363,306.058,15.8995,570.482,242.001,15.5623,589.005,264.362,53.0546,583.537,260.398,52.2595,569.189,242.352
-145.381,201.331,50.5637,-206.086,188.132,28.7858,-254.222,351.302,45.3921,-233.071,271.416,34.9157,-195.846,283.892,63.6159,-216.149,361.297,83.1583,-201.742,470.105,-2.96034,-264.26,447.292,47.9165,-247.835,531.102,104.923,-235.161,567.542,156.923,-226.183,599.885,215.594,-203.481,561.653,229.641,-218.458,537.5,175.063,-236.548,500.532,128.856,-175.597,674.925,299.302,-109.54,577.048,269.504,-160.203,628.305,306.117,15.9253,570.431,242.013,15.5862,588.956,264.373,53.0771,583.488,260.405,52.2809,569.14,242.357
-145.657,201.345,51.2647,-206.067,188.109,28.763,-254.349,351.301,45.4452,-233.145,271.406,34.941,-196.16,283.868,63.9542,-216.495,361.307,83.4176,-201.904,470.082,-2.86061,-264.435,447.296,48.0269,-247.907,531.163,104.974,-235.13,567.543,156.989,-226.151,599.833,215.717,-203.45,561.611,229.768,-218.52,537.471,175.192,-236.674,500.585,128.934,-175.576,674.857,299.371,-109.491,576.976,269.56,-160.149,628.245,306.177,15.9509,570.378,242.025,15.6099,588.906,264.384,53.0994,583.437,260.412,52.3024,569.091,242.363
-145.906,201.369,51.9898,-206.008,188.089,28.7525,-254.46,351.295,45.5106,-233.192,271.395,34.9805,-196.451,283.848,64.3065,-216.82,361.323,83.6822,-202.078,470.059,-2.76434,-264.611,447.293,48.143,-247.985,531.213,105.035,-235.102,567.534,157.063,-226.118,599.774,215.843,-203.416,561.564,229.897,-218.578,537.434,175.325,-236.791,500.628,129.016,-175.555,674.787,299.439,-109.441,576.904,269.613,-160.096,628.183,306.235,15.9762,570.324,242.036,15.6332,588.855,264.395,53.1216,583.385,260.42,52.324,569.041,242.369
-146.124,201.401,52.7382,-205.905,188.071,28.7559,-254.552,351.284,45.5892,-233.209,271.382,35.0352,-196.714,283.831,64.673,-217.122,361.345,83.9523,-202.262,470.034,-2.67128,-264.787,447.281,48.2653,-248.069,531.25,105.108,-235.078,567.516,157.145,-226.084,599.709,215.971,-203.379,561.51,230.027,-218.63,537.389,175.461,-236.898,500.66,129.101,-175.535,674.714,299.506,-109.391,576.833,269.663,-160.042,628.119,306.293,16.0012,570.269,242.047,15.6563,588.803,264.406,53.1435,583.333,260.427,52.3457,568.99,242.374
-146.306,201.443,53.5085,-205.757,188.054,28.7748,-254.623,351.264,45.682,-233.195,271.366,35.1062,-196.948,283.815,65.0536,-217.397,361.371,84.2282,-202.458,470.006,-2.58112,-264.961,447.259,48.3944,-248.157,531.274,105.192,-235.057,567.487,157.234,-226.048,599.637,216.102,-203.338,561.45,230.158,-218.676,537.336,175.6,-236.995,500.679,129.191,-175.515,674.64,299.572,-109.34,576.763,269.71,-159.988,628.054,306.35,16.0258,570.213,242.058,15.6789,588.749,264.416,53.1653,583.28,260.434,52.3676,568.938,242.38
-146.449,201.494,54.2995,-205.559,188.037,28.8108,-254.672,351.237,45.7898,-233.146,271.346,35.1944,-197.15,283.801,65.4483,-217.645,361.4,84.5101,-202.662,469.975,-2.49344,-265.132,447.226,48.5308,-248.249,531.284,105.287,-235.038,567.447,157.332,-226.01,599.558,216.235,-203.294,561.384,230.29,-218.717,537.274,175.743,-237.082,500.687,129.286,-175.496,674.562,299.637,-109.288,576.694,269.755,-159.934,627.987,306.407,16.0502,570.156,242.068,15.7013,588.695,264.426,53.1869,583.226,260.441,52.3895,568.885,242.386
-146.55,201.554,55.1095,-205.311,188.02,28.8653,-254.697,351.201,45.9135,-233.061,271.321,35.3009,-197.316,283.788,65.8571,-217.862,361.431,84.7981,-202.874,469.94,-2.40773,-265.3,447.18,48.675,-248.344,531.279,105.395,-235.022,567.395,157.437,-225.971,599.472,216.371,-203.246,561.311,230.424,-218.75,537.204,175.888,-237.158,500.68,129.386,-175.477,674.482,299.701,-109.236,576.625,269.797,-159.881,627.917,306.462,16.0743,570.098,242.079,15.7233,588.639,264.436,53.2082,583.171,260.448,52.4116,568.831,242.392
-146.605,201.622,55.937,-205.009,188.002,28.9394,-254.698,351.154,46.0538,-232.939,271.29,35.4262,-197.445,283.775,66.2797,-218.047,361.462,85.0925,-203.094,469.9,-2.32344,-265.462,447.121,48.8277,-248.442,531.257,105.514,-235.009,567.332,157.55,-225.931,599.378,216.509,-203.195,561.231,230.559,-218.777,537.124,176.038,-237.222,500.66,129.491,-175.459,674.4,299.763,-109.182,576.556,269.837,-159.827,627.846,306.517,16.0981,570.039,242.089,15.745,588.582,264.445,53.2294,583.116,260.455,52.4338,568.777,242.398
-146.612,201.698,56.7799,-204.652,187.982,29.034,-254.673,351.095,46.2113,-232.777,271.252,35.571,-197.534,283.761,66.716,-218.198,361.494,85.3933,-203.319,469.853,-2.23991,-265.618,447.046,48.9894,-248.542,531.219,105.646,-234.997,567.255,157.67,-225.889,599.277,216.65,-203.139,561.144,230.695,-218.796,537.034,176.19,-237.275,500.625,129.602,-175.441,674.315,299.824,-109.128,576.488,269.873,-159.773,627.773,306.57,16.1216,569.979,242.099,15.7663,588.523,264.455,53.2504,583.06,260.462,52.4561,568.722,242.405
-146.566,201.781,57.6362,-204.238,187.959,29.15,-254.621,351.024,46.3866,-232.575,271.206,35.7359,-197.58,283.746,67.1655,-218.313,361.523,85.7007,-203.549,469.8,-2.15646,-265.766,446.955,49.1607,-248.643,531.164,105.789,-234.986,567.166,157.799,-225.846,599.168,216.792,-203.08,561.05,230.832,-218.808,536.935,176.346,-237.315,500.575,129.72,-175.423,674.227,299.884,-109.073,576.42,269.907,-159.719,627.698,306.623,16.1448,569.919,242.109,15.7873,588.464,264.464,53.2712,583.003,260.469,52.4785,568.666,242.411
-146.467,201.87,58.5038,-203.766,187.933,29.288,-254.54,350.938,46.5801,-232.331,271.151,35.9211,-197.583,283.728,67.6278,-218.392,361.549,86.0147,-203.782,469.738,-2.07233,-265.906,446.847,49.3421,-248.745,531.09,105.945,-234.976,567.063,157.934,-225.802,599.05,216.937,-203.016,560.949,230.97,-218.811,536.825,176.505,-237.342,500.509,129.844,-175.406,674.137,299.942,-109.017,576.352,269.939,-159.665,627.621,306.674,16.1678,569.857,242.118,15.808,588.404,264.473,53.2918,582.945,260.476,52.5011,568.61,242.417
-146.312,201.964,59.3805,-203.235,187.902,29.4482,-254.432,350.838,46.7921,-232.044,271.086,36.1269,-197.54,283.707,68.1023,-218.432,361.57,86.3354,-204.018,469.667,-1.98676,-266.037,446.72,49.5342,-248.846,530.997,106.113,-234.967,566.947,158.077,-225.756,598.925,217.083,-202.948,560.841,231.109,-218.806,536.704,176.668,-237.357,500.426,129.976,-175.39,674.044,299.999,-108.959,576.285,269.968,-159.611,627.542,306.724,16.1905,569.795,242.127,15.8284,588.343,264.482,53.3123,582.888,260.483,52.5239,568.553,242.424
-146.098,202.063,60.2637,-202.646,187.866,29.6307,-254.293,350.722,47.0229,-231.714,271.009,36.3533,-197.45,283.681,68.5884,-218.433,361.585,86.6628,-204.255,469.585,-1.89895,-266.157,446.574,49.7376,-248.946,530.885,106.292,-234.958,566.817,158.226,-225.708,598.79,217.231,-202.876,560.725,231.25,-218.793,536.573,176.834,-237.36,500.327,130.114,-175.374,673.948,300.053,-108.901,576.217,269.995,-159.557,627.461,306.772,16.2129,569.732,242.137,15.8484,588.281,264.49,53.3326,582.829,260.49,52.5467,568.496,242.431
-145.826,202.165,61.1512,-201.997,187.824,29.8354,-254.126,350.588,47.2724,-231.341,270.921,36.6002,-197.311,283.649,69.0854,-218.395,361.592,86.9967,-204.491,469.493,-1.8081,-266.266,446.407,49.9527,-249.044,530.753,106.483,-234.949,566.672,158.382,-225.659,598.648,217.38,-202.799,560.601,231.392,-218.771,536.432,177.004,-237.349,500.211,130.26,-175.358,673.85,300.107,-108.841,576.15,270.019,-159.503,627.377,306.819,16.2351,569.668,242.145,15.8682,588.218,264.499,53.3527,582.77,260.497,52.5698,568.438,242.437
-145.494,202.269,62.0404,-201.29,187.775,30.0618,-253.927,350.437,47.5408,-230.924,270.819,36.8672,-197.124,283.612,69.5923,-218.316,361.591,87.3371,-204.726,469.388,-1.71342,-266.363,446.218,50.1799,-249.139,530.601,106.686,-234.939,566.514,158.544,-225.609,598.497,217.531,-202.718,560.471,231.535,-218.741,536.279,177.177,-237.326,500.077,130.414,-175.343,673.749,300.158,-108.78,576.083,270.041,-159.45,627.292,306.865,16.257,569.604,242.154,15.8877,588.154,264.507,53.3727,582.711,260.504,52.593,568.38,242.444
-145.101,202.374,62.929,-200.524,187.719,30.3093,-253.699,350.267,47.8276,-230.463,270.703,37.154,-196.888,283.566,70.1083,-218.196,361.579,87.6838,-204.959,469.27,-1.61414,-266.447,446.007,50.4195,-249.231,530.428,106.899,-234.929,566.341,158.713,-225.557,598.337,217.683,-202.633,560.332,231.679,-218.701,536.115,177.353,-237.29,499.925,130.575,-175.328,673.645,300.208,-108.717,576.016,270.061,-159.396,627.205,306.91,16.2788,569.538,242.163,15.9069,588.09,264.515,53.3925,582.651,260.511,52.6164,568.321,242.451
-144.647,202.479,63.8144,-199.701,187.654,30.5771,-253.441,350.077,48.1327,-229.959,270.573,37.4599,-196.602,283.513,70.6324,-218.037,361.555,88.0366,-205.188,469.138,-1.50953,-266.518,445.774,50.6719,-249.319,530.234,107.123,-234.917,566.153,158.887,-225.503,598.168,217.836,-202.543,560.187,231.824,-218.653,535.94,177.532,-237.241,499.756,130.744,-175.314,673.539,300.255,-108.653,575.948,270.08,-159.342,627.115,306.953,16.3003,569.473,242.171,15.9258,588.025,264.522,53.4122,582.591,260.518,52.64,568.262,242.458
-144.133,202.583,64.6942,-198.822,187.581,30.8641,-253.152,349.868,48.4556,-229.412,270.428,37.7842,-196.266,283.45,71.1635,-217.837,361.518,88.3951,-205.412,468.992,-1.39891,-266.575,445.516,50.9373,-249.402,530.02,107.358,-234.903,565.951,159.067,-225.448,597.99,217.99,-202.448,560.033,231.97,-218.596,535.754,177.715,-237.18,499.568,130.921,-175.3,673.429,300.301,-108.588,575.88,270.096,-159.288,627.024,306.994,16.3217,569.407,242.179,15.9446,587.959,264.53,53.4319,582.531,260.525,52.6639,568.202,242.465
-143.56,202.683,65.566,-197.89,187.498,31.1691,-252.833,349.637,48.7957,-228.823,270.266,38.1261,-195.882,283.377,71.7005,-217.597,361.467,88.7591,-205.63,468.83,-1.28163,-266.617,445.235,51.2158,-249.481,529.785,107.602,-234.887,565.735,159.251,-225.392,597.804,218.145,-202.349,559.873,232.117,-218.531,535.556,177.901,-237.107,499.363,131.107,-175.287,673.317,300.345,-108.521,575.812,270.111,-159.234,626.93,307.034,16.3429,569.34,242.187,15.9631,587.893,264.537,53.4514,582.47,260.532,52.6879,568.142,242.473
-142.928,202.78,66.4275,-196.905,187.405,31.4908,-252.485,349.385,49.1523,-228.194,270.088,38.4845,-195.449,283.292,72.2421,-217.318,361.401,89.1282,-205.841,468.651,-1.15714,-266.644,444.929,51.5075,-249.553,529.53,107.855,-234.868,565.505,159.44,-225.334,597.609,218.301,-202.246,559.705,232.265,-218.456,535.348,178.091,-237.021,499.14,131.3,-175.274,673.202,300.387,-108.453,575.744,270.124,-159.181,626.834,307.073,16.364,569.273,242.195,15.9814,587.826,264.544,53.4709,582.409,260.539,52.7121,568.082,242.48
-142.239,202.872,67.2765,-195.87,187.301,31.8277,-252.108,349.112,49.5246,-227.525,269.893,38.8582,-194.969,283.196,72.7872,-217.001,361.319,89.502,-206.044,468.456,-1.02494,-266.656,444.599,51.8123,-249.618,529.253,108.117,-234.847,565.26,159.633,-225.275,597.404,218.458,-202.138,559.529,232.414,-218.373,535.128,178.283,-236.924,498.899,131.501,-175.261,673.085,300.427,-108.383,575.675,270.135,-159.127,626.736,307.11,16.385,569.206,242.203,15.9995,587.758,264.551,53.4903,582.348,260.547,52.7366,568.022,242.488
-141.495,202.957,68.1108,-194.789,187.186,32.1781,-251.703,348.818,49.9118,-226.818,269.681,39.2462,-194.442,283.087,73.3344,-216.646,361.219,89.88,-206.238,468.244,-0.884607,-266.652,444.244,52.13,-249.677,528.956,108.386,-234.823,565.002,159.83,-225.215,597.192,218.614,-202.025,559.346,232.564,-218.282,534.897,178.478,-236.816,498.64,131.71,-175.249,672.964,300.465,-108.311,575.605,270.146,-159.073,626.635,307.146,16.4059,569.138,242.211,16.0174,587.69,264.557,53.5097,582.287,260.554,52.7613,567.962,242.496
-140.697,203.035,68.9284,-193.663,187.06,32.5403,-251.27,348.501,50.3129,-226.074,269.451,39.6471,-193.871,282.965,73.8826,-216.256,361.101,90.2618,-206.423,468.014,-0.73582,-266.633,443.865,52.4606,-249.728,528.64,108.664,-234.795,564.73,160.031,-225.153,596.97,218.771,-201.909,559.157,232.715,-218.183,534.656,178.676,-236.696,498.364,131.927,-175.238,672.841,300.501,-108.238,575.534,270.155,-159.02,626.533,307.179,16.4267,569.07,242.218,16.0352,587.622,264.564,53.529,582.226,260.561,52.7863,567.901,242.503
-139.848,203.104,69.7272,-192.496,186.922,32.9125,-250.811,348.162,50.7268,-225.296,269.204,40.0595,-193.256,282.829,74.4303,-215.83,360.964,90.6468,-206.596,467.766,-0.578329,-266.598,443.461,52.8037,-249.772,528.303,108.948,-234.764,564.445,160.234,-225.089,596.74,218.928,-201.788,558.96,232.866,-218.075,534.403,178.877,-236.566,498.071,132.151,-175.226,672.715,300.535,-108.163,575.463,270.163,-158.966,626.428,307.212,16.4475,569.001,242.225,16.0529,587.553,264.57,53.5483,582.165,260.568,52.8115,567.84,242.511
-138.951,203.163,70.5056,-191.291,186.772,33.2929,-250.327,347.802,51.1524,-224.485,268.939,40.4821,-192.601,282.679,74.9763,-215.372,360.808,91.0345,-206.758,467.499,-0.411974,-266.546,443.033,53.1589,-249.806,527.947,109.238,-234.728,564.146,160.44,-225.025,596.501,219.085,-201.662,558.756,233.018,-217.96,534.141,179.08,-236.425,497.761,132.382,-175.215,672.586,300.567,-108.086,575.391,270.17,-158.912,626.321,307.243,16.4683,568.933,242.233,16.0705,587.484,264.576,53.5677,582.103,260.575,52.8371,567.78,242.52
-138.008,203.212,71.2617,-190.05,186.609,33.6796,-249.818,347.421,51.5885,-223.644,268.656,40.9132,-191.906,282.514,75.5192,-214.882,360.632,91.4243,-206.908,467.214,-0.23668,-266.479,442.582,53.5258,-249.832,527.573,109.533,-234.689,563.836,160.648,-224.958,596.255,219.241,-201.533,558.545,233.171,-217.837,533.867,179.285,-236.275,497.435,132.62,-175.205,672.454,300.597,-108.008,575.318,270.176,-158.859,626.212,307.272,16.4891,568.864,242.24,16.0881,587.415,264.582,53.5871,582.042,260.583,52.8629,567.719,242.528
-137.023,203.249,71.9939,-188.779,186.434,34.0707,-249.285,347.018,52.034,-222.774,268.356,41.3515,-191.174,282.335,76.0578,-214.362,360.436,91.8156,-207.044,466.911,-0.0524575,-266.395,442.107,53.9037,-249.848,527.181,109.833,-234.644,563.513,160.857,-224.891,596,219.397,-201.4,558.329,233.325,-217.707,533.584,179.493,-236.115,497.093,132.864,-175.195,672.32,300.626,-107.929,575.245,270.182,-158.805,626.101,307.3,16.5099,568.795,242.247,16.1056,587.345,264.588,53.6065,581.981,260.59,52.889,567.658,242.536
-135.998,203.274,72.7007,-187.479,186.247,34.4644,-248.731,346.595,52.4877,-221.878,268.038,41.7955,-190.407,282.14,76.5908,-213.814,360.22,92.2078,-207.167,466.589,0.140603,-266.296,441.61,54.292,-249.855,526.771,110.136,-234.595,563.178,161.068,-224.822,595.738,219.553,-201.263,558.105,233.479,-217.57,533.292,179.703,-235.946,496.736,133.115,-175.185,672.184,300.652,-107.847,575.17,270.188,-158.751,625.988,307.326,16.5308,568.726,242.254,16.123,587.276,264.594,53.626,581.92,260.597,52.9154,567.597,242.545
-134.935,203.286,73.3809,-186.154,186.047,34.8587,-248.156,346.152,52.9482,-220.958,267.703,42.2437,-189.607,281.93,77.1169,-213.24,359.984,92.6003,-207.276,466.249,0.342334,-266.181,441.091,54.6899,-249.851,526.345,110.442,-234.542,562.832,161.279,-224.751,595.467,219.708,-201.122,557.876,233.633,-217.427,532.99,179.914,-235.768,496.364,133.371,-175.176,672.044,300.677,-107.764,575.094,270.193,-158.698,625.872,307.351,16.5517,568.657,242.261,16.1405,587.206,264.599,53.6456,581.859,260.605,52.9421,567.536,242.553
-133.84,203.285,74.033,-184.809,185.834,35.2521,-247.562,345.689,53.4143,-220.016,267.352,42.6945,-188.777,281.704,77.6349,-212.642,359.727,92.9923,-207.37,465.89,0.552494,-266.049,440.552,55.0968,-249.837,525.902,110.75,-234.483,562.476,161.491,-224.68,595.19,219.861,-200.978,557.641,233.788,-217.276,532.679,180.127,-235.582,495.978,133.633,-175.167,671.903,300.699,-107.68,575.017,270.197,-158.644,625.755,307.374,16.5728,568.587,242.268,16.1579,587.136,264.605,53.6654,581.798,260.612,52.9691,567.476,242.562
-132.713,203.271,74.656,-183.445,185.609,35.6426,-246.949,345.208,53.8849,-219.055,266.984,43.1466,-187.92,281.463,78.1437,-212.021,359.45,93.3834,-207.449,465.514,0.770775,-265.903,439.992,55.5116,-249.812,525.445,111.059,-234.419,562.109,161.703,-224.606,594.906,220.014,-200.83,557.4,233.942,-217.12,532.359,180.341,-235.389,495.579,133.899,-175.158,671.758,300.72,-107.594,574.938,270.202,-158.591,625.635,307.396,16.594,568.518,242.275,16.1755,587.066,264.61,53.6852,581.737,260.619,52.9965,567.415,242.571
-131.559,203.242,75.2489,-182.066,185.372,36.0288,-246.32,344.709,54.3586,-218.078,266.6,43.5986,-187.038,281.208,78.6422,-211.379,359.153,93.7728,-207.514,465.12,0.996807,-265.741,439.414,55.9335,-249.776,524.974,111.369,-234.35,561.733,161.914,-224.532,594.615,220.166,-200.679,557.154,234.097,-216.958,532.032,180.556,-235.188,495.167,134.17,-175.15,671.612,300.74,-107.506,574.859,270.207,-158.537,625.514,307.416,16.6154,568.449,242.282,16.193,586.996,264.615,53.7052,581.677,260.627,53.0242,567.355,242.58
-130.379,203.2,75.8109,-180.677,185.123,36.4092,-245.676,344.193,54.8344,-217.085,266.202,44.0491,-186.132,280.937,79.1295,-210.718,358.837,94.16,-207.563,464.709,1.23017,-265.564,438.818,56.3615,-249.729,524.49,111.678,-234.275,561.348,162.124,-224.456,594.317,220.316,-200.526,556.903,234.252,-216.79,531.696,180.771,-234.979,494.744,134.444,-175.142,671.463,300.757,-107.417,574.779,270.212,-158.484,625.391,307.435,16.637,568.379,242.289,16.2107,586.926,264.62,53.7253,581.616,260.634,53.0522,567.295,242.589
-129.178,203.144,76.3413,-179.279,184.862,36.7823,-245.017,343.662,55.311,-216.08,265.788,44.497,-185.206,280.653,79.6045,-210.041,358.502,94.5442,-207.597,464.281,1.47038,-265.372,438.204,56.7946,-249.672,523.993,111.987,-234.195,560.955,162.333,-224.379,594.014,220.464,-200.369,556.647,234.406,-216.617,531.354,180.988,-234.765,494.31,134.722,-175.134,671.312,300.773,-107.326,574.697,270.217,-158.431,625.266,307.453,16.6587,568.31,242.296,16.2285,586.856,264.625,53.7457,581.557,260.642,53.0806,567.234,242.598
-127.958,203.074,76.8396,-177.875,184.59,37.147,-244.346,343.115,55.7874,-215.065,265.361,44.941,-184.262,280.355,80.0664,-209.348,358.148,94.9249,-207.616,463.838,1.71692,-265.166,437.576,57.2318,-249.602,523.485,112.294,-234.11,560.554,162.54,-224.3,593.705,220.611,-200.21,556.387,234.561,-216.439,531.004,181.204,-234.544,493.865,135.002,-175.126,671.159,300.787,-107.235,574.614,270.222,-158.378,625.139,307.469,16.6807,568.241,242.302,16.2464,586.786,264.63,53.7662,581.497,260.649,53.1094,567.175,242.607
-126.721,202.99,77.3052,-176.469,184.307,37.5021,-243.665,342.554,56.2626,-214.042,264.921,45.3802,-183.302,280.043,80.5146,-208.642,357.778,95.3015,-207.621,463.38,1.96925,-264.946,436.933,57.6722,-249.522,522.967,112.598,-234.019,560.146,162.746,-224.22,593.391,220.757,-200.048,556.123,234.715,-216.257,530.649,181.421,-234.317,493.412,135.284,-175.119,671.004,300.8,-107.141,574.529,270.229,-158.325,625.011,307.484,16.703,568.172,242.309,16.2645,586.717,264.635,53.7869,581.437,260.657,53.1385,567.115,242.617
-125.471,202.894,77.7382,-175.063,184.014,37.8467,-242.973,341.981,56.7355,-213.013,264.469,45.8135,-182.329,279.719,80.9483,-207.924,357.391,95.6733,-207.611,462.907,2.22677,-264.712,436.277,58.1146,-249.431,522.439,112.9,-233.923,559.731,162.949,-224.139,593.072,220.9,-199.884,555.855,234.868,-216.07,530.288,181.637,-234.085,492.95,135.569,-175.112,670.847,300.812,-107.047,574.444,270.235,-158.272,624.881,307.498,16.7255,568.104,242.316,16.2828,586.647,264.64,53.8079,581.378,260.664,53.1679,567.056,242.626
-124.209,202.785,78.1384,-173.66,183.711,38.1801,-242.273,341.397,57.2052,-211.979,264.006,46.2401,-181.344,279.384,81.367,-207.195,356.988,96.0398,-207.587,462.421,2.48886,-264.465,435.609,58.5581,-249.329,521.904,113.199,-233.821,559.312,163.149,-224.057,592.749,221.041,-199.718,555.583,235.021,-215.88,529.922,181.853,-233.848,492.48,135.854,-175.105,670.689,300.822,-106.952,574.357,270.243,-158.219,624.75,307.511,16.7484,568.035,242.323,16.3013,586.578,264.645,53.8291,581.32,260.672,53.1977,566.997,242.636
-122.938,202.664,78.506,-172.262,183.399,38.5017,-241.565,340.802,57.6709,-210.944,263.532,46.6592,-180.349,279.037,81.7703,-206.458,356.571,96.4006,-207.549,461.923,2.7549,-264.205,434.932,59.0018,-249.216,521.361,113.494,-233.714,558.887,163.347,-223.973,592.422,221.18,-199.55,555.309,235.173,-215.685,529.551,182.068,-233.606,492.003,136.14,-175.099,670.529,300.83,-106.855,574.269,270.251,-158.166,624.617,307.522,16.7715,567.966,242.33,16.32,586.509,264.649,53.8506,581.261,260.679,53.2279,566.938,242.645
-121.66,202.531,78.8414,-170.87,183.079,38.811,-240.852,340.198,58.1317,-209.908,263.05,47.0703,-179.347,278.681,82.1579,-205.713,356.141,96.7549,-207.497,461.413,3.02424,-263.933,434.245,59.4447,-249.093,520.812,113.784,-233.602,558.458,163.542,-223.888,592.092,221.317,-199.38,555.032,235.324,-215.487,529.177,182.281,-233.359,491.521,136.426,-175.092,670.367,300.838,-106.758,574.18,270.26,-158.113,624.483,307.533,16.795,567.898,242.337,16.3389,586.44,264.654,53.8723,581.203,260.687,53.2584,566.879,242.655
-120.377,202.389,79.145,-169.489,182.751,39.1079,-240.134,339.586,58.5871,-208.873,262.559,47.4727,-178.34,278.315,82.5295,-204.962,355.698,97.1026,-207.433,460.893,3.29621,-263.65,433.551,59.8859,-248.96,520.257,114.071,-233.485,558.025,163.733,-223.802,591.759,221.452,-199.209,554.753,235.474,-215.286,528.799,182.494,-233.109,491.034,136.712,-175.086,670.205,300.844,-106.659,574.09,270.27,-158.061,624.349,307.542,16.8188,567.83,242.344,16.3581,586.372,264.659,53.8943,581.146,260.695,53.2893,566.821,242.665
