 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-83.6332,340.113,117.739,-111.957,306.122,69.1039,-194.567,431.908,80.0643,-153.219,362.666,70.0328,-107.965,390.023,104.138,-138.229,447.356,97.0129,-182.059,543.832,-0.16115,-230.265,518.416,60.2446,-202.183,601.807,115.25,-185.44,633.528,155.104,-174.108,655.349,192.794,-157.178,620.664,210.933,-174.101,601.723,171.661,-190.344,571.751,136.646,-118.772,729.645,260.841,-66.7046,645.879,242.023,-89.2251,687.499,271,27.2765,619.609,216.419,25.2802,633.933,242.546,73.1518,633.961,247.197,72.1624,618.373,219.294
-83.4325,342.099,121.574,-111.382,307.406,73.2154,-194.836,432.724,82.0498,-152.983,363.656,73.1805,-108.102,391.741,107.116,-138.669,448.745,99.0844,-182.329,543.754,0.52478,-230.793,518.792,61.071,-202.444,602.282,115.767,-185.578,634.055,155.526,-174.163,655.905,193.151,-157.307,621.215,211.373,-174.335,602.253,172.181,-190.713,572.255,137.27,-118.63,730.112,260.998,-66.6696,646.204,242.225,-89.1066,687.923,271.193,27.2748,619.758,216.462,25.2936,634.104,242.581,73.1674,634.09,247.227,72.1624,618.489,219.331
-83.2319,344.151,125.49,-110.806,308.746,77.4296,-195.111,433.554,84.1054,-152.746,364.681,76.4174,-108.245,393.509,110.16,-139.119,450.16,101.21,-182.611,543.653,1.2651,-231.327,519.153,61.9494,-202.711,602.749,116.32,-185.718,634.583,155.975,-174.217,656.466,193.529,-157.434,621.774,211.837,-174.569,602.786,172.731,-191.084,572.757,137.934,-118.483,730.589,261.16,-66.6302,646.537,242.436,-88.9824,688.356,271.393,27.2739,619.91,216.507,25.3081,634.278,242.618,73.1842,634.22,247.258,72.1632,618.608,219.369
-83.0329,346.267,129.482,-110.23,310.142,81.7409,-195.391,434.398,86.23,-152.511,365.741,79.7402,-108.394,395.324,113.267,-139.58,451.599,103.388,-182.903,543.528,2.06047,-231.867,519.5,62.8805,-202.982,603.209,116.909,-185.859,635.111,156.45,-174.27,657.032,193.929,-157.557,622.341,212.324,-174.802,603.322,173.311,-191.457,573.256,138.639,-118.33,731.075,261.328,-66.5864,646.876,242.654,-88.8525,688.798,271.601,27.2737,620.064,216.553,25.3237,634.454,242.657,73.2022,634.352,247.291,72.1647,618.727,219.409
-82.8368,348.446,133.542,-109.656,311.594,86.1438,-195.677,435.255,88.4223,-152.277,366.837,83.1451,-108.55,397.185,116.433,-140.05,453.06,105.615,-183.207,543.377,2.91137,-232.412,519.832,63.8649,-203.258,603.659,117.536,-186.001,635.639,156.954,-174.321,657.601,194.35,-157.677,622.916,212.834,-175.034,603.861,173.921,-191.83,573.753,139.386,-118.172,731.57,261.5,-66.5379,647.222,242.881,-88.7167,689.249,271.817,27.2743,620.219,216.602,25.3404,634.633,242.698,73.2214,634.486,247.326,72.167,618.848,219.451
-82.6451,350.688,137.665,-109.085,313.103,90.6323,-195.968,436.125,90.6805,-152.046,367.968,86.6282,-108.713,399.091,119.653,-140.53,454.542,107.889,-183.521,543.2,3.81807,-232.961,520.147,64.9031,-203.539,604.099,118.2,-186.144,636.166,157.485,-174.372,658.174,194.794,-157.792,623.498,213.368,-175.264,604.402,174.562,-192.203,574.246,140.174,-118.008,732.075,261.678,-66.4848,647.576,243.116,-88.5749,689.71,272.041,27.2756,620.376,216.653,25.3584,634.813,242.74,73.2418,634.621,247.361,72.1702,618.97,219.494
-82.4593,352.991,141.846,-108.52,314.668,95.2002,-196.264,437.006,93.0031,-151.819,369.134,90.1854,-108.882,401.039,122.923,-141.018,456.042,110.208,-183.847,542.996,4.78066,-233.514,520.445,65.9953,-203.823,604.529,118.902,-186.288,636.691,158.044,-174.421,658.75,195.259,-157.903,624.087,213.926,-175.492,604.944,175.234,-192.574,574.735,141.003,-117.838,732.588,261.86,-66.4268,647.936,243.359,-88.4271,690.179,272.271,27.2777,620.535,216.706,25.3775,634.995,242.785,73.2635,634.758,247.398,72.1741,619.094,219.538
-82.2806,355.352,146.077,-107.961,316.289,99.8413,-196.565,437.899,95.3879,-151.597,370.335,93.8124,-109.059,403.027,126.238,-141.514,457.56,112.567,-184.183,542.765,5.79903,-234.07,520.726,67.1417,-204.11,604.947,119.642,-186.431,637.214,158.631,-174.467,659.328,195.747,-158.009,624.682,214.508,-175.717,605.488,175.936,-192.944,575.219,141.875,-117.662,733.11,262.047,-66.364,648.303,243.609,-88.2733,690.656,272.51,27.2806,620.695,216.761,25.3979,635.18,242.832,73.2865,634.896,247.437,72.1789,619.219,219.584
-82.1105,357.772,150.354,-107.411,317.966,104.549,-196.871,438.804,97.8329,-151.38,371.571,97.5047,-109.243,405.055,129.595,-142.018,459.093,114.965,-184.531,542.507,6.87292,-234.628,520.99,68.3421,-204.401,605.353,120.42,-186.575,637.734,159.247,-174.512,659.908,196.256,-158.11,625.282,215.113,-175.939,606.032,176.669,-193.312,575.699,142.788,-117.481,733.639,262.239,-66.2961,648.676,243.868,-88.1133,691.142,272.755,27.2844,620.857,216.818,25.4195,635.366,242.88,73.3107,635.036,247.477,72.1845,619.346,219.631
-81.9503,360.247,154.669,-106.871,319.698,109.318,-197.181,439.719,100.336,-151.169,372.842,101.258,-109.436,407.12,132.989,-142.529,460.639,117.399,-184.89,542.221,8.00186,-235.188,521.237,69.5963,-204.694,605.748,121.236,-186.718,638.251,159.89,-174.554,660.489,196.788,-158.205,625.888,215.742,-176.158,606.576,177.432,-193.676,576.173,143.744,-117.293,734.177,262.436,-66.2232,649.055,244.134,-87.9471,691.635,273.008,27.2891,621.021,216.877,25.4424,635.554,242.93,73.3363,635.177,247.518,72.1911,619.473,219.68
-81.8011,362.777,159.016,-106.342,321.484,114.14,-197.496,440.645,102.894,-150.964,374.147,105.067,-109.637,409.219,136.415,-143.046,462.198,119.866,-185.26,541.908,9.18524,-235.749,521.467,70.904,-204.989,606.13,122.089,-186.86,638.764,160.561,-174.593,661.072,197.341,-158.295,626.499,216.395,-176.372,607.12,178.225,-194.037,576.643,144.74,-117.1,734.722,262.637,-66.1451,649.441,244.409,-87.7747,692.136,273.268,27.2947,621.185,216.938,25.4665,635.744,242.982,73.3632,635.32,247.561,72.1985,619.602,219.731
-81.6642,365.36,163.39,-105.826,323.325,119.009,-197.815,441.582,105.505,-150.768,375.487,108.927,-109.846,411.351,139.87,-143.57,463.766,122.363,-185.641,541.567,10.4223,-236.31,521.68,72.2645,-205.286,606.499,122.979,-187.001,639.273,161.259,-174.63,661.654,197.915,-158.378,627.115,217.071,-176.583,607.664,179.048,-194.394,577.107,145.778,-116.902,735.274,262.843,-66.0619,649.832,244.69,-87.596,692.645,273.535,27.3012,621.352,217.002,25.492,635.935,243.036,73.3914,635.464,247.605,72.2068,619.732,219.782
-81.5406,367.993,167.785,-105.323,325.219,123.92,-198.139,442.527,108.167,-150.579,376.86,112.834,-110.065,413.513,143.347,-144.099,465.344,124.887,-186.034,541.2,11.7121,-236.87,521.877,73.6772,-205.584,606.857,123.906,-187.14,639.777,161.984,-174.663,662.237,198.511,-158.455,627.734,217.771,-176.788,608.207,179.9,-194.746,577.566,146.856,-116.697,735.832,263.053,-65.9735,650.229,244.979,-87.4111,693.16,273.809,27.3086,621.52,217.067,25.5188,636.128,243.092,73.421,635.61,247.651,72.216,619.864,219.836
-81.4313,370.676,172.193,-104.835,327.165,128.864,-198.466,443.483,110.876,-150.399,378.267,116.782,-110.292,415.704,146.844,-144.633,466.928,127.436,-186.437,540.806,13.0536,-237.431,522.057,75.1411,-205.883,607.202,124.868,-187.278,640.277,162.735,-174.693,662.819,199.128,-158.526,628.357,218.492,-176.989,608.749,180.781,-195.093,578.02,147.974,-116.487,736.397,263.266,-65.8798,650.632,245.276,-87.2199,693.683,274.089,27.3169,621.689,217.135,25.5468,636.323,243.15,73.452,635.756,247.698,72.2262,619.996,219.89
-81.3373,373.405,176.611,-104.362,329.163,133.837,-198.797,444.448,113.629,-150.229,379.706,120.767,-110.53,417.922,150.356,-145.172,468.518,130.006,-186.852,540.387,14.4459,-237.99,522.222,76.6553,-206.182,607.535,125.866,-187.414,640.772,163.512,-174.719,663.401,199.765,-158.589,628.984,219.236,-177.184,609.29,181.691,-195.435,578.469,149.13,-116.271,736.968,263.484,-65.7808,651.04,245.579,-87.0225,694.212,274.375,27.3263,621.859,217.204,25.5762,636.519,243.21,73.4843,635.905,247.746,72.2373,620.129,219.946
-81.2593,376.179,181.03,-103.906,331.211,138.831,-199.132,445.421,116.423,-150.067,381.178,124.783,-110.777,420.164,153.878,-145.715,470.113,132.595,-187.277,539.943,15.8876,-238.547,522.372,78.2184,-206.481,607.856,126.897,-187.548,641.262,164.315,-174.741,663.982,200.422,-158.646,629.614,220.002,-177.373,609.831,182.628,-195.771,578.914,150.324,-116.05,737.545,263.706,-65.6765,651.453,245.889,-86.8188,694.747,274.668,27.3366,622.03,217.276,25.607,636.716,243.271,73.518,636.054,247.795,72.2494,620.264,220.003
-81.198,378.997,185.447,-103.466,333.309,143.84,-199.47,446.404,119.256,-149.916,382.682,128.826,-111.034,422.429,157.407,-146.262,471.711,135.201,-187.712,539.475,17.3777,-239.102,522.508,79.8293,-206.779,608.166,127.961,-187.678,641.747,165.142,-174.759,664.562,201.098,-158.696,630.247,220.789,-177.557,610.37,183.592,-196.101,579.354,151.555,-115.823,738.127,263.932,-65.567,651.87,246.206,-86.6089,695.287,274.967,27.348,622.203,217.349,25.6391,636.914,243.334,73.5531,636.204,247.846,72.2624,620.399,220.062
-81.154,381.855,189.856,-103.044,335.455,148.858,-199.811,447.395,122.124,-149.775,384.216,132.89,-111.302,424.714,160.939,-146.812,473.311,137.821,-188.157,538.985,18.9149,-239.655,522.631,81.4864,-207.076,608.466,129.057,-187.806,642.227,165.992,-174.773,665.14,201.793,-158.738,630.882,221.597,-177.735,610.908,184.582,-196.424,579.791,152.821,-115.591,738.713,264.161,-65.4521,652.293,246.53,-86.3928,695.834,275.271,27.3603,622.376,217.425,25.6726,637.114,243.399,73.5896,636.356,247.898,72.2764,620.536,220.122
-81.1278,384.753,194.251,-102.639,337.649,153.879,-200.155,448.394,125.024,-149.645,385.781,136.972,-111.58,427.018,164.468,-147.365,474.912,140.451,-188.612,538.472,20.4978,-240.205,522.741,83.1882,-207.371,608.756,130.183,-187.931,642.701,166.865,-174.782,665.716,202.506,-158.773,631.52,222.425,-177.907,611.445,185.598,-196.741,580.225,154.122,-115.353,739.304,264.393,-65.332,652.719,246.859,-86.1707,696.385,275.581,27.3737,622.551,217.502,25.7074,637.315,243.466,73.6275,636.508,247.951,72.2913,620.673,220.183
-81.1197,387.687,198.628,-102.253,339.888,158.898,-200.501,449.401,127.953,-149.525,387.375,141.066,-111.869,429.338,167.993,-147.92,476.512,143.09,-189.076,537.939,22.1253,-240.751,522.84,84.9329,-207.663,609.036,131.337,-188.052,643.17,167.76,-174.787,666.29,203.236,-158.801,632.159,223.272,-178.072,611.981,186.637,-197.052,580.656,155.455,-115.11,739.899,264.629,-65.2067,653.15,247.195,-85.9424,696.941,275.896,27.3881,622.726,217.581,25.7436,637.516,243.534,73.6668,636.661,248.005,72.3072,620.811,220.246
-81.1299,390.656,202.981,-101.885,342.171,163.908,-200.851,450.416,130.908,-149.415,388.998,145.167,-112.168,431.674,171.508,-148.477,478.112,145.736,-189.549,537.387,23.7958,-241.294,522.928,86.7189,-207.954,609.308,132.52,-188.17,643.634,168.675,-174.787,666.863,203.983,-158.821,632.8,224.138,-178.231,612.516,187.7,-197.356,581.085,156.819,-114.862,740.498,264.868,-65.0762,653.585,247.536,-85.7083,697.502,276.216,27.4036,622.902,217.662,25.7811,637.719,243.604,73.7074,636.816,248.06,72.3241,620.949,220.309
-81.1584,393.658,207.306,-101.535,344.497,168.904,-201.202,451.439,133.885,-149.317,390.649,149.272,-112.478,434.023,175.01,-149.036,479.709,148.385,-190.029,536.817,25.508,-241.834,523.007,88.5442,-208.241,609.572,133.728,-188.283,644.092,169.61,-174.782,667.433,204.745,-158.833,633.443,225.022,-178.384,613.05,188.785,-197.653,581.513,158.213,-114.61,741.1,265.109,-64.9406,654.024,247.883,-85.4682,698.067,276.54,27.4201,623.079,217.745,25.82,637.922,243.676,73.7495,636.971,248.117,72.342,621.089,220.374
-81.2053,396.691,211.6,-101.203,346.865,173.882,-201.555,452.47,136.881,-149.229,392.327,153.375,-112.798,436.383,178.496,-149.596,481.304,151.036,-190.516,536.231,27.2605,-242.369,523.078,90.407,-208.524,609.83,134.96,-188.392,644.546,170.563,-174.771,668.001,205.522,-158.838,634.087,225.922,-178.53,613.583,189.891,-197.944,581.941,159.634,-114.352,741.704,265.354,-64.8,654.466,248.235,-85.2223,698.635,276.869,27.4377,623.257,217.829,25.8602,638.126,243.749,73.7929,637.127,248.174,72.3608,621.229,220.44
-81.2705,399.753,215.857,-100.889,349.273,178.835,-201.91,453.508,139.893,-149.151,394.031,157.473,-113.129,438.754,181.963,-150.156,482.895,153.686,-191.009,535.629,29.0516,-242.9,523.142,92.3051,-208.803,610.082,136.214,-188.497,644.994,171.533,-174.755,668.566,206.313,-158.835,634.732,226.839,-178.67,614.116,191.017,-198.227,582.368,161.082,-114.089,742.311,265.601,-64.6544,654.911,248.591,-84.9708,699.207,277.202,27.4563,623.435,217.915,25.9018,638.331,243.824,73.8377,637.284,248.233,72.3807,621.37,220.507
-81.3536,402.84,220.073,-100.593,351.719,183.76,-202.266,454.554,142.918,-149.084,395.76,161.562,-113.47,441.133,185.407,-150.716,484.482,156.333,-191.507,535.014,30.8799,-243.427,523.199,94.2366,-209.079,610.329,137.49,-188.598,645.438,172.52,-174.734,669.128,207.117,-158.825,635.378,227.772,-178.803,614.648,192.162,-198.504,582.796,162.554,-113.822,742.92,265.85,-64.5039,655.358,248.953,-84.7138,699.782,277.539,27.4759,623.614,218.003,25.9447,638.536,243.9,73.8838,637.441,248.292,72.4014,621.511,220.575
-81.4542,405.953,224.246,-100.315,354.202,188.651,-202.624,455.608,145.953,-149.027,397.514,165.637,-113.821,443.518,188.826,-151.276,486.064,158.975,-192.01,534.387,32.7438,-243.949,523.252,96.1993,-209.349,610.572,138.785,-188.693,645.877,173.521,-174.707,669.689,207.933,-158.807,636.025,228.718,-178.93,615.18,193.324,-198.775,583.225,164.049,-113.551,743.531,266.102,-64.3486,655.809,249.318,-84.4513,700.36,277.879,27.4966,623.794,218.093,25.9889,638.742,243.977,73.9313,637.598,248.353,72.4232,621.653,220.644
-81.572,409.087,228.372,-100.054,356.72,193.505,-202.983,456.668,148.995,-148.98,399.291,169.695,-114.181,445.91,192.216,-151.835,487.64,161.611,-192.516,533.749,34.6416,-244.467,523.302,98.1911,-209.614,610.812,140.097,-188.784,646.312,174.536,-174.675,670.246,208.761,-158.782,636.673,229.679,-179.05,615.712,194.502,-199.039,583.657,165.565,-113.275,744.143,266.356,-64.1886,656.262,249.687,-84.1835,700.939,278.222,27.5184,623.973,218.184,26.0345,638.948,244.057,73.9801,637.757,248.414,72.4458,621.795,220.715
-81.7064,412.242,232.448,-99.8095,359.271,198.318,-203.342,457.737,152.041,-148.942,401.09,173.733,-114.551,448.305,195.575,-152.393,489.211,164.237,-193.024,533.102,36.5716,-244.979,523.348,100.21,-209.874,611.049,141.424,-188.87,646.743,175.563,-174.637,670.8,209.598,-158.75,637.321,230.652,-179.164,616.244,195.696,-199.297,584.092,167.1,-112.995,744.755,266.612,-64.0241,656.717,250.061,-83.9107,701.521,278.568,27.5412,624.154,218.276,26.0813,639.154,244.137,74.0301,637.915,248.477,72.4695,621.938,220.786
-81.8568,415.415,236.471,-99.5817,361.854,203.085,-203.702,458.812,155.089,-148.914,402.911,177.746,-114.929,450.703,198.901,-152.949,490.776,166.853,-193.535,532.448,38.5321,-245.487,523.394,102.253,-210.128,611.286,142.766,-188.951,647.171,176.602,-174.593,671.352,210.444,-158.71,637.969,231.636,-179.271,616.777,196.903,-199.548,584.53,168.651,-112.712,745.368,266.87,-63.8551,657.174,250.437,-83.6328,702.104,278.917,27.565,624.334,218.37,26.1294,639.36,244.219,74.0815,638.074,248.54,72.494,622.08,220.858
-82.0223,418.603,240.438,-99.3698,364.466,207.804,-204.062,459.895,158.135,-148.896,404.752,181.733,-115.316,453.103,202.191,-153.503,492.334,169.457,-194.046,531.787,40.5212,-245.99,523.439,104.32,-210.376,611.522,144.119,-189.026,647.594,177.65,-174.544,671.901,211.298,-158.663,638.617,232.631,-179.373,617.309,198.122,-199.794,584.972,170.218,-112.425,745.981,267.129,-63.6818,657.632,250.816,-83.3502,702.689,279.267,27.5898,624.514,218.466,26.1788,639.567,244.302,74.1341,638.233,248.604,72.5195,622.224,220.931
-82.2024,421.805,244.346,-99.1733,367.106,212.472,-204.422,460.986,161.178,-148.886,406.612,185.689,-115.71,455.504,205.443,-154.054,493.885,172.047,-194.556,531.121,42.5371,-246.488,523.485,106.406,-210.619,611.759,145.483,-189.097,648.015,178.707,-174.489,672.448,212.16,-158.609,639.266,233.635,-179.468,617.843,199.353,-200.033,585.419,171.799,-112.134,746.594,267.39,-63.5043,658.092,251.198,-83.063,703.274,279.62,27.6156,624.695,218.562,26.2293,639.773,244.386,74.1879,638.393,248.669,72.5458,622.367,221.004
-82.396,425.019,248.194,-98.9919,369.772,217.084,-204.782,462.084,164.213,-148.884,408.491,189.613,-116.111,457.903,208.656,-154.602,495.429,174.621,-195.065,530.451,44.5779,-246.981,523.532,108.511,-210.854,611.996,146.856,-189.162,648.432,179.771,-174.428,672.991,213.028,-158.548,639.914,234.648,-179.558,618.377,200.594,-200.267,585.872,173.391,-111.84,747.206,267.652,-63.3228,658.553,251.583,-82.7713,703.859,279.974,27.6423,624.876,218.66,26.2811,639.98,244.472,74.2429,638.553,248.735,72.573,622.51,221.079
-82.6024,428.242,251.98,-98.8248,372.462,221.639,-205.141,463.19,167.24,-148.891,410.387,193.502,-116.519,460.3,211.826,-155.147,496.966,177.178,-195.573,529.78,46.6417,-247.469,523.583,110.632,-211.084,612.236,148.236,-189.223,648.846,180.842,-174.361,673.532,213.901,-158.481,640.563,235.669,-179.641,618.913,201.843,-200.496,586.33,174.993,-111.543,747.818,267.915,-63.1375,659.014,251.969,-82.4754,704.445,280.329,27.6701,625.057,218.76,26.3341,640.186,244.558,74.2991,638.712,248.801,72.6011,622.654,221.154
-82.8206,431.472,255.701,-98.6717,375.174,226.134,-205.5,464.303,170.256,-148.905,412.299,197.353,-116.932,462.695,214.954,-155.688,498.495,179.716,-196.077,529.107,48.7265,-247.952,523.637,112.767,-211.307,612.478,149.621,-189.278,649.259,181.918,-174.289,674.07,214.778,-158.407,641.211,236.696,-179.719,619.45,203.099,-200.719,586.795,176.603,-111.243,748.427,268.179,-62.9484,659.477,252.357,-82.1755,705.031,280.685,27.6988,625.237,218.86,26.3881,640.392,244.646,74.3564,638.872,248.868,72.63,622.797,221.231
-83.0497,434.708,259.356,-98.5321,377.906,230.567,-205.858,465.423,173.258,-148.928,414.225,201.165,-117.351,465.085,218.037,-156.224,500.017,182.234,-196.578,528.434,50.8304,-248.43,523.696,114.914,-211.524,612.723,151.01,-189.327,649.669,182.997,-174.211,674.606,215.658,-158.326,641.858,237.729,-179.792,619.988,204.362,-200.937,587.267,178.22,-110.94,749.035,268.443,-62.7558,659.939,252.746,-81.8718,705.616,281.041,27.7284,625.418,218.962,26.4433,640.598,244.735,74.4148,639.031,248.936,72.6597,622.941,221.307
-83.2886,437.946,262.943,-98.4053,380.656,234.935,-206.215,466.552,176.244,-148.957,416.166,204.934,-117.774,467.47,221.074,-156.755,501.53,184.73,-197.075,527.763,52.9515,-248.903,523.76,117.071,-211.734,612.973,152.402,-189.372,650.077,184.08,-174.127,675.139,216.541,-158.239,642.505,238.767,-179.859,620.528,205.629,-201.15,587.746,179.841,-110.636,749.641,268.708,-62.5598,660.402,253.136,-81.5645,706.2,281.398,27.7589,625.598,219.065,26.4996,640.803,244.824,74.4743,639.191,249.004,72.6903,623.084,221.385
-83.5364,441.185,266.462,-98.291,383.421,239.238,-206.57,467.687,179.214,-148.994,418.12,208.66,-118.2,469.849,224.064,-157.281,503.036,187.204,-197.566,527.094,55.0877,-249.371,523.831,119.236,-211.938,613.226,153.796,-189.412,650.483,185.164,-174.038,675.669,217.426,-158.147,643.152,239.807,-179.92,621.069,206.9,-201.359,588.232,181.466,-110.328,750.245,268.974,-62.3606,660.864,253.527,-81.2537,706.783,281.754,27.7902,625.778,219.168,26.557,641.007,244.915,74.5348,639.35,249.073,72.7216,623.228,221.463
-83.7921,444.422,269.91,-98.1886,386.201,243.473,-206.925,468.831,182.163,-149.037,420.085,212.341,-118.629,472.221,227.005,-157.802,504.534,189.653,-198.053,526.428,57.2373,-249.834,523.909,121.407,-212.136,613.484,155.189,-189.447,650.888,186.25,-173.944,676.197,218.311,-158.048,643.797,240.851,-179.977,621.612,208.174,-201.562,588.726,183.092,-110.019,750.845,269.24,-62.1584,661.327,253.918,-80.9398,707.365,282.11,27.8225,625.958,219.273,26.6153,641.211,245.007,74.5962,639.509,249.142,72.7536,623.371,221.542
-84.0546,447.656,273.288,-98.0976,388.993,247.639,-207.277,469.981,185.092,-149.086,422.06,215.976,-119.061,474.585,229.896,-158.316,506.023,192.077,-198.533,525.767,59.3981,-250.292,523.994,123.583,-212.328,613.748,156.582,-189.477,651.292,187.335,-173.845,676.722,219.197,-157.944,644.442,241.896,-180.029,622.157,209.449,-201.762,589.228,184.718,-109.708,751.443,269.505,-61.9534,661.788,254.309,-80.623,707.944,282.466,27.8555,626.137,219.379,26.6746,641.415,245.099,74.6587,639.667,249.212,72.7864,623.514,221.621
-84.3229,450.884,276.593,-98.0175,391.794,251.735,-207.628,471.139,187.998,-149.142,424.045,219.562,-119.493,476.94,232.738,-158.824,507.504,194.475,-199.008,525.111,61.5685,-250.746,524.088,125.761,-212.514,614.017,157.973,-189.502,651.696,188.419,-173.741,677.245,220.081,-157.834,645.086,242.942,-180.077,622.704,210.724,-201.957,589.738,186.344,-109.396,752.038,269.771,-61.7457,662.249,254.7,-80.3035,708.522,282.82,27.8893,626.316,219.485,26.7348,641.617,245.193,74.722,639.825,249.283,72.8198,623.656,221.701
-84.596,454.104,279.826,-97.948,394.604,255.76,-207.976,472.305,190.879,-149.204,426.038,223.099,-119.926,479.285,235.529,-159.325,508.977,196.846,-199.475,524.461,63.7465,-251.195,524.19,127.94,-212.694,614.292,159.36,-189.523,652.098,189.502,-173.632,677.765,220.964,-157.72,645.729,243.988,-180.119,623.253,211.998,-202.148,590.257,187.966,-109.082,752.628,270.036,-61.5355,662.708,255.09,-79.9815,709.097,283.173,27.9239,626.495,219.592,26.7959,641.819,245.287,74.7862,639.983,249.353,72.854,623.798,221.781
-84.8729,457.314,282.986,-97.8884,397.419,259.713,-208.323,473.477,193.735,-149.271,428.037,226.586,-120.359,481.619,238.267,-159.819,510.441,199.188,-199.937,523.819,65.9303,-251.639,524.302,130.119,-212.869,614.573,160.744,-189.539,652.5,190.582,-173.519,678.283,221.845,-157.6,646.371,245.033,-180.158,623.803,213.271,-202.335,590.783,189.585,-108.767,753.215,270.3,-61.3231,663.167,255.479,-79.6573,709.669,283.524,27.9593,626.672,219.7,26.8579,642.02,245.382,74.8512,640.14,249.425,72.8887,623.94,221.862
-85.1526,460.511,286.072,-97.8383,400.238,263.592,-208.667,474.657,196.564,-149.344,430.043,230.022,-120.79,483.941,240.954,-160.305,511.896,201.501,-200.391,523.185,68.1182,-252.079,524.424,132.295,-213.039,614.86,162.123,-189.552,652.902,191.658,-173.401,678.798,222.723,-157.475,647.011,246.075,-180.192,624.356,214.541,-202.518,591.317,191.199,-108.451,753.798,270.564,-61.1085,663.624,255.866,-79.3311,710.238,283.873,27.9953,626.85,219.809,26.9207,642.22,245.478,74.9169,640.297,249.496,72.9241,624.081,221.944
-85.4341,463.694,289.085,-97.7972,403.058,267.399,-209.009,475.843,199.364,-149.421,432.052,233.406,-121.22,486.25,243.589,-160.783,513.342,203.783,-200.839,522.559,70.3084,-252.514,524.556,134.467,-213.204,615.154,163.497,-189.56,653.303,192.73,-173.28,679.312,223.598,-157.346,647.65,247.115,-180.223,624.91,215.807,-202.697,591.859,192.807,-108.135,754.376,270.826,-60.8921,664.079,256.253,-79.0032,710.804,284.221,28.032,627.026,219.918,26.9842,642.419,245.574,74.9834,640.453,249.568,72.9601,624.222,222.025
-85.7164,466.861,292.023,-97.7648,405.879,271.132,-209.348,477.035,202.136,-149.504,434.065,236.738,-121.648,488.546,246.17,-161.253,514.78,206.035,-201.281,521.943,72.4994,-252.945,524.698,136.634,-213.365,615.454,164.865,-189.564,653.705,193.798,-173.154,679.823,224.469,-157.212,648.288,248.152,-180.249,625.467,217.068,-202.873,592.409,194.408,-107.818,754.95,271.088,-60.6739,664.532,256.637,-78.6737,711.367,284.565,28.0693,627.202,220.028,27.0485,642.617,245.671,75.0506,640.608,249.641,72.9966,624.362,222.107
-85.9987,470.009,294.887,-97.7406,408.697,274.79,-209.684,478.234,204.876,-149.591,436.08,240.016,-122.072,490.827,248.698,-161.714,516.208,208.255,-201.715,521.337,74.6896,-253.372,524.851,138.795,-213.522,615.76,166.225,-189.565,654.107,194.86,-173.025,680.332,225.335,-157.074,648.923,249.183,-180.272,626.025,218.324,-203.045,592.967,196,-107.5,755.518,271.348,-60.4543,664.984,257.019,-78.343,711.926,284.907,28.1072,627.377,220.139,27.1134,642.813,245.768,75.1184,640.762,249.714,73.0336,624.502,222.19
-86.2801,473.137,297.676,-97.7241,411.511,278.374,-210.017,479.439,207.586,-149.682,438.096,243.241,-122.493,493.093,251.173,-162.167,517.627,210.442,-202.144,520.742,76.8773,-253.795,525.014,140.948,-213.674,616.073,167.579,-189.562,654.51,195.916,-172.893,680.839,226.197,-156.933,649.557,250.21,-180.292,626.585,219.573,-203.214,593.532,197.583,-107.183,756.082,271.606,-60.2333,665.433,257.399,-78.0113,712.48,285.247,28.1457,627.551,220.25,27.179,643.009,245.866,75.1867,640.915,249.787,73.0711,624.64,222.272
-86.5596,476.242,300.392,-97.7149,414.32,281.884,-210.347,480.649,210.263,-149.777,440.111,246.412,-122.909,495.343,253.595,-162.61,519.037,212.597,-202.567,520.159,79.0613,-254.213,525.188,143.092,-213.823,616.393,168.925,-189.556,654.913,196.966,-172.758,681.344,227.053,-156.787,650.189,251.231,-180.308,627.147,220.816,-203.379,594.103,199.156,-106.866,756.64,271.863,-60.0111,665.879,257.776,-77.6787,713.031,285.583,28.1848,627.724,220.361,27.2451,643.203,245.965,75.2556,641.068,249.86,73.1091,624.778,222.356
-86.8365,479.323,303.034,-97.7126,417.12,285.319,-210.674,481.864,212.907,-149.876,442.125,249.529,-123.32,497.576,255.964,-163.043,520.436,214.718,-202.984,519.588,81.2402,-254.628,525.373,145.225,-213.969,616.718,170.262,-189.547,655.316,198.009,-172.62,681.847,227.903,-156.638,650.819,252.246,-180.321,627.71,222.05,-203.541,594.682,200.718,-106.549,757.193,272.118,-59.788,666.323,258.15,-77.3456,713.577,285.915,28.2243,627.897,220.473,27.3117,643.396,246.064,75.325,641.219,249.934,73.1475,624.916,222.439
