 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-98.2106,248.447,138.546,-144.065,204.733,139.526,-226.133,292.152,125.49,-178.845,254.85,141.116,-158.235,286.347,138.702,-199.145,328.897,122.406,-266.982,405.814,18.3863,-299.831,378.179,85.7125,-272.746,465.663,129.138,-251.976,501.228,169.13,-233.426,518.028,216.887,-203.369,466.125,223.089,-227.692,453.622,193.281,-260.267,432.951,152.49,-149.64,583.044,302.22,-113.681,502.904,256.06,-132.856,535.548,298.266,-17.4691,487.438,193.596,-13.8033,487.221,222.57,28.8872,486.565,219.707,27.3495,482.018,192.691
-98.4677,249.726,140.611,-144.26,205.964,141.9,-226.46,293.044,126.78,-179.154,256.009,142.91,-158.586,287.512,140.252,-199.536,329.811,123.449,-267.214,405.92,18.8069,-300.129,378.52,86.1009,-272.89,465.991,129.306,-252.064,501.565,169.251,-233.501,518.384,216.996,-203.519,466.448,223.273,-227.872,453.964,193.5,-260.487,433.321,152.76,-149.644,583.354,302.271,-113.755,503.165,256.13,-132.888,535.858,298.314,-17.539,487.602,193.658,-13.8734,487.39,222.635,28.8169,486.722,219.771,27.2712,482.155,192.757
-98.7201,251.007,142.671,-144.451,207.198,144.27,-226.778,293.93,128.071,-179.456,257.165,144.699,-158.93,288.673,141.8,-199.916,330.715,124.491,-267.435,406.013,19.2339,-300.416,378.847,86.4951,-273.028,466.308,129.478,-252.148,501.893,169.374,-233.575,518.735,217.107,-203.665,466.769,223.46,-228.046,454.301,193.723,-260.7,433.682,153.035,-149.648,583.667,302.322,-113.829,503.43,256.2,-132.92,536.17,298.362,-17.6105,487.767,193.721,-13.9448,487.561,222.7,28.7452,486.881,219.836,27.1916,482.294,192.822
-98.9675,252.289,144.725,-144.637,208.436,146.634,-227.087,294.809,129.362,-179.749,258.319,146.484,-159.268,289.829,143.345,-200.285,331.609,125.531,-267.646,406.091,19.6669,-300.691,379.16,86.895,-273.16,466.614,129.652,-252.228,502.213,169.499,-233.648,519.08,217.22,-203.806,467.087,223.652,-228.214,454.632,193.95,-260.905,434.035,153.314,-149.654,583.982,302.373,-113.902,503.699,256.27,-132.952,536.487,298.41,-17.6837,487.935,193.784,-14.0176,487.736,222.765,28.6719,487.043,219.9,27.1106,482.436,192.888
-99.2095,253.572,146.773,-144.819,209.677,148.992,-227.386,295.681,130.654,-180.035,259.47,148.264,-159.597,290.982,144.886,-200.643,332.494,126.569,-267.846,406.156,20.1056,-300.954,379.457,87.3002,-273.286,466.908,129.828,-252.305,502.525,169.625,-233.72,519.421,217.335,-203.942,467.403,223.848,-228.376,454.957,194.181,-261.103,434.379,153.598,-149.662,584.3,302.424,-113.975,503.971,256.341,-132.985,536.807,298.457,-17.7585,488.105,193.847,-14.0919,487.914,222.83,28.5971,487.207,219.965,27.0282,482.58,192.954
-99.4455,254.857,148.813,-144.994,210.921,151.344,-227.676,296.545,131.945,-180.312,260.617,150.037,-159.918,292.129,146.423,-200.99,333.368,127.606,-268.034,406.206,20.5497,-301.206,379.741,87.7106,-273.406,467.192,130.007,-252.379,502.829,169.752,-233.79,519.758,217.451,-204.074,467.716,224.047,-228.532,455.278,194.416,-261.293,434.714,153.886,-149.67,584.621,302.475,-114.047,504.248,256.412,-133.018,537.131,298.504,-17.8351,488.276,193.911,-14.1676,488.094,222.895,28.5207,487.373,220.03,26.9444,482.726,193.019
-99.6753,256.142,150.846,-145.164,212.167,153.687,-227.955,297.4,133.236,-180.579,261.761,151.805,-160.231,293.271,147.956,-201.324,334.231,128.64,-268.21,406.242,20.9989,-301.445,380.009,88.1261,-273.52,467.464,130.189,-252.449,503.124,169.881,-233.86,520.089,217.57,-204.202,468.027,224.25,-228.683,455.593,194.654,-261.476,435.039,154.177,-149.681,584.945,302.526,-114.118,504.528,256.483,-133.051,537.459,298.55,-17.9134,488.449,193.975,-14.2448,488.278,222.959,28.4428,487.542,220.094,26.8591,482.875,193.085
-99.8984,257.428,152.871,-145.326,213.415,156.022,-228.224,298.247,134.527,-180.837,262.9,153.566,-160.534,294.408,149.484,-201.647,335.084,129.672,-268.373,406.263,21.4529,-301.672,380.262,88.5465,-273.628,467.725,130.373,-252.515,503.411,170.011,-233.929,520.416,217.689,-204.325,468.335,224.456,-228.827,455.902,194.896,-261.65,435.356,154.473,-149.693,585.271,302.577,-114.188,504.813,256.555,-133.085,537.79,298.596,-17.9935,488.625,194.039,-14.3235,488.465,223.023,28.3631,487.713,220.159,26.7724,483.027,193.15
-100.114,258.714,154.887,-145.481,214.664,158.348,-228.481,299.086,135.816,-181.085,264.034,155.319,-160.829,295.539,151.007,-201.957,335.925,130.702,-268.524,406.269,21.9115,-301.886,380.5,88.9716,-273.729,467.974,130.559,-252.578,503.69,170.142,-233.996,520.739,217.811,-204.444,468.641,224.666,-228.966,456.207,195.141,-261.816,435.664,154.773,-149.706,585.601,302.627,-114.258,505.101,256.627,-133.119,538.126,298.642,-18.0755,488.801,194.104,-14.4037,488.654,223.088,28.2818,487.886,220.224,26.6842,483.18,193.216
-100.323,260.001,156.895,-145.628,215.915,160.665,-228.727,299.915,137.104,-181.322,265.164,157.065,-161.113,296.664,152.524,-202.254,336.755,131.729,-268.662,406.26,22.3744,-302.087,380.722,89.4015,-273.824,468.213,130.747,-252.637,503.96,170.274,-234.063,521.057,217.933,-204.558,468.946,224.88,-229.098,456.507,195.39,-261.974,435.963,155.076,-149.721,585.934,302.677,-114.327,505.393,256.699,-133.154,538.466,298.687,-18.1593,488.98,194.169,-14.4855,488.847,223.152,28.1988,488.062,220.288,26.5945,483.336,193.281
-100.524,261.288,158.894,-145.766,217.168,162.971,-228.961,300.736,138.39,-181.548,266.288,158.804,-161.387,297.782,154.035,-202.538,337.574,132.753,-268.787,406.235,22.8416,-302.275,380.929,89.8358,-273.912,468.439,130.937,-252.693,504.222,170.407,-234.129,521.372,218.057,-204.668,469.248,225.097,-229.224,456.801,195.643,-262.124,436.253,155.383,-149.738,586.271,302.726,-114.396,505.69,256.771,-133.188,538.81,298.731,-18.245,489.16,194.235,-14.569,489.042,223.216,28.1141,488.239,220.353,26.5032,483.494,193.346
-100.716,262.576,160.884,-145.895,218.421,165.268,-229.183,301.547,139.674,-181.762,267.407,160.534,-161.651,298.895,155.541,-202.809,338.381,133.775,-268.898,406.195,23.3128,-302.449,381.12,90.2747,-273.993,468.655,131.129,-252.746,504.477,170.542,-234.193,521.682,218.182,-204.773,469.549,225.318,-229.344,457.091,195.898,-262.265,436.534,155.694,-149.756,586.611,302.774,-114.464,505.99,256.844,-133.224,539.158,298.774,-18.3327,489.342,194.301,-14.654,489.24,223.279,28.0276,488.419,220.418,26.4104,483.654,193.411
-100.9,263.864,162.864,-146.013,219.674,167.553,-229.392,302.35,140.956,-181.965,268.521,162.256,-161.904,300,157.04,-203.067,339.177,134.794,-268.995,406.14,23.7881,-302.61,381.295,90.7181,-274.068,468.859,131.324,-252.795,504.724,170.677,-234.257,521.988,218.308,-204.873,469.849,225.541,-229.458,457.376,196.157,-262.398,436.807,156.008,-149.776,586.955,302.821,-114.531,506.295,256.917,-133.259,539.51,298.817,-18.4223,489.526,194.367,-14.7407,489.441,223.342,27.9393,488.601,220.482,26.316,483.816,193.476
-101.075,265.153,164.835,-146.122,220.928,169.827,-229.588,303.142,142.236,-182.155,269.629,163.97,-162.145,301.099,158.532,-203.311,339.961,135.81,-269.079,406.069,24.2673,-302.758,381.455,91.166,-274.137,469.052,131.52,-252.84,504.963,170.813,-234.32,522.291,218.435,-204.97,470.147,225.768,-229.566,457.656,196.419,-262.523,437.07,156.326,-149.797,587.303,302.868,-114.597,506.603,256.99,-133.296,539.867,298.859,-18.5138,489.711,194.433,-14.829,489.645,223.405,27.8492,488.784,220.546,26.22,483.98,193.541
-101.241,266.443,166.796,-146.219,222.182,172.089,-229.771,303.925,143.514,-182.333,270.732,165.676,-162.374,302.192,160.018,-203.541,340.733,136.823,-269.148,405.982,24.7504,-302.891,381.599,91.6184,-274.198,469.234,131.718,-252.882,505.194,170.95,-234.381,522.59,218.563,-205.062,470.444,225.999,-229.667,457.932,196.684,-262.639,437.326,156.647,-149.82,587.655,302.913,-114.663,506.916,257.063,-133.333,540.228,298.899,-18.6074,489.897,194.5,-14.9191,489.851,223.468,27.7572,488.97,220.611,26.1224,484.146,193.606
-101.397,267.733,168.747,-146.304,223.436,174.34,-229.941,304.699,144.789,-182.498,271.828,167.373,-162.592,303.277,161.496,-203.757,341.494,137.834,-269.203,405.88,25.2375,-303.011,381.727,92.0754,-274.253,469.406,131.918,-252.921,505.419,171.089,-234.442,522.886,218.691,-205.149,470.74,226.233,-229.762,458.204,196.953,-262.747,437.572,156.972,-149.845,588.011,302.958,-114.728,507.233,257.136,-133.37,540.593,298.939,-18.7029,490.085,194.568,-15.0108,490.06,223.53,27.6635,489.157,220.675,26.0231,484.314,193.67
-101.544,269.023,170.689,-146.377,224.689,176.578,-230.097,305.463,146.062,-182.65,272.919,169.062,-162.797,304.356,162.968,-203.959,342.243,138.843,-269.244,405.762,25.7286,-303.117,381.84,92.537,-274.301,469.566,132.12,-252.957,505.636,171.227,-234.502,523.179,218.82,-205.232,471.035,226.469,-229.852,458.472,197.224,-262.846,437.811,157.3,-149.871,588.371,303.001,-114.792,507.553,257.21,-133.408,540.962,298.978,-18.8005,490.274,194.635,-15.1042,490.272,223.592,27.5678,489.346,220.739,25.9222,484.483,193.735
-101.68,270.314,172.62,-146.437,225.943,178.804,-230.239,306.217,147.332,-182.787,274.004,170.743,-162.99,305.427,164.433,-204.147,342.98,139.848,-269.271,405.629,26.2239,-303.209,381.936,93.0033,-274.342,469.717,132.325,-252.989,505.846,171.367,-234.561,523.469,218.95,-205.311,471.329,226.71,-229.935,458.736,197.499,-262.936,438.041,157.631,-149.899,588.735,303.044,-114.856,507.878,257.283,-133.446,541.336,299.015,-18.9001,490.464,194.703,-15.1993,490.486,223.654,27.4703,489.536,220.803,25.8196,484.654,193.799
-101.806,271.606,174.542,-146.484,227.195,181.017,-230.366,306.961,148.6,-182.911,275.082,172.415,-163.17,306.492,165.89,-204.321,343.706,140.852,-269.283,405.48,26.7234,-303.287,382.018,93.4745,-274.377,469.856,132.531,-253.017,506.05,171.508,-234.619,523.757,219.08,-205.386,471.623,226.953,-230.012,458.996,197.777,-263.019,438.263,157.966,-149.928,589.103,303.084,-114.919,508.206,257.357,-133.485,541.714,299.051,-19.0017,490.656,194.771,-15.2962,490.702,223.715,27.3709,489.728,220.867,25.7154,484.826,193.863
-101.921,272.899,176.453,-146.518,228.447,183.217,-230.479,307.696,149.865,-183.021,276.155,174.079,-163.336,307.55,167.341,-204.48,344.42,141.853,-269.281,405.315,27.2273,-303.35,382.083,93.9508,-274.405,469.986,132.74,-253.043,506.247,171.649,-234.676,524.042,219.21,-205.457,471.917,227.199,-230.083,459.253,198.058,-263.093,438.477,158.305,-149.959,589.476,303.124,-114.981,508.538,257.431,-133.525,542.096,299.087,-19.1053,490.848,194.84,-15.3948,490.921,223.776,27.2696,489.922,220.93,25.6095,485,193.927
-102.026,274.192,178.355,-146.537,229.698,185.405,-230.578,308.422,151.128,-183.117,277.222,175.734,-163.49,308.601,168.784,-204.625,345.123,142.852,-269.264,405.135,27.7358,-303.401,382.133,94.4322,-274.426,470.106,132.951,-253.065,506.438,171.791,-234.732,524.325,219.341,-205.523,472.211,227.449,-230.149,459.506,198.342,-263.158,438.684,158.647,-149.992,589.854,303.162,-115.043,508.874,257.504,-133.565,542.483,299.12,-19.2109,491.042,194.909,-15.4951,491.141,223.836,27.1664,490.116,220.994,25.5019,485.175,193.991
-102.119,275.487,180.246,-146.541,230.948,187.579,-230.662,309.137,152.389,-183.198,278.282,177.382,-163.63,309.645,170.221,-204.757,345.815,143.848,-269.233,404.939,28.2491,-303.437,382.168,94.9191,-274.441,470.216,133.165,-253.084,506.623,171.934,-234.788,524.606,219.473,-205.586,472.504,227.701,-230.208,459.756,198.629,-263.216,438.884,158.993,-150.026,590.236,303.199,-115.103,509.214,257.578,-133.605,542.874,299.153,-19.3185,491.236,194.978,-15.597,491.364,223.896,27.0613,490.312,221.057,25.3926,485.351,194.054
-102.201,276.782,182.127,-146.53,232.197,189.74,-230.731,309.844,153.647,-183.264,279.337,179.021,-163.757,310.682,171.65,-204.873,346.495,144.843,-269.188,404.729,28.7674,-303.459,382.188,95.4115,-274.449,470.317,133.381,-253.099,506.802,172.077,-234.842,524.885,219.604,-205.645,472.798,227.957,-230.262,460.003,198.92,-263.265,439.076,159.342,-150.061,590.623,303.234,-115.164,509.557,257.652,-133.646,543.27,299.184,-19.428,491.431,195.047,-15.7007,491.589,223.956,26.9543,490.509,221.12,25.2816,485.528,194.117
-102.272,278.077,183.999,-146.504,233.445,191.888,-230.785,310.541,154.903,-183.315,280.385,180.653,-163.87,311.712,173.072,-204.976,347.165,145.836,-269.129,404.503,29.2911,-303.468,382.192,95.9098,-274.451,470.408,133.599,-253.111,506.976,172.222,-234.895,525.162,219.736,-205.7,473.093,228.216,-230.31,460.248,199.213,-263.306,439.261,159.695,-150.098,591.014,303.267,-115.223,509.904,257.726,-133.688,543.669,299.213,-19.5395,491.627,195.117,-15.8061,491.815,224.015,26.8454,490.706,221.183,25.1691,485.706,194.18
-102.331,279.374,185.86,-146.462,234.691,194.023,-230.824,311.228,156.156,-183.351,281.428,182.277,-163.97,312.736,174.487,-205.064,347.824,146.827,-269.056,404.262,29.8203,-303.464,382.182,96.4142,-274.446,470.49,133.821,-253.12,507.144,172.367,-234.948,525.438,219.869,-205.751,473.388,228.478,-230.353,460.49,199.51,-263.339,439.439,160.052,-150.136,591.41,303.299,-115.282,510.254,257.799,-133.73,544.072,299.241,-19.6529,491.823,195.187,-15.9131,492.044,224.074,26.7346,490.905,221.246,25.0548,485.884,194.243
-102.379,280.672,187.711,-146.404,235.936,196.144,-230.848,311.907,157.407,-183.372,282.465,183.893,-164.056,313.754,175.896,-205.139,348.472,147.816,-268.97,404.006,30.3554,-303.446,382.156,96.9248,-274.435,470.564,134.045,-253.125,507.307,172.513,-234.999,525.713,220.001,-205.798,473.683,228.743,-230.39,460.73,199.81,-263.364,439.611,160.413,-150.176,591.811,303.33,-115.34,510.608,257.873,-133.772,544.48,299.268,-19.7682,492.02,195.257,-16.0217,492.273,224.132,26.622,491.104,221.309,24.939,486.063,194.306
-102.414,281.97,189.552,-146.33,237.18,198.251,-230.857,312.576,158.656,-183.377,283.495,185.501,-164.128,314.764,177.297,-205.2,349.109,148.804,-268.87,403.735,30.8967,-303.415,382.117,97.4421,-274.417,470.629,134.272,-253.127,507.465,172.659,-235.05,525.987,220.133,-205.842,473.979,229.011,-230.422,460.967,200.113,-263.381,439.776,160.777,-150.217,592.216,303.358,-115.397,510.965,257.947,-133.815,544.891,299.293,-19.8853,492.218,195.327,-16.1319,492.505,224.19,26.5076,491.303,221.372,24.8216,486.243,194.368
-102.438,283.27,191.383,-146.24,238.422,200.345,-230.851,313.236,159.903,-183.367,284.52,187.102,-164.187,315.769,178.692,-205.247,349.736,149.791,-268.756,403.45,31.4444,-303.372,382.062,97.9661,-274.394,470.685,134.503,-253.126,507.619,172.807,-235.099,526.259,220.266,-205.883,474.276,229.281,-230.448,461.202,200.42,-263.391,439.935,161.146,-150.259,592.626,303.385,-115.453,511.325,258.021,-133.858,545.306,299.316,-20.0041,492.415,195.398,-16.2437,492.737,224.248,26.3914,491.503,221.434,24.7026,486.423,194.43
-102.45,284.57,193.203,-146.133,239.663,202.425,-230.83,313.888,161.149,-183.343,285.54,188.696,-164.232,316.767,180.08,-205.28,350.353,150.776,-268.63,403.151,31.9988,-303.316,381.994,98.4972,-274.364,470.734,134.737,-253.122,507.767,172.955,-235.148,526.531,220.399,-205.919,474.574,229.555,-230.47,461.436,200.729,-263.393,440.088,161.519,-150.302,593.04,303.41,-115.509,511.687,258.094,-133.901,545.725,299.338,-20.1247,492.613,195.469,-16.357,492.971,224.305,26.2735,491.703,221.496,24.5821,486.602,194.492
-102.449,285.871,195.012,-146.009,240.902,204.492,-230.795,314.531,162.392,-183.302,286.553,190.281,-164.264,317.759,181.461,-205.301,350.96,151.76,-268.491,402.838,32.5603,-303.247,381.912,99.0356,-274.329,470.774,134.974,-253.114,507.912,173.105,-235.195,526.802,220.532,-205.953,474.873,229.832,-230.486,461.667,201.042,-263.387,440.236,161.896,-150.346,593.458,303.434,-115.564,512.053,258.168,-133.944,546.147,299.358,-20.2469,492.812,195.54,-16.4718,493.206,224.361,26.1538,491.903,221.559,24.4601,486.782,194.554
-102.436,287.173,196.811,-145.868,242.14,206.545,-230.744,315.165,163.633,-183.247,287.561,191.86,-164.282,318.745,182.836,-205.308,351.558,152.743,-268.34,402.511,33.1291,-303.167,381.816,99.5816,-274.288,470.807,135.216,-253.103,508.052,173.255,-235.241,527.072,220.665,-205.983,475.173,230.112,-230.497,461.897,201.358,-263.375,440.377,162.278,-150.392,593.881,303.456,-115.618,512.421,258.242,-133.988,546.573,299.376,-20.3707,493.01,195.611,-16.5879,493.441,224.417,26.0325,492.102,221.621,24.3367,486.961,194.615
-102.412,288.475,198.599,-145.711,243.376,208.583,-230.68,315.791,164.872,-183.177,288.563,193.43,-164.287,319.725,184.203,-205.302,352.146,153.724,-268.178,402.171,33.7055,-303.076,381.707,100.135,-274.242,470.833,135.461,-253.09,508.188,173.407,-235.286,527.341,220.799,-206.01,475.474,230.394,-230.504,462.125,201.678,-263.355,440.513,162.663,-150.438,594.309,303.476,-115.671,512.792,258.315,-134.032,547.001,299.393,-20.4959,493.208,195.682,-16.7055,493.677,224.473,25.9095,492.302,221.683,24.2119,487.141,194.677
-102.375,289.778,200.376,-145.538,244.611,210.608,-230.601,316.41,166.11,-183.092,289.56,194.993,-164.279,320.699,185.564,-205.284,352.725,154.705,-268.004,401.817,34.2896,-302.973,381.585,100.697,-274.191,470.851,135.71,-253.073,508.32,173.56,-235.33,527.61,220.932,-206.034,475.776,230.679,-230.506,462.352,202,-263.329,440.644,163.054,-150.485,594.74,303.494,-115.724,513.164,258.388,-134.076,547.433,299.408,-20.6226,493.406,195.753,-16.8243,493.914,224.528,25.785,492.501,221.745,24.0858,487.319,194.738
-102.326,291.082,202.141,-145.348,245.844,212.619,-230.508,317.02,167.345,-182.992,290.551,196.549,-164.259,321.667,186.919,-205.254,353.295,155.684,-267.819,401.451,34.8818,-302.86,381.451,101.266,-274.134,470.862,135.963,-253.053,508.448,173.714,-235.373,527.879,221.066,-206.055,476.079,230.967,-230.503,462.577,202.326,-263.296,440.77,163.449,-150.532,595.175,303.511,-115.775,513.539,258.462,-134.119,547.867,299.421,-20.7505,493.603,195.825,-16.9443,494.151,224.583,25.6591,492.699,221.806,23.9585,487.497,194.799
-102.266,292.386,203.895,-145.142,247.076,214.616,-230.401,317.622,168.579,-182.878,291.537,198.096,-164.226,322.63,188.266,-205.212,353.856,156.663,-267.623,401.072,35.4822,-302.736,381.304,101.844,-274.073,470.867,136.221,-253.03,508.572,173.869,-235.414,528.147,221.2,-206.073,476.383,231.257,-230.496,462.801,202.655,-263.257,440.891,163.848,-150.58,595.613,303.525,-115.826,513.916,258.535,-134.163,548.304,299.433,-20.8797,493.801,195.896,-17.0655,494.388,224.638,25.5317,492.897,221.868,23.83,487.674,194.86
-102.193,293.69,205.636,-144.919,248.307,216.598,-230.281,318.217,169.811,-182.75,292.517,199.636,-164.18,323.588,189.606,-205.158,354.409,157.64,-267.418,400.681,36.0909,-302.603,381.145,102.43,-274.007,470.865,136.483,-253.004,508.693,174.025,-235.454,528.414,221.334,-206.087,476.688,231.55,-230.484,463.023,202.987,-263.211,441.007,164.252,-150.629,596.055,303.538,-115.875,514.294,258.608,-134.207,548.743,299.442,-21.0099,493.998,195.967,-17.1877,494.625,224.692,25.403,493.093,221.929,23.7004,487.849,194.92
-102.109,294.995,207.365,-144.682,249.536,218.565,-230.148,318.805,171.04,-182.608,293.493,201.167,-164.123,324.54,190.939,-205.094,354.953,158.616,-267.203,400.279,36.7081,-302.46,380.974,103.025,-273.937,470.856,136.75,-252.975,508.81,174.183,-235.493,528.681,221.469,-206.099,476.993,231.846,-230.468,463.244,203.322,-263.16,441.119,164.661,-150.678,596.501,303.55,-115.924,514.673,258.681,-134.25,549.185,299.451,-21.1411,494.194,196.039,-17.3109,494.862,224.745,25.273,493.289,221.991,23.5698,488.024,194.98
-102.013,296.299,209.08,-144.428,250.764,220.518,-230.003,319.386,172.268,-182.453,294.463,202.69,-164.055,325.487,192.264,-205.018,355.49,159.591,-266.979,399.865,37.3337,-302.309,380.792,103.628,-273.863,470.842,137.022,-252.944,508.924,174.343,-235.53,528.948,221.604,-206.108,477.3,232.143,-230.448,463.464,203.661,-263.103,441.226,165.074,-150.727,596.949,303.56,-115.972,515.054,258.753,-134.292,549.628,299.457,-21.2732,494.39,196.11,-17.435,495.099,224.799,25.142,493.483,222.052,23.4383,488.197,195.041
-101.907,297.604,210.783,-144.16,251.991,222.456,-229.846,319.96,173.493,-182.285,295.429,204.205,-163.975,326.429,193.581,-204.933,356.019,160.564,-266.746,399.44,37.9679,-302.149,380.6,104.239,-273.784,470.821,137.298,-252.91,509.035,174.504,-235.566,529.214,221.738,-206.114,477.607,232.443,-230.424,463.682,204.002,-263.04,441.328,165.492,-150.776,597.399,303.568,-116.019,515.435,258.826,-134.335,550.073,299.462,-21.406,494.584,196.182,-17.5598,495.335,224.851,25.0098,493.676,222.113,23.306,488.368,195.101
-101.789,298.908,212.471,-143.878,253.216,224.378,-229.676,320.528,174.715,-182.105,296.39,205.71,-163.884,327.365,194.891,-204.837,356.541,161.535,-266.506,399.005,38.6106,-301.981,380.397,104.859,-273.703,470.795,137.58,-252.874,509.142,174.667,-235.601,529.479,221.874,-206.117,477.914,232.745,-230.396,463.899,204.346,-262.972,441.427,165.915,-150.825,597.852,303.574,-116.064,515.817,258.898,-134.377,550.519,299.465,-21.5395,494.778,196.253,-17.6854,495.57,224.904,24.8768,493.867,222.174,23.173,488.538,195.16
-101.661,300.212,214.144,-143.581,254.44,226.285,-229.496,321.089,175.935,-181.912,297.346,207.206,-163.783,328.297,196.192,-204.732,357.056,162.505,-266.258,398.56,39.2618,-301.806,380.184,105.487,-273.618,470.763,137.866,-252.835,509.246,174.831,-235.634,529.743,222.009,-206.117,478.222,233.049,-230.364,464.114,204.693,-262.899,441.521,166.343,-150.875,598.308,303.579,-116.109,516.2,258.97,-134.418,550.966,299.466,-21.6733,494.972,196.325,-17.8115,495.805,224.956,24.7429,494.056,222.235,23.0394,488.706,195.22
-101.523,301.516,215.803,-143.271,255.663,228.176,-229.305,321.645,177.151,-181.709,298.297,208.693,-163.672,329.224,197.485,-204.619,357.565,163.472,-266.004,398.105,39.9212,-301.625,379.962,106.123,-273.53,470.726,138.158,-252.794,509.346,174.998,-235.665,530.006,222.145,-206.115,478.531,233.355,-230.329,464.328,205.042,-262.822,441.612,166.775,-150.923,598.764,303.582,-116.152,516.582,259.042,-134.458,551.413,299.466,-21.8075,495.164,196.396,-17.9381,496.039,225.008,24.6083,494.244,222.296,22.9052,488.872,195.28
-101.375,302.819,217.446,-142.949,256.885,230.05,-229.104,322.195,178.364,-181.494,299.244,210.169,-163.552,330.146,198.768,-204.497,358.066,164.437,-265.743,397.641,40.5888,-301.437,379.731,106.767,-273.439,470.684,138.454,-252.75,509.444,175.166,-235.695,530.268,222.282,-206.11,478.839,233.662,-230.29,464.541,205.394,-262.74,441.698,167.212,-150.972,599.222,303.584,-116.194,516.964,259.114,-134.498,551.862,299.464,-21.9419,495.355,196.467,-18.065,496.271,225.06,24.4731,494.43,222.357,22.7708,489.036,195.339
-101.218,304.12,219.073,-142.615,258.106,231.908,-228.893,322.739,179.574,-181.269,300.187,211.635,-163.422,331.064,200.042,-204.367,358.562,165.399,-265.477,397.169,41.2643,-301.243,379.492,107.418,-273.346,470.636,138.756,-252.705,509.538,175.337,-235.723,530.529,222.418,-206.102,479.147,233.971,-230.248,464.752,205.748,-262.654,441.781,167.653,-151.019,599.681,303.585,-116.235,517.346,259.185,-134.536,552.31,299.46,-22.0763,495.544,196.538,-18.1921,496.502,225.111,24.3375,494.613,222.418,22.6361,489.197,195.398
-101.051,305.421,220.682,-142.269,259.325,233.748,-228.673,323.279,180.779,-181.034,301.125,213.09,-163.284,331.976,201.306,-204.23,359.051,166.358,-265.206,396.689,41.9473,-301.045,379.245,108.077,-273.251,470.584,139.063,-252.658,509.629,175.509,-235.749,530.789,222.556,-206.092,479.454,234.282,-230.202,464.961,206.105,-262.564,441.86,168.098,-151.066,600.141,303.584,-116.275,517.727,259.256,-134.574,552.758,299.455,-22.2105,495.733,196.608,-18.3193,496.731,225.162,24.2015,494.794,222.479,22.5012,489.356,195.457
-100.877,306.72,222.274,-141.913,260.543,235.571,-228.445,323.813,181.979,-180.791,302.059,214.534,-163.138,332.884,202.559,-204.085,359.535,167.313,-264.93,396.201,42.6377,-300.842,378.99,108.743,-273.153,470.528,139.375,-252.608,509.716,175.684,-235.774,531.047,222.693,-206.079,479.761,234.593,-230.153,465.168,206.463,-262.47,441.936,168.548,-151.112,600.6,303.581,-116.313,518.107,259.327,-134.61,553.206,299.448,-22.3444,495.92,196.679,-18.4465,496.959,225.212,24.0654,494.973,222.54,22.3664,489.513,195.516
-100.695,308.017,223.848,-141.547,261.76,237.376,-228.21,324.343,183.174,-180.539,302.989,215.965,-162.985,333.787,203.801,-203.935,360.014,168.264,-264.65,395.707,43.335,-300.634,378.729,109.415,-273.055,470.467,139.692,-252.558,509.801,175.861,-235.797,531.304,222.831,-206.064,480.067,234.906,-230.101,465.373,206.824,-262.373,442.008,169.001,-151.157,601.06,303.578,-116.35,518.486,259.398,-134.646,553.652,299.44,-22.4779,496.105,196.749,-18.5735,497.184,225.263,23.9292,495.149,222.6,22.2318,489.666,195.575
-100.506,309.312,225.403,-141.172,262.976,239.162,-227.967,324.869,184.364,-180.28,303.915,217.385,-162.824,334.686,205.031,-203.779,360.487,169.211,-264.367,395.206,44.0388,-300.424,378.461,110.094,-272.954,470.402,140.014,-252.505,509.882,176.04,-235.818,531.558,222.97,-206.046,480.372,235.219,-230.046,465.576,207.186,-262.273,442.076,169.458,-151.201,601.518,303.573,-116.386,518.863,259.468,-134.68,554.098,299.43,-22.6107,496.29,196.819,-18.7003,497.408,225.313,23.7932,495.323,222.661,22.0974,489.817,195.634
-100.31,310.604,226.938,-140.79,264.189,240.928,-227.718,325.39,185.548,-180.014,304.837,218.791,-162.657,335.579,206.249,-203.617,360.955,170.153,-264.08,394.699,44.7486,-300.21,378.188,110.778,-272.853,470.332,140.34,-252.451,509.961,176.221,-235.838,531.81,223.109,-206.025,480.676,235.532,-229.988,465.777,207.55,-262.169,442.141,169.919,-151.244,601.976,303.567,-116.42,519.238,259.538,-134.712,554.542,299.419,-22.7428,496.472,196.889,-18.8266,497.629,225.363,23.6574,495.494,222.722,21.9635,489.965,195.693
-100.108,311.893,228.453,-140.4,265.401,242.675,-227.463,325.908,186.725,-179.742,305.755,220.184,-162.484,336.468,207.453,-203.451,361.418,171.089,-263.792,394.187,45.4639,-299.994,377.91,111.468,-272.75,470.259,140.671,-252.396,510.036,176.405,-235.855,532.06,223.248,-206.002,480.978,235.846,-229.928,465.975,207.915,-262.063,442.203,170.383,-151.285,602.432,303.56,-116.452,519.611,259.607,-134.743,554.984,299.406,-22.8739,496.653,196.958,-18.9523,497.848,225.413,23.522,495.662,222.783,21.8302,490.109,195.752
