 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-172.175,332.682,55.8549,-234.396,330.727,35.7654,-259.78,540.393,67.2436,-251.251,484.77,64.9091,-214.496,469.004,82.1424,-234.606,530.985,96.5787,-181.443,602.793,19.873,-257.642,585.778,64.3593,-236.457,628.734,94.8472,-222.74,640.54,133.202,-203.215,652.479,166.687,-193.645,620.975,178.707,-212.202,610.72,145.625,-233.094,598.262,113.321,-118.83,726.258,338.086,-82.5989,634.846,335.323,-117.341,673.738,362.927,50.7473,614.593,323.374,47.5081,623.843,352.977,90.2006,627.064,358.595,93.3451,619.266,327.787
-170.629,332.954,56.4439,-232.769,330.459,36.0981,-259.529,540.045,67.4664,-250.697,484.484,65.2097,-213.816,468.972,82.441,-234.279,530.818,96.7832,-181.695,602.875,19.9387,-257.688,585.423,64.5563,-236.664,628.491,95.0341,-222.903,640.306,133.387,-203.363,652.273,166.843,-193.661,620.782,178.813,-212.234,610.506,145.754,-233.102,598.01,113.472,-118.835,726.189,338.111,-82.5654,634.794,335.327,-117.318,673.672,362.941,50.7666,614.554,323.37,47.5253,623.802,352.975,90.2176,627.03,358.59,93.3649,619.24,327.779
-169.066,333.215,57.0158,-231.118,330.185,36.4074,-259.264,539.682,67.6836,-250.129,484.183,65.5004,-213.123,468.926,82.7298,-233.941,530.635,96.9815,-181.938,602.945,20.0036,-257.723,585.053,64.7512,-236.863,628.232,95.2199,-223.06,640.059,133.569,-203.506,652.058,166.999,-193.671,620.58,178.917,-212.259,610.281,145.882,-233.101,597.744,113.621,-118.841,726.119,338.136,-82.53,634.741,335.331,-117.294,673.604,362.955,50.7867,614.514,323.366,47.5432,623.76,352.972,90.2352,626.995,358.585,93.3854,619.213,327.769
-167.49,333.466,57.5691,-229.447,329.905,36.6924,-258.987,539.303,67.8949,-249.547,483.869,65.7805,-212.419,468.866,83.0083,-233.591,530.437,97.1731,-182.174,603.003,20.0679,-257.747,584.667,64.9435,-237.055,627.959,95.4043,-223.211,639.8,133.75,-203.645,651.833,167.152,-193.675,620.37,179.019,-212.276,610.045,146.007,-233.09,597.464,113.768,-118.846,726.045,338.16,-82.4928,634.686,335.334,-117.27,673.533,362.968,50.8076,614.474,323.362,47.5617,623.718,352.969,90.2536,626.96,358.58,93.4065,619.186,327.76
-165.902,333.705,58.1022,-227.757,329.62,36.9522,-258.698,538.909,68.0999,-248.951,483.541,66.0495,-211.704,468.79,83.2759,-233.232,530.223,97.3577,-182.4,603.047,20.1316,-257.76,584.267,65.1331,-237.238,627.671,95.587,-223.355,639.53,133.929,-203.778,651.598,167.304,-193.672,620.151,179.12,-212.285,609.799,146.129,-233.07,597.17,113.911,-118.85,725.97,338.184,-82.4537,634.629,335.337,-117.244,673.46,362.98,50.8291,614.434,323.357,47.581,623.675,352.966,90.2726,626.924,358.574,93.4285,619.159,327.75
-164.306,333.932,58.6137,-226.052,329.331,37.1862,-258.397,538.501,68.2983,-248.344,483.2,66.3067,-210.979,468.7,83.5322,-232.862,529.993,97.5352,-182.617,603.079,20.1945,-257.762,583.852,65.3196,-237.412,627.369,95.7677,-223.492,639.247,134.105,-203.907,651.354,167.453,-193.663,619.924,179.219,-212.286,609.542,146.25,-233.04,596.864,114.051,-118.855,725.893,338.208,-82.4127,634.571,335.339,-117.218,673.384,362.992,50.8514,614.393,323.352,47.601,623.632,352.963,90.2924,626.888,358.568,93.4511,619.131,327.74
-162.702,334.146,59.1022,-224.334,329.037,37.3939,-258.084,538.079,68.4897,-247.725,482.845,66.5515,-210.246,468.595,83.7765,-232.482,529.748,97.7052,-182.824,603.097,20.2567,-257.752,583.423,65.5026,-237.578,627.054,95.9461,-223.622,638.952,134.279,-204.03,651.102,167.601,-193.648,619.689,179.316,-212.279,609.275,146.367,-233.001,596.545,114.189,-118.86,725.814,338.231,-82.3699,634.512,335.34,-117.19,673.306,363.003,50.8745,614.351,323.347,47.6216,623.588,352.959,90.3129,626.851,358.562,93.4745,619.104,327.73
-161.095,334.347,59.5667,-222.606,328.739,37.5748,-257.76,537.643,68.6738,-247.095,482.477,66.7835,-209.504,468.475,84.0085,-232.094,529.487,97.8675,-183.019,603.101,20.3181,-257.73,582.981,65.682,-237.733,626.724,96.122,-223.744,638.646,134.45,-204.147,650.84,167.745,-193.626,619.446,179.411,-212.264,608.998,146.482,-232.952,596.213,114.323,-118.864,725.732,338.254,-82.3253,634.451,335.341,-117.162,673.226,363.014,50.8984,614.309,323.342,47.643,623.543,352.955,90.3341,626.815,358.555,93.4986,619.076,327.72
-159.485,334.536,60.006,-220.87,328.438,37.7286,-257.425,537.194,68.8503,-246.454,482.097,67.0022,-208.756,468.339,84.2279,-231.696,529.211,98.0219,-183.203,603.091,20.3787,-257.696,582.525,65.8574,-237.879,626.381,96.295,-223.859,638.329,134.618,-204.258,650.569,167.887,-193.597,619.195,179.503,-212.241,608.712,146.594,-232.893,595.869,114.453,-118.868,725.648,338.277,-82.2788,634.388,335.342,-117.133,673.142,363.024,50.923,614.266,323.336,47.6651,623.498,352.951,90.356,626.777,358.549,93.5233,619.047,327.709
-157.876,334.711,60.4193,-219.129,328.134,37.8551,-257.079,536.733,69.0191,-245.804,481.704,67.2073,-208.002,468.189,84.4342,-231.29,528.92,98.1682,-183.375,603.068,20.4385,-257.651,582.057,66.0286,-238.014,626.025,96.4648,-223.965,638.002,134.782,-204.362,650.29,168.027,-193.562,618.937,179.594,-212.209,608.415,146.703,-232.825,595.513,114.58,-118.871,725.563,338.299,-82.2307,634.324,335.342,-117.103,673.057,363.033,50.9483,614.223,323.33,47.6879,623.452,352.947,90.3787,626.739,358.542,93.5489,619.019,327.698
-156.269,334.872,60.8059,-217.384,327.828,37.9542,-256.723,536.259,69.1798,-245.146,481.3,67.3983,-207.243,468.024,84.6272,-230.876,528.614,98.3064,-183.535,603.03,20.4973,-257.593,581.576,66.1952,-238.138,625.656,96.6313,-224.064,637.663,134.942,-204.46,650.003,168.163,-193.519,618.672,179.682,-212.169,608.11,146.809,-232.747,595.146,114.703,-118.875,725.475,338.322,-82.1808,634.258,335.342,-117.071,672.969,363.042,50.9744,614.18,323.324,47.7114,623.406,352.943,90.4021,626.701,358.535,93.5751,618.99,327.687
-154.666,335.019,61.1652,-215.64,327.52,38.0259,-256.357,535.774,69.3322,-244.479,480.884,67.5751,-206.479,467.845,84.8066,-230.454,528.295,98.4361,-183.682,602.979,20.555,-257.523,581.084,66.3572,-238.252,625.275,96.7941,-224.153,637.315,135.099,-204.551,649.708,168.295,-193.471,618.4,179.767,-212.121,607.797,146.912,-232.66,594.768,114.822,-118.878,725.385,338.344,-82.1292,634.191,335.341,-117.039,672.879,363.051,51.0013,614.135,323.317,47.7356,623.359,352.938,90.4262,626.663,358.527,93.602,618.961,327.676
-153.069,335.154,61.4968,-213.897,327.212,38.0705,-255.981,535.278,69.4763,-243.805,480.458,67.7374,-205.712,467.651,84.9723,-230.025,527.961,98.5573,-183.816,602.914,20.6118,-257.442,580.582,66.5142,-238.354,624.883,96.9531,-224.234,636.958,135.252,-204.636,649.405,168.425,-193.415,618.122,179.85,-212.064,607.475,147.011,-232.564,594.38,114.937,-118.88,725.293,338.365,-82.0759,634.122,335.339,-117.006,672.786,363.058,51.0289,614.091,323.31,47.7606,623.311,352.933,90.4511,626.624,358.52,93.6297,618.932,327.664
-151.48,335.274,61.8005,-212.159,326.902,38.0882,-255.597,534.772,69.6118,-243.125,480.023,67.8849,-204.943,467.444,85.1241,-229.59,527.615,98.67,-183.937,602.836,20.6674,-257.348,580.069,66.6661,-238.445,624.479,97.108,-224.306,636.592,135.4,-204.713,649.096,168.551,-193.353,617.837,179.931,-211.999,607.145,147.107,-232.458,593.982,115.048,-118.883,725.199,338.386,-82.021,634.051,335.338,-116.972,672.691,363.066,51.0573,614.046,323.303,47.7863,623.263,352.928,90.4766,626.585,358.512,93.658,618.903,327.652
-149.901,335.381,62.0762,-210.426,326.593,38.0794,-255.204,534.257,69.7386,-242.439,479.578,68.0178,-204.172,467.224,85.262,-229.148,527.256,98.774,-184.043,602.744,20.7219,-257.243,579.548,66.8127,-238.525,624.065,97.2586,-224.37,636.217,135.544,-204.783,648.779,168.673,-193.284,617.546,180.008,-211.926,606.808,147.199,-232.343,593.575,115.154,-118.885,725.103,338.407,-81.9645,633.979,335.336,-116.937,672.594,363.073,51.0865,614.001,323.296,47.8126,623.214,352.923,90.503,626.545,358.503,93.6871,618.873,327.64
-148.334,335.476,62.324,-208.703,326.284,38.0447,-254.803,533.733,69.8568,-241.748,479.124,68.1358,-203.4,466.99,85.386,-228.701,526.886,98.8694,-184.136,602.64,20.7752,-257.125,579.018,66.9538,-238.593,623.641,97.4047,-224.424,635.834,135.683,-204.846,648.456,168.792,-193.209,617.249,180.084,-211.845,606.464,147.287,-232.22,593.159,115.256,-118.886,725.006,338.428,-81.9064,633.906,335.333,-116.902,672.495,363.079,51.1164,613.955,323.288,47.8397,623.165,352.917,90.53,626.505,358.495,93.7169,618.843,327.628
-146.78,335.557,62.544,-206.989,325.976,37.9845,-254.394,533.202,69.9661,-241.053,478.663,68.2391,-202.628,466.745,85.496,-228.249,526.504,98.956,-184.216,602.524,20.8272,-256.997,578.48,67.0892,-238.649,623.209,97.5462,-224.469,635.444,135.818,-204.901,648.128,168.906,-193.128,616.948,180.156,-211.755,606.113,147.372,-232.087,592.736,115.354,-118.887,724.906,338.448,-81.8468,633.831,335.331,-116.865,672.393,363.085,51.147,613.908,323.28,47.8675,623.115,352.911,90.5578,626.465,358.486,93.7473,618.813,327.616
-145.241,335.626,62.7366,-205.288,325.67,37.8996,-253.979,532.664,70.0666,-240.354,478.194,68.3277,-201.857,466.488,85.5923,-227.792,526.112,99.034,-184.281,602.395,20.878,-256.857,577.935,67.2189,-238.694,622.768,97.6829,-224.505,635.047,135.948,-204.949,647.794,169.017,-193.04,616.641,180.226,-211.658,605.757,147.452,-231.947,592.305,115.447,-118.888,724.805,338.469,-81.7858,633.755,335.328,-116.827,672.29,363.09,51.1784,613.862,323.272,47.8961,623.065,352.906,90.5862,626.424,358.478,93.7784,618.782,327.603
-143.717,335.683,62.9022,-203.601,325.366,37.7908,-253.557,532.12,70.1583,-239.654,477.72,68.4016,-201.087,466.22,85.6749,-227.331,525.71,99.1034,-184.332,602.255,20.9274,-256.706,577.384,67.3427,-238.727,622.319,97.8146,-224.532,634.644,136.073,-204.989,647.455,169.123,-192.947,616.33,180.292,-211.553,605.395,147.529,-231.798,591.868,115.535,-118.888,724.702,338.489,-81.7234,633.677,335.324,-116.789,672.184,363.096,51.2106,613.814,323.264,47.9253,623.014,352.9,90.6154,626.383,358.468,93.8102,618.752,327.59
-142.211,335.728,63.0414,-201.929,325.064,37.659,-253.129,531.571,70.2412,-238.951,477.239,68.4611,-200.32,465.941,85.744,-226.866,525.299,99.1643,-184.369,602.105,20.9756,-256.544,576.829,67.4605,-238.748,621.863,97.9413,-224.549,634.236,136.193,-205.022,647.111,169.226,-192.847,616.015,180.356,-211.44,605.028,147.602,-231.641,591.425,115.619,-118.888,724.597,338.508,-81.6595,633.597,335.321,-116.75,672.076,363.1,51.2435,613.767,323.256,47.9552,622.963,352.893,90.6453,626.342,358.459,93.8427,618.721,327.577
-140.723,335.763,63.1549,-200.275,324.766,37.5051,-252.695,531.017,70.3155,-238.247,476.755,68.5064,-199.555,465.653,85.7999,-226.398,524.88,99.2167,-184.392,601.944,21.0225,-256.372,576.268,67.5723,-238.758,621.401,98.0629,-224.558,633.823,136.307,-205.048,646.763,169.324,-192.742,615.696,180.417,-211.321,604.656,147.672,-231.476,590.976,115.698,-118.887,724.49,338.528,-81.5944,633.517,335.317,-116.709,671.967,363.105,51.2771,613.719,323.247,47.9859,622.911,352.887,90.676,626.3,358.45,93.8758,618.689,327.564
-139.255,335.786,63.2434,-198.64,324.471,37.33,-252.257,530.46,70.3811,-237.544,476.266,68.5378,-198.795,465.357,85.8428,-225.927,524.454,99.2608,-184.401,601.773,21.0682,-256.19,575.705,67.6781,-238.757,620.934,98.1792,-224.557,633.405,136.417,-205.066,646.412,169.418,-192.631,615.375,180.476,-211.194,604.281,147.737,-231.304,590.524,115.773,-118.885,724.382,338.547,-81.528,633.435,335.313,-116.668,671.855,363.109,51.3114,613.67,323.238,48.0172,622.859,352.881,90.7073,626.258,358.44,93.9096,618.658,327.551
-137.807,335.799,63.3079,-197.026,324.18,37.1349,-251.815,529.901,70.4383,-236.84,475.774,68.5557,-198.038,465.052,85.8731,-225.455,524.022,99.2967,-184.396,601.593,21.1127,-255.998,575.139,67.7778,-238.745,620.462,98.2903,-224.548,632.984,136.521,-205.076,646.057,169.508,-192.514,615.05,180.531,-211.06,603.903,147.798,-231.125,590.067,115.843,-118.883,724.272,338.566,-81.4604,633.351,335.309,-116.627,671.742,363.113,51.3465,613.622,323.229,48.0492,622.807,352.874,90.7393,626.216,358.43,93.944,618.626,327.537
-136.381,335.803,63.3491,-195.432,323.893,36.9207,-251.37,529.34,70.4871,-236.139,475.28,68.5602,-197.287,464.74,85.8912,-224.98,523.584,99.3247,-184.378,601.404,21.1561,-255.797,574.571,67.8715,-238.721,619.986,98.3961,-224.53,632.56,136.62,-205.08,645.7,169.594,-192.393,614.723,180.584,-210.919,603.521,147.856,-230.939,589.608,115.908,-118.881,724.161,338.586,-81.3916,633.266,335.304,-116.584,671.627,363.116,51.3822,613.572,323.22,48.0819,622.753,352.867,90.7721,626.173,358.42,93.979,618.594,327.524
-134.978,335.798,63.3681,-193.862,323.612,36.6887,-250.921,528.778,70.5278,-235.439,474.784,68.552,-196.542,464.421,85.8973,-224.505,523.141,99.3449,-184.347,601.207,21.1985,-255.587,574.002,67.959,-238.687,619.508,98.4965,-224.503,632.134,136.714,-205.076,645.341,169.675,-192.267,614.394,180.634,-210.773,603.138,147.909,-230.747,589.146,115.969,-118.878,724.048,338.604,-81.3217,633.18,335.3,-116.541,671.511,363.12,51.4186,613.523,323.21,48.1153,622.7,352.86,90.8055,626.13,358.41,94.0146,618.562,327.51
-133.597,335.784,63.3658,-192.316,323.335,36.4399,-250.47,528.216,70.5605,-234.742,474.288,68.5314,-195.803,464.097,85.8921,-224.029,522.695,99.3575,-184.303,601.003,21.2401,-255.369,573.433,68.0406,-238.643,619.027,98.5916,-224.468,631.707,136.802,-205.065,644.981,169.753,-192.136,614.063,180.681,-210.62,602.753,147.959,-230.549,588.682,116.025,-118.874,723.934,338.623,-81.2507,633.093,335.295,-116.496,671.393,363.123,51.4558,613.473,323.201,48.1493,622.646,352.853,90.8396,626.087,358.399,94.0509,618.53,327.496
-132.24,335.762,63.3434,-190.794,323.063,36.1754,-250.018,527.654,70.5855,-234.048,473.792,68.4989,-195.071,463.767,85.8759,-223.553,522.245,99.3629,-184.246,600.792,21.281,-255.143,572.865,68.1162,-238.588,618.544,98.6815,-224.425,631.278,136.885,-205.047,644.619,169.826,-192.001,613.731,180.726,-210.462,602.367,148.006,-230.345,588.218,116.077,-118.87,723.818,338.642,-81.1788,633.004,335.29,-116.451,671.273,363.126,51.4936,613.423,323.191,48.184,622.591,352.846,90.8743,626.044,358.388,94.0877,618.497,327.482
-130.907,335.732,63.3019,-189.299,322.798,35.8964,-249.564,527.095,70.6031,-233.358,473.297,68.455,-194.346,463.434,85.8492,-223.077,521.794,99.3612,-184.177,600.575,21.3213,-254.909,572.298,68.186,-238.523,618.061,98.7661,-224.374,630.849,136.963,-205.022,644.256,169.895,-191.861,613.399,180.768,-210.298,601.98,148.048,-230.135,587.753,116.124,-118.865,723.701,338.661,-81.1059,632.914,335.285,-116.406,671.152,363.129,51.5321,613.372,323.181,48.2193,622.536,352.838,90.9098,626,358.378,94.1251,618.464,327.468
-129.599,335.696,63.2423,-187.83,322.538,35.6041,-249.11,526.537,70.6134,-232.674,472.803,68.4003,-193.629,463.096,85.8125,-222.603,521.341,99.3528,-184.096,600.352,21.3614,-254.669,571.734,68.2501,-238.45,617.578,98.8456,-224.315,630.42,137.036,-204.991,643.894,169.959,-191.718,613.066,180.807,-210.13,601.593,148.087,-229.921,587.289,116.167,-118.86,723.583,338.68,-81.0322,632.823,335.281,-116.36,671.029,363.132,51.5712,613.321,323.171,48.2553,622.481,352.831,90.9458,625.956,358.367,94.1631,618.431,327.453
-128.317,335.653,63.1659,-186.39,322.284,35.2995,-248.655,525.983,70.6169,-231.994,472.312,68.3353,-192.921,462.756,85.7663,-222.13,520.887,99.338,-184.003,600.124,21.4013,-254.423,571.172,68.3086,-238.367,617.096,98.92,-224.248,629.993,137.104,-204.953,643.532,170.02,-191.571,612.734,180.844,-209.956,601.207,148.123,-229.703,586.826,116.206,-118.854,723.464,338.698,-80.9577,632.731,335.276,-116.313,670.906,363.135,51.6109,613.27,323.161,48.2919,622.425,352.823,90.9825,625.911,358.355,94.2016,618.398,327.439
-127.061,335.603,63.0736,-184.977,322.036,34.9838,-248.202,525.433,70.6137,-231.321,471.824,68.2607,-192.222,462.414,85.7113,-221.659,520.433,99.3171,-183.899,599.892,21.4414,-254.17,570.615,68.3616,-238.275,616.615,98.9894,-224.175,629.566,137.167,-204.91,643.17,170.077,-191.421,612.402,180.879,-209.779,600.822,148.155,-229.48,586.365,116.241,-118.848,723.344,338.717,-80.8824,632.638,335.271,-116.265,670.781,363.138,51.6513,613.219,323.15,48.3291,622.369,352.815,91.0198,625.867,358.344,94.2406,618.364,327.424
-125.831,335.549,62.9665,-183.593,321.795,34.658,-247.749,524.887,70.6043,-230.654,471.339,68.177,-191.532,462.071,85.6478,-221.19,519.98,99.2904,-183.784,599.655,21.4819,-253.913,570.062,68.4094,-238.175,616.137,99.054,-224.094,629.142,137.225,-204.86,642.81,170.13,-191.268,612.07,180.911,-209.598,600.438,148.184,-229.254,585.906,116.272,-118.841,723.223,338.736,-80.8064,632.544,335.267,-116.217,670.655,363.141,51.6923,613.167,323.14,48.3669,622.313,352.807,91.0578,625.822,358.332,94.2802,618.33,327.41
-124.627,335.488,62.8458,-182.239,321.56,34.3233,-247.299,524.346,70.5889,-229.995,470.858,68.0848,-190.852,461.727,85.5766,-220.724,519.529,99.2583,-183.658,599.415,21.5232,-253.651,569.513,68.4521,-238.068,615.661,99.1138,-224.007,628.721,137.279,-204.804,642.452,170.179,-191.113,611.741,180.941,-209.413,600.056,148.21,-229.025,585.45,116.299,-118.833,723.101,338.754,-80.7298,632.449,335.262,-116.168,670.528,363.143,51.7339,613.115,323.129,48.4054,622.256,352.799,91.0963,625.777,358.321,94.3203,618.296,327.395
-123.45,335.423,62.7123,-180.915,321.331,33.9805,-246.851,523.811,70.568,-229.344,470.383,67.9848,-190.182,461.383,85.4981,-220.262,519.08,99.2212,-183.523,599.172,21.5655,-253.384,568.971,68.4899,-237.953,615.189,99.1692,-223.914,628.303,137.328,-204.743,642.096,170.225,-190.955,611.412,180.969,-209.225,599.677,148.233,-228.793,584.997,116.323,-118.825,722.978,338.773,-80.6527,632.353,335.257,-116.119,670.4,363.147,51.7761,613.063,323.118,48.4443,622.199,352.791,91.1355,625.731,358.309,94.3608,618.262,327.38
-122.301,335.354,62.5671,-179.622,321.109,33.6307,-246.405,523.282,70.5419,-228.701,469.912,67.8776,-189.523,461.039,85.4129,-219.804,518.634,99.1794,-183.377,598.926,21.6093,-253.115,568.435,68.5231,-237.831,614.721,99.2201,-223.815,627.889,137.373,-204.677,641.742,170.267,-190.795,611.086,180.996,-209.035,599.3,148.254,-228.559,584.549,116.343,-118.816,722.854,338.792,-80.575,632.256,335.253,-116.069,670.272,363.15,51.8188,613.01,323.108,48.4839,622.142,352.783,91.1752,625.685,358.297,94.4018,618.227,327.365
-121.179,335.28,62.4113,-178.359,320.893,33.275,-245.963,522.76,70.511,-228.067,469.448,67.7639,-188.875,460.696,85.3216,-219.349,518.192,99.1333,-183.222,598.677,21.6547,-252.842,567.905,68.5518,-237.702,614.258,99.2669,-223.71,627.478,137.413,-204.606,641.392,170.306,-190.634,610.762,181.02,-208.842,598.927,148.272,-228.323,584.104,116.361,-118.806,722.729,338.811,-80.4969,632.158,335.249,-116.019,670.142,363.153,51.8621,612.957,323.097,48.524,622.084,352.775,91.2155,625.64,358.285,94.4433,618.193,327.35
-120.084,335.202,62.2456,-177.128,320.684,32.9142,-245.525,522.245,70.4756,-227.442,468.99,67.6443,-188.239,460.355,85.2247,-218.9,517.753,99.0833,-183.059,598.427,21.7023,-252.567,567.383,68.5764,-237.568,613.799,99.3098,-223.601,627.073,137.45,-204.531,641.044,170.342,-190.471,610.44,181.043,-208.647,598.557,148.287,-228.085,583.665,116.375,-118.796,722.604,338.83,-80.4184,632.06,335.245,-115.968,670.012,363.157,51.9059,612.904,323.086,48.5647,622.026,352.767,91.2563,625.594,358.273,94.4852,618.158,327.335
-119.017,335.12,62.071,-175.929,320.481,32.5492,-245.092,521.738,70.4362,-226.827,468.538,67.5194,-187.614,460.016,85.1229,-218.456,517.319,99.0298,-182.887,598.175,21.7523,-252.29,566.868,68.5971,-237.429,613.347,99.3488,-223.486,626.672,137.483,-204.451,640.7,170.375,-190.307,610.122,181.064,-208.451,598.191,148.301,-227.847,583.231,116.386,-118.786,722.478,338.85,-80.3396,631.96,335.241,-115.917,669.881,363.161,51.9502,612.851,323.075,48.6058,621.968,352.758,91.2976,625.548,358.26,94.5275,618.123,327.32
-117.979,335.035,61.8883,-174.761,320.284,32.1809,-244.663,521.239,70.3931,-226.223,468.094,67.3899,-187.001,459.679,85.0166,-218.017,516.89,98.9732,-182.707,597.921,21.8052,-252.012,566.362,68.6141,-237.285,612.901,99.3843,-223.368,626.277,137.512,-204.367,640.36,170.405,-190.142,609.806,181.084,-208.254,597.829,148.312,-227.608,582.803,116.395,-118.775,722.352,338.869,-80.2606,631.86,335.238,-115.866,669.75,363.165,51.995,612.798,323.063,48.6475,621.91,352.75,91.3395,625.501,358.248,94.5702,618.087,327.305
-116.968,334.947,61.6983,-173.626,320.092,31.8102,-244.24,520.748,70.3468,-225.629,467.657,67.2564,-186.401,459.345,84.9064,-217.584,516.466,98.9139,-182.519,597.666,21.8614,-251.733,565.864,68.6278,-237.136,612.461,99.4165,-223.245,625.888,137.538,-204.279,640.025,170.432,-189.977,609.494,181.103,-208.056,597.472,148.321,-227.368,582.382,116.402,-118.763,722.225,338.889,-80.1814,631.76,335.235,-115.814,669.618,363.169,52.0403,612.744,323.052,48.6897,621.851,352.741,91.3819,625.455,358.235,94.6133,618.052,327.29
-115.985,334.856,61.5019,-172.523,319.907,31.4379,-243.823,520.266,70.2976,-225.047,467.228,67.1196,-185.813,459.015,84.793,-217.158,516.049,98.8522,-182.324,597.41,21.9211,-251.454,565.374,68.6385,-236.983,612.028,99.4457,-223.119,625.504,137.561,-204.188,639.693,170.457,-189.812,609.186,181.12,-207.858,597.12,148.329,-227.129,581.966,116.406,-118.751,722.098,338.909,-80.102,631.659,335.232,-115.762,669.486,363.174,52.0861,612.691,323.041,48.7323,621.792,352.733,91.4247,625.408,358.222,94.6567,618.016,327.275
-115.031,334.761,61.2997,-171.452,319.727,31.0648,-243.412,519.794,70.246,-224.476,466.807,66.9801,-185.238,458.688,84.6767,-216.738,515.637,98.7887,-182.123,597.153,21.9849,-251.176,564.894,68.6464,-236.827,611.602,99.472,-222.989,625.127,137.581,-204.094,639.367,170.479,-189.647,608.882,181.137,-207.659,596.773,148.336,-226.891,581.557,116.409,-118.738,721.97,338.93,-80.0225,631.557,335.229,-115.709,669.354,363.179,52.1322,612.637,323.03,48.7754,621.733,352.724,91.468,625.361,358.21,94.7005,617.98,327.259
-114.105,334.664,61.0924,-170.414,319.553,30.6917,-243.008,519.33,70.1925,-223.917,466.394,66.8385,-184.677,458.364,84.5582,-216.326,515.232,98.7235,-181.914,596.896,22.053,-250.898,564.423,68.6518,-236.669,611.184,99.4958,-222.857,624.757,137.598,-203.997,639.045,170.5,-189.482,608.581,181.153,-207.462,596.432,148.341,-226.654,581.156,116.41,-118.725,721.842,338.95,-79.9431,631.455,335.227,-115.657,669.221,363.185,52.1789,612.583,323.018,48.819,621.674,352.715,91.5118,625.314,358.197,94.7446,617.944,327.244
-113.206,334.565,60.8808,-169.408,319.384,30.3193,-242.611,518.876,70.1373,-223.37,465.989,66.6954,-184.128,458.045,84.438,-215.921,514.834,98.6573,-181.7,596.638,22.1259,-250.622,563.962,68.6552,-236.507,610.774,99.5173,-222.723,624.393,137.613,-203.898,638.729,170.519,-189.319,608.285,181.169,-207.265,596.096,148.346,-226.419,580.761,116.41,-118.711,721.714,338.971,-79.8637,631.353,335.225,-115.604,669.089,363.191,52.2258,612.529,323.007,48.863,621.615,352.707,91.556,625.267,358.184,94.789,617.907,327.229
-112.336,334.463,60.6655,-168.435,319.22,29.9485,-242.221,518.431,70.0809,-222.836,465.593,66.5514,-183.594,457.731,84.3166,-215.524,514.443,98.5903,-181.481,596.379,22.2039,-250.348,563.51,68.6567,-236.345,610.372,99.5368,-222.587,624.037,137.626,-203.797,638.417,170.536,-189.156,607.993,181.184,-207.069,595.765,148.35,-226.185,580.374,116.409,-118.697,721.586,338.993,-79.7843,631.25,335.224,-115.551,668.956,363.198,52.2732,612.475,322.995,48.9073,621.555,352.698,91.6006,625.22,358.171,94.8336,617.871,327.214
-111.494,334.358,60.4472,-167.495,319.061,29.5798,-241.84,517.996,70.0237,-222.315,465.205,66.4071,-183.073,457.42,84.1944,-215.135,514.059,98.523,-181.256,596.119,22.2872,-250.077,563.068,68.6567,-236.181,609.977,99.5546,-222.449,623.688,137.638,-203.694,638.112,170.551,-188.994,607.706,181.199,-206.875,595.441,148.353,-225.954,579.995,116.407,-118.683,721.458,339.014,-79.7052,631.147,335.223,-115.498,668.824,363.205,52.3209,612.42,322.984,48.9521,621.496,352.689,91.6456,625.172,358.158,94.8785,617.834,327.198
-110.68,334.252,60.2265,-166.586,318.906,29.2141,-241.466,517.57,69.9661,-221.807,464.826,66.2631,-182.565,457.115,84.0721,-214.754,513.682,98.4556,-181.027,595.86,22.3763,-249.808,562.636,68.6556,-236.016,609.592,99.5709,-222.311,623.346,137.647,-203.59,637.811,170.565,-188.834,607.423,181.214,-206.683,595.122,148.356,-225.725,579.623,116.404,-118.668,721.33,339.036,-79.6262,631.044,335.222,-115.445,668.692,363.213,52.369,612.366,322.972,48.9972,621.436,352.68,91.691,625.125,358.144,94.9237,617.797,327.183
-109.894,334.143,60.004,-165.71,318.755,28.8521,-241.101,517.155,69.9086,-221.312,464.456,66.1199,-182.072,456.814,83.9501,-214.382,513.313,98.3887,-180.794,595.599,22.4715,-249.543,562.214,68.6536,-235.851,609.214,99.586,-222.171,623.011,137.656,-203.485,637.517,170.579,-188.676,607.145,181.228,-206.493,594.81,148.359,-225.5,579.259,116.401,-118.653,721.202,339.059,-79.5475,630.94,335.222,-115.392,668.559,363.221,52.4174,612.312,322.961,49.0427,621.376,352.672,91.7367,625.078,358.131,94.969,617.76,327.168
-109.135,334.033,59.7805,-164.865,318.609,28.4944,-240.745,516.749,69.8515,-220.831,464.095,65.9781,-181.593,456.519,83.8288,-214.019,512.951,98.3226,-180.556,595.338,22.5728,-249.282,561.802,68.6512,-235.686,608.846,99.6002,-222.032,622.684,137.663,-203.379,637.228,170.591,-188.52,606.872,181.244,-206.305,594.503,148.362,-225.278,578.903,116.399,-118.637,721.075,339.082,-79.4691,630.836,335.222,-115.338,668.428,363.23,52.466,612.257,322.949,49.0885,621.316,352.663,91.7828,625.03,358.118,95.0146,617.723,327.153
