 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-175.055,296.949,72.8117,-235.05,289.446,48.0624,-265.043,502.533,84.9923,-255.989,446.815,82.1418,-218.874,431.632,98.3658,-238.332,495.393,113.188,-191.973,566.72,32.9134,-264.451,548.484,81.4389,-243.193,595.835,107.467,-227.844,612.814,142.965,-207.446,629.574,173.707,-196.873,599.464,188.567,-215.969,584.596,157.651,-237.621,566.945,127.887,-121.329,719.703,337.398,-81.4076,629.318,335.538,-117.579,667.828,361.862,50.5151,611.338,325.127,47.0692,621.317,354.494,89.6197,625.408,360.031,92.849,616.85,329.388
-173.054,297.329,73.0286,-232.918,289.202,48.1281,-264.562,502.143,85.0901,-255.122,446.503,82.2703,-217.851,431.614,98.4402,-237.76,495.193,113.229,-192.124,566.841,32.9029,-264.342,548.085,81.5583,-243.309,595.549,107.6,-227.94,612.547,143.093,-207.549,629.35,173.807,-196.811,599.254,188.59,-215.896,584.359,157.689,-237.503,566.654,127.95,-121.368,719.621,337.382,-81.3903,629.267,335.507,-117.587,667.75,361.831,50.5188,611.325,325.128,47.0686,621.306,354.492,89.6187,625.406,360.03,92.8539,616.851,329.386
-171.048,297.704,73.2113,-230.781,288.962,48.1721,-264.068,501.742,85.1809,-254.242,446.181,82.3868,-216.818,431.585,98.4995,-237.176,494.979,113.262,-192.262,566.948,32.8926,-264.219,547.672,81.6738,-243.414,595.25,107.73,-228.027,612.269,143.218,-207.644,629.117,173.904,-196.741,599.036,188.612,-215.813,584.113,157.725,-237.375,566.35,128.009,-121.407,719.536,337.366,-81.371,629.214,335.476,-117.593,667.669,361.799,50.5241,611.31,325.128,47.0695,621.294,354.489,89.6191,625.405,360.028,92.8603,616.852,329.384
-169.037,298.073,73.3596,-228.639,288.727,48.1942,-263.562,501.328,85.2643,-253.351,445.851,82.491,-215.774,431.546,98.5434,-236.58,494.751,113.288,-192.385,567.04,32.8821,-264.083,547.248,81.7849,-243.507,594.936,107.858,-228.104,611.98,143.34,-207.733,628.874,173.999,-196.664,598.812,188.63,-215.721,583.856,157.757,-237.235,566.034,128.065,-121.445,719.448,337.349,-81.3497,629.159,335.443,-117.598,667.586,361.766,50.5309,611.296,325.128,47.0719,621.282,354.486,89.621,625.403,360.026,92.8682,616.853,329.38
-167.024,298.437,73.4735,-226.497,288.497,48.1942,-263.042,500.904,85.3398,-252.448,445.512,82.5824,-214.721,431.496,98.5718,-235.972,494.511,113.306,-192.493,567.119,32.871,-263.931,546.811,81.8909,-243.586,594.61,107.982,-228.172,611.68,143.458,-207.815,628.622,174.091,-196.579,598.58,188.646,-215.619,583.59,157.786,-237.084,565.706,128.117,-121.482,719.358,337.332,-81.3264,629.103,335.409,-117.601,667.5,361.732,50.5393,611.281,325.127,47.0758,621.269,354.482,89.6244,625.401,360.024,92.8777,616.855,329.377
-165.013,298.793,73.5531,-224.357,288.273,48.1721,-262.511,500.469,85.4072,-251.535,445.164,82.6606,-213.66,431.434,98.5844,-235.352,494.257,113.315,-192.585,567.183,32.859,-263.765,546.363,81.9913,-243.653,594.271,108.102,-228.23,611.37,143.572,-207.888,628.363,174.18,-196.485,598.341,188.659,-215.507,583.314,157.811,-236.921,565.368,128.164,-121.518,719.265,337.314,-81.3009,629.045,335.375,-117.603,667.41,361.697,50.5494,611.266,325.126,47.0812,621.256,354.478,89.6293,625.399,360.021,92.8888,616.856,329.373
-163.005,299.142,73.5986,-222.222,288.054,48.1276,-261.968,500.025,85.466,-250.613,444.809,82.7252,-212.593,431.363,98.5812,-234.722,493.991,113.316,-192.661,567.233,32.8456,-263.584,545.905,82.0855,-243.706,593.92,108.217,-228.278,611.05,143.68,-207.954,628.095,174.265,-196.384,598.096,188.669,-215.385,583.031,157.833,-236.747,565.019,128.207,-121.553,719.17,337.295,-81.2735,628.984,335.339,-117.604,667.319,361.661,50.5611,611.25,325.125,47.0882,621.242,354.474,89.6357,625.396,360.018,92.9015,616.857,329.369
-161.002,299.483,73.6104,-220.094,287.841,48.061,-261.413,499.572,85.5159,-249.683,444.447,82.7758,-211.519,431.28,98.5621,-234.082,493.713,113.308,-192.72,567.268,32.8304,-263.388,545.437,82.1731,-243.745,593.557,108.327,-228.314,610.72,143.784,-208.012,627.82,174.346,-196.275,597.844,188.676,-215.254,582.739,157.85,-236.561,564.66,128.245,-121.588,719.072,337.275,-81.2439,628.922,335.302,-117.602,667.224,361.625,50.5744,611.233,325.123,47.0968,621.228,354.469,89.6437,625.393,360.014,92.9158,616.859,329.364
-159.008,299.814,73.5888,-217.976,287.634,47.972,-260.848,499.111,85.5566,-248.745,444.078,82.8121,-210.441,431.188,98.5269,-233.432,493.425,113.291,-192.76,567.289,32.813,-263.177,544.959,82.2535,-243.769,593.184,108.432,-228.339,610.383,143.881,-208.06,627.537,174.422,-196.158,597.587,188.679,-215.112,582.439,157.863,-236.363,564.291,128.278,-121.621,718.971,337.255,-81.2123,628.858,335.265,-117.599,667.127,361.587,50.5895,611.217,325.12,47.1071,621.212,354.464,89.6532,625.39,360.01,92.9317,616.86,329.358
-157.025,300.137,73.5345,-215.871,287.433,47.8607,-260.272,498.642,85.5877,-247.801,443.702,82.8339,-209.36,431.085,98.4758,-232.773,493.125,113.264,-192.783,567.297,32.793,-262.951,544.474,82.3262,-243.778,592.802,108.53,-228.353,610.037,143.973,-208.1,627.249,174.494,-196.033,597.324,188.678,-214.961,582.133,157.872,-236.155,563.914,128.304,-121.654,718.868,337.235,-81.1787,628.791,335.227,-117.594,667.027,361.548,50.6062,611.2,325.117,47.1189,621.197,354.458,89.6644,625.386,360.005,92.9493,616.862,329.352
-155.054,300.45,73.4479,-213.781,287.238,47.7273,-259.687,498.166,85.6089,-246.852,443.322,82.8409,-208.276,430.973,98.4088,-232.105,492.815,113.228,-192.786,567.29,32.77,-262.71,543.982,82.3909,-243.772,592.41,108.621,-228.355,609.684,144.057,-208.131,626.954,174.561,-195.9,597.056,188.674,-214.8,581.82,157.875,-235.934,563.529,128.325,-121.685,718.762,337.214,-81.143,628.723,335.188,-117.588,666.924,361.508,50.6247,611.182,325.114,47.1324,621.18,354.452,89.6771,625.382,360,92.9686,616.863,329.346
-153.098,300.753,73.33,-211.708,287.05,47.5719,-259.092,497.685,85.6201,-245.898,442.936,82.8328,-207.192,430.851,98.326,-231.43,492.496,113.183,-192.771,567.27,32.7438,-262.455,543.483,82.4471,-243.752,592.01,108.705,-228.345,609.325,144.135,-208.152,626.653,174.622,-195.76,596.783,188.665,-214.63,581.501,157.874,-235.703,563.138,128.34,-121.715,718.654,337.192,-81.1052,628.653,335.148,-117.58,666.819,361.468,50.6449,611.164,325.11,47.1476,621.163,354.446,89.6916,625.378,359.995,92.9896,616.864,329.339
-151.16,301.045,73.1814,-209.655,286.867,47.3947,-258.49,497.199,85.621,-244.941,442.546,82.8097,-206.107,430.72,98.2275,-230.748,492.168,113.127,-192.736,567.237,32.714,-262.185,542.978,82.4945,-243.715,591.603,108.781,-228.323,608.959,144.205,-208.164,626.347,174.677,-195.613,596.506,188.653,-214.451,581.176,157.867,-235.461,562.74,128.347,-121.744,718.543,337.17,-81.0654,628.581,335.107,-117.57,666.711,361.427,50.6668,611.145,325.106,47.1644,621.145,354.439,89.7076,625.373,359.989,93.0122,616.866,329.332
-149.241,301.326,73.0031,-207.624,286.691,47.1958,-257.879,496.708,85.6114,-243.981,442.152,82.7712,-205.024,430.58,98.1136,-230.06,491.833,113.062,-192.682,567.192,32.6802,-261.9,542.469,82.5327,-243.664,591.189,108.848,-228.288,608.589,144.267,-208.166,626.037,174.727,-195.458,596.226,188.636,-214.262,580.847,157.855,-235.208,562.336,128.348,-121.772,718.43,337.147,-81.0235,628.507,335.065,-117.558,666.601,361.385,50.6905,611.126,325.101,47.183,621.126,354.432,89.7253,625.368,359.983,93.0365,616.867,329.324
-147.343,301.596,72.7961,-205.618,286.52,46.9756,-257.261,496.214,85.5912,-243.02,441.755,82.7175,-203.944,430.431,97.9845,-229.367,491.489,112.987,-192.609,567.134,32.6423,-261.602,541.956,82.5615,-243.597,590.77,108.908,-228.242,608.215,144.321,-208.158,625.723,174.77,-195.296,595.941,188.616,-214.065,580.514,157.838,-234.945,561.927,128.342,-121.798,718.314,337.124,-80.9797,628.43,335.023,-117.545,666.488,361.342,50.716,611.106,325.096,47.2032,621.107,354.425,89.7447,625.362,359.976,93.0626,616.868,329.316
-145.469,301.854,72.5614,-203.637,286.356,46.7343,-256.637,495.718,85.5602,-242.058,441.356,82.6485,-202.867,430.275,97.8405,-228.669,491.139,112.902,-192.517,567.064,32.6001,-261.291,541.44,82.5808,-243.514,590.346,108.958,-228.183,607.836,144.366,-208.141,625.406,174.807,-195.128,595.654,188.59,-213.859,580.177,157.815,-234.671,561.515,128.328,-121.823,718.196,337.1,-80.9339,628.352,334.98,-117.53,666.372,361.299,50.7432,611.086,325.091,47.2252,621.087,354.417,89.7658,625.356,359.969,93.0903,616.869,329.307
-143.62,302.101,72.3001,-201.685,286.198,46.4725,-256.007,495.22,85.5184,-241.098,440.955,82.5643,-201.796,430.111,97.682,-227.968,490.784,112.807,-192.406,566.984,32.5532,-260.966,540.923,82.5902,-243.417,589.918,109,-228.112,607.456,144.403,-208.113,625.085,174.837,-194.952,595.364,188.561,-213.644,579.837,157.786,-234.388,561.1,128.307,-121.847,718.076,337.076,-80.8861,628.272,334.937,-117.513,666.255,361.256,50.7722,611.065,325.085,47.2489,621.066,354.409,89.7886,625.35,359.962,93.1198,616.869,329.298
-141.797,302.336,72.0133,-199.762,286.046,46.1904,-255.373,494.721,85.4659,-240.139,440.552,82.465,-200.731,429.939,97.5094,-227.264,490.423,112.702,-192.276,566.893,32.5016,-260.629,540.404,82.5898,-243.305,589.487,109.032,-228.029,607.073,144.431,-208.076,624.763,174.86,-194.771,595.072,188.527,-213.422,579.494,157.752,-234.096,560.682,128.279,-121.869,717.954,337.052,-80.8364,628.191,334.893,-117.494,666.134,361.211,50.803,611.044,325.078,47.2743,621.044,354.4,89.8131,625.342,359.954,93.1509,616.87,329.288
-140.003,302.559,71.7023,-197.871,285.899,45.8886,-254.734,494.222,85.4024,-239.183,440.15,82.3507,-199.673,429.762,97.3229,-226.558,490.058,112.588,-192.128,566.792,32.4452,-260.28,539.885,82.5793,-243.178,589.055,109.054,-227.934,606.688,144.45,-208.03,624.438,174.876,-194.583,594.779,188.488,-213.192,579.15,157.711,-233.795,560.262,128.243,-121.89,717.83,337.028,-80.7847,628.107,334.849,-117.474,666.012,361.167,50.8355,611.022,325.072,47.3015,621.022,354.391,89.8392,625.335,359.946,93.1837,616.87,329.278
-138.238,302.77,71.3683,-196.013,285.759,45.5677,-254.092,493.724,85.3282,-238.231,439.747,82.2216,-198.623,429.578,97.1233,-225.851,489.689,112.464,-191.962,566.682,32.3838,-259.92,539.367,82.5589,-243.036,588.621,109.067,-227.828,606.304,144.461,-207.973,624.113,174.886,-194.389,594.484,188.445,-212.955,578.805,157.665,-233.486,559.842,128.199,-121.909,717.703,337.003,-80.7312,628.021,334.804,-117.452,665.887,361.121,50.8698,610.999,325.064,47.3303,620.999,354.382,89.8671,625.327,359.937,93.2183,616.871,329.267
-136.505,302.969,71.0125,-194.189,285.624,45.2282,-253.448,493.227,85.2434,-237.284,439.345,82.0782,-197.583,429.388,96.9109,-225.144,489.317,112.33,-191.779,566.564,32.3175,-259.55,538.851,82.5284,-242.881,588.187,109.071,-227.71,605.919,144.462,-207.907,623.787,174.888,-194.19,594.188,188.398,-212.711,578.459,157.613,-233.169,559.422,128.148,-121.927,717.575,336.978,-80.6759,627.933,334.758,-117.428,665.76,361.076,50.9059,610.976,325.057,47.3609,620.975,354.373,89.8966,625.318,359.928,93.2545,616.871,329.256
-134.804,303.156,70.6364,-192.401,285.495,44.8708,-252.802,492.733,85.148,-236.343,438.945,81.9206,-196.554,429.193,96.6862,-224.438,488.944,112.188,-191.58,566.438,32.2462,-259.169,538.337,82.4881,-242.713,587.754,109.065,-227.581,605.535,144.454,-207.832,623.46,174.883,-193.985,593.892,188.346,-212.46,578.114,157.555,-232.844,559.003,128.089,-121.943,717.445,336.953,-80.6188,627.844,334.713,-117.402,665.631,361.03,50.9437,610.952,325.049,47.3932,620.951,354.363,89.9278,625.309,359.919,93.2924,616.871,329.244
-133.137,303.332,70.2412,-190.65,285.372,44.4962,-252.155,492.242,85.0422,-235.409,438.547,81.7493,-195.536,428.994,96.45,-223.734,488.569,112.037,-191.364,566.305,32.1699,-258.779,537.827,82.4379,-242.532,587.323,109.049,-227.441,605.153,144.437,-207.747,623.135,174.871,-193.776,593.596,188.29,-212.203,577.769,157.492,-232.513,558.585,128.023,-121.958,717.313,336.927,-80.5599,627.753,334.666,-117.375,665.5,360.984,50.9832,610.928,325.04,47.4272,620.925,354.353,89.9608,625.299,359.909,93.3319,616.871,329.232
-131.504,303.495,69.8282,-188.937,285.254,44.105,-251.508,491.755,84.9262,-234.483,438.151,81.5647,-194.53,428.79,96.2026,-223.032,488.193,111.877,-191.133,566.166,32.0887,-258.381,537.321,82.3781,-242.338,586.893,109.024,-227.291,604.773,144.412,-207.654,622.81,174.852,-193.562,593.301,188.229,-211.941,577.425,157.422,-232.176,558.17,127.949,-121.971,717.179,336.902,-80.4992,627.66,334.62,-117.346,665.367,360.938,51.0244,610.903,325.032,47.463,620.899,354.342,89.9953,625.289,359.899,93.3731,616.87,329.22
-129.907,303.647,69.3989,-187.262,285.141,43.6982,-250.862,491.273,84.8004,-233.565,437.759,81.3672,-193.538,428.583,95.9449,-222.334,487.818,111.709,-190.888,566.021,32.0027,-257.974,536.82,82.3088,-242.132,586.467,108.99,-227.13,604.396,144.377,-207.552,622.487,174.826,-193.343,593.006,188.164,-211.673,577.083,157.347,-231.832,557.758,127.868,-121.983,717.043,336.877,-80.437,627.565,334.573,-117.316,665.232,360.891,51.0674,610.878,325.023,47.5004,620.872,354.331,90.0316,625.278,359.888,93.4158,616.869,329.207
-128.346,303.788,68.9547,-185.627,285.034,43.2766,-250.217,490.797,84.6649,-232.658,437.371,81.1574,-192.561,428.373,95.6774,-221.64,487.443,111.533,-190.629,565.872,31.912,-257.561,536.325,82.2302,-241.915,586.045,108.946,-226.96,604.022,144.334,-207.441,622.166,174.793,-193.121,592.713,188.095,-211.401,576.743,157.267,-231.484,557.349,127.78,-121.992,716.906,336.851,-80.373,627.469,334.527,-117.283,665.095,360.845,51.112,610.852,325.013,47.5394,620.844,354.32,90.0695,625.267,359.878,93.4602,616.868,329.194
-126.821,303.918,68.4968,-184.032,284.932,42.841,-249.575,490.326,84.52,-231.76,436.987,80.9358,-191.598,428.161,95.4008,-220.95,487.07,111.35,-190.358,565.719,31.8168,-257.142,535.837,82.1426,-241.688,585.627,108.894,-226.781,603.653,144.283,-207.322,621.847,174.753,-192.895,592.421,188.022,-211.124,576.407,157.182,-231.132,556.945,127.685,-122.001,716.767,336.826,-80.3075,627.371,334.48,-117.249,664.956,360.798,51.1583,610.825,325.004,47.5802,620.816,354.309,90.109,625.255,359.866,93.5062,616.867,329.18
-125.335,304.037,68.0268,-182.478,284.835,42.3924,-248.936,489.863,84.3662,-230.874,436.609,80.7029,-190.652,427.947,95.1159,-220.267,486.7,111.159,-190.074,565.563,31.7173,-256.717,535.356,82.0463,-241.451,585.215,108.833,-226.593,603.288,144.224,-207.195,621.531,174.707,-192.666,592.131,187.945,-210.843,576.073,157.091,-230.775,556.545,127.583,-122.007,716.627,336.801,-80.2405,627.272,334.433,-117.214,664.816,360.752,51.2062,610.798,324.993,47.6226,620.787,354.298,90.1502,625.242,359.855,93.5537,616.865,329.166
-123.886,304.146,67.546,-180.965,284.743,41.9317,-248.301,489.407,84.2037,-230.001,436.236,80.4595,-189.722,427.732,94.8232,-219.59,486.332,110.962,-189.78,565.404,31.6136,-256.288,534.883,81.9416,-241.204,584.809,108.763,-226.397,602.928,144.157,-207.061,621.219,174.654,-192.435,591.844,187.864,-210.559,575.743,156.995,-230.416,556.152,127.475,-122.012,716.485,336.776,-80.1721,627.171,334.386,-117.177,664.674,360.705,51.2558,610.77,324.983,47.6666,620.757,354.286,90.1929,625.229,359.843,93.6028,616.864,329.151
-122.475,304.245,67.0557,-179.493,284.656,41.46,-247.67,488.959,84.033,-229.14,435.869,80.206,-188.809,427.516,94.5237,-218.921,485.969,110.758,-189.475,565.244,31.5059,-255.855,534.419,81.8289,-240.949,584.409,108.686,-226.194,602.573,144.082,-206.92,620.91,174.595,-192.2,591.56,187.78,-210.273,575.418,156.895,-230.053,555.764,127.361,-122.016,716.342,336.751,-80.1021,627.068,334.339,-117.138,664.531,360.659,51.3069,610.742,324.972,47.7122,620.726,354.274,90.2372,625.215,359.831,93.6534,616.861,329.136
-121.103,304.334,66.5574,-178.062,284.575,40.9782,-247.045,488.52,83.8545,-228.293,435.509,79.9433,-187.914,427.3,94.2178,-218.259,485.609,110.548,-189.162,565.083,31.3945,-255.419,533.964,81.7084,-240.687,584.016,108.601,-225.983,602.225,144,-206.772,620.605,174.531,-191.964,591.278,187.692,-209.983,575.097,156.79,-229.689,555.383,127.24,-122.017,716.198,336.727,-80.0309,626.965,334.292,-117.098,664.386,360.614,51.3596,610.713,324.961,47.7594,620.694,354.262,90.2831,625.201,359.818,93.7054,616.859,329.121
-119.77,304.414,66.0523,-176.673,284.498,40.4875,-246.426,488.09,83.6686,-227.46,435.156,79.672,-187.038,427.084,93.9065,-217.607,485.255,110.333,-188.84,564.922,31.2796,-254.981,533.519,81.5807,-240.417,583.631,108.509,-225.766,601.883,143.912,-206.617,620.305,174.46,-191.725,591,187.601,-209.692,574.781,156.68,-229.323,555.009,127.115,-122.017,716.053,336.703,-79.9583,626.859,334.245,-117.056,664.24,360.568,51.4138,610.683,324.95,47.8081,620.662,354.249,90.3306,625.186,359.805,93.7589,616.856,329.105
-118.475,304.485,65.5419,-175.326,284.426,39.9889,-245.814,487.67,83.4757,-226.642,434.811,79.3927,-186.18,426.87,93.5905,-216.963,484.906,110.113,-188.511,564.761,31.1615,-254.541,533.084,81.446,-240.141,583.254,108.41,-225.543,601.548,143.817,-206.457,620.01,174.385,-191.485,590.726,187.506,-209.4,574.471,156.567,-228.957,554.643,126.984,-122.015,715.907,336.679,-79.8845,626.753,334.199,-117.013,664.092,360.523,51.4696,610.653,324.938,47.8584,620.629,354.236,90.3795,625.17,359.792,93.8138,616.853,329.089
-117.218,304.549,65.0274,-174.019,284.36,39.4835,-245.209,487.26,83.2765,-225.839,434.474,79.1063,-185.342,426.657,93.2704,-216.33,484.563,109.889,-188.176,564.601,31.0405,-254.102,532.66,81.3048,-239.86,582.886,108.304,-225.315,601.22,143.716,-206.292,619.72,174.304,-191.245,590.455,187.409,-209.106,574.167,156.45,-228.59,554.285,126.848,-122.012,715.76,336.656,-79.8095,626.645,334.152,-116.968,663.944,360.478,51.5268,610.622,324.926,47.9102,620.595,354.223,90.4299,625.154,359.778,93.8701,616.85,329.072
-116,304.604,64.5102,-172.754,284.298,38.9725,-244.612,486.861,83.0712,-225.053,434.145,78.8134,-184.524,426.446,92.9471,-215.707,484.227,109.661,-187.836,564.444,30.9169,-253.662,532.248,81.1576,-239.574,582.527,108.193,-225.082,600.9,143.609,-206.121,619.435,174.219,-191.003,590.189,187.309,-208.812,573.868,156.33,-228.223,553.935,126.708,-122.007,715.612,336.633,-79.7334,626.536,334.106,-116.922,663.794,360.434,51.5854,610.591,324.914,47.9634,620.561,354.21,90.4817,625.137,359.764,93.9277,616.846,329.055
-114.82,304.653,63.9915,-171.53,284.241,38.4569,-244.024,486.473,82.8605,-224.283,433.825,78.5148,-183.726,426.238,92.6213,-215.095,483.898,109.429,-187.492,564.288,30.7909,-253.223,531.847,81.0048,-239.284,582.177,108.076,-224.845,600.587,143.498,-205.946,619.156,174.13,-190.761,589.927,187.207,-208.517,573.576,156.206,-227.858,553.594,126.563,-122,715.463,336.611,-79.6562,626.426,334.061,-116.874,663.644,360.391,51.6454,610.559,324.902,48.0181,620.526,354.197,90.535,625.12,359.75,93.9866,616.842,329.038
-113.677,304.695,63.4725,-170.345,284.19,37.938,-243.445,486.096,82.6448,-223.529,433.514,78.2112,-182.948,426.032,92.2937,-214.495,483.577,109.195,-187.144,564.136,30.6628,-252.787,531.458,80.8469,-238.991,581.837,107.954,-224.604,600.283,143.381,-205.767,618.882,174.036,-190.519,589.67,187.103,-208.223,573.29,156.079,-227.494,553.262,126.415,-121.992,715.314,336.59,-79.5779,626.315,334.015,-116.825,663.492,360.348,51.7067,610.527,324.889,48.0741,620.49,354.184,90.5896,625.102,359.736,94.0468,616.837,329.021
-112.572,304.731,62.9545,-169.201,284.143,37.4168,-242.875,485.731,82.4247,-222.794,433.213,77.9035,-182.191,425.831,91.965,-213.907,483.264,108.958,-186.794,563.988,30.533,-252.352,531.082,80.6842,-238.696,581.507,107.828,-224.361,599.987,143.261,-205.584,618.615,173.939,-190.277,589.418,186.997,-207.93,573.012,155.95,-227.132,552.939,126.263,-121.982,715.164,336.569,-79.4988,626.203,333.971,-116.775,663.34,360.306,51.7694,610.495,324.876,48.1315,620.454,354.17,90.6456,625.083,359.721,94.1082,616.832,329.003
-111.504,304.762,62.4386,-168.096,284.102,36.8944,-242.316,485.378,82.2008,-222.075,432.921,77.5922,-181.454,425.633,91.636,-213.332,482.96,108.719,-186.442,563.843,30.4017,-251.921,530.719,80.5173,-238.399,581.188,107.697,-224.115,599.699,143.137,-205.398,618.354,173.838,-190.036,589.171,186.889,-207.638,572.74,155.819,-226.773,552.626,126.109,-121.97,715.014,336.549,-79.4188,626.09,333.926,-116.724,663.188,360.264,51.8333,610.461,324.863,48.1902,620.416,354.156,90.7029,625.064,359.706,94.1708,616.827,328.985
-110.472,304.788,61.9259,-167.029,284.065,36.372,-241.768,485.037,81.9734,-221.375,432.64,77.2783,-180.739,425.44,91.3073,-212.769,482.665,108.479,-186.09,563.704,30.2693,-251.494,530.369,80.3467,-238.101,580.879,107.563,-223.867,599.419,143.009,-205.209,618.099,173.735,-189.796,588.93,186.779,-207.347,572.476,155.685,-226.417,552.323,125.951,-121.957,714.864,336.529,-79.338,625.977,333.883,-116.671,663.034,360.224,51.8984,610.428,324.85,48.2502,620.379,354.142,90.7614,625.044,359.691,94.2344,616.821,328.966
-109.475,304.81,61.4176,-166,284.034,35.8508,-241.231,484.709,81.7432,-220.693,432.369,76.9624,-180.044,425.252,90.9796,-212.22,482.379,108.238,-185.737,563.569,30.136,-251.072,530.031,80.1728,-237.802,580.581,107.426,-223.619,599.148,142.879,-205.018,617.851,173.629,-189.557,588.693,186.668,-207.059,572.219,155.55,-226.064,552.03,125.792,-121.942,714.713,336.511,-79.2564,625.862,333.839,-116.618,662.881,360.184,51.9647,610.393,324.836,48.3115,620.34,354.128,90.8212,625.023,359.675,94.2992,616.815,328.947
-108.513,304.828,60.9147,-165.008,284.008,35.3316,-240.705,484.394,81.5107,-220.029,432.108,76.6452,-179.37,425.07,90.6536,-211.684,482.102,107.996,-185.386,563.44,30.0022,-250.654,529.707,79.9961,-237.504,580.294,107.286,-223.37,598.886,142.747,-204.826,617.61,173.521,-189.319,588.462,186.557,-206.773,571.97,155.413,-225.715,551.747,125.631,-121.925,714.563,336.493,-79.1742,625.748,333.797,-116.563,662.727,360.145,52.0321,610.359,324.823,48.3739,620.301,354.114,90.8821,625.003,359.659,94.365,616.809,328.928
-107.586,304.844,60.4181,-164.053,283.988,34.8158,-240.191,484.092,81.2764,-219.384,431.858,76.3275,-178.717,424.893,90.3299,-211.162,481.836,107.755,-185.036,563.317,29.8681,-250.242,529.397,79.8171,-237.208,580.017,107.144,-223.12,598.633,142.612,-204.632,617.375,173.412,-189.084,588.238,186.444,-206.489,571.729,155.276,-225.371,551.475,125.468,-121.907,714.412,336.476,-79.0914,625.632,333.755,-116.507,662.573,360.108,52.1006,610.324,324.809,48.4375,620.262,354.1,90.9442,624.981,359.643,94.4318,616.802,328.909
-106.692,304.857,59.9288,-163.133,283.973,34.3043,-239.69,483.802,81.0409,-218.757,431.619,76.01,-178.085,424.722,90.0092,-210.654,481.579,107.514,-184.689,563.201,29.7341,-249.837,529.1,79.6362,-236.913,579.752,107.001,-222.872,598.389,142.477,-204.437,617.148,173.301,-188.85,588.018,186.331,-206.209,571.495,155.138,-225.032,551.212,125.304,-121.888,714.261,336.46,-79.008,625.516,333.714,-116.45,662.418,360.071,52.1701,610.288,324.795,48.5021,620.222,354.085,91.0074,624.959,359.627,94.4995,616.795,328.889
-105.831,304.868,59.4478,-162.247,283.963,33.798,-239.201,483.525,80.8046,-218.149,431.391,75.6934,-177.474,424.558,89.6919,-210.16,481.334,107.274,-184.345,563.09,29.6004,-249.438,528.817,79.4538,-236.62,579.498,106.856,-222.624,598.154,142.34,-204.242,616.927,173.189,-188.619,587.805,186.218,-205.932,571.269,154.999,-224.698,550.961,125.14,-121.867,714.111,336.445,-78.9241,625.4,333.674,-116.392,662.264,360.035,52.2406,610.253,324.78,48.5678,620.181,354.071,91.0717,624.937,359.611,94.5681,616.787,328.87
-105.002,304.878,58.9758,-161.395,283.959,33.2981,-238.724,483.262,80.5681,-217.56,431.174,75.3783,-176.884,424.401,89.3788,-209.68,481.098,107.036,-184.005,562.987,29.4674,-249.047,528.547,79.2705,-236.33,579.255,106.711,-222.378,597.928,142.203,-204.047,616.713,173.077,-188.391,587.598,186.105,-205.659,571.051,154.861,-224.37,550.719,124.976,-121.844,713.961,336.431,-78.8399,625.284,333.635,-116.333,662.11,360.001,52.312,610.216,324.766,48.6345,620.14,354.056,91.1369,624.913,359.594,94.6375,616.78,328.85
-104.204,304.888,58.5136,-160.575,283.961,32.8055,-238.261,483.011,80.3319,-216.989,430.967,75.0654,-176.313,424.25,89.0703,-209.215,480.874,106.799,-183.668,562.891,29.3352,-248.663,528.291,79.0868,-236.044,579.023,106.565,-222.134,597.711,142.065,-203.852,616.507,172.964,-188.165,587.397,185.992,-205.39,570.841,154.722,-224.049,550.489,124.811,-121.82,713.812,336.418,-78.7552,625.167,333.596,-116.273,661.956,359.968,52.3842,610.18,324.751,48.7022,620.099,354.041,91.2031,624.89,359.577,94.7077,616.771,328.829
-103.436,304.897,58.0621,-159.787,283.968,32.321,-237.811,482.773,80.0965,-216.437,430.772,74.7553,-175.763,424.107,88.7669,-208.765,480.66,106.565,-183.337,562.801,29.2043,-248.288,528.048,78.9029,-235.761,578.802,106.42,-221.892,597.502,141.929,-203.658,616.307,172.852,-187.942,587.201,185.88,-205.125,570.639,154.584,-223.733,550.268,124.647,-121.795,713.663,336.406,-78.6704,625.05,333.558,-116.213,661.803,359.936,52.4573,610.143,324.737,48.7708,620.057,354.026,91.2702,624.866,359.56,94.7786,616.763,328.809
-102.697,304.907,57.6217,-159.03,283.98,31.8456,-237.374,482.548,79.8623,-215.903,430.588,74.4486,-175.233,423.971,88.4691,-208.329,480.457,106.334,-183.011,562.719,29.0747,-247.921,527.818,78.7193,-235.483,578.593,106.275,-221.654,597.303,141.792,-203.465,616.115,172.74,-187.723,587.012,185.768,-204.865,570.445,154.447,-223.424,550.058,124.484,-121.769,713.515,336.396,-78.5853,624.933,333.522,-116.151,661.65,359.905,52.5311,610.106,324.722,48.8402,620.014,354.011,91.3382,624.841,359.543,94.8502,616.753,328.788
