 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-129.294,133.866,32.2145,-209.761,126.955,21.1182,-250.746,310.233,42.667,-237.631,234.976,25.9761,-186.205,242.622,69.2529,-215.875,307.548,82.1424,,,,-243.879,391.772,31.0026,-189.948,467.137,171.455,-176.872,494.267,215.518,-157.941,510.103,253.743,-132.675,466.011,258.83,-156.126,453.334,222.789,-168.252,431.993,181.458,-105.429,552.848,311.564,-37.0837,479.672,271.674,-79.1869,500.379,305.442,60.5329,473.198,231.92,62.708,472.904,259.035,104.776,474.365,261.358,104.769,468.723,232.669
-129.753,134.273,33.0409,-210.135,127.129,21.5684,-250.924,310.573,42.6467,-237.906,235.25,26.0329,-186.727,242.944,69.6199,-216.282,307.889,82.3073,,,,-243.922,392.081,30.9463,-189.912,467.32,171.557,-176.831,494.364,215.667,-157.88,510.184,253.89,-132.646,466.053,259.019,-156.168,453.382,222.977,-168.313,432.139,181.583,-105.36,552.916,311.648,-37.0148,479.723,271.785,-79.1202,500.452,305.543,60.5827,473.267,232.011,62.7658,472.987,259.126,104.831,474.438,261.435,104.819,468.788,232.747
-130.201,134.71,33.9071,-210.492,127.316,22.0659,-251.095,310.924,42.6388,-238.174,235.535,26.1217,-187.237,243.291,70.0113,-216.68,308.253,82.4837,,,,-243.969,392.397,30.8914,-189.874,467.503,171.668,-176.788,494.459,215.824,-157.816,510.265,254.04,-132.61,466.095,259.21,-156.203,453.428,223.168,-168.367,432.285,181.708,-105.29,552.986,311.733,-36.9442,479.775,271.896,-79.0514,500.528,305.644,60.6334,473.337,232.103,62.8246,473.071,259.217,104.887,474.513,261.512,104.87,468.854,232.826
-130.636,135.176,34.8132,-210.829,127.516,22.6112,-251.259,311.285,42.644,-238.432,235.833,26.2441,-187.733,243.662,70.4277,-217.068,308.637,82.6718,,,,-244.02,392.72,30.8383,-189.834,467.684,171.787,-176.742,494.553,215.987,-157.748,510.346,254.195,-132.568,466.137,259.403,-156.232,453.473,223.362,-168.416,432.43,181.833,-105.218,553.059,311.819,-36.8719,479.83,272.008,-78.9804,500.607,305.745,60.6851,473.409,232.195,62.8844,473.157,259.309,104.944,474.59,261.589,104.922,468.922,232.905
-131.055,135.674,35.7594,-211.143,127.73,23.2049,-251.415,311.656,42.6631,-238.68,236.143,26.4014,-188.211,244.059,70.869,-217.444,309.043,82.8719,,,,-244.076,393.05,30.7872,-189.792,467.863,171.914,-176.693,494.646,216.156,-157.677,510.427,254.353,-132.518,466.181,259.596,-156.255,453.516,223.558,-168.458,432.576,181.958,-105.145,553.134,311.906,-36.798,479.887,272.12,-78.9074,500.688,305.846,60.7377,473.482,232.287,62.9451,473.244,259.401,105.002,474.667,261.667,104.975,468.991,232.985
-131.454,136.202,36.7454,-211.43,127.957,23.847,-251.562,312.037,42.6967,-238.916,236.465,26.5949,-188.67,244.48,71.3352,-217.808,309.469,83.0842,,,,-244.136,393.385,30.7384,-189.749,468.04,172.049,-176.641,494.737,216.332,-157.603,510.508,254.515,-132.462,466.225,259.789,-156.271,453.559,223.756,-168.494,432.722,182.083,-105.07,553.212,311.992,-36.7224,479.946,272.231,-78.8324,500.771,305.947,60.7913,473.556,232.38,63.0069,473.332,259.493,105.061,474.746,261.745,105.029,469.061,233.065
-131.832,136.762,37.7709,-211.688,128.197,24.5372,-251.699,312.426,42.7455,-239.137,236.797,26.8253,-189.108,244.926,71.8262,-218.157,309.915,83.3088,,,,-244.2,393.724,30.692,-189.703,468.214,172.191,-176.587,494.827,216.514,-157.525,510.589,254.679,-132.399,466.269,259.983,-156.281,453.6,223.956,-168.523,432.867,182.208,-104.994,553.292,312.08,-36.6452,480.008,272.343,-78.7553,500.857,306.048,60.8459,473.632,232.473,63.0696,473.422,259.586,105.122,474.826,261.824,105.084,469.132,233.145
-132.184,137.353,38.8354,-211.914,128.452,25.2752,-251.825,312.822,42.81,-239.342,237.14,27.0936,-189.521,245.397,72.3418,-218.49,310.38,83.5457,,,,-244.269,394.068,30.6484,-189.655,468.386,172.342,-176.531,494.915,216.702,-157.445,510.67,254.847,-132.329,466.315,260.177,-156.283,453.641,224.158,-168.545,433.011,182.333,-104.917,553.375,312.167,-36.5664,480.072,272.454,-78.6764,500.945,306.148,60.9013,473.708,232.566,63.1332,473.513,259.68,105.183,474.907,261.902,105.14,469.205,233.225
-132.507,137.976,39.9379,-212.106,128.72,26.0599,-251.94,313.225,42.8907,-239.53,237.493,27.4001,-189.908,245.893,72.8813,-218.806,310.864,83.7948,,,,-244.342,394.416,30.6078,-189.606,468.555,172.5,-176.472,495.001,216.895,-157.362,510.751,255.016,-132.253,466.361,260.371,-156.279,453.68,224.361,-168.56,433.155,182.457,-104.839,553.461,312.255,-36.4861,480.138,272.565,-78.5956,501.036,306.248,60.9578,473.786,232.66,63.1978,473.606,259.773,105.245,474.989,261.982,105.197,469.278,233.305
-132.8,138.629,41.0772,-212.26,129.003,26.8902,-252.044,313.635,42.9881,-239.698,237.855,27.745,-190.267,246.413,73.4441,-219.104,311.365,84.0562,,,,-244.42,394.766,30.5703,-189.556,468.721,172.665,-176.41,495.086,217.093,-157.275,510.832,255.189,-132.17,466.408,260.563,-156.268,453.719,224.564,-168.569,433.298,182.58,-104.759,553.548,312.343,-36.4043,480.206,272.675,-78.5129,501.128,306.348,61.0151,473.864,232.753,63.2634,473.699,259.867,105.308,475.073,262.061,105.254,469.353,233.386
-133.059,139.313,42.2521,-212.375,129.3,27.7646,-252.135,314.049,43.1023,-239.846,238.227,28.1283,-190.595,246.957,74.0293,-219.383,311.883,84.3295,,,,-244.502,395.118,30.5362,-189.504,468.883,172.836,-176.346,495.17,217.296,-157.186,510.912,255.363,-132.081,466.456,260.755,-156.25,453.757,224.768,-168.571,433.44,182.703,-104.678,553.638,312.43,-36.321,480.277,272.784,-78.4284,501.223,306.447,61.0734,473.944,232.847,63.3299,473.794,259.961,105.372,475.157,262.14,105.313,469.429,233.467
-133.281,140.027,43.4606,-212.447,129.611,28.6811,-252.214,314.468,43.2338,-239.971,238.606,28.5497,-190.891,247.523,74.636,-219.641,312.417,84.6144,,,,-244.588,395.471,30.5056,-189.452,469.043,173.014,-176.28,495.251,217.503,-157.094,510.992,255.538,-131.986,466.505,260.945,-156.225,453.795,224.972,-168.566,433.581,182.824,-104.597,553.73,312.518,-36.2362,480.35,272.893,-78.3423,501.32,306.546,61.1327,474.024,232.941,63.3973,473.89,260.054,105.437,475.243,262.22,105.373,469.506,233.547
-133.464,140.771,44.7009,-212.474,129.937,29.6375,-252.278,314.89,43.3825,-240.071,238.993,29.0085,-191.153,248.113,75.2629,-219.878,312.966,84.9107,,,,-244.679,395.825,30.4787,-189.398,469.199,173.198,-176.212,495.332,217.714,-157,511.073,255.715,-131.885,466.555,261.134,-156.193,453.832,225.175,-168.554,433.721,182.945,-104.514,553.824,312.605,-36.1501,480.424,273.001,-78.2545,501.418,306.643,61.1928,474.106,233.035,63.4657,473.987,260.148,105.503,475.33,262.3,105.434,469.584,233.628
-133.606,141.543,45.9704,-212.456,130.276,30.6314,-252.329,315.314,43.5486,-240.147,239.387,29.504,-191.378,248.723,75.9086,-220.091,313.528,85.2178,,,,-244.773,396.178,30.4557,-189.343,469.353,173.388,-176.142,495.411,217.928,-156.903,511.153,255.893,-131.778,466.606,261.32,-156.155,453.87,225.377,-168.535,433.86,183.064,-104.431,553.92,312.693,-36.0626,480.501,273.108,-78.1651,501.519,306.74,61.2539,474.189,233.129,63.5349,474.085,260.242,105.571,475.418,262.379,105.496,469.663,233.709
-133.704,142.342,47.2664,-212.389,130.628,31.6599,-252.365,315.74,43.7319,-240.195,239.788,30.0349,-191.566,249.355,76.5716,-220.281,314.102,85.5352,,,,-244.872,396.531,30.4367,-189.287,469.503,173.582,-176.069,495.489,218.145,-156.803,511.233,256.072,-131.666,466.658,261.504,-156.11,453.907,225.578,-168.509,433.999,183.181,-104.346,554.018,312.779,-35.9738,480.58,273.214,-78.0743,501.621,306.835,61.316,474.272,233.222,63.6051,474.184,260.336,105.639,475.506,262.459,105.558,469.743,233.789
-133.756,143.168,48.5858,-212.272,130.995,32.7198,-252.386,316.166,43.9324,-240.216,240.193,30.5997,-191.715,250.005,77.2499,-220.446,314.686,85.8622,,,,-244.974,396.882,30.4218,-189.231,469.649,173.781,-175.995,495.567,218.363,-156.702,511.314,256.251,-131.548,466.712,261.686,-156.059,453.945,225.778,-168.477,434.136,183.297,-104.261,554.118,312.865,-35.8837,480.661,273.319,-77.9819,501.726,306.93,61.3789,474.356,233.316,63.6762,474.284,260.429,105.708,475.596,262.539,105.622,469.824,233.87
-133.761,144.019,49.9253,-212.104,131.374,33.8079,-252.392,316.592,44.1496,-240.207,240.603,31.1969,-191.824,250.674,77.9418,-220.585,315.281,86.1981,,,,-245.079,397.23,30.411,-189.174,469.793,173.983,-175.919,495.643,218.584,-156.598,511.394,256.429,-131.425,466.767,261.864,-156.002,453.984,225.975,-168.438,434.272,183.411,-104.176,554.219,312.951,-35.7924,480.743,273.423,-77.8883,501.831,307.023,61.4428,474.441,233.409,63.7482,474.385,260.523,105.778,475.687,262.618,105.687,469.906,233.95
-133.717,144.894,51.281,-211.883,131.766,34.9203,-252.382,317.016,44.3832,-240.168,241.017,31.8243,-191.891,251.36,78.6451,-220.698,315.883,86.5421,,,,-245.187,397.575,30.4044,-189.117,469.934,174.188,-175.841,495.718,218.805,-156.492,511.474,256.608,-131.298,466.824,262.04,-155.938,454.023,226.17,-168.393,434.407,183.523,-104.089,554.322,313.036,-35.6999,480.828,273.525,-77.7934,501.939,307.115,61.5076,474.527,233.502,63.821,474.487,260.616,105.849,475.779,262.698,105.752,469.989,234.03
-133.623,145.791,52.649,-211.609,132.17,36.0534,-252.356,317.437,44.6328,-240.098,241.434,32.4797,-191.916,252.061,79.3576,-220.784,316.492,86.8933,,,,-245.298,397.917,30.4021,-189.059,470.072,174.396,-175.761,495.793,219.027,-156.384,511.554,256.785,-131.166,466.882,262.212,-155.869,454.063,226.362,-168.341,434.541,183.633,-104.003,554.427,313.12,-35.6064,480.914,273.626,-77.6972,502.047,307.206,61.5733,474.613,233.595,63.8948,474.589,260.709,105.921,475.872,262.777,105.819,470.072,234.11
-133.477,146.708,54.0248,-211.281,132.586,37.2028,-252.313,317.855,44.8976,-239.995,241.853,33.1606,-191.899,252.776,80.0768,-220.841,317.105,87.2507,,,,-245.411,398.253,30.404,-189.001,470.207,174.606,-175.68,495.867,219.249,-156.275,511.635,256.961,-131.029,466.941,262.38,-155.794,454.104,226.551,-168.284,434.674,183.741,-103.915,554.532,313.203,-35.5117,481.002,273.726,-77.5999,502.157,307.296,61.6399,474.701,233.688,63.9694,474.693,260.802,105.994,475.965,262.857,105.886,470.157,234.19
-133.278,147.644,55.4039,-210.898,133.013,38.3645,-252.254,318.269,45.177,-239.861,242.274,33.8643,-191.838,253.503,80.8003,-220.871,317.722,87.6133,,,,-245.525,398.585,30.4102,-188.942,470.341,174.817,-175.597,495.941,219.471,-156.164,511.715,257.136,-130.89,467.003,262.544,-155.714,454.147,226.737,-168.221,434.806,183.846,-103.828,554.639,313.285,-35.416,481.091,273.824,-77.5016,502.268,307.383,61.7074,474.789,233.78,64.0448,474.797,260.894,106.068,476.06,262.936,105.955,470.243,234.269
-133.027,148.597,56.7813,-210.461,133.45,39.5338,-252.178,318.677,45.47,-239.693,242.695,34.5878,-191.734,254.241,81.5254,-220.871,318.341,87.9798,,,,-245.642,398.911,30.4207,-188.883,470.471,175.028,-175.513,496.015,219.691,-156.051,511.795,257.309,-130.746,467.066,262.705,-155.629,454.19,226.919,-168.152,434.937,183.949,-103.74,554.747,313.367,-35.3194,481.182,273.921,-77.4023,502.38,307.47,61.7758,474.877,233.871,64.1212,474.901,260.986,106.143,476.155,263.015,106.024,470.329,234.348
-132.722,149.565,58.152,-209.969,133.896,40.7063,-252.085,319.079,45.7759,-239.491,243.115,35.328,-191.586,254.987,82.2495,-220.843,318.959,88.3492,,,,-245.759,399.23,30.4352,-188.824,470.6,175.239,-175.427,496.089,219.91,-155.938,511.876,257.48,-130.599,467.13,262.861,-155.538,454.236,227.096,-168.077,435.067,184.048,-103.652,554.856,313.447,-35.2219,481.274,274.015,-77.3022,502.493,307.555,61.8451,474.966,233.962,64.1983,475.007,261.077,106.218,476.251,263.093,106.095,470.416,234.427
-132.363,150.546,59.5106,-209.422,134.351,41.8773,-251.975,319.473,46.0934,-239.256,243.535,36.0816,-191.395,255.741,82.9697,-220.786,319.576,88.7201,,,,-245.877,399.542,30.4539,-188.764,470.727,175.449,-175.34,496.163,220.126,-155.823,511.957,257.648,-130.45,467.196,263.012,-155.443,454.283,227.27,-167.998,435.196,184.145,-103.563,554.965,313.526,-35.1234,481.367,274.109,-77.2012,502.607,307.638,61.9153,475.055,234.053,64.2763,475.112,261.168,106.295,476.348,263.171,106.166,470.504,234.505
-131.95,151.538,60.8519,-208.822,134.814,43.042,-251.847,319.859,46.4216,-238.988,243.952,36.845,-191.16,256.499,83.6832,-220.699,320.19,89.0912,,,,-245.995,399.847,30.4766,-188.704,470.852,175.658,-175.252,496.237,220.34,-155.707,512.037,257.814,-130.298,467.264,263.159,-155.344,454.332,227.438,-167.913,435.324,184.24,-103.475,555.075,313.604,-35.0242,481.462,274.2,-77.0995,502.721,307.719,61.9864,475.145,234.143,64.3551,475.219,261.258,106.373,476.445,263.249,106.238,470.593,234.582
-131.484,152.538,62.1704,-208.168,135.284,44.1956,-251.703,320.237,46.7592,-238.685,244.366,37.6149,-190.882,257.261,84.3871,-220.584,320.799,89.4613,,,,-246.112,400.143,30.5032,-188.644,470.976,175.865,-175.163,496.311,220.55,-155.59,512.118,257.977,-130.143,467.333,263.3,-155.241,454.383,227.602,-167.824,435.451,184.331,-103.386,555.186,313.68,-34.9242,481.558,274.289,-76.9971,502.835,307.799,62.0583,475.235,234.232,64.4348,475.326,261.348,106.451,476.544,263.327,106.311,470.682,234.66
-130.964,153.546,63.4605,-207.463,135.76,45.3332,-251.542,320.604,47.1049,-238.349,244.775,38.3875,-190.563,258.023,85.0786,-220.439,321.401,89.829,,,,-246.229,400.431,30.5335,-188.584,471.098,176.068,-175.072,496.385,220.757,-155.472,512.199,258.136,-129.987,467.404,263.437,-155.133,454.435,227.76,-167.73,435.576,184.418,-103.298,555.296,313.756,-34.8235,481.654,274.377,-76.8941,502.95,307.877,62.1311,475.326,234.321,64.5152,475.433,261.437,106.531,476.642,263.404,106.385,470.772,234.736
-130.393,154.557,64.7167,-206.706,136.24,46.4501,-251.364,320.96,47.4574,-237.98,245.18,39.1592,-190.202,258.785,85.7546,-220.266,321.995,90.1927,,,,-246.344,400.71,30.5675,-188.523,471.219,176.269,-174.981,496.459,220.96,-155.354,512.279,258.292,-129.829,467.477,263.569,-155.023,454.49,227.914,-167.632,435.701,184.503,-103.209,555.407,313.83,-34.7222,481.751,274.463,-76.7906,503.065,307.953,62.2048,475.417,234.409,64.5964,475.54,261.525,106.611,476.742,263.481,106.46,470.863,234.813
-129.77,155.571,65.9337,-205.899,136.724,47.5414,-251.17,321.304,47.8153,-237.579,245.579,39.9262,-189.8,259.544,86.4125,-220.064,322.579,90.5512,,,,-246.457,400.98,30.605,-188.461,471.339,176.465,-174.889,496.534,221.158,-155.235,512.36,258.445,-129.67,467.551,263.696,-154.908,454.546,228.061,-167.53,435.825,184.584,-103.121,555.518,313.902,-34.6202,481.849,274.547,-76.6866,503.18,308.027,62.2793,475.508,234.496,64.6784,475.648,261.613,106.692,476.842,263.557,106.536,470.954,234.888
-129.096,156.586,67.1062,-205.043,137.21,48.6024,-250.959,321.637,48.1772,-237.145,245.971,40.6848,-189.36,260.299,87.0493,-219.835,323.152,90.9029,,,,-246.568,401.24,30.6458,-188.399,471.458,176.657,-174.796,496.609,221.352,-155.116,512.44,258.593,-129.509,467.626,263.817,-154.791,454.605,228.203,-167.424,435.947,184.661,-103.033,555.628,313.973,-34.5177,481.947,274.628,-76.5822,503.295,308.1,62.3546,475.599,234.582,64.7612,475.756,261.7,106.774,476.943,263.633,106.612,471.045,234.963
-128.373,157.599,68.2291,-204.141,137.697,49.6287,-250.732,321.956,48.5416,-236.681,246.356,41.4313,-188.881,261.046,87.6625,-219.579,323.711,91.2465,,,,-246.676,401.489,30.6897,-188.337,471.576,176.844,-174.702,496.685,221.54,-154.997,512.52,258.738,-129.348,467.702,263.934,-154.67,454.665,228.34,-167.314,436.068,184.735,-102.945,555.738,314.043,-34.4147,482.046,274.708,-76.4775,503.409,308.17,62.4308,475.691,234.668,64.8448,475.864,261.786,106.857,477.044,263.708,106.69,471.137,235.038
-127.603,158.607,69.2973,-203.194,138.185,50.6157,-250.489,322.261,48.9071,-236.186,246.731,42.1623,-188.366,261.785,88.2492,-219.296,324.256,91.5806,,,,-246.781,401.728,30.7367,-188.274,471.693,177.026,-174.607,496.76,221.723,-154.877,512.599,258.878,-129.186,467.779,264.045,-154.547,454.726,228.47,-167.201,436.188,184.805,-102.857,555.847,314.111,-34.3111,482.145,274.786,-76.3726,503.523,308.239,62.5078,475.782,234.753,64.9291,475.972,261.871,106.941,477.146,263.782,106.768,471.23,235.111
-126.786,159.61,70.3063,-202.204,138.671,51.5592,-250.231,322.552,49.2721,-235.661,247.097,42.8741,-187.815,262.513,88.807,-218.987,324.786,91.9039,,,,-246.882,401.956,30.7866,-188.21,471.809,177.203,-174.511,496.836,221.901,-154.758,512.677,259.014,-129.023,467.857,264.15,-154.422,454.79,228.594,-167.085,436.306,184.872,-102.769,555.956,314.178,-34.2072,482.244,274.862,-76.2674,503.636,308.305,62.5856,475.874,234.837,65.0141,476.08,261.955,107.025,477.248,263.856,106.847,471.323,235.184
-125.925,160.605,71.2517,-201.173,139.154,52.4552,-249.957,322.828,49.6353,-235.108,247.453,43.5636,-187.23,263.229,89.3335,-218.654,325.298,92.2148,,,,-246.978,402.173,30.8391,-188.146,471.924,177.373,-174.415,496.911,222.072,-154.638,512.755,259.145,-128.86,467.936,264.251,-154.294,454.854,228.713,-166.965,436.422,184.935,-102.682,556.063,314.243,-34.1029,482.344,274.935,-76.162,503.748,308.37,62.6642,475.965,234.92,65.0998,476.188,262.039,107.111,477.35,263.93,106.927,471.416,235.257
-125.022,161.59,72.1296,-200.103,139.634,53.2998,-249.669,323.088,49.9952,-234.527,247.797,44.2274,-186.614,263.93,89.8265,-218.296,325.791,92.5123,,,,-247.07,402.378,30.8942,-188.08,472.038,177.537,-174.319,496.986,222.237,-154.519,512.832,259.272,-128.698,468.015,264.346,-154.164,454.92,228.825,-166.843,436.537,184.994,-102.596,556.17,314.306,-33.9982,482.443,275.007,-76.0565,503.859,308.433,62.7436,476.056,235.002,65.1862,476.296,262.122,107.197,477.453,264.002,107.008,471.51,235.328
-124.078,162.564,72.9362,-198.996,140.109,54.0896,-249.366,323.333,50.3504,-233.92,248.13,44.8626,-185.967,264.615,90.284,-217.915,326.265,92.7951,,,,-247.157,402.572,30.9517,-188.014,472.15,177.694,-174.221,497.061,222.397,-154.399,512.907,259.394,-128.535,468.094,264.436,-154.032,454.987,228.931,-166.719,436.65,185.049,-102.509,556.275,314.368,-33.8932,482.541,275.076,-75.9509,503.969,308.494,62.8238,476.147,235.083,65.2734,476.403,262.203,107.284,477.556,264.074,107.09,471.604,235.399
-123.096,163.524,73.6684,-197.855,140.578,54.8213,-249.05,323.56,50.6995,-233.288,248.449,45.4665,-185.291,265.283,90.704,-217.512,326.718,93.0619,,,,-247.238,402.754,31.0114,-187.946,472.261,177.845,-174.123,497.135,222.549,-154.281,512.981,259.512,-128.373,468.174,264.521,-153.898,455.054,229.031,-166.591,436.76,185.1,-102.423,556.378,314.429,-33.788,482.64,275.143,-75.8453,504.078,308.553,62.9047,476.238,235.163,65.3612,476.511,262.284,107.371,477.66,264.146,107.172,471.698,235.469
-122.078,164.469,74.3234,-196.682,141.039,55.492,-248.72,323.771,51.0413,-232.633,248.755,46.0365,-184.588,265.931,91.0849,-217.087,327.149,93.3118,,,,-247.314,402.923,31.0733,-187.878,472.371,177.989,-174.025,497.208,222.696,-154.162,513.054,259.625,-128.211,468.253,264.601,-153.763,455.122,229.125,-166.462,436.869,185.148,-102.338,556.48,314.488,-33.6826,482.737,275.209,-75.7397,504.185,308.61,62.9865,476.329,235.242,65.4497,476.618,262.364,107.46,477.763,264.216,107.256,471.792,235.538
-121.026,165.398,74.8988,-195.48,141.492,56.0991,-248.378,323.964,51.3745,-231.955,249.046,46.5704,-183.859,266.56,91.4253,-216.643,327.557,93.5437,,,,-247.384,403.081,31.1372,-187.808,472.478,178.126,-173.926,497.28,222.836,-154.044,513.125,259.733,-128.049,468.332,264.676,-153.626,455.19,229.214,-166.33,436.975,185.192,-102.253,556.58,314.545,-33.5769,482.834,275.272,-75.6342,504.29,308.665,63.0689,476.419,235.32,65.5388,476.724,262.443,107.549,477.867,264.286,107.34,471.887,235.607
-119.943,166.308,75.3929,-194.251,141.935,56.6405,-248.023,324.14,51.6981,-231.257,249.323,47.0662,-183.108,267.166,91.7239,-216.179,327.942,93.7567,,,,-247.447,403.227,31.203,-187.737,472.583,178.256,-173.827,497.35,222.969,-153.926,513.193,259.837,-127.888,468.41,264.746,-153.488,455.258,229.296,-166.196,437.078,185.232,-102.168,556.677,314.601,-33.4712,482.93,275.333,-75.5287,504.393,308.718,63.1521,476.509,235.397,65.6286,476.831,262.52,107.639,477.971,264.355,107.424,471.981,235.674
-118.832,167.2,75.8041,-192.998,142.368,57.1143,-247.657,324.297,52.011,-230.539,249.584,47.5223,-182.334,267.749,91.9798,-215.696,328.303,93.9501,,,,-247.505,403.359,31.2706,-187.664,472.686,178.379,-173.727,497.419,223.096,-153.809,513.26,259.936,-127.728,468.487,264.811,-153.348,455.326,229.373,-166.06,437.177,185.268,-102.084,556.773,314.656,-33.3653,483.025,275.391,-75.4233,504.494,308.77,63.2359,476.599,235.473,65.719,476.936,262.597,107.73,478.075,264.423,107.51,472.076,235.741
-117.694,168.07,76.1317,-191.723,142.789,57.5192,-247.279,324.437,52.3123,-229.804,249.829,47.9372,-181.541,268.308,92.1921,-215.196,328.638,94.1231,,,,-247.555,403.48,31.3401,-187.59,472.785,178.495,-173.627,497.486,223.217,-153.693,513.324,260.03,-127.569,468.563,264.871,-153.207,455.392,229.444,-165.922,437.274,185.301,-102.001,556.865,314.708,-33.2593,483.119,275.448,-75.318,504.592,308.819,63.3205,476.687,235.548,65.81,477.041,262.672,107.821,478.179,264.49,107.596,472.17,235.807
-116.533,168.919,76.3752,-190.429,143.198,57.8542,-246.891,324.558,52.6011,-229.052,250.058,48.31,-180.729,268.842,92.3604,-214.68,328.948,94.2752,,,,-247.599,403.588,31.4113,-187.515,472.882,178.605,-173.526,497.551,223.332,-153.577,513.386,260.12,-127.411,468.637,264.927,-153.065,455.458,229.509,-165.782,437.367,185.33,-101.918,556.955,314.76,-33.1533,483.211,275.502,-75.2129,504.688,308.867,63.4058,476.776,235.622,65.9016,477.146,262.747,107.913,478.283,264.557,107.683,472.265,235.872
-115.352,169.745,76.5347,-189.119,143.594,58.1185,-246.493,324.662,52.8768,-228.286,250.27,48.6399,-179.901,269.35,92.4843,-214.148,329.233,94.4059,,,,-247.636,403.683,31.4842,-187.438,472.975,178.708,-173.425,497.613,223.44,-153.462,513.444,260.206,-127.254,468.71,264.978,-152.922,455.523,229.569,-165.64,437.457,185.355,-101.836,557.043,314.81,-33.0472,483.302,275.555,-75.1079,504.782,308.913,63.4917,476.863,235.694,65.9937,477.25,262.82,108.005,478.387,264.623,107.771,472.359,235.936
-114.152,170.548,76.6107,-187.795,143.975,58.3122,-246.086,324.747,53.1387,-227.506,250.465,48.9264,-179.058,269.832,92.564,-213.602,329.491,94.5148,,,,-247.666,403.766,31.5588,-187.359,473.063,178.804,-173.324,497.672,223.542,-153.348,513.499,260.287,-127.097,468.78,265.026,-152.778,455.585,229.624,-165.497,437.542,185.377,-101.754,557.127,314.858,-32.9412,483.392,275.605,-75.0032,504.872,308.957,63.5783,476.951,235.766,66.0864,477.353,262.893,108.098,478.491,264.687,107.859,472.454,235.999
-112.937,171.326,76.6042,-186.459,144.343,58.4352,-245.67,324.813,53.3863,-226.715,250.642,49.1696,-178.202,270.286,92.5995,-213.043,329.723,94.6017,,,,-247.689,403.836,31.6352,-187.278,473.148,178.894,-173.223,497.728,223.638,-153.234,513.551,260.364,-126.942,468.848,265.069,-152.634,455.646,229.673,-165.352,437.623,185.396,-101.673,557.208,314.905,-32.8352,483.48,275.653,-74.8986,504.96,308.999,63.6656,477.037,235.836,66.1796,477.455,262.964,108.192,478.595,264.751,107.948,472.548,236.061
-111.709,172.079,76.5167,-185.115,144.695,58.4884,-245.247,324.862,53.6193,-225.913,250.802,49.3695,-177.334,270.713,92.5913,-212.471,329.929,94.6666,,,,-247.706,403.894,31.7132,-187.196,473.227,178.978,-173.121,497.78,223.729,-153.121,513.599,260.437,-126.788,468.914,265.108,-152.488,455.704,229.718,-165.206,437.7,185.411,-101.592,557.285,314.951,-32.7293,483.566,275.699,-74.7943,505.044,309.04,63.7534,477.122,235.905,66.2733,477.557,263.034,108.286,478.699,264.814,108.037,472.642,236.122
-110.471,172.807,76.35,-183.766,145.031,58.4726,-244.816,324.892,53.8374,-225.103,250.945,49.5266,-176.457,271.113,92.5401,-211.887,330.109,94.7093,,,,-247.716,403.939,31.7931,-187.112,473.301,179.057,-173.019,497.828,223.814,-153.01,513.644,260.506,-126.635,468.976,265.143,-152.341,455.759,229.758,-165.058,437.771,185.423,-101.512,557.359,314.996,-32.6236,483.649,275.743,-74.6903,505.125,309.079,63.8418,477.207,235.973,66.3675,477.657,263.103,108.381,478.802,264.876,108.128,472.735,236.183
-109.225,173.509,76.1062,-182.412,145.352,58.3894,-244.378,324.905,54.0405,-224.287,251.07,49.6419,-175.571,271.485,92.4467,-211.292,330.264,94.7301,,,,-247.719,403.972,31.8748,-187.027,473.369,179.13,-172.917,497.872,223.894,-152.899,513.684,260.571,-126.483,469.036,265.174,-152.194,455.811,229.794,-164.908,437.838,185.432,-101.432,557.429,315.039,-32.5179,483.731,275.785,-74.5865,505.202,309.116,63.9308,477.291,236.04,66.4622,477.757,263.17,108.477,478.906,264.937,108.218,472.828,236.242
-107.975,174.185,75.7882,-181.058,145.656,58.2403,-243.935,324.9,54.2284,-223.465,251.177,49.7162,-174.679,271.83,92.3124,-210.688,330.393,94.7291,,,,-247.716,403.993,31.9584,-186.94,473.431,179.197,-172.815,497.912,223.969,-152.789,513.72,260.632,-126.332,469.092,265.202,-152.046,455.859,229.826,-164.758,437.899,185.438,-101.353,557.496,315.081,-32.4124,483.811,275.825,-74.483,505.276,309.152,64.0204,477.374,236.105,66.5574,477.855,263.237,108.572,479.009,264.997,108.31,472.921,236.3
-106.722,174.834,75.3986,-179.704,145.945,58.0276,-243.486,324.878,54.4014,-222.639,251.268,49.7509,-173.781,272.146,92.1382,-210.074,330.496,94.7068,,,,-247.707,404.001,32.0439,-186.851,473.486,179.26,-172.713,497.947,224.039,-152.68,513.752,260.69,-126.182,469.144,265.227,-151.898,455.904,229.853,-164.605,437.955,185.441,-101.275,557.558,315.121,-32.3071,483.888,275.863,-74.3798,505.346,309.186,64.1105,477.455,236.17,66.6529,477.952,263.302,108.669,479.111,265.056,108.402,473.014,236.358
