 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-157.193,182.482,73.4034,-209.75,165.063,36.9638,-270.953,335.667,56.0897,-246.389,269.588,58.4502,-213.109,272.237,86.5119,-247.424,341.276,97.8362,-232.311,457.148,18.2089,-286.833,429.861,67.6593,-241.433,519.303,164.174,-232.11,543.923,194.107,-223.498,567.899,237.208,-189.524,533.905,245.217,-206.752,514.138,207.554,-218.847,490.917,175.138,-142.998,649.972,313.847,-106.2,570.098,295.279,-138.856,602.226,315.408,3.16448,512.225,257.34,4.60936,519.189,283.463,42.5186,514.518,280.125,39.4096,505.485,256.04
-156.462,182.455,74.1128,-208.807,164.812,37.4238,-270.581,335.332,56.4061,-245.849,269.303,58.8454,-212.633,272.08,86.9818,-247.093,341.07,98.1622,-232.238,456.8,18.3519,-286.714,429.503,67.8727,-241.36,519.074,164.285,-232.069,543.723,194.205,-223.456,567.731,237.283,-189.447,533.778,245.279,-206.658,513.976,207.65,-218.724,490.72,175.263,-143.017,649.901,313.852,-106.179,570.04,295.3,-138.852,602.158,315.419,3.17106,512.192,257.328,4.61321,519.154,283.45,42.5245,514.497,280.112,39.4184,505.464,256.026
-155.695,182.406,74.7917,-207.828,164.546,37.8587,-270.182,334.975,56.7149,-245.276,268.996,59.2253,-212.124,271.9,87.4342,-246.733,340.838,98.4789,-232.143,456.433,18.4946,-286.574,429.121,68.0853,-241.276,518.83,164.394,-232.02,543.511,194.3,-223.41,567.554,237.353,-189.362,533.643,245.338,-206.554,513.805,207.743,-218.588,490.513,175.385,-143.036,649.828,313.854,-106.156,569.983,295.318,-138.848,602.089,315.427,3.17802,512.16,257.313,4.61735,519.121,283.436,42.5309,514.476,280.097,39.4278,505.445,256.01
-154.894,182.336,75.4388,-206.817,164.264,38.2671,-269.756,334.596,57.0151,-244.674,268.668,59.5887,-211.584,271.697,87.8683,-246.345,340.582,98.7857,-232.027,456.048,18.6369,-286.413,428.715,68.2962,-241.183,518.57,164.501,-231.963,543.288,194.392,-223.359,567.368,237.42,-189.27,533.502,245.395,-206.441,513.625,207.832,-218.439,490.294,175.504,-143.057,649.753,313.854,-106.131,569.926,295.335,-138.844,602.017,315.433,3.18549,512.129,257.298,4.62192,519.088,283.421,42.5377,514.456,280.081,39.4379,505.426,255.992
-154.063,182.245,76.0528,-205.775,163.967,38.6477,-269.306,334.196,57.306,-244.042,268.32,59.9346,-211.014,271.471,88.2831,-245.93,340.301,99.0817,-231.889,455.645,18.7783,-286.231,428.287,68.5046,-241.079,518.297,164.604,-231.898,543.053,194.479,-223.303,567.173,237.482,-189.171,533.354,245.449,-206.317,513.436,207.918,-218.277,490.064,175.62,-143.078,649.675,313.852,-106.105,569.869,295.35,-138.84,601.944,315.437,3.19362,512.097,257.281,4.62704,519.055,283.404,42.5452,514.437,280.063,39.4488,505.408,255.973
-153.203,182.131,76.6326,-204.706,163.655,38.9993,-268.83,333.776,57.5869,-243.382,267.952,60.2621,-210.416,271.223,88.6777,-245.49,339.995,99.3663,-231.73,455.225,18.9186,-286.027,427.838,68.7099,-240.965,518.01,164.704,-231.825,542.807,194.562,-223.243,566.97,237.54,-189.064,533.199,245.5,-206.184,513.239,207.999,-218.102,489.824,175.732,-143.1,649.595,313.847,-106.076,569.811,295.362,-138.835,601.868,315.438,3.20254,512.067,257.262,4.63284,519.023,283.385,42.5534,514.418,280.044,39.4607,505.392,255.952
-152.318,181.996,77.1773,-203.613,163.33,39.3209,-268.331,333.337,57.857,-242.696,267.565,60.5704,-209.79,270.953,89.0513,-245.025,339.666,99.6389,-231.549,454.79,19.0574,-285.802,427.368,68.9111,-240.84,517.709,164.799,-231.743,542.55,194.641,-223.178,566.758,237.594,-188.952,533.038,245.548,-206.041,513.033,208.077,-217.916,489.574,175.841,-143.123,649.513,313.84,-106.046,569.753,295.373,-138.831,601.79,315.437,3.21237,512.036,257.242,4.63946,518.991,283.365,42.5626,514.4,280.024,39.4736,505.376,255.93
-151.409,181.84,77.6863,-202.497,162.991,39.6119,-267.808,332.88,58.1156,-241.986,267.16,60.8588,-209.139,270.661,89.4034,-244.536,339.314,99.8988,-231.347,454.34,19.1944,-285.557,426.878,69.1076,-240.706,517.396,164.891,-231.653,542.283,194.714,-223.108,566.538,237.643,-188.832,532.871,245.594,-205.89,512.819,208.151,-217.717,489.314,175.945,-143.146,649.428,313.831,-106.014,569.695,295.382,-138.825,601.71,315.434,3.22325,512.007,257.221,4.64702,518.959,283.344,42.5727,514.383,280.003,39.4878,505.361,255.906
-150.48,181.662,78.1589,-201.363,162.639,39.8717,-267.263,332.405,58.3621,-241.252,266.738,61.1268,-208.464,270.349,89.7333,-244.023,338.94,100.146,-231.125,453.876,19.3292,-285.29,426.37,69.2986,-240.561,517.071,164.977,-231.556,542.006,194.782,-223.034,566.31,237.686,-188.706,532.697,245.636,-205.729,512.598,208.22,-217.507,489.044,176.046,-143.17,649.341,313.82,-105.98,569.635,295.388,-138.82,601.627,315.428,3.23531,511.977,257.198,4.65566,518.928,283.322,42.5841,514.365,279.98,39.5033,505.347,255.881
-149.532,181.465,78.5949,-200.212,162.276,40.0999,-266.698,331.915,58.5959,-240.497,266.3,61.3737,-207.767,270.017,90.0405,-243.49,338.546,100.379,-230.881,453.4,19.4615,-285.004,425.845,69.4834,-240.406,516.735,165.058,-231.45,541.72,194.845,-222.955,566.075,237.725,-188.574,532.518,245.675,-205.56,512.369,208.285,-217.286,488.766,176.142,-143.194,649.251,313.806,-105.944,569.576,295.393,-138.813,601.542,315.42,3.24866,511.947,257.174,4.66548,518.896,283.298,42.5967,514.348,279.955,39.5202,505.334,255.854
-148.568,181.248,78.9942,-199.047,161.903,40.2964,-266.112,331.41,58.8165,-239.721,265.847,61.5992,-207.049,269.667,90.3248,-242.935,338.131,100.598,-230.617,452.912,19.5908,-284.698,425.304,69.6614,-240.241,516.389,165.134,-231.336,541.425,194.902,-222.871,565.832,237.759,-188.436,532.332,245.711,-205.382,512.133,208.345,-217.054,488.479,176.233,-143.218,649.158,313.79,-105.906,569.515,295.395,-138.806,601.455,315.41,3.26342,511.918,257.149,4.67662,518.865,283.273,42.6107,514.332,279.93,39.5388,505.322,255.826
-147.59,181.013,79.3567,-197.87,161.52,40.4612,-265.507,330.893,59.0234,-238.928,265.381,61.8031,-206.313,269.299,90.5858,-242.362,337.698,100.802,-230.333,452.415,19.7168,-284.372,424.749,69.832,-240.067,516.033,165.204,-231.214,541.122,194.954,-222.783,565.583,237.788,-188.292,532.142,245.743,-205.196,511.891,208.401,-216.813,488.185,176.319,-143.242,649.063,313.772,-105.866,569.453,295.396,-138.798,601.365,315.397,3.27972,511.889,257.123,4.68919,518.834,283.247,42.6261,514.315,279.904,39.559,505.31,255.797
-146.6,180.762,79.6826,-196.684,161.128,40.5945,-264.884,330.363,59.2161,-238.117,264.903,61.985,-205.559,268.915,90.8234,-241.77,337.249,100.992,-230.029,451.91,19.839,-284.027,424.181,69.9944,-239.883,515.668,165.267,-231.084,540.811,194.999,-222.69,565.327,237.811,-188.142,531.946,245.772,-205.002,511.642,208.452,-216.561,487.883,176.401,-143.267,648.965,313.752,-105.825,569.39,295.395,-138.79,601.272,315.383,3.29767,511.859,257.095,4.70331,518.802,283.219,42.6432,514.298,279.876,39.581,505.298,255.766
-145.6,180.495,79.9724,-195.492,160.73,40.6965,-264.245,329.824,59.3943,-237.292,264.415,62.1449,-204.789,268.517,91.0375,-241.161,336.784,101.167,-229.707,451.397,19.957,-283.664,423.603,70.1482,-239.69,515.296,165.324,-230.946,540.494,195.039,-222.593,565.065,237.829,-187.988,531.745,245.798,-204.801,511.388,208.498,-216.3,487.574,176.477,-143.291,648.864,313.73,-105.781,569.325,295.393,-138.78,601.177,315.366,3.31737,511.83,257.067,4.71909,518.77,283.191,42.6621,514.282,279.848,39.6049,505.287,255.734
-144.593,180.214,80.2265,-194.294,160.326,40.7677,-263.59,329.276,59.5575,-236.453,263.919,62.2826,-204.005,268.105,91.2281,-240.536,336.305,101.326,-229.366,450.878,20.0705,-283.283,423.015,70.2928,-239.487,514.917,165.375,-230.801,540.169,195.072,-222.492,564.797,237.842,-187.828,531.54,245.82,-204.592,511.129,208.54,-216.031,487.26,176.549,-143.315,648.761,313.707,-105.735,569.26,295.388,-138.769,601.08,315.347,3.33892,511.8,257.037,4.73663,518.738,283.162,42.6827,514.265,279.819,39.6308,505.276,255.701
-143.579,179.92,80.4456,-193.094,159.918,40.8087,-262.92,328.721,59.7055,-235.602,263.415,62.3983,-203.209,267.681,91.3953,-239.897,335.815,101.469,-229.007,450.355,20.1789,-282.885,422.42,70.4279,-239.276,514.532,165.419,-230.649,539.839,195.098,-222.386,564.524,237.85,-187.663,531.33,245.839,-204.377,510.864,208.577,-215.753,486.94,176.614,-143.338,648.655,313.682,-105.686,569.193,295.382,-138.757,600.98,315.326,3.36243,511.771,257.007,4.75603,518.706,283.132,42.7052,514.248,279.788,39.6587,505.266,255.668
-142.56,179.616,80.6305,-191.892,159.507,40.8201,-262.238,328.161,59.838,-234.741,262.905,62.492,-202.401,267.248,91.5392,-239.245,335.313,101.597,-228.632,449.83,20.282,-282.471,421.818,70.5528,-239.057,514.142,165.456,-230.489,539.504,195.119,-222.276,564.246,237.852,-187.493,531.117,245.854,-204.155,510.596,208.608,-215.467,486.616,176.675,-143.361,648.546,313.656,-105.636,569.124,295.375,-138.744,600.877,315.304,3.38797,511.74,256.976,4.77739,518.673,283.101,42.7297,514.231,279.757,39.6888,505.256,255.633
-141.539,179.302,80.7821,-190.692,159.095,40.8027,-261.543,327.597,59.9548,-233.87,262.392,62.5639,-201.584,266.806,91.6601,-238.581,334.803,101.709,-228.24,449.302,20.3791,-282.042,421.212,70.6674,-238.829,513.748,165.486,-230.323,539.165,195.133,-222.162,563.964,237.85,-187.319,530.899,245.866,-203.927,510.323,208.636,-215.174,486.287,176.73,-143.383,648.434,313.628,-105.584,569.054,295.366,-138.729,600.771,315.28,3.41565,511.71,256.944,4.8008,518.639,283.069,42.7564,514.213,279.726,39.7212,505.245,255.597
-140.516,178.981,80.9013,-189.493,158.683,40.7574,-260.837,327.031,60.0556,-232.992,261.876,62.6142,-200.758,266.358,91.7582,-237.906,334.287,101.806,-227.833,448.775,20.4701,-281.597,420.604,70.7712,-238.593,513.351,165.509,-230.149,538.821,195.142,-222.043,563.677,237.842,-187.141,530.679,245.874,-203.693,510.047,208.658,-214.874,485.956,176.779,-143.404,648.32,313.599,-105.53,568.982,295.355,-138.713,600.664,315.254,3.44553,511.679,256.911,4.82634,518.605,283.036,42.7851,514.195,279.693,39.7559,505.235,255.56
-139.492,178.654,80.9892,-188.299,158.273,40.6849,-260.122,326.465,60.1405,-232.108,261.359,62.6432,-199.926,265.904,91.834,-237.221,333.764,101.886,-227.411,448.25,20.5544,-281.139,419.994,70.864,-238.35,512.951,165.525,-229.969,538.475,195.144,-221.921,563.388,237.829,-186.958,530.455,245.878,-203.453,509.769,208.675,-214.567,485.621,176.822,-143.425,648.203,313.568,-105.473,568.909,295.344,-138.696,600.553,315.226,3.4777,511.647,256.877,4.85409,518.569,283.003,42.8162,514.176,279.66,39.7929,505.224,255.523
-138.47,178.324,81.0469,-187.109,157.865,40.5862,-259.399,325.9,60.2091,-231.219,260.843,62.6511,-199.089,265.448,91.8877,-236.528,333.239,101.951,-226.976,447.727,20.6317,-280.668,419.385,70.9456,-238.099,512.551,165.534,-229.783,538.126,195.139,-221.795,563.095,237.812,-186.772,530.229,245.88,-203.208,509.488,208.688,-214.254,485.285,176.86,-143.444,648.084,313.537,-105.415,568.833,295.331,-138.676,600.44,315.198,3.51221,511.615,256.843,4.88413,518.534,282.97,42.8495,514.156,279.627,39.8324,505.214,255.485
-137.45,177.991,81.0755,-185.926,157.462,40.4621,-258.668,325.337,60.2616,-230.326,260.33,62.6383,-198.247,264.99,91.9199,-235.829,332.711,102,-226.528,447.208,20.7016,-280.185,418.779,71.0157,-237.841,512.149,165.537,-229.59,537.776,195.129,-221.664,562.8,237.79,-186.583,530,245.877,-202.959,509.205,208.696,-213.936,484.948,176.892,-143.462,647.962,313.505,-105.354,568.756,295.317,-138.656,600.325,315.167,3.54912,511.582,256.808,4.91652,518.497,282.935,42.8852,514.136,279.593,39.8743,505.202,255.446
-136.433,177.658,81.0763,-184.75,157.066,40.3138,-257.931,324.779,60.2978,-229.432,259.821,62.6052,-197.403,264.531,91.931,-235.123,332.184,102.033,-226.069,446.695,20.7639,-279.691,418.176,71.0743,-237.577,511.749,165.532,-229.392,537.424,195.114,-221.531,562.503,237.763,-186.391,529.769,245.871,-202.705,508.921,208.7,-213.613,484.611,176.918,-143.478,647.837,313.473,-105.291,568.677,295.302,-138.633,600.207,315.136,3.5885,511.548,256.773,4.95131,518.459,282.901,42.9233,514.115,279.558,39.9188,505.191,255.407
-135.421,177.325,81.0505,-183.582,156.676,40.1419,-257.189,324.226,60.3177,-228.536,259.317,62.5522,-196.558,264.075,91.9214,-234.413,331.658,102.051,-225.598,446.189,20.8182,-279.186,417.579,71.1213,-237.307,511.349,165.522,-229.188,537.073,195.092,-221.393,562.204,237.732,-186.195,529.537,245.862,-202.447,508.637,208.699,-213.285,484.273,176.939,-143.493,647.71,313.439,-105.226,568.595,295.285,-138.609,600.087,315.104,3.63038,511.513,256.737,4.98857,518.42,282.866,42.9639,514.093,279.524,39.9659,505.179,255.367
-134.413,176.995,80.9993,-182.424,156.295,39.9476,-256.444,323.68,60.3215,-227.64,258.82,62.4796,-195.712,263.622,91.8918,-233.699,331.135,102.053,-225.118,445.691,20.8643,-278.673,416.988,71.1566,-237.031,510.952,165.504,-228.98,536.721,195.065,-221.252,561.905,237.697,-185.997,529.303,245.849,-202.185,508.352,208.693,-212.953,483.937,176.954,-143.507,647.581,313.406,-105.16,568.512,295.268,-138.583,599.964,315.07,3.67481,511.478,256.701,5.02834,518.38,282.831,43.007,514.07,279.488,40.0155,505.166,255.327
-133.412,176.67,80.9239,-181.276,155.925,39.7318,-255.695,323.143,60.309,-226.746,258.332,62.388,-194.867,263.173,91.8426,-232.983,330.617,102.04,-224.629,445.203,20.9018,-278.151,416.406,71.1803,-236.75,510.557,165.481,-228.766,536.371,195.033,-221.108,561.604,237.658,-185.797,529.069,245.833,-201.92,508.067,208.683,-212.618,483.602,176.963,-143.518,647.449,313.372,-105.091,568.427,295.25,-138.555,599.839,315.036,3.72182,511.441,256.665,5.07065,518.339,282.795,43.0526,514.046,279.453,40.0678,505.152,255.286
-132.418,176.35,80.8256,-180.138,155.565,39.4953,-254.946,322.615,60.2804,-225.854,257.852,62.2778,-194.024,262.73,91.7743,-232.266,330.104,102.013,-224.133,444.724,20.9307,-277.622,415.833,71.1923,-236.464,510.166,165.452,-228.548,536.022,194.995,-220.961,561.304,237.615,-185.594,528.834,245.814,-201.652,507.783,208.669,-212.279,483.27,176.966,-143.528,647.316,313.338,-105.02,568.34,295.232,-138.525,599.712,315.001,3.77143,511.404,256.629,5.11555,518.297,282.76,43.1008,514.021,279.418,40.1227,505.138,255.245
-131.432,176.036,80.7055,-179.012,155.218,39.2391,-254.196,322.098,60.2359,-224.965,257.384,62.1494,-193.185,262.295,91.6876,-231.549,329.6,101.971,-223.63,444.258,20.9508,-277.087,415.271,71.1927,-236.174,509.78,165.416,-228.326,535.675,194.953,-220.811,561.004,237.568,-185.39,528.599,245.792,-201.381,507.501,208.651,-211.938,482.94,176.964,-143.536,647.18,313.304,-104.947,568.251,295.212,-138.494,599.583,314.966,3.82366,511.365,256.592,5.16305,518.253,282.724,43.1516,513.994,279.382,40.1802,505.123,255.204
-130.454,175.731,80.565,-177.897,154.885,38.964,-253.447,321.593,60.1755,-224.081,256.927,62.0034,-192.349,261.869,91.5831,-230.833,329.103,101.914,-223.121,443.803,20.9619,-276.546,414.72,71.1818,-235.879,509.399,165.376,-228.099,535.331,194.906,-220.658,560.705,237.517,-185.184,528.365,245.766,-201.109,507.22,208.628,-211.594,482.614,176.957,-143.542,647.042,313.271,-104.873,568.16,295.192,-138.46,599.452,314.93,3.87853,511.326,256.555,5.21318,518.208,282.689,43.205,513.967,279.347,40.2404,505.107,255.163
-129.485,175.435,80.4052,-176.795,154.566,38.671,-252.7,321.101,60.0995,-223.201,256.483,61.8401,-191.519,261.453,91.4612,-230.118,328.617,101.843,-222.608,443.363,20.9638,-276.002,414.183,71.1595,-235.581,509.023,165.33,-227.87,534.99,194.855,-220.502,560.408,237.464,-184.977,528.131,245.737,-200.834,506.941,208.601,-211.249,482.292,176.944,-143.546,646.903,313.237,-104.796,568.067,295.172,-138.424,599.319,314.894,3.93603,511.285,256.518,5.26595,518.162,282.653,43.261,513.938,279.311,40.3032,505.09,255.122
-128.526,175.15,80.2272,-175.706,154.262,38.3609,-251.956,320.623,60.008,-222.329,256.053,61.6601,-190.695,261.048,91.3227,-229.407,328.142,101.758,-222.091,442.936,20.9566,-275.454,413.66,71.126,-235.28,508.654,165.279,-227.637,534.654,194.8,-220.344,560.112,237.407,-184.769,527.897,245.705,-200.558,506.666,208.571,-210.903,481.974,176.925,-143.547,646.761,313.204,-104.718,567.972,295.151,-138.386,599.184,314.858,3.99618,511.243,256.481,5.32136,518.114,282.617,43.3196,513.908,279.275,40.3686,505.071,255.08
-127.577,174.875,80.0323,-174.629,153.975,38.0346,-251.215,320.16,59.9012,-221.463,255.638,61.4639,-189.879,260.655,91.1681,-228.701,327.679,101.66,-221.572,442.525,20.9402,-274.904,413.151,71.0817,-234.977,508.291,165.223,-227.402,534.322,194.74,-220.184,559.818,237.348,-184.56,527.666,245.67,-200.282,506.393,208.537,-210.555,481.662,176.901,-143.546,646.619,313.172,-104.638,567.875,295.129,-138.346,599.048,314.821,4.05895,511.2,256.444,5.37941,518.064,282.582,43.3808,513.876,279.24,40.4367,505.052,255.039
-126.639,174.613,79.8217,-173.566,153.705,37.6929,-250.48,319.712,59.7795,-220.605,255.238,61.252,-189.07,260.275,90.9979,-227.999,327.229,101.549,-221.052,442.13,20.9146,-274.353,412.659,71.0266,-234.671,507.936,165.162,-227.165,533.995,194.677,-220.021,559.527,237.286,-184.351,527.435,245.633,-200.004,506.124,208.499,-210.208,481.356,176.872,-143.543,646.474,313.14,-104.557,567.776,295.107,-138.304,598.909,314.785,4.12433,511.156,256.407,5.4401,518.014,282.546,43.4446,513.843,279.204,40.5073,505.031,254.997
-125.713,174.364,79.5964,-172.517,153.453,37.3368,-249.75,319.281,59.643,-219.756,254.855,61.0248,-188.271,259.909,90.813,-227.304,326.793,101.425,-220.532,441.751,20.8797,-273.802,412.182,70.961,-234.364,507.589,165.098,-226.925,533.673,194.611,-219.857,559.239,237.221,-184.142,527.207,245.592,-199.727,505.858,208.457,-209.86,481.055,176.838,-143.537,646.328,313.109,-104.474,567.675,295.085,-138.259,598.77,314.748,4.19231,511.11,256.371,5.50341,517.961,282.511,43.511,513.809,279.169,40.5805,505.01,254.956
-124.799,174.129,79.3576,-171.481,153.219,36.967,-249.027,318.866,59.4921,-218.916,254.488,60.783,-187.481,259.557,90.6138,-226.615,326.371,101.288,-220.012,441.389,20.8358,-273.252,411.723,70.8852,-234.056,507.25,165.029,-226.684,533.357,194.541,-219.691,558.954,237.154,-183.933,526.981,245.549,-199.45,505.597,208.412,-209.514,480.762,176.799,-143.529,646.181,313.079,-104.389,567.572,295.062,-138.213,598.628,314.712,4.26285,511.063,256.334,5.56932,517.907,282.476,43.58,513.773,279.134,40.6562,504.987,254.915
-123.897,173.907,79.1064,-170.46,153.004,36.5845,-248.312,318.469,59.3271,-218.086,254.138,60.5271,-186.701,259.221,90.401,-225.935,325.965,101.14,-219.494,441.045,20.7828,-272.703,411.282,70.7995,-233.747,506.921,164.956,-226.442,533.048,194.468,-219.524,558.674,237.085,-183.724,526.757,245.502,-199.173,505.341,208.364,-209.168,480.475,176.755,-143.518,646.033,313.05,-104.303,567.468,295.039,-138.164,598.486,314.676,4.33592,511.015,256.297,5.63779,517.852,282.441,43.6514,513.736,279.099,40.7344,504.962,254.874
-123.008,173.701,78.844,-169.453,152.808,36.1902,-247.606,318.09,59.1485,-217.267,253.807,60.2577,-185.933,258.9,90.1753,-225.263,325.574,100.98,-218.979,440.719,20.7209,-272.158,410.858,70.7041,-233.439,506.6,164.88,-226.2,532.745,194.392,-219.356,558.397,237.015,-183.516,526.537,245.454,-198.898,505.09,208.312,-208.824,480.195,176.706,-143.505,645.884,313.022,-104.215,567.362,295.016,-138.113,598.342,314.641,4.41147,510.965,256.261,5.70881,517.795,282.407,43.7254,513.697,279.064,40.8151,504.936,254.833
-122.133,173.51,78.5713,-168.46,152.632,35.7849,-246.908,317.729,58.9565,-216.46,253.493,59.9753,-185.177,258.596,89.9373,-224.601,325.2,100.809,-218.468,440.412,20.6502,-271.616,410.453,70.5993,-233.131,506.289,164.801,-225.957,532.45,194.314,-219.187,558.125,236.942,-183.309,526.319,245.402,-198.623,504.845,208.257,-208.483,479.924,176.652,-143.489,645.734,312.995,-104.127,567.254,294.993,-138.06,598.197,314.606,4.48946,510.914,256.225,5.78231,517.737,282.373,43.8017,513.657,279.029,40.8981,504.909,254.793
-121.271,173.334,78.2895,-167.482,152.476,35.3695,-246.221,317.387,58.7518,-215.665,253.197,59.6805,-184.434,258.308,89.6877,-223.95,324.843,100.627,-217.962,440.123,20.571,-271.079,410.068,70.4856,-232.823,505.988,164.718,-225.715,532.162,194.234,-219.018,557.858,236.868,-183.104,526.105,245.349,-198.351,504.605,208.199,-208.144,479.66,176.593,-143.47,645.583,312.969,-104.037,567.145,294.969,-138.005,598.052,314.571,4.56983,510.863,256.189,5.85826,517.677,282.339,43.8805,513.616,278.995,40.9834,504.88,254.752
-120.423,173.174,77.9996,-166.518,152.339,34.945,-245.545,317.063,58.5346,-214.882,252.921,59.3739,-183.703,258.038,89.4272,-223.31,324.502,100.435,-217.461,439.854,20.4834,-270.547,409.701,70.3631,-232.518,505.697,164.633,-225.473,531.882,194.151,-218.848,557.597,236.793,-182.9,525.895,245.292,-198.081,504.371,208.137,-207.808,479.405,176.53,-143.449,645.432,312.945,-103.945,567.034,294.946,-137.948,597.905,314.537,4.65252,510.809,256.154,5.93661,517.615,282.305,43.9616,513.573,278.961,41.071,504.85,254.712
-119.59,173.031,77.7027,-165.569,152.222,34.5121,-244.881,316.759,58.3056,-214.113,252.662,59.0563,-182.987,257.784,89.1566,-222.682,324.179,100.233,-216.967,439.604,20.3878,-270.022,409.353,70.2323,-232.215,505.416,164.545,-225.233,531.61,194.067,-218.678,557.341,236.717,-182.698,525.689,245.234,-197.813,504.144,208.073,-207.476,479.158,176.463,-143.424,645.28,312.922,-103.853,566.922,294.922,-137.889,597.758,314.504,4.73747,510.755,256.118,6.01728,517.553,282.272,44.0449,513.528,278.927,41.1608,504.819,254.673
-118.772,172.904,77.3999,-164.635,152.125,34.072,-244.228,316.473,58.0653,-213.357,252.423,58.7282,-182.286,257.548,88.8766,-222.066,323.874,100.022,-216.481,439.373,20.2843,-269.504,409.025,70.0935,-231.914,505.146,164.454,-224.993,531.347,193.981,-218.509,557.091,236.64,-182.498,525.486,245.173,-197.548,503.923,208.006,-207.148,478.921,176.391,-143.398,645.128,312.9,-103.76,566.809,294.898,-137.828,597.61,314.471,4.8246,510.699,256.083,6.10023,517.488,282.24,44.1305,513.482,278.894,41.2526,504.786,254.633
-117.969,172.793,77.0921,-163.716,152.048,33.6254,-243.589,316.207,57.8143,-212.615,252.202,58.3905,-181.599,257.33,88.5878,-221.465,323.586,99.8032,-216.004,439.161,20.1732,-268.995,408.716,69.9471,-231.617,504.887,164.361,-224.756,531.093,193.893,-218.339,556.847,236.562,-182.301,525.289,245.11,-197.287,503.71,207.936,-206.825,478.692,176.316,-143.368,644.976,312.88,-103.666,566.694,294.874,-137.765,597.462,314.44,4.91384,510.642,256.049,6.18536,517.423,282.207,44.2182,513.435,278.861,41.3465,504.752,254.594
-117.182,172.698,76.7806,-162.812,151.99,33.1733,-242.963,315.959,57.5531,-211.888,252,58.0437,-180.928,257.129,88.2911,-220.877,323.316,99.5761,-215.536,438.969,20.0549,-268.494,408.427,69.7934,-231.323,504.639,164.266,-224.522,530.847,193.804,-218.171,556.609,236.483,-182.106,525.095,245.045,-197.029,503.503,207.863,-206.507,478.473,176.236,-143.336,644.824,312.861,-103.571,566.579,294.85,-137.701,597.313,314.409,5.00511,510.584,256.014,6.27262,517.356,282.175,44.3079,513.386,278.828,41.4423,504.716,254.555
-116.41,172.62,76.4662,-161.922,151.952,32.7167,-242.351,315.731,57.2825,-211.177,251.816,57.6886,-180.273,256.945,87.9874,-220.305,323.063,99.3416,-215.078,438.797,19.9297,-268.004,408.158,69.6328,-231.034,504.402,164.169,-224.29,530.611,193.714,-218.004,556.379,236.404,-181.915,524.907,244.978,-196.776,503.304,207.788,-206.195,478.263,176.152,-143.301,644.672,312.844,-103.476,566.462,294.826,-137.634,597.165,314.379,5.0983,510.525,255.98,6.36191,517.287,282.144,44.3995,513.336,278.795,41.54,504.679,254.517
-115.655,172.558,76.15,-161.048,151.932,32.2565,-241.754,315.521,57.003,-210.48,251.651,57.3261,-179.634,256.779,87.6773,-219.748,322.828,99.1005,-214.631,438.644,19.798,-267.524,407.907,69.4658,-230.749,504.176,164.07,-224.061,530.384,193.623,-217.837,556.155,236.325,-181.726,524.724,244.909,-196.527,503.112,207.71,-205.888,478.062,176.064,-143.263,644.521,312.828,-103.38,566.344,294.802,-137.566,597.016,314.349,5.19334,510.465,255.946,6.45315,517.218,282.112,44.493,513.285,278.763,41.6394,504.64,254.479
-114.916,172.512,75.8332,-160.189,151.932,31.7937,-241.172,315.33,56.7154,-209.8,251.503,56.9569,-179.013,256.63,87.3617,-219.207,322.611,98.8534,-214.197,438.51,19.6601,-267.056,407.676,69.2926,-230.47,503.962,163.97,-223.836,530.166,193.531,-217.673,555.938,236.246,-181.542,524.546,244.839,-196.282,502.928,207.63,-205.589,477.871,175.973,-143.223,644.369,312.814,-103.284,566.226,294.778,-137.496,596.867,314.321,5.29012,510.404,255.913,6.54623,517.147,282.082,44.5883,513.233,278.731,41.7404,504.6,254.441
-114.194,172.482,75.5166,-159.344,151.949,31.3294,-240.605,315.157,56.4205,-209.135,251.374,56.5818,-178.409,256.498,87.0416,-218.683,322.41,98.6009,-213.775,438.395,19.5164,-266.6,407.464,69.1137,-230.196,503.758,163.868,-223.615,529.958,193.439,-217.51,555.729,236.166,-181.361,524.373,244.766,-196.043,502.751,207.547,-205.297,477.69,175.879,-143.18,644.219,312.802,-103.187,566.107,294.753,-137.424,596.719,314.294,5.38853,510.341,255.88,6.64107,517.075,282.051,44.6853,513.179,278.699,41.8429,504.559,254.404
-113.489,172.468,75.2015,-158.514,151.984,30.8644,-240.054,315.002,56.1189,-208.487,251.262,56.2018,-177.822,256.382,86.7178,-218.176,322.227,98.3439,-213.366,438.299,19.3673,-266.157,407.271,68.9295,-229.929,503.567,163.765,-223.398,529.76,193.346,-217.35,555.527,236.087,-181.184,524.206,244.692,-195.809,502.583,207.462,-205.013,477.519,175.781,-143.135,644.068,312.791,-103.091,565.987,294.729,-137.351,596.571,314.267,5.48847,510.278,255.847,6.73756,517.002,282.021,44.7838,513.125,278.668,41.9469,504.517,254.367
