 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-85.0513,387.939,253.719,-94.7814,328.707,228.432,-204.07,404.685,125.031,-140.789,363.785,196.778,-122.865,411.166,214.529,-188.989,447.643,161.792,-178.112,470.098,32.6657,-236.224,452.257,87.035,-239.432,527.056,122.715,-227.867,569.904,146.842,-214.742,615.888,172.766,-209.008,575.575,205.559,-209.456,545.441,174.812,-220.099,507.95,153.769,-156.192,686.766,288.788,-112.468,613.167,272.857,-140.081,639.134,290.34,-14.3686,568.894,227.372,-11.1293,576.562,256.631,28.5469,571.657,253.198,26.7967,564.747,225.584
-85.1991,389.569,255.531,-94.8435,330.085,230.8,-204.095,404.845,126.508,-140.83,364.729,198.729,-123.037,412.327,216.071,-189.088,448.117,162.998,-178.103,469.559,33.6344,-236.26,452.038,88.1287,-239.472,527.007,123.475,-227.859,569.94,147.409,-214.729,616.028,173.194,-209.017,575.809,206.125,-209.476,545.586,175.517,-220.183,508.044,154.656,-156.061,687.135,288.956,-112.412,613.411,273.018,-139.997,639.473,290.496,-14.4764,568.92,227.393,-11.2271,576.588,256.648,28.442,571.638,253.211,26.6831,564.733,225.597
-85.3486,391.171,257.316,-94.9058,331.443,233.134,-204.118,404.993,127.974,-140.87,365.655,200.655,-123.21,413.464,217.592,-189.184,448.575,164.195,-178.087,469.011,34.603,-236.291,451.809,89.2177,-239.507,526.948,124.228,-227.848,569.967,147.972,-214.714,616.158,173.617,-209.024,576.032,206.687,-209.494,545.722,176.217,-220.265,508.129,155.536,-155.93,687.496,289.12,-112.356,613.65,273.178,-139.914,639.805,290.648,-14.5829,568.945,227.414,-11.3236,576.614,256.665,28.3383,571.619,253.224,26.5709,564.719,225.609
-85.4992,392.745,259.073,-94.9677,332.781,235.434,-204.137,405.131,129.428,-140.908,366.563,202.556,-123.381,414.575,219.093,-189.277,449.015,165.382,-178.063,468.456,35.5712,-236.319,451.573,90.3019,-239.539,526.88,124.975,-227.835,569.985,148.53,-214.698,616.278,174.036,-209.029,576.246,207.243,-209.51,545.85,176.911,-220.343,508.206,156.411,-155.802,687.848,289.281,-112.298,613.883,273.336,-139.83,640.129,290.798,-14.688,568.969,227.436,-11.4189,576.639,256.683,28.2357,571.6,253.239,26.4602,564.704,225.623
-85.6506,394.291,260.802,-95.0283,334.1,237.7,-204.154,405.258,130.87,-140.945,367.452,204.43,-123.551,415.662,220.574,-189.367,449.439,166.558,-178.034,467.893,36.5386,-236.342,451.328,91.381,-239.566,526.803,125.716,-227.821,569.993,149.084,-214.681,616.387,174.45,-209.033,576.451,207.796,-209.523,545.968,177.6,-220.418,508.275,157.279,-155.675,688.192,289.438,-112.24,614.111,273.492,-139.747,640.446,290.945,-14.7917,568.993,227.459,-11.5129,576.663,256.702,28.1344,571.581,253.254,26.351,564.69,225.638
-85.802,395.809,262.504,-95.0871,335.399,239.93,-204.167,405.374,132.3,-140.98,368.324,206.279,-123.72,416.725,222.034,-189.455,449.846,167.724,-177.998,467.325,37.5049,-236.361,451.076,92.4548,-239.59,526.717,126.451,-227.805,569.992,149.635,-214.662,616.487,174.86,-209.034,576.646,208.343,-209.534,546.078,178.284,-220.49,508.335,158.142,-155.55,688.527,289.591,-112.18,614.332,273.647,-139.664,640.756,291.088,-14.894,569.016,227.482,-11.6057,576.687,256.722,28.0343,571.562,253.27,26.2433,564.676,225.653
-85.9529,397.299,264.179,-95.1434,336.678,242.126,-204.177,405.48,133.718,-141.012,369.178,208.102,-123.888,417.763,223.474,-189.539,450.237,168.88,-177.957,466.751,38.4698,-236.377,450.816,93.5232,-239.609,526.623,127.181,-227.788,569.983,150.182,-214.644,616.577,175.266,-209.034,576.832,208.886,-209.543,546.18,178.962,-220.559,508.389,158.999,-155.427,688.854,289.741,-112.12,614.548,273.8,-139.581,641.059,291.229,-14.9948,569.038,227.506,-11.6972,576.71,256.742,27.9355,571.542,253.286,26.1371,564.661,225.668
-86.1027,398.761,265.827,-95.1964,337.937,244.287,-204.183,405.576,135.123,-141.041,370.014,209.899,-124.052,418.778,224.893,-189.62,450.613,170.024,-177.911,466.173,39.4329,-236.388,450.55,94.5862,-239.626,526.521,127.905,-227.769,569.964,150.726,-214.624,616.657,175.667,-209.032,577.009,209.424,-209.549,546.273,179.635,-220.625,508.434,159.85,-155.306,689.172,289.887,-112.059,614.758,273.952,-139.498,641.355,291.366,-15.0941,569.06,227.531,-11.7875,576.732,256.763,27.838,571.523,253.304,26.0325,564.647,225.685
-86.2506,400.195,267.447,-95.2458,339.175,246.413,-204.186,405.663,136.516,-141.067,370.833,211.67,-124.215,419.769,226.292,-189.698,450.972,171.158,-177.86,465.591,40.3941,-236.396,450.278,95.6435,-239.638,526.411,128.625,-227.75,569.938,151.267,-214.604,616.728,176.065,-209.029,577.176,209.957,-209.553,546.359,180.303,-220.687,508.472,160.695,-155.187,689.483,290.029,-111.998,614.963,274.101,-139.416,641.644,291.5,-15.192,569.081,227.556,-11.8764,576.754,256.784,27.7417,571.503,253.322,25.9294,564.633,225.702
-86.396,401.602,269.039,-95.2907,340.394,248.503,-204.186,405.74,137.895,-141.089,371.635,213.414,-124.374,420.737,227.671,-189.773,451.317,172.281,-177.806,465.005,41.353,-236.401,449.999,96.6952,-239.648,526.294,129.34,-227.731,569.903,151.806,-214.584,616.791,176.458,-209.024,577.336,210.485,-209.555,546.437,180.965,-220.746,508.504,161.535,-155.07,689.785,290.168,-111.936,615.162,274.249,-139.335,641.926,291.631,-15.2883,569.101,227.582,-11.9641,576.775,256.806,27.6467,571.484,253.341,25.8279,564.618,225.72
-86.538,402.982,270.604,-95.3309,341.593,250.559,-204.182,405.807,139.262,-141.106,372.419,215.133,-124.529,421.681,229.03,-189.844,451.646,173.392,-177.748,464.417,42.3094,-236.402,449.715,97.7413,-239.655,526.169,130.051,-227.71,569.861,152.342,-214.564,616.845,176.848,-209.017,577.486,211.008,-209.554,546.507,181.623,-220.802,508.528,162.368,-154.955,690.078,290.303,-111.873,615.355,274.395,-139.253,642.2,291.758,-15.3832,569.121,227.608,-12.0504,576.795,256.829,27.553,571.464,253.361,25.728,564.604,225.739
-86.6761,404.335,272.142,-95.3656,342.772,252.58,-204.174,405.867,140.616,-141.12,373.187,216.826,-124.68,422.603,230.368,-189.912,451.961,174.493,-177.687,463.827,43.2631,-236.4,449.426,98.7816,-239.659,526.037,130.758,-227.69,569.81,152.876,-214.544,616.89,177.235,-209.008,577.629,211.527,-209.552,546.569,182.275,-220.853,508.545,163.196,-154.842,690.364,290.434,-111.81,615.543,274.539,-139.173,642.468,291.883,-15.4765,569.14,227.635,-12.1355,576.815,256.852,27.4606,571.445,253.382,25.6297,564.59,225.759
-86.8094,405.661,273.652,-95.3946,343.932,254.566,-204.163,405.917,141.958,-141.129,373.938,218.493,-124.827,423.503,231.686,-189.976,452.262,175.583,-177.624,463.235,44.2138,-236.395,449.132,99.8163,-239.66,525.898,131.461,-227.669,569.753,153.408,-214.525,616.927,177.618,-208.999,577.764,212.041,-209.547,546.625,182.923,-220.902,508.556,164.019,-154.731,690.642,290.562,-111.747,615.725,274.681,-139.093,642.729,292.004,-15.5683,569.159,227.663,-12.2192,576.834,256.876,27.3696,571.426,253.403,25.533,564.576,225.779
-86.9372,406.961,275.135,-95.4173,345.072,256.518,-204.148,405.96,143.286,-141.132,374.673,220.135,-124.969,424.382,232.984,-190.036,452.549,176.661,-177.559,462.643,45.1613,-236.387,448.833,100.845,-239.659,525.753,132.161,-227.648,569.689,153.938,-214.505,616.957,177.997,-208.987,577.89,212.549,-209.54,546.674,183.566,-220.946,508.56,164.836,-154.623,690.911,290.686,-111.684,615.902,274.82,-139.014,642.983,292.123,-15.6585,569.177,227.691,-12.3016,576.853,256.9,27.2799,571.407,253.425,25.438,564.562,225.8
-87.0589,408.235,276.591,-95.4335,346.193,258.435,-204.129,405.995,144.601,-141.131,375.393,221.751,-125.104,425.239,234.262,-190.092,452.823,177.728,-177.492,462.051,46.1053,-236.375,448.53,101.869,-239.656,525.602,132.857,-227.628,569.618,154.467,-214.486,616.979,178.374,-208.975,578.01,213.054,-209.532,546.716,184.204,-220.987,508.559,165.647,-154.517,691.173,290.807,-111.621,616.074,274.958,-138.936,643.231,292.238,-15.7471,569.195,227.72,-12.3828,576.872,256.925,27.1916,571.388,253.448,25.3446,564.549,225.821
-87.1737,409.484,278.019,-95.4429,347.295,260.318,-204.107,406.022,145.903,-141.124,376.097,223.342,-125.234,426.076,235.52,-190.143,453.084,178.784,-177.424,461.46,47.0458,-236.362,448.224,102.887,-239.652,525.445,133.551,-227.607,569.541,154.995,-214.468,616.994,178.747,-208.961,578.122,213.553,-209.521,546.752,184.837,-221.025,508.551,166.453,-154.413,691.427,290.924,-111.558,616.241,275.094,-138.858,643.471,292.35,-15.8342,569.212,227.75,-12.4626,576.89,256.951,27.1046,571.369,253.472,25.2529,564.536,225.844
-87.281,410.709,279.419,-95.4451,348.379,262.168,-204.081,406.043,147.193,-141.112,376.786,224.909,-125.358,426.893,236.758,-190.19,453.332,179.829,-177.356,460.87,47.9824,-236.345,447.915,103.899,-239.645,525.283,134.243,-227.587,569.458,155.52,-214.45,617.002,179.118,-208.946,578.227,214.047,-209.509,546.782,185.466,-221.058,508.538,167.254,-154.311,691.674,291.038,-111.494,616.402,275.228,-138.782,643.706,292.459,-15.9197,569.228,227.78,-12.5411,576.907,256.977,27.0189,571.351,253.496,25.1629,564.523,225.867
-87.3802,411.909,280.793,-95.44,349.444,263.985,-204.052,406.057,148.469,-141.093,377.461,226.45,-125.474,427.691,237.976,-190.233,453.569,180.862,-177.287,460.281,48.915,-236.326,447.603,104.906,-239.637,525.116,134.932,-227.567,569.369,156.045,-214.433,617.004,179.486,-208.93,578.326,214.537,-209.494,546.806,186.091,-221.088,508.52,168.049,-154.212,691.914,291.148,-111.431,616.559,275.359,-138.706,643.934,292.566,-16.0036,569.245,227.81,-12.6182,576.924,257.004,26.9347,571.333,253.521,25.0745,564.51,225.89
-87.4708,413.086,282.138,-95.4274,350.491,265.769,-204.019,406.064,149.733,-141.069,378.122,227.968,-125.583,428.47,239.175,-190.271,453.794,181.885,-177.218,459.695,49.8435,-236.305,447.288,105.908,-239.628,524.944,135.618,-227.548,569.275,156.568,-214.417,617,179.85,-208.912,578.418,215.022,-209.478,546.825,186.711,-221.115,508.497,168.839,-154.116,692.146,291.255,-111.368,616.71,275.489,-138.632,644.156,292.669,-16.0859,569.261,227.841,-12.6941,576.941,257.031,26.8518,571.315,253.547,24.9878,564.497,225.915
-87.5524,414.239,283.457,-95.4072,351.521,267.52,-203.983,406.067,150.984,-141.039,378.77,229.461,-125.685,429.231,240.353,-190.304,454.008,182.896,-177.15,459.111,50.7675,-236.282,446.971,106.904,-239.617,524.768,136.303,-227.529,569.176,157.091,-214.402,616.99,180.212,-208.894,578.504,215.502,-209.461,546.839,187.326,-221.137,508.47,169.624,-154.021,692.371,291.358,-111.306,616.857,275.616,-138.558,644.371,292.77,-16.1666,569.276,227.872,-12.7686,576.958,257.059,26.7703,571.297,253.574,24.9028,564.485,225.94
-87.6245,415.371,284.749,-95.3793,352.534,269.24,-203.943,406.063,152.222,-141.003,379.405,230.931,-125.779,429.975,241.512,-190.332,454.212,183.896,-177.083,458.531,51.687,-236.257,446.652,107.895,-239.605,524.588,136.986,-227.511,569.073,157.612,-214.387,616.974,180.572,-208.875,578.585,215.978,-209.442,546.848,187.937,-221.156,508.438,170.403,-153.93,692.589,291.459,-111.244,616.999,275.741,-138.486,644.581,292.867,-16.2457,569.291,227.904,-12.8418,576.974,257.087,26.6902,571.28,253.601,24.8195,564.473,225.965
-87.6869,416.48,286.013,-95.3437,353.53,270.928,-203.9,406.055,153.448,-140.961,380.028,232.377,-125.864,430.702,242.651,-190.355,454.406,184.885,-177.016,457.954,52.6017,-236.23,446.332,108.88,-239.593,524.404,137.667,-227.494,568.965,158.131,-214.374,616.954,180.929,-208.855,578.66,216.448,-209.421,546.853,188.544,-221.172,508.402,171.177,-153.84,692.8,291.556,-111.182,617.137,275.864,-138.415,644.784,292.962,-16.3232,569.306,227.937,-12.9137,576.99,257.116,26.6114,571.263,253.629,24.7379,564.462,225.992
-87.7394,417.569,287.25,-95.3005,354.51,272.586,-203.853,406.043,154.661,-140.912,380.639,233.8,-125.941,431.414,243.771,-190.373,454.59,185.864,-176.952,457.382,53.5116,-236.201,446.011,109.86,-239.58,524.217,138.347,-227.477,568.854,158.649,-214.362,616.929,181.283,-208.834,578.73,216.914,-209.399,546.853,189.146,-221.184,508.362,171.945,-153.753,693.005,291.65,-111.12,617.27,275.985,-138.345,644.982,293.055,-16.3991,569.32,227.969,-12.9842,577.005,257.145,26.5341,571.247,253.657,24.6581,564.45,226.019
-87.7817,418.638,288.461,-95.2497,355.474,274.213,-203.804,406.026,155.862,-140.858,381.238,235.201,-126.01,432.11,244.872,-190.386,454.766,186.831,-176.889,456.814,54.4163,-236.171,445.69,110.835,-239.567,524.027,139.024,-227.461,568.739,159.166,-214.351,616.899,181.634,-208.812,578.795,217.376,-209.376,546.849,189.744,-221.192,508.318,172.708,-153.668,693.203,291.741,-111.06,617.398,276.104,-138.276,645.175,293.144,-16.4733,569.334,228.003,-13.0535,577.021,257.175,26.4582,571.231,253.687,24.5799,564.439,226.047
-87.8139,419.687,289.646,-95.1914,356.424,275.81,-203.751,406.006,157.05,-140.798,381.828,236.58,-126.071,432.792,245.954,-190.394,454.933,187.787,-176.827,456.251,55.3159,-236.139,445.368,111.805,-239.553,523.835,139.7,-227.446,568.621,159.681,-214.342,616.866,181.983,-208.79,578.855,217.832,-209.352,546.842,190.338,-221.197,508.272,173.466,-153.586,693.395,291.828,-110.999,617.523,276.22,-138.209,645.362,293.231,-16.546,569.348,228.036,-13.1214,577.036,257.205,26.3837,571.215,253.717,24.5035,564.429,226.075
-87.8361,420.718,290.804,-95.1258,357.359,277.378,-203.695,405.983,158.226,-140.732,382.407,237.936,-126.123,433.46,247.017,-190.397,455.093,188.732,-176.768,455.693,56.2099,-236.106,445.046,112.768,-239.539,523.64,140.374,-227.432,568.5,160.195,-214.333,616.829,182.328,-208.767,578.911,218.283,-209.326,546.832,190.927,-221.199,508.223,174.217,-153.507,693.581,291.913,-110.94,617.643,276.335,-138.143,645.543,293.315,-16.617,569.362,228.07,-13.188,577.051,257.236,26.3107,571.2,253.747,24.4287,564.419,226.104
-87.8484,421.73,291.936,-95.053,358.28,278.918,-203.637,405.957,159.389,-140.661,382.976,239.271,-126.167,434.115,248.061,-190.395,455.245,189.666,-176.712,455.141,57.0984,-236.072,444.725,113.727,-239.525,523.444,141.046,-227.418,568.376,160.706,-214.326,616.788,182.672,-208.744,578.963,218.73,-209.3,546.818,191.511,-221.198,508.17,174.963,-153.429,693.761,291.995,-110.881,617.76,276.447,-138.078,645.72,293.397,-16.6863,569.375,228.105,-13.2533,577.066,257.267,26.239,571.185,253.778,24.3557,564.409,226.133
-87.851,422.726,293.043,-94.9734,359.188,280.429,-203.576,405.928,160.541,-140.584,383.537,240.585,-126.203,434.758,249.086,-190.388,455.39,190.59,-176.658,454.595,57.9812,-236.037,444.404,114.679,-239.511,523.246,141.715,-227.406,568.251,161.216,-214.321,616.745,183.012,-208.721,579.011,219.172,-209.273,546.802,192.09,-221.193,508.116,175.703,-153.355,693.936,292.073,-110.823,617.872,276.556,-138.015,645.891,293.476,-16.7541,569.388,228.139,-13.3172,577.081,257.299,26.1688,571.171,253.81,24.2845,564.4,226.163
-87.8442,423.705,294.124,-94.8872,360.083,281.913,-203.512,405.898,161.679,-140.502,384.09,241.878,-126.231,435.39,250.093,-190.376,455.529,191.502,-176.606,454.055,58.858,-236.001,444.084,115.626,-239.497,523.047,142.382,-227.394,568.124,161.723,-214.316,616.699,183.349,-208.697,579.056,219.609,-209.244,546.784,192.665,-221.186,508.06,176.436,-153.282,694.104,292.149,-110.766,617.981,276.664,-137.953,646.057,293.553,-16.8202,569.401,228.175,-13.3799,577.095,257.331,26.1,571.157,253.842,24.2149,564.391,226.194
-87.8284,424.669,295.18,-94.7946,360.966,283.371,-203.446,405.866,162.806,-140.415,384.634,243.15,-126.251,436.011,251.082,-190.36,455.663,192.403,-176.558,453.522,59.7286,-235.964,443.766,116.567,-239.484,522.848,143.047,-227.383,567.995,162.227,-214.313,616.65,183.684,-208.673,579.098,220.041,-209.216,546.763,193.235,-221.176,508.002,177.164,-153.212,694.267,292.222,-110.71,618.086,276.77,-137.893,646.219,293.628,-16.8847,569.413,228.21,-13.4412,577.11,257.363,26.0326,571.144,253.875,24.1471,564.383,226.225
-87.8041,425.618,296.212,-94.6961,361.838,284.801,-203.378,405.833,163.92,-140.324,385.172,244.402,-126.264,436.621,252.053,-190.339,455.791,193.294,-176.512,452.995,60.593,-235.926,443.449,117.502,-239.47,522.648,143.709,-227.373,567.865,162.729,-214.311,616.599,184.015,-208.649,579.136,220.469,-209.186,546.741,193.8,-221.164,507.943,177.884,-153.145,694.425,292.292,-110.654,618.187,276.873,-137.834,646.376,293.7,-16.9475,569.426,228.246,-13.5012,577.124,257.396,25.9667,571.132,253.908,24.0811,564.375,226.257
-87.7719,426.554,297.22,-94.5921,362.7,286.206,-203.308,405.799,165.022,-140.228,385.702,245.634,-126.271,437.223,253.006,-190.315,455.914,194.173,-176.469,452.475,61.4508,-235.888,443.133,118.43,-239.457,522.449,144.367,-227.364,567.735,163.227,-214.31,616.546,184.344,-208.626,579.172,220.891,-209.156,546.717,194.359,-221.149,507.882,178.599,-153.08,694.578,292.359,-110.6,618.285,276.974,-137.777,646.528,293.769,-17.0087,569.438,228.281,-13.5599,577.139,257.429,25.9022,571.12,253.942,24.0167,564.368,226.289
-87.7323,427.476,298.205,-94.4828,363.552,287.586,-203.235,405.764,166.111,-140.129,386.227,246.846,-126.271,437.815,253.942,-190.287,456.033,195.042,-176.429,451.963,62.3018,-235.85,442.82,119.351,-239.445,522.249,145.023,-227.355,567.603,163.722,-214.311,616.492,184.669,-208.602,579.205,221.308,-209.125,546.691,194.913,-221.132,507.821,179.306,-153.017,694.726,292.423,-110.546,618.38,277.073,-137.722,646.676,293.837,-17.0683,569.45,228.318,-13.6172,577.153,257.463,25.8392,571.108,253.976,23.9541,564.361,226.322
-87.6859,428.386,299.166,-94.3688,364.394,288.941,-203.161,405.729,167.188,-140.026,386.746,248.038,-126.265,438.4,254.86,-190.255,456.148,195.899,-176.392,451.457,63.146,-235.811,442.509,120.266,-239.433,522.05,145.674,-227.348,567.472,164.214,-214.313,616.435,184.99,-208.579,579.236,221.72,-209.094,546.664,195.461,-221.114,507.758,180.006,-152.956,694.868,292.485,-110.494,618.471,277.17,-137.668,646.82,293.902,-17.1263,569.462,228.354,-13.6733,577.167,257.497,25.7776,571.097,254.011,23.8933,564.355,226.356
-87.6334,429.285,300.105,-94.2505,365.228,290.271,-203.086,405.694,168.253,-139.92,387.259,249.212,-126.253,438.977,255.762,-190.221,456.26,196.746,-176.358,450.959,63.9829,-235.772,442.201,121.173,-239.422,521.852,146.321,-227.341,567.34,164.701,-214.315,616.378,185.309,-208.556,579.264,222.128,-209.063,546.636,196.004,-221.093,507.696,180.7,-152.898,695.006,292.544,-110.442,618.56,277.265,-137.615,646.959,293.965,-17.1826,569.474,228.391,-13.728,577.182,257.531,25.7175,571.087,254.046,23.8342,564.349,226.389
-87.5756,430.173,301.021,-94.1283,366.054,291.578,-203.009,405.659,169.304,-139.811,387.768,250.367,-126.237,439.547,256.646,-190.183,456.369,197.581,-176.326,450.469,64.8125,-235.733,441.895,122.072,-239.411,521.655,146.964,-227.335,567.208,165.184,-214.319,616.32,185.623,-208.533,579.291,222.529,-209.032,546.608,196.541,-221.071,507.633,181.385,-152.843,695.14,292.6,-110.392,618.645,277.357,-137.565,647.094,294.026,-17.2373,569.486,228.428,-13.7814,577.196,257.565,25.6588,571.078,254.082,23.7768,564.344,226.423
-87.5131,431.051,301.916,-94.0027,366.873,292.862,-202.93,405.625,170.343,-139.699,388.273,251.503,-126.216,440.111,257.514,-190.144,456.476,198.405,-176.297,449.986,65.6344,-235.693,441.592,122.964,-239.402,521.459,147.601,-227.33,567.077,165.663,-214.325,616.26,185.934,-208.511,579.315,222.926,-209.001,546.578,197.071,-221.048,507.57,182.063,-152.79,695.269,292.654,-110.343,618.727,277.447,-137.516,647.226,294.085,-17.2903,569.497,228.464,-13.8335,577.211,257.6,25.6016,571.069,254.118,23.7211,564.339,226.458
-87.4467,431.919,302.79,-93.8744,367.685,294.123,-202.851,405.592,171.369,-139.586,388.774,252.62,-126.192,440.669,258.366,-190.102,456.58,199.217,-176.271,449.51,66.4484,-235.654,441.291,123.847,-239.392,521.265,148.234,-227.326,566.945,166.136,-214.331,616.2,186.24,-208.489,579.338,223.317,-208.969,546.548,197.596,-221.023,507.508,182.733,-152.739,695.394,292.705,-110.295,618.807,277.535,-137.468,647.353,294.142,-17.3417,569.509,228.502,-13.8842,577.225,257.635,25.5459,571.06,254.154,23.6672,564.334,226.493
-87.3771,432.779,303.644,-93.7436,368.492,295.362,-202.77,405.56,172.382,-139.471,389.271,253.719,-126.164,441.222,259.201,-190.058,456.683,200.018,-176.247,449.042,67.2542,-235.614,440.994,124.722,-239.384,521.072,148.86,-227.322,566.815,166.604,-214.338,616.14,186.543,-208.468,579.36,223.703,-208.938,546.518,198.113,-220.998,507.445,183.396,-152.69,695.514,292.753,-110.248,618.883,277.621,-137.422,647.477,294.196,-17.3915,569.52,228.539,-13.9336,577.24,257.67,25.4917,571.053,254.191,23.615,564.331,226.528
-87.3051,433.631,304.477,-93.611,369.292,296.579,-202.689,405.529,173.382,-139.354,389.765,254.8,-126.134,441.77,260.021,-190.013,456.784,200.808,-176.226,448.581,68.0516,-235.575,440.7,125.588,-239.377,520.881,149.481,-227.318,566.685,167.067,-214.346,616.078,186.842,-208.448,579.379,224.083,-208.907,546.488,198.624,-220.972,507.384,184.049,-152.643,695.631,292.799,-110.202,618.958,277.705,-137.378,647.597,294.249,-17.4397,569.532,228.576,-13.9817,577.254,257.705,25.4389,571.046,254.228,23.5645,564.327,226.564
-87.2314,434.475,305.291,-93.4771,370.088,297.774,-202.607,405.499,174.368,-139.237,390.257,255.863,-126.101,442.313,260.824,-189.967,456.885,201.585,-176.206,448.128,68.8402,-235.536,440.41,126.444,-239.37,520.692,150.095,-227.316,566.557,167.524,-214.355,616.017,187.136,-208.428,579.398,224.458,-208.876,546.457,199.128,-220.946,507.323,184.695,-152.599,695.743,292.842,-110.157,619.029,277.786,-137.336,647.714,294.3,-17.4862,569.543,228.614,-14.0284,577.269,257.741,25.3876,571.04,254.265,23.5158,564.325,226.6
-87.1568,435.312,306.086,-93.3424,370.879,298.948,-202.525,405.471,175.342,-139.12,390.745,256.909,-126.067,442.853,261.613,-189.92,456.984,202.351,-176.188,447.681,69.6199,-235.496,440.123,127.291,-239.364,520.506,150.702,-227.313,566.429,167.975,-214.365,615.955,187.425,-208.41,579.415,224.827,-208.845,546.426,199.625,-220.919,507.262,185.331,-152.557,695.852,292.883,-110.114,619.098,277.866,-137.295,647.827,294.348,-17.5311,569.554,228.651,-14.0738,577.284,257.777,25.3378,571.034,254.303,23.4688,564.323,226.637
-87.0819,436.142,306.863,-93.2074,371.665,300.102,-202.442,405.445,176.301,-139.002,391.231,257.936,-126.032,443.388,262.385,-189.873,457.083,203.105,-176.171,447.242,70.3904,-235.457,439.839,128.127,-239.358,520.322,151.301,-227.312,566.302,168.419,-214.375,615.893,187.71,-208.392,579.431,225.19,-208.814,546.396,200.115,-220.893,507.203,185.959,-152.518,695.957,292.921,-110.072,619.165,277.943,-137.256,647.937,294.395,-17.5744,569.566,228.689,-14.1178,577.299,257.813,25.2895,571.029,254.341,23.4235,564.321,226.673
-87.0075,436.966,307.622,-93.0726,372.448,301.235,-202.359,405.421,177.247,-138.885,391.715,258.947,-125.997,443.921,263.143,-189.826,457.182,203.847,-176.156,446.81,71.1513,-235.417,439.559,128.953,-239.354,520.14,151.893,-227.31,566.176,168.856,-214.386,615.831,187.99,-208.374,579.446,225.548,-208.784,546.365,200.597,-220.866,507.144,186.578,-152.48,696.058,292.957,-110.031,619.229,278.018,-137.218,648.043,294.44,-17.616,569.577,228.726,-14.1605,577.314,257.849,25.2427,571.025,254.379,23.3799,564.32,226.71
-86.9341,437.784,308.363,-92.9385,373.227,302.348,-202.276,405.398,178.178,-138.768,392.197,259.94,-125.962,444.449,263.885,-189.778,457.281,204.577,-176.141,446.385,71.9025,-235.378,439.283,129.768,-239.349,519.96,152.476,-227.309,566.052,169.287,-214.397,615.769,188.265,-208.358,579.46,225.899,-208.754,546.335,201.071,-220.839,507.087,187.187,-152.445,696.156,292.991,-109.991,619.291,278.091,-137.182,648.147,294.483,-17.656,569.588,228.764,-14.2019,577.33,257.885,25.1974,571.022,254.417,23.3381,564.32,226.747
-86.8624,438.596,309.088,-92.8056,374.002,303.441,-202.193,405.378,179.096,-138.653,392.677,260.915,-125.927,444.975,264.613,-189.731,457.381,205.295,-176.127,445.966,72.6436,-235.338,439.011,130.572,-239.346,519.783,153.051,-227.308,565.929,169.71,-214.409,615.707,188.534,-208.342,579.473,226.244,-208.725,546.305,201.537,-220.813,507.03,187.787,-152.412,696.25,293.022,-109.952,619.351,278.162,-137.148,648.247,294.524,-17.6944,569.6,228.801,-14.2418,577.345,257.921,25.1537,571.019,254.455,23.298,564.32,226.785
-86.7929,439.402,309.796,-92.6742,374.773,304.515,-202.109,405.359,179.999,-138.539,393.154,261.874,-125.893,445.497,265.326,-189.685,457.48,206,-176.113,445.555,73.3744,-235.299,438.742,131.364,-239.342,519.609,153.616,-227.308,565.807,170.126,-214.422,615.645,188.799,-208.327,579.485,226.583,-208.696,546.275,201.995,-220.787,506.975,188.377,-152.38,696.34,293.051,-109.915,619.409,278.231,-137.115,648.344,294.564,-17.7311,569.611,228.839,-14.2804,577.361,257.957,25.1114,571.017,254.494,23.2596,564.321,226.822
-86.7261,440.202,310.489,-92.5449,375.541,305.569,-202.026,405.343,180.888,-138.426,393.63,262.816,-125.86,446.016,266.024,-189.639,457.58,206.692,-176.099,445.149,74.0947,-235.259,438.478,132.143,-239.339,519.436,154.173,-227.307,565.686,170.533,-214.434,615.584,189.058,-208.313,579.496,226.916,-208.667,546.246,202.445,-220.762,506.921,188.957,-152.351,696.428,293.078,-109.878,619.465,278.297,-137.084,648.438,294.601,-17.7663,569.622,228.876,-14.3177,577.376,257.993,25.0706,571.016,254.533,23.2229,564.322,226.86
-86.6626,440.996,311.166,-92.4181,376.305,306.604,-201.944,405.329,181.762,-138.315,394.103,263.74,-125.83,446.532,266.708,-189.594,457.68,207.372,-176.085,444.75,74.8042,-235.218,438.217,132.911,-239.336,519.267,154.719,-227.306,565.567,170.933,-214.447,615.522,189.311,-208.3,579.506,227.242,-208.639,546.216,202.886,-220.737,506.869,189.527,-152.324,696.512,293.102,-109.843,619.519,278.362,-137.055,648.529,294.637,-17.7998,569.633,228.914,-14.3535,577.392,258.029,25.0314,571.015,254.571,23.1879,564.324,226.898
