 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-135.246,142.956,18.4498,-214.463,141.703,23.3386,-241.623,324.482,48.7483,-234.452,250.818,33.1089,-175.269,254.211,66.1505,-200.693,321.127,81.0077,,,,-235.74,404.287,35.974,-188.843,482.285,175.654,-177.042,512.687,217.804,-159.853,531.268,255.744,-133.143,488.27,262.096,-154.006,473.333,225.615,-163.178,448.816,183.799,-107.938,578.826,313.485,-40.0464,503.286,278.082,-81.6413,525.744,310.112,60.9744,490.999,243.984,63.4288,494.244,270.762,105.433,496.886,272.404,105.354,488.327,244.415
-135.246,142.958,18.4509,-214.462,141.705,23.3396,-241.623,324.484,48.7473,-234.451,250.821,33.1086,-175.268,254.214,66.15,-200.691,321.13,81.006,,,,-235.74,404.289,35.971,-188.845,482.293,175.646,-177.046,512.697,217.794,-159.856,531.276,255.735,-133.148,488.276,262.09,-154.014,473.341,225.609,-163.185,448.824,183.794,-107.94,578.832,313.478,-40.0461,503.294,278.074,-81.6428,525.75,310.105,60.9645,491.006,243.973,63.4202,494.248,270.749,105.423,496.892,272.393,105.343,488.336,244.402
-135.246,142.96,18.4519,-214.461,141.707,23.3406,-241.622,324.485,48.746,-234.45,250.823,33.1082,-175.267,254.217,66.1495,-200.69,321.133,81.0043,,,,-235.74,404.291,35.9678,-188.847,482.3,175.637,-177.05,512.705,217.784,-159.859,531.284,255.726,-133.153,488.281,262.084,-154.021,473.349,225.602,-163.192,448.832,183.788,-107.943,578.837,313.472,-40.0459,503.302,278.067,-81.6444,525.755,310.097,60.9547,491.012,243.961,63.4115,494.253,270.737,105.413,496.897,272.382,105.333,488.344,244.39
-135.247,142.962,18.4528,-214.46,141.709,23.3414,-241.622,324.487,48.7445,-234.45,250.825,33.1077,-175.267,254.219,66.1488,-200.689,321.136,81.0025,,,,-235.74,404.294,35.9645,-188.849,482.308,175.629,-177.054,512.714,217.774,-159.863,531.292,255.718,-133.158,488.287,262.077,-154.028,473.357,225.595,-163.199,448.839,183.783,-107.945,578.843,313.466,-40.0459,503.311,278.059,-81.646,525.76,310.09,60.9449,491.018,243.949,63.4028,494.257,270.725,105.403,496.903,272.371,105.322,488.353,244.377
-135.247,142.963,18.4538,-214.46,141.71,23.3422,-241.623,324.489,48.7426,-234.45,250.827,33.1069,-175.267,254.222,66.1481,-200.689,321.138,81.0006,,,,-235.741,404.296,35.9609,-188.852,482.315,175.62,-177.058,512.722,217.765,-159.866,531.299,255.709,-133.162,488.292,262.071,-154.035,473.364,225.588,-163.205,448.847,183.778,-107.948,578.848,313.46,-40.0461,503.319,278.052,-81.6476,525.766,310.083,60.9352,491.024,243.937,63.3941,494.261,270.712,105.394,496.909,272.36,105.312,488.361,244.364
-135.247,142.965,18.4546,-214.459,141.712,23.3428,-241.623,324.49,48.7404,-234.45,250.828,33.1059,-175.267,254.224,66.1473,-200.689,321.141,80.9988,,,,-235.741,404.298,35.9573,-188.854,482.323,175.612,-177.062,512.73,217.756,-159.869,531.306,255.702,-133.166,488.298,262.065,-154.041,473.371,225.582,-163.212,448.854,183.772,-107.951,578.854,313.454,-40.0465,503.328,278.044,-81.6493,525.771,310.076,60.9255,491.03,243.926,63.3854,494.265,270.7,105.384,496.914,272.349,105.301,488.37,244.352
-135.247,142.967,18.4555,-214.459,141.713,23.3433,-241.624,324.492,48.7379,-234.45,250.83,33.1048,-175.267,254.227,66.1464,-200.689,321.143,80.9969,,,,-235.742,404.3,35.9535,-188.857,482.33,175.603,-177.066,512.738,217.747,-159.872,531.313,255.694,-133.169,488.303,262.058,-154.047,473.378,225.575,-163.219,448.862,183.767,-107.953,578.86,313.448,-40.047,503.336,278.036,-81.651,525.777,310.069,60.9159,491.036,243.914,63.3768,494.269,270.688,105.374,496.919,272.338,105.291,488.378,244.34
-135.247,142.968,18.4563,-214.459,141.715,23.3436,-241.625,324.493,48.7352,-234.45,250.832,33.1035,-175.267,254.229,66.1455,-200.69,321.145,80.9949,,,,-235.743,404.302,35.9495,-188.86,482.338,175.595,-177.069,512.746,217.739,-159.875,531.32,255.686,-133.173,488.308,262.052,-154.053,473.385,225.569,-163.225,448.869,183.761,-107.956,578.866,313.442,-40.0478,503.345,278.028,-81.6528,525.782,310.062,60.9063,491.042,243.902,63.3681,494.273,270.676,105.364,496.925,272.328,105.281,488.386,244.328
-135.246,142.97,18.457,-214.459,141.716,23.3439,-241.627,324.495,48.7321,-234.451,250.833,33.102,-175.268,254.231,66.1445,-200.692,321.147,80.9929,,,,-235.743,404.304,35.9454,-188.863,482.345,175.586,-177.073,512.753,217.731,-159.877,531.326,255.679,-133.176,488.313,262.046,-154.058,473.391,225.562,-163.232,448.876,183.756,-107.959,578.872,313.436,-40.0487,503.354,278.02,-81.6545,525.788,310.054,60.8967,491.047,243.891,63.3594,494.277,270.664,105.355,496.93,272.317,105.27,488.394,244.316
-135.246,142.971,18.4578,-214.459,141.717,23.344,-241.629,324.496,48.7288,-234.451,250.834,33.1003,-175.269,254.233,66.1434,-200.694,321.149,80.9909,,,,-235.745,404.306,35.9412,-188.866,482.352,175.578,-177.076,512.76,217.723,-159.88,531.332,255.672,-133.178,488.317,262.039,-154.063,473.397,225.556,-163.238,448.883,183.751,-107.963,578.878,313.43,-40.0498,503.362,278.012,-81.6563,525.794,310.047,60.8872,491.053,243.879,63.3508,494.281,270.652,105.345,496.935,272.306,105.26,488.401,244.304
-135.246,142.972,18.4585,-214.459,141.718,23.344,-241.631,324.497,48.7252,-234.452,250.836,33.0983,-175.27,254.235,66.1423,-200.697,321.151,80.9889,,,,-235.746,404.308,35.9368,-188.869,482.36,175.57,-177.079,512.767,217.715,-159.883,531.338,255.666,-133.181,488.322,262.033,-154.067,473.403,225.549,-163.245,448.89,183.745,-107.966,578.885,313.424,-40.0511,503.371,278.004,-81.6582,525.799,310.04,60.8778,491.059,243.868,63.3421,494.284,270.64,105.335,496.94,272.296,105.25,488.409,244.292
-135.246,142.973,18.4591,-214.459,141.719,23.3438,-241.633,324.499,48.7213,-234.454,250.837,33.0962,-175.272,254.236,66.1411,-200.7,321.152,80.9868,,,,-235.747,404.31,35.9323,-188.872,482.367,175.562,-177.082,512.773,217.708,-159.886,531.343,255.659,-133.183,488.326,262.027,-154.072,473.409,225.543,-163.251,448.896,183.74,-107.969,578.891,313.418,-40.0526,503.38,277.996,-81.6601,525.805,310.033,60.8683,491.065,243.856,63.3335,494.288,270.628,105.326,496.945,272.285,105.24,488.416,244.28
-135.246,142.974,18.4598,-214.459,141.72,23.3435,-241.636,324.5,48.7171,-234.455,250.838,33.0939,-175.274,254.238,66.1399,-200.703,321.154,80.9848,,,,-235.749,404.312,35.9276,-188.875,482.374,175.553,-177.085,512.779,217.701,-159.888,531.349,255.653,-133.184,488.331,262.02,-154.075,473.415,225.537,-163.257,448.903,183.734,-107.973,578.898,313.412,-40.0542,503.389,277.987,-81.662,525.811,310.026,60.859,491.07,243.845,63.3248,494.291,270.616,105.316,496.95,272.275,105.23,488.424,244.268
-135.246,142.975,18.4604,-214.46,141.721,23.343,-241.639,324.501,48.7127,-234.457,250.839,33.0913,-175.276,254.239,66.1386,-200.707,321.155,80.9827,,,,-235.75,404.314,35.9229,-188.878,482.381,175.545,-177.088,512.785,217.694,-159.891,531.354,255.647,-133.186,488.335,262.014,-154.079,473.42,225.531,-163.263,448.909,183.729,-107.976,578.904,313.406,-40.056,503.398,277.979,-81.664,525.816,310.019,60.8497,491.076,243.833,63.3162,494.295,270.604,105.307,496.954,272.265,105.22,488.431,244.257
-135.246,142.976,18.461,-214.46,141.721,23.3424,-241.643,324.503,48.7081,-234.459,250.84,33.0885,-175.278,254.241,66.1373,-200.712,321.156,80.9806,,,,-235.752,404.315,35.918,-188.882,482.388,175.538,-177.091,512.791,217.688,-159.893,531.359,255.642,-133.187,488.339,262.008,-154.082,473.425,225.525,-163.268,448.916,183.723,-107.98,578.911,313.4,-40.0581,503.407,277.971,-81.666,525.822,310.011,60.8404,491.081,243.822,63.3076,494.298,270.592,105.297,496.959,272.254,105.21,488.438,244.245
-135.246,142.977,18.4615,-214.461,141.722,23.3417,-241.646,324.504,48.7032,-234.462,250.84,33.0855,-175.281,254.242,66.1359,-200.717,321.158,80.9784,,,,-235.754,404.317,35.913,-188.885,482.395,175.53,-177.093,512.796,217.682,-159.896,531.363,255.637,-133.187,488.343,262.002,-154.084,473.43,225.518,-163.274,448.922,183.718,-107.984,578.918,313.395,-40.0602,503.416,277.962,-81.6681,525.828,310.004,60.8312,491.087,243.811,63.299,494.301,270.581,105.288,496.963,272.244,105.201,488.445,244.234
-135.245,142.977,18.4621,-214.463,141.722,23.3408,-241.651,324.505,48.698,-234.464,250.841,33.0823,-175.285,254.243,66.1346,-200.723,321.159,80.9763,,,,-235.756,404.319,35.908,-188.889,482.402,175.522,-177.096,512.801,217.676,-159.898,531.368,255.632,-133.187,488.346,261.996,-154.086,473.435,225.513,-163.279,448.928,183.712,-107.988,578.925,313.389,-40.0626,503.425,277.953,-81.6702,525.834,309.997,60.8221,491.093,243.799,63.2904,494.305,270.569,105.279,496.968,272.234,105.191,488.452,244.222
-135.245,142.978,18.4627,-214.464,141.723,23.3397,-241.655,324.507,48.6927,-234.467,250.842,33.0788,-175.289,254.244,66.1331,-200.729,321.16,80.9742,,,,-235.758,404.321,35.9028,-188.892,482.409,175.515,-177.098,512.805,217.67,-159.9,531.372,255.627,-133.187,488.35,261.989,-154.088,473.439,225.507,-163.284,448.933,183.707,-107.992,578.933,313.383,-40.0651,503.435,277.945,-81.6723,525.84,309.99,60.813,491.098,243.788,63.2819,494.308,270.558,105.269,496.972,272.224,105.181,488.458,244.211
-135.246,142.978,18.4633,-214.466,141.723,23.3385,-241.66,324.508,48.6872,-234.471,250.842,33.0751,-175.293,254.245,66.1317,-200.736,321.161,80.972,,,,-235.761,404.323,35.8975,-188.896,482.415,175.508,-177.1,512.81,217.665,-159.902,531.376,255.622,-133.187,488.353,261.983,-154.089,473.443,225.501,-163.289,448.939,183.702,-107.996,578.94,313.378,-40.0678,503.444,277.936,-81.6745,525.846,309.983,60.804,491.103,243.777,63.2734,494.311,270.546,105.26,496.976,272.214,105.172,488.465,244.2
-135.246,142.979,18.4639,-214.467,141.723,23.3371,-241.665,324.51,48.6814,-234.474,250.843,33.0712,-175.297,254.246,66.1303,-200.743,321.162,80.9698,,,,-235.763,404.325,35.8922,-188.899,482.421,175.501,-177.102,512.814,217.66,-159.905,531.379,255.618,-133.186,488.357,261.977,-154.09,473.447,225.495,-163.294,448.944,183.696,-108,578.948,313.372,-40.0707,503.453,277.927,-81.6768,525.852,309.976,60.7951,491.109,243.765,63.2649,494.314,270.535,105.251,496.98,272.204,105.162,488.471,244.189
-135.246,142.979,18.4645,-214.47,141.723,23.3355,-241.67,324.511,48.6755,-234.478,250.843,33.067,-175.302,254.247,66.1288,-200.751,321.163,80.9677,,,,-235.766,404.327,35.8867,-188.903,482.428,175.494,-177.104,512.817,217.656,-159.907,531.383,255.614,-133.185,488.36,261.971,-154.09,473.451,225.49,-163.298,448.949,183.691,-108.005,578.955,313.366,-40.0737,503.463,277.918,-81.6791,525.858,309.969,60.7862,491.114,243.754,63.2564,494.317,270.523,105.242,496.984,272.194,105.153,488.478,244.178
-135.246,142.979,18.4652,-214.472,141.723,23.3338,-241.676,324.513,48.6695,-234.482,250.844,33.0626,-175.308,254.248,66.1274,-200.759,321.164,80.9655,,,,-235.769,404.329,35.8812,-188.906,482.434,175.487,-177.106,512.82,217.652,-159.909,531.386,255.61,-133.184,488.363,261.965,-154.09,473.454,225.484,-163.302,448.954,183.685,-108.009,578.963,313.361,-40.0769,503.472,277.909,-81.6815,525.864,309.962,60.7774,491.12,243.743,63.248,494.319,270.512,105.233,496.988,272.184,105.144,488.484,244.167
-135.247,142.979,18.4659,-214.475,141.723,23.332,-241.682,324.515,48.6632,-234.487,250.844,33.058,-175.314,254.248,66.1259,-200.767,321.165,80.9633,,,,-235.772,404.331,35.8756,-188.91,482.439,175.481,-177.107,512.823,217.648,-159.911,531.389,255.607,-133.182,488.366,261.959,-154.089,473.458,225.479,-163.305,448.959,183.68,-108.014,578.97,313.355,-40.0802,503.482,277.9,-81.6839,525.87,309.955,60.7687,491.125,243.732,63.2396,494.322,270.501,105.224,496.992,272.174,105.135,488.49,244.157
-135.247,142.979,18.4667,-214.478,141.723,23.33,-241.688,324.517,48.6569,-234.492,250.845,33.0532,-175.32,254.249,66.1245,-200.776,321.167,80.9611,,,,-235.775,404.333,35.87,-188.913,482.445,175.475,-177.109,512.826,217.644,-159.913,531.391,255.603,-133.18,488.368,261.953,-154.088,473.461,225.473,-163.308,448.964,183.675,-108.019,578.978,313.35,-40.0837,503.491,277.891,-81.6864,525.876,309.948,60.7601,491.13,243.721,63.2313,494.325,270.49,105.215,496.996,272.165,105.126,488.496,244.146
-135.248,142.979,18.4676,-214.482,141.723,23.3278,-241.694,324.519,48.6505,-234.497,250.845,33.0481,-175.327,254.25,66.1232,-200.786,321.168,80.9589,,,,-235.778,404.335,35.8643,-188.917,482.45,175.47,-177.11,512.828,217.641,-159.915,531.394,255.6,-133.178,488.371,261.947,-154.086,473.463,225.468,-163.31,448.968,183.669,-108.023,578.986,313.344,-40.0873,503.501,277.882,-81.6889,525.883,309.941,60.7515,491.136,243.71,63.223,494.327,270.479,105.206,497,272.155,105.117,488.502,244.136
-135.249,142.979,18.4685,-214.486,141.723,23.3255,-241.7,324.521,48.6439,-234.503,250.846,33.0428,-175.335,254.25,66.1218,-200.795,321.17,80.9567,,,,-235.781,404.338,35.8585,-188.92,482.455,175.464,-177.111,512.83,217.638,-159.917,531.396,255.598,-133.175,488.374,261.941,-154.084,473.466,225.463,-163.312,448.972,183.664,-108.028,578.994,313.339,-40.0911,503.51,277.873,-81.6916,525.889,309.934,60.7431,491.141,243.699,63.2148,494.33,270.468,105.197,497.003,272.145,105.108,488.507,244.125
-135.25,142.979,18.4696,-214.49,141.723,23.3231,-241.707,324.524,48.6373,-234.509,250.846,33.0373,-175.343,254.251,66.1205,-200.805,321.172,80.9544,,,,-235.785,404.34,35.8527,-188.924,482.46,175.459,-177.112,512.832,217.636,-159.918,531.398,255.595,-133.172,488.376,261.935,-154.081,473.468,225.458,-163.314,448.975,183.659,-108.033,579.002,313.333,-40.095,503.52,277.863,-81.6942,525.895,309.927,60.7348,491.147,243.688,63.2067,494.332,270.457,105.189,497.007,272.136,105.099,488.513,244.115
-135.252,142.979,18.4708,-214.494,141.723,23.3206,-241.714,324.526,48.6307,-234.515,250.847,33.0316,-175.351,254.251,66.1193,-200.815,321.174,80.9522,,,,-235.789,404.343,35.8468,-188.927,482.464,175.454,-177.112,512.833,217.634,-159.92,531.4,255.593,-133.169,488.379,261.929,-154.078,473.47,225.453,-163.315,448.979,183.653,-108.039,579.01,313.327,-40.099,503.529,277.854,-81.697,525.901,309.92,60.7265,491.152,243.677,63.1986,494.335,270.446,105.18,497.01,272.126,105.091,488.519,244.105
-135.254,142.979,18.4722,-214.499,141.723,23.318,-241.721,324.529,48.624,-234.521,250.848,33.0257,-175.36,254.252,66.1182,-200.825,321.176,80.9499,,,,-235.793,404.346,35.841,-188.93,482.468,175.45,-177.113,512.834,217.632,-159.922,531.401,255.59,-133.165,488.381,261.923,-154.074,473.472,225.448,-163.315,448.982,183.648,-108.044,579.018,313.322,-40.1032,503.539,277.845,-81.6998,525.907,309.913,60.7184,491.157,243.666,63.1906,494.337,270.435,105.172,497.014,272.117,105.082,488.524,244.095
-135.256,142.98,18.4737,-214.505,141.723,23.3153,-241.727,324.532,48.6174,-234.528,250.849,33.0197,-175.37,254.253,66.1172,-200.836,321.179,80.9477,,,,-235.797,404.349,35.835,-188.933,482.472,175.446,-177.113,512.834,217.63,-159.924,531.403,255.588,-133.161,488.383,261.917,-154.069,473.474,225.443,-163.315,448.984,183.643,-108.049,579.026,313.316,-40.1074,503.548,277.835,-81.7028,525.914,309.906,60.7104,491.163,243.656,63.1827,494.34,270.424,105.163,497.017,272.108,105.074,488.529,244.085
-135.258,142.98,18.4755,-214.511,141.723,23.3126,-241.734,324.535,48.6108,-234.535,250.85,33.0136,-175.38,254.253,66.1162,-200.846,321.182,80.9454,,,,-235.801,404.352,35.8291,-188.936,482.475,175.443,-177.113,512.834,217.629,-159.926,531.404,255.587,-133.157,488.385,261.911,-154.064,473.475,225.438,-163.314,448.987,183.638,-108.055,579.034,313.311,-40.1118,503.558,277.826,-81.7058,525.92,309.899,60.7026,491.168,243.645,63.1749,494.342,270.414,105.155,497.02,272.099,105.066,488.535,244.075
-135.261,142.98,18.4774,-214.517,141.723,23.3099,-241.741,324.539,48.6042,-234.543,250.851,33.0073,-175.39,254.254,66.1154,-200.857,321.185,80.9431,,,,-235.805,404.355,35.8232,-188.938,482.478,175.439,-177.113,512.834,217.627,-159.927,531.405,255.585,-133.153,488.387,261.905,-154.059,473.476,225.433,-163.312,448.989,183.633,-108.06,579.042,313.305,-40.1162,503.567,277.816,-81.7088,525.926,309.893,60.6949,491.173,243.634,63.1673,494.344,270.403,105.147,497.024,272.09,105.058,488.54,244.066
-135.264,142.98,18.4795,-214.523,141.723,23.3072,-241.748,324.542,48.5978,-234.55,250.852,33.001,-175.401,254.255,66.1148,-200.867,321.189,80.9408,,,,-235.809,404.358,35.8173,-188.941,482.481,175.436,-177.113,512.833,217.627,-159.929,531.406,255.583,-133.148,488.389,261.899,-154.053,473.477,225.428,-163.31,448.99,183.628,-108.066,579.05,313.3,-40.1208,503.576,277.807,-81.712,525.932,309.886,60.6873,491.179,243.624,63.1597,494.346,270.393,105.139,497.027,272.081,105.05,488.545,244.056
-135.268,142.981,18.4819,-214.53,141.724,23.3045,-241.754,324.546,48.5916,-234.558,250.853,32.9946,-175.412,254.256,66.1143,-200.877,321.193,80.9385,,,,-235.814,404.362,35.8114,-188.943,482.483,175.434,-177.113,512.832,217.626,-159.931,531.407,255.582,-133.143,488.391,261.893,-154.046,473.477,225.424,-163.307,448.991,183.623,-108.071,579.058,313.294,-40.1254,503.586,277.798,-81.7153,525.938,309.879,60.6799,491.185,243.613,63.1523,494.348,270.383,105.131,497.03,272.072,105.043,488.55,244.047
-135.272,142.982,18.4845,-214.538,141.724,23.3019,-241.761,324.55,48.5855,-234.566,250.855,32.9883,-175.423,254.257,66.114,-200.887,321.198,80.9362,,,,-235.818,404.365,35.8056,-188.945,482.484,175.432,-177.112,512.831,217.625,-159.932,531.407,255.58,-133.139,488.393,261.887,-154.039,473.478,225.419,-163.303,448.992,183.617,-108.077,579.066,313.288,-40.13,503.595,277.788,-81.7186,525.944,309.872,60.6727,491.19,243.603,63.145,494.35,270.373,105.123,497.033,272.063,105.035,488.554,244.037
-135.277,142.982,18.4874,-214.545,141.724,23.2994,-241.767,324.554,48.5797,-234.574,250.857,32.982,-175.435,254.259,66.1138,-200.896,321.203,80.9339,,,,-235.823,404.369,35.7998,-188.947,482.485,175.431,-177.111,512.829,217.625,-159.934,531.408,255.579,-133.133,488.395,261.881,-154.031,473.478,225.414,-163.298,448.993,183.612,-108.083,579.074,313.283,-40.1347,503.604,277.779,-81.7221,525.95,309.866,60.6656,491.196,243.592,63.1378,494.352,270.363,105.116,497.036,272.054,105.028,488.559,244.028
-135.282,142.983,18.4906,-214.553,141.724,23.297,-241.772,324.558,48.5741,-234.582,250.859,32.9759,-175.446,254.26,66.1139,-200.905,321.208,80.9316,,,,-235.828,404.372,35.7941,-188.948,482.486,175.429,-177.111,512.827,217.625,-159.936,531.408,255.578,-133.128,488.396,261.875,-154.023,473.478,225.41,-163.293,448.992,183.607,-108.089,579.081,313.277,-40.1395,503.613,277.769,-81.7256,525.956,309.859,60.6587,491.201,243.582,63.1308,494.354,270.353,105.109,497.038,272.046,105.021,488.564,244.019
-135.287,142.985,18.494,-214.561,141.725,23.2949,-241.777,324.563,48.5689,-234.59,250.861,32.9699,-175.458,254.262,66.1142,-200.913,321.214,80.9293,,,,-235.832,404.376,35.7885,-188.95,482.486,175.429,-177.11,512.824,217.625,-159.938,531.408,255.577,-133.123,488.398,261.869,-154.015,473.477,225.405,-163.286,448.992,183.602,-108.095,579.089,313.271,-40.1442,503.622,277.76,-81.7293,525.962,309.852,60.6521,491.207,243.572,63.124,494.356,270.343,105.101,497.041,272.037,105.014,488.569,244.01
-135.293,142.986,18.4977,-214.569,141.726,23.293,-241.782,324.568,48.564,-234.598,250.863,32.9641,-175.47,254.264,66.1147,-200.921,321.221,80.927,,,,-235.837,404.38,35.783,-188.951,482.485,175.428,-177.109,512.821,217.625,-159.94,531.408,255.575,-133.117,488.4,261.863,-154.006,473.477,225.401,-163.279,448.991,183.598,-108.101,579.096,313.265,-40.149,503.631,277.75,-81.7331,525.968,309.846,60.6456,491.213,243.562,63.1174,494.358,270.334,105.095,497.044,272.029,105.007,488.573,244.002
-135.299,142.988,18.5017,-214.577,141.726,23.2914,-241.786,324.572,48.5596,-234.606,250.866,32.9586,-175.482,254.266,66.1155,-200.928,321.228,80.9248,,,,-235.842,404.383,35.7777,-188.952,482.484,175.429,-177.107,512.818,217.626,-159.941,531.408,255.574,-133.112,488.401,261.857,-153.996,473.476,225.396,-163.271,448.99,183.593,-108.107,579.104,313.259,-40.1537,503.639,277.741,-81.7369,525.973,309.839,60.6393,491.219,243.551,63.1109,494.36,270.324,105.088,497.047,272.02,105.001,488.578,243.993
