 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-153.705,414.892,28.106,-224.239,408.462,16.6725,-237.506,578.731,54.4653,-230.895,523.543,47.6273,-189.444,518.498,54.7965,-186.209,568.406,62.7609,,,,-247.711,663.557,27.9748,-198.79,712.723,108.508,-181.968,734.111,130.728,-165.583,751.079,152.111,-149.798,721.048,163.905,-162.987,706.056,139.908,-179.592,687.432,116.723,-85.5252,835.63,262.929,-47.878,753.819,252.103,-67.2722,792.654,273.557,79.1995,715.785,216.079,83.145,728.028,245.069,126.696,723.895,246.098,126.548,710.402,219.584
-153.692,414.901,28.0367,-224.229,408.444,16.6341,-237.572,578.662,54.6093,-230.951,523.483,47.6828,-189.491,518.464,54.8475,-186.264,568.353,62.8677,,,,-247.8,663.526,28.2318,-198.839,712.733,108.731,-181.994,734.127,130.935,-165.607,751.099,152.299,-149.833,721.069,164.117,-163.039,706.066,140.143,-179.679,687.438,116.981,-85.4573,835.656,263.052,-47.8523,753.808,252.282,-67.1959,792.684,273.686,79.2374,715.856,216.158,83.2108,728.083,245.148,126.762,723.959,246.138,126.589,710.47,219.622
-153.685,414.908,27.9753,-224.225,408.423,16.6035,-237.65,578.588,54.7704,-231.017,523.418,47.7531,-189.549,518.425,54.9148,-186.329,568.296,62.9967,,,,-247.896,663.493,28.5084,-198.892,712.747,108.969,-182.022,734.145,131.155,-165.632,751.122,152.497,-149.868,721.092,164.341,-163.094,706.078,140.393,-179.773,687.448,117.257,-85.3868,835.686,263.177,-47.8238,753.8,252.464,-67.1167,792.717,273.817,79.2762,715.926,216.235,83.2775,728.138,245.225,126.828,724.023,246.176,126.631,710.537,219.659
-153.681,414.914,27.9224,-224.227,408.4,16.5813,-237.738,578.509,54.9485,-231.092,523.348,47.8384,-189.618,518.381,54.9989,-186.406,568.233,63.1479,,,,-247.998,663.457,28.8045,-198.949,712.765,109.222,-182.05,734.166,131.387,-165.657,751.146,152.706,-149.903,721.119,164.578,-163.152,706.094,140.658,-179.875,687.46,117.553,-85.3135,835.719,263.305,-47.7924,753.795,252.65,-67.0347,792.753,273.951,79.3158,715.997,216.312,83.3449,728.193,245.302,126.896,724.086,246.214,126.674,710.604,219.695
-153.682,414.918,27.8785,-224.233,408.373,16.568,-237.837,578.427,55.1437,-231.176,523.275,47.9388,-189.697,518.332,55.1,-186.493,568.166,63.3216,,,,-248.107,663.419,29.12,-199.009,712.787,109.49,-182.08,734.19,131.631,-165.682,751.173,152.924,-149.938,721.148,164.826,-163.214,706.113,140.938,-179.984,687.475,117.868,-85.2376,835.755,263.436,-47.7581,753.792,252.839,-66.9498,792.792,274.087,79.3564,716.067,216.387,83.4132,728.248,245.378,126.964,724.148,246.251,126.718,710.67,219.731
-153.688,414.92,27.8445,-224.244,408.342,16.5642,-237.946,578.34,55.356,-231.269,523.197,48.0546,-189.787,518.278,55.2185,-186.592,568.093,63.5179,,,,-248.221,663.378,29.4546,-199.073,712.812,109.773,-182.11,734.216,131.886,-165.707,751.201,153.153,-149.974,721.181,165.085,-163.279,706.134,141.232,-180.099,687.493,118.202,-85.1591,835.795,263.57,-47.721,753.793,253.032,-66.8622,792.835,274.225,79.3979,716.137,216.462,83.4823,728.302,245.452,127.033,724.211,246.287,126.763,710.736,219.765
-153.698,414.921,27.8211,-224.261,408.309,16.5705,-238.065,578.248,55.5854,-231.371,523.115,48.186,-189.887,518.219,55.3548,-186.701,568.015,63.737,,,,-248.342,663.334,29.8083,-199.141,712.841,110.07,-182.141,734.245,132.153,-165.732,751.231,153.392,-150.009,721.216,165.356,-163.347,706.159,141.542,-180.221,687.513,118.554,-85.0779,835.839,263.707,-47.681,753.797,253.227,-66.7718,792.88,274.366,79.4403,716.208,216.535,83.5522,728.357,245.526,127.103,724.272,246.322,126.808,710.802,219.799
-153.712,414.919,27.8094,-224.283,408.271,16.5878,-238.194,578.153,55.8321,-231.482,523.028,48.3335,-189.998,518.155,55.5094,-186.821,567.933,63.9789,,,,-248.468,663.288,30.1807,-199.213,712.873,110.382,-182.173,734.276,132.431,-165.757,751.264,153.641,-150.044,721.255,165.639,-163.417,706.186,141.866,-180.35,687.536,118.924,-84.9941,835.885,263.846,-47.6381,753.803,253.425,-66.6787,792.929,274.509,79.4836,716.278,216.607,83.623,728.412,245.599,127.174,724.334,246.356,126.855,710.867,219.831
-153.731,414.915,27.8104,-224.31,408.23,16.6169,-238.333,578.053,56.0959,-231.602,522.937,48.4972,-190.118,518.086,55.6827,-186.952,567.846,64.244,,,,-248.601,663.239,30.5715,-199.288,712.908,110.707,-182.205,734.309,132.721,-165.783,751.298,153.9,-150.08,721.296,165.932,-163.49,706.215,142.204,-180.485,687.562,119.312,-84.9078,835.935,263.988,-47.5923,753.813,253.627,-66.5829,792.981,274.654,79.5278,716.348,216.678,83.6945,728.467,245.671,127.245,724.394,246.389,126.902,710.932,219.863
-153.755,414.909,27.8253,-224.343,408.186,16.6587,-238.481,577.948,56.3771,-231.729,522.842,48.6775,-190.248,518.012,55.8754,-187.093,567.753,64.5324,,,,-248.738,663.187,30.9806,-199.366,712.947,111.047,-182.238,734.344,133.022,-165.808,751.333,154.168,-150.115,721.34,166.237,-163.566,706.247,142.555,-180.625,687.59,119.718,-84.8189,835.988,264.133,-47.5436,753.825,253.831,-66.4844,793.035,274.802,79.5729,716.418,216.748,83.7668,728.522,245.742,127.318,724.455,246.422,126.95,710.996,219.894
-153.782,414.9,27.8554,-224.38,408.137,16.7142,-238.639,577.84,56.6755,-231.865,522.743,48.8748,-190.388,517.932,56.0878,-187.244,567.657,64.8442,,,,-248.881,663.132,31.4075,-199.447,712.988,111.4,-182.271,734.381,133.333,-165.833,751.37,154.445,-150.15,721.386,166.552,-163.645,706.281,142.921,-180.772,687.619,120.141,-84.7276,836.044,264.28,-47.4921,753.841,254.038,-66.3832,793.093,274.951,79.6189,716.488,216.817,83.84,728.577,245.811,127.391,724.515,246.453,126.999,711.06,219.924
-153.814,414.887,27.9019,-224.422,408.084,16.7845,-238.805,577.727,56.9912,-232.009,522.639,49.0895,-190.536,517.848,56.3206,-187.404,567.555,65.1796,,,,-249.029,663.074,31.8519,-199.532,713.032,111.766,-182.305,734.419,133.655,-165.858,751.409,154.732,-150.184,721.435,166.878,-163.725,706.317,143.299,-180.923,687.651,120.58,-84.6338,836.104,264.43,-47.4376,753.859,254.248,-66.2794,793.153,275.103,79.6657,716.557,216.885,83.9139,728.631,245.88,127.465,724.574,246.484,127.049,711.123,219.953
-153.85,414.871,27.9663,-224.468,408.027,16.8708,-238.98,577.61,57.3242,-232.159,522.531,49.3219,-190.693,517.758,56.5743,-187.574,567.449,65.5387,,,,-249.182,663.012,32.3133,-199.619,713.078,112.145,-182.339,734.459,133.987,-165.883,751.448,155.027,-150.218,721.486,167.214,-163.807,706.355,143.691,-181.079,687.685,121.035,-84.5375,836.166,264.582,-47.3803,753.88,254.46,-66.1731,793.217,275.256,79.7135,716.627,216.951,83.9887,728.686,245.948,127.539,724.633,246.514,127.1,711.186,219.981
-153.889,414.852,28.0503,-224.519,407.965,16.9742,-239.162,577.489,57.6745,-232.317,522.419,49.5725,-190.858,517.663,56.8496,-187.753,567.338,65.9216,,,,-249.339,662.947,32.7913,-199.708,713.126,112.536,-182.374,734.501,134.329,-165.907,751.489,155.331,-150.251,721.539,167.56,-163.891,706.395,144.094,-181.239,687.72,121.505,-84.439,836.232,264.736,-47.3201,753.904,254.675,-66.0642,793.283,275.412,79.7623,716.696,217.017,84.0642,728.741,246.015,127.615,724.692,246.542,127.152,711.248,220.008
-153.932,414.829,28.1553,-224.573,407.898,17.0961,-239.352,577.364,58.0421,-232.48,522.302,49.8416,-191.031,517.563,57.147,-187.94,567.223,66.3285,,,,-249.5,662.878,33.2853,-199.8,713.176,112.939,-182.408,734.543,134.68,-165.931,751.531,155.644,-150.283,721.594,167.915,-163.976,706.436,144.51,-181.404,687.756,121.99,-84.3381,836.3,264.893,-47.257,753.93,254.892,-65.9529,793.352,275.569,79.8119,716.765,217.081,84.1405,728.795,246.08,127.691,724.75,246.57,127.205,711.31,220.034
-153.978,414.801,28.283,-224.631,407.826,17.2377,-239.548,577.234,58.4269,-232.649,522.181,50.1297,-191.21,517.458,57.4672,-188.135,567.103,66.7593,,,,-249.665,662.805,33.7948,-199.893,713.227,113.354,-182.443,734.586,135.041,-165.954,751.573,155.964,-150.315,721.65,168.28,-164.063,706.479,144.937,-181.571,687.793,122.489,-84.235,836.371,265.052,-47.1911,753.959,255.111,-65.8391,793.423,275.728,79.8624,716.834,217.144,84.2175,728.849,246.145,127.768,724.807,246.597,127.259,711.371,220.059
-154.027,414.769,28.4352,-224.692,407.749,17.4004,-239.751,577.1,58.8288,-232.823,522.055,50.4371,-191.396,517.348,57.8106,-188.337,566.979,67.2142,,,,-249.833,662.728,34.3192,-199.988,713.28,113.78,-182.477,734.629,135.41,-165.977,751.616,156.293,-150.345,721.708,168.653,-164.15,706.522,145.375,-181.741,687.831,123.001,-84.1297,836.445,265.212,-47.1222,753.991,255.333,-65.723,793.497,275.889,79.9139,716.903,217.205,84.2954,728.904,246.209,127.846,724.864,246.623,127.313,711.432,220.083
-154.077,414.731,28.6136,-224.755,407.667,17.5855,-239.958,576.962,59.2477,-233.001,521.925,50.7641,-191.586,517.232,58.1778,-188.546,566.852,67.6929,,,,-250.005,662.646,34.8578,-200.085,713.333,114.217,-182.51,734.673,135.788,-165.998,751.659,156.628,-150.373,721.767,169.035,-164.237,706.566,145.823,-181.913,687.869,123.526,-84.0223,836.522,265.375,-47.0505,754.026,255.556,-65.6046,793.573,276.051,79.9663,716.971,217.266,84.3739,728.957,246.271,127.924,724.92,246.649,127.369,711.492,220.107
-154.129,414.689,28.82,-224.82,407.578,17.7943,-240.17,576.82,59.6836,-233.182,521.791,51.1113,-191.782,517.111,58.5694,-188.76,566.719,68.1954,,,,-250.178,662.559,35.41,-200.182,713.385,114.663,-182.543,734.716,136.174,-166.019,751.701,156.971,-150.401,721.827,169.425,-164.324,706.61,146.281,-182.086,687.908,124.062,-83.9128,836.601,265.54,-46.9759,754.063,255.781,-65.4839,793.652,276.215,80.0196,717.039,217.325,84.4533,729.011,246.332,128.004,724.976,246.673,127.425,711.551,220.129
-154.182,414.64,29.0561,-224.885,407.483,18.0283,-240.386,576.674,60.1362,-233.365,521.651,51.4788,-191.98,516.985,58.9858,-188.979,566.583,68.7217,,,,-250.353,662.467,35.9749,-200.28,713.438,115.119,-182.575,734.759,136.567,-166.038,751.743,157.321,-150.426,721.887,169.823,-164.411,706.654,146.748,-182.259,687.945,124.609,-83.8014,836.683,265.706,-46.8984,754.102,256.008,-65.3611,793.733,276.38,80.0739,717.106,217.383,84.5333,729.065,246.392,128.084,725.031,246.696,127.482,711.61,220.151
-154.234,414.586,29.3236,-224.95,407.381,18.2887,-240.603,576.523,60.6054,-233.549,521.507,51.867,-192.182,516.854,59.4274,-189.202,566.443,69.2714,,,,-250.529,662.37,36.552,-200.377,713.489,115.583,-182.606,734.8,136.968,-166.056,751.785,157.676,-150.449,721.947,170.227,-164.497,706.698,147.223,-182.433,687.982,125.166,-83.6882,836.767,265.874,-46.818,754.144,256.235,-65.2362,793.816,276.546,80.1291,717.173,217.439,84.6142,729.118,246.451,128.165,725.085,246.719,127.541,711.668,220.171
-154.285,414.525,29.6243,-225.013,407.273,18.5769,-240.822,576.367,61.091,-233.734,521.358,52.2761,-192.384,516.718,59.8946,-189.428,566.3,69.8444,,,,-250.706,662.266,37.1403,-200.475,713.539,116.056,-182.636,734.84,137.374,-166.073,751.825,158.038,-150.47,722.008,170.638,-164.581,706.741,147.706,-182.605,688.017,125.731,-83.5731,836.853,266.043,-46.7347,754.188,256.465,-65.1093,793.901,276.713,80.1852,717.239,217.494,84.6957,729.171,246.509,128.246,725.139,246.74,127.6,711.726,220.191
-154.333,414.457,29.9598,-225.074,407.158,18.8941,-241.042,576.207,61.5927,-233.917,521.204,52.7063,-192.586,516.576,60.3876,-189.655,566.152,70.4401,,,,-250.883,662.155,37.739,-200.571,713.586,116.536,-182.665,734.877,137.787,-166.087,751.865,158.405,-150.488,722.067,171.055,-164.664,706.782,148.196,-182.776,688.051,126.305,-83.4563,836.941,266.213,-46.6486,754.234,256.695,-64.9804,793.988,276.881,80.2423,717.305,217.548,84.778,729.224,246.566,128.328,725.192,246.761,127.66,711.783,220.209
-154.378,414.383,30.3317,-225.13,407.035,19.2414,-241.26,576.043,62.1102,-234.097,521.045,53.1578,-192.787,516.429,60.9067,-189.883,566.001,71.0584,,,,-251.059,662.038,38.3472,-200.666,713.631,117.024,-182.691,734.913,138.206,-166.1,751.902,158.777,-150.503,722.126,171.478,-164.744,706.822,148.693,-182.943,688.082,126.885,-83.338,837.031,266.385,-46.5596,754.283,256.926,-64.8497,794.076,277.05,80.3004,717.371,217.601,84.861,729.276,246.621,128.412,725.244,246.78,127.721,711.839,220.227
-154.418,414.301,30.7415,-225.181,406.904,19.6199,-241.475,575.873,62.6432,-234.274,520.881,53.6307,-192.986,516.277,61.452,-190.11,565.847,71.6985,,,,-251.233,661.913,38.9642,-200.759,713.672,117.517,-182.715,734.945,138.629,-166.11,751.937,159.154,-150.515,722.184,171.905,-164.82,706.86,149.195,-183.108,688.111,127.471,-83.2181,837.123,266.558,-46.4677,754.333,257.158,-64.7171,794.166,277.219,80.3595,717.435,217.652,84.9448,729.328,246.675,128.496,725.295,246.799,127.783,711.894,220.244
-154.45,414.212,31.1904,-225.224,406.765,20.0306,-241.687,575.698,63.1913,-234.445,520.711,54.125,-193.18,516.12,62.0235,-190.335,565.689,72.3601,,,,-251.405,661.78,39.5888,-200.849,713.709,118.016,-182.737,734.973,139.057,-166.118,751.969,159.535,-150.523,722.24,172.338,-164.894,706.894,149.702,-183.267,688.135,128.063,-83.0968,837.217,266.732,-46.3729,754.386,257.39,-64.5829,794.258,277.389,80.4195,717.499,217.702,85.0292,729.379,246.728,128.58,725.346,246.817,127.846,711.948,220.259
-154.475,414.115,31.6798,-225.258,406.618,20.4743,-241.893,575.518,63.7541,-234.609,520.536,54.6407,-193.368,515.958,62.6212,-190.555,565.527,73.0424,,,,-251.574,661.639,40.2202,-200.936,713.741,118.519,-182.756,734.998,139.489,-166.124,751.999,159.919,-150.528,722.294,172.773,-164.963,706.926,150.213,-183.422,688.156,128.658,-82.9742,837.311,266.906,-46.2753,754.44,257.622,-64.447,794.351,277.559,80.4806,717.563,217.75,85.1144,729.43,246.779,128.666,725.396,246.834,127.911,712.002,220.274
-154.489,414.011,32.2106,-225.28,406.462,20.9519,-242.093,575.333,64.3312,-234.764,520.354,55.1777,-193.548,515.791,63.2447,-190.771,565.363,73.7447,,,,-251.739,661.488,40.8576,-201.02,713.767,119.027,-182.772,735.017,139.924,-166.126,752.025,160.307,-150.527,722.345,173.213,-165.027,706.954,150.727,-183.569,688.172,129.257,-82.8503,837.407,267.081,-46.1747,754.496,257.854,-64.3097,794.444,277.73,80.5427,717.625,217.797,85.2002,729.481,246.829,128.752,725.445,246.849,127.976,712.055,220.288
-154.491,413.898,32.7836,-225.289,406.297,21.4637,-242.284,575.141,64.9219,-234.909,520.166,55.7357,-193.719,515.618,63.8939,-190.979,565.195,74.4662,,,,-251.899,661.328,41.4998,-201.099,713.786,119.537,-182.785,735.032,140.362,-166.125,752.047,160.697,-150.523,722.393,173.655,-165.085,706.977,151.245,-183.71,688.183,129.857,-82.7254,837.504,267.256,-46.0714,754.553,258.086,-64.1708,794.539,277.9,80.6058,717.687,217.843,85.2868,729.531,246.878,128.839,725.493,246.864,128.042,712.107,220.301
-154.479,413.777,33.3995,-225.283,406.123,22.0103,-242.464,574.944,65.5259,-235.041,519.972,56.3145,-193.878,515.441,64.5682,-191.179,565.023,75.206,,,,-252.053,661.158,42.1459,-201.173,713.799,120.051,-182.794,735.04,140.803,-166.12,752.065,161.089,-150.513,722.438,174.099,-165.138,706.996,151.764,-183.842,688.188,130.459,-82.5994,837.602,267.432,-45.9651,754.612,258.318,-64.0306,794.634,278.07,80.6699,717.747,217.887,85.3741,729.58,246.925,128.926,725.54,246.878,128.109,712.158,220.313
-154.45,413.648,34.0588,-225.258,405.939,22.5919,-242.633,574.74,66.1423,-235.159,519.771,56.9138,-194.024,515.258,65.2672,-191.368,564.849,75.9632,,,,-252.2,660.977,42.795,-201.241,713.803,120.566,-182.798,735.042,141.245,-166.112,752.078,161.484,-150.497,722.479,174.545,-165.184,707.01,152.284,-183.966,688.186,131.061,-82.4726,837.7,267.608,-45.856,754.672,258.549,-63.8892,794.73,278.24,80.7352,717.807,217.929,85.4621,729.628,246.971,129.015,725.587,246.891,128.177,712.208,220.324
-154.402,413.511,34.7615,-225.212,405.744,23.2085,-242.788,574.53,66.7708,-235.261,519.563,57.533,-194.155,515.071,65.9901,-191.545,564.671,76.7366,,,,-252.34,660.784,43.4461,-201.303,713.798,121.083,-182.798,735.037,141.689,-166.099,752.085,161.879,-150.476,722.516,174.992,-165.222,707.017,152.805,-184.079,688.177,131.663,-82.345,837.799,267.783,-45.7441,754.733,258.779,-63.7466,794.826,278.41,80.8015,717.866,217.97,85.5508,729.676,247.015,129.104,725.632,246.903,128.247,712.256,220.333
-154.333,413.366,35.5076,-225.144,405.54,23.8599,-242.928,574.312,67.4104,-235.345,519.348,58.1717,-194.269,514.878,66.7362,-191.707,564.49,77.5253,,,,-252.47,660.579,44.0983,-201.358,713.784,121.6,-182.793,735.024,142.133,-166.082,752.087,162.275,-150.449,722.548,175.439,-165.253,707.019,153.325,-184.181,688.16,132.262,-82.2167,837.898,267.959,-45.6292,754.795,259.007,-63.6028,794.922,278.579,80.8689,717.923,218.01,85.6402,729.723,247.058,129.194,725.676,246.914,128.317,712.304,220.342
-154.241,413.214,36.2967,-225.049,405.325,24.5457,-243.051,574.086,68.0605,-235.408,519.124,58.8292,-194.363,514.681,67.5045,-191.854,564.305,78.328,,,,-252.591,660.361,44.7506,-201.405,713.76,122.117,-182.783,735.003,142.577,-166.06,752.083,162.671,-150.414,722.574,175.886,-165.275,707.013,153.844,-184.272,688.135,132.86,-82.0878,837.997,268.134,-45.5116,754.859,259.235,-63.4581,795.018,278.747,80.9374,717.98,218.048,85.7303,729.769,247.1,129.285,725.719,246.924,128.388,712.351,220.35
-154.121,413.053,37.1282,-224.925,405.099,25.2655,-243.154,573.852,68.7204,-235.45,518.893,59.5047,-194.436,514.478,68.2939,-191.982,564.117,79.1434,,,,-252.701,660.13,45.4022,-201.444,713.724,122.633,-182.767,734.973,143.021,-166.033,752.072,163.067,-150.373,722.595,176.333,-165.288,707,154.362,-184.349,688.101,133.454,-81.9585,838.096,268.309,-45.391,754.922,259.461,-63.3125,795.114,278.914,81.0071,718.035,218.085,85.8212,729.815,247.14,129.377,725.762,246.933,128.461,712.397,220.358
-153.973,412.885,38.0013,-224.77,404.862,26.0184,-243.237,573.61,69.3891,-235.467,518.653,60.1975,-194.485,514.27,69.1032,-192.091,563.925,79.9703,,,,-252.799,659.884,46.0521,-201.474,713.677,123.148,-182.744,734.934,143.464,-166.001,752.054,163.462,-150.324,722.61,176.778,-165.29,706.979,154.878,-184.413,688.056,134.044,-81.8289,838.194,268.482,-45.2676,754.986,259.685,-63.166,795.21,279.08,81.078,718.089,218.12,85.9128,729.859,247.178,129.469,725.803,246.941,128.535,712.441,220.364
-153.793,412.709,38.9148,-224.581,404.613,26.8034,-243.297,573.358,70.0658,-235.458,518.404,60.9067,-194.509,514.057,69.9312,-192.178,563.729,80.8073,,,,-252.885,659.623,46.6995,-201.494,713.617,123.661,-182.715,734.884,143.906,-165.962,752.028,163.855,-150.267,722.618,177.222,-165.283,706.949,155.39,-184.463,688.002,134.63,-81.6989,838.291,268.655,-45.1414,755.051,259.907,-63.0187,795.304,279.245,81.15,718.141,218.153,86.0051,729.902,247.215,129.562,725.843,246.949,128.61,712.484,220.369
-153.578,412.527,39.8672,-224.353,404.353,27.6192,-243.333,573.097,70.7496,-235.42,518.146,61.6312,-194.504,513.839,70.7765,-192.242,563.53,81.6528,,,,-252.956,659.347,47.3435,-201.504,713.544,124.171,-182.679,734.824,144.346,-165.918,751.994,164.247,-150.202,722.62,177.663,-165.264,706.911,155.899,-184.498,687.937,135.21,-81.5689,838.388,268.827,-45.0123,755.116,260.127,-62.8708,795.398,279.409,81.2233,718.192,218.185,86.0982,729.945,247.25,129.656,725.881,246.955,128.686,712.526,220.373
