 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-73.3818,322.364,56.6295,-116.653,308.314,18.1134,-165.286,421.262,74.0947,-152.873,380.363,38.7756,-93.1699,395.598,51.331,-122.436,436.648,75.3069,-165.958,552.985,14.355,-207.175,524.679,76.5362,-170.576,582.104,126.017,-149.837,601.817,148.064,-131.171,624.997,171.162,-111.955,595.872,181.39,-130.272,568.195,153.156,-149.376,550.848,133.339,-36.3925,737.22,277.422,-24.5908,681.635,290.851,-3.77256,642.614,256.569,89.2779,633.012,235.368,95.2502,635.947,262.26,142.145,629.516,254.076,131.434,627.445,224.088
-73.1758,322.377,56.7075,-116.469,308.256,18.2434,-165.215,421.175,74.1549,-152.755,380.284,38.8535,-93.052,395.587,51.402,-122.375,436.605,75.3759,-165.954,552.893,14.3811,-207.161,524.579,76.5608,-170.562,582.02,126.031,-149.83,601.741,148.079,-131.165,624.925,171.18,-111.941,595.806,181.403,-130.26,568.123,153.179,-149.363,550.771,133.361,-36.3909,737.157,277.432,-24.5819,681.572,290.853,-3.76338,642.558,256.563,89.2895,632.966,235.363,95.2622,635.893,262.254,142.157,629.471,254.069,131.446,627.407,224.081
-72.9672,322.401,56.7927,-116.287,308.203,18.3869,-165.144,421.097,74.2197,-152.639,380.212,38.9401,-92.9357,395.586,51.4753,-122.314,436.573,75.4476,-165.955,552.807,14.406,-207.151,524.485,76.5846,-170.551,581.941,126.043,-149.825,601.67,148.092,-131.16,624.857,171.197,-111.93,595.745,181.416,-130.252,568.056,153.203,-149.353,550.698,133.382,-36.3892,737.095,277.443,-24.5734,681.51,290.855,-3.75484,642.502,256.555,89.3007,632.921,235.358,95.2739,635.839,262.248,142.169,629.427,254.061,131.458,627.369,224.075
-72.7561,322.437,56.8855,-116.105,308.156,18.5439,-165.075,421.028,74.2891,-152.524,380.146,39.0355,-92.821,395.595,51.551,-122.254,436.551,75.5221,-165.96,552.727,14.4295,-207.145,524.399,76.6075,-170.542,581.868,126.055,-149.823,601.605,148.105,-131.157,624.793,171.212,-111.922,595.687,181.428,-130.247,567.994,153.226,-149.346,550.631,133.403,-36.3875,737.034,277.453,-24.5653,681.449,290.857,-3.74693,642.448,256.548,89.3117,632.876,235.353,95.2853,635.786,262.242,142.18,629.382,254.053,131.469,627.332,224.068
-72.5427,322.485,56.9863,-115.923,308.116,18.7145,-165.005,420.967,74.363,-152.411,380.086,39.1399,-92.7076,395.613,51.6294,-122.193,436.539,75.5994,-165.968,552.651,14.4513,-207.143,524.32,76.6294,-170.536,581.801,126.065,-149.824,601.545,148.116,-131.156,624.734,171.226,-111.916,595.633,181.439,-130.245,567.936,153.249,-149.344,550.569,133.422,-36.3858,736.975,277.462,-24.5574,681.389,290.858,-3.73966,642.394,256.541,89.3223,632.832,235.348,95.2963,635.733,262.236,142.191,629.338,254.046,131.48,627.294,224.061
-72.3271,322.546,57.0955,-115.741,308.081,18.8985,-164.936,420.916,74.4414,-152.298,380.033,39.253,-92.5956,395.64,51.7107,-122.133,436.538,75.6797,-165.979,552.581,14.4713,-207.145,524.247,76.6504,-170.532,581.74,126.074,-149.826,601.49,148.126,-131.156,624.678,171.239,-111.912,595.582,181.45,-130.247,567.883,153.272,-149.344,550.512,133.441,-36.384,736.916,277.471,-24.5498,681.329,290.859,-3.73302,642.341,256.533,89.3328,632.788,235.343,95.307,635.681,262.229,142.202,629.294,254.038,131.491,627.257,224.054
-72.1095,322.618,57.2134,-115.559,308.053,19.096,-164.868,420.874,74.5244,-152.187,379.986,39.3751,-92.4848,395.678,51.7953,-122.072,436.548,75.763,-165.994,552.515,14.4891,-207.15,524.182,76.6703,-170.531,581.685,126.081,-149.832,601.441,148.135,-131.158,624.627,171.25,-111.911,595.536,181.459,-130.252,567.835,153.295,-149.349,550.461,133.459,-36.3822,736.858,277.48,-24.5426,681.271,290.86,-3.727,642.289,256.525,89.3429,632.745,235.337,95.3173,635.628,262.222,142.212,629.25,254.029,131.502,627.22,224.046
-71.8902,322.702,57.3406,-115.377,308.032,19.3069,-164.799,420.842,74.6117,-152.076,379.945,39.5058,-92.3752,395.725,51.8834,-122.011,436.569,75.8494,-166.012,552.455,14.5045,-207.16,524.124,76.6893,-170.532,581.636,126.087,-149.84,601.398,148.142,-131.161,624.58,171.261,-111.912,595.493,181.468,-130.26,567.792,153.317,-149.356,550.416,133.477,-36.3804,736.801,277.488,-24.5358,681.214,290.86,-3.72162,642.237,256.516,89.3528,632.702,235.331,95.3273,635.577,262.215,142.223,629.206,254.021,131.513,627.184,224.039
-71.6693,322.798,57.4773,-115.194,308.016,19.5311,-164.731,420.819,74.7035,-151.966,379.912,39.6453,-92.2665,395.782,51.9754,-121.95,436.6,75.9391,-166.032,552.399,14.5174,-207.173,524.072,76.7072,-170.536,581.593,126.091,-149.85,601.36,148.149,-131.165,624.537,171.27,-111.916,595.454,181.476,-130.272,567.754,153.339,-149.368,550.376,133.493,-36.3785,736.745,277.496,-24.5292,681.157,290.859,-3.71686,642.187,256.508,89.3624,632.659,235.325,95.337,635.525,262.208,142.233,629.162,254.012,131.523,627.147,224.031
-71.4472,322.906,57.624,-115.011,308.008,19.7685,-164.662,420.805,74.7994,-151.856,379.885,39.7932,-92.1588,395.849,52.0716,-121.888,436.643,76.0322,-166.055,552.349,14.5275,-207.19,524.028,76.724,-170.542,581.556,126.093,-149.862,601.328,148.154,-131.171,624.498,171.278,-111.922,595.419,181.483,-130.288,567.721,153.361,-149.383,550.342,133.508,-36.3766,736.69,277.503,-24.523,681.102,290.859,-3.71273,642.137,256.499,89.3717,632.617,235.318,95.3463,635.475,262.2,142.242,629.119,254.004,131.533,627.111,224.023
-71.2241,323.025,57.781,-114.827,308.006,20.0188,-164.594,420.801,74.8996,-151.746,379.864,39.9496,-92.0518,395.925,52.1724,-121.826,436.696,76.1287,-166.081,552.303,14.5348,-207.21,523.99,76.7396,-170.551,581.527,126.093,-149.877,601.301,148.157,-131.179,624.463,171.285,-111.931,595.388,181.489,-130.306,567.692,153.382,-149.402,550.314,133.522,-36.3747,736.636,277.51,-24.5172,681.048,290.857,-3.70923,642.088,256.49,89.3807,632.576,235.311,95.3552,635.424,262.192,142.252,629.075,253.995,131.542,627.076,224.015
-71.0004,323.156,57.9487,-114.642,308.01,20.2818,-164.525,420.807,75.0038,-151.637,379.851,40.1142,-91.9456,396.011,52.2781,-121.764,436.76,76.2287,-166.109,552.262,14.539,-207.234,523.96,76.754,-170.562,581.503,126.091,-149.895,601.281,148.16,-131.188,624.432,171.29,-111.942,595.361,181.495,-130.328,567.668,153.402,-149.424,550.291,133.535,-36.3728,736.584,277.516,-24.5117,680.995,290.856,-3.70635,642.04,256.48,89.3895,632.534,235.304,95.3638,635.375,262.184,142.261,629.032,253.985,131.552,627.04,224.007
-70.7762,323.298,58.1274,-114.455,308.022,20.5574,-164.457,420.822,75.1119,-151.528,379.844,40.2868,-91.8399,396.106,52.3891,-121.702,436.835,76.3325,-166.139,552.226,14.54,-207.261,523.936,76.7671,-170.576,581.487,126.087,-149.914,601.265,148.161,-131.198,624.406,171.294,-111.956,595.337,181.499,-130.354,567.65,153.422,-149.45,550.275,133.547,-36.3709,736.532,277.521,-24.5065,680.942,290.853,-3.7041,641.993,256.471,89.398,632.494,235.296,95.3721,635.325,262.175,142.269,628.989,253.976,131.561,627.005,223.999
-70.5518,323.451,58.3173,-114.268,308.04,20.8451,-164.389,420.847,75.2239,-151.418,379.844,40.4671,-91.7347,396.211,52.5057,-121.639,436.92,76.44,-166.17,552.195,14.5379,-207.291,523.92,76.7789,-170.592,581.477,126.082,-149.936,601.256,148.16,-131.21,624.383,171.297,-111.972,595.317,181.503,-130.382,567.635,153.441,-149.48,550.264,133.558,-36.3689,736.481,277.526,-24.5018,680.891,290.851,-3.70247,641.947,256.46,89.4062,632.454,235.288,95.3799,635.277,262.166,142.278,628.947,253.967,131.57,626.971,223.99
-70.3276,323.614,58.5187,-114.079,308.065,21.1446,-164.32,420.881,75.3395,-151.309,379.851,40.655,-91.6298,396.325,52.6284,-121.575,437.015,76.5514,-166.203,552.168,14.5325,-207.325,523.91,76.7893,-170.611,581.474,126.073,-149.96,601.252,148.159,-131.223,624.365,171.299,-111.99,595.301,181.506,-130.414,567.626,153.459,-149.512,550.259,133.567,-36.367,736.432,277.531,-24.4973,680.841,290.848,-3.70146,641.902,256.45,89.4141,632.415,235.28,95.3874,635.229,262.157,142.286,628.904,253.957,131.578,626.936,223.981
-70.1038,323.788,58.7317,-113.889,308.097,21.4557,-164.252,420.924,75.4587,-151.199,379.865,40.8501,-91.525,396.448,52.7573,-121.512,437.12,76.6666,-166.238,552.146,14.5239,-207.362,523.908,76.7983,-170.631,581.478,126.063,-149.986,601.254,148.155,-131.238,624.35,171.3,-112.011,595.288,181.508,-130.448,567.622,153.476,-149.549,550.259,133.575,-36.3651,736.383,277.535,-24.4933,680.792,290.844,-3.70107,641.857,256.439,89.4217,632.376,235.272,95.3946,635.181,262.148,142.294,628.862,253.947,131.587,626.902,223.972
-69.8806,323.972,58.9565,-113.697,308.135,21.7779,-164.184,420.977,75.5813,-151.089,379.885,41.0521,-91.4204,396.58,52.8929,-121.449,437.236,76.7859,-166.274,552.128,14.512,-207.402,523.912,76.8057,-170.654,581.488,126.05,-150.014,601.261,148.151,-131.254,624.34,171.299,-112.034,595.279,181.51,-130.486,567.622,153.493,-149.588,550.265,133.581,-36.3632,736.336,277.538,-24.4895,680.744,290.84,-3.7013,641.814,256.428,89.4291,632.338,235.263,95.4013,635.135,262.138,142.301,628.82,253.937,131.595,626.869,223.962
-69.6583,324.166,59.1931,-113.504,308.181,22.1107,-164.116,421.039,75.707,-150.979,379.913,41.2608,-91.3157,396.721,53.0353,-121.385,437.361,76.9092,-166.311,552.115,14.4969,-207.446,523.923,76.8117,-170.68,581.505,126.036,-150.044,601.273,148.144,-131.271,624.333,171.298,-112.059,595.274,181.51,-130.527,567.626,153.508,-149.631,550.277,133.587,-36.3612,736.29,277.541,-24.4862,680.697,290.836,-3.70215,641.771,256.417,89.4362,632.3,235.253,95.4077,635.088,262.128,142.308,628.779,253.926,131.603,626.836,223.953
-69.4371,324.369,59.4416,-113.309,308.233,22.4538,-164.048,421.109,75.8359,-150.869,379.946,41.4757,-91.2107,396.87,53.1849,-121.321,437.495,77.0365,-166.348,552.107,14.4787,-207.492,523.941,76.816,-170.707,581.529,126.018,-150.076,601.291,148.137,-131.29,624.331,171.295,-112.087,595.272,181.509,-130.57,567.636,153.522,-149.677,550.295,133.59,-36.3593,736.245,277.543,-24.4832,680.651,290.831,-3.70361,641.73,256.405,89.4429,632.263,235.244,95.4137,635.043,262.117,142.315,628.738,253.916,131.61,626.803,223.943
-69.2171,324.581,59.7018,-113.113,308.292,22.8065,-163.981,421.189,75.9676,-150.758,379.987,41.6964,-91.1055,397.027,53.3417,-121.258,437.638,77.1678,-166.387,552.104,14.4576,-207.541,523.965,76.8186,-170.736,581.559,125.999,-150.11,601.314,148.127,-131.31,624.332,171.29,-112.116,595.274,181.508,-130.617,567.649,153.535,-149.726,550.318,133.593,-36.3574,736.201,277.545,-24.4806,680.606,290.825,-3.7057,641.689,256.393,89.4494,632.227,235.234,95.4193,634.998,262.107,142.322,628.697,253.905,131.617,626.77,223.933
-68.9986,324.802,59.9738,-112.915,308.358,23.1685,-163.914,421.277,76.102,-150.647,380.034,41.9227,-90.9998,397.193,53.5061,-121.194,437.79,77.3032,-166.426,552.105,14.4336,-207.593,523.996,76.8195,-170.768,581.596,125.977,-150.146,601.343,148.117,-131.331,624.338,171.285,-112.148,595.279,181.505,-130.665,567.667,153.547,-149.778,550.347,133.593,-36.3556,736.158,277.546,-24.4784,680.563,290.819,-3.70839,641.649,256.381,89.4556,632.191,235.223,95.4245,634.954,262.096,142.328,628.656,253.894,131.624,626.738,223.923
-68.7818,325.031,60.2573,-112.715,308.431,23.539,-163.848,421.374,76.2389,-150.536,380.088,42.1541,-90.8935,397.367,53.6781,-121.131,437.95,77.4425,-166.466,552.11,14.4069,-207.647,524.034,76.8187,-170.802,581.639,125.953,-150.184,601.376,148.104,-131.353,624.347,171.279,-112.182,595.287,181.502,-130.717,567.69,153.557,-149.833,550.381,133.593,-36.3537,736.116,277.547,-24.4765,680.52,290.813,-3.7117,641.611,256.368,89.4615,632.156,235.212,95.4293,634.91,262.084,142.334,628.616,253.883,131.631,626.707,223.912
-68.5667,325.268,60.5521,-112.514,308.511,23.9177,-163.782,421.479,76.378,-150.424,380.149,42.3901,-90.7865,397.548,53.8578,-121.069,438.119,77.5857,-166.506,552.121,14.3777,-207.704,524.078,76.816,-170.837,581.688,125.927,-150.223,601.415,148.091,-131.377,624.36,171.271,-112.218,595.299,181.498,-130.771,567.716,153.566,-149.891,550.42,133.59,-36.3518,736.075,277.547,-24.475,680.479,290.806,-3.71562,641.573,256.355,89.4671,632.122,235.201,95.4337,634.867,262.072,142.34,628.576,253.871,131.638,626.676,223.901
-68.3535,325.513,60.8579,-112.311,308.598,24.3039,-163.717,421.593,76.5193,-150.313,380.216,42.6304,-90.6787,397.738,54.0452,-121.007,438.295,77.7326,-166.546,552.136,14.3462,-207.764,524.129,76.8114,-170.875,581.744,125.899,-150.264,601.458,148.075,-131.402,624.377,171.262,-112.256,595.315,181.492,-130.827,567.747,153.574,-149.951,550.464,133.587,-36.35,736.036,277.547,-24.4738,680.438,290.799,-3.72015,641.536,256.341,89.4723,632.088,235.189,95.4376,634.825,262.06,142.345,628.537,253.86,131.644,626.645,223.89
-68.1423,325.765,61.1745,-112.106,308.691,24.6969,-163.652,421.714,76.6625,-150.2,380.289,42.8745,-90.5701,397.934,54.2404,-120.946,438.479,77.8832,-166.586,552.156,14.3125,-207.826,524.187,76.8049,-170.914,581.805,125.869,-150.306,601.507,148.058,-131.428,624.398,171.252,-112.295,595.333,181.486,-130.886,567.781,153.58,-150.014,550.514,133.581,-36.3482,735.997,277.546,-24.473,680.399,290.791,-3.72529,641.5,256.328,89.4773,632.055,235.177,95.4412,634.784,262.048,142.35,628.498,253.848,131.65,626.615,223.879
-67.9332,326.025,61.5014,-111.9,308.792,25.0961,-163.588,421.843,76.8073,-150.088,380.369,43.1219,-90.4605,398.138,54.4433,-120.886,438.67,78.0374,-166.627,552.181,14.277,-207.89,524.25,76.7964,-170.955,581.873,125.836,-150.35,601.559,148.04,-131.455,624.422,171.24,-112.337,595.355,181.478,-130.946,567.82,153.585,-150.079,550.568,133.574,-36.3464,735.96,277.544,-24.4726,680.361,290.783,-3.73104,641.465,256.313,89.4819,632.022,235.165,95.4444,634.743,262.035,142.354,628.459,253.836,131.655,626.585,223.867
-67.7263,326.291,61.8381,-111.692,308.899,25.501,-163.526,421.979,76.9536,-149.976,380.455,43.3723,-90.3499,398.349,54.6538,-120.826,438.868,78.1948,-166.668,552.211,14.2398,-207.957,524.32,76.7858,-170.998,581.946,125.802,-150.395,601.617,148.02,-131.483,624.45,171.228,-112.38,595.38,181.469,-131.009,567.863,153.588,-150.147,550.627,133.565,-36.3446,735.924,277.542,-24.4726,680.324,290.774,-3.73739,641.432,256.299,89.4862,631.99,235.152,95.4471,634.703,262.021,142.358,628.421,253.823,131.661,626.556,223.855
-67.5217,326.563,62.1843,-111.483,309.013,25.9109,-163.464,422.123,77.101,-149.864,380.548,43.6251,-90.2382,398.566,54.8718,-120.768,439.072,78.3555,-166.709,552.245,14.2011,-208.026,524.396,76.7732,-171.042,582.025,125.766,-150.442,601.679,147.999,-131.513,624.482,171.214,-112.425,595.408,181.459,-131.073,567.909,153.589,-150.217,550.691,133.555,-36.3429,735.889,277.539,-24.4729,680.288,290.765,-3.74434,641.399,256.284,89.4901,631.959,235.139,95.4493,634.664,262.008,142.362,628.383,253.811,131.666,626.527,223.843
-67.3193,326.842,62.5395,-111.272,309.134,26.3251,-163.403,422.274,77.2495,-149.752,380.646,43.8798,-90.1255,398.791,55.0971,-120.712,439.282,78.519,-166.75,552.286,14.1611,-208.097,524.478,76.7584,-171.088,582.11,125.728,-150.49,601.745,147.976,-131.543,624.517,171.199,-112.472,595.439,181.448,-131.14,567.959,153.588,-150.288,550.759,133.543,-36.3412,735.856,277.536,-24.4735,680.253,290.756,-3.7519,641.367,256.269,89.4937,631.929,235.125,95.4512,634.626,261.994,142.365,628.346,253.798,131.67,626.498,223.831
-67.1193,327.127,62.903,-111.059,309.262,26.743,-163.344,422.432,77.3987,-149.639,380.751,44.1361,-90.0118,399.022,55.3294,-120.657,439.498,78.6853,-166.791,552.331,14.1202,-208.17,524.566,76.7414,-171.136,582.199,125.688,-150.539,601.815,147.952,-131.575,624.556,171.183,-112.52,595.473,181.436,-131.208,568.013,153.586,-150.362,550.832,133.53,-36.3395,735.823,277.533,-24.4745,680.219,290.746,-3.76006,641.336,256.253,89.497,631.899,235.111,95.4525,634.588,261.98,142.368,628.309,253.785,131.675,626.47,223.818
-66.9217,327.418,63.2743,-110.845,309.396,27.164,-163.286,422.596,77.5485,-149.528,380.862,44.3934,-89.897,399.26,55.5685,-120.603,439.72,78.854,-166.832,552.382,14.0784,-208.245,524.66,76.7222,-171.185,582.294,125.647,-150.589,601.889,147.926,-131.607,624.599,171.166,-112.57,595.51,181.422,-131.278,568.07,153.582,-150.438,550.909,133.514,-36.3378,735.792,277.529,-24.4759,680.187,290.735,-3.76881,641.307,256.237,89.4999,631.87,235.096,95.4535,634.551,261.965,142.371,628.272,253.772,131.679,626.443,223.805
-66.7265,327.715,63.6528,-110.63,309.538,27.5874,-163.23,422.767,77.6985,-149.416,380.98,44.6513,-89.7812,399.504,55.8142,-120.552,439.947,79.0249,-166.873,552.439,14.0359,-208.322,524.761,76.7006,-171.236,582.394,125.604,-150.64,601.967,147.899,-131.641,624.645,171.148,-112.621,595.55,181.407,-131.349,568.13,153.576,-150.516,550.991,133.497,-36.3361,735.762,277.524,-24.4776,680.155,290.725,-3.77816,641.278,256.221,89.5024,631.841,235.081,95.4539,634.515,261.95,142.373,628.236,253.758,131.682,626.415,223.792
-66.5336,328.017,64.038,-110.414,309.686,28.0127,-163.175,422.944,77.8486,-149.305,381.103,44.9094,-89.6645,399.754,56.0661,-120.503,440.18,79.1977,-166.914,552.502,13.9929,-208.401,524.867,76.6767,-171.289,582.499,125.56,-150.692,602.049,147.87,-131.675,624.694,171.128,-112.674,595.593,181.391,-131.422,568.194,153.568,-150.595,551.077,133.479,-36.3345,735.733,277.519,-24.4797,680.125,290.713,-3.7881,641.25,256.205,89.5046,631.814,235.066,95.4539,634.48,261.934,142.375,628.201,253.745,131.686,626.389,223.779
-66.3433,328.324,64.4292,-110.196,309.841,28.4391,-163.122,423.127,77.9985,-149.194,381.233,45.1672,-89.547,400.011,56.3237,-120.456,440.417,79.3721,-166.956,552.571,13.9495,-208.482,524.979,76.6504,-171.343,582.609,125.514,-150.744,602.135,147.84,-131.71,624.748,171.107,-112.728,595.638,181.373,-131.496,568.261,153.558,-150.676,551.166,133.458,-36.3329,735.705,277.513,-24.4821,680.096,290.702,-3.79864,641.224,256.188,89.5063,631.787,235.05,95.4534,634.445,261.919,142.376,628.165,253.731,131.689,626.362,223.765
-66.1554,328.637,64.8258,-109.977,310.003,28.8663,-163.071,423.317,78.148,-149.083,381.368,45.4244,-89.4288,400.273,56.5869,-120.412,440.66,79.5478,-166.997,552.646,13.9058,-208.565,525.097,76.6216,-171.398,582.724,125.467,-150.798,602.224,147.808,-131.747,624.804,171.085,-112.783,595.687,181.354,-131.572,568.332,153.546,-150.759,551.26,133.436,-36.3313,735.679,277.507,-24.4849,680.068,290.69,-3.80977,641.198,256.171,89.5077,631.76,235.034,95.4524,634.411,261.903,142.377,628.13,253.717,131.692,626.336,223.751
-65.9699,328.955,65.2272,-109.757,310.173,29.2936,-163.022,423.512,78.2968,-148.974,381.51,45.6804,-89.31,400.542,56.8551,-120.37,440.907,79.7246,-167.039,552.727,13.862,-208.65,525.221,76.5902,-171.455,582.843,125.419,-150.852,602.317,147.775,-131.784,624.864,171.062,-112.839,595.738,181.334,-131.648,568.406,153.532,-150.844,551.357,133.411,-36.3297,735.654,277.501,-24.488,680.041,290.677,-3.82149,641.174,256.153,89.5087,631.734,235.017,95.4509,634.378,261.886,142.377,628.096,253.702,131.694,626.311,223.737
-65.7869,329.279,65.6328,-109.537,310.349,29.7205,-162.975,423.713,78.4448,-148.865,381.658,45.935,-89.1908,400.817,57.128,-120.332,441.158,79.9021,-167.081,552.816,13.818,-208.736,525.351,76.5562,-171.514,582.966,125.369,-150.908,602.412,147.741,-131.822,624.928,171.038,-112.897,595.793,181.312,-131.727,568.483,153.516,-150.929,551.459,133.385,-36.3282,735.63,277.494,-24.4914,680.015,290.665,-3.83379,641.15,256.136,89.5093,631.709,235,95.4489,634.346,261.869,142.377,628.062,253.688,131.696,626.286,223.723
-65.6064,329.607,66.0421,-109.315,310.533,30.1466,-162.931,423.919,78.5918,-148.756,381.812,46.1878,-89.0714,401.098,57.4051,-120.296,441.414,80.0799,-167.123,552.911,13.7738,-208.824,525.486,76.5196,-171.574,583.094,125.318,-150.963,602.512,147.705,-131.86,624.995,171.012,-112.955,595.849,181.288,-131.806,568.562,153.498,-151.017,551.564,133.357,-36.3267,735.607,277.486,-24.4952,679.991,290.652,-3.84668,641.128,256.118,89.5094,631.685,234.982,95.4463,634.314,261.852,142.377,628.029,253.673,131.697,626.262,223.708
-65.4285,329.942,66.4546,-109.092,310.723,30.5715,-162.888,424.131,78.7374,-148.649,381.972,46.4385,-88.952,401.385,57.686,-120.264,441.675,80.258,-167.165,553.014,13.7295,-208.914,525.628,76.4802,-171.635,583.226,125.266,-151.02,602.614,147.667,-131.9,625.065,170.986,-113.015,595.909,181.263,-131.886,568.646,153.477,-151.105,551.673,133.327,-36.3252,735.586,277.478,-24.4993,679.968,290.638,-3.86015,641.107,256.1,89.5092,631.661,234.964,95.4433,634.284,261.835,142.376,627.996,253.658,131.699,626.237,223.693
-65.253,330.281,66.8696,-108.869,310.921,30.9948,-162.849,424.349,78.8817,-148.543,382.138,46.6868,-88.8328,401.679,57.9703,-120.236,441.939,80.4359,-167.208,553.125,13.685,-209.005,525.775,76.4381,-171.698,583.363,125.213,-151.077,602.72,147.629,-131.94,625.139,170.958,-113.075,595.972,181.236,-131.968,568.732,153.455,-151.196,551.786,133.295,-36.3237,735.566,277.47,-24.5037,679.946,290.624,-3.8742,641.087,256.081,89.5084,631.638,234.946,95.4397,634.254,261.817,142.374,627.963,253.643,131.699,626.214,223.678
-65.08,330.627,67.2869,-108.645,311.127,31.4161,-162.812,424.571,79.0243,-148.437,382.311,46.9324,-88.7141,401.978,58.2576,-120.211,442.209,80.6133,-167.251,553.243,13.6401,-209.098,525.929,76.3931,-171.762,583.503,125.158,-151.134,602.829,147.588,-131.981,625.216,170.928,-113.137,596.037,181.208,-132.05,568.821,153.429,-151.287,551.902,133.26,-36.3222,735.547,277.461,-24.5085,679.925,290.611,-3.88884,641.068,256.063,89.5073,631.616,234.927,95.4355,634.225,261.799,142.372,627.931,253.628,131.7,626.19,223.663
-64.9096,330.978,67.706,-108.42,311.339,31.8353,-162.777,424.8,79.1651,-148.333,382.49,47.1751,-88.596,402.284,58.5475,-120.19,442.483,80.7902,-167.294,553.37,13.5948,-209.193,526.088,76.3451,-171.828,583.648,125.102,-151.192,602.94,147.546,-132.023,625.297,170.898,-113.199,596.105,181.178,-132.134,568.913,153.402,-151.38,552.022,133.224,-36.3207,735.529,277.453,-24.5135,679.905,290.596,-3.90405,641.05,256.044,89.5056,631.594,234.908,95.4308,634.196,261.78,142.37,627.899,253.612,131.699,626.167,223.647
-64.7417,331.334,68.1264,-108.195,311.56,32.2521,-162.746,425.033,79.304,-148.229,382.676,47.4148,-88.4789,402.596,58.8395,-120.173,442.761,80.9661,-167.337,553.505,13.5489,-209.289,526.253,76.2942,-171.895,583.797,125.046,-151.251,603.055,147.503,-132.065,625.381,170.866,-113.263,596.176,181.146,-132.218,569.008,153.372,-151.474,552.146,133.185,-36.3192,735.513,277.443,-24.5189,679.887,290.582,-3.91983,641.033,256.025,89.5035,631.573,234.888,95.4255,634.169,261.762,142.367,627.868,253.597,131.699,626.145,223.631
-64.5764,331.697,68.548,-107.969,311.788,32.6663,-162.718,425.272,79.4409,-148.127,382.868,47.6513,-88.3631,402.914,59.1335,-120.161,443.044,81.1409,-167.381,553.649,13.5022,-209.387,526.424,76.2402,-171.963,583.95,124.987,-151.309,603.173,147.458,-132.108,625.469,170.833,-113.327,596.249,181.112,-132.304,569.107,153.34,-151.57,552.273,133.144,-36.3178,735.499,277.434,-24.5246,679.87,290.567,-3.93619,641.017,256.006,89.5009,631.552,234.868,95.4197,634.142,261.742,142.363,627.837,253.581,131.698,626.123,223.615
-64.4137,332.066,68.9705,-107.743,312.023,33.078,-162.692,425.517,79.5757,-148.026,383.067,47.8844,-88.2487,403.239,59.4289,-120.153,443.332,81.3144,-167.425,553.802,13.4545,-209.487,526.602,76.1832,-172.033,584.108,124.928,-151.369,603.294,147.412,-132.152,625.56,170.799,-113.391,596.326,181.077,-132.39,569.208,153.305,-151.667,552.404,133.101,-36.3163,735.485,277.424,-24.5305,679.854,290.552,-3.95312,641.003,255.987,89.4978,631.533,234.848,95.4132,634.116,261.723,142.359,627.806,253.565,131.696,626.101,223.599
-64.2536,332.442,69.3938,-107.517,312.267,33.4871,-162.67,425.767,79.7084,-147.926,383.272,48.1143,-88.1362,403.57,59.7256,-120.149,443.625,81.4865,-167.47,553.963,13.4053,-209.588,526.785,76.1229,-172.104,584.269,124.868,-151.428,603.418,147.365,-132.196,625.654,170.764,-113.457,596.405,181.039,-132.477,569.313,153.268,-151.765,552.538,133.055,-36.3149,735.473,277.414,-24.5368,679.84,290.537,-3.97062,640.99,255.968,89.4942,631.513,234.827,95.4061,634.09,261.703,142.354,627.776,253.549,131.695,626.08,223.582
-64.0961,332.824,69.8177,-107.29,312.518,33.8937,-162.652,426.022,79.8388,-147.827,383.485,48.3408,-88.0257,403.908,60.0232,-120.15,443.923,81.6571,-167.515,554.134,13.3546,-209.69,526.975,76.0595,-172.176,584.434,124.806,-151.488,603.544,147.315,-132.24,625.752,170.728,-113.523,596.487,181,-132.565,569.42,153.229,-151.864,552.676,133.007,-36.3134,735.463,277.403,-24.5434,679.827,290.522,-3.98868,640.978,255.948,89.49,631.495,234.806,95.3984,634.065,261.684,142.349,627.747,253.533,131.692,626.059,223.566
-63.9412,333.214,70.2422,-107.063,312.778,34.2979,-162.636,426.283,79.967,-147.729,383.704,48.564,-87.9176,404.253,60.3216,-120.156,444.226,81.826,-167.561,554.315,13.3018,-209.794,527.171,75.9928,-172.25,584.604,124.743,-151.548,603.674,147.264,-132.286,625.853,170.69,-113.589,596.571,180.959,-132.655,569.531,153.186,-151.965,552.819,132.956,-36.312,735.454,277.393,-24.5502,679.815,290.507,-4.00731,640.967,255.929,89.4853,631.477,234.784,95.3901,634.042,261.663,142.343,627.717,253.516,131.689,626.038,223.549
-63.789,333.611,70.6674,-106.836,313.046,34.7,-162.624,426.55,80.093,-147.632,383.931,48.7841,-87.8122,404.605,60.6206,-120.166,444.535,81.9933,-167.607,554.504,13.2467,-209.9,527.374,75.9229,-172.325,584.778,124.678,-151.609,603.807,147.212,-132.331,625.958,170.651,-113.657,596.659,180.916,-132.744,569.645,153.142,-152.067,552.964,132.902,-36.3105,735.446,277.382,-24.5573,679.805,290.492,-4.0265,640.957,255.909,89.4801,631.459,234.762,95.3812,634.018,261.643,142.337,627.689,253.5,131.686,626.018,223.532
