 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-147.412,207.099,68.0423,-200.714,191.72,31.9964,-253.909,354.958,43.3975,-230.687,275.088,35.6425,-198.836,288.509,70.1727,-220.074,367.009,84.5454,-208.076,476.539,-11.4558,-266.397,450.636,44.1004,-249.274,533.872,102.268,-235.165,568.684,155.106,-225.876,599.661,214.717,-203.501,561.293,228.325,-219.094,538.203,173.321,-237.58,503.029,125.611,-175.55,673.449,298.635,-109.288,576.178,268.217,-160.366,626.871,305.204,15.7439,569.514,241.279,15.2455,587.966,263.662,52.8035,582.56,259.866,52.1829,568.25,241.821
-146.795,207.301,69.0715,-199.663,191.699,32.4422,-253.542,354.791,43.7411,-230.019,274.978,36.0429,-198.435,288.513,70.7854,-219.831,367.036,84.9333,-208.078,476.332,-11.2579,-266.376,450.41,44.3193,-249.29,533.722,102.442,-235.096,568.54,155.224,-225.805,599.535,214.829,-203.4,561.19,228.446,-219.016,538.068,173.47,-237.49,502.899,125.75,-175.534,673.391,298.662,-109.213,576.166,268.229,-160.311,626.832,305.228,15.776,569.495,241.281,15.275,587.946,263.665,52.8337,582.542,259.867,52.2138,568.234,241.821
-146.122,207.495,70.0903,-198.565,191.666,32.9063,-253.148,354.598,44.1088,-229.313,274.848,36.4652,-197.987,288.503,71.4065,-219.55,367.043,85.3327,-208.069,476.096,-11.0379,-266.343,450.157,44.5601,-249.302,533.549,102.632,-235.027,568.381,155.352,-225.732,599.401,214.945,-203.294,561.079,228.572,-218.93,537.92,173.627,-237.389,502.748,125.904,-175.518,673.33,298.689,-109.136,576.154,268.241,-160.254,626.792,305.251,15.8086,569.476,241.283,15.305,587.927,263.667,52.8645,582.525,259.868,52.2456,568.218,241.821
-145.396,207.679,71.0956,-197.42,191.619,33.3865,-252.728,354.381,44.4995,-228.57,274.697,36.9079,-197.493,288.476,72.0342,-219.232,367.029,85.7429,-208.049,475.832,-10.7958,-266.299,449.875,44.8227,-249.31,533.352,102.838,-234.956,568.206,155.49,-225.657,599.257,215.066,-203.183,560.96,228.703,-218.836,537.76,173.793,-237.278,502.576,126.072,-175.503,673.267,298.715,-109.057,576.142,268.252,-160.197,626.749,305.275,15.8419,569.457,241.286,15.3355,587.908,263.67,52.8959,582.509,259.869,52.2781,568.203,241.822
-144.618,207.852,72.084,-196.234,191.559,33.8804,-252.283,354.137,44.9124,-227.794,274.525,37.3694,-196.954,288.433,72.6666,-218.878,366.993,86.1631,-208.018,475.541,-10.532,-266.243,449.566,45.1071,-249.315,533.131,103.059,-234.883,568.015,155.638,-225.58,599.104,215.19,-203.066,560.834,228.838,-218.734,537.587,173.966,-237.157,502.384,126.255,-175.487,673.201,298.742,-108.974,576.13,268.264,-160.139,626.705,305.299,15.8759,569.439,241.288,15.3667,587.888,263.673,52.928,582.492,259.87,52.3114,568.188,241.822
-143.79,208.011,73.0527,-195.009,191.483,34.3855,-251.814,353.868,45.346,-226.985,274.331,37.848,-196.373,288.371,73.302,-218.489,366.935,86.5925,-207.976,475.222,-10.2467,-266.176,449.228,45.413,-249.315,532.886,103.295,-234.81,567.809,155.795,-225.502,598.941,215.319,-202.944,560.7,228.977,-218.624,537.401,174.148,-237.025,502.172,126.453,-175.471,673.133,298.768,-108.889,576.118,268.275,-160.079,626.66,305.322,15.9105,569.42,241.291,15.3985,587.869,263.676,52.9607,582.476,259.871,52.3454,568.173,241.823
-142.915,208.155,73.9984,-193.749,191.392,34.8992,-251.321,353.573,45.7992,-226.147,274.116,38.3418,-195.75,288.291,73.9383,-218.067,366.852,87.0301,-207.925,474.875,-9.9406,-266.097,448.862,45.7402,-249.311,532.617,103.545,-234.734,567.587,155.961,-225.422,598.77,215.451,-202.817,560.558,229.122,-218.507,537.203,174.338,-236.885,501.939,126.666,-175.454,673.062,298.793,-108.802,576.106,268.287,-160.018,626.612,305.345,15.9457,569.401,241.294,15.4308,587.849,263.679,52.994,582.46,259.871,52.3803,568.158,241.823
-141.994,208.283,74.9184,-192.459,191.285,35.4189,-250.807,353.252,46.2705,-225.282,273.879,38.8489,-195.087,288.191,74.5738,-217.612,366.746,87.4751,-207.863,474.501,-9.61426,-266.007,448.469,46.0881,-249.302,532.325,103.809,-234.657,567.35,156.136,-225.34,598.589,215.587,-202.685,560.409,229.27,-218.383,536.993,174.535,-236.735,501.685,126.892,-175.438,672.988,298.818,-108.711,576.093,268.298,-159.955,626.563,305.368,15.9817,569.383,241.297,15.4638,587.83,263.681,53.028,582.445,259.872,52.4159,568.144,241.824
-141.032,208.393,75.8099,-191.142,191.16,35.9417,-250.272,352.904,46.7584,-224.392,273.619,39.3673,-194.387,288.072,75.2064,-217.125,366.613,87.9264,-207.792,474.101,-9.2685,-265.906,448.047,46.4562,-249.288,532.01,104.086,-234.578,567.098,156.32,-225.257,598.399,215.726,-202.548,560.253,229.422,-218.252,536.77,174.739,-236.576,501.412,127.132,-175.421,672.912,298.843,-108.618,576.079,268.31,-159.892,626.511,305.391,16.0183,569.364,241.3,15.4974,587.811,263.684,53.0627,582.429,259.873,52.4523,568.13,241.824
-140.03,208.485,76.6702,-189.802,191.017,36.4651,-249.718,352.532,47.2614,-223.481,273.338,39.8948,-193.651,287.931,75.8342,-216.61,366.455,88.3829,-207.713,473.675,-8.90421,-265.794,447.599,46.8439,-249.268,531.672,104.375,-234.497,566.831,156.511,-225.172,598.2,215.868,-202.407,560.089,229.579,-218.115,536.536,174.951,-236.41,501.12,127.385,-175.404,672.832,298.868,-108.522,576.065,268.322,-159.827,626.457,305.414,16.0556,569.345,241.303,15.5316,587.791,263.687,53.098,582.414,259.874,52.4895,568.116,241.825
-138.991,208.557,77.4969,-188.442,190.857,36.9862,-249.146,352.134,47.7778,-222.55,273.035,40.4295,-192.883,287.77,76.4553,-216.066,366.271,88.8436,-207.625,473.225,-8.52244,-265.671,447.124,47.2503,-249.243,531.312,104.676,-234.414,566.55,156.709,-225.085,597.993,216.013,-202.261,559.918,229.739,-217.97,536.29,175.169,-236.235,500.808,127.651,-175.387,672.75,298.892,-108.424,576.049,268.335,-159.761,626.401,305.436,16.0936,569.326,241.306,15.5664,587.772,263.69,53.134,582.4,259.875,52.5276,568.102,241.826
-137.919,208.609,78.2877,-187.067,190.678,37.5025,-248.557,351.711,48.3058,-221.602,272.71,40.969,-192.083,287.587,77.0678,-215.497,366.061,89.3073,-207.53,472.751,-8.12433,-265.537,446.624,47.6746,-249.213,530.931,104.987,-234.328,566.255,156.915,-224.997,597.777,216.161,-202.111,559.74,229.902,-217.82,536.032,175.394,-236.052,500.478,127.929,-175.369,672.664,298.916,-108.323,576.032,268.348,-159.694,626.343,305.458,16.1322,569.307,241.31,15.6018,587.753,263.693,53.1706,582.385,259.876,52.5664,568.088,241.827
-136.816,208.639,79.0405,-185.68,190.481,38.0112,-247.953,351.265,48.8439,-220.64,272.365,41.5113,-191.255,287.383,77.6699,-214.903,365.824,89.7727,-207.428,472.255,-7.71114,-265.393,446.099,48.1157,-249.176,530.529,105.308,-234.241,565.946,157.126,-224.908,597.553,216.312,-201.957,559.555,230.068,-217.664,535.764,175.624,-235.863,500.13,128.218,-175.351,672.576,298.94,-108.219,576.014,268.361,-159.625,626.282,305.48,16.1716,569.289,241.313,15.6379,587.734,263.696,53.2079,582.371,259.877,52.606,568.075,241.828
-135.685,208.648,79.7534,-184.284,190.265,38.5098,-247.336,350.795,49.3901,-219.666,271.998,42.0543,-190.401,287.157,78.2598,-214.286,365.561,90.2389,-207.319,471.738,-7.28426,-265.239,445.55,48.5726,-249.133,530.108,105.638,-234.151,565.624,157.343,-224.817,597.321,216.464,-201.799,559.364,230.238,-217.502,535.485,175.86,-235.666,499.765,128.517,-175.332,672.485,298.963,-108.113,575.994,268.375,-159.556,626.218,305.502,16.2117,569.27,241.317,15.6746,587.714,263.699,53.2459,582.357,259.878,52.6464,568.062,241.829
-134.53,208.635,80.4246,-182.884,190.031,38.996,-246.707,350.304,49.9428,-218.683,271.612,42.5957,-189.523,286.91,78.8357,-213.649,365.271,90.7045,-207.206,471.201,-6.84512,-265.074,444.979,49.044,-249.084,529.668,105.975,-234.059,565.291,157.565,-224.725,597.082,216.619,-201.637,559.166,230.41,-217.335,535.196,176.101,-235.464,499.384,128.827,-175.313,672.39,298.986,-108.005,575.972,268.389,-159.485,626.153,305.523,16.2525,569.251,241.32,15.7119,587.695,263.702,53.2846,582.344,259.879,52.6876,568.049,241.83
-133.352,208.6,81.0529,-181.483,189.778,39.4674,-246.066,349.79,50.5002,-217.693,271.206,43.1335,-188.625,286.642,79.3961,-212.993,364.957,91.1685,-207.087,470.646,-6.39528,-264.9,444.386,49.5288,-249.029,529.21,106.318,-233.965,564.945,157.791,-224.631,596.835,216.775,-201.472,558.962,230.585,-217.163,534.897,176.346,-235.255,498.988,129.145,-175.293,672.293,299.009,-107.894,575.949,268.404,-159.413,626.084,305.544,16.2939,569.232,241.324,15.7499,587.676,263.705,53.3239,582.33,259.88,52.7295,568.037,241.831
-132.155,208.543,81.6368,-180.083,189.508,39.922,-245.417,349.257,51.0604,-216.698,270.782,43.6658,-187.707,286.354,79.9394,-212.32,364.617,91.6295,-206.965,470.074,-5.93633,-264.717,443.773,50.0255,-248.966,528.735,106.668,-233.868,564.588,158.022,-224.537,596.581,216.932,-201.304,558.752,230.761,-216.986,534.589,176.596,-235.042,498.577,129.471,-175.273,672.192,299.031,-107.781,575.923,268.42,-159.34,626.013,305.565,16.3361,569.213,241.328,15.7885,587.657,263.708,53.3639,582.317,259.881,52.7723,568.025,241.832
-130.943,208.464,82.1755,-178.688,189.22,40.3579,-244.759,348.705,51.6218,-215.701,270.341,44.1906,-186.773,286.046,80.4643,-211.632,364.253,92.0865,-206.839,469.488,-5.46994,-264.524,443.141,50.5328,-248.898,528.245,107.022,-233.769,564.221,158.255,-224.441,596.32,217.091,-201.133,558.536,230.939,-216.805,534.272,176.849,-234.823,498.152,129.805,-175.252,672.088,299.053,-107.666,575.895,268.436,-159.266,625.939,305.585,16.379,569.195,241.331,15.8277,587.638,263.712,53.4046,582.304,259.882,52.8158,568.013,241.834
-129.717,208.364,82.6683,-177.3,188.916,40.7733,-244.095,348.135,52.1827,-214.703,269.883,44.706,-185.826,285.719,80.9694,-210.931,363.866,92.5384,-206.71,468.889,-4.99782,-264.323,442.492,51.0492,-248.822,527.741,107.379,-233.667,563.844,158.49,-224.344,596.053,217.25,-200.958,558.316,231.119,-216.62,533.947,177.104,-234.599,497.715,130.144,-175.231,671.982,299.075,-107.549,575.864,268.453,-159.191,625.863,305.605,16.4226,569.176,241.335,15.8675,587.619,263.715,53.4459,582.292,259.882,52.8602,568.001,241.835
-128.48,208.243,83.1145,-175.922,188.595,41.1666,-243.426,347.549,52.7413,-213.707,269.41,45.2105,-184.867,285.373,81.4535,-210.219,363.457,92.9839,-206.579,468.279,-4.52169,-264.113,441.828,51.5732,-248.739,527.223,107.739,-233.563,563.459,158.728,-224.246,595.78,217.41,-200.782,558.09,231.3,-216.431,533.615,177.362,-234.371,497.266,130.489,-175.209,671.872,299.096,-107.431,575.831,268.471,-159.115,625.784,305.625,16.4668,569.157,241.339,15.908,587.6,263.718,53.4879,582.28,259.883,52.9052,567.989,241.836
-127.236,208.103,83.5141,-174.557,188.26,41.5367,-242.753,346.948,53.296,-212.714,268.923,45.7024,-183.899,285.01,81.9157,-209.497,363.026,93.4222,-206.446,467.66,-4.04329,-263.894,441.149,52.1031,-248.65,526.694,108.1,-233.456,563.065,158.967,-224.147,595.501,217.57,-200.603,557.86,231.481,-216.239,533.276,177.622,-234.14,496.807,130.838,-175.186,671.759,299.118,-107.31,575.796,268.489,-159.038,625.702,305.644,16.5118,569.138,241.343,15.9491,587.581,263.721,53.5305,582.268,259.884,52.9511,567.978,241.838
-125.986,207.943,83.8669,-173.207,187.91,41.8824,-242.077,346.334,53.8453,-211.727,268.423,46.1802,-182.923,284.632,82.355,-208.767,362.577,93.8521,-206.313,467.033,-3.56434,-263.668,440.458,52.6375,-248.553,526.155,108.462,-233.347,562.664,159.206,-224.046,595.218,217.729,-200.422,557.625,231.663,-216.044,532.93,177.883,-233.905,496.339,131.191,-175.163,671.644,299.138,-107.188,575.758,268.508,-158.96,625.617,305.662,16.5574,569.119,241.347,15.9908,587.562,263.724,53.5738,582.256,259.885,52.9977,567.967,241.839
-124.733,207.766,84.1732,-171.873,187.548,42.2028,-241.4,345.708,54.3877,-210.746,267.912,46.6427,-181.943,284.238,82.7707,-208.03,362.108,94.2726,-206.178,466.401,-3.08654,-263.434,439.756,53.1748,-248.45,525.607,108.823,-233.235,562.257,159.445,-223.946,594.93,217.888,-200.24,557.387,231.844,-215.846,532.58,178.145,-233.666,495.862,131.546,-175.139,671.525,299.159,-107.065,575.717,268.528,-158.882,625.53,305.681,16.6037,569.1,241.352,16.0332,587.543,263.727,53.6177,582.244,259.886,53.045,567.956,241.84
-123.48,207.571,84.4335,-170.558,187.173,42.4973,-240.722,345.072,54.9219,-209.773,267.391,47.0887,-180.96,283.83,83.1622,-207.29,361.624,94.6829,-206.043,465.765,-2.61154,-263.193,439.046,53.7133,-248.339,525.051,109.182,-233.12,561.845,159.683,-223.844,594.638,218.047,-200.056,557.145,232.026,-215.646,532.224,178.407,-233.425,495.379,131.902,-175.115,671.404,299.179,-106.94,575.673,268.549,-158.803,625.44,305.699,16.6507,569.081,241.356,16.0761,587.524,263.73,53.6623,582.233,259.886,53.093,567.945,241.842
-122.228,207.362,84.6485,-169.263,186.788,42.7655,-240.045,344.428,55.4464,-208.809,266.861,47.5171,-179.977,283.411,83.5289,-206.546,361.124,95.082,-205.909,465.127,-2.14092,-262.944,438.329,54.2516,-248.222,524.489,109.539,-233.003,561.428,159.92,-223.741,594.342,218.204,-199.87,556.9,232.207,-215.443,531.864,178.668,-233.182,494.889,132.258,-175.089,671.281,299.199,-106.814,575.627,268.571,-158.723,625.347,305.716,16.6984,569.063,241.36,16.1197,587.505,263.733,53.7075,582.222,259.887,53.1418,567.934,241.843
-120.98,207.138,84.819,-167.99,186.394,43.0072,-239.37,343.777,55.96,-207.857,266.325,47.9271,-178.994,282.98,83.8705,-205.8,360.611,95.4691,-205.774,464.49,-1.67618,-262.689,437.606,54.7881,-248.098,523.922,109.893,-232.884,561.007,160.155,-223.638,594.043,218.36,-199.684,556.652,232.386,-215.239,531.501,178.928,-232.936,494.396,132.614,-175.064,671.154,299.219,-106.687,575.578,268.593,-158.643,625.252,305.733,16.7467,569.044,241.364,16.1638,587.486,263.736,53.7533,582.211,259.888,53.1912,567.924,241.844
-119.738,206.901,84.9461,-166.74,185.992,43.2222,-238.697,343.122,56.4616,-206.916,265.783,48.3179,-178.014,282.54,84.1867,-205.054,360.086,95.8435,-205.64,463.854,-1.21872,-262.427,436.88,55.3212,-247.968,523.352,110.243,-232.761,560.583,160.388,-223.534,593.741,218.514,-199.497,556.401,232.565,-215.033,531.135,179.186,-232.688,493.898,132.968,-175.037,671.025,299.238,-106.559,575.525,268.616,-158.562,625.154,305.75,16.7957,569.025,241.368,16.2086,587.467,263.74,53.7997,582.201,259.888,53.2414,567.914,241.846
-118.504,206.653,85.031,-165.514,185.584,43.4107,-238.028,342.463,56.9501,-205.988,265.238,48.689,-177.038,282.093,84.4776,-204.309,359.552,96.2044,-205.507,463.222,-0.76986,-262.159,436.152,55.8496,-247.831,522.779,110.587,-232.636,560.158,160.617,-223.429,593.437,218.666,-199.31,556.149,232.741,-214.826,530.767,179.442,-232.439,493.399,133.32,-175.01,670.894,299.257,-106.431,575.47,268.64,-158.48,625.053,305.766,16.8452,569.006,241.373,16.2539,587.449,263.743,53.8467,582.19,259.889,53.2922,567.904,241.847
-117.28,206.395,85.0751,-164.313,185.17,43.573,-237.363,341.804,57.4246,-205.074,264.69,49.0397,-176.068,281.639,84.7429,-203.566,359.011,96.5513,-205.374,462.595,-0.330773,-261.886,435.425,56.3719,-247.687,522.207,110.926,-232.509,559.731,160.844,-223.324,593.131,218.816,-199.122,555.895,232.916,-214.617,530.397,179.696,-232.188,492.898,133.669,-174.982,670.76,299.276,-106.302,575.412,268.665,-158.399,624.951,305.782,16.8954,568.987,241.377,16.2998,587.43,263.746,53.8943,582.18,259.889,53.3436,567.894,241.848
-116.067,206.13,85.0799,-163.138,184.754,43.7093,-236.703,341.144,57.8841,-204.174,264.142,49.3697,-175.105,281.181,84.983,-202.827,358.463,96.8834,-205.242,461.975,0.0974662,-261.606,434.699,56.8867,-247.537,521.635,111.259,-232.379,559.304,161.066,-223.218,592.824,218.964,-198.934,555.639,233.089,-214.408,530.027,179.946,-231.936,492.397,134.013,-174.954,670.625,299.295,-106.173,575.351,268.691,-158.317,624.845,305.797,16.9463,568.968,241.382,16.3462,587.411,263.749,53.9424,582.17,259.89,53.3957,567.884,241.849
-114.867,205.857,85.0469,-161.989,184.335,43.8201,-236.049,340.487,58.3279,-203.289,263.594,49.6786,-174.151,280.72,85.1978,-202.091,357.912,97.2003,-205.111,461.363,0.51391,-261.322,433.978,57.3928,-247.382,521.065,111.585,-232.247,558.878,161.283,-223.112,592.517,219.108,-198.746,555.383,233.258,-214.199,529.657,180.192,-231.683,491.898,134.353,-174.925,670.487,299.314,-106.043,575.288,268.717,-158.235,624.738,305.812,16.9976,568.949,241.386,16.3932,587.392,263.752,53.9911,582.161,259.89,53.4484,567.875,241.851
-113.681,205.579,84.9779,-160.867,183.916,43.9061,-235.4,339.833,58.7551,-202.42,263.049,49.9663,-173.207,280.257,85.3878,-201.361,357.359,97.5016,-204.98,460.76,0.917731,-261.032,433.261,57.889,-247.22,520.499,111.903,-232.113,558.454,161.496,-223.005,592.209,219.25,-198.559,555.126,233.425,-213.988,529.288,180.433,-231.428,491.4,134.686,-174.895,670.348,299.332,-105.913,575.221,268.744,-158.153,624.628,305.826,17.0496,568.93,241.391,16.4407,587.374,263.755,54.0404,582.151,259.89,53.5017,567.865,241.852
-112.512,205.298,84.8747,-159.772,183.497,43.9677,-234.759,339.185,59.1652,-201.567,262.507,50.2326,-172.273,279.794,85.5533,-200.636,356.805,97.7867,-204.849,460.169,1.30822,-260.738,432.551,58.3743,-247.053,519.937,112.213,-231.976,558.031,161.703,-222.898,591.901,219.389,-198.372,554.87,233.589,-213.778,528.919,180.67,-231.174,490.906,135.013,-174.865,670.207,299.35,-105.784,575.152,268.772,-158.07,624.516,305.84,17.1022,568.911,241.395,16.4887,587.355,263.758,54.0902,582.142,259.891,53.5555,567.856,241.853
-111.359,205.015,84.739,-158.704,183.081,44.0056,-234.125,338.543,59.5576,-200.73,261.971,50.4774,-171.352,279.333,85.6947,-199.919,356.252,98.0553,-204.718,459.589,1.68479,-260.439,431.85,58.8475,-246.881,519.381,112.514,-231.836,557.612,161.905,-222.791,591.594,219.524,-198.186,554.613,233.749,-213.568,528.553,180.902,-230.918,490.416,135.333,-174.834,670.064,299.368,-105.655,575.08,268.8,-157.988,624.403,305.854,17.1552,568.892,241.4,16.5372,587.337,263.761,54.1404,582.132,259.891,53.6099,567.847,241.854
-110.225,204.73,84.5727,-157.664,182.669,44.0205,-233.499,337.91,59.9318,-199.91,261.441,50.7006,-170.443,278.875,85.8124,-199.209,355.703,98.3072,-204.587,459.022,2.04697,-260.137,431.159,59.3078,-246.703,518.832,112.807,-231.695,557.196,162.101,-222.684,591.288,219.656,-198.001,554.357,233.905,-213.357,528.19,181.127,-230.662,489.931,135.645,-174.802,669.92,299.387,-105.526,575.006,268.829,-157.906,624.287,305.867,17.2088,568.873,241.404,16.5863,587.318,263.764,54.1912,582.123,259.891,53.6648,567.838,241.855
-109.109,204.447,84.3777,-156.65,182.262,44.013,-232.882,337.286,60.2872,-199.106,260.919,50.9024,-169.549,278.421,85.907,-198.507,355.158,98.5421,-204.455,458.47,2.39436,-259.831,430.479,59.7544,-246.52,518.29,113.09,-231.552,556.785,162.29,-222.576,590.984,219.784,-197.818,554.103,234.057,-213.147,527.83,181.347,-230.406,489.452,135.948,-174.77,669.774,299.404,-105.398,574.929,268.859,-157.824,624.17,305.88,17.2629,568.854,241.409,16.6358,587.3,263.767,54.2425,582.115,259.891,53.7202,567.83,241.856
-108.014,204.165,84.1557,-155.663,181.861,43.9839,-232.272,336.673,60.6236,-198.32,260.406,51.0826,-168.668,277.972,85.979,-197.814,354.62,98.7598,-204.322,457.932,2.72671,-259.522,429.811,60.1864,-246.333,517.758,113.364,-231.406,556.379,162.473,-222.469,590.682,219.908,-197.635,553.849,234.206,-212.938,527.473,181.56,-230.149,488.98,136.243,-174.738,669.628,299.422,-105.27,574.849,268.889,-157.743,624.051,305.892,17.3175,568.836,241.413,16.6857,587.281,263.77,54.2942,582.106,259.891,53.7761,567.821,241.857
-106.94,203.886,83.9086,-154.702,181.468,43.9338,-231.672,336.071,60.9406,-197.55,259.902,51.2415,-167.803,277.53,86.0291,-197.13,354.089,98.9602,-204.188,457.41,3.04381,-259.21,429.158,60.6033,-246.142,517.234,113.627,-231.258,555.979,162.649,-222.361,590.382,220.027,-197.454,553.598,234.349,-212.729,527.121,181.767,-229.893,488.515,136.528,-174.705,669.481,299.44,-105.144,574.768,268.919,-157.661,623.931,305.904,17.3725,568.817,241.418,16.7361,587.263,263.773,54.3464,582.097,259.891,53.8325,567.813,241.858
-105.888,203.611,83.6382,-153.767,181.083,43.8634,-231.081,335.483,61.2378,-196.797,259.41,51.379,-166.953,277.095,86.0578,-196.457,353.566,99.1432,-204.053,456.904,3.34557,-258.895,428.518,61.0043,-245.946,516.722,113.881,-231.109,555.586,162.818,-222.254,590.084,220.143,-197.274,553.348,234.488,-212.521,526.773,181.966,-229.636,488.059,136.803,-174.671,669.333,299.457,-105.018,574.684,268.95,-157.58,623.809,305.916,17.428,568.798,241.422,16.787,587.245,263.776,54.3989,582.089,259.891,53.8893,567.804,241.859
-104.857,203.341,83.3463,-152.857,180.708,43.7734,-230.5,334.908,61.5152,-196.06,258.929,51.4955,-166.12,276.669,86.0658,-195.794,353.053,99.3088,-203.915,456.416,3.63195,-258.578,427.895,61.389,-245.747,516.22,114.124,-230.958,555.199,162.98,-222.147,589.791,220.254,-197.097,553.101,234.623,-212.314,526.431,182.158,-229.38,487.612,137.068,-174.637,669.184,299.475,-104.893,574.598,268.981,-157.5,623.686,305.927,17.4839,568.779,241.427,16.8382,587.227,263.779,54.4519,582.081,259.891,53.9465,567.796,241.86
-103.85,203.078,83.0347,-151.972,180.343,43.6644,-229.928,334.349,61.7724,-195.34,258.461,51.5909,-165.304,276.253,86.0537,-195.142,352.552,99.457,-203.776,455.944,3.903,-258.259,427.289,61.7569,-245.544,515.731,114.356,-230.805,554.819,163.134,-222.039,589.5,220.361,-196.921,552.857,234.752,-212.107,526.094,182.342,-229.124,487.174,137.322,-174.603,669.035,299.493,-104.77,574.511,269.013,-157.42,623.562,305.938,17.5402,568.76,241.431,16.8899,587.209,263.782,54.5053,582.073,259.891,54.0041,567.788,241.861
-102.865,202.821,82.7049,-151.111,179.99,43.5372,-229.366,333.804,62.0094,-194.636,258.006,51.6656,-164.504,275.847,86.0223,-194.501,352.062,99.5879,-203.633,455.491,4.1588,-257.938,426.699,62.1077,-245.339,515.253,114.578,-230.651,554.448,163.281,-221.932,589.214,220.463,-196.747,552.615,234.876,-211.902,525.764,182.519,-228.868,486.746,137.565,-174.568,668.886,299.51,-104.647,574.421,269.045,-157.341,623.438,305.948,17.5969,568.742,241.436,16.9419,587.191,263.785,54.559,582.065,259.89,54.062,567.78,241.861
-101.904,202.572,82.3587,-150.274,179.649,43.3922,-228.814,333.276,62.2262,-193.948,257.565,51.7198,-163.722,275.452,85.9722,-193.871,351.584,99.7017,-203.488,455.055,4.39951,-257.616,426.128,62.441,-245.13,514.789,114.789,-230.495,554.084,163.42,-221.826,588.932,220.56,-196.575,552.377,234.995,-211.698,525.44,182.687,-228.612,486.329,137.797,-174.533,668.736,299.528,-104.527,574.331,269.077,-157.262,623.312,305.958,17.6539,568.723,241.44,16.9942,587.173,263.788,54.6131,582.057,259.89,54.1203,567.772,241.862
-100.966,202.331,81.9975,-149.459,179.32,43.2302,-228.272,332.765,62.4226,-193.276,257.138,51.7537,-162.957,275.069,85.904,-193.254,351.12,99.7984,-203.34,454.638,4.62532,-257.293,425.575,62.7566,-244.919,514.338,114.988,-230.338,553.73,163.551,-221.719,588.654,220.653,-196.405,552.142,235.109,-211.495,525.123,182.847,-228.357,485.923,138.017,-174.498,668.587,299.545,-104.407,574.238,269.109,-157.184,623.186,305.968,17.7113,568.704,241.445,17.0469,587.155,263.791,54.6675,582.049,259.89,54.1789,567.765,241.863
-100.052,202.099,81.6228,-148.666,179.005,43.0518,-227.74,332.271,62.5988,-192.62,256.727,51.7676,-162.211,274.697,85.8187,-192.649,350.669,99.8783,-203.189,454.239,4.83647,-256.969,425.042,63.0545,-244.705,513.9,115.178,-230.18,553.384,163.674,-221.613,588.381,220.741,-196.238,551.911,235.217,-211.294,524.813,182.999,-228.103,485.529,138.226,-174.463,668.438,299.562,-104.29,574.145,269.141,-157.107,623.06,305.977,17.7689,568.686,241.45,17.1,587.137,263.793,54.7222,582.042,259.889,54.2377,567.757,241.863
-99.1617,201.875,81.2361,-147.894,178.704,42.8574,-227.218,331.794,62.7548,-191.978,256.33,51.7618,-161.482,274.339,85.7167,-192.056,350.233,99.9418,-203.033,453.859,5.03323,-256.644,424.527,63.3343,-244.489,513.477,115.356,-230.021,553.048,163.79,-221.508,588.113,220.824,-196.073,551.685,235.32,-211.094,524.51,183.142,-227.849,485.145,138.423,-174.427,668.29,299.58,-104.174,574.051,269.173,-157.031,622.933,305.986,17.8268,568.668,241.454,17.1533,587.12,263.796,54.7772,582.035,259.888,54.2968,567.75,241.863
-98.2954,201.661,80.8386,-147.144,178.417,42.6478,-226.706,331.334,62.8908,-191.352,255.949,51.7368,-160.771,273.992,85.5989,-191.476,349.812,99.9889,-202.874,453.497,5.2159,-256.319,424.033,63.5962,-244.271,513.067,115.523,-229.86,552.721,163.898,-221.403,587.851,220.902,-195.91,551.462,235.417,-210.895,524.216,183.277,-227.596,484.774,138.608,-174.391,668.142,299.597,-104.059,573.956,269.205,-156.956,622.806,305.995,17.885,568.649,241.458,17.2069,587.102,263.799,54.8324,582.027,259.888,54.3561,567.742,241.864
-97.453,201.457,80.4317,-146.413,178.144,42.4234,-226.204,330.893,63.007,-190.74,255.584,51.6928,-160.077,273.659,85.4659,-190.908,349.405,100.02,-202.711,453.152,5.38481,-255.994,423.558,63.84,-244.052,512.672,115.679,-229.699,552.404,163.997,-221.299,587.594,220.975,-195.749,551.243,235.508,-210.698,523.929,183.403,-227.344,484.415,138.782,-174.354,667.995,299.615,-103.947,573.86,269.236,-156.881,622.68,306.003,17.9434,568.631,241.463,17.2607,587.085,263.802,54.8879,582.02,259.887,54.4156,567.735,241.864
-96.6343,201.261,80.0165,-145.701,177.885,42.1848,-225.713,330.469,63.1037,-190.142,255.234,51.6303,-159.402,273.339,85.3184,-190.353,349.013,100.036,-202.543,452.826,5.5403,-255.669,423.103,64.066,-243.832,512.291,115.824,-229.538,552.096,164.09,-221.195,587.342,221.044,-195.591,551.03,235.594,-210.502,523.65,183.521,-227.093,484.068,138.943,-174.318,667.85,299.632,-103.836,573.763,269.268,-156.808,622.553,306.011,18.002,568.613,241.467,17.3148,587.068,263.804,54.9436,582.013,259.886,54.4753,567.728,241.864
