 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-230.53,397.876,25.6653,-296.885,401.12,23.9092,-307.489,580.867,-15.0347,-298.035,491.865,9.79628,-248.752,495.496,28.2427,-254.612,571.605,31.0241,,,,-298.587,656.177,-16.5828,-274.144,673.86,84.7719,-263.845,683.457,129.627,-252.469,698.674,202.124,-234.927,656.603,201.406,-243.857,649.666,140.843,-259.171,641.034,95.5943,-175.936,747.047,308.927,-133.217,662.435,307.119,-170.577,693.752,324.564,-17.6385,615.775,254.673,-14.9028,626.725,281.74,28.1058,627.398,280.291,27.7198,612.316,257.031
-230.533,397.879,25.6725,-296.889,401.12,23.9102,-307.495,580.864,-15.0307,-298.038,491.865,9.79898,-248.757,495.498,28.2493,-254.618,571.608,31.028,,,,-298.596,656.174,-16.5819,-274.151,673.856,84.7738,-263.853,683.453,129.63,-252.473,698.673,202.128,-234.929,656.603,201.411,-243.862,649.66,140.847,-259.174,641.03,95.5948,-175.939,747.058,308.923,-133.215,662.451,307.113,-170.577,693.764,324.563,-17.6407,615.78,254.669,-14.9057,626.729,281.737,28.103,627.399,280.291,27.7168,612.319,257.029
-230.535,397.881,25.6803,-296.891,401.121,23.9119,-307.5,580.86,-15.026,-298.041,491.865,9.80246,-248.761,495.5,28.2563,-254.623,571.61,31.0313,,,,-298.606,656.171,-16.5806,-274.158,673.851,84.7759,-263.86,683.449,129.633,-252.477,698.672,202.131,-234.929,656.602,201.417,-243.866,649.655,140.85,-259.176,641.025,95.5953,-175.941,747.068,308.918,-133.213,662.466,307.106,-170.577,693.776,324.561,-17.6431,615.785,254.665,-14.9087,626.732,281.734,28.1001,627.4,280.291,27.7135,612.321,257.028
-230.537,397.883,25.6888,-296.894,401.122,23.9142,-307.506,580.854,-15.0206,-298.043,491.864,9.80672,-248.764,495.501,28.2635,-254.627,571.613,31.0341,,,,-298.616,656.166,-16.579,-274.165,673.845,84.7783,-263.868,683.444,129.636,-252.481,698.671,202.134,-234.929,656.602,201.422,-243.87,649.649,140.854,-259.177,641.019,95.5956,-175.943,747.077,308.912,-133.212,662.48,307.1,-170.577,693.786,324.559,-17.6457,615.789,254.662,-14.9118,626.736,281.731,28.097,627.401,280.29,27.7099,612.324,257.026
-230.538,397.885,25.6979,-296.896,401.122,23.9172,-307.512,580.848,-15.0145,-298.045,491.862,9.81177,-248.766,495.502,28.2709,-254.629,571.615,31.0363,,,,-298.626,656.161,-16.577,-274.171,673.838,84.7808,-263.875,683.439,129.639,-252.484,698.67,202.137,-234.929,656.602,201.426,-243.872,649.642,140.857,-259.177,641.013,95.5959,-175.945,747.086,308.907,-133.211,662.494,307.093,-170.577,693.796,324.557,-17.6485,615.793,254.658,-14.9151,626.739,281.728,28.0938,627.402,280.289,27.7062,612.326,257.024
-230.539,397.887,25.7075,-296.897,401.122,23.9209,-307.517,580.841,-15.0079,-298.047,491.86,9.81758,-248.768,495.503,28.2785,-254.631,571.618,31.0378,,,,-298.636,656.155,-16.5747,-274.177,673.831,84.7834,-263.881,683.433,129.642,-252.486,698.668,202.139,-234.928,656.602,201.431,-243.874,649.636,140.861,-259.176,641.006,95.596,-175.948,747.093,308.901,-133.21,662.505,307.086,-170.578,693.805,324.554,-17.6516,615.797,254.654,-14.9186,626.741,281.725,28.0905,627.403,280.288,27.7022,612.328,257.021
-230.54,397.889,25.7175,-296.898,401.122,23.9253,-307.522,580.833,-15.0006,-298.047,491.858,9.82415,-248.768,495.504,28.2861,-254.631,571.62,31.0385,,,,-298.646,656.148,-16.572,-274.182,673.823,84.7861,-263.887,683.427,129.645,-252.488,698.667,202.141,-234.926,656.602,201.435,-243.875,649.629,140.864,-259.175,640.998,95.596,-175.95,747.099,308.895,-133.209,662.516,307.079,-170.579,693.813,324.55,-17.655,615.8,254.651,-14.9223,626.743,281.722,28.087,627.403,280.287,27.6981,612.33,257.019
-230.539,397.891,25.7279,-296.898,401.122,23.9304,-307.527,580.825,-14.9929,-298.047,491.855,9.83145,-248.767,495.503,28.2937,-254.629,571.622,31.0383,,,,-298.657,656.139,-16.5691,-274.187,673.815,84.7889,-263.893,683.421,129.648,-252.489,698.666,202.143,-234.924,656.602,201.438,-243.876,649.622,140.867,-259.172,640.991,95.5958,-175.953,747.105,308.888,-133.209,662.526,307.072,-170.581,693.82,324.546,-17.6585,615.803,254.647,-14.9261,626.745,281.719,28.0834,627.403,280.286,27.6937,612.332,257.017
-230.538,397.892,25.7386,-296.897,401.122,23.9363,-307.532,580.815,-14.9847,-298.046,491.851,9.83945,-248.766,495.503,28.3011,-254.626,571.624,31.0373,,,,-298.667,656.13,-16.566,-274.192,673.806,84.7917,-263.898,683.414,129.651,-252.49,698.664,202.144,-234.921,656.602,201.442,-243.875,649.616,140.869,-259.169,640.983,95.5955,-175.955,747.109,308.882,-133.21,662.534,307.065,-170.582,693.826,324.542,-17.6623,615.806,254.643,-14.93,626.747,281.716,28.0797,627.403,280.285,27.6891,612.333,257.014
-230.536,397.893,25.7494,-296.896,401.121,23.9428,-307.536,580.804,-14.9761,-298.044,491.847,9.84812,-248.763,495.502,28.3084,-254.622,571.626,31.0353,,,,-298.677,656.121,-16.5626,-274.196,673.797,84.7946,-263.903,683.407,129.654,-252.49,698.663,202.145,-234.917,656.602,201.444,-243.874,649.609,140.872,-259.165,640.974,95.595,-175.958,747.113,308.875,-133.211,662.541,307.057,-170.584,693.831,324.537,-17.6663,615.809,254.64,-14.9341,626.748,281.713,28.0758,627.402,280.283,27.6843,612.334,257.011
-230.534,397.894,25.7603,-296.894,401.12,23.9501,-307.539,580.793,-14.9672,-298.041,491.842,9.85741,-248.758,495.5,28.3153,-254.616,571.627,31.0322,,,,-298.687,656.11,-16.5591,-274.199,673.787,84.7974,-263.907,683.399,129.656,-252.49,698.661,202.145,-234.913,656.603,201.447,-243.872,649.602,140.874,-259.16,640.965,95.5943,-175.96,747.115,308.868,-133.212,662.548,307.05,-170.586,693.835,324.531,-17.6706,615.811,254.636,-14.9384,626.749,281.71,28.0718,627.401,280.282,27.6793,612.336,257.008
-230.53,397.894,25.7711,-296.891,401.119,23.958,-307.542,580.781,-14.958,-298.038,491.837,9.86727,-248.753,495.498,28.3218,-254.608,571.629,31.0279,,,,-298.696,656.098,-16.5554,-274.201,673.776,84.8002,-263.91,683.392,129.659,-252.489,698.66,202.145,-234.909,656.603,201.448,-243.869,649.595,140.876,-259.153,640.956,95.5934,-175.963,747.117,308.86,-133.213,662.553,307.042,-170.589,693.838,324.525,-17.675,615.813,254.633,-14.9428,626.75,281.707,28.0677,627.4,280.28,27.6741,612.336,257.005
-230.525,397.894,25.7817,-296.887,401.117,23.9666,-307.545,580.768,-14.9487,-298.033,491.831,9.87763,-248.746,495.496,28.3277,-254.599,571.63,31.0225,,,,-298.705,656.086,-16.5516,-274.203,673.766,84.8028,-263.912,683.384,129.661,-252.487,698.658,202.144,-234.904,656.604,201.449,-243.866,649.588,140.877,-259.146,640.947,95.5923,-175.966,747.117,308.853,-133.215,662.556,307.034,-170.591,693.84,324.519,-17.6797,615.815,254.629,-14.9474,626.75,281.704,28.0634,627.399,280.278,27.6687,612.337,257.002
-230.52,397.894,25.7919,-296.882,401.116,23.9758,-307.547,580.755,-14.9392,-298.027,491.825,9.88843,-248.738,495.492,28.333,-254.587,571.63,31.0157,,,,-298.713,656.072,-16.5478,-274.205,673.755,84.8053,-263.914,683.376,129.663,-252.485,698.656,202.143,-234.898,656.605,201.45,-243.861,649.582,140.878,-259.138,640.937,95.591,-175.968,747.116,308.845,-133.217,662.559,307.027,-170.594,693.841,324.512,-17.6847,615.817,254.625,-14.9521,626.75,281.702,28.059,627.398,280.275,27.663,612.338,256.998
-230.513,397.893,25.8016,-296.876,401.114,23.9856,-307.547,580.741,-14.9298,-298.021,491.818,9.89956,-248.728,495.489,28.3374,-254.574,571.63,31.0076,,,,-298.721,656.058,-16.5439,-274.205,673.743,84.8076,-263.915,683.369,129.664,-252.482,698.655,202.142,-234.892,656.606,201.45,-243.855,649.576,140.879,-259.129,640.927,95.5894,-175.971,747.115,308.837,-133.22,662.56,307.019,-170.598,693.841,324.505,-17.6898,615.819,254.622,-14.957,626.749,281.699,28.0545,627.396,280.273,27.6572,612.338,256.994
-230.505,397.891,25.8105,-296.869,401.111,23.9959,-307.547,580.726,-14.9205,-298.013,491.811,9.91095,-248.716,495.484,28.341,-254.559,571.63,30.9981,,,,-298.728,656.043,-16.5401,-274.205,673.732,84.8096,-263.915,683.361,129.666,-252.479,698.653,202.139,-234.886,656.607,201.449,-243.849,649.57,140.879,-259.119,640.918,95.5875,-175.974,747.112,308.829,-133.223,662.56,307.011,-170.602,693.839,324.497,-17.6952,615.82,254.618,-14.962,626.748,281.696,28.0499,627.394,280.271,27.6512,612.338,256.991
-230.496,397.889,25.8185,-296.86,401.109,24.0066,-307.546,580.711,-14.9115,-298.004,491.803,9.92248,-248.703,495.479,28.3434,-254.541,571.629,30.9872,,,,-298.733,656.028,-16.5364,-274.203,673.72,84.8112,-263.915,683.353,129.666,-252.475,698.651,202.136,-234.879,656.608,201.447,-243.842,649.564,140.878,-259.108,640.908,95.5854,-175.977,747.108,308.821,-133.227,662.558,307.003,-170.606,693.837,324.489,-17.7007,615.821,254.614,-14.9671,626.747,281.693,28.0452,627.392,280.268,27.645,612.338,256.987
-230.486,397.887,25.8254,-296.851,401.106,24.0177,-307.544,580.695,-14.9028,-297.993,491.795,9.93402,-248.689,495.473,28.3446,-254.522,571.628,30.9748,,,,-298.738,656.012,-16.5329,-274.201,673.709,84.8126,-263.913,683.345,129.667,-252.47,698.65,202.133,-234.871,656.61,201.445,-243.834,649.559,140.877,-259.097,640.899,95.583,-175.98,747.103,308.813,-133.231,662.555,306.996,-170.61,693.833,324.481,-17.7065,615.822,254.611,-14.9724,626.746,281.691,28.0403,627.389,280.265,27.6386,612.338,256.983
-230.475,397.884,25.831,-296.84,401.102,24.029,-307.541,580.68,-14.8946,-297.982,491.787,9.94545,-248.673,495.467,28.3445,-254.501,571.626,30.9609,,,,-298.741,655.996,-16.5296,-274.197,673.698,84.8135,-263.91,683.337,129.666,-252.465,698.648,202.129,-234.863,656.611,201.442,-243.825,649.554,140.875,-259.084,640.89,95.5803,-175.983,747.097,308.804,-133.235,662.551,306.988,-170.615,693.829,324.472,-17.7125,615.822,254.607,-14.9779,626.744,281.688,28.0353,627.386,280.262,27.632,612.338,256.978
-230.462,397.88,25.8351,-296.828,401.099,24.0405,-307.537,580.664,-14.887,-297.969,491.778,9.95663,-248.655,495.46,28.3429,-254.478,571.623,30.9455,,,,-298.742,655.979,-16.5266,-274.193,673.687,84.8139,-263.906,683.33,129.666,-252.459,698.646,202.124,-234.855,656.613,201.437,-243.815,649.55,140.873,-259.071,640.881,95.5774,-175.987,747.089,308.796,-133.24,662.545,306.98,-170.619,693.823,324.463,-17.7187,615.822,254.603,-14.9834,626.741,281.686,28.0302,627.383,280.259,27.6252,612.337,256.974
-230.449,397.875,25.8374,-296.815,401.095,24.052,-307.532,580.648,-14.8802,-297.955,491.769,9.9674,-248.636,495.452,28.3397,-254.453,571.62,30.9286,,,,-298.742,655.963,-16.524,-274.187,673.676,84.8138,-263.902,683.323,129.664,-252.453,698.645,202.118,-234.847,656.615,201.432,-243.804,649.547,140.87,-259.057,640.872,95.5741,-175.99,747.081,308.787,-133.245,662.538,306.973,-170.625,693.815,324.453,-17.7252,615.822,254.6,-14.9891,626.739,281.683,28.0251,627.38,280.256,27.6182,612.336,256.969
-230.434,397.87,25.8379,-296.8,401.091,24.0633,-307.525,580.633,-14.8742,-297.94,491.76,9.97758,-248.615,495.444,28.3347,-254.426,571.616,30.9102,,,,-298.74,655.946,-16.5219,-274.181,673.666,84.8131,-263.895,683.317,129.662,-252.446,698.643,202.112,-234.838,656.616,201.426,-243.793,649.544,140.866,-259.042,640.864,95.5706,-175.994,747.071,308.779,-133.251,662.529,306.965,-170.63,693.807,324.443,-17.7318,615.822,254.596,-14.995,626.736,281.68,28.0198,627.377,280.252,27.6111,612.335,256.964
-230.418,397.864,25.8361,-296.785,401.087,24.0743,-307.516,580.617,-14.8694,-297.924,491.75,9.98702,-248.593,495.435,28.3279,-254.397,571.611,30.8905,,,,-298.736,655.929,-16.5202,-274.173,673.656,84.8118,-263.888,683.31,129.659,-252.439,698.642,202.104,-234.83,656.618,201.419,-243.78,649.542,140.861,-259.027,640.857,95.5668,-175.997,747.06,308.77,-133.257,662.519,306.958,-170.636,693.797,324.433,-17.7386,615.822,254.592,-15.0009,626.733,281.678,28.0144,627.373,280.249,27.6037,612.334,256.96
-230.401,397.858,25.832,-296.768,401.083,24.0849,-307.507,580.603,-14.8657,-297.907,491.741,9.99551,-248.569,495.426,28.3191,-254.367,571.606,30.8695,,,,-298.73,655.913,-16.5191,-274.163,673.647,84.8098,-263.88,683.305,129.656,-252.431,698.64,202.097,-234.821,656.621,201.412,-243.767,649.541,140.856,-259.011,640.85,95.5627,-176.001,747.047,308.762,-133.264,662.507,306.951,-170.643,693.785,324.423,-17.7456,615.821,254.589,-15.007,626.729,281.676,28.0089,627.369,280.245,27.5963,612.333,256.954
-230.384,397.851,25.8254,-296.75,401.078,24.0948,-307.496,580.589,-14.8634,-297.889,491.732,10.0029,-248.544,495.416,28.3082,-254.336,571.599,30.8474,,,,-298.721,655.897,-16.5187,-274.153,673.638,84.8071,-263.87,683.3,129.651,-252.423,698.639,202.088,-234.812,656.623,201.402,-243.753,649.541,140.849,-258.995,640.844,95.5584,-176.005,747.034,308.754,-133.27,662.493,306.944,-170.649,693.773,324.412,-17.7528,615.82,254.585,-15.0132,626.725,281.673,28.0033,627.365,280.241,27.5886,612.331,256.949
-230.365,397.843,25.816,-296.732,401.074,24.1039,-307.483,580.576,-14.8625,-297.87,491.723,10.0089,-248.519,495.405,28.2952,-254.303,571.592,30.8241,,,,-298.71,655.882,-16.519,-274.141,673.631,84.8036,-263.859,683.296,129.646,-252.414,698.638,202.078,-234.803,656.625,201.392,-243.739,649.542,140.842,-258.979,640.839,95.5539,-176.009,747.019,308.746,-133.278,662.478,306.937,-170.656,693.759,324.401,-17.7602,615.819,254.581,-15.0195,626.721,281.671,27.9976,627.361,280.237,27.5808,612.33,256.944
-230.346,397.834,25.8037,-296.713,401.069,24.1118,-307.469,580.564,-14.8633,-297.85,491.714,10.0134,-248.492,495.394,28.28,-254.27,571.584,30.8,,,,-298.697,655.867,-16.5201,-274.128,673.625,84.7993,-263.846,683.292,129.64,-252.405,698.636,202.068,-234.794,656.628,201.381,-243.724,649.544,140.834,-258.962,640.835,95.5492,-176.013,747.003,308.738,-133.286,662.462,306.931,-170.664,693.743,324.39,-17.7677,615.817,254.578,-15.0259,626.716,281.669,27.9919,627.356,280.233,27.5728,612.328,256.938
-230.327,397.825,25.7885,-296.693,401.064,24.1185,-307.453,580.553,-14.866,-297.829,491.706,10.0162,-248.465,495.383,28.2626,-254.236,571.575,30.7753,,,,-298.681,655.854,-16.5221,-274.114,673.619,84.7942,-263.833,683.289,129.633,-252.396,698.635,202.057,-234.785,656.63,201.369,-243.708,649.547,140.826,-258.946,640.831,95.5443,-176.017,746.985,308.731,-133.294,662.443,306.925,-170.671,693.726,324.379,-17.7755,615.815,254.574,-15.0324,626.711,281.666,27.986,627.351,280.228,27.5647,612.326,256.933
-230.307,397.815,25.77,-296.674,401.059,24.1237,-307.435,580.544,-14.8705,-297.809,491.698,10.017,-248.437,495.372,28.2429,-254.202,571.565,30.7501,,,,-298.662,655.841,-16.5249,-274.099,673.615,84.7882,-263.818,683.288,129.625,-252.386,698.634,202.045,-234.776,656.632,201.355,-243.692,649.552,140.816,-258.929,640.83,95.5394,-176.021,746.966,308.724,-133.303,662.423,306.919,-170.679,693.708,324.367,-17.7834,615.813,254.571,-15.0391,626.706,281.664,27.9801,627.346,280.224,27.5565,612.324,256.927
-230.287,397.805,25.7484,-296.654,401.055,24.1271,-307.417,580.536,-14.8772,-297.788,491.691,10.0157,-248.41,495.36,28.221,-254.168,571.554,30.7248,,,,-298.64,655.831,-16.5288,-274.082,673.613,84.7812,-263.802,683.287,129.617,-252.376,698.633,202.032,-234.768,656.635,201.341,-243.675,649.557,140.805,-258.913,640.829,95.5343,-176.026,746.946,308.717,-133.312,662.401,306.914,-170.688,693.688,324.356,-17.7914,615.811,254.567,-15.0458,626.7,281.662,27.9742,627.341,280.219,27.5481,612.322,256.921
