Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
43.31130475748024,709.3322213088917,359.00448642979615,-149.95411882141292,497.460209055257,183.13141859264263,15.832279683837235,379.1873570842319,333.2787532707535,-24.368430042154554,-61.50542030672471,-40.078156922418856
44.20006428005389,710.6847894677029,360.20763127428086,-150.4021167177964,494.47683736412597,193.07283660009105,17.740955553491084,387.98745484839554,349.1865493590292,-22.319486247653973,-63.97855839865389,-37.298875552124315
44.995366515480846,712.0486207509707,361.26068272690054,-151.46679256846593,492.2762492691569,202.89447488812598,18.868477715332013,396.69881030932953,363.27455801761386,-20.69704964118749,-66.22937692045363,-34.2016801025219
45.80656701777749,713.1265782749477,362.2186328377012,-152.34910174718217,490.5339966995426,211.8853393530408,19.91754211330708,405.06266467192575,375.3813340110681,-19.553454326135963,-68.23646416804436,-30.9237075133261
46.50774888040535,714.1633734041411,363.0156129813175,-153.75132598737906,489.50049258999235,220.4373620483275,20.461939434944846,412.9290920069356,385.8689655236711,-19.03061317984257,-69.91197007000925,-27.429610823955464
47.18977125157332,714.9143303543232,363.70425683049496,-154.9492745916177,488.8234323453301,227.9562257098845,21.047981099181126,420.1720050433457,394.6934182065463,-19.093742376164315,-71.26119087993503,-23.817458395369048
47.74304183458141,715.5987815931092,364.2350957385637,-156.51191527554604,488.640998231966,234.82466240049845,21.25599037173993,426.8614232479207,402.1698539965923,-19.735643788221594,-72.28879814523398,-19.979641970925783
48.24581542024477,716.0188604606133,364.6618221686921,-157.80261635450978,488.62656260971835,240.55873952862785,21.52220021543095,433.10012572325775,408.2261628220679,-20.803658121101634,-73.06643721265783,-15.92351666610245
48.60661865796608,716.3732158480748,364.95106228024974,-159.3011677214636,488.8961884031541,245.51393131517008,21.48372432965346,439.0691560072009,413.0931948489999,-22.24473517209048,-73.60051512204025,-11.497532951644345
48.89711472261389,716.5049977305493,365.1574846141284,-160.46661974049576,489.16560724260637,249.34246479881762,21.54137032743918,444.8287978561127,416.6837325643881,-23.98782990210164,-73.86850986644777,-6.656493511864624
49.045748012231755,716.5940527233124,365.2599226163198,-161.706833724746,489.52206187986826,252.43484541205524,21.43519132435261,450.3503089941545,419.1940244536119,-26.095264982148304,-73.71458210229201,-1.267597607146145
49.121400515822096,716.5180854807912,365.3105270175875,-162.56137883829405,489.72284383775343,254.58564964693863,21.54204813874658,455.4194924624192,420.6197468167711,-28.525865657960093,-72.9407584979151,4.5527898034951235
49.072000898547785,716.4371909315784,365.29475231913096,-163.37284965886923,489.85596499475446,256.1955967367646,21.62664382973568,459.8154946075396,421.28074415332657,-31.172380812317215,-71.35569739420174,10.550505114943077
48.96418840270616,716.255879254196,365.2578299654184,-163.76765096477098,489.74972482311296,257.14677082434764,21.93622844386895,463.38937754927935,421.36320285451404,-33.73108927935912,-68.97898448227542,16.185166216716954
48.762340003249115,716.1111512008059,365.1867251185437,-164.05900096494224,489.5189784189532,257.80728572285403,22.186458556756715,466.2430583289206,421.25952180347196,-35.92825574708017,-66.05767866421495,21.000934279091283
48.52867095768847,715.9260263396401,365.116687821829,-163.98304811839768,489.0697240442162,258.1002881089592,22.510770395880325,468.64666383514265,421.1495044520756,-37.53051538783431,-63.03704954413563,24.663028098495957
48.239273085863495,715.8104290614443,365.0334842995278,-163.84243822251247,488.5420660681637,258.3292255514614,22.630528722258454,470.9524827201748,421.30465126251,-38.474991620700635,-60.363018906041425,27.172829958690162
47.94833802397244,715.698792960901,364.9617130415862,-163.47037766433402,487.9038641617638,258.42359276165195,22.64572068033734,473.3728792549336,421.76617274158,-38.757582630562204,-58.37020577588572,28.69143223723892
47.63863136643655,715.6708743534421,364.8857271688346,-163.1413331720056,487.30082311682196,258.59810512732224,22.389479752600987,475.9208305764728,422.5625880864174,-38.505521593134254,-57.1639926694906,29.56597157774097
47.352884676097496,715.6675639411586,364.82118158254326,-162.75532011882717,486.7353561132112,258.76387994078834,22.051606473418044,478.39923405920473,423.501809525054,-37.900389423506226,-56.64045933770508,30.072183301072794
47.07668357413672,715.7379270322549,364.75315529414115,-162.53504734412118,486.3328807642935,259.03932648143234,21.60815498111737,480.55552375480147,424.4594878649925,-37.194678651796956,-56.53647318794565,30.36568769335522
46.83946533510207,715.8288766665397,364.69147443408474,-162.41223371102365,486.1005937211139,259.32165050204605,21.223502765704563,482.1896526270591,425.3008361949587,-36.570118503770175,-56.57054823206603,30.394718797694136
46.62802434868296,715.9630819258324,364.62453857405956,-162.5216126758899,486.11246226374067,259.65755462569183,20.826549921235515,483.2457404536081,426.01127493396143,-36.130414840527585,-56.54049397451157,30.129255187895023
46.458703454838805,716.097857786763,364.5590239043134,-162.78529509237745,486.3425118222132,259.95914240381677,20.45692381589778,483.8005826829879,426.5442824959041,-35.86603238905646,-56.37655799406,29.634775263132745
46.3197193427464,716.2367252974879,364.4882811531198,-163.22859386475952,486.7794707473804,260.2330009728646,20.04861133377018,484.02760601548573,426.87579118713137,-35.7372348891836,-56.10634970927759,29.101175108264272
46.21571851105297,716.3539028147022,364.4168828476268,-163.76476294192508,487.3458295461747,260.4280990240075,19.650256917371127,484.1177948163348,426.97135328072517,-35.68457372968845,-55.8040402221433,28.680917233232847
46.13772337563647,716.441902255088,364.34308969684247,-164.34047322361573,487.9590145709954,260.5283664272229,19.2892094260097,484.1996788573671,426.8191840615614,-35.66618452631149,-55.54639190220698,28.440129679740735
46.081218599925386,716.4983737181655,364.2692403637951,-164.90292564062747,488.5356149533258,260.5307454495313,19.014781947447737,484.3065359826076,426.44339633785484,-35.64455559341135,-55.376825091500066,28.342823797090006
46.042797276041505,716.5110419443839,364.19800058994116,-165.36728286678775,488.98964365652756,260.4093657646361,18.864184046298917,484.3849372559521,425.8817514385472,-35.59928684118957,-55.2964523355862,28.307552118699526
46.0123294967169,716.5041800662527,364.1288785713552,-165.75143714897413,489.30096680089133,260.2181357697772,18.79844005494543,484.3530725422322,425.24649534159386,-35.535781388641716,-55.25936344364004,28.263244322512534
45.99512760403732,716.4617510311723,364.0679604347131,-165.96662947598284,489.4359142816307,259.9213245042552,18.83055478633229,484.0947499637337,424.59986761914854,-35.5012873023514,-55.22107739472591,28.206528185403208
45.97812665056529,716.4317699901216,364.0110136579668,-166.11559704210308,489.4686821468,259.608663081026,18.87942192550786,483.4621156422204,423.998485968941,-35.61051836949447,-55.167581296721885,28.268665554009747
45.97653517152936,716.3888215839554,363.96632201226817,-166.10810951470648,489.42188781185695,259.1931912768933,19.01201364785532,482.231514219969,423.32771252561673,-36.012230046752215,-55.17645888481741,28.638824259873292
45.97406748052118,716.3962530115442,363.9243771707959,-166.11834611296393,489.44068068540594,258.7475037143407,19.121150159585763,480.1848124358344,422.529866280179,-36.836193891908174,-55.401909070753526,29.406849741371147
45.993887361062676,716.4100504488612,363.89392515421855,-166.02861694783658,489.55810014966477,258.08931171150095,19.214834507482617,477.17811364205266,421.5497138094043,-38.04825471624217,-56.068212551544114,30.261836025894098
46.0134106118462,716.5001092778347,363.8588579397066,-166.05227812802872,489.9293520893587,257.2582703441217,18.971480175854367,473.27980835045787,420.6202216207453,-39.406467084249286,-57.35680281347645,30.469720268744993
46.060083416681515,716.5967340211876,363.82770410443385,-166.01577220189864,490.5332027758865,256.00051414617326,18.248887468290153,468.7099862762837,419.9260848589164,-40.46664690997233,-59.340613133687874,29.080307046924226
46.10141129668836,716.7717358218574,363.77757761913654,-166.15380556069033,491.4801204318019,254.38133590375145,16.673725846122316,463.75815374736607,419.64034963953833,-40.80392412913299,-61.87199089810291,25.508626198471458
46.16637510822103,716.9277251434931,363.71716461397,-166.22933968722865,492.6635684003874,252.1482598084009,14.33796418707658,458.56457680283773,419.48579455330696,-40.15056317647107,-64.6254271102056,19.789030752621315
46.210815609778415,717.1398771583775,363.6176595993523,-166.50052212626665,494.1528662034829,249.45558575950588,11.1859750542776,453.12370975533497,419.11924752913694,-38.5472634032026,-67.14576739637378,12.577482260943283
46.264897208123216,717.2867632959117,363.48912402839807,-166.67432916490185,495.7940555166521,246.0842074341808,7.670138202406355,447.2947684070965,417.9898634752941,-36.253722021895264,-69.04780969619902,4.68510481686858
46.273252907103725,717.4528627067236,363.2975478235996,-167.0453939210977,497.67765686257883,242.27072135946867,3.9084131541280818,441.0051880856689,415.8276135393176,-33.729038329269784,-70.09072578914622,-3.089765435630896
46.26886507731632,717.4985585423653,363.05451947516485,-167.27404813801604,499.66715056602163,237.78375873888243,0.4363462249626218,434.25821519528216,412.2433323081632,-31.41169453576061,-70.27575776454233,-10.204360882855081
46.18704176192554,717.5244008703737,362.7202659859841,-167.6973884010972,501.91926500188447,232.87771852404128,-2.7467653081691084,427.2165499943534,407.10376479217996,-29.65729413512138,-69.74109242622455,-16.293734114486345
46.06624528980635,717.3782505593124,362.30777331243416,-167.92979840104275,504.32132858693274,227.25114841372113,-5.265232669683005,420.0610517702367,400.0822368955612,-28.58079361885669,-68.72795312062718,-21.334938750278152
45.83482886807035,717.1833974155203,361.7723495731872,-168.36114244847167,507.07022756826274,221.15869874199353,-7.392628573925083,413.0055652446113,391.17034984232424,-28.2060014313303,-67.40919672557354,-25.422915605425768
45.54002742449192,716.7803608037019,361.1317598484602,-168.5746630492177,510.0384184535402,214.2578082593176,-8.957865759797961,406.12801368669267,380.2182808622027,-28.43977492260995,-65.89172841726332,-28.829049687825766
45.10654309536773,716.3216097562184,360.34192310917734,-169.0287297423942,513.4296080071596,206.8789566579812,-10.474461066661538,399.44136411960926,367.47818269836716,-29.211523285704697,-64.14060869790916,-31.75024265740421
44.59511235639276,715.6442455003618,359.4327744634839,-169.2676513070711,517.0550432216911,198.74443888953718,-11.871890988680239,392.8297375547282,353.0077921493283,-30.348780726039646,-62.12142768649791,-34.454745960526175
43.93091976943446,714.9339017350918,358.3676812182082,-169.79547010995785,521.0587031298237,190.37203147841925,-13.720418015634163,386.26178526141257,337.20545760627266,-31.74362227962125,-59.80038876516688,-37.017738196210445
43.19262615852717,714.0234233047213,357.1946775776486,-170.085480680965,525.1622159259929,181.54876240388054,-15.818065669478985,379.74738674204536,320.14588593573365,-33.27736589706071,-57.26844807729468,-39.489349164227725
42.308020761428416,713.1302897880712,355.8877468072555,-170.67954944851945,529.5736306407983,172.74576697283476,-18.640046316536704,373.4509282634126,302.22526574519077,-34.97237926526166,-54.61366647829309,-41.70976694880402
41.375480604453564,712.0768659136883,354.5141368978072,-170.98416233576768,534.1351676470408,163.4628251032638,-21.84691236268807,367.4860210998155,283.46646593846043,-36.78631440244511,-51.94957258810615,-43.64659238380622
40.324570895468,711.1076613420458,353.05627677787805,-171.59085133423957,539.0381382672264,154.23851004539213,-25.888305113686965,361.99474065159825,264.240349385043,-38.73694867106612,-49.28042822957375,-45.189223412798874
39.272561852553295,710.0253296815292,351.5966808669528,-171.8239711177922,543.5645113739359,145.2788033213224,-30.27496595704117,356.9969744911442,244.5191734367044,-40.74575947964785,-46.62308432935399,-46.3864261170458
38.14663189852187,709.0951966814497,350.119191635693,-172.3187092422711,547.2184106991855,138.18406824033895,-35.33739969917085,352.56216953779136,224.7353217758834,-42.8362252588164,-43.92831731966549,-47.14535758578408
37.07845070168247,708.0900331451726,348.7138266847423,-172.3353534875943,549.3587324744074,132.9451201666601,-40.386458091152484,348.6594032386294,205.00552577905682,-44.92174800544126,-41.21647406721851,-47.57149340369987
35.98450223513461,707.2913625686316,347.35582663252575,-172.61568714897578,550.7010480297886,129.49055684377748,-45.75309908289717,345.31841186195345,186.02434474558942,-46.97767002588441,-38.4676841775303,-47.69460526602407
35.0038700636934,706.4338271185596,346.1329164253804,-172.3799357456434,551.5853496375887,126.28633906998178,-50.752394540770226,342.4548274729873,168.0534142621317,-48.84879530952361,-35.76636158469706,-47.75192987260855
34.03325773283004,705.8149650183809,345.0006388092246,-172.46943806352783,552.6154202701357,123.53009278788892,-55.864775313538125,340.0704266028016,151.7675295206004,-50.53461839721131,-33.1744388325988,-47.74118931234865
33.21445764006329,705.1273604039922,344.03672014378907,-172.0316273132979,553.3775099986665,120.67630817377868,-60.40350160714726,338.07703137563493,137.12323085793508,-51.98759493290047,-30.84371862271392,-47.75095573839791
32.41887348802852,704.6907033230436,343.1713284279444,-172.01263077359033,554.1240049785886,118.55941545197527,-64.93822193974326,336.49683386045297,124.41255745599081,-53.32738069474481,-28.8034289424759,-47.63977924295065
31.79171195840685,704.1549820727157,342.47281068088165,-171.46350121071092,554.4699471558758,116.46199855671976,-68.74236747925856,335.2319238975585,113.17346436989588,-54.508909535498056,-27.06262396735982,-47.53543773136937
31.17790129078096,703.8720139771491,341.84844935302,-171.42291143898976,554.8801105167495,115.03670989559879,-72.51250005165346,334.27963179899444,103.48483673139877,-55.5739261885506,-25.456348087311405,-47.4113899554084
30.73128285288581,703.4481984500652,341.36531848267583,-170.8050919182469,554.9779666794886,113.38937632372848,-75.4876922428075,333.5032547236289,94.792000391837,-56.392134208586135,-23.898007109553475,-47.47296996036512
30.271074882415213,703.2790016515872,340.91478436917805,-170.75922695745408,555.24218018374,112.31323741627989,-78.46952429940436,332.896235395759,87.30612043772358,-57.03560297696708,-22.2887201699038,-47.594129096298865
29.96749316937144,702.9230387735039,340.5733127003016,-170.05690183762843,555.2028978116446,110.87841104963275,-80.59293605357831,332.3243673089361,80.58630441624379,-57.46725184469795,-20.74650866203018,-47.829205059845165
29.614421437766694,702.8315672510234,340.22224646190347,-170.00540475907877,555.3813026294429,110.0301462284074,-82.773373324259,331.8086692285845,75.0088266685672,-57.86292086204611,-19.35286381431119,-47.92507781082035
29.40734948305827,702.5058185110994,339.9562663060062,-169.2157794250499,555.2272984763224,108.7423894053949,-84.0629636421943,331.22781638931383,70.10307640685296,-58.17609763234394,-18.280506911355605,-47.98553630092906
29.11241632186626,702.467295714022,339.6475747813358,-169.19674371393168,555.319629012553,108.1267073099231,-85.56926380938775,330.6406591949375,66.23771354991881,-58.52121752855227,-17.4941070640715,-47.865958553851776
28.95985180689844,702.14422565906,339.4142145803257,-168.35006788773146,555.0126408818842,107.01034963029902,-86.2400368320596,329.94508156772764,62.7876963096858,-58.7577354695426,-16.997882896256264,-47.815341617357106
28.68116072875714,702.1487106962637,339.1143666979232,-168.4350113986246,554.9912849597029,106.6762971846496,-87.38496303146138,329.2404618741154,60.14414424171344,-59.00168434286552,-16.612949367489726,-47.68735937961784
28.55320865188177,701.8108122869019,338.8938653178693,-167.56372868135875,554.5238565878378,105.7148014219517,-87.75766703292844,328.42494999096533,57.58926404444335,-59.12422530833944,-16.319974606077714,-47.709969921250796
28.26015448050517,701.8641927614584,338.58822420334644,-167.82992991951434,554.4603297689712,105.63167965710035,-88.90186731325605,327.63253579731446,55.64128192264388,-59.29469516636276,-15.976995901823226,-47.63480642004542
28.1438068691213,701.4984336114866,338.3787567059459,-166.9378505776138,553.9331567276226,104.70976673637715,-89.2488527562401,326.7750481201036,53.51782760457176,-59.349166014065446,-15.6804125168538,-47.70959387417414
27.817909317113447,701.6216068313225,338.064543357668,-167.46930866332568,553.9895244136102,104.82395049025975,-90.6100373318353,326.0681331032283,51.99440851535762,-59.48398567653577,-15.377953554564716,-47.619557671347444
27.721599643004552,701.2055506975236,337.8785745770525,-166.49970137229118,553.4998976899883,103.82492643356946,-90.8780810005233,325.4207839491674,50.2391939477037,-59.49850249919975,-15.26131983817237,-47.67036545052507
27.352018624561026,701.4377485118978,337.55894428462256,-167.39095311276273,553.7864582507051,104.19674220220051,-92.36771346856825,325.0536916277158,49.35467717290338,-59.666085680396904,-15.23015416631037,-47.44733708133431
27.31467230467949,700.9098738705251,337.4266492848558,-166.12482746545214,553.2532427214128,103.01967136830788,-92.21839980213858,324.71055067447696,48.14165669724581,-59.705958665942575,-15.419233031498484,-47.39222021508986
26.87677126792351,701.349999905147,337.099062452128,-167.59567918185937,553.7954636828446,103.91230600634242,-93.88726810814867,324.58653074172264,48.00700478187573,-60.002045592011285,-15.546633789798653,-46.92288559013371
27.01338887834268,700.4984408607719,337.0928289190003,-165.37640096217436,552.8663365215893,102.175026643246,-92.83714815411055,324.2512717872303,46.866404655672305,-60.08583679086058,-15.785130371767679,-46.774726866499456
26.305558714597634,701.6756086626256,336.66467487332966,-168.9137111061078,554.17449755015,104.71723028334705,-95.7845420573588,324.201816398841,47.46094117548012,-60.67937158293063,-15.71118686895483,-45.86981092989481
