Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-77.61978433806767,644.2274653129372,300.28923306756366,-220.32408197172964,438.76973160540456,79.74218117509727,-72.55104509371091,390.7997828067148,270.62062382581564,-15.076371055929883,-67.54743818699754,-3.2668532942357515
-77.4194179104696,645.6205596481619,300.94790634406496,-221.02733097738474,435.4548362503322,86.57161610974468,-73.27126106094128,393.8383292905478,278.68306932726404,-16.855857174863832,-67.22931954704444,0.5989848466701052
-77.14402874029035,646.6884797891709,301.63645465161164,-221.85361292799726,431.5983570460676,94.06716344137548,-73.91493217467632,395.8927846065165,286.973085501511,-18.71364048710362,-66.62445803632183,4.49773654361221
-76.88150656390117,647.5839242720162,302.35958876684225,-223.0186112850968,427.3513303837973,102.3962882491202,-74.54535235976154,397.4617449233315,295.81341304190124,-20.467025584439263,-65.8268110818432,8.388471840606746
-76.57379843262328,648.1452257688585,303.1034549357266,-224.22855254398945,422.58109320820984,111.48217957901993,-75.14436269984041,398.45844539163693,305.19046659138854,-21.955635026505135,-64.80504965387566,12.113171137082746
-76.29920567644325,648.532013646929,303.8664979921464,-225.63023588100998,417.60557613275796,121.25383424748972,-75.764301333405,399.30798358366394,315.13183569603905,-23.17868825238363,-63.63946825423858,15.653899211483134
-76.00946230184563,648.6348917564515,304.6303709549762,-226.92338468729858,412.49654891069906,131.36567724919723,-76.38416068839985,399.92074992766794,325.33151361662107,-24.174228118964155,-62.30606885226958,18.911385356646868
-75.77186880905731,648.6171254211466,305.3875016083585,-228.19808586140292,407.6462821547996,141.4936546186008,-77.04866545247755,400.6297227290112,335.53939966691854,-25.06161869070161,-60.88982888937339,21.903472328626187
-75.54418448819632,648.4063904104297,306.11695482748803,-229.20064672236,403.130767086453,151.18201886492596,-77.73474443730463,401.31617527224324,345.3166494086926,-25.89456323668722,-59.39861988961147,24.56736968577129
-75.38187079826415,648.156638444259,306.8093957705957,-230.0586723899333,399.20152489830934,160.14977225041582,-78.47084708302859,402.2171164332845,354.4089239793419,-26.71838874288946,-57.929352650977535,26.942578722382947
-75.24598421686296,647.8142759998989,307.44726956401,-230.64211429002236,395.78784678262986,168.15864860374342,-79.21102150983573,403.18848059096575,362.5411363000665,-27.49865166977718,-56.489275736477865,29.007644224150937
-75.17939477825816,647.5114277547298,308.0264341289981,-231.15260852197525,392.9724613674361,175.21784244042473,-79.94571715890682,404.39497841265097,369.6856486701434,-28.22458293376285,-55.1345140747748,30.838052207846967
-75.14421542041295,647.1995868383781,308.53824497544343,-231.55659163604483,390.60835807538626,181.38658519148507,-80.60082718917818,405.68496133178735,375.8246882332245,-28.855713831902957,-53.83905528964383,32.44669129989053
-75.1706440655776,646.981683405813,308.98649265593644,-232.0625904425684,388.7300204779783,186.86089131555138,-81.15686111756337,407.1579639773089,381.1057400245162,-29.391442358392567,-52.638858177118415,33.901001537332384
-75.22166672618356,646.8068521598955,309.3705709612041,-232.63901594420992,387.2196748087672,191.75574808693878,-81.56777826901077,408.6305996633097,385.6061672124353,-29.802663503044744,-51.53179563726855,35.18028665318021
-75.31732887976176,646.7469828297692,309.6984262733946,-233.40985797393924,386.12622913011813,196.17286346751993,-81.8622007442163,410.1063030952541,389.44974838328744,-30.09406875271437,-50.58144276900805,36.29399963099096
-75.42421241883692,646.7473884624811,309.9717876338359,-234.26949938807763,385.36823229288495,200.06546921805662,-82.0497290512898,411.36189121402714,392.6446621394952,-30.25649716939887,-49.80652020095077,37.186193869800675
-75.55643039845896,646.851945115002,310.1971681384419,-235.22183905716935,384.97868603236293,203.36020708695264,-82.19262532626963,412.3639845331706,395.21715637891936,-30.327455048473023,-49.246633044722486,37.85656777824927
-75.68720696491168,647.0049143236506,310.3745540877828,-236.0991416607962,384.8646608473431,205.91371499401146,-82.31103607703251,412.96893981231943,397.13001184553326,-30.33676377313006,-48.87782776920857,38.28099775146636
-75.82758570110074,647.227629216484,310.50734533168145,-236.85243874295222,385.0092606145801,207.64530614336917,-82.44894758968333,413.2434685805039,398.4004045066911,-30.33805247228911,-48.685904623362774,38.4991884160821
-75.95844728866379,647.4678633345159,310.59443749248015,-237.35514135314392,385.3030749361322,208.50943526732473,-82.59740120774316,413.20273777589813,399.03957498307295,-30.34875109506374,-48.622281057014376,38.530782427868886
-76.08837587579711,647.7308781931916,310.6388670288066,-237.61792151554405,385.7083620755643,208.57031837513796,-82.76592575979154,412.9976682930207,399.11434904213047,-30.383998717311105,-48.66477963868409,38.4366841618797
-76.20526614321216,647.973311912297,310.6420769755784,-237.6350051669982,386.14408147745576,207.94739279628087,-82.92547499623544,412.69764830631175,398.6984570206015,-30.422682065248953,-48.78002037724343,38.24799341861303
-76.31473756195719,648.1903287248437,310.6098463210005,-237.49921032158392,386.59243845882594,206.8272556499396,-83.07930131643289,412.40154087227046,397.8969372468578,-30.452039596682816,-48.95568085256782,38.01569542449803
-76.41076071569563,648.3519258359281,310.54752933465767,-237.2835992979108,387.0182354844474,205.40269524348668,-83.21119290455809,412.1215786483134,396.825092587232,-30.44581995344849,-49.17156919894745,37.75785459829653
-76.49576699834984,648.4484394811296,310.46296606069643,-237.07933688048305,387.41684735507886,203.855559559068,-83.34015428541154,411.85691283334427,395.59834676236295,-30.4014698708398,-49.41484113546875,37.500929997860936
-76.56979121288872,648.4676334472575,310.3627333701931,-236.94256393649002,387.77685260074537,202.31895459830008,-83.46498783098,411.57488326497383,394.32782128642566,-30.315602761097228,-49.67047547368251,37.24410623730055
-76.63288496067709,648.399522964852,310.2526544054594,-236.88717624060067,388.0875630100846,200.85408171597962,-83.60636398304402,411.22172254418115,393.0715455407654,-30.203365510504703,-49.930597240030934,36.98610185982559
-76.6919407505286,648.2527807772192,310.135974880164,-236.91282940184539,388.355613545733,199.4512382116974,-83.75875794743597,410.7648974703501,391.8566286787865,-30.06863218567991,-50.207737208065346,36.69904448534518
-76.74542662256272,648.0198854618073,310.0126259866565,-236.95794338631026,388.5753802219241,198.0151202888699,-83.93017823890828,410.12037730361317,390.6179327504713,-29.917423690018644,-50.52708995315133,36.34356497387526
-76.80708339684617,647.7317208783703,309.8801139152783,-237.00114513834797,388.7919156291383,196.41549067994825,-84.10445383451578,409.25128267886333,389.274045747202,-29.743693214571003,-50.93900243775474,35.864271371619914
-76.87302442767461,647.3831944115909,309.73201233035894,-236.9634764163597,389.02436814085434,194.4823899337545,-84.27589078339437,408.02463058306665,387.66800965960965,-29.54983332797681,-51.478547082704296,35.203045504696604
-76.96203459075092,647.0250701220336,309.56174371068624,-236.8665419831942,389.3650387653948,192.08837067485467,-84.41875665609774,406.3833467846341,385.68711893780335,-29.340286258196674,-52.18514058774213,34.311100240577794
-77.06540752267279,646.6505603497454,309.36016446573245,-236.6657386475079,389.85121272436606,189.11796501425417,-84.51828672954244,404.1505397218015,383.1771670078377,-29.128185326301477,-53.0569760436194,33.14278480794775
-77.2041346126369,646.3246342105359,309.121485693927,-236.44780436576417,390.60054274727594,185.54354814826195,-84.55157397184384,401.28318043756576,380.0749992794575,-28.92219615877501,-54.10174399203104,31.6666562299751
-77.3619755774267,646.0318578109681,308.8387374187558,-236.1883696100184,391.6362391188328,181.34903308375215,-84.51544545777233,397.61395744087076,376.2788160438059,-28.722894677755352,-55.2882477411824,29.835770237452056
-77.56001203274157,645.8433969909165,308.5106488094502,-235.99717095514745,393.0666778614209,176.6033714221881,-84.41175777338043,393.15856481477266,371.79078747094974,-28.52041889213366,-56.61005298218179,27.611169019100757
-77.77319780405463,645.7263959306177,308.1343164267292,-235.81839955164793,394.87216118881474,171.35548650646086,-84.2623568667149,387.7709798624926,366.54622683997616,-28.298984442745745,-58.01189930834789,24.93173763096433
-78.02266121823187,645.7495752288085,307.71295296645206,-235.74385528232682,397.1349797260611,165.72099637919868,-84.09473400594274,381.5141766642611,360.5698212722611,-28.0509697424064,-59.458080381454415,21.767259655476145
-78.27553041984223,645.8540060268766,307.2461042249044,-235.66723760065807,399.78773008806786,159.75752313741492,-83.94616365237329,374.26757280851285,353.7714125933694,-27.776510640956545,-60.846401104225194,18.084907380170463
-78.55516317669647,646.098784954411,306.7391297099339,-235.66622781497597,402.89019077663664,153.5738535189147,-83.8516794750819,366.1896677470978,346.1354037712318,-27.492973428512578,-62.10449072035727,13.91171260806384
-78.82360685725263,646.3934777765114,306.1917777005522,-235.5987415280405,406.3313698926814,147.1963806803878,-83.83816909292976,357.2531350906142,337.51015404835476,-27.21812767125504,-63.101990342551204,9.276238670635792
-79.10984975985427,646.7859399752313,305.6099011664526,-235.54326202710482,410.148455432364,140.70952974330837,-83.92276360805648,347.7458953317863,327.8549548165033,-26.979079131457745,-63.765793508271514,4.272106876620476
-79.37386718519181,647.155884616993,304.9926625940108,-235.333365677594,414.1786570708379,134.11276763728455,-84.111058550893,337.7016566603079,317.0254159829393,-26.790059102646115,-63.97596880997274,-1.02183940874531
-79.65292818214559,647.5465326579023,304.34681343448875,-235.06918628540575,418.42427563905966,127.4856852867389,-84.41177719493774,327.46628801880667,305.0528978203192,-26.673879066500287,-63.69914815006151,-6.4648924404065085
-79.90592001700834,647.8174622325259,303.6722377221371,-234.5970638578448,422.6609217909376,120.82607970731783,-84.82563913157219,317.0678159829214,291.8812658907117,-26.64749315885854,-62.872705146887604,-11.941713386920712
-80.17814293649909,648.0214269687841,302.97838276941656,-234.0857070276391,426.86326561521497,114.23481811807976,-85.3574633495527,306.8694364311316,277.64886124566806,-26.76196152611699,-61.54957419540537,-17.26531120319733
-80.42501284445272,648.0135580962113,302.2676168075138,-233.4200132051359,430.77673492649035,107.7306749835524,-85.99233765320238,296.85558176597107,262.3794173944348,-27.079934730172965,-59.747713311906985,-22.286224796221767
-80.69691529754306,647.8739443226409,301.5533865888947,-232.8200002120559,434.4046130538666,101.45184618292704,-86.72204287423035,287.356062554469,246.30081067955098,-27.696621494636986,-57.590486976622365,-26.803770824744017
-80.9419909051191,647.4679005001768,300.8405959298446,-232.14465423601084,437.5242049314031,95.43929718932853,-87.52402354588364,278.25703867728186,229.5186361114968,-28.672636218053736,-55.127349166414454,-30.715767023087423
-81.21331657776894,646.9146795511947,300.1452805576631,-231.58645198725912,440.21570322261255,89.84870765996887,-88.39901189510164,269.83536442816404,212.37706785110444,-30.03599199586832,-52.495246474437764,-33.919904801011164
-81.4500993747741,646.0940952262221,299.47215060550525,-230.91905826569348,442.3032850216174,84.69913866261582,-89.33169200232363,261.90413289634876,195.08899482521025,-31.716883733863572,-49.72994539977127,-36.46230905851396
-81.70907537483355,645.1649664347102,298.83673404530293,-230.29972228277254,443.9325744326982,80.10697502713583,-90.32328825750501,254.74361947306807,178.10854562634088,-33.59954752580591,-46.95583646209729,-38.38920104675074
-81.92190926287965,644.0148797455015,298.240719882747,-229.4577231207773,444.9521677299416,76.01703404208664,-91.33688171815628,248.14072153446335,161.6944610773249,-35.50637419584621,-44.184703257022974,-39.87589884682917
-82.15210318060775,642.8341379611312,297.69723503506003,-228.59198646796975,445.5676362113991,72.47948144535425,-92.34600138440662,242.4051150869348,146.30171771696365,-37.301998017109746,-41.535318256773316,-41.02208494766408
-82.3256248503254,641.5048277636968,297.20368659223334,-227.4603197885615,445.664622877433,69.37028580176286,-93.28289888068765,237.28935231892459,132.10002289014201,-38.878572177389515,-39.013876405770354,-41.97893204149977
-82.51536161669088,640.2372880396542,296.7701910256365,-226.35116163045402,445.528681725363,66.71034090047866,-94.1119223970607,233.09743290638016,119.41942056029208,-40.23124182373973,-36.747773320872305,-42.74253596387811
-82.64189934773091,638.8933929816071,296.38948575446875,-225.0497874444051,445.07209946242256,64.35879985954737,-94.77590502150697,229.4787350526553,108.24127499752923,-41.369434859565004,-34.722028284214616,-43.362405551009005
-82.7886182133191,637.6937923395925,296.06877454539597,-223.89918219237518,444.6085162718735,62.35901902025597,-95.27988074192491,226.6714924467728,98.71094238263224,-42.35398884291451,-33.02832333992569,-43.7693075437059
-82.86908840476893,636.4682456998985,295.7962581690961,-222.64782558654642,443.98692464389995,60.583649811774116,-95.60977373679043,224.20448906123846,90.59804750333046,-43.19912157494721,-31.58593451580705,-44.019842515864184
-82.97724609744371,635.4435531078227,295.5768587223511,-221.63663853461554,443.4719621565737,59.10532012206936,-95.81058078495914,222.31660237961694,83.88874987607852,-43.953825856176195,-30.44584944517023,-44.0674678363908
-83.01725290994597,634.4110260838622,295.39500012582334,-220.53506039392735,442.8141608367977,57.79685302455723,-95.87981293797573,220.52053563305307,78.21518957014118,-44.61773687309341,-29.494724245903193,-44.00410703362273
-83.09424885121469,633.6070839405152,295.25491188154746,-219.68345765400028,442.26205860722825,56.745568633899865,-95.86369102242291,219.15753152437006,73.52706390554509,-45.23440451447091,-28.785259383680962,-43.795436199486666
-83.10060614571157,632.7839842130096,295.13911484153556,-218.68975233210725,441.53090804310744,55.80820599979143,-95.74344232443947,217.75275664187018,69.44859946026504,-45.78498939326006,-28.187043755709123,-43.56144430253297
-83.15414664182103,632.198049992868,295.05388563854666,-217.93090463562663,440.92470288543575,55.07600441236452,-95.5609003430003,216.7319183794478,66.0005880554932,-46.298190884003674,-27.75118893573563,-43.27226529973198
-83.13262570486523,631.5643104400627,294.9820504807305,-216.96712432519524,440.15270137015085,54.3797322035812,-95.29306849308294,215.5727331467252,62.85579037097039,-46.73708243551592,-27.327104452615853,-43.0553380599819
-83.16872338278718,631.1719548379328,294.93400544242394,-216.2356187677875,439.57963083039346,53.82488067591455,-95.00205537888792,214.76128013342196,60.1436461415914,-47.12897501246563,-26.987874072129554,-42.845676188008916
-83.12164295250007,630.6966478650702,294.8933421771364,-215.25552246013862,438.87484819667907,53.23934938158566,-94.6766958084283,213.71611032790645,57.615599368588796,-47.43046649242507,-26.600931710878932,-42.747114331980676
-83.14224712307937,630.4725283233543,294.8747953246006,-214.56187904148175,438.44172645331247,52.78414659833839,-94.39481967280112,213.02836179624748,55.552136991706114,-47.68196411417737,-26.308502414459483,-42.634359606659466
-83.06619190629193,630.1267721373581,294.86118785765245,-213.6349418272617,437.87192512057027,52.30873814947119,-94.12408926156765,212.0687302303934,53.76827467523878,-47.854980195451795,-26.01539785353236,-42.57496235631897
-83.06869643627532,630.0517136993055,294.8707339221233,-213.12287840796196,437.6117528266125,52.038862099667114,-93.92474424387088,211.56077293419034,52.59986798432523,-48.02872737958958,-25.91523832297683,-42.38239962004198
-82.95551086719965,629.80887427895,294.88310829680574,-212.41044704233752,437.1667796448227,51.804551804542065,-93.72558905435805,210.7766670074072,51.721353769425384,-48.18333615817829,-25.867067060247027,-42.153652177490684
-82.9365400257286,629.8683676114856,294.9193575150501,-212.24322366124917,437.0775474649406,51.84311289534271,-93.58624188803796,210.58226578360325,51.352130289739435,-48.3923079805247,-26.024030325275994,-41.758131525548144
-82.77654024751793,629.6982294465608,294.9533355451608,-211.82520607269004,436.76198673421635,51.88617429656383,-93.41708848493569,210.0886564284531,50.94938216007807,-48.57806778508696,-26.130656411333174,-41.445729076425025
-82.73653628086828,629.881919047132,295.00997406159894,-212.023251617134,436.90356724338847,52.16483861115908,-93.30009063775056,210.34758449627694,50.75539874183379,-48.79094068171818,-26.341881861369473,-41.11996162741417
-82.51840500209002,629.7452394287028,295.0554208423574,-211.77501074122014,436.7536743676669,52.30707954560164,-93.11689020536652,210.1809641773818,50.19636640092644,-48.93255184209781,-26.370783227256734,-41.03421023932787
-82.46491639367166,630.0564775665642,295.12324886856396,-212.18660421875467,437.1763786549745,52.63032323310759,-92.97334942983863,210.8958822657041,49.779081616404035,-49.11678435478604,-26.50482076694697,-40.89389239838258
-82.16684323128082,629.8951924984741,295.1688464860176,-211.8091619074209,437.10368230706416,52.67566272441189,-92.69670455537677,210.82071880403979,48.898054960055084,-49.256324136871974,-26.42711877349392,-40.90640346082409
-82.12405249900044,630.3887168253394,295.24482244031225,-212.31588353975667,437.77793900755506,52.96944392448525,-92.47087376418033,211.86105565681302,48.381071414475954,-49.53733659086641,-26.586761938370593,-40.61476755838377
-81.67735223302603,630.0612305855805,295.28271341687775,-211.48660317556286,437.50600188325905,52.82678978003757,-92.06798844567481,211.40291131461575,47.2743887235138,-49.76869464874089,-26.45035259177446,-40.48106143184007
-81.79244697041209,631.0946939598552,295.38849886309436,-212.68128358120404,438.7706556194561,53.28958477993798,-91.99350871268089,213.245233336913,47.11870505562685,-50.23819753127628,-26.831485485211914,-39.80132148256907
