Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
4.925900062863895,663.1003886089318,360.7565043401665,-164.98472913438582,382.4399539353711,238.72922887051251,-30.716263599427073,420.15576026134164,463.1728207365447,-33.44421428796327,-56.803821322472395,31.583120665169215
4.936161272966044,663.4852216224416,360.7221177662856,-164.76505316105758,383.0364930561899,237.5683775178567,-30.694312405713326,420.11556251404437,462.2778549434366,-33.37852363707536,-56.89465060077579,31.438344543699383
4.903449134048711,663.8058927224699,360.63637295790744,-164.6855422611292,383.78118413134035,235.98519500707383,-30.814340918520323,419.7736832964054,460.94418929095605,-33.40386922708593,-57.00565219399023,31.136089860290937
4.906281166149088,664.0770453293934,360.54160361955013,-164.777268549174,384.70195749228316,234.0350391048041,-31.025587454383125,419.0946730572125,459.3077455046844,-33.48719620638805,-57.19332047794838,30.68731429870097
4.879097492640097,664.3132196686421,360.3913075413682,-165.07529620938928,385.9852695788408,231.4520473508063,-31.403840698964892,418.195915751927,457.0109499675378,-33.511493734427106,-57.50804152424627,30.00055504601138
4.906562125205534,664.5328032352778,360.2322884841945,-165.56551428859254,387.6563143245248,228.2089270907326,-31.998518524582572,417.07039739289746,454.18965536471023,-33.39304409010738,-58.05035157844385,29.052740627577748
4.901353207198942,664.7432492206345,360.00996490839884,-166.26297565501486,389.8830394317519,224.00417743239254,-32.91990799731379,415.8425560511484,450.4171543305235,-33.0712614879644,-58.81555240208983,27.785848882966143
4.948024690413344,664.954297756499,359.78077744124084,-167.15769479513074,392.6207165955884,218.9274079108899,-34.13347414819203,414.4527610136648,445.87344881650915,-32.60314762529275,-59.77899549694488,26.29067726937899
4.937502597297727,665.1595161177717,359.4854187586078,-168.29674481381764,395.9873667459765,212.839901342017,-35.602636039962086,412.9817470173525,440.1577347143738,-32.02690824187128,-60.818336470024384,24.5519793271612
4.961229980986353,665.357749404245,359.19119433123836,-169.69386851678632,399.8954479285112,206.0562946219485,-37.17007769735554,411.3210718534621,433.6420947314437,-31.39483535986379,-61.90627473769258,22.575930078846373
4.897161219819093,665.5285533145344,358.8330906458195,-171.4119334620404,404.50768001774236,198.53644014223062,-38.818026860839325,409.56054187102524,426.04475805172825,-30.66181363183978,-62.994682125661214,20.174244499209014
4.851699983321939,665.660565949648,358.4887753932364,-173.4624826084276,409.81853487621635,190.59131354757514,-40.55985749224882,407.60088437910446,417.84816127419924,-29.861045091628846,-64.11560122853234,17.298693621217566
4.694269339235186,665.7207261749094,358.0881893005076,-175.9068218077024,416.09847867887487,182.02056151460098,-42.62844068132151,405.54365023812267,408.6373543597851,-29.051185525967732,-65.16443881466215,13.89623079765898
4.552596284039372,665.6918357780519,357.7248802805582,-178.7204172505995,423.30782039599654,173.0583677061589,-45.18578773946369,403.1988075503175,398.79319005973224,-28.472190812607632,-66.04659336358294,10.222962156524723
4.2983136866708,665.5370206284675,357.3338794177082,-181.8684586254218,431.4980305449082,163.57180702545924,-48.40016987555639,400.506443481086,387.8368957187076,-28.360002506483593,-66.53591826054026,6.501422944710313
4.09937815773843,665.2452246740978,357.0393528362333,-185.1359174892301,440.1940634567355,154.14106282157243,-52.166333755070745,397.0503080258711,376.47340501568226,-28.99852263164827,-66.52494362491687,3.0924447287073287
3.8469643719214655,664.7846863982154,356.79174299073384,-188.2717120471785,449.0224309568195,145.00791665785846,-56.3813605954686,392.62781925867483,364.67234388505847,-30.430898050604895,-65.88641927855446,0.011357000120739133
3.7558975972543833,664.1516572746052,356.742630645879,-190.93194660303715,457.2603739276778,137.0097323480238,-60.82828275355647,386.7683447255404,353.59437461578995,-32.55037333729527,-64.71393973646728,-2.810788724192346
3.717708516640591,663.3145253670331,356.82870821305016,-192.97952409864956,464.658265745551,130.23237118699427,-65.49611241531584,379.3526019799622,343.05289661734224,-34.953511293455385,-63.084388646990256,-5.823998184946879
3.951959337661951,662.276989910852,357.17738053262724,-194.43572224921212,470.8861947804499,125.07609565860825,-70.30316645519767,370.0343593859301,333.4996657275679,-37.302697582200004,-61.21736633586057,-9.271196999418569
4.292900401798079,661.0226017295092,357.65103491119334,-195.63193003680553,476.22612075074113,121.01379905906578,-75.27199073025331,358.8898854231922,323.51779958382093,-39.311988512180925,-59.12154885406711,-13.394663856945893
4.918857664395251,659.5904439297125,358.3139009458087,-196.84578916674556,480.69823576689606,118.06170683923312,-80.19047814354464,345.7758057085438,312.62623505108365,-41.04444387525354,-56.78029900557841,-17.952029240038982
5.5868641781439345,657.9988426930386,358.954793529569,-198.25944184129867,484.65459637005176,115.55265257872338,-84.91402167245424,331.0890276834522,299.0521678693503,-42.588304775648744,-53.90966192179472,-22.784499485485416
6.454023596583986,656.3095388603118,359.62227713786456,-199.6438026972387,487.8626665796283,113.65648668221579,-89.13224290459506,315.12222460623417,282.96488359099817,-44.144454527621704,-50.385665428349974,-27.482910910731192
7.241941759273548,654.5238297283603,360.10200254092746,-200.67052894276182,490.4024560983902,111.79081182354423,-92.72615321920142,298.8946763141346,263.6942457845418,-45.67819485186718,-46.10419826001823,-31.937462182334652
8.136863606484841,652.6620147135202,360.49736383964995,-200.8991344157078,491.91226003607943,110.15138056391075,-95.44306704895553,283.2600690898838,242.78662638756825,-47.226616727433736,-41.379943346918196,-35.76216607031782
8.855820692282903,650.671770534942,360.6339245786904,-200.18091962981197,492.6401076005782,108.01840240574366,-97.218605103019,269.51625311009775,220.5152455185322,-48.68494727849573,-36.55114450124469,-38.84729290418456
9.631471545642404,648.5494865695215,360.6866564775159,-198.43746294473158,492.45627600508345,105.6190942855339,-97.82632900849008,258.19202716079616,199.07006700996942,-50.164735700920204,-32.18005944324711,-40.82931288140591
10.175312800735,646.2498424901736,360.50956966107645,-195.88263603753776,491.8200772421643,102.34570394179153,-97.2901965498074,249.79229095150183,178.64182203053826,-51.642443425897355,-28.516967176006204,-41.80909878159917
10.771366260143651,643.8165219686691,360.3289300180981,-192.68597185578105,490.61412971668216,98.78248928718793,-95.56188652738625,243.80100210185108,161.0393373892319,-53.23499893128316,-25.81014346113249,-41.73253822746323
11.12466367727155,641.2557639602735,359.9962020872396,-189.23831705587486,489.28296611932575,94.6087800699185,-92.98164924941683,239.91787726467348,145.53124044928617,-54.76265537286955,-23.885919595395812,-41.08502748409887
11.579225973455982,638.6628449347198,359.76447111233057,-185.7800307008742,487.6189801667256,90.74254627435647,-89.8421705616272,237.16894589965554,133.20030992841552,-56.1626481187162,-22.658313643705423,-40.0633313464846
11.824374345705907,636.062616923617,359.453023686187,-182.67175776684033,486.0621831876897,86.9001668633968,-86.75500913749516,235.27251302909605,122.54403545586932,-57.172858120856745,-21.743694699258178,-39.23961085511294
12.257903052598907,633.5546955130991,359.32411204861273,-179.96681998450973,484.31964014754857,83.98389983836121,-84.04413489767124,233.46487818696977,114.4675162743776,-57.88303494579462,-21.04757618274755,-38.58919579638125
12.521536215774459,631.1372621181761,359.14065926378595,-177.79193373998686,482.8334125854408,81.39012129287161,-82.13767842023826,231.85786649196353,107.21851368229109,-58.25210167601117,-20.275680690133797,-38.37468458474494
13.049580283797187,628.8886998430258,359.16812160919574,-175.9734777387886,481.2361386506984,79.83983688283845,-80.97996658957413,229.98072792043357,101.93873468678512,-58.53862799385205,-19.523198846116035,-38.25239639079056
13.399219572956182,626.7714542491387,359.1010518527114,-174.55208738170563,480.03535200572156,78.39069586429036,-80.61599472849899,228.28872198361987,96.78116373842248,-58.66237247557804,-18.643705217441568,-38.41425321665467
14.042215491374947,624.8528566103064,359.22612711964445,-173.336692893492,478.8063008445108,77.7436075498614,-80.64232413372085,226.4679435229817,93.29723014509179,-58.80323437457169,-17.89666292002092,-38.492258457597956
14.431184760660093,623.0728921424605,359.176176854932,-172.44573616745328,478.1179598039458,76.77815906476741,-80.94764012698654,225.1778234450171,89.54596875319591,-58.789195406774716,-17.19019279135865,-38.76500436498751
15.112190147286062,621.5088424020184,359.30035382364497,-171.7162136259482,477.40243856973797,76.43399815370472,-81.0873460260846,224.03168263112482,87.54354160987315,-58.85255380143015,-16.826018340517226,-38.799991499322516
15.423140086001458,620.0875272199518,359.172171878144,-171.3192036619679,477.27301787634804,75.52537425706574,-81.12240025915473,223.6814864968175,84.95634194215857,-58.82662230101982,-16.585012582887877,-38.94342438443762
16.049414286857075,618.9089179963034,359.24489715362165,-171.02672286215181,476.9794661183133,75.35386452452717,-80.80246948614072,223.42556026397054,84.15423556303716,-58.98718578705328,-16.674826373088337,-38.72677757376893
16.173965474455915,617.8761785381494,358.9980697644266,-170.993942847886,477.2945200173717,74.4568703803349,-80.49571476560257,223.88689809999957,82.04563264227009,-59.022429317057636,-16.674580476344232,-38.73232896556509
16.71068740590167,617.1147238465605,359.0375768498697,-170.85155301231322,477.27607443370084,74.46768929230096,-80.06306244882042,224.0489070766051,81.74234445767584,-59.17644841024974,-16.817811326717877,-38.48393466653779
16.56177360206328,616.4730396258328,358.6585403822879,-170.78755799120972,478.0109640261463,73.30724626276347,-79.98587981893873,224.7928871787404,79.2394127015261,-58.98456550712646,-16.615885769874016,-38.8009437119754
17.06176256476962,616.1209124631649,358.7415290834269,-170.32022597734698,478.12784370942677,73.35242402131053,-79.85783885579471,224.77117596607113,79.4000215913294,-58.94295511488206,-16.594918297430286,-38.79086685689104
16.46618936772776,615.7901092507616,358.15271510178957,-169.9316057534684,479.3312794273905,71.41574160196869,-80.15126837987941,225.58704677149427,76.08164006604805,-58.55078397137194,-16.168833988799776,-39.43798453166094
17.32529511311074,615.821626119803,358.569108011505,-168.94375566279135,479.02713012961493,72.23469488809415,-80.00109743658109,224.86088789349296,78.66174738495103,-58.941359088702306,-16.453774315109168,-38.79893284468345
