 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-54.8354,267.616,134.227,-101.363,226.201,108.129,-148.472,339.298,93.7993,-115.247,259.245,109.799,-88.7723,295.39,126.964,-116.092,367.319,97.0598,-103.193,441.579,4.46258,-183.068,417.2,27.008,-176.554,470.933,87.7741,-171.352,491.783,125.761,-167.533,505.47,157.241,-143.892,479.505,174.743,-152.833,463.306,144.662,-160.056,442.214,108.835,-97.6311,618.873,281.415,-61.0917,529.582,252.945,-79.1096,558.196,286.589,38.2232,507.209,185.282,39.8395,511.207,209.553,81.8666,505.98,210.172,78.35,500.68,185.904
-54.4232,269.232,136.119,-100.808,227.348,110.468,-148.259,340.067,94.7687,-114.791,260.371,111.735,-88.4449,296.796,128.496,-115.973,368.211,97.8222,-103.081,441.551,4.62072,-183.025,417.155,27.2024,-176.564,470.954,87.8769,-171.365,491.813,125.847,-167.547,505.518,157.312,-143.894,479.571,174.826,-152.82,463.365,144.767,-160.051,442.285,109.006,-97.6763,618.958,281.434,-61.1348,529.666,252.996,-79.1529,558.283,286.623,38.1597,507.233,185.306,39.7762,511.247,209.577,81.8053,506.015,210.196,78.2915,500.656,185.946
-54.0243,270.861,138.01,-100.265,228.516,112.809,-148.053,340.834,95.7398,-114.345,261.512,113.673,-88.1274,298.21,130.024,-115.859,369.096,98.5896,-102.969,441.512,4.78662,-182.978,417.101,27.4018,-176.574,470.971,87.9852,-171.378,491.84,125.938,-167.561,505.563,157.385,-143.897,479.634,174.913,-152.806,463.422,144.878,-160.048,442.352,109.184,-97.7228,619.045,281.452,-61.1783,529.753,253.049,-79.1968,558.372,286.658,38.0959,507.26,185.331,39.7125,511.289,209.6,81.7434,506.052,210.22,78.2328,500.635,185.989
-53.6392,272.503,139.899,-99.7339,229.703,115.15,-147.854,341.601,96.7119,-113.91,262.668,115.611,-87.8203,299.634,131.549,-115.752,369.976,99.3619,-102.856,441.462,4.95993,-182.929,417.04,27.6061,-176.586,470.984,88.0988,-171.391,491.863,126.031,-167.576,505.606,157.46,-143.899,479.695,175.005,-152.793,463.477,144.994,-160.046,442.416,109.369,-97.7705,619.134,281.47,-61.2221,529.841,253.103,-79.2411,558.463,286.692,38.0316,507.289,185.356,39.6483,511.333,209.623,81.681,506.093,210.244,78.1739,500.617,186.031
-53.2684,274.157,141.785,-99.2151,230.909,117.49,-147.663,342.367,97.6845,-113.486,263.837,117.547,-87.5239,301.066,133.068,-115.65,370.849,100.139,-102.743,441.402,5.14033,-182.876,416.972,27.8156,-176.6,470.993,88.2177,-171.404,491.884,126.129,-167.59,505.647,157.539,-143.902,479.756,175.101,-152.78,463.529,145.115,-160.046,442.478,109.563,-97.8193,619.224,281.488,-61.2662,529.932,253.158,-79.2857,558.556,286.727,37.967,507.321,185.38,39.5838,511.38,209.645,81.6181,506.136,210.268,78.1148,500.603,186.073
-52.9123,275.825,143.666,-98.7088,232.135,119.827,-147.479,343.132,98.657,-113.073,265.02,119.481,-87.2386,302.505,134.58,-115.555,371.717,100.921,-102.63,441.333,5.32747,-182.822,416.897,28.0304,-176.616,470.999,88.3419,-171.418,491.902,126.23,-167.604,505.686,157.62,-143.904,479.815,175.2,-152.768,463.581,145.242,-160.048,442.538,109.763,-97.8691,619.317,281.504,-61.3106,530.025,253.215,-79.3306,558.651,286.762,37.9022,507.355,185.405,39.5189,511.43,209.668,81.5547,506.181,210.291,78.0555,500.593,186.115
-52.5712,277.505,145.542,-98.2151,233.38,122.159,-147.304,343.896,99.6289,-112.672,266.217,121.41,-86.9649,303.953,136.085,-115.466,372.579,101.707,-102.517,441.255,5.52099,-182.765,416.818,28.2506,-176.634,471.002,88.4711,-171.432,491.92,126.335,-167.619,505.724,157.705,-143.907,479.874,175.304,-152.758,463.632,145.374,-160.053,442.596,109.971,-97.9197,619.412,281.521,-61.3554,530.121,253.272,-79.3757,558.748,286.797,37.8371,507.392,185.429,39.4538,511.482,209.69,81.4909,506.229,210.315,77.9959,500.586,186.156
-52.2454,279.197,147.41,-97.7341,234.644,124.484,-147.137,344.659,100.599,-112.282,267.427,123.333,-86.7032,305.409,137.581,-115.384,373.435,102.497,-102.404,441.168,5.72052,-182.707,416.734,28.4766,-176.654,471.004,88.6052,-171.448,491.936,126.443,-167.634,505.762,157.791,-143.911,479.933,175.411,-152.748,463.683,145.51,-160.061,442.654,110.186,-97.971,619.509,281.537,-61.4004,530.219,253.331,-79.4209,558.848,286.833,37.7718,507.431,185.453,39.3884,511.537,209.711,81.4266,506.28,210.337,77.9361,500.584,186.196
-51.9352,280.901,149.27,-97.2657,235.926,126.8,-146.978,345.421,101.568,-111.904,268.65,125.248,-86.454,306.871,139.069,-115.308,374.286,103.29,-102.291,441.074,5.92565,-182.647,416.646,28.7083,-176.678,471.005,88.7439,-171.464,491.952,126.555,-167.649,505.799,157.881,-143.914,479.992,175.522,-152.74,463.734,145.652,-160.072,442.711,110.407,-98.0229,619.608,281.552,-61.4457,530.319,253.39,-79.4662,558.95,286.868,37.7064,507.473,185.477,39.3227,511.594,209.731,81.362,506.334,210.359,77.8761,500.586,186.235
-51.6407,282.616,151.12,-96.81,237.225,129.106,-146.828,346.183,102.534,-111.538,269.885,127.153,-86.2175,308.341,140.546,-115.239,375.132,104.087,-102.179,440.973,6.13596,-182.586,416.555,28.9461,-176.703,471.005,88.8868,-171.481,491.969,126.67,-167.665,505.837,157.973,-143.919,480.051,175.636,-152.734,463.785,145.798,-160.087,442.769,110.636,-98.0752,619.709,281.567,-61.4912,530.422,253.45,-79.5115,559.055,286.904,37.6408,507.517,185.5,39.2569,511.653,209.751,81.2971,506.389,210.38,77.8158,500.592,186.273
-51.3621,284.343,152.959,-96.3667,238.542,131.399,-146.687,346.945,103.498,-111.184,271.133,129.048,-85.9941,309.817,142.011,-115.178,375.973,104.887,-102.068,440.867,6.35101,-182.524,416.461,29.1898,-176.732,471.004,89.0338,-171.499,491.986,126.789,-167.681,505.875,158.068,-143.924,480.112,175.754,-152.729,463.838,145.948,-160.105,442.827,110.871,-98.1279,619.813,281.582,-61.537,530.527,253.511,-79.5567,559.161,286.939,37.575,507.563,185.523,39.1909,511.715,209.77,81.2318,506.448,210.401,77.7552,500.602,186.31
-51.0993,286.081,154.785,-95.9358,239.876,133.679,-146.554,347.705,104.457,-110.842,272.392,130.931,-85.7842,311.299,143.465,-115.123,376.81,105.689,-101.957,440.756,6.57033,-182.462,416.366,29.4396,-176.763,471.003,89.1842,-171.519,492.003,126.911,-167.698,505.914,158.165,-143.93,480.173,175.875,-152.725,463.892,146.103,-160.127,442.887,111.112,-98.1808,619.92,281.596,-61.583,530.635,253.572,-79.6019,559.271,286.974,37.5092,507.613,185.545,39.1247,511.779,209.789,81.1662,506.508,210.421,77.6943,500.616,186.345
-50.8523,287.83,156.597,-95.5173,241.226,135.943,-146.429,348.466,105.412,-110.512,273.662,132.799,-85.5879,312.787,144.907,-115.075,377.643,106.492,-101.846,440.641,6.79344,-182.399,416.27,29.6954,-176.796,471.003,89.3378,-171.54,492.023,127.037,-167.715,505.954,158.264,-143.936,480.235,175.999,-152.723,463.948,146.261,-160.152,442.948,111.358,-98.2339,620.03,281.61,-61.6293,530.746,253.633,-79.6469,559.383,287.009,37.4432,507.664,185.566,39.0584,511.845,209.806,81.1003,506.571,210.44,77.633,500.635,186.379
-50.6212,289.588,158.394,-95.1111,242.592,138.189,-146.313,349.226,106.362,-110.194,274.943,134.653,-85.4055,314.281,146.335,-115.034,378.472,107.296,-101.736,440.523,7.01983,-182.336,416.173,29.957,-176.832,471.004,89.494,-171.561,492.044,127.166,-167.732,505.996,158.366,-143.943,480.299,176.126,-152.723,464.006,146.423,-160.182,443.011,111.611,-98.2869,620.142,281.623,-61.6757,530.859,253.695,-79.6917,559.498,287.044,37.3772,507.719,185.587,38.992,511.913,209.823,81.034,506.636,210.458,77.5713,500.659,186.412
-50.4058,291.356,160.174,-94.7171,243.974,140.417,-146.206,349.987,107.306,-109.887,276.235,136.49,-85.2371,315.78,147.748,-115.001,379.299,108.101,-101.626,440.404,7.24902,-182.273,416.076,30.2242,-176.87,471.006,89.6523,-171.584,492.067,127.298,-167.75,506.039,158.471,-143.951,480.365,176.255,-152.724,464.066,146.589,-160.214,443.077,111.868,-98.3399,620.257,281.636,-61.7224,530.976,253.756,-79.7364,559.615,287.079,37.3111,507.775,185.607,38.9254,511.984,209.838,80.9675,506.704,210.474,77.5091,500.686,186.443
-50.2059,293.132,161.936,-94.3355,245.37,142.625,-146.107,350.747,108.244,-109.593,277.536,138.309,-85.0827,317.284,149.147,-114.975,380.122,108.905,-101.516,440.283,7.4805,-182.209,415.98,30.4968,-176.91,471.01,89.8121,-171.609,492.092,127.432,-167.768,506.085,158.577,-143.959,480.433,176.387,-152.726,464.129,146.757,-160.251,443.145,112.13,-98.3926,620.376,281.649,-61.7692,531.095,253.818,-79.7807,559.736,287.113,37.2449,507.835,185.626,38.8586,512.056,209.852,80.9007,506.773,210.49,77.4464,500.719,186.472
-50.0212,294.917,163.68,-93.9661,246.781,144.811,-146.016,351.508,109.176,-109.311,278.848,140.11,-84.9423,318.792,150.529,-114.956,380.944,109.709,-101.406,440.163,7.7138,-182.146,415.885,30.7745,-176.951,471.015,89.973,-171.634,492.12,127.57,-167.786,506.132,158.685,-143.967,480.504,176.522,-152.729,464.195,146.929,-160.291,443.216,112.397,-98.4451,620.497,281.662,-61.8162,531.217,253.879,-79.8247,559.859,287.147,37.1787,507.897,185.644,38.7918,512.131,209.866,80.8335,506.845,210.505,77.3832,500.756,186.499
-49.8516,296.708,165.403,-93.6092,248.205,146.975,-145.933,352.27,110.1,-109.04,280.167,141.891,-84.8159,320.304,151.895,-114.945,381.765,110.51,-101.295,440.043,7.94843,-182.083,415.791,31.0571,-176.993,471.023,90.1345,-171.66,492.151,127.711,-167.804,506.183,158.796,-143.976,480.577,176.658,-152.733,464.264,147.103,-160.335,443.291,112.668,-98.4971,620.623,281.674,-61.8633,531.342,253.94,-79.8685,559.985,287.181,37.1123,507.961,185.661,38.7248,512.208,209.878,80.7661,506.919,210.518,77.3194,500.797,186.524
-49.6967,298.507,167.104,-93.2647,249.643,149.115,-145.858,353.032,111.016,-108.781,281.496,143.651,-84.7033,321.819,153.244,-114.942,382.584,111.308,-101.185,439.925,8.18395,-182.021,415.699,31.3441,-177.037,471.033,90.2959,-171.687,492.185,127.854,-167.823,506.236,158.908,-143.985,480.654,176.797,-152.738,464.336,147.28,-160.382,443.369,112.943,-98.5487,620.751,281.686,-61.9105,531.47,254,-79.9118,560.115,287.214,37.0459,508.029,185.678,38.6576,512.286,209.889,80.6984,506.994,210.53,77.255,500.843,186.547
-49.5562,300.31,168.782,-92.9327,251.093,151.23,-145.79,353.794,111.924,-108.534,282.832,145.39,-84.6043,323.337,154.575,-114.946,383.403,112.103,-101.074,439.809,8.41996,-181.959,415.609,31.6352,-177.08,471.046,90.4569,-171.715,492.222,128,-167.842,506.293,159.023,-143.994,480.733,176.938,-152.743,464.411,147.459,-160.432,443.45,113.221,-98.5996,620.883,281.698,-61.9578,531.601,254.059,-79.9549,560.247,287.247,36.9794,508.099,185.693,38.5903,512.367,209.898,80.6303,507.072,210.541,77.1899,500.893,186.568
-49.4297,302.119,170.437,-92.6134,252.555,153.32,-145.731,354.557,112.823,-108.299,284.176,147.106,-84.5188,324.857,155.888,-114.958,384.221,112.894,-100.962,439.697,8.65608,-181.898,415.521,31.9301,-177.124,471.061,90.617,-171.744,492.263,128.148,-167.861,506.353,159.138,-144.004,480.816,177.08,-152.749,464.49,147.64,-160.485,443.536,113.502,-98.6499,621.019,281.71,-62.0052,531.736,254.118,-79.9975,560.383,287.279,36.9128,508.171,185.707,38.5228,512.45,209.907,80.562,507.151,210.551,77.1241,500.947,186.587
-49.3167,303.932,172.067,-92.307,254.028,155.383,-145.678,355.321,113.713,-108.076,285.527,148.8,-84.4464,326.379,157.181,-114.977,385.039,113.68,-100.85,439.588,8.89196,-181.838,415.437,32.2285,-177.168,471.08,90.7758,-171.773,492.307,128.298,-167.88,506.417,159.256,-144.013,480.902,177.224,-152.756,464.572,147.823,-160.542,443.625,113.786,-98.6995,621.159,281.721,-62.0526,531.873,254.176,-80.0397,560.522,287.311,36.846,508.246,185.719,38.4551,512.534,209.914,80.4933,507.232,210.559,77.0574,501.006,186.604
-49.2168,305.747,173.672,-92.0134,255.512,157.42,-145.633,356.086,114.593,-107.864,286.883,150.47,-84.387,327.902,158.455,-115.004,385.858,114.461,-100.738,439.483,9.12731,-181.78,415.355,32.53,-177.211,471.102,90.9332,-171.803,492.355,128.45,-167.899,506.484,159.375,-144.023,480.993,177.369,-152.763,464.658,148.008,-160.601,443.718,114.073,-98.7482,621.302,281.732,-62.0999,532.014,254.233,-80.0816,560.665,287.342,36.7791,508.324,185.731,38.3872,512.62,209.919,80.4243,507.315,210.565,76.9899,501.07,186.618
-49.1294,307.563,175.249,-91.7329,257.005,159.428,-145.594,356.851,115.464,-107.664,288.246,152.116,-84.3401,329.426,159.708,-115.038,386.677,115.235,-100.625,439.383,9.36186,-181.722,415.277,32.8342,-177.254,471.128,91.0887,-171.834,492.407,128.604,-167.918,506.556,159.495,-144.033,481.087,177.515,-152.77,464.747,148.194,-160.664,443.815,114.361,-98.796,621.45,281.743,-62.1472,532.158,254.289,-80.123,560.811,287.372,36.712,508.404,185.741,38.3191,512.708,209.924,80.3549,507.399,210.571,76.9215,501.137,186.63
-49.0541,309.381,176.799,-91.4655,258.508,161.409,-145.563,357.617,116.324,-107.475,289.614,153.737,-84.3055,330.949,160.941,-115.079,387.496,116.002,-100.513,439.287,9.59539,-181.667,415.203,33.1409,-177.296,471.157,91.2425,-171.866,492.463,128.76,-167.937,506.632,159.616,-144.043,481.186,177.662,-152.778,464.84,148.381,-160.729,443.916,114.652,-98.8428,621.602,281.753,-62.1945,532.306,254.343,-80.1641,560.96,287.402,36.6447,508.487,185.75,38.2507,512.797,209.927,80.2851,507.485,210.574,76.8521,501.209,186.64
-48.9903,311.198,178.32,-91.2114,260.018,163.36,-145.538,358.384,117.174,-107.298,290.987,155.333,-84.2827,332.471,162.152,-115.128,388.316,116.762,-100.401,439.196,9.8277,-181.613,415.132,33.4497,-177.338,471.191,91.3943,-171.898,492.524,128.917,-167.956,506.713,159.738,-144.054,481.289,177.811,-152.786,464.938,148.57,-160.798,444.021,114.944,-98.8886,621.757,281.764,-62.2416,532.457,254.396,-80.2048,561.113,287.431,36.5772,508.572,185.758,38.1821,512.888,209.929,80.215,507.572,210.577,76.7818,501.285,186.647
-48.9373,313.013,179.811,-90.9705,261.535,165.282,-145.519,359.15,118.013,-107.132,292.363,156.905,-84.2715,333.991,163.342,-115.184,389.137,117.513,-100.289,439.111,10.0586,-181.562,415.066,33.7602,-177.379,471.23,91.5443,-171.931,492.589,129.076,-167.976,506.799,159.861,-144.065,481.397,177.96,-152.795,465.039,148.761,-160.869,444.131,115.238,-98.9333,621.917,281.774,-62.2885,532.611,254.448,-80.245,561.27,287.459,36.5094,508.66,185.765,38.1131,512.981,209.929,80.1444,507.661,210.577,76.7104,501.364,186.652
-48.8947,314.826,181.273,-90.7428,263.059,167.175,-145.506,359.917,118.842,-106.977,293.744,158.451,-84.2713,335.51,164.51,-115.246,389.958,118.256,-100.18,439.031,10.2881,-181.514,415.004,34.0722,-177.42,471.273,91.6925,-171.964,492.659,129.235,-167.996,506.891,159.985,-144.077,481.51,178.11,-152.805,465.145,148.952,-160.944,444.244,115.532,-98.9769,622.082,281.783,-62.3352,532.769,254.498,-80.285,561.43,287.487,36.4413,508.751,185.77,38.0438,513.075,209.928,80.0734,507.751,210.577,76.6378,501.448,186.654
-48.8617,316.635,182.704,-90.5284,264.589,169.038,-145.499,360.684,119.658,-106.834,295.127,159.971,-84.2819,337.025,165.655,-115.316,390.78,118.99,-100.073,438.957,10.516,-181.468,414.946,34.3854,-177.461,471.322,91.8393,-171.998,492.735,129.396,-168.016,506.988,160.109,-144.09,481.628,178.26,-152.816,465.256,149.144,-161.021,444.363,115.828,-99.0192,622.25,281.793,-62.3816,532.93,254.546,-80.3246,561.593,287.513,36.373,508.843,185.773,37.9742,513.171,209.925,80.002,507.842,210.575,76.5642,501.536,186.654
-48.8378,318.438,184.103,-90.3272,266.123,170.87,-145.497,361.45,120.463,-106.701,296.512,161.465,-84.3028,338.537,166.778,-115.392,391.602,119.715,-99.9684,438.888,10.7422,-181.425,414.892,34.6994,-177.503,471.376,91.985,-172.033,492.816,129.557,-168.036,507.091,160.233,-144.103,481.751,178.411,-152.829,465.371,149.337,-161.102,444.485,116.123,-99.0603,622.423,281.802,-62.4278,533.095,254.592,-80.3638,561.76,287.539,36.3042,508.939,185.776,37.9041,513.268,209.921,79.9301,507.935,210.571,76.4893,501.627,186.652
-48.8224,320.236,185.471,-90.1391,267.662,172.672,-145.501,362.216,121.257,-106.579,297.9,162.933,-84.3335,340.045,167.878,-115.474,392.425,120.429,-99.8678,438.825,10.9669,-181.385,414.844,35.0139,-177.545,471.437,92.1298,-172.069,492.902,129.719,-168.057,507.199,160.357,-144.118,481.88,178.562,-152.843,465.491,149.531,-161.186,444.613,116.419,-99.1001,622.6,281.81,-62.4735,533.263,254.637,-80.4028,561.931,287.564,36.2351,509.036,185.777,37.8336,513.366,209.916,79.8577,508.028,210.566,76.4132,501.722,186.647
-48.815,322.026,186.807,-89.9641,269.203,174.443,-145.51,362.981,122.038,-106.468,299.288,164.376,-84.3735,341.548,168.955,-115.562,393.247,121.133,-99.7717,438.769,11.1899,-181.349,414.8,35.3286,-177.589,471.504,92.2741,-172.106,492.995,129.88,-168.078,507.315,160.482,-144.134,482.015,178.713,-152.859,465.616,149.725,-161.273,444.745,116.714,-99.1387,622.781,281.819,-62.5189,533.434,254.679,-80.4415,562.106,287.587,36.1655,509.136,185.776,37.7627,513.466,209.909,79.7849,508.123,210.56,76.3358,501.821,186.639
-48.8153,323.809,188.11,-89.8019,270.746,176.184,-145.523,363.745,122.806,-106.367,300.677,165.792,-84.4225,343.046,170.009,-115.655,394.07,121.827,-99.6808,438.718,11.4114,-181.317,414.761,35.6432,-177.634,471.578,92.4182,-172.144,493.095,130.042,-168.101,507.437,160.605,-144.152,482.155,178.864,-152.877,465.747,149.919,-161.363,444.883,117.008,-99.1758,622.966,281.826,-62.5639,533.608,254.72,-80.48,562.283,287.61,36.0954,509.238,185.774,37.6913,513.567,209.901,79.7114,508.218,210.552,76.2571,501.923,186.63
-48.8226,325.582,189.381,-89.6524,272.29,177.893,-145.541,364.508,123.563,-106.276,302.066,167.182,-84.48,344.537,171.04,-115.754,394.892,122.51,-99.5957,438.674,11.6315,-181.289,414.727,35.9574,-177.683,471.66,92.5626,-172.184,493.2,130.202,-168.123,507.565,160.729,-144.172,482.302,179.015,-152.898,465.884,150.114,-161.457,445.025,117.301,-99.2116,623.156,281.834,-62.6084,533.786,254.758,-80.5183,562.465,287.632,36.0249,509.343,185.771,37.6193,513.669,209.892,79.6375,508.314,210.543,76.1771,502.029,186.618
-48.8367,327.344,190.62,-89.5154,273.835,179.571,-145.564,365.269,124.306,-106.196,303.454,168.546,-84.5455,346.022,172.047,-115.859,395.714,123.181,-99.5169,438.636,11.8501,-181.264,414.698,36.2707,-177.734,471.749,92.7074,-172.224,493.313,130.362,-168.147,507.701,160.851,-144.193,482.454,179.165,-152.922,466.026,150.308,-161.554,445.173,117.592,-99.246,623.349,281.84,-62.6523,533.967,254.794,-80.5564,562.649,287.653,35.9538,509.449,185.766,37.5468,513.772,209.881,79.5629,508.411,210.532,76.0957,502.138,186.604
-48.8574,329.096,191.826,-89.3906,275.379,181.218,-145.59,366.029,125.036,-106.125,304.84,169.883,-84.6186,347.5,173.031,-115.967,396.535,123.841,-99.4442,438.605,12.0669,-181.243,414.675,36.5829,-177.788,471.846,92.8529,-172.266,493.433,130.521,-168.172,507.844,160.973,-144.217,482.613,179.314,-152.949,466.175,150.502,-161.655,445.326,117.881,-99.2791,623.546,281.847,-62.6958,534.151,254.828,-80.5944,562.838,287.673,35.8821,509.558,185.761,37.4738,513.875,209.869,79.4878,508.509,210.52,76.0128,502.25,186.587
-48.8844,330.836,193,-89.2779,276.921,182.834,-145.62,366.786,125.752,-106.063,306.224,171.194,-84.699,348.969,173.992,-116.081,397.355,124.489,-99.3774,438.58,12.2817,-181.227,414.657,36.8936,-177.847,471.952,92.9991,-172.31,493.561,130.678,-168.197,507.994,161.093,-144.244,482.777,179.463,-152.98,466.33,150.696,-161.759,445.485,118.167,-99.3107,623.747,281.852,-62.7386,534.338,254.86,-80.6324,563.029,287.692,35.8099,509.668,185.753,37.4001,513.98,209.856,79.4121,508.607,210.507,75.9286,502.366,186.568
-48.9176,332.563,194.142,-89.1768,278.46,184.417,-145.653,367.541,126.455,-106.011,307.605,172.478,-84.7862,350.431,174.929,-116.198,398.173,125.125,-99.3159,438.56,12.4939,-181.214,414.644,37.2024,-177.909,472.067,93.1461,-172.355,493.695,130.834,-168.224,508.151,161.212,-144.273,482.948,179.61,-153.015,466.491,150.889,-161.866,445.65,118.45,-99.3409,623.952,281.857,-62.7809,534.528,254.889,-80.6703,563.223,287.709,35.737,509.78,185.745,37.3258,514.086,209.842,79.3357,508.706,210.493,75.843,502.484,186.547
-48.957,334.277,195.253,-89.0872,279.996,185.969,-145.69,368.293,127.143,-105.968,308.982,173.737,-84.88,351.882,175.843,-116.32,398.99,125.749,-99.2589,438.545,12.7031,-181.206,414.637,37.509,-177.976,472.19,93.2939,-172.402,493.838,130.987,-168.252,508.316,161.329,-144.305,483.125,179.757,-153.054,466.659,151.08,-161.977,445.82,118.73,-99.3698,624.16,281.862,-62.8227,534.721,254.916,-80.7083,563.421,287.726,35.6634,509.895,185.735,37.2509,514.193,209.826,79.2588,508.806,210.477,75.7559,502.605,186.524
-49.0026,335.976,196.333,-89.0087,281.526,187.489,-145.73,369.042,127.818,-105.934,310.354,174.968,-84.98,353.324,176.734,-116.445,399.804,126.36,-99.2055,438.534,12.909,-181.201,414.635,37.8129,-178.047,472.322,93.4424,-172.45,493.988,131.138,-168.281,508.487,161.444,-144.339,483.307,179.902,-153.097,466.833,151.27,-162.091,445.997,119.005,-99.3973,624.371,281.865,-62.8639,534.917,254.941,-80.7463,563.621,287.742,35.5892,510.01,185.724,37.1752,514.3,209.81,79.1811,508.905,210.461,75.6674,502.729,186.499
-49.0544,337.661,197.382,-88.941,283.051,188.977,-145.773,369.788,128.477,-105.908,311.721,176.173,-85.0859,354.755,177.602,-116.573,400.615,126.959,-99.155,438.528,13.1113,-181.2,414.639,38.1137,-178.123,472.463,93.5913,-172.499,494.146,131.286,-168.312,508.666,161.556,-144.377,483.496,180.045,-153.144,467.014,151.458,-162.207,446.179,119.276,-99.4235,624.585,281.868,-62.9045,535.115,254.964,-80.7844,563.824,287.756,35.5142,510.128,185.711,37.0989,514.408,209.792,79.1028,509.005,210.443,75.5774,502.856,186.472
-49.1126,339.33,198.403,-88.8837,284.569,190.432,-145.818,370.529,129.122,-105.891,313.081,177.351,-85.1976,356.175,178.446,-116.704,401.423,127.545,-99.1063,438.525,13.3099,-181.203,414.648,38.4111,-178.203,472.613,93.7405,-172.551,494.311,131.431,-168.343,508.852,161.667,-144.418,483.69,180.186,-153.195,467.202,151.645,-162.327,446.367,119.542,-99.4484,624.802,281.871,-62.9446,535.315,254.984,-80.8228,564.03,287.77,35.4385,510.247,185.698,37.0218,514.516,209.773,79.0238,509.105,210.424,75.486,502.985,186.444
-49.1772,340.983,199.394,-88.8364,286.079,191.855,-145.867,371.267,129.751,-105.882,314.434,178.503,-85.3146,357.582,179.268,-116.838,402.228,128.118,-99.0589,438.526,13.5049,-181.208,414.663,38.7046,-178.287,472.772,93.8896,-172.603,494.484,131.573,-168.376,509.045,161.775,-144.462,483.89,180.326,-153.251,467.396,151.829,-162.449,446.56,119.803,-99.472,625.022,281.872,-62.9842,535.518,255.002,-80.8613,564.238,287.782,35.362,510.367,185.683,36.944,514.625,209.753,78.9441,509.206,210.405,75.3933,503.117,186.413
-49.2482,342.62,200.356,-88.7988,287.58,193.246,-145.917,372,130.365,-105.881,315.778,179.627,-85.4369,358.976,180.067,-116.975,403.028,128.677,-99.0121,438.529,13.6966,-181.217,414.683,38.9938,-178.376,472.939,94.0383,-172.657,494.663,131.711,-168.41,509.244,161.88,-144.509,484.096,180.463,-153.311,467.596,152.01,-162.574,446.76,120.057,-99.4945,625.244,281.873,-63.0234,535.722,255.018,-80.9002,564.449,287.793,35.2848,510.489,185.668,36.8654,514.735,209.732,78.8637,509.306,210.384,75.2991,503.251,186.381
-49.3258,344.239,201.291,-88.7705,289.07,194.604,-145.97,372.728,130.963,-105.887,317.113,180.725,-85.5642,360.357,180.843,-117.114,403.823,129.224,-98.9652,438.536,13.8852,-181.229,414.709,39.2783,-178.469,473.114,94.1862,-172.713,494.85,131.845,-168.446,509.449,161.982,-144.559,484.306,180.598,-153.376,467.803,152.189,-162.7,446.964,120.306,-99.5157,625.468,281.873,-63.0622,535.929,255.031,-80.9394,564.662,287.803,35.2067,510.612,185.651,36.7861,514.845,209.711,78.7826,509.407,210.363,75.2036,503.387,186.347
-49.41,345.841,202.199,-88.751,290.55,195.929,-146.025,373.45,131.545,-105.9,318.437,181.795,-85.6961,361.723,181.597,-117.256,404.613,129.757,-98.9176,438.546,14.0711,-181.242,414.741,39.5577,-178.565,473.297,94.333,-172.769,495.043,131.975,-168.482,509.661,162.081,-144.612,484.521,180.73,-153.444,468.015,152.365,-162.829,447.174,120.547,-99.5359,625.694,281.872,-63.1007,536.137,255.043,-80.979,564.876,287.813,35.1278,510.736,185.634,36.706,514.956,209.688,78.7008,509.507,210.341,75.1067,503.525,186.312
-49.5007,347.424,203.08,-88.7398,292.017,197.221,-146.082,374.167,132.112,-105.921,319.751,182.839,-85.8326,363.073,182.329,-117.399,405.397,130.276,-98.869,438.559,14.2547,-181.258,414.777,39.8317,-178.665,473.488,94.4782,-172.827,495.243,132.102,-168.52,509.878,162.177,-144.667,484.741,180.86,-153.516,468.233,152.537,-162.959,447.388,120.782,-99.5551,625.922,281.87,-63.139,536.347,255.052,-81.0191,565.092,287.821,35.0481,510.861,185.616,36.6251,515.066,209.665,78.6182,509.607,210.318,75.0086,503.665,186.276
-49.5978,348.989,203.935,-88.7365,293.471,198.48,-146.14,374.877,132.662,-105.947,321.052,183.856,-85.9732,364.408,183.039,-117.544,406.175,130.782,-98.8189,438.575,14.4362,-181.275,414.819,40.0998,-178.767,473.685,94.6216,-172.886,495.448,132.224,-168.559,510.1,162.27,-144.726,484.965,180.988,-153.592,468.456,152.706,-163.09,447.606,121.01,-99.5733,626.151,281.868,-63.1772,536.558,255.06,-81.0597,565.31,287.828,34.9675,510.987,185.596,36.5434,515.177,209.641,78.5349,509.707,210.295,74.9093,503.806,186.238
-49.7011,350.534,204.765,-88.7406,294.91,199.707,-146.201,375.581,133.196,-105.98,322.34,184.845,-86.1176,365.725,183.726,-117.691,406.944,131.274,-98.7672,438.593,14.616,-181.294,414.867,40.3618,-178.872,473.888,94.7626,-172.945,495.659,132.342,-168.599,510.326,162.359,-144.787,485.193,181.112,-153.671,468.685,152.872,-163.222,447.828,121.231,-99.5907,626.381,281.865,-63.2154,536.771,255.066,-81.1009,565.53,287.834,34.8861,511.114,185.577,36.4609,515.289,209.616,78.4509,509.806,210.271,74.8088,503.949,186.199
