 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-26.0176,236.049,40.3837,-101.615,216.219,27.7645,-146.055,351.766,84.3049,-100.817,275.629,68.6767,-57.326,276.024,60.1558,-93.2879,372.242,83.8908,-130.973,475.54,27.0462,-185.95,440.624,66.5888,-183.258,519.783,170.691,-188.378,553.225,200.921,-197.766,590.687,245.03,-149.895,569.896,256.164,-150.634,539.76,218.285,-154.366,508.641,188.048,-170.441,705.557,317.739,-89.8904,627.514,307.824,-138.528,663.731,340.443,28.6198,609.774,261.697,24.6793,625.942,282.854,65.4226,633.282,286.467,70.035,617.927,264.209
-25.8801,235.936,40.3977,-101.47,216.113,27.7292,-145.918,351.653,84.277,-100.688,275.515,68.6529,-57.195,275.911,60.1561,-93.1524,372.131,83.8785,-130.832,475.458,27.0008,-185.81,440.513,66.5694,-183.109,519.634,170.692,-188.229,553.061,200.933,-197.629,590.496,245.063,-149.735,569.733,256.167,-150.477,539.61,218.279,-154.212,508.501,188.034,-170.337,705.367,317.796,-89.7474,627.367,307.852,-138.399,663.555,340.488,28.7593,609.69,261.696,24.8112,625.852,282.856,65.551,633.212,286.466,70.1685,617.862,264.206
-25.7467,235.821,40.4134,-101.33,216.005,27.6965,-145.785,351.54,84.2515,-100.563,275.4,68.6316,-57.0678,275.796,60.1583,-93.0205,372.018,83.8684,-130.694,475.377,26.9566,-185.672,440.403,66.552,-182.963,519.486,170.693,-188.083,552.898,200.945,-197.493,590.305,245.095,-149.576,569.571,256.17,-150.321,539.461,218.272,-154.059,508.362,188.021,-170.234,705.178,317.851,-89.6059,627.222,307.879,-138.273,663.38,340.532,28.8975,609.606,261.695,24.9418,625.764,282.859,65.678,633.142,286.466,70.3006,617.798,264.204
-25.6166,235.704,40.4298,-101.194,215.896,27.6657,-145.656,351.426,84.2278,-100.441,275.284,68.6119,-56.9439,275.679,60.1616,-92.8917,371.904,83.8598,-130.559,475.295,26.9135,-185.538,440.292,66.5363,-182.819,519.338,170.695,-187.938,552.736,200.956,-197.359,590.117,245.126,-149.418,569.41,256.172,-150.167,539.313,218.266,-153.909,508.223,188.008,-170.133,704.99,317.905,-89.4659,627.077,307.907,-138.148,663.206,340.575,29.0343,609.522,261.694,25.071,625.675,282.862,65.8036,633.073,286.466,70.4314,617.734,264.201
-25.4894,235.586,40.4462,-101.06,215.786,27.6361,-145.53,351.312,84.2057,-100.323,275.168,68.5934,-56.8228,275.562,60.1653,-92.7658,371.789,83.8525,-130.427,475.213,26.8712,-185.406,440.181,66.522,-182.677,519.191,170.698,-187.794,552.575,200.968,-197.226,589.929,245.156,-149.262,569.249,256.174,-150.014,539.166,218.259,-153.76,508.084,187.996,-170.033,704.803,317.957,-89.3274,626.933,307.934,-138.024,663.033,340.617,29.1698,609.439,261.694,25.1987,625.587,282.865,65.9279,633.004,286.467,70.5609,617.67,264.2
-25.3647,235.467,40.4618,-100.93,215.675,27.607,-145.406,351.197,84.1847,-100.206,275.05,68.5755,-56.7041,275.443,60.1689,-92.6424,371.674,83.8458,-130.297,475.131,26.8299,-185.277,440.069,66.5089,-182.536,519.044,170.701,-187.653,552.415,200.979,-197.095,589.742,245.186,-149.108,569.09,256.176,-149.864,539.02,218.253,-153.613,507.947,187.984,-169.935,704.618,318.009,-89.1905,626.789,307.96,-137.902,662.861,340.658,29.304,609.356,261.694,25.3251,625.5,282.868,66.0508,632.935,286.467,70.6891,617.606,264.199
-25.2418,235.348,40.4758,-100.801,215.564,27.5777,-145.284,351.082,84.1644,-100.092,274.932,68.5575,-56.5872,275.324,60.1715,-92.5211,371.558,83.8395,-130.17,475.049,26.7892,-185.151,439.958,66.4968,-182.398,518.898,170.704,-187.513,552.255,200.99,-196.965,589.556,245.214,-148.955,568.932,256.177,-149.715,538.874,218.246,-153.469,507.81,187.972,-169.838,704.433,318.059,-89.0551,626.646,307.987,-137.782,662.69,340.697,29.4369,609.274,261.694,25.4502,625.413,282.872,66.1723,632.867,286.469,70.8159,617.543,264.198
-25.1203,235.228,40.4875,-100.675,215.452,27.5475,-145.165,350.967,84.1444,-99.9793,274.814,68.5389,-56.4718,275.204,60.1727,-92.4018,371.442,83.833,-130.045,474.966,26.7492,-185.026,439.846,66.4855,-182.262,518.752,170.708,-187.374,552.097,201.001,-196.836,589.372,245.241,-148.803,568.774,256.178,-149.568,538.729,218.239,-153.325,507.673,187.96,-169.742,704.25,318.107,-88.9212,626.504,308.013,-137.663,662.52,340.736,29.5684,609.192,261.694,25.5738,625.326,282.876,66.2924,632.799,286.47,70.9415,617.48,264.198
-24.9997,235.107,40.4961,-100.55,215.34,27.5157,-145.047,350.852,84.1244,-99.8676,274.696,68.5191,-56.3574,275.084,60.1717,-92.284,371.325,83.826,-129.922,474.884,26.7097,-184.904,439.734,66.4745,-182.128,518.606,170.713,-187.238,551.939,201.012,-196.709,589.188,245.268,-148.653,568.618,256.178,-149.422,538.585,218.232,-153.184,507.537,187.949,-169.648,704.067,318.154,-88.7888,626.362,308.038,-137.546,662.352,340.773,29.6986,609.11,261.695,25.6961,625.24,282.88,66.4111,632.731,286.473,71.0657,617.417,264.198
-24.8797,234.987,40.5011,-100.425,215.229,27.4818,-144.93,350.736,84.1038,-99.7566,274.579,68.4977,-56.2437,274.964,60.1681,-92.1676,371.209,83.8179,-129.802,474.801,26.6707,-184.784,439.622,66.4639,-181.995,518.461,170.717,-187.103,551.782,201.022,-196.583,589.006,245.293,-148.505,568.462,256.178,-149.278,538.441,218.224,-153.044,507.402,187.937,-169.556,703.885,318.2,-88.658,626.221,308.064,-137.431,662.184,340.81,29.8274,609.029,261.696,25.8169,625.153,282.885,66.5285,632.664,286.475,71.1886,617.354,264.199
-24.7599,234.868,40.5018,-100.301,215.118,27.4451,-144.814,350.621,84.0825,-99.6459,274.461,68.474,-56.1302,274.845,60.1612,-92.0521,371.093,83.8085,-129.684,474.718,26.6319,-184.666,439.511,66.4532,-181.864,518.317,170.721,-186.969,551.626,201.032,-196.458,588.824,245.318,-148.358,568.307,256.177,-149.136,538.298,218.217,-152.906,507.267,187.925,-169.465,703.705,318.244,-88.5287,626.081,308.089,-137.317,662.017,340.845,29.9549,608.948,261.698,25.9364,625.068,282.889,66.6445,632.597,286.478,71.3102,617.291,264.2
-24.6398,234.749,40.4976,-100.177,215.008,27.4052,-144.7,350.506,84.06,-99.5353,274.344,68.4477,-56.0167,274.726,60.1506,-91.9375,370.977,83.7974,-129.568,474.635,26.5934,-184.549,439.399,66.4423,-181.735,518.172,170.726,-186.838,551.471,201.041,-196.335,588.644,245.342,-148.213,568.152,256.176,-148.996,538.156,218.209,-152.769,507.132,187.913,-169.375,703.525,318.287,-88.401,625.941,308.113,-137.205,661.852,340.879,30.0811,608.867,261.7,26.0545,624.982,282.894,66.7591,632.53,286.482,71.4304,617.229,264.201
-24.5191,234.631,40.4882,-100.053,214.899,27.3613,-144.586,350.391,84.036,-99.4244,274.228,68.4183,-55.9029,274.608,60.1359,-91.8234,370.862,83.7841,-129.454,474.552,26.5549,-184.434,439.288,66.4309,-181.608,518.028,170.73,-186.707,551.317,201.051,-196.213,588.464,245.364,-148.069,567.999,256.175,-148.857,538.014,218.201,-152.634,506.998,187.901,-169.287,703.347,318.329,-88.2747,625.802,308.138,-137.094,661.687,340.913,30.206,608.787,261.702,26.1713,624.897,282.899,66.8724,632.463,286.485,71.5494,617.167,264.204
-24.3975,234.514,40.4729,-99.9283,214.791,27.3132,-144.472,350.277,84.0102,-99.3129,274.113,68.3854,-55.7883,274.491,60.1166,-91.7097,370.747,83.7685,-129.342,474.469,26.5164,-184.321,439.177,66.4187,-181.482,517.884,170.734,-186.579,551.163,201.059,-196.092,588.286,245.386,-147.927,567.846,256.173,-148.72,537.874,218.192,-152.5,506.865,187.888,-169.2,703.169,318.369,-88.15,625.663,308.162,-136.985,661.523,340.945,30.3295,608.707,261.704,26.2866,624.813,282.905,66.9843,632.397,286.49,71.667,617.105,264.206
-24.2747,234.399,40.4515,-99.8026,214.685,27.2603,-144.358,350.163,83.9822,-99.2005,273.998,68.3486,-55.6729,274.376,60.0924,-91.5961,370.633,83.7502,-129.232,474.386,26.4779,-184.208,439.066,66.4057,-181.357,517.741,170.737,-186.452,551.009,201.067,-195.973,588.108,245.406,-147.786,567.694,256.171,-148.584,537.733,218.183,-152.368,506.732,187.875,-169.115,702.992,318.408,-88.0268,625.525,308.186,-136.878,661.361,340.976,30.4517,608.627,261.707,26.4006,624.728,282.911,67.0948,632.331,286.494,71.7834,617.044,264.209
-24.1505,234.286,40.4237,-99.6757,214.581,27.2022,-144.244,350.05,83.952,-99.0871,273.885,68.3077,-55.5563,274.262,60.063,-91.4824,370.52,83.729,-129.123,474.303,26.4391,-184.097,438.956,66.3915,-181.234,517.598,170.74,-186.326,550.857,201.075,-195.855,587.932,245.426,-147.647,567.542,256.168,-148.45,537.593,218.173,-152.237,506.599,187.861,-169.031,702.817,318.446,-87.9052,625.388,308.209,-136.773,661.199,341.006,30.5725,608.548,261.71,26.5132,624.644,282.917,67.2039,632.266,286.499,71.8984,616.983,264.213
-24.0247,234.174,40.3891,-99.5474,214.478,27.1386,-144.13,349.937,83.9191,-98.9725,273.774,68.2622,-55.4383,274.149,60.0281,-91.3686,370.409,83.7045,-129.016,474.22,26.4,-183.986,438.846,66.376,-181.112,517.456,170.742,-186.202,550.705,201.082,-195.738,587.756,245.445,-147.509,567.391,256.165,-148.318,537.454,218.164,-152.107,506.467,187.847,-168.949,702.642,318.482,-87.7851,625.251,308.233,-136.669,661.038,341.035,30.692,608.469,261.714,26.6244,624.561,282.923,67.3116,632.201,286.505,72.0121,616.922,264.217
-23.897,234.064,40.3475,-99.4174,214.377,27.0692,-144.016,349.825,83.8834,-98.8564,273.663,68.212,-55.3189,274.038,59.9875,-91.2544,370.298,83.6767,-128.911,474.137,26.3605,-183.877,438.737,66.359,-180.992,517.313,170.744,-186.079,550.553,201.089,-195.622,587.581,245.462,-147.373,567.241,256.162,-148.187,537.315,218.153,-151.979,506.336,187.831,-168.868,702.468,318.517,-87.6666,625.114,308.255,-136.566,660.878,341.063,30.8101,608.39,261.718,26.7343,624.478,282.929,67.418,632.136,286.511,72.1245,616.861,264.222
-23.7673,233.957,40.2989,-99.2856,214.279,26.9938,-143.901,349.714,83.8447,-98.7389,273.555,68.1569,-55.1978,273.929,59.9411,-91.1398,370.188,83.6452,-128.807,474.054,26.3205,-183.768,438.628,66.3402,-180.873,517.172,170.745,-185.958,550.403,201.094,-195.508,587.408,245.479,-147.239,567.092,256.158,-148.058,537.177,218.142,-151.851,506.204,187.815,-168.788,702.295,318.551,-87.5496,624.978,308.278,-136.466,660.719,341.091,30.9269,608.312,261.722,26.8427,624.395,282.936,67.523,632.071,286.518,72.2355,616.8,264.227
-23.6355,233.852,40.2432,-99.1519,214.183,26.9121,-143.786,349.604,83.8028,-98.6197,273.448,68.0967,-55.0749,273.822,59.8887,-91.0246,370.081,83.6101,-128.705,473.971,26.28,-183.66,438.52,66.3196,-180.755,517.03,170.745,-185.839,550.253,201.1,-195.396,587.235,245.494,-147.106,566.943,256.153,-147.93,537.04,218.131,-151.725,506.073,187.798,-168.71,702.123,318.584,-87.4342,624.843,308.301,-136.367,660.561,341.117,31.0423,608.234,261.726,26.9498,624.312,282.943,67.6266,632.007,286.524,72.3453,616.74,264.232
-23.5014,233.749,40.1803,-99.016,214.09,26.8239,-143.67,349.494,83.7576,-98.4987,273.343,68.0312,-54.9502,273.717,59.8305,-90.9088,369.974,83.5712,-128.604,473.888,26.2388,-183.552,438.413,66.2971,-180.639,516.889,170.745,-185.72,550.103,201.104,-195.284,587.063,245.509,-146.975,566.795,256.148,-147.804,536.903,218.119,-151.6,505.943,187.78,-168.634,701.952,318.615,-87.3203,624.709,308.323,-136.269,660.404,341.142,31.1564,608.156,261.731,27.0554,624.23,282.951,67.7288,631.943,286.532,72.4537,616.68,264.238
-23.365,233.648,40.1103,-98.878,213.999,26.7293,-143.553,349.386,83.7089,-98.3761,273.239,67.9605,-54.8236,273.614,59.7662,-90.7923,369.869,83.5284,-128.504,473.805,26.1968,-183.445,438.306,66.2723,-180.523,516.748,170.743,-185.604,549.954,201.108,-195.174,586.892,245.523,-146.845,566.647,256.143,-147.679,536.766,218.106,-151.477,505.813,187.761,-168.559,701.782,318.645,-87.208,624.575,308.345,-136.174,660.248,341.166,31.2691,608.079,261.736,27.1597,624.148,282.959,67.8296,631.879,286.54,72.5607,616.62,264.245
-23.2262,233.55,40.0335,-98.7377,213.911,26.6282,-143.435,349.279,83.6568,-98.2516,273.138,67.8844,-54.6951,273.513,59.6961,-90.675,369.766,83.4817,-128.405,473.723,26.1541,-183.339,438.201,66.2453,-180.409,516.608,170.74,-185.488,549.805,201.11,-195.065,586.722,245.535,-146.717,566.5,256.137,-147.556,536.63,218.093,-151.354,505.683,187.741,-168.485,701.613,318.674,-87.0973,624.441,308.366,-136.08,660.093,341.189,31.3805,608.002,261.742,27.2626,624.067,282.967,67.9291,631.816,286.548,72.6665,616.56,264.252
-23.0852,233.455,39.9499,-98.5951,213.826,26.5205,-143.316,349.172,83.6011,-98.1254,273.038,67.8031,-54.5646,273.415,59.6203,-90.5569,369.664,83.431,-128.307,473.64,26.1106,-183.232,438.096,66.2159,-180.296,516.468,170.736,-185.375,549.657,201.113,-194.957,586.553,245.547,-146.591,566.354,256.131,-147.435,536.494,218.079,-151.233,505.554,187.72,-168.413,701.444,318.702,-86.9881,624.308,308.388,-135.987,659.938,341.212,31.4904,607.925,261.748,27.3641,623.986,282.975,68.0271,631.753,286.556,72.7709,616.501,264.26
-22.9417,233.362,39.8599,-98.4501,213.743,26.4063,-143.197,349.067,83.5418,-97.9974,272.941,67.7165,-54.4323,273.319,59.5388,-90.4381,369.564,83.3765,-128.211,473.558,26.0661,-183.127,437.991,66.1841,-180.184,516.328,170.73,-185.262,549.51,201.114,-194.851,586.384,245.557,-146.466,566.208,256.125,-147.315,536.359,218.064,-151.112,505.426,187.697,-168.343,701.277,318.728,-86.8805,624.176,308.409,-135.896,659.785,341.233,31.599,607.849,261.754,27.4642,623.905,282.983,68.1238,631.69,286.565,72.874,616.442,264.268
-22.7959,233.271,39.7637,-98.3028,213.664,26.2857,-143.077,348.962,83.479,-97.8678,272.845,67.6247,-54.2981,273.225,59.452,-90.3185,369.465,83.3181,-128.115,473.476,26.0207,-183.021,437.888,66.1497,-180.074,516.189,170.724,-185.151,549.363,201.114,-194.746,586.217,245.567,-146.343,566.063,256.118,-147.197,536.224,218.049,-150.993,505.297,187.673,-168.274,701.11,318.753,-86.7745,624.044,308.43,-135.807,659.632,341.254,31.7063,607.773,261.761,27.5628,623.825,282.992,68.219,631.628,286.575,72.9757,616.383,264.276
-22.6479,233.183,39.6619,-98.1533,213.587,26.1589,-142.956,348.859,83.4126,-97.7366,272.751,67.528,-54.1622,273.133,59.3602,-90.1982,369.368,83.2561,-128.02,473.394,25.9742,-182.915,437.786,66.1127,-179.964,516.051,170.716,-185.042,549.217,201.114,-194.642,586.051,245.575,-146.222,565.918,256.11,-147.08,536.09,218.033,-150.875,505.169,187.648,-168.206,700.945,318.778,-86.6701,623.913,308.45,-135.72,659.481,341.274,31.8121,607.698,261.768,27.6601,623.745,283.001,68.3129,631.566,286.585,73.0761,616.324,264.285
-22.4978,233.097,39.5547,-98.0014,213.513,26.0261,-142.834,348.757,83.3427,-97.6039,272.66,67.4265,-54.0246,273.043,59.2636,-90.0771,369.273,83.1904,-127.927,473.312,25.9268,-182.81,437.684,66.0732,-179.855,515.913,170.707,-184.933,549.071,201.113,-194.54,585.885,245.583,-146.102,565.774,256.103,-146.964,535.956,218.017,-150.758,505.042,187.622,-168.14,700.78,318.801,-86.5673,623.783,308.471,-135.634,659.33,341.292,31.9166,607.623,261.775,27.756,623.665,283.011,68.4054,631.504,286.595,73.1751,616.266,264.294
-22.3456,233.013,39.4427,-97.8474,213.442,25.8876,-142.712,348.656,83.2694,-97.4699,272.57,67.3203,-53.8855,272.956,59.1626,-89.9555,369.18,83.1213,-127.834,473.231,25.8783,-182.705,437.584,66.0309,-179.748,515.775,170.696,-184.827,548.925,201.11,-194.439,585.72,245.589,-145.984,565.63,256.094,-146.851,535.823,217.999,-150.643,504.915,187.595,-168.075,700.616,318.823,-86.4661,623.653,308.491,-135.55,659.18,341.31,32.0196,607.548,261.783,27.8504,623.586,283.021,68.4964,631.443,286.606,73.2728,616.208,264.304
-22.1915,232.931,39.3265,-97.6912,213.374,25.7435,-142.589,348.556,83.1929,-97.3347,272.482,67.2099,-53.745,272.87,59.0577,-89.8332,369.088,83.049,-127.742,473.15,25.8287,-182.599,437.484,65.9861,-179.642,515.638,170.684,-184.721,548.781,201.107,-194.339,585.556,245.595,-145.867,565.488,256.086,-146.738,535.69,217.981,-150.528,504.788,187.566,-168.012,700.454,318.843,-86.3665,623.524,308.511,-135.467,659.032,341.327,32.1213,607.474,261.791,27.9435,623.507,283.031,68.5861,631.382,286.617,73.3691,616.15,264.315
-22.0356,232.852,39.2067,-97.533,213.308,25.5943,-142.465,348.458,83.1132,-97.1984,272.396,67.0954,-53.6033,272.787,58.9492,-89.7105,368.998,82.9736,-127.65,473.069,25.778,-182.494,437.385,65.9386,-179.536,515.502,170.67,-184.617,548.636,201.103,-194.241,585.393,245.599,-145.753,565.345,256.077,-146.628,535.558,217.963,-150.414,504.662,187.536,-167.95,700.292,318.863,-86.2686,623.396,308.53,-135.387,658.884,341.344,32.2215,607.4,261.799,28.0351,623.429,283.041,68.6743,631.321,286.629,73.464,616.093,264.326
-21.8781,232.774,39.0839,-97.3729,213.246,25.4403,-142.341,348.36,83.0305,-97.0614,272.311,66.9771,-53.4605,272.705,58.8378,-89.5873,368.909,82.8955,-127.56,472.988,25.7262,-182.389,437.287,65.8885,-179.432,515.366,170.655,-184.515,548.492,201.098,-194.144,585.231,245.603,-145.64,565.204,256.067,-146.519,535.426,217.943,-150.302,504.536,187.504,-167.89,700.131,318.882,-86.1722,623.268,308.55,-135.307,658.737,341.359,32.3204,607.326,261.808,28.1253,623.351,283.052,68.7611,631.261,286.641,73.5576,616.036,264.337
-21.7193,232.698,38.9588,-97.2111,213.185,25.282,-142.217,348.263,82.945,-96.9236,272.228,66.8556,-53.3169,272.625,58.7238,-89.4639,368.821,82.8148,-127.47,472.908,25.6733,-182.284,437.191,65.8358,-179.329,515.23,170.638,-184.414,548.349,201.092,-194.048,585.07,245.605,-145.528,565.063,256.058,-146.411,535.295,217.923,-150.191,504.411,187.472,-167.831,699.971,318.9,-86.0775,623.141,308.569,-135.23,658.591,341.374,32.4178,607.253,261.817,28.214,623.273,283.062,68.8465,631.201,286.654,73.6498,615.979,264.349
-21.5592,232.623,38.8321,-97.0477,213.127,25.1197,-142.093,348.168,82.8569,-96.7855,272.147,66.731,-53.1727,272.547,58.6079,-89.3404,368.735,82.732,-127.38,472.828,25.6193,-182.18,437.094,65.7806,-179.226,515.096,170.62,-184.314,548.206,201.085,-193.953,584.91,245.607,-145.419,564.922,256.048,-146.305,535.164,217.903,-150.081,504.286,187.438,-167.774,699.812,318.917,-85.9844,623.014,308.588,-135.154,658.446,341.388,32.5138,607.18,261.827,28.3014,623.196,283.074,68.9304,631.141,286.666,73.7406,615.922,264.361
-21.3982,232.549,38.7046,-96.8828,213.071,24.9539,-141.968,348.073,82.7664,-96.6471,272.067,66.604,-53.028,272.469,58.4906,-89.2167,368.65,82.6472,-127.292,472.748,25.5642,-182.075,436.999,65.723,-179.125,514.961,170.601,-184.215,548.064,201.078,-193.86,584.751,245.608,-145.311,564.782,256.037,-146.201,535.033,217.881,-149.972,504.162,187.403,-167.718,699.654,318.932,-85.893,622.889,308.607,-135.08,658.302,341.401,32.6083,607.108,261.836,28.3873,623.12,283.085,69.013,631.082,286.68,73.83,615.866,264.374
-21.2364,232.477,38.577,-96.7167,213.018,24.7851,-141.844,347.979,82.6738,-96.5088,271.988,66.4747,-52.8831,272.393,58.3726,-89.0932,368.566,82.5609,-127.204,472.669,25.5081,-181.97,436.905,65.663,-179.025,514.828,170.58,-184.118,547.922,201.069,-193.768,584.592,245.608,-145.205,564.643,256.026,-146.098,534.903,217.86,-149.865,504.038,187.367,-167.664,699.497,318.947,-85.8032,622.764,308.625,-135.008,658.159,341.414,32.7015,607.036,261.847,28.4717,623.044,283.097,69.0941,631.023,286.693,73.918,615.81,264.387
-21.074,232.405,38.4502,-96.5494,212.966,24.6139,-141.72,347.886,82.5792,-96.3707,271.91,66.3438,-52.7383,272.318,58.2544,-88.97,368.484,82.4734,-127.116,472.589,25.451,-181.866,436.811,65.6008,-178.927,514.695,170.557,-184.023,547.781,201.06,-193.678,584.435,245.607,-145.1,564.504,256.015,-145.997,534.774,217.837,-149.759,503.914,187.329,-167.611,699.341,318.961,-85.7151,622.639,308.643,-134.937,658.017,341.425,32.7931,606.964,261.857,28.5547,622.968,283.109,69.1737,630.965,286.707,74.0046,615.755,264.4
-20.9115,232.334,38.3249,-96.3812,212.916,24.4407,-141.596,347.794,82.4831,-96.2332,271.833,66.2116,-52.5937,272.244,58.1367,-88.8471,368.402,82.385,-127.029,472.51,25.3928,-181.761,436.718,65.5365,-178.829,514.563,170.533,-183.929,547.64,201.049,-193.589,584.278,245.605,-144.998,564.366,256.004,-145.897,534.645,217.814,-149.654,503.791,187.291,-167.559,699.186,318.974,-85.6286,622.516,308.661,-134.868,657.876,341.436,32.8834,606.893,261.868,28.6363,622.893,283.121,69.2519,630.907,286.722,74.0898,615.7,264.414
-20.7489,232.263,38.2019,-96.2123,212.867,24.2661,-141.473,347.702,82.3856,-96.0964,271.757,66.0787,-52.4497,272.171,58.02,-88.7248,368.321,82.2961,-126.943,472.432,25.3337,-181.657,436.626,65.4702,-178.732,514.431,170.508,-183.836,547.5,201.038,-193.501,584.123,245.602,-144.897,564.229,255.992,-145.799,534.517,217.79,-149.55,503.668,187.251,-167.509,699.033,318.986,-85.5438,622.393,308.679,-134.8,657.736,341.446,32.9721,606.823,261.879,28.7164,622.818,283.134,69.3287,630.849,286.737,74.1736,615.645,264.429
-20.5865,232.193,38.082,-96.0429,212.82,24.0906,-141.351,347.611,82.2871,-95.9607,271.682,65.9455,-52.3066,272.098,57.9052,-88.6031,368.24,82.2071,-126.857,472.353,25.2737,-181.553,436.535,65.4019,-178.637,514.3,170.481,-183.745,547.361,201.026,-193.415,583.968,245.599,-144.798,564.092,255.98,-145.703,534.389,217.766,-149.448,503.546,187.211,-167.461,698.88,318.997,-85.4608,622.271,308.696,-134.735,657.597,341.456,33.0594,606.753,261.891,28.795,622.744,283.147,69.404,630.792,286.752,74.256,615.591,264.444
-20.4247,232.122,37.9661,-95.8731,212.773,23.9148,-141.23,347.521,82.1878,-95.8262,271.607,65.8125,-52.1645,272.025,57.7927,-88.4824,368.16,82.1184,-126.772,472.275,25.2129,-181.449,436.444,65.332,-178.543,514.17,170.453,-183.655,547.222,201.013,-193.33,583.814,245.595,-144.701,563.956,255.968,-145.608,534.261,217.741,-149.347,503.425,187.17,-167.414,698.728,319.007,-85.3794,622.15,308.714,-134.67,657.459,341.465,33.1453,606.683,261.902,28.8722,622.67,283.16,69.4779,630.735,286.768,74.337,615.536,264.459
-20.2637,232.051,37.8549,-95.7033,212.728,23.7393,-141.109,347.431,82.088,-95.6933,271.532,65.6802,-52.0237,271.951,57.6832,-88.3626,368.08,82.0303,-126.688,472.197,25.1512,-181.346,436.353,65.2605,-178.45,514.04,170.424,-183.567,547.084,200.999,-193.247,583.662,245.59,-144.605,563.82,255.955,-145.515,534.134,217.716,-149.248,503.304,187.128,-167.369,698.577,319.017,-85.2996,622.03,308.731,-134.608,657.322,341.473,33.2296,606.614,261.915,28.9479,622.597,283.173,69.5503,630.679,286.784,74.4165,615.483,264.475
-20.1037,231.979,37.7492,-95.5336,212.683,23.5646,-140.99,347.342,81.9881,-95.5622,271.457,65.549,-51.8846,271.878,57.5773,-88.244,368.001,81.9432,-126.604,472.119,25.0888,-181.243,436.264,65.1876,-178.358,513.911,170.394,-183.48,546.946,200.984,-193.165,583.51,245.584,-144.511,563.685,255.942,-145.424,534.008,217.691,-149.15,503.183,187.085,-167.325,698.428,319.025,-85.2216,621.911,308.747,-134.547,657.186,341.481,33.3125,606.545,261.927,29.0221,622.524,283.187,69.6213,630.623,286.8,74.4945,615.43,264.491
-19.9451,231.906,37.6498,-95.3642,212.638,23.3912,-140.873,347.253,81.8883,-95.4332,271.382,65.4195,-51.7472,271.804,57.4757,-88.1268,367.921,81.8576,-126.52,472.042,25.0258,-181.14,436.174,65.1135,-178.267,513.783,170.363,-183.395,546.809,200.969,-193.084,583.359,245.577,-144.42,563.551,255.929,-145.334,533.882,217.665,-149.054,503.063,187.041,-167.282,698.279,319.033,-85.1453,621.792,308.764,-134.488,657.052,341.488,33.3939,606.477,261.94,29.0949,622.452,283.201,69.6908,630.568,286.816,74.5712,615.377,264.507
-19.788,231.833,37.5574,-95.1953,212.593,23.2198,-140.757,347.164,81.789,-95.3064,271.307,65.292,-51.612,271.73,57.3789,-88.011,367.841,81.7738,-126.437,471.965,24.9621,-181.038,436.085,65.0382,-178.178,513.656,170.33,-183.311,546.673,200.953,-193.005,583.21,245.57,-144.329,563.418,255.916,-145.246,533.757,217.638,-148.959,502.944,186.997,-167.241,698.132,319.04,-85.0707,621.675,308.78,-134.431,656.918,341.495,33.4737,606.41,261.953,29.1662,622.381,283.215,69.7588,630.513,286.833,74.6463,615.324,264.524
-19.6328,231.758,37.4726,-95.0272,212.548,23.0508,-140.642,347.075,81.6904,-95.1822,271.231,65.1672,-51.4791,271.654,57.2874,-87.897,367.761,81.6921,-126.355,471.888,24.898,-180.936,435.997,64.9622,-178.09,513.529,170.297,-183.228,546.537,200.936,-192.927,583.061,245.562,-144.241,563.285,255.902,-145.159,533.633,217.612,-148.866,502.825,186.952,-167.202,697.986,319.047,-84.9979,621.558,308.796,-134.375,656.785,341.5,33.5521,606.342,261.966,29.236,622.31,283.23,69.8253,630.458,286.851,74.72,615.272,264.541
-19.4797,231.681,37.3961,-94.8601,212.502,22.8847,-140.53,346.987,81.5928,-95.0608,271.155,65.0453,-51.3489,271.578,57.2019,-87.7847,367.681,81.6129,-126.273,471.811,24.8334,-180.835,435.908,64.8854,-178.004,513.403,170.262,-183.147,546.402,200.919,-192.851,582.913,245.553,-144.155,563.153,255.888,-145.074,533.509,217.585,-148.774,502.706,186.907,-167.164,697.841,319.052,-84.9267,621.442,308.812,-134.321,656.654,341.506,33.629,606.276,261.98,29.3043,622.239,283.244,69.8904,630.404,286.868,74.7923,615.221,264.559
-19.329,231.602,37.3285,-94.6942,212.456,22.7221,-140.42,346.898,81.4966,-94.9423,271.077,64.9268,-51.2214,271.5,57.1227,-87.6743,367.6,81.5366,-126.192,471.734,24.7684,-180.735,435.82,64.8081,-177.919,513.278,170.227,-183.068,546.268,200.901,-192.776,582.767,245.544,-144.07,563.022,255.875,-144.991,533.385,217.558,-148.684,502.588,186.862,-167.127,697.697,319.057,-84.8573,621.327,308.827,-134.269,656.523,341.51,33.7043,606.21,261.994,29.3711,622.17,283.259,69.954,630.351,286.886,74.8631,615.169,264.577
