 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-112.571,169.56,86.5301,-166.218,129.35,51.1203,-225.798,226.586,79.7233,-195.674,169.696,47.1727,-140.494,202.659,89.7447,-169.591,270.551,85.3482,-245.376,386.06,-2.17875,-294.999,360.514,79.0825,-246.956,412.286,146.832,-225.249,439.235,187.456,-207.608,467.038,229.456,-160.591,440.004,231.901,-186.406,416.535,192.04,-213.652,393.378,158.721,-125.889,586.818,293.114,-58.4023,508.805,258.655,-89.9756,536.815,299.458,33.0723,458.018,175.906,35.9773,474.951,199.941,77.4672,480.509,194.016,77.7076,461.354,174.148
-112.261,169.327,86.3363,-165.847,129.1,50.8471,-225.507,226.31,79.497,-195.331,169.441,46.9268,-140.203,202.407,89.5497,-169.331,270.28,85.1752,-245.105,385.813,-2.34475,-294.765,360.206,78.8964,-246.754,411.945,146.703,-225.072,438.879,187.35,-207.452,466.665,229.37,-160.428,439.658,231.804,-186.215,416.201,191.915,-213.447,393.056,158.585,-125.814,586.464,293.121,-58.2932,508.5,258.617,-89.876,536.474,299.437,33.2052,457.793,175.841,36.0981,474.713,199.89,77.585,480.296,193.963,77.8387,461.156,174.094
-111.964,169.096,86.1395,-165.489,128.852,50.5705,-225.228,226.038,79.2674,-194.999,169.189,46.677,-139.924,202.158,89.3521,-169.082,270.013,85.0003,-244.84,385.571,-2.5124,-294.538,359.903,78.7088,-246.559,411.61,146.572,-224.899,438.528,187.242,-207.3,466.295,229.283,-160.27,439.315,231.704,-186.029,415.87,191.789,-213.248,392.737,158.448,-125.741,586.111,293.127,-58.1861,508.195,258.578,-89.7783,536.133,299.413,33.3369,457.569,175.775,36.2175,474.475,199.838,77.7014,480.082,193.909,77.9687,460.959,174.04
-111.68,168.867,85.9396,-165.143,128.606,50.2904,-224.96,225.769,79.0344,-194.68,168.941,46.4234,-139.658,201.911,89.1518,-168.844,269.748,84.8237,-244.583,385.334,-2.68148,-294.319,359.608,78.5198,-246.371,411.279,146.44,-224.732,438.18,187.133,-207.152,465.929,229.194,-160.115,438.973,231.601,-185.85,415.543,191.662,-213.056,392.422,158.309,-125.669,585.758,293.132,-58.0812,507.89,258.537,-89.6826,535.792,299.388,33.4674,457.345,175.708,36.3357,474.237,199.785,77.8165,479.869,193.854,78.0974,460.761,173.985
-111.41,168.639,85.7364,-164.811,128.362,50.0066,-224.705,225.503,78.7979,-194.373,168.695,46.1657,-139.404,201.667,88.9487,-168.618,269.485,84.6454,-244.335,385.103,-2.85171,-294.109,359.318,78.3292,-246.189,410.954,146.305,-224.571,437.836,187.021,-207.008,465.565,229.102,-159.966,438.633,231.497,-185.678,415.219,191.533,-212.871,392.11,158.168,-125.599,585.405,293.135,-57.9785,507.586,258.494,-89.5888,535.451,299.361,33.5966,457.121,175.641,36.4525,473.999,199.732,77.9302,479.657,193.8,78.2249,460.564,173.931
-111.153,168.413,85.53,-164.493,128.121,49.7189,-224.463,225.239,78.5575,-194.078,168.453,45.9036,-139.164,201.424,88.743,-168.404,269.225,84.4656,-244.094,384.877,-3.02278,-293.907,359.035,78.1373,-246.014,410.634,146.17,-224.415,437.497,186.907,-206.87,465.205,229.009,-159.822,438.295,231.391,-185.513,414.898,191.403,-212.693,391.802,158.026,-125.53,585.052,293.137,-57.8778,507.281,258.45,-89.4971,535.11,299.333,33.7246,456.898,175.572,36.5681,473.762,199.677,78.0427,479.445,193.745,78.3512,460.367,173.876
-110.911,168.188,85.3201,-164.188,127.881,49.4269,-224.234,224.979,78.3131,-193.795,168.213,45.637,-138.938,201.183,88.5344,-168.203,268.967,84.2844,-243.863,384.657,-3.19438,-293.714,358.759,77.9441,-245.847,410.32,146.032,-224.265,437.162,186.792,-206.735,464.849,228.915,-159.682,437.958,231.282,-185.354,414.581,191.272,-212.524,391.499,157.882,-125.464,584.7,293.138,-57.7793,506.977,258.403,-89.4073,534.769,299.303,33.8513,456.675,175.503,36.6823,473.525,199.621,78.1538,479.233,193.69,78.4762,460.171,173.821
-110.684,167.965,85.1067,-163.897,127.643,49.1304,-224.017,224.721,78.0643,-193.525,167.977,45.3654,-138.725,200.943,88.3231,-168.014,268.712,84.1019,-243.641,384.442,-3.36615,-293.53,358.489,77.7495,-245.686,410.012,145.893,-224.12,436.832,186.675,-206.606,464.496,228.818,-159.548,437.624,231.172,-185.203,414.267,191.14,-212.362,391.199,157.736,-125.398,584.348,293.138,-57.6829,506.673,258.355,-89.3195,534.428,299.271,33.9768,456.453,175.432,36.7953,473.288,199.565,78.2637,479.022,193.634,78.6,459.974,173.765
-110.471,167.743,84.8898,-163.62,127.407,48.8289,-223.814,224.466,77.8109,-193.268,167.743,45.0887,-138.527,200.705,88.1089,-167.838,268.459,83.9183,-243.429,384.235,-3.53773,-293.355,358.225,77.5537,-245.534,409.709,145.752,-223.982,436.506,186.556,-206.481,464.146,228.72,-159.419,437.292,231.059,-185.058,413.957,191.006,-212.208,390.902,157.589,-125.335,583.997,293.136,-57.5888,506.368,258.304,-89.2337,534.087,299.238,34.1011,456.23,175.361,36.907,473.051,199.508,78.3723,478.811,193.578,78.7226,459.778,173.71
-110.273,167.522,84.6691,-163.357,127.173,48.5221,-223.625,224.212,77.5525,-193.023,167.513,44.8063,-138.343,200.469,87.8918,-167.675,268.208,83.7334,-243.228,384.033,-3.70874,-293.189,357.967,77.3568,-245.389,409.412,145.61,-223.85,436.185,186.435,-206.362,463.801,228.62,-159.295,436.962,230.945,-184.921,413.65,190.872,-212.063,390.61,157.44,-125.273,583.645,293.133,-57.4967,506.064,258.252,-89.1499,533.746,299.203,34.2242,456.008,175.289,37.0174,472.815,199.449,78.4796,478.6,193.521,78.8439,459.581,173.654
-110.09,167.301,84.4446,-163.107,126.941,48.2096,-223.449,223.961,77.2889,-192.791,167.285,44.518,-138.173,200.233,87.6718,-167.525,267.959,83.5475,-243.037,383.839,-3.87877,-293.031,357.716,77.1586,-245.251,409.12,145.466,-223.724,435.869,186.312,-206.247,463.459,228.518,-159.176,436.634,230.828,-184.792,413.347,190.737,-211.925,390.322,157.29,-125.212,583.294,293.128,-57.4068,505.76,258.198,-89.0681,533.404,299.166,34.3461,455.787,175.215,37.1266,472.579,199.39,78.5856,478.39,193.464,78.9641,459.385,173.597
-109.922,167.081,84.2162,-162.872,126.711,47.8909,-223.287,223.711,77.0198,-192.572,167.061,44.2235,-138.019,199.998,87.4488,-167.388,267.712,83.3607,-242.857,383.651,-4.04743,-292.883,357.471,76.9593,-245.122,408.834,145.32,-223.604,435.557,186.188,-206.137,463.121,228.414,-159.063,436.308,230.71,-184.669,413.047,190.6,-211.796,390.038,157.139,-125.154,582.943,293.122,-57.3191,505.456,258.142,-88.9883,533.063,299.128,34.4667,455.565,175.141,37.2345,472.343,199.33,78.6903,478.18,193.407,79.083,459.189,173.54
-109.769,166.862,83.9839,-162.649,126.483,47.5657,-223.138,223.463,76.745,-192.364,166.839,43.9223,-137.878,199.763,87.2227,-167.265,267.466,83.1728,-242.689,383.471,-4.21434,-292.744,357.232,76.7589,-244.999,408.554,145.174,-223.49,435.25,186.061,-206.033,462.786,228.309,-158.955,435.984,230.59,-184.554,412.751,190.463,-211.675,389.757,156.986,-125.096,582.593,293.115,-57.2335,505.152,258.085,-88.9104,532.722,299.089,34.5861,455.344,175.065,37.3411,472.108,199.268,78.7938,477.971,193.349,79.2007,458.993,173.483
-109.632,166.643,83.7474,-162.44,126.256,47.2335,-223.002,223.217,76.4641,-192.168,166.62,43.6142,-137.753,199.529,86.9935,-167.154,267.222,82.9841,-242.532,383.299,-4.37911,-292.613,356.998,76.5575,-244.885,408.28,145.025,-223.383,434.947,185.933,-205.933,462.455,228.202,-158.853,435.662,230.468,-184.446,412.458,190.325,-211.562,389.481,156.832,-125.04,582.242,293.107,-57.15,504.848,258.025,-88.8344,532.38,299.047,34.7042,455.123,174.989,37.4465,471.872,199.206,78.896,477.762,193.291,79.3171,458.798,173.425
-109.509,166.424,83.5069,-162.244,126.032,46.8941,-222.88,222.972,76.1769,-191.984,166.405,43.2989,-137.642,199.296,86.7613,-167.056,266.98,82.7944,-242.387,383.134,-4.54137,-292.491,356.77,76.355,-244.778,408.011,144.875,-223.281,434.649,185.804,-205.838,462.128,228.093,-158.756,435.343,230.344,-184.345,412.168,190.185,-211.457,389.208,156.677,-124.986,581.893,293.097,-57.0686,504.544,257.964,-88.7604,532.039,299.005,34.8212,454.903,174.911,37.5506,471.638,199.142,78.9969,477.554,193.232,79.4323,458.602,173.366
-109.401,166.205,83.2621,-162.061,125.809,46.5472,-222.771,222.729,75.8834,-191.811,166.192,42.9761,-137.546,199.063,86.5259,-166.971,266.739,82.6039,-242.255,382.977,-4.7008,-292.378,356.548,76.1516,-244.678,407.747,144.724,-223.185,434.355,185.673,-205.748,461.804,227.983,-158.664,435.025,230.219,-184.25,411.881,190.045,-211.359,388.938,156.52,-124.933,581.543,293.086,-56.9893,504.241,257.902,-88.6883,531.698,298.961,34.9369,454.683,174.833,37.6535,471.403,199.077,79.0966,477.346,193.173,79.5463,458.407,173.308
-109.309,165.986,83.0132,-161.89,125.589,46.1924,-222.675,222.487,75.5832,-191.649,165.982,42.6456,-137.463,198.83,86.2873,-166.898,266.499,82.4126,-242.135,382.827,-4.85708,-292.273,356.332,75.9473,-244.585,407.488,144.572,-223.095,434.066,185.54,-205.663,461.484,227.871,-158.577,434.709,230.092,-184.163,411.598,189.903,-211.27,388.673,156.363,-124.882,581.194,293.074,-56.9121,503.937,257.837,-88.6181,531.357,298.915,35.0513,454.463,174.754,37.7552,471.169,199.012,79.1951,477.139,193.113,79.659,458.212,173.248
-109.23,165.768,82.7601,-161.73,125.371,45.8297,-222.592,222.246,75.2764,-191.498,165.776,42.3072,-137.395,198.597,86.0457,-166.838,266.261,82.2204,-242.027,382.686,-5.00996,-292.176,356.12,75.7421,-244.499,407.235,144.418,-223.011,433.781,185.405,-205.583,461.168,227.758,-158.496,434.395,229.963,-184.082,411.317,189.761,-211.188,388.411,156.204,-124.832,580.845,293.06,-56.8369,503.633,257.772,-88.5498,531.016,298.868,35.1646,454.244,174.673,37.8556,470.936,198.945,79.2922,476.932,193.053,79.7705,458.017,173.188
-109.166,165.549,82.5028,-161.583,125.154,45.4588,-222.521,222.006,74.9629,-191.357,165.572,41.9609,-137.341,198.364,85.8009,-166.789,266.024,82.0275,-241.931,382.552,-5.15921,-292.087,355.914,75.5361,-244.421,406.986,144.263,-222.932,433.5,185.27,-205.507,460.854,227.643,-158.419,434.083,229.833,-184.008,411.04,189.617,-211.113,388.153,156.044,-124.783,580.496,293.046,-56.7638,503.33,257.704,-88.4833,530.675,298.82,35.2766,454.025,174.592,37.9549,470.703,198.877,79.3882,476.725,192.993,79.8807,457.822,173.128
-109.115,165.33,82.2413,-161.446,124.94,45.0799,-222.462,221.767,74.6427,-191.226,165.372,41.6067,-137.3,198.131,85.553,-166.752,265.788,81.8337,-241.847,382.427,-5.30463,-292.007,355.712,75.3294,-244.348,406.742,144.107,-222.859,433.223,185.133,-205.436,460.544,227.527,-158.347,433.773,229.702,-183.939,410.765,189.472,-211.046,387.897,155.882,-124.736,580.148,293.03,-56.6926,503.026,257.635,-88.4186,530.334,298.771,35.3874,453.806,174.51,38.0529,470.47,198.808,79.4829,476.52,192.932,79.9897,457.627,173.067
-109.077,165.112,81.9757,-161.32,124.729,44.6928,-222.415,221.53,74.3159,-191.103,165.175,41.2445,-137.271,197.899,85.3021,-166.726,265.554,81.6392,-241.776,382.309,-5.44607,-291.934,355.516,75.122,-244.282,406.502,143.95,-222.791,432.95,184.994,-205.369,460.238,227.409,-158.28,433.465,229.569,-183.877,410.493,189.327,-210.985,387.646,155.72,-124.69,579.801,293.012,-56.6234,502.723,257.565,-88.3557,529.993,298.72,35.4969,453.588,174.427,38.1496,470.238,198.738,79.5764,476.314,192.87,80.0974,457.433,173.005
-109.052,164.893,81.7061,-161.204,124.52,44.2979,-222.378,221.294,73.9826,-190.99,164.981,40.8745,-137.255,197.666,85.0482,-166.711,265.32,81.4439,-241.716,382.198,-5.58344,-291.868,355.323,74.914,-244.222,406.267,143.792,-222.728,432.681,184.854,-205.306,459.934,227.291,-158.218,433.158,229.435,-183.82,410.224,189.18,-210.93,387.397,155.557,-124.646,579.454,292.994,-56.5561,502.421,257.493,-88.2945,529.653,298.668,35.6052,453.371,174.342,38.2452,470.007,198.667,79.6687,476.11,192.808,80.2039,457.239,172.943
-109.039,164.675,81.4326,-161.098,124.313,43.8953,-222.352,221.059,73.643,-190.884,164.79,40.4969,-137.25,197.434,84.7914,-166.706,265.088,81.2479,-241.667,382.095,-5.71666,-291.809,355.135,74.7056,-244.168,406.036,143.633,-222.67,432.415,184.714,-205.248,459.634,227.171,-158.16,432.854,229.3,-183.768,409.957,189.032,-210.882,387.151,155.392,-124.602,579.107,292.975,-56.4908,502.118,257.42,-88.235,529.313,298.615,35.7122,453.153,174.258,38.3396,469.776,198.595,79.7598,475.906,192.746,80.3091,457.045,172.881
-109.038,164.457,81.1554,-161.001,124.109,43.4853,-222.336,220.826,73.2974,-190.787,164.603,40.112,-137.257,197.203,84.5318,-166.711,264.858,81.0512,-241.63,381.999,-5.84571,-291.758,354.951,74.4967,-244.12,405.808,143.473,-222.617,432.153,184.572,-205.193,459.336,227.049,-158.106,432.551,229.164,-183.722,409.692,188.884,-210.839,386.908,155.227,-124.56,578.761,292.954,-56.4272,501.816,257.346,-88.1773,528.974,298.561,35.8179,452.936,174.172,38.4327,469.545,198.522,79.8496,475.703,192.683,80.413,456.851,172.818
-109.047,164.24,80.8746,-160.912,123.908,43.0684,-222.33,220.595,72.9462,-190.696,164.419,39.7201,-137.273,196.972,84.2697,-166.725,264.629,80.8539,-241.603,381.909,-5.97062,-291.713,354.771,74.2876,-244.077,405.584,143.312,-222.568,431.893,184.429,-205.142,459.041,226.927,-158.056,432.249,229.026,-183.681,409.43,188.734,-210.803,386.668,155.06,-124.519,578.416,292.932,-56.3655,501.514,257.271,-88.1211,528.634,298.506,35.9225,452.72,174.086,38.5247,469.316,198.447,79.9382,475.501,192.62,80.5156,456.658,172.754
-109.065,164.024,80.5903,-160.83,123.709,42.6452,-222.332,220.365,72.5897,-190.612,164.238,39.3218,-137.3,196.742,84.005,-166.747,264.401,80.6559,-241.586,381.825,-6.09144,-291.674,354.594,74.0782,-244.038,405.363,143.15,-222.523,431.637,184.285,-205.095,458.748,226.804,-158.011,431.95,228.888,-183.644,409.17,188.584,-210.771,386.431,154.893,-124.48,578.072,292.909,-56.3056,501.212,257.194,-88.0666,528.296,298.45,36.0257,452.505,173.998,38.6154,469.087,198.372,80.0256,475.299,192.557,80.6169,456.465,172.69
-109.093,163.808,80.3029,-160.756,123.514,42.2162,-222.342,220.136,72.2285,-190.534,164.06,38.9176,-137.335,196.512,83.738,-166.777,264.175,80.4573,-241.579,381.747,-6.2083,-291.641,354.42,73.8688,-244.005,405.146,142.988,-222.483,431.384,184.141,-205.051,458.459,226.68,-157.969,431.652,228.749,-183.611,408.912,188.433,-210.744,386.196,154.725,-124.441,577.728,292.886,-56.2473,500.912,257.117,-88.0135,527.958,298.393,36.1277,452.29,173.911,38.7049,468.859,198.296,80.1117,475.098,192.493,80.7169,456.273,172.625
-109.129,163.594,80.0125,-160.689,123.322,41.7821,-222.36,219.91,71.8631,-190.462,163.885,38.5081,-137.378,196.284,83.469,-166.815,263.951,80.2583,-241.582,381.674,-6.32135,-291.613,354.25,73.6594,-243.976,404.932,142.826,-222.446,431.133,183.996,-205.011,458.171,226.556,-157.93,431.355,228.609,-183.583,408.657,188.282,-210.722,385.963,154.557,-124.404,577.385,292.861,-56.1908,500.611,257.038,-87.962,527.62,298.335,36.2283,452.075,173.822,38.7933,468.632,198.219,80.1967,474.898,192.429,80.8156,456.081,172.56
-109.173,163.382,79.7196,-160.627,123.132,41.3437,-222.384,219.686,71.494,-190.394,163.713,38.094,-137.428,196.058,83.1981,-166.859,263.728,80.0589,-241.593,381.605,-6.43078,-291.591,354.082,73.4502,-243.951,404.72,142.663,-222.412,430.885,183.851,-204.973,457.886,226.431,-157.895,431.06,228.469,-183.558,408.403,188.129,-210.704,385.733,154.388,-124.368,577.043,292.835,-56.1359,500.311,256.959,-87.912,527.284,298.276,36.3277,451.862,173.733,38.8804,468.406,198.141,80.2804,474.699,192.365,80.913,455.889,172.495
-109.222,163.171,79.4244,-160.571,122.946,40.902,-222.415,219.463,71.122,-190.331,163.544,37.6761,-137.484,195.833,82.9256,-166.908,263.508,79.8591,-241.611,381.539,-6.53684,-291.574,353.918,73.2413,-243.929,404.51,142.5,-222.382,430.64,183.705,-204.939,457.603,226.305,-157.863,430.767,228.329,-183.537,408.15,187.977,-210.691,385.505,154.219,-124.332,576.702,292.809,-56.0826,500.012,256.878,-87.8634,526.948,298.216,36.4258,451.649,173.644,38.9663,468.181,198.062,80.3629,474.501,192.3,81.0091,455.698,172.428
-109.277,162.963,79.1272,-160.519,122.763,40.4577,-222.45,219.243,70.7477,-190.273,163.378,37.2552,-137.546,195.61,82.6518,-166.963,263.29,79.659,-241.637,381.477,-6.6398,-291.561,353.755,73.033,-243.912,404.303,142.337,-222.355,430.396,183.559,-204.907,457.322,226.179,-157.834,430.475,228.188,-183.519,407.9,187.823,-210.681,385.279,154.049,-124.298,576.361,292.781,-56.0308,499.714,256.797,-87.8162,526.613,298.156,36.5227,451.436,173.554,39.051,467.957,197.983,80.4442,474.303,192.236,81.1038,455.507,172.362
-109.337,162.756,78.8285,-160.472,122.583,40.0119,-222.491,219.025,70.3719,-190.218,163.215,36.8322,-137.612,195.389,82.377,-167.022,263.073,79.4589,-241.67,381.416,-6.73997,-291.553,353.595,72.8252,-243.898,404.098,142.174,-222.331,430.155,183.413,-204.877,457.043,226.053,-157.808,430.184,228.047,-183.504,407.651,187.67,-210.674,385.054,153.879,-124.265,576.022,292.753,-55.9806,499.417,256.716,-87.7703,526.279,298.096,36.6181,451.225,173.463,39.1345,467.734,197.902,80.5243,474.107,192.171,81.1971,455.317,172.295
-109.401,162.553,78.5286,-160.428,122.406,39.5656,-222.535,218.81,69.9954,-190.166,163.054,36.408,-137.682,195.17,82.1016,-167.085,262.86,79.2589,-241.708,381.357,-6.8377,-291.549,353.436,72.6184,-243.886,403.895,142.011,-222.31,429.916,183.267,-204.85,456.766,225.926,-157.784,429.895,227.906,-183.492,407.404,187.517,-210.67,384.831,153.709,-124.233,575.684,292.724,-55.9318,499.12,256.634,-87.7257,525.945,298.035,36.7123,451.015,173.372,39.2168,467.512,197.821,80.6032,473.912,192.106,81.2891,455.128,172.228
-109.467,162.352,78.2282,-160.387,122.232,39.1198,-222.582,218.597,69.6189,-190.116,162.896,35.9835,-137.755,194.954,81.826,-167.152,262.648,79.0591,-241.752,381.297,-6.93334,-291.548,353.279,72.4126,-243.878,403.693,141.849,-222.291,429.678,183.121,-204.825,456.491,225.8,-157.763,429.607,227.766,-183.482,407.158,187.363,-210.669,384.61,153.54,-124.202,575.347,292.695,-55.8843,498.824,256.551,-87.6823,525.614,297.973,36.8052,450.805,173.281,39.2978,467.291,197.739,80.6809,473.718,192.04,81.3798,454.939,172.16
-109.535,162.154,77.9275,-160.349,122.061,38.6756,-222.632,218.387,69.2434,-190.069,162.74,35.5599,-137.829,194.741,81.5505,-167.22,262.439,78.8596,-241.8,381.238,-7.02727,-291.551,353.124,72.2081,-243.872,403.493,141.687,-222.275,429.442,182.976,-204.802,456.217,225.673,-157.744,429.32,227.625,-183.475,406.913,187.21,-210.671,384.391,153.371,-124.172,575.011,292.665,-55.8382,498.53,256.468,-87.6401,525.283,297.911,36.8967,450.597,173.19,39.3777,467.072,197.657,80.7573,473.525,191.975,81.469,454.751,172.092
-109.604,161.959,77.6272,-160.312,121.894,38.2341,-222.683,218.179,68.8695,-190.024,162.587,35.1381,-137.905,194.53,81.2756,-167.291,262.233,78.6609,-241.851,381.176,-7.11988,-291.556,352.969,72.005,-243.868,403.294,141.527,-222.26,429.207,182.832,-204.78,455.945,225.547,-157.727,429.035,227.486,-183.469,406.67,187.058,-210.674,384.172,153.203,-124.142,574.677,292.634,-55.7934,498.237,256.385,-87.5991,524.954,297.849,36.9868,450.389,173.098,39.4563,466.854,197.574,80.8325,473.333,191.91,81.5569,454.564,172.024
-109.673,161.768,77.3278,-160.277,121.729,37.7964,-222.736,217.974,68.4982,-189.98,162.435,34.719,-137.981,194.323,81.0018,-167.363,262.029,78.4629,-241.906,381.112,-7.21158,-291.564,352.816,71.8037,-243.866,403.096,141.367,-222.247,428.974,182.688,-204.76,455.675,225.422,-157.711,428.751,227.347,-183.465,406.428,186.905,-210.68,383.955,153.035,-124.114,574.345,292.603,-55.7499,497.945,256.301,-87.5591,524.626,297.786,37.0756,450.183,173.006,39.5336,466.637,197.49,80.9064,473.142,191.844,81.6433,454.378,171.955
-109.742,161.581,77.0298,-160.243,121.567,37.3634,-222.789,217.772,68.1303,-189.938,162.285,34.3038,-138.056,194.119,80.7295,-167.436,261.828,78.2661,-241.962,381.045,-7.30276,-291.574,352.663,71.6044,-243.866,402.899,141.208,-222.236,428.742,182.546,-204.742,455.406,225.297,-157.697,428.468,227.209,-183.462,406.187,186.754,-210.687,383.739,152.869,-124.087,574.013,292.571,-55.7075,497.654,256.218,-87.5202,524.299,297.723,37.163,449.978,172.915,39.6098,466.422,197.406,80.9792,472.953,191.779,81.7284,454.193,171.886
-109.81,161.397,76.7338,-160.209,121.408,36.9364,-222.842,217.572,67.7666,-189.896,162.137,33.8933,-138.131,193.919,80.4592,-167.508,261.63,78.0707,-242.02,380.973,-7.39381,-291.586,352.51,71.4073,-243.867,402.703,141.052,-222.226,428.512,182.404,-204.724,455.138,225.173,-157.685,428.186,227.072,-183.461,405.947,186.604,-210.695,383.523,152.704,-124.06,573.684,292.539,-55.6662,497.365,256.134,-87.4823,523.975,297.661,37.2491,449.774,172.823,39.6846,466.209,197.322,81.0506,472.765,191.714,81.812,454.008,171.817
-109.875,161.217,76.4404,-160.175,121.251,36.5161,-222.895,217.375,67.4079,-189.854,161.99,33.4886,-138.204,193.721,80.1914,-167.581,261.434,77.8769,-242.079,380.896,-7.4851,-291.6,352.358,71.2127,-243.87,402.507,140.896,-222.218,428.282,182.264,-204.708,454.872,225.05,-157.674,427.906,226.936,-183.461,405.708,186.454,-210.705,383.309,152.54,-124.034,573.356,292.507,-55.6261,497.077,256.05,-87.4454,523.652,297.598,37.3337,449.572,172.731,39.7582,465.997,197.237,81.1209,472.579,191.649,81.8942,453.825,171.748
-109.938,161.041,76.1501,-160.141,121.097,36.1037,-222.946,217.18,67.0549,-189.813,161.844,33.0905,-138.274,193.528,79.9266,-167.652,261.241,77.6852,-242.137,380.813,-7.57698,-291.615,352.205,71.021,-243.874,402.311,140.743,-222.21,428.053,182.126,-204.693,454.606,224.928,-157.663,427.627,226.802,-183.461,405.47,186.307,-210.716,383.095,152.378,-124.009,573.03,292.474,-55.587,496.791,255.967,-87.4094,523.331,297.535,37.417,449.371,172.64,39.8306,465.787,197.152,81.1898,472.394,191.584,81.9749,453.643,171.679
-109.998,160.869,75.8636,-160.106,120.945,35.7,-222.996,216.988,66.7084,-189.771,161.699,32.7,-138.341,193.338,79.6654,-167.722,261.051,77.4958,-242.195,380.722,-7.66978,-291.632,352.052,70.8323,-243.879,402.116,140.592,-222.203,427.825,181.989,-204.678,454.342,224.808,-157.654,427.349,226.67,-183.462,405.233,186.16,-210.727,382.882,152.219,-123.985,572.705,292.441,-55.5488,496.507,255.884,-87.3742,523.012,297.473,37.4988,449.171,172.549,39.9016,465.579,197.067,81.2575,472.21,191.52,82.0542,453.462,171.61
-110.053,160.701,75.5814,-160.069,120.795,35.3059,-223.044,216.798,66.3691,-189.729,161.555,32.3178,-138.405,193.152,79.4082,-167.79,260.864,77.3091,-242.251,380.625,-7.76377,-291.649,351.898,70.647,-243.884,401.921,140.444,-222.197,427.597,181.855,-204.663,454.079,224.689,-157.645,427.072,226.539,-183.463,404.996,186.016,-210.738,382.67,152.061,-123.961,572.383,292.408,-55.5116,496.225,255.801,-87.3399,522.695,297.41,37.5792,448.973,172.458,39.9714,465.373,196.982,81.324,472.029,191.455,82.132,453.282,171.541
-110.105,160.538,75.304,-160.031,120.647,34.9222,-223.089,216.611,66.0376,-189.687,161.411,31.9447,-138.465,192.969,79.1556,-167.856,260.678,77.1254,-242.306,380.518,-7.85917,-291.666,351.744,70.4653,-243.89,401.725,140.298,-222.192,427.371,181.723,-204.649,453.817,224.572,-157.636,426.797,226.41,-183.465,404.761,185.873,-210.75,382.457,151.906,-123.938,572.063,292.375,-55.4753,495.945,255.718,-87.3063,522.38,297.348,37.6582,448.777,172.367,40.0399,465.168,196.896,81.3891,471.848,191.391,82.2083,453.104,171.472
-110.151,160.378,75.0321,-159.99,120.501,34.5495,-223.131,216.425,65.7145,-189.643,161.268,31.5816,-138.52,192.791,78.9081,-167.92,260.496,76.945,-242.358,380.403,-7.95616,-291.684,351.589,70.2876,-243.896,401.53,140.155,-222.186,427.144,181.593,-204.635,453.556,224.456,-157.628,426.523,226.284,-183.466,404.526,185.732,-210.762,382.246,151.754,-123.916,571.745,292.341,-55.4398,495.667,255.636,-87.2735,522.068,297.287,37.7357,448.583,172.277,40.107,464.966,196.811,81.453,471.67,191.328,82.2831,452.926,171.403
-110.193,160.222,74.7662,-159.948,120.356,34.1886,-223.17,216.241,65.4004,-189.598,161.126,31.229,-138.571,192.615,78.6662,-167.981,260.316,76.7685,-242.407,380.279,-8.05484,-291.702,351.433,70.114,-243.903,401.334,140.015,-222.181,426.919,181.466,-204.621,453.297,224.343,-157.62,426.25,226.159,-183.467,404.292,185.594,-210.773,382.034,151.605,-123.895,571.43,292.308,-55.4052,495.391,255.555,-87.2414,521.758,297.225,37.8118,448.39,172.187,40.1728,464.766,196.726,81.5155,471.493,191.264,82.3564,452.751,171.334
-110.229,160.07,74.5068,-159.903,120.213,33.84,-223.206,216.059,65.0957,-189.551,160.983,30.8874,-138.616,192.443,78.4303,-168.039,260.138,76.596,-242.453,380.145,-8.15526,-291.719,351.275,69.945,-243.909,401.137,139.878,-222.176,426.693,181.342,-204.607,453.038,224.232,-157.612,425.979,226.037,-183.468,404.059,185.459,-210.784,381.823,151.459,-123.874,571.117,292.275,-55.3713,495.117,255.474,-87.2099,521.451,297.164,37.8864,448.199,172.098,40.2372,464.568,196.641,81.5767,471.318,191.202,82.4281,452.577,171.265
-110.259,159.921,74.2545,-159.854,120.071,33.5042,-223.238,215.879,64.8009,-189.503,160.841,30.5576,-138.656,192.274,78.201,-168.093,259.962,76.428,-242.496,380.001,-8.2574,-291.736,351.116,69.7807,-243.915,400.94,139.746,-222.171,426.468,181.221,-204.593,452.78,224.123,-157.603,425.708,225.918,-183.468,403.827,185.326,-210.795,381.612,151.317,-123.854,570.807,292.242,-55.3381,494.846,255.394,-87.1791,521.146,297.104,37.9595,448.01,172.009,40.3003,464.372,196.556,81.6366,471.145,191.14,82.4983,452.404,171.197
