 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-89.9368,198.758,55.9254,-140.484,163.666,17.7979,-207.372,266.744,81.3871,-171.47,201.539,50.421,-136.44,224.565,80.0547,-158.558,297.294,88.109,,,,-266.92,377.826,80.7665,-220.079,442.84,177.875,-202.044,466.593,218.741,-185.271,503.137,260.439,-139.599,472.354,260.467,-167.388,445.578,220.5,-187.734,423.997,183.35,-133.98,595.969,309.442,-78.2519,507.115,268.599,-104.871,538.202,309.762,20.9918,508.041,197.85,23.3805,512.737,219.62,59.7208,523.678,215.753,51.5032,516.508,191.146
-89.7838,198.849,55.9463,-140.292,163.688,17.8473,-207.279,266.695,81.4344,-171.317,201.544,50.4427,-136.308,224.605,80.078,-158.495,297.311,88.1322,,,,-266.934,377.75,80.8482,-220.076,442.803,177.919,-202.041,466.562,218.775,-185.272,503.116,260.463,-139.597,472.336,260.474,-167.382,445.554,220.524,-187.732,423.965,183.389,-133.988,595.951,309.451,-78.2623,507.111,268.6,-104.879,538.185,309.768,20.9894,508.017,197.86,23.3697,512.713,219.628,59.713,523.649,215.765,51.4967,516.481,191.156
-89.6348,198.962,55.9894,-140.103,163.723,17.9242,-207.194,266.665,81.493,-171.169,201.566,50.4858,-136.181,224.665,80.1201,-158.44,297.348,88.1666,,,,-266.96,377.691,80.9281,-220.082,442.781,177.96,-202.046,466.545,218.808,-185.279,503.107,260.486,-139.603,472.329,260.482,-167.385,445.542,220.547,-187.74,423.946,183.428,-133.999,595.941,309.46,-78.2769,507.115,268.603,-104.89,538.177,309.776,20.9838,507.997,197.872,23.3554,512.694,219.638,59.702,523.624,215.777,51.4871,516.458,191.168
-89.4898,199.097,56.0565,-139.916,163.772,18.0302,-207.116,266.654,81.5632,-171.024,201.605,50.551,-136.06,224.747,80.1821,-158.394,297.408,88.2128,,,,-266.996,377.65,81.0054,-220.097,442.776,177.999,-202.058,466.543,218.84,-185.292,503.112,260.509,-139.617,472.332,260.49,-167.398,445.543,220.57,-187.76,423.94,183.466,-134.011,595.94,309.469,-78.2959,507.126,268.606,-104.904,538.177,309.785,20.9747,507.98,197.885,23.3376,512.678,219.648,59.6877,523.602,215.791,51.4742,516.439,191.181
-89.3487,199.254,56.1495,-139.73,163.836,18.1666,-207.047,266.664,81.6453,-170.884,201.662,50.6394,-135.945,224.852,80.2654,-158.357,297.491,88.2715,,,,-267.044,377.629,81.0793,-220.122,442.788,178.035,-202.079,466.557,218.87,-185.311,503.13,260.53,-139.64,472.345,260.497,-167.421,445.557,220.593,-187.791,423.949,183.503,-134.024,595.949,309.479,-78.3195,507.146,268.611,-104.921,538.186,309.796,20.9621,507.968,197.899,23.3163,512.667,219.66,59.6701,523.585,215.806,51.4578,516.423,191.195
-89.2116,199.435,56.2702,-139.545,163.915,18.3349,-206.986,266.695,81.7396,-170.749,201.738,50.7521,-135.836,224.982,80.3712,-158.33,297.599,88.3432,,,,-267.104,377.627,81.1491,-220.156,442.818,178.068,-202.109,466.586,218.897,-185.337,503.162,260.55,-139.671,472.37,260.505,-167.454,445.584,220.614,-187.833,423.972,183.539,-134.039,595.967,309.49,-78.3476,507.174,268.616,-104.942,538.204,309.807,20.9459,507.96,197.914,23.2913,512.66,219.673,59.649,523.571,215.822,51.4381,516.411,191.21
-89.0784,199.641,56.4204,-139.361,164.011,18.5366,-206.933,266.748,81.8462,-170.617,201.834,50.8899,-135.733,225.137,80.5008,-158.312,297.733,88.4287,,,,-267.175,377.647,81.2141,-220.2,442.866,178.097,-202.147,466.632,218.922,-185.37,503.209,260.569,-139.711,472.406,260.512,-167.498,445.625,220.634,-187.887,424.011,183.573,-134.056,595.995,309.501,-78.3806,507.211,268.622,-104.966,538.231,309.819,20.9259,507.956,197.931,23.2626,512.657,219.687,59.6245,523.561,215.839,51.4148,516.402,191.226
-88.9491,199.873,56.6021,-139.178,164.125,18.7732,-206.89,266.825,81.9656,-170.489,201.951,51.0539,-135.637,225.319,80.6554,-158.304,297.893,88.5285,,,,-267.259,377.688,81.2735,-220.253,442.933,178.122,-202.194,466.695,218.944,-185.409,503.27,260.585,-139.76,472.454,260.519,-167.552,445.679,220.653,-187.953,424.065,183.605,-134.074,596.032,309.513,-78.4183,507.256,268.629,-104.993,538.266,309.833,20.9021,507.956,197.948,23.2301,512.659,219.702,59.5964,523.554,215.857,51.3878,516.397,191.243
-88.8237,200.132,56.8172,-138.994,164.257,19.0461,-206.855,266.927,82.0979,-170.365,202.09,51.2451,-135.549,225.528,80.8364,-158.307,298.082,88.6433,,,,-267.354,377.752,81.3265,-220.318,443.02,178.143,-202.251,466.775,218.963,-185.455,503.346,260.6,-139.818,472.513,260.526,-167.618,445.748,220.67,-188.031,424.135,183.636,-134.094,596.079,309.526,-78.4611,507.31,268.637,-105.024,538.311,309.847,20.8744,507.959,197.966,23.1936,512.665,219.719,59.5647,523.551,215.876,51.3572,516.395,191.261
-88.7022,200.419,57.0674,-138.809,164.409,19.3568,-206.831,267.054,82.2434,-170.245,202.252,51.4646,-135.467,225.766,81.0451,-158.321,298.299,88.7738,,,,-267.462,377.839,81.3725,-220.392,443.126,178.159,-202.317,466.873,218.979,-185.508,503.437,260.613,-139.885,472.585,260.532,-167.695,445.832,220.685,-188.123,424.221,183.663,-134.116,596.137,309.539,-78.5089,507.372,268.645,-105.058,538.365,309.863,20.8426,507.967,197.986,23.1531,512.675,219.736,59.5292,523.552,215.897,51.3227,516.396,191.281
-88.5845,200.734,57.3548,-138.623,164.582,19.7068,-206.815,267.208,82.4025,-170.129,202.438,51.7132,-135.394,226.034,81.2827,-158.345,298.547,88.9206,,,,-267.581,377.95,81.4108,-220.477,443.254,178.169,-202.392,466.989,218.991,-185.569,503.544,260.623,-139.963,472.668,260.537,-167.783,445.931,220.698,-188.227,424.325,183.688,-134.14,596.204,309.552,-78.5618,507.443,268.655,-105.096,538.428,309.88,20.8066,507.979,198.006,23.1086,512.689,219.755,59.4899,523.556,215.918,51.2843,516.401,191.301
-88.4707,201.08,57.6812,-138.436,164.777,20.0975,-206.81,267.389,82.5755,-170.016,202.649,51.992,-135.328,226.333,81.5506,-158.381,298.825,89.0842,,,,-267.714,378.086,81.4406,-220.573,443.402,178.175,-202.477,467.123,218.999,-185.637,503.667,260.63,-140.05,472.765,260.541,-167.883,446.045,220.71,-188.344,424.446,183.71,-134.165,596.282,309.566,-78.62,507.523,268.665,-105.138,538.501,309.897,20.7664,507.995,198.027,23.0599,512.707,219.774,59.4467,523.564,215.94,51.2419,516.41,191.322
-88.3608,201.456,58.0483,-138.246,164.994,20.5303,-206.814,267.599,82.7626,-169.907,202.885,52.3021,-135.271,226.663,81.8499,-158.428,299.136,89.2654,,,,-267.858,378.248,81.4615,-220.68,443.571,178.174,-202.572,467.276,219.003,-185.712,503.805,260.635,-140.147,472.874,260.545,-167.995,446.174,220.718,-188.474,424.584,183.728,-134.192,596.371,309.581,-78.6835,507.612,268.676,-105.184,538.584,309.916,20.7218,508.016,198.049,23.0069,512.73,219.795,59.3996,523.575,215.963,51.1955,516.421,191.344
-88.2547,201.865,58.4581,-138.053,165.235,21.0067,-206.829,267.838,82.9641,-169.802,203.147,52.6443,-135.222,227.027,82.1818,-158.487,299.479,89.4646,,,,-268.015,378.436,81.4727,-220.798,443.762,178.167,-202.677,467.448,219.002,-185.795,503.96,260.637,-140.255,472.996,260.547,-168.119,446.319,220.724,-188.617,424.74,183.743,-134.221,596.47,309.595,-78.7524,507.71,268.687,-105.233,538.676,309.936,20.6728,508.04,198.072,22.9496,512.757,219.816,59.3484,523.59,215.987,51.145,516.436,191.367
-88.1524,202.306,58.9121,-137.858,165.501,21.5279,-206.853,268.108,83.1804,-169.699,203.437,53.0196,-135.182,227.425,82.5476,-158.558,299.856,89.6824,,,,-268.184,378.65,81.4738,-220.926,443.976,178.154,-202.792,467.64,218.997,-185.886,504.132,260.636,-140.372,473.13,260.549,-168.255,446.48,220.728,-188.774,424.914,183.754,-134.252,596.58,309.611,-78.8269,507.817,268.7,-105.286,538.779,309.956,20.6192,508.068,198.095,22.888,512.788,219.838,59.2932,523.608,216.012,51.0902,516.455,191.391
-88.054,202.782,59.4121,-137.659,165.793,22.0954,-206.889,268.408,83.4118,-169.6,203.755,53.4289,-135.152,227.858,82.9483,-158.642,300.268,89.9194,,,,-268.365,378.892,81.4641,-221.066,444.211,178.134,-202.918,467.851,218.987,-185.984,504.321,260.631,-140.501,473.279,260.549,-168.403,446.658,220.728,-188.945,425.107,183.761,-134.284,596.701,309.626,-78.9069,507.933,268.713,-105.344,538.891,309.977,20.561,508.101,198.12,22.8218,512.824,219.862,59.2337,523.63,216.038,51.0311,516.477,191.415
-87.9594,203.292,59.9596,-137.456,166.112,22.7103,-206.934,268.741,83.6587,-169.504,204.102,53.8732,-135.131,228.327,83.385,-158.737,300.715,90.176,,,,-268.558,379.161,81.4434,-221.217,444.47,178.108,-203.053,468.083,218.971,-186.09,504.526,260.623,-140.639,473.44,260.548,-168.564,446.852,220.726,-189.129,425.319,183.764,-134.319,596.834,309.643,-78.9925,508.058,268.728,-105.405,539.013,309.999,20.4981,508.137,198.145,22.7512,512.864,219.886,59.17,523.655,216.064,50.9676,516.502,191.441
-87.8686,203.838,60.5561,-137.249,166.458,23.374,-206.99,269.106,83.9213,-169.411,204.478,54.3533,-135.119,228.833,83.8587,-158.846,301.198,90.4526,,,,-268.763,379.458,81.4111,-221.38,444.751,178.074,-203.198,468.334,218.951,-186.204,504.749,260.612,-140.789,473.616,260.547,-168.737,447.063,220.721,-189.326,425.549,183.763,-134.355,596.977,309.659,-79.0839,508.192,268.742,-105.471,539.146,310.022,20.4303,508.178,198.17,22.6759,512.908,219.911,59.102,523.683,216.092,50.8997,516.53,191.467
-87.7816,204.42,61.203,-137.038,166.832,24.0876,-207.057,269.504,84.2,-169.321,204.885,54.8702,-135.117,229.376,84.3705,-158.967,301.718,90.7498,,,,-268.979,379.783,81.3669,-221.553,445.055,178.033,-203.354,468.606,218.925,-186.326,504.988,260.596,-140.949,473.805,260.544,-168.922,447.29,220.713,-189.537,425.799,183.758,-134.394,597.132,309.676,-79.1811,508.335,268.758,-105.541,539.289,310.046,20.3576,508.223,198.197,22.5959,512.956,219.937,59.0296,523.715,216.12,50.8273,516.562,191.494
-87.6984,205.04,61.9016,-136.821,167.236,24.8521,-207.134,269.936,84.495,-169.233,205.323,55.4245,-135.126,229.959,84.921,-159.1,302.275,91.0678,,,,-269.207,380.136,81.3106,-221.737,445.382,177.984,-203.52,468.898,218.893,-186.456,505.246,260.577,-141.12,474.008,260.539,-169.12,447.535,220.701,-189.762,426.068,183.748,-134.434,597.298,309.693,-79.2841,508.488,268.775,-105.615,539.443,310.071,20.2799,508.271,198.224,22.5112,513.009,219.963,58.9528,523.751,216.149,50.7503,516.597,191.522
-87.6189,205.698,62.653,-136.6,167.67,25.6687,-207.222,270.403,84.8069,-169.148,205.793,56.017,-135.144,230.58,85.5111,-159.246,302.871,91.4071,,,,-269.446,380.517,81.2418,-221.933,445.733,177.928,-203.695,469.211,218.856,-186.594,505.521,260.554,-141.301,474.225,260.534,-169.33,447.797,220.687,-189.999,426.356,183.734,-134.476,597.475,309.711,-79.3929,508.65,268.792,-105.693,539.607,310.096,20.1971,508.324,198.252,22.4218,513.066,219.991,58.8714,523.789,216.179,50.6686,516.635,191.551
-87.5432,206.395,63.4582,-136.373,168.135,26.5383,-207.32,270.904,85.1358,-169.065,206.295,56.6485,-135.172,231.242,86.1414,-159.405,303.504,91.7679,,,,-269.695,380.927,81.1605,-222.139,446.107,177.864,-203.881,469.545,218.813,-186.74,505.813,260.527,-141.494,474.457,260.527,-169.552,448.076,220.669,-190.251,426.664,183.715,-134.521,597.665,309.729,-79.5077,508.822,268.811,-105.775,539.781,310.122,20.1093,508.382,198.28,22.3274,513.127,220.019,58.7856,523.831,216.21,50.5822,516.676,191.58
-87.4712,207.132,64.3182,-136.14,168.632,27.4618,-207.428,271.441,85.4822,-168.985,206.83,57.3196,-135.211,231.944,86.8127,-159.577,304.177,92.1504,,,,-269.955,381.365,81.0666,-222.355,446.504,177.793,-204.077,469.899,218.765,-186.894,506.123,260.496,-141.697,474.702,260.519,-169.787,448.372,220.648,-190.515,426.991,183.691,-134.567,597.866,309.747,-79.6284,509.002,268.83,-105.862,539.966,310.149,20.0162,508.443,198.309,22.2282,513.193,220.048,58.6951,523.876,216.241,50.4911,516.721,191.61
-87.4028,207.909,65.2337,-135.901,169.16,28.4399,-207.546,272.013,85.8463,-168.906,207.398,58.0309,-135.259,232.687,87.5253,-159.761,304.888,92.5548,,,,-270.224,381.832,80.96,-222.583,446.924,177.714,-204.283,470.274,218.71,-187.055,506.451,260.461,-141.91,474.962,260.51,-170.034,448.685,220.623,-190.791,427.338,183.663,-134.615,598.079,309.765,-79.7551,509.192,268.85,-105.953,540.162,310.177,19.9178,508.509,198.339,22.124,513.262,220.078,58.6,523.924,216.273,50.3951,516.769,191.641
-87.3382,208.726,66.2053,-135.657,169.722,29.4734,-207.674,272.621,86.2284,-168.83,208,58.783,-135.318,233.473,88.2797,-159.958,305.639,92.9814,,,,-270.503,382.326,80.8407,-222.82,447.367,177.627,-204.498,470.669,218.649,-187.225,506.797,260.421,-142.135,475.236,260.5,-170.293,449.016,220.596,-191.081,427.704,183.631,-134.666,598.303,309.784,-79.8877,509.392,268.871,-106.049,540.369,310.205,19.8141,508.578,198.369,22.0148,513.336,220.108,58.5001,523.976,216.306,50.2943,516.82,191.673
-87.2771,209.586,67.2334,-135.406,170.316,30.5629,-207.812,273.265,86.6289,-168.755,208.636,59.5763,-135.387,234.3,89.0762,-160.167,306.429,93.4301,,,,-270.79,382.847,80.7089,-223.067,447.833,177.533,-204.723,471.085,218.583,-187.402,507.16,260.378,-142.37,475.525,260.488,-170.563,449.364,220.566,-191.383,428.09,183.594,-134.719,598.54,309.803,-80.0264,509.6,268.893,-106.149,540.587,310.234,19.705,508.652,198.4,21.9006,513.415,220.139,58.3956,524.031,216.34,50.1886,516.874,191.705
-87.2197,210.487,68.3184,-135.15,170.945,31.7089,-207.959,273.945,87.0481,-168.682,209.306,60.4112,-135.466,235.17,89.9149,-160.388,307.258,93.9011,,,,-271.086,383.396,80.5647,-223.324,448.322,177.431,-204.957,471.522,218.511,-187.587,507.541,260.33,-142.615,475.828,260.476,-170.845,449.729,220.532,-191.696,428.495,183.553,-134.773,598.788,309.822,-80.1711,509.818,268.916,-106.253,540.815,310.263,19.5905,508.73,198.431,21.7813,513.497,220.171,58.2863,524.089,216.374,50.0779,516.932,191.738
-87.1658,211.43,69.4603,-134.887,171.607,32.9118,-208.115,274.661,87.4862,-168.611,210.011,61.2881,-135.555,236.082,90.7959,-160.621,308.127,94.3942,,,,-271.39,383.971,80.4084,-223.59,448.832,177.322,-205.2,471.979,218.433,-187.779,507.94,260.277,-142.871,476.146,260.462,-171.139,450.111,220.496,-192.022,428.919,183.507,-134.83,599.049,309.842,-80.3217,510.045,268.94,-106.362,541.055,310.294,19.4705,508.813,198.462,21.6569,513.584,220.203,58.1722,524.15,216.409,49.9623,516.992,191.772
-87.1154,212.416,70.6591,-134.618,172.304,34.1719,-208.279,275.413,87.9436,-168.54,210.751,62.2072,-135.653,237.038,91.7192,-160.865,309.035,94.9096,,,,-271.701,384.572,80.2403,-223.866,449.365,177.206,-205.452,472.456,218.349,-187.979,508.356,260.221,-143.137,476.478,260.448,-171.443,450.511,220.457,-192.358,429.361,183.458,-134.889,599.321,309.861,-80.4783,510.282,268.965,-106.476,541.305,310.325,19.3449,508.899,198.495,21.5274,513.675,220.236,58.0532,524.214,216.445,49.8416,517.056,191.806
-87.0685,213.445,71.9146,-134.344,173.035,35.4894,-208.452,276.201,88.4204,-168.471,211.526,63.1687,-135.761,238.036,92.6845,-161.121,309.982,95.4469,,,,-272.018,385.199,80.0608,-224.149,449.919,177.082,-205.713,472.953,218.26,-188.186,508.79,260.161,-143.413,476.824,260.433,-171.759,450.927,220.415,-192.706,429.823,183.405,-134.95,599.606,309.881,-80.6409,510.527,268.991,-106.593,541.566,310.356,19.2139,508.99,198.527,21.3927,513.771,220.27,57.9294,524.281,216.481,49.7158,517.123,191.841
-87.0251,214.516,73.2265,-134.063,173.801,36.8644,-208.633,277.024,88.9169,-168.404,212.336,64.1727,-135.878,239.078,93.6917,-161.387,310.967,96.0061,,,,-272.341,385.849,79.8703,-224.441,450.494,176.952,-205.982,473.47,218.165,-188.4,509.241,260.096,-143.698,477.185,260.417,-172.085,451.36,220.371,-193.063,430.303,183.348,-135.014,599.902,309.901,-80.8094,510.782,269.019,-106.715,541.839,310.388,19.0772,509.085,198.561,21.2529,513.871,220.304,57.8007,524.352,216.519,49.585,517.193,191.877
-86.9849,215.631,74.5941,-133.778,174.603,38.2969,-208.821,277.882,89.4334,-168.337,213.18,65.2192,-136.004,240.162,94.7402,-161.663,311.991,96.587,,,,-272.669,386.524,79.6692,-224.741,451.09,176.815,-206.259,474.006,218.065,-188.621,509.709,260.027,-143.993,477.56,260.4,-172.421,451.809,220.325,-193.431,430.8,183.288,-135.079,600.211,309.922,-80.9839,511.045,269.047,-106.842,542.122,310.421,18.9349,509.184,198.594,21.1078,513.975,220.339,57.6671,524.426,216.556,49.4491,517.266,191.914
-86.9482,216.789,76.0168,-133.486,175.439,39.7866,-209.016,278.775,89.97,-168.271,214.06,66.3082,-136.139,241.289,95.8297,-161.95,313.052,97.1892,,,,-273.002,387.221,79.4582,-225.048,451.706,176.672,-206.543,474.561,217.959,-188.849,510.194,259.955,-144.298,477.949,260.383,-172.767,452.275,220.276,-193.808,431.316,183.225,-135.147,600.531,309.942,-81.1641,511.318,269.077,-106.973,542.417,310.455,18.787,509.288,198.628,20.9576,514.083,220.375,57.5286,524.502,216.595,49.3081,517.342,191.951
-86.9146,217.99,77.4937,-133.19,176.31,41.3335,-209.217,279.702,90.5269,-168.206,214.974,67.4395,-136.282,242.459,96.9595,-162.246,314.151,97.8126,,,,-273.338,387.939,79.2379,-225.362,452.341,176.522,-206.835,475.135,217.849,-189.084,510.695,259.878,-144.612,478.353,260.366,-173.122,452.757,220.226,-194.193,431.849,183.159,-135.217,600.864,309.963,-81.3502,511.599,269.109,-107.108,542.722,310.489,18.6335,509.395,198.663,20.8021,514.196,220.411,57.3852,524.582,216.634,49.162,517.421,191.988
-86.8843,219.233,79.0238,-132.89,177.216,42.9371,-209.425,280.662,91.1042,-168.141,215.922,68.613,-136.432,243.671,98.1289,-162.55,315.285,98.4566,,,,-273.677,388.678,79.0088,-225.682,452.994,176.367,-207.134,475.727,217.734,-189.325,511.213,259.798,-144.934,478.77,260.349,-173.486,453.255,220.174,-194.587,432.398,183.091,-135.289,601.209,309.984,-81.5419,511.889,269.141,-107.247,543.039,310.524,18.4743,509.507,198.698,20.6415,514.312,220.448,57.2368,524.665,216.674,49.0107,517.504,192.027
-86.857,220.519,80.6059,-132.585,178.157,44.597,-209.638,281.655,91.7021,-168.078,216.905,69.8283,-136.591,244.925,99.337,-162.863,316.456,99.121,,,,-274.018,389.437,78.7718,-226.008,453.666,176.207,-207.439,476.337,217.614,-189.572,511.747,259.714,-145.265,479.201,260.332,-173.859,453.768,220.12,-194.989,432.964,183.02,-135.363,601.565,310.005,-81.7393,512.188,269.176,-107.391,543.366,310.559,18.3095,509.623,198.733,20.4757,514.433,220.485,57.0835,524.75,216.715,48.8544,517.589,192.066
-86.8329,221.848,82.2387,-132.276,179.133,46.3125,-209.855,282.681,92.3207,-168.014,217.922,71.085,-136.757,246.219,100.583,-163.184,317.66,99.8053,,,,-274.36,390.213,78.5276,-226.339,454.355,176.042,-207.751,476.964,217.49,-189.825,512.297,259.627,-145.605,479.646,260.315,-174.24,454.297,220.066,-195.397,433.546,182.948,-135.44,601.933,310.026,-81.9424,512.496,269.211,-107.539,543.704,310.596,18.139,509.744,198.769,20.3046,514.559,220.523,56.9254,524.839,216.756,48.6929,517.678,192.105
-86.8117,223.218,83.9207,-131.963,180.143,48.0832,-210.077,283.738,92.96,-167.952,218.972,72.3827,-136.929,247.555,101.866,-163.511,318.899,100.509,,,,-274.703,391.007,78.2769,-226.674,455.061,175.873,-208.068,477.607,217.363,-190.084,512.863,259.536,-145.952,480.104,260.298,-174.628,454.84,220.011,-195.812,434.143,182.875,-135.518,602.314,310.048,-82.1508,512.812,269.249,-107.691,544.054,310.632,17.963,509.868,198.805,20.1285,514.688,220.562,56.7623,524.931,216.798,48.5263,517.769,192.146
-86.7934,224.629,85.6503,-131.648,181.187,49.9081,-210.303,284.825,93.62,-167.889,220.056,73.7209,-137.108,248.93,103.184,-163.845,320.17,101.232,,,,-275.045,391.816,78.0207,-227.014,455.782,175.699,-208.391,478.267,217.231,-190.348,513.444,259.442,-146.307,480.575,260.281,-175.024,455.397,219.955,-196.233,434.755,182.8,-135.599,602.705,310.069,-82.3647,513.136,269.288,-107.847,544.414,310.67,17.7814,509.997,198.842,19.9472,514.822,220.601,56.5943,525.025,216.84,48.3547,517.864,192.187
-86.7778,226.082,87.4258,-131.331,182.264,51.7865,-210.532,285.942,94.3008,-167.827,221.171,75.099,-137.292,250.345,104.537,-164.184,321.472,101.972,,,,-275.386,392.64,77.7597,-227.358,456.518,175.522,-208.718,478.943,217.097,-190.617,514.039,259.346,-146.669,481.06,260.266,-175.426,455.969,219.898,-196.659,435.381,182.725,-135.682,603.109,310.091,-82.5839,513.469,269.329,-108.007,544.784,310.709,17.5941,510.13,198.88,19.7607,514.96,220.64,56.4215,525.123,216.884,48.178,517.962,192.228
-86.765,227.574,89.2454,-131.011,183.375,53.7173,-210.763,287.087,95.0023,-167.766,222.319,76.5163,-137.482,251.797,105.924,-164.528,322.805,102.731,,,,-275.726,393.476,77.4949,-227.704,457.268,175.342,-209.05,479.634,216.959,-190.891,514.65,259.246,-147.038,481.557,260.251,-175.835,456.554,219.842,-197.089,436.021,182.65,-135.767,603.524,310.114,-82.8082,513.809,269.371,-108.171,545.166,310.748,17.4014,510.268,198.917,19.5692,515.102,220.681,56.2439,525.223,216.928,47.9962,518.062,192.271
-86.7548,229.105,91.1071,-130.691,184.519,55.6997,-210.997,288.26,95.7246,-167.705,223.498,77.9721,-137.676,253.288,107.342,-164.876,324.166,103.507,,,,-276.062,394.324,77.2272,-228.053,458.031,175.159,-209.386,480.339,216.819,-191.17,515.274,259.145,-147.414,482.066,260.238,-176.249,457.152,219.787,-197.523,436.674,182.575,-135.854,603.95,310.136,-83.0376,514.158,269.416,-108.339,545.557,310.788,17.2032,510.409,198.955,19.3727,515.248,220.721,56.0614,525.327,216.972,47.8094,518.166,192.314
-86.7471,230.675,93.0089,-130.369,185.695,57.7324,-211.232,289.459,96.4674,-167.644,224.708,79.4657,-137.875,254.814,108.791,-165.228,325.555,104.3,,,,-276.395,395.182,76.9575,-228.403,458.807,174.974,-209.726,481.058,216.676,-191.453,515.911,259.041,-147.795,482.589,260.225,-176.668,457.763,219.732,-197.96,437.338,182.501,-135.943,604.388,310.159,-83.2719,514.514,269.463,-108.511,545.96,310.829,16.9995,510.555,198.994,19.1711,515.398,220.763,55.8741,525.433,217.018,47.6177,518.273,192.357
-86.7417,232.283,94.9487,-130.048,186.902,59.8144,-211.467,290.683,97.2308,-167.584,225.947,80.9961,-138.078,256.376,110.268,-165.582,326.97,105.108,,,,-276.724,396.048,76.6869,-228.754,459.593,174.787,-210.068,481.79,216.532,-191.74,516.562,258.935,-148.182,483.122,260.215,-177.091,458.387,219.678,-198.399,438.015,182.428,-136.034,604.836,310.182,-83.511,514.879,269.511,-108.686,546.373,310.87,16.7904,510.705,199.033,18.9646,515.553,220.805,55.6822,525.542,217.064,47.4211,518.382,192.402
-86.7387,233.927,96.9243,-129.728,188.141,61.9442,-211.703,291.931,98.0145,-167.524,227.216,82.5625,-138.284,257.972,111.774,-165.938,328.41,105.932,,,,-277.048,396.921,76.4162,-229.106,460.39,174.6,-210.413,482.535,216.386,-192.031,517.226,258.827,-148.575,483.668,260.206,-177.519,459.021,219.625,-198.84,438.702,182.358,-136.127,605.296,310.205,-83.7548,515.25,269.562,-108.864,546.795,310.913,16.5761,510.859,199.073,18.7532,515.711,220.847,55.4855,525.654,217.111,47.2195,518.495,192.447
-86.7377,235.606,98.9334,-129.409,189.41,64.1208,-211.939,293.202,98.8184,-167.464,228.512,84.1639,-138.492,259.601,113.305,-166.295,329.873,106.77,,,,-277.366,397.801,76.1464,-229.459,461.196,174.412,-210.76,483.291,216.239,-192.325,517.902,258.718,-148.972,484.225,260.199,-177.95,459.667,219.574,-199.282,439.4,182.289,-136.222,605.766,310.228,-84.0031,515.629,269.615,-109.047,547.228,310.956,16.3564,511.017,199.113,18.537,515.874,220.891,55.2843,525.769,217.159,47.0132,518.61,192.493
-86.7388,237.32,100.974,-129.092,190.709,66.3426,-212.174,294.494,99.6422,-167.405,229.836,85.7994,-138.703,261.262,114.862,-166.652,331.357,107.622,,,,-277.678,398.684,75.8786,-229.81,462.011,174.224,-211.109,484.059,216.091,-192.622,518.59,258.607,-149.374,484.793,260.194,-178.384,460.324,219.525,-199.724,440.107,182.223,-136.319,606.247,310.252,-84.2557,516.015,269.671,-109.232,547.671,311,16.1316,511.18,199.154,18.316,516.04,220.934,55.0784,525.886,217.207,46.8021,518.729,192.539
-86.7417,239.066,103.043,-128.778,192.036,68.6084,-212.407,295.806,100.486,-167.347,231.187,87.4679,-138.916,262.953,116.441,-167.009,332.861,108.488,,,,-277.982,399.57,75.6136,-230.16,462.833,174.036,-211.458,484.836,215.943,-192.922,519.288,258.496,-149.78,485.372,260.192,-178.82,460.991,219.479,-200.165,440.823,182.16,-136.417,606.739,310.276,-84.5125,516.409,269.729,-109.421,548.124,311.046,15.9016,511.346,199.195,18.0903,516.211,220.979,54.868,526.006,217.256,46.5863,518.851,192.586
-86.7463,240.845,105.139,-128.468,193.392,70.9165,-212.639,297.136,101.349,-167.289,232.563,89.1683,-139.13,264.674,118.041,-167.364,334.383,109.366,,,,-278.278,400.457,75.3526,-230.509,463.662,173.85,-211.809,485.623,215.795,-193.224,519.998,258.383,-150.19,485.96,260.192,-179.258,461.667,219.435,-200.606,441.546,182.101,-136.518,607.24,310.301,-84.7733,516.809,269.789,-109.612,548.587,311.092,15.6666,511.517,199.237,17.8599,516.385,221.024,54.6532,526.129,217.306,46.3658,518.975,192.634
-86.7525,242.653,107.259,-128.162,194.775,73.2656,-212.868,298.484,102.231,-167.233,233.963,90.8996,-139.345,266.422,119.661,-167.717,335.922,110.256,,,,-278.566,401.344,75.0964,-230.855,464.495,173.665,-212.159,486.419,215.648,-193.529,520.718,258.271,-150.602,486.559,260.195,-179.697,462.352,219.395,-201.045,442.277,182.046,-136.62,607.752,310.326,-85.038,517.215,269.852,-109.807,549.059,311.139,15.4267,511.692,199.28,17.6251,516.564,221.069,54.434,526.255,217.357,46.1408,519.102,192.683
-86.7601,244.491,109.4,-127.861,196.185,75.6541,-213.094,299.848,103.133,-167.177,235.387,92.6607,-139.56,268.196,121.3,-168.068,337.475,111.157,,,,-278.845,402.23,74.8459,-231.198,465.334,173.483,-212.51,487.223,215.501,-193.835,521.447,258.158,-151.017,487.168,260.201,-180.137,463.045,219.358,-201.481,443.015,181.996,-136.724,608.274,310.351,-85.3064,517.628,269.917,-110.004,549.54,311.188,15.1819,511.87,199.323,17.3857,516.746,221.115,54.2104,526.384,217.408,45.9113,519.233,192.732
