 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-190.237,355.548,42.2146,-260.845,337.749,25.122,-281.288,465.15,36.0829,-270.873,388.925,34.3498,-227.779,404.407,58.2834,-224.628,476.411,47.1773,,,,-295.99,578.123,-4.82697,-259.308,591.046,114.087,-243.798,590.465,165.599,-224.239,601.902,222.411,-195.662,557.788,222.083,-224.514,557.786,167.78,-243.881,558.118,121.159,-152.977,660.247,297.964,-119.162,564.008,256.22,-138.066,597.536,298.387,-10.365,542.949,192.847,-8.03426,547.281,214.919,29.7967,550.596,212.214,21.0055,544.209,187.652
-190.227,355.47,43.3223,-260.56,337.314,25.7772,-281.668,464.637,36.9435,-270.907,388.429,35.025,-228.033,404.109,59.2176,-225.047,476.079,48.2411,,,,-296.548,577.564,-3.8141,-259.441,590.734,114.956,-243.758,590.267,166.383,-224.017,601.822,223.05,-195.368,557.703,222.697,-224.368,557.585,168.533,-243.928,557.81,122.057,-152.664,660.259,298.268,-118.86,564.003,256.52,-137.715,597.563,298.703,-10.1988,542.951,192.928,-7.83351,547.293,214.991,29.9903,550.647,212.238,21.1699,544.253,187.685
-190.189,355.368,44.4749,-260.239,336.841,26.4757,-282.036,464.081,37.8459,-270.916,387.893,35.7481,-228.265,403.779,60.1938,-225.456,475.716,49.3378,,,,-297.121,576.956,-2.76027,-259.574,590.392,115.855,-243.712,590.048,167.191,-223.788,601.73,223.704,-195.062,557.607,223.326,-224.212,557.363,169.31,-243.97,557.475,122.983,-152.345,660.269,298.576,-118.55,563.995,256.826,-137.356,597.589,299.025,-10.0277,542.953,193.011,-7.62746,547.305,215.064,30.1891,550.699,212.263,21.3392,544.297,187.719
-190.122,355.241,45.6706,-259.883,336.325,27.217,-282.391,463.481,38.7894,-270.9,387.315,36.519,-228.472,403.415,61.2111,-225.854,475.319,50.4662,,,,-297.706,576.297,-1.66588,-259.705,590.018,116.784,-243.66,589.808,168.024,-223.55,601.627,224.373,-194.744,557.502,223.972,-224.046,557.122,170.111,-244.004,557.113,123.936,-152.021,660.278,298.888,-118.232,563.986,257.137,-136.989,597.614,299.353,-9.85177,542.955,193.095,-7.41608,547.316,215.139,30.3928,550.751,212.289,21.5134,544.341,187.754
-190.025,355.085,46.9072,-259.49,335.767,28.0006,-282.73,462.836,39.7736,-270.856,386.693,37.3374,-228.652,403.015,62.2681,-226.239,474.887,51.6248,,,,-298.302,575.587,-0.531461,-259.834,589.611,117.743,-243.601,589.546,168.88,-223.303,601.511,225.057,-194.414,557.387,224.632,-223.871,556.861,170.934,-244.03,556.721,124.917,-151.692,660.284,299.204,-117.906,563.973,257.455,-136.613,597.637,299.687,-9.67078,542.955,193.182,-7.19932,547.326,215.215,30.6018,550.803,212.315,21.6926,544.385,187.789
-189.897,354.898,48.1825,-259.061,335.164,28.8256,-283.051,462.143,40.7976,-270.783,386.025,38.2027,-228.804,402.577,63.3636,-226.608,474.418,52.8122,,,,-298.907,574.823,0.642348,-259.961,589.171,118.73,-243.535,589.261,169.758,-223.047,601.382,225.755,-194.072,557.261,225.308,-223.684,556.579,171.78,-244.047,556.301,125.923,-151.357,660.289,299.524,-117.571,563.959,257.777,-136.229,597.659,300.025,-9.48473,542.954,193.269,-6.97717,547.336,215.293,30.8158,550.857,212.343,21.8769,544.43,187.825
-189.736,354.679,49.494,-258.594,334.515,29.6911,-283.353,461.402,41.8603,-270.68,385.311,39.114,-228.925,402.099,64.496,-226.961,473.91,54.027,,,,-299.521,574.006,1.85477,-260.083,588.697,119.744,-243.461,588.952,170.658,-222.783,601.24,226.466,-193.717,557.124,225.998,-223.487,556.276,172.648,-244.054,555.851,126.954,-151.017,660.291,299.847,-117.228,563.941,258.105,-135.838,597.678,300.369,-9.29355,542.952,193.359,-6.74959,547.345,215.371,31.0351,550.91,212.37,22.0663,544.474,187.862
-189.541,354.424,50.8391,-258.089,333.82,30.5956,-283.635,460.611,42.9606,-270.547,384.55,40.0703,-229.013,401.579,65.6635,-227.295,473.362,55.2673,,,,-300.14,573.133,3.1049,-260.201,588.189,120.786,-243.379,588.62,171.579,-222.51,601.085,227.189,-193.35,556.976,226.702,-223.279,555.952,173.536,-244.051,555.371,128.01,-150.672,660.291,300.173,-116.876,563.921,258.437,-135.438,597.696,300.717,-9.09718,542.95,193.45,-6.51657,547.354,215.451,31.2595,550.964,212.399,22.2608,544.519,187.9
-189.311,354.131,52.2147,-257.546,333.075,31.5377,-283.894,459.769,44.0973,-270.381,383.739,41.0702,-229.068,401.016,66.8641,-227.609,472.772,56.5315,,,,-300.764,572.205,4.39173,-260.314,587.646,121.853,-243.289,588.264,172.52,-222.228,600.915,227.925,-192.97,556.817,227.418,-223.058,555.606,174.444,-244.037,554.861,129.088,-150.322,660.289,300.502,-116.517,563.898,258.774,-135.031,597.711,301.069,-8.89557,542.946,193.542,-6.27809,547.362,215.532,31.4891,551.018,212.428,22.4606,544.564,187.939
-189.045,353.797,53.6179,-256.966,332.282,32.5156,-284.128,458.875,45.2688,-270.181,382.878,42.1122,-229.087,400.407,68.0958,-227.901,472.139,57.8177,,,,-301.391,571.219,5.71409,-260.42,587.067,122.945,-243.189,587.883,173.48,-221.938,600.732,228.672,-192.578,556.646,228.148,-222.826,555.238,175.371,-244.01,554.32,130.189,-149.968,660.283,300.834,-116.149,563.872,259.114,-134.617,597.723,301.426,-8.68866,542.941,193.636,-6.03412,547.369,215.614,31.724,551.073,212.458,22.6656,544.608,187.978
-188.742,353.422,55.0455,-256.348,331.439,33.5272,-284.337,457.929,46.4735,-269.948,381.965,43.1944,-229.069,399.752,69.3564,-228.17,471.462,59.1239,,,,-302.018,570.177,7.07073,-260.519,586.452,124.06,-243.081,587.477,174.458,-221.639,600.534,229.43,-192.173,556.464,228.888,-222.581,554.848,176.316,-243.971,553.747,131.311,-149.609,660.275,301.167,-115.773,563.843,259.459,-134.195,597.733,301.786,-8.47641,542.935,193.731,-5.78467,547.375,215.698,31.9642,551.128,212.489,22.8759,544.653,188.018
-188.402,353.001,56.494,-255.692,330.544,34.5704,-284.519,456.928,47.7097,-269.681,381,44.3148,-229.013,399.047,70.6433,-228.414,470.738,60.4483,,,,-302.643,569.078,8.46027,-260.61,585.801,125.197,-242.962,587.046,175.452,-221.33,600.321,230.197,-191.755,556.269,229.64,-222.323,554.435,177.279,-243.918,553.144,132.452,-149.247,660.263,301.502,-115.389,563.81,259.807,-133.766,597.741,302.149,-8.25876,542.927,193.828,-5.52972,547.38,215.782,32.2096,551.182,212.52,23.0916,544.697,188.059
-188.025,352.533,57.9601,-254.999,329.598,35.6428,-284.672,455.873,48.9754,-269.378,379.983,45.4712,-228.918,398.293,71.954,-228.631,469.968,61.7888,,,,-303.266,567.921,9.8812,-260.692,585.113,126.355,-242.833,586.59,176.463,-221.013,600.094,230.973,-191.324,556.063,230.402,-222.051,554,178.257,-243.85,552.509,133.612,-148.88,660.247,301.838,-114.997,563.775,260.158,-133.33,597.745,302.515,-8.03568,542.919,193.926,-5.26926,547.385,215.867,32.4602,551.238,212.551,23.3126,544.742,188.1
-187.61,352.017,59.4401,-254.27,328.6,36.7418,-284.795,454.763,50.2686,-269.04,378.912,46.6611,-228.784,397.487,73.2859,-228.82,469.149,63.1431,,,,-303.883,566.707,11.3319,-260.764,584.389,127.533,-242.694,586.107,177.487,-220.688,599.85,231.757,-190.881,555.844,231.174,-221.766,553.542,179.25,-243.767,551.842,134.789,-148.51,660.228,302.176,-114.598,563.735,260.512,-132.888,597.745,302.883,-7.80712,542.909,194.024,-5.00329,547.388,215.953,32.7161,551.292,212.584,23.539,544.786,188.142
-187.158,351.449,60.9303,-253.506,327.549,37.8646,-284.888,453.598,51.5872,-268.666,377.787,47.8817,-228.608,396.628,74.6361,-228.98,468.28,64.5093,,,,-304.492,565.435,12.8107,-260.826,583.629,128.728,-242.544,585.599,178.526,-220.353,599.592,232.549,-190.425,555.613,231.954,-221.467,553.062,180.258,-243.667,551.144,135.981,-148.137,660.205,302.514,-114.19,563.692,260.869,-132.439,597.743,303.254,-7.57304,542.898,194.124,-4.73182,547.391,216.04,32.9773,551.347,212.617,23.7708,544.829,188.184
-186.667,350.83,62.4271,-252.706,326.446,39.0083,-284.948,452.378,52.9287,-268.257,376.608,49.1304,-228.391,395.715,76.0017,-229.111,467.362,65.885,,,,-305.093,564.107,14.3158,-260.876,582.832,129.939,-242.382,585.065,179.576,-220.01,599.317,233.347,-189.956,555.369,232.741,-221.154,552.559,181.277,-243.551,550.415,137.188,-147.76,660.177,302.852,-113.775,563.646,261.227,-131.983,597.736,303.626,-7.33341,542.885,194.225,-4.45486,547.392,216.128,33.2437,551.402,212.65,24.0081,544.872,188.227
-186.139,350.156,63.9266,-251.873,325.29,40.1698,-284.975,451.102,54.291,-267.811,375.375,50.404,-228.133,394.748,77.3798,-229.209,466.393,67.268,,,,-305.682,562.722,15.8452,-260.913,581.998,131.165,-242.209,584.505,180.636,-219.658,599.027,234.151,-189.475,555.113,233.536,-220.827,552.033,182.309,-243.418,549.655,138.408,-147.38,660.146,303.19,-113.352,563.595,261.587,-131.522,597.726,304,-7.0882,542.871,194.327,-4.1724,547.392,216.216,33.5154,551.456,212.684,24.2508,544.915,188.271
-185.575,349.427,65.4252,-251.007,324.081,41.3458,-284.969,449.771,55.6714,-267.33,374.087,51.6995,-227.833,393.726,78.7674,-229.276,465.372,68.6561,,,,-306.258,561.282,17.397,-260.938,581.129,132.405,-242.024,583.92,181.707,-219.297,598.72,234.959,-188.981,554.844,234.337,-220.484,551.485,183.35,-243.266,548.864,139.64,-146.998,660.109,303.528,-112.922,563.54,261.949,-131.055,597.711,304.375,-6.83739,542.856,194.43,-3.88448,547.391,216.306,33.7924,551.511,212.719,24.4991,544.957,188.315
-184.974,348.641,66.919,-250.11,322.821,42.5331,-284.927,448.384,57.0674,-266.814,372.746,53.0135,-227.491,392.647,80.1612,-229.309,464.3,70.047,,,,-306.819,559.787,18.9691,-260.948,580.225,133.655,-241.826,583.308,182.785,-218.928,598.398,235.771,-188.476,554.563,235.143,-220.127,550.915,184.401,-243.096,548.042,140.881,-146.613,660.067,303.865,-112.484,563.481,262.312,-130.582,597.692,304.75,-6.58094,542.839,194.533,-3.59109,547.388,216.395,34.0745,551.565,212.754,24.7528,544.999,188.359
-184.337,347.798,68.4043,-249.183,321.509,43.7282,-284.851,446.943,58.4765,-266.264,371.351,54.3426,-227.108,391.512,81.5583,-229.309,463.176,71.4384,,,,-307.362,558.239,20.5594,-260.944,579.285,134.915,-241.616,582.67,183.87,-218.551,598.058,236.586,-187.957,554.268,235.954,-219.755,550.323,185.459,-242.907,547.191,142.13,-146.226,660.02,304.201,-112.039,563.418,262.675,-130.104,597.668,305.125,-6.31885,542.82,194.637,-3.29227,547.385,216.486,34.3619,551.618,212.789,25.012,545.04,188.404
-183.665,346.896,69.8775,-248.227,320.146,44.9278,-284.739,445.448,59.8958,-265.678,369.904,55.6835,-226.684,390.321,82.9554,-229.274,462,72.8281,,,,-307.886,556.639,22.1655,-260.925,578.311,136.183,-241.392,582.008,184.96,-218.165,597.703,237.403,-187.427,553.961,236.767,-219.367,549.709,186.523,-242.698,546.31,143.386,-145.836,659.968,304.535,-111.587,563.351,263.039,-129.621,597.64,305.5,-6.05109,542.8,194.742,-2.98805,547.379,216.577,34.6544,551.671,212.825,25.2767,545.08,188.449
-182.959,345.936,71.3349,-247.244,318.733,46.1282,-284.59,443.9,61.3227,-265.06,368.405,57.0325,-226.218,389.073,84.3493,-229.205,460.772,74.2137,,,,-308.39,554.988,23.7854,-260.889,577.303,137.457,-241.156,581.32,186.054,-217.771,597.331,238.221,-186.885,553.641,237.584,-218.964,549.074,187.593,-242.469,545.401,144.647,-145.445,659.91,304.867,-111.128,563.278,263.403,-129.133,597.606,305.874,-5.77765,542.778,194.847,-2.67844,547.372,216.668,34.9521,551.723,212.861,25.547,545.119,188.495
-182.221,344.917,72.7729,-246.235,317.272,47.3259,-284.405,442.301,62.7543,-264.409,366.854,58.386,-225.713,387.769,85.737,-229.1,459.492,75.5931,,,,-308.87,553.287,25.4166,-260.837,576.263,138.736,-240.907,580.607,187.15,-217.368,596.942,239.039,-186.331,553.308,238.402,-218.546,548.418,188.666,-242.22,544.463,145.911,-145.052,659.846,305.197,-110.662,563.202,263.766,-128.64,597.568,306.247,-5.49854,542.754,194.953,-2.36349,547.364,216.76,35.255,551.775,212.898,25.8227,545.157,188.541
-181.451,343.838,74.1883,-245.202,315.762,48.5174,-284.184,440.65,64.188,-263.725,365.254,59.7404,-225.168,386.409,87.1153,-228.959,458.16,76.9639,,,,-309.326,551.54,27.0567,-260.768,575.19,140.017,-240.643,579.869,188.247,-216.958,596.536,239.856,-185.765,552.962,239.22,-218.112,547.741,189.742,-241.949,543.498,147.177,-144.658,659.776,305.525,-110.19,563.12,264.128,-128.143,597.523,306.619,-5.21374,542.728,195.059,-2.04323,547.354,216.851,35.5629,551.825,212.935,26.1039,545.194,188.587
-180.65,342.701,75.5776,-244.147,314.206,49.6992,-283.926,438.95,65.6209,-263.011,363.605,61.0922,-224.585,384.994,88.4811,-228.782,456.779,78.3241,,,,-309.756,549.747,28.7035,-260.68,574.086,141.299,-240.367,579.108,189.344,-216.54,596.115,240.672,-185.188,552.603,240.039,-217.663,547.043,190.818,-241.658,542.506,148.444,-144.263,659.7,305.85,-109.711,563.034,264.489,-127.642,597.473,306.989,-4.92326,542.701,195.165,-1.71771,547.342,216.943,35.8759,551.875,212.973,26.3907,545.231,188.634
-179.82,341.505,76.9377,-243.071,312.605,50.8677,-283.631,437.201,67.0502,-262.267,361.909,62.4377,-223.965,383.525,89.8315,-228.569,455.347,79.6715,,,,-310.158,547.91,30.3544,-260.575,572.952,142.58,-240.076,578.323,190.439,-216.114,595.676,241.485,-184.6,552.232,240.856,-217.198,546.326,191.894,-241.345,541.488,149.708,-143.867,659.617,306.172,-109.226,562.942,264.849,-127.137,597.417,307.357,-4.62711,542.672,195.271,-1.38696,547.329,217.036,36.1939,551.924,213.011,26.6828,545.266,188.681
-178.963,340.251,78.2657,-241.975,310.96,52.0197,-283.3,435.406,68.4732,-261.494,360.168,63.7732,-223.308,382.002,91.1635,-228.321,453.866,81.004,,,,-310.531,546.032,32.0071,-260.45,571.789,143.857,-239.772,577.515,191.531,-215.68,595.221,242.294,-184.002,551.848,241.671,-216.717,545.59,192.968,-241.01,540.446,150.97,-143.47,659.527,306.49,-108.735,562.846,265.207,-126.629,597.355,307.722,-4.3253,542.64,195.378,-1.05105,547.313,217.128,36.5169,551.972,213.049,26.9805,545.299,188.728
-178.08,338.941,79.5588,-240.862,309.275,53.1516,-282.933,433.567,69.887,-260.694,358.383,65.0955,-222.616,380.428,92.4743,-228.036,452.338,82.3195,,,,-310.873,544.115,33.6591,-260.306,570.598,145.131,-239.453,576.684,192.617,-215.239,594.75,243.099,-183.392,551.452,242.483,-216.221,544.835,194.04,-240.654,539.38,152.227,-143.073,659.43,306.804,-108.237,562.744,265.562,-126.117,597.287,308.084,-4.01785,542.607,195.484,-0.710012,547.296,217.22,36.8448,552.019,213.087,27.2835,545.332,188.775
-177.172,337.574,80.8142,-239.733,307.549,54.2603,-282.529,431.685,71.2891,-259.868,356.557,66.4009,-221.89,378.803,93.7611,-227.716,450.764,83.6162,,,,-311.183,542.161,35.308,-260.143,569.38,146.397,-239.121,575.832,193.698,-214.791,594.262,243.899,-182.772,551.043,243.291,-215.709,544.061,195.106,-240.276,538.291,153.478,-142.675,659.326,307.114,-107.734,562.637,265.915,-125.602,597.212,308.443,-3.70477,542.572,195.59,-0.36392,547.277,217.312,37.1775,552.064,213.126,27.5919,545.363,188.823
-176.241,336.154,82.0296,-238.59,305.787,55.3428,-282.091,429.763,72.6768,-259.016,354.692,67.6862,-221.132,377.129,95.0214,-227.36,449.144,84.892,,,,-311.46,540.173,36.9513,-259.959,568.137,147.656,-238.775,574.958,194.772,-214.336,593.759,244.693,-182.142,550.622,244.095,-215.183,543.271,196.167,-239.877,537.181,154.721,-142.277,659.214,307.42,-107.226,562.524,266.265,-125.084,597.131,308.798,-3.3861,542.534,195.697,-0.0128295,547.255,217.404,37.5151,552.108,213.165,27.9057,545.392,188.87
-175.288,334.681,83.2027,-237.434,303.989,56.3959,-281.617,427.802,74.0476,-258.14,352.789,68.9481,-220.343,375.409,96.2526,-226.97,447.481,86.1453,,,,-311.703,538.153,38.5867,-259.756,566.87,148.905,-238.414,574.064,195.836,-213.874,593.239,245.479,-181.502,550.189,244.893,-214.641,542.463,197.221,-239.455,536.05,155.954,-141.88,659.095,307.721,-106.711,562.406,266.612,-124.564,597.042,309.149,-3.06186,542.495,195.802,0.343192,547.232,217.496,37.8574,552.151,213.204,28.2248,545.42,188.918
-174.315,333.157,84.3316,-236.267,302.158,57.4169,-281.11,425.806,75.3989,-257.243,350.852,70.1837,-219.525,373.643,97.4524,-226.545,445.777,87.3742,,,,-311.91,536.104,40.2119,-259.532,565.581,150.142,-238.04,573.15,196.891,-213.405,592.704,246.258,-180.853,549.744,245.684,-214.084,541.639,198.267,-239.012,534.9,157.176,-141.483,658.968,308.017,-106.192,562.282,266.955,-124.042,596.947,309.496,-2.7321,542.453,195.908,0.704075,547.206,217.588,38.2044,552.192,213.243,28.5491,545.446,188.965
-173.324,331.584,85.4144,-235.09,300.297,58.4032,-280.569,423.775,76.7283,-256.323,348.882,71.3899,-218.678,371.835,98.6187,-226.086,444.032,88.5771,,,,-312.082,534.029,41.8245,-259.287,564.271,151.366,-237.652,572.217,197.934,-212.929,592.153,247.028,-180.194,549.287,246.468,-213.512,540.8,199.303,-238.548,533.732,158.386,-141.086,658.833,308.308,-105.668,562.153,267.294,-123.517,596.844,309.838,-2.39685,542.409,196.013,1.06975,547.178,217.679,38.5561,552.232,213.282,28.8786,545.471,189.013
-172.316,329.965,86.4495,-233.904,298.408,59.3522,-279.995,421.714,78.0336,-255.385,346.883,72.564,-217.805,369.987,99.7492,-225.594,442.251,89.7524,,,,-312.216,531.931,43.4222,-259.022,562.94,152.576,-237.25,571.266,198.965,-212.447,591.587,247.789,-179.527,548.819,247.244,-212.926,539.946,200.329,-238.062,532.546,159.582,-140.69,658.689,308.593,-105.138,562.017,267.628,-122.991,596.734,310.174,-2.05616,542.362,196.117,1.44013,547.147,217.77,38.9122,552.269,213.321,29.2134,545.493,189.06
-171.292,328.302,87.4356,-232.711,296.494,60.2618,-279.389,419.624,79.3126,-254.427,344.857,73.7034,-216.907,368.101,100.842,-225.07,440.434,90.8987,,,,-312.313,529.811,45.0029,-258.737,561.592,153.769,-236.834,570.298,199.982,-211.959,591.006,248.539,-178.851,548.34,248.011,-212.326,539.079,201.342,-237.554,531.346,160.763,-140.295,658.537,308.873,-104.605,561.876,267.959,-122.464,596.616,310.506,-1.71009,542.313,196.221,1.81514,547.114,217.86,39.2729,552.305,213.361,29.5532,545.514,189.108
-170.253,326.598,88.3716,-231.512,294.556,61.1298,-278.752,417.509,80.5631,-253.452,342.807,74.8057,-215.986,366.18,101.896,-224.514,438.584,92.0147,,,,-312.372,527.674,46.5644,-258.43,560.227,154.945,-236.405,569.314,200.984,-211.465,590.411,249.279,-178.167,547.849,248.768,-211.712,538.198,202.343,-237.027,530.131,161.927,-139.901,658.377,309.147,-104.066,561.729,268.284,-121.935,596.49,310.831,-1.35868,542.262,196.324,2.19469,547.079,217.95,39.6379,552.339,213.4,29.898,545.533,189.155
-169.202,324.856,89.2565,-230.309,292.599,61.9543,-278.085,415.37,81.7834,-252.462,340.735,75.8687,-215.043,364.226,102.909,-223.926,436.703,93.099,,,,-312.393,525.521,48.1047,-258.103,558.847,156.101,-235.963,568.313,201.971,-210.965,589.8,250.007,-177.475,547.348,249.515,-211.084,537.304,203.329,-236.478,528.903,163.073,-139.509,658.208,309.415,-103.524,561.575,268.604,-121.405,596.357,311.151,-1.00201,542.208,196.427,2.57869,547.041,218.039,40.0072,552.371,213.44,30.2478,545.549,189.202
-168.14,323.078,90.0897,-229.101,290.625,62.7338,-277.389,413.212,82.9715,-251.456,338.645,76.8904,-214.08,362.243,103.88,-223.309,434.794,94.1506,,,,-312.374,523.355,49.6217,-257.756,557.454,157.237,-235.507,567.299,202.94,-210.46,589.176,250.723,-176.775,546.836,250.251,-210.443,536.399,204.3,-235.91,527.663,164.2,-139.118,658.03,309.676,-102.977,561.415,268.919,-120.874,596.215,311.465,-0.640143,542.151,196.528,2.96706,547,218.127,40.3808,552.401,213.479,30.6025,545.563,189.249
-167.067,321.268,90.8706,-227.891,288.636,63.4668,-276.665,411.035,84.1259,-250.437,336.539,77.8691,-213.097,360.233,104.808,-222.663,432.859,95.1683,,,,-312.317,521.18,51.1137,-257.388,556.048,158.352,-235.039,566.27,203.891,-209.95,588.538,251.425,-176.069,546.314,250.974,-209.79,535.484,205.255,-235.322,526.414,165.307,-138.728,657.843,309.931,-102.427,561.249,269.228,-120.343,596.066,311.772,-0.273145,542.092,196.628,3.35969,546.957,218.214,40.7584,552.429,213.518,30.9621,545.575,189.295
-165.985,319.429,91.5991,-226.678,286.635,64.1521,-275.913,408.844,85.2449,-249.405,334.42,78.803,-212.098,358.2,105.691,-221.988,430.902,96.1512,,,,-312.221,518.998,52.5788,-257,554.632,159.444,-234.558,565.229,204.824,-209.434,587.887,252.115,-175.356,545.781,251.686,-209.123,534.558,206.193,-234.715,525.155,166.392,-138.34,657.647,310.18,-101.873,561.077,269.531,-119.811,595.908,312.072,0.0989012,542.031,196.728,3.75649,546.91,218.301,41.1401,552.454,213.557,31.3263,545.585,189.341
-164.895,317.564,92.275,-225.465,284.626,64.7887,-275.135,406.642,86.3272,-248.362,332.291,79.691,-211.082,356.147,106.529,-221.286,428.924,97.0986,,,,-312.086,516.811,54.0153,-256.592,553.208,160.512,-234.064,564.176,205.737,-208.913,587.222,252.79,-174.637,545.239,252.384,-208.445,533.623,207.112,-234.089,523.888,167.455,-137.954,657.442,310.422,-101.315,560.898,269.828,-119.28,595.741,312.365,0.475914,541.966,196.826,4.15734,546.861,218.387,41.5258,552.477,213.596,31.6952,545.592,189.387
-163.797,315.677,92.8985,-224.25,282.61,65.376,-274.333,404.43,87.3716,-247.308,330.156,80.5318,-210.051,354.076,107.322,-220.557,426.928,98.0097,,,,-311.913,514.623,55.4217,-256.164,551.775,161.556,-233.559,563.112,206.629,-208.388,586.545,253.451,-173.911,544.688,253.068,-207.755,532.68,208.013,-233.444,522.615,168.495,-137.57,657.227,310.657,-100.755,560.713,270.119,-118.748,595.566,312.651,0.857805,541.899,196.923,4.56215,546.81,218.471,41.9152,552.498,213.635,32.0687,545.597,189.432
-162.693,313.77,93.4698,-223.035,280.591,65.9133,-273.506,402.212,88.3769,-246.244,328.016,81.3245,-209.007,351.992,108.068,-219.804,424.918,98.8838,,,,-311.701,512.436,56.7965,-255.718,550.338,162.573,-233.041,562.038,207.5,-207.859,585.856,254.096,-173.18,544.127,253.738,-207.054,531.729,208.894,-232.783,521.337,169.51,-137.188,657.003,310.884,-100.192,560.521,270.403,-118.217,595.383,312.93,1.24448,541.829,197.018,4.9708,546.754,218.555,42.3084,552.516,213.673,32.4466,545.599,189.477
-161.584,311.848,93.9895,-221.821,278.571,66.4003,-272.657,399.991,89.3423,-245.172,325.875,82.0685,-207.951,349.896,108.768,-219.026,422.895,99.7205,,,,-311.451,510.252,58.1383,-255.252,548.896,163.564,-232.512,560.955,208.349,-207.325,585.154,254.727,-172.444,543.558,254.394,-206.342,530.771,209.754,-232.104,520.055,170.5,-136.808,656.77,311.105,-99.6254,560.323,270.68,-117.687,595.191,313.201,1.63584,541.756,197.112,5.38318,546.696,218.637,42.7053,552.531,213.711,32.8289,545.598,189.522
-160.47,309.914,94.4582,-220.607,276.552,66.8369,-271.785,397.769,90.2669,-244.092,323.736,82.7632,-206.883,347.793,109.421,-218.225,420.863,100.519,,,,-311.163,508.074,59.446,-254.768,547.451,164.528,-231.972,559.865,209.175,-206.787,584.442,255.341,-171.703,542.98,255.034,-205.619,529.808,210.594,-231.409,518.771,171.464,-136.431,656.527,311.319,-99.0567,560.118,270.95,-117.157,594.99,313.465,2.03179,541.68,197.205,5.79916,546.635,218.719,43.1056,552.543,213.749,33.2155,545.595,189.566
-159.352,307.971,94.8766,-219.393,274.539,67.2232,-270.894,395.549,91.1503,-243.004,321.6,83.4083,-205.805,345.685,110.027,-217.401,418.825,101.28,,,,-310.838,505.903,60.7184,-254.266,546.004,165.464,-231.422,558.767,209.978,-206.246,583.718,255.939,-170.958,542.395,255.659,-204.887,528.839,211.411,-230.698,517.485,172.401,-136.056,656.274,311.525,-98.4858,559.907,271.213,-116.629,594.78,313.72,2.43221,541.602,197.296,6.21865,546.571,218.799,43.5093,552.553,213.787,33.6061,545.589,189.609
-158.23,306.022,95.2457,-218.181,272.532,67.5595,-269.982,393.334,91.9918,-241.91,319.472,84.0038,-204.717,343.575,110.587,-216.557,416.783,102.003,,,,-310.477,503.744,61.9546,-253.747,544.557,166.372,-230.86,557.663,210.758,-205.701,582.984,256.52,-170.209,541.801,256.267,-204.146,527.866,212.207,-229.972,516.199,173.312,-135.683,656.012,311.724,-97.9127,559.689,271.469,-116.101,594.562,313.968,2.83699,541.52,197.385,6.64149,546.503,218.877,43.9163,552.559,213.824,34.0009,545.579,189.652
-157.105,304.071,95.5666,-216.97,270.534,67.8462,-269.052,391.125,92.7911,-240.81,317.352,84.5497,-203.622,341.467,111.1,-215.692,414.74,102.687,,,,-310.081,501.596,63.1537,-253.211,543.112,167.25,-230.289,556.554,211.514,-205.152,582.241,257.085,-169.457,541.2,256.859,-203.396,526.89,212.98,-229.231,514.914,174.194,-135.313,655.74,311.916,-97.3378,559.464,271.717,-115.575,594.334,314.208,3.24602,541.435,197.473,7.06759,546.432,218.955,44.3265,552.563,213.86,34.3995,545.567,189.694
-155.977,302.121,95.8403,-215.76,268.548,68.084,-268.104,388.927,93.5481,-239.704,315.245,85.0464,-202.518,339.364,111.568,-214.808,412.698,103.332,,,,-309.649,499.463,64.315,-252.658,541.669,168.099,-229.708,555.44,212.245,-204.601,581.487,257.632,-168.701,540.592,257.434,-202.637,525.911,213.729,-228.477,513.631,175.049,-134.946,655.459,312.101,-96.7612,559.232,271.957,-115.05,594.098,314.439,3.65918,541.347,197.559,7.49679,546.358,219.03,44.7396,552.563,213.896,34.8019,545.552,189.735
-154.847,300.176,96.0682,-214.55,266.576,68.2737,-267.14,386.74,94.2628,-238.594,313.151,85.4943,-201.408,337.268,111.991,-213.907,410.66,103.94,,,,-309.184,497.347,65.4379,-252.09,540.23,168.919,-229.118,554.323,212.952,-204.047,580.725,258.163,-167.942,539.977,257.993,-201.871,524.929,214.455,-227.709,512.352,175.875,-134.582,655.167,312.278,-96.1832,558.994,272.191,-114.527,593.852,314.662,4.07633,541.256,197.643,7.92898,546.281,219.105,45.1558,552.56,213.932,35.2081,545.533,189.776
