 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
112.903,347.921,30.9091,173.137,332.793,23.015,160.11,468.015,54.6079,146.023,430.6,44.2663,211.784,422.819,31.4112,212.916,470.956,52.4373,,,,242.169,542.793,33.6538,204.777,601.984,148.143,191.186,626.289,188.245,173.689,644.694,224.332,196.112,682.215,208.068,209.883,654.65,172.27,219.601,636.303,131.366,140.928,758.935,261.455,90.9853,665.217,240.671,117.988,694.928,277.143,-74.2529,645.49,221.702,-71.2901,659.376,250.912,-19.6801,653.189,245.465,-26.9897,642.246,213.041
112.91,347.922,30.9094,173.141,332.787,23.0116,160.138,468.008,54.6098,146.045,430.596,44.2693,211.803,422.808,31.4049,212.942,470.944,52.4352,,,,242.19,542.782,33.6517,204.794,601.971,148.14,191.208,626.275,188.244,173.715,644.682,224.334,196.133,682.204,208.064,209.903,654.637,172.267,219.618,636.29,131.364,140.952,758.921,261.451,91.0099,665.203,240.663,118.017,694.909,277.142,-74.228,645.483,221.69,-71.2618,659.364,250.899,-19.651,653.161,245.455,-26.9632,642.221,213.031
112.917,347.923,30.91,173.146,332.781,23.0083,160.165,468.001,54.6117,146.066,430.592,44.2724,211.821,422.797,31.3987,212.968,470.932,52.433,,,,242.211,542.772,33.6491,204.811,601.958,148.137,191.23,626.261,188.243,173.742,644.67,224.335,196.155,682.192,208.059,209.924,654.623,172.264,219.635,636.278,131.362,140.977,758.907,261.446,91.0354,665.188,240.656,118.048,694.891,277.142,-74.2026,645.476,221.677,-71.2329,659.353,250.887,-19.6213,653.133,245.445,-26.9362,642.195,213.021
112.923,347.924,30.9108,173.15,332.775,23.0052,160.192,467.994,54.6134,146.087,430.587,44.2754,211.838,422.786,31.3925,212.994,470.92,52.4309,,,,242.231,542.762,33.6461,204.829,601.944,148.134,191.253,626.248,188.242,173.77,644.657,224.337,196.178,682.18,208.055,209.946,654.61,172.261,219.653,636.266,131.36,141.003,758.894,261.441,91.0617,665.174,240.649,118.079,694.872,277.141,-74.1767,645.469,221.665,-71.2033,659.342,250.874,-19.5908,653.105,245.436,-26.9087,642.17,213.011
112.93,347.925,30.9119,173.155,332.77,23.0022,160.218,467.988,54.6151,146.108,430.583,44.2784,211.856,422.776,31.3866,213.018,470.909,52.4287,,,,242.251,542.751,33.6427,204.848,601.93,148.13,191.277,626.234,188.241,173.798,644.645,224.339,196.202,682.169,208.05,209.968,654.597,172.258,219.672,636.253,131.357,141.03,758.88,261.437,91.0888,665.159,240.641,118.111,694.854,277.14,-74.1504,645.463,221.653,-71.173,659.331,250.862,-19.5598,653.077,245.426,-26.8806,642.144,213.002
112.937,347.926,30.9132,173.159,332.764,22.9994,160.244,467.982,54.6166,146.128,430.579,44.2814,211.873,422.766,31.3807,213.043,470.898,52.4265,,,,242.271,542.741,33.6389,204.867,601.917,148.127,191.302,626.22,188.239,173.828,644.633,224.34,196.226,682.158,208.045,209.992,654.583,172.255,219.691,636.241,131.355,141.057,758.866,261.432,91.1168,665.145,240.634,118.143,694.836,277.139,-74.1237,645.457,221.641,-71.1422,659.32,250.85,-19.5281,653.048,245.416,-26.8522,642.119,212.992
112.944,347.927,30.9148,173.164,332.759,22.9968,160.269,467.976,54.6181,146.148,430.576,44.2844,211.89,422.756,31.375,213.066,470.887,52.4243,,,,242.29,542.73,33.6346,204.886,601.903,148.123,191.328,626.207,188.238,173.858,644.621,224.342,196.251,682.146,208.04,210.016,654.57,172.252,219.711,636.228,131.352,141.085,758.853,261.428,91.1455,665.13,240.627,118.177,694.817,277.139,-74.0965,645.451,221.628,-71.1107,659.309,250.838,-19.4957,653.02,245.406,-26.8232,642.093,212.982
112.95,347.928,30.9166,173.168,332.754,22.9943,160.293,467.97,54.6194,146.168,430.572,44.2873,211.907,422.747,31.3695,213.089,470.877,52.4221,,,,242.309,542.719,33.63,204.906,601.889,148.119,191.354,626.193,188.236,173.889,644.61,224.344,196.278,682.135,208.036,210.04,654.556,172.248,219.731,636.215,131.349,141.113,758.839,261.423,91.175,665.116,240.62,118.212,694.799,277.138,-74.069,645.445,221.617,-71.0787,659.298,250.826,-19.4628,652.991,245.396,-26.7939,642.067,212.972
112.957,347.929,30.9187,173.173,332.749,22.9921,160.317,467.965,54.6205,146.187,430.569,44.2902,211.923,422.737,31.3641,213.111,470.867,52.4198,,,,242.328,542.708,33.625,204.927,601.876,148.114,191.381,626.18,188.234,173.922,644.598,224.345,196.305,682.124,208.031,210.066,654.543,172.245,219.752,636.202,131.346,141.143,758.826,261.419,91.2052,665.101,240.613,118.247,694.781,277.138,-74.041,645.439,221.605,-71.0461,659.287,250.814,-19.4293,652.963,245.386,-26.7641,642.041,212.962
112.964,347.93,30.9211,173.177,332.744,22.99,160.34,467.96,54.6216,146.206,430.565,44.2931,211.939,422.728,31.359,213.133,470.858,52.4176,,,,242.346,542.697,33.6196,204.948,601.862,148.11,191.409,626.166,188.232,173.955,644.587,224.347,196.333,682.113,208.026,210.092,654.53,172.241,219.774,636.189,131.342,141.173,758.813,261.415,91.2363,665.086,240.606,118.283,694.763,277.137,-74.0127,645.434,221.593,-71.0129,659.277,250.802,-19.3953,652.934,245.376,-26.7339,642.016,212.953
112.971,347.931,30.9237,173.182,332.739,22.9881,160.363,467.955,54.6224,146.224,430.562,44.2959,211.954,422.72,31.354,213.153,470.849,52.4154,,,,242.364,542.686,33.6138,204.97,601.848,148.105,191.438,626.153,188.23,173.988,644.575,224.349,196.361,682.102,208.021,210.12,654.516,172.237,219.796,636.176,131.338,141.203,758.8,261.411,91.2681,665.072,240.6,118.32,694.745,277.137,-73.984,645.429,221.582,-70.9792,659.266,250.791,-19.3607,652.905,245.366,-26.7033,641.99,212.943
112.978,347.932,30.9266,173.187,332.735,22.9864,160.385,467.95,54.6231,146.242,430.559,44.2987,211.97,422.711,31.3492,213.173,470.84,52.4132,,,,242.381,542.675,33.6076,204.992,601.834,148.101,191.467,626.14,188.228,174.023,644.564,224.35,196.391,682.092,208.016,210.148,654.503,172.234,219.819,636.163,131.335,141.235,758.787,261.408,91.3006,665.057,240.593,118.357,694.727,277.137,-73.955,645.424,221.57,-70.945,659.256,250.779,-19.3256,652.877,245.356,-26.6724,641.964,212.933
112.984,347.933,30.9298,173.191,332.73,22.9849,160.406,467.945,54.6236,146.259,430.556,44.3014,211.984,422.703,31.3447,213.193,470.832,52.411,,,,242.398,542.663,33.6011,205.015,601.821,148.096,191.497,626.128,188.226,174.059,644.553,224.352,196.421,682.081,208.012,210.176,654.49,172.23,219.842,636.15,131.331,141.266,758.775,261.404,91.3338,665.043,240.587,118.396,694.709,277.137,-73.9257,645.42,221.559,-70.9103,659.246,250.768,-19.29,652.848,245.346,-26.6411,641.939,212.924
112.991,347.934,30.9331,173.196,332.726,22.9836,160.426,467.941,54.6239,146.276,430.553,44.3041,211.999,422.695,31.3404,213.211,470.824,52.4089,,,,242.415,542.652,33.5942,205.038,601.807,148.091,191.529,626.115,188.225,174.095,644.543,224.354,196.452,682.071,208.007,210.206,654.477,172.226,219.866,636.137,131.326,141.299,758.762,261.4,91.3678,665.028,240.581,118.435,694.691,277.137,-73.8961,645.415,221.548,-70.8751,659.236,250.757,-19.2539,652.819,245.336,-26.6095,641.913,212.914
112.998,347.934,30.9368,173.201,332.722,22.9825,160.446,467.936,54.6241,146.292,430.55,44.3067,212.013,422.687,31.3363,213.229,470.816,52.4067,,,,242.431,542.64,33.5871,205.062,601.794,148.086,191.561,626.102,188.223,174.132,644.532,224.356,196.484,682.061,208.002,210.236,654.464,172.222,219.891,636.124,131.322,141.332,758.75,261.397,91.4024,665.014,240.576,118.475,694.674,277.138,-73.8662,645.412,221.537,-70.8395,659.227,250.746,-19.2174,652.791,245.326,-26.5776,641.888,212.905
113.004,347.935,30.9407,173.206,332.718,22.9816,160.464,467.932,54.624,146.308,430.547,44.3093,212.027,422.679,31.3324,213.246,470.809,52.4046,,,,242.447,542.628,33.5796,205.087,601.78,148.082,191.593,626.09,188.221,174.171,644.522,224.359,196.517,682.052,207.998,210.267,654.452,172.219,219.916,636.111,131.318,141.366,758.738,261.394,91.4377,665,240.57,118.515,694.657,277.138,-73.8361,645.408,221.527,-70.8034,659.217,250.735,-19.1804,652.762,245.317,-26.5455,641.862,212.895
113.011,347.935,30.9448,173.21,332.715,22.9808,160.483,467.928,54.6237,146.323,430.545,44.3118,212.04,422.672,31.3287,213.262,470.802,52.4026,,,,242.462,542.616,33.5718,205.113,601.767,148.077,191.627,626.078,188.219,174.21,644.512,224.361,196.55,682.042,207.993,210.299,654.44,172.215,219.942,636.098,131.314,141.4,758.726,261.391,91.4736,664.985,240.565,118.556,694.64,277.139,-73.8057,645.405,221.516,-70.767,659.208,250.725,-19.143,652.734,245.307,-26.5131,641.837,212.886
113.017,347.936,30.9491,173.215,332.711,22.9803,160.5,467.925,54.6232,146.338,430.542,44.3142,212.053,422.665,31.3253,213.278,470.795,52.4005,,,,242.477,542.604,33.5637,205.139,601.754,148.072,191.661,626.066,188.218,174.249,644.502,224.364,196.584,682.033,207.989,210.332,654.427,172.212,219.969,636.085,131.309,141.435,758.714,261.388,91.5101,664.971,240.561,118.598,694.623,277.14,-73.7751,645.401,221.506,-70.7302,659.199,250.714,-19.1053,652.706,245.298,-26.4804,641.812,212.877
113.024,347.936,30.9536,173.22,332.708,22.9799,160.516,467.921,54.6224,146.352,430.539,44.3165,212.065,422.658,31.3222,213.293,470.789,52.3985,,,,242.492,542.592,33.5555,205.165,601.741,148.068,191.696,626.055,188.217,174.29,644.493,224.366,196.619,682.024,207.985,210.365,654.415,172.208,219.996,636.072,131.305,141.471,758.703,261.386,91.5472,664.956,240.556,118.64,694.606,277.141,-73.7444,645.399,221.496,-70.693,659.19,250.704,-19.0672,652.678,245.288,-26.4476,641.786,212.868
113.03,347.936,30.9583,173.225,332.705,22.9796,160.532,467.918,54.6214,146.365,430.537,44.3187,212.077,422.651,31.3193,213.307,470.782,52.3965,,,,242.506,542.579,33.547,205.193,601.728,148.064,191.732,626.043,188.216,174.331,644.484,224.369,196.655,682.016,207.981,210.4,654.403,172.205,220.024,636.059,131.3,141.506,758.691,261.384,91.585,664.942,240.552,118.683,694.589,277.143,-73.7135,645.396,221.486,-70.6555,659.182,250.694,-19.0288,652.65,245.279,-26.4146,641.762,212.859
113.037,347.935,30.9632,173.229,332.702,22.9796,160.547,467.914,54.6202,146.378,430.534,44.3208,212.089,422.645,31.3166,213.32,470.777,52.3946,,,,242.52,542.567,33.5383,205.221,601.715,148.059,191.769,626.032,188.215,174.373,644.475,224.373,196.691,682.008,207.978,210.435,654.392,172.202,220.053,636.046,131.296,141.543,758.68,261.382,91.6232,664.928,240.549,118.727,694.573,277.144,-73.6824,645.394,221.477,-70.6177,659.173,250.685,-18.9901,652.622,245.269,-26.3815,641.737,212.85
113.043,347.935,30.9683,173.234,332.7,22.9797,160.562,467.911,54.6187,146.391,430.531,44.3228,212.101,422.638,31.3141,213.333,470.771,52.3927,,,,242.534,542.554,33.5295,205.25,601.703,148.055,191.807,626.022,188.214,174.416,644.467,224.376,196.728,682,207.974,210.47,654.381,172.199,220.082,636.033,131.292,141.579,758.669,261.38,91.662,664.914,240.545,118.77,694.557,277.146,-73.6513,645.393,221.468,-70.5797,659.166,250.676,-18.9511,652.594,245.26,-26.3482,641.712,212.841
113.049,347.934,30.9734,173.239,332.697,22.9799,160.575,467.908,54.617,146.403,430.529,44.3246,212.112,422.632,31.3119,213.345,470.765,52.3908,,,,242.548,542.541,33.5206,205.28,601.69,148.052,191.845,626.011,188.214,174.46,644.459,224.38,196.766,681.992,207.971,210.507,654.37,172.197,220.112,636.021,131.287,141.617,758.659,261.379,91.7013,664.9,240.543,118.815,694.541,277.148,-73.62,645.391,221.459,-70.5414,659.158,250.666,-18.9119,652.567,245.251,-26.3149,641.688,212.832
113.055,347.933,30.9787,173.243,332.695,22.9803,160.589,467.905,54.6149,146.414,430.526,44.3264,212.122,422.626,31.3099,213.356,470.76,52.389,,,,242.562,542.528,33.5116,205.311,601.678,148.048,191.884,626.002,188.213,174.504,644.451,224.385,196.804,681.985,207.968,210.544,654.359,172.195,220.143,636.008,131.283,141.654,758.648,261.377,91.7411,664.885,240.54,118.86,694.526,277.151,-73.5888,645.39,221.45,-70.5029,659.15,250.658,-18.8725,652.54,245.242,-26.2815,641.664,212.824
113.061,347.932,30.9841,173.248,332.693,22.9808,160.601,467.902,54.6127,146.425,430.523,44.328,212.133,422.62,31.3081,213.367,470.754,52.3872,,,,242.575,542.515,33.5026,205.342,601.666,148.045,191.924,625.992,188.214,174.55,644.443,224.389,196.843,681.978,207.966,210.582,654.349,172.193,220.175,635.996,131.28,141.692,758.638,261.376,91.7813,664.871,240.538,118.905,694.51,277.153,-73.5574,645.39,221.441,-70.4643,659.143,250.649,-18.8329,652.513,245.234,-26.248,641.64,212.816
113.067,347.931,30.9895,173.253,332.691,22.9814,160.613,467.898,54.6101,146.436,430.52,44.3295,212.143,422.613,31.3065,213.378,470.749,52.3854,,,,242.589,542.501,33.4936,205.375,601.654,148.043,191.965,625.983,188.214,174.595,644.436,224.394,196.882,681.972,207.964,210.621,654.339,172.191,220.207,635.984,131.276,141.73,758.628,261.376,91.8219,664.857,240.537,118.951,694.495,277.156,-73.5261,645.389,221.433,-70.4255,659.137,250.641,-18.7932,652.486,245.225,-26.2146,641.617,212.807
113.073,347.929,30.9949,173.257,332.689,22.9821,160.624,467.895,54.6073,146.446,430.517,44.3309,212.153,422.607,31.305,213.388,470.744,52.3837,,,,242.602,542.488,33.4846,205.408,601.643,148.04,192.007,625.974,188.215,174.642,644.429,224.399,196.922,681.966,207.962,210.66,654.329,172.19,220.24,635.972,131.272,141.769,758.618,261.376,91.8629,664.843,240.536,118.997,694.481,277.159,-73.4948,645.39,221.425,-70.3865,659.13,250.633,-18.7534,652.46,245.217,-26.1811,641.594,212.799
113.079,347.927,31.0004,173.262,332.687,22.9828,160.635,467.892,54.6042,146.455,430.514,44.3321,212.162,422.601,31.3038,213.397,470.738,52.382,,,,242.615,542.474,33.4757,205.442,601.632,148.039,192.05,625.965,188.217,174.689,644.423,224.405,196.963,681.961,207.961,210.701,654.32,172.189,220.273,635.96,131.269,141.807,758.609,261.376,91.9042,664.829,240.536,119.043,694.466,277.163,-73.4635,645.39,221.418,-70.3475,659.124,250.625,-18.7135,652.434,245.208,-26.1478,641.571,212.791
113.085,347.925,31.0058,173.266,332.686,22.9837,160.645,467.889,54.6009,146.465,430.511,44.3332,212.172,422.595,31.3027,213.407,470.733,52.3804,,,,242.629,542.46,33.4669,205.477,601.621,148.038,192.093,625.957,188.219,174.737,644.417,224.411,197.004,681.956,207.96,210.741,654.311,172.189,220.308,635.948,131.267,141.846,758.6,261.376,91.9459,664.816,240.536,119.089,694.452,277.167,-73.4324,645.391,221.41,-70.3085,659.118,250.618,-18.6735,652.408,245.2,-26.1145,641.548,212.784
113.091,347.922,31.0111,173.271,332.684,22.9846,160.655,467.885,54.5973,146.473,430.507,44.334,212.181,422.589,31.3018,213.416,470.727,52.3787,,,,242.643,542.445,33.4584,205.513,601.61,148.037,192.137,625.95,188.221,174.786,644.411,224.418,197.045,681.951,207.959,210.783,654.303,172.189,220.343,635.937,131.264,141.886,758.591,261.377,91.9879,664.802,240.536,119.136,694.438,277.171,-73.4013,645.392,221.403,-70.2694,659.113,250.611,-18.6336,652.383,245.192,-26.0813,641.526,212.776
113.096,347.919,31.0164,173.275,332.683,22.9855,160.665,467.882,54.5934,146.482,430.504,44.3348,212.19,422.583,31.3009,213.425,470.722,52.3772,,,,242.657,542.431,33.45,205.549,601.6,148.037,192.182,625.943,188.224,174.835,644.406,224.426,197.087,681.947,207.959,210.825,654.295,172.19,220.378,635.926,131.262,141.925,758.582,261.378,92.0301,664.788,240.538,119.183,694.424,277.176,-73.3703,645.394,221.396,-70.2303,659.108,250.604,-18.5936,652.358,245.184,-26.0482,641.503,212.769
113.102,347.916,31.0215,173.279,332.681,22.9865,160.675,467.878,54.5893,146.49,430.5,44.3354,212.199,422.577,31.3002,213.434,470.715,52.3756,,,,242.671,542.416,33.442,205.587,601.59,148.038,192.227,625.936,188.228,174.885,644.402,224.433,197.13,681.943,207.96,210.868,654.288,172.191,220.415,635.915,131.26,141.964,758.573,261.379,92.0726,664.774,240.54,119.23,694.411,277.181,-73.3395,645.396,221.39,-70.1913,659.103,250.597,-18.5538,652.333,245.177,-26.0154,641.482,212.761
113.108,347.912,31.0264,173.284,332.68,22.9875,160.684,467.874,54.5849,146.498,430.496,44.3358,212.207,422.57,31.2995,213.443,470.709,52.374,,,,242.685,542.401,33.4343,205.626,601.581,148.039,192.274,625.93,188.232,174.935,644.397,224.442,197.173,681.94,207.961,210.912,654.281,172.193,220.452,635.904,131.259,142.004,758.565,261.381,92.1152,664.76,240.542,119.277,694.398,277.186,-73.3089,645.398,221.384,-70.1524,659.099,250.591,-18.514,652.308,245.169,-25.9827,641.46,212.754
113.113,347.908,31.0312,173.288,332.678,22.9884,160.693,467.87,54.5803,146.506,430.491,44.336,212.216,422.563,31.2989,213.452,470.702,52.3725,,,,242.7,542.385,33.427,205.665,601.572,148.041,192.321,625.924,188.237,174.986,644.393,224.451,197.216,681.938,207.962,210.956,654.274,172.196,220.49,635.894,131.259,142.043,758.557,261.383,92.1581,664.747,240.545,119.325,694.385,277.192,-73.2786,645.401,221.378,-70.1136,659.095,250.585,-18.4744,652.284,245.162,-25.9502,641.439,212.748
113.118,347.904,31.0356,173.293,332.677,22.9894,160.702,467.866,54.5755,146.514,430.487,44.336,212.225,422.556,31.2982,213.462,470.695,52.371,,,,242.716,542.37,33.4201,205.706,601.563,148.045,192.369,625.919,188.243,175.037,644.39,224.461,197.26,681.936,207.965,211.001,654.268,172.199,220.529,635.884,131.259,142.083,758.549,261.386,92.201,664.733,240.549,119.372,694.373,277.198,-73.2484,645.404,221.373,-70.0749,659.091,250.58,-18.4349,652.261,245.155,-25.9181,641.419,212.741
113.124,347.9,31.0398,173.297,332.675,22.9902,160.712,467.861,54.5705,146.522,430.482,44.3359,212.234,422.549,31.2976,213.471,470.687,52.3695,,,,242.732,542.354,33.4138,205.748,601.555,148.049,192.417,625.915,188.249,175.089,644.387,224.471,197.303,681.934,207.967,211.046,654.263,172.203,220.568,635.875,131.259,142.123,758.542,261.389,92.244,664.719,240.553,119.419,694.36,277.205,-73.2186,645.408,221.367,-70.0364,659.088,250.575,-18.3956,652.238,245.148,-25.8862,641.398,212.735
113.129,347.895,31.0436,173.301,332.674,22.991,160.721,467.856,54.5653,146.53,430.476,44.3356,212.243,422.541,31.2969,213.482,470.679,52.368,,,,242.749,542.338,33.408,205.791,601.547,148.053,192.466,625.911,188.257,175.141,644.385,224.482,197.347,681.934,207.971,211.092,654.258,172.208,220.608,635.865,131.261,142.162,758.535,261.392,92.2871,664.706,240.559,119.466,694.348,277.212,-73.189,645.412,221.363,-69.9982,659.085,250.57,-18.3565,652.215,245.142,-25.8546,641.379,212.728
113.135,347.89,31.047,173.305,332.672,22.9917,160.731,467.851,54.5599,146.538,430.471,44.3351,212.252,422.533,31.2961,213.492,470.67,52.3665,,,,242.767,542.322,33.4029,205.834,601.539,148.059,192.516,625.907,188.265,175.194,644.383,224.494,197.392,681.933,207.975,211.139,654.254,172.213,220.649,635.856,131.263,142.202,758.528,261.396,92.3302,664.692,240.565,119.513,694.337,277.219,-73.1598,645.417,221.358,-69.9602,659.083,250.565,-18.3178,652.192,245.136,-25.8234,641.359,212.722
113.14,347.884,31.05,173.31,332.67,22.9923,160.741,467.845,54.5544,146.546,430.465,44.3345,212.261,422.525,31.2952,213.504,470.661,52.365,,,,242.785,542.305,33.3985,205.879,601.532,148.066,192.567,625.904,188.274,175.247,644.381,224.507,197.436,681.934,207.98,211.186,654.25,172.22,220.691,635.848,131.266,142.241,758.521,261.4,92.3732,664.678,240.571,119.56,694.326,277.227,-73.1309,645.421,221.354,-69.9224,659.081,250.561,-18.2793,652.17,245.13,-25.7926,641.34,212.717
113.145,347.878,31.0525,173.314,332.668,22.9927,160.752,467.839,54.5487,146.554,430.458,44.3337,212.27,422.516,31.2942,213.516,470.65,52.3634,,,,242.805,542.288,33.3948,205.925,601.526,148.075,192.618,625.901,188.284,175.3,644.38,224.52,197.481,681.934,207.986,211.234,654.247,172.227,220.733,635.84,131.269,142.28,758.514,261.405,92.4162,664.665,240.579,119.607,694.315,277.235,-73.1025,645.427,221.35,-69.885,659.079,250.558,-18.2412,652.149,245.124,-25.7623,641.321,212.711
113.151,347.872,31.0545,173.318,332.666,22.9929,160.764,467.832,54.543,146.563,430.451,44.3327,212.28,422.506,31.2929,213.529,470.639,52.3619,,,,242.825,542.271,33.392,205.972,601.52,148.084,192.67,625.9,188.295,175.354,644.379,224.534,197.526,681.936,207.992,211.282,654.244,172.235,220.776,635.832,131.274,142.319,758.508,261.41,92.4591,664.651,240.587,119.654,694.304,277.244,-73.0744,645.432,221.346,-69.848,659.078,250.554,-18.2034,652.128,245.118,-25.7323,641.303,212.706
113.156,347.866,31.0559,173.323,332.663,22.9929,160.776,467.825,54.5372,146.572,430.444,44.3316,212.29,422.496,31.2914,213.543,470.627,52.3603,,,,242.847,542.254,33.3901,206.02,601.514,148.094,192.723,625.898,188.307,175.408,644.379,224.549,197.571,681.938,208,211.33,654.242,172.245,220.82,635.825,131.279,142.358,758.502,261.416,92.5019,664.637,240.596,119.7,694.294,277.253,-73.0468,645.438,221.343,-69.8114,659.077,250.551,-18.1661,652.107,245.113,-25.7028,641.285,212.701
113.161,347.86,31.0568,173.327,332.66,22.9927,160.789,467.817,54.5314,146.581,430.437,44.3304,212.301,422.486,31.2896,213.559,470.614,52.3587,,,,242.869,542.236,33.3891,206.069,601.509,148.106,192.776,625.897,188.32,175.463,644.379,224.565,197.616,681.94,208.008,211.38,654.241,172.255,220.865,635.818,131.286,142.396,758.496,261.422,92.5445,664.623,240.606,119.746,694.284,277.263,-73.0197,645.445,221.34,-69.7751,659.076,250.549,-18.1292,652.087,245.108,-25.6739,641.268,212.696
113.167,347.853,31.0569,173.331,332.657,22.9923,160.803,467.809,54.5256,146.592,430.429,44.329,212.312,422.475,31.2874,213.576,470.6,52.3571,,,,242.894,542.218,33.3893,206.119,601.504,148.12,192.83,625.897,188.334,175.517,644.38,224.582,197.661,681.944,208.017,211.429,654.24,172.266,220.91,635.812,131.293,142.434,758.491,261.428,92.5869,664.61,240.616,119.792,694.274,277.273,-72.993,645.451,221.338,-69.7394,659.076,250.546,-18.0928,652.068,245.103,-25.6455,641.251,212.692
113.172,347.846,31.0564,173.336,332.653,22.9915,160.819,467.8,54.5198,146.603,430.42,44.3275,212.323,422.463,31.2849,213.594,470.585,52.3554,,,,242.919,542.2,33.3905,206.171,601.5,148.134,192.885,625.898,188.349,175.572,644.381,224.6,197.706,681.947,208.027,211.479,654.24,172.279,220.957,635.806,131.302,142.472,758.485,261.435,92.6291,664.596,240.628,119.837,694.265,277.284,-72.9669,645.458,221.336,-69.7041,659.076,250.544,-18.0569,652.048,245.098,-25.6176,641.234,212.687
113.178,347.839,31.0551,173.34,332.649,22.9905,160.835,467.791,54.5141,146.614,430.411,44.3259,212.336,422.45,31.282,213.614,470.569,52.3537,,,,242.946,542.182,33.3929,206.223,601.497,148.15,192.94,625.899,188.365,175.627,644.383,224.619,197.75,681.952,208.038,211.53,654.24,172.293,221.004,635.8,131.312,142.509,758.48,261.443,92.6709,664.582,240.64,119.882,694.256,277.296,-72.9414,645.466,221.334,-69.6694,659.077,250.543,-18.0216,652.029,245.094,-25.5904,641.218,212.683
113.183,347.833,31.0531,173.345,332.644,22.989,160.853,467.781,54.5086,146.627,430.402,44.3242,212.349,422.437,31.2785,213.636,470.551,52.3519,,,,242.975,542.163,33.3965,206.277,601.494,148.168,192.995,625.9,188.383,175.682,644.385,224.639,197.795,681.957,208.05,211.58,654.241,172.308,221.051,635.795,131.323,142.546,758.475,261.451,92.7125,664.568,240.653,119.926,694.247,277.307,-72.9164,645.474,221.333,-69.6352,659.078,250.542,-17.9869,652.011,245.09,-25.5638,641.202,212.68
113.189,347.826,31.0502,173.35,332.639,22.9872,160.873,467.77,54.5033,146.641,430.392,44.3224,212.362,422.423,31.2746,213.66,470.532,52.35,,,,243.005,542.144,33.4015,206.332,601.491,148.187,193.051,625.902,188.402,175.737,644.388,224.66,197.84,681.962,208.063,211.631,654.243,172.324,221.1,635.791,131.335,142.582,758.47,261.459,92.7537,664.554,240.667,119.97,694.238,277.32,-72.8921,645.482,221.332,-69.6016,659.079,250.541,-17.9528,651.993,245.086,-25.5378,641.187,212.676
113.195,347.819,31.0465,173.355,332.634,22.985,160.894,467.759,54.4982,146.656,430.382,44.3206,212.377,422.408,31.27,213.686,470.512,52.3481,,,,243.038,542.125,33.4079,206.388,601.489,148.208,193.108,625.905,188.422,175.792,644.391,224.682,197.884,681.969,208.077,211.683,654.245,172.341,221.149,635.787,131.348,142.618,758.465,261.468,92.7945,664.539,240.682,120.013,694.23,277.333,-72.8683,645.49,221.331,-69.5687,659.081,250.54,-17.9193,651.976,245.083,-25.5125,641.172,212.673
113.201,347.812,31.0419,173.36,332.627,22.9823,160.918,467.746,54.4933,146.672,430.371,44.3188,212.392,422.392,31.2648,213.714,470.491,52.3462,,,,243.072,542.105,33.4158,206.445,601.487,148.23,193.165,625.908,188.444,175.848,644.394,224.705,197.929,681.975,208.092,211.735,654.248,172.36,221.199,635.783,131.363,142.654,758.46,261.478,92.8349,664.525,240.698,120.055,694.222,277.346,-72.8453,645.499,221.33,-69.5364,659.083,250.54,-17.8866,651.959,245.08,-25.4879,641.157,212.67
113.207,347.805,31.0364,173.365,332.621,22.9792,160.943,467.734,54.4889,146.689,430.36,44.3169,212.409,422.376,31.259,213.744,470.468,52.3441,,,,243.108,542.085,33.4252,206.503,601.487,148.255,193.222,625.912,188.467,175.903,644.398,224.729,197.973,681.983,208.108,211.787,654.252,172.38,221.249,635.78,131.38,142.688,758.456,261.488,92.8748,664.511,240.715,120.097,694.214,277.361,-72.8229,645.508,221.33,-69.5048,659.085,250.54,-17.8545,651.942,245.077,-25.4641,641.143,212.667
113.214,347.799,31.03,173.37,332.613,22.9755,160.971,467.72,54.4848,146.708,430.348,44.3151,212.426,422.358,31.2523,213.778,470.443,52.342,,,,243.146,542.065,33.4363,206.563,601.486,148.281,193.28,625.917,188.492,175.958,644.402,224.755,198.016,681.99,208.126,211.839,654.256,172.402,221.3,635.778,131.397,142.722,758.452,261.499,92.9141,664.496,240.732,120.138,694.206,277.375,-72.8013,645.517,221.331,-69.4739,659.088,250.541,-17.8232,651.926,245.074,-25.441,641.13,212.665
113.221,347.793,31.0226,173.376,332.605,22.9712,161,467.706,54.4812,146.729,430.336,44.3134,212.445,422.34,31.2449,213.814,470.417,52.3398,,,,243.187,542.045,33.449,206.623,601.486,148.309,193.338,625.922,188.518,176.013,644.407,224.781,198.06,681.999,208.144,211.891,654.261,172.425,221.352,635.776,131.417,142.756,758.447,261.51,92.953,664.481,240.751,120.179,694.198,277.39,-72.7803,645.527,221.331,-69.4438,659.091,250.542,-17.7927,651.911,245.072,-25.4187,641.116,212.663
