 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
247.707,408.543,43.3186,307.618,403.126,20.0664,255.516,567.055,57.3745,264.966,496.249,48.5917,303.551,497.393,35.6617,308.796,580.791,48.881,,,,303.869,664.509,17.3855,274.982,643.991,100.041,252.208,658.911,155.942,231.193,666.631,217.725,247.059,718.263,203.563,260.618,700.432,146.239,279.348,686.706,85.08,179.246,760.63,313.922,178.59,657.254,282.68,176.309,706.328,325.871,-63.1315,614.113,275.849,-60.8345,630.374,301.755,-18.8871,626.349,301.004,-21.2593,610.698,272.278
247.811,408.491,43.6839,307.749,402.973,20.4467,255.774,567,57.6625,265.156,496.194,48.9352,303.763,497.286,36.0597,309.087,580.686,49.2544,,,,304.266,664.389,17.6962,275.227,643.893,100.325,252.343,658.832,156.168,231.254,666.584,217.893,247.128,718.219,203.708,260.767,700.359,146.442,279.623,686.605,85.3395,179.234,760.588,313.951,178.599,657.204,282.764,176.284,706.3,325.927,-63.113,614.085,275.821,-60.8116,630.336,301.732,-18.866,626.309,300.976,-21.2399,610.67,272.243
247.914,408.432,44.0696,307.878,402.814,20.8444,256.03,566.939,57.9561,265.347,496.134,49.2903,303.974,497.172,36.4673,309.376,580.576,49.631,,,,304.661,664.259,18.0052,275.47,643.79,100.609,252.478,658.748,156.393,231.317,666.534,218.06,247.196,718.17,203.851,260.915,700.281,146.644,279.897,686.497,85.5973,179.223,760.544,313.98,178.609,657.152,282.848,176.261,706.27,325.982,-63.0935,614.057,275.792,-60.7876,630.297,301.709,-18.8437,626.268,300.948,-21.2194,610.641,272.207
248.017,408.366,44.4759,308.004,402.648,21.2598,256.285,566.871,58.2553,265.537,496.068,49.6571,304.184,497.052,36.8844,309.662,580.461,50.0106,,,,305.052,664.119,18.3121,275.711,643.679,100.891,252.613,658.658,156.617,231.381,666.479,218.227,247.263,718.117,203.992,261.064,700.197,146.844,280.171,686.381,85.8532,179.213,760.499,314.007,178.618,657.1,282.93,176.239,706.239,326.036,-63.0729,614.027,275.764,-60.7624,630.258,301.685,-18.8202,626.225,300.919,-21.1979,610.612,272.171
248.118,408.294,44.9029,308.126,402.475,21.6929,256.538,566.797,58.5601,265.725,495.994,50.0355,304.391,496.923,37.3109,309.946,580.338,50.393,,,,305.44,663.969,18.6169,275.95,643.56,101.173,252.748,658.563,156.841,231.446,666.421,218.393,247.33,718.06,204.131,261.212,700.108,147.043,280.444,686.258,86.107,179.206,760.453,314.033,178.628,657.046,283.01,176.217,706.206,326.089,-63.0514,613.997,275.735,-60.7361,630.217,301.661,-18.7957,626.182,300.89,-21.1754,610.582,272.134
248.217,408.214,45.351,308.244,402.295,22.1439,256.788,566.715,58.8705,265.912,495.913,50.4256,304.596,496.786,37.7468,310.226,580.209,50.778,,,,305.823,663.807,18.9192,276.187,643.434,101.452,252.883,658.461,157.063,231.512,666.358,218.559,247.397,717.999,204.267,261.36,700.012,147.24,280.715,686.127,86.3585,179.2,760.404,314.059,178.638,656.991,283.088,176.198,706.17,326.141,-63.029,613.967,275.705,-60.7086,630.176,301.636,-18.77,626.138,300.86,-21.1521,610.552,272.097
248.313,408.126,45.8199,308.357,402.105,22.6129,257.035,566.626,59.1864,266.096,495.824,50.8273,304.798,496.64,38.192,310.501,580.072,51.1655,,,,306.201,663.634,19.2189,276.42,643.299,101.731,253.016,658.354,157.285,231.579,666.29,218.724,247.464,717.933,204.4,261.508,699.91,147.434,280.984,685.986,86.6074,179.195,760.354,314.084,178.648,656.934,283.165,176.179,706.133,326.191,-63.0056,613.935,275.676,-60.68,630.134,301.611,-18.7433,626.094,300.829,-21.1278,610.521,272.058
248.405,408.029,46.3097,308.464,401.906,23.0998,257.279,566.527,59.5078,266.277,495.726,51.2406,304.996,496.485,38.6463,310.772,579.926,51.5551,,,,306.574,663.448,19.5157,276.65,643.155,102.007,253.149,658.239,157.506,231.647,666.218,218.889,247.53,717.862,204.531,261.655,699.801,147.627,281.251,685.837,86.8536,179.193,760.302,314.108,178.659,656.875,283.24,176.161,706.094,326.24,-62.9814,613.903,275.646,-60.6504,630.092,301.586,-18.7156,626.049,300.798,-21.1026,610.488,272.02
248.493,407.922,46.8203,308.564,401.697,23.6044,257.517,566.418,59.8347,266.453,495.619,51.6651,305.19,496.318,39.1094,311.038,579.771,51.9467,,,,306.94,663.249,19.8097,276.876,643.002,102.282,253.28,658.118,157.725,231.716,666.141,219.052,247.595,717.786,204.659,261.801,699.685,147.817,281.516,685.678,87.0969,179.192,760.248,314.13,178.669,656.815,283.313,176.145,706.053,326.287,-62.9563,613.87,275.616,-60.6198,630.048,301.56,-18.6868,626.003,300.766,-21.0767,610.456,271.98
248.575,407.805,47.3513,308.657,401.477,24.1267,257.751,566.3,60.1669,266.626,495.501,52.1009,305.379,496.14,39.5813,311.297,579.606,52.3402,,,,307.3,663.036,20.1006,277.097,642.84,102.555,253.41,657.99,157.944,231.785,666.058,219.214,247.66,717.704,204.784,261.946,699.561,148.004,281.777,685.509,87.3372,179.193,760.192,314.152,178.68,656.754,283.384,176.13,706.01,326.333,-62.9305,613.837,275.585,-60.5882,630.004,301.535,-18.6572,625.956,300.734,-21.05,610.422,271.941
248.651,407.677,47.9024,308.742,401.245,24.6663,257.98,566.17,60.5044,266.793,495.372,52.5475,305.561,495.951,40.0617,311.551,579.43,52.7352,,,,307.653,662.807,20.3883,277.315,642.667,102.825,253.538,657.853,158.161,231.854,665.97,219.375,247.724,717.617,204.905,262.089,699.43,148.189,282.035,685.328,87.5742,179.195,760.135,314.172,178.69,656.69,283.454,176.116,705.964,326.377,-62.9039,613.803,275.554,-60.5556,629.96,301.509,-18.6266,625.908,300.701,-21.0225,610.388,271.9
248.72,407.538,48.4731,308.817,401,25.2227,258.203,566.029,60.8469,266.955,495.231,53.0047,305.737,495.748,40.5502,311.797,579.242,53.1317,,,,307.999,662.564,20.6728,277.527,642.484,103.094,253.665,657.709,158.376,231.924,665.877,219.535,247.787,717.524,205.023,262.231,699.29,148.371,282.289,685.137,87.8079,179.2,760.075,314.191,178.7,656.625,283.521,176.103,705.916,326.42,-62.8767,613.768,275.524,-60.5221,629.914,301.482,-18.5951,625.86,300.668,-20.9945,610.353,271.859
248.782,407.386,49.063,308.882,400.742,25.7956,258.419,565.875,61.1944,267.11,495.077,53.4723,305.907,495.531,41.0465,312.036,579.042,53.5294,,,,308.337,662.304,20.9539,277.734,642.289,103.36,253.789,657.557,158.591,231.993,665.777,219.694,247.85,717.424,205.138,262.372,699.141,148.549,282.539,684.934,88.0381,179.206,760.013,314.209,178.709,656.558,283.586,176.091,705.866,326.461,-62.8488,613.733,275.492,-60.4877,629.868,301.456,-18.5628,625.811,300.634,-20.9658,610.317,271.818
248.835,407.222,49.6714,308.936,400.469,26.3842,258.629,565.708,61.5467,267.258,494.91,53.9497,306.068,495.3,41.5503,312.267,578.828,53.9282,,,,308.667,662.027,21.2316,277.936,642.083,103.624,253.912,657.396,158.803,232.062,665.671,219.852,247.911,717.319,205.249,262.51,698.983,148.725,282.784,684.718,88.2647,179.215,759.948,314.226,178.718,656.489,283.649,176.081,705.813,326.5,-62.8203,613.697,275.461,-60.4526,629.822,301.429,-18.5297,625.761,300.6,-20.9366,610.281,271.776
248.878,407.043,50.2976,308.978,400.181,26.988,258.831,565.527,61.9037,267.398,494.729,54.4365,306.221,495.053,42.0611,312.49,578.599,54.3277,,,,308.988,661.732,21.506,278.132,641.865,103.886,254.031,657.227,159.014,232.131,665.559,220.008,247.972,717.206,205.357,262.647,698.816,148.897,283.025,684.49,88.4876,179.225,759.881,314.241,178.727,656.418,283.71,176.071,705.758,326.537,-62.7913,613.66,275.43,-60.4166,629.774,301.403,-18.4959,625.71,300.566,-20.9068,610.243,271.734
248.911,406.85,50.9408,309.008,399.876,27.6061,259.025,565.331,62.2651,267.531,494.532,54.9323,306.365,494.789,42.5785,312.704,578.356,54.7278,,,,309.302,661.418,21.7768,278.322,641.634,104.145,254.148,657.048,159.224,232.199,665.441,220.162,248.032,717.086,205.461,262.782,698.639,149.066,283.261,684.247,88.7067,179.237,759.812,314.255,178.735,656.344,283.768,176.063,705.699,326.573,-62.7617,613.623,275.399,-60.3799,629.727,301.376,-18.4614,625.658,300.531,-20.8767,610.205,271.692
248.933,406.642,51.6,309.024,399.554,28.2377,259.211,565.12,62.6306,267.654,494.32,55.4366,306.5,494.509,43.1021,312.909,578.096,55.1284,,,,309.606,661.085,22.0443,278.505,641.39,104.403,254.262,656.859,159.432,232.266,665.316,220.315,248.091,716.959,205.561,262.914,698.451,149.231,283.492,683.991,88.922,179.251,759.74,314.268,178.743,656.269,283.824,176.056,705.638,326.606,-62.7318,613.585,275.367,-60.3425,629.678,301.349,-18.4262,625.606,300.495,-20.8462,610.166,271.649
248.944,406.418,52.2745,309.026,399.214,28.8818,259.388,564.892,63.0001,267.768,494.09,55.9488,306.624,494.21,43.6312,313.104,577.819,55.529,,,,309.901,660.732,22.3083,278.682,641.132,104.657,254.373,656.66,159.638,232.333,665.183,220.467,248.149,716.824,205.657,263.044,698.253,149.393,283.717,683.72,89.1334,179.267,759.666,314.279,178.75,656.191,283.878,176.05,705.575,326.638,-62.7015,613.547,275.336,-60.3045,629.629,301.322,-18.3905,625.553,300.46,-20.8153,610.126,271.606
248.942,406.178,52.9631,309.013,398.855,29.5372,259.556,564.647,63.3734,267.872,493.843,56.4683,306.738,493.893,44.1653,313.29,577.525,55.9297,,,,310.187,660.359,22.569,278.852,640.86,104.91,254.481,656.451,159.842,232.398,665.044,220.617,248.206,716.682,205.749,263.171,698.043,149.551,283.936,683.434,89.3407,179.285,759.588,314.288,178.755,656.111,283.93,176.044,705.508,326.667,-62.6709,613.508,275.304,-60.2659,629.579,301.294,-18.3542,625.499,300.424,-20.7842,610.086,271.562
248.926,405.92,53.6648,308.984,398.475,30.2029,259.714,564.384,63.7501,267.966,493.578,56.9944,306.84,493.556,44.7038,313.466,577.211,56.33,,,,310.464,659.964,22.8263,279.015,640.574,105.16,254.585,656.232,160.045,232.462,664.897,220.765,248.262,716.531,205.837,263.296,697.822,149.706,284.149,683.133,89.5441,179.306,759.508,314.296,178.76,656.028,283.979,176.04,705.438,326.695,-62.64,613.468,275.272,-60.2268,629.529,301.267,-18.3174,625.444,300.388,-20.753,610.044,271.518
248.897,405.644,54.3785,308.939,398.075,30.8777,259.863,564.102,64.1301,268.049,493.294,57.5266,306.931,493.198,45.2461,313.631,576.878,56.7298,,,,310.731,659.547,23.0804,279.171,640.273,105.408,254.685,656.001,160.245,232.525,664.742,220.911,248.317,716.372,205.92,263.418,697.589,149.856,284.357,682.815,89.7435,179.328,759.425,314.302,178.764,655.942,284.026,176.037,705.364,326.72,-62.6089,613.428,275.241,-60.1871,629.479,301.24,-18.2802,625.388,300.351,-20.7216,610.002,271.474
248.853,405.349,55.1031,308.877,397.653,31.5601,260.001,563.801,64.5129,268.12,492.989,58.0641,307.01,492.819,45.7915,313.785,576.524,57.1288,,,,310.989,659.107,23.3312,279.319,639.956,105.654,254.781,655.759,160.444,232.585,664.579,221.055,248.371,716.204,206,263.537,697.344,150.003,284.557,682.48,89.9388,179.352,759.339,314.307,178.767,655.854,284.07,176.035,705.288,326.743,-62.5777,613.388,275.21,-60.1471,629.427,301.213,-18.2426,625.332,300.314,-20.6902,609.959,271.43
248.795,405.035,55.8373,308.796,397.208,32.2489,260.129,563.48,64.8984,268.179,492.664,58.6063,307.075,492.417,46.3394,313.929,576.149,57.5268,,,,311.237,658.644,23.5789,279.46,639.623,105.897,254.873,655.505,160.641,232.644,664.408,221.198,248.423,716.028,206.075,263.653,697.086,150.146,284.752,682.128,90.13,179.378,759.25,314.31,178.769,655.762,284.111,176.033,705.208,326.764,-62.5465,613.346,275.178,-60.1067,629.375,301.186,-18.2047,625.274,300.277,-20.6587,609.914,271.386
248.72,404.701,56.58,308.697,396.74,32.9426,260.246,563.139,65.2861,268.227,492.318,59.1525,307.128,491.993,46.889,314.061,575.751,57.9236,,,,311.475,658.157,23.8236,279.593,639.273,106.138,254.961,655.239,160.837,232.7,664.229,221.338,248.475,715.841,206.147,263.766,696.814,150.285,284.939,681.759,90.3173,179.406,759.157,314.311,178.769,655.668,284.151,176.033,705.124,326.783,-62.5152,613.305,275.147,-60.066,629.323,301.159,-18.1665,625.216,300.24,-20.6274,609.869,271.341
248.63,404.347,57.33,308.579,396.248,33.6398,260.352,562.776,65.6759,268.261,491.949,59.7018,307.168,491.545,47.4396,314.181,575.331,58.3188,,,,311.703,657.646,24.0652,279.717,638.907,106.377,255.044,654.961,161.03,232.755,664.041,221.477,248.525,715.646,206.214,263.876,696.53,150.42,285.12,681.371,90.5005,179.437,759.061,314.31,178.767,655.57,284.187,176.033,705.037,326.799,-62.484,613.262,275.116,-60.025,629.271,301.132,-18.1281,625.157,300.202,-20.5962,609.823,271.296
248.523,403.972,58.0861,308.441,395.731,34.339,260.447,562.391,66.0674,268.282,491.558,60.2536,307.193,491.073,47.9904,314.29,574.887,58.7123,,,,311.922,657.11,24.304,279.834,638.523,106.614,255.122,654.67,161.221,232.806,663.843,221.614,248.575,715.44,206.276,263.983,696.231,150.551,285.294,680.964,90.6797,179.469,758.961,314.307,178.765,655.469,284.221,176.034,704.946,326.813,-62.4529,613.219,275.085,-59.9838,629.217,301.105,-18.0895,625.097,300.165,-20.5653,609.776,271.251
248.399,403.575,58.8471,308.283,395.189,35.0387,260.53,561.983,66.4602,268.29,491.144,60.8072,307.204,490.576,48.5409,314.387,574.418,59.1037,,,,312.13,656.548,24.54,279.942,638.122,106.849,255.195,654.366,161.411,232.855,663.637,221.748,248.623,715.224,206.335,264.086,695.918,150.678,285.461,680.539,90.8549,179.503,758.858,314.303,178.76,655.365,284.253,176.036,704.851,326.824,-62.422,613.176,275.054,-59.9425,629.164,301.078,-18.0509,625.036,300.127,-20.5346,609.728,271.207
248.258,403.156,59.6117,308.104,394.62,35.7374,260.601,561.552,66.8541,268.284,490.706,61.3618,307.2,490.054,49.0901,314.472,573.925,59.4929,,,,312.328,655.961,24.7732,280.041,637.703,107.082,255.262,654.049,161.598,232.901,663.422,221.881,248.67,714.998,206.389,264.185,695.59,150.801,285.62,680.093,91.0263,179.54,758.751,314.297,178.754,655.257,284.282,176.038,704.752,326.833,-62.3914,613.132,275.024,-59.9011,629.11,301.051,-18.0123,624.975,300.089,-20.5043,609.679,271.161
248.099,402.714,60.3788,307.903,394.026,36.4336,260.66,561.098,67.2488,268.265,490.243,61.9167,307.181,489.505,49.6374,314.545,573.406,59.8795,,,,312.516,655.348,25.0038,280.132,637.265,107.314,255.324,653.718,161.784,232.944,663.196,222.011,248.715,714.762,206.439,264.281,695.247,150.92,285.772,679.628,91.1937,179.578,758.64,314.288,178.746,655.146,284.308,176.041,704.649,326.84,-62.3611,613.088,274.993,-59.8597,629.055,301.025,-17.9737,624.912,300.051,-20.4744,609.629,271.116
247.922,402.25,61.1472,307.681,393.404,37.1259,260.707,560.62,67.6438,268.23,489.756,62.4711,307.147,488.931,50.182,314.605,572.861,60.2633,,,,312.694,654.709,25.2319,280.214,636.808,107.543,255.381,653.373,161.968,232.984,662.961,222.14,248.76,714.514,206.485,264.373,694.889,151.035,285.917,679.143,91.3574,179.619,758.525,314.278,178.737,655.03,284.332,176.045,704.542,326.844,-62.3312,613.043,274.963,-59.8183,629,300.998,-17.9351,624.849,300.012,-20.4451,609.578,271.071
247.726,401.762,61.9159,307.437,392.755,37.8129,260.741,560.117,68.0389,268.181,489.243,63.0245,307.097,488.329,50.7232,314.653,572.29,60.644,,,,312.862,654.043,25.4575,280.286,636.332,107.77,255.432,653.014,162.15,233.02,662.716,222.266,248.803,714.256,206.526,264.461,694.515,151.146,286.054,678.637,91.5172,179.661,758.406,314.266,178.725,654.911,284.353,176.049,704.43,326.845,-62.3017,612.997,274.933,-59.7771,628.945,300.972,-17.8968,624.784,299.974,-20.4163,609.526,271.026
247.512,401.251,62.6836,307.17,392.078,38.4931,260.763,559.59,68.4338,268.117,488.705,63.576,307.032,487.701,51.2604,314.688,571.691,61.0215,,,,313.02,653.35,25.6807,280.35,635.837,107.996,255.476,652.641,162.329,233.052,662.461,222.39,248.846,713.985,206.564,264.546,694.125,151.254,286.183,678.11,91.6734,179.705,758.283,314.252,178.711,654.787,284.372,176.053,704.314,326.844,-62.2728,612.951,274.904,-59.736,628.889,300.946,-17.8586,624.719,299.935,-20.3881,609.473,270.981
247.279,400.717,63.4494,306.88,391.373,39.1654,260.771,559.038,68.8282,268.038,488.142,64.125,306.95,487.045,51.7929,314.71,571.065,61.3954,,,,313.167,652.63,25.9016,280.404,635.322,108.22,255.515,652.253,162.507,233.081,662.195,222.511,248.886,713.704,206.597,264.626,693.719,151.357,286.304,677.563,91.8259,179.752,758.155,314.236,178.695,654.66,284.388,176.058,704.193,326.841,-62.2444,612.905,274.874,-59.6951,628.832,300.92,-17.8208,624.652,299.897,-20.3607,609.418,270.936
247.026,400.158,64.2122,306.566,390.641,39.8285,260.767,558.46,69.2217,267.943,487.552,64.671,306.851,486.361,52.32,314.719,570.412,61.7655,,,,313.303,651.883,26.1202,280.449,634.788,108.443,255.547,651.85,162.684,233.105,661.919,222.631,248.926,713.411,206.626,264.703,693.297,151.457,286.418,676.993,91.9748,179.8,758.023,314.217,178.677,654.528,284.402,176.064,704.068,326.835,-62.2167,612.858,274.845,-59.6545,628.776,300.895,-17.7833,624.585,299.858,-20.3341,609.363,270.891
246.754,399.576,64.9711,306.229,389.88,40.4813,260.749,557.857,69.614,267.832,486.935,65.2131,306.736,485.649,52.8412,314.715,569.73,62.1317,,,,313.429,651.109,26.3366,280.484,634.233,108.663,255.572,651.432,162.858,233.126,661.632,222.749,248.965,713.105,206.651,264.775,692.857,151.553,286.523,676.403,92.1202,179.851,757.886,314.197,178.657,654.391,284.413,176.069,703.938,326.826,-62.1897,612.81,274.816,-59.6143,628.719,300.869,-17.7462,624.517,299.819,-20.3083,609.307,270.846
246.463,398.969,65.7252,305.868,389.091,41.1227,260.718,557.229,70.005,267.706,486.293,65.751,306.603,484.91,53.3559,314.697,569.021,62.4937,,,,313.545,650.308,26.5509,280.509,633.658,108.882,255.591,651,163.03,233.142,661.334,222.864,249.002,712.788,206.673,264.843,692.401,151.646,286.621,675.79,92.2621,179.903,757.745,314.175,178.634,654.25,284.422,176.075,703.803,326.815,-62.1635,612.762,274.788,-59.5745,628.661,300.844,-17.7095,624.448,299.78,-20.2835,609.249,270.801
246.151,398.338,66.4736,305.483,388.274,41.7519,260.673,556.575,70.3942,267.563,485.624,66.2841,306.453,484.142,53.8636,314.666,568.283,62.8513,,,,313.649,649.48,26.7631,280.525,633.063,109.1,255.603,650.551,163.2,233.153,661.025,222.977,249.038,712.458,206.69,264.907,691.928,151.734,286.71,675.156,92.4007,179.957,757.599,314.15,178.609,654.104,284.428,176.082,703.662,326.801,-62.1381,612.714,274.76,-59.5351,628.603,300.819,-17.6734,624.377,299.741,-20.2596,609.19,270.756
245.82,397.683,67.2155,305.074,387.429,42.3681,260.614,555.896,70.7814,267.403,484.929,66.8118,306.286,483.347,54.3639,314.621,567.517,63.2043,,,,313.743,648.624,26.9733,280.53,632.448,109.316,255.607,650.088,163.369,233.16,660.705,223.087,249.072,712.115,206.704,264.966,691.438,151.819,286.791,674.5,92.5359,180.013,757.448,314.124,178.581,653.953,284.432,176.088,703.517,326.784,-62.1137,612.665,274.732,-59.4963,628.545,300.795,-17.6379,624.306,299.703,-20.2368,609.13,270.711
245.468,397.004,67.9502,304.64,386.556,42.9706,260.542,555.191,71.1663,267.227,484.207,67.3336,306.101,482.524,54.8563,314.562,566.723,63.5527,,,,313.826,647.742,27.1814,280.525,631.812,109.53,255.605,649.609,163.535,233.162,660.374,223.196,249.106,711.76,206.714,265.021,690.931,151.901,286.864,673.823,92.6679,180.071,757.292,314.095,178.551,653.797,284.433,176.095,703.367,326.765,-62.0902,612.615,274.705,-59.4581,628.486,300.771,-17.6031,624.234,299.664,-20.2151,609.07,270.667
245.096,396.301,68.6769,304.181,385.655,43.5588,260.455,554.46,71.5488,267.034,483.459,67.8492,305.898,481.672,55.3404,314.489,565.9,63.8962,,,,313.897,646.833,27.3875,280.51,631.156,109.743,255.595,649.114,163.7,233.159,660.031,223.302,249.138,711.392,206.72,265.071,690.406,151.979,286.928,673.123,92.7967,180.131,757.131,314.064,178.518,653.636,284.432,176.101,703.211,326.743,-62.0677,612.565,274.678,-59.4206,628.427,300.747,-17.5689,624.16,299.625,-20.1946,609.007,270.622
244.704,395.574,69.395,303.698,384.727,44.1323,260.354,553.704,71.9285,266.824,482.685,68.3581,305.676,480.794,55.816,314.402,565.05,64.2347,244.396,642.931,-17.6839,313.958,645.898,27.5916,280.485,630.48,109.955,255.577,648.604,163.863,233.151,659.677,223.406,249.168,711.012,206.723,265.117,689.864,152.054,286.983,672.401,92.9224,180.192,756.964,314.032,178.482,653.47,284.429,176.108,703.05,326.719,-62.0464,612.515,274.651,-59.3837,628.367,300.723,-17.5355,624.086,299.586,-20.1754,608.944,270.578
244.291,394.824,70.104,303.19,383.772,44.6908,260.239,552.924,72.3052,266.597,481.885,68.86,305.436,479.888,56.2829,314.301,564.172,64.5681,244.446,641.864,-17.4983,314.006,644.936,27.7938,280.449,629.783,110.165,255.552,648.078,164.023,233.138,659.311,223.508,249.197,710.618,206.722,265.158,689.304,152.126,287.03,671.658,93.0451,180.255,756.793,313.997,178.443,653.298,284.423,176.115,702.884,326.692,-62.0262,612.463,274.625,-59.3476,628.307,300.7,-17.503,624.011,299.547,-20.1575,608.879,270.534
243.857,394.05,70.8034,302.657,382.791,45.234,260.109,552.118,72.6787,266.352,481.059,69.3546,305.178,478.955,56.7408,314.185,563.266,64.8965,244.483,640.787,-17.3136,314.044,643.949,27.994,280.403,629.066,110.374,255.52,647.537,164.182,233.12,658.934,223.608,249.225,710.212,206.717,265.193,688.727,152.194,287.069,670.893,93.1647,180.32,756.615,313.96,178.402,653.121,284.415,176.121,702.712,326.662,-62.0072,612.412,274.599,-59.3124,628.247,300.677,-17.4713,623.934,299.508,-20.141,608.813,270.49
243.402,393.253,71.4926,302.099,381.784,45.7619,259.965,551.288,73.0488,266.089,480.208,69.8416,304.901,477.995,57.1895,314.055,562.332,65.2196,244.508,639.7,-17.1298,314.07,642.936,28.1923,280.346,628.329,110.581,255.479,646.98,164.339,233.096,658.545,223.706,249.251,709.792,206.71,265.224,688.132,152.259,287.098,670.107,93.2814,180.387,756.433,313.921,178.358,652.938,284.405,176.127,702.534,326.63,-61.9894,612.36,274.574,-59.278,628.186,300.654,-17.4406,623.856,299.469,-20.1259,608.746,270.446
242.927,392.434,72.1713,301.517,380.751,46.2745,259.805,550.434,73.4153,265.809,479.332,70.3208,304.605,477.009,57.6291,313.91,561.372,65.5375,244.521,638.602,-16.947,314.083,641.897,28.3886,280.278,627.573,110.786,255.431,646.407,164.495,233.067,658.145,223.801,249.275,709.359,206.699,265.25,687.521,152.32,287.119,669.3,93.3953,180.455,756.245,313.88,178.311,652.75,284.393,176.134,702.35,326.595,-61.973,612.307,274.549,-59.2446,628.125,300.632,-17.4109,623.777,299.431,-20.1123,608.678,270.402
242.431,391.592,72.8392,300.911,379.693,46.7719,259.631,549.556,73.7782,265.511,478.432,70.792,304.291,475.998,58.0594,313.75,560.385,65.8502,244.521,637.493,-16.7651,314.085,640.834,28.583,280.2,626.796,110.991,255.374,645.819,164.648,233.033,657.733,223.894,249.298,708.914,206.685,265.27,686.892,152.379,287.131,668.471,93.5063,180.525,756.051,313.836,178.261,652.556,284.378,176.14,702.161,326.558,-61.958,612.254,274.524,-59.2121,628.063,300.61,-17.3823,623.697,299.392,-20.1002,608.608,270.359
241.914,390.728,73.4958,300.28,378.611,47.2543,259.442,548.655,74.1371,265.194,477.507,71.2552,303.957,474.961,58.4804,313.576,559.371,66.1577,244.51,636.373,-16.5842,314.075,639.746,28.7755,280.11,626,111.193,255.31,645.216,164.8,232.993,657.309,223.985,249.319,708.455,206.668,265.286,686.245,152.435,287.134,667.622,93.6146,180.596,755.851,313.791,178.208,652.356,284.362,176.145,701.966,326.518,-61.9444,612.2,274.5,-59.1807,628.001,300.588,-17.3548,623.616,299.353,-20.0898,608.537,270.315
241.376,389.843,74.1411,299.626,377.505,47.7219,259.237,547.73,74.492,264.86,476.559,71.7101,303.605,473.899,58.8922,313.386,558.332,66.46,244.486,635.242,-16.4042,314.053,638.635,28.9661,280.01,625.186,111.395,255.237,644.598,164.949,232.947,656.874,224.074,249.338,707.983,206.648,265.295,685.583,152.488,287.128,666.753,93.7203,180.669,755.646,313.744,178.153,652.15,284.343,176.151,701.765,326.476,-61.9323,612.146,274.476,-59.1504,627.938,300.567,-17.3284,623.534,299.315,-20.081,608.465,270.272
240.817,388.936,74.7748,298.948,376.376,48.1752,259.018,546.784,74.8427,264.507,475.587,72.1567,303.233,472.813,59.2949,313.181,557.268,66.7572,244.449,634.101,-16.2251,314.018,637.5,29.1547,279.899,624.352,111.595,255.156,643.965,165.097,232.895,656.428,224.161,249.356,707.499,206.624,265.3,684.903,152.538,287.112,665.863,93.8233,180.744,755.434,313.695,178.094,651.938,284.322,176.156,701.558,326.431,-61.9217,612.091,274.453,-59.1213,627.875,300.546,-17.3032,623.451,299.276,-20.074,608.392,270.23
240.238,388.009,75.3968,298.247,375.225,48.6146,258.783,545.815,75.1892,264.137,474.593,72.5951,302.843,471.704,59.6885,312.961,556.179,67.0493,244.401,632.95,-16.047,313.97,636.343,29.3415,279.777,623.5,111.793,255.067,643.317,165.243,232.838,655.97,224.246,249.371,707.001,206.598,265.298,684.207,152.585,287.088,664.954,93.9237,180.82,755.217,313.643,178.032,651.72,284.3,176.161,701.345,326.384,-61.9127,612.035,274.43,-59.0933,627.812,300.525,-17.2793,623.366,299.238,-20.0687,608.317,270.187
239.639,387.062,76.007,297.523,374.052,49.0406,258.533,544.825,75.5313,263.748,473.577,73.0253,302.433,470.572,60.0734,312.726,555.066,67.3364,244.34,631.787,-15.8698,313.91,635.163,29.5264,279.644,622.63,111.99,254.97,642.655,165.388,232.775,655.5,224.329,249.385,706.491,206.57,265.291,683.494,152.629,287.054,664.025,94.0217,180.897,754.994,313.59,177.967,651.495,284.276,176.165,701.125,326.334,-61.9054,611.979,274.407,-59.0666,627.748,300.505,-17.2568,623.28,299.199,-20.0652,608.241,270.144
239.02,386.095,76.6052,296.777,372.858,49.4537,258.267,543.814,75.8691,263.341,472.54,73.4473,302.005,469.417,60.4495,312.476,553.93,67.6187,244.267,630.615,-15.6935,313.837,633.962,29.7094,279.5,621.742,112.186,254.865,641.978,165.53,232.707,655.02,224.409,249.397,705.968,206.538,265.279,682.766,152.671,287.012,663.078,94.1173,180.975,754.764,313.535,177.899,651.265,284.249,176.169,700.9,326.282,-61.8997,611.923,274.385,-59.0412,627.684,300.485,-17.2356,623.193,299.161,-20.0636,608.163,270.102
238.38,385.109,77.1916,296.009,371.644,49.8545,257.987,542.784,76.2025,262.916,471.482,73.8612,301.558,468.241,60.8173,312.21,552.771,67.8963,244.182,629.431,-15.5181,313.752,632.739,29.8905,279.346,620.837,112.381,254.751,641.288,165.671,232.632,654.528,224.488,249.406,705.432,206.504,265.26,682.022,152.71,286.96,662.112,94.2105,181.055,754.529,313.478,177.828,651.028,284.221,176.172,700.669,326.227,-61.8957,611.866,274.363,-59.0171,627.619,300.465,-17.2158,623.104,299.122,-20.0638,608.085,270.06
