 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-8.72555,274.93,57.7807,-64.7061,245.245,32.1958,-151.335,381.078,77.7412,-94.196,306.15,60.3644,-50.2608,327.974,67.8443,-105.648,407.321,97.9017,-141.572,501.935,17.0946,-197.539,479.919,57.5399,-194.341,586.038,145.542,-194.694,626.523,196.074,-193.286,662.855,248.732,-150.218,624.677,264.563,-164.712,593.812,222.278,-172.801,563.19,176.133,-150.233,745.883,295.06,-91.3526,665.654,302.335,-126.725,701.572,311.387,43.1316,642.159,262.27,44.0896,654.333,286.611,85.22,656.05,279.973,78.2205,642.885,257.775
-8.55544,274.854,57.6427,-64.5141,245.197,31.9959,-151.159,381.001,77.6427,-94.0215,306.075,60.2078,-50.0888,327.888,67.7283,-105.475,407.228,97.8236,-141.366,501.903,17.0722,-197.332,479.867,57.4946,-194.18,585.97,145.525,-194.554,626.45,196.07,-193.161,662.778,248.738,-150.082,624.612,264.56,-164.562,593.747,222.267,-172.64,563.125,176.114,-150.128,745.818,295.087,-91.2265,665.601,302.335,-126.613,701.509,311.404,43.2395,642.116,262.235,44.2019,654.286,286.58,85.3322,656.003,279.929,78.3259,642.843,257.729
-8.39061,274.781,57.5076,-64.3268,245.153,31.7989,-150.989,380.927,77.5447,-93.8525,306.004,60.0528,-49.9222,327.806,67.6143,-105.307,407.137,97.7461,-141.166,501.875,17.0491,-197.13,479.817,57.4489,-194.023,585.904,145.507,-194.417,626.379,196.066,-193.038,662.702,248.743,-149.948,624.548,264.557,-164.414,593.685,222.256,-172.481,563.063,176.093,-150.025,745.754,295.112,-91.1021,665.549,302.334,-126.503,701.448,311.421,43.3459,642.075,262.2,44.3128,654.24,286.549,85.4429,655.956,279.885,78.4299,642.802,257.683
-8.23091,274.711,57.3757,-64.1439,245.111,31.6049,-150.825,380.856,77.4472,-93.6888,305.935,59.8994,-49.7611,327.726,67.5025,-105.145,407.05,97.6694,-140.971,501.848,17.0253,-196.933,479.771,57.4029,-193.87,585.841,145.489,-194.281,626.309,196.061,-192.916,662.627,248.748,-149.815,624.486,264.552,-164.27,593.624,222.245,-172.325,563.002,176.072,-149.922,745.691,295.136,-90.9795,665.497,302.332,-126.395,701.388,311.437,43.4509,642.033,262.166,44.4223,654.194,286.518,85.5523,655.909,279.842,78.5325,642.761,257.637
-8.0762,274.644,57.2472,-63.9653,245.073,31.414,-150.666,380.789,77.3502,-93.5305,305.869,59.7477,-49.6053,327.65,67.393,-104.989,406.966,97.5935,-140.78,501.824,17.0009,-196.741,479.727,57.3566,-193.719,585.78,145.471,-194.148,626.242,196.055,-192.797,662.555,248.752,-149.685,624.425,264.547,-164.127,593.564,222.232,-172.172,562.944,176.05,-149.821,745.629,295.16,-90.8585,665.447,302.331,-126.289,701.329,311.452,43.5545,641.993,262.131,44.5305,654.148,286.487,85.6603,655.864,279.798,78.6337,642.721,257.592
-7.92634,274.581,57.1223,-63.7906,245.038,31.2262,-150.513,380.724,77.2538,-93.3773,305.807,59.5979,-49.4547,327.577,67.286,-104.839,406.885,97.5184,-140.594,501.803,16.9757,-196.553,479.686,57.31,-193.571,585.721,145.453,-194.018,626.178,196.049,-192.68,662.485,248.756,-149.557,624.366,264.541,-163.987,593.507,222.219,-172.022,562.887,176.028,-149.722,745.569,295.184,-90.7393,665.398,302.328,-126.184,701.271,311.468,43.6567,641.953,262.096,44.6373,654.104,286.456,85.7669,655.818,279.755,78.7335,642.681,257.546
-7.78121,274.52,57.0012,-63.6199,245.006,31.0417,-150.365,380.663,77.1581,-93.229,305.748,59.4499,-49.3091,327.507,67.1816,-104.694,406.807,97.4443,-140.412,501.784,16.9499,-196.37,479.649,57.263,-193.427,585.665,145.434,-193.889,626.115,196.042,-192.564,662.417,248.759,-149.432,624.309,264.535,-163.85,593.451,222.205,-171.876,562.833,176.005,-149.623,745.51,295.206,-90.6219,665.35,302.326,-126.081,701.215,311.483,43.7574,641.914,262.061,44.7428,654.06,286.425,85.8721,655.773,279.712,78.8319,642.642,257.501
-7.64067,274.463,56.884,-63.4528,244.978,30.8605,-150.223,380.606,77.063,-93.0857,305.692,59.304,-49.1685,327.44,67.0799,-104.555,406.733,97.3711,-140.236,501.768,16.9234,-196.192,479.614,57.2157,-193.285,585.612,145.414,-193.764,626.055,196.034,-192.451,662.351,248.761,-149.308,624.253,264.528,-163.716,593.398,222.191,-171.732,562.781,175.982,-149.527,745.453,295.228,-90.5062,665.304,302.323,-125.98,701.16,311.497,43.8567,641.875,262.027,44.8469,654.016,286.395,85.9759,655.729,279.669,78.929,642.604,257.456
-7.50459,274.409,56.771,-63.2893,244.952,30.6826,-150.086,380.552,76.9686,-92.947,305.64,59.1601,-49.0327,327.377,66.9811,-104.422,406.662,97.2988,-140.063,501.755,16.8962,-196.018,479.583,57.1679,-193.147,585.561,145.394,-193.64,625.997,196.026,-192.339,662.287,248.763,-149.186,624.198,264.52,-163.584,593.346,222.176,-171.591,562.731,175.958,-149.431,745.397,295.249,-90.3922,665.258,302.32,-125.88,701.106,311.511,43.9545,641.837,261.992,44.9495,653.974,286.364,86.0783,655.685,279.627,79.0245,642.566,257.412
-7.37287,274.358,56.6622,-63.1292,244.931,30.5081,-149.953,380.502,76.8749,-92.8129,305.591,59.0184,-48.9016,327.317,66.8851,-104.293,406.595,97.2276,-139.895,501.744,16.8683,-195.849,479.555,57.1198,-193.012,585.513,145.374,-193.519,625.941,196.017,-192.23,662.225,248.764,-149.067,624.146,264.511,-163.454,593.296,222.16,-171.453,562.684,175.933,-149.337,745.342,295.27,-90.2799,665.213,302.316,-125.783,701.053,311.525,44.0509,641.8,261.958,45.0509,653.932,286.333,86.1793,655.642,279.584,79.1188,642.529,257.367
-7.24538,274.311,56.5578,-62.9724,244.912,30.3371,-149.826,380.455,76.7819,-92.6833,305.545,58.8789,-48.7751,327.261,66.7921,-104.17,406.532,97.1573,-139.732,501.736,16.8398,-195.684,479.53,57.0713,-192.88,585.467,145.353,-193.4,625.887,196.008,-192.122,662.165,248.765,-148.949,624.095,264.502,-163.327,593.248,222.144,-171.319,562.638,175.907,-149.244,745.288,295.29,-90.1694,665.169,302.312,-125.687,701.002,311.538,44.1459,641.763,261.924,45.1508,653.89,286.302,86.2789,655.6,279.542,79.2115,642.492,257.323
-7.122,274.267,56.4579,-62.8187,244.898,30.1697,-149.704,380.412,76.6896,-92.558,305.503,58.7417,-48.6531,327.208,66.7022,-104.052,406.473,97.088,-139.573,501.731,16.8106,-195.523,479.508,57.0223,-192.751,585.424,145.333,-193.283,625.836,195.999,-192.016,662.107,248.766,-148.834,624.045,264.493,-163.203,593.202,222.127,-171.187,562.595,175.882,-149.153,745.236,295.31,-90.0606,665.126,302.308,-125.592,700.952,311.552,44.2394,641.727,261.89,45.2493,653.849,286.272,86.3771,655.557,279.499,79.3029,642.455,257.278
-7.00262,274.226,56.3626,-62.6681,244.886,30.0059,-149.586,380.373,76.5982,-92.4369,305.465,58.6068,-48.5354,327.159,66.6155,-103.939,406.417,97.0198,-139.418,501.729,16.7807,-195.367,479.49,56.9727,-192.625,585.385,145.311,-193.169,625.787,195.989,-191.912,662.051,248.766,-148.721,623.997,264.483,-163.081,593.158,222.11,-171.058,562.555,175.855,-149.062,745.185,295.329,-89.9536,665.084,302.303,-125.5,700.903,311.564,44.3316,641.691,261.855,45.3465,653.809,286.241,86.4739,655.516,279.457,79.3929,642.419,257.234
-6.88715,274.189,56.2719,-62.5203,244.879,29.8458,-149.473,380.338,76.5075,-92.3198,305.431,58.4744,-48.4219,327.114,66.5318,-103.831,406.366,96.9526,-139.267,501.729,16.7501,-195.216,479.475,56.9227,-192.502,585.347,145.29,-193.057,625.741,195.978,-191.81,661.997,248.766,-148.609,623.951,264.472,-162.962,593.116,222.092,-170.932,562.517,175.828,-148.973,745.136,295.348,-89.8482,665.043,302.299,-125.408,700.855,311.577,44.4222,641.656,261.822,45.4423,653.769,286.21,86.5692,655.475,279.415,79.4815,642.384,257.19
-6.77547,274.155,56.186,-62.3754,244.875,29.6895,-149.364,380.306,76.4176,-92.2066,305.4,58.3445,-48.3125,327.073,66.4514,-103.728,406.318,96.8864,-139.12,501.732,16.7187,-195.068,479.463,56.872,-192.382,585.313,145.268,-192.947,625.697,195.967,-191.71,661.946,248.766,-148.5,623.907,264.461,-162.845,593.076,222.074,-170.809,562.481,175.801,-148.886,745.087,295.367,-89.7445,665.003,302.294,-125.319,700.809,311.589,44.5114,641.621,261.788,45.5368,653.73,286.18,86.6632,655.434,279.374,79.5686,642.349,257.147
-6.66749,274.125,56.1049,-62.2332,244.874,29.5371,-149.26,380.278,76.3285,-92.0973,305.372,58.2172,-48.2071,327.035,66.3743,-103.629,406.275,96.8212,-138.977,501.738,16.6866,-194.925,479.455,56.8208,-192.265,585.282,145.245,-192.839,625.655,195.956,-191.612,661.896,248.765,-148.393,623.864,264.449,-162.731,593.038,222.055,-170.689,562.448,175.773,-148.799,745.04,295.384,-89.6425,664.964,302.288,-125.231,700.764,311.601,44.5993,641.587,261.754,45.6298,653.691,286.149,86.7558,655.394,279.332,79.6544,642.314,257.103
-6.5631,274.098,56.0285,-62.0937,244.877,29.3887,-149.159,380.254,76.2402,-91.9916,305.349,58.0925,-48.1056,327.001,66.3004,-103.535,406.236,96.7571,-138.838,501.747,16.6538,-194.785,479.45,56.769,-192.151,585.253,145.223,-192.734,625.616,195.945,-191.516,661.849,248.764,-148.288,623.823,264.437,-162.619,593.001,222.036,-170.572,562.417,175.745,-148.714,744.995,295.402,-89.5422,664.926,302.283,-125.145,700.719,311.613,44.6856,641.553,261.72,45.7215,653.652,286.119,86.8469,655.354,279.291,79.7388,642.28,257.06
-6.4622,274.074,55.957,-61.9567,244.883,29.2443,-149.063,380.234,76.1528,-91.8894,305.329,57.9705,-48.0077,326.971,66.2298,-103.444,406.201,96.694,-138.702,501.759,16.6203,-194.65,479.448,56.7166,-192.04,585.227,145.2,-192.631,625.578,195.933,-191.421,661.803,248.763,-148.185,623.783,264.425,-162.51,592.967,222.016,-170.458,562.388,175.716,-148.63,744.95,295.419,-89.4436,664.889,302.277,-125.06,700.676,311.625,44.7706,641.52,261.686,45.8118,653.615,286.088,86.9368,655.315,279.249,79.8218,642.246,257.017
-6.36469,274.054,55.8903,-61.8223,244.893,29.104,-148.971,380.218,76.0663,-91.7906,305.313,57.8512,-47.9136,326.945,66.1625,-103.358,406.17,96.632,-138.571,501.773,16.586,-194.519,479.449,56.6635,-191.931,585.204,145.177,-192.529,625.544,195.92,-191.329,661.76,248.761,-148.084,623.745,264.412,-162.403,592.935,221.996,-170.346,562.362,175.687,-148.547,744.907,295.436,-89.3466,664.852,302.271,-124.977,700.634,311.636,44.8542,641.487,261.653,45.9008,653.577,286.058,87.0252,655.275,279.208,79.9034,642.213,256.973
-6.27046,274.038,55.8284,-61.6903,244.907,28.9679,-148.882,380.205,75.9807,-91.6952,305.301,57.7348,-47.8229,326.922,66.0985,-103.276,406.144,96.571,-138.443,501.79,16.5509,-194.392,479.454,56.6098,-191.826,585.183,145.154,-192.431,625.511,195.908,-191.238,661.719,248.76,-147.985,623.708,264.399,-162.298,592.904,221.975,-170.237,562.338,175.657,-148.466,744.865,295.453,-89.2513,664.816,302.265,-124.895,700.593,311.647,44.9364,641.455,261.619,45.9884,653.54,286.028,87.1122,655.237,279.167,79.9837,642.18,256.931
-6.17942,274.025,55.7713,-61.5607,244.923,28.8361,-148.797,380.197,75.896,-91.6028,305.293,57.6213,-47.7356,326.904,66.0378,-103.198,406.121,96.511,-138.319,501.81,16.5152,-194.268,479.461,56.5554,-191.723,585.166,145.13,-192.334,625.481,195.895,-191.149,661.68,248.758,-147.887,623.673,264.385,-162.196,592.875,221.955,-170.131,562.316,175.627,-148.386,744.824,295.47,-89.1576,664.781,302.259,-124.815,700.554,311.658,45.0172,641.423,261.586,46.0747,653.504,285.997,87.1979,655.199,279.126,80.0625,642.148,256.888
-6.09146,274.015,55.7189,-61.4335,244.943,28.7086,-148.715,380.192,75.8122,-91.5136,305.288,57.5107,-47.6515,326.889,65.9804,-103.124,406.103,96.4521,-138.198,501.832,16.4786,-194.149,479.472,56.5004,-191.623,585.15,145.106,-192.239,625.453,195.882,-191.061,661.642,248.756,-147.792,623.639,264.371,-162.096,592.848,221.934,-170.028,562.297,175.596,-148.306,744.784,295.486,-89.0654,664.747,302.253,-124.736,700.515,311.669,45.0965,641.392,261.553,46.1597,653.467,285.967,87.2822,655.161,279.086,80.1401,642.116,256.845
-6.00645,274.009,55.6713,-61.3085,244.966,28.5856,-148.637,380.19,75.7295,-91.4273,305.287,57.4031,-47.5706,326.878,65.9263,-103.053,406.089,96.3943,-138.081,501.857,16.4414,-194.033,479.486,56.4448,-191.526,585.138,145.082,-192.146,625.428,195.869,-190.976,661.607,248.755,-147.699,623.607,264.357,-161.999,592.823,221.913,-169.927,562.28,175.566,-148.228,744.746,295.502,-88.9749,664.714,302.246,-124.659,700.477,311.68,45.1746,641.361,261.52,46.2433,653.432,285.937,87.3652,655.123,279.045,80.2162,642.084,256.803
-5.92431,274.007,55.6283,-61.1858,244.993,28.4671,-148.562,380.193,75.6478,-91.3438,305.289,57.2986,-47.4928,326.871,65.8755,-102.985,406.08,96.3376,-137.967,501.884,16.4035,-193.92,479.503,56.3885,-191.431,585.128,145.058,-192.056,625.404,195.856,-190.892,661.573,248.753,-147.607,623.576,264.343,-161.903,592.8,221.891,-169.829,562.265,175.535,-148.151,744.708,295.518,-88.8859,664.681,302.24,-124.583,700.441,311.69,45.2512,641.33,261.487,46.3256,653.396,285.907,87.4468,655.086,279.005,80.2911,642.053,256.761
-5.84491,274.007,55.5899,-61.0653,245.022,28.3532,-148.49,380.199,75.5671,-91.2629,305.296,57.1972,-47.4178,326.868,65.828,-102.921,406.074,96.282,-137.856,501.914,16.3649,-193.812,479.522,56.3317,-191.339,585.12,145.033,-191.967,625.383,195.843,-190.81,661.542,248.751,-147.518,623.547,264.329,-161.81,592.778,221.869,-169.733,562.252,175.503,-148.075,744.672,295.534,-88.7984,664.649,302.233,-124.508,700.405,311.701,45.3265,641.3,261.454,46.4066,653.361,285.877,87.5271,655.05,278.965,80.3646,642.022,256.719
-5.76814,274.012,55.556,-60.9469,245.055,28.2439,-148.421,380.208,75.4876,-91.1847,305.305,57.0989,-47.3457,326.868,65.7837,-102.86,406.073,96.2275,-137.749,501.946,16.3256,-193.707,479.545,56.2743,-191.249,585.115,145.009,-191.88,625.363,195.829,-190.729,661.512,248.749,-147.43,623.519,264.314,-161.72,592.758,221.848,-169.64,562.241,175.472,-148.001,744.637,295.55,-88.7125,664.618,302.226,-124.435,700.37,311.712,45.4005,641.27,261.421,46.4862,653.327,285.847,87.606,655.013,278.925,80.4367,641.991,256.677
-5.69389,274.019,55.5266,-60.8306,245.09,28.1392,-148.354,380.221,75.4092,-91.1089,305.319,57.0039,-47.2762,326.872,65.7426,-102.801,406.076,96.1742,-137.644,501.981,16.2857,-193.605,479.57,56.2165,-191.163,585.113,144.984,-191.796,625.346,195.816,-190.65,661.484,248.748,-147.344,623.492,264.3,-161.631,592.74,221.826,-169.549,562.232,175.44,-147.927,744.603,295.566,-88.6281,664.587,302.219,-124.362,700.336,311.722,45.4731,641.241,261.388,46.5646,653.292,285.817,87.6837,654.977,278.885,80.5076,641.961,256.635
-5.62205,274.03,55.5015,-60.7164,245.129,28.0393,-148.29,380.237,75.332,-91.0355,305.335,56.9122,-47.2093,326.88,65.7046,-102.746,406.082,96.122,-137.543,502.018,16.2452,-193.507,479.598,56.1581,-191.078,585.112,144.96,-191.713,625.33,195.802,-190.573,661.457,248.746,-147.259,623.467,264.285,-161.544,592.723,221.804,-169.461,562.226,175.408,-147.854,744.57,295.581,-88.5451,664.557,302.212,-124.292,700.303,311.733,45.5444,641.212,261.355,46.6418,653.258,285.787,87.7601,654.941,278.845,80.5772,641.93,256.594
-5.5525,274.045,55.4807,-60.6041,245.17,27.9441,-148.229,380.257,75.256,-90.9643,305.355,56.8237,-47.1449,326.891,65.6699,-102.693,406.093,96.0711,-137.445,502.057,16.2042,-193.412,479.628,56.0994,-190.996,585.114,144.935,-191.632,625.317,195.789,-190.497,661.432,248.745,-147.177,623.443,264.27,-161.46,592.708,221.781,-169.375,562.221,175.376,-147.783,744.538,295.597,-88.4636,664.528,302.205,-124.222,700.271,311.743,45.6144,641.183,261.323,46.7176,653.225,285.757,87.8351,654.906,278.806,80.6455,641.901,256.553
-5.48515,274.062,55.464,-60.4938,245.213,27.8536,-148.169,380.28,75.1814,-90.8953,305.378,56.7385,-47.0828,326.906,65.6382,-102.643,406.107,96.0214,-137.35,502.097,16.1627,-193.32,479.66,56.0403,-190.917,585.118,144.911,-191.553,625.305,195.776,-190.422,661.409,248.744,-147.096,623.42,264.256,-161.377,592.694,221.759,-169.292,562.218,175.344,-147.712,744.506,295.613,-88.3835,664.499,302.199,-124.153,700.24,311.754,45.6832,641.155,261.29,46.7922,653.192,285.727,87.9089,654.87,278.767,80.7125,641.871,256.511
-5.41988,274.083,55.4515,-60.3853,245.259,27.7679,-148.112,380.305,75.108,-90.8283,305.404,56.6567,-47.023,326.924,65.6096,-102.595,406.125,95.973,-137.257,502.14,16.1208,-193.231,479.695,55.981,-190.839,585.124,144.887,-191.476,625.295,195.763,-190.349,661.388,248.743,-147.017,623.398,264.241,-161.297,592.681,221.737,-169.21,562.216,175.312,-147.642,744.476,295.629,-88.3048,664.471,302.192,-124.086,700.209,311.764,45.7506,641.127,261.258,46.8656,653.159,285.697,87.9814,654.835,278.728,80.7782,641.842,256.47
-5.35661,274.107,55.443,-60.2787,245.307,27.6868,-148.057,380.334,75.0361,-90.7633,305.434,56.5783,-46.9653,326.945,65.5841,-102.55,406.146,95.926,-137.168,502.185,16.0784,-193.146,479.732,55.9214,-190.764,585.131,144.863,-191.4,625.286,195.75,-190.278,661.367,248.742,-146.939,623.377,264.227,-161.218,592.67,221.715,-169.131,562.217,175.28,-147.574,744.447,295.645,-88.2275,664.444,302.185,-124.02,700.18,311.775,45.8167,641.099,261.226,46.9377,653.126,285.668,88.0527,654.801,278.689,80.8427,641.813,256.43
-5.29524,274.133,55.4385,-60.1738,245.358,27.6104,-148.005,380.365,74.9656,-90.7001,305.466,56.5032,-46.9097,326.97,65.5615,-102.506,406.171,95.8802,-137.081,502.231,16.0357,-193.064,479.771,55.8617,-190.692,585.141,144.839,-191.327,625.28,195.738,-190.208,661.348,248.742,-146.863,623.357,264.212,-161.142,592.66,221.694,-169.054,562.218,175.248,-147.506,744.419,295.662,-88.1515,664.417,302.178,-123.955,700.151,311.785,45.8817,641.071,261.194,47.0086,653.093,285.638,88.1228,654.766,278.65,80.906,641.785,256.389
-5.23569,274.163,55.4377,-60.0707,245.41,27.5386,-147.953,380.399,74.8966,-90.6387,305.5,56.4314,-46.8561,326.997,65.5419,-102.465,406.199,95.8359,-136.997,502.279,15.9928,-192.984,479.812,55.802,-190.621,585.152,144.815,-191.255,625.274,195.726,-190.139,661.331,248.742,-146.789,623.339,264.198,-161.067,592.652,221.672,-168.979,562.222,175.216,-147.439,744.391,295.678,-88.0769,664.39,302.171,-123.891,700.122,311.796,45.9453,641.044,261.162,47.0783,653.061,285.609,88.1916,654.732,278.611,80.968,641.756,256.349
-5.17788,274.195,55.4408,-59.9694,245.465,27.4714,-147.904,380.435,74.829,-90.579,305.538,56.363,-46.8043,327.028,65.5252,-102.426,406.23,95.793,-136.916,502.329,15.9496,-192.908,479.855,55.7423,-190.553,585.165,144.792,-191.184,625.27,195.714,-190.072,661.315,248.742,-146.716,623.321,264.184,-160.994,592.644,221.651,-168.906,562.227,175.184,-147.373,744.364,295.695,-88.0035,664.364,302.165,-123.827,700.095,311.807,46.0078,641.017,261.13,47.1468,653.029,285.58,88.2592,654.698,278.573,81.0288,641.728,256.308
-5.12174,274.23,55.4475,-59.8696,245.521,27.4085,-147.856,380.474,74.7631,-90.521,305.577,56.2979,-46.7544,327.061,65.5115,-102.389,406.265,95.7516,-136.837,502.38,15.9063,-192.834,479.899,55.6827,-190.487,585.179,144.769,-191.116,625.268,195.703,-190.006,661.299,248.743,-146.644,623.304,264.171,-160.923,592.638,221.63,-168.835,562.233,175.153,-147.308,744.338,295.712,-87.9315,664.339,302.158,-123.765,700.068,311.818,46.069,640.991,261.098,47.2141,652.997,285.55,88.3256,654.664,278.534,81.0885,641.7,256.268
-5.06721,274.267,55.4578,-59.7716,245.578,27.35,-147.81,380.515,74.6987,-90.4645,305.619,56.236,-46.7062,327.096,65.5005,-102.353,406.301,95.7117,-136.761,502.432,15.8629,-192.763,479.945,55.6233,-190.423,585.194,144.747,-191.048,625.266,195.692,-189.941,661.286,248.744,-146.574,623.288,264.157,-160.853,592.632,221.609,-168.766,562.24,175.122,-147.244,744.313,295.729,-87.8606,664.313,302.152,-123.704,700.042,311.829,46.129,640.964,261.066,47.2803,652.966,285.521,88.3909,654.631,278.496,81.1469,641.673,256.228
-5.01424,274.306,55.4716,-59.6751,245.637,27.2956,-147.766,380.558,74.6359,-90.4095,305.663,56.1774,-46.6597,327.134,65.4923,-102.319,406.341,95.6734,-136.687,502.486,15.8195,-192.695,479.992,55.5642,-190.361,585.211,144.725,-190.983,625.266,195.681,-189.878,661.272,248.746,-146.506,623.273,264.144,-160.785,592.628,221.588,-168.699,562.248,175.091,-147.181,744.289,295.746,-87.791,664.289,302.145,-123.644,700.016,311.84,46.1879,640.938,261.035,47.3453,652.935,285.492,88.455,654.597,278.458,81.2042,641.645,256.189
-4.96278,274.348,55.4888,-59.5802,245.697,27.2453,-147.722,380.603,74.5748,-90.3559,305.709,56.122,-46.6148,327.174,65.4868,-102.287,406.383,95.6366,-136.616,502.54,15.7761,-192.629,480.041,55.5054,-190.301,585.229,144.704,-190.919,625.267,195.672,-189.816,661.26,248.748,-146.438,623.258,264.132,-160.719,592.624,221.568,-168.634,562.258,175.06,-147.118,744.265,295.764,-87.7226,664.264,302.139,-123.585,699.991,311.852,46.2456,640.913,261.004,47.4091,652.904,285.463,88.5179,654.564,278.421,81.2604,641.618,256.149
-4.9128,274.391,55.5093,-59.4869,245.758,27.1989,-147.68,380.65,74.5153,-90.3038,305.757,56.0697,-46.5714,327.216,65.484,-102.256,406.427,95.6015,-136.547,502.595,15.7329,-192.566,480.09,55.4472,-190.242,585.248,144.683,-190.857,625.269,195.662,-189.755,661.249,248.75,-146.373,623.244,264.119,-160.654,592.621,221.549,-168.57,562.268,175.031,-147.057,744.242,295.782,-87.6553,664.241,302.133,-123.526,699.966,311.863,46.3022,640.887,260.972,47.4719,652.873,285.434,88.5797,654.531,278.383,81.3154,641.591,256.11
-4.86425,274.436,55.533,-59.3951,245.82,27.1562,-147.64,380.698,74.4576,-90.253,305.806,56.0204,-46.5296,327.26,65.4839,-102.226,406.473,95.568,-136.48,502.651,15.69,-192.506,480.141,55.3894,-190.186,585.267,144.663,-190.796,625.271,195.654,-189.695,661.239,248.753,-146.308,623.231,264.108,-160.591,592.619,221.53,-168.509,562.28,175.001,-146.996,744.219,295.8,-87.5891,664.217,302.128,-123.469,699.942,311.875,46.3576,640.862,260.941,47.5335,652.842,285.405,88.6404,654.498,278.346,81.3693,641.565,256.071
-4.81713,274.482,55.5599,-59.3049,245.883,27.117,-147.6,380.747,74.4015,-90.2035,305.857,55.9741,-46.4892,327.305,65.4863,-102.198,406.521,95.5362,-136.415,502.708,15.6472,-192.447,480.192,55.3323,-190.131,585.288,144.644,-190.736,625.275,195.646,-189.636,661.229,248.757,-146.245,623.219,264.096,-160.529,592.618,221.511,-168.448,562.292,174.972,-146.936,744.197,295.819,-87.5241,664.194,302.122,-123.412,699.918,311.887,46.4119,640.837,260.91,47.5941,652.812,285.377,88.7,654.466,278.309,81.4221,641.538,256.032
-4.77142,274.53,55.5897,-59.2162,245.946,27.0812,-147.562,380.798,74.3472,-90.1553,305.909,55.9307,-46.4503,327.352,65.4911,-102.172,406.571,95.5061,-136.353,502.765,15.6049,-192.391,480.244,55.2759,-190.078,585.309,144.626,-190.678,625.279,195.639,-189.578,661.221,248.761,-146.183,623.207,264.085,-160.469,592.617,221.493,-168.39,562.305,174.944,-146.877,744.176,295.838,-87.4602,664.171,302.117,-123.356,699.895,311.899,46.4651,640.812,260.879,47.6536,652.782,285.348,88.7585,654.433,278.272,81.4738,641.512,255.993
-4.72711,274.579,55.6224,-59.1291,246.009,27.0486,-147.525,380.85,74.2946,-90.1084,305.961,55.8902,-46.4128,327.401,65.4984,-102.146,406.621,95.4777,-136.292,502.823,15.5629,-192.337,480.297,55.2202,-190.027,585.331,144.608,-190.621,625.284,195.632,-189.521,661.212,248.766,-146.122,623.195,264.075,-160.41,592.617,221.476,-168.332,562.318,174.916,-146.819,744.155,295.857,-87.3973,664.149,302.111,-123.301,699.872,311.912,46.5173,640.787,260.849,47.712,652.752,285.32,88.8159,654.401,278.235,81.5244,641.486,255.954
-4.6842,274.628,55.6579,-59.0436,246.072,27.0189,-147.488,380.903,74.2437,-90.0627,306.015,55.8523,-46.3766,327.45,65.5081,-102.122,406.674,95.4511,-136.233,502.881,15.5214,-192.286,480.349,55.1655,-189.978,585.352,144.591,-190.566,625.289,195.627,-189.465,661.205,248.772,-146.062,623.185,264.065,-160.352,592.617,221.459,-168.277,562.332,174.889,-146.761,744.135,295.877,-87.3354,664.127,302.106,-123.246,699.85,311.924,46.5683,640.763,260.818,47.7693,652.722,285.292,88.8723,654.369,278.198,81.574,641.46,255.916
-4.64269,274.679,55.6961,-58.9597,246.136,26.992,-147.453,380.956,74.1946,-90.0183,306.069,55.8171,-46.3418,327.5,65.5201,-102.099,406.727,95.4262,-136.177,502.939,15.4804,-192.236,480.403,55.1116,-189.93,585.375,144.576,-190.512,625.295,195.622,-189.41,661.197,248.778,-146.003,623.174,264.056,-160.296,592.618,221.443,-168.222,562.346,174.863,-146.704,744.115,295.897,-87.2745,664.105,302.102,-123.192,699.828,311.937,46.6183,640.738,260.788,47.8257,652.693,285.263,88.9276,654.337,278.162,81.6226,641.434,255.878
-4.6026,274.729,55.7368,-58.8774,246.199,26.9678,-147.419,381.01,74.1472,-89.975,306.123,55.7845,-46.3083,327.55,65.5343,-102.078,406.781,95.4031,-136.122,502.997,15.4401,-192.188,480.456,55.0587,-189.883,585.397,144.561,-190.459,625.301,195.618,-189.356,661.19,248.784,-145.946,623.164,264.047,-160.241,592.619,221.427,-168.169,562.361,174.837,-146.648,744.096,295.917,-87.2146,664.084,302.097,-123.139,699.806,311.95,46.6673,640.714,260.758,47.881,652.663,285.235,88.982,654.305,278.125,81.6701,641.408,255.84
-4.56394,274.78,55.7801,-58.7968,246.261,26.9459,-147.386,381.064,74.1015,-89.9329,306.178,55.7543,-46.2761,327.602,65.5506,-102.057,406.835,95.3817,-136.069,503.056,15.4004,-192.142,480.509,55.0068,-189.838,585.42,144.547,-190.407,625.307,195.614,-189.303,661.184,248.791,-145.889,623.154,264.039,-160.187,592.62,221.412,-168.118,562.376,174.812,-146.593,744.077,295.938,-87.1557,664.062,302.093,-123.086,699.785,311.964,46.7153,640.69,260.728,47.9353,652.634,285.208,89.0353,654.274,278.089,81.7166,641.383,255.802
