 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-103.784,241.099,90.6231,-162.002,218.779,63.4173,-179.823,339.688,73.0477,-165.768,252.323,72.9127,-130.341,277.149,92.4984,-141.858,358.113,79.5992,-119.72,448.282,-2.34898,-197.658,432.243,19.7111,-187.593,483.379,82.8824,-181.676,503.293,121.378,-177.609,515.818,153.575,-157.138,487.855,171.689,-167.686,472.807,140.963,-176.032,452.328,103.897,-102.205,620.833,279.071,-68.8134,531.444,249.559,-86.1391,559.467,283.925,30.5983,507.793,181.441,32.2349,511.152,205.818,74.0433,505.072,206.606,70.6705,500.359,182.165
-102.23,240.122,89.5327,-160.441,217.738,62.4163,-178.681,338.539,72.7297,-164.31,251.229,72.1069,-128.917,276.079,91.7199,-140.76,357.052,79.2628,-119.046,447.698,-2.18462,-196.984,431.375,19.8559,-187.064,482.626,82.978,-181.206,502.605,121.465,-177.171,515.177,153.649,-156.628,487.281,171.784,-167.134,472.169,141.063,-175.405,451.618,103.998,-102.016,620.477,279.12,-68.4732,531.159,249.6,-85.8389,559.146,283.961,30.9054,507.685,181.409,32.5474,511.039,205.79,74.3652,504.996,206.564,71.0045,500.304,182.127
-100.698,239.159,88.4386,-158.899,216.714,61.398,-177.548,337.402,72.3942,-162.869,250.151,71.2836,-127.512,275.023,90.933,-139.673,356.002,78.916,-118.363,447.118,-2.02415,-196.307,430.517,19.9904,-186.532,481.875,83.0683,-180.734,501.917,121.548,-176.732,514.535,153.72,-156.115,486.706,171.875,-166.579,471.529,141.158,-174.776,450.91,104.093,-101.827,620.118,279.169,-68.1314,530.871,249.641,-85.5371,558.821,283.997,31.2149,507.575,181.377,32.8623,510.925,205.76,74.6899,504.92,206.522,71.3412,500.25,182.088
-99.1903,238.213,87.3459,-157.377,215.709,60.3672,-176.426,336.281,72.0434,-161.447,249.093,70.4468,-126.129,273.983,90.1415,-138.6,354.967,78.5614,-117.671,446.542,-1.86743,-195.627,429.67,20.1152,-186,481.129,83.1541,-180.261,501.231,121.628,-176.291,513.893,153.788,-155.6,486.131,171.961,-166.02,470.891,141.248,-174.145,450.205,104.182,-101.638,619.756,279.218,-67.7883,530.58,249.68,-85.2336,558.493,284.031,31.5265,507.465,181.344,33.1793,510.81,205.73,75.0172,504.845,206.478,71.6801,500.197,182.048
-97.7072,237.286,86.2596,-155.876,214.726,59.3287,-175.315,335.178,71.6801,-160.045,248.056,69.6004,-124.769,272.961,89.3491,-137.54,353.95,78.2014,-116.972,445.972,-1.71414,-194.945,428.835,20.2312,-185.468,480.388,83.2357,-179.786,500.548,121.705,-175.848,513.254,153.854,-155.083,485.557,172.044,-165.459,470.254,141.332,-173.513,449.506,104.265,-101.448,619.391,279.267,-67.444,530.287,249.719,-84.9287,558.162,284.065,31.84,507.354,181.311,33.4983,510.695,205.7,75.3468,504.77,206.435,72.0209,500.144,182.008
-96.2499,236.381,85.1842,-154.396,213.767,58.287,-174.216,334.096,71.3068,-158.663,247.043,68.7484,-123.431,271.962,88.5593,-136.494,352.954,77.8384,-116.267,445.411,-1.56378,-194.264,428.013,20.3393,-184.936,479.653,83.314,-179.311,499.868,121.779,-175.405,512.616,153.917,-154.565,484.985,172.123,-164.896,469.619,141.412,-172.88,448.812,104.344,-101.257,619.024,279.316,-67.0987,529.993,249.758,-84.6226,557.83,284.098,32.1551,507.241,181.277,33.8189,510.578,205.669,75.6782,504.695,206.391,72.3632,500.091,181.968
-94.8191,235.501,84.1239,-152.937,212.833,57.2467,-173.132,333.037,70.9263,-157.302,246.056,67.8947,-122.118,270.985,87.7753,-135.465,351.98,77.4749,-115.559,444.86,-1.41568,-193.584,427.206,20.4406,-184.407,478.926,83.3897,-178.836,499.194,121.851,-174.962,511.983,153.979,-154.048,484.415,172.2,-164.333,468.989,141.487,-172.249,448.125,104.419,-101.065,618.656,279.366,-66.7526,529.697,249.796,-84.3153,557.497,284.131,32.4715,507.128,181.243,34.1409,510.46,205.639,76.0113,504.621,206.346,72.7066,500.038,181.927
-93.4157,234.647,83.0824,-151.502,211.926,56.2118,-172.061,332.002,70.5412,-155.964,245.095,67.0429,-120.829,270.034,87.0002,-134.453,351.03,77.1133,-114.848,444.32,-1.26903,-192.907,426.413,20.5362,-183.881,478.207,83.4635,-178.361,498.525,121.922,-174.519,511.354,154.04,-153.53,483.85,172.274,-163.77,468.364,141.56,-171.619,447.446,104.49,-100.872,618.287,279.416,-66.4059,529.4,249.833,-84.007,557.163,284.164,32.7889,507.014,181.209,34.464,510.341,205.608,76.3457,504.547,206.301,73.0509,499.985,181.886
-92.0402,233.819,82.0631,-150.089,211.047,55.1863,-171.007,330.992,70.1545,-154.648,244.162,66.1966,-119.566,269.109,86.2369,-133.457,350.106,76.7558,-114.138,443.791,-1.12293,-192.232,425.635,20.6275,-183.358,477.498,83.5363,-177.887,497.864,121.992,-174.076,510.73,154.101,-153.013,483.289,172.346,-163.207,467.745,141.63,-170.992,446.777,104.558,-100.678,617.918,279.466,-66.0589,529.103,249.871,-83.6979,556.828,284.196,33.1071,506.898,181.175,34.788,510.221,205.577,76.681,504.473,206.256,73.3956,499.931,181.845
-90.693,233.019,81.0687,-148.701,210.196,54.1738,-169.968,330.008,69.7687,-153.356,243.256,65.3592,-118.328,268.21,85.4877,-132.48,349.209,76.4046,-113.428,443.276,-0.976358,-191.563,424.872,20.7157,-182.84,476.8,83.6089,-177.416,497.21,122.061,-173.635,510.113,154.161,-152.498,482.734,172.418,-162.646,467.134,141.698,-170.368,446.117,104.625,-100.482,617.549,279.518,-65.7116,528.806,249.909,-83.3881,556.494,284.229,33.4257,506.782,181.141,35.1126,510.1,205.546,77.0171,504.4,206.21,73.7405,499.877,181.804
-89.3745,232.246,80.1016,-147.337,209.372,53.1777,-168.945,329.052,69.3865,-152.088,242.379,64.5336,-117.116,267.339,84.7551,-131.52,348.338,76.0617,-112.722,442.774,-0.828254,-190.898,424.125,20.8023,-182.326,476.112,83.6823,-176.946,496.565,122.131,-173.195,509.502,154.222,-151.984,482.184,172.489,-162.087,466.53,141.766,-169.748,445.467,104.692,-100.285,617.182,279.57,-65.3643,528.51,249.948,-83.0776,556.161,284.263,33.7445,506.665,181.107,35.4376,509.978,205.516,77.3535,504.328,206.164,74.0851,499.822,181.762
-88.0847,231.5,79.1637,-145.998,208.577,52.2009,-167.94,328.122,69.0104,-150.844,241.53,63.7228,-115.929,266.494,84.0408,-130.579,347.494,75.7289,-112.02,442.286,-0.677524,-190.24,423.393,20.8885,-181.818,475.436,83.7573,-176.479,495.929,122.203,-172.757,508.9,154.284,-151.473,481.642,172.56,-161.53,465.935,141.833,-169.133,444.829,104.758,-100.087,616.816,279.623,-65.0172,528.215,249.986,-82.7667,555.829,284.297,34.0633,506.547,181.073,35.7626,509.855,205.485,77.6899,504.256,206.118,74.4292,499.767,181.721
-86.8237,230.78,78.2563,-144.685,207.809,51.2459,-166.952,327.218,68.6427,-149.624,240.708,62.9293,-114.768,265.676,83.3465,-129.656,346.676,75.4076,-111.324,441.813,-0.523086,-189.59,422.676,20.9758,-181.315,474.771,83.8349,-176.015,495.303,122.276,-172.321,508.306,154.347,-150.965,481.107,172.632,-160.978,465.35,141.901,-168.523,444.203,104.826,-99.8867,616.452,279.677,-64.6704,527.921,250.026,-82.4555,555.499,284.332,34.3817,506.428,181.039,36.0876,509.731,205.455,78.0261,504.185,206.071,74.7724,499.71,181.68
-85.5912,230.085,77.3802,-143.397,207.068,50.3149,-165.981,326.341,68.2856,-148.429,239.913,62.1554,-113.631,264.883,82.6734,-128.75,345.883,75.0994,-110.635,441.353,-0.363898,-188.947,421.974,21.0654,-180.819,474.119,83.9158,-175.555,494.688,122.351,-171.887,507.721,154.412,-150.46,480.58,172.705,-160.429,464.775,141.971,-167.92,443.588,104.897,-99.6849,616.091,279.732,-64.324,527.629,250.066,-82.1441,555.171,284.367,34.6995,506.308,181.006,36.4121,509.607,205.426,78.3617,504.114,206.025,75.1144,499.652,181.639
-84.3867,229.414,76.5358,-142.136,206.353,49.4098,-165.028,325.489,67.941,-147.259,239.142,61.403,-112.52,264.114,82.0226,-127.863,345.115,74.8052,-109.955,440.908,-0.199002,-188.312,421.286,21.1586,-180.33,473.478,84.0009,-175.098,494.084,122.429,-171.457,507.145,154.48,-149.959,480.062,172.781,-159.885,464.211,142.043,-167.322,442.986,104.971,-99.4814,615.733,279.788,-63.9783,527.339,250.108,-81.8327,554.846,284.404,35.0166,506.188,180.974,36.7361,509.481,205.396,78.6965,504.043,205.978,75.455,499.592,181.599
-83.2099,228.764,75.7232,-140.901,205.661,48.5318,-164.092,324.661,67.6105,-146.114,238.396,60.6737,-111.432,263.369,81.3946,-126.992,344.37,74.526,-109.284,440.476,-0.0275543,-187.687,420.612,21.2565,-179.847,472.85,84.091,-174.645,493.49,122.511,-171.029,506.58,154.551,-149.463,479.552,172.859,-159.346,463.657,142.118,-166.732,442.395,105.049,-99.2761,615.38,279.845,-63.6334,527.052,250.151,-81.5213,554.524,284.443,35.3326,506.066,180.942,37.0592,509.355,205.368,79.0301,503.974,205.931,75.7938,499.531,181.559
-82.0598,228.135,74.9419,-139.693,204.993,47.6822,-163.174,323.856,67.2957,-144.993,237.673,59.9689,-110.368,262.645,80.7899,-126.139,343.647,74.2623,-108.624,440.056,0.151139,-187.071,419.952,21.3602,-179.371,472.233,84.1866,-174.197,492.909,122.596,-170.604,506.025,154.625,-148.97,479.052,172.94,-158.813,463.116,142.197,-166.149,441.817,105.133,-99.0688,615.03,279.904,-63.2894,526.768,250.194,-81.2102,554.206,284.482,35.6473,505.944,180.911,37.3813,509.228,205.339,79.3623,503.905,205.884,76.1306,499.468,181.519
-80.9357,227.524,74.1912,-138.511,204.346,46.8614,-162.272,323.073,66.9976,-143.895,236.97,59.2896,-109.325,261.942,80.2084,-125.301,342.943,74.0147,-107.976,439.649,0.33759,-186.465,419.303,21.4704,-178.903,471.628,84.2885,-173.753,492.338,122.687,-170.183,505.48,154.703,-148.483,478.562,173.025,-158.285,462.585,142.281,-165.573,441.25,105.223,-98.8596,614.686,279.964,-62.9466,526.487,250.24,-80.8993,553.892,284.524,35.9606,505.822,180.881,37.7022,509.101,205.312,79.6929,503.836,205.837,76.4651,499.404,181.48
-79.8365,226.93,73.4699,-137.355,203.719,46.0699,-161.387,322.31,66.717,-142.822,236.287,58.6364,-108.304,261.257,79.6501,-124.478,342.257,73.7831,-107.341,439.253,0.532111,-185.868,418.667,21.588,-178.441,471.034,84.3971,-173.314,491.779,122.782,-169.766,504.947,154.785,-148.001,478.081,173.113,-157.764,462.067,142.371,-165.005,440.695,105.319,-98.6484,614.346,280.025,-62.6048,526.209,250.287,-80.5888,553.582,284.567,36.2721,505.698,180.851,38.0216,508.973,205.285,80.0215,503.769,205.789,76.7971,499.337,181.442
-78.7612,226.35,72.7769,-136.225,203.11,45.3075,-160.518,321.565,66.4546,-141.771,235.621,58.0097,-107.304,260.588,79.1146,-123.67,341.587,73.5676,-106.719,438.867,0.734788,-185.282,418.041,21.7134,-177.986,470.451,84.5128,-172.88,491.231,122.882,-169.352,504.424,154.871,-147.523,477.611,173.206,-157.248,461.56,142.466,-164.445,440.152,105.424,-98.4351,614.012,280.087,-62.2645,525.936,250.335,-80.2788,553.277,284.612,36.5818,505.574,180.822,38.3395,508.844,205.259,80.3479,503.701,205.742,77.1263,499.268,181.404
-77.7087,225.783,72.1107,-135.12,202.517,44.574,-159.665,320.837,66.2107,-140.742,234.971,57.4095,-106.322,259.935,78.6012,-122.876,340.931,73.3678,-106.111,438.49,0.945474,-184.706,417.425,21.8471,-177.538,469.878,84.6359,-172.451,490.695,122.987,-168.943,503.912,154.961,-147.051,477.15,173.303,-156.739,461.065,142.567,-163.892,439.619,105.536,-98.2198,613.684,280.151,-61.9255,525.666,250.386,-79.9695,552.977,284.658,36.8895,505.449,180.795,38.6555,508.715,205.234,80.672,503.635,205.694,77.4527,499.197,181.367
-76.6778,225.226,71.4697,-134.04,201.94,43.8686,-158.826,320.124,65.9853,-139.735,234.335,56.8357,-105.359,259.295,78.1092,-122.094,340.288,73.1833,-105.517,438.122,1.16378,-184.14,416.818,21.9892,-177.096,469.316,84.7666,-172.027,490.169,123.098,-168.537,503.411,155.056,-146.585,476.699,173.406,-156.237,460.581,142.674,-163.348,439.097,105.656,-98.0024,613.363,280.215,-61.5881,525.401,250.438,-79.6609,552.682,284.707,37.195,505.324,180.768,38.9696,508.585,205.21,80.9935,503.569,205.647,77.7759,499.124,181.331
-75.6675,224.679,70.8523,-132.984,201.376,43.1906,-158.001,319.425,65.7782,-138.749,233.712,56.2878,-104.413,258.667,77.6378,-121.325,339.656,73.0134,-104.938,437.761,1.38909,-183.583,416.22,22.1398,-176.661,468.762,84.905,-171.608,489.654,123.215,-168.135,502.92,155.156,-146.123,476.259,173.513,-155.74,460.108,142.789,-162.811,438.586,105.785,-97.783,613.047,280.282,-61.2523,525.141,250.492,-79.3531,552.393,284.758,37.4981,505.199,180.743,39.2815,508.455,205.187,81.3122,503.504,205.6,78.0959,499.049,181.296
-74.6767,224.139,70.2569,-131.95,200.823,42.5389,-157.191,318.739,65.5889,-137.782,233.101,55.765,-103.483,258.05,77.1859,-120.566,339.033,72.8574,-104.374,437.406,1.62056,-183.037,415.63,22.2986,-176.232,468.218,85.0509,-171.194,489.149,123.337,-167.738,502.441,155.261,-145.667,475.828,173.625,-155.25,459.646,142.91,-162.281,438.083,105.922,-97.5614,612.739,280.349,-60.9183,524.885,250.548,-79.0461,552.11,284.811,37.7986,505.073,180.719,39.5913,508.324,205.165,81.6279,503.44,205.552,78.4125,498.971,181.262
-73.7045,223.606,69.6821,-130.939,200.282,41.912,-156.392,318.063,65.4168,-136.834,232.5,55.2664,-102.569,257.441,76.7526,-119.818,338.418,72.7143,-103.825,437.057,1.85714,-182.499,415.047,22.4653,-175.808,467.682,85.2042,-170.785,488.654,123.465,-167.344,501.972,155.371,-145.216,475.408,173.741,-154.766,459.195,143.037,-161.758,437.59,106.068,-97.3379,612.437,280.418,-60.586,524.634,250.606,-78.7402,551.832,284.866,38.0966,504.946,180.695,39.8986,508.193,205.144,81.9405,503.376,205.504,78.7255,498.891,181.229
-72.7499,223.077,69.1264,-129.95,199.751,41.3087,-155.607,317.398,65.2611,-135.904,231.908,54.7908,-101.668,256.841,76.3369,-119.079,337.81,72.5833,-103.292,436.713,2.09759,-181.969,414.47,22.6395,-175.39,467.154,85.3646,-170.381,488.169,123.599,-166.955,501.513,155.485,-144.771,474.996,173.863,-154.288,458.753,143.171,-161.243,437.106,106.222,-97.1122,612.143,280.488,-60.2557,524.387,250.665,-78.4353,551.561,284.923,38.3918,504.819,180.674,40.2034,508.061,205.124,82.2497,503.312,205.457,79.0349,498.809,181.196
-71.8124,222.553,68.5887,-128.981,199.228,40.7273,-154.833,316.742,65.1208,-134.992,231.324,54.337,-100.782,256.248,75.9376,-118.349,337.209,72.4632,-102.773,436.373,2.34055,-181.448,413.9,22.8205,-174.977,466.633,85.5317,-169.982,487.692,123.738,-166.569,501.064,155.604,-144.33,474.595,173.99,-153.816,458.321,143.312,-160.734,436.629,106.384,-96.8847,611.856,280.559,-59.9272,524.146,250.727,-78.1315,551.295,284.982,38.6842,504.692,180.653,40.5057,507.93,205.105,82.5556,503.25,205.409,79.3405,498.724,181.165
-70.8913,222.033,68.0677,-128.031,198.713,40.1662,-154.07,316.095,64.9948,-134.097,230.749,53.9035,-99.9092,255.662,75.5537,-117.628,336.613,72.353,-102.27,436.038,2.58453,-180.935,413.336,23.0074,-174.568,466.12,85.705,-169.588,487.225,123.882,-166.188,500.625,155.727,-143.894,474.202,174.12,-153.349,457.899,143.458,-160.231,436.161,106.552,-96.6552,611.576,280.631,-59.6008,523.91,250.791,-77.829,551.036,285.043,38.9737,504.565,180.633,40.8052,507.798,205.087,82.8579,503.187,205.362,79.6422,498.636,181.134
-69.9862,221.515,67.5629,-127.101,198.206,39.6237,-153.318,315.455,64.8817,-133.218,230.181,53.4887,-99.0493,255.081,75.1844,-116.915,336.022,72.2516,-101.781,435.705,2.82799,-180.428,412.778,23.1996,-174.164,465.614,85.8839,-169.198,486.765,124.03,-165.81,500.195,155.855,-143.463,473.819,174.255,-152.886,457.485,143.61,-159.734,435.7,106.728,-96.4238,611.303,280.704,-59.2765,523.679,250.856,-77.5276,550.783,285.107,39.2601,504.437,180.615,41.1019,507.665,205.07,83.1565,503.126,205.314,79.9401,498.547,181.105
-69.0969,220.999,67.0733,-126.188,197.706,39.0981,-152.576,314.823,64.7804,-132.355,229.62,53.091,-98.2023,254.506,74.8286,-116.21,335.437,72.158,-101.307,435.377,3.06934,-179.928,412.226,23.3959,-173.764,465.114,86.0679,-168.812,486.314,124.183,-165.437,499.774,155.987,-143.036,473.444,174.394,-152.429,457.08,143.767,-159.242,435.246,106.909,-96.1906,611.037,280.778,-58.9543,523.453,250.923,-77.2277,550.536,285.172,39.5435,504.309,180.598,41.3957,507.533,205.054,83.4515,503.064,205.267,80.234,498.455,181.076
-68.2233,220.486,66.5985,-125.293,197.213,38.5876,-151.845,314.199,64.6893,-131.507,229.067,52.7088,-97.3682,253.936,74.4856,-115.513,334.856,72.0712,-100.847,435.052,3.30703,-179.434,411.68,23.5954,-173.367,464.621,86.2562,-168.431,485.87,124.34,-165.067,499.362,156.122,-142.613,473.077,174.536,-151.975,456.682,143.928,-158.754,434.8,107.096,-95.9557,610.779,280.853,-58.6343,523.232,250.992,-76.929,550.295,285.239,39.8237,504.181,180.583,41.6865,507.4,205.039,83.7426,503.003,205.219,80.5239,498.36,181.049
-67.3653,219.976,66.1381,-124.414,196.728,38.0907,-151.125,313.582,64.6071,-130.673,228.521,52.3404,-96.5471,253.372,74.1544,-114.824,334.28,71.9901,-100.401,434.732,3.53957,-178.946,411.14,23.7971,-172.973,464.134,86.448,-168.053,485.433,124.501,-164.7,498.959,156.26,-142.194,472.719,174.681,-151.525,456.293,144.093,-158.272,434.36,107.286,-95.7192,610.527,280.93,-58.3165,523.016,251.063,-76.6318,550.06,285.308,40.1008,504.052,180.568,41.9744,507.267,205.026,84.0299,502.943,205.172,80.8097,498.263,181.022
-66.5231,219.468,65.6919,-123.55,196.249,37.6057,-150.414,312.973,64.5324,-129.855,227.983,51.984,-95.7394,252.813,73.8345,-114.144,333.711,71.9139,-99.9679,434.416,3.76555,-178.462,410.607,23.9998,-172.582,463.653,86.6426,-167.68,485.003,124.664,-164.337,498.564,156.402,-141.779,472.369,174.828,-151.079,455.91,144.261,-157.793,433.926,107.48,-95.4811,610.283,281.007,-58.001,522.804,251.135,-76.3361,549.832,285.379,40.3746,503.924,180.555,42.2592,507.134,205.013,84.3132,502.882,205.124,81.0915,498.164,180.997
-65.6969,218.964,65.2598,-122.702,195.779,37.1313,-149.714,312.372,64.4637,-129.05,227.454,51.6382,-94.9454,252.261,73.5251,-113.472,333.147,71.8418,-99.5475,434.105,3.98372,-177.984,410.08,24.2025,-172.194,463.179,86.8392,-167.31,484.581,124.829,-163.978,498.177,156.545,-141.367,472.026,174.977,-150.637,455.535,144.431,-157.318,433.5,107.677,-95.2416,610.046,281.084,-57.6877,522.598,251.209,-76.0419,549.609,285.452,40.6451,503.796,180.543,42.5408,507.001,205.002,84.5927,502.822,205.077,81.3693,498.063,180.972
-64.8872,218.463,64.8417,-121.868,195.317,36.666,-149.025,311.78,64.3996,-128.261,226.933,51.3013,-94.1658,251.715,73.2257,-112.808,332.591,71.773,-99.1393,433.8,4.19297,-177.51,409.561,24.4042,-171.808,462.712,87.0371,-166.944,484.165,124.997,-163.622,497.798,156.692,-140.959,471.691,175.128,-150.197,455.166,144.603,-156.847,433.08,107.875,-95.0007,609.815,281.163,-57.3768,522.396,251.284,-75.7492,549.392,285.526,40.9124,503.667,180.533,42.8193,506.868,204.991,84.8682,502.761,205.03,81.643,497.96,180.948
-64.0942,217.967,64.4374,-121.049,194.863,36.2086,-148.346,311.196,64.3389,-127.485,226.422,50.9718,-93.401,251.176,72.9356,-112.155,332.043,71.7068,-98.7426,433.502,4.3924,-177.04,409.051,24.6039,-171.425,462.251,87.2353,-166.581,483.756,125.166,-163.27,497.427,156.839,-140.554,471.364,175.28,-149.76,454.804,144.776,-156.379,432.666,108.073,-94.7586,609.591,281.242,-57.0683,522.198,251.36,-75.4581,549.18,285.602,41.1764,503.538,180.523,43.0946,506.735,204.982,85.1397,502.701,204.983,81.9128,497.854,180.926
-63.3184,217.476,64.047,-120.244,194.418,35.7582,-147.68,310.623,64.2803,-126.725,225.921,50.6485,-92.6519,250.645,72.6544,-111.512,331.503,71.6426,-98.3569,433.211,4.58126,-176.574,408.549,24.8007,-171.044,461.798,87.4333,-166.221,483.353,125.335,-162.92,497.064,156.989,-140.152,471.043,175.432,-149.325,454.448,144.949,-155.914,432.26,108.271,-94.5154,609.373,281.322,-56.7621,522.005,251.438,-75.1687,548.974,285.679,41.4371,503.41,180.515,43.3667,506.602,204.974,85.4073,502.64,204.936,82.1784,497.746,180.903
-62.5605,216.992,63.6705,-119.452,193.984,35.3139,-147.025,310.06,64.2225,-125.979,225.432,50.33,-91.9192,250.123,72.3817,-110.88,330.974,71.5799,-97.9815,432.929,4.75902,-176.112,408.056,24.9936,-170.666,461.352,87.6301,-165.865,482.958,125.505,-162.574,496.708,157.139,-139.754,470.73,175.584,-148.893,454.099,145.121,-155.452,431.861,108.468,-94.2711,609.161,281.403,-56.4584,521.816,251.516,-74.8809,548.773,285.758,41.6945,503.281,180.507,43.6356,506.469,204.966,85.6711,502.579,204.89,82.4402,497.637,180.882
-61.8209,216.515,63.3077,-118.674,193.56,34.8749,-146.383,309.508,64.1646,-125.248,224.954,50.0153,-91.2036,249.611,72.117,-110.261,330.455,71.5181,-97.6157,432.656,4.92535,-175.654,407.574,25.182,-170.289,460.914,87.8252,-165.512,482.569,125.675,-162.232,496.359,157.289,-139.359,470.424,175.736,-148.463,453.756,145.292,-154.993,431.469,108.663,-94.026,608.956,281.484,-56.1572,521.631,251.596,-74.5949,548.577,285.837,41.9486,503.153,180.501,43.9012,506.335,204.96,85.9309,502.517,204.843,82.6979,497.525,180.861
-61.1002,216.046,62.9586,-117.91,193.147,34.4407,-145.754,308.968,64.1055,-124.533,224.488,49.7034,-90.506,249.108,71.8599,-109.654,329.947,71.4569,-97.2591,432.393,5.08005,-175.201,407.104,25.3651,-169.915,460.485,88.0178,-165.162,482.188,125.844,-161.892,496.019,157.44,-138.967,470.124,175.886,-148.036,453.42,145.462,-154.537,431.085,108.855,-93.7801,608.755,281.566,-55.8585,521.45,251.676,-74.3105,548.385,285.918,42.1994,503.024,180.495,44.1636,506.202,204.954,86.1869,502.455,204.797,82.9518,497.412,180.841
-60.3992,215.587,62.6231,-117.161,192.747,34.0109,-145.139,308.442,64.0445,-123.834,224.036,49.3936,-89.8271,248.617,71.61,-109.061,329.453,71.396,-96.9111,432.141,5.22313,-174.751,406.645,25.5423,-169.544,460.065,88.2074,-164.816,481.814,126.011,-161.556,495.685,157.59,-138.578,469.832,176.035,-147.612,453.091,145.629,-154.084,430.71,109.043,-93.5335,608.56,281.648,-55.5622,521.272,251.758,-74.028,548.198,285.999,42.4469,502.896,180.49,44.4227,506.069,204.949,86.4392,502.392,204.751,83.2018,497.296,180.822
-59.7184,215.139,62.301,-116.426,192.359,33.5854,-144.539,307.929,63.9809,-123.152,223.598,49.0853,-89.1678,248.139,71.3671,-108.482,328.971,71.3349,-96.5711,431.9,5.35471,-174.307,406.2,25.7132,-169.176,459.654,88.3934,-164.473,481.449,126.177,-161.224,495.36,157.739,-138.193,469.546,176.182,-147.191,452.768,145.792,-153.635,430.343,109.227,-93.2864,608.37,281.731,-55.2686,521.098,251.839,-73.7472,548.016,286.082,42.6911,502.767,180.487,44.6786,505.935,204.945,86.6877,502.328,204.706,83.448,497.179,180.803
-59.0585,214.702,61.9922,-115.706,191.984,33.1641,-143.954,307.431,63.9141,-122.487,223.175,48.7779,-88.529,247.673,71.1308,-107.919,328.505,71.2736,-96.2387,431.671,5.47505,-173.868,405.768,25.8774,-168.81,459.254,88.5752,-164.133,481.091,126.341,-160.895,495.042,157.888,-137.811,469.267,176.327,-146.773,452.453,145.952,-153.19,429.985,109.406,-93.0389,608.185,281.814,-54.9776,520.927,251.921,-73.4683,547.837,286.165,42.9321,502.639,180.483,44.9312,505.802,204.941,86.9326,502.263,204.661,83.6904,497.061,180.784
-58.4203,214.278,61.6964,-115.001,191.624,32.7471,-143.385,306.948,63.8435,-121.84,222.766,48.4712,-87.9113,247.221,70.901,-107.373,328.053,71.2117,-95.9135,431.455,5.58451,-173.434,405.352,26.0344,-168.448,458.865,88.7523,-163.797,480.742,126.502,-160.569,494.732,158.035,-137.434,468.995,176.469,-146.359,452.145,146.109,-152.749,429.637,109.58,-92.7911,608.005,281.898,-54.6892,520.76,252.004,-73.1912,547.662,286.249,43.1699,502.511,180.481,45.1806,505.669,204.938,87.1739,502.196,204.616,83.9291,496.941,180.766
-57.8042,213.868,61.4135,-114.314,191.278,32.3346,-142.833,306.482,63.7691,-121.212,222.374,48.165,-87.3155,246.783,70.6774,-106.844,327.618,71.1492,-95.595,431.252,5.68355,-173.007,404.95,26.1841,-168.09,458.488,88.9243,-163.465,480.402,126.661,-160.248,494.43,158.18,-137.061,468.73,176.608,-145.949,451.844,146.26,-152.313,429.298,109.748,-92.5432,607.828,281.982,-54.4035,520.595,252.087,-72.9161,547.491,286.333,43.4045,502.383,180.479,45.4268,505.536,204.936,87.4117,502.128,204.573,84.1641,496.819,180.748
-57.2111,213.472,61.1433,-113.643,190.947,31.927,-142.299,306.032,63.6904,-120.602,221.997,47.8594,-86.7423,246.361,70.4599,-106.332,327.2,71.086,-95.2831,431.062,5.77266,-172.587,404.565,26.3263,-167.737,458.123,89.0909,-163.138,480.072,126.815,-159.93,494.137,158.323,-136.692,468.472,176.743,-145.544,451.551,146.407,-151.883,428.971,109.909,-92.2952,607.656,282.066,-54.1206,520.432,252.169,-72.6428,547.323,286.417,43.6359,502.255,180.478,45.6697,505.403,204.934,87.6461,502.059,204.529,84.3954,496.697,180.73
-56.6414,213.092,60.8856,-112.99,190.632,31.5249,-141.783,305.6,63.6076,-120.013,221.638,47.5544,-86.1925,245.955,70.2483,-105.84,326.798,71.0218,-94.9775,430.885,5.85241,-172.174,404.198,26.461,-167.388,457.771,89.2516,-162.814,479.751,126.966,-159.617,493.852,158.464,-136.329,468.221,176.875,-145.144,451.267,146.548,-151.46,428.655,110.063,-92.0474,607.487,282.151,-53.8404,520.272,252.252,-72.3716,547.158,286.502,43.8641,502.128,180.477,45.9093,505.27,204.933,87.8771,501.987,204.487,84.6232,496.573,180.713
-56.0957,212.727,60.6401,-112.356,190.332,31.1287,-141.286,305.186,63.5206,-119.445,221.295,47.2503,-85.6664,245.566,70.0426,-105.367,326.415,70.9569,-94.6781,430.72,5.92341,-171.77,403.848,26.588,-167.044,457.433,89.4061,-162.495,479.442,127.113,-159.308,493.576,158.601,-135.971,467.977,177.003,-144.75,450.992,146.684,-151.043,428.35,110.21,-91.7998,607.322,282.236,-53.5632,520.115,252.335,-72.1025,546.996,286.587,44.0892,502,180.477,46.1458,505.137,204.932,88.1049,501.914,204.445,84.8474,496.447,180.696
