 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-13.9577,333.806,68.6263,-51.7161,341.538,19.7403,-97.3633,481.205,56.7885,-81.384,418.482,47.5362,-28.1275,400.541,74.9702,-66.2827,483.719,92.3959,,,,-102.292,563.9,55.9958,-70.1081,641.352,160.017,-58.1794,660.391,193.93,-41.623,676.738,240.069,-16.1646,649.741,235.865,-40.0819,633.302,200.442,-53.2634,613.14,171.271,-6.69382,741.561,287.136,41.003,662.65,236.875,22.9972,701.375,294.625,133.984,656.451,199.021,135.035,664.442,226.55,176.732,672.475,223.034,176.309,663.158,196.252
-13.8654,333.573,68.6259,-51.6145,341.301,19.7309,-97.3021,480.948,56.8399,-81.3035,418.229,47.5734,-28.0438,400.3,74.9873,-66.2144,483.467,92.4408,,,,-102.249,563.634,56.0513,-70.1172,641.166,160.034,-58.2027,660.23,193.935,-41.6627,676.602,240.067,-16.1856,649.615,235.877,-40.0912,633.15,200.465,-53.2574,612.966,171.306,-6.77139,741.473,287.112,40.9924,662.591,236.852,22.9388,701.303,294.609,133.927,656.461,199.005,134.975,664.452,226.533,176.671,672.484,223.028,176.252,663.172,196.244
-13.7764,333.332,68.6307,-51.5106,341.058,19.7229,-97.238,480.687,56.8912,-81.2212,417.972,47.6107,-27.9615,400.052,75.0088,-66.1458,483.209,92.4874,,,,-102.201,563.365,56.107,-70.1236,640.977,160.052,-58.2238,660.066,193.94,-41.7004,676.465,240.066,-16.2043,649.488,235.889,-40.0979,632.995,200.488,-53.2486,612.789,171.341,-6.84806,741.383,287.089,40.9832,662.531,236.829,22.8818,701.229,294.594,133.872,656.471,198.988,134.916,664.461,226.517,176.611,672.492,223.021,176.196,663.185,196.236
-13.6905,333.084,68.6408,-51.4047,340.809,19.7164,-97.1708,480.421,56.9422,-81.1372,417.709,47.6478,-27.8808,399.797,75.0347,-66.0771,482.946,92.5357,,,,-102.15,563.091,56.163,-70.1273,640.784,160.069,-58.2425,659.9,193.946,-41.7363,676.325,240.064,-16.2209,649.358,235.901,-40.1019,632.838,200.511,-53.2368,612.608,171.376,-6.92381,741.292,287.066,40.9753,662.47,236.807,22.826,701.153,294.578,133.818,656.479,198.972,134.857,664.469,226.5,176.552,672.499,223.015,176.141,663.197,196.228
-13.6077,332.829,68.656,-51.2969,340.555,19.7115,-97.1008,480.152,56.9931,-81.0516,417.442,47.6849,-27.8015,399.536,75.0648,-66.0083,482.677,92.5855,,,,-102.093,562.813,56.2192,-70.1281,640.587,160.087,-58.2591,659.73,193.951,-41.7703,676.183,240.063,-16.2354,649.227,235.913,-40.1033,632.678,200.535,-53.2222,612.425,171.413,-6.99863,741.199,287.043,40.9688,662.407,236.784,22.7715,701.076,294.563,133.764,656.486,198.956,134.8,664.475,226.484,176.494,672.505,223.008,176.087,663.208,196.219
-13.5278,332.566,68.6762,-51.1877,340.295,19.7083,-97.0281,479.878,57.0437,-80.9646,417.171,47.7219,-27.7236,399.269,75.0991,-65.9394,482.404,92.6369,,,,-102.033,562.531,56.2756,-70.1263,640.388,160.105,-58.2734,659.557,193.957,-41.8025,676.038,240.061,-16.2476,649.094,235.925,-40.1021,632.516,200.559,-53.2049,612.239,171.45,-7.07251,741.104,287.02,40.9635,662.343,236.762,22.7183,700.998,294.547,133.712,656.492,198.94,134.744,664.48,226.467,176.438,672.51,223.001,176.035,663.218,196.211
-13.4507,332.297,68.7013,-51.077,340.03,19.7069,-96.9526,479.601,57.094,-80.8762,416.896,47.7586,-27.6471,398.995,75.1373,-65.8702,482.127,92.6898,,,,-101.968,562.246,56.332,-70.1219,640.186,160.124,-58.2856,659.382,193.963,-41.8329,675.892,240.06,-16.2578,648.959,235.937,-40.0985,632.352,200.584,-53.1848,612.05,171.487,-7.14544,741.008,286.997,40.9596,662.277,236.739,22.6664,700.918,294.531,133.662,656.496,198.924,134.689,664.484,226.451,176.382,672.515,222.994,175.983,663.227,196.203
-13.376,332.021,68.7309,-50.9652,339.761,19.7074,-96.8746,479.321,57.1439,-80.7864,416.617,47.7951,-27.5717,398.716,75.1793,-65.8009,481.845,92.7439,,,,-101.899,561.958,56.3884,-70.1148,639.98,160.142,-58.2957,659.204,193.969,-41.8615,675.743,240.059,-16.266,648.823,235.95,-40.0923,632.185,200.608,-53.162,611.859,171.525,-7.21741,740.91,286.975,40.9568,662.21,236.717,22.6157,700.837,294.516,133.612,656.5,198.908,134.635,664.486,226.435,176.328,672.518,222.988,175.933,663.235,196.195
-13.3034,331.739,68.7647,-50.8524,339.488,19.7097,-96.794,479.037,57.1935,-80.6953,416.335,47.8313,-27.4973,398.431,75.2248,-65.7312,481.559,92.7992,,,,-101.826,561.667,56.4446,-70.1052,639.773,160.16,-58.3037,659.024,193.976,-41.8883,675.592,240.058,-16.2721,648.685,235.962,-40.0838,632.017,200.633,-53.1366,611.666,171.563,-7.2884,740.81,286.952,40.9553,662.142,236.694,22.5663,700.754,294.5,133.564,656.502,198.891,134.583,664.487,226.419,176.274,672.52,222.981,175.883,663.241,196.186
-13.2325,331.451,68.8024,-50.7387,339.21,19.7139,-96.7109,478.751,57.2426,-80.6029,416.049,47.867,-27.4237,398.141,75.2735,-65.661,481.269,92.8555,,,,-101.749,561.373,56.5006,-70.093,639.563,160.179,-58.3096,658.841,193.982,-41.9134,675.44,240.057,-16.2763,648.545,235.975,-40.0729,631.847,200.658,-53.1087,611.47,171.601,-7.35842,740.709,286.93,40.955,662.072,236.672,22.5181,700.67,294.484,133.516,656.503,198.875,134.531,664.487,226.403,176.222,672.52,222.974,175.835,663.247,196.178
-13.163,331.157,68.8435,-50.6242,338.929,19.7198,-96.6254,478.462,57.2912,-80.5092,415.761,47.9023,-27.3506,397.847,75.3249,-65.5902,480.976,92.9127,,,,-101.668,561.077,56.5563,-70.0785,639.35,160.197,-58.3135,658.657,193.989,-41.9367,675.285,240.056,-16.2786,648.404,235.987,-40.0598,631.675,200.682,-53.0783,611.273,171.64,-7.42745,740.606,286.908,40.9557,662.002,236.649,22.4712,700.585,294.469,133.47,656.503,198.859,134.48,664.485,226.388,176.171,672.52,222.967,175.788,663.252,196.17
-13.0943,330.859,68.8875,-50.5091,338.645,19.7275,-96.5376,478.171,57.3392,-80.4142,415.471,47.9369,-27.2777,397.549,75.3788,-65.5187,480.68,92.9704,,,,-101.583,560.779,56.6114,-70.0616,639.136,160.215,-58.3154,658.47,193.995,-41.9584,675.129,240.055,-16.2789,648.262,235.999,-40.0444,631.501,200.707,-53.0456,611.074,171.678,-7.49549,740.502,286.886,40.9576,661.93,236.627,22.4255,700.498,294.453,133.425,656.501,198.843,134.431,664.482,226.372,176.12,672.519,222.961,175.742,663.255,196.162
-13.0258,330.557,68.934,-50.3933,338.358,19.7367,-96.4475,477.878,57.3865,-80.3179,415.178,47.9709,-27.2047,397.247,75.4346,-65.4462,480.381,93.0286,,,,-101.495,560.479,56.6659,-70.0423,638.92,160.232,-58.3155,658.282,194.001,-41.9785,674.972,240.053,-16.2775,648.119,236.011,-40.0269,631.326,200.731,-53.0104,610.873,171.716,-7.56252,740.397,286.864,40.9606,661.857,236.605,22.381,700.41,294.437,133.381,656.499,198.827,134.383,664.477,226.357,176.071,672.517,222.954,175.698,663.257,196.154
-12.9572,330.251,68.9824,-50.2769,338.069,19.7473,-96.3553,477.584,57.433,-80.2203,414.884,48.004,-27.1312,396.942,75.4919,-65.3726,480.08,93.0869,,,,-101.403,560.178,56.7197,-70.0209,638.702,160.249,-58.3136,658.092,194.007,-41.9969,674.813,240.052,-16.2743,647.974,236.023,-40.0073,631.15,200.755,-52.9731,610.671,171.754,-7.62853,740.29,286.842,40.9646,661.782,236.582,22.3377,700.321,294.421,133.339,656.495,198.811,134.335,664.471,226.341,176.024,672.513,222.947,175.654,663.258,196.146
-12.8877,329.943,69.0319,-50.1601,337.777,19.7592,-96.2609,477.288,57.4786,-80.1212,414.589,48.0363,-27.0569,396.635,75.5502,-65.2977,479.778,93.1451,,,,-101.308,559.877,56.7725,-69.9973,638.483,160.266,-58.31,657.901,194.013,-42.0138,674.652,240.05,-16.2694,647.829,236.034,-39.9857,630.973,200.779,-52.9335,610.468,171.792,-7.69353,740.182,286.821,40.9696,661.707,236.56,22.2956,700.231,294.405,133.297,656.49,198.795,134.289,664.463,226.326,175.977,672.508,222.941,175.612,663.258,196.138
-12.8169,329.631,69.0821,-50.0427,337.484,19.7721,-96.1644,476.991,57.5231,-80.0208,414.292,48.0674,-26.9813,396.325,75.6088,-65.2212,479.474,93.2028,,,,-101.21,559.574,56.8243,-69.9716,638.263,160.282,-58.3046,657.708,194.018,-42.0291,674.491,240.048,-16.2629,647.682,236.045,-39.9621,630.795,200.802,-52.8919,610.264,171.829,-7.75751,740.073,286.799,40.9755,661.631,236.537,22.2547,700.139,294.389,133.257,656.483,198.779,134.244,664.454,226.311,175.931,672.503,222.934,175.571,663.257,196.13
-12.744,329.318,69.1321,-49.9248,337.191,19.7857,-96.0659,476.694,57.5665,-79.9188,413.996,48.0973,-26.9041,396.015,75.6673,-65.1428,479.17,93.2599,,,,-101.108,559.271,56.8748,-69.9439,638.042,160.298,-58.2975,657.514,194.023,-42.0429,674.328,240.045,-16.2548,647.535,236.056,-39.9367,630.615,200.825,-52.8482,610.06,171.866,-7.82045,739.962,286.777,40.9823,661.553,236.515,22.2149,700.047,294.373,133.217,656.475,198.763,134.201,664.444,226.297,175.886,672.496,222.928,175.53,663.255,196.122
-12.6687,329.005,69.1813,-49.8064,336.897,19.7998,-95.9654,476.397,57.6087,-79.8153,413.699,48.1259,-26.8248,395.704,75.725,-65.0625,478.864,93.3158,,,,-101.004,558.969,56.9239,-69.9143,637.821,160.313,-58.2888,657.32,194.028,-42.0553,674.164,240.043,-16.2452,647.386,236.066,-39.9095,630.436,200.846,-52.8026,609.854,171.901,-7.88236,739.85,286.756,40.9901,661.475,236.493,22.1762,699.953,294.357,133.18,656.466,198.747,134.158,664.432,226.282,175.843,672.488,222.921,175.491,663.252,196.114
-12.5902,328.691,69.229,-49.6876,336.602,19.8141,-95.8631,476.099,57.6494,-79.7102,413.402,48.153,-26.743,395.392,75.7812,-64.9798,478.559,93.3704,,,,-100.897,558.667,56.9715,-69.8829,637.599,160.327,-58.2786,657.124,194.032,-42.0663,674,240.039,-16.2341,647.238,236.075,-39.8805,630.255,200.867,-52.7552,609.648,171.936,-7.94322,739.738,286.734,40.9986,661.396,236.47,22.1387,699.859,294.34,133.143,656.456,198.732,134.116,664.419,226.268,175.801,672.479,222.915,175.454,663.247,196.106
-12.5081,328.377,69.2743,-49.5682,336.309,19.8283,-95.7589,475.803,57.6886,-79.6034,413.107,48.1784,-26.6583,395.081,75.8354,-64.8946,478.255,93.4233,,,,-100.788,558.365,57.0173,-69.8498,637.376,160.34,-58.2668,656.928,194.035,-42.076,673.834,240.035,-16.2217,647.088,236.084,-39.85,630.074,200.887,-52.7059,609.442,171.969,-8.00303,739.624,286.713,41.0079,661.316,236.447,22.1022,699.763,294.324,133.107,656.444,198.716,134.076,664.404,226.254,175.759,672.468,222.909,175.417,663.241,196.098
-12.4218,328.065,69.3165,-49.4483,336.016,19.842,-95.6528,475.507,57.726,-79.4949,412.813,48.2019,-26.5704,394.772,75.8869,-64.8066,477.952,93.4741,,,,-100.676,558.065,57.0611,-69.815,637.154,160.352,-58.2535,656.732,194.038,-42.0843,673.668,240.031,-16.2079,646.938,236.092,-39.8179,629.893,200.906,-52.655,609.237,172.001,-8.0618,739.509,286.692,41.018,661.235,236.425,22.0669,699.667,294.308,133.072,656.431,198.701,134.036,664.388,226.24,175.719,672.457,222.903,175.381,663.234,196.091
-12.3308,327.754,69.3548,-49.3279,335.725,19.8549,-95.5451,475.213,57.7616,-79.3846,412.52,48.2234,-26.4788,394.464,75.9349,-64.7156,477.65,93.5224,,,,-100.562,557.767,57.1029,-69.7786,636.932,160.363,-58.2389,656.535,194.039,-42.0914,673.502,240.026,-16.1929,646.788,236.099,-39.7843,629.712,200.924,-52.6025,609.031,172.032,-8.1195,739.394,286.67,41.0287,661.153,236.402,22.0326,699.569,294.291,133.039,656.417,198.686,133.998,664.37,226.226,175.68,672.444,222.897,175.347,663.226,196.083
-12.2346,327.447,69.3885,-49.207,335.436,19.8666,-95.4358,474.92,57.7952,-79.2724,412.229,48.2426,-26.3832,394.159,75.979,-64.6214,477.35,93.5679,,,,-100.447,557.471,57.1423,-69.7408,636.71,160.372,-58.223,656.338,194.04,-42.0972,673.335,240.02,-16.1767,646.638,236.105,-39.7493,629.531,200.94,-52.5485,608.826,172.061,-8.17615,739.277,286.649,41.0401,661.07,236.38,21.9993,699.471,294.274,133.007,656.402,198.67,133.96,664.351,226.213,175.642,672.431,222.891,175.314,663.217,196.076
-12.1329,327.142,69.4168,-49.0856,335.15,19.8767,-95.3248,474.63,57.8266,-79.1584,411.941,48.2594,-26.2833,393.856,76.0183,-64.5238,477.052,93.6103,,,,-100.329,557.177,57.1793,-69.7017,636.489,160.38,-58.2059,656.142,194.04,-42.1019,673.168,240.014,-16.1594,646.487,236.11,-39.713,629.35,200.955,-52.4931,608.621,172.088,-8.23172,739.16,286.628,41.0521,660.987,236.357,21.9671,699.372,294.258,132.975,656.385,198.655,133.924,664.33,226.2,175.605,672.416,222.885,175.281,663.207,196.068
-12.0252,326.841,69.439,-48.9637,334.867,19.885,-95.2122,474.341,57.8557,-79.0425,411.656,48.2736,-26.1787,393.558,76.0524,-64.4225,476.758,93.6491,,,,-100.21,556.886,57.2136,-69.6612,636.269,160.387,-58.1875,655.945,194.039,-42.1055,673,240.007,-16.1411,646.336,236.115,-39.6756,629.169,200.969,-52.4364,608.417,172.114,-8.28623,739.042,286.606,41.0647,660.903,236.334,21.9358,699.272,294.241,132.945,656.368,198.64,133.889,664.308,226.187,175.569,672.4,222.879,175.25,663.195,196.061
-11.9112,326.546,69.4544,-48.8414,334.587,19.8911,-95.0983,474.056,57.8822,-78.9246,411.375,48.2849,-26.0692,393.263,76.0805,-64.3175,476.466,93.6841,,,,-100.089,556.598,57.245,-69.6196,636.05,160.393,-58.1681,655.749,194.037,-42.108,672.833,239.999,-16.1218,646.186,236.118,-39.637,628.989,200.981,-52.3784,608.214,172.137,-8.33967,738.923,286.585,41.0778,660.818,236.311,21.9056,699.171,294.224,132.916,656.349,198.625,133.855,664.285,226.174,175.534,672.383,222.873,175.22,663.182,196.054
-11.7906,326.255,69.4622,-48.7186,334.311,19.8945,-94.9829,473.774,57.906,-78.8047,411.096,48.2932,-25.9545,392.973,76.1021,-64.2085,476.179,93.7148,,,,-99.9668,556.313,57.2735,-69.5769,635.833,160.396,-58.1477,655.554,194.034,-42.1095,672.666,239.99,-16.1016,646.035,236.12,-39.5973,628.81,200.991,-52.3193,608.013,172.159,-8.39204,738.804,286.564,41.0913,660.733,236.288,21.8763,699.07,294.207,132.888,656.328,198.611,133.822,664.261,226.161,175.5,672.365,222.867,175.191,663.168,196.047
-11.6632,325.971,69.4618,-48.5954,334.04,19.895,-94.8662,473.495,57.9271,-78.6828,410.822,48.2983,-25.8344,392.688,76.1166,-64.0956,475.895,93.741,,,,-99.8438,556.032,57.2987,-69.5332,635.616,160.398,-58.1263,655.36,194.029,-42.1101,672.499,239.98,-16.0807,645.885,236.121,-39.5567,628.632,201,-52.2592,607.812,172.178,-8.44333,738.684,286.542,41.1053,660.647,236.265,21.8479,698.968,294.189,132.862,656.307,198.596,133.79,664.235,226.149,175.468,672.346,222.862,175.163,663.153,196.04
-11.5287,325.693,69.4527,-48.4718,333.773,19.8922,-94.7483,473.221,57.9451,-78.559,410.553,48.2999,-25.7089,392.41,76.1235,-63.9785,475.616,93.7623,,,,-99.7198,555.756,57.3207,-69.4886,635.402,160.398,-58.104,655.166,194.024,-42.1097,672.332,239.97,-16.0589,645.735,236.121,-39.5153,628.454,201.006,-52.1981,607.614,172.194,-8.49354,738.564,286.521,41.1197,660.561,236.242,21.8205,698.866,294.172,132.836,656.284,198.582,133.759,664.207,226.137,175.436,672.325,222.857,175.137,663.137,196.033
-11.3871,325.421,69.4342,-48.348,333.512,19.8858,-94.6293,472.95,57.9599,-78.4333,410.288,48.2979,-25.5777,392.137,76.1223,-63.8572,475.342,93.7785,,,,-99.5953,555.484,57.3391,-69.4432,635.19,160.397,-58.0809,654.974,194.016,-42.1085,672.166,239.958,-16.0365,645.586,236.119,-39.4731,628.278,201.011,-52.1362,607.417,172.208,-8.54267,738.443,286.499,41.1345,660.474,236.218,21.794,698.763,294.155,132.811,656.26,198.567,133.729,664.179,226.125,175.405,672.304,222.851,175.111,663.12,196.027
-11.2381,325.158,69.4058,-48.2239,333.256,19.8756,-94.5091,472.684,57.9715,-78.3055,410.028,48.2922,-25.4407,391.871,76.1126,-63.7318,475.074,93.7892,,,,-99.4702,555.216,57.3539,-69.3972,634.979,160.393,-58.057,654.784,194.008,-42.1065,672.001,239.945,-16.0135,645.437,236.116,-39.4302,628.102,201.014,-52.0736,607.221,172.219,-8.59072,738.323,286.478,41.1495,660.387,236.195,21.7683,698.659,294.137,132.788,656.236,198.553,133.7,664.149,226.113,175.376,672.281,222.846,175.086,663.102,196.02
-11.0818,324.903,69.3671,-48.0997,333.006,19.8614,-94.3881,472.422,57.9796,-78.176,409.774,48.2825,-25.2979,391.612,76.0939,-63.6022,474.81,93.7943,,,,-99.3449,554.953,57.365,-69.3506,634.771,160.387,-58.0325,654.594,193.998,-42.1037,671.836,239.931,-15.99,645.289,236.112,-39.3867,627.929,201.014,-52.0104,607.028,172.228,-8.63769,738.201,286.457,41.1649,660.3,236.172,21.7436,698.556,294.119,132.765,656.209,198.539,133.672,664.117,226.102,175.347,672.258,222.841,175.062,663.082,196.014
-10.918,324.656,69.3176,-47.9754,332.762,19.8428,-94.2661,472.166,57.9841,-78.0445,409.526,48.2687,-25.1493,391.36,76.0659,-63.4686,474.553,93.7935,,,,-99.2195,554.696,57.3723,-69.3035,634.566,160.38,-58.0075,654.407,193.986,-42.1002,671.672,239.916,-15.966,645.142,236.106,-39.3428,627.756,201.013,-51.9468,606.838,172.234,-8.68358,738.08,286.435,41.1804,660.212,236.148,21.7197,698.451,294.102,132.743,656.182,198.525,133.645,664.085,226.091,175.319,672.233,222.836,175.04,663.061,196.007
-10.7469,324.418,69.2569,-47.8511,332.525,19.8197,-94.1435,471.915,57.985,-77.9113,409.283,48.2507,-24.995,391.116,76.0284,-63.3308,474.302,93.7867,,,,-99.0943,554.445,57.3756,-69.256,634.363,160.37,-57.9819,654.221,193.973,-42.0961,671.51,239.9,-15.9417,644.995,236.099,-39.2985,627.586,201.009,-51.8827,606.649,172.237,-8.72838,737.958,286.414,41.1962,660.125,236.124,21.6966,698.347,294.084,132.723,656.154,198.512,133.619,664.051,226.08,175.293,672.207,222.831,175.018,663.04,196.001
-10.5683,324.19,69.1849,-47.7269,332.295,19.7921,-94.0201,471.67,57.982,-77.7765,409.047,48.2283,-24.8348,390.881,75.9809,-63.1892,474.058,93.7735,,,,-98.9694,554.199,57.3748,-69.2083,634.163,160.358,-57.9559,654.037,193.958,-42.0914,671.348,239.883,-15.9171,644.85,236.09,-39.254,627.417,201.003,-51.8185,606.463,172.237,-8.77211,737.837,286.392,41.2121,660.036,236.1,21.6743,698.242,294.066,132.703,656.125,198.498,133.594,664.016,226.069,175.267,672.18,222.827,174.997,663.017,195.995
-10.3825,323.971,69.1013,-47.6029,332.072,19.7597,-93.8963,471.43,57.9752,-77.64,408.817,48.2016,-24.669,390.654,75.9235,-63.0437,473.82,93.7541,,,,-98.8451,553.959,57.37,-69.1605,633.966,160.344,-57.9295,653.856,193.941,-42.0862,671.187,239.864,-15.8922,644.706,236.08,-39.2092,627.25,200.994,-51.7541,606.28,172.233,-8.81475,737.715,286.37,41.2282,659.948,236.077,21.6528,698.137,294.048,132.684,656.094,198.485,133.569,663.98,226.059,175.242,672.153,222.822,174.978,662.993,195.989
-10.1894,323.762,69.0059,-47.4792,331.857,19.7225,-93.772,471.196,57.9645,-77.502,408.593,48.1703,-24.4977,390.435,75.8559,-62.8946,473.589,93.7282,,,,-98.7216,553.725,57.3611,-69.1126,633.773,160.327,-57.9029,653.677,193.923,-42.0805,671.028,239.845,-15.8672,644.562,236.068,-39.1644,627.086,200.984,-51.6897,606.1,172.227,-8.85631,737.594,286.349,41.2443,659.86,236.053,21.6321,698.033,294.029,132.667,656.063,198.472,133.546,663.943,226.048,175.218,672.124,222.817,174.959,662.968,195.984
-9.9893,323.563,68.8987,-47.3559,331.648,19.6806,-93.6474,470.969,57.9497,-77.3627,408.377,48.1345,-24.321,390.225,75.7781,-62.7421,473.365,93.6958,,,,-98.599,553.498,57.348,-69.0647,633.583,160.309,-57.8761,653.5,193.904,-42.0743,670.87,239.824,-15.842,644.42,236.055,-39.1196,626.923,200.97,-51.6255,605.922,172.218,-8.89679,737.473,286.327,41.2605,659.772,236.028,21.6121,697.928,294.011,132.65,656.031,198.459,133.524,663.905,226.038,175.196,672.094,222.813,174.941,662.942,195.978
-9.78226,323.375,68.7797,-47.2331,331.448,19.6338,-93.5227,470.748,57.931,-77.2221,408.167,48.0942,-24.139,390.024,75.6901,-62.5864,473.148,93.6568,,,,-98.4777,553.277,57.3308,-69.0171,633.396,160.288,-57.8491,653.326,193.882,-42.0678,670.714,239.802,-15.8169,644.28,236.04,-39.075,626.763,200.955,-51.5616,605.748,172.205,-8.93619,737.352,286.306,41.2768,659.684,236.004,21.5929,697.823,293.993,132.634,655.997,198.446,133.503,663.865,226.029,175.174,672.064,222.809,174.924,662.916,195.972
-9.56851,323.197,68.649,-47.1109,331.255,19.5824,-93.3979,470.533,57.9081,-77.0803,407.965,48.0493,-23.952,389.832,75.592,-62.4278,472.938,93.6114,,,,-98.3577,553.064,57.3095,-68.9698,633.213,160.265,-57.8221,653.154,193.859,-42.0609,670.56,239.779,-15.7918,644.14,236.024,-39.0305,626.605,200.937,-51.4981,605.577,172.19,-8.97452,737.231,286.284,41.293,659.595,235.98,21.5744,697.717,293.974,132.619,655.963,198.433,133.482,663.825,226.019,175.153,672.032,222.805,174.908,662.888,195.967
-9.34826,323.03,68.5068,-46.9894,331.07,19.5265,-93.2732,470.325,57.8813,-76.9376,407.769,47.9999,-23.7602,389.65,75.4839,-62.2664,472.737,93.5595,,,,-98.2394,552.856,57.284,-68.9228,633.034,160.239,-57.7952,652.986,193.834,-42.0537,670.407,239.755,-15.7669,644.002,236.006,-38.9864,626.449,200.917,-51.4352,605.41,172.171,-9.01177,737.111,286.262,41.3092,659.507,235.956,21.5566,697.613,293.956,132.606,655.928,198.421,133.463,663.784,226.01,175.133,672,222.801,174.893,662.859,195.962
-9.12177,322.873,68.3533,-46.8687,330.894,19.4661,-93.1488,470.124,57.8505,-76.794,407.581,47.9462,-23.5638,389.476,75.3659,-62.1026,472.542,93.5012,,,,-98.1229,552.656,57.2545,-68.8764,632.859,160.212,-57.7684,652.821,193.807,-42.0463,670.256,239.729,-15.7421,643.866,235.987,-38.9428,626.296,200.895,-51.373,605.245,172.149,-9.04794,736.991,286.241,41.3253,659.42,235.931,21.5395,697.508,293.937,132.592,655.892,198.408,133.444,663.741,226.001,175.114,671.967,222.797,174.879,662.83,195.957
-8.88932,322.727,68.1888,-46.7489,330.725,19.4015,-93.0247,469.929,57.8157,-76.6497,407.4,47.8881,-23.3632,389.313,75.2384,-61.9367,472.356,93.4367,,,,-98.0085,552.463,57.2211,-68.8306,632.688,160.182,-57.7418,652.658,193.779,-42.0387,670.107,239.703,-15.7175,643.731,235.966,-38.8997,626.146,200.87,-51.3116,605.085,172.124,-9.08305,736.872,286.219,41.3414,659.332,235.907,21.523,697.403,293.919,132.58,655.855,198.396,133.427,663.698,225.992,175.096,671.932,222.793,174.866,662.799,195.952
-8.65121,322.592,68.0137,-46.6301,330.564,19.3329,-92.9012,469.742,57.7771,-76.5048,407.226,47.8259,-23.1586,389.158,75.1017,-61.7689,472.177,93.3662,,,,-97.8963,552.277,57.1838,-68.7856,632.522,160.15,-57.7154,652.499,193.749,-42.031,669.96,239.675,-15.6933,643.598,235.944,-38.8572,625.999,200.843,-51.2512,604.928,172.097,-9.1171,736.753,286.198,41.3573,659.245,235.882,21.5073,697.299,293.9,132.569,655.817,198.384,133.41,663.654,225.983,175.078,671.897,222.79,174.853,662.768,195.947
-8.4078,322.468,67.8286,-46.5124,330.411,19.2607,-92.7783,469.561,57.7346,-76.3596,407.06,47.7596,-22.9503,389.013,74.9561,-61.5997,472.006,93.2898,,,,-97.7866,552.098,57.1428,-68.7414,632.359,160.116,-57.6894,652.343,193.718,-42.0232,669.815,239.646,-15.6694,643.467,235.92,-38.8154,625.855,200.814,-51.192,604.775,172.066,-9.15008,736.635,286.176,41.3732,659.158,235.858,21.4922,697.195,293.882,132.559,655.779,198.372,133.394,663.609,225.975,175.062,671.862,222.786,174.842,662.736,195.942
-8.15945,322.354,67.6339,-46.3958,330.267,19.185,-92.6563,469.387,57.6886,-76.2142,406.901,47.6896,-22.7387,388.877,74.8022,-61.4293,471.842,93.2078,,,,-97.6796,551.926,57.0982,-68.6981,632.201,160.08,-57.6637,652.191,193.685,-42.0153,669.673,239.616,-15.6459,643.338,235.895,-38.7744,625.713,200.783,-51.134,604.626,172.032,-9.182,736.517,286.155,41.3888,659.071,235.833,21.4777,697.092,293.863,132.549,655.74,198.361,133.379,663.563,225.967,175.046,671.825,222.783,174.831,662.703,195.938
-7.90656,322.251,67.4303,-46.2806,330.13,19.1062,-92.5352,469.219,57.639,-76.0688,406.749,47.6159,-22.5242,388.751,74.6403,-61.2581,471.687,93.1204,,,,-97.5753,551.762,57.0501,-68.6559,632.048,160.042,-57.6385,652.042,193.651,-42.0074,669.532,239.585,-15.6228,643.21,235.869,-38.7344,625.574,200.749,-51.0774,604.481,171.996,-9.21286,736.4,286.133,41.4043,658.985,235.808,21.4638,696.989,293.844,132.54,655.7,198.349,133.364,663.517,225.959,175.031,671.788,222.78,174.821,662.669,195.933
-7.64956,322.158,67.2184,-46.1667,330.001,19.0247,-92.4153,469.059,57.5861,-75.9235,406.604,47.5388,-22.3071,388.633,74.471,-61.0864,471.539,93.0279,,,,-97.4742,551.604,56.9987,-68.6148,631.899,160.002,-57.6139,651.897,193.615,-41.9995,669.394,239.553,-15.6003,643.085,235.841,-38.6953,625.439,200.714,-51.0224,604.339,171.957,-9.24267,736.284,286.112,41.4196,658.899,235.784,21.4506,696.886,293.826,132.532,655.659,198.338,133.351,663.47,225.951,175.018,671.75,222.776,174.812,662.635,195.929
-7.38891,322.076,66.999,-46.0542,329.879,18.9408,-92.2967,468.905,57.53,-75.7786,406.466,47.4587,-22.0879,388.525,74.2949,-60.9147,471.398,92.9307,,,,-97.3763,551.454,56.9443,-68.575,631.755,159.96,-57.5899,651.755,193.578,-41.9916,669.259,239.521,-15.5784,642.961,235.812,-38.6573,625.307,200.677,-50.9689,604.202,171.915,-9.27144,736.169,286.091,41.4347,658.814,235.759,21.438,696.784,293.807,132.525,655.618,198.327,133.338,663.422,225.944,175.005,671.712,222.773,174.804,662.6,195.925
