 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
66.1549,287.558,46.0545,113.595,269.064,13.0481,132.573,392.561,77.129,111.054,360.475,63.0076,166.223,350.82,27.7859,182.768,391.748,59.2839,178.597,503.062,-7.86708,213.148,467.576,59.0301,179.263,540.397,173.617,168.097,570.344,210.682,151.24,595.143,242.954,181.092,626.479,225.669,192.343,593.523,193.995,201.02,569.6,155.355,131.466,715.068,269.678,73.6035,624.907,246.743,101.344,653.214,283.066,-85.3193,619.542,207.173,-82.7453,631.559,237.449,-31.5639,621.128,233.711,-38.2943,613.594,199.755
66.047,287.618,46.0044,113.539,269.072,13.0794,132.507,392.597,77.0848,110.982,360.511,62.9673,166.167,350.831,27.7712,182.711,391.765,59.2502,178.559,503.07,-7.93204,213.107,467.58,58.958,179.279,540.391,173.56,168.13,570.331,210.634,151.285,595.128,242.916,181.14,626.464,225.631,192.373,593.509,193.942,201.025,569.594,155.287,131.512,715.052,269.651,73.6513,624.888,246.717,101.396,653.197,283.037,-85.2716,619.517,207.153,-82.6964,631.53,237.43,-31.5151,621.101,233.689,-38.2473,613.571,199.732
65.9346,287.681,45.9515,113.482,269.079,13.1139,132.438,392.633,77.0426,110.908,360.547,62.9279,166.111,350.84,27.7613,182.651,391.78,59.2214,178.522,503.077,-7.99187,213.068,467.582,58.891,179.295,540.385,173.506,168.161,570.319,210.587,151.329,595.114,242.88,181.188,626.45,225.595,192.403,593.496,193.891,201.031,569.588,155.223,131.556,715.037,269.624,73.6981,624.87,246.691,101.446,653.18,283.009,-85.2247,619.494,207.133,-82.6483,631.501,237.412,-31.4671,621.075,233.667,-38.2012,613.549,199.71
65.818,287.746,45.8961,113.423,269.085,13.1514,132.367,392.669,77.0023,110.83,360.585,62.8893,166.055,350.848,27.7562,182.591,391.794,59.1973,178.486,503.082,-8.04664,213.03,467.583,58.8292,179.31,540.379,173.455,168.191,570.308,210.543,151.372,595.101,242.845,181.234,626.437,225.56,192.432,593.483,193.842,201.036,569.582,155.161,131.599,715.023,269.598,73.7439,624.854,246.666,101.495,653.165,282.982,-85.1786,619.471,207.113,-82.6011,631.474,237.393,-31.42,621.049,233.646,-38.1558,613.527,199.688
65.6973,287.814,45.8381,113.363,269.089,13.1918,132.294,392.705,76.9639,110.751,360.623,62.8514,165.999,350.853,27.7556,182.529,391.806,59.1779,178.451,503.084,-8.09642,212.994,467.581,58.7724,179.324,540.374,173.406,168.221,570.298,210.501,151.413,595.089,242.811,181.279,626.424,225.527,192.46,593.471,193.796,201.041,569.576,155.103,131.642,715.01,269.573,73.7888,624.838,246.642,101.542,653.15,282.955,-85.1333,619.449,207.094,-82.5548,631.447,237.375,-31.3738,621.025,233.625,-38.1113,613.506,199.667
65.5728,287.884,45.7778,113.303,269.093,13.2351,132.218,392.741,76.9275,110.669,360.661,62.8145,165.943,350.857,27.7595,182.465,391.817,59.163,178.418,503.085,-8.1413,212.959,467.578,58.7206,179.339,540.368,173.36,168.25,570.287,210.461,151.454,595.078,242.78,181.324,626.413,225.495,192.488,593.459,193.752,201.047,569.57,155.048,131.683,714.998,269.548,73.8326,624.823,246.618,101.589,653.137,282.93,-85.0889,619.427,207.075,-82.5094,631.42,237.357,-31.3284,621.001,233.605,-38.0675,613.486,199.646
65.4449,287.955,45.7154,113.241,269.095,13.281,132.141,392.776,76.8929,110.585,360.7,62.7783,165.887,350.858,27.7676,182.401,391.826,59.1525,178.386,503.084,-8.18136,212.925,467.572,58.6736,179.352,540.362,173.317,168.278,570.278,210.423,151.494,595.068,242.749,181.367,626.402,225.465,192.515,593.448,193.71,201.053,569.564,154.996,131.723,714.987,269.525,73.8754,624.809,246.596,101.634,653.124,282.906,-85.0453,619.407,207.056,-82.4649,631.395,237.34,-31.2839,620.978,233.584,-38.0245,613.467,199.625
65.3137,288.029,45.6509,113.179,269.095,13.3294,132.063,392.812,76.8602,110.499,360.74,62.743,165.831,350.858,27.7799,182.335,391.834,59.1464,178.355,503.081,-8.2167,212.892,467.564,58.6315,179.366,540.357,173.276,168.305,570.269,210.387,151.532,595.058,242.721,181.409,626.391,225.437,192.541,593.437,193.67,201.058,569.558,154.946,131.762,714.977,269.502,73.9172,624.795,246.574,101.679,653.113,282.882,-85.0025,619.387,207.037,-82.4213,631.371,237.322,-31.2403,620.955,233.565,-37.9824,613.448,199.604
65.1795,288.104,45.5846,113.117,269.094,13.3801,131.982,392.847,76.8294,110.411,360.779,62.7087,165.776,350.856,27.7962,182.269,391.84,59.1444,178.326,503.076,-8.24742,212.861,467.555,58.594,179.379,540.351,173.238,168.332,570.26,210.353,151.57,595.049,242.694,181.45,626.382,225.41,192.567,593.426,193.633,201.064,569.551,154.9,131.8,714.967,269.48,73.9581,624.783,246.553,101.722,653.102,282.859,-84.9605,619.367,207.019,-82.3785,631.347,237.305,-31.1976,620.934,233.545,-37.941,613.43,199.584
65.0427,288.18,45.5167,113.053,269.092,13.433,131.901,392.882,76.8004,110.322,360.819,62.6752,165.721,350.852,27.8163,182.202,391.844,59.1463,178.297,503.069,-8.27363,212.832,467.543,58.561,179.391,540.346,173.202,168.358,570.252,210.321,151.606,595.041,242.668,181.491,626.373,225.384,192.592,593.415,193.597,201.07,569.544,154.856,131.837,714.959,269.459,73.9979,624.771,246.533,101.764,653.092,282.838,-84.9194,619.349,207.001,-82.3367,631.324,237.288,-31.1558,620.913,233.526,-37.9005,613.412,199.565
64.9036,288.257,45.4472,112.989,269.088,13.488,131.818,392.916,76.7731,110.232,360.858,62.6426,165.667,350.846,27.84,182.134,391.846,59.1522,178.271,503.06,-8.29545,212.803,467.53,58.5325,179.403,540.34,173.169,168.383,570.244,210.292,151.641,595.033,242.644,181.53,626.364,225.36,192.617,593.405,193.564,201.077,569.537,154.815,131.873,714.951,269.438,74.0368,624.761,246.514,101.804,653.083,282.817,-84.879,619.331,206.983,-82.2958,631.302,237.271,-31.1148,620.893,233.508,-37.8608,613.396,199.545
64.7624,288.335,45.3764,112.925,269.083,13.5449,131.734,392.949,76.7477,110.14,360.898,62.6109,165.612,350.838,27.8672,182.065,391.847,59.1617,178.245,503.049,-8.313,212.776,467.514,58.5083,179.415,540.334,173.139,168.407,570.237,210.263,151.676,595.027,242.621,181.568,626.357,225.337,192.641,593.395,193.532,201.083,569.529,154.777,131.909,714.944,269.418,74.0746,624.75,246.496,101.844,653.075,282.796,-84.8395,619.314,206.965,-82.2558,631.28,237.255,-31.0747,620.873,233.489,-37.8219,613.38,199.526
64.6194,288.413,45.3044,112.86,269.076,13.6034,131.649,392.982,76.7239,110.047,360.937,62.5801,165.559,350.828,27.8976,181.996,391.846,59.1747,178.222,503.036,-8.32641,212.751,467.497,58.4883,179.426,540.328,173.11,168.43,570.229,210.237,151.709,595.02,242.599,181.605,626.349,225.316,192.665,593.385,193.503,201.089,569.521,154.742,131.943,714.938,269.399,74.1115,624.741,246.478,101.882,653.068,282.777,-84.8009,619.297,206.947,-82.2166,631.259,237.239,-31.0355,620.855,233.471,-37.7837,613.364,199.507
64.475,288.492,45.2315,112.795,269.068,13.6635,131.564,393.014,76.7019,109.953,360.975,62.5503,165.506,350.817,27.9311,181.927,391.843,59.191,178.199,503.022,-8.33581,212.727,467.477,58.4722,179.437,540.322,173.084,168.453,570.222,210.213,151.742,595.014,242.579,181.641,626.343,225.296,192.688,593.376,193.475,201.096,569.513,154.709,131.976,714.932,269.38,74.1474,624.732,246.461,101.92,653.061,282.758,-84.763,619.281,206.93,-82.1784,631.239,237.223,-30.9971,620.837,233.453,-37.7464,613.35,199.489
64.3294,288.57,45.1577,112.73,269.059,13.725,131.478,393.045,76.6814,109.859,361.013,62.5214,165.453,350.803,27.9675,181.857,391.839,59.2105,178.178,503.005,-8.34133,212.704,467.456,58.4601,179.447,540.316,173.06,168.475,570.216,210.19,151.773,595.009,242.56,181.676,626.336,225.277,192.71,593.367,193.449,201.103,569.504,154.678,132.008,714.927,269.363,74.1824,624.724,246.445,101.956,653.055,282.741,-84.726,619.266,206.913,-82.141,631.22,237.207,-30.9596,620.819,233.436,-37.7099,613.336,199.471
64.183,288.649,45.0833,112.665,269.048,13.7877,131.391,393.075,76.6626,109.764,361.051,62.4935,165.401,350.788,28.0065,181.788,391.833,59.2331,178.158,502.987,-8.34313,212.683,467.433,58.4518,179.458,540.309,173.039,168.497,570.21,210.169,151.804,595.005,242.543,181.711,626.33,225.259,192.732,593.357,193.425,201.11,569.495,154.65,132.039,714.923,269.345,74.2163,624.717,246.43,101.991,653.05,282.724,-84.6898,619.252,206.896,-82.1045,631.201,237.191,-30.923,620.803,233.419,-37.6742,613.322,199.453
64.036,288.727,45.0085,112.599,269.036,13.8514,131.305,393.104,76.6454,109.669,361.088,62.4664,165.35,350.771,28.048,181.718,391.826,59.2584,178.14,502.968,-8.34134,212.663,467.409,58.447,179.468,540.303,173.019,168.517,570.204,210.15,151.833,595,242.527,181.744,626.325,225.243,192.753,593.348,193.403,201.117,569.486,154.625,132.07,714.92,269.329,74.2494,624.711,246.415,102.025,653.045,282.707,-84.6544,619.238,206.88,-82.0689,631.183,237.176,-30.8873,620.787,233.402,-37.6393,613.309,199.436
63.8889,288.804,44.9334,112.534,269.022,13.9159,131.218,393.132,76.6296,109.574,361.124,62.4404,165.3,350.752,28.0918,181.649,391.817,59.2863,178.123,502.946,-8.33612,212.644,467.382,58.4457,179.477,540.296,173.002,168.538,570.198,210.132,151.862,594.996,242.511,181.776,626.32,225.228,192.774,593.339,193.382,201.124,569.477,154.602,132.099,714.917,269.313,74.2815,624.704,246.401,102.058,653.041,282.692,-84.6198,619.224,206.864,-82.0341,631.166,237.161,-30.8524,620.771,233.386,-37.6052,613.297,199.418
63.7418,288.881,44.8582,112.469,269.007,13.9812,131.132,393.158,76.6153,109.479,361.159,62.4152,165.25,350.732,28.1377,181.579,391.806,59.3167,178.107,502.923,-8.32762,212.627,467.354,58.4477,179.487,540.289,172.987,168.557,570.192,210.116,151.889,594.993,242.498,181.807,626.315,225.214,192.794,593.33,193.364,201.132,569.467,154.581,132.128,714.914,269.298,74.3126,624.699,246.388,102.09,653.038,282.677,-84.586,619.212,206.847,-82.0003,631.149,237.146,-30.8183,620.757,233.37,-37.5719,613.285,199.402
63.5951,288.957,44.783,112.404,268.991,14.047,131.046,393.184,76.6025,109.385,361.193,62.391,165.201,350.71,28.1854,181.511,391.794,59.3494,178.092,502.899,-8.31599,212.611,467.325,58.4528,179.496,540.282,172.973,168.576,570.186,210.102,151.916,594.99,242.485,181.838,626.311,225.201,192.814,593.322,193.346,201.14,569.456,154.562,132.155,714.912,269.283,74.3428,624.694,246.375,102.121,653.035,282.662,-84.5531,619.199,206.831,-81.9672,631.133,237.131,-30.7851,620.742,233.354,-37.5393,613.274,199.385
63.4491,289.032,44.7081,112.34,268.974,14.1131,130.961,393.208,76.591,109.29,361.226,62.3678,165.153,350.687,28.2348,181.442,391.78,59.3841,178.079,502.873,-8.30139,212.597,467.294,58.4608,179.505,540.274,172.961,168.594,570.181,210.089,151.942,594.987,242.473,181.867,626.307,225.189,192.833,593.313,193.331,201.147,569.445,154.546,132.182,714.911,269.269,74.3721,624.689,246.364,102.151,653.033,282.649,-84.5209,619.188,206.816,-81.9351,631.117,237.116,-30.7528,620.729,233.338,-37.5076,613.263,199.369
63.304,289.106,44.6336,112.276,268.956,14.1794,130.876,393.231,76.5807,109.197,361.258,62.3455,165.106,350.662,28.2857,181.374,391.765,59.4206,178.068,502.846,-8.28399,212.584,467.261,58.4716,179.513,540.266,172.952,168.611,570.176,210.077,151.967,594.985,242.462,181.895,626.303,225.178,192.852,593.304,193.316,201.155,569.434,154.531,132.208,714.91,269.255,74.4005,624.685,246.352,102.18,653.031,282.636,-84.4895,619.177,206.8,-81.9038,631.103,237.102,-30.7212,620.716,233.323,-37.4766,613.253,199.353
63.1602,289.178,44.5596,112.213,268.936,14.2458,130.792,393.253,76.5718,109.104,361.289,62.3241,165.06,350.636,28.3378,181.307,391.748,59.4589,178.057,502.817,-8.26394,212.572,467.228,58.4851,179.522,540.258,172.943,168.628,570.171,210.067,151.991,594.983,242.453,181.923,626.299,225.168,192.87,593.296,193.304,201.164,569.423,154.519,132.233,714.909,269.242,74.428,624.682,246.342,102.208,653.03,282.624,-84.4589,619.166,206.785,-81.8733,631.088,237.088,-30.6905,620.703,233.308,-37.4463,613.243,199.337
63.018,289.249,44.4864,112.15,268.915,14.3119,130.709,393.273,76.564,109.012,361.319,62.3036,165.015,350.608,28.391,181.241,391.731,59.4987,178.048,502.787,-8.2414,212.561,467.193,58.5011,179.53,540.25,172.937,168.645,570.165,210.058,152.014,594.981,242.444,181.95,626.296,225.159,192.887,593.287,193.292,201.172,569.411,154.508,132.257,714.909,269.23,74.4547,624.679,246.332,102.234,653.029,282.612,-84.4291,619.156,206.77,-81.8436,631.075,237.074,-30.6606,620.691,233.293,-37.4169,613.234,199.321
62.8775,289.317,44.414,112.088,268.894,14.3778,130.627,393.292,76.5574,108.921,361.348,62.284,164.97,350.58,28.445,181.176,391.711,59.5398,178.04,502.756,-8.21653,212.552,467.157,58.5193,179.538,540.242,172.932,168.661,570.16,210.05,152.037,594.979,242.437,181.976,626.293,225.15,192.905,593.279,193.282,201.18,569.398,154.499,132.28,714.909,269.218,74.4804,624.676,246.322,102.26,653.028,282.601,-84.4,619.147,206.755,-81.8148,631.061,237.06,-30.6315,620.68,233.279,-37.3882,613.226,199.306
62.7391,289.385,44.3427,112.026,268.872,14.4433,130.546,393.31,76.5519,108.832,361.375,62.2653,164.927,350.55,28.4997,181.112,391.691,59.582,178.033,502.724,-8.1895,212.544,467.119,58.5397,179.546,540.233,172.929,168.676,570.155,210.044,152.058,594.978,242.43,182,626.29,225.143,192.921,593.27,193.273,201.189,569.386,154.492,132.303,714.91,269.206,74.5053,624.674,246.313,102.285,653.028,282.59,-84.3717,619.138,206.74,-81.7868,631.049,237.046,-30.6032,620.669,233.265,-37.3602,613.217,199.291
62.6031,289.45,44.2725,111.966,268.848,14.5081,130.467,393.326,76.5475,108.744,361.401,62.2475,164.885,350.519,28.5549,181.048,391.67,59.6252,178.028,502.691,-8.16047,212.537,467.081,58.562,179.553,540.224,172.927,168.691,570.151,210.038,152.079,594.977,242.424,182.025,626.287,225.137,192.938,593.262,193.266,201.198,569.373,154.486,132.325,714.911,269.195,74.5294,624.672,246.305,102.309,653.029,282.58,-84.3442,619.129,206.725,-81.7595,631.036,237.033,-30.5757,620.659,233.251,-37.333,613.21,199.276
62.4696,289.513,44.2036,111.906,268.824,14.5722,130.389,393.34,76.544,108.658,361.425,62.2306,164.844,350.487,28.6104,180.986,391.647,59.6692,178.023,502.658,-8.12961,212.531,467.042,58.5861,179.561,540.214,172.926,168.705,570.146,210.034,152.099,594.976,242.419,182.048,626.284,225.131,192.954,593.253,193.26,201.207,569.359,154.482,132.346,714.912,269.184,74.5526,624.67,246.297,102.332,653.029,282.57,-84.3174,619.121,206.711,-81.7331,631.025,237.019,-30.549,620.649,233.237,-37.3064,613.202,199.262
62.3388,289.574,44.1362,111.848,268.8,14.6355,130.313,393.354,76.5414,108.573,361.449,62.2146,164.805,350.455,28.6661,180.926,391.624,59.7138,178.02,502.623,-8.09705,212.526,467.002,58.6119,179.568,540.205,172.927,168.719,570.141,210.031,152.119,594.975,242.415,182.07,626.282,225.126,192.969,593.245,193.254,201.216,569.346,154.48,132.366,714.913,269.174,74.575,624.669,246.29,102.354,653.03,282.561,-84.2913,619.114,206.697,-81.7075,631.014,237.006,-30.523,620.639,233.224,-37.2807,613.195,199.247
62.2111,289.633,44.0703,111.79,268.774,14.6976,130.239,393.366,76.5397,108.491,361.47,62.1994,164.766,350.421,28.7216,180.866,391.599,59.7588,178.018,502.587,-8.06297,212.523,466.962,58.6392,179.575,540.195,172.929,168.733,570.136,210.029,152.137,594.974,242.411,182.092,626.28,225.121,192.984,593.236,193.25,201.225,569.332,154.479,132.385,714.915,269.165,74.5966,624.668,246.283,102.376,653.032,282.553,-84.2659,619.107,206.682,-81.6825,631.003,236.993,-30.4978,620.63,233.21,-37.2556,613.189,199.233
62.0867,289.69,44.0061,111.734,268.748,14.7587,130.166,393.376,76.5388,108.41,361.491,62.1851,164.728,350.387,28.7769,180.809,391.574,59.804,178.017,502.551,-8.02753,212.52,466.921,58.6677,179.582,540.185,172.932,168.745,570.131,210.028,152.155,594.974,242.408,182.113,626.277,225.118,192.999,593.227,193.247,201.235,569.318,154.479,132.404,714.917,269.155,74.6174,624.668,246.277,102.396,653.033,282.545,-84.2413,619.1,206.669,-81.6584,630.993,236.98,-30.4734,620.622,233.197,-37.2312,613.183,199.219
61.9656,289.744,43.9437,111.679,268.722,14.8185,130.096,393.385,76.5387,108.331,361.51,62.1716,164.692,350.353,28.8319,180.752,391.548,59.8494,178.017,502.515,-7.99086,212.519,466.879,58.6975,179.589,540.175,172.936,168.758,570.126,210.028,152.172,594.973,242.406,182.133,626.275,225.114,193.013,593.219,193.245,201.244,569.303,154.481,132.422,714.919,269.146,74.6375,624.667,246.271,102.416,653.035,282.537,-84.2173,619.094,206.655,-81.635,630.983,236.967,-30.4496,620.613,233.184,-37.2075,613.177,199.206
61.8481,289.796,43.8831,111.625,268.696,14.8769,130.028,393.393,76.5393,108.255,361.527,62.1589,164.657,350.317,28.8862,180.698,391.521,59.8947,178.018,502.477,-7.95313,212.518,466.837,58.7282,179.596,540.164,172.941,168.77,570.121,210.028,152.189,594.973,242.405,182.152,626.273,225.112,193.027,593.21,193.243,201.254,569.288,154.483,132.44,714.921,269.138,74.6568,624.667,246.266,102.435,653.037,282.53,-84.1941,619.088,206.641,-81.6123,630.974,236.955,-30.4266,620.605,233.172,-37.1845,613.172,199.192
61.7344,289.845,43.8246,111.572,268.669,14.9337,129.962,393.399,76.5406,108.181,361.543,62.147,164.624,350.282,28.9399,180.645,391.494,59.9399,178.019,502.44,-7.91448,212.519,466.794,58.7598,179.603,540.153,172.948,168.782,570.116,210.03,152.205,594.972,242.404,182.171,626.271,225.11,193.04,593.201,193.243,201.264,569.273,154.487,132.457,714.923,269.129,74.6754,624.667,246.261,102.453,653.039,282.523,-84.1715,619.082,206.628,-81.5903,630.965,236.942,-30.4043,620.598,233.16,-37.1621,613.167,199.179
61.6247,289.892,43.7681,111.521,268.642,14.989,129.898,393.404,76.5424,108.11,361.558,62.1359,164.591,350.246,28.9927,180.594,391.466,59.9847,178.022,502.402,-7.87505,212.52,466.751,58.7921,179.61,540.142,172.955,168.793,570.11,210.032,152.22,594.972,242.403,182.189,626.269,225.108,193.053,593.193,193.243,201.274,569.258,154.492,132.473,714.925,269.122,74.6932,624.668,246.257,102.47,653.041,282.516,-84.1496,619.077,206.614,-81.5691,630.956,236.93,-30.3827,620.591,233.147,-37.1404,613.162,199.166
61.5189,289.936,43.7138,111.471,268.614,15.0426,129.836,393.408,76.5449,108.041,361.571,62.1255,164.56,350.209,29.0444,180.544,391.437,60.029,178.026,502.364,-7.83498,212.523,466.708,58.825,179.617,540.131,172.962,168.804,570.105,210.034,152.235,594.972,242.404,182.206,626.267,225.107,193.066,593.184,193.244,201.284,569.242,154.497,132.488,714.928,269.114,74.7104,624.668,246.253,102.486,653.044,282.51,-84.1283,619.073,206.601,-81.5485,630.948,236.918,-30.3617,620.584,233.135,-37.1193,613.158,199.153
61.4174,289.978,43.6618,111.422,268.587,15.0944,129.777,393.41,76.5478,107.974,361.582,62.116,164.53,350.173,29.0951,180.497,391.408,60.0727,178.03,502.326,-7.79441,212.526,466.665,58.8583,179.623,540.12,172.971,168.815,570.1,210.038,152.249,594.971,242.404,182.222,626.265,225.107,193.078,593.175,193.245,201.294,569.226,154.504,132.503,714.93,269.107,74.7268,624.669,246.25,102.502,653.046,282.504,-84.1077,619.068,206.588,-81.5285,630.94,236.906,-30.3414,620.577,233.124,-37.0989,613.154,199.14
61.3202,290.018,43.612,111.376,268.56,15.1443,129.721,393.411,76.5512,107.911,361.593,62.1071,164.501,350.136,29.1445,180.451,391.379,60.1157,178.035,502.288,-7.75347,212.53,466.622,58.8919,179.63,540.108,172.98,168.825,570.095,210.042,152.263,594.971,242.406,182.238,626.263,225.106,193.09,593.166,193.247,201.304,569.21,154.511,132.518,714.933,269.1,74.7426,624.669,246.247,102.517,653.049,282.499,-84.0877,619.064,206.575,-81.5092,630.933,236.894,-30.3217,620.571,233.112,-37.079,613.15,199.128
61.2274,290.055,43.5646,111.33,268.533,15.1923,129.667,393.411,76.5551,107.85,361.601,62.099,164.474,350.1,29.1926,180.408,391.349,60.1578,178.041,502.25,-7.71229,212.534,466.579,58.9257,179.637,540.096,172.99,168.835,570.089,210.047,152.276,594.971,242.407,182.254,626.26,225.106,193.102,593.157,193.25,201.314,569.194,154.519,132.532,714.936,269.093,74.7578,624.67,246.244,102.532,653.051,282.494,-84.0682,619.06,206.562,-81.4906,630.926,236.882,-30.3027,620.565,233.1,-37.0598,613.146,199.115
61.139,290.089,43.5197,111.286,268.506,15.2383,129.616,393.409,76.5593,107.792,361.609,62.0916,164.448,350.063,29.2391,180.366,391.319,60.1989,178.048,502.212,-7.67098,212.54,466.536,58.9596,179.643,540.084,173,168.845,570.084,210.052,152.289,594.97,242.409,182.268,626.258,225.107,193.114,593.148,193.254,201.325,569.178,154.528,132.545,714.938,269.087,74.7723,624.671,246.242,102.545,653.054,282.489,-84.0494,619.056,206.549,-81.4726,630.919,236.87,-30.2843,620.56,233.089,-37.0411,613.143,199.103
61.0553,290.121,43.4772,111.244,268.479,15.2822,129.567,393.407,76.5638,107.737,361.615,62.0848,164.423,350.027,29.2841,180.326,391.289,60.239,178.055,502.174,-7.62966,212.546,466.493,58.9934,179.65,540.073,173.011,168.855,570.078,210.057,152.301,594.97,242.412,182.283,626.256,225.108,193.125,593.139,193.257,201.335,569.162,154.537,132.558,714.941,269.08,74.7863,624.672,246.24,102.558,653.057,282.484,-84.0312,619.053,206.537,-81.4551,630.912,236.859,-30.2665,620.554,233.078,-37.023,613.14,199.091
60.9761,290.15,43.4372,111.204,268.453,15.3239,129.522,393.403,76.5687,107.685,361.62,62.0788,164.4,349.991,29.3274,180.289,391.259,60.2779,178.063,502.136,-7.58845,212.552,466.451,59.027,179.657,540.06,173.023,168.864,570.073,210.063,152.313,594.969,242.414,182.296,626.254,225.109,193.136,593.13,193.261,201.345,569.145,154.547,132.57,714.943,269.074,74.7996,624.673,246.238,102.571,653.06,282.48,-84.0135,619.05,206.524,-81.4382,630.906,236.847,-30.2492,620.549,233.067,-37.0055,613.137,199.079
60.9015,290.177,43.3997,111.165,268.427,15.3635,129.478,393.398,76.5738,107.635,361.623,62.0734,164.378,349.955,29.369,180.253,391.229,60.3155,178.072,502.099,-7.54745,212.559,466.409,59.0603,179.663,540.048,173.034,168.873,570.067,210.07,152.324,594.969,242.417,182.309,626.251,225.11,193.146,593.121,193.266,201.356,569.129,154.557,132.582,714.946,269.069,74.8124,624.674,246.236,102.583,653.062,282.475,-83.9963,619.047,206.512,-81.422,630.9,236.836,-30.2325,620.544,233.056,-36.9885,613.135,199.067
60.8317,290.201,43.3648,111.127,268.401,15.4009,129.438,393.392,76.5791,107.589,361.625,62.0686,164.357,349.92,29.4087,180.22,391.199,60.3519,178.081,502.062,-7.50676,212.567,466.367,59.0932,179.67,540.035,173.046,168.882,570.061,210.076,152.335,594.968,242.421,182.322,626.249,225.111,193.157,593.112,193.271,201.367,569.112,154.568,132.594,714.948,269.063,74.8246,624.675,246.235,102.594,653.065,282.472,-83.9797,619.045,206.499,-81.4062,630.894,236.825,-30.2164,620.539,233.045,-36.972,613.132,199.055
60.7665,290.223,43.3324,111.091,268.376,15.436,129.4,393.385,76.5846,107.546,361.626,62.0645,164.337,349.885,29.4466,180.189,391.168,60.3868,178.091,502.025,-7.46647,212.575,466.326,59.1257,179.677,540.023,173.059,168.891,570.055,210.083,152.346,594.967,242.424,182.334,626.247,225.113,193.167,593.103,193.276,201.377,569.095,154.578,132.605,714.95,269.058,74.8363,624.676,246.234,102.605,653.068,282.468,-83.9636,619.042,206.487,-81.391,630.889,236.813,-30.2007,620.534,233.035,-36.956,613.13,199.044
60.706,290.243,43.3026,111.057,268.351,15.4689,129.366,393.377,76.5903,107.505,361.626,62.061,164.319,349.851,29.4825,180.16,391.138,60.4202,178.101,501.989,-7.42668,212.584,466.286,59.1575,179.684,540.01,173.071,168.899,570.049,210.091,152.356,594.966,242.428,182.345,626.244,225.114,193.177,593.094,193.281,201.388,569.079,154.589,132.615,714.952,269.052,74.8475,624.677,246.234,102.615,653.07,282.464,-83.948,619.04,206.475,-81.3762,630.883,236.802,-30.1856,620.53,233.024,-36.9405,613.128,199.032
60.6501,290.26,43.2754,111.025,268.327,15.4995,129.334,393.368,76.5962,107.468,361.624,62.0581,164.302,349.817,29.5164,180.133,391.109,60.4521,178.112,501.954,-7.38746,212.593,466.246,59.1888,179.691,539.997,173.084,168.908,570.044,210.098,152.366,594.965,242.432,182.357,626.241,225.116,193.187,593.085,193.287,201.398,569.062,154.601,132.625,714.954,269.047,74.8583,624.678,246.234,102.625,653.072,282.461,-83.9328,619.038,206.463,-81.362,630.878,236.791,-30.171,620.525,233.014,-36.9255,613.125,199.021
60.5989,290.275,43.2508,110.994,268.304,15.5278,129.304,393.358,76.6021,107.433,361.622,62.0557,164.286,349.783,29.5482,180.108,391.079,60.4824,178.123,501.919,-7.3489,212.603,466.207,59.2193,179.698,539.985,173.097,168.916,570.037,210.106,152.376,594.964,242.436,182.367,626.239,225.118,193.196,593.076,193.292,201.409,569.045,154.612,132.635,714.956,269.042,74.8685,624.679,246.234,102.634,653.075,282.457,-83.9181,619.036,206.451,-81.3482,630.873,236.78,-30.1568,620.521,233.004,-36.9109,613.124,199.009
60.5523,290.288,43.2288,110.965,268.281,15.5537,129.278,393.348,76.6082,107.402,361.618,62.0539,164.271,349.751,29.578,180.085,391.05,60.5111,178.134,501.885,-7.31106,212.612,466.168,59.249,179.705,539.972,173.109,168.924,570.031,210.113,152.385,594.963,242.44,182.378,626.236,225.119,193.206,593.066,193.298,201.42,569.029,154.623,132.645,714.958,269.037,74.8783,624.68,246.234,102.643,653.077,282.454,-83.9039,619.034,206.439,-81.3349,630.868,236.769,-30.143,620.517,232.993,-36.8968,613.122,198.998
60.5102,290.298,43.2092,110.938,268.259,15.5774,129.254,393.336,76.6143,107.373,361.613,62.0527,164.258,349.719,29.6057,180.064,391.021,60.5381,178.145,501.852,-7.27402,212.623,466.131,59.2779,179.712,539.959,173.122,168.932,570.025,210.121,152.394,594.962,242.444,182.388,626.233,225.121,193.215,593.057,193.304,201.43,569.012,154.635,132.654,714.959,269.033,74.8877,624.68,246.234,102.652,653.079,282.451,-83.89,619.032,206.427,-81.322,630.863,236.759,-30.1297,620.513,232.983,-36.8831,613.12,198.987
60.4726,290.307,43.1923,110.912,268.237,15.5989,129.233,393.324,76.6205,107.348,361.607,62.0521,164.246,349.687,29.6312,180.046,390.992,60.5634,178.157,501.819,-7.23783,212.633,466.094,59.3058,179.719,539.946,173.135,168.94,570.018,210.129,152.403,594.96,242.448,182.397,626.23,225.123,193.224,593.048,193.31,201.441,568.995,154.646,132.663,714.96,269.028,74.8967,624.681,246.235,102.66,653.081,282.448,-83.8766,619.031,206.416,-81.3095,630.859,236.748,-30.1168,620.509,232.973,-36.8698,613.118,198.976
