 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-53.9865,210.452,57.3338,-107.652,189.052,23.7743,-140.678,301.09,61.9717,-116.652,218.739,41.0935,-84.1319,242.451,66.6355,-105.397,323.321,69.3417,-97.9988,430.032,6.24375,-173.637,400.364,28.5095,-168.139,453.246,92.0871,-162.968,474.795,130.02,-159.21,488.677,161.471,-135.121,462.869,178.786,-143.97,446.262,148.361,-150.676,424.11,111.743,-90.2869,602.842,284.725,-52.1179,515.389,254.385,-70.7242,542.446,289.125,44.9148,499.118,181.265,47.1234,501.907,205.743,88.9664,499.615,204.535,85.6084,493.342,181.161
-54.0339,210.503,57.5118,-107.622,189.108,23.8346,-140.728,301.143,61.9735,-116.666,218.782,41.1376,-84.1975,242.5,66.7503,-105.455,323.379,69.3757,-97.9717,430.027,6.21855,-173.63,400.419,28.4742,-168.07,453.234,92.1048,-162.878,474.738,130.061,-159.106,488.59,161.53,-135,462.773,178.806,-143.87,446.19,148.368,-150.598,424.078,111.724,-90.108,602.698,284.799,-51.9531,515.253,254.425,-70.5489,542.302,289.18,45.0487,499.002,181.251,47.2648,501.783,205.729,89.1101,499.482,204.509,85.739,493.22,181.13
-54.0865,210.571,57.7085,-107.597,189.174,23.9159,-140.786,301.211,61.9778,-116.685,218.838,41.2002,-84.2689,242.567,66.8792,-105.521,323.452,69.4137,-97.947,430.026,6.18885,-173.629,400.485,28.4296,-168.008,453.229,92.1152,-162.795,474.687,130.096,-159.008,488.507,161.584,-134.885,462.681,178.82,-143.777,446.123,148.367,-150.527,424.054,111.698,-89.9344,602.555,284.872,-51.7932,515.119,254.462,-70.3788,542.159,289.233,45.179,498.888,181.236,47.4023,501.662,205.714,89.2506,499.349,204.485,85.8662,493.101,181.1
-54.1437,210.656,57.9248,-107.578,189.253,24.0195,-140.851,301.294,61.985,-116.708,218.907,41.2821,-84.3456,242.652,67.0232,-105.596,323.541,69.4563,-97.9247,430.029,6.15463,-173.635,400.563,28.376,-167.951,453.233,92.1183,-162.717,474.641,130.125,-158.915,488.428,161.633,-134.776,462.593,178.828,-143.69,446.061,148.361,-150.464,424.038,111.664,-89.7663,602.414,284.943,-51.6384,514.986,254.498,-70.2139,542.017,289.283,45.3057,498.776,181.222,47.536,501.542,205.699,89.3876,499.217,204.462,85.99,492.983,181.07
-54.2051,210.76,58.162,-107.563,189.342,24.1471,-140.922,301.393,61.9957,-116.736,218.99,41.3846,-84.4273,242.755,67.1831,-105.677,323.647,69.5039,-97.9046,430.036,6.11587,-173.647,400.651,28.3135,-167.9,453.245,92.114,-162.644,474.602,130.148,-158.828,488.355,161.677,-134.672,462.509,178.831,-143.61,446.005,148.348,-150.407,424.029,111.622,-89.6037,602.273,285.012,-51.4888,514.854,254.531,-70.0542,541.876,289.331,45.4287,498.666,181.208,47.6658,501.425,205.685,89.5212,499.086,204.44,86.1103,492.868,181.04
-54.27,210.882,58.4213,-107.552,189.442,24.3,-140.999,301.507,62.0105,-116.766,219.086,41.5088,-84.5135,242.877,67.3598,-105.766,323.769,69.5573,-97.8864,430.048,6.07256,-173.665,400.75,28.2424,-167.854,453.266,92.1024,-162.577,474.569,130.164,-158.746,488.286,161.716,-134.575,462.429,178.828,-143.537,445.954,148.328,-150.358,424.028,111.572,-89.4467,602.134,285.079,-51.3442,514.724,254.562,-69.9,541.737,289.376,45.548,498.558,181.194,47.7916,501.31,205.67,89.6513,498.955,204.42,86.2271,492.755,181.011
-54.3376,211.023,58.7037,-107.545,189.554,24.4801,-141.082,301.638,62.03,-116.799,219.197,41.6557,-84.6034,243.019,67.5543,-105.863,323.909,69.617,-97.8701,430.065,6.02469,-173.688,400.86,28.1629,-167.814,453.295,92.0833,-162.516,474.543,130.175,-158.669,488.222,161.749,-134.483,462.354,178.819,-143.471,445.91,148.302,-150.316,424.034,111.514,-89.2953,601.995,285.143,-51.205,514.596,254.59,-69.7512,541.599,289.419,45.6635,498.451,181.18,47.9134,501.197,205.655,89.7779,498.825,204.401,86.3404,492.644,180.982
-54.4069,211.185,59.0105,-107.539,189.677,24.6888,-141.171,301.784,62.0549,-116.834,219.321,41.8265,-84.6964,243.181,67.7676,-105.965,324.066,69.6838,-97.8555,430.087,5.97226,-173.717,400.98,28.0755,-167.778,453.333,92.057,-162.459,474.524,130.179,-158.598,488.164,161.777,-134.397,462.284,178.804,-143.411,445.871,148.27,-150.28,424.049,111.449,-89.1496,601.859,285.206,-51.071,514.47,254.616,-69.6078,541.463,289.459,45.7753,498.347,181.166,48.0312,501.086,205.641,89.9008,498.695,204.383,86.45,492.536,180.954
-54.4771,211.367,59.3428,-107.536,189.811,24.9278,-141.263,301.947,62.086,-116.87,219.46,42.0225,-84.7917,243.363,68.0004,-106.074,324.241,69.758,-97.8426,430.113,5.91528,-173.752,401.112,27.9805,-167.748,453.381,92.0234,-162.408,474.511,130.178,-158.532,488.111,161.801,-134.318,462.219,178.784,-143.358,445.839,148.231,-150.252,424.072,111.377,-89.0096,601.724,285.266,-50.9424,514.346,254.64,-69.4701,541.328,289.497,45.8832,498.245,181.152,48.145,500.978,205.626,90.02,498.566,204.367,86.5561,492.43,180.926
-54.5471,211.571,59.7017,-107.533,189.956,25.1988,-141.36,302.126,62.124,-116.907,219.614,42.2446,-84.8884,243.567,68.2538,-106.188,324.435,69.8405,-97.8312,430.145,5.85375,-173.79,401.253,27.8784,-167.722,453.437,91.9826,-162.361,474.506,130.17,-158.471,488.063,161.818,-134.244,462.159,178.758,-143.311,445.813,148.186,-150.23,424.103,111.298,-88.8754,601.591,285.324,-50.8191,514.225,254.661,-69.338,541.196,289.533,45.9873,498.144,181.138,48.2546,500.873,205.611,90.1354,498.439,204.352,86.6586,492.327,180.899
-54.6158,211.797,60.0882,-107.529,190.112,25.5033,-141.46,302.322,62.1697,-116.942,219.782,42.4941,-84.9855,243.792,68.5284,-106.307,324.647,69.9317,-97.8213,430.182,5.78772,-173.834,401.405,27.7696,-167.701,453.502,91.9349,-162.32,474.509,130.155,-158.415,488.022,161.831,-134.176,462.104,178.727,-143.271,445.794,148.135,-150.214,424.142,111.212,-88.7469,601.461,285.38,-50.7013,514.105,254.68,-69.2115,541.066,289.566,46.0875,498.046,181.124,48.3601,500.769,205.597,90.247,498.312,204.338,86.7574,492.226,180.872
-54.6819,212.045,60.5034,-107.524,190.279,25.8428,-141.562,302.533,62.224,-116.976,219.965,42.7719,-85.082,244.04,68.8252,-106.43,324.878,70.0322,-97.8127,430.224,5.71721,-173.881,401.566,27.6547,-167.685,453.576,91.8803,-162.283,474.518,130.135,-158.363,487.987,161.838,-134.114,462.056,178.69,-143.238,445.782,148.079,-150.206,424.19,111.12,-88.6242,601.332,285.433,-50.589,513.989,254.697,-69.0907,540.938,289.596,46.1837,497.95,181.111,48.4614,500.669,205.582,90.3547,498.186,204.326,86.8524,492.128,180.846
-54.7444,212.317,60.948,-107.516,190.456,26.2188,-141.665,302.762,62.2876,-117.007,220.163,43.0791,-85.1768,244.31,69.1449,-106.556,325.128,70.1424,-97.8053,430.272,5.64227,-173.933,401.737,27.5342,-167.673,453.66,91.8191,-162.251,474.535,130.109,-158.317,487.958,161.84,-134.057,462.012,178.649,-143.21,445.777,148.016,-150.203,424.247,111.021,-88.5072,601.206,285.484,-50.4822,513.875,254.711,-68.9757,540.812,289.625,46.276,497.857,181.097,48.5585,500.571,205.568,90.4585,498.062,204.315,86.9438,492.032,180.821
-54.8019,212.612,61.423,-107.503,190.645,26.6326,-141.769,303.006,62.3614,-117.035,220.376,43.4166,-85.2688,244.602,69.4881,-106.684,325.397,70.2628,-97.7991,430.326,5.56295,-173.987,401.917,27.4085,-167.664,453.752,91.7514,-162.224,474.56,130.077,-158.275,487.935,161.837,-134.007,461.975,178.602,-143.189,445.779,147.948,-150.206,424.311,110.917,-88.3961,601.083,285.533,-50.3809,513.763,254.724,-68.8665,540.69,289.65,46.3643,497.766,181.084,48.6513,500.476,205.554,90.5582,497.939,204.305,87.0314,491.939,180.797
-54.8533,212.932,61.9291,-107.486,190.844,27.0855,-141.873,303.268,62.4462,-117.058,220.604,43.7852,-85.3569,244.918,69.8554,-106.814,325.686,70.3938,-97.794,430.385,5.47934,-174.045,402.106,27.2782,-167.66,453.852,91.6776,-162.201,474.592,130.039,-158.238,487.918,161.828,-133.961,461.944,178.55,-143.173,445.787,147.875,-150.215,424.384,110.807,-88.2907,600.963,285.579,-50.2851,513.655,254.734,-68.763,540.57,289.674,46.4485,497.677,181.071,48.7399,500.384,205.539,90.6539,497.817,204.297,87.1152,491.848,180.773
-54.8974,213.277,62.4668,-107.461,191.054,27.5785,-141.975,303.545,62.5427,-117.074,220.847,44.1858,-85.4399,245.258,70.2474,-106.944,325.995,70.5358,-97.7898,430.45,5.3915,-174.105,402.303,27.1439,-167.659,453.962,91.5978,-162.182,474.632,129.996,-158.205,487.909,161.815,-133.922,461.919,178.493,-143.163,445.803,147.797,-150.23,424.465,110.692,-88.191,600.846,285.623,-50.1949,513.55,254.741,-68.6654,540.453,289.694,46.5287,497.59,181.058,48.8242,500.294,205.525,90.7455,497.697,204.29,87.1952,491.761,180.75
-54.9329,213.647,63.0368,-107.429,191.275,28.1127,-142.076,303.839,62.6518,-117.084,221.106,44.619,-85.5167,245.621,70.6644,-107.074,326.324,70.6889,-97.7864,430.522,5.29954,-174.167,402.508,27.0059,-167.661,454.079,91.5124,-162.167,474.679,129.947,-158.176,487.905,161.796,-133.887,461.9,178.431,-143.159,445.826,147.713,-150.249,424.554,110.572,-88.0971,600.732,285.664,-50.1102,513.448,254.747,-68.5736,540.34,289.713,46.6048,497.506,181.045,48.9041,500.207,205.511,90.8329,497.578,204.285,87.2714,491.676,180.728
-54.9586,214.042,63.6395,-107.387,191.507,28.6889,-142.173,304.15,62.774,-117.086,221.38,45.0854,-85.5861,246.009,71.107,-107.202,326.673,70.8535,-97.7838,430.599,5.20357,-174.231,402.721,26.865,-167.667,454.205,91.4216,-162.156,474.733,129.893,-158.152,487.909,161.773,-133.858,461.887,178.366,-143.159,445.857,147.625,-150.274,424.651,110.447,-88.0088,600.622,285.703,-50.0311,513.35,254.751,-68.4875,540.23,289.729,46.6768,497.425,181.033,48.9798,500.124,205.497,90.916,497.461,204.281,87.3437,491.594,180.707
-54.9735,214.464,64.2751,-107.336,191.75,29.3078,-142.265,304.476,62.9101,-117.078,221.67,45.5856,-85.6471,246.421,71.5753,-107.327,327.042,71.0297,-97.7816,430.683,5.10372,-174.296,402.94,26.7215,-167.675,454.338,91.3258,-162.148,474.795,129.834,-158.131,487.918,161.745,-133.833,461.881,178.295,-143.164,445.894,147.533,-150.302,424.756,110.319,-87.9263,600.516,285.739,-49.9575,513.256,254.753,-68.4073,540.124,289.743,46.7447,497.346,181.02,49.051,500.043,205.484,90.9949,497.346,204.278,87.4121,491.514,180.686
-54.9764,214.913,64.9438,-107.272,192.005,29.9701,-142.353,304.819,63.0607,-117.061,221.975,46.1199,-85.6985,246.858,72.0696,-107.449,327.432,71.2177,-97.7799,430.774,5.00014,-174.362,403.166,26.5759,-167.686,454.478,91.2252,-162.144,474.864,129.77,-158.114,487.935,161.712,-133.813,461.881,178.221,-143.174,445.938,147.436,-150.334,424.868,110.187,-87.8493,600.413,285.773,-49.8895,513.165,254.752,-68.3329,540.022,289.754,46.8084,497.27,181.008,49.1178,499.965,205.47,91.0695,497.232,204.276,87.4766,491.438,180.667
-54.9663,215.388,65.6458,-107.196,192.27,30.6762,-142.434,305.178,63.2263,-117.032,222.297,46.6886,-85.7393,247.319,72.59,-107.567,327.842,71.4174,-97.7784,430.871,4.893,-174.428,403.398,26.4288,-167.699,454.626,91.1203,-162.144,474.94,129.702,-158.101,487.957,161.675,-133.798,461.887,178.143,-143.188,445.989,147.336,-150.37,424.987,110.051,-87.7779,600.315,285.805,-49.827,513.078,254.75,-68.2643,539.923,289.764,46.868,497.197,180.997,49.1803,499.89,205.457,91.1397,497.121,204.276,87.5372,491.365,180.649
-54.9422,215.89,66.3809,-107.106,192.547,31.4264,-142.509,305.553,63.4076,-116.991,222.634,47.292,-85.7685,247.805,73.1366,-107.679,328.273,71.629,-97.7769,430.976,4.78247,-174.494,403.635,26.2804,-167.714,454.78,91.0113,-162.146,475.022,129.629,-158.091,487.987,161.634,-133.787,461.9,178.061,-143.205,446.047,147.232,-150.409,425.113,109.913,-87.712,600.221,285.834,-49.7699,512.995,254.746,-68.2014,539.829,289.771,46.9234,497.126,180.985,49.2383,499.819,205.444,91.2054,497.011,204.277,87.5939,491.294,180.631
-54.9031,216.419,67.149,-107.001,192.836,32.2209,-142.575,305.944,63.6048,-116.937,222.988,47.9302,-85.7851,248.317,73.7093,-107.785,328.725,71.8523,-97.7752,431.087,4.66878,-174.56,403.877,26.1313,-167.73,454.94,90.8986,-162.151,475.111,129.553,-158.085,488.022,161.589,-133.78,461.919,177.976,-143.226,446.111,147.125,-150.451,425.246,109.772,-87.6516,600.132,285.86,-49.7183,512.917,254.741,-68.1442,539.74,289.776,46.9745,497.058,180.974,49.292,499.751,205.431,91.2668,496.904,204.279,87.6466,491.227,180.615
-54.8484,216.976,67.9499,-106.88,193.137,33.0598,-142.633,306.35,63.8185,-116.87,223.358,48.6033,-85.7884,248.853,74.3081,-107.883,329.197,72.0874,-97.7732,431.205,4.55215,-174.625,404.123,25.9819,-167.749,455.106,90.7825,-162.159,475.206,129.472,-158.081,488.064,161.539,-133.777,461.945,177.888,-143.25,446.182,147.014,-150.495,425.385,109.63,-87.5966,600.047,285.884,-49.6722,512.842,254.733,-68.0927,539.654,289.779,47.0215,496.994,180.963,49.3411,499.686,205.419,91.3236,496.8,204.282,87.6953,491.163,180.6
-54.777,217.561,68.7831,-106.742,193.45,33.943,-142.681,306.772,64.049,-116.787,223.745,49.3112,-85.7774,249.415,74.9328,-107.973,329.69,72.3341,-97.7707,431.33,4.43282,-174.688,404.372,25.8325,-167.768,455.277,90.6635,-162.17,475.307,129.388,-158.081,488.112,161.486,-133.777,461.977,177.797,-143.277,446.258,146.901,-150.54,425.53,109.485,-87.5469,599.967,285.906,-49.6314,512.773,254.724,-68.0469,539.574,289.779,47.0642,496.932,180.953,49.3859,499.624,205.407,91.376,496.697,204.287,87.7401,491.101,180.585
-54.6885,218.173,69.6483,-106.587,193.776,34.8705,-142.719,307.21,64.2965,-116.69,224.149,50.0539,-85.7514,250.002,75.5831,-108.055,330.203,72.5922,-97.7675,431.462,4.31109,-174.75,404.625,25.6835,-167.789,455.453,90.5418,-162.182,475.414,129.301,-158.083,488.166,161.429,-133.781,462.015,177.703,-143.306,446.341,146.785,-150.587,425.68,109.34,-87.5024,599.892,285.926,-49.5959,512.708,254.714,-68.0066,539.498,289.778,47.1027,496.873,180.942,49.4262,499.565,205.395,91.4238,496.598,204.292,87.7809,491.043,180.572
-54.582,218.814,70.5447,-106.414,194.114,35.842,-142.745,307.663,64.5614,-116.576,224.571,50.8312,-85.7097,250.614,76.2589,-108.126,330.736,72.8616,-97.7634,431.601,4.18724,-174.809,404.88,25.5352,-167.811,455.633,90.4179,-162.197,475.526,129.212,-158.088,488.226,161.369,-133.788,462.059,177.606,-143.337,446.43,146.667,-150.634,425.835,109.193,-87.4631,599.822,285.943,-49.5658,512.648,254.702,-67.9718,539.428,289.775,47.137,496.817,180.933,49.4621,499.51,205.383,91.467,496.501,204.299,87.8177,490.988,180.56
-54.4571,219.483,71.4718,-106.221,194.467,36.857,-142.761,308.132,64.8437,-116.445,225.009,51.6427,-85.6518,251.252,76.9597,-108.188,331.29,73.142,-97.7583,431.748,4.06159,-174.867,405.137,25.388,-167.833,455.817,90.2921,-162.214,475.642,129.119,-158.095,488.291,161.306,-133.798,462.109,177.507,-143.369,446.524,146.548,-150.682,425.996,109.047,-87.4289,599.758,285.957,-49.5408,512.592,254.688,-67.9425,539.362,289.77,47.1671,496.765,180.923,49.4935,499.459,205.372,91.5056,496.407,204.307,87.8506,490.936,180.55
-54.3132,220.18,72.4287,-106.009,194.833,37.9152,-142.764,308.615,65.1437,-116.298,225.466,52.4883,-85.5771,251.915,77.6852,-108.239,331.863,73.4332,-97.7519,431.901,3.93447,-174.922,405.395,25.2422,-167.855,456.004,90.1648,-162.233,475.764,129.025,-158.105,488.362,161.24,-133.81,462.165,177.406,-143.402,446.623,146.426,-150.73,426.16,108.9,-87.3997,599.699,285.97,-49.521,512.542,254.673,-67.9186,539.302,289.764,47.1929,496.715,180.914,49.5205,499.411,205.361,91.5396,496.315,204.316,87.8794,490.887,180.54
-54.1501,220.905,73.4148,-105.777,195.215,39.0159,-142.755,309.113,65.4614,-116.133,225.941,53.3675,-85.4851,252.604,78.4349,-108.278,332.456,73.7349,-97.7441,432.062,3.80625,-174.974,405.654,25.098,-167.878,456.193,90.0363,-162.253,475.89,128.928,-158.117,488.438,161.171,-133.825,462.227,177.304,-143.437,446.727,146.304,-150.778,426.329,108.754,-87.3754,599.646,285.98,-49.5064,512.497,254.657,-67.9,539.248,289.755,47.2145,496.669,180.906,49.5431,499.366,205.351,91.5691,496.227,204.327,87.9043,490.842,180.531
-53.9675,221.659,74.4291,-105.525,195.611,40.1585,-142.733,309.627,65.7969,-115.949,226.435,54.2799,-85.3756,253.318,79.2083,-108.306,333.069,74.0469,-97.7349,432.23,3.67729,-175.023,405.914,24.9559,-167.901,456.386,89.907,-162.275,476.019,128.83,-158.131,488.52,161.1,-133.842,462.295,177.2,-143.472,446.836,146.18,-150.825,426.501,108.608,-87.356,599.598,285.989,-49.4967,512.457,254.64,-67.8866,539.199,289.745,47.2319,496.626,180.897,49.5613,499.325,205.341,91.5938,496.142,204.338,87.9251,490.8,180.524
-53.7652,222.44,75.4707,-105.253,196.024,41.3423,-142.698,310.154,66.1501,-115.748,226.947,55.225,-85.2482,254.057,80.0048,-108.322,333.701,74.3688,-97.7241,432.405,3.54797,-175.068,406.173,24.8161,-167.925,456.58,89.7772,-162.298,476.153,128.73,-158.147,488.606,161.027,-133.862,462.368,177.095,-143.507,446.95,146.056,-150.871,426.676,108.463,-87.3412,599.557,285.995,-49.492,512.422,254.622,-67.8784,539.155,289.734,47.2451,496.586,180.89,49.5751,499.287,205.331,91.614,496.061,204.35,87.942,490.761,180.518
-53.5431,223.251,76.5387,-104.96,196.453,42.5664,-142.65,310.697,66.521,-115.528,227.479,56.2023,-85.1029,254.821,80.8239,-108.326,334.352,74.7003,-97.7115,432.587,3.41867,-175.111,406.432,24.6789,-167.948,456.775,89.6473,-162.323,476.29,128.63,-158.165,488.698,160.951,-133.883,462.447,176.988,-143.542,447.068,145.931,-150.915,426.855,108.32,-87.3311,599.521,285.999,-49.4922,512.393,254.603,-67.8753,539.118,289.721,47.2541,496.549,180.882,49.5845,499.254,205.322,91.6294,495.982,204.363,87.955,490.725,180.513
-53.3014,224.089,77.6321,-104.647,196.899,43.8299,-142.589,311.253,66.9096,-115.29,228.03,57.2112,-84.9396,255.611,81.6649,-108.317,335.022,75.0412,-97.6973,432.775,3.2898,-175.151,406.689,24.5446,-167.971,456.972,89.5176,-162.349,476.43,128.529,-158.185,488.794,160.874,-133.906,462.531,176.882,-143.577,447.19,145.807,-150.959,427.036,108.179,-87.3255,599.491,286.001,-49.4972,512.369,254.583,-67.8771,539.086,289.706,47.2589,496.516,180.875,49.5896,499.223,205.313,91.6403,495.908,204.377,87.9639,490.692,180.51
-53.0402,224.956,78.75,-104.314,197.364,45.1318,-142.514,311.824,67.3157,-115.034,228.601,58.2509,-84.7585,256.426,82.5273,-108.296,335.71,75.391,-97.6812,432.97,3.16175,-175.187,406.946,24.4136,-167.994,457.169,89.3885,-162.376,476.573,128.427,-158.206,488.894,160.795,-133.931,462.62,176.774,-143.612,447.316,145.682,-151.001,427.219,108.04,-87.3244,599.468,286.001,-49.5069,512.351,254.562,-67.8838,539.061,289.691,47.2595,496.487,180.869,49.5904,499.197,205.305,91.6465,495.836,204.391,87.9689,490.663,180.508
-52.7599,225.85,79.8913,-103.962,197.847,46.471,-142.426,312.408,67.7392,-114.76,229.192,59.3209,-84.5597,257.265,83.4102,-108.263,336.415,75.7496,-97.6634,433.171,3.03492,-175.22,407.2,24.286,-168.016,457.367,89.2602,-162.404,476.719,128.326,-158.229,488.999,160.715,-133.957,462.714,176.667,-143.646,447.445,145.558,-151.041,427.405,107.904,-87.3275,599.451,286,-49.5212,512.339,254.54,-67.8953,539.041,289.674,47.256,496.46,180.863,49.5869,499.174,205.297,91.648,495.769,204.407,87.97,490.637,180.507
-52.4609,226.772,81.055,-103.59,198.35,47.8465,-142.325,313.006,68.1797,-114.468,229.803,60.4203,-84.3436,258.129,84.3131,-108.217,337.138,76.1165,-97.6438,433.377,2.9097,-175.25,407.452,24.1623,-168.039,457.565,89.1331,-162.433,476.867,128.224,-158.254,489.108,160.634,-133.984,462.814,176.559,-143.679,447.578,145.435,-151.079,427.592,107.771,-87.3349,599.44,285.997,-49.5401,512.332,254.518,-67.9114,539.027,289.656,47.2484,496.438,180.858,49.5791,499.155,205.289,91.6449,495.705,204.423,87.9671,490.614,180.507
-52.1439,227.722,82.2403,-103.2,198.873,49.2571,-142.211,313.617,68.6372,-114.159,230.434,61.5483,-84.1107,259.017,85.2353,-108.16,337.878,76.4916,-97.6224,433.59,2.7865,-175.276,407.702,24.0427,-168.061,457.763,89.0075,-162.464,477.017,128.123,-158.28,489.221,160.553,-134.013,462.917,176.452,-143.712,447.715,145.312,-151.116,427.782,107.641,-87.3463,599.435,285.992,-49.5635,512.332,254.496,-67.9321,539.02,289.637,47.2367,496.418,180.853,49.567,499.139,205.282,91.6372,495.646,204.44,87.9603,490.595,180.508
-51.8097,228.7,83.4463,-102.792,199.416,50.7016,-142.085,314.242,69.1113,-113.833,231.085,62.7041,-83.8617,259.929,86.1761,-108.091,338.634,76.8745,-97.5995,433.808,2.66571,-175.3,407.948,23.9275,-168.084,457.961,88.8836,-162.495,477.169,128.023,-158.308,489.338,160.471,-134.043,463.026,176.345,-143.744,447.854,145.192,-151.151,427.972,107.514,-87.3618,599.437,285.986,-49.5912,512.336,254.473,-67.9572,539.019,289.617,47.2209,496.402,180.848,49.5508,499.127,205.276,91.625,495.59,204.458,87.9496,490.579,180.511
-51.4589,229.704,84.6719,-102.367,199.981,52.1788,-141.947,314.879,69.6016,-113.491,231.757,63.8868,-83.5973,260.865,87.1348,-108.012,339.406,77.265,-97.5749,434.031,2.54772,-175.322,408.192,23.8172,-168.106,458.158,88.7617,-162.527,477.323,127.924,-158.337,489.458,160.388,-134.074,463.138,176.24,-143.776,447.997,145.072,-151.184,428.164,107.391,-87.3811,599.445,285.978,-49.6232,512.347,254.449,-67.9867,539.025,289.596,47.2011,496.39,180.844,49.5304,499.119,205.27,91.6081,495.538,204.476,87.935,490.566,180.515
-51.0927,230.735,85.9163,-101.925,200.568,53.6874,-141.798,315.528,70.1079,-113.134,232.449,65.0955,-83.3185,261.824,88.1107,-107.922,340.192,77.6629,-97.5489,434.258,2.43291,-175.34,408.433,23.7119,-168.128,458.354,88.6422,-162.561,477.479,127.826,-158.368,489.583,160.306,-134.107,463.256,176.135,-143.807,448.142,144.955,-151.215,428.357,107.273,-87.4041,599.46,285.969,-49.6593,512.364,254.426,-68.0204,539.036,289.575,47.1773,496.381,180.841,49.5059,499.115,205.265,91.5867,495.491,204.495,87.9165,490.557,180.52
-50.7121,231.792,87.1787,-101.469,201.178,55.2261,-141.638,316.189,70.6296,-112.763,233.162,66.3292,-83.0262,262.806,89.1032,-107.822,340.993,78.068,-97.5215,434.49,2.32167,-175.357,408.67,23.612,-168.151,458.55,88.5252,-162.595,477.636,127.73,-158.4,489.711,160.224,-134.141,463.377,176.032,-143.837,448.29,144.84,-151.245,428.55,107.159,-87.4308,599.481,285.959,-49.6995,512.387,254.403,-68.0582,539.054,289.553,47.1495,496.376,180.838,49.4773,499.114,205.26,91.5607,495.447,204.514,87.8942,490.55,180.526
-50.3183,232.874,88.4582,-100.999,201.811,56.7937,-141.469,316.862,71.1665,-112.379,233.894,67.587,-82.7217,263.81,90.1118,-107.714,341.808,78.4801,-97.493,434.725,2.21437,-175.372,408.903,23.5178,-168.174,458.745,88.411,-162.63,477.795,127.636,-158.433,489.842,160.143,-134.176,463.502,175.931,-143.866,448.44,144.728,-151.274,428.745,107.05,-87.4611,599.509,285.947,-49.7437,512.415,254.379,-68.0999,539.079,289.531,47.1177,496.375,180.835,49.4447,499.118,205.255,91.5303,495.408,204.534,87.8681,490.547,180.533
-49.9126,233.982,89.7542,-100.516,202.466,58.3888,-141.292,317.546,71.7179,-111.983,234.647,68.8678,-82.4061,264.835,91.1356,-107.598,342.635,78.8992,-97.4634,434.964,2.11137,-175.385,409.133,23.4296,-168.197,458.938,88.2999,-162.667,477.955,127.544,-158.468,489.977,160.062,-134.212,463.631,175.832,-143.896,448.593,144.618,-151.302,428.94,106.946,-87.4947,599.543,285.935,-49.7917,512.45,254.356,-68.1455,539.11,289.508,47.0821,496.377,180.833,49.4081,499.125,205.252,91.4954,495.373,204.554,87.8381,490.548,180.541
-49.4964,235.115,91.0659,-100.022,203.146,60.01,-141.106,318.24,72.2834,-111.576,235.419,70.1706,-82.0809,265.882,92.1743,-107.476,343.474,79.3252,-97.4329,435.205,2.01302,-175.397,409.359,23.3478,-168.221,459.131,88.1921,-162.705,478.116,127.454,-158.504,490.115,159.983,-134.249,463.764,175.734,-143.924,448.749,144.512,-151.329,429.136,106.847,-87.5316,599.584,285.922,-49.8435,512.49,254.333,-68.1948,539.148,289.485,47.0426,496.382,180.831,49.3675,499.135,205.248,91.456,495.343,204.574,87.8044,490.551,180.551
-49.0711,236.271,92.3925,-99.5177,203.849,61.6561,-140.914,318.944,72.8625,-111.159,236.211,71.4943,-81.7474,266.949,93.2271,-107.348,344.325,79.7579,-97.4018,435.448,1.91966,-175.408,409.581,23.2727,-168.245,459.323,88.0879,-162.744,478.278,127.366,-158.542,490.256,159.904,-134.288,463.901,175.64,-143.953,448.907,144.408,-151.356,429.333,106.754,-87.5717,599.632,285.907,-49.899,512.537,254.311,-68.2478,539.192,289.462,46.9993,496.391,180.83,49.3231,499.15,205.245,91.4123,495.316,204.595,87.7669,490.558,180.561
-48.6382,237.451,93.7336,-99.0045,204.576,63.3257,-140.716,319.658,73.4546,-110.734,237.022,72.838,-81.4072,268.036,94.2935,-107.215,345.186,80.1973,-97.3701,435.693,1.83163,-175.418,409.798,23.2045,-168.271,459.514,87.9874,-162.785,478.442,127.282,-158.582,490.4,159.828,-134.328,464.041,175.548,-143.982,449.067,144.309,-151.382,429.531,106.667,-87.6149,599.686,285.892,-49.958,512.589,254.289,-68.3042,539.242,289.439,46.9522,496.404,180.829,49.2749,499.168,205.243,91.3642,495.294,204.615,87.7257,490.568,180.573
-48.1993,238.654,95.0884,-98.4839,205.326,65.0173,-140.513,320.381,74.0591,-110.302,237.852,74.2004,-81.0618,269.142,95.3731,-107.079,346.056,80.6436,-97.3382,435.939,1.74923,-175.428,410.012,23.1435,-168.297,459.704,87.8908,-162.827,478.607,127.2,-158.623,490.547,159.753,-134.369,464.185,175.459,-144.012,449.229,144.213,-151.408,429.729,106.586,-87.661,599.747,285.877,-50.0204,512.648,254.267,-68.3639,539.299,289.416,46.9013,496.42,180.829,49.2229,499.19,205.241,91.3119,495.277,204.636,87.6807,490.581,180.585
