 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
245.956,210.624,38.0785,309.216,219.231,25.9048,239.248,404.047,105.39,257.446,325.208,80.4525,294.77,331.478,71.3999,289.072,416.535,90.9937,234.158,492.709,22.4897,278.918,479.832,87.8454,203.953,542.874,153.794,186.55,590.338,184.301,162.858,629.023,215.673,193.182,678.479,193.76,214.76,622.987,163.446,239.962,571.755,136.504,96.0898,761.681,243.867,82.9911,662.154,239.17,99.96,712.331,262.494,-39.708,575.288,145.162,-46.0258,587.863,170.12,-2.23616,597.873,175.899,4.20126,582.084,150.848
245.963,210.623,38.077,309.221,219.229,25.8965,239.284,404.05,105.365,257.47,325.212,80.4377,294.794,331.477,71.3802,289.111,416.539,90.9718,234.176,492.71,22.4673,278.958,479.839,87.8252,203.991,542.871,153.775,186.61,590.332,184.292,162.904,629.026,215.66,193.229,678.47,193.727,214.8,622.98,163.425,239.995,571.75,136.486,96.1611,761.685,243.87,83.0232,662.171,239.178,100.003,712.328,262.479,-39.7773,575.378,145.191,-46.0853,587.953,170.151,-2.24789,597.945,175.944,4.13586,582.156,150.872
245.97,210.623,38.0752,309.227,219.228,25.8881,239.322,404.053,105.339,257.494,325.217,80.4224,294.818,331.477,71.3598,289.152,416.542,90.9493,234.191,492.709,22.4475,278.999,479.845,87.8038,204.03,542.868,153.756,186.673,590.325,184.284,162.951,629.029,215.646,193.275,678.461,193.693,214.842,622.972,163.404,240.029,571.745,136.467,96.2315,761.687,243.873,83.0543,662.185,239.185,100.045,712.324,262.464,-39.8461,575.467,145.22,-46.1443,588.041,170.182,-2.25996,598.013,175.989,4.07042,582.227,150.895
245.977,210.623,38.0731,309.232,219.226,25.8796,239.361,404.056,105.312,257.518,325.222,80.4066,294.842,331.477,71.3387,289.194,416.544,90.9262,234.204,492.706,22.4302,279.04,479.852,87.7814,204.071,542.864,153.737,186.737,590.318,184.275,163,629.03,215.632,193.323,678.452,193.658,214.884,622.965,163.383,240.063,571.739,136.448,96.3011,761.687,243.877,83.0845,662.197,239.193,100.087,712.317,262.448,-39.9143,575.553,145.248,-46.2027,588.127,170.212,-2.27249,598.08,176.033,4.00497,582.296,150.919
245.983,210.623,38.0706,309.237,219.225,25.8711,239.401,404.059,105.284,257.544,325.227,80.3903,294.867,331.476,71.317,289.237,416.547,90.9024,234.217,492.7,22.4152,279.082,479.859,87.7577,204.113,542.861,153.717,186.802,590.31,184.265,163.05,629.032,215.617,193.37,678.442,193.622,214.927,622.959,163.361,240.099,571.734,136.427,96.3699,761.685,243.88,83.1137,662.207,239.199,100.127,712.308,262.432,-39.982,575.637,145.276,-46.2606,588.21,170.242,-2.28559,598.144,176.076,3.93949,582.362,150.942
245.989,210.624,38.0677,309.242,219.223,25.8626,239.442,404.063,105.255,257.57,325.232,80.3733,294.893,331.476,71.2948,289.281,416.549,90.8779,234.229,492.694,22.4021,279.125,479.866,87.7327,204.156,542.857,153.697,186.869,590.302,184.256,163.101,629.032,215.602,193.418,678.432,193.585,214.972,622.952,163.338,240.135,571.729,136.406,96.4378,761.682,243.883,83.142,662.215,239.206,100.167,712.298,262.415,-40.0492,575.719,145.304,-46.318,588.291,170.272,-2.29936,598.207,176.119,3.87401,582.427,150.966
245.994,210.624,38.0644,309.247,219.222,25.8542,239.485,404.066,105.226,257.597,325.238,80.3558,294.92,331.475,71.2719,289.327,416.551,90.8525,234.24,492.686,22.3906,279.169,479.873,87.7064,204.201,542.853,153.676,186.938,590.293,184.246,163.153,629.032,215.587,193.466,678.422,193.548,215.018,622.946,163.315,240.172,571.725,136.383,96.5049,761.677,243.887,83.1692,662.221,239.212,100.207,712.285,262.398,-40.1159,575.798,145.331,-46.3749,588.37,170.301,-2.31388,598.266,176.16,3.80853,582.49,150.99
245.999,210.626,38.0606,309.251,219.22,25.8458,239.529,404.07,105.196,257.625,325.244,80.3377,294.947,331.475,71.2485,289.374,416.552,90.8262,234.253,492.678,22.3803,279.214,479.88,87.6787,204.248,542.849,153.655,187.007,590.285,184.235,163.207,629.031,215.572,193.514,678.412,193.51,215.065,622.94,163.291,240.21,571.72,136.359,96.571,761.67,243.89,83.1955,662.225,239.217,100.245,712.271,262.381,-40.1821,575.876,145.358,-46.4313,588.446,170.33,-2.32925,598.324,176.201,3.74306,582.551,151.014
246.004,210.627,38.0562,309.255,219.219,25.8377,239.575,404.074,105.164,257.653,325.25,80.3189,294.975,331.474,71.2245,289.423,416.553,90.7989,234.267,492.671,22.3706,279.261,479.888,87.6496,204.296,542.845,153.634,187.079,590.275,184.224,163.262,629.029,215.556,193.563,678.402,193.471,215.114,622.935,163.266,240.249,571.716,136.334,96.6362,761.661,243.894,83.2207,662.226,239.222,100.283,712.254,262.363,-40.2478,575.951,145.386,-46.4872,588.521,170.359,-2.34553,598.379,176.241,3.67759,582.61,151.038
246.008,210.629,38.0514,309.26,219.217,25.8297,239.623,404.079,105.132,257.683,325.256,80.2995,295.005,331.473,71.2001,289.474,416.553,90.7705,234.283,492.664,22.3611,279.309,479.895,87.619,204.346,542.841,153.612,187.151,590.266,184.213,163.318,629.026,215.539,193.612,678.392,193.431,215.164,622.93,163.241,240.289,571.713,136.308,96.7005,761.651,243.898,83.2448,662.225,239.227,100.319,712.236,262.344,-40.313,576.023,145.413,-46.5427,588.593,170.387,-2.36278,598.432,176.28,3.61214,582.666,151.062
246.012,210.631,38.046,309.264,219.216,25.8219,239.672,404.083,105.098,257.713,325.263,80.2793,295.035,331.473,71.1752,289.526,416.553,90.7409,234.301,492.658,22.3511,279.358,479.903,87.587,204.397,542.837,153.589,187.225,590.256,184.201,163.375,629.023,215.522,193.661,678.381,193.391,215.215,622.926,163.215,240.331,571.71,136.28,96.7638,761.639,243.902,83.2679,662.223,239.232,100.355,712.216,262.326,-40.3779,576.094,145.439,-46.5978,588.663,170.416,-2.38108,598.482,176.318,3.54671,582.721,151.086
246.016,210.634,38.04,309.268,219.214,25.8145,239.724,404.089,105.064,257.745,325.271,80.2585,295.066,331.472,71.1499,289.579,416.553,90.71,234.322,492.654,22.3402,279.409,479.911,87.5534,204.451,542.833,153.566,187.3,590.246,184.188,163.433,629.018,215.504,193.71,678.37,193.349,215.268,622.922,163.188,240.374,571.707,136.252,96.8262,761.626,243.907,83.2898,662.218,239.236,100.391,712.194,262.307,-40.4423,576.162,145.466,-46.6524,588.73,170.444,-2.40047,598.531,176.355,3.4813,582.774,151.111
246.019,210.637,38.0335,309.272,219.213,25.8075,239.777,404.094,105.029,257.778,325.278,80.2371,295.099,331.471,71.1242,289.634,416.552,90.6778,234.347,492.651,22.3276,279.463,479.919,87.5184,204.506,542.828,153.543,187.376,590.235,184.174,163.492,629.012,215.486,193.759,678.359,193.308,215.323,622.919,163.161,240.418,571.705,136.222,96.8875,761.61,243.911,83.3107,662.211,239.241,100.425,712.17,262.287,-40.5063,576.228,145.493,-46.7067,588.796,170.472,-2.42099,598.577,176.391,3.41591,582.824,151.135
246.022,210.641,38.0264,309.276,219.211,25.8008,239.832,404.1,104.993,257.812,325.286,80.215,295.133,331.47,71.0982,289.691,416.55,90.6442,234.375,492.651,22.3129,279.518,479.927,87.4819,204.563,542.824,153.519,187.453,590.224,184.16,163.553,629.006,215.468,193.808,678.348,193.265,215.379,622.916,163.133,240.464,571.703,136.191,96.9479,761.593,243.916,83.3304,662.202,239.245,100.458,712.144,262.267,-40.5699,576.292,145.519,-46.7606,588.859,170.499,-2.44268,598.621,176.426,3.35055,582.873,151.16
246.024,210.646,38.0187,309.28,219.209,25.7946,239.889,404.107,104.956,257.847,325.295,80.1922,295.168,331.469,71.0719,289.75,416.549,90.6092,234.408,492.652,22.2956,279.575,479.936,87.4441,204.622,542.82,153.494,187.532,590.212,184.145,163.614,628.998,215.448,193.857,678.336,193.222,215.436,622.914,163.104,240.512,571.701,136.159,97.0072,761.575,243.921,83.3491,662.191,239.249,100.491,712.117,262.247,-40.6331,576.353,145.546,-46.8142,588.92,170.527,-2.46556,598.663,176.46,3.28522,582.92,151.184
246.027,210.651,38.0105,309.285,219.207,25.789,239.948,404.114,104.919,257.883,325.304,80.1688,295.204,331.468,71.0454,289.809,416.546,90.5727,234.445,492.656,22.2753,279.635,479.944,87.4049,204.683,542.816,153.469,187.611,590.201,184.13,163.676,628.989,215.429,193.906,678.325,193.178,215.495,622.913,163.075,240.562,571.701,136.126,97.0655,761.555,243.926,83.3665,662.178,239.253,100.522,712.088,262.226,-40.6961,576.413,145.572,-46.8675,588.979,170.555,-2.48966,598.703,176.493,3.21991,582.964,151.209
246.029,210.657,38.0018,309.29,219.204,25.7839,240.009,404.121,104.881,257.921,325.313,80.1449,295.242,331.467,71.0188,289.871,416.544,90.5348,234.486,492.661,22.2514,279.697,479.953,87.3646,204.746,542.812,153.444,187.69,590.188,184.113,163.739,628.979,215.409,193.955,678.313,193.134,215.555,622.913,163.046,240.613,571.7,136.092,97.1227,761.534,243.931,83.3828,662.164,239.256,100.553,712.057,262.205,-40.7587,576.47,145.599,-46.9205,589.036,170.582,-2.51499,598.74,176.525,3.15462,583.007,151.235
246.031,210.664,37.9926,309.295,219.202,25.7795,240.073,404.129,104.842,257.96,325.323,80.1205,295.282,331.466,70.9921,289.934,416.54,90.4954,234.533,492.668,22.2239,279.762,479.963,87.323,204.81,542.808,153.418,187.771,590.176,184.096,163.803,628.968,215.388,194.004,678.3,193.089,215.616,622.913,163.015,240.666,571.7,136.057,97.1787,761.511,243.937,83.3979,662.147,239.26,100.583,712.024,262.184,-40.821,576.525,145.626,-46.9732,589.09,170.61,-2.54156,598.776,176.557,3.08936,583.048,151.26
246.033,210.671,37.983,309.3,219.199,25.7758,240.138,404.137,104.803,258.001,325.334,80.0956,295.323,331.464,70.9655,289.999,416.537,90.4546,234.584,492.676,22.1924,279.83,479.972,87.2805,204.876,542.803,153.392,187.852,590.163,184.078,163.868,628.956,215.367,194.053,678.288,193.044,215.679,622.913,162.985,240.721,571.701,136.021,97.2337,761.486,243.943,83.4117,662.129,239.264,100.611,711.99,262.163,-40.8831,576.578,145.652,-47.0258,589.143,170.637,-2.56938,598.809,176.587,3.02411,583.087,151.286
246.035,210.679,37.973,309.306,219.196,25.7728,240.206,404.146,104.763,258.043,325.344,80.0703,295.366,331.463,70.9389,290.066,416.533,90.4125,234.64,492.686,22.1569,279.9,479.982,87.2371,204.944,542.799,153.366,187.934,590.15,184.059,163.932,628.942,215.345,194.101,678.275,192.999,215.743,622.915,162.954,240.778,571.702,135.984,97.2875,761.46,243.949,83.4244,662.109,239.269,100.639,711.954,262.141,-40.9449,576.629,145.679,-47.0782,589.194,170.665,-2.59844,598.841,176.617,2.95887,583.124,151.311
246.037,210.687,37.9627,309.312,219.193,25.7706,240.276,404.156,104.723,258.087,325.355,80.0447,295.411,331.461,70.9125,290.134,416.528,90.369,234.702,492.697,22.1173,279.974,479.992,87.1929,205.014,542.795,153.339,188.015,590.136,184.04,163.998,628.927,215.324,194.148,678.262,192.953,215.808,622.917,162.923,240.836,571.704,135.947,97.3401,761.433,243.955,83.4358,662.087,239.273,100.666,711.917,262.119,-41.0065,576.678,145.706,-47.1304,589.242,170.693,-2.62874,598.87,176.646,2.89365,583.159,151.337
246.039,210.696,37.9522,309.319,219.189,25.7693,240.348,404.165,104.683,258.132,325.367,80.0189,295.457,331.459,70.8864,290.204,416.524,90.3243,234.768,492.708,22.0738,280.05,480.002,87.1481,205.085,542.791,153.313,188.098,590.122,184.019,164.063,628.911,215.302,194.196,678.249,192.908,215.874,622.919,162.892,240.897,571.706,135.909,97.3916,761.405,243.962,83.4459,662.064,239.277,100.691,711.878,262.097,-41.068,576.725,145.734,-47.1825,589.289,170.721,-2.66026,598.898,176.674,2.82841,583.192,151.364
246.041,210.705,37.9415,309.326,219.185,25.7687,240.422,404.176,104.643,258.179,325.379,79.993,295.505,331.457,70.8605,290.276,416.518,90.2786,234.84,492.721,22.0266,280.129,480.013,87.1029,205.158,542.787,153.286,188.18,590.107,183.999,164.129,628.893,215.279,194.242,678.235,192.862,215.941,622.923,162.86,240.959,571.709,135.871,97.4418,761.375,243.969,83.4548,662.039,239.282,100.716,711.838,262.075,-41.1293,576.77,145.761,-47.2346,589.334,170.749,-2.69301,598.924,176.702,2.76318,583.223,151.39
246.044,210.716,37.9308,309.334,219.18,25.7691,240.499,404.186,104.603,258.228,325.391,79.967,295.556,331.455,70.8352,290.35,416.513,90.2319,234.917,492.734,21.9759,280.211,480.024,87.0574,205.233,542.783,153.259,188.262,590.092,183.978,164.195,628.875,215.257,194.288,678.221,192.817,216.009,622.926,162.829,241.023,571.712,135.832,97.4907,761.344,243.976,83.4624,662.013,239.287,100.739,711.797,262.052,-41.1905,576.813,145.789,-47.2866,589.377,170.777,-2.72695,598.947,176.729,2.69792,583.253,151.417
246.047,210.726,37.92,309.343,219.176,25.7704,240.577,404.197,104.563,258.279,325.403,79.9411,295.607,331.452,70.8102,290.425,416.507,90.1844,235,492.747,21.9222,280.296,480.035,87.0117,205.309,542.779,153.233,188.344,590.077,183.956,164.26,628.854,215.234,194.334,678.206,192.772,216.077,622.93,162.798,241.089,571.715,135.793,97.5383,761.312,243.984,83.4686,661.985,239.293,100.761,711.754,262.03,-41.2517,576.854,145.817,-47.3386,589.418,170.806,-2.76209,598.97,176.756,2.63263,583.281,151.445
246.051,210.737,37.9093,309.353,219.17,25.7725,240.658,404.208,104.524,258.331,325.415,79.9155,295.661,331.45,70.7859,290.502,416.501,90.1362,235.089,492.76,21.866,280.384,480.046,86.9661,205.386,542.774,153.207,188.426,590.062,183.934,164.326,628.833,215.212,194.378,678.191,192.727,216.146,622.935,162.767,241.157,571.719,135.754,97.5847,761.279,243.992,83.4735,661.956,239.299,100.783,711.71,262.008,-41.3128,576.893,145.846,-47.3906,589.457,170.835,-2.79839,598.99,176.782,2.5673,583.307,151.472
246.055,210.749,37.8987,309.363,219.165,25.7756,240.741,404.22,104.485,258.385,325.428,79.8901,295.717,331.447,70.7623,290.581,416.495,90.0876,235.183,492.774,21.808,280.475,480.057,86.9208,205.465,542.77,153.181,188.508,590.045,183.912,164.391,628.81,215.189,194.422,678.176,192.683,216.215,622.94,162.736,241.226,571.723,135.716,97.6296,761.245,244,83.477,661.925,239.305,100.802,711.665,261.986,-41.3738,576.931,145.875,-47.4427,589.495,170.864,-2.83583,599.009,176.808,2.50192,583.331,151.501
246.06,210.76,37.8884,309.375,219.158,25.7797,240.825,404.232,104.447,258.44,325.44,79.8651,295.774,331.443,70.7394,290.661,416.489,90.0387,235.282,492.787,21.7488,280.569,480.069,86.8759,205.544,542.765,153.155,188.589,590.029,183.89,164.455,628.785,215.167,194.464,678.16,192.64,216.285,622.945,162.706,241.296,571.727,135.677,97.6732,761.21,244.009,83.4792,661.893,239.312,100.821,711.619,261.963,-41.4349,576.967,145.904,-47.4949,589.53,170.894,-2.8744,599.026,176.833,2.43647,583.354,151.529
246.065,210.772,37.8785,309.387,219.152,25.7846,240.912,404.243,104.41,258.497,325.453,79.8408,295.833,331.44,70.7174,290.743,416.483,89.9897,235.387,492.8,21.6891,280.665,480.08,86.8316,205.625,542.761,153.131,188.669,590.012,183.867,164.519,628.759,215.145,194.505,678.143,192.597,216.355,622.951,162.676,241.368,571.732,135.639,97.7154,761.174,244.018,83.4799,661.86,239.32,100.839,711.571,261.941,-41.496,577.001,145.934,-47.5473,589.565,170.924,-2.91408,599.042,176.859,2.37095,583.375,151.558
246.071,210.785,37.869,309.401,219.145,25.7905,241,404.255,104.374,258.556,325.466,79.817,295.894,331.436,70.6963,290.827,416.477,89.9409,235.498,492.813,21.6297,280.763,480.092,86.788,205.706,542.756,153.107,188.749,589.995,183.845,164.582,628.732,215.124,194.546,678.126,192.556,216.424,622.956,162.647,241.441,571.737,135.602,97.7562,761.137,244.027,83.4793,661.826,239.328,100.855,711.523,261.92,-41.5572,577.034,145.965,-47.5998,589.597,170.955,-2.95484,599.057,176.884,2.30533,583.395,151.587
246.078,210.797,37.86,309.415,219.137,25.7973,241.091,404.267,104.34,258.617,325.478,79.7941,295.957,331.431,70.6763,290.912,416.47,89.8924,235.614,492.826,21.5715,280.864,480.103,86.7454,205.788,542.751,153.083,188.828,589.977,183.823,164.644,628.703,215.103,194.584,678.108,192.515,216.494,622.962,162.618,241.515,571.741,135.566,97.7954,761.099,244.037,83.4771,661.791,239.337,100.87,711.474,261.898,-41.6185,577.065,145.996,-47.6526,589.628,170.986,-2.99665,599.07,176.909,2.2396,583.413,151.617
246.086,210.81,37.8515,309.43,219.129,25.805,241.182,404.279,104.306,258.679,325.491,79.7722,296.021,331.427,70.6573,290.999,416.464,89.8446,235.736,492.839,21.5154,280.967,480.115,86.7039,205.871,542.746,153.061,188.906,589.959,183.802,164.705,628.672,215.083,194.622,678.09,192.476,216.563,622.968,162.591,241.59,571.746,135.53,97.8332,761.06,244.047,83.4736,661.754,239.346,100.883,711.424,261.877,-41.6799,577.095,146.027,-47.7056,589.658,171.017,-3.0395,599.081,176.935,2.17374,583.43,151.648
246.095,210.823,37.8437,309.446,219.121,25.8136,241.275,404.29,104.275,258.742,325.503,79.7513,296.087,331.422,70.6396,291.087,416.458,89.7976,235.863,492.852,21.4621,281.072,480.126,86.6638,205.954,542.74,153.04,188.983,589.94,183.781,164.765,628.641,215.063,194.658,678.071,192.438,216.631,622.974,162.565,241.666,571.751,135.496,97.8694,761.021,244.058,83.4685,661.717,239.357,100.896,711.373,261.856,-41.7416,577.123,146.059,-47.7588,589.686,171.05,-3.08337,599.092,176.96,2.10775,583.445,151.679
246.105,210.836,37.8366,309.464,219.112,25.8232,241.37,404.301,104.245,258.807,325.514,79.7316,296.154,331.416,70.6232,291.177,416.452,89.7518,235.994,492.865,21.4126,281.178,480.138,86.6252,206.037,542.734,153.021,189.058,589.921,183.761,164.823,628.607,215.044,194.692,678.052,192.402,216.699,622.979,162.54,241.742,571.756,135.463,97.9041,760.981,244.069,83.462,661.679,239.368,100.907,711.322,261.836,-41.8034,577.149,146.092,-47.8125,589.713,171.083,-3.12824,599.101,176.986,2.0416,583.459,151.71
246.115,210.849,37.8303,309.482,219.103,25.8336,241.466,404.312,104.217,258.873,325.526,79.7132,296.222,331.41,70.6082,291.267,416.446,89.7073,236.131,492.877,21.3677,281.286,480.149,86.5882,206.12,542.728,153.003,189.132,589.901,183.741,164.88,628.573,215.027,194.725,678.031,192.367,216.766,622.985,162.516,241.819,571.761,135.432,97.9372,760.94,244.081,83.454,661.64,239.38,100.916,711.27,261.816,-41.8654,577.175,146.126,-47.8664,589.739,171.117,-3.17407,599.109,177.013,1.97528,583.472,151.743
246.127,210.861,37.8248,309.501,219.094,25.845,241.562,404.323,104.191,258.94,325.537,79.6963,296.292,331.404,70.5947,291.359,416.44,89.6645,236.271,492.889,21.3282,281.394,480.16,86.5532,206.204,542.721,152.986,189.205,589.882,183.723,164.935,628.537,215.01,194.756,678.01,192.334,216.832,622.99,162.494,241.896,571.766,135.402,97.9687,760.899,244.093,83.4444,661.601,239.393,100.924,711.217,261.797,-41.9277,577.199,146.16,-47.9208,589.763,171.151,-3.22087,599.117,177.039,1.90877,583.483,151.775
246.139,210.874,37.8201,309.521,219.085,25.8572,241.66,404.333,104.168,259.008,325.547,79.6809,296.362,331.397,70.5828,291.452,416.434,89.6236,236.415,492.902,21.2948,281.504,480.171,86.5202,206.286,542.714,152.971,189.276,589.861,183.705,164.988,628.499,214.995,194.784,677.989,192.303,216.896,622.994,162.473,241.972,571.771,135.375,97.9986,760.858,244.106,83.4334,661.561,239.407,100.931,711.164,261.778,-41.9903,577.221,146.195,-47.9755,589.786,171.186,-3.2686,599.123,177.067,1.84205,583.494,151.809
246.152,210.886,37.8163,309.542,219.075,25.8704,241.758,404.343,104.147,259.077,325.557,79.6671,296.434,331.39,70.5727,291.546,416.429,89.5848,236.562,492.914,21.268,281.614,480.182,86.4895,206.369,542.707,152.958,189.345,589.84,183.689,165.039,628.46,214.981,194.811,677.966,192.274,216.959,622.998,162.454,242.049,571.776,135.349,98.0268,760.815,244.119,83.4208,661.52,239.422,100.936,711.111,261.76,-42.0532,577.243,146.231,-48.0308,589.808,171.222,-3.31725,599.128,177.095,1.77511,583.503,151.843
246.167,210.898,37.8133,309.563,219.065,25.8844,241.856,404.352,104.128,259.147,325.567,79.6551,296.506,331.382,70.5643,291.64,416.424,89.5486,236.712,492.925,21.2485,281.724,480.192,86.4613,206.45,542.699,152.947,189.412,589.819,183.674,165.088,628.42,214.968,194.836,677.943,192.248,217.02,623.002,162.437,242.125,571.78,135.326,98.0534,760.773,244.133,83.4066,661.479,239.438,100.939,711.057,261.742,-42.1164,577.264,146.268,-48.0865,589.829,171.259,-3.36679,599.133,177.123,1.70794,583.511,151.878
246.181,210.91,37.8112,309.586,219.055,25.8994,241.955,404.36,104.112,259.217,325.576,79.645,296.579,331.374,70.5578,291.735,416.419,89.5151,236.864,492.936,21.2366,281.835,480.201,86.4357,206.531,542.69,152.938,189.477,589.798,183.661,165.135,628.379,214.957,194.859,677.919,192.224,217.08,623.005,162.422,242.201,571.784,135.305,98.0782,760.73,244.147,83.3909,661.437,239.455,100.941,711.003,261.726,-42.18,577.283,146.306,-48.1427,589.848,171.297,-3.41723,599.137,177.153,1.64052,583.518,151.914
246.197,210.922,37.81,309.609,219.044,25.9154,242.054,404.367,104.099,259.288,325.584,79.6369,296.652,331.365,70.5533,291.83,416.414,89.4846,237.018,492.947,21.2327,281.945,480.211,86.413,206.611,542.681,152.931,189.54,589.776,183.649,165.179,628.336,214.947,194.88,677.895,192.202,217.137,623.007,162.409,242.275,571.787,135.287,98.1013,760.687,244.161,83.3736,661.395,239.473,100.942,710.949,261.71,-42.244,577.302,146.345,-48.1994,589.867,171.335,-3.46853,599.14,177.183,1.57284,583.524,151.95
246.213,210.933,37.8097,309.632,219.034,25.9324,242.152,404.374,104.089,259.359,325.591,79.6308,296.725,331.356,70.551,291.926,416.409,89.4573,237.173,492.957,21.237,282.054,480.219,86.3932,206.689,542.672,152.926,189.601,589.753,183.64,165.221,628.292,214.94,194.898,677.869,192.183,217.192,623.009,162.398,242.349,571.79,135.271,98.1227,760.644,244.176,83.3548,661.352,239.492,100.941,710.895,261.695,-42.3084,577.319,146.384,-48.2567,589.885,171.375,-3.52069,599.143,177.215,1.50488,583.529,151.987
246.23,210.944,37.8102,309.656,219.024,25.9503,242.25,404.38,104.082,259.43,325.597,79.6269,296.799,331.346,70.5508,292.021,416.405,89.4336,237.328,492.965,21.2497,282.162,480.228,86.3767,206.766,542.662,152.924,189.659,589.73,183.632,165.26,628.246,214.934,194.914,677.843,192.166,217.245,623.01,162.389,242.421,571.793,135.259,98.1424,760.6,244.192,83.3345,661.309,239.513,100.939,710.841,261.681,-42.3732,577.336,146.425,-48.3146,589.902,171.415,-3.57368,599.145,177.247,1.43663,583.534,152.025
246.247,210.955,37.8116,309.681,219.014,25.9694,242.348,404.385,104.078,259.501,325.602,79.6252,296.872,331.336,70.553,292.117,416.401,89.4136,237.482,492.972,21.2709,282.27,480.235,86.3636,206.842,542.651,152.924,189.715,589.707,183.626,165.296,628.2,214.93,194.928,677.816,192.152,217.296,623.01,162.383,242.492,571.795,135.249,98.1603,760.557,244.208,83.3126,661.266,239.534,100.935,710.787,261.668,-42.4385,577.352,146.466,-48.373,589.919,171.457,-3.6275,599.147,177.281,1.36808,583.537,152.064
246.265,210.965,37.8137,309.705,219.003,25.9895,242.445,404.388,104.078,259.571,325.607,79.6258,296.945,331.325,70.5577,292.212,416.396,89.3976,237.636,492.978,21.3008,282.376,480.242,86.3541,206.916,542.64,152.927,189.769,589.683,183.622,165.33,628.152,214.928,194.939,677.788,192.141,217.344,623.009,162.38,242.561,571.797,135.243,98.1765,760.513,244.224,83.2892,661.223,239.557,100.929,710.733,261.656,-42.5042,577.367,146.509,-48.4321,589.934,171.499,-3.68213,599.148,177.315,1.29923,583.54,152.103
246.283,210.974,37.8166,309.73,218.993,26.0107,242.541,404.391,104.08,259.641,325.61,79.6287,297.017,331.313,70.5648,292.307,416.392,89.3858,237.788,492.981,21.3392,282.48,480.248,86.3484,206.987,542.628,152.933,189.82,589.659,183.621,165.361,628.104,214.929,194.948,677.759,192.133,217.389,623.006,162.379,242.629,571.798,135.24,98.1909,760.469,244.241,83.2643,661.18,239.581,100.922,710.68,261.645,-42.5704,577.381,146.552,-48.4918,589.949,171.543,-3.73755,599.15,177.351,1.23006,583.542,152.144
246.301,210.983,37.8203,309.756,218.983,26.0331,242.636,404.393,104.086,259.71,325.613,79.634,297.089,331.301,70.5745,292.401,416.388,89.3784,237.938,492.983,21.3861,282.582,480.254,86.3467,207.057,542.616,152.941,189.868,589.635,183.622,165.389,628.054,214.931,194.954,677.73,192.127,217.432,623.003,162.381,242.694,571.798,135.241,98.2036,760.426,244.258,83.2378,661.137,239.606,100.914,710.626,261.635,-42.637,577.395,146.597,-48.5521,589.963,171.587,-3.79375,599.151,177.388,1.16057,583.543,152.185
246.319,210.991,37.8247,309.781,218.973,26.0567,242.729,404.393,104.096,259.779,325.614,79.6418,297.16,331.288,70.587,292.494,416.383,89.3756,238.085,492.982,21.4411,282.683,480.258,86.349,207.125,542.603,152.953,189.913,589.61,183.625,165.414,628.003,214.936,194.958,677.7,192.125,217.472,622.999,162.385,242.757,571.797,135.245,98.2146,760.382,244.276,83.2099,661.093,239.632,100.903,710.573,261.626,-42.7042,577.408,146.642,-48.6131,589.977,171.633,-3.85072,599.152,177.427,1.09075,583.544,152.228
246.338,210.999,37.8297,309.806,218.962,26.0815,242.821,404.392,104.108,259.846,325.614,79.6521,297.23,331.274,70.6022,292.587,416.378,89.3776,238.23,492.978,21.504,282.781,480.262,86.3557,207.19,542.589,152.967,189.956,589.585,183.631,165.436,627.951,214.943,194.959,677.669,192.126,217.509,622.994,162.393,242.818,571.796,135.253,98.2238,760.339,244.294,83.1805,661.05,239.659,100.892,710.521,261.618,-42.7718,577.421,146.689,-48.6747,589.99,171.68,-3.90844,599.152,177.467,1.02061,583.545,152.271
246.357,211.006,37.8353,309.832,218.952,26.1077,242.911,404.39,104.125,259.912,325.613,79.6649,297.299,331.26,70.6204,292.678,416.373,89.3845,238.37,492.972,21.5743,282.877,480.265,86.3668,207.253,542.575,152.984,189.995,589.559,183.64,165.454,627.899,214.952,194.958,677.637,192.129,217.542,622.987,162.403,242.877,571.794,135.265,98.2313,760.296,244.313,83.1497,661.007,239.688,100.879,710.468,261.612,-42.8399,577.433,146.737,-48.7369,590.003,171.727,-3.96688,599.153,177.508,0.950135,583.545,152.315
246.375,211.013,37.8415,309.857,218.942,26.1352,243,404.387,104.144,259.977,325.611,79.6802,297.366,331.245,70.6414,292.769,416.368,89.3964,238.507,492.963,21.6512,282.971,480.266,86.3826,207.313,542.559,153.003,190.032,589.533,183.651,165.47,627.846,214.964,194.954,677.605,192.136,217.573,622.98,162.416,242.933,571.792,135.28,98.2371,760.253,244.332,83.1175,660.964,239.717,100.865,710.417,261.606,-42.9085,577.444,146.786,-48.7998,590.015,171.776,-4.02604,599.154,177.551,0.879334,583.544,152.36
