 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
26.4463,446.889,190.902,-26.1754,406.628,204.721,-92.8422,454.399,159.55,-57.1053,430.813,178.601,-32.5491,472.747,189.368,-81.1008,504.022,159.083,-128.661,542.144,22.235,-185.772,545.066,75.9517,-124.832,630.913,153.639,-108.09,662.728,175.306,-93.2901,694.726,202.166,-70.5963,667.681,215.071,-85.5023,638.443,185.201,-102.137,610.485,163.011,-13.8956,782.528,245.188,7.99129,679.769,230.892,-8.88934,730.602,261.251,112.427,656.882,197.012,116.21,664.083,226.166,158.582,660.24,223.783,156.362,652.929,194.716
27.0124,448.84,193.17,-25.5391,408.621,207.573,-92.2824,455.461,161.693,-56.4868,432.288,181.093,-32.0765,474.469,191.255,-80.7287,505.106,160.564,-128.217,541.464,23.2883,-185.457,544.656,76.9185,-124.679,630.993,154.199,-107.988,662.898,175.709,-93.249,695.003,202.451,-70.5213,668.022,215.452,-85.385,638.674,185.726,-101.964,610.624,163.666,-13.8547,782.926,245.19,8.0027,680.105,231.069,-8.85091,731.028,261.343,112.32,657.053,197.059,116.101,664.273,226.212,158.478,660.412,223.827,156.253,653.087,194.764
27.567,450.771,195.417,-24.9161,410.602,210.39,-91.7251,456.515,163.819,-55.8766,433.754,183.561,-31.6124,476.169,193.124,-80.3561,506.171,162.038,-127.755,540.773,24.3548,-185.128,544.24,77.8947,-124.518,631.072,154.765,-107.88,663.067,176.118,-93.2042,695.279,202.739,-70.4406,668.365,215.837,-85.26,638.906,186.256,-101.782,610.764,164.326,-13.812,783.328,245.192,8.01836,680.445,231.247,-8.80947,731.458,261.435,112.213,657.225,197.108,115.993,664.467,226.26,158.374,660.587,223.872,156.145,653.249,194.813
28.1105,452.682,197.645,-24.3059,412.571,213.173,-91.1703,457.56,165.93,-55.2747,435.21,186.005,-31.1564,477.845,194.976,-79.9832,507.218,163.503,-127.277,540.073,25.4341,-184.785,543.819,78.8796,-124.35,631.149,155.336,-107.766,663.235,176.531,-93.1557,695.556,203.032,-70.3545,668.71,216.225,-85.1277,639.139,186.79,-101.591,610.903,164.991,-13.7676,783.733,245.193,8.03822,680.788,231.428,-8.76505,731.892,261.527,112.108,657.401,197.158,115.887,664.663,226.309,158.273,660.766,223.918,156.039,653.413,194.864
28.6433,454.573,199.853,-23.7081,414.526,215.92,-90.6182,458.595,168.023,-54.6807,436.656,188.424,-30.7085,479.499,196.81,-79.6101,508.248,164.961,-126.783,539.365,26.5253,-184.429,543.392,79.8728,-124.174,631.224,155.911,-107.647,663.401,176.949,-93.1036,695.832,203.327,-70.263,669.056,216.616,-84.9882,639.372,187.33,-101.391,611.043,165.661,-13.7215,784.141,245.194,8.06223,681.135,231.612,-8.71773,732.329,261.619,112.004,657.578,197.21,115.781,664.863,226.359,158.172,660.947,223.965,155.934,653.579,194.915
29.1659,456.443,202.04,-23.1222,416.467,218.632,-90.0687,459.622,170.098,-54.0946,438.091,190.817,-30.2684,481.129,198.626,-79.2372,509.259,166.409,-126.275,538.651,27.6279,-184.06,542.959,80.8736,-123.99,631.298,156.491,-107.523,663.566,177.371,-93.048,696.108,203.626,-70.1662,669.404,217.011,-84.8417,639.606,187.873,-101.182,611.182,166.335,-13.6737,784.553,245.195,8.09032,681.484,231.797,-8.66755,732.77,261.71,111.901,657.758,197.262,115.676,665.065,226.41,158.072,661.13,224.014,155.83,653.748,194.968
29.6787,458.293,204.207,-22.5477,418.394,221.308,-89.5219,460.639,172.155,-53.5161,439.516,193.185,-29.8358,482.737,200.425,-78.8644,510.252,167.849,-125.752,537.93,28.7412,-183.678,542.523,81.8815,-123.8,631.369,157.075,-107.393,663.729,177.796,-92.989,696.382,203.927,-70.0643,669.753,217.408,-84.6884,639.839,188.42,-100.965,611.322,167.013,-13.6242,784.967,245.194,8.12243,681.837,231.984,-8.61459,733.213,261.801,111.799,657.939,197.315,115.573,665.269,226.463,157.973,661.316,224.063,155.727,653.92,195.022
30.1823,460.123,206.354,-21.9841,420.306,223.948,-88.9778,461.646,174.194,-52.9447,440.929,195.526,-29.4104,484.322,202.205,-78.492,511.229,169.28,-125.216,537.204,29.8645,-183.284,542.082,82.896,-123.602,631.439,157.662,-107.259,663.891,178.225,-92.9267,696.656,204.231,-69.9574,670.103,217.808,-84.5286,640.073,188.971,-100.741,611.461,167.695,-13.5733,785.383,245.194,8.15848,682.191,232.173,-8.55891,733.659,261.892,111.698,658.122,197.37,115.47,665.476,226.517,157.876,661.505,224.113,155.626,654.093,195.077
30.6771,461.933,208.479,-21.4308,422.203,226.553,-88.4365,462.644,176.213,-52.3804,442.332,197.84,-28.9919,485.885,203.968,-78.1199,512.187,170.701,-124.667,536.475,30.9972,-182.879,541.638,83.9164,-123.399,631.507,158.253,-107.12,664.051,178.658,-92.8611,696.928,204.538,-69.8457,670.452,218.21,-84.3623,640.306,189.524,-100.509,611.6,168.38,-13.5208,785.8,245.193,8.19841,682.548,232.363,-8.50058,734.107,261.983,111.599,658.307,197.425,115.369,665.684,226.571,157.779,661.695,224.165,155.526,654.268,195.132
31.1637,463.724,210.583,-20.8872,424.085,229.121,-87.8978,463.632,178.213,-51.8228,443.723,200.128,-28.5799,487.425,205.713,-77.7482,513.129,172.113,-124.107,535.742,32.1385,-182.464,541.191,84.9423,-123.188,631.573,158.846,-106.976,664.208,179.094,-92.7924,697.199,204.847,-69.7293,670.802,218.614,-84.1899,640.538,190.081,-100.269,611.739,169.067,-13.4668,786.219,245.192,8.24212,682.906,232.556,-8.43969,734.556,262.073,111.501,658.493,197.482,115.269,665.894,226.627,157.684,661.887,224.217,155.427,654.445,195.189
31.6425,465.495,212.665,-20.3529,425.95,231.654,-87.3618,464.611,180.192,-51.2715,445.104,202.389,-28.174,488.943,207.44,-77.3771,514.055,173.515,-123.536,535.008,33.2877,-182.038,540.741,85.9731,-122.972,631.637,159.442,-106.828,664.364,179.532,-92.7206,697.468,205.159,-69.6084,671.151,219.02,-84.0116,640.77,190.639,-100.022,611.877,169.757,-13.4114,786.64,245.19,8.28952,683.265,232.749,-8.3763,735.007,262.163,111.404,658.68,197.539,115.17,666.106,226.684,157.59,662.08,224.271,155.33,654.623,195.247
32.1141,467.248,214.726,-19.8273,427.8,234.15,-86.8285,465.579,182.151,-50.7263,446.473,204.622,-27.774,490.44,209.148,-77.0066,514.965,174.907,-122.954,534.272,34.4443,-181.602,540.288,87.0083,-122.75,631.698,160.041,-106.676,664.517,179.973,-92.6459,697.735,205.472,-69.4832,671.5,219.427,-83.8275,641,191.199,-99.769,612.014,170.448,-13.3547,787.06,245.188,8.34052,683.625,232.944,-8.31052,735.458,262.252,111.308,658.868,197.597,115.072,666.318,226.742,157.498,662.275,224.325,155.234,654.802,195.305
32.5791,468.981,216.765,-19.3099,429.635,236.611,-86.2978,466.539,184.089,-50.1868,447.831,206.828,-27.3792,491.916,210.839,-76.6367,515.859,176.288,-122.364,533.537,35.6074,-181.157,539.833,88.0472,-122.523,631.758,160.641,-106.519,664.667,180.417,-92.5684,697.999,205.787,-69.3537,671.848,219.835,-83.6379,641.229,191.761,-99.509,612.151,171.14,-13.2967,787.481,245.186,8.39502,683.985,233.141,-8.24242,735.91,262.34,111.214,659.056,197.656,114.975,666.532,226.801,157.406,662.471,224.38,155.14,654.982,195.365
33.0378,470.697,218.781,-18.8,431.453,239.036,-85.7697,467.488,186.006,-49.6527,449.177,209.006,-26.9895,493.372,212.511,-76.2674,516.737,177.659,-121.764,532.801,36.7764,-180.703,539.377,89.0895,-122.29,631.815,161.243,-106.359,664.815,180.863,-92.4881,698.261,206.104,-69.2201,672.195,220.244,-83.443,641.456,192.324,-99.2427,612.286,171.833,-13.2375,787.902,245.183,8.45292,684.346,233.338,-8.17209,736.362,262.428,111.121,659.246,197.716,114.88,666.747,226.861,157.316,662.667,224.436,155.047,655.163,195.425
33.4908,472.394,220.774,-18.2971,433.256,241.426,-85.2442,468.429,187.902,-49.1237,450.513,211.157,-26.6043,494.807,214.164,-75.8987,517.602,179.018,-121.156,532.068,37.9506,-180.241,538.919,90.1345,-122.052,631.87,161.847,-106.195,664.96,181.31,-92.4052,698.52,206.422,-69.0827,672.539,220.654,-83.243,641.682,192.887,-98.9705,612.421,172.526,-13.1771,788.323,245.179,8.5141,684.706,233.537,-8.09964,736.813,262.515,111.03,659.435,197.777,114.785,666.961,226.922,157.227,662.864,224.493,154.955,655.344,195.486
33.9385,474.074,222.745,-17.8008,435.044,243.78,-84.7211,469.36,189.776,-48.5994,451.838,213.279,-26.2233,496.223,215.798,-75.5307,518.451,180.366,-120.541,531.336,39.1291,-179.771,538.46,91.1817,-121.81,631.922,162.451,-106.028,665.102,181.759,-92.3197,698.776,206.742,-68.9416,672.882,221.064,-83.0382,641.905,193.451,-98.6924,612.554,173.219,-13.1156,788.742,245.176,8.57845,685.066,233.736,-8.02515,737.264,262.601,110.94,659.625,197.838,114.693,667.177,226.983,157.14,663.062,224.551,154.865,655.526,195.547
34.3814,475.737,224.691,-17.3106,436.816,246.099,-84.2004,470.282,191.629,-48.0796,453.152,215.374,-25.846,497.62,217.413,-75.1634,519.288,181.702,-119.919,530.607,40.3114,-179.294,538,92.2305,-121.562,631.972,163.056,-105.858,665.241,182.209,-92.2319,699.028,207.062,-68.797,673.223,221.474,-82.8287,642.126,194.014,-98.4087,612.685,173.911,-13.0531,789.16,245.172,8.64586,685.426,233.937,-7.94873,737.714,262.686,110.852,659.815,197.9,114.601,667.392,227.045,157.054,663.26,224.609,154.777,655.708,195.61
34.82,477.383,226.614,-16.8259,438.573,248.383,-83.6822,471.196,193.459,-47.5639,454.456,217.441,-25.4722,498.999,219.009,-74.7968,520.11,183.025,-119.292,529.881,41.4966,-178.811,537.539,93.2804,-121.311,632.018,163.661,-105.684,665.377,182.661,-92.1417,699.277,207.383,-68.649,673.561,221.884,-82.6148,642.344,194.577,-98.1197,612.814,174.602,-12.9896,789.577,245.167,8.7162,685.784,234.137,-7.87047,738.162,262.77,110.765,660.004,197.963,114.511,667.607,227.108,156.969,663.457,224.669,154.689,655.89,195.673
35.2546,479.014,228.512,-16.3463,440.315,250.632,-83.1663,472.101,195.267,-47.0522,455.749,219.479,-25.1015,500.361,220.585,-74.4308,520.921,184.336,-118.659,529.16,42.6839,-178.321,537.078,94.3308,-121.055,632.062,164.267,-105.508,665.509,183.113,-92.0493,699.523,207.705,-68.4979,673.896,222.293,-82.3967,642.559,195.139,-97.8257,612.942,175.292,-12.9252,789.992,245.162,8.78936,686.14,234.339,-7.79049,738.608,262.854,110.679,660.193,198.026,114.422,667.822,227.172,156.885,663.655,224.728,154.604,656.072,195.736
35.6856,480.628,230.385,-15.8714,442.043,252.846,-82.6527,472.998,197.052,-46.544,457.033,221.49,-24.7334,501.705,222.141,-74.0655,521.718,185.634,-118.021,528.442,43.8727,-177.825,536.617,95.3812,-120.795,632.102,164.872,-105.328,665.637,183.566,-91.9548,699.764,208.027,-68.3438,674.229,222.701,-82.1747,642.771,195.7,-97.5267,613.067,175.979,-12.86,790.405,245.156,8.86519,686.495,234.541,-7.70888,739.052,262.936,110.595,660.382,198.09,114.334,668.036,227.236,156.803,663.852,224.789,154.52,656.253,195.801
36.1133,482.228,232.233,-15.4008,443.758,255.026,-82.1413,473.886,198.815,-46.0392,458.307,223.471,-24.3678,503.033,223.677,-73.7009,522.505,186.918,-117.38,527.73,45.0621,-177.325,536.155,96.431,-120.532,632.139,165.476,-105.147,665.761,184.019,-91.8583,700.001,208.349,-68.1868,674.557,223.109,-81.9488,642.98,196.259,-97.2232,613.19,176.664,-12.7939,790.815,245.151,8.94358,686.847,234.743,-7.62576,739.493,263.017,110.512,660.569,198.155,114.248,668.25,227.301,156.722,664.048,224.85,154.437,656.433,195.865
36.5381,483.814,234.054,-14.934,445.458,257.171,-81.6323,474.767,200.555,-45.5374,459.572,225.425,-24.0043,504.345,225.192,-73.3371,523.28,188.188,-116.735,527.023,46.2514,-176.82,535.694,97.4797,-120.265,632.172,166.08,-104.962,665.882,184.472,-91.7599,700.234,208.671,-68.0273,674.882,223.515,-81.7194,643.185,196.816,-96.9152,613.31,177.346,-12.7272,791.222,245.144,9.02439,687.197,234.945,-7.54122,739.932,263.096,110.431,660.756,198.22,114.164,668.462,227.367,156.643,664.244,224.912,154.356,656.613,195.931
36.9603,485.385,235.85,-14.4708,447.146,259.281,-81.1254,475.641,202.272,-45.0386,460.828,227.35,-23.6426,505.643,226.686,-72.974,524.044,189.444,-116.087,526.321,47.4397,-176.31,535.232,98.5266,-119.994,632.201,166.683,-104.776,665.998,184.925,-91.6597,700.462,208.993,-67.8652,675.203,223.919,-81.4867,643.386,197.371,-96.603,613.427,178.024,-12.6599,791.626,245.138,9.10749,687.545,235.148,-7.45539,740.367,263.175,110.351,660.942,198.285,114.08,668.673,227.433,156.565,664.438,224.974,154.277,656.792,195.996
37.38,486.943,237.618,-14.0109,448.821,261.358,-80.6208,476.508,203.965,-44.5426,462.075,229.246,-23.2825,506.926,228.158,-72.6116,524.798,190.684,-115.438,525.625,48.6263,-175.797,534.771,99.5712,-119.721,632.226,167.284,-104.587,666.109,185.377,-91.5578,700.685,209.315,-67.701,675.52,224.322,-81.2508,643.583,197.922,-96.2868,613.54,178.698,-12.592,792.027,245.13,9.19274,687.89,235.35,-7.36837,740.799,263.252,110.273,661.126,198.35,113.999,668.883,227.499,156.488,664.631,225.036,154.199,656.969,196.062
37.7975,488.488,239.358,-13.5538,450.483,263.399,-80.1184,477.368,205.635,-44.049,463.314,231.113,-22.9238,508.195,229.607,-72.2501,525.543,191.909,-114.786,524.936,49.8103,-175.281,534.311,100.613,-119.445,632.248,167.883,-104.397,666.217,185.829,-91.4544,700.904,209.636,-67.5346,675.832,224.722,-81.012,643.776,198.471,-95.9669,613.65,179.368,-12.5236,792.424,245.123,9.27999,688.231,235.552,-7.28027,741.227,263.328,110.197,661.309,198.416,113.918,669.091,227.566,156.413,664.823,225.099,154.122,657.146,196.129
38.2129,490.021,241.07,-13.0996,452.135,265.406,-79.6181,478.221,207.28,-43.5579,464.545,232.951,-22.5664,509.452,231.034,-71.8895,526.278,193.117,-114.134,524.253,50.9909,-174.762,533.851,101.651,-119.167,632.264,168.48,-104.205,666.319,186.28,-91.3495,701.117,209.956,-67.3664,676.14,225.12,-80.7706,643.964,199.016,-95.6435,613.757,180.034,-12.4548,792.817,245.115,9.36913,688.569,235.754,-7.1912,741.65,263.402,110.121,661.491,198.483,113.839,669.298,227.633,156.339,665.013,225.163,154.047,657.32,196.195
38.6264,491.541,242.754,-12.6477,453.775,267.379,-79.1202,479.069,208.902,-43.0691,465.769,234.759,-22.2101,510.696,232.438,-71.5298,527.004,194.308,-113.481,523.577,52.1672,-174.241,533.392,102.685,-118.886,632.277,169.074,-104.011,666.417,186.729,-91.2433,701.326,210.274,-67.1965,676.442,225.515,-80.5267,644.147,199.557,-95.3167,613.859,180.694,-12.3857,793.205,245.106,9.45999,688.903,235.956,-7.10128,742.07,263.475,110.048,661.67,198.549,113.762,669.502,227.7,156.267,665.202,225.226,153.974,657.494,196.262
39.0381,493.051,244.408,-12.1983,455.405,269.317,-78.6244,479.91,210.5,-42.5825,466.985,236.538,-21.8547,511.929,233.817,-71.171,527.722,195.482,-112.828,522.907,53.3385,-173.718,532.933,103.715,-118.603,632.284,169.666,-103.817,666.51,187.176,-91.1359,701.529,210.592,-67.025,676.74,225.907,-80.2805,644.325,200.094,-94.9868,613.958,181.349,-12.3163,793.589,245.098,9.55245,689.233,236.157,-7.01062,742.484,263.547,109.976,661.848,198.616,113.686,669.704,227.767,156.195,665.388,225.29,153.902,657.665,196.329
39.4481,494.55,246.032,-11.7509,457.024,271.22,-78.131,480.747,212.072,-42.098,468.195,238.288,-21.5003,513.151,235.173,-70.8134,528.433,196.638,-112.176,522.245,54.5039,-173.193,532.476,104.739,-118.318,632.287,170.255,-103.62,666.597,187.622,-91.0273,701.726,210.908,-66.8522,677.032,226.297,-80.0323,644.498,200.626,-94.6541,614.051,181.997,-12.2466,793.968,245.088,9.64636,689.559,236.358,-6.91932,742.894,263.617,109.905,662.024,198.682,113.611,669.905,227.835,156.126,665.573,225.355,153.832,657.834,196.396
39.8563,496.039,247.625,-11.3057,458.635,273.088,-77.6399,481.578,213.62,-41.6155,469.398,240.007,-21.1468,514.362,236.503,-70.4569,529.135,197.775,-111.525,521.589,55.6625,-172.668,532.02,105.757,-118.031,632.285,170.841,-103.423,666.68,188.066,-90.9176,701.918,211.222,-66.6783,677.319,226.683,-79.7823,644.666,201.154,-94.3187,614.141,182.639,-12.1768,794.342,245.079,9.74157,689.881,236.557,-6.82751,743.298,263.686,109.836,662.198,198.749,113.538,670.102,227.903,156.057,665.755,225.419,153.763,658.002,196.464
40.2628,497.518,249.187,-10.8623,460.236,274.921,-77.1512,482.404,215.143,-41.1352,470.596,241.696,-20.7941,515.563,237.807,-70.1018,529.831,198.892,-110.876,520.941,56.8135,-172.143,531.565,106.769,-117.743,632.278,171.423,-103.225,666.757,188.507,-90.8071,702.104,211.534,-66.5034,677.6,227.065,-79.5306,644.828,201.676,-93.981,614.225,183.274,-12.107,794.711,245.069,9.83795,690.198,236.756,-6.73528,743.697,263.753,109.768,662.369,198.816,113.467,670.297,227.971,155.99,665.935,225.483,153.695,658.167,196.531
40.6674,498.988,250.716,-10.4209,461.829,276.719,-76.665,483.226,216.641,-40.6568,471.787,243.354,-20.4425,516.756,239.085,-69.7481,530.52,199.99,-110.229,520.3,57.956,-171.618,531.112,107.773,-117.453,632.266,172.001,-103.026,666.828,188.946,-90.6957,702.285,211.844,-66.3276,677.875,227.443,-79.2775,644.985,202.192,-93.641,614.304,183.902,-12.0372,795.075,245.058,9.93536,690.51,236.954,-6.64275,744.091,263.818,109.702,662.538,198.883,113.397,670.49,228.038,155.925,666.113,225.548,153.629,658.329,196.599
41.0702,500.45,252.213,-9.98146,463.413,278.481,-76.1814,484.044,218.112,-40.1806,472.974,244.982,-20.0918,517.94,240.336,-69.3959,531.203,201.067,-109.584,519.667,59.0893,-171.093,530.66,108.77,-117.163,632.248,172.574,-102.827,666.895,189.381,-90.5836,702.459,212.152,-66.1513,678.144,227.817,-79.0233,645.136,202.703,-93.2992,614.379,184.523,-11.9674,795.433,245.047,10.0337,690.818,237.151,-6.55003,744.478,263.882,109.638,662.705,198.949,113.328,670.68,228.106,155.861,666.287,225.613,153.565,658.49,196.666
41.471,501.903,253.677,-9.54387,464.991,280.208,-75.7004,484.858,219.558,-39.7065,474.155,246.578,-19.7423,519.115,241.559,-69.0454,531.88,202.122,-108.943,519.04,60.2124,-170.569,530.209,109.758,-116.872,632.226,173.143,-102.627,666.955,189.814,-90.4709,702.628,212.457,-65.9745,678.407,228.188,-78.7681,645.281,203.207,-92.9557,614.447,185.135,-11.8977,795.785,245.036,10.1327,691.12,237.347,-6.45722,744.86,263.944,109.574,662.869,199.016,113.261,670.867,228.174,155.798,666.46,225.678,153.502,658.648,196.734
41.8697,503.349,255.107,-9.10823,466.561,281.898,-75.2221,485.668,220.977,-39.2346,475.331,248.143,-19.394,520.283,242.755,-68.6968,532.551,203.156,-108.305,518.422,61.3245,-170.047,529.761,110.737,-116.58,632.197,173.707,-102.426,667.01,190.243,-90.3577,702.791,212.76,-65.7975,678.664,228.553,-78.5122,645.42,203.706,-92.6107,614.511,185.739,-11.8283,796.131,245.024,10.2323,691.417,237.541,-6.36444,745.235,264.004,109.513,663.03,199.083,113.196,671.05,228.241,155.736,666.629,225.742,153.44,658.803,196.801
42.2661,504.788,256.502,-8.6746,468.124,283.551,-74.7468,486.475,222.37,-38.765,476.503,249.675,-19.0472,521.444,243.921,-68.3502,533.217,204.167,-107.671,517.811,62.4248,-169.526,529.314,111.707,-116.289,632.164,174.266,-102.226,667.06,190.668,-90.2441,702.948,213.059,-65.6203,678.914,228.914,-78.2557,645.553,204.197,-92.2646,614.568,186.335,-11.7591,796.471,245.012,10.3324,691.709,237.734,-6.27177,745.604,264.063,109.453,663.189,199.149,113.132,671.231,228.309,155.676,666.795,225.807,153.38,658.955,196.868
42.66,506.22,257.862,-8.24307,469.682,285.167,-74.2744,487.279,223.735,-38.2978,477.671,251.176,-18.7019,522.598,245.058,-68.0058,533.877,205.155,-107.042,517.207,63.5126,-169.008,528.87,112.666,-115.997,632.125,174.819,-102.026,667.104,191.089,-90.1302,703.099,213.355,-65.4433,679.158,229.27,-77.9989,645.68,204.681,-91.9176,614.62,186.921,-11.6902,796.805,244.999,10.4329,691.995,237.926,-6.17934,745.967,264.12,109.394,663.345,199.215,113.069,671.408,228.376,155.617,666.959,225.871,153.321,659.105,196.935
43.0512,507.646,259.186,-7.81376,471.233,286.747,-73.8051,488.079,225.073,-37.8331,478.835,252.644,-18.3586,523.746,246.164,-67.6638,534.533,206.12,-106.418,516.611,64.5869,-168.493,528.427,113.615,-115.705,632.081,175.367,-101.826,667.142,191.506,-90.0161,703.244,213.648,-65.2664,679.396,229.621,-77.742,645.801,205.158,-91.5699,614.667,187.498,-11.6218,797.133,244.986,10.5335,692.276,238.116,-6.08723,746.323,264.175,109.337,663.498,199.281,113.008,671.582,228.442,155.56,667.119,225.936,153.264,659.252,197.002
43.4395,509.066,260.474,-7.38681,472.778,288.288,-73.3391,488.877,226.383,-37.3711,479.994,254.078,-18.0173,524.888,247.24,-67.3244,535.184,207.06,-105.799,516.022,65.647,-167.98,527.988,114.552,-115.414,632.031,175.908,-101.626,667.175,191.918,-89.9018,703.383,213.938,-65.09,679.628,229.966,-77.4852,645.916,205.628,-91.2219,614.707,188.065,-11.5537,797.454,244.972,10.6342,692.552,238.304,-5.99554,746.672,264.229,109.281,663.648,199.346,112.949,671.753,228.509,155.503,667.276,226,153.208,659.395,197.068
43.8246,510.48,261.724,-6.96236,474.318,289.792,-72.8766,489.673,227.666,-36.9119,481.15,255.48,-17.6784,526.024,248.285,-66.9879,535.831,207.975,-105.186,515.442,66.6923,-167.471,527.55,115.477,-115.123,631.977,176.442,-101.426,667.203,192.325,-89.7876,703.516,214.223,-64.9142,679.852,230.306,-77.2286,646.025,206.089,-90.8738,614.742,188.622,-11.4862,797.769,244.958,10.7348,692.821,238.49,-5.90437,747.015,264.28,109.226,663.795,199.412,112.891,671.92,228.575,155.448,667.43,226.064,153.154,659.536,197.134
44.2062,511.889,262.938,-6.5406,475.852,291.257,-72.4175,490.466,228.919,-36.4558,482.303,256.848,-17.3421,527.154,249.299,-66.6543,536.473,208.865,-104.579,514.869,67.7218,-166.967,527.116,116.389,-114.833,631.917,176.97,-101.228,667.224,192.728,-89.6734,703.644,214.505,-64.7391,680.071,230.641,-76.9727,646.127,206.543,-90.5259,614.77,189.169,-11.4193,798.077,244.944,10.8353,693.085,238.675,-5.81382,747.35,264.33,109.173,663.938,199.476,112.834,672.084,228.64,155.395,667.581,226.127,153.101,659.674,197.2
44.5842,513.293,264.113,-6.1217,477.381,292.684,-71.9623,491.256,230.145,-36.0028,483.452,258.181,-17.0088,528.28,250.28,-66.324,537.112,209.729,-103.979,514.303,68.7351,-166.466,526.685,117.288,-114.544,631.852,177.49,-101.03,667.241,193.124,-89.5594,703.766,214.783,-64.5649,680.283,230.97,-76.7174,646.224,206.989,-90.1784,614.793,189.705,-11.3529,798.378,244.929,10.9354,693.343,238.858,-5.72397,747.679,264.378,109.122,664.079,199.541,112.779,672.245,228.705,155.342,667.728,226.19,153.049,659.809,197.265
44.9582,514.692,265.25,-5.70589,478.905,294.071,-71.5109,492.045,231.341,-35.5532,484.597,259.481,-16.6787,529.4,251.228,-65.9971,537.746,210.567,-103.386,513.746,69.7312,-165.97,526.257,118.173,-114.257,631.783,178.004,-100.832,667.253,193.515,-89.4457,703.882,215.056,-64.3917,680.488,231.293,-76.4631,646.315,207.426,-89.8318,614.81,190.231,-11.2873,798.673,244.913,11.0351,693.595,239.038,-5.63492,748.001,264.425,109.071,664.217,199.605,112.726,672.401,228.77,155.291,667.873,226.253,152.998,659.94,197.33
45.328,516.087,266.348,-5.29337,480.424,295.419,-71.0635,492.831,232.508,-35.1072,485.738,260.746,-16.3522,530.515,252.144,-65.6739,538.376,211.378,-102.8,513.197,70.7097,-165.479,525.832,119.044,-113.971,631.709,178.509,-100.636,667.259,193.901,-89.3324,703.993,215.325,-64.2198,680.688,231.609,-76.2099,646.4,207.854,-89.4861,614.822,190.745,-11.2224,798.962,244.898,11.1342,693.842,239.217,-5.54674,748.316,264.469,109.023,664.351,199.668,112.673,672.554,228.834,155.241,668.013,226.316,152.949,660.068,197.394
45.6932,517.477,267.407,-4.88436,481.938,296.727,-70.6204,493.615,233.645,-34.6649,486.876,261.975,-16.0295,531.626,253.027,-65.3546,539.003,212.162,-102.222,512.656,71.6699,-164.993,525.412,119.9,-113.688,631.63,179.006,-100.441,667.26,194.28,-89.2195,704.099,215.59,-64.0491,680.88,231.92,-75.9581,646.479,208.274,-89.1419,614.828,191.248,-11.1582,799.243,244.881,11.2327,694.082,239.393,-5.45953,748.623,264.512,108.975,664.482,199.731,112.623,672.704,228.897,155.192,668.151,226.378,152.901,660.193,197.458
46.0535,518.863,268.427,-4.4791,483.446,297.996,-70.1816,494.396,234.752,-34.2267,488.011,263.17,-15.7111,532.732,253.876,-65.0393,539.626,212.919,-101.652,512.123,72.6113,-164.513,524.995,120.74,-113.406,631.547,179.495,-100.247,667.257,194.652,-89.1071,704.199,215.849,-63.88,681.067,232.224,-75.7079,646.553,208.685,-88.7992,614.828,191.74,-11.0949,799.518,244.865,11.3303,694.317,239.567,-5.37336,748.924,264.553,108.929,664.61,199.793,112.573,672.849,228.96,155.144,668.284,226.439,152.854,660.315,197.522
46.4088,520.245,269.407,-4.07784,484.948,299.224,-69.7475,495.176,235.83,-33.7927,489.141,264.329,-15.3971,533.833,254.691,-64.7284,540.245,213.649,-101.09,511.599,73.5332,-164.039,524.583,121.565,-113.126,631.461,179.975,-100.055,667.249,195.018,-88.9954,704.294,216.104,-63.7124,681.247,232.522,-75.4594,646.622,209.086,-88.4585,614.823,192.22,-11.0325,799.787,244.847,11.4271,694.546,239.739,-5.28831,749.218,264.592,108.883,664.735,199.855,112.525,672.991,229.022,155.098,668.415,226.5,152.808,660.434,197.584
46.7587,521.622,270.347,-3.6808,486.445,300.412,-69.318,495.953,236.877,-33.3631,490.267,265.453,-15.088,534.929,255.473,-64.422,540.86,214.351,-100.536,511.083,74.4352,-163.571,524.176,122.374,-112.849,631.37,180.446,-99.8635,667.237,195.378,-88.8844,704.384,216.354,-63.5467,681.422,232.814,-75.2128,646.685,209.479,-88.12,614.813,192.688,-10.971,800.049,244.83,11.5228,694.769,239.908,-5.20445,749.505,264.63,108.84,664.857,199.916,112.479,673.13,229.084,155.053,668.542,226.561,152.764,660.549,197.646
47.1029,522.995,271.247,-3.28824,487.936,301.559,-68.8934,496.727,237.894,-32.9381,491.39,266.541,-14.784,536.02,256.22,-64.1203,541.471,215.024,-99.9914,510.576,75.3168,-163.11,523.773,123.165,-112.575,631.277,180.908,-99.6741,667.221,195.729,-88.7741,704.469,216.598,-63.3828,681.591,233.098,-74.9684,646.743,209.862,-87.784,614.798,193.144,-10.9105,800.304,244.812,11.6175,694.987,240.074,-5.12185,749.785,264.665,108.797,664.975,199.976,112.433,673.265,229.144,155.008,668.665,226.62,152.72,660.662,197.708
