 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-15.4576,218.244,46.5521,-87.4139,199.19,20.7441,-136.238,332.555,87.3541,-92.2245,255.708,67.4275,-48.3148,256.262,65.2424,-83.6971,353.022,89.2854,-125.171,463.989,30.9684,-175.253,421.927,72.8603,-170.649,497.703,180.199,-174.688,530.562,210.792,-183.6,565.795,254.873,-132.889,547.948,263.584,-134.883,518.636,225.852,-140.027,487.648,195.458,-162.204,679.113,327.695,-75.0112,607.758,313.646,-125.981,639.004,348.929,40.3728,599.516,261.592,34.4163,614.075,283.479,74.0767,625.566,287.897,80.2792,611.969,264.841
-15.4837,218.151,46.5652,-87.416,199.095,20.6941,-136.273,332.476,87.2684,-92.2626,255.62,67.3721,-48.354,256.173,65.2288,-83.7296,352.941,89.2184,-125.176,463.918,30.8552,-175.273,421.852,72.7524,-170.663,497.605,180.117,-174.688,530.457,210.719,-183.596,565.679,254.803,-132.883,547.836,263.513,-134.887,518.529,225.77,-140.042,487.547,195.367,-162.219,679.004,327.633,-75.0148,607.658,313.598,-125.993,638.898,348.863,40.3973,599.447,261.585,34.4337,614.004,283.471,74.0911,625.502,287.9,80.3014,611.908,264.844
-15.5222,218.063,46.5718,-87.431,199.007,20.6386,-136.318,332.405,87.1763,-92.3122,255.539,67.3105,-48.4046,256.09,65.2089,-83.7715,352.866,89.1452,-125.186,463.853,30.7378,-175.302,421.785,72.6382,-170.683,497.513,180.031,-174.694,530.358,210.641,-183.598,565.569,254.729,-132.883,547.728,263.439,-134.898,518.426,225.682,-140.065,487.452,195.271,-162.238,678.898,327.568,-75.0237,607.561,313.548,-126.011,638.794,348.795,40.4176,599.379,261.578,34.4468,613.934,283.464,74.1013,625.44,287.903,80.3195,611.847,264.847
-15.5726,217.98,46.5725,-87.4583,198.925,20.5779,-136.373,332.341,87.0777,-92.3729,255.466,67.2432,-48.4662,256.013,65.1831,-83.8225,352.798,89.0661,-125.202,463.795,30.6162,-175.338,421.727,72.5175,-170.711,497.428,179.938,-174.707,530.265,210.558,-183.606,565.464,254.65,-132.89,547.623,263.36,-134.916,518.328,225.591,-140.095,487.363,195.17,-162.262,678.796,327.499,-75.038,607.466,313.496,-126.033,638.694,348.724,40.4338,599.313,261.57,34.4557,613.865,283.456,74.1073,625.378,287.906,80.3334,611.787,264.851
-15.6345,217.903,46.5675,-87.4975,198.85,20.5123,-136.437,332.286,86.9731,-92.4443,255.399,67.1704,-48.5383,255.942,65.1515,-83.8824,352.736,88.9814,-125.223,463.743,30.4903,-175.38,421.676,72.3905,-170.745,497.349,179.841,-174.726,530.178,210.47,-183.619,565.365,254.567,-132.903,547.523,263.277,-134.941,518.235,225.494,-140.133,487.28,195.063,-162.29,678.697,327.428,-75.0576,607.372,313.442,-126.061,638.596,348.65,40.4456,599.248,261.563,34.4603,613.797,283.448,74.1091,625.318,287.909,80.3433,611.727,264.854
-15.7074,217.831,46.5573,-87.5479,198.781,20.4421,-136.51,332.238,86.8626,-92.5259,255.339,67.0924,-48.6206,255.877,65.1147,-83.9508,352.681,88.8913,-125.248,463.699,30.3603,-175.43,421.634,72.2574,-170.786,497.277,179.737,-174.752,530.097,210.378,-183.637,565.271,254.48,-132.923,547.427,263.19,-134.973,518.147,225.393,-140.179,487.202,194.951,-162.322,678.601,327.354,-75.0825,607.281,313.386,-126.094,638.501,348.573,40.4533,599.184,261.556,34.4605,613.732,283.44,74.1067,625.259,287.912,80.3489,611.669,264.859
-15.7906,217.764,46.5424,-87.6089,198.719,20.3677,-136.592,332.197,86.7464,-92.6173,255.286,67.0095,-48.7127,255.819,65.0729,-84.0275,352.633,88.7963,-125.279,463.66,30.2263,-175.487,421.6,72.1182,-170.834,497.212,179.628,-174.783,530.022,210.28,-183.662,565.182,254.388,-132.949,547.335,263.1,-135.012,518.064,225.288,-140.231,487.13,194.834,-162.358,678.509,327.277,-75.1129,607.193,313.328,-126.132,638.409,348.494,40.4566,599.122,261.549,34.4564,613.667,283.431,74.1001,625.2,287.916,80.3504,611.612,264.863
-15.8837,217.702,46.5232,-87.68,198.663,20.2893,-136.682,332.165,86.6247,-92.718,255.239,66.922,-48.814,255.766,65.0266,-84.1122,352.592,88.6964,-125.315,463.629,30.0882,-175.55,421.575,71.973,-170.889,497.154,179.514,-174.822,529.954,210.178,-183.692,565.1,254.291,-132.981,547.247,263.005,-135.058,517.986,225.177,-140.291,487.064,194.712,-162.399,678.421,327.197,-75.1486,607.107,313.268,-126.175,638.319,348.413,40.4556,599.061,261.541,34.448,613.604,283.423,74.0892,625.143,287.919,80.3477,611.555,264.868
-15.9862,217.645,46.5002,-87.7604,198.612,20.2074,-136.781,332.139,86.4978,-92.8275,255.199,66.8301,-48.9241,255.719,64.976,-84.2045,352.556,88.5921,-125.355,463.603,29.9462,-175.619,421.557,71.822,-170.95,497.103,179.394,-174.866,529.892,210.07,-183.728,565.023,254.191,-133.02,547.164,262.906,-135.111,517.914,225.063,-140.358,487.005,194.585,-162.444,678.337,327.114,-75.1897,607.022,313.206,-126.223,638.233,348.328,40.4503,599.002,261.534,34.4352,613.542,283.415,74.0741,625.087,287.923,80.3408,611.5,264.873
-16.0974,217.594,46.4737,-87.8497,198.568,20.1221,-136.887,332.121,86.366,-92.9454,255.166,66.7343,-49.0425,255.678,64.9216,-84.304,352.528,88.4835,-125.399,463.585,29.8004,-175.693,421.547,71.6653,-171.018,497.058,179.269,-174.917,529.837,209.958,-183.77,564.953,254.086,-133.065,547.085,262.804,-135.171,517.847,224.944,-140.432,486.951,194.453,-162.493,678.257,327.028,-75.2363,606.941,313.142,-126.276,638.15,348.241,40.4406,598.945,261.526,34.4181,613.483,283.406,74.0546,625.032,287.928,80.3297,611.446,264.878
-16.2168,217.547,46.4443,-87.9472,198.53,20.0339,-137,332.11,86.2294,-93.0711,255.139,66.6347,-49.1687,255.643,64.8637,-84.4106,352.505,88.371,-125.448,463.572,29.6507,-175.773,421.545,71.5031,-171.091,497.021,179.138,-174.973,529.788,209.84,-183.817,564.888,253.977,-133.117,547.011,262.697,-135.237,517.785,224.821,-140.513,486.903,194.317,-162.547,678.18,326.939,-75.2882,606.862,313.077,-126.335,638.07,348.152,40.4266,598.888,261.519,34.3965,613.424,283.397,74.0309,624.978,287.932,80.3142,611.393,264.883
-16.3438,217.505,46.4123,-88.0523,198.497,19.9431,-137.12,332.106,86.0883,-93.2041,255.118,66.5318,-49.3023,255.612,64.8026,-84.5237,352.489,88.2549,-125.501,463.566,29.4973,-175.859,421.55,71.3354,-171.171,496.99,179.003,-175.036,529.745,209.719,-183.87,564.829,253.863,-133.175,546.941,262.587,-135.311,517.729,224.694,-140.6,486.862,194.176,-162.605,678.107,326.848,-75.3456,606.785,313.009,-126.398,637.993,348.06,40.4082,598.834,261.511,34.3705,613.367,283.388,74.0029,624.925,287.936,80.2945,611.34,264.889
-16.478,217.467,46.3782,-88.1644,198.469,19.8499,-137.246,332.109,85.9429,-93.344,255.103,66.4257,-49.4429,255.588,64.7388,-84.6431,352.479,88.1354,-125.558,463.566,29.3402,-175.949,421.563,71.1626,-171.257,496.966,178.862,-175.105,529.709,209.592,-183.928,564.777,253.745,-133.239,546.876,262.473,-135.39,517.679,224.563,-140.694,486.826,194.03,-162.667,678.039,326.754,-75.4084,606.711,312.939,-126.467,637.92,347.965,40.3854,598.781,261.503,34.3402,613.312,283.379,73.9706,624.874,287.941,80.2706,611.289,264.895
-16.6188,217.434,46.3422,-88.2829,198.447,19.7547,-137.379,332.119,85.7934,-93.4904,255.093,66.3168,-49.5899,255.568,64.6725,-84.7685,352.474,88.0127,-125.619,463.572,29.1796,-176.044,421.583,70.9846,-171.348,496.949,178.716,-175.179,529.68,209.461,-183.992,564.73,253.623,-133.31,546.816,262.355,-135.477,517.633,224.428,-140.795,486.797,193.88,-162.733,677.974,326.657,-75.4765,606.64,312.868,-126.541,637.849,347.868,40.3582,598.73,261.495,34.3054,613.259,283.369,73.9339,624.823,287.946,80.2423,611.239,264.901
-16.7657,217.406,46.3049,-88.4074,198.43,19.6577,-137.518,332.136,85.6402,-93.6428,255.09,66.2054,-49.743,255.554,64.6041,-84.8996,352.476,87.8871,-125.684,463.585,29.0154,-176.143,421.611,70.8016,-171.446,496.939,178.565,-175.26,529.656,209.325,-184.062,564.69,253.497,-133.387,546.76,262.233,-135.57,517.594,224.288,-140.902,486.773,193.726,-162.803,677.914,326.557,-75.5501,606.571,312.794,-126.62,637.782,347.769,40.3266,598.68,261.487,34.2661,613.207,283.36,73.8929,624.774,287.951,80.2098,611.191,264.908
-16.9182,217.382,46.2666,-88.5372,198.418,19.5591,-137.662,332.158,85.4833,-93.8008,255.092,66.0917,-49.9017,255.545,64.5338,-85.036,352.483,87.7588,-125.752,463.603,28.8478,-176.246,421.645,70.6139,-171.548,496.936,178.41,-175.346,529.64,209.184,-184.138,564.655,253.366,-133.47,546.709,262.108,-135.669,517.56,224.145,-141.015,486.756,193.567,-162.878,677.857,326.454,-75.6291,606.505,312.719,-126.704,637.718,347.667,40.2906,598.632,261.479,34.2225,613.157,283.35,73.8476,624.726,287.956,80.173,611.143,264.914
-17.076,217.362,46.2276,-88.6721,198.412,19.4594,-137.812,332.187,85.3231,-93.9639,255.1,65.976,-50.0658,255.541,64.4621,-85.1774,352.496,87.6281,-125.824,463.626,28.6768,-176.353,421.687,70.4215,-171.656,496.939,178.249,-175.437,529.629,209.039,-184.218,564.627,253.232,-133.56,546.663,261.979,-135.774,517.531,223.999,-141.134,486.744,193.405,-162.957,677.805,326.349,-75.7134,606.441,312.641,-126.794,637.657,347.562,40.2502,598.586,261.471,34.1744,613.109,283.34,73.7979,624.68,287.961,80.1318,611.097,264.921
-17.2387,217.346,46.1882,-88.8114,198.409,19.3586,-137.966,332.223,85.1597,-94.1319,255.113,65.8584,-50.2348,255.541,64.389,-85.3237,352.515,87.4952,-125.9,463.656,28.5024,-176.464,421.735,70.2247,-171.769,496.948,178.084,-175.535,529.625,208.89,-184.305,564.605,253.093,-133.656,546.621,261.847,-135.886,517.508,223.849,-141.258,486.739,193.239,-163.041,677.757,326.242,-75.803,606.38,312.562,-126.888,637.6,347.455,40.2053,598.541,261.463,34.1218,613.062,283.33,73.7439,624.635,287.966,80.0863,611.052,264.928
-17.4058,217.334,46.1488,-88.9548,198.412,19.257,-138.125,332.264,84.9933,-94.3044,255.131,65.7393,-50.4083,255.547,64.315,-85.4744,352.539,87.3603,-125.979,463.69,28.3249,-176.578,421.789,70.0235,-171.888,496.964,177.915,-175.637,529.627,208.737,-184.397,564.589,252.951,-133.757,546.584,261.711,-136.004,517.49,223.695,-141.389,486.739,193.069,-163.128,677.713,326.131,-75.8981,606.322,312.481,-126.987,637.546,347.346,40.156,598.498,261.454,34.0649,613.018,283.32,73.6856,624.591,287.972,80.0366,611.008,264.935
-17.577,217.327,46.1096,-89.1019,198.419,19.1549,-138.288,332.31,84.8241,-94.4812,255.154,65.6188,-50.5863,255.557,64.2403,-85.6295,352.568,87.2235,-126.06,463.731,28.1441,-176.695,421.85,69.8182,-172.011,496.986,177.742,-175.745,529.635,208.579,-184.494,564.578,252.805,-133.865,546.552,261.572,-136.127,517.477,223.538,-141.525,486.744,192.896,-163.22,677.673,326.018,-75.9984,606.267,312.398,-127.092,637.496,347.235,40.1023,598.457,261.446,34.0035,612.975,283.31,73.6229,624.549,287.977,79.9825,610.965,264.942
-17.7521,217.323,46.0708,-89.2525,198.43,19.0524,-138.456,332.363,84.6523,-94.6618,255.182,65.4972,-50.7682,255.571,64.1651,-85.7886,352.602,87.085,-126.146,463.776,27.9603,-176.816,421.917,69.6089,-172.138,497.015,177.564,-175.858,529.649,208.418,-184.597,564.574,252.655,-133.979,546.525,261.429,-136.257,517.47,223.378,-141.666,486.756,192.719,-163.316,677.637,325.903,-76.104,606.214,312.313,-127.201,637.448,347.121,40.0441,598.418,261.437,33.9377,612.933,283.299,73.556,624.507,287.983,79.9241,610.923,264.95
-17.9308,217.324,46.0329,-89.4061,198.446,18.9497,-138.627,332.421,84.4781,-94.8461,255.215,65.3747,-50.954,255.59,64.0897,-85.9517,352.641,86.9451,-126.234,463.826,27.7734,-176.939,421.99,69.3958,-172.271,497.049,177.382,-175.977,529.669,208.253,-184.705,564.575,252.501,-134.099,546.502,261.284,-136.392,517.468,223.215,-141.813,486.772,192.54,-163.416,677.605,325.785,-76.2149,606.165,312.226,-127.315,637.405,347.005,39.9815,598.38,261.428,33.8674,612.894,283.288,73.4846,624.468,287.988,79.8614,610.883,264.957
-18.1127,217.328,45.9959,-89.5626,198.466,18.8471,-138.802,332.484,84.3016,-95.0339,255.252,65.2513,-51.1434,255.614,64.0142,-86.1184,352.685,86.8039,-126.325,463.881,27.5835,-177.065,422.068,69.1789,-172.408,497.089,177.196,-176.1,529.695,208.084,-184.818,564.582,252.344,-134.224,546.484,261.135,-136.533,517.471,223.049,-141.965,486.794,192.357,-163.52,677.578,325.665,-76.331,606.118,312.137,-127.435,637.364,346.887,39.9145,598.344,261.419,33.7928,612.857,283.277,73.409,624.429,287.994,79.7944,610.845,264.965
-18.2978,217.336,45.9601,-89.7216,198.491,18.7445,-138.981,332.552,84.1231,-95.2249,255.294,65.1274,-51.3361,255.641,63.9389,-86.2887,352.734,86.6615,-126.419,463.941,27.3907,-177.194,422.152,68.9585,-172.549,497.135,177.006,-176.229,529.726,207.911,-184.936,564.595,252.184,-134.355,546.471,260.984,-136.68,517.479,222.88,-142.122,486.821,192.171,-163.629,677.555,325.543,-76.4522,606.074,312.047,-127.559,637.327,346.766,39.8431,598.31,261.41,33.7137,612.821,283.266,73.3291,624.392,288,79.7231,610.807,264.973
-18.4858,217.347,45.9257,-89.8831,198.519,18.6424,-139.163,332.625,83.9426,-95.4191,255.341,65.0031,-51.5322,255.673,63.864,-86.4623,352.788,86.5181,-126.515,464.005,27.195,-177.325,422.241,68.7348,-172.695,497.186,176.813,-176.362,529.763,207.734,-185.06,564.613,252.02,-134.492,546.462,260.829,-136.832,517.492,222.708,-142.284,486.854,191.983,-163.741,677.535,325.418,-76.5787,606.033,311.955,-127.688,637.293,346.644,39.7673,598.278,261.4,33.6303,612.787,283.255,73.2449,624.357,288.006,79.6475,610.771,264.981
-18.6766,217.363,45.8928,-90.0467,198.551,18.5406,-139.349,332.703,83.7604,-95.6161,255.392,64.8784,-51.7313,255.709,63.7896,-86.6392,352.846,86.3738,-126.615,464.074,26.9965,-177.459,422.335,68.5079,-172.844,497.243,176.616,-176.5,529.805,207.555,-185.189,564.637,251.853,-134.635,546.457,260.672,-136.989,517.51,222.534,-142.45,486.891,191.791,-163.858,677.52,325.291,-76.7103,605.995,311.861,-127.822,637.263,346.519,39.6871,598.247,261.391,33.5425,612.755,283.243,73.1564,624.323,288.011,79.5677,610.736,264.989
-18.8699,217.382,45.8618,-90.2123,198.587,18.4394,-139.537,332.785,83.5765,-95.8161,255.447,64.7536,-51.9334,255.749,63.7158,-86.8193,352.908,86.2287,-126.717,464.146,26.7953,-177.595,422.434,68.2779,-172.998,497.305,176.416,-176.643,529.853,207.372,-185.323,564.666,251.682,-134.783,546.457,260.512,-137.151,517.533,222.358,-142.622,486.933,191.598,-163.978,677.509,325.162,-76.8469,605.959,311.765,-127.961,637.236,346.393,39.6025,598.219,261.381,33.4504,612.725,283.231,73.0637,624.29,288.017,79.4836,610.703,264.998
-19.0659,217.404,45.8327,-90.3798,198.627,18.3389,-139.729,332.872,83.3911,-96.0187,255.506,64.6288,-52.1385,255.793,63.643,-87.0023,352.975,86.083,-126.822,464.223,26.5913,-177.733,422.537,68.045,-173.156,497.372,176.213,-176.79,529.905,207.185,-185.462,564.701,251.509,-134.937,546.462,260.35,-137.319,517.561,222.179,-142.797,486.979,191.402,-164.103,677.502,325.031,-76.9887,605.927,311.668,-128.105,637.213,346.264,39.5135,598.192,261.371,33.3539,612.697,283.219,72.9667,624.259,288.023,79.3953,610.671,265.006
-19.2642,217.431,45.8057,-90.549,198.67,18.2392,-139.923,332.963,83.2044,-96.224,255.569,64.5042,-52.3463,255.841,63.5711,-87.1884,353.046,85.9368,-126.929,464.303,26.3847,-177.874,422.646,67.8094,-173.317,497.444,176.007,-176.942,529.963,206.996,-185.605,564.74,251.333,-135.096,546.471,260.185,-137.492,517.593,221.998,-142.977,487.03,191.204,-164.231,677.499,324.898,-77.1353,605.898,311.569,-128.253,637.192,346.134,39.4202,598.167,261.361,33.2532,612.671,283.207,72.8656,624.229,288.029,79.3027,610.64,265.014
-19.4648,217.461,45.781,-90.7199,198.717,18.1404,-140.121,333.058,83.0164,-96.4318,255.636,64.3797,-52.5568,255.892,63.5004,-87.3773,353.12,85.7903,-127.039,464.388,26.1755,-178.016,422.758,67.5712,-173.482,497.521,175.798,-177.098,530.025,206.804,-185.754,564.785,251.154,-135.26,546.484,260.017,-137.669,517.629,221.815,-143.162,487.086,191.004,-164.364,677.499,324.763,-77.287,605.871,311.468,-128.406,637.175,346.002,39.3226,598.144,261.351,33.1481,612.646,283.195,72.7602,624.201,288.035,79.206,610.61,265.023
-19.6678,217.494,45.7587,-90.8923,198.768,18.0426,-140.321,333.158,82.8274,-96.6422,255.707,64.2557,-52.77,255.948,63.4309,-87.569,353.199,85.6434,-127.152,464.475,25.9636,-178.161,422.874,67.3306,-173.651,497.602,175.586,-177.259,530.092,206.609,-185.907,564.834,250.972,-135.43,546.501,259.848,-137.852,517.67,221.631,-143.351,487.146,190.802,-164.5,677.504,324.626,-77.4435,605.847,311.366,-128.563,637.162,345.868,39.2207,598.122,261.341,33.0388,612.624,283.182,72.6507,624.174,288.041,79.1051,610.582,265.032
-19.8729,217.531,45.739,-91.0661,198.822,17.9459,-140.524,333.261,82.6373,-96.855,255.782,64.1321,-52.9859,256.007,63.3629,-87.7635,353.282,85.4964,-127.267,464.566,25.7493,-178.308,422.995,67.0877,-173.824,497.687,175.371,-177.424,530.163,206.412,-186.066,564.889,250.788,-135.604,546.523,259.676,-138.039,517.714,221.444,-143.544,487.209,190.599,-164.641,677.512,324.487,-77.6049,605.827,311.262,-128.726,637.151,345.732,39.1145,598.103,261.331,32.9253,612.603,283.169,72.537,624.148,288.046,79.0001,610.556,265.04
-20.0803,217.571,45.722,-91.2413,198.88,17.8502,-140.73,333.367,82.4464,-97.0703,255.86,64.009,-53.2043,256.069,63.2963,-87.9607,353.368,85.3494,-127.385,464.661,25.5325,-178.456,423.119,66.8427,-174,497.777,175.155,-177.592,530.239,206.212,-186.228,564.948,250.601,-135.784,546.548,259.502,-138.231,517.763,221.256,-143.741,487.277,190.394,-164.785,677.525,324.346,-77.771,605.809,311.157,-128.892,637.144,345.595,39.004,598.085,261.32,32.8076,612.585,283.156,72.4192,624.124,288.052,78.8909,610.531,265.049
-20.2897,217.615,45.7079,-91.4179,198.941,17.7558,-140.938,333.478,82.2547,-97.288,255.942,63.8866,-53.4254,256.135,63.2314,-88.1606,353.458,85.2024,-127.505,464.758,25.3132,-178.607,423.246,66.5957,-174.179,497.871,174.935,-177.766,530.319,206.009,-186.396,565.011,250.412,-135.969,546.578,259.327,-138.427,517.816,221.066,-143.942,487.348,190.188,-164.933,677.541,324.204,-77.9419,605.794,311.05,-129.063,637.14,345.456,38.8893,598.069,261.309,32.6857,612.568,283.143,72.2974,624.102,288.058,78.7776,610.507,265.058
-20.5013,217.662,45.6967,-91.5957,199.006,17.6626,-141.149,333.591,82.0623,-97.5081,256.027,63.765,-53.6489,256.205,63.1683,-88.363,353.551,85.0556,-127.628,464.858,25.0915,-178.76,423.377,66.3469,-174.362,497.969,174.714,-177.942,530.402,205.805,-186.568,565.079,250.221,-136.159,546.612,259.149,-138.628,517.873,220.875,-144.147,487.423,189.98,-165.084,677.561,324.06,-78.1174,605.782,310.942,-129.239,637.14,345.315,38.7705,598.055,261.298,32.5597,612.553,283.13,72.1715,624.081,288.064,78.6603,610.484,265.067
-20.715,217.713,45.6888,-91.7748,199.074,17.5707,-141.362,333.708,81.8695,-97.7305,256.115,63.6443,-53.875,256.278,63.1069,-88.5681,353.647,84.909,-127.753,464.961,24.8675,-178.915,423.511,66.0964,-174.548,498.07,174.491,-178.123,530.49,205.598,-186.744,565.151,250.027,-136.353,546.649,258.97,-138.833,517.933,220.683,-144.356,487.501,189.771,-165.24,677.584,323.914,-78.2975,605.773,310.832,-129.419,637.142,345.173,38.6474,598.043,261.287,32.4296,612.54,283.116,72.0416,624.061,288.069,78.539,610.463,265.076
-20.9307,217.766,45.684,-91.955,199.145,17.4801,-141.578,333.828,81.6761,-97.9553,256.207,63.5245,-54.1036,256.354,63.0476,-88.7757,353.747,84.7628,-127.88,465.066,24.6411,-179.072,423.648,65.8444,-174.737,498.175,174.266,-178.308,530.582,205.39,-186.925,565.227,249.832,-136.552,546.69,258.79,-139.042,517.997,220.49,-144.568,487.582,189.562,-165.399,677.611,323.767,-78.4822,605.766,310.721,-129.603,637.148,345.029,38.5203,598.032,261.276,32.2955,612.528,283.103,71.9078,624.043,288.075,78.4137,610.443,265.085
-21.1486,217.823,45.6827,-92.1365,199.219,17.391,-141.796,333.951,81.4825,-98.1825,256.302,63.4057,-54.3348,256.433,62.9902,-88.9858,353.849,84.6171,-128.01,465.174,24.4124,-179.231,423.788,65.591,-174.929,498.283,174.039,-178.497,530.677,205.179,-187.11,565.307,249.635,-136.756,546.735,258.607,-139.256,518.065,220.296,-144.785,487.667,189.351,-165.561,677.642,323.619,-78.6713,605.763,310.608,-129.792,637.157,344.884,38.389,598.023,261.265,32.1573,612.519,283.089,71.77,624.026,288.08,78.2844,610.424,265.094
-21.3685,217.883,45.6849,-92.319,199.296,17.3033,-142.017,334.077,81.2886,-98.4121,256.4,63.288,-54.5684,256.516,62.935,-89.1984,353.955,84.4719,-128.143,465.285,24.1814,-179.392,423.93,65.3364,-175.124,498.395,173.811,-178.689,530.775,204.967,-187.3,565.391,249.436,-136.965,546.783,258.424,-139.474,518.135,220.101,-145.005,487.754,189.14,-165.728,677.676,323.469,-78.8649,605.762,310.494,-129.984,637.169,344.738,38.2538,598.016,261.253,32.0152,612.511,283.075,71.6283,624.01,288.086,78.1513,610.407,265.103
-21.5904,217.947,45.6907,-92.5026,199.377,17.2171,-142.241,334.206,81.0945,-98.644,256.501,63.1715,-54.8046,256.601,62.882,-89.4135,354.063,84.3273,-128.278,465.397,23.9482,-179.555,424.075,65.0806,-175.323,498.509,173.581,-178.884,530.877,204.753,-187.493,565.479,249.235,-137.178,546.835,258.239,-139.696,518.209,219.905,-145.228,487.845,188.928,-165.897,677.714,323.318,-79.0627,605.764,310.379,-130.181,637.184,344.59,38.1145,598.011,261.242,31.8692,612.505,283.061,71.4828,623.996,288.091,78.0142,610.391,265.112
-21.8145,218.013,45.7003,-92.6874,199.46,17.1324,-142.467,334.337,80.9004,-98.8783,256.604,63.0562,-55.0433,256.689,62.8313,-89.6311,354.175,84.1836,-128.415,465.512,23.7127,-179.721,424.223,64.8239,-175.524,498.627,173.35,-179.084,530.982,204.538,-187.691,565.571,249.033,-137.395,546.89,258.053,-139.921,518.286,219.708,-145.455,487.938,188.715,-166.07,677.755,323.166,-79.2648,605.769,310.262,-130.382,637.203,344.441,37.9712,598.008,261.23,31.7194,612.502,283.046,71.3336,623.984,288.096,77.8734,610.377,265.121
-22.0405,218.082,45.7136,-92.8732,199.546,17.0493,-142.695,334.471,80.7063,-99.115,256.711,62.9423,-55.2845,256.78,62.7829,-89.8512,354.288,84.0407,-128.555,465.629,23.475,-179.888,424.372,64.5663,-175.728,498.747,173.117,-179.286,531.089,204.321,-187.892,565.666,248.83,-137.617,546.949,257.866,-140.151,518.366,219.511,-145.686,488.033,188.502,-166.247,677.799,323.013,-79.4711,605.777,310.144,-130.586,637.224,344.291,37.8241,598.006,261.218,31.5657,612.499,283.032,71.1806,623.972,288.101,77.7287,610.363,265.13
-22.2687,218.154,45.7309,-93.0601,199.635,16.9678,-142.926,334.608,80.5124,-99.354,256.82,62.8298,-55.5282,256.874,62.737,-90.0736,354.405,83.8987,-128.697,465.748,23.2352,-180.058,424.524,64.308,-175.936,498.87,172.884,-179.493,531.2,204.103,-188.098,565.764,248.625,-137.843,547.011,257.678,-140.384,518.449,219.313,-145.919,488.131,188.289,-166.426,677.847,322.858,-79.6815,605.788,310.025,-130.795,637.248,344.14,37.673,598.006,261.206,31.4082,612.499,283.017,71.0239,623.962,288.106,77.5803,610.351,265.139
-22.4988,218.229,45.7523,-93.248,199.727,16.888,-143.159,334.746,80.3187,-99.5955,256.932,62.7188,-55.7744,256.971,62.6936,-90.2985,354.523,83.7577,-128.841,465.869,22.9932,-180.23,424.678,64.049,-176.146,498.996,172.65,-179.702,531.314,203.884,-188.307,565.866,248.419,-138.073,547.076,257.49,-140.621,518.534,219.115,-146.157,488.231,188.076,-166.609,677.898,322.703,-79.8959,605.801,309.905,-131.007,637.275,343.988,37.5182,598.007,261.194,31.2471,612.5,283.002,70.8636,623.954,288.111,77.4283,610.341,265.148
-22.731,218.307,45.7777,-93.4369,199.822,16.8098,-143.395,334.887,80.1253,-99.8393,257.046,62.6094,-56.0231,257.07,62.6528,-90.5258,354.644,83.6178,-128.988,465.991,22.7491,-180.404,424.833,63.7896,-176.358,499.124,172.415,-179.915,531.43,203.664,-188.521,565.971,248.211,-138.307,547.145,257.3,-140.862,518.622,218.916,-146.397,488.334,187.862,-166.795,677.952,322.546,-80.1143,605.818,309.784,-131.223,637.305,343.834,37.3595,598.01,261.181,31.0822,612.504,282.987,70.6997,623.946,288.116,77.2726,610.331,265.157
-22.9652,218.388,45.8073,-93.6269,199.919,16.7335,-143.633,335.031,79.9323,-100.085,257.162,62.5016,-56.2743,257.171,62.6146,-90.7554,354.767,83.4791,-129.137,466.115,22.5028,-180.58,424.991,63.5298,-176.574,499.254,172.179,-180.13,531.549,203.442,-188.737,566.079,248.003,-138.545,547.216,257.11,-141.107,518.713,218.718,-146.641,488.439,187.649,-166.984,678.009,322.389,-80.3365,605.837,309.662,-131.443,637.338,343.68,37.1972,598.015,261.169,30.9138,612.508,282.972,70.5322,623.941,288.12,77.1133,610.323,265.166
-23.2014,218.471,45.8411,-93.8178,200.019,16.6589,-143.874,335.176,79.7398,-100.334,257.281,62.3955,-56.528,257.275,62.5791,-90.9874,354.893,83.3417,-129.289,466.241,22.2545,-180.759,425.15,63.2697,-176.792,499.387,171.942,-180.349,531.67,203.22,-188.958,566.19,247.794,-138.787,547.291,256.919,-141.354,518.807,218.519,-146.888,488.545,187.435,-167.177,678.069,322.23,-80.5625,605.858,309.538,-131.666,637.374,343.525,37.0312,598.022,261.156,30.7419,612.515,282.956,70.3614,623.936,288.125,76.9506,610.316,265.175
-23.4395,218.557,45.8792,-94.0098,200.121,16.5863,-144.117,335.323,79.5479,-100.585,257.402,62.2913,-56.7841,257.382,62.5464,-91.2218,355.02,83.2055,-129.443,466.369,22.0041,-180.94,425.311,63.0094,-177.013,499.522,171.705,-180.571,531.794,202.997,-189.182,566.304,247.583,-139.034,547.369,256.727,-141.606,518.902,218.32,-147.138,488.654,187.222,-167.372,678.133,322.071,-80.7922,605.883,309.414,-131.893,637.412,343.369,36.8617,598.03,261.143,30.5665,612.523,282.941,70.1871,623.933,288.129,76.7843,610.31,265.184
