 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-161.231,227.907,317.18,-188.749,166.543,302.146,-325.8,289.178,230.362,-268.486,236.385,265.309,-227.237,282.401,258.47,-265.59,334.159,226.664,-298.356,359.014,111.332,-357.82,342.3,181.036,-322.179,418.709,248.301,-307.336,449.441,273.378,-289.862,474.309,297.561,-266.459,449.519,317.345,-281.404,423.262,290.777,-299.523,396.977,266.992,-181.146,617.869,396.988,-140.18,515.273,389.476,-172.797,547.858,409.45,-58.8115,451.689,290.798,-53.8556,452.887,317.905,-8.84848,452.903,311.524,-13.0443,449.369,283.393
-161.349,228.933,318.672,-188.78,167.471,303.909,-326.014,289.65,231.659,-268.642,237.054,266.812,-227.436,283.075,259.707,-265.783,334.633,227.709,-298.706,358.926,112.317,-358.092,342.504,182.127,-322.279,419.097,249.124,-307.364,449.878,274.08,-289.849,474.802,298.17,-266.431,450.04,317.989,-281.431,423.724,291.521,-299.597,397.393,267.837,-180.866,618.472,397.057,-140.01,515.804,389.682,-172.566,548.474,409.649,-58.8384,452.001,290.933,-53.8628,453.204,318.033,-8.86112,453.175,311.636,-13.0726,449.622,283.512
-161.469,229.958,320.171,-188.812,168.4,305.678,-326.225,290.122,232.959,-268.796,237.723,268.321,-227.634,283.748,260.951,-265.974,335.107,228.758,-299.049,358.833,113.309,-358.359,342.707,183.221,-322.376,419.482,249.95,-307.389,450.311,274.785,-289.834,475.293,298.782,-266.4,450.558,318.636,-281.454,424.183,292.269,-299.668,397.807,268.686,-180.585,619.072,397.126,-139.84,516.334,389.887,-172.333,549.088,409.847,-58.8667,452.312,291.067,-53.8714,453.519,318.159,-8.8752,453.445,311.748,-13.1024,449.873,283.63
-161.591,230.982,321.675,-188.844,169.329,307.453,-326.433,290.593,234.262,-268.951,238.391,269.834,-227.83,284.421,262.203,-266.161,335.58,229.813,-299.384,358.736,114.308,-358.623,342.907,184.317,-322.469,419.864,250.779,-307.411,450.742,275.492,-289.817,475.781,299.396,-266.367,451.074,319.286,-281.474,424.641,293.02,-299.735,398.219,269.538,-180.304,619.67,397.196,-139.668,516.862,390.093,-172.1,549.7,410.046,-58.8961,452.62,291.2,-53.8814,453.832,318.284,-8.89074,453.712,311.858,-13.1336,450.123,283.747
-161.715,232.005,323.185,-188.877,170.257,309.232,-326.638,291.063,235.567,-269.104,239.059,271.352,-228.024,285.093,263.461,-266.344,336.051,230.871,-299.71,358.634,115.313,-358.881,343.106,185.416,-322.558,420.244,251.611,-307.43,451.17,276.201,-289.798,476.266,300.014,-266.332,451.589,319.938,-281.491,425.097,293.773,-299.798,398.628,270.394,-180.022,620.266,397.267,-139.497,517.388,390.299,-171.866,550.31,410.245,-58.9269,452.927,291.333,-53.8928,454.143,318.409,-8.90776,453.977,311.968,-13.1662,450.37,283.864
-161.841,233.026,324.699,-188.91,171.185,311.014,-326.84,291.533,236.873,-269.256,239.725,272.872,-228.215,285.763,264.724,-266.524,336.522,231.932,-300.028,358.53,116.324,-359.135,343.303,186.516,-322.643,420.621,252.445,-307.446,451.595,276.911,-289.777,476.749,300.633,-266.294,452.102,320.593,-281.504,425.551,294.528,-299.858,399.036,271.252,-179.741,620.859,397.337,-139.324,517.912,390.505,-171.631,550.918,410.445,-58.9589,453.232,291.465,-53.9057,454.453,318.533,-8.92627,454.241,312.078,-13.2003,450.616,283.981
-161.967,234.045,326.216,-188.943,172.112,312.799,-327.038,292.002,238.18,-269.406,240.389,274.394,-228.405,286.432,265.992,-266.7,336.991,232.997,-300.337,358.423,117.34,-359.383,343.498,187.617,-322.724,420.996,253.281,-307.457,452.018,277.623,-289.753,477.229,301.255,-266.253,452.613,321.25,-281.514,426.003,295.286,-299.914,399.441,272.112,-179.459,621.45,397.408,-139.152,518.435,390.711,-171.395,551.523,410.644,-58.9922,453.535,291.596,-53.92,454.761,318.656,-8.94628,454.502,312.186,-13.2357,450.86,284.096
-162.095,235.061,327.735,-188.975,173.037,314.584,-327.232,292.47,239.487,-269.555,241.052,275.918,-228.591,287.099,267.263,-266.871,337.459,234.065,-300.637,358.314,118.36,-359.625,343.692,188.719,-322.801,421.369,254.119,-307.466,452.438,278.337,-289.726,477.707,301.878,-266.21,453.123,321.908,-281.52,426.454,296.045,-299.966,399.845,272.975,-179.177,622.038,397.48,-138.978,518.955,390.918,-171.158,552.126,410.844,-59.0268,453.837,291.727,-53.9358,455.068,318.779,-8.96778,454.761,312.294,-13.2726,451.102,284.211
-162.223,236.074,329.256,-189.007,173.96,316.37,-327.422,292.937,240.794,-269.701,241.713,277.442,-228.774,287.763,268.536,-267.038,337.925,235.134,-300.928,358.203,119.384,-359.862,343.884,189.82,-322.873,421.74,254.957,-307.47,452.856,279.05,-289.697,478.182,302.503,-266.164,453.63,322.569,-281.522,426.902,296.805,-300.014,400.247,273.839,-178.896,622.624,397.552,-138.804,519.474,391.125,-170.921,552.727,411.043,-59.0626,454.136,291.857,-53.9531,455.373,318.9,-8.99076,455.018,312.402,-13.3108,451.342,284.326
-162.351,237.083,330.776,-189.037,174.88,318.154,-327.607,293.402,242.1,-269.845,242.371,278.965,-228.955,288.425,269.811,-267.2,338.39,236.205,-301.21,358.091,120.411,-360.092,344.075,190.921,-322.941,422.109,255.797,-307.47,453.272,279.765,-289.665,478.654,303.129,-266.116,454.135,323.23,-281.521,427.349,297.566,-300.058,400.647,274.705,-178.615,623.207,397.624,-138.629,519.991,391.332,-170.683,553.325,411.243,-59.0997,454.434,291.986,-53.9718,455.677,319.021,-9.01522,455.272,312.508,-13.3504,451.58,284.44
-162.478,238.088,332.296,-189.067,175.798,319.936,-327.788,293.866,243.404,-269.985,243.028,280.486,-229.132,289.084,271.086,-267.357,338.852,237.277,-301.482,357.979,121.44,-360.316,344.266,192.021,-323.003,422.476,256.636,-307.467,453.685,280.479,-289.63,479.124,303.756,-266.064,454.638,323.893,-281.516,427.794,298.329,-300.098,401.045,275.571,-178.334,623.788,397.697,-138.454,520.506,391.539,-170.445,553.921,411.444,-59.138,454.73,292.115,-53.992,455.979,319.142,-9.04115,455.525,312.615,-13.3914,451.816,284.554
-162.605,239.089,333.814,-189.095,176.713,321.714,-327.965,294.328,244.705,-270.123,243.682,282.005,-229.306,289.74,272.361,-267.51,339.312,238.349,-301.746,357.867,122.471,-360.534,344.455,193.12,-323.061,422.842,257.475,-307.46,454.097,281.193,-289.592,479.591,304.383,-266.01,455.138,324.556,-281.508,428.237,299.091,-300.134,401.442,276.438,-178.053,624.365,397.771,-138.278,521.019,391.746,-170.206,554.514,411.644,-59.1776,455.025,292.243,-54.0136,456.279,319.262,-9.06853,455.776,312.72,-13.4337,452.051,284.667
-162.731,240.086,335.328,-189.121,177.625,323.487,-328.137,294.789,246.004,-270.257,244.333,283.521,-229.476,290.392,273.635,-267.657,339.769,239.421,-302,357.755,123.504,-360.746,344.643,194.216,-323.114,423.205,258.313,-307.45,454.507,281.907,-289.551,480.056,305.01,-265.953,455.637,325.22,-281.495,428.679,299.854,-300.166,401.837,277.305,-177.773,624.94,397.845,-138.102,521.53,391.953,-169.967,555.104,411.844,-59.2183,455.317,292.371,-54.0366,456.578,319.381,-9.09732,456.025,312.825,-13.4772,452.284,284.78
-162.855,241.077,336.839,-189.145,178.533,325.254,-328.304,295.248,247.3,-270.387,244.981,285.032,-229.642,291.041,274.906,-267.8,340.224,240.492,-302.246,357.644,124.536,-360.951,344.83,195.311,-323.163,423.567,259.15,-307.435,454.914,282.619,-289.508,480.518,305.638,-265.894,456.132,325.885,-281.48,429.118,300.616,-300.195,402.23,278.172,-177.493,625.511,397.919,-137.925,522.038,392.159,-169.727,555.691,412.045,-59.2602,455.608,292.497,-54.061,456.875,319.499,-9.1275,456.272,312.93,-13.522,452.515,284.892
-162.977,242.062,338.344,-189.167,179.437,327.014,-328.466,295.705,248.592,-270.513,245.627,286.539,-229.805,291.686,276.174,-267.937,340.676,241.561,-302.483,357.534,125.568,-361.149,345.017,196.402,-323.207,423.927,259.985,-307.418,455.32,283.331,-289.461,480.978,306.264,-265.832,456.626,326.549,-281.461,429.556,301.377,-300.219,402.622,279.038,-177.215,626.079,397.994,-137.748,522.545,392.366,-169.487,556.275,412.245,-59.3032,455.897,292.623,-54.0868,457.17,319.617,-9.15904,456.518,313.034,-13.5681,452.745,285.004
-163.096,243.042,339.842,-189.186,180.337,328.766,-328.623,296.159,249.879,-270.635,246.269,288.04,-229.964,292.327,277.437,-268.069,341.125,242.629,-302.712,357.426,126.599,-361.342,345.203,197.491,-323.246,424.286,260.819,-307.397,455.724,284.041,-289.412,481.434,306.89,-265.768,457.116,327.213,-281.438,429.992,302.138,-300.24,403.013,279.903,-176.937,626.644,398.07,-137.571,523.049,392.572,-169.247,556.856,412.446,-59.3473,456.185,292.749,-54.1139,457.464,319.735,-9.19191,456.761,313.137,-13.6153,452.973,285.115
-163.213,244.016,341.333,-189.203,181.232,330.51,-328.775,296.612,251.162,-270.752,246.908,289.534,-230.118,292.964,278.696,-268.195,341.571,243.693,-302.932,357.318,127.628,-361.528,345.389,198.577,-323.281,424.643,261.65,-307.372,456.126,284.749,-289.36,481.888,307.515,-265.701,457.604,327.876,-281.412,430.426,302.898,-300.257,403.401,280.767,-176.66,627.205,398.146,-137.393,523.551,392.778,-169.008,557.434,412.646,-59.3925,456.47,292.874,-54.1423,457.756,319.852,-9.22605,457.002,313.24,-13.6637,453.199,285.226
-163.326,244.983,342.816,-189.216,182.123,332.243,-328.922,297.062,252.44,-270.865,247.544,291.02,-230.268,293.597,279.949,-268.317,342.013,244.755,-303.146,357.213,128.655,-361.708,345.573,199.659,-323.312,424.998,262.478,-307.345,456.526,285.456,-289.306,482.339,308.138,-265.632,458.089,328.538,-281.384,430.857,303.656,-300.27,403.788,281.629,-176.384,627.763,398.222,-137.215,524.05,392.984,-168.768,558.008,412.846,-59.4387,456.754,292.998,-54.172,458.047,319.968,-9.26143,457.242,313.343,-13.7131,453.424,285.336
-163.435,245.943,344.288,-189.227,183.009,333.965,-329.064,297.51,253.712,-270.973,248.177,292.499,-230.415,294.226,281.194,-268.434,342.452,245.813,-303.352,357.109,129.68,-361.882,345.757,200.737,-323.339,425.351,263.303,-307.315,456.925,286.16,-289.249,482.787,308.759,-265.561,458.571,329.199,-281.352,431.286,304.412,-300.281,404.173,282.489,-176.11,628.317,398.298,-137.037,524.547,393.189,-168.528,558.578,413.046,-59.4859,457.037,293.121,-54.2029,458.336,320.084,-9.298,457.479,313.445,-13.7636,453.647,285.446
-163.541,246.896,345.75,-189.234,183.89,335.676,-329.201,297.955,254.978,-271.076,248.806,293.97,-230.557,294.849,282.432,-268.546,342.886,246.867,-303.551,357.007,130.701,-362.05,345.941,201.811,-323.362,425.702,264.125,-307.283,457.321,286.862,-289.19,483.231,309.379,-265.488,459.049,329.858,-281.318,431.713,305.166,-300.288,404.557,283.347,-175.837,628.867,398.375,-136.858,525.041,393.393,-168.289,559.145,413.246,-59.534,457.317,293.244,-54.2349,458.623,320.2,-9.3357,457.715,313.546,-13.815,453.868,285.556
-163.641,247.841,347.201,-189.238,184.765,337.374,-329.333,298.397,256.238,-271.174,249.431,295.431,-230.694,295.468,283.662,-268.653,343.317,247.916,-303.744,356.906,131.718,-362.213,346.123,202.882,-323.381,426.052,264.944,-307.248,457.715,287.562,-289.129,483.673,309.996,-265.414,459.525,330.516,-281.282,432.138,305.918,-300.293,404.938,284.203,-175.565,629.413,398.452,-136.68,525.532,393.597,-168.05,559.708,413.445,-59.5831,457.596,293.366,-54.2681,458.909,320.315,-9.37448,457.949,313.647,-13.8674,454.088,285.665
-163.737,248.779,348.639,-189.238,185.635,339.058,-329.461,298.836,257.492,-271.267,250.052,296.883,-230.828,296.082,284.883,-268.755,343.742,248.959,-303.931,356.807,132.732,-362.37,346.305,203.948,-323.398,426.399,265.758,-307.211,458.107,288.259,-289.066,484.111,310.611,-265.337,459.997,331.172,-281.243,432.56,306.667,-300.294,405.317,285.055,-175.296,629.955,398.529,-136.502,526.02,393.799,-167.812,560.266,413.644,-59.6329,457.872,293.488,-54.3023,459.193,320.429,-9.4143,458.182,313.748,-13.9207,454.307,285.773
-163.827,249.708,350.063,-189.235,186.498,340.729,-329.584,299.272,258.739,-271.355,250.669,298.325,-230.957,296.691,286.095,-268.853,344.164,249.998,-304.113,356.71,133.741,-362.523,346.486,205.011,-323.411,426.744,266.569,-307.173,458.497,288.953,-289,484.546,311.223,-265.259,460.465,331.826,-281.203,432.979,307.413,-300.294,405.694,285.905,-175.028,630.492,398.607,-136.323,526.506,394.001,-167.575,560.821,413.843,-59.6836,458.147,293.609,-54.3376,459.474,320.543,-9.45508,458.412,313.848,-13.9748,454.523,285.882
-163.911,250.629,351.474,-189.227,187.355,342.384,-329.702,299.704,259.979,-271.438,251.282,299.756,-231.082,297.294,287.296,-268.946,344.58,251.03,-304.29,356.614,134.746,-362.671,346.665,206.069,-323.421,427.087,267.376,-307.133,458.884,289.645,-288.934,484.977,311.833,-265.18,460.929,332.477,-281.16,433.395,308.157,-300.291,406.069,286.751,-174.762,631.025,398.684,-136.145,526.988,394.203,-167.338,561.371,414.041,-59.735,458.421,293.729,-54.3738,459.755,320.657,-9.49676,458.641,313.948,-14.0296,454.738,285.989
-163.99,251.541,352.869,-189.217,188.206,344.025,-329.815,300.133,261.212,-271.515,251.89,301.177,-231.203,297.892,288.487,-269.035,344.991,252.056,-304.463,356.52,135.745,-362.814,346.844,207.123,-323.429,427.427,268.178,-307.092,459.269,290.334,-288.865,485.405,312.439,-265.1,461.39,333.126,-281.116,433.809,308.898,-300.286,406.441,287.594,-174.499,631.553,398.762,-135.967,527.467,394.403,-167.103,561.917,414.239,-59.7872,458.692,293.848,-54.411,460.033,320.77,-9.5393,458.868,314.047,-14.0851,454.952,286.096
-164.062,252.443,354.249,-189.202,189.049,345.649,-329.924,300.558,262.438,-271.588,252.494,302.586,-231.319,298.483,289.667,-269.121,345.396,253.075,-304.633,356.427,136.74,-362.954,347.021,208.173,-323.434,427.764,268.977,-307.049,459.652,291.02,-288.796,485.828,313.042,-265.019,461.846,333.773,-281.071,434.219,309.636,-300.279,406.81,288.433,-174.237,632.076,398.839,-135.79,527.942,394.602,-166.868,562.458,414.436,-59.8399,458.962,293.967,-54.449,460.309,320.883,-9.58262,459.094,314.146,-14.1413,455.164,286.203
-164.129,253.336,355.612,-189.184,189.886,347.257,-330.029,300.98,263.656,-271.656,253.093,303.984,-231.432,299.069,290.836,-269.203,345.796,254.087,-304.8,356.336,137.73,-363.09,347.197,209.219,-323.438,428.099,269.771,-307.007,460.031,291.703,-288.725,486.248,313.642,-264.937,462.298,334.416,-281.024,434.626,310.37,-300.271,407.177,289.268,-173.979,632.594,398.917,-135.612,528.414,394.799,-166.635,562.994,414.632,-59.8933,459.229,294.085,-54.4879,460.584,320.995,-9.62665,459.317,314.244,-14.1981,455.375,286.309
-164.188,254.219,356.958,-189.162,190.715,348.848,-330.13,301.396,264.867,-271.719,253.687,305.37,-231.54,299.648,291.993,-269.281,346.19,255.092,-304.964,356.245,138.715,-363.222,347.371,210.261,-323.44,428.431,270.56,-306.963,460.407,292.383,-288.653,486.664,314.239,-264.854,462.746,335.057,-280.977,435.029,311.101,-300.261,407.541,290.1,-173.722,633.108,398.994,-135.436,528.883,394.996,-166.403,563.525,414.827,-59.9472,459.495,294.202,-54.5275,460.856,321.107,-9.67135,459.539,314.342,-14.2553,455.584,286.415
-164.241,255.091,358.288,-189.137,191.536,350.422,-330.228,301.809,266.071,-271.777,254.275,306.744,-231.644,300.221,293.139,-269.357,346.577,256.09,-305.126,356.156,139.694,-363.352,347.544,211.299,-323.441,428.759,271.345,-306.92,460.781,293.061,-288.581,487.075,314.832,-264.771,463.189,335.694,-280.929,435.429,311.829,-300.251,407.901,290.928,-173.469,633.616,399.071,-135.26,529.347,395.191,-166.173,564.051,415.022,-60.0016,459.759,294.318,-54.5678,461.126,321.218,-9.71664,459.759,314.439,-14.3131,455.791,286.52
-164.287,255.953,359.599,-189.107,192.348,351.978,-330.321,302.217,267.267,-271.831,254.858,308.107,-231.745,300.787,294.272,-269.43,346.959,257.08,-305.288,356.067,140.669,-363.479,347.714,212.334,-323.441,429.084,272.126,-306.877,461.151,293.736,-288.508,487.481,315.422,-264.688,463.628,336.328,-280.881,435.825,312.553,-300.239,408.258,291.752,-173.218,634.118,399.148,-135.084,529.808,395.385,-165.944,564.572,415.216,-60.0565,460.021,294.434,-54.6088,461.395,321.329,-9.76247,459.978,314.536,-14.3712,455.997,286.624
-164.326,256.804,360.892,-189.075,193.153,353.517,-330.411,302.62,268.455,-271.881,255.435,309.456,-231.842,301.346,295.394,-269.5,347.333,258.062,-305.448,355.979,141.638,-363.604,347.882,213.364,-323.44,429.405,272.903,-306.834,461.517,294.408,-288.434,487.883,316.008,-264.604,464.062,336.959,-280.833,436.217,313.273,-300.227,408.612,292.572,-172.97,634.615,399.225,-134.91,530.265,395.578,-165.717,565.087,415.409,-60.1118,460.281,294.549,-54.6504,461.661,321.439,-9.80877,460.195,314.632,-14.4297,456.202,286.728
-164.358,257.644,362.167,-189.039,193.949,355.037,-330.498,303.017,269.636,-271.926,256.005,310.794,-231.935,301.898,296.504,-269.568,347.701,259.037,-305.609,355.891,142.602,-363.727,348.047,214.391,-323.439,429.723,273.676,-306.792,461.88,295.077,-288.361,488.281,316.591,-264.521,464.49,337.587,-280.784,436.605,313.991,-300.215,408.962,293.388,-172.726,635.107,399.302,-134.736,530.718,395.769,-165.491,565.597,415.6,-60.1674,460.539,294.663,-54.6926,461.925,321.548,-9.85549,460.411,314.728,-14.4884,456.405,286.831
-164.384,258.472,363.423,-188.999,194.736,356.539,-330.582,303.41,270.81,-271.967,256.57,312.12,-232.024,302.442,297.602,-269.635,348.062,260.004,-305.77,355.803,143.561,-363.849,348.21,215.415,-323.437,430.036,274.445,-306.751,462.238,295.744,-288.288,488.673,317.171,-264.438,464.914,338.212,-280.736,436.988,314.704,-300.202,409.308,294.2,-172.484,635.592,399.378,-134.563,531.167,395.959,-165.268,566.102,415.791,-60.2233,460.795,294.776,-54.7353,462.187,321.658,-9.90257,460.624,314.823,-14.5474,456.606,286.934
-164.402,259.289,364.661,-188.957,195.514,358.022,-330.663,303.797,271.975,-272.005,257.128,313.433,-232.11,302.979,298.689,-269.7,348.416,260.963,-305.932,355.715,144.515,-363.969,348.37,216.435,-323.436,430.345,275.209,-306.711,462.593,296.408,-288.214,489.06,317.747,-264.355,465.333,338.833,-280.688,437.367,315.414,-300.19,409.65,295.008,-172.246,636.072,399.454,-134.391,531.611,396.147,-165.046,566.6,415.981,-60.2794,461.049,294.888,-54.7785,462.446,321.766,-9.94995,460.836,314.917,-14.6066,456.806,287.036
-164.414,260.094,365.88,-188.911,196.283,359.488,-330.742,304.178,273.134,-272.039,257.679,314.733,-232.193,303.507,299.763,-269.764,348.763,261.915,-306.095,355.627,145.465,-364.089,348.527,217.452,-323.435,430.65,275.97,-306.672,462.943,297.07,-288.142,489.442,318.319,-264.272,465.746,339.45,-280.641,437.742,316.121,-300.177,409.988,295.812,-172.011,636.546,399.529,-134.221,532.051,396.333,-164.827,567.093,416.169,-60.3358,461.301,295,-54.8221,462.703,321.874,-9.99759,461.047,315.012,-14.6659,457.005,287.137
-164.419,260.887,367.08,-188.863,197.043,360.934,-330.818,304.553,274.285,-272.069,258.224,316.022,-232.273,304.028,300.827,-269.827,349.102,262.858,-306.261,355.539,146.41,-364.208,348.68,218.466,-323.435,430.95,276.728,-306.635,463.288,297.729,-288.07,489.818,318.888,-264.19,466.153,340.064,-280.594,438.111,316.824,-300.165,410.321,296.612,-171.78,637.014,399.604,-134.051,532.486,396.519,-164.61,567.58,416.357,-60.3924,461.551,295.111,-54.8661,462.958,321.982,-10.0454,461.256,315.105,-14.7252,457.202,287.238
-164.417,261.669,368.261,-188.811,197.793,362.363,-330.892,304.922,275.428,-272.097,258.761,317.299,-232.349,304.54,301.878,-269.89,349.434,263.794,-306.429,355.449,147.351,-364.327,348.83,219.477,-323.435,431.246,277.482,-306.599,463.629,298.386,-287.998,490.189,319.454,-264.109,466.555,340.675,-280.549,438.476,317.523,-300.154,410.65,297.409,-171.552,637.475,399.679,-133.883,532.917,396.702,-164.396,568.061,416.543,-60.4491,461.799,295.221,-54.9105,463.211,322.089,-10.0935,461.463,315.199,-14.7847,457.397,287.338
-164.409,262.438,369.424,-188.757,198.533,363.773,-330.965,305.285,276.565,-272.121,259.291,318.563,-232.423,305.044,302.919,-269.952,349.758,264.722,-306.6,355.358,148.288,-364.447,348.977,220.486,-323.437,431.536,278.233,-306.565,463.964,299.041,-287.928,490.553,320.017,-264.029,466.952,341.282,-280.504,438.835,318.219,-300.144,410.974,298.202,-171.328,637.931,399.753,-133.716,533.342,396.884,-164.183,568.536,416.728,-60.5059,462.044,295.33,-54.9552,463.461,322.195,-10.1416,461.669,315.291,-14.8441,457.591,287.437
-164.395,263.195,370.568,-188.701,199.264,365.166,-331.035,305.642,277.694,-272.143,259.814,319.816,-232.494,305.539,303.949,-270.014,350.075,265.643,-306.775,355.266,149.221,-364.566,349.119,221.492,-323.439,431.822,278.98,-306.533,464.295,299.694,-287.859,490.912,320.577,-263.949,467.342,341.886,-280.461,439.189,318.912,-300.134,411.293,298.991,-171.108,638.38,399.827,-133.551,533.763,397.064,-163.974,569.005,416.911,-60.5628,462.288,295.438,-55.0003,463.708,322.301,-10.1899,461.873,315.383,-14.9035,457.784,287.536
-164.374,263.94,371.695,-188.642,199.985,366.541,-331.104,305.992,278.817,-272.161,260.329,321.057,-232.562,306.025,304.968,-270.077,350.384,266.556,-306.954,355.173,150.15,-364.686,349.258,222.495,-323.444,432.102,279.725,-306.503,464.619,300.344,-287.791,491.265,321.134,-263.871,467.727,342.486,-280.418,439.538,319.602,-300.126,411.607,299.777,-170.892,638.822,399.899,-133.387,534.18,397.243,-163.767,569.468,417.094,-60.6198,462.529,295.545,-55.0457,463.953,322.406,-10.2382,462.075,315.475,-14.9628,457.974,287.633
-164.348,264.673,372.803,-188.58,200.696,367.898,-331.172,306.335,279.932,-272.178,260.837,322.287,-232.628,306.503,305.976,-270.139,350.685,267.462,-307.137,355.077,151.077,-364.807,349.392,223.496,-323.449,432.376,280.467,-306.474,464.938,300.993,-287.724,491.612,321.688,-263.794,468.106,343.083,-280.377,439.882,320.288,-300.119,411.916,300.559,-170.679,639.258,399.972,-133.225,534.591,397.42,-163.562,569.924,417.274,-60.6767,462.768,295.652,-55.0914,464.195,322.511,-10.2865,462.276,315.566,-15.022,458.164,287.731
-164.317,265.395,373.895,-188.517,201.398,369.238,-331.238,306.673,281.041,-272.192,261.337,323.506,-232.691,306.972,306.974,-270.202,350.979,268.36,-307.324,354.98,152,-364.929,349.522,224.495,-323.457,432.646,281.207,-306.448,465.252,301.639,-287.659,491.953,322.24,-263.717,468.478,343.676,-280.337,440.22,320.97,-300.113,412.22,301.338,-170.47,639.688,400.044,-133.065,534.997,397.596,-163.36,570.375,417.454,-60.7337,463.005,295.758,-55.1374,464.435,322.615,-10.3349,462.475,315.657,-15.0811,458.351,287.827
-164.28,266.104,374.969,-188.452,202.09,370.561,-331.303,307.003,282.144,-272.205,261.83,324.714,-232.752,307.432,307.962,-270.265,351.265,269.251,-307.516,354.88,152.92,-365.053,349.648,225.491,-323.466,432.909,281.945,-306.424,465.559,302.284,-287.595,492.288,322.789,-263.642,468.845,344.266,-280.299,440.552,321.65,-300.108,412.518,302.113,-170.266,640.112,400.115,-132.907,535.398,397.77,-163.162,570.818,417.632,-60.7906,463.239,295.862,-55.1837,464.672,322.719,-10.3832,462.673,315.747,-15.1401,458.537,287.923
-164.239,266.802,376.027,-188.384,202.772,371.868,-331.367,307.328,283.24,-272.215,262.315,325.911,-232.811,307.883,308.94,-270.329,351.543,270.134,-307.713,354.779,153.838,-365.177,349.77,226.485,-323.477,433.167,282.68,-306.402,465.861,302.926,-287.533,492.616,323.335,-263.568,469.206,344.852,-280.262,440.879,322.326,-300.104,412.811,302.885,-170.065,640.528,400.185,-132.751,535.793,397.942,-162.966,571.256,417.809,-60.8476,463.471,295.966,-55.2302,464.907,322.822,-10.4316,462.869,315.837,-15.1989,458.721,288.018
-164.193,267.489,377.069,-188.315,203.445,373.159,-331.431,307.646,284.33,-272.224,262.793,327.098,-232.868,308.326,309.909,-270.394,351.814,271.011,-307.915,354.675,154.754,-365.302,349.887,227.477,-323.49,433.419,283.413,-306.382,466.156,303.567,-287.473,492.938,323.879,-263.496,469.561,345.435,-280.226,441.201,322.999,-300.102,413.098,303.654,-169.869,640.939,400.255,-132.596,536.184,398.113,-162.773,571.687,417.984,-60.9044,463.7,296.069,-55.277,465.138,322.925,-10.4799,463.063,315.927,-15.2575,458.904,288.113
-164.144,268.165,378.096,-188.245,204.109,374.434,-331.493,307.957,285.413,-272.231,263.264,328.274,-232.922,308.759,310.868,-270.459,352.078,271.88,-308.123,354.569,155.667,-365.43,350,228.467,-323.504,433.666,284.144,-306.364,466.445,304.206,-287.415,493.254,324.42,-263.424,469.909,346.015,-280.192,441.516,323.669,-300.101,413.38,304.419,-169.676,641.343,400.324,-132.444,536.569,398.283,-162.583,572.112,418.158,-60.9613,463.927,296.171,-55.3241,465.367,323.027,-10.5282,463.256,316.016,-15.316,459.085,288.207
-164.091,268.83,379.109,-188.173,204.764,375.694,-331.555,308.263,286.49,-272.237,263.728,329.441,-232.975,309.184,311.818,-270.525,352.334,272.742,-308.335,354.461,156.578,-365.558,350.109,229.455,-323.521,433.906,284.873,-306.348,466.728,304.842,-287.358,493.563,324.96,-263.354,470.252,346.591,-280.159,441.826,324.335,-300.102,413.656,305.181,-169.488,641.74,400.392,-132.293,536.949,398.451,-162.396,572.531,418.33,-61.018,464.152,296.273,-55.3715,465.593,323.128,-10.5765,463.447,316.105,-15.3743,459.264,288.3
-164.034,269.485,380.107,-188.099,205.409,376.939,-331.617,308.563,287.562,-272.241,264.185,330.597,-233.026,309.601,312.758,-270.591,352.583,273.597,-308.552,354.351,157.487,-365.688,350.214,230.44,-323.539,434.141,285.601,-306.334,467.004,305.477,-287.304,493.866,325.497,-263.285,470.589,347.163,-280.127,442.13,324.998,-300.103,413.927,305.939,-169.304,642.131,400.46,-132.145,537.324,398.617,-162.212,572.944,418.501,-61.0748,464.374,296.373,-55.4192,465.816,323.23,-10.6248,463.636,316.193,-15.4325,459.442,288.393
-163.975,270.13,381.092,-188.025,206.046,378.17,-331.677,308.857,288.627,-272.245,264.634,331.745,-233.075,310.008,313.689,-270.659,352.825,274.446,-308.774,354.24,158.394,-365.819,350.314,231.423,-323.559,434.37,286.326,-306.321,467.275,306.109,-287.251,494.163,326.032,-263.218,470.92,347.733,-280.097,442.429,325.657,-300.106,414.193,306.694,-169.124,642.516,400.527,-132,537.693,398.783,-162.031,573.35,418.67,-61.1314,464.593,296.473,-55.4671,466.037,323.33,-10.673,463.824,316.282,-15.4905,459.617,288.485
-163.914,270.765,382.064,-187.949,206.675,379.387,-331.738,309.146,289.686,-272.247,265.078,332.882,-233.123,310.408,314.612,-270.726,353.06,275.287,-309,354.126,159.3,-365.951,350.411,232.403,-323.58,434.594,287.05,-306.31,467.539,306.739,-287.2,494.454,326.564,-263.152,471.245,348.298,-280.068,442.722,326.314,-300.11,414.453,307.445,-168.948,642.894,400.593,-131.856,538.057,398.946,-161.854,573.75,418.838,-61.188,464.81,296.571,-55.5154,466.254,323.43,-10.7213,464.01,316.369,-15.5484,459.791,288.577
