 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-88.452597,198.529590,61.314772,-137.633720,158.992461,25.351059,-208.415426,261.662039,86.730947,-170.157079,197.057404,56.996589,-135.452192,222.555806,85.645215,-160.438512,294.837836,92.330386,-233.834086,409.432320,12.088944,-272.469749,371.845764,85.054196,-222.842675,435.304915,181.923612,-203.719879,458.032659,223.003075,-185.984641,493.886324,265.004866,-140.523260,462.755337,264.340587,-169.226479,436.716224,223.957534,-190.657094,415.704647,186.594962,-134.105918,585.673568,313.192737,-78.088848,497.365315,272.733729,-104.521909,528.240547,314.329812,21.735636,497.826663,203.169532,24.107503,502.693083,224.944613,60.354103,513.776811,220.883198,52.151795,506.564580,196.207982
-88.264769,199.032191,62.179431,-137.300282,159.274810,26.325251,-208.395966,261.970940,87.111520,-169.967801,197.372109,57.703493,-135.374910,223.036855,86.323754,-160.479359,295.260402,92.718197,-233.859045,409.541232,12.069650,-272.571010,372.011069,84.988862,-222.948447,435.466929,181.871713,-203.825040,458.177105,222.970939,-186.071547,494.006025,264.990504,-140.638560,462.838298,264.351886,-169.356189,436.823798,223.959347,-190.793634,415.822793,186.595462,-134.129274,585.729874,313.224029,-78.150745,497.412467,272.759770,-104.562645,528.290604,314.361393,21.681288,497.811919,203.185118,24.052363,502.682033,224.957669,60.305543,513.750689,220.899864,52.100476,506.540109,196.223902
-88.078853,199.559540,63.085089,-136.966000,159.575928,27.347691,-208.380474,262.299129,87.514393,-169.779946,197.706614,58.447946,-135.301960,223.542953,87.035722,-160.525247,295.703852,93.126882,-233.882709,409.653880,12.052823,-272.675531,372.187333,84.925719,-223.059040,435.641364,181.821339,-203.935301,458.334418,222.940343,-186.162960,494.138350,264.977420,-140.759846,462.932219,264.366811,-169.492245,436.942732,223.964907,-190.936323,415.952150,186.600203,-134.154349,585.796847,313.256994,-78.216665,497.468367,272.788879,-104.606197,528.350742,314.395568,21.622749,497.801593,203.202818,23.993186,502.675701,224.972770,60.253179,513.728634,220.918326,52.045195,506.519411,196.241691
-87.894939,200.111980,64.031931,-136.630992,159.896228,28.418639,-208.368930,262.646808,87.939745,-169.593572,198.061238,59.230173,-135.233401,224.074395,87.781266,-160.576142,296.168342,93.556573,-233.904967,409.770234,12.038633,-272.783168,372.374561,84.864910,-223.174359,435.828277,181.772598,-204.050578,458.504692,222.911364,-186.258808,494.283413,264.965664,-140.887057,463.037219,264.385440,-169.634570,437.073133,223.974311,-191.085065,416.092812,186.609304,-134.181076,585.874604,313.291654,-78.286565,497.533085,272.821109,-104.652509,528.421074,314.432365,21.560028,497.795730,203.222630,23.929990,502.674128,224.989915,60.197028,513.710680,220.938579,51.985963,506.502520,196.261346
-87.713116,200.689836,65.020099,-136.295379,160.236107,29.538313,-208.361316,263.014163,88.387739,-169.408735,198.436286,60.050361,-135.169294,224.631458,88.560504,-160.632005,296.654008,94.007382,-233.925704,409.890262,12.027256,-272.893774,372.572744,84.806582,-223.294308,436.027712,181.725601,-204.170784,458.688011,222.884084,-186.359019,494.441323,264.955288,-141.020128,463.153411,264.407849,-169.783083,437.215099,223.987652,-191.239762,416.244866,186.622887,-134.209382,585.963263,313.328031,-78.360402,497.606693,272.856514,-104.701522,528.501711,314.471812,21.493135,497.794369,203.244551,23.862795,502.677353,225.009104,60.137106,513.696859,220.960614,51.922794,506.489472,196.282861
-87.533477,201.293413,66.049697,-135.959288,160.595958,30.706882,-208.357605,263.401362,88.858516,-169.225491,198.832049,60.908668,-135.109696,225.214396,89.373520,-160.692792,297.160967,94.479404,-233.944802,410.013923,12.018867,-273.007198,372.781862,84.750884,-223.418783,436.239705,181.680463,-204.295827,458.884452,222.858581,-186.463515,494.612183,264.946343,-141.158985,463.280904,264.434114,-169.937696,437.368722,224.005028,-191.400307,416.408393,186.641074,-134.239196,586.062935,313.366141,-78.438128,497.689256,272.895145,-104.753175,528.592760,314.513936,21.422084,497.797553,203.268577,23.791621,502.685419,225.030334,60.073431,513.687205,220.984422,51.855702,506.480303,196.306231
-87.356114,201.922999,67.120787,-135.622849,160.976156,31.924473,-208.357771,263.808557,89.352202,-169.043898,199.248803,61.805213,-135.054659,225.823445,90.220367,-160.758455,297.689316,94.972715,-233.962144,410.141172,12.013647,-273.123285,373.001882,84.697971,-223.547678,436.464279,181.637299,-204.425610,459.094079,222.834939,-186.572215,494.796087,264.938882,-141.303551,463.419801,264.464309,-170.098313,437.534086,224.026531,-191.566586,416.583464,186.663986,-134.270447,586.173731,313.406002,-78.519695,497.780839,272.937053,-104.807407,528.694327,314.558759,21.346890,497.805326,203.294702,23.716490,502.698367,225.053602,60.006023,513.681752,221.009995,51.784704,506.475050,196.331448
-87.181119,202.578861,68.233392,-135.286196,161.377068,33.191165,-208.361780,264.235879,89.868903,-168.864013,199.686808,62.740081,-135.004234,226.458815,91.101067,-160.828939,298.239133,95.487374,-233.977611,410.271957,12.011777,-273.241876,373.232760,84.648001,-223.680881,436.701449,181.596227,-204.560031,459.316950,222.813241,-186.685035,494.993120,264.932957,-141.453744,463.570201,264.498508,-170.264834,437.711270,224.052257,-191.738480,416.770145,186.691745,-134.303061,586.295755,313.447628,-78.605051,497.881505,272.982284,-104.864156,528.806513,314.606305,21.267566,497.817728,203.322922,23.637427,502.716237,225.078904,59.934903,513.680533,221.037321,51.709816,506.473751,196.358504
-87.008586,203.261247,69.387492,-134.949467,161.799047,34.506991,-208.369597,264.683442,90.408706,-168.685894,200.146308,63.713323,-134.958471,227.120697,92.015605,-160.904186,298.810475,96.023420,-233.991082,410.406221,12.013440,-273.362808,373.474436,84.601134,-223.818273,436.951218,181.557368,-204.698983,459.553112,222.793571,-186.801886,495.203361,264.928622,-141.609474,463.732196,264.536781,-170.437151,437.900343,224.082300,-191.915861,416.968489,186.724473,-134.336967,586.429111,313.491032,-78.694142,497.991312,273.030887,-104.923358,528.929419,314.656593,21.184132,497.834802,203.353228,23.554456,502.739072,225.106233,59.860093,513.683583,221.066389,51.631059,506.476441,196.387390
-86.838606,203.970381,70.583025,-134.612803,162.242433,35.871936,-208.381181,265.151342,90.971678,-168.509598,200.627531,64.724951,-134.917412,227.809256,92.963936,-160.984131,299.403376,96.580874,-234.002435,410.543900,12.018820,-273.485916,373.726843,84.557535,-223.959734,437.213578,181.520843,-204.842356,459.802601,222.776016,-186.922677,495.426880,264.925931,-141.770649,463.905871,264.579200,-170.615150,438.101367,224.116752,-192.098596,417.178546,186.762289,-134.372090,586.573894,313.536223,-78.786913,498.110316,273.082906,-104.984946,529.063137,314.709641,21.096605,497.856590,203.385612,23.467604,502.766912,225.135584,59.781617,513.690935,221.097187,51.548452,506.483159,196.418097
-86.671272,204.706470,71.819888,-134.276349,162.707550,37.285937,-208.396490,265.639655,91.557868,-168.335182,201.130685,65.774943,-134.881100,228.524636,93.945981,-161.068705,300.017851,97.159739,-234.011549,410.684925,12.028103,-273.611028,373.989896,84.517371,-224.105138,437.488512,181.486776,-204.990034,460.065444,222.760661,-187.047314,495.663740,264.924937,-141.937167,464.091307,264.625832,-170.798711,438.314397,224.155706,-192.286547,417.400352,186.805315,-134.408359,586.730199,313.583210,-78.883303,498.238570,273.138384,-105.048856,529.207761,314.765465,21.005007,497.883134,203.420065,23.376900,502.799799,225.166948,59.699501,513.702624,221.129701,51.462018,506.493942,196.450613
-86.506678,205.469695,73.097933,-133.940253,163.194709,38.748883,-208.415475,266.148437,92.167304,-168.162704,201.655964,66.863237,-134.849571,229.266957,94.961625,-161.157835,300.653895,97.759996,-234.018301,410.829222,12.041475,-273.737974,374.263502,84.480813,-224.254354,437.775990,181.455291,-205.141897,460.341657,222.747595,-187.175697,495.913992,264.925694,-142.108925,464.288577,264.676745,-170.987709,438.539479,224.199252,-192.479566,417.633940,186.853669,-134.445698,586.898114,313.632000,-78.983252,498.376123,273.197361,-105.115017,529.363377,314.824080,20.909360,497.914475,203.456576,23.282375,502.837771,225.200316,59.613771,513.718684,221.163918,51.371780,506.508828,196.484926
-86.344914,206.260219,74.416972,-133.604665,163.704206,40.260614,-208.438084,266.677724,92.799992,-167.992218,202.203543,67.989736,-134.822861,230.036312,96.010722,-161.251441,301.311478,98.381608,-234.022568,410.976708,12.059126,-273.866576,374.547552,84.448031,-224.407247,438.075972,181.426516,-205.297821,460.631246,222.736904,-187.307726,496.177682,264.928256,-142.285812,464.497749,264.732002,-171.182011,438.776650,224.247479,-192.677503,417.879328,186.907469,-134.484034,587.077722,313.682596,-79.086697,498.523020,273.259877,-105.183363,529.530069,314.885496,20.809688,497.950654,203.495135,23.184060,502.880869,225.235679,59.524457,513.739146,221.199821,51.277764,506.527854,196.521024
-86.186073,207.078178,75.776773,-133.269736,164.236320,41.820922,-208.464262,267.227534,93.455922,-167.823780,202.773577,69.154305,-134.800999,230.832773,97.093089,-161.349438,301.990552,99.024519,-234.024226,411.127298,12.081242,-273.996656,374.841928,84.419203,-224.563678,438.388408,181.400577,-205.457677,460.934206,222.728679,-187.443296,496.454844,264.932679,-142.467712,464.718882,264.791667,-171.381480,439.025940,224.300478,-192.880199,418.136530,186.966833,-134.523293,587.269101,313.735001,-79.193571,498.679305,273.325967,-105.253822,529.707914,314.949724,20.706016,497.991711,203.535728,23.081989,502.929132,225.273024,59.431589,513.764046,221.237396,51.179996,506.551058,196.558894
-86.030243,207.923690,77.177060,-132.935622,164.791315,43.429549,-208.493949,267.797864,94.135058,-167.657444,203.366203,70.356772,-134.784011,231.656386,98.208512,-161.451739,302.691045,99.688654,-234.023151,411.280899,12.108013,-274.128033,375.146497,84.394503,-224.723503,438.713234,181.377603,-205.621332,461.250522,222.723008,-187.582297,496.745503,264.939016,-142.654505,464.952029,264.855801,-171.585970,439.287370,224.358334,-193.087492,418.405549,187.031876,-134.563402,587.472325,313.789216,-79.303807,498.845015,273.395667,-105.326323,529.896987,315.016771,20.598373,498.037685,203.578341,22.976198,502.982599,225.312340,59.335199,513.793414,221.276625,51.078506,506.578475,196.598521
-85.877516,208.796844,78.617515,-132.602479,165.369439,45.086189,-208.527080,268.388690,94.837348,-167.493264,203.981540,71.596926,-134.771921,232.507170,99.356741,-161.558250,303.412866,100.373915,-234.019222,411.437415,12.139627,-274.260524,375.461117,84.374110,-224.886577,439.050379,181.357723,-205.788649,461.580167,222.719980,-187.724620,497.049677,264.947322,-142.846065,465.197236,264.924461,-171.795334,439.560951,224.421132,-193.299211,418.686378,187.102712,-134.604285,587.687461,313.845237,-79.417332,499.020185,273.469008,-105.400793,530.097356,315.086641,20.486789,498.088616,203.622961,22.866723,503.041305,225.353614,59.235320,513.827284,221.317491,50.973325,506.610144,196.639889
-85.727977,209.697712,80.097779,-132.270465,165.970921,46.790487,-208.563589,268.999968,95.562717,-167.331291,204.619687,72.874519,-134.764745,233.385122,100.537493,-161.668873,304.155900,101.080189,-234.012315,411.596741,12.176272,-274.393943,375.785632,84.358203,-225.052747,439.399760,181.341066,-205.959489,461.923104,222.719685,-187.870151,497.367371,264.957651,-143.042261,465.454541,264.997704,-172.009415,439.846687,224.488956,-193.515182,418.979002,187.179452,-134.645868,587.914569,313.903061,-79.534075,499.204844,273.546019,-105.477160,530.309084,315.159338,20.371294,498.144540,203.669572,22.753605,503.105289,225.396830,59.131987,513.865686,221.359975,50.864483,506.646099,196.682982
-85.581715,210.626337,81.617449,-131.939738,166.595973,48.542038,-208.603405,269.631637,96.311068,-167.171577,205.280724,74.189267,-134.762498,234.290211,101.750451,-161.783504,304.920013,101.807341,-234.002308,411.758771,12.218136,-274.528103,376.119876,84.346965,-225.221859,439.761281,181.327763,-206.133705,462.279286,222.722214,-188.018771,497.698583,264.970057,-143.242957,465.723975,265.075584,-172.228054,440.144571,224.561886,-193.735225,419.283396,187.262207,-134.688078,588.153705,313.962681,-79.653959,499.399020,273.626728,-105.555348,530.532231,315.234862,20.251923,498.205495,203.718156,22.636883,503.174585,225.441974,59.025238,513.908651,221.404057,50.752016,506.686377,196.727783
-85.438813,211.582742,83.176078,-131.610460,167.244792,50.340390,-208.646451,270.283612,97.082285,-167.014170,205.964711,75.540846,-134.765191,235.222383,102.995265,-161.902037,305.705049,102.555216,-233.989081,411.923390,12.265405,-274.662816,376.463671,84.340575,-225.393757,440.134838,181.317944,-206.311152,462.648653,222.727654,-188.170361,498.043301,264.984595,-143.448013,466.005560,265.158151,-172.451085,440.454591,224.640003,-193.959157,419.599528,187.351084,-134.730841,588.404918,314.024089,-79.776908,499.602732,273.711158,-105.635282,530.766847,315.313211,20.128710,498.271516,203.768698,22.516600,503.249226,225.489030,58.915111,513.956208,221.449719,50.635959,506.731011,196.774274
-85.299356,212.566923,84.773182,-131.282790,167.917552,52.185040,-208.692649,270.955790,97.876230,-166.859117,206.671688,76.928896,-134.772827,236.181558,104.271551,-162.024360,306.510829,103.323641,-233.972513,412.090481,12.318266,-274.797891,376.816828,84.339216,-225.568278,440.520317,181.311738,-206.491676,463.031137,222.736096,-188.324799,498.401502,265.001316,-143.657284,466.299311,265.245455,-172.678337,440.776721,224.723383,-194.186787,419.927354,187.446188,-134.774082,588.668249,314.087275,-79.902840,499.816000,273.799332,-105.716886,531.012981,315.394380,20.001694,498.342637,203.821176,22.392801,503.329247,225.537978,58.801647,514.008386,221.496938,50.516350,506.780037,196.822436
-85.163425,213.578855,86.408231,-130.956888,168.614413,54.075441,-208.741917,271.648046,98.692746,-166.706466,207.401674,78.353020,-134.785410,237.167629,105.578893,-162.150358,307.337157,104.112422,-233.952485,412.259922,12.376901,-274.933138,377.179149,84.343070,-225.745260,440.917591,181.309275,-206.675124,463.426657,222.747629,-188.481959,498.773153,265.020275,-143.870620,466.605236,265.337539,-172.909636,441.110929,224.812101,-194.417921,420.266822,187.547621,-134.817729,588.943736,314.152226,-80.031675,500.038834,273.891269,-105.800083,531.270673,315.478364,19.870913,498.418891,203.875574,22.265532,503.414676,225.588802,58.684887,514.065213,221.545694,50.393228,506.833486,196.872250
-85.031098,214.618488,88.080656,-130.632917,169.335514,56.010996,-208.794168,272.360239,99.531652,-166.556260,208.154671,79.812785,-134.802935,238.180466,106.916843,-162.279913,308.183814,104.921349,-233.928882,412.431585,12.441495,-275.068366,377.550424,84.352319,-225.924536,441.326526,181.310684,-206.861339,463.835123,222.762340,-188.641714,499.158213,265.041523,-144.087868,466.923333,265.434447,-173.144802,441.457173,224.906227,-194.652362,420.617870,187.655482,-134.861706,589.231406,314.218927,-80.163326,500.271243,273.986984,-105.884793,531.539956,315.565154,19.736408,498.500309,203.931868,22.134841,503.505545,225.641480,58.564876,514.126714,221.595963,50.266635,506.891391,196.923695
-84.902453,215.685747,89.789849,-130.311037,170.080976,57.991061,-208.849314,273.092206,100.392750,-166.408540,208.930659,81.307720,-134.825394,239.219913,108.284920,-162.412900,309.050561,105.750191,-233.901587,412.605339,12.512226,-275.203383,377.930433,84.367143,-226.105937,441.746975,181.316093,-207.050160,464.256432,222.780318,-188.803934,499.556628,265.065112,-144.308868,467.253593,265.536219,-173.383651,441.815402,225.005832,-194.889908,420.980430,187.769869,-134.905942,589.531280,314.287362,-80.297709,500.513230,274.086491,-105.970939,531.820860,315.654737,19.598224,498.586922,203.990039,22.000778,503.601881,225.695994,58.441658,514.192915,221.647724,50.136613,506.953783,196.976749
-84.777564,216.780536,91.535160,-129.991406,170.850901,60.014946,-208.907262,273.843764,101.275817,-166.263347,209.729598,82.837321,-134.852777,240.285790,109.682612,-162.549193,309.937141,106.598697,-233.870488,412.781048,12.589274,-275.337996,378.318950,84.387725,-226.289292,442.178784,181.325630,-207.241423,464.690474,222.801649,-188.968487,499.968337,265.091094,-144.533461,467.595999,265.642891,-173.625995,442.185557,225.110981,-195.130354,421.354420,187.890873,-134.950364,589.843375,314.357511,-80.434733,500.764793,274.189800,-106.058441,532.113406,315.747100,19.456405,498.678756,204.050063,21.863393,503.703709,225.752321,58.315281,514.263839,221.700951,50.003207,507.020691,197.031391
-84.656504,217.902731,93.315901,-129.674186,171.645371,62.081918,-208.967916,274.614713,102.180614,-166.120720,210.551428,84.401046,-134.885065,241.377890,111.109377,-162.688664,310.843275,107.466600,-233.835473,412.958573,12.672813,-275.472016,378.715736,84.414241,-226.474428,442.621788,181.339420,-207.434965,465.137124,222.826419,-189.135238,500.393268,265.119518,-144.761479,467.950524,265.754496,-173.871642,442.567569,225.221737,-195.373490,421.739755,188.018584,-134.994899,590.167696,314.429354,-80.574309,501.025926,274.296919,-106.147218,532.417609,315.842227,19.310999,498.775840,204.111918,21.722742,503.811054,225.810438,58.185794,514.339509,221.755621,49.866464,507.092143,197.087598
-84.539341,219.052189,95.131348,-129.359532,172.464450,64.191195,-209.031177,275.404833,103.106879,-165.980692,211.396070,85.998321,-134.922237,242.495984,112.564642,-162.831177,311.768668,108.353615,-233.796435,413.137773,12.763015,-275.605252,379.120544,84.446871,-226.661170,443.075813,181.357587,-207.630618,465.596252,222.854713,-189.304052,500.831337,265.150434,-144.992754,468.317133,265.871065,-174.120396,442.961360,225.338161,-195.619106,422.136335,188.153088,-135.039475,590.504244,314.502868,-80.716344,501.296615,274.407851,-106.237189,532.733476,315.940100,19.162055,498.878196,204.175578,21.578877,503.923937,225.870323,58.053248,514.419943,221.811709,49.726432,507.168166,197.145347
-84.426143,220.228742,96.980736,-129.047603,173.308181,66.341955,-209.096943,276.213885,104.054332,-165.843298,212.263424,87.628535,-134.964269,243.639818,114.047805,-162.976599,312.713003,109.259437,-233.753267,413.318500,12.860050,-275.737514,379.533122,84.485790,-226.849342,443.540677,181.380255,-207.828211,466.067715,222.886614,-189.474790,501.282453,265.183890,-145.227113,468.695785,265.992623,-174.372061,443.366842,225.460308,-195.866987,422.544057,188.294466,-135.084020,590.853011,314.578029,-80.860744,501.576844,274.522599,-106.328273,533.061010,316.040697,19.009624,498.985847,204.241019,21.431858,504.042378,225.931951,57.917694,514.505162,221.869188,49.583163,507.248786,197.204612
-84.316973,221.432197,98.863268,-128.738551,174.176590,68.533330,-209.165111,277.041615,105.022672,-165.708569,213.153373,89.291046,-135.011130,244.809115,115.558236,-163.124790,313.675950,110.183745,-233.705868,413.500605,12.964083,-275.868614,379.953206,84.531171,-227.038766,444.016190,181.407543,-208.027575,466.551359,222.922204,-189.647314,501.746514,265.219934,-145.464381,469.086428,266.119195,-174.626432,443.783921,225.588232,-196.116917,422.962806,188.442797,-135.128465,591.213980,314.654809,-81.007412,501.866592,274.641159,-106.420389,533.400203,316.143994,18.853760,499.098814,204.308214,21.281742,504.166395,225.995297,57.779186,514.595182,221.928033,49.436707,507.334024,197.265368
-84.211890,222.662342,100.778108,-128.432529,175.069679,70.764415,-209.235573,277.887748,106.011578,-165.576532,214.065777,90.985180,-135.062785,246.003573,117.095275,-163.275610,314.657156,111.126201,-233.654138,413.683938,13.075276,-275.998365,380.380528,84.583186,-227.229264,444.502150,181.439572,-208.228536,467.047023,222.961562,-189.821482,502.223407,265.258610,-145.704379,469.489002,266.250799,-174.883308,444.212491,225.721982,-196.368676,423.392460,188.598152,-135.172738,591.587129,314.733180,-81.156251,502.165829,274.763528,-106.513453,533.751043,316.249967,18.694518,499.217114,204.377137,21.128589,504.296002,226.060334,57.637780,514.690016,221.988216,49.287118,507.423904,197.327591
-84.110953,223.918938,102.724388,-128.129688,175.987436,73.034258,-209.308220,278.751993,107.020713,-165.447213,215.000479,92.710229,-135.119196,247.222870,118.658239,-163.428915,315.656255,112.086450,-233.597981,413.868344,13.193786,-276.126583,380.814812,84.642001,-227.420657,444.998352,181.476455,-208.430921,467.554535,223.004768,-189.997153,502.713012,265.299964,-145.946925,469.903438,266.387451,-175.142480,444.652441,225.861603,-196.622046,423.832887,188.760600,-135.216770,591.972426,314.813112,-81.307160,502.474523,274.889696,-106.607384,534.113510,316.358587,18.531956,499.340764,204.447759,20.972462,504.431212,226.127035,57.493533,514.789680,222.049711,49.134453,507.518445,197.391254
-84.014214,225.201729,104.701207,-127.830174,176.929825,75.341873,-209.382940,279.634045,108.049718,-165.320635,215.957303,94.465457,-135.180318,248.466659,120.246414,-163.584561,316.672865,113.064121,-233.537305,414.053667,13.319766,-276.253087,381.255777,84.707782,-227.612766,445.504580,181.518308,-208.634556,468.073714,223.051898,-190.174183,503.215197,265.344040,-146.191837,470.329661,266.529165,-175.403741,445.103648,226.007138,-196.876805,424.283951,188.930207,-135.260491,592.369831,314.894572,-81.460039,502.792636,275.019653,-106.702098,534.487574,316.469824,18.366133,499.469776,204.520052,20.813424,504.572035,226.195374,57.346504,514.894181,222.112489,48.978769,507.617665,197.456328
-83.921725,226.510432,106.707631,-127.534132,177.896792,77.686233,-209.459620,280.533578,109.098219,-165.196817,216.936053,96.250095,-135.246104,249.734573,121.859064,-163.742401,317.706585,114.058827,-233.472021,414.239749,13.453365,-276.377695,381.703134,84.780689,-227.805411,446.020611,181.565241,-208.839264,468.604369,223.103026,-190.352429,503.729821,265.390879,-146.438928,470.767584,266.675948,-175.666879,445.565982,226.158624,-197.132730,424.745504,189.107030,-135.303834,592.779298,314.977526,-81.614785,503.120123,275.153382,-106.797512,534.873202,316.583644,18.197110,499.604161,204.593986,20.651540,504.718477,226.265320,57.196753,515.003530,222.176521,48.820124,507.721580,197.522788
-83.833531,227.844748,108.742695,-127.241703,178.888266,80.066275,-209.538145,281.450254,110.165821,-165.075778,217.936517,98.063348,-135.316501,251.026222,123.495429,-163.902286,318.757002,115.070165,-233.402046,414.426430,13.594724,-276.500232,382.156592,84.860880,-227.998412,446.546216,181.617361,-209.044871,469.146303,223.158224,-190.531744,504.256734,265.440521,-146.688011,471.217114,266.827805,-175.931683,446.039306,226.316094,-197.389599,425.217392,189.291123,-135.346730,593.200769,315.061939,-81.771294,503.456937,275.290868,-106.893543,535.270349,316.700013,18.024949,499.743928,204.669531,20.486878,504.870544,226.336845,57.044341,515.117732,222.241778,48.658579,507.830202,197.590603
-83.749675,229.204352,110.805408,-126.953024,179.904153,82.480901,-209.618396,282.383719,111.252114,-164.957531,218.958462,99.904392,-135.391453,252.341197,125.154723,-164.064068,319.823689,116.097720,-233.327299,414.613550,13.743982,-276.620525,382.615852,84.948507,-228.191592,447.081160,181.674772,-209.251200,469.699307,223.217562,-190.711986,504.795777,265.493006,-146.938896,471.678149,266.984736,-176.197940,446.523473,226.479578,-197.647188,425.699455,189.482536,-135.389114,593.634182,315.147772,-81.929460,503.803021,275.432086,-106.990107,535.678964,316.818893,17.849717,499.889082,204.746656,20.319506,505.028237,226.409918,56.889333,515.236791,222.308231,48.494197,507.943544,197.659746
-83.670197,230.588903,112.894746,-126.668229,180.944343,84.928977,-209.700255,283.333605,112.356671,-164.842087,220.001640,101.772377,-135.470900,253.679068,126.836142,-164.227596,320.906204,117.141058,-233.247705,414.800948,13.901272,-276.738404,383.080614,85.043717,-228.384771,447.625201,181.737575,-209.458074,470.263167,223.281107,-190.893006,505.346782,265.548370,-147.191392,472.150578,267.146740,-176.465435,447.018328,226.649101,-197.905275,426.191524,189.681311,-135.430919,594.079465,315.234987,-82.089177,504.158316,275.577014,-107.087121,536.098990,316.940244,17.671480,500.039626,204.825329,20.149494,505.191553,226.484509,56.731793,515.360707,222.375850,48.327041,508.061614,197.730187
-83.595130,231.998037,115.009661,-126.387447,182.008704,87.409338,-209.783603,284.299528,113.479047,-164.729455,221.065783,103.666426,-135.554775,255.039386,128.538857,-164.392720,322.004093,118.199736,-233.163194,414.988461,14.066718,-276.853702,383.550573,85.146655,-228.577772,448.178089,181.805866,-209.665319,470.837658,223.348923,-191.074660,505.909570,265.606648,-147.445307,472.634284,267.313808,-176.733954,447.523711,226.824684,-198.163637,426.693423,189.887487,-135.472081,594.536536,315.323543,-82.250338,504.522756,275.725623,-107.184502,536.530360,317.064025,17.490307,500.195559,204.905517,19.976912,505.360489,226.560585,56.571786,515.489479,222.444605,48.157177,508.184418,197.801894
-83.524506,233.431372,117.149081,-126.110803,183.097088,89.920789,-209.868316,285.281094,114.618784,-164.619640,222.150609,105.585638,-135.643009,256.421683,130.262021,-164.559287,323.116888,119.273294,-233.073699,415.175927,14.240442,-276.966260,384.025421,85.257457,-228.770421,448.739573,181.879740,-209.872759,471.422549,223.421072,-191.256802,506.483957,265.667875,-147.700449,473.129138,267.485929,-177.003283,448.039451,227.006342,-198.422053,427.204970,190.101096,-135.512535,595.005308,315.413398,-82.412834,504.896270,275.877882,-107.282168,536.973000,317.190192,17.306268,500.356879,204.987188,19.801835,505.535037,226.638114,56.409381,515.623104,222.514465,47.984673,508.311961,197.874839
-83.458350,234.888507,119.311908,-125.838419,184.209328,92.462104,-209.954274,286.277894,115.775407,-164.512644,223.255818,107.529091,-135.735530,257.825473,132.004770,-164.727146,324.244114,120.361263,-232.979159,415.363185,14.422557,-277.075919,384.504848,85.376255,-228.962542,449.309393,181.959283,-210.080220,472.017602,223.497613,-191.439286,507.069747,265.732080,-147.956624,473.635007,267.663088,-177.273207,448.565372,227.194086,-198.680302,427.725978,190.322164,-135.552219,595.485683,315.504509,-82.576555,505.278780,276.033755,-107.380034,537.426828,317.318698,17.119435,500.523580,205.070307,19.624335,505.715186,226.717064,56.244646,515.761573,222.585398,47.809597,508.444244,197.948988
-83.396687,236.369023,121.497021,-125.570410,185.345237,95.032029,-210.041353,287.289507,116.948426,-164.408464,224.381093,109.495838,-135.832259,259.250254,133.766218,-164.896147,325.385280,121.463158,-232.879520,415.550072,14.613170,-277.182527,384.988542,85.503177,-229.153963,449.887286,182.044581,-210.287529,472.622572,223.578601,-191.621967,507.666738,265.799293,-148.213637,474.151747,267.845266,-177.543511,449.101290,227.387924,-198.938166,428.256251,190.550711,-135.591071,595.977556,315.596829,-82.741391,505.670205,276.193205,-107.478019,537.891754,317.449494,16.929883,500.695654,205.154839,19.444490,505.900921,226.797399,56.077651,515.904877,222.657373,47.632018,508.581266,198.024312
-83.339532,237.872484,123.703281,-125.306886,186.504612,97.629286,-210.129428,288.315501,118.137339,-164.307098,225.526104,111.484912,-135.933116,260.695504,135.545466,-165.066136,326.539890,122.578486,-232.774732,415.736428,14.812381,-277.285937,385.476189,85.638340,-229.344514,450.472986,182.135713,-210.494513,473.237206,223.664088,-191.804700,508.274719,265.869542,-148.471295,474.679208,268.032440,-177.813982,449.647013,227.587856,-199.195427,428.795589,190.786752,-135.629030,596.480814,315.690314,-82.907232,506.070457,276.356190,-107.576040,538.367681,317.582532,16.737686,500.873086,205.240750,19.262374,506.092226,226.879087,55.908469,516.053004,222.730358,47.452008,508.723021,198.100776
-83.286900,239.398435,125.929527,-125.047954,187.687231,100.252570,-210.218377,289.355436,119.341629,-164.208537,226.690504,113.495329,-136.038015,262.160689,137.341600,-165.236965,327.707437,123.706742,-232.664748,415.922093,15.020283,-277.386007,385.967476,85.781861,-229.534028,451.066220,182.232754,-210.701003,473.861246,223.754123,-191.987341,508.893471,265.942852,-148.729404,475.217231,268.224581,-178.084409,450.202345,227.793880,-199.451871,429.343785,191.030294,-135.666037,596.995335,315.784914,-83.073965,506.479442,276.522666,-107.674016,538.854503,317.717758,16.542923,501.055864,205.328003,19.078068,506.289078,226.962092,55.737170,516.205938,222.804321,47.269640,508.869504,198.178349
