 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-101.738309,390.484814,4.865314,-175.580459,367.492370,20.397626,-227.836943,499.322321,44.916025,-173.061160,432.684753,42.091002,-132.525732,433.478180,22.941020,-175.406440,523.724018,33.000020,-158.466568,497.465698,29.597734,-278.696250,584.260081,22.316867,-260.504162,651.255357,131.135745,-254.172623,679.122518,168.625291,-248.543035,711.077541,217.926306,-216.127294,673.795909,229.404783,-230.807528,650.195874,184.063486,-242.096545,627.635507,145.458181,-183.670127,798.065393,298.815196,-134.523720,698.350548,296.439826,-168.318537,748.425658,323.657417,-10.586698,642.830636,267.750771,-10.509133,661.953448,286.776577,31.020255,660.635192,289.647067,31.740080,642.300798,269.385053
-101.718660,390.546717,4.806594,-175.555731,367.539219,20.344038,-227.830514,499.355958,44.894966,-173.043457,432.728170,42.047521,-132.511430,433.529578,22.892318,-175.405456,523.768120,32.970300,-158.468069,497.466381,29.598124,-278.709129,584.288611,22.308752,-260.516090,651.278420,131.133140,-254.183921,679.148290,168.621978,-248.561656,711.111528,217.921413,-216.126798,673.833190,229.391958,-230.820479,650.225587,184.062582,-242.110611,627.658857,145.455499,-183.663362,798.095908,298.814213,-134.549640,698.375342,296.423114,-168.320005,748.454971,323.650588,-10.597651,642.843258,267.768126,-10.517213,661.969569,286.790110,31.014274,660.648206,289.660421,31.728941,642.307728,269.402599
-101.699320,390.612069,4.747983,-175.531288,367.588807,20.289468,-227.825019,499.391770,44.874435,-173.026600,432.774041,42.003920,-132.497982,433.584047,22.843850,-175.405372,523.814882,32.940655,-158.469495,497.466926,29.598554,-278.723704,584.318850,22.301238,-260.528347,651.302804,131.130865,-254.195766,679.175194,168.619254,-248.580831,711.146283,217.917461,-216.125946,673.871539,229.379369,-230.833451,650.256611,184.062301,-242.125164,627.683409,145.453376,-183.656822,798.126801,298.814070,-134.575734,698.400504,296.406196,-168.321424,748.484563,323.644243,-10.608690,642.856323,267.785254,-10.525389,661.986110,286.803454,31.008192,660.661576,289.673661,31.717731,642.315067,269.419998
-101.680349,390.680842,4.689644,-175.507198,367.641111,20.234014,-227.820513,499.429741,44.854522,-173.010665,432.822337,41.960314,-132.485457,433.641565,22.795762,-175.406227,523.864284,32.911184,-158.470840,497.467327,29.599026,-278.740012,584.350771,22.294390,-260.540922,651.328480,131.128960,-254.208155,679.203198,168.617163,-248.600553,711.181768,217.914497,-216.124719,673.910927,229.367055,-230.846416,650.288920,184.062688,-242.140191,627.709137,145.451863,-183.650523,798.158042,298.814792,-134.601978,698.426011,296.389084,-168.322791,748.514405,323.638406,-10.619805,642.869831,267.802136,-10.533657,662.003066,286.816593,31.002012,660.675297,289.686773,31.706459,642.322820,269.437230
-101.661805,390.753000,4.631746,-175.483534,367.696099,20.177780,-227.817048,499.469850,44.835324,-172.995734,432.873023,41.916824,-132.473925,433.702097,22.748203,-175.408059,523.916296,32.881991,-158.472098,497.467578,29.599540,-278.758086,584.384345,22.288274,-260.553807,651.355418,131.127472,-254.221084,679.232267,168.615749,-248.620814,711.217937,217.912567,-216.123096,673.951318,229.355055,-230.859345,650.322484,184.063786,-242.155673,627.736008,145.451012,-183.644482,798.189601,298.816408,-134.628349,698.451842,296.371794,-168.324102,748.544466,323.633102,-10.630985,642.883779,267.818747,-10.542009,662.020432,286.829509,30.995738,660.689365,289.699742,31.695137,642.330989,269.454275
-101.643748,390.828494,4.574466,-175.460368,367.753734,20.120877,-227.814677,499.512068,44.816939,-172.981885,432.926054,41.873574,-132.463459,433.765601,22.701331,-175.410906,523.970881,32.853184,-158.473262,497.467674,29.600096,-278.777958,584.419535,22.282959,-260.566992,651.383580,131.126445,-254.234547,679.262362,168.615056,-248.641603,711.254745,217.911720,-216.121054,673.992674,229.343410,-230.872207,650.357268,184.065641,-242.171591,627.763988,145.450877,-183.638716,798.221444,298.818943,-134.654822,698.477972,296.354340,-168.325354,748.574716,323.628354,-10.642221,642.898164,267.835068,-10.550440,662.038201,286.842185,30.989374,660.703777,289.712553,31.683774,642.339578,269.471115
-101.626242,390.907269,4.517986,-175.437775,367.813968,20.063421,-227.813453,499.556361,44.799469,-172.969201,432.981380,41.830695,-132.454129,433.832027,22.655308,-175.414806,524.027996,32.824876,-158.474327,497.467607,29.600695,-278.799658,584.456297,22.278519,-260.580463,651.412925,131.125927,-254.248538,679.293438,168.615132,-248.662912,711.292140,217.912003,-216.118573,674.034954,229.332162,-230.884968,650.393233,184.068299,-242.187926,627.793033,145.451516,-183.633242,798.253537,298.822422,-134.681373,698.504375,296.336738,-168.326544,748.605121,323.624187,-10.653502,642.912982,267.851075,-10.558943,662.056365,286.854604,30.982924,660.718527,289.725194,31.672381,642.348588,269.487731
-101.609350,390.989255,4.462496,-175.415833,367.876744,20.005536,-227.813427,499.602686,44.783021,-172.957762,433.038939,41.788324,-132.446009,433.901312,22.610301,-175.419796,524.087585,32.797185,-158.475287,497.467374,29.601337,-278.823213,584.494582,22.275026,-260.594208,651.443405,131.125967,-254.263049,679.325445,168.616024,-248.684727,711.330068,217.913462,-216.115628,674.078113,229.321353,-230.897597,650.430337,184.071808,-242.204654,627.823100,145.452984,-183.628078,798.285842,298.826872,-134.707975,698.531024,296.319004,-168.327669,748.635646,323.620626,-10.664816,642.928228,267.866748,-10.567511,662.074915,286.866749,30.976394,660.733609,289.737648,31.660970,642.358021,269.504102
-101.593136,391.074374,4.408190,-175.394621,367.941996,19.947351,-227.814652,499.650994,44.767703,-172.947653,433.098662,41.746601,-132.439171,433.973387,22.566484,-175.425913,524.149588,32.770233,-158.476136,497.466967,29.602022,-278.848646,584.534332,22.272557,-260.608212,651.474968,131.126619,-254.278069,679.358331,168.617781,-248.707036,711.368471,217.916147,-216.112198,674.122102,229.311029,-230.910056,650.468530,184.076216,-242.221749,627.854136,145.455343,-183.623240,798.318322,298.832315,-134.734603,698.557892,296.301157,-168.328727,748.666256,323.617692,-10.676153,642.943897,267.882065,-10.576137,662.093843,286.878604,30.969788,660.749015,289.749902,31.649553,642.367878,269.520211
-101.577666,391.162537,4.355272,-175.374217,368.009651,19.889001,-227.817179,499.701227,44.753628,-172.938956,433.160471,41.705673,-132.433688,434.048168,22.524035,-175.433190,524.213932,32.744146,-158.476867,497.466381,29.602749,-278.875978,584.575485,22.271193,-260.622460,651.507556,131.127934,-254.293587,679.392035,168.620452,-248.729824,711.407288,217.920103,-216.108258,674.166868,229.301233,-230.922310,650.507762,184.081573,-242.239184,627.886087,145.458654,-183.618746,798.350935,298.838774,-134.761229,698.584948,296.283212,-168.329713,748.696913,323.615410,-10.687500,642.959982,267.897004,-10.584813,662.113137,286.890152,30.963111,660.764740,289.761943,31.638142,642.378158,269.536038
-101.563008,391.253643,4.303948,-175.354705,368.079624,19.830628,-227.821057,499.753319,44.740913,-172.931756,433.224280,41.665692,-132.429634,434.125566,22.483138,-175.441661,524.280537,32.719056,-158.477476,497.465612,29.603520,-278.905227,584.617968,22.271012,-260.636933,651.541105,131.129969,-254.309589,679.426495,168.624087,-248.753077,711.446453,217.925379,-216.103784,674.212355,229.292013,-230.934319,650.547973,184.087930,-242.256929,627.918891,145.462980,-183.614613,798.383641,298.846272,-134.787825,698.612160,296.265189,-168.330625,748.727578,323.613803,-10.698845,642.976476,267.911546,-10.593532,662.132788,286.901377,30.956370,660.780774,289.773757,31.626748,642.388861,269.551565
-101.549228,391.347578,4.254432,-175.336167,368.151820,19.772380,-227.826336,499.807198,44.729677,-172.926135,433.289991,41.626813,-132.427082,434.205476,22.443984,-175.451360,524.349314,32.695098,-158.477955,497.464655,29.604333,-278.936408,584.661705,22.272101,-260.651613,651.575544,131.132781,-254.326062,679.461641,168.628739,-248.776776,711.485897,217.932022,-216.098750,674.258503,229.283416,-230.946043,650.589101,184.095338,-242.274952,627.952481,145.468386,-183.610858,798.416394,298.854831,-134.814363,698.639496,296.247106,-168.331459,748.758211,323.612893,-10.710176,642.993370,267.925670,-10.602285,662.152782,286.912263,30.949570,660.797109,289.785330,31.615385,642.399985,269.566774
-101.536395,391.444219,4.206943,-175.318686,368.226136,19.714411,-227.833064,499.862781,44.720043,-172.922177,433.357498,41.589199,-132.426105,434.287786,22.406765,-175.462318,524.420161,32.672413,-158.478300,497.463504,29.605188,-278.969531,584.706609,22.274544,-260.666479,651.610798,131.136428,-254.342988,679.497400,168.634458,-248.800904,711.525547,217.940078,-216.093131,674.305247,229.275490,-230.957440,650.631080,184.103850,-242.293219,627.986788,145.474938,-183.607499,798.449150,298.864470,-134.840814,698.666922,296.228982,-168.332213,748.788769,323.612703,-10.721479,643.010655,267.939355,-10.611065,662.173108,286.922795,30.942717,660.813735,289.796649,31.604065,642.411528,269.581646
-101.524578,391.543428,4.161707,-175.302349,368.302457,19.656882,-227.841289,499.919978,44.712137,-172.919968,433.426686,41.553015,-132.426776,434.372370,22.371681,-175.474565,524.492970,32.651144,-158.478505,497.462156,29.606086,-279.004604,584.752587,22.278430,-260.681509,651.646786,131.140973,-254.360349,679.533692,168.641298,-248.825440,711.565325,217.949595,-216.086901,674.352520,229.268285,-230.968466,650.673837,184.113518,-242.311692,628.021733,145.482706,-183.604552,798.481860,298.875209,-134.867149,698.694401,296.210838,-168.332884,748.819210,323.613254,-10.732742,643.028320,267.952582,-10.619861,662.193750,286.932957,30.935818,660.830642,289.807700,31.592803,642.423487,269.596164
-101.513848,391.645057,4.118953,-175.287242,368.380658,19.599958,-227.851055,499.978690,44.706087,-172.919589,433.497427,41.518433,-132.429166,434.459093,22.338936,-175.488129,524.567619,32.631439,-158.478564,497.460606,29.607025,-279.041632,584.799538,22.283850,-260.696680,651.683420,131.146478,-254.378125,679.570433,168.649313,-248.850364,711.605151,217.960618,-216.080033,674.400249,229.261850,-230.979077,650.717295,184.124398,-242.330332,628.057234,145.491759,-183.602035,798.514475,298.887066,-134.893337,698.721897,296.192693,-168.333467,748.849488,323.614568,-10.743950,643.046355,267.965331,-10.628667,662.214695,286.942735,30.928880,660.847819,289.818473,31.581611,642.435857,269.610311
-101.504273,391.748944,4.078917,-175.273451,368.460604,19.543811,-227.862406,500.038809,44.702028,-172.921125,433.569586,41.485628,-132.433348,434.547806,22.308737,-175.503037,524.643980,32.613453,-158.478471,497.458851,29.608005,-279.080615,584.847352,22.290896,-260.711967,651.720604,131.153008,-254.396293,679.607532,168.658559,-248.875653,711.644939,217.973194,-216.072498,674.448358,229.256237,-230.989224,650.761371,184.136546,-242.349096,628.093203,145.502170,-183.599964,798.546944,298.900058,-134.919347,698.749369,296.174569,-168.333960,748.879556,323.616665,-10.755089,643.064747,267.977583,-10.637471,662.235925,286.952113,30.921910,660.865253,289.828953,31.570504,642.448633,269.624070
-101.495925,391.854915,4.041839,-175.261065,368.542149,19.488620,-227.875386,500.100219,44.700093,-172.924657,433.643016,41.454779,-132.439392,434.638351,22.281298,-175.519313,524.721912,32.597341,-158.478223,497.456886,29.609026,-279.121548,584.895911,22.299664,-260.727342,651.758240,131.160630,-254.414831,679.644895,168.669089,-248.901283,711.684600,217.987368,-216.064270,674.496767,229.251498,-230.998860,650.805978,184.150016,-242.367940,628.129547,145.514011,-183.598357,798.579212,298.914202,-134.945149,698.776778,296.156488,-168.334360,748.909367,323.619567,-10.766146,643.083482,267.989320,-10.646265,662.257425,286.961078,30.914916,660.882933,289.839128,31.559496,642.461810,269.637423
-101.488874,391.962783,4.007962,-175.250172,368.625135,19.434566,-227.890035,500.162792,44.700421,-172.930268,433.717560,41.426072,-132.447368,434.730555,22.256834,-175.536982,524.801262,32.583263,-158.477812,497.454710,29.610085,-279.164424,584.945091,22.310252,-260.742777,651.796220,131.169413,-254.433711,679.682421,168.680961,-248.927229,711.724041,218.003186,-216.055318,674.545393,229.247686,-231.007934,650.851023,184.164866,-242.386817,628.166166,145.527359,-183.597231,798.611225,298.929513,-134.970710,698.804080,296.138470,-168.334663,748.938870,323.623294,-10.777104,643.102546,268.000524,-10.655038,662.279176,286.969616,30.907906,660.900844,289.848988,31.548602,642.475381,269.650354
-101.483191,392.072347,3.977536,-175.240860,368.709394,19.381839,-227.906391,500.226394,44.703153,-172.938037,433.793051,41.399693,-132.457345,434.824235,22.235566,-175.556063,524.881869,32.571385,-158.477235,497.452318,29.611183,-279.209232,584.994756,22.322758,-260.758240,651.834431,131.179427,-254.452907,679.720003,168.694231,-248.953464,711.763164,218.020692,-216.045613,674.594146,229.244854,-231.016393,650.896407,184.181153,-242.405676,628.202955,145.542289,-183.596602,798.642924,298.946003,-134.995997,698.831233,296.120538,-168.334866,748.968014,323.627864,-10.787949,643.121923,268.011176,-10.663779,662.301159,286.977713,30.900887,660.918973,289.858520,31.537837,642.489339,269.662848
-101.478946,392.183395,3.950813,-175.233218,368.794747,19.330633,-227.924491,500.290880,44.708434,-172.948044,433.869309,41.375836,-132.469390,434.919194,22.217716,-175.576576,524.963560,32.561873,-158.476487,497.449709,29.612319,-279.255954,585.044764,22.337286,-260.773701,651.872753,131.190743,-254.472388,679.757529,168.708957,-248.979959,711.801869,218.039929,-216.035125,674.642934,229.243057,-231.024184,650.942028,184.198936,-242.424465,628.239803,145.558880,-183.596486,798.674251,298.963687,-135.020979,698.858191,296.102716,-168.334967,748.996746,323.633296,-10.798664,643.141597,268.021259,-10.672480,662.323355,286.985356,30.893869,660.937304,289.867713,31.527217,642.503673,269.674889
-101.476210,392.295700,3.928049,-175.227335,368.881001,19.281146,-227.944369,500.356094,44.716409,-172.960368,433.946145,41.354695,-132.483569,435.015225,22.203513,-175.598537,525.046150,32.554899,-158.475563,497.446881,29.613490,-279.304570,585.094964,22.353937,-260.789124,651.911060,131.203437,-254.492122,679.794882,168.725197,-249.006686,711.840050,218.060942,-216.023823,674.691662,229.242351,-231.031250,650.987776,184.218275,-242.443128,628.276594,145.577211,-183.596900,798.705145,298.982575,-135.045622,698.884907,296.085026,-168.334960,749.025012,323.639609,-10.809235,643.161550,268.030758,-10.681127,662.345743,286.992533,30.886861,660.955821,289.876557,31.516757,642.518376,269.686462
-101.475051,392.409023,3.909505,-175.223300,368.967956,19.233583,-227.966057,500.421871,44.727228,-172.975083,434.023359,41.336471,-132.499945,435.112107,22.193186,-175.621962,525.129444,32.550638,-158.474458,497.443831,29.614696,-279.355056,585.145196,22.372819,-260.804474,651.949219,131.217584,-254.512076,679.831939,168.743010,-249.033612,711.877597,218.083772,-216.011675,674.740228,229.242789,-231.037535,651.033539,184.239228,-242.461607,628.313206,145.597365,-183.597859,798.735541,299.002678,-135.069891,698.911331,296.067493,-168.334844,749.052756,323.646820,-10.819644,643.181763,268.039656,-10.689710,662.368299,286.999233,30.879872,660.974507,289.885041,31.506473,642.533437,269.697552
-101.475540,392.523110,3.895441,-175.221201,369.055396,19.188152,-227.989584,500.488039,44.741042,-172.992266,434.100740,41.321364,-132.518582,435.209606,22.186968,-175.646860,525.213236,32.549267,-158.473170,497.440560,29.615936,-279.407380,585.195291,22.394038,-260.819713,651.987091,131.233261,-254.532213,679.868572,168.762454,-249.060704,711.914397,218.108463,-215.998649,674.788527,229.244430,-231.042979,651.079196,184.261856,-242.479841,628.349509,145.619423,-183.599381,798.765374,299.024004,-135.093752,698.937415,296.050139,-168.334615,749.079919,323.654946,-10.829875,643.202216,268.047936,-10.698217,662.391002,287.005442,30.872911,660.993344,289.893155,31.496382,642.548843,269.708146
-101.477745,392.637694,3.886124,-175.221126,369.143096,19.145065,-228.014976,500.554413,44.758004,-173.011987,434.178064,41.309582,-132.539539,435.307477,22.185093,-175.673242,525.297309,32.550967,-158.471694,497.437066,29.617207,-279.461510,585.245071,22.417705,-260.834800,652.024528,131.250547,-254.552496,679.904647,168.783590,-249.087930,711.950332,218.135055,-215.984710,674.836452,229.247329,-231.047520,651.124624,184.286220,-242.497767,628.385370,145.643470,-183.601480,798.794578,299.046562,-135.117170,698.963105,296.032991,-168.334268,749.106443,323.664003,-10.839910,643.222888,268.055586,-10.706636,662.413826,287.011151,30.865990,661.012315,289.900890,31.486501,642.564582,269.718229
-101.481734,392.752496,3.881821,-175.223162,369.230819,19.104540,-228.042258,500.620797,44.778270,-173.034318,434.255099,41.301331,-132.562874,435.405461,22.187798,-175.701114,525.381432,32.555922,-158.470027,497.433350,29.618508,-279.517404,585.294350,22.443931,-260.849693,652.061380,131.269522,-254.572883,679.940023,168.806478,-249.115253,711.985280,218.163588,-215.969827,674.883889,229.251545,-231.051097,651.169693,184.312382,-242.515316,628.420649,145.669591,-183.604171,798.823082,299.070357,-135.140111,698.988349,296.016072,-168.333802,749.132265,323.674006,-10.849732,643.243757,268.062589,-10.714955,662.436748,287.016348,30.859118,661.031399,289.908237,31.476846,642.580641,269.727789
-101.487572,392.867222,3.882800,-175.227395,369.318316,19.066797,-228.071449,500.686989,44.801998,-173.059326,434.331598,41.296822,-132.588644,435.503288,22.195323,-175.730479,525.465366,32.564318,-158.468165,497.429411,29.619837,-279.575019,585.342933,22.472830,-260.864348,652.097486,131.290269,-254.593333,679.974555,168.831177,-249.142635,712.019116,218.194102,-215.953963,674.930722,229.257134,-231.053644,651.214268,184.340403,-242.532420,628.455201,145.697873,-183.607471,798.850816,299.095394,-135.162538,699.013092,295.999409,-168.333212,749.157325,323.684972,-10.859322,643.264800,268.068933,-10.723161,662.459739,287.021024,30.852307,661.050577,289.915186,31.467436,642.597005,269.736813
-101.495326,392.981565,3.889332,-175.233910,369.405325,19.032061,-228.102566,500.752774,44.829347,-173.087076,434.407307,41.296269,-132.616900,435.600672,22.207907,-175.761337,525.548859,32.576343,-158.466106,497.425250,29.621193,-279.634306,585.390615,22.504515,-260.878720,652.132680,131.312872,-254.613801,680.008093,168.857749,-249.170039,712.051710,218.226635,-215.937083,674.976830,229.264155,-231.055095,651.258209,184.370345,-242.549007,628.488873,145.728403,-183.611393,798.877706,299.121677,-135.184415,699.037275,295.983025,-168.332495,749.181558,323.696912,-10.868663,643.285991,268.074604,-10.731240,662.482774,287.025169,30.845568,661.069827,289.921730,31.458287,642.613659,269.745289
-101.505058,393.095205,3.901688,-175.242791,369.491576,19.000559,-228.135624,500.817927,44.860478,-173.117630,434.481958,41.299885,-132.647692,435.697320,22.225792,-175.793686,525.631648,32.592188,-158.463847,497.420869,29.622572,-279.695209,585.437183,22.539104,-260.892760,652.166790,131.337414,-254.634240,680.040481,168.886254,-249.197424,712.082927,218.261226,-215.919151,675.022089,229.272666,-231.055383,651.301371,184.402272,-242.565001,628.521509,145.761271,-183.615953,798.903676,299.149208,-135.205706,699.060842,295.966948,-168.331647,749.204897,323.709842,-10.877736,643.307306,268.079590,-10.739180,662.505822,287.028774,30.838912,661.089127,289.927861,31.449419,642.630585,269.753206
-101.516831,393.207809,3.920141,-175.254119,369.576783,18.972523,-228.170633,500.882215,44.895553,-173.151046,434.555272,41.307888,-132.681068,435.792921,22.249218,-175.827521,525.713459,32.612045,-158.461386,497.416270,29.623974,-279.757670,585.482416,22.576714,-260.906417,652.199638,131.363983,-254.654601,680.071556,168.916753,-249.224749,712.112631,218.297910,-215.900131,675.066369,229.282727,-231.054436,651.343605,184.436245,-242.580323,628.552946,145.796566,-183.621164,798.928651,299.177989,-135.226374,699.083732,295.951202,-168.330664,749.227275,323.723773,-10.886521,643.328717,268.083879,-10.746965,662.528856,287.031831,30.832353,661.108454,289.933571,31.440850,642.647767,269.760552
