 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-43.817803,259.862715,126.367570,-89.857266,220.318341,99.315339,-136.691231,332.151871,88.800545,-103.939001,252.734489,102.332464,-77.807954,287.870990,120.480070,-104.369041,359.282771,94.640519,-90.344496,437.835268,6.150479,-169.980734,412.892076,27.072295,-163.510826,463.656925,90.507702,-158.344982,482.977983,129.625590,-154.144363,495.444365,162.083952,-130.152846,469.176675,178.352558,-139.685035,453.843700,147.323773,-147.106629,434.239583,110.574711,-82.873692,604.764414,286.922394,-46.213081,517.046235,255.573074,-63.870809,544.096529,290.441225,49.538138,497.981896,180.558852,52.044824,500.969495,205.197203,93.754352,496.197775,204.067371,89.818903,491.320547,179.854533
-43.624963,261.325160,128.014824,-89.507761,221.372081,101.286756,-136.653242,332.918261,89.610029,-103.689831,253.777270,103.949542,-77.698024,289.160716,121.798063,-104.408819,360.167124,95.334690,-90.329020,437.961938,6.249287,-170.033718,413.029048,27.208857,-163.595352,463.839490,90.562224,-158.421957,483.157075,129.676386,-154.213702,495.628708,162.123479,-130.224681,469.365769,178.400855,-139.757649,454.032957,147.386638,-147.201413,434.447997,110.685248,-82.929448,604.943134,286.930197,-46.290780,517.204704,255.599047,-63.943302,544.265645,290.460952,49.441245,498.072082,180.565252,51.947274,501.062828,205.207483,93.648025,496.276577,204.075977,89.717662,491.391552,179.865114
-43.429375,262.800226,129.662836,-89.155238,222.439538,103.265333,-136.611490,333.685672,90.424945,-103.437153,254.830475,105.572802,-77.585248,290.459456,123.117756,-104.445786,361.052318,96.033197,-90.310784,438.084411,6.352515,-170.083337,413.159570,27.351480,-163.679656,464.019295,90.620107,-158.498933,483.335128,129.729605,-154.283421,495.813525,162.164378,-130.296709,469.556357,178.452011,-139.829856,454.222391,147.453426,-147.295826,434.654946,110.801269,-82.988217,605.126464,286.936751,-46.370820,517.367649,255.625244,-64.018582,544.439438,290.480279,49.341525,498.165678,180.571600,51.846768,501.159604,205.217683,93.538616,496.359683,204.084277,89.613676,491.466124,179.875795
-43.231245,264.287491,131.310802,-88.799931,223.520546,105.250106,-136.566018,334.453859,91.244882,-103.181158,255.893884,107.201438,-77.469785,291.766819,124.438486,-104.479977,361.938047,96.735721,-90.289761,438.202631,6.460110,-170.129500,413.283599,27.500112,-163.763664,464.196289,90.681339,-158.575832,483.512086,129.785246,-154.353447,495.998757,162.206651,-130.368855,469.748382,178.506025,-139.901582,454.411948,147.524138,-147.389800,434.860369,110.922746,-83.049930,605.314338,286.942069,-46.453131,517.535008,255.651674,-64.096580,544.617847,290.499210,49.239038,498.262640,180.577890,51.743367,501.259770,205.227794,93.426191,496.447039,204.092258,89.507004,491.544224,179.886556
-43.030786,265.786532,132.957928,-88.442082,224.614937,107.240114,-136.516880,335.222585,92.069431,-102.922042,256.967279,108.834647,-77.351800,293.082420,125.759595,-104.511435,362.824013,97.441941,-90.265934,438.316552,6.572011,-170.172123,413.401107,27.654691,-163.847303,464.370435,90.745902,-158.652583,483.687902,129.843302,-154.423706,496.184349,162.250298,-130.441045,469.941788,178.562890,-139.972759,454.601579,147.598762,-147.483271,435.064211,111.049639,-83.114518,605.506691,286.946162,-46.537645,517.706720,255.678343,-64.177227,544.800812,290.517751,49.133844,498.362917,180.584117,51.637133,501.363272,205.237807,93.310819,496.538589,204.099907,89.397701,491.625811,179.897378
-42.828220,267.296928,134.603427,-88.081937,225.722534,109.234403,-136.464136,335.991624,92.898177,-102.660008,258.050439,110.471631,-77.231466,294.405874,127.080432,-104.540212,363.709929,98.151534,-90.239290,438.426136,6.688152,-170.211129,413.512076,27.815148,-163.930506,464.541700,90.813775,-158.729117,483.862533,129.903761,-154.494131,496.370249,162.295314,-130.513210,470.136521,178.622596,-140.043320,454.791239,147.677287,-147.576180,435.266424,111.181903,-83.181909,605.703453,286.949043,-46.624295,517.882719,255.705259,-64.260455,544.988267,290.535907,49.026003,498.466458,180.590275,51.528127,501.470054,205.247713,93.192567,496.634270,204.107212,89.285825,491.710841,179.908240
-42.623771,268.818256,136.246526,-87.719750,226.843159,111.232025,-136.407853,336.760757,93.730706,-102.395268,259.143144,112.111596,-77.108963,295.736800,128.400352,-104.566362,364.595520,98.864178,-90.209824,438.531356,6.808457,-170.246448,413.616502,27.981404,-164.013209,464.710063,90.884927,-158.805368,484.035942,129.966608,-154.564656,496.556412,162.341691,-130.585284,470.332532,178.685127,-140.113207,454.980887,147.759689,-147.668474,435.466968,111.319482,-83.252033,605.904552,286.950724,-46.713015,518.062937,255.732426,-64.346196,545.180145,290.553685,48.915574,498.573209,180.596360,51.416412,501.580057,205.257504,93.071505,496.734016,204.114162,89.171432,491.799265,179.919125
-42.417672,270.350094,137.886459,-87.355780,227.976625,113.232039,-136.348109,337.529774,94.566604,-102.128037,260.245171,113.753751,-76.984476,297.074820,129.718718,-104.589953,365.480518,99.579547,-90.177537,438.632191,6.932844,-170.278021,413.714394,28.153371,-164.095352,464.875509,90.959323,-158.881274,484.208098,130.031823,-154.635216,496.742793,162.389420,-130.657206,470.529772,178.750463,-140.182364,455.170487,147.845943,-147.760105,435.665806,111.462313,-83.324818,606.109914,286.951220,-46.803739,518.247303,255.759849,-64.434380,545.376376,290.571087,48.802619,498.683114,180.602367,51.302048,501.693219,205.267171,92.947703,496.837759,204.120747,89.054580,491.891036,179.930014
-42.210159,271.892019,139.522475,-86.990290,229.122740,115.233512,-136.284985,338.298474,95.405452,-101.858538,261.356296,115.397316,-76.858196,298.419559,131.034902,-104.611053,366.364667,100.297315,-90.142439,438.728633,7.061223,-170.305792,413.805771,28.330954,-164.176879,465.038033,91.036923,-158.956778,484.378977,130.099381,-154.705754,496.929353,162.438487,-130.728916,470.728195,178.818577,-140.250739,455.360006,147.936015,-147.851027,435.862912,111.610325,-83.400191,606.319463,286.950545,-46.896403,518.435747,255.787532,-64.524941,545.576889,290.588119,48.687197,498.796116,180.608294,51.185099,501.809479,205.276707,92.821229,496.945422,204.126960,88.935326,491.986101,179.940888
-42.001473,273.443609,141.153835,-86.623549,230.281308,117.235520,-136.218572,339.066664,96.246836,-101.586998,262.476294,117.041512,-76.730318,299.770644,132.348283,-104.629739,367.247720,101.017154,-90.104545,438.820680,7.193500,-170.329715,413.890667,28.514050,-164.257739,465.197636,91.117681,-159.031825,484.548559,130.169253,-154.776212,497.116056,162.488875,-130.800361,470.927757,178.889440,-140.318287,455.549416,148.029865,-147.941202,436.058262,111.763440,-83.478081,606.533120,286.948714,-46.990942,518.628191,255.815478,-64.617810,545.781609,290.604784,48.569369,498.912153,180.614135,51.065626,501.928771,205.286104,92.692155,497.056930,204.132794,88.813727,492.084407,179.951730
-41.791859,275.004443,142.779812,-86.255828,231.452125,119.237150,-136.148966,339.834159,97.090338,-101.313651,263.604938,118.685572,-76.601045,301.127706,133.658251,-104.646096,368.129442,101.738739,-90.063877,438.908339,7.329572,-170.349752,413.969126,28.702547,-164.337886,465.354330,91.201544,-159.106365,484.716831,130.241406,-154.846538,497.302870,162.540564,-130.871491,471.128415,178.963016,-140.384966,455.738693,148.127449,-148.030595,436.251842,111.921569,-83.558415,606.750805,286.945743,-47.087294,518.824560,255.843689,-64.712920,545.990459,290.621086,48.449196,499.031165,180.619888,50.943691,502.051029,205.295357,92.560551,497.172201,204.138243,88.689840,492.185897,179.962523
-41.581563,276.574098,144.399693,-85.887401,232.634981,121.237497,-136.076269,340.600784,97.935543,-101.038731,264.742000,120.328734,-76.470581,302.490380,134.964204,-104.660211,369.009607,102.461742,-90.020464,438.991627,7.469329,-170.365872,414.041204,28.896326,-164.417275,465.508131,91.288456,-159.180350,484.883786,130.315801,-154.916680,497.489765,162.593532,-130.942257,471.330131,179.039266,-140.450739,455.927815,148.228714,-148.119177,436.443640,112.084620,-83.641120,606.972433,286.941648,-47.185398,519.024773,255.872166,-64.810204,546.203359,290.637028,48.326739,499.153086,180.625550,50.819357,502.176183,205.304458,92.426489,497.291149,204.143303,88.563722,492.290514,179.973251
-41.370837,278.152154,146.012781,-85.518546,233.829660,123.235671,-136.000592,341.366370,98.782037,-100.762480,265.887248,121.970246,-76.339133,303.858303,136.265552,-104.672179,369.887998,103.185835,-89.974340,439.070569,7.612657,-170.378050,414.106968,29.095259,-164.495867,465.659066,91.378353,-159.253738,485.049419,130.392397,-154.986592,497.676716,162.647753,-131.012617,471.532865,179.118145,-140.515573,456.116766,148.333603,-148.206922,436.633654,112.252489,-83.726124,607.197921,286.936445,-47.285193,519.228748,255.900908,-64.909597,546.420227,290.652614,48.202057,499.277852,180.631119,50.692687,502.304165,205.313401,92.290040,497.413685,204.147971,88.435430,492.398197,179.983899
-41.159934,279.738189,147.618390,-85.149543,235.035939,125.230790,-135.922048,342.130758,99.629406,-100.485141,267.040451,123.609365,-76.206914,305.231115,137.561715,-104.682097,370.764409,103.910693,-89.925549,439.145198,7.759434,-170.386271,414.166496,29.299213,-164.573628,465.807166,91.471169,-159.326490,485.213734,130.471149,-155.056230,497.863701,162.703197,-131.082532,471.736582,179.199606,-140.579442,456.305533,148.442054,-148.293809,436.821885,112.425068,-83.813355,607.427180,286.930152,-47.386620,519.436403,255.929915,-65.011033,546.640979,290.667845,48.075212,499.405395,180.636593,50.563741,502.434902,205.322182,92.151276,497.539720,204.152246,88.305022,492.508885,179.994450
-40.949109,281.331785,149.215852,-84.780673,236.253589,127.221987,-135.840758,342.893795,100.477238,-100.206960,268.201373,125.245360,-76.074139,306.608459,138.852123,-104.690072,371.638643,104.635989,-89.874136,439.215554,7.909534,-170.390526,414.219878,29.508045,-164.650526,465.952473,91.566829,-159.398568,485.376738,130.552004,-155.125554,498.050699,162.759835,-131.151966,471.941248,179.283593,-140.642321,456.494105,148.553997,-148.379823,437.008339,112.602240,-83.902739,607.660122,286.922785,-47.489620,519.647650,255.959185,-65.114446,546.865530,290.682724,47.946264,499.535644,180.641970,50.432583,502.568320,205.330794,92.010270,497.669156,204.156127,88.172554,492.622514,180.004892
-40.738617,282.932521,150.804515,-84.412218,237.482374,129.208409,-135.756848,343.655338,101.325125,-99.928187,269.369778,126.877507,-75.941023,307.989982,140.136221,-104.696210,372.510514,105.361399,-89.820156,439.281687,8.062824,-170.390812,414.267213,29.721606,-164.726534,466.095031,91.665257,-159.469943,485.538443,130.634911,-155.194526,498.237694,162.817631,-131.220888,472.146830,179.370051,-140.704192,456.682475,148.669358,-148.464952,437.193031,112.783881,-83.994205,607.896655,286.914364,-47.594137,519.862402,255.988715,-65.219772,547.093790,290.697254,47.815273,499.668531,180.647248,50.299275,502.704346,205.339233,91.867093,497.801896,204.159616,88.038083,492.739018,180.015211
-40.528715,284.539979,152.383740,-84.044461,238.722049,131.189214,-135.670447,344.415249,102.172659,-99.649071,270.545426,128.505095,-75.807786,309.375333,141.413461,-104.700624,373.379845,106.086599,-89.763670,439.343655,8.219167,-170.387137,414.308612,29.939742,-164.801630,466.234895,91.766369,-159.540584,485.698867,130.719810,-155.263112,498.424674,162.876548,-131.289268,472.353296,179.458918,-140.765040,456.870641,148.788058,-148.549188,437.375978,112.969861,-84.087681,608.136686,286.904907,-47.700115,520.080569,256.018503,-65.326947,547.325668,290.711435,47.682301,499.803981,180.652429,50.163878,502.842903,205.347495,91.721819,497.937840,204.162714,87.901667,492.858330,180.025393
-40.319661,286.153740,153.952908,-83.677685,239.972365,133.163579,-135.581692,345.173399,103.019437,-99.369866,271.728076,130.127426,-75.674648,310.764166,142.683313,-104.703431,374.246468,106.811267,-89.704741,439.401522,8.378418,-170.379513,414.344194,30.162291,-164.875795,466.372124,91.870078,-159.610468,485.858030,130.806641,-155.331281,498.611628,162.936548,-131.357084,472.560618,179.550127,-140.824855,457.058602,148.910011,-148.632528,437.557202,113.160045,-84.183095,608.380121,286.894433,-47.807500,520.302058,256.048542,-65.435908,547.561072,290.725269,47.547406,499.941922,180.657510,50.026455,502.983913,205.355576,91.574520,498.076883,204.165427,87.763362,492.980381,180.035427
-40.111711,287.773386,155.511415,-83.312175,241.233064,135.130693,-135.490721,345.929666,103.865059,-99.090823,272.917481,131.743811,-75.541830,312.156137,143.945255,-104.704751,375.110223,107.535084,-89.643443,439.455360,8.540430,-170.367960,414.374088,30.389085,-164.949013,466.506785,91.976294,-159.679574,486.015960,130.895337,-155.399006,498.798547,162.997586,-131.424313,472.768768,179.643609,-140.883631,457.246360,149.035128,-148.714973,437.736733,113.354287,-84.280376,608.626861,286.882961,-47.916237,520.526776,256.078830,-65.546593,547.799907,290.738758,47.410650,500.082278,180.662493,49.887067,503.127297,205.363473,91.425269,498.218919,204.167758,87.623225,493.105101,180.045302
-39.905123,289.398502,157.058675,-82.948211,242.503881,137.089761,-135.397678,346.683935,104.709126,-98.812198,274.113396,133.353577,-75.409552,313.550904,145.198781,-104.704708,375.970961,108.257730,-89.579851,439.505250,8.705051,-170.352506,414.398433,30.619948,-165.021274,466.638949,92.084919,-159.747884,486.172686,130.985831,-155.466262,498.985427,163.059620,-131.490939,472.977719,179.739292,-140.941367,457.433920,149.163313,-148.796529,437.914601,113.552441,-84.379454,608.876810,286.870511,-48.026276,520.754627,256.109358,-65.658940,548.042077,290.751901,47.272092,500.224972,180.667377,49.745775,503.272978,205.371184,91.274139,498.363841,204.169714,87.481312,493.232419,180.055007
-39.700152,291.028669,158.594119,-82.586076,243.784543,139.040006,-135.302711,347.436098,105.551248,-98.534245,275.315569,134.956063,-75.278038,314.948128,146.443397,-104.703427,376.828541,108.978891,-89.514048,439.551276,8.872124,-170.333184,414.417377,30.854703,-165.092570,466.768693,92.195853,-159.815384,486.328242,131.078050,-155.533027,499.172265,163.122601,-131.556948,473.187446,179.837097,-140.998066,457.621292,149.294467,-148.877205,438.090845,113.754350,-84.480258,609.129866,286.857103,-48.137565,520.985515,256.140121,-65.772888,548.287482,290.764699,47.131792,500.369927,180.672164,49.602642,503.420872,205.378705,91.121203,498.511536,204.171303,87.337680,493.362261,180.064533
-39.497052,292.663474,160.117198,-82.226049,245.074771,140.980666,-135.205970,348.186053,106.391034,-98.257217,276.523747,136.550621,-75.147509,316.347476,147.678626,-104.701039,377.682832,109.698253,-89.446121,439.593533,9.041487,-170.310037,414.431076,31.093162,-165.162898,466.896102,92.308993,-159.882066,486.482667,131.171919,-155.599283,499.359061,163.186481,-131.622331,473.397925,179.936943,-141.053734,457.808484,149.428484,-148.957013,438.265506,113.959853,-84.582719,609.385929,286.842757,-48.250055,521.219341,256.171110,-65.888378,548.536023,290.777152,46.989809,500.517065,180.676856,49.457727,503.570900,205.386036,90.966534,498.661892,204.172534,87.192385,493.494554,180.073871
-39.296077,294.302500,161.627378,-81.868408,246.374276,142.910998,-135.107611,348.933705,107.228101,-97.981368,277.737674,138.136618,-75.018186,317.748614,148.904000,-104.697676,378.533708,110.415507,-89.376163,439.632121,9.212976,-170.283112,414.439694,31.335137,-165.232258,467.021263,92.424231,-159.947920,486.636004,131.267359,-155.665016,499.545817,163.251208,-131.687081,473.609134,180.038747,-141.108382,457.995512,149.565255,-149.035970,438.438630,114.168786,-84.686768,609.644894,286.827495,-48.363698,521.456004,256.202317,-66.005350,548.787597,290.789261,46.846202,500.666305,180.681453,49.311092,503.722979,205.393174,90.810205,498.814794,204.173416,87.045482,493.629222,180.083014
-39.097476,295.945335,163.124147,-81.513428,247.682763,144.830275,-135.007791,349.678965,108.062070,-97.706951,278.957090,139.713435,-74.890289,319.151213,150.119069,-104.693471,379.381055,111.130345,-89.304270,439.667146,9.386422,-170.252464,414.443404,31.580431,-165.300655,467.144270,92.541454,-160.012946,486.788297,131.364289,-155.730213,499.732538,163.316728,-131.751195,473.821052,180.142422,-141.162024,458.182389,149.704667,-149.114097,438.610266,114.380977,-84.792336,609.906659,286.811338,-48.478447,521.695402,256.233733,-66.123747,549.042101,290.801024,46.701031,500.817567,180.685959,49.162798,503.877026,205.400120,90.652289,498.970125,204.173962,86.897029,493.766188,180.091954
-38.901499,297.591563,164.607010,-81.161383,248.999930,146.737790,-134.906671,350.421751,108.892568,-97.434217,280.181731,141.280469,-74.764036,320.554946,151.323398,-104.688562,380.224765,111.842463,-89.230546,439.698720,9.561653,-170.218154,414.442387,31.828844,-165.368096,467.265221,92.660550,-160.077142,486.939596,131.462625,-155.794865,499.919229,163.382986,-131.814673,474.033657,180.247875,-141.214681,458.369133,149.846603,-149.191419,438.780469,114.596249,-84.899357,610.171116,286.794306,-48.594257,521.937433,256.265348,-66.243511,549.299429,290.812442,46.554353,500.970770,180.690375,49.012904,504.032956,205.406872,90.492859,499.127767,204.174183,86.747079,493.905377,180.100685
-38.708389,299.240772,166.075491,-80.812542,250.325465,148.632853,-134.804413,351.161984,109.719226,-97.163416,281.411331,142.837130,-74.639646,321.959489,152.516564,-104.683085,381.064738,112.551562,-89.155095,439.726961,9.738495,-170.180250,414.436828,32.080173,-165.434593,467.384218,92.781399,-160.140513,487.089953,131.562278,-155.858965,500.105900,163.449923,-131.877520,474.246931,180.355015,-141.266373,458.555765,149.990940,-149.267962,438.949294,114.814424,-85.007764,610.438159,286.776423,-48.711083,522.181992,256.297151,-66.364585,549.559474,290.823512,46.406228,501.125830,180.694705,48.861470,504.190687,205.413432,90.331988,499.287601,204.174093,86.595690,494.046709,180.109203
-38.518389,300.892550,167.529134,-80.467171,251.659049,150.514793,-134.701183,351.899594,110.541683,-96.894795,282.645620,144.382846,-74.517332,323.364520,153.698163,-104.677181,381.900881,113.257346,-89.078030,439.751994,9.916770,-170.138827,414.426923,32.334209,-165.500160,467.501369,92.903880,-160.203065,487.239424,131.663161,-155.922513,500.292561,163.517482,-131.939742,474.460855,180.463744,-141.317127,458.742305,150.137554,-149.343759,439.116802,115.035316,-85.117490,610.707681,286.757709,-48.828883,522.428975,256.329131,-66.486915,549.822130,290.834235,46.256713,501.282665,180.698953,48.708557,504.350132,205.419798,90.169747,499.449505,204.173707,86.442915,494.190107,180.117503
-38.331737,302.546484,168.967502,-80.125532,253.000356,152.382960,-134.597148,352.634514,111.359582,-96.628602,283.884323,145.917061,-74.397309,324.769721,154.867802,-104.670991,382.733109,113.959522,-88.999465,439.773948,10.096298,-170.093965,414.412872,32.590740,-165.564817,467.616783,93.027871,-160.264809,487.388067,131.765181,-155.985506,500.479223,163.585600,-132.001349,474.675412,180.573963,-141.366973,458.928777,150.286315,-149.418842,439.283058,115.258736,-85.228471,610.979571,286.738187,-48.947614,522.678274,256.361274,-66.610446,550.087285,290.844608,46.105866,501.441191,180.703121,48.554223,504.511209,205.425973,90.006209,499.613357,204.173041,86.288811,494.335489,180.125581
-38.148669,304.202164,170.390177,-79.787886,254.349052,154.236721,-134.492478,353.366683,112.172574,-96.365077,285.127164,147.439232,-74.279785,326.174774,156.025107,-104.664655,383.561343,114.657803,-88.919518,439.792958,10.276897,-170.045750,414.394881,32.849551,-165.628585,467.730576,93.153244,-160.325758,487.535942,131.868244,-156.047948,500.665902,163.654216,-132.062356,474.890584,180.685571,-141.415945,459.115206,150.437090,-149.493251,439.448128,115.484492,-85.340643,611.253720,286.717879,-49.067238,522.929781,256.393569,-66.735124,550.354830,290.854630,45.953744,501.601325,180.707214,48.398526,504.673830,205.431958,89.841446,499.779036,204.172110,86.133430,494.482777,180.133435
-37.969414,305.859179,171.796763,-79.454485,255.704793,156.075464,-134.387344,354.096043,112.980317,-96.104463,286.373861,148.948838,-74.164969,327.579365,157.169718,-104.658318,384.385512,115.351906,-88.838312,439.809161,10.458384,-169.994276,414.373164,33.110424,-165.691488,467.842866,93.279872,-160.385930,487.683115,131.972253,-156.109844,500.852611,163.723265,-132.122779,475.106356,180.798464,-141.464078,459.301618,150.589746,-149.567024,439.612082,115.712389,-85.453942,611.530018,286.696808,-49.187714,523.183390,256.426002,-66.860897,550.624653,290.864301,45.800403,501.762983,180.711236,48.241527,504.837911,205.437755,89.675530,499.946416,204.170934,85.976829,494.631890,180.141063
-37.794198,307.517117,173.186882,-79.125579,257.067231,157.898597,-134.281918,354.822544,113.782475,-95.846995,287.624129,150.445369,-74.053065,328.983182,158.301292,-104.652122,385.205550,116.041552,-88.755974,439.822704,10.640573,-169.939640,414.347937,33.373137,-165.753557,467.953772,93.407624,-160.445342,487.829649,132.077111,-156.171204,501.039369,163.792682,-132.182637,475.322712,180.912536,-141.511414,459.488042,150.744142,-149.640207,439.774992,115.942228,-85.568307,611.808351,286.674996,-49.309006,523.438990,256.458559,-66.987715,550.896641,290.873617,45.645901,501.926078,180.715192,48.083281,505.003367,205.443366,89.508531,500.115375,204.169531,85.819059,494.782747,180.148465
-37.623244,309.175569,174.560175,-78.801413,258.436006,159.705549,-134.176373,355.546138,114.578718,-95.592907,288.877679,151.928335,-73.944272,330.385914,159.419499,-104.646210,386.021397,116.726470,-88.672632,439.833733,10.823276,-169.881947,414.319425,33.637467,-165.814821,468.063421,93.536367,-160.504019,487.975615,132.182718,-156.232037,501.226194,163.862401,-132.241953,475.539638,181.027679,-141.557994,459.674505,150.900139,-149.712844,439.936932,116.173806,-85.683676,612.088609,286.652468,-49.431077,523.696472,256.491225,-67.115525,551.170680,290.882576,45.490292,502.090526,180.719087,47.923848,505.170112,205.448793,89.340520,500.285787,204.167919,85.660177,494.935266,180.155639
-37.456767,310.834124,175.916304,-78.482227,259.810752,161.495766,-134.070885,356.266780,115.368727,-95.342430,290.134216,153.397264,-73.838788,331.787254,160.524028,-104.640727,386.833000,117.406389,-88.588419,439.842401,11.006308,-169.821307,414.287854,33.903190,-165.875316,468.171937,93.665967,-160.561986,488.121081,132.288972,-156.292359,501.413105,163.932354,-132.300753,475.757119,181.143782,-141.603866,459.861040,151.057592,-149.784985,440.097980,116.406922,-85.799988,612.370678,286.629245,-49.553892,523.955726,256.523985,-67.244280,551.446657,290.891178,45.333633,502.256243,180.722925,47.763284,505.338061,205.454040,89.171568,500.457529,204.166119,85.500233,495.089366,180.162588
-37.294979,312.492374,177.254952,-78.168253,261.191095,163.268719,-133.965628,356.984431,116.152187,-95.095789,291.393445,154.851698,-73.736805,333.186894,161.614583,-104.635815,387.640310,118.081049,-88.503470,439.848864,11.189479,-169.757834,414.253456,34.170076,-165.935080,468.279450,93.796289,-160.619270,488.266121,132.395771,-156.352185,501.600123,164.002472,-132.359064,475.975141,181.260735,-141.649079,460.047677,151.216355,-149.856682,440.258216,116.641367,-85.917186,612.654446,286.605351,-49.677417,524.216640,256.556822,-67.373930,551.724457,290.899418,45.175978,502.423144,180.726714,47.601645,505.507129,205.459111,89.001745,500.630474,204.164153,85.339282,495.244966,180.169313
-37.138085,314.149909,178.575820,-77.859721,262.576655,165.023896,-133.860779,357.699055,116.928794,-94.853205,292.655064,156.291200,-73.638512,334.584530,162.690884,-104.631618,388.443284,118.750192,-88.417923,439.853281,11.372601,-169.691648,414.216467,34.437899,-165.994152,468.386091,93.927195,-160.675904,488.410808,132.503010,-156.411534,501.787270,164.072688,-132.416918,476.193692,181.378425,-141.693685,460.234448,151.376281,-149.927988,440.417719,116.876934,-86.035210,612.939798,286.580810,-49.801619,524.479103,256.589721,-67.504429,552.003963,290.907296,45.017382,502.591142,180.730457,47.438989,505.677231,205.464009,88.831119,500.804500,204.162042,85.177376,495.401983,180.175815
-36.986285,315.806318,179.878630,-77.556853,263.967040,166.760808,-133.756513,358.410617,117.698249,-94.614897,293.918766,157.715348,-73.544092,335.979859,163.752666,-104.628278,389.241883,119.413567,-88.331919,439.855816,11.555485,-169.622876,414.177125,34.706428,-166.052576,468.491994,94.058549,-160.731922,488.555216,132.610586,-156.470428,501.974570,164.142929,-132.474349,476.412759,181.496737,-141.737739,460.421387,151.537220,-149.998959,440.576573,117.113414,-86.154004,613.226621,286.555644,-49.926468,524.743004,256.622665,-67.635729,552.285059,290.914809,44.857899,502.760153,180.734162,47.275369,505.848284,205.468738,88.659759,500.979481,204.159807,85.014567,495.560336,180.182098
-36.839773,317.461194,181.163124,-77.259866,265.361854,168.478984,-133.653007,359.119088,118.460264,-94.381076,295.184243,159.123739,-73.453726,337.372579,164.799683,-104.625937,390.036074,120.070930,-88.245600,439.856634,11.737944,-169.551648,414.135673,34.975432,-166.110399,468.597291,94.190211,-160.787359,488.699423,132.718391,-156.528890,502.162045,164.213127,-132.531392,476.632329,181.615556,-141.781298,460.608527,151.699020,-150.069654,440.734861,117.350596,-86.273511,613.514801,286.529877,-50.051933,525.008232,256.655637,-67.767786,552.567630,290.921954,44.697582,502.930093,180.737833,47.110843,506.020202,205.473302,88.487733,501.155294,204.157473,84.850907,495.719943,180.188165
-36.698738,319.114126,182.429061,-76.968968,266.760693,170.177977,-133.550437,359.824441,119.214558,-94.151950,296.451180,160.515987,-73.367586,338.762390,165.831702,-104.624736,390.825825,120.722041,-88.159112,439.855904,11.919789,-169.478097,414.092355,35.244682,-166.167668,468.702121,94.322043,-160.842254,488.843507,132.826320,-156.586948,502.349720,164.283211,-132.588085,476.852389,181.734767,-141.824423,460.795903,151.861529,-150.140133,440.892670,117.588268,-86.393676,613.804224,286.503533,-50.177984,525.274674,256.688618,-67.900555,552.851558,290.928729,44.536484,503.100877,180.741478,46.945464,506.192903,205.477707,88.315110,501.331816,204.155062,84.686446,495.880723,180.194022
-36.563360,320.764705,183.676224,-76.684364,268.163143,171.857357,-133.448978,360.526649,119.960858,-93.927722,297.719258,161.891724,-73.285842,340.148993,166.848506,-104.624814,391.611111,121.366669,-88.072600,439.853795,12.100834,-169.402365,414.047419,35.513945,-166.224435,468.806618,94.453904,-160.896650,488.987546,132.934266,-156.644628,502.537621,164.353108,-132.644470,477.072929,181.854252,-141.867175,460.983548,152.024592,-150.210458,441.050085,117.826218,-86.514446,614.094776,286.476635,-50.304595,525.542218,256.721590,-68.033992,553.136726,290.935131,44.374657,503.272420,180.745103,46.779287,506.366305,205.481957,88.141954,501.508924,204.152598,84.521237,496.042594,180.199673
-36.433815,322.412520,184.904411,-76.406251,269.568784,173.516717,-133.348807,361.225690,120.698902,-93.708590,298.988156,163.250599,-73.208658,341.532089,167.849897,-104.626311,392.391909,122.004587,-87.986214,439.850482,12.280892,-169.324594,414.001113,35.782992,-166.280752,468.910921,94.585656,-160.950589,489.131620,133.042121,-156.701961,502.725774,164.422748,-132.700590,477.293935,181.973894,-141.909619,461.171499,152.188055,-150.280693,441.207195,118.064233,-86.635768,614.386343,286.449207,-50.431738,525.810754,256.754535,-68.168057,553.423017,290.941158,44.212154,503.444640,180.748714,46.612364,506.540324,205.486058,87.968332,501.686499,204.150104,84.355328,496.205475,180.205124
-36.310272,324.057162,186.113443,-76.134818,270.977189,175.155671,-133.250097,361.921542,121.428435,-93.494744,300.257545,164.592279,-73.136192,342.911381,168.835690,-104.629363,393.168200,122.635576,-87.900101,439.846139,12.459780,-169.244933,413.953688,36.051592,-166.336677,469.015169,94.717160,-161.004117,489.275808,133.149778,-156.758981,502.914205,164.492060,-132.756489,477.515396,182.093576,-141.951822,461.359791,152.351762,-150.350904,441.364088,118.302101,-86.757590,614.678812,286.421271,-50.559387,526.080170,256.787435,-68.302706,553.710315,290.946807,44.049025,503.617454,180.752318,46.444750,506.714881,205.490015,87.794310,501.864418,204.147607,84.188771,496.369286,180.210381
