 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
0.246349,372.788789,100.302300,-56.581214,340.301224,94.689070,-111.327172,416.913988,84.472855,-82.287433,380.369323,86.676599,-51.118526,406.089645,114.539841,-89.736452,458.343116,105.077675,-128.783646,552.649385,-2.272765,-184.252998,551.276350,51.982568,-123.187378,626.589603,139.505630,-106.861637,656.887396,165.286308,-91.816321,686.939887,195.009294,-69.092495,659.160151,205.403276,-83.674168,632.102164,172.051209,-100.257492,605.709357,146.418791,-13.994305,773.473523,244.979720,10.286675,672.676589,226.770958,-8.183833,720.957047,258.696160,116.699057,653.761661,196.252792,120.483210,660.902980,225.454406,162.748964,657.625852,223.020657,160.754383,650.517920,193.835650
0.794723,374.290586,102.306993,-55.923133,341.563511,97.014644,-110.998467,417.654485,86.011557,-81.783535,381.343201,88.594231,-50.773787,407.448687,116.181290,-89.644611,459.314767,106.233983,-128.951943,552.545639,-1.864781,-184.436657,551.239564,52.398468,-123.312238,626.713096,139.758130,-106.951429,657.028986,165.460780,-91.891674,687.106820,195.133624,-69.180853,659.326051,205.571521,-83.789860,632.240758,172.283538,-100.395805,605.828324,146.717134,-14.013108,773.626396,244.982106,10.197925,672.788962,226.831745,-8.228711,721.118439,258.741175,116.592472,653.799171,196.256006,120.376083,660.935833,225.457813,162.644546,657.646825,223.026321,160.644473,650.537640,193.843026
1.351773,375.817275,104.340461,-55.256138,342.852360,99.378296,-110.660389,418.408313,87.579406,-81.270118,382.336426,90.545441,-50.420722,408.829590,117.847141,-89.545094,460.299391,107.409907,-129.110333,552.430739,-1.440719,-184.612349,551.195121,52.828661,-123.432774,626.836522,140.018744,-107.038195,657.171849,165.641331,-91.965195,687.276627,195.262318,-69.266559,659.496072,205.745552,-83.901944,632.381666,172.523656,-100.529426,605.948327,147.025050,-14.030722,773.784961,244.984705,10.110661,672.906269,226.895415,-8.272133,721.285949,258.787669,116.485229,653.839654,196.260165,120.268295,660.972027,225.462110,162.539522,657.670921,223.032811,160.533926,650.560243,193.851309
1.917200,377.368358,106.401821,-54.580591,344.167502,101.779004,-110.313044,419.175281,89.175846,-80.747419,383.348779,92.529456,-50.059509,410.231854,119.536667,-89.437890,461.296567,108.605007,-129.258495,552.304513,-1.000471,-184.779788,551.142892,53.273218,-123.548812,626.959798,140.287506,-107.121816,657.315920,165.827998,-92.036803,687.449265,195.395400,-69.349506,659.670203,205.925385,-84.010266,632.524856,172.771587,-100.658154,606.069313,147.342556,-14.047117,773.949236,244.987513,10.024963,673.028536,226.961993,-8.314045,721.459600,258.835635,116.377364,653.883127,196.265284,120.159882,661.011588,225.467315,162.433928,657.698171,223.040142,160.422784,650.585754,193.860515
2.490691,378.943320,108.490158,-53.896863,345.508646,104.215706,-109.956546,419.955186,90.800291,-80.215683,384.380023,94.545466,-49.690332,411.654960,121.249117,-89.322990,462.305862,109.818826,-129.396119,552.166801,-0.543940,-184.938693,551.082757,53.732194,-123.660183,627.082838,140.564444,-107.202176,657.461133,166.020812,-92.106423,687.624690,195.532890,-69.429589,659.848433,206.111032,-84.114677,632.670293,173.027348,-100.781792,606.191231,147.669662,-14.062264,774.119233,244.990526,9.940912,673.155783,227.031505,-8.354395,721.639407,258.885064,116.268916,653.929604,196.271382,120.050881,661.054544,225.473446,162.327803,657.728603,223.048330,160.311084,650.614200,193.870657
3.071932,380.541621,110.604530,-53.205333,346.875480,106.687303,-109.591016,420.747815,92.452126,-79.675163,385.429907,96.592628,-49.313384,413.098371,122.983717,-89.200399,463.326832,111.050888,-129.522904,552.017456,-0.071042,-185.088793,551.014601,54.205635,-123.766722,627.205557,140.849579,-107.279162,657.607422,166.219800,-92.173977,687.802856,195.674806,-69.506703,660.030744,206.302501,-84.215029,632.817941,173.290947,-100.900147,606.314031,148.006369,-14.076134,774.294962,244.993736,9.858585,673.288030,227.103973,-8.393131,721.825384,258.935945,116.159923,653.979098,196.278473,119.941328,661.100918,225.480520,162.221182,657.762245,223.057388,160.198870,650.645603,193.881749
3.660598,382.162705,112.743970,-52.506381,348.267667,109.192654,-109.216583,421.552943,94.130709,-79.126118,386.498162,98.670067,-48.928865,414.561528,124.739667,-89.070124,464.359024,112.300697,-129.638560,551.856340,0.418293,-185.229824,550.938320,54.693574,-123.868269,627.327872,141.142925,-107.352664,657.754719,166.424982,-92.239394,687.983714,195.821161,-69.580750,660.217118,206.499791,-84.311178,632.967763,173.562389,-101.013030,606.437657,148.352668,-14.088701,774.476426,244.997139,9.778060,673.425289,227.179416,-8.430204,722.017538,258.988266,116.050424,654.031619,196.286574,119.831261,661.150731,225.488554,162.114104,657.799120,223.067333,160.086181,650.679986,193.893805
4.256360,383.805997,114.907481,-51.800396,349.684848,111.730587,-108.833385,422.370337,95.835368,-78.568816,387.584504,100.776875,-48.536982,416.043857,126.516149,-88.932181,465.401972,113.567741,-129.742807,551.683330,0.924122,-185.361533,550.853815,55.196033,-123.964668,627.449698,141.444491,-107.422573,657.902956,166.636375,-92.302600,688.167211,195.971965,-69.651630,660.407529,206.702901,-84.402983,633.119720,173.841668,-101.120257,606.562058,148.708544,-14.099938,774.663626,245.000727,9.699414,673.567571,227.257852,-8.465564,722.215871,259.042012,115.940460,654.087177,196.295698,119.720718,661.204001,225.497564,162.006607,657.839250,223.078176,159.973059,650.717366,193.906836
4.858883,385.470902,117.094044,-51.087772,351.126645,114.299890,-108.441566,423.199750,97.565409,-78.003531,388.688634,102.912115,-48.137947,417.544769,128.312320,-88.786596,466.455204,114.851490,-129.835375,551.498313,1.446485,-185.483675,550.760998,55.713021,-124.055766,627.570950,141.754278,-107.488786,658.052062,166.853991,-92.363526,688.353295,196.127225,-69.719248,660.601953,206.911820,-84.490307,633.273768,174.128772,-101.221649,606.687177,149.073971,-14.109819,774.856555,245.004492,9.622719,673.714880,227.339294,-8.499163,722.420380,259.097167,115.830070,654.145777,196.305860,119.609738,661.260744,225.507566,161.898730,657.882654,223.089931,159.859547,650.757760,193.920855
5.467828,387.156809,119.302615,-50.368904,352.592655,116.899321,-108.041278,424.040929,99.320106,-77.430540,389.810239,105.074817,-47.731982,419.063654,130.127320,-88.633399,467.518238,116.151397,-129.916009,551.301191,1.985412,-185.596012,550.659786,56.244532,-124.141418,627.691545,142.072279,-107.551202,658.201967,167.077834,-92.422103,688.541910,196.286942,-69.783512,660.800359,207.126534,-84.573018,633.429865,174.423683,-101.317031,606.812960,149.448913,-14.118322,775.055203,245.008427,9.548048,673.867217,227.423756,-8.530957,722.631057,259.153714,115.719295,654.207423,196.317072,119.498359,661.320974,225.518575,161.790510,657.929348,223.102610,159.745687,650.801183,193.935872
6.082849,388.863091,121.532129,-49.644192,354.082458,119.527603,-107.632680,424.893608,101.098712,-76.850130,390.948989,107.263985,-47.319310,420.599892,131.960268,-88.472628,468.590586,117.466900,-129.984463,551.091878,2.540915,-185.698321,550.550109,56.790550,-124.221481,627.811399,142.398480,-107.609724,658.352600,167.307905,-92.478268,688.732997,196.451114,-69.844334,661.002712,207.347024,-84.650986,633.587965,174.726373,-101.406234,606.939350,149.833326,-14.125422,775.259554,245.012522,9.475473,674.024580,227.511244,-8.560900,722.847887,259.211632,115.608175,654.272115,196.329346,119.386620,661.384698,225.530603,161.681989,657.979346,223.116225,159.631522,650.847645,193.951898
6.703598,390.589104,123.781499,-48.914040,355.595610,122.183432,-107.215936,425.757515,102.900455,-76.262589,392.104543,109.478595,-46.900164,422.152846,133.810266,-88.304331,469.671749,118.797419,-130.040506,550.870302,3.112992,-185.790385,550.431901,57.351044,-124.295822,627.930431,142.732862,-107.664259,658.503887,167.544199,-92.531955,688.926496,196.619736,-69.901626,661.208976,207.573263,-84.724088,633.748020,175.036809,-101.489095,607.066291,150.227157,-14.131098,775.469588,245.016769,9.405062,674.186960,227.601767,-8.588950,723.070852,259.270901,115.496751,654.339853,196.342694,119.274562,661.451926,225.543664,161.573203,658.032659,223.130786,159.517094,650.897156,193.968943
7.329723,392.334192,126.049618,-48.178854,357.131651,124.865474,-106.791221,426.632367,104.724537,-75.668215,393.276544,111.717596,-46.474781,423.721866,135.676398,-88.128559,470.761227,120.142363,-130.083919,550.636405,3.701625,-185.872001,550.305109,57.925971,-124.364308,628.048557,143.075394,-107.714716,658.655756,167.786704,-92.583104,689.122343,196.792797,-69.955307,661.419109,207.805221,-84.792203,633.909981,175.354948,-101.565457,607.193726,150.630343,-14.135331,775.685278,245.021157,9.336881,674.354345,227.695327,-8.615065,723.299925,259.331497,115.385065,654.410633,196.357126,119.162223,661.522660,225.557771,161.464195,658.089294,223.146305,159.402446,650.949722,193.987014
7.960869,394.097681,128.335360,-47.439039,358.690098,127.572367,-106.358712,427.517874,106.570139,-75.067305,394.464622,113.979913,-46.043402,425.306290,137.557733,-87.945376,471.858510,121.501122,-130.114495,550.390143,4.306780,-185.942976,550.169687,58.515272,-124.426818,628.165698,143.426042,-107.761010,658.808133,168.035403,-92.631657,689.320474,196.970283,-70.005298,661.633066,208.042861,-84.855218,634.073795,175.680742,-101.635168,607.321596,151.042811,-14.138100,775.906594,245.025675,9.270996,674.526717,227.791924,-8.639208,723.535077,259.393396,115.273159,654.484448,196.372651,119.049644,661.596901,225.572934,161.355002,658.149257,223.162791,159.287623,651.005346,194.006120
8.596677,395.878889,130.637585,-46.695007,360.270451,130.302725,-105.918594,428.413736,108.436422,-74.460163,395.668394,116.264447,-45.606274,426.905443,139.453325,-87.754847,472.963085,122.873076,-130.132044,550.131484,4.928409,-186.003127,550.025598,59.118877,-124.483232,628.281772,143.784762,-107.803060,658.960942,168.290273,-92.677557,689.520821,197.152177,-70.051523,661.850798,208.286140,-84.913022,634.239410,176.014132,-101.698084,607.449843,151.464479,-14.139387,776.133497,245.030314,9.207469,674.704054,227.891557,-8.661340,723.776270,259.456571,115.161074,654.561289,196.389279,118.936866,661.674646,225.589164,161.245665,658.212549,223.180251,159.172667,651.064029,194.026268
9.236787,397.677117,132.955135,-45.947164,361.872194,133.055139,-105.471059,429.319646,110.322522,-73.847097,396.887468,118.570077,-45.163648,428.518642,141.362214,-87.557049,474.074434,124.257589,-130.136388,549.860413,5.566446,-186.052285,549.872817,59.736699,-124.533440,628.396700,144.151502,-107.840789,659.114109,168.551287,-92.720751,689.723314,197.338454,-70.093910,662.072253,208.535010,-84.965510,634.406769,176.355054,-101.754068,607.578408,151.895255,-14.139178,776.365946,245.035061,9.146360,674.886329,227.994219,-8.681427,724.023463,259.520994,115.048853,654.641143,196.407016,118.823928,661.755890,225.606471,161.136224,658.279170,223.198695,159.057622,651.125770,194.047464
9.880839,399.491660,135.286836,-45.195920,363.494790,135.828176,-105.016303,430.235291,112.227559,-73.228417,398.121435,120.895661,-44.715778,430.145192,143.283430,-87.352063,475.192037,125.654016,-130.127364,549.576929,6.220809,-186.090292,549.711325,60.368640,-124.577336,628.510405,144.526202,-107.874124,659.267557,168.818408,-92.761188,689.927881,197.529088,-70.132393,662.297374,208.789418,-85.012584,634.575816,176.703436,-101.802989,607.707232,152.335038,-14.137456,776.603894,245.039905,9.087728,675.073511,228.099903,-8.699435,724.276606,259.586636,114.936537,654.723998,196.425869,118.710871,661.840624,225.624862,161.026719,658.349113,223.218130,158.942532,651.190562,194.069715
10.528469,401.321798,137.631505,-44.441685,365.137688,138.620388,-104.554528,431.160350,114.150633,-72.604435,399.369877,123.240037,-44.262924,431.784391,145.215987,-87.139978,476.315369,127.061697,-130.104824,549.281045,6.891401,-186.117003,549.541115,61.014585,-124.614823,628.622809,144.908795,-107.902997,659.421211,169.091596,-92.798822,690.134448,197.724048,-70.166907,662.526102,209.049303,-85.054150,634.746491,177.059195,-101.844723,607.836253,152.783717,-14.134208,776.847287,245.044833,9.031626,675.265563,228.208598,-8.715333,724.535645,259.653465,114.824168,654.809834,196.445845,118.597737,661.928834,225.644346,160.917191,658.422373,223.238562,158.827440,651.258399,194.093023
11.179314,403.166805,139.987946,-43.684866,366.800320,141.430305,-104.085942,432.094494,116.090826,-71.975467,400.632367,125.602025,-43.805346,433.435528,147.158894,-86.920892,477.443906,128.479964,-130.068635,548.972789,7.578105,-186.132283,549.362188,61.674408,-124.645809,628.733837,145.299207,-107.927345,659.574993,169.370804,-92.833606,690.342939,197.923298,-70.197394,662.758371,209.314601,-85.090120,634.918731,177.422244,-101.879155,607.965413,153.241171,-14.129422,777.096067,245.049833,8.978108,675.462443,228.320288,-8.729092,724.800521,259.721447,114.711789,654.898632,196.466947,118.484566,662.020506,225.664929,160.807678,658.498939,223.259996,158.712390,651.329269,194.117394
11.833012,405.025947,142.354951,-42.925869,368.482103,144.256442,-103.610757,433.037392,118.047203,-71.341831,401.908466,127.980431,-43.343310,435.097886,149.111148,-86.694906,478.577120,129.908137,-130.018679,548.652205,8.280792,-186.136014,549.174558,62.347965,-124.670209,628.843414,145.697352,-107.947108,659.728826,169.655978,-92.865499,690.553275,198.126796,-70.223797,662.994115,209.585240,-85.120411,635.092476,177.792486,-101.906176,608.094651,153.707270,-14.123087,777.350169,245.054891,8.927225,675.664105,228.434957,-8.740686,725.071167,259.790550,114.599442,654.990368,196.489179,118.371398,662.115619,225.686616,160.698221,658.578795,223.282437,158.597425,651.403159,194.142829
12.489199,406.898480,144.731307,-42.165099,370.182438,147.097301,-103.129191,433.988703,120.018814,-70.703845,403.197724,130.374042,-42.877082,436.770741,151.071740,-86.462129,479.714483,131.345526,-129.954855,548.319350,8.999313,-186.128088,548.978244,63.035101,-124.687948,628.951468,146.103141,-107.962234,659.882635,169.947059,-92.894461,690.765375,198.334500,-70.246067,663.233262,209.861143,-85.144949,635.267659,178.169818,-101.925685,608.223906,154.181875,-14.115194,777.609525,245.059994,8.879022,675.870497,228.552585,-8.750089,725.347511,259.860737,114.487169,655.085018,196.512544,118.258275,662.214151,225.709413,160.588859,658.661925,223.305889,158.482588,651.480051,194.169331
13.147514,408.783655,147.115793,-41.402956,371.900715,149.951372,-102.641464,434.948082,122.004696,-70.061828,404.499684,132.781634,-42.406933,438.453367,153.039652,-86.222678,480.855469,132.791436,-129.877075,547.974297,9.733502,-186.108410,548.773280,63.735645,-124.698955,629.057928,146.516473,-107.972674,660.036340,170.243981,-92.920458,690.979158,198.546359,-70.264156,663.475736,210.142229,-85.163663,635.444214,178.554127,-101.937591,608.353116,154.664836,-14.105737,777.874058,245.065128,8.833545,676.081564,228.673148,-8.757279,725.629476,259.931970,114.375013,655.182551,196.537044,118.145238,662.316075,225.733322,160.479633,658.748308,223.330355,158.367923,651.559927,194.196901
13.807595,410.680720,149.507180,-40.639839,373.636308,152.817134,-102.147802,435.915181,124.003870,-69.416103,405.813880,135.201970,-41.933132,440.145031,155.013865,-85.976674,481.999551,134.245160,-129.785270,547.617135,10.483179,-186.076902,548.559706,64.449412,-124.703168,629.162725,146.937242,-107.978383,660.189865,170.546672,-92.943456,691.194540,198.762319,-70.278024,663.721460,210.428409,-85.176490,635.622072,178.945293,-101.941809,608.482222,155.155995,-14.094708,778.143689,245.070279,8.790835,676.297243,228.796620,-8.762237,725.916977,260.004211,114.263014,655.282938,196.562680,118.032327,662.421363,225.758345,160.370582,658.837919,223.355837,158.253471,651.642762,194.225538
14.469085,412.588914,151.904237,-39.876143,375.388580,155.693057,-101.648436,436.889646,126.015347,-68.766989,407.139838,137.633804,-41.455954,441.845000,156.993352,-85.724247,483.146205,135.705986,-129.679385,547.247966,11.248144,-186.033494,548.337574,65.176202,-124.700533,629.265790,147.365330,-107.979324,660.343132,170.855054,-92.963425,691.411433,198.982323,-70.287632,663.970349,210.719589,-85.183372,635.801164,179.343190,-101.938264,608.611162,155.655183,-14.082104,778.418332,245.075432,8.750931,676.517468,228.922971,-8.764946,726.209926,260.077421,114.151215,655.386142,196.589449,117.919584,662.529981,225.784485,160.261745,658.930732,223.382335,158.139277,651.728531,194.255242
15.131628,414.507477,154.305731,-39.112259,377.156883,158.577608,-101.143598,437.871119,128.038128,-68.114807,408.477076,140.075879,-40.975671,443.552536,158.977085,-85.465529,484.294908,137.173195,-129.559383,546.866909,12.028183,-185.978133,548.106944,65.915803,-124.691002,629.367059,147.800616,-107.975461,660.496065,171.169042,-92.980340,691.629750,199.206308,-70.292949,664.222320,211.015671,-85.184260,635.981419,179.747682,-101.926888,608.739874,156.162224,-14.067922,778.697896,245.080573,8.713867,676.742169,229.052171,-8.765389,726.508226,260.151556,114.039657,655.492128,196.617352,117.807048,662.641891,225.811741,160.153161,659.026716,223.409851,158.025382,651.817204,194.286010
15.794869,416.435644,156.710426,-38.348571,378.940558,161.469247,-100.633525,438.859239,130.071202,-67.459878,409.825104,142.526932,-40.492558,445.266902,160.964035,-85.200661,485.445141,138.646064,-129.425241,546.474096,12.823063,-185.910781,547.867889,66.667986,-124.674537,629.466468,148.242966,-107.966769,660.648586,171.488545,-92.994176,691.849403,199.434207,-70.293947,664.477281,211.316550,-85.179110,636.162764,180.158628,-101.907623,608.868299,156.676932,-14.052161,778.982284,245.085685,8.679676,676.971269,229.184183,-8.763555,726.811778,260.226576,113.928382,655.600854,196.646386,117.694760,662.757055,225.840113,160.044868,659.125836,223.438383,157.911827,651.908750,194.317840
16.458458,418.372648,159.117087,-37.585462,380.738935,164.366433,-100.118456,439.853643,132.113550,-66.802522,411.183430,144.985694,-40.006889,446.987362,162.953172,-84.929788,486.596388,140.123864,-129.276954,546.069675,13.632536,-185.831410,547.620488,67.432512,-124.651105,629.563955,148.692242,-107.953223,660.800619,171.813466,-93.004915,692.070299,199.665949,-70.290602,664.735139,211.622116,-85.167883,636.345124,180.575878,-101.880419,608.996375,157.199112,-14.034822,779.271395,245.090755,8.648388,677.204689,229.318969,-8.759434,727.120474,260.302435,113.817430,655.712279,196.676546,117.582760,662.875428,225.869598,159.936906,659.228056,223.467930,157.798654,652.003134,194.350728
17.122049,420.317723,161.524481,-36.823307,382.551336,167.267623,-99.598633,440.853962,134.164148,-66.143055,412.551551,147.450891,-39.518940,448.713180,164.943466,-84.653062,487.748138,141.605863,-129.114533,545.653808,14.456338,-185.740008,547.364833,68.209123,-124.620685,629.659462,149.148297,-107.934805,660.952087,172.143703,-93.012539,692.292346,199.901457,-70.282897,664.995800,211.932255,-85.150551,636.528423,180.999274,-101.845235,609.124043,157.728560,-14.015907,779.565121,245.095766,8.620027,677.442342,229.456489,-8.753017,727.434202,260.379090,113.706842,655.826356,196.707829,117.471087,662.996963,225.900193,159.829310,659.333334,223.498489,157.685904,652.100317,194.384669
17.785298,422.270103,163.931379,-36.062475,384.377074,170.171277,-99.074302,441.859829,136.221962,-65.481794,413.928962,149.921248,-39.028984,450.443619,166.933890,-84.370638,488.899884,143.091324,-128.938005,545.226672,15.294186,-185.636576,547.101023,68.997553,-124.583258,629.752931,149.610976,-107.911505,661.102916,172.479144,-93.017037,692.515451,200.140651,-70.270817,665.259163,212.246844,-85.127088,636.712586,181.428653,-101.802039,609.251241,158.265064,-13.995420,779.863352,245.100703,8.594618,677.684139,229.596698,-8.744301,727.752845,260.456494,113.596657,655.943038,196.740228,117.359782,663.121611,225.931894,159.722120,659.441626,223.530057,157.573618,652.200258,194.419658
18.447868,424.229021,166.336553,-35.303330,386.215455,173.075859,-98.545709,442.870873,138.285959,-64.819055,415.315154,152.395486,-38.537296,452.177950,168.923420,-84.082677,490.051127,144.579510,-128.747414,544.788458,16.145784,-185.521130,546.829169,69.797518,-124.538819,629.844308,150.080115,-107.883314,661.253030,172.819677,-93.018397,692.739519,200.383448,-70.254356,665.525126,212.565760,-85.097479,636.897534,181.863844,-101.750808,609.377911,158.808403,-13.973367,780.165971,245.105550,8.572178,677.929985,229.739550,-8.733282,728.076280,260.534600,113.486916,656.062272,196.773737,117.248883,663.249317,225.964696,159.615372,659.552885,223.562628,157.461835,652.302913,194.455687
19.109425,426.193714,168.738786,-34.546227,388.065778,175.979836,-98.013102,443.886721,140.355096,-64.155148,416.709613,154.872330,-38.044147,453.915445,170.911038,-83.789346,491.201370,146.069683,-128.542819,544.339370,17.010819,-185.393699,546.549389,70.608724,-124.487368,629.933542,150.555545,-107.850231,661.402355,173.165177,-93.016614,692.964453,200.629757,-70.233510,665.793584,212.888872,-85.061714,637.083189,182.304668,-101.691529,609.503993,159.358348,-13.949755,780.472856,245.110291,8.552723,678.179781,229.884995,-8.719962,728.404380,260.613359,113.377658,656.184006,196.808347,117.138430,663.380025,225.998592,159.509102,659.667061,223.596198,157.350594,652.408234,194.492748
19.769641,428.163421,171.136864,-33.791518,389.927335,178.881685,-97.476734,444.907002,142.428332,-63.490384,418.111820,157.350503,-37.549810,455.655379,172.895728,-83.490815,492.350127,147.561103,-128.324296,543.879629,17.888962,-185.254325,546.261813,71.430862,-124.428911,630.020581,151.037088,-107.812261,661.550818,173.515520,-93.011684,693.190156,200.879487,-70.208279,666.064427,213.216045,-85.019789,637.269470,182.750942,-101.624195,609.629429,159.914663,-13.924593,780.783882,245.114910,8.536267,678.433425,230.032982,-8.704342,728.737010,260.692724,113.268922,656.308183,196.844050,117.028459,663.513674,226.033575,159.403346,659.784101,223.630759,157.239933,652.516173,194.530834
20.428193,430.137386,173.529583,-33.039542,391.799416,181.779891,-96.936854,445.931340,144.504624,-62.825069,419.521256,159.828736,-37.054553,457.397034,174.876483,-83.187258,493.496918,149.053029,-128.091937,543.409465,18.779869,-185.103064,545.966578,72.263612,-124.363467,630.105381,151.524559,-107.769412,661.698346,173.870570,-93.003609,693.416531,201.132541,-70.178671,666.337544,213.547137,-84.971710,637.456297,183.202475,-101.548812,609.754161,160.477104,-13.897893,781.098917,245.119390,8.522819,678.690808,230.183454,-8.686429,729.074032,260.772644,113.160744,656.434744,196.880835,116.919010,663.650201,226.069635,159.298139,659.903946,223.666305,157.129892,652.626676,194.569934
21.084764,432.114854,175.915750,-32.290636,393.681302,184.672949,-96.393716,446.959363,146.582929,-62.159505,420.937398,162.305760,-36.558644,459.139700,176.852305,-82.878855,494.641268,150.544725,-127.845851,542.929125,19.683181,-184.939986,545.663831,73.106639,-124.291057,630.187896,152.017767,-107.721699,661.844868,174.230190,-92.992391,693.643477,201.388817,-70.144698,666.612823,213.882006,-84.917486,637.643589,183.659068,-101.465393,609.878132,161.045418,-13.869667,781.417827,245.123716,8.512383,678.951819,230.336355,-8.666231,729.415306,260.853068,113.053164,656.563628,196.918692,116.810119,663.789540,226.106764,159.193515,660.026539,223.702827,157.020506,652.739686,194.610037
21.739044,434.095079,178.294183,-31.545125,395.572275,187.559368,-95.847573,447.990698,148.662204,-61.493993,422.359723,164.780316,-36.062348,460.882670,178.822202,-82.565787,495.782715,152.035454,-127.586159,542.438868,20.598525,-184.765173,545.353727,73.959600,-124.211716,630.268086,152.516512,-107.669143,661.990314,174.594235,-92.978039,693.870896,201.648210,-70.106375,666.890145,214.220502,-84.857136,637.831263,184.120520,-101.373960,610.001286,161.619346,-13.839928,781.740472,245.127871,8.504962,679.216343,230.491623,-8.643757,729.760682,260.933946,112.946217,656.694770,196.957608,116.701823,663.931620,226.144949,159.089510,660.151815,223.740316,156.911812,652.855147,194.651133
22.390728,436.077320,180.663711,-30.803327,397.471612,190.437670,-95.298680,449.024973,150.741411,-60.828827,423.787706,167.251152,-35.565928,462.625247,180.785195,-82.248241,496.920802,153.524482,-127.313001,541.938965,21.525513,-184.578723,545.036431,74.822136,-124.125481,630.345911,153.020590,-107.611768,662.134615,174.962555,-92.960563,694.098688,201.910612,-70.063724,667.169394,214.562472,-84.790685,638.019238,184.586620,-101.274545,610.123566,162.198624,-13.808694,782.066710,245.131839,8.500555,679.484260,230.649198,-8.619023,730.110009,261.015224,112.839940,656.828105,196.997570,116.594159,664.076370,226.184180,158.986155,660.279709,223.778761,156.803846,652.972997,194.693207
23.039519,438.060840,183.023178,-30.065550,399.378587,193.306395,-94.747290,450.061815,152.819514,-60.164299,425.220820,169.717025,-35.069643,464.366743,182.740313,-81.926406,498.055084,155.011079,-127.026530,541.429699,22.463744,-184.380745,544.712116,75.693879,-124.032402,630.421337,153.529787,-107.549605,662.277704,175.334994,-92.939977,694.326752,202.175909,-70.016772,667.450447,214.907757,-84.718165,638.207429,185.057154,-101.167188,610.244919,162.782977,-13.775980,782.396393,245.135604,8.499157,679.755447,230.809012,-8.592043,730.463131,261.096852,112.734368,656.963563,197.038565,116.487161,664.223713,226.224442,158.883483,660.410153,223.818151,156.696642,653.093172,194.736248
23.685127,440.044912,185.371444,-29.332097,401.292476,196.164099,-94.193657,451.100855,154.895483,-59.500694,426.658540,172.176703,-34.573750,466.106477,184.686600,-81.600475,499.185124,156.494519,-126.726917,540.911366,23.412801,-184.171359,544.380961,76.574451,-123.932531,630.494330,154.043886,-107.482689,662.419513,175.711392,-92.916298,694.554987,202.443986,-69.965549,667.733182,215.256198,-84.639614,638.395755,185.531902,-101.051938,610.365292,163.372129,-13.741807,782.729371,245.139149,8.500760,680.029778,230.970999,-8.562836,730.819888,261.178775,112.629536,657.101075,197.080576,116.380865,664.373572,226.265721,158.781526,660.543075,223.858473,156.590234,653.215606,194.780240
24.327269,442.028816,187.707384,-28.603257,403.212551,199.009359,-93.638035,452.141724,156.968292,-58.838296,428.100342,174.628966,-34.078501,467.843780,186.623111,-81.270642,500.310496,157.974082,-126.414343,540.384272,24.372258,-183.950701,544.043156,77.463460,-123.825933,630.564862,154.562661,-107.411063,662.559979,176.091584,-92.889547,694.783292,202.714723,-69.910092,668.017473,215.607628,-84.555078,638.584132,186.010637,-100.928855,610.484632,163.965793,-13.706196,783.065488,245.142459,8.505351,680.307122,231.135088,-8.531424,731.180116,261.260941,112.525477,657.240567,197.123587,116.275304,664.525866,226.308003,158.680314,660.678402,223.899716,156.484654,653.340231,194.825167
24.965669,444.011841,190.029889,-27.879314,405.138086,201.840771,-93.080678,453.184058,159.036926,-58.177380,429.545699,177.072608,-33.584144,469.577992,188.548917,-80.937106,501.430785,159.449052,-126.089007,539.848736,25.341672,-183.718918,543.698898,78.360507,-123.712678,630.632905,155.085882,-107.334771,662.699039,176.475399,-92.859748,695.011567,202.987996,-69.850441,668.303194,215.961880,-84.464609,638.772476,186.493131,-100.798005,610.602887,164.563679,-13.669168,783.404588,245.145517,8.512917,680.587347,231.301207,-8.497830,731.543647,261.343295,112.422225,657.381963,197.167582,116.170512,664.680511,226.351270,158.579877,660.816057,223.941864,156.379936,653.466975,194.871015
25.600059,445.993286,192.337873,-27.160538,407.068356,204.656956,-92.521836,454.227491,161.100375,-57.518219,430.994091,179.506437,-33.090926,471.308464,190.463101,-80.600067,502.545584,160.918722,-125.751121,539.305085,26.320593,-183.476169,543.348389,79.265183,-123.592842,630.698436,155.613314,-107.253865,662.836630,176.862661,-92.826929,695.239710,203.263679,-69.786641,668.590217,216.318780,-84.368266,638.960704,186.979147,-100.659464,610.720009,165.165493,-13.630749,783.746508,245.148308,8.523437,680.870315,231.469283,-8.462081,731.910311,261.425783,112.319811,657.525188,197.212543,116.066522,664.837421,226.395506,158.480245,660.955960,223.984903,156.276108,653.595765,194.917765
