 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-156.314914,302.781649,87.812731,-216.962045,271.026391,59.915345,-266.270688,391.435952,86.486058,-239.727543,317.839411,76.793957,-202.121242,340.756151,103.952467,-212.672712,413.803802,97.080977,-215.574563,440.898246,16.449502,-304.793678,503.021015,58.041989,-250.648372,543.200540,163.223793,-228.782970,555.782736,208.246290,-204.642787,580.889664,254.934914,-168.780331,540.275733,254.759604,-201.938037,526.430820,209.897911,-226.973977,514.996384,170.450177,-135.601722,654.602471,310.992975,-96.910312,558.851067,270.842226,-115.633200,593.348159,313.227434,3.934283,541.287731,197.396389,7.627150,546.268004,218.918311,44.878660,552.465560,213.898319,35.024038,545.462171,189.710308
-155.250137,301.323762,88.245768,-215.750357,269.392651,60.214558,-265.486148,389.611564,87.221424,-238.699226,316.097728,77.305420,-201.150186,339.098537,104.481470,-211.954543,412.169901,97.752423,-215.600953,440.939273,16.443428,-304.494079,501.197417,59.115115,-250.175971,541.952504,164.038242,-228.256423,554.806504,208.949214,-204.113677,580.204479,255.466177,-168.072114,539.715113,255.303438,-201.248605,525.565652,210.601134,-226.321383,513.881722,171.260924,-135.229190,654.310496,311.187714,-96.350846,558.609065,271.073954,-115.117849,593.099692,313.455194,4.341095,541.190140,197.474787,8.049468,546.182788,218.988174,45.285460,552.452167,213.930551,35.420092,545.434371,189.747390
-154.174642,299.861407,88.656161,-214.530665,267.759095,60.495301,-264.685277,387.786161,87.939874,-237.659079,314.355990,77.799348,-200.164936,337.438126,104.990583,-211.219921,410.532757,98.404737,-215.627481,440.980797,16.437376,-304.175617,499.372959,60.172239,-249.693254,540.700245,164.839453,-227.722930,553.824289,209.640298,-203.581497,579.511605,255.988033,-167.360829,539.148278,255.838005,-200.553015,524.695611,211.292766,-225.659117,512.763618,172.057814,-134.857564,654.011145,311.378141,-95.789699,558.361215,271.300939,-114.602642,592.844213,313.677943,4.751098,541.089452,197.551641,8.474322,546.094268,219.056723,45.694706,552.435629,213.962204,35.819163,545.403477,189.783730
-153.088943,298.395459,89.043751,-213.303508,266.126643,60.757380,-263.868502,385.960718,88.641036,-236.607596,312.615144,78.275427,-199.166008,335.775853,105.479555,-210.469247,408.893265,99.037642,-215.654087,441.022734,16.431360,-303.838430,497.548587,61.212856,-249.200408,539.444375,165.627074,-227.182686,552.836545,210.319246,-203.046421,578.811319,256.500279,-166.646743,538.575437,256.363075,-199.851540,523.821091,211.972493,-224.987466,511.642612,172.840498,-134.486924,653.704443,311.564215,-95.227049,558.107531,271.523089,-114.087730,592.581736,313.895599,5.164176,540.985646,197.626899,8.901593,546.002412,219.123909,46.106285,552.415886,213.993246,36.221139,545.369438,189.819292
-151.993562,296.926790,89.408409,-212.069432,264.496206,61.000629,-263.036267,384.136204,89.324562,-235.545282,310.876127,78.733370,-198.153930,334.112651,105.948163,-209.702940,407.252320,99.650891,-215.680710,441.065000,16.425397,-303.482681,495.725237,62.236486,-248.697635,538.185505,166.400776,-226.635897,551.843729,210.985782,-202.508625,578.103901,257.002725,-165.930124,537.996802,256.878431,-199.144456,522.942488,212.640021,-224.306721,510.519239,173.608647,-134.117347,653.390423,311.745904,-94.663075,557.848030,271.740318,-113.573260,592.312280,314.108087,5.580210,540.878701,197.700507,9.331163,545.907189,219.189687,46.520080,552.392882,214.023644,36.625904,545.332208,189.854046
-150.889029,295.456272,89.750036,-210.828982,262.868686,61.224903,-262.189035,382.313579,89.990128,-234.472651,309.139869,79.172915,-197.129246,332.449447,106.396211,-208.921434,405.610808,100.244260,-215.707286,441.107504,16.419503,-303.108557,493.903836,63.242678,-248.185144,536.924244,167.160246,-226.082771,550.846296,211.639645,-201.968287,577.389639,257.495198,-165.211242,537.412591,257.383869,-198.432047,522.060199,213.295072,-223.617186,509.394034,174.361952,-133.748907,653.069126,311.923178,-94.097954,557.582734,271.952548,-113.059379,592.035868,314.315339,5.999080,540.768600,197.772417,9.762910,545.808569,219.254014,46.935976,552.366566,214.053369,37.033343,545.291741,189.887958
-149.775883,293.984771,90.068562,-209.582713,261.244977,61.430087,-261.327282,380.493794,90.637437,-233.390226,307.407290,79.593825,-196.092509,330.787159,106.823531,-208.125179,403.969613,100.817552,-215.733749,441.150149,16.413693,-302.716265,492.085299,64.231002,-247.663158,535.661199,167.905196,-225.523524,549.844705,212.280594,-201.425584,576.668823,257.977535,-164.490366,536.823023,257.879198,-197.714599,521.174619,213.937385,-222.919172,508.267529,175.100127,-133.381676,652.740596,312.096016,-93.531865,557.311668,272.159706,-112.546231,591.752532,314.517291,6.420663,540.655326,197.842578,10.196712,545.706527,219.316846,47.353855,552.336883,214.082389,37.443336,545.247994,189.920998
-148.654670,292.513147,90.363950,-208.331179,259.625960,61.616087,-260.451500,378.677787,91.266218,-232.298539,305.679297,79.995891,-195.044285,329.126699,107.229982,-207.314641,402.329609,101.370598,-215.760029,441.192837,16.407986,-302.306034,490.270532,65.201059,-247.131908,534.396970,168.635356,-224.958376,548.839414,212.908405,-200.880696,575.941749,258.449590,-163.767765,536.228320,258.364243,-196.992402,520.286144,214.566719,-222.212999,507.140251,175.822905,-133.015722,652.404884,312.264400,-92.964984,557.034861,272.361726,-112.033956,591.462307,314.713890,6.844836,540.538864,197.910945,10.632446,545.601037,219.378142,47.773598,552.303786,214.110674,37.855763,545.200926,189.953133
-147.525940,291.042256,90.636189,-207.074939,258.012503,61.782837,-259.562194,376.866485,91.876224,-231.198131,303.956784,80.378928,-193.985148,327.468969,107.615451,-206.490301,400.691662,101.903256,-215.786054,441.235464,16.402397,-301.878117,488.460427,66.152472,-246.591636,533.132153,169.350480,-224.387555,547.830879,213.522874,-200.333802,575.208715,258.911228,-163.043709,535.628708,258.838840,-196.265751,519.395167,215.182849,-221.498994,506.012722,176.530042,-132.651109,652.062048,312.428320,-92.397488,556.752349,272.558548,-111.522693,591.165234,314.905086,7.271471,540.419202,197.977471,11.069987,545.492077,219.437862,48.195086,552.267227,214.138193,38.270501,545.150498,189.984334
-146.390251,289.572942,90.885301,-205.814554,256.405462,61.930294,-258.659883,375.060801,92.467235,-230.089548,302.240631,80.742777,-192.915685,325.814859,107.979852,-205.652652,399.056629,102.415407,-215.811751,441.277922,16.396946,-301.432787,486.655860,67.084896,-246.042591,531.867340,170.050341,-223.811290,546.819557,214.123816,-199.785082,574.470023,259.362330,-162.318465,535.024415,259.302840,-195.534941,518.502080,215.785570,-220.777492,504.885459,177.221316,-132.287903,651.712152,312.587771,-91.829551,556.464168,272.750119,-111.012577,590.861362,315.090837,7.700442,540.296329,198.042113,11.509210,545.379627,219.495965,48.618196,552.227161,214.164918,38.687428,545.096673,190.014571
-145.248166,288.106042,91.111333,-204.550586,254.805677,62.058442,-257.745099,373.261632,93.039057,-228.973344,300.531703,81.087305,-191.836488,324.165246,108.323127,-204.802201,397.425353,102.906961,-215.837043,441.320099,16.391650,-300.970335,484.857693,67.998008,-245.485035,530.603115,170.734735,-223.229819,545.805902,214.711062,-199.234716,573.725978,259.802790,-161.592301,534.415670,259.756109,-194.800274,517.607273,216.374695,-220.048833,503.758972,177.896524,-131.926162,651.355264,312.742753,-91.261348,556.170362,272.936392,-110.503739,590.550742,315.271110,8.131617,540.170236,198.104829,11.949988,545.263669,219.552416,49.042809,552.183546,214.190818,39.106417,545.039417,190.043815
-144.100251,286.642380,91.314362,-203.283598,253.213969,62.167286,-256.818385,371.469860,93.591520,-227.850080,298.830847,81.412404,-190.748161,322.520994,108.645243,-203.939468,395.798667,103.377854,-215.861852,441.361880,16.386527,-300.491075,483.066772,68.891518,-244.919236,529.340054,171.403480,-222.643380,544.790365,215.284464,-198.682885,572.976888,260.232515,-160.865484,533.802705,260.198526,-194.062052,516.711134,216.950055,-219.313367,502.633767,178.555488,-131.565944,650.991459,312.893272,-90.693052,555.870975,273.117327,-109.996311,590.233433,315.445874,8.564866,540.040917,198.165579,12.392195,545.144186,219.607178,49.468801,552.136342,214.215866,39.527344,544.978698,190.072038
-142.947078,285.182768,91.494493,-202.014155,251.631147,62.256858,-255.880295,369.686348,94.124481,-226.720320,297.138893,81.717993,-189.651312,320.882953,108.946195,-203.064981,394.177390,103.828045,-215.886098,441.403144,16.381596,-299.995340,481.283925,69.765158,-244.345471,528.078728,172.056412,-222.052218,543.773395,215.843893,-198.129769,572.223060,260.651428,-160.138277,533.185753,260.629984,-193.320579,515.814045,217.511500,-218.571445,501.510339,179.198048,-131.207304,650.620818,313.039340,-90.124835,555.566060,273.292888,-109.490418,589.909499,315.615109,9.000056,539.908365,198.224323,12.835703,545.021167,219.660217,49.896049,552.085512,214.240034,39.950079,544.914486,190.099211
-141.789219,283.728004,91.651857,-200.742820,250.057996,62.327211,-254.931394,367.911942,94.637823,-225.584634,295.456653,82.004014,-188.546556,319.251954,109.226003,-202.179284,392.562326,104.257522,-215.909697,441.443767,16.376877,-299.483480,479.509961,70.618690,-243.764023,526.819696,172.693394,-221.456581,542.755437,216.389236,-197.575548,571.464806,261.059463,-159.410945,532.565047,261.050390,-192.576160,514.916386,218.058897,-217.823427,500.389176,179.824070,-130.850294,650.243427,313.180973,-89.556867,555.255669,273.463049,-108.986184,589.579009,315.778800,9.437054,539.772579,198.281028,13.280383,544.894598,219.711498,50.324431,552.031020,214.263295,40.374495,544.846753,190.125310
-140.627251,282.278873,91.786611,-199.470157,248.495285,62.378422,-253.972254,366.147466,95.131454,-224.443596,293.784916,82.270435,-187.434515,317.628812,109.484712,-201.282925,390.954261,104.666295,-215.932566,441.483622,16.372388,-298.955864,477.745671,71.451905,-243.175186,525.563509,173.314304,-220.856720,541.736932,216.920401,-197.020401,570.702438,261.456571,-158.683748,531.940823,261.459664,-191.829104,514.018534,218.592133,-217.069677,499.270760,180.433436,-130.494963,649.859379,313.318194,-88.989316,554.939861,273.627788,-108.483729,589.242039,315.936936,9.875724,539.633558,198.335656,13.726108,544.764473,219.760992,50.753820,551.972835,214.285621,40.800461,544.775476,190.150307
-139.461750,280.836142,91.898937,-198.196729,246.943761,62.410588,-253.003458,364.393726,95.605304,-223.297783,292.124453,82.517245,-186.315813,316.014323,109.722394,-200.376464,389.353966,105.054399,-215.954616,441.522578,16.368150,-298.412879,475.991825,72.264618,-242.579257,524.310709,173.919047,-220.252889,540.718316,217.437312,-196.464507,569.936269,261.842712,-157.956944,531.313316,261.857743,-191.079718,513.120859,219.111113,-216.310562,498.155561,181.026055,-130.141359,649.468770,313.451029,-88.422350,554.618700,273.787089,-107.983171,588.898666,316.089517,10.315929,539.491304,198.388177,14.172748,544.630785,219.808667,51.184095,551.910927,214.306987,41.227848,544.700631,190.174177
-138.293296,279.400560,91.989044,-196.923095,245.404150,62.423831,-252.025595,362.651503,96.059331,-222.147773,290.476010,82.744462,-185.191081,314.409263,109.939143,-199.460470,387.762193,105.421895,-215.975761,441.560500,16.364181,-297.854927,474.249172,73.056673,-241.976544,523.061827,174.507545,-219.645345,539.700020,217.939914,-195.908044,569.166612,262.217865,-157.230790,530.682762,262.244573,-190.328312,512.223728,219.615759,-215.546454,497.044040,181.601853,-129.789526,649.071704,313.579510,-87.856134,554.292250,273.940943,-107.484622,588.548978,316.236546,10.757534,539.345819,198.438559,14.620174,544.493530,219.854496,51.615129,551.845270,214.327368,41.656523,544.622199,190.196898
-137.122467,277.972859,92.057162,-195.649814,243.877154,62.418292,-251.039262,360.921558,96.493517,-220.994149,288.840314,82.952124,-184.060951,312.814387,110.135079,-198.535516,386.179674,105.768864,-215.995910,441.597250,16.360503,-297.282426,472.518438,73.827942,-241.367356,521.817381,175.079742,-219.034348,538.682470,218.428167,-195.351190,568.393780,262.582017,-156.505538,530.049398,262.620117,-189.575194,511.327500,220.106014,-214.777728,495.936649,182.160778,-129.439505,648.668288,313.703673,-87.290830,553.960581,274.089346,-106.988195,588.193063,316.378033,11.200399,539.197110,198.486774,15.068257,544.352707,219.898452,52.046798,551.775840,214.346739,42.086354,544.540163,190.218445
-135.949841,276.553751,92.103545,-194.377443,242.363453,62.394133,-250.045060,359.204626,96.907866,-219.837492,287.218064,83.140292,-182.926058,311.230429,110.310343,-197.602183,384.607123,106.095414,-216.014970,441.632687,16.357133,-296.695812,470.800327,74.578323,-240.752012,520.577880,175.635603,-218.420160,537.666085,218.902052,-194.794121,567.618086,262.935170,-155.781440,529.413460,262.984351,-188.820673,510.432530,220.581834,-214.004761,494.833827,182.702800,-129.091337,648.258634,313.823561,-86.726600,553.623769,274.232303,-106.493996,587.831018,316.513994,11.644387,539.045185,198.532796,15.516868,544.208317,219.940509,52.478977,551.702615,214.365076,42.517210,544.454509,190.238797
-134.775996,275.143927,92.128469,-193.106532,240.863704,62.351534,-249.043597,357.501420,97.302407,-218.678386,285.609937,83.309050,-181.787037,309.658098,110.465099,-196.661058,383.045231,106.401672,-216.032851,441.666667,16.354094,-296.095531,469.095521,75.307740,-240.130833,519.343818,176.175113,-217.803043,536.651277,219.361564,-194.237011,566.839842,263.277340,-155.058742,528.775181,263.337262,-188.065057,509.539166,221.043198,-213.227934,493.736004,183.227908,-128.745057,647.842862,313.939219,-86.163602,553.281890,274.369820,-106.002129,587.462941,316.644452,12.089358,538.890053,198.576599,15.965876,544.060364,219.980644,52.911542,551.625578,214.382357,42.948956,544.365224,190.257932
-133.601508,273.744057,92.132232,-191.837633,239.378537,62.290697,-248.035484,355.812626,97.677191,-217.517413,284.016584,83.458503,-180.644526,308.098081,110.599534,-195.712732,381.494667,106.687788,-216.049456,441.699042,16.351404,-295.482045,467.404677,76.016144,-239.504147,518.115678,176.698276,-217.183263,535.638451,219.806717,-193.680035,566.059360,263.608554,-154.337688,528.134798,263.678854,-187.308653,508.647750,221.490097,-212.447628,492.643598,183.736112,-128.400701,647.421093,314.050696,-85.601992,552.935025,274.501913,-105.512696,587.088937,316.769435,12.535174,538.731727,198.618162,16.415154,543.908855,220.018837,53.344368,551.544712,214.398559,43.381461,544.272300,190.275830
-132.426950,272.354788,92.115150,-190.571287,237.908556,62.211839,-247.021335,354.138905,98.032291,-216.355155,282.438629,83.588777,-179.499161,306.551041,110.713855,-194.757800,379.956078,106.953935,-216.064691,441.729663,16.349084,-294.855828,465.728426,76.703512,-238.872284,516.893930,177.205117,-216.561085,534.628004,220.237543,-193.123365,565.276948,263.928851,-153.618517,527.492544,264.009140,-186.551768,507.758615,221.922544,-211.664226,491.557015,184.227441,-128.058302,646.993456,314.158047,-85.041926,552.583260,274.628602,-105.025793,586.709116,316.888976,12.981693,538.570221,198.657464,16.864572,543.753799,220.055065,53.777330,551.460007,214.413661,43.814590,544.175731,190.292472
-131.252892,270.976744,92.077559,-189.308037,236.454342,62.115195,-246.001768,352.480890,98.367802,-215.192193,280.876672,83.700019,-178.351578,305.017612,110.808289,-193.796859,378.430088,107.200302,-216.078460,441.758377,16.347154,-294.217365,464.067377,77.369845,-238.235579,515.679029,177.695680,-215.936776,533.620327,220.654088,-192.567172,564.492915,264.238283,-152.901465,526.848651,264.328148,-185.794705,506.872090,222.340565,-210.878111,490.476648,184.701943,-127.717890,646.560081,314.261331,-84.483553,552.226683,274.749912,-104.541516,586.323592,317.003114,13.428776,538.405552,198.694488,17.314002,543.595206,220.089312,54.210306,551.371452,214.427644,44.248209,544.075513,190.307840
-130.079902,269.610525,92.019814,-188.048415,235.016445,62.001018,-244.977401,350.839188,98.683842,-214.029105,279.331281,83.792394,-177.202409,303.498406,110.883081,-192.830509,376.917295,107.427103,-216.090664,441.785030,16.345633,-293.567155,462.422110,78.015173,-237.594371,514.471416,178.170026,-215.310605,532.615800,221.056416,-192.011623,563.707565,264.536914,-152.186764,526.203350,264.635916,-185.037767,505.988493,222.744205,-210.089667,489.402878,185.159686,-127.379492,646.121105,314.360608,-83.927023,551.865386,274.865875,-104.059954,585.932483,317.111894,13.876283,538.237739,198.729216,17.763317,543.433092,220.121561,54.643170,551.279042,214.440486,44.682186,543.971644,190.321916
-128.908542,268.256705,91.942286,-186.792951,233.595391,61.869574,-243.948854,349.214378,98.980546,-212.866467,277.803002,83.866088,-176.052287,301.994005,110.938498,-191.859350,375.418274,107.634566,-216.101206,441.809466,16.344542,-292.905703,460.793181,78.639546,-236.949000,513.271518,178.628235,-214.682837,531.614796,221.444605,-191.456887,562.921203,264.824818,-151.474641,525.556870,264.932497,-184.281255,505.108136,223.133523,-209.299278,488.336072,185.600757,-127.043135,645.676669,314.455945,-83.372482,551.499463,274.976525,-103.581195,585.535911,317.215367,14.324073,538.066803,198.761635,18.212387,543.267474,220.151797,55.075800,551.182772,214.452171,45.116388,543.864128,190.334685
-127.739370,266.915834,91.845362,-185.542167,232.191677,61.721147,-242.916746,347.607009,99.258073,-211.704851,276.292347,83.921303,-174.901838,300.504966,110.974822,-190.883985,373.933572,107.822942,-216.109987,441.831526,16.343899,-292.233525,459.181120,79.243040,-236.299809,512.079748,179.070407,-214.053740,530.617678,221.818752,-190.903129,562.134128,265.102082,-150.765319,524.909437,265.217954,-183.525465,504.231322,223.508596,-208.507326,487.276586,186.025258,-126.708844,645.226917,314.547411,-82.820072,551.129014,275.081905,-103.105323,585.134002,317.313586,14.772008,537.892767,198.791733,18.661088,543.098369,220.180006,55.508075,551.082642,214.462680,45.550680,543.752970,190.346132
-126.572939,265.588436,91.729444,-184.296579,230.805771,61.556031,-241.881695,346.017605,99.516597,-210.544825,274.799804,83.958260,-173.751687,299.031816,110.992352,-189.905013,372.463714,107.992494,-216.116910,441.851050,16.343725,-291.551147,457.586429,79.825755,-235.647144,510.896502,179.496656,-213.423582,529.624800,222.178963,-190.350510,561.346636,265.368801,-150.059016,524.261278,265.492362,-182.770693,503.358346,223.869513,-207.714193,486.224760,186.433312,-126.376640,644.771997,314.635077,-82.269935,550.754141,275.182061,-102.632420,584.726888,317.406611,15.219948,537.715656,198.819499,19.109292,542.925802,220.206177,55.939871,550.978656,214.471996,45.984931,543.638175,190.356244
-125.409795,264.275006,91.594947,-183.056697,229.438112,61.374535,-240.844319,344.446657,99.756313,-209.386952,273.325829,83.977194,-172.602452,297.575055,110.991402,-188.923034,371.009194,108.143507,-216.121874,441.867878,16.344037,-290.859100,456.009585,80.387814,-234.991349,509.722162,179.907115,-212.792629,528.636505,222.525365,-189.799193,560.559022,265.625082,-149.355946,523.612614,265.755805,-182.017229,502.489493,224.216382,-206.920258,485.180922,186.825057,-126.046545,644.312062,314.719018,-81.722209,550.374948,275.277044,-102.162563,584.314701,317.494507,15.667753,537.535500,198.844927,19.556876,542.749795,220.230301,56.371069,550.870819,214.480105,46.419007,543.519757,190.365006
-124.250478,262.976013,91.442301,-181.823020,228.089113,61.176980,-239.805232,342.894629,99.977434,-208.231791,271.870850,83.978358,-171.454747,296.135152,110.972304,-187.938646,369.570483,108.276278,-216.124780,441.881846,16.344855,-290.157923,454.451035,80.929360,-234.332773,508.557094,180.301932,-212.161145,527.653128,222.858093,-189.249335,559.771574,265.871043,-148.656316,522.963665,266.008382,-181.265362,501.625040,224.549322,-206.125899,484.145384,187.200648,-125.718577,643.847266,314.799314,-81.177026,549.991544,275.366909,-101.695826,583.897581,317.577343,16.115285,537.352326,198.868011,20.003714,542.570377,220.252370,56.801549,550.759140,214.486991,46.852778,543.397726,190.372409
-123.095520,261.691900,91.271944,-180.596043,226.759155,60.963697,-238.765044,341.361954,100.180187,-207.079894,270.435265,83.962018,-170.309178,294.712550,110.935401,-186.952442,368.148024,108.391119,-216.125531,441.892792,16.346196,-289.448159,452.911202,81.450559,-233.671762,507.401647,180.681270,-211.529394,526.674992,223.177299,-188.701092,558.984579,266.106810,-147.960331,522.314648,266.250198,-180.515375,500.765256,224.868466,-205.331490,483.118447,187.560254,-125.392754,643.377769,314.876043,-80.634519,549.604039,275.451717,-101.232281,583.475667,317.655192,16.562406,537.166169,198.888747,20.449683,542.387578,220.272378,57.231191,550.643631,214.492642,47.286113,543.272101,190.378441
-121.945448,260.423079,91.084328,-179.376251,225.448591,60.735029,-237.724364,339.849036,100.364818,-205.931808,269.019442,83.928455,-169.166346,293.307659,110.881049,-185.965015,366.742229,108.488359,-216.124028,441.900553,16.348078,-288.730359,451.390479,81.951600,-233.008665,506.256156,181.045309,-210.897639,525.702409,223.483148,-188.154619,558.198317,266.332519,-147.268189,521.665777,266.481372,-179.767549,499.910398,225.173963,-204.537404,482.100394,187.904063,-125.069091,642.903732,314.949290,-80.094815,549.212547,275.531531,-100.771996,583.049106,317.728131,17.008980,536.977061,198.907133,20.894661,542.201429,220.290319,57.659877,550.524306,214.497044,47.718882,543.142899,190.383094
-120.800777,259.169936,90.879911,-178.164119,224.157743,60.491325,-236.683792,338.356250,100.531587,-204.788070,267.623721,83.877962,-168.026842,291.920862,110.809617,-184.976950,365.353488,108.568338,-216.120172,441.904966,16.350519,-288.005076,449.889233,82.432687,-232.343827,505.120939,181.394242,-210.266140,524.735682,223.775815,-187.610065,557.413065,266.548314,-146.580081,521.017262,266.702029,-179.022158,499.060716,225.465972,-203.744008,481.091498,188.232274,-124.747604,642.425320,315.019138,-79.558040,548.817185,275.606420,-100.315036,582.618044,317.796242,17.454870,536.785040,198.923170,21.338528,542.011966,220.306193,58.087492,550.401185,214.500186,48.150954,543.010143,190.386360
-119.662016,257.932828,90.659163,-176.960114,222.886906,60.232944,-235.643927,336.883939,100.680768,-203.649214,266.248410,83.810844,-166.891250,290.552510,110.721485,-183.988829,363.982159,108.631407,-216.113867,441.905866,16.353534,-287.272865,448.407805,82.894048,-231.677596,503.996297,181.728276,-209.635155,523.775101,224.055488,-187.067580,556.629093,266.754348,-145.896195,520.369311,266.912305,-178.279474,498.216448,225.744667,-202.951667,480.092013,188.545102,-124.428304,641.942702,315.085676,-79.024316,548.418071,275.676455,-99.861462,582.182632,317.859609,17.899940,536.590144,198.936861,21.781163,541.819226,220.319997,58.513919,550.274287,214.502058,48.582203,542.873856,190.388231
-118.529665,256.712081,90.422558,-175.764694,221.636344,59.960253,-234.605358,335.432416,100.812651,-202.515761,264.893788,83.727419,-165.760146,289.202925,110.617044,-183.001228,362.628573,108.677931,-216.105018,441.903090,16.357140,-286.534286,446.946505,83.335927,-231.010314,502.882514,182.047631,-209.004940,522.820948,224.322367,-186.527308,555.846670,266.950782,-145.216714,519.722128,267.112345,-177.539763,497.377826,226.010231,-202.160740,479.102182,188.842774,-124.111204,641.456047,315.148993,-78.493761,548.015329,275.741714,-99.411334,581.743025,317.918320,18.344057,536.392415,198.948210,22.222449,541.623249,220.331732,58.939044,550.143638,214.502651,49.012501,542.734068,190.388702
-117.404212,255.507996,90.170577,-174.578307,220.406290,59.673625,-233.568669,334.001967,100.927535,-201.388228,263.560104,83.628012,-164.634095,287.872399,110.496691,-182.014714,361.293034,108.708285,-216.093529,441.896477,16.361352,-285.789899,445.505621,83.758586,-230.342326,501.779861,182.352539,-208.375748,521.873489,224.576661,-185.989393,555.066055,267.137783,-144.541812,519.075912,267.302302,-176.803286,496.545068,226.262860,-201.371584,478.122231,189.125530,-123.796315,640.965528,315.209178,-77.966490,547.609081,275.802275,-98.964708,581.299377,317.972467,18.787088,536.191895,198.957224,22.662268,541.424079,220.341402,59.362755,550.009263,214.501956,49.441721,542.590806,190.387770
-116.286136,254.320842,89.903707,-173.401388,219.196951,59.373436,-232.534437,332.592845,101.025734,-200.267118,262.247579,83.512960,-163.513652,286.561194,110.360835,-181.029851,359.975817,108.722852,-216.079308,441.885866,16.366184,-285.040264,444.085408,84.162306,-229.673972,500.688588,182.643245,-207.747830,520.932984,224.818591,-185.453974,554.287503,267.315529,-143.871661,518.430859,267.482337,-176.070298,495.718384,226.502761,-200.584547,477.152373,189.393624,-123.483646,640.471320,315.266325,-77.442616,547.199454,275.858220,-98.521637,580.851847,318.022146,19.228902,535.988629,198.963912,23.100504,541.221759,220.349010,59.784940,549.871194,214.499967,49.869741,542.444106,190.385429
-115.175906,253.150860,89.622438,-172.234365,218.008502,59.060070,-231.503228,331.205275,101.107572,-199.152930,260.956401,83.382608,-162.399362,285.269542,110.209890,-180.047191,358.677170,108.722025,-216.062263,441.871097,16.371649,-284.285943,442.686101,84.547380,-229.005590,499.608934,182.920003,-207.121431,519.999677,225.048386,-184.921189,553.511266,267.484200,-143.206425,517.787162,267.652618,-175.341050,494.897974,226.730149,-199.799976,476.192808,189.647317,-123.173207,639.973599,315.320525,-76.922246,546.786578,275.909636,-98.082170,580.400597,318.067452,19.669368,535.782664,198.968284,23.537045,541.016339,220.354561,60.205488,549.729464,214.496678,50.296435,542.294001,190.381680
-114.073980,251.998263,89.327263,-171.077653,216.841090,58.733913,-230.475602,329.839452,101.173384,-198.046148,259.686733,83.237309,-161.291758,283.997644,110.044277,-179.067281,357.397312,108.706204,-216.042304,441.852012,16.377761,-283.527495,441.307902,84.914120,-228.337514,498.541116,183.183080,-206.496797,519.073802,225.266285,-184.391171,552.737586,267.643985,-142.546262,517.145009,267.813322,-174.615786,494.084030,226.945252,-199.018208,475.243717,189.886885,-122.865004,639.472544,315.371873,-76.405486,546.370583,275.956611,-97.646356,579.945790,318.108487,20.108358,535.574051,198.970353,23.971776,540.807867,220.358064,60.624293,549.584108,214.492084,50.721682,542.140531,190.376520
-112.980802,250.863235,89.018678,-169.931655,215.694834,58.395354,-229.452109,328.495542,101.223512,-196.947248,258.438706,83.077420,-160.191362,282.745673,109.864421,-178.090657,356.136436,108.675798,-216.019345,441.828456,16.384531,-282.765478,439.950993,85.262850,-227.670077,497.485338,183.432751,-205.874166,518.155582,225.472533,-183.864051,551.966701,267.795078,-141.891326,516.504583,267.964630,-173.894745,493.276730,227.148303,-198.239576,474.305272,190.112612,-122.559046,638.968336,315.420465,-75.892438,545.951602,275.999236,-97.214240,579.487590,318.145352,20.545744,535.362839,198.970133,24.404589,540.596395,220.359528,61.041246,549.435166,214.486181,51.145363,541.983736,190.369951
-111.896808,249.745931,88.697178,-168.796765,214.569824,58.044782,-228.433287,327.173683,101.258310,-195.856695,257.212423,82.903307,-159.098681,281.513772,109.670754,-177.117845,354.894707,108.631219,-215.993299,441.800275,16.391970,-282.000448,438.615525,85.593909,-227.003606,496.441788,183.669298,-205.253776,517.245228,225.667385,-183.339957,551.198842,267.937679,-141.241764,515.866063,268.106731,-173.178159,492.476245,227.339546,-197.464408,473.377627,190.324789,-122.255338,638.461156,315.466395,-75.383201,545.529770,276.037605,-96.785863,579.026164,318.178153,20.981402,535.149082,198.967640,24.835372,540.381980,220.358964,61.456243,549.282679,214.478967,51.567358,541.823661,190.361974
-110.822420,248.646478,88.363260,-167.673363,213.466121,57.682592,-227.419666,325.873983,101.278136,-194.774942,256.007961,82.715341,-158.014214,280.302056,109.463710,-176.149361,353.672263,108.572887,-215.964085,441.767319,16.400086,-281.232956,437.301627,85.907647,-226.338425,495.410638,183.893016,-204.635859,516.342940,225.851103,-182.819015,550.434234,268.071990,-140.597717,515.229625,268.239818,-172.466255,491.682735,227.519231,-196.693022,472.460924,190.523719,-121.953887,637.951187,315.509759,-74.877869,545.105223,276.071814,-96.361265,578.561681,318.206996,21.415207,534.932836,198.962894,25.264021,540.164678,220.356383,61.869181,549.126692,214.470442,51.987550,541.660351,190.352591
