 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-78.217604,505.576726,35.631693,-134.823517,518.193033,15.766767,-132.275794,658.032517,-13.505346,-132.832016,598.321381,5.263720,-76.225247,571.692750,23.726862,-95.285913,657.587995,16.779906,-50.283200,619.389000,0.247015,-115.547214,730.831513,-40.953520,-100.143412,733.869630,86.681906,-93.212665,730.528221,127.435253,-84.506150,721.505125,178.652526,-67.521548,694.539387,167.303389,-83.066639,703.279441,122.828449,-91.720637,703.259556,85.037285,-46.265317,753.958459,252.498391,-7.993943,677.553572,201.844278,-28.948338,708.198378,257.786404,100.481202,658.348563,188.146074,99.616723,665.212312,216.189048,141.982311,668.352504,217.116967,143.314442,660.750138,189.916230
-78.217723,505.573088,35.666401,-134.806395,518.171943,15.787856,-132.274825,658.013415,-13.502568,-132.830351,598.302866,5.276396,-76.227412,571.687276,23.749589,-95.287873,657.581831,16.781376,-50.283200,619.389000,0.247015,-115.549970,730.810615,-40.959951,-100.147607,733.858162,86.678925,-93.215787,730.521405,127.432145,-84.511538,721.503139,178.650738,-67.526213,694.536796,167.304150,-83.070937,703.271693,122.827849,-91.721765,703.248324,85.035080,-46.272976,753.964641,252.496351,-8.001551,677.553910,201.845755,-28.954327,708.205253,257.785490,100.473809,658.352735,188.141899,99.607848,665.214361,216.185499,141.974416,668.348765,217.114430,143.306906,660.753601,189.913714
-78.217450,505.568318,35.701460,-134.789071,518.149811,15.810112,-132.273884,657.992994,-13.499307,-132.828500,598.283161,5.289938,-76.229199,571.680643,23.772587,-95.289469,657.574558,16.782916,-50.283200,619.389000,0.247015,-115.552852,730.788383,-40.966433,-100.151640,733.845995,86.675862,-93.218686,730.514139,127.428942,-84.516740,721.500976,178.648872,-67.530683,694.533959,167.304965,-83.075071,703.263433,122.827266,-91.722654,703.236362,85.032874,-46.280522,753.970878,252.494161,-8.008939,677.554191,201.847287,-28.960172,708.212239,257.784512,100.466553,658.357046,188.137770,99.599132,665.216635,216.181939,141.966642,668.345195,217.111940,143.299507,660.757218,189.911236
-78.216782,505.562388,35.736801,-134.771575,518.126645,15.833516,-132.272984,657.971252,-13.495561,-132.826473,598.262265,5.304339,-76.230600,571.672827,23.795813,-95.290699,657.566154,16.784521,-50.283200,619.389000,0.247015,-115.555860,730.764820,-40.972958,-100.155508,733.833132,86.672719,-93.221360,730.506422,127.425648,-84.521748,721.498634,178.646929,-67.534951,694.530872,167.305833,-83.079039,703.254661,122.826703,-91.723301,703.223671,85.030672,-46.287944,753.977161,252.491816,-8.016094,677.554413,201.848872,-28.965868,708.219331,257.783471,100.459446,658.361496,188.133694,99.590591,665.219140,216.178375,141.959001,668.341802,217.109501,143.292257,660.760991,189.908799
-78.215712,505.555273,35.772353,-134.753945,518.102457,15.858046,-132.272136,657.948190,-13.491327,-132.824282,598.240182,5.319589,-76.231608,571.663808,23.819224,-95.291558,657.556600,16.786188,-50.283200,619.389000,0.247015,-115.558997,730.739929,-40.979515,-100.159204,733.819574,86.669499,-93.223801,730.498256,127.422264,-84.526554,721.496112,178.644908,-67.539012,694.527535,167.306755,-83.082833,703.245379,122.826161,-91.723706,703.210254,85.028479,-46.295233,753.983484,252.489316,-8.023006,677.554573,201.850511,-28.971407,708.226521,257.782366,100.452498,658.366083,188.129677,99.582237,665.221879,216.174810,141.951504,668.338598,217.107116,143.285168,660.764922,189.906408
-78.214236,505.546947,35.808041,-134.736215,518.077261,15.883677,-132.271354,657.923812,-13.486605,-132.821939,598.216915,5.335679,-76.232217,571.653564,23.842772,-95.292047,657.545875,16.787910,-50.283200,619.389000,0.247015,-115.562264,730.713720,-40.986092,-100.162725,733.805327,86.666205,-93.226007,730.489643,127.418793,-84.531151,721.493410,178.642811,-67.542859,694.523946,167.307729,-83.086449,703.235587,122.825641,-91.723866,703.196113,85.026298,-46.302378,753.989839,252.486658,-8.029664,677.554669,201.852201,-28.976784,708.233802,257.781200,100.445721,658.370806,188.125727,99.574085,665.224856,216.171249,141.944164,668.335590,217.104789,143.278251,660.769013,189.904067
-78.212350,505.537388,35.843788,-134.718425,518.051072,15.910379,-132.270651,657.898126,-13.481395,-132.819458,598.192472,5.352596,-76.232422,571.642080,23.866410,-95.292165,657.533963,16.789682,-50.283200,619.389000,0.247015,-115.565663,730.686203,-40.992678,-100.166066,733.790396,86.662842,-93.227973,730.480585,127.415238,-84.535531,721.490527,178.640639,-67.546487,694.520102,167.308755,-83.089883,703.225289,122.825147,-91.723783,703.181254,85.024134,-46.309370,753.996217,252.483842,-8.036057,677.554700,201.853944,-28.981992,708.241166,257.779972,100.439126,658.375665,188.121851,99.566147,665.228076,216.167698,141.936992,668.332790,217.102525,143.271519,660.773266,189.901779
-78.210053,505.526575,35.879513,-134.700613,518.023911,15.938119,-132.270039,657.871142,-13.475698,-132.816851,598.166863,5.370324,-76.232219,571.629339,23.890088,-95.291913,657.520849,16.791499,-50.283200,619.389000,0.247015,-115.569194,730.657393,-40.999260,-100.169223,733.774790,86.659412,-93.229696,730.471087,127.411601,-84.539688,721.487464,178.638393,-67.549891,694.516006,167.309834,-83.093130,703.214491,122.824678,-91.723456,703.165684,85.021993,-46.316199,754.002610,252.480867,-8.042176,677.554664,201.855737,-28.987028,708.248606,257.778683,100.432724,658.380659,188.118058,99.558439,665.231541,216.164161,141.930000,668.330207,217.100327,143.264983,660.777684,189.899549
-78.207342,505.514490,35.915135,-134.682822,517.995799,15.966863,-132.269534,657.842873,-13.469518,-132.814136,598.140102,5.388846,-76.231603,571.615328,23.913755,-95.291292,657.506520,16.793356,-50.283200,619.389000,0.247015,-115.572858,730.627308,-41.005827,-100.172193,733.758519,86.655920,-93.231174,730.461154,127.407888,-84.543615,721.484222,178.636075,-67.553065,694.511655,167.310963,-83.096188,703.203197,122.824238,-91.722887,703.149414,85.019879,-46.322856,754.009009,252.477731,-8.048009,677.554558,201.857581,-28.991884,708.256113,257.777334,100.426527,658.385784,188.114353,99.550972,665.235255,216.160643,141.923201,668.327850,217.098200,143.258654,660.782268,189.897380
-78.204217,505.501114,35.950566,-134.665094,517.966761,15.996569,-132.269148,657.813337,-13.462857,-132.811328,598.112204,5.408140,-76.230573,571.600038,23.937358,-95.290306,657.490966,16.795246,-50.283200,619.389000,0.247015,-115.576655,730.595968,-41.012366,-100.174973,733.741593,86.652372,-93.232403,730.450793,127.404101,-84.547307,721.480801,178.633687,-67.556007,694.507052,167.312144,-83.099051,703.191414,122.823830,-91.722078,703.132452,85.017799,-46.329330,754.015407,252.474435,-8.053549,677.554382,201.859475,-28.996556,708.263679,257.775927,100.420545,658.391039,188.110747,99.543762,665.239220,216.157150,141.916606,668.325730,217.096146,143.252544,660.787019,189.895278
-78.200678,505.486435,35.985719,-134.647474,517.936825,16.027195,-132.268898,657.782555,-13.455722,-132.808444,598.083190,5.428186,-76.229128,571.583459,23.960842,-95.288959,657.474178,16.797163,-50.283200,619.389000,0.247015,-115.580585,730.563400,-41.018862,-100.177559,733.724026,86.648771,-93.233381,730.440011,127.400246,-84.550756,721.477204,178.631230,-67.558711,694.502198,167.313375,-83.101717,703.179152,122.823454,-91.721031,703.114813,85.015757,-46.335613,754.021793,252.470979,-8.058784,677.554134,201.861417,-29.001040,708.271294,257.774464,100.414790,658.396423,188.107245,99.536820,665.243440,216.153687,141.910228,668.323855,217.094170,143.246664,660.791940,189.893245
-78.196728,505.470440,36.020503,-134.630007,517.906021,16.058694,-132.268798,657.750549,-13.448117,-132.805504,598.053081,5.448956,-76.227266,571.565586,23.984151,-95.287256,657.456150,16.799101,-50.283200,619.389000,0.247015,-115.584648,730.529631,-41.025302,-100.179950,733.705833,86.645124,-93.234109,730.428817,127.396326,-84.553958,721.473432,178.628709,-67.561174,694.497095,167.314656,-83.104183,703.166420,122.823114,-91.719749,703.096511,85.013760,-46.341695,754.028159,252.467363,-8.063708,677.553813,201.863408,-29.005331,708.278950,257.772947,100.409272,658.401932,188.103857,99.530160,665.247916,216.150260,141.904077,668.322235,217.092275,143.241026,660.797031,189.891287
-78.192370,505.453120,36.054826,-134.612741,517.874383,16.091014,-132.268863,657.717348,-13.440052,-132.802525,598.021903,5.470423,-76.224990,571.546416,24.007227,-95.285204,657.436879,16.801054,-50.283200,619.389000,0.247015,-115.588843,730.494695,-41.031672,-100.182143,733.687033,86.641436,-93.234584,730.417221,127.392348,-84.556908,721.469487,178.626125,-67.563394,694.491745,167.315986,-83.106447,703.153229,122.822813,-91.718236,703.077564,85.011814,-46.347567,754.034496,252.463588,-8.068310,677.553418,201.865447,-29.009425,708.286636,257.771379,100.404002,658.407564,188.100590,99.523796,665.252650,216.146874,141.898166,668.320879,217.090466,143.235641,660.802295,189.889407
-78.187607,505.434467,36.088591,-134.595724,517.841948,16.124103,-132.269109,657.682983,-13.431536,-132.799529,597.989686,5.492558,-76.222300,571.525949,24.030011,-95.282811,657.416364,16.803016,-50.283200,619.389000,0.247015,-115.593168,730.458625,-41.037956,-100.184136,733.667642,86.637714,-93.234806,730.405236,127.388317,-84.559601,721.465374,178.623482,-67.565367,694.486152,167.317364,-83.108506,703.139593,122.822553,-91.716496,703.057989,85.009926,-46.353219,754.040793,252.459656,-8.072584,677.552947,201.867532,-29.013317,708.294343,257.769761,100.398991,658.413316,188.097453,99.517740,665.257645,216.143536,141.892506,668.319796,217.088747,143.230520,660.807731,189.887610
-78.182444,505.414478,36.121703,-134.579006,517.808756,16.157900,-132.269551,657.647489,-13.422577,-132.796537,597.956460,5.515326,-76.219202,571.504188,24.052442,-95.280086,657.394606,16.804979,-50.283200,619.389000,0.247015,-115.597622,730.421464,-41.044140,-100.185929,733.647684,86.633965,-93.234777,730.392873,127.384239,-84.562033,721.461095,178.620784,-67.567092,694.480320,167.318792,-83.110360,703.125525,122.822337,-91.714535,703.037809,85.008102,-46.358643,754.047042,252.455568,-8.076522,677.552401,201.869664,-29.017005,708.302060,257.768097,100.394249,658.419185,188.094453,99.512006,665.262902,216.140252,141.887109,668.318995,217.087120,143.225673,660.813342,189.885900
-78.176889,505.393152,36.154062,-134.562640,517.774849,16.192345,-132.270205,657.610904,-13.413190,-132.793570,597.922262,5.538692,-76.215698,571.481138,24.074459,-95.277039,657.371610,16.806937,-50.283200,619.389000,0.247015,-115.602203,730.383253,-41.050207,-100.187520,733.627180,86.630196,-93.234496,730.380146,127.380122,-84.564200,721.456655,178.618036,-67.568567,694.474253,167.320267,-83.112006,703.111041,122.822169,-91.712358,703.017045,85.006350,-46.363829,754.053232,252.451326,-8.080116,677.551779,201.871841,-29.020485,708.309778,257.766392,100.389786,658.425168,188.091600,99.506605,665.268421,216.137027,141.881987,668.318485,217.085590,143.221113,660.819127,189.884281
-78.170950,505.370489,36.185566,-134.546676,517.740274,16.227373,-132.271088,657.573270,-13.403385,-132.790653,597.887131,5.562618,-76.211795,571.456809,24.096000,-95.273683,657.347383,16.808885,-50.283200,619.389000,0.247015,-115.606908,730.344041,-41.056141,-100.188908,733.606156,86.626413,-93.233965,730.367071,127.375971,-84.566099,721.452059,178.615241,-67.569790,694.467959,167.321789,-83.113444,703.096158,122.822051,-91.709972,702.995724,85.004676,-46.368769,754.059353,252.446934,-8.083361,677.551080,201.874063,-29.023754,708.317485,257.764647,100.385612,658.431260,188.088901,99.501551,665.274204,216.133868,141.877151,668.318275,217.084161,143.216849,660.825088,189.882757
-78.164635,505.346495,36.216115,-134.531169,517.705078,16.262915,-132.272215,657.534635,-13.393179,-132.787809,597.851108,5.587063,-76.207500,571.431212,24.117001,-95.270031,657.321936,16.810815,-50.283200,619.389000,0.247015,-115.611734,730.303878,-41.061925,-100.190094,733.584639,86.622627,-93.233187,730.353665,127.371796,-84.567726,721.447311,178.612406,-67.570761,694.461442,167.323359,-83.114672,703.080895,122.821987,-91.707384,702.973873,85.003090,-46.373454,754.065396,252.442394,-8.086250,677.550304,201.876330,-29.026810,708.325171,257.762868,100.381738,658.437459,188.086365,99.496855,665.280250,216.130782,141.872612,668.318372,217.082835,143.212892,660.831224,189.881332
-78.157955,505.321177,36.245604,-134.516173,517.669315,16.298897,-132.273602,657.495047,-13.382586,-132.785063,597.814239,5.611983,-76.202822,571.404362,24.137397,-95.266096,657.295282,16.812721,-50.283200,619.389000,0.247015,-115.616676,730.262820,-41.067544,-100.191077,733.562659,86.618845,-93.232163,730.339945,127.367603,-84.569080,721.442418,178.609535,-67.571479,694.454710,167.324976,-83.115692,703.065272,122.821982,-91.704601,702.951521,85.001598,-46.377876,754.071349,252.437711,-8.088777,677.549451,201.878641,-29.029650,708.332825,257.761059,100.378174,658.443759,188.084000,99.492529,665.286559,216.127774,141.868381,668.318786,217.081617,143.209252,660.837537,189.880011
-78.150922,505.294546,36.273930,-134.501744,517.633039,16.335245,-132.275266,657.454562,-13.371624,-132.782441,597.776574,5.637333,-76.197771,571.376279,24.157124,-95.261896,657.267436,16.814596,-50.283200,619.389000,0.247015,-115.621732,730.220926,-41.072978,-100.191858,733.540246,86.615076,-93.230898,730.325931,127.363402,-84.570159,721.437386,178.606634,-67.571946,694.447770,167.326640,-83.116504,703.049312,122.822039,-91.701633,702.928700,85.000209,-46.382026,754.077204,252.432887,-8.090937,677.548523,201.880995,-29.032272,708.340434,257.759226,100.374928,658.450157,188.081816,99.488586,665.293133,216.124851,141.864469,668.319524,217.080511,143.205940,660.844027,189.878798
-78.143550,505.266616,36.300985,-134.487938,517.596308,16.371878,-132.277223,657.413237,-13.360312,-132.779969,597.738165,5.663063,-76.192357,571.346983,24.176116,-95.257447,657.238419,16.816435,-50.283200,619.389000,0.247015,-115.626895,730.178259,-41.078210,-100.192438,733.517434,86.611330,-93.229394,730.311643,127.359202,-84.570960,721.432222,178.603711,-67.572161,694.440632,167.328351,-83.117107,703.033037,122.822162,-91.698489,702.905444,84.998932,-46.385896,754.082949,252.427930,-8.092727,677.547519,201.883393,-29.034674,708.347988,257.757373,100.372010,658.456647,188.079820,99.485037,665.299968,216.122021,141.860888,668.320593,217.079519,143.202964,660.850693,189.877697
-78.135852,505.237405,36.326664,-134.474812,517.559184,16.408715,-132.279489,657.371134,-13.348670,-132.777674,597.699068,5.689123,-76.186593,571.316501,24.194306,-95.252768,657.208252,16.818231,-50.283200,619.389000,0.247015,-115.632160,730.134887,-41.083222,-100.192819,733.494258,86.607617,-93.227657,730.297104,127.355013,-84.571483,721.426933,178.600772,-67.572125,694.433305,167.330109,-83.117503,703.016473,122.822355,-91.695178,702.881789,84.997775,-46.389478,754.088574,252.422843,-8.094141,677.546441,201.885834,-29.036855,708.355475,257.755507,100.369430,658.463226,188.078022,99.481893,665.307066,216.119290,141.857648,668.322002,217.078646,143.200336,660.857536,189.876712
-78.127846,505.206934,36.350861,-134.462424,517.521731,16.445667,-132.282080,657.328318,-13.336719,-132.775584,597.659343,5.715459,-76.180494,571.284862,24.211630,-95.247878,657.176962,16.819978,-50.283200,619.389000,0.247015,-115.637522,730.090879,-41.087995,-100.193001,733.470756,86.603947,-93.225692,730.282337,127.350845,-84.571727,721.421527,178.597825,-67.571841,694.425798,167.331914,-83.117693,702.999645,122.822624,-91.691711,702.857773,84.996749,-46.392765,754.094069,252.417632,-8.095176,677.545289,201.888318,-29.038813,708.362883,257.753634,100.367196,658.469887,188.076429,99.479165,665.314423,216.116664,141.854759,668.323758,217.077894,143.198064,660.864555,189.875848
-78.119549,505.175228,36.373468,-134.450832,517.484016,16.482648,-132.285011,657.284860,-13.324483,-132.773729,597.619052,5.742014,-76.174075,571.252097,24.228021,-95.242800,657.144577,16.821671,-50.283200,619.389000,0.247015,-115.642973,730.046311,-41.092510,-100.192988,733.446967,86.600332,-93.223503,730.267366,127.346709,-84.571691,721.416014,178.594877,-67.571310,694.418123,167.333767,-83.117680,702.982583,122.822974,-91.688098,702.833437,84.995862,-46.395748,754.099423,252.412306,-8.095829,677.544065,201.890846,-29.040548,708.370199,257.751761,100.365317,658.476626,188.075052,99.476864,665.322039,216.114152,141.852232,668.325868,217.077268,143.196158,660.871750,189.875108
-78.110980,505.142314,36.394379,-134.440096,517.446109,16.519563,-132.288298,657.240833,-13.311984,-132.772136,597.578263,5.768730,-76.167354,571.218242,24.243411,-95.237555,657.111131,16.823305,-50.283200,619.389000,0.247015,-115.648505,730.001262,-41.096748,-100.192781,733.422933,86.596784,-93.221097,730.252218,127.342616,-84.571377,721.410403,178.591939,-67.570536,694.410293,167.335669,-83.117464,702.965315,122.823409,-91.684353,702.808823,84.995126,-46.398420,754.104625,252.406869,-8.096097,677.542771,201.893417,-29.042059,708.377413,257.749895,100.363801,658.483438,188.073898,99.475001,665.329912,216.111760,141.850077,668.328339,217.076770,143.194626,660.879120,189.874497
-78.102159,505.108224,36.413487,-134.430273,517.408084,16.556318,-132.291956,657.196315,-13.299249,-132.770837,597.537044,5.795545,-76.160348,571.183339,24.257736,-95.232169,657.076658,16.824874,-50.283200,619.389000,0.247015,-115.654112,729.955813,-41.100689,-100.192383,733.398697,86.593314,-93.218481,730.236921,127.338579,-84.570785,721.404703,178.589018,-67.569520,694.402318,167.337620,-83.117049,702.947874,122.823936,-91.680486,702.783975,84.994549,-46.400774,754.109666,252.401332,-8.095979,677.541409,201.896032,-29.043345,708.384510,257.748044,100.362657,658.490315,188.072977,99.473586,665.338038,216.109495,141.848303,668.331177,217.076403,143.193478,660.886663,189.874020
-78.093109,505.072995,36.430685,-134.421425,517.370016,16.592813,-132.296001,657.151387,-13.286304,-132.769860,597.495470,5.822398,-76.153078,571.147430,24.270930,-95.226667,657.041198,16.826375,-50.283200,619.389000,0.247015,-115.659783,729.910053,-41.104313,-100.191797,733.374305,86.589936,-93.215662,730.221502,127.334611,-84.569916,721.398925,178.586125,-67.568267,694.394214,167.339622,-83.116438,702.930291,122.824560,-91.676511,702.758942,84.994144,-46.402803,754.114535,252.395701,-8.095474,677.539981,201.898692,-29.044406,708.391479,257.746216,100.361893,658.497253,188.072297,99.472627,665.346415,216.107365,141.846921,668.334388,217.076172,143.192722,660.894381,189.873679
-78.083853,505.036665,36.445869,-134.413609,517.331984,16.628949,-132.300446,657.106134,-13.273178,-132.769237,597.453616,5.849221,-76.145565,571.110562,24.282928,-95.221075,657.004793,16.827802,-50.283200,619.389000,0.247015,-115.665510,729.864070,-41.107599,-100.191026,733.349804,86.586662,-93.212648,730.205992,127.330724,-84.568772,721.393080,178.583270,-67.566780,694.385993,167.341676,-83.115633,702.912601,122.825287,-91.672442,702.733771,84.993921,-46.404499,754.119222,252.389986,-8.094579,677.538490,201.901397,-29.045242,708.398308,257.744419,100.361516,658.504244,188.071867,99.472137,665.355040,216.105377,141.845940,668.337980,217.076080,143.192365,660.902270,189.873480
