 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-63.102753,186.844927,98.238016,-108.130635,133.753422,67.690863,-185.545613,221.771382,82.779019,-143.428598,168.973932,57.321564,-96.330376,214.241840,97.934896,-137.764023,274.906308,87.911138,-212.870783,385.241172,-8.304941,-273.549951,341.464974,67.691460,-234.483491,398.644711,137.148521,-216.194835,428.328877,177.197205,-202.633253,457.643649,219.066923,-154.461173,432.723437,223.917087,-176.398476,408.090494,183.864117,-200.569665,381.972788,151.140845,-127.498063,580.650300,287.158339,-58.037657,503.314087,251.996824,-90.568225,530.899286,291.825357,35.733083,452.844425,171.610154,37.671869,469.878691,195.667306,79.220127,476.398359,190.550806,80.160251,457.249941,170.710273
-62.969493,186.745808,98.177986,-107.931593,133.637923,67.577247,-185.438179,221.589037,82.680903,-143.248080,168.841275,57.206316,-96.216997,214.122192,97.876636,-137.685558,274.756984,87.855821,-212.870691,385.241070,-8.304940,-273.487092,341.261684,67.622357,-234.441843,398.442518,137.097555,-216.162708,428.123781,177.151985,-202.615876,457.431443,219.030120,-154.429596,432.529875,223.873046,-176.355644,407.899919,183.812249,-200.520784,381.778807,151.086399,-127.526199,580.455208,287.141638,-58.042122,503.149474,251.960431,-90.578389,530.709456,291.798816,35.735110,452.720707,171.541315,37.664503,469.747282,195.609303,79.214249,476.282299,190.498892,80.161058,457.144609,170.652347
-62.843929,186.644277,98.111957,-107.739868,133.522786,67.453085,-185.335805,221.409100,82.574518,-143.073627,168.710439,57.081760,-96.110417,214.001029,97.812630,-137.611222,274.607937,87.795990,-212.870594,385.240964,-8.304944,-273.425623,341.064465,67.547462,-234.400935,398.244797,137.042335,-216.130989,427.922376,177.103060,-202.598590,457.222159,218.990069,-154.398551,432.338586,223.825819,-176.313626,407.712394,183.756742,-200.473009,381.588637,151.027719,-127.553230,580.261629,287.123823,-58.046117,502.986056,251.922889,-90.587782,530.520926,291.770872,35.738640,452.597810,171.473034,37.658679,469.616779,195.551805,79.209870,476.167113,190.447386,80.163280,457.040058,170.594892
-62.726065,186.540460,98.040116,-107.555514,133.408097,67.318675,-185.238518,221.231683,82.460085,-142.905298,168.581501,56.948162,-96.010644,213.878477,97.743053,-137.541050,274.459281,87.731791,-212.870492,385.240854,-8.304954,-273.365605,340.873388,67.466921,-234.360805,398.051630,136.982972,-216.099707,427.724748,177.050526,-202.581408,457.015895,218.946851,-154.368057,432.149659,223.775488,-176.272456,407.527998,183.697697,-200.426378,381.402354,150.964919,-127.579143,580.069652,287.104927,-58.049638,502.823910,251.884239,-90.596397,530.333783,291.741569,35.743653,452.475801,171.405332,37.654381,469.487247,195.494831,79.206973,476.052853,190.396302,80.166900,456.936339,170.537926
-62.615897,186.434488,97.962656,-107.378576,133.293944,67.174331,-185.146344,221.056892,82.337832,-142.743147,168.454538,56.805802,-95.917676,213.754664,97.668089,-137.475072,274.311128,87.663377,-212.870385,385.240741,-8.304969,-273.307094,340.688512,67.380883,-234.321491,397.863091,136.919585,-216.068887,427.530980,176.994486,-202.564339,456.812744,218.900551,-154.338133,431.963182,223.722141,-176.232164,407.346806,183.635218,-200.380932,381.220030,150.898120,-127.603922,579.879368,287.084984,-58.052679,502.663110,251.844523,-90.604230,530.148117,291.710950,35.750125,452.354743,171.338229,37.651593,469.358754,195.438394,79.205543,475.939572,190.345652,80.171898,456.833501,170.481463
-62.513410,186.326491,97.879779,-107.209090,133.180412,67.020380,-185.059298,220.884830,82.208003,-142.587219,168.329620,56.654973,-95.831502,213.629717,97.587927,-137.413312,274.163590,87.590906,-212.870274,385.240624,-8.304990,-273.250149,340.509890,67.289509,-234.283027,397.679249,136.852298,-216.038553,427.341150,176.935049,-202.547393,456.612798,218.851262,-154.308795,431.779237,223.665872,-176.192779,407.168889,183.569418,-200.336706,381.041733,150.827448,-127.627557,579.690865,287.064030,-58.055237,502.503732,251.803784,-90.611278,529.964014,291.679063,35.758033,452.234701,171.271745,37.650297,469.231365,195.382512,79.205558,475.827323,190.295451,80.178250,456.731595,170.425521
-62.418579,186.216606,97.791692,-107.047083,133.067586,66.857161,-184.977390,220.715598,82.070849,-142.437553,168.206817,56.495975,-95.752104,213.503768,97.502765,-137.355788,274.016778,87.514544,-212.870157,385.240503,-8.305016,-273.194822,340.337568,67.192967,-234.245449,397.500166,136.781241,-216.008731,427.155332,176.872328,-202.530581,456.416144,218.799079,-154.280059,431.597907,223.606776,-176.154330,406.994316,183.500410,-200.293737,380.867525,150.753037,-127.650035,579.504230,287.042104,-58.057310,502.345851,251.762070,-90.617537,529.781560,291.645956,35.767350,452.115739,171.205900,37.650471,469.105145,195.327200,79.206998,475.716156,190.245713,80.185934,456.630668,170.370116
-62.331372,186.104969,97.698608,-106.892573,132.955550,66.685025,-184.900625,220.549293,81.926633,-142.294180,168.086197,56.329124,-95.679455,213.376948,97.412804,-137.302515,273.870803,87.434457,-212.870037,385.240379,-8.305049,-273.141168,340.171585,67.091431,-234.208790,397.325902,136.706550,-215.979445,426.973595,176.806442,-202.513912,456.222866,218.744102,-154.251940,431.419270,223.544956,-176.116843,406.823151,183.428316,-200.252058,380.697465,150.675023,-127.671349,579.319549,287.019244,-58.058895,502.189538,251.719427,-90.623006,529.600840,291.611680,35.778047,451.997920,171.140715,37.652093,468.980157,195.272474,79.209839,475.606122,190.196451,80.194922,456.530769,170.315263
-62.251746,185.991720,97.600745,-106.745572,132.844387,66.504334,-184.829001,220.386011,81.775626,-142.157125,167.967824,56.154743,-95.613520,213.249392,97.318252,-137.253499,273.725776,87.350819,-212.869911,385.240253,-8.305088,-273.089237,340.011970,66.985083,-234.173083,397.156509,136.628367,-215.950717,426.796004,176.737515,-202.497394,456.033045,218.686435,-154.224452,431.243404,223.480515,-176.080343,406.655456,183.353259,-200.211700,380.531607,150.593550,-127.691489,579.136907,286.995490,-58.059991,502.034867,251.675905,-90.627686,529.421941,291.576289,35.790093,451.881305,171.076210,37.655138,468.856465,195.218350,79.214054,475.497271,190.147678,80.205186,456.431945,170.260978
-62.179650,185.877002,97.498328,-106.606080,132.734180,66.315461,-184.762510,220.225841,81.618108,-142.026405,167.851760,55.973166,-95.554257,213.121233,97.219322,-137.208745,273.581806,87.263807,-212.869781,385.240123,-8.305132,-273.039077,339.858747,66.874111,-234.138359,396.992034,136.546837,-215.922569,426.622619,176.665674,-202.481038,455.846759,218.626187,-154.197608,431.070382,223.413564,-176.044856,406.491289,183.275369,-200.172693,380.370001,150.508764,-127.710451,578.956387,286.970886,-58.060598,501.881910,251.631555,-90.631576,529.244944,291.539837,35.803454,451.765956,171.012406,37.659578,468.734131,195.164843,79.219616,475.389652,190.099409,80.216696,456.334241,170.207278
-62.115024,185.760958,97.391585,-106.474091,132.625011,66.118787,-184.701137,220.068873,81.454369,-141.902032,167.738066,55.784733,-95.501614,212.992608,97.116230,-137.168249,273.439001,87.173602,-212.869647,385.239990,-8.305184,-272.990734,339.711931,66.758709,-234.104647,396.832517,136.462111,-215.895023,426.453496,176.591050,-202.464852,455.664081,218.563469,-154.171420,430.900276,223.344212,-176.010402,406.330703,183.194777,-200.135066,380.212691,150.420818,-127.728230,578.778072,286.945475,-58.060715,501.730738,251.586429,-90.634679,529.069934,291.502380,35.818096,451.651933,170.949322,37.665383,468.613218,195.111969,79.226494,475.283314,190.051655,80.229421,456.237704,170.154178
-62.057799,185.643734,97.280747,-106.349590,132.516959,65.914705,-184.644863,219.915189,81.284703,-141.784008,167.626799,55.589794,-95.455533,212.863652,97.009198,-137.132004,273.297468,87.080387,-212.869509,385.239855,-8.305241,-272.944254,339.571533,66.639076,-234.071975,396.677997,136.374342,-215.868100,426.288687,176.513780,-202.448843,455.485081,218.498397,-154.145899,430.733155,223.272576,-175.977003,406.173750,183.111618,-200.098844,380.059719,150.329866,-127.744824,578.602042,286.919300,-58.060344,501.581420,251.540579,-90.636997,528.896990,291.463977,35.833982,451.539295,170.886978,37.672523,468.493785,195.059742,79.234657,475.178303,190.004432,80.243325,456.142379,170.101694
-62.007900,185.525476,97.166051,-106.232553,132.410104,65.703611,-184.593660,219.764872,81.109412,-141.672330,167.518012,55.388705,-95.415949,212.734503,96.898449,-137.099997,273.157313,86.984349,-212.869367,385.239717,-8.305306,-272.899679,339.437554,66.515416,-234.040372,396.528504,136.283690,-215.841820,426.128240,176.434001,-202.433020,455.309828,218.431089,-154.121055,430.569086,223.198773,-175.944680,406.020477,183.026033,-200.064053,379.911122,150.236067,-127.760230,578.428375,286.892408,-58.059485,501.434026,251.494062,-90.638536,528.726193,291.424687,35.851072,451.428101,170.825396,37.680965,468.375894,195.008179,79.244072,475.074667,189.957752,80.258374,456.048309,170.049840
-61.965242,185.406335,97.047734,-106.122949,132.304524,65.485912,-184.547499,219.617999,80.928806,-141.566990,167.411759,55.181830,-95.382790,212.605298,96.784211,-137.072210,273.018642,86.885676,-212.869221,385.239577,-8.305377,-272.857047,339.309989,66.387937,-234.009863,396.384064,136.190315,-215.816201,425.972197,176.351856,-202.417391,455.138383,218.361666,-154.096898,430.408133,223.122924,-175.913450,405.870929,182.938162,-200.030713,379.766932,150.139583,-127.774451,578.257149,286.864844,-58.058143,501.288623,251.446933,-90.639300,528.557623,291.384572,35.869326,451.318408,170.764594,37.690672,468.259601,194.957294,79.254702,474.972452,189.911628,80.274530,455.955538,169.998633
-61.929732,185.286458,96.926036,-106.020740,132.200295,65.262019,-184.506341,219.474645,80.743199,-141.467970,167.308089,54.969536,-95.355974,212.476174,96.666713,-137.048620,272.881558,86.784560,-212.869072,385.239435,-8.305454,-272.816397,339.188828,66.256851,-233.980471,396.244699,136.094381,-215.791262,425.820598,176.267490,-202.401963,454.970807,218.290251,-154.073435,430.250357,223.045150,-175.883332,405.725146,182.848149,-199.998846,379.627178,150.040579,-127.787488,578.088440,286.836657,-58.056319,501.145278,251.399247,-90.639295,528.391358,291.343692,35.888700,451.210273,170.704593,37.701610,468.144967,194.907101,79.266511,474.871703,189.866074,80.291754,455.864107,169.948088
-61.901271,185.165996,96.801201,-105.925880,132.097494,65.032347,-184.470144,219.334879,80.552908,-141.375247,167.207049,54.752197,-95.335416,212.347271,96.546186,-137.029198,272.746164,86.681192,-212.868919,385.239292,-8.305539,-272.777763,339.074053,66.122374,-233.952220,396.110424,135.996056,-215.767020,425.673476,176.181048,-202.386743,454.807157,218.216970,-154.050675,430.095817,222.965578,-175.854339,405.583165,182.756140,-199.968472,379.491884,149.939221,-127.799346,577.922322,286.807894,-58.054018,501.004057,251.351064,-90.638531,528.227473,291.302113,35.909151,451.103750,170.645412,37.713737,468.032047,194.857616,79.279459,474.772463,189.821103,80.310004,455.774059,169.898219
-61.879751,185.045100,96.673472,-105.838314,131.996194,64.797320,-184.438861,219.198770,80.358258,-141.288794,167.108684,54.530189,-95.321022,212.218724,96.422863,-137.013913,272.612558,86.575765,-212.868763,385.239147,-8.305631,-272.741179,338.965640,65.984724,-233.925132,395.981250,135.895508,-215.743492,425.530862,176.092679,-202.371739,454.647485,218.141951,-154.028623,429.944568,222.884331,-175.826487,405.445020,182.662283,-199.939605,379.361071,149.835678,-127.810029,577.758867,286.778604,-58.051246,500.865025,251.302441,-90.637015,528.066043,291.259897,35.930633,450.998895,170.587071,37.727015,467.920897,194.808853,79.293506,474.674777,189.776726,80.329240,455.685434,169.849042
-61.865058,184.923921,96.543093,-105.757982,131.896468,64.557360,-184.412438,219.066381,80.159572,-141.208575,167.013036,54.303891,-95.312693,212.090672,96.296977,-137.002726,272.480841,86.468473,-212.868604,385.239001,-8.305729,-272.706675,338.863561,65.844120,-233.899226,395.857185,135.792907,-215.720694,425.392783,176.002535,-202.356958,454.491841,218.065321,-154.007287,429.796664,222.801539,-175.799789,405.310743,182.566727,-199.912263,379.234755,149.730121,-127.819547,577.598145,286.748836,-58.048007,500.728244,251.253436,-90.634759,527.907143,291.217110,35.953097,450.895761,170.529590,37.741401,467.811573,194.760825,79.308609,474.578687,189.732959,80.349416,455.598271,169.800571
-61.857071,184.802611,96.410309,-105.684816,131.798388,64.312894,-184.390818,218.937771,79.957181,-141.134549,166.920145,54.073687,-95.310324,211.963251,96.168763,-136.995595,272.351110,86.359510,-212.868442,385.238854,-8.305835,-272.674278,338.767779,65.700785,-233.874522,395.738229,135.688425,-215.698641,425.259260,175.910766,-202.342407,454.340271,217.987213,-153.986671,429.652156,222.717330,-175.774256,405.180361,182.469621,-199.886458,379.112948,149.622721,-127.827908,577.440225,286.718639,-58.044310,500.593778,251.204110,-90.631773,527.750844,291.173817,35.976495,450.794399,170.472986,37.756850,467.704128,194.713548,79.324724,474.484234,189.689812,80.370488,455.512610,169.752820
-61.855664,184.681322,96.275364,-105.618743,131.702022,64.064351,-184.373937,218.812999,79.751415,-141.066669,166.830048,53.839960,-95.313802,211.836598,96.038453,-136.992475,272.223460,86.249070,-212.868278,385.238707,-8.305947,-272.644014,338.678254,65.554943,-233.851036,395.624382,135.582236,-215.677347,425.130311,175.817526,-202.328092,454.192817,217.907756,-153.966779,429.511092,222.631833,-175.749900,405.053898,182.371118,-199.862201,378.995660,149.513651,-127.835123,577.285174,286.688063,-58.040161,500.461686,251.154522,-90.628071,527.597217,291.130084,36.000776,450.694860,170.417281,37.773319,467.598614,194.667033,79.341806,474.391461,189.647299,80.392409,455.428488,169.705804
-61.860704,184.560203,96.138503,-105.559681,131.607439,63.812161,-184.361730,218.692117,79.542605,-141.004883,166.742780,53.603093,-95.323012,211.710847,95.906282,-136.993313,272.097984,86.137345,-212.868111,385.238560,-8.306066,-272.615907,338.594940,65.406816,-233.828785,395.515634,135.474511,-215.656827,425.005952,175.722966,-202.314021,454.049518,217.827084,-153.947616,429.373518,222.545178,-175.726728,404.931376,182.271368,-199.839503,378.882895,149.403082,-127.841205,577.133056,286.657158,-58.035569,500.332028,251.104731,-90.623667,527.446331,291.085978,36.025887,450.597195,170.362491,37.790759,467.495084,194.621296,79.359809,474.300406,189.605432,80.415131,455.345942,169.659538
-61.872051,184.439405,95.999966,-105.507545,131.514706,63.556752,-184.354125,218.575174,79.331083,-140.949133,166.658374,53.363472,-95.337831,211.586133,95.772480,-136.998056,271.974774,86.024527,-212.867943,385.238412,-8.306193,-272.589977,338.517785,65.256628,-233.807784,395.411976,135.365423,-215.637093,424.886192,175.627241,-202.300200,453.910410,217.745327,-153.929185,429.239475,222.457496,-175.704751,404.812813,182.170522,-199.818371,378.774655,149.291187,-127.846169,576.983935,286.625974,-58.030544,500.204863,251.054798,-90.618576,527.298253,291.041566,36.051776,450.501451,170.308637,37.809123,467.393587,194.576349,79.378684,474.211108,189.564223,80.438604,455.265009,169.614034
-61.889562,184.319079,95.859994,-105.462240,131.423888,63.298553,-184.351047,218.462217,79.117183,-140.899357,166.576859,53.121479,-95.358132,211.462589,95.637278,-137.006644,271.853919,85.910807,-212.867774,385.238265,-8.306326,-272.566241,338.446733,65.104604,-233.788046,395.313392,135.255147,-215.618157,424.771039,175.530504,-202.286635,453.775526,217.662620,-153.911489,429.109005,222.368915,-175.683973,404.698224,182.068732,-199.798813,378.670939,149.178138,-127.850031,576.837871,286.594560,-58.025097,500.080246,251.004783,-90.612816,527.153048,290.996914,36.078387,450.407677,170.255735,37.828361,467.294172,194.532204,79.398382,474.123606,189.523686,80.462779,455.185723,169.569306
-61.913087,184.199373,95.718827,-105.423670,131.335046,63.037990,-184.352416,218.353288,78.901234,-140.855487,166.498263,52.877497,-95.383785,211.340347,95.500904,-137.019016,271.735506,85.796373,-212.867603,385.238119,-8.306467,-272.544717,338.381725,64.950965,-233.769582,395.219863,135.143853,-215.600031,424.660495,175.432908,-202.273334,453.644893,217.579093,-153.894529,428.982144,222.279567,-175.664402,404.587621,181.966149,-199.780833,378.571741,149.064108,-127.852808,576.694924,286.562967,-58.019238,499.958234,250.954745,-90.606404,527.010780,290.952089,36.105666,450.315917,170.203804,37.848422,467.196889,194.488875,79.418853,474.037937,189.483831,80.487604,455.108119,169.525369
-61.942473,184.080435,95.576699,-105.391731,131.248244,62.775487,-184.358149,218.248425,78.683568,-140.817449,166.422613,52.631904,-95.414654,211.219535,95.363584,-137.035103,271.619620,85.681411,-212.867431,385.237974,-8.306614,-272.525418,338.322694,64.795934,-233.752405,395.131365,135.031713,-215.582727,424.554559,175.334604,-202.260304,453.518538,217.494878,-153.878309,428.858928,222.189580,-175.646042,404.481015,181.862921,-199.764435,378.477053,148.949265,-127.854522,576.555149,286.531244,-58.012981,499.838879,250.904744,-90.599360,526.871512,290.907159,36.133554,450.226218,170.152862,37.869254,467.101782,194.446373,79.440043,473.954138,189.444670,80.513025,455.032229,169.482234
-61.977563,183.962410,95.433843,-105.366314,131.163539,62.511466,-184.368160,218.147665,78.464511,-140.785167,166.349931,52.385078,-95.450598,211.100283,95.225540,-137.054838,271.506345,85.566106,-212.867259,385.237830,-8.306768,-272.508354,338.269571,64.639729,-233.736523,395.047872,134.918897,-215.566254,424.453229,175.235743,-202.247552,453.396483,217.410107,-153.862828,428.739388,222.099082,-175.628896,404.378411,181.759197,-199.749620,378.386863,148.833779,-127.855193,576.418602,286.499441,-58.006338,499.722233,250.854840,-90.591704,526.735302,290.862189,36.161995,450.138623,170.102925,37.890804,467.008898,194.404710,79.461902,473.872243,189.406216,80.538991,454.958088,169.439915
-62.018193,183.845443,95.290488,-105.347307,131.080991,62.246343,-184.382360,218.051040,78.244390,-140.758559,166.280237,52.137390,-95.491476,210.982716,95.086993,-137.078146,271.395759,85.450637,-212.867087,385.237689,-8.306929,-272.493536,338.222283,64.482568,-233.721944,394.969353,134.805572,-215.550622,424.356497,175.136475,-202.235084,453.278748,217.324909,-153.848089,428.623554,222.008200,-175.612969,404.279814,181.655124,-199.736389,378.301156,148.717817,-127.854844,576.285334,286.467604,-57.999323,499.608348,250.805091,-90.583459,526.602209,290.817245,36.190930,450.053173,170.054011,37.913018,466.918281,194.363898,79.484374,473.792287,189.368480,80.565446,454.885724,169.398425
-62.064200,183.729676,95.146858,-105.334592,131.000653,61.980528,-184.400656,217.958576,78.023524,-140.737539,166.213552,51.889209,-95.537140,210.866959,94.948157,-137.104953,271.287940,85.335184,-212.866915,385.237549,-8.307096,-272.480969,338.180753,64.324665,-233.708677,394.895775,134.691903,-215.535842,424.264352,175.036947,-202.222908,453.165348,217.239413,-153.834092,428.511453,221.917061,-175.598261,404.185225,181.550848,-199.724741,378.219915,148.601544,-127.853501,576.155397,286.435784,-57.991953,499.497272,250.755555,-90.574648,526.472290,290.772393,36.220299,449.969910,170.006137,37.935839,466.829973,194.323947,79.507406,473.714304,189.331473,80.592336,454.815170,169.357774
-62.115413,183.615251,95.003176,-105.328048,130.922581,61.714428,-184.422952,217.870300,77.802233,-140.722019,166.149891,51.640898,-95.587442,210.753133,94.809244,-137.135179,271.182964,85.219920,-212.866744,385.237413,-8.307269,-272.470659,338.144901,64.166231,-233.696726,394.827100,134.578055,-215.521921,424.176781,174.937305,-202.211032,453.056296,217.153745,-153.820837,428.403110,221.825789,-175.584774,404.094642,181.446511,-199.714674,378.143119,148.485121,-127.851190,576.028839,286.404026,-57.984244,499.389052,250.706290,-90.565295,526.345598,290.727698,36.250041,449.888873,169.959317,37.959213,466.744016,194.284869,79.530942,473.638326,189.295207,80.619604,454.746454,169.317976
-62.171663,183.502305,94.859656,-105.327549,130.846826,61.448443,-184.449152,217.786234,77.580830,-140.711905,166.089269,51.392813,-95.642229,210.641357,94.670463,-137.168744,271.080903,85.105015,-212.866573,385.237279,-8.307449,-272.462607,338.114644,64.007475,-233.686098,394.763290,134.464188,-215.508868,424.093766,174.837693,-202.199463,452.951603,217.068031,-153.808326,428.298546,221.734505,-175.572508,404.008063,181.342255,-199.706184,378.070745,148.368709,-127.847938,575.905705,286.372377,-57.976212,499.283734,250.657353,-90.555427,526.222185,290.683223,36.280097,449.810101,169.913569,37.983081,466.660450,194.246673,79.554925,473.564385,189.259691,80.647193,454.679605,169.279042
-62.232774,183.390973,94.716509,-105.332966,130.773438,61.182965,-184.479155,217.706394,77.359623,-140.707100,166.031698,51.145306,-95.701347,210.531747,94.532014,-137.205562,270.981826,84.990635,-212.866405,385.237149,-8.307635,-272.456815,338.089894,63.848600,-233.676795,394.704300,134.350459,-215.496692,424.015289,174.738250,-202.188209,452.851275,216.982393,-153.796558,428.197781,221.643330,-175.561462,403.925479,181.238216,-199.699266,378.002767,148.252463,-127.843776,575.786038,286.340884,-57.967876,499.181360,250.608798,-90.545070,526.102102,290.639031,36.310404,449.733630,169.868906,38.007387,466.579314,194.209370,79.579299,473.492512,189.224937,80.675048,454.614650,169.240983
-62.298573,183.281390,94.573941,-105.344169,130.702463,60.918379,-184.512860,217.630796,77.138913,-140.707505,165.977189,50.898720,-95.764640,210.424418,94.394095,-137.245550,270.885801,84.876942,-212.866238,385.237023,-8.307827,-272.453280,338.070562,63.689805,-233.668821,394.650085,134.237023,-215.485399,423.941327,174.639116,-202.177280,452.755315,216.896952,-153.785533,428.100832,221.552382,-175.551636,403.846884,181.134532,-199.693916,377.939156,148.136538,-127.838736,575.669881,286.309590,-57.959254,499.081974,250.560682,-90.534254,525.985395,290.595185,36.340901,449.659496,169.825344,38.032072,466.500645,194.172968,79.604006,473.422735,189.190956,80.703109,454.551615,169.203810
-62.368880,183.173684,94.432152,-105.361021,130.633949,60.655060,-184.550163,217.559451,76.918999,-140.713017,165.925749,50.653392,-95.831951,210.319481,94.256898,-137.288618,270.792891,84.764094,-212.866073,385.236901,-8.308025,-272.451999,338.056557,63.531286,-233.662178,394.600597,134.124029,-215.474997,423.871854,174.540424,-202.166682,452.663726,216.811827,-153.775252,428.007713,221.461776,-175.543028,403.772265,181.031333,-199.690125,377.879883,148.021083,-127.832849,575.557272,286.278540,-57.950368,498.985615,250.513057,-90.523007,525.872112,290.551746,36.371525,449.587733,169.782898,38.057076,466.424479,194.137477,79.628989,473.355084,189.157757,80.731320,454.490527,169.167534
-62.443517,183.067984,94.291335,-105.383387,130.567938,60.393377,-184.590958,217.492367,76.700169,-140.723532,165.877385,50.409649,-95.903120,210.217042,94.120609,-137.334677,270.703158,84.652243,-212.865912,385.236784,-8.308228,-272.452966,338.047785,63.373232,-233.656866,394.555785,134.011624,-215.465492,423.806842,174.442306,-202.156426,452.576505,216.727132,-153.765716,427.918435,221.371625,-175.535636,403.701610,180.928749,-199.687886,377.824913,147.906243,-127.826151,575.448248,286.247775,-57.941237,498.892322,250.465976,-90.511360,525.762294,290.508772,36.402213,449.518374,169.741579,38.082341,466.350850,194.102905,79.654188,473.289586,189.125350,80.759621,454.431409,169.132163
-62.522306,182.964412,94.151679,-105.411126,130.504472,60.133688,-184.635140,217.429549,76.482706,-140.738942,165.832101,50.167810,-95.977987,210.117206,93.985408,-137.383637,270.616659,84.541535,-212.865753,385.236672,-8.308436,-272.456174,338.044149,63.215828,-233.652887,394.515596,133.899951,-215.456892,423.746262,174.344891,-202.146521,452.493649,216.642980,-153.756923,427.833010,221.282038,-175.529457,403.634903,180.826905,-199.687191,377.774212,147.792160,-127.818677,575.342844,286.217337,-57.931884,498.802130,250.419491,-90.499346,525.655984,290.466322,36.432904,449.451449,169.701402,38.107806,466.279792,194.069259,79.679545,473.226269,189.093746,80.787955,454.374285,169.097709
-62.605065,182.863089,94.013363,-105.444098,130.443589,59.876339,-184.682601,217.370998,76.266885,-140.759137,165.789898,49.928186,-96.056393,210.020073,93.851469,-137.435404,270.533450,84.432114,-212.865599,385.236566,-8.308649,-272.461613,338.045551,63.059253,-233.650239,394.479973,133.789147,-215.449203,423.690081,174.248301,-202.136977,452.415149,216.559480,-153.748876,427.751443,221.193123,-175.524487,403.572127,180.725923,-199.688029,377.727741,147.678972,-127.810464,575.241091,286.187267,-57.922332,498.715075,250.373650,-90.486997,525.553220,290.424452,36.463534,449.386989,169.662379,38.133412,466.211336,194.036548,79.705001,473.165157,189.062952,80.816262,454.319177,169.064181
-62.691614,182.764132,93.876562,-105.482158,130.385327,59.621669,-184.733233,217.316713,76.052974,-140.784005,165.750778,49.691078,-96.138177,209.925743,93.718959,-137.489886,270.453582,84.324114,-212.865449,385.236466,-8.308866,-272.469274,338.051893,62.903679,-233.648921,394.448861,133.679347,-215.442430,423.638263,174.152658,-202.127805,452.340997,216.476738,-153.741574,427.673740,221.104982,-175.520723,403.513263,180.625921,-199.690391,377.685463,147.566812,-127.801551,575.143019,286.157602,-57.912604,498.631188,250.328502,-90.474349,525.454039,290.383219,36.494040,449.325021,169.624522,38.159097,466.145513,194.004778,79.730496,473.106275,189.032979,80.844483,454.266107,169.031586
-62.781773,182.667653,93.741444,-105.525165,130.329720,59.370003,-184.786927,217.266688,75.841231,-140.813434,165.714739,49.456775,-96.223178,209.834307,93.588039,-137.546988,270.377105,84.217668,-212.865303,385.236373,-8.309088,-272.479143,338.063072,62.749273,-233.648930,394.422199,133.570678,-215.436580,423.590771,174.058076,-202.119014,452.271181,216.394856,-153.735018,427.599903,221.017717,-175.518162,403.458289,180.527013,-199.694265,377.647335,147.455807,-127.791978,575.048656,286.128379,-57.902725,498.550500,250.284095,-90.461436,525.358475,290.342675,36.524359,449.265574,169.587843,38.184802,466.082350,193.973956,79.755972,473.049647,189.003834,80.872561,454.215095,168.999934
-62.875364,182.573761,93.608169,-105.572971,130.276800,59.121655,-184.843575,217.220916,75.631906,-140.847310,165.681777,49.225559,-96.311235,209.745855,93.458863,-137.606615,270.304063,84.112900,-212.865163,385.236287,-8.309314,-272.491206,338.078986,62.596196,-233.650265,394.399927,133.463265,-215.431659,423.547566,173.964668,-202.110616,452.205684,216.313934,-153.729211,427.529932,220.931423,-175.516799,403.407181,180.429308,-199.699639,377.613315,147.346081,-127.781786,574.958026,286.099635,-57.892720,498.473041,250.240473,-90.448295,525.266561,290.302872,36.554429,449.208671,169.552351,38.210465,466.021875,193.944087,79.781369,472.995296,188.975527,80.900435,454.166161,168.969233
-62.972205,182.482562,93.476889,-105.625431,130.226598,58.876929,-184.903068,217.179385,75.425242,-140.885515,165.651887,48.997698,-96.402191,209.660475,93.331577,-137.668673,270.234500,84.009930,-212.865029,385.236208,-8.309543,-272.505449,338.099533,62.444601,-233.652921,394.381982,133.357225,-215.427672,423.508607,173.872541,-202.102623,452.144492,216.234065,-153.724152,427.463826,220.846193,-175.516630,403.359916,180.332912,-199.706503,377.583358,147.237752,-127.771019,574.871152,286.071403,-57.882616,498.398835,250.197680,-90.434963,525.178325,290.263861,36.584187,449.154338,169.518056,38.236026,465.964114,193.915177,79.806628,472.943243,188.948066,80.928048,454.119322,168.939489
-63.072122,182.394155,93.347751,-105.682400,130.179140,58.636114,-184.965296,217.142081,75.221468,-140.927934,165.625061,48.773450,-96.495885,209.578247,93.206323,-137.733065,270.168454,83.908870,-212.864901,385.236137,-8.309776,-272.521854,338.124609,62.294636,-233.656895,394.368300,133.252673,-215.424625,423.473850,173.781797,-202.095048,452.087583,216.155341,-153.719845,427.401581,220.762116,-175.517649,403.316465,180.237925,-199.714842,377.557417,147.130933,-127.759718,574.788054,286.043717,-57.872439,498.327909,250.155758,-90.421478,525.093794,290.225689,36.613571,449.102596,169.484968,38.261424,465.909091,193.887231,79.831690,472.893508,188.921457,80.955341,454.074597,168.910711
