 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-109.477735,144.627401,99.017761,-149.440594,94.351215,70.176045,-283.844113,234.546161,72.292496,-225.061452,176.057711,75.899676,-181.806581,219.718431,85.352591,-229.229360,280.987591,88.345798,-264.365021,354.056060,0.293089,-322.952408,304.114535,52.948115,-310.458907,356.782228,144.299784,-305.556174,379.345891,179.856984,-296.216198,397.296305,213.817926,-270.971144,371.934241,227.686781,-277.100953,354.086325,191.251008,-286.640499,334.032858,157.782361,-227.273773,520.201015,373.627191,-169.332577,429.587860,348.307855,-209.429845,450.951437,366.733044,-62.852400,403.256332,265.869631,-60.227843,402.452672,293.549062,-15.869927,409.107462,290.996217,-17.392375,408.436734,262.381825
-109.471112,144.636265,98.790122,-149.408749,94.418759,69.836567,-283.767902,234.661135,72.022953,-225.010117,176.138530,75.602436,-181.746493,219.770840,85.148001,-229.148162,281.070971,88.150285,-264.210906,354.214361,0.135495,-322.834770,304.265501,52.721347,-310.356822,356.852035,144.124246,-305.462149,379.383299,179.704346,-296.125533,397.299723,213.687837,-270.886913,371.931136,227.533353,-277.019316,354.117993,191.072981,-286.546427,334.091640,157.601586,-227.209875,520.099382,373.576982,-169.259569,429.507235,348.205597,-209.362227,450.846897,366.643021,-62.777888,403.235055,265.750307,-60.152440,402.414854,293.430080,-15.791661,409.065756,290.879929,-17.314211,408.411733,262.265456
-109.464545,144.644410,98.560304,-149.376610,94.486136,69.493946,-283.691498,234.775861,71.751859,-224.958661,176.218924,75.302979,-181.686326,219.822706,84.941886,-229.066805,281.153949,87.953628,-264.056619,354.372979,-0.022890,-322.716981,304.416361,52.493622,-310.254162,356.921230,143.948090,-305.367452,379.419824,179.551321,-296.033997,397.302116,213.557340,-270.801697,371.926945,227.379406,-276.936978,354.148727,190.894315,-286.451824,334.149739,157.420016,-227.144405,519.996087,373.526469,-169.185139,429.425157,348.102473,-209.293023,450.740492,366.552467,-62.702446,403.212798,265.628793,-60.076016,402.375794,293.308938,-15.712330,409.022725,290.761299,-17.235118,408.385655,262.146783
-109.458042,144.651784,98.328428,-149.344190,94.553259,69.148363,-283.614969,234.890203,71.479392,-224.907125,176.298781,75.001484,-181.626135,219.873938,84.734375,-228.985365,281.236412,87.755963,-263.902299,354.531764,-0.181945,-322.599147,304.566954,52.265109,-310.150997,356.989707,143.771456,-305.272142,379.455381,179.398036,-295.941638,397.303426,213.426539,-270.715528,371.921620,227.225056,-276.853985,354.178451,190.715146,-286.356753,334.207060,157.237788,-227.077360,519.891161,373.475665,-169.109295,429.341647,347.998514,-209.222227,450.632257,366.461422,-62.626108,403.189551,265.505089,-59.998600,402.335482,293.185638,-15.631966,408.978362,290.640316,-17.155131,408.358489,262.025799
-109.451609,144.658332,98.094613,-149.311502,94.620040,68.800002,-283.538381,235.004024,71.205731,-224.855553,176.377990,74.698131,-181.565975,219.924446,84.525601,-228.903917,281.318243,87.557429,-263.748086,354.690564,-0.341544,-322.481375,304.717118,52.035979,-310.047400,357.057359,143.594484,-305.176280,379.489887,179.244616,-295.848505,397.303594,213.295540,-270.628440,371.915112,227.070419,-276.770383,354.207088,190.535607,-286.261276,334.263505,157.055036,-227.008742,519.784638,373.424579,-169.032046,429.256725,347.893752,-209.149834,450.522227,366.369929,-62.548908,403.165304,265.379193,-59.920226,402.293913,293.060179,-15.550600,408.932658,290.516972,-17.074288,408.330223,261.902498
-109.445254,144.664002,97.858982,-149.278562,94.686392,68.449048,-283.461805,235.117183,70.931056,-224.803988,176.456435,74.393101,-181.505903,219.974139,84.315699,-228.822537,281.399328,87.358164,-263.594118,354.849226,-0.501561,-322.363773,304.866689,51.806404,-309.943445,357.124077,143.417313,-305.079926,379.523256,179.091187,-295.754644,397.302562,213.164449,-270.540468,371.907370,226.915611,-276.686218,354.234559,190.355834,-286.165457,334.318979,156.871897,-226.938552,519.676550,373.373220,-168.953401,429.170413,347.788219,-209.075842,450.410439,366.278028,-62.470879,403.140047,265.251105,-59.840923,402.251078,292.932559,-15.468268,408.885607,290.391258,-16.992626,408.300846,261.776873
-109.438981,144.668740,97.621660,-149.245381,94.752226,68.095688,-283.385307,235.229543,70.655547,-224.752473,176.534002,74.086579,-181.445975,220.022921,84.104802,-228.741302,281.479548,87.158307,-263.440537,355.007596,-0.661870,-322.246446,305.015504,51.576555,-309.839206,357.189752,143.240086,-304.983140,379.555400,178.937878,-295.660106,397.300270,213.033375,-270.451647,371.898347,226.760750,-276.601537,354.260787,190.175965,-286.069359,334.373384,156.688509,-226.866792,519.566935,373.321596,-168.873370,429.082737,347.681944,-209.000246,450.296935,366.185760,-62.392058,403.113774,265.120824,-59.760726,402.206972,292.802778,-15.385003,408.837204,290.263166,-16.910184,408.270350,261.648918
-109.432798,144.672490,97.382769,-149.211975,94.817452,67.740112,-283.308958,235.340960,70.379386,-224.701052,176.610575,73.778747,-181.386247,220.070702,83.893048,-228.660291,281.558784,86.957999,-263.287483,355.165519,-0.822343,-322.129505,305.163396,51.346605,-309.734757,357.254274,143.062944,-304.885985,379.586235,178.784816,-295.564941,397.296658,212.902422,-270.362012,371.887993,226.605953,-276.516388,354.285694,189.996134,-285.973048,334.426622,156.505007,-226.793467,519.455828,373.269716,-168.791963,428.993719,347.574956,-208.923046,450.181754,366.093164,-62.312481,403.086477,264.988350,-59.679668,402.161592,292.670835,-15.300841,408.787446,290.132686,-16.827001,408.238726,261.518625
-109.426712,144.675197,97.142436,-149.178357,94.881980,67.382509,-283.232828,235.451294,70.102752,-224.649769,176.686037,73.469791,-181.326778,220.117385,83.680572,-228.579580,281.636919,86.757380,-263.135097,355.322838,-0.982853,-322.013056,305.310200,51.116727,-309.630173,357.317534,142.886029,-304.788521,379.615674,178.632127,-295.469197,397.291669,212.771698,-270.271599,371.876260,226.451335,-276.430820,354.309202,189.816478,-285.876586,334.478596,156.321531,-226.718581,519.343269,373.217583,-168.709194,428.903386,347.467282,-208.844239,450.064941,366.000278,-62.232185,403.058150,264.853683,-59.597783,402.114934,292.536730,-15.215819,408.736328,289.999811,-16.743117,408.205967,261.385990
-109.420728,144.676807,96.900787,-149.144540,94.945719,67.023070,-283.156986,235.560402,69.825827,-224.598668,176.760272,73.159894,-181.267623,220.162877,83.467512,-228.499248,281.713832,86.556592,-262.983521,355.479396,-1.143271,-321.897209,305.455750,50.887094,-309.525528,357.379421,142.709481,-304.690812,379.643630,178.479938,-295.372927,397.285243,212.641310,-270.180445,371.863099,226.297014,-276.344879,354.331234,189.637132,-285.780038,334.529208,156.138217,-226.642140,519.229296,373.165203,-168.625073,428.811766,347.358951,-208.763826,449.946540,365.907141,-62.151207,403.028791,264.716820,-59.515106,402.066996,292.400460,-15.129973,408.683851,289.864531,-16.658572,408.172069,261.251005
-109.414853,144.677265,96.657947,-149.110539,95.008577,66.661985,-283.081502,235.668142,69.548791,-224.547791,176.833162,72.849240,-181.208841,220.207082,83.254005,-228.419374,281.789403,86.355774,-262.832895,355.635038,-1.303470,-321.782072,305.599878,50.657875,-309.420898,357.439826,142.533443,-304.592920,379.670019,178.328375,-295.276179,397.277322,212.511363,-270.088585,371.848463,226.143103,-276.258615,354.351712,189.458231,-285.683469,334.578359,155.955202,-226.564151,519.113951,373.112579,-168.539613,428.718886,347.249986,-208.681806,449.826599,365.813787,-62.069585,402.998394,264.577761,-59.431674,402.017778,292.262025,-15.043341,408.630013,289.726838,-16.573408,408.137026,261.113663
-109.409093,144.676514,96.414043,-149.076366,95.070464,66.299445,-283.006446,235.774371,69.271823,-224.497184,176.904591,72.538015,-181.150487,220.249906,83.040187,-228.340035,281.863513,86.155067,-262.683358,355.789605,-1.463320,-321.667752,305.742420,50.429243,-309.316358,357.498638,142.358054,-304.494906,379.694754,178.177563,-295.179007,397.267847,212.381964,-269.996056,371.832304,225.989719,-276.172075,354.370561,189.279908,-285.586941,334.625954,155.772623,-226.484623,518.997277,373.059713,-168.452830,428.624776,347.140412,-208.598180,449.705167,365.720253,-61.987358,402.966960,264.436506,-59.347521,401.967281,292.121422,-14.955961,408.574816,289.586723,-16.487665,408.100835,260.973960
-109.403454,144.674501,96.169202,-149.042037,95.131288,65.935641,-282.931888,235.878948,68.995099,-224.446889,176.974440,72.226400,-181.092619,220.291253,82.826196,-228.261309,281.936043,85.954610,-262.535051,355.942942,-1.622695,-321.554357,305.883208,50.201367,-309.211983,357.555748,142.183453,-304.396832,379.717752,178.027626,-295.081460,397.256761,212.253216,-269.902895,371.814578,225.836973,-276.085309,354.387704,189.102298,-285.490520,334.671895,155.590615,-226.403566,518.879315,373.006606,-168.364736,428.529467,347.030252,-208.512951,449.582292,365.626573,-61.904566,402.934487,264.293052,-59.262686,401.915506,291.978650,-14.867873,408.518262,289.444179,-16.401386,408.063496,260.831888
-109.397943,144.671169,95.923548,-149.007563,95.190958,65.570764,-282.857897,235.981731,68.718798,-224.396949,177.042593,71.914578,-181.035294,220.331030,82.612167,-228.183275,282.006872,85.754543,-262.388110,356.094892,-1.781468,-321.441993,306.022079,49.974415,-309.107848,357.611047,142.009778,-304.298762,379.738927,177.878687,-294.983590,397.244007,212.125224,-269.809139,371.795237,225.684978,-275.998364,354.403066,188.925530,-285.394268,334.716087,155.409311,-226.320989,518.760111,372.953257,-168.275347,428.432990,346.919528,-208.426121,449.458029,365.532778,-61.821247,402.900976,264.147398,-59.177205,401.862458,291.833706,-14.779117,408.460355,289.299196,-16.314613,408.025007,260.687442
-109.392565,144.666464,95.677209,-148.972958,95.249383,65.205002,-282.784544,236.082578,68.443092,-224.347408,177.108935,71.602730,-180.978567,220.369140,82.398237,-228.106010,282.075882,85.555003,-262.242674,356.245299,-1.939513,-321.330768,306.158868,49.748554,-309.004026,357.664427,141.837167,-304.200758,379.758196,177.730867,-294.885448,397.229527,211.998089,-269.714824,371.774238,225.533844,-275.911289,354.416574,188.749735,-285.298247,334.758434,155.228846,-226.236906,518.639711,372.899663,-168.184680,428.335378,346.808259,-208.337694,449.332430,365.438902,-61.737441,402.866431,263.999544,-59.091116,401.808140,291.686590,-14.689731,408.401101,289.151767,-16.227388,407.985370,260.540614
-109.387327,144.660332,95.430307,-148.938235,95.306472,64.838544,-282.711896,236.181351,68.168155,-224.298307,177.173350,71.291034,-180.922495,220.405491,82.184541,-228.029592,282.142956,85.356126,-262.098878,356.394010,-2.096705,-321.220785,306.293414,49.523948,-308.900593,357.715781,141.665753,-304.102880,379.775478,177.584285,-294.787086,397.213268,211.871913,-269.619988,371.751536,225.383681,-275.824132,354.428154,188.575040,-285.202522,334.798843,155.049349,-226.151329,518.518161,372.845821,-168.092751,428.236665,346.696463,-208.247675,449.205550,365.344974,-61.653190,402.830854,263.849487,-59.004459,401.752560,291.537297,-14.599758,408.340506,289.001884,-16.139755,407.944588,260.391400
-109.382233,144.652718,95.182969,-148.903408,95.362137,64.471576,-282.640023,236.277910,67.894155,-224.249690,177.235722,70.979669,-180.867133,220.439990,81.971211,-227.954097,282.207975,85.158047,-261.956856,356.540872,-2.252921,-321.112148,306.425555,49.300758,-308.797622,357.765004,141.495670,-304.005191,379.790691,177.439059,-294.688555,397.195173,211.746795,-269.524669,371.727090,225.234595,-275.736941,354.437736,188.401572,-285.107152,334.837221,154.870951,-226.064272,518.395509,372.791727,-167.999576,428.136887,346.584158,-208.156070,449.077447,365.251021,-61.568533,402.794251,263.697226,-58.917270,401.695725,291.385826,-14.509238,408.278579,288.849539,-16.051757,407.902664,260.239794
-109.377290,144.643570,94.935315,-148.868489,95.416287,64.104284,-282.568991,236.372118,67.621262,-224.201597,177.295939,70.668808,-180.812535,220.472544,81.758380,-227.879600,282.270824,84.960899,-261.816739,356.685732,-2.408038,-321.004960,306.555132,49.079145,-308.695186,357.811991,141.327048,-303.907751,379.803756,177.295304,-294.589905,397.175191,211.622832,-269.428902,371.700859,225.086690,-275.649763,354.445248,188.229454,-285.012199,334.873476,154.693779,-225.975753,518.271805,372.737373,-167.905176,428.036079,346.471359,-208.062885,448.948178,365.157072,-61.483512,402.756630,263.542760,-58.829591,401.637644,291.232174,-14.418212,408.215329,288.694723,-15.963436,407.859605,260.085789
-109.372503,144.632834,94.687469,-148.833491,95.468834,63.736851,-282.498869,236.463840,67.349637,-224.154070,177.353889,70.358624,-180.758756,220.503061,81.546177,-227.806177,282.331389,84.764814,-261.678658,356.828442,-2.561937,-320.899322,306.681989,48.859265,-308.593356,357.856639,141.160016,-303.810621,379.814594,177.153133,-294.491189,397.153268,211.500121,-269.332725,371.672801,224.940070,-275.562646,354.450621,188.058807,-284.917724,334.907520,154.517958,-225.885787,518.147098,372.682753,-167.809568,427.934278,346.358080,-207.968127,448.817804,365.063152,-61.398166,402.717998,263.386087,-58.741459,401.578328,291.076339,-14.326723,408.150767,288.537431,-15.874838,407.815417,259.929380
-109.367877,144.620459,94.439551,-148.798426,95.519693,63.369458,-282.429721,236.552942,67.079444,-224.107148,177.409461,70.049287,-180.705850,220.531452,81.334733,-227.733902,282.389556,84.569920,-261.542741,356.968854,-2.714499,-320.795333,306.805971,48.641270,-308.492204,357.898846,140.994700,-303.713861,379.823131,177.012655,-294.392456,397.129353,211.378754,-269.236175,371.642879,224.794834,-275.475636,354.453790,187.889750,-284.823785,334.939263,154.343610,-225.794392,518.021440,372.627857,-167.712771,427.831524,346.244333,-207.871807,448.686385,364.969284,-61.312539,402.678365,263.227205,-58.652915,401.517789,290.918317,-14.234812,408.084908,288.377655,-15.786004,407.770110,259.770563
-109.363419,144.606395,94.191678,-148.763306,95.568776,63.002283,-282.361614,236.639293,66.810838,-224.060873,177.462547,69.740963,-180.653867,220.557629,81.124172,-227.662848,282.445215,84.376344,-261.409111,357.106823,-2.865610,-320.693091,306.926926,48.425312,-308.391801,357.938515,140.831221,-303.617530,379.829290,176.873978,-294.293756,397.103399,211.258823,-269.139289,371.611056,224.651079,-275.388781,354.454689,187.722397,-284.730441,334.968621,154.170856,-225.701590,517.894882,372.572675,-167.614808,427.727855,346.130129,-207.773933,448.553984,364.875491,-61.226671,402.637744,263.066112,-58.563998,401.456041,290.758105,-14.142523,408.017763,288.215388,-15.696980,407.723694,259.609332
-109.359133,144.590590,93.943969,-148.728143,95.616000,62.635501,-282.294611,236.722764,66.543975,-224.015282,177.513040,69.433817,-180.602861,220.581504,80.914620,-227.593086,282.498256,84.184209,-261.277892,357.242206,-3.015155,-320.592691,307.044707,48.211536,-308.292215,357.975548,140.669700,-303.521685,379.833000,176.737206,-294.195139,397.075356,211.140416,-269.042104,371.577296,224.508902,-275.302124,354.453255,187.556863,-284.637749,334.995510,153.999812,-225.607399,517.767478,372.517194,-167.515697,427.623311,346.015478,-207.674516,448.420664,364.781794,-61.140604,402.596146,262.902808,-58.474750,401.393100,290.595702,-14.049898,407.949351,288.050623,-15.607807,407.676181,259.445682
-109.355024,144.572997,93.696538,-148.692950,95.661283,62.269286,-282.228775,236.803228,66.279003,-223.970414,177.560836,69.128007,-180.552882,220.602992,80.706199,-227.524686,282.548573,83.993637,-261.149203,357.374863,-3.163023,-320.494227,307.159167,48.000085,-308.193516,358.009851,140.510253,-303.426386,379.834191,176.602441,-294.096655,397.045179,211.023620,-268.944655,371.541566,224.368392,-275.215713,354.449426,187.393255,-284.545765,335.019848,153.830592,-225.511842,517.639281,372.461402,-167.415462,427.517935,345.900385,-207.573568,448.286491,364.688210,-61.054379,402.553588,262.737292,-58.385209,401.328982,290.431103,-13.956979,407.879689,287.883357,-15.518532,407.627585,259.279610
-109.351097,144.553567,93.449498,-148.657737,95.704542,61.903806,-282.164168,236.880564,66.016069,-223.926306,177.605831,68.823690,-180.503978,220.622009,80.499027,-227.457719,282.596062,83.804745,-261.023161,357.504658,-3.309108,-320.397791,307.270164,47.791097,-308.095768,358.041332,140.352993,-303.331688,379.832794,176.469780,-293.998352,397.012824,210.908518,-268.846979,371.503834,224.229639,-275.129591,354.443145,187.231679,-284.454545,335.041556,153.663308,-225.414943,517.510346,372.405285,-167.314125,427.411768,345.784858,-207.471102,448.151531,364.594758,-60.968038,402.510084,262.569561,-58.295418,401.263706,290.264307,-13.863811,407.808795,287.713582,-15.429195,407.577921,259.111111
-109.347358,144.532255,93.202961,-148.622516,95.745699,61.539229,-282.100850,236.954649,65.755314,-223.882994,177.647928,68.521018,-180.456199,220.638475,80.293221,-227.392251,282.640620,83.617648,-260.899877,357.631457,-3.453304,-320.303470,307.377562,47.584706,-307.999039,358.069901,140.198030,-303.237648,379.828745,176.339317,-293.900279,396.978248,210.795190,-268.749112,371.464069,224.092729,-275.043802,354.434354,187.072239,-284.364140,335.060557,153.498065,-225.316727,517.380730,372.348826,-167.211709,427.304854,345.668902,-207.367133,448.015851,364.501452,-60.881622,402.465653,262.399615,-58.205416,401.197293,290.095311,-13.770436,407.736691,287.541295,-15.339842,407.527206,258.940182
-109.343810,144.509016,92.957035,-148.587298,95.784677,61.175715,-282.038880,237.025369,65.496874,-223.840515,177.687028,68.220140,-180.409591,220.652310,80.088894,-227.328348,282.682149,83.432458,-260.779463,357.755131,-3.595510,-320.211351,307.481224,47.381041,-307.903392,358.095474,140.045469,-303.144319,379.821981,176.211142,-293.802484,396.941411,210.683713,-268.651090,371.422245,223.957742,-274.958388,354.422999,186.915031,-284.274605,335.076779,153.334968,-225.217218,517.250487,372.292008,-167.108239,427.197237,345.552518,-207.261676,447.879520,364.408306,-60.795173,402.420315,262.227455,-58.115244,401.129764,289.924113,-13.676897,407.663400,287.366491,-15.250515,407.475460,258.766822
-109.340458,144.483807,92.711825,-148.552093,95.821402,60.813424,-281.978315,237.092610,65.240883,-223.798902,177.723039,67.921200,-180.364199,220.663438,79.886158,-227.266074,282.720553,83.249282,-260.662023,357.875554,-3.735628,-320.121518,307.581023,47.180228,-307.808890,358.117967,139.895410,-303.051755,379.812442,176.085343,-293.705012,396.902277,210.574162,-268.552948,371.378335,223.824759,-274.873394,354.409030,186.760151,-284.185989,335.090151,153.174117,-225.116445,517.119676,372.234814,-167.003738,427.088962,345.435709,-207.154747,447.742607,364.315333,-60.708733,402.374091,262.053079,-58.024942,401.061142,289.750711,-13.583238,407.588945,287.189168,-15.161257,407.422702,258.591027
-109.337308,144.456587,92.467437,-148.516913,95.855801,60.452511,-281.919212,237.156262,64.987467,-223.758189,177.755870,67.624336,-180.320069,220.671784,79.685118,-227.205491,282.755740,83.068225,-260.547661,357.992603,-3.873562,-320.034052,307.676832,46.982385,-307.715593,358.137299,139.747953,-302.960008,379.800071,175.962002,-293.607911,396.860809,210.466607,-268.454721,371.332316,223.693853,-274.788858,354.392398,186.607688,-284.098341,335.100605,153.015607,-225.014435,516.988355,372.177225,-166.898233,426.980076,345.318475,-207.046365,447.605182,364.222543,-60.622341,402.327004,261.876488,-57.934552,400.991454,289.575103,-13.489503,407.513352,287.009323,-15.072112,407.368956,258.412796
-109.334362,144.427316,92.223970,-148.481766,95.887804,60.093126,-281.861623,237.216221,64.736748,-223.718407,177.785433,67.329683,-180.277243,220.677278,79.485879,-227.146659,282.787620,82.889386,-260.436473,358.106161,-4.009223,-319.949029,307.768530,46.787628,-307.623560,358.153397,139.603189,-302.869130,379.784814,175.841197,-293.511226,396.816974,210.361116,-268.356444,371.284166,223.565097,-274.704823,354.373057,186.457730,-284.011710,335.108078,152.859531,-224.911219,516.856582,372.119219,-166.791750,426.870627,345.200815,-206.936548,447.467317,364.129944,-60.536040,402.279078,261.697683,-57.844115,400.920725,289.397289,-13.395734,407.436650,286.826954,-14.983120,407.314244,258.232129
-109.331626,144.395956,91.981523,-148.446665,95.917344,59.735414,-281.805601,237.272386,64.488843,-223.679589,177.811644,67.037372,-180.235762,220.679850,79.288541,-227.089636,282.816109,82.712863,-260.328554,358.216114,-4.142523,-319.866526,307.856003,46.596066,-307.532850,358.166186,139.461206,-302.779169,379.766622,175.723002,-293.415002,396.770742,210.257752,-268.258151,371.233867,223.438557,-274.621327,354.350966,186.310359,-283.926142,335.112508,152.705975,-224.806826,516.724417,372.060776,-166.684316,426.760661,345.082726,-206.825316,447.329083,364.037544,-60.449870,402.230340,261.516666,-57.753669,400.848984,289.217268,-13.301974,407.358867,286.642062,-14.894325,407.258593,258.049027
-109.329102,144.362473,91.740191,-148.411616,95.944357,59.379518,-281.751196,237.324660,64.243864,-223.641763,177.834425,66.747528,-180.195665,220.679437,79.093199,-227.034478,282.841125,82.538746,-260.223993,358.322354,-4.273379,-319.786613,307.939140,46.407802,-307.443517,358.175598,139.322090,-302.690175,379.745447,175.607488,-293.319282,396.722085,210.156575,-268.159877,371.181403,223.314296,-274.538409,354.326084,186.165651,-283.841681,335.113838,152.555023,-224.701290,516.591920,372.001874,-166.575959,426.650228,344.964204,-206.712692,447.190554,363.945347,-60.363871,402.180818,261.333440,-57.663257,400.776261,289.035040,-13.208267,407.280035,286.454647,-14.805769,407.202030,257.863491
