 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-158.651847,202.769657,78.804217,-221.853856,167.204305,57.343125,-266.977960,272.488023,77.883789,-245.328987,210.885604,48.795851,-182.065361,239.119995,83.158139,-204.981210,309.766224,79.568683,-249.110818,409.441589,19.795723,-319.719126,412.576339,69.430793,-272.601919,464.503414,137.240142,-250.423485,493.115328,177.286105,-232.814328,521.434235,218.755676,-189.685808,489.535835,226.486167,-215.128100,466.870250,186.611144,-242.521585,443.218625,153.075187,-139.354464,634.663281,285.356366,-80.450693,548.141541,255.862100,-108.944026,581.632547,293.711878,13.173923,483.038961,185.361503,17.292364,501.772545,207.809643,58.985201,503.766524,202.649272,57.635744,482.575911,184.470847
-158.176723,202.547207,79.210086,-221.279185,166.895191,57.615787,-266.562931,272.129345,78.166851,-244.809396,210.549036,49.081093,-181.634987,238.870856,83.534494,-204.627629,309.485365,79.872919,-249.110861,409.441681,19.796057,-319.445067,412.169873,69.714715,-272.360896,464.179029,137.498356,-250.208830,492.819300,177.528056,-232.625317,521.175466,218.991905,-189.447318,489.338237,226.710934,-214.875824,466.623558,186.849506,-242.255550,442.931794,153.338823,-139.249287,634.528730,285.486251,-80.284457,548.041345,255.985369,-108.797952,581.520500,293.840876,13.310393,482.985493,185.421162,17.428529,501.721849,207.868621,59.119785,503.731521,202.698231,57.772996,482.536517,184.521530
-157.689839,202.320781,79.615258,-220.691364,166.581153,57.886107,-266.136865,271.764747,78.446989,-244.277541,210.206934,49.363818,-181.193655,238.617155,83.909263,-204.263830,309.199567,80.175568,-249.110906,409.441784,19.796409,-319.163707,411.755590,69.994080,-272.114509,463.847477,137.752671,-249.989852,492.516694,177.766443,-232.432941,520.910515,219.224488,-189.205074,489.135186,226.932182,-214.618492,466.371169,187.083977,-241.983415,442.638615,153.598190,-139.144261,634.390223,285.614353,-80.117280,547.937780,256.107026,-108.651337,581.404903,293.967922,13.448173,482.928729,185.479633,17.565637,501.667853,207.926418,59.255380,503.693559,202.746170,57.911576,482.494323,184.571017
-157.191273,202.090410,80.019389,-220.090513,166.262264,58.153818,-265.699821,271.394306,78.723949,-243.733522,209.859380,49.643754,-180.741426,238.358932,84.282129,-203.889849,308.908882,80.476382,-249.110952,409.441898,19.796778,-318.875058,411.333588,70.268671,-271.862784,463.508809,138.002910,-249.766579,492.207537,178.001109,-232.237232,520.639383,219.453290,-188.959132,488.926663,227.149790,-214.356154,466.113092,187.314409,-241.705221,442.339120,153.853117,-139.039399,634.247705,285.740632,-79.949193,547.830789,256.227022,-108.504209,581.285695,294.092965,13.587265,482.868608,185.536902,17.703686,501.610496,207.983020,59.391983,503.652578,202.793075,58.051483,482.449277,184.619288
-156.681113,201.856132,80.422139,-219.476764,165.938601,58.418654,-265.251868,271.018106,78.997478,-243.177450,209.506466,49.920631,-180.278371,238.096227,84.652782,-203.505735,308.613364,80.775115,-249.111000,409.442023,19.797164,-318.579139,410.903970,70.538276,-271.605752,463.163079,138.248903,-249.539044,491.891862,178.231905,-232.038227,520.362075,219.678181,-188.709550,488.712653,227.363642,-214.088862,465.849340,187.540665,-241.421014,442.033347,154.103438,-138.934714,634.101125,285.865052,-79.780229,547.720317,256.345310,-108.356595,581.162817,294.215955,13.727667,482.805073,185.592955,17.842670,501.549723,208.038414,59.529591,503.608523,202.838931,58.192712,482.401326,184.666327
-156.159463,201.617987,80.823168,-218.850264,165.610245,58.680355,-264.793090,270.636234,79.267330,-242.609449,209.148285,50.194186,-179.804575,237.829086,85.020913,-203.111549,308.313071,81.071525,-249.111050,409.442159,19.797566,-318.275975,410.466850,70.802692,-271.343449,462.810348,138.490485,-249.307283,491.569711,178.458685,-231.835965,520.078605,219.899037,-188.456390,488.493144,227.573631,-213.816676,465.579930,187.762609,-241.130849,441.721339,154.348996,-138.830216,633.950435,285.987578,-79.610418,547.606310,256.461847,-108.208519,581.036211,294.336847,13.869378,482.738070,185.647781,17.982588,501.485479,208.092589,59.668200,503.561341,202.883724,58.335262,482.350420,184.712119
-155.626438,201.376018,81.222140,-218.211175,165.277282,58.938661,-264.323582,270.248784,79.533262,-242.029657,208.784937,50.464159,-179.320136,237.557558,85.386220,-202.707364,308.008068,81.365373,-249.111102,409.442307,19.797985,-317.965603,410.022345,71.061722,-271.075916,462.450684,138.727496,-249.071338,491.241126,178.681313,-231.630487,519.788990,220.115741,-188.199716,488.268131,227.779650,-213.539659,465.304886,187.980114,-240.834784,441.403147,154.589639,-138.725915,633.795586,286.108180,-79.439791,547.488717,256.576592,-108.060009,580.905822,294.455599,14.012398,482.667546,185.701369,18.123434,501.417713,208.145534,59.807805,503.510980,202.927443,58.479128,482.296512,184.756651
-155.082168,201.130271,81.618723,-217.559673,164.939801,59.193319,-263.843452,269.855853,79.795039,-241.438227,208.416527,50.730293,-178.825163,237.281698,85.748403,-202.293263,307.698421,81.656424,-249.111155,409.442466,19.798420,-317.648065,409.570583,71.315178,-270.803200,462.084162,138.959784,-248.831251,490.906159,178.899655,-231.421837,519.493252,220.328180,-187.939595,488.037612,227.981602,-213.257879,465.024235,188.193061,-240.532885,441.078825,154.825222,-138.621817,633.636536,286.226832,-79.268380,547.367491,256.689506,-107.911088,580.771598,294.572174,14.156725,482.593453,185.753713,18.265206,501.346376,208.197241,59.948405,503.457390,202.970079,58.624308,482.239556,184.799911
-154.526794,200.880797,82.012589,-216.895948,164.597894,59.444080,-263.352821,269.457545,80.052428,-240.835322,208.043162,50.992338,-178.319779,237.001560,86.107168,-201.869344,307.384201,81.944448,-249.111210,409.442637,19.798871,-317.323412,409.111697,71.562879,-270.525355,461.710864,139.187206,-248.587074,490.564868,179.113586,-231.210064,519.191419,220.536249,-187.676100,487.801590,228.179395,-212.971410,464.738009,188.401334,-240.225225,440.748433,155.055608,-138.517930,633.473243,286.343509,-79.096216,547.242583,256.800555,-107.761780,580.633489,294.686536,14.302356,482.515745,185.804804,18.407901,501.271423,208.247706,60.089994,503.400525,203.011622,58.770795,482.179507,184.841888
-153.960471,200.627647,82.403415,-216.220203,164.251659,59.690701,-262.851821,269.053967,80.305206,-240.221122,207.664957,51.250051,-177.804117,236.717207,86.462228,-201.435714,307.065483,82.229218,-249.111267,409.442820,19.799337,-316.991705,408.645827,71.804654,-270.242439,461.330875,139.409623,-248.338857,490.217313,179.322987,-230.995216,518.883525,220.739850,-187.409302,487.560074,228.372941,-212.680329,464.446245,188.604827,-239.911882,440.412037,155.280667,-138.414259,633.305671,286.458191,-78.923330,547.113951,256.909706,-107.612111,580.491447,294.798653,14.449289,482.434376,185.854640,18.551513,501.192808,208.296923,60.232569,503.340340,203.052065,58.918586,482.116325,184.882574
-153.383367,200.370880,82.790883,-215.532656,163.901196,59.932944,-262.340598,268.645232,80.553154,-239.595815,207.282030,51.503193,-177.278324,236.428703,86.813299,-200.992492,306.742345,82.510515,-249.111325,409.443014,19.799818,-316.653011,408.173120,72.040338,-269.954514,460.944291,139.626905,-248.086659,489.863564,179.527745,-230.777347,518.569609,220.938890,-187.139280,487.313076,228.562159,-212.384721,464.148986,188.803439,-239.592940,440.069709,155.500277,-138.310808,633.133784,286.570861,-78.749751,546.981552,257.016928,-107.462103,580.345427,294.908498,14.597520,482.349307,185.903215,18.696041,501.110492,208.344890,60.376126,503.276793,203.091403,59.067674,482.049970,184.921962
-152.795664,200.110553,83.174680,-214.833537,163.546610,60.170577,-261.819309,268.231458,80.796061,-238.959606,206.894502,51.751532,-176.742559,236.136117,87.160108,-200.539811,306.414871,82.788123,-249.111385,409.443220,19.800313,-316.307407,407.693730,72.269776,-269.661650,460.551210,139.838929,-247.830541,489.503693,179.727754,-230.556512,518.249714,221.133283,-186.866112,487.060614,228.746975,-212.084673,463.846279,188.997076,-239.268490,439.721526,155.714322,-138.207579,632.957550,286.681505,-78.575511,546.845350,257.122197,-107.311778,580.195389,295.016046,14.747047,482.260498,185.950529,18.841480,501.024437,208.391605,60.520661,503.209843,203.129630,59.218053,481.980404,184.960047
-152.197553,199.846731,83.554501,-214.123092,163.188009,60.403373,-261.288123,267.812766,81.033724,-238.312711,206.502502,51.994844,-176.196992,235.839519,87.502385,-200.077813,306.083147,83.061832,-249.111445,409.443437,19.800822,-315.954976,407.207817,72.492824,-269.363923,460.151740,140.045579,-247.570567,489.137780,179.922915,-230.332769,517.923891,221.322950,-186.589881,486.802709,228.927320,-211.780276,463.538176,189.185652,-238.938629,439.367571,155.922696,-138.104576,632.776942,286.790111,-78.400640,546.705306,257.225486,-107.161159,580.041292,295.121276,14.897864,482.167916,185.996581,18.987826,500.934607,208.437069,60.666169,503.139453,203.166745,59.369717,481.907594,184.996825
-151.589242,199.579478,83.930048,-213.401576,162.825505,60.631115,-260.747222,267.389283,81.265946,-237.655358,206.106159,52.232910,-175.641805,235.538988,87.839869,-199.606651,305.747265,83.331441,-249.111507,409.443666,19.801344,-315.595812,406.715549,72.709343,-269.061412,459.745991,140.246750,-247.306808,488.765911,180.113137,-230.106178,517.592195,221.507818,-186.310672,486.539391,229.103132,-211.471629,463.224733,189.369088,-238.603460,439.007930,156.125300,-138.001797,632.591935,286.896672,-78.225168,546.561389,257.326776,-107.010268,579.883101,295.224170,15.049966,482.071528,186.041373,19.135074,500.840970,208.481284,60.812645,503.065588,203.202746,59.522658,481.831507,185.032294
-150.970946,199.308866,84.301029,-212.669261,162.459213,60.853592,-260.196798,266.961141,81.492539,-236.987787,205.705609,52.465521,-175.077193,235.234601,88.172307,-199.126493,305.407318,83.596751,-249.111570,409.443906,19.801878,-315.230016,406.217097,72.919207,-268.754203,459.334082,140.442340,-247.039335,488.388175,180.298335,-229.876804,517.254686,221.687823,-186.028573,486.270689,229.274354,-211.158832,462.906012,189.547312,-238.263091,438.642697,156.322043,-137.899241,632.402507,287.001184,-78.049125,546.413568,257.426047,-106.859125,579.720783,295.324714,15.203348,481.971305,186.084908,19.283221,500.743498,208.524254,60.960084,502.988214,203.237632,59.676868,481.752112,185.066454
-150.342895,199.034966,84.667159,-211.926426,162.089252,61.070598,-259.637056,266.528475,81.713322,-236.310251,205.300990,52.692475,-174.503360,234.926443,88.499454,-198.637513,305.063404,83.857574,-249.111634,409.444158,19.802423,-314.857697,405.712641,73.122299,-268.442386,458.916137,140.632258,-246.768226,488.004669,180.478431,-229.644711,516.911430,221.862905,-185.743674,485.996643,229.440935,-210.841992,462.582080,189.720258,-237.917638,438.271971,156.512842,-137.796908,632.208639,287.103645,-77.872541,546.261816,257.523284,-106.707751,579.554308,295.422896,15.358003,481.867221,186.127189,19.432260,500.642162,208.565983,61.108480,502.907303,203.271405,59.832337,481.669382,185.099306
-149.705331,198.757855,85.028164,-211.173368,161.715744,61.281937,-259.068212,266.091425,81.928125,-235.623013,204.892447,52.913578,-173.920524,234.614601,88.821074,-198.139900,304.715626,84.113726,-249.111700,409.444421,19.802980,-314.478972,405.202364,73.318510,-268.126060,458.492286,140.816422,-246.493562,487.615493,180.653355,-229.409968,516.562497,222.033012,-185.456067,485.717292,229.602831,-210.521218,462.253007,189.887870,-237.567220,437.895853,156.697622,-137.694794,632.010319,287.204056,-77.695446,546.106109,257.618473,-106.556166,579.383651,295.518710,15.513924,481.759252,186.168223,19.582188,500.536941,208.606479,61.257828,502.822827,203.304067,59.989056,481.583292,185.130852
-149.058506,198.477611,85.383777,-210.410392,161.338815,61.487423,-258.490493,265.650134,82.136784,-234.926347,204.480126,53.128646,-173.328911,234.299165,89.136939,-197.633852,304.364090,84.365032,-249.111765,409.444695,19.803546,-314.093966,404.686458,73.507741,-267.805324,458.062663,140.994756,-246.215428,487.220755,180.823045,-229.172646,516.207965,222.198101,-185.165849,485.432685,229.760006,-210.196626,461.918869,190.050098,-237.211965,437.514454,156.876318,-137.592894,631.807534,287.302422,-77.517869,545.946425,257.711605,-106.404389,579.208788,295.612151,15.671102,481.647380,186.208016,19.732999,500.427813,208.645749,61.408122,502.734760,203.335621,60.147014,481.493819,185.161096
-148.402683,198.194318,85.733739,-209.637814,160.958592,61.686875,-257.904135,265.204751,82.339145,-234.220541,204.064176,53.337503,-172.728759,233.980231,89.446831,-197.119578,304.008904,84.611324,-249.111832,409.444979,19.804121,-313.702812,404.165117,73.689905,-267.480286,457.627410,141.167193,-245.933912,486.820566,180.987445,-228.932817,515.847914,222.358132,-184.873116,485.142872,229.912425,-209.868334,461.579748,190.206897,-236.852003,437.127886,157.048869,-137.491204,631.600278,287.398751,-77.339839,545.782746,257.802672,-106.252439,579.029699,295.703218,15.829529,481.531586,186.246577,19.884686,500.314762,208.683802,61.559354,502.643080,203.366074,60.306199,481.400943,185.190043
-147.738136,197.908061,86.077802,-208.855962,160.575208,61.880124,-257.309388,264.755428,82.535064,-233.505889,203.644753,53.539982,-172.120317,233.657895,89.750542,-196.597295,303.650181,84.852442,-249.111899,409.445274,19.804704,-313.305652,403.638543,73.864923,-267.151057,457.186673,141.333675,-245.649106,486.415042,181.146507,-228.690557,515.482432,222.513074,-184.577969,484.847910,230.060065,-209.536465,461.235728,190.358233,-236.487472,436.736266,157.215228,-137.389717,631.388547,287.493053,-77.161386,545.615057,257.891669,-106.100335,578.846368,295.791914,15.989195,481.411859,186.283915,20.037244,500.197773,208.720651,61.711518,502.547767,203.395430,60.466601,481.304646,185.217701
-147.065150,197.618928,86.415728,-208.065176,160.188796,62.067006,-256.706509,264.302321,82.724405,-232.782699,203.222012,53.735925,-171.503843,233.332260,90.047871,-196.067233,303.288037,85.088234,-249.111967,409.445579,19.805294,-312.902634,403.106940,74.032726,-266.817756,456.740604,141.494152,-245.361107,486.004306,181.300190,-228.445942,515.111610,222.662904,-184.280510,484.547859,230.202905,-209.201145,460.886898,190.504077,-236.118515,436.339719,157.375351,-137.288426,631.172341,287.585340,-76.982538,545.443347,257.978594,-105.948094,578.658783,295.878242,16.150090,481.288186,186.320041,20.190665,500.076834,208.756306,61.864605,502.448805,203.423697,60.628204,481.204913,185.244078
-146.384019,197.327011,86.747287,-207.265803,159.799495,62.247370,-256.095766,263.845588,82.907043,-232.051286,202.796114,53.925186,-170.879605,233.003431,90.338631,-195.529630,302.922592,85.318557,-249.112034,409.445894,19.805890,-312.493914,402.570519,74.193257,-266.480502,456.289357,141.648582,-245.070012,485.588485,181.448461,-228.199054,514.735545,222.807604,-183.980843,484.242785,230.340931,-208.862505,460.533353,190.644409,-235.745278,435.938370,157.529206,-137.187323,630.951664,287.675629,-76.803326,545.267607,258.063446,-105.795733,578.466933,295.962213,16.312200,481.160562,186.354967,20.344943,499.951938,208.790781,62.018607,502.346178,203.450884,60.790995,481.101731,185.269183
-145.695047,197.032406,87.072261,-206.458201,159.407445,62.421072,-255.477436,263.385393,83.082862,-231.311976,202.367223,54.107625,-170.247881,232.671516,90.622643,-194.984734,302.553968,85.543274,-249.112102,409.446219,19.806490,-312.079656,402.029496,74.346466,-266.139424,455.833096,141.796930,-244.775925,485.167709,181.591293,-227.949973,514.354338,222.947163,-183.679074,483.932758,230.474137,-208.520678,460.175190,190.779213,-235.367915,435.532352,157.676767,-137.086400,630.726525,287.763938,-76.623777,545.087832,258.146229,-105.643270,578.270814,296.043837,16.475515,481.028981,186.388706,20.500068,499.823078,208.824090,62.173515,502.239875,203.477001,60.954959,480.995089,185.293027
-144.998547,196.735210,87.390443,-205.642738,159.012787,62.587980,-254.851807,262.921901,83.251755,-230.565103,201.935504,54.283116,-169.608958,232.336626,90.899738,-194.432801,302.182291,85.762259,-249.112170,409.446553,19.807094,-311.660030,401.484088,74.492316,-265.794652,455.371985,141.939173,-244.478952,484.742114,181.728670,-227.698784,513.968097,223.081577,-183.375311,483.617853,230.602520,-208.175803,459.812514,190.908485,-234.986584,435.121801,157.818018,-136.985646,630.496934,287.850287,-76.443921,544.904021,258.226948,-105.490720,578.070424,296.123128,16.640019,480.893443,186.421272,20.656034,499.690254,208.856250,62.329320,502.129887,203.502057,61.120080,480.884979,185.315622
-144.294840,196.435524,87.701635,-204.819788,158.615667,62.747969,-254.219173,262.455282,83.413626,-229.811011,201.501126,54.451542,-168.963130,231.998876,91.169760,-193.874097,301.807691,85.975394,-249.112238,409.446895,19.807701,-311.235214,400.934519,74.630778,-265.446321,454.906195,142.075294,-244.179202,484.311842,181.860578,-227.445571,513.576931,223.210848,-183.069665,483.298148,230.726084,-207.828019,459.445429,191.032222,-234.601445,434.706856,157.952948,-136.885052,630.262906,287.934701,-76.263786,544.716173,258.305611,-105.338100,577.865763,296.200105,16.805700,480.753951,186.452680,20.812830,499.553467,208.887276,62.486012,502.016206,203.526064,61.286341,480.771398,185.336982
-143.584258,196.133450,88.005651,-203.989737,158.216232,62.900927,-253.579839,261.985708,83.568389,-229.050050,201.064261,54.612794,-168.310700,231.658384,91.432562,-193.308896,301.430298,86.182569,-249.112306,409.447246,19.808308,-310.805392,400.381015,74.761834,-265.094573,454.435900,142.205282,-243.876787,483.877036,181.987014,-227.190422,513.180957,223.334986,-182.762247,482.973728,230.844840,-207.477471,459.074048,191.150434,-234.212666,434.287663,158.081558,-136.784605,630.024463,288.017205,-76.083400,544.524295,258.382226,-105.185424,577.656838,296.274786,16.972540,480.610510,186.482947,20.970446,499.412719,208.917186,62.643579,501.898829,203.549036,61.453724,480.654341,185.357120
-142.867139,195.829096,88.302317,-203.152975,157.814631,63.046748,-252.934116,261.513354,83.715968,-228.282579,200.625081,54.766776,-167.651981,231.315271,91.688008,-192.737479,301.050247,86.383685,-249.112373,409.447605,19.808915,-310.370756,399.823807,74.885476,-264.739551,453.961281,142.329139,-243.571823,483.437846,182.107981,-226.933428,512.780296,223.454007,-182.453170,482.644680,230.958802,-207.124305,458.698484,191.263134,-233.820419,433.864368,158.203854,-136.684295,629.781625,288.097827,-75.902793,544.328395,258.456808,-105.032709,577.443657,296.347194,17.140523,480.463128,186.512088,21.128874,499.268018,208.946000,62.802010,501.777754,203.570985,61.622210,480.533808,185.376053
-142.143827,195.522570,88.591469,-202.309900,157.411018,63.185341,-252.282323,261.038397,83.856296,-227.508963,200.183762,54.913402,-166.987291,230.969660,91.935974,-192.160135,300.667676,86.578649,-249.112439,409.447971,19.809521,-309.931502,399.263127,75.001704,-264.381404,453.482518,142.446870,-243.264427,482.994425,182.223489,-226.674678,512.375070,223.567931,-182.142549,482.311096,231.067993,-206.768672,458.318856,191.370342,-233.424876,433.437123,158.319851,-136.584108,629.534421,288.176597,-75.721991,544.128484,258.529369,-104.879968,577.226233,296.417355,17.309631,480.311817,186.540122,21.288100,499.119374,208.973737,62.961293,501.652983,203.591925,61.791778,480.409803,185.393797
-141.414677,195.213983,88.872956,-201.460919,157.005543,63.316622,-251.624787,260.561018,83.989318,-226.729576,199.740482,55.052595,-166.316955,230.621679,92.176346,-191.577160,300.282724,86.767379,-249.112505,409.448343,19.810123,-309.487835,398.699212,75.110530,-264.020284,452.999799,142.558492,-242.954720,482.546929,182.333555,-226.414265,511.965410,223.676788,-181.830500,481.973073,231.172437,-206.410725,457.935287,191.472086,-233.026219,433.006084,158.429572,-136.484033,629.282881,288.253547,-75.541024,543.924576,258.599927,-104.727217,577.004582,296.485297,17.479845,480.156592,186.567067,21.448114,498.966800,209.000416,63.121414,501.524520,203.611873,61.962407,480.282328,185.410370
-140.680046,194.903450,89.146637,-200.606441,156.598364,63.440517,-250.961840,260.081398,84.114988,-225.944795,199.295421,55.184292,-165.641307,230.271457,92.409022,-190.988859,299.895533,86.949802,-249.112570,409.448722,19.810721,-309.039962,398.132301,75.211975,-263.656347,452.513314,142.664028,-242.642827,482.095519,182.438203,-226.152283,511.551449,223.780611,-181.517140,481.630710,231.272168,-206.050617,457.547902,191.568400,-232.624629,432.571409,158.533047,-136.384056,629.027039,288.328712,-75.359920,543.716691,258.668499,-104.574468,576.778725,296.551049,17.651146,479.997472,186.592943,21.608902,498.810312,209.026060,63.282360,501.392371,203.630845,62.134076,480.151393,185.425790
-139.940300,194.591086,89.412385,-199.746883,156.189635,63.556964,-250.293823,259.599723,84.233270,-225.155005,198.848758,55.308437,-164.960683,229.919124,92.633910,-190.395540,299.506249,87.125854,-249.112633,409.449106,19.811312,-308.588100,397.562633,75.306068,-263.289753,452.023255,142.763508,-242.328872,481.640358,182.537463,-225.888828,511.133321,223.879439,-181.202589,481.284111,231.367221,-205.688508,457.156830,191.659324,-232.220293,432.133260,158.630313,-136.284162,628.766935,288.402128,-75.178707,543.504850,258.735108,-104.421736,576.548684,296.614644,17.823512,479.834476,186.617769,21.770452,498.649929,209.050691,63.444116,501.256544,203.648856,62.306761,480.017006,185.440077
-139.195810,194.277009,89.670082,-198.882668,155.779517,63.665911,-249.621080,259.116178,84.344138,-224.360595,198.400676,55.424986,-164.275429,229.564816,92.850932,-189.797519,299.115017,87.295478,-249.112695,409.449496,19.811896,-308.132469,396.990453,75.392850,-262.920664,451.529819,142.856972,-242.012985,481.181613,182.631372,-225.623997,510.711170,223.973320,-180.886965,480.933384,231.457639,-205.324556,456.762204,191.744903,-231.813399,431.691800,158.721416,-136.184338,628.502610,288.473832,-74.997413,543.289078,258.799774,-104.269034,576.314488,296.676116,17.996920,479.667630,186.641565,21.932750,498.485674,209.074331,63.606667,501.117053,203.665924,62.480437,479.879180,185.453252
-138.446951,193.961341,89.919624,-198.014220,155.368167,63.767316,-248.943961,258.630950,84.447577,-223.561959,197.951358,55.533905,-163.585894,229.208668,93.060018,-189.195117,298.721987,87.458630,-249.112756,409.449889,19.812471,-307.673293,396.416005,75.472368,-262.549248,451.033205,142.944463,-241.695296,480.719455,182.719973,-225.357888,510.285137,224.062303,-180.570389,480.578641,231.543469,-204.958922,456.364159,191.825192,-231.404141,431.247198,158.806407,-136.084570,628.234110,288.543864,-74.816066,543.069403,258.862523,-104.116374,576.076167,296.735503,18.171348,479.496960,186.664353,22.095779,498.317569,209.097003,63.769995,500.973910,203.682068,62.655080,479.737930,185.465334
-137.694104,193.644204,90.160918,-197.141969,154.955747,63.861146,-248.262821,258.144230,84.543580,-222.759495,197.500989,55.635173,-162.892431,228.850819,93.261111,-188.588661,298.327308,87.615271,-249.112815,409.450285,19.813034,-307.210802,395.839535,75.544680,-262.175672,450.533615,143.026036,-241.375938,480.254057,182.803317,-225.090599,509.855372,224.146446,-180.252982,480.219996,231.624762,-204.591772,455.962833,191.900246,-230.992713,430.799622,158.885345,-135.984843,627.961485,288.612264,-74.634693,542.845857,258.923380,-103.963771,575.833756,296.792843,18.346770,479.322497,186.686155,22.259524,498.145644,209.118731,63.934084,500.827133,203.697306,62.830661,479.593271,185.476347
-136.937653,193.325721,90.393883,-196.266349,154.542417,63.947380,-247.578020,257.656207,84.632152,-221.953604,197.049752,55.728775,-162.195399,228.491410,93.454164,-187.978480,297.931133,87.765374,-249.112872,409.450685,19.813585,-306.745232,395.261291,75.609852,-261.800109,450.031252,143.101751,-241.055045,479.785594,182.881458,-224.822232,509.422024,224.225810,-179.934867,479.857568,231.701573,-204.223269,455.558368,191.970131,-230.579314,430.349245,158.958296,-135.885143,627.684788,288.679076,-74.453324,542.618475,258.982373,-103.811236,575.587293,296.848176,18.523161,479.144274,186.706991,22.423970,497.969928,209.139539,64.098916,500.676741,203.711657,63.007155,479.445225,185.486312
-136.177987,193.006019,90.618449,-195.387794,154.128341,64.026006,-246.889922,257.167073,84.713306,-221.144692,196.597835,55.814710,-161.495159,228.130583,93.639143,-187.364909,297.533615,87.908918,-249.112926,409.451086,19.814122,-306.276819,394.681521,75.667959,-261.422733,449.526323,143.171673,-240.732753,479.314244,182.954458,-224.552888,508.985248,224.300463,-179.616167,479.491478,231.773964,-203.853580,455.150908,192.034915,-230.164143,429.896242,159.025331,-135.785454,627.404075,288.744342,-74.271986,542.387295,259.039531,-103.658781,575.336821,296.901544,18.700494,478.962326,186.726885,22.589097,497.790455,209.159452,64.264472,500.522755,203.725142,63.184531,479.293811,185.495254
-135.415494,192.685224,90.834560,-194.506742,153.713679,64.097022,-246.198892,256.677019,84.787064,-220.333165,196.145421,55.892986,-160.792078,227.768481,93.816022,-186.748288,297.134909,88.045894,-249.112979,409.451488,19.814643,-305.805808,394.100473,75.719084,-261.043721,449.019034,143.235876,-240.409201,478.840189,183.022384,-224.282669,508.545199,224.370476,-179.297003,479.121850,231.841998,-203.482872,454.740598,192.094672,-229.747403,429.440788,159.086531,-135.685762,627.119407,288.808107,-74.090706,542.152358,259.094885,-103.506420,575.082384,296.952992,18.878741,478.776693,186.745858,22.754887,497.607260,209.178495,64.430731,500.365199,203.737779,63.362761,479.139055,185.503195
-134.650570,192.363467,91.042168,-193.623632,153.298596,64.160435,-245.505300,256.186239,84.853459,-219.519433,195.692697,55.963619,-160.086522,227.405250,93.984787,-186.128958,296.735172,88.176299,-249.113029,409.451890,19.815145,-305.332442,393.518397,75.763316,-260.663253,448.509596,143.294440,-240.084528,478.363609,183.085310,-224.011677,508.102039,224.435926,-178.977501,478.748813,231.905745,-203.111316,454.327588,192.149481,-229.329298,428.983062,159.141977,-135.586051,626.830847,288.870418,-73.909514,541.913709,259.148466,-103.354164,574.824031,297.002565,19.057872,478.587415,186.763933,22.921321,497.420382,209.196693,64.597673,500.204101,203.749591,63.541812,478.980983,185.510160
-133.883609,192.040877,91.241239,-192.738904,152.883254,64.216265,-244.809518,255.694924,84.912531,-218.703906,195.239848,56.026638,-159.378863,227.041036,94.145437,-185.507263,296.334559,88.300139,-249.113076,409.452291,19.815629,-304.856972,392.935541,75.800755,-260.281508,447.998220,143.347449,-239.758874,477.884691,183.143311,-223.740016,507.655928,224.496893,-178.657783,478.372495,231.965276,-202.739079,453.912027,192.199426,-228.910033,428.523242,159.191762,-135.486309,626.538463,288.931321,-73.728437,541.671395,259.200308,-103.202026,574.561814,297.050309,19.237857,478.394537,186.781133,23.088380,497.229863,209.214072,64.765277,500.039487,203.760597,63.721654,478.819624,185.516174
-133.115008,191.717585,91.431750,-191.852998,152.467818,64.264536,-244.111920,255.203270,84.964331,-217.886995,194.787060,56.082079,-158.669472,226.675987,94.297976,-184.883551,295.933229,88.417429,-249.113120,409.452691,19.816090,-304.379649,392.352155,75.831506,-259.898669,447.485116,143.394997,-239.432383,477.403618,183.196472,-223.467790,507.207031,224.553461,-178.337973,477.993030,232.020667,-202.366333,453.494069,192.244596,-228.489817,428.061510,159.235981,-135.386519,626.242325,288.990863,-73.547502,541.425467,259.250445,-103.050017,574.295789,297.096273,19.418665,478.198107,186.797482,23.256040,497.035744,209.230657,64.933519,499.871391,203.770819,63.902252,478.655007,185.521262
-132.345165,191.393724,91.613689,-190.966355,152.052449,64.305286,-243.412881,254.711467,85.008917,-217.069113,194.334517,56.129990,-157.958723,226.310253,94.442424,-184.258171,295.531340,88.528192,-249.113161,409.453088,19.816529,-303.900727,391.768486,75.855682,-259.514921,446.970498,143.437179,-239.105195,476.920580,183.244879,-223.195104,506.755514,224.605721,-178.018195,477.610554,232.071998,-201.993248,453.073868,192.285084,-228.068856,427.598047,159.274735,-135.286668,625.942506,289.049092,-73.366738,541.175978,259.298913,-102.898149,574.026014,297.140505,19.600262,477.998173,186.813001,23.424281,496.838074,209.246475,65.102376,499.699845,203.780278,64.083574,478.487167,185.525449
