 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-88.065492,315.552506,17.203554,-156.279086,313.673507,33.452913,-167.052123,406.088488,36.937214,-158.845652,360.320169,30.095068,-114.922289,362.935952,52.510052,-127.485446,428.754075,60.897889,-114.291762,559.740943,-7.313835,-175.432550,561.379287,28.374373,-123.822116,633.020855,123.635288,-108.717617,663.607240,150.389537,-96.219917,693.227363,181.311346,-73.062867,665.931380,192.222669,-85.799300,638.816628,157.431154,-100.597162,612.610413,129.903511,-19.816358,780.723070,237.544281,3.677547,683.244541,216.905889,-16.826494,728.103504,251.886491,111.334161,657.048227,192.220938,114.810793,663.701406,221.479120,157.257078,662.373108,219.673211,155.798461,655.993515,190.703007
-88.088595,315.534883,17.210451,-156.317671,313.668678,33.454615,-167.088798,406.089519,36.930732,-158.883127,360.319803,30.094867,-114.947575,362.932650,52.513581,-127.510787,428.752610,60.901333,-114.307942,559.758285,-7.323450,-175.447638,561.389073,28.375198,-123.833561,633.027611,123.633988,-108.730562,663.614097,150.382196,-96.239143,693.234470,181.308665,-73.099743,665.930138,192.231778,-85.829189,638.817512,157.441392,-100.624614,612.607710,129.922338,-19.815875,780.699816,237.549919,3.675330,683.177989,216.937132,-16.815219,728.076172,251.874760,111.322836,657.025659,192.223368,114.788255,663.671290,221.485443,157.240855,662.335862,219.684607,155.785378,655.957907,190.713282
-88.106497,315.520677,17.227092,-156.350787,313.664884,33.462754,-167.123088,406.091476,36.930439,-158.916737,360.320704,30.101383,-114.969711,362.932448,52.524440,-127.534988,428.753751,60.910733,-114.326365,559.777091,-7.331205,-175.465848,561.399370,28.380873,-123.846238,633.035203,123.636137,-108.744288,663.621723,150.378127,-96.258429,693.242369,181.309117,-73.137012,665.929541,192.243903,-85.860206,638.819031,157.455154,-100.654040,612.605386,129.945311,-19.814469,780.676893,237.557082,3.673246,683.110655,216.970856,-16.802903,728.049108,251.864646,111.311459,657.003281,192.226499,114.765719,663.641390,221.492544,157.224630,662.298411,219.696561,155.772145,655.921979,190.724070
-88.118887,315.510085,17.253906,-156.378084,313.662192,33.477628,-167.154802,406.094408,36.936601,-158.946214,360.322936,30.114913,-114.988473,362.935500,52.542951,-127.557917,428.757626,60.926333,-114.347090,559.797378,-7.336995,-175.487243,561.410177,28.391559,-123.860155,633.043653,123.641844,-108.758790,663.630137,150.377438,-96.277746,693.251084,181.312794,-73.174634,665.929618,192.259126,-85.892335,638.821205,157.472533,-100.685439,612.603461,129.972530,-19.812105,780.654341,237.565807,3.671313,683.042594,217.007098,-16.789519,728.022356,251.856205,111.300049,656.981129,192.230349,114.743216,663.611747,221.500441,157.208428,662.260793,219.709081,155.758782,655.885761,190.735378
-88.125450,315.503308,17.291324,-156.399208,313.660668,33.499537,-167.183743,406.098359,36.949486,-158.971289,360.326564,30.135754,-115.003637,362.941963,52.569437,-127.579439,428.764365,60.948375,-114.370171,559.819165,-7.340715,-175.511882,561.421494,28.407414,-123.875317,633.052979,123.651215,-108.774063,663.639359,150.380230,-96.297066,693.260636,181.319789,-73.212570,665.930393,192.277523,-85.925558,638.824057,157.493620,-100.718809,612.601959,130.004090,-19.808753,780.632202,237.576126,3.669549,682.973860,217.045896,-16.775036,727.995962,251.849489,111.288623,656.959235,192.234935,114.720777,663.582405,221.509148,157.192273,662.223048,219.722171,155.745306,655.849286,190.747211
-88.125870,315.500548,17.339772,-156.413802,313.660382,33.528776,-167.209715,406.103376,36.969355,-158.991689,360.331654,30.164198,-115.014973,362.951991,52.604215,-127.599417,428.774095,60.977098,-114.395661,559.842464,-7.342256,-175.539820,561.433319,28.428592,-123.891727,633.063199,123.664353,-108.790099,663.649406,150.386604,-96.316360,693.271045,181.330187,-73.250779,665.931893,192.299169,-85.959854,638.827607,157.518500,-100.754140,612.600899,130.040081,-19.804381,780.610516,237.588069,3.667974,682.904510,217.087282,-16.759428,727.969970,251.844553,111.277201,656.937633,192.240275,114.698434,663.553408,221.518681,157.176192,662.185214,219.735835,155.731736,655.812587,190.759574
-88.119828,315.502005,17.399673,-156.421506,313.661400,33.565639,-167.232515,406.109505,36.996468,-159.007137,360.338269,30.200537,-115.022251,362.965739,52.647601,-127.617709,428.786945,61.012740,-114.423610,559.867289,-7.341514,-175.571106,561.445647,28.455245,-123.909386,633.074329,123.681357,-108.806889,663.660294,150.396657,-96.335598,693.282331,181.344073,-73.289219,665.934143,192.324137,-85.995199,638.831877,157.547257,-100.791420,612.600302,130.080590,-19.798956,780.589324,237.601667,3.666607,682.834602,217.131289,-16.742666,727.944425,251.841444,111.265803,656.916357,192.246386,114.676220,663.524798,221.529051,157.160211,662.147331,219.750080,155.718091,655.775697,190.772470
-88.107005,315.507881,17.471445,-156.421956,313.663791,33.610419,-167.251940,406.116791,37.031082,-159.017356,360.346474,30.245057,-115.025238,362.983362,52.699907,-127.634171,428.803040,61.055532,-114.454066,559.893647,-7.338381,-175.605787,561.458475,28.487517,-123.928291,633.086386,123.702324,-108.824421,663.672040,150.410482,-96.354749,693.294513,181.361527,-73.327846,665.937167,192.352494,-86.031566,638.836886,157.579969,-100.830633,612.600190,130.125698,-19.792450,780.568666,237.616945,3.665469,682.764195,217.177943,-16.724723,727.919374,251.840213,111.254450,656.895442,192.253283,114.654169,663.496620,221.540273,157.144358,662.109442,219.764907,155.704392,655.738652,190.785904
-88.087077,315.518379,17.555501,-156.414788,313.667623,33.663402,-167.267783,406.125277,37.073449,-159.022064,360.356333,30.298042,-115.023696,363.005011,52.761442,-127.648656,428.822507,61.105704,-114.487071,559.921545,-7.332751,-175.643902,561.471795,28.525549,-123.948436,633.099383,123.727345,-108.842682,663.684658,150.428168,-96.373780,693.307608,181.382627,-73.366613,665.940988,192.384305,-86.068925,638.842653,157.616710,-100.871757,612.600581,130.175480,-19.784832,780.548584,237.633930,3.664581,682.693352,217.227269,-16.705573,727.894860,251.840905,111.243163,656.874923,192.260981,114.632314,663.468918,221.552358,157.128661,662.071587,219.780320,155.690660,655.701487,190.799879
-88.059722,315.533698,17.652247,-156.399636,313.672964,33.724872,-167.279837,406.135007,37.123815,-159.020979,360.367909,30.359769,-115.017389,363.030838,52.832509,-127.661015,428.845469,61.163480,-114.522667,559.950986,-7.324518,-175.685487,561.485601,28.569478,-123.969815,633.113334,123.756510,-108.861658,663.698162,150.449802,-96.392660,693.321633,181.407443,-73.405475,665.945630,192.419633,-86.107246,638.849195,157.657552,-100.914769,612.601497,130.230008,-19.776074,780.529118,237.652645,3.663965,682.622134,217.279289,-16.685190,727.870931,251.843565,111.231963,656.854832,192.269495,114.610691,663.441736,221.565317,157.113147,662.033809,219.796321,155.676918,655.664237,190.814398
-88.024619,315.554038,17.762082,-156.376133,313.679881,33.795110,-167.287892,406.146024,37.182423,-159.013818,360.381262,30.430512,-115.006077,363.060991,52.913405,-127.671093,428.872048,61.229078,-114.560892,559.981971,-7.313577,-175.730570,561.499881,28.619434,-123.992416,633.128250,123.789901,-108.881331,663.712564,150.475465,-96.411355,693.336604,181.436046,-73.444382,665.951114,192.458533,-86.146493,638.856530,157.702559,-100.959637,612.602955,130.289347,-19.766146,780.510307,237.673110,3.663643,682.550605,217.334021,-16.663548,727.847631,251.848234,111.220873,656.835205,192.278837,114.589335,663.415117,221.579160,157.097846,661.996151,219.812911,155.663188,655.626940,190.829462
-87.981442,315.579598,17.885397,-156.343912,313.688442,33.874387,-167.291735,406.158369,37.249509,-159.000297,360.396454,30.510537,-114.989520,363.095619,53.004422,-127.678737,428.902363,61.302712,-114.601779,560.014496,-7.299825,-175.779176,561.514626,28.675542,-124.016227,633.144141,123.827599,-108.901682,663.727875,150.505235,-96.429830,693.352536,181.468501,-73.483286,665.957462,192.501060,-86.186629,638.864673,157.751793,-101.006329,612.604975,130.353558,-19.755022,780.492192,237.695344,3.663637,682.478830,217.391481,-16.640624,727.825006,251.854952,111.209917,656.816076,192.289021,114.568282,663.389105,221.593894,157.082787,661.958655,219.830093,155.649494,655.589634,190.845072
-87.929872,315.610574,18.022573,-156.302605,313.698713,33.962971,-167.291154,406.172083,37.325302,-158.980130,360.413544,30.600104,-114.967475,363.134864,53.105844,-127.683788,428.936532,61.384589,-114.645359,560.048557,-7.283158,-175.831322,561.529821,28.737920,-124.041231,633.161015,123.869678,-108.922690,663.744105,150.539184,-96.448050,693.369441,181.504866,-73.522135,665.964694,192.547264,-86.227614,638.873640,157.805309,-101.054807,612.607574,130.422694,-19.742676,780.474813,237.719365,3.663971,682.406875,217.451679,-16.616394,727.803100,251.863757,111.199117,656.797479,192.300057,114.547567,663.363744,221.609529,157.068001,661.921366,219.847865,155.635859,655.552355,190.861229
-87.869587,315.647161,18.173981,-156.251846,313.710760,34.061123,-167.285936,406.187204,37.410024,-158.953034,360.432590,30.699466,-114.939702,363.178869,53.217947,-127.686088,428.974670,61.474911,-114.691657,560.084144,-7.263474,-175.887023,561.545453,28.806680,-124.067408,633.178880,123.916209,-108.944333,663.761261,150.577380,-96.465981,693.387332,181.545199,-73.560877,665.972829,192.597189,-86.269406,638.883444,157.863160,-101.105028,612.610769,130.496803,-19.729082,780.458208,237.745186,3.664670,682.334807,217.514625,-16.590834,727.781958,251.874683,111.188499,656.779447,192.311957,114.527229,663.339078,221.626070,157.053517,661.884327,219.866227,155.622310,655.515142,190.877934
-87.800267,315.689551,18.339982,-156.191271,313.724648,34.169097,-167.275866,406.203771,37.503890,-158.918722,360.453649,30.808867,-114.905958,363.227771,53.341000,-127.685475,429.016888,61.573870,-114.740695,560.121243,-7.240673,-175.946283,561.561505,28.881930,-124.094737,633.197740,123.967258,-108.966585,663.779351,150.619888,-96.483586,693.406218,181.589549,-73.599459,665.981883,192.650876,-86.311958,638.894098,157.925392,-101.156945,612.614577,130.575928,-19.714215,780.442416,237.772820,3.665756,682.262692,217.580323,-16.563924,727.761623,251.887763,111.178087,656.762015,192.324729,114.507303,663.315149,221.643523,157.039368,661.847584,219.885178,155.608872,655.478033,190.895185
-87.721597,315.737932,18.520924,-156.120518,313.740441,34.287136,-167.260728,406.221818,37.607107,-158.876912,360.476776,30.928544,-114.866002,363.281706,53.475262,-127.681787,429.063294,61.681653,-114.792492,560.159841,-7.214658,-176.009102,561.577958,28.963767,-124.123192,633.217599,124.022884,-108.989420,663.798380,150.666765,-96.500828,693.426109,181.637963,-73.637826,665.991876,192.708363,-86.355224,638.905612,157.992044,-101.210508,612.619013,130.660103,-19.698053,780.427474,237.802275,3.667256,682.190601,217.648773,-16.535641,727.742140,251.903025,111.167906,656.745214,192.338383,114.487829,663.292000,221.661892,157.025585,661.811180,219.904717,155.595571,655.441069,190.912982
-87.633262,315.792489,18.717142,-156.039225,313.758201,34.415476,-167.240309,406.241381,37.719873,-158.827322,360.502022,31.058724,-114.819592,363.340802,53.620983,-127.674858,429.113993,61.798437,-114.847061,560.199916,-7.185331,-176.075476,561.594792,29.052283,-124.152746,633.238457,124.083142,-109.012808,663.818350,150.718065,-96.517669,693.447012,181.690482,-73.675923,666.002820,192.769681,-86.399152,638.917996,158.063153,-101.265660,612.624090,130.749360,-19.680572,780.413418,237.833560,3.669195,682.118600,217.719975,-16.505966,727.723550,251.920497,111.157982,656.729079,192.352926,114.468843,663.269674,221.681181,157.012198,661.775160,219.924840,155.582435,655.404288,190.931321
-87.534953,315.853405,18.928958,-155.947037,313.777989,34.554345,-167.214393,406.262491,37.842377,-158.769670,360.529439,31.199622,-114.766487,363.405187,53.778401,-127.664524,429.169084,61.924392,-114.904410,560.241446,-7.152598,-176.145390,561.611985,29.147563,-124.183367,633.260314,124.148082,-109.036718,663.839265,150.773836,-96.534073,693.468933,181.747143,-73.713694,666.014730,192.834857,-86.443689,638.931259,158.138749,-101.322342,612.629823,130.843720,-19.661753,780.400285,237.866679,3.671599,682.046761,217.793922,-16.474881,727.705896,251.940202,111.148342,656.713641,192.368364,114.450383,663.248211,221.701391,156.999241,661.739568,219.945544,155.569491,655.367729,190.950202
-87.426361,315.920856,19.156679,-155.843601,313.799864,34.703958,-167.182765,406.285177,37.974796,-158.703678,360.559074,31.351445,-114.706450,363.474982,53.947744,-127.650617,429.228663,62.059677,-114.964544,560.284403,-7.116369,-176.218825,561.629512,29.249683,-124.215020,633.283168,124.217747,-109.061118,663.861123,150.834121,-96.550000,693.491877,181.807975,-73.751080,666.027620,192.903915,-86.488779,638.945408,158.218855,-101.380490,612.636223,130.943200,-19.641575,780.388110,237.901633,3.674494,681.975151,217.870605,-16.442365,727.689219,251.962163,111.139012,656.698931,192.384702,114.432489,663.227652,221.722523,156.986747,661.704450,219.966825,155.556768,655.331433,190.969620
-87.307186,315.995014,19.400594,-155.728568,313.823883,34.864519,-167.145214,406.309469,38.117300,-158.629070,360.590974,31.514387,-114.639243,363.550302,54.129229,-127.632970,429.292823,62.204444,-115.027462,560.328759,-7.076553,-176.295756,561.647346,29.358713,-124.247670,633.307014,124.292177,-109.085972,663.883922,150.898957,-96.565411,693.515844,181.873006,-73.788024,666.041498,192.976871,-86.534365,638.960447,158.303492,-101.440035,612.643300,131.047810,-19.620019,780.376927,237.938424,3.677906,681.903841,217.950011,-16.408403,727.673558,251.986396,111.130019,656.684982,192.401946,114.415199,663.208039,221.744577,156.974747,661.669850,219.988678,155.544294,655.295439,190.989571
-87.177131,316.076048,19.660978,-155.601596,313.850103,35.036223,-167.101526,406.335392,38.270046,-158.545574,360.625181,31.688632,-114.564632,363.631260,54.323058,-127.611416,429.361650,62.358832,-115.093159,560.374478,-7.033065,-176.376151,561.665459,29.474713,-124.281275,633.331845,124.371402,-109.111244,663.907660,150.968376,-96.580267,693.540837,181.942256,-73.824466,666.056376,193.053740,-86.580384,638.976380,158.392671,-101.500905,612.651066,131.157553,-19.597068,780.366768,237.977048,3.681864,681.832900,218.032122,-16.372979,727.658952,252.012918,111.121392,656.671823,192.420098,114.398552,663.189409,221.767550,156.963276,661.635812,220.011097,155.532099,655.259787,191.010050
-87.035904,316.164118,19.938087,-155.462346,313.878577,35.219251,-167.051492,406.362968,38.433180,-158.452921,360.661736,31.874349,-114.482384,363.717959,54.529423,-127.585786,429.435223,62.522971,-115.161622,560.421522,-6.985822,-176.459969,561.683820,29.597736,-124.315792,633.357652,124.455450,-109.136895,663.932330,151.042403,-96.594529,693.566854,182.015739,-73.860346,666.072259,193.134528,-86.626774,638.993209,158.486399,-101.563023,612.659527,131.272424,-19.572705,780.357664,238.017499,3.686394,681.762399,218.116920,-16.336077,727.645440,252.041740,111.113158,656.659483,192.439159,114.382586,663.171802,221.791440,156.952365,661.602380,220.034077,155.520213,655.224517,191.031053
-86.883220,316.259381,20.232160,-155.310490,313.909355,35.413770,-166.994901,406.392218,38.606835,-158.350845,360.700677,32.071697,-114.392269,363.810500,54.748499,-127.555912,429.513620,62.696981,-115.232838,560.469849,-6.934745,-176.547163,561.702396,29.727827,-124.351175,633.384424,124.544340,-109.162884,663.957924,151.121058,-96.608156,693.593891,182.093464,-73.895604,666.089155,193.219238,-86.673470,639.010933,158.584678,-101.626307,612.668691,131.392414,-19.546918,780.349647,238.059771,3.691524,681.692406,218.204379,-16.297684,727.633058,252.072872,111.105344,656.647993,192.459132,114.367341,663.155254,221.816244,156.942050,661.569598,220.057609,155.508666,655.189668,191.052573
-86.718800,316.361986,20.543414,-155.145701,313.942487,35.619934,-166.931549,406.423159,38.791134,-158.239087,360.742037,32.280817,-114.294063,363.908973,54.980449,-127.521626,429.596909,62.880969,-115.306783,560.519414,-6.879756,-176.637682,561.721152,29.865020,-124.387374,633.412147,124.638087,-109.189169,663.984432,151.204355,-96.621109,693.621943,182.175436,-73.930178,666.107067,193.307870,-86.720403,639.029552,158.687502,-101.690675,612.678562,131.517505,-19.519690,780.342744,238.103853,3.697282,681.622991,218.294472,-16.257787,727.621839,252.106320,111.097982,656.637379,192.480015,114.352855,663.139802,221.841954,156.932363,661.537510,220.081686,155.497490,655.155280,191.074603
-86.542374,316.472075,20.872049,-154.967666,313.978017,35.837885,-166.861231,406.455806,38.986186,-158.117391,360.785846,32.501840,-114.187542,364.013466,55.225420,-127.482760,429.685155,63.075030,-115.383432,560.570166,-6.820785,-176.731465,561.740049,30.009342,-124.424338,633.440805,124.736698,-109.215704,664.011843,151.292302,-96.633346,693.651002,182.261654,-73.964006,666.125997,193.400415,-86.767504,639.049060,158.794861,-101.756036,612.689145,131.647672,-19.491012,780.336982,238.149731,3.703697,681.554221,218.387169,-16.216375,727.611819,252.142087,111.091097,656.627669,192.501808,114.339167,663.125482,221.868566,156.923337,661.506158,220.106300,155.486716,655.121392,191.097136
-86.353679,316.589783,21.218241,-154.776076,314.015988,36.067747,-166.783745,406.490171,39.192085,-157.985507,360.832133,32.734879,-114.072490,364.124056,55.483543,-127.439148,429.778413,63.279248,-115.462751,560.622053,-6.757764,-176.828444,561.759048,30.160811,-124.462011,633.470381,124.840176,-109.242444,664.040142,151.384902,-96.644828,693.681061,182.352109,-73.997026,666.145946,193.496860,-86.814699,639.069454,158.906738,-101.822299,612.700439,131.782884,-19.460872,780.332388,238.197391,3.710797,681.486166,218.482433,-16.173437,727.603030,252.180172,111.084722,656.618889,192.524507,114.326316,663.112328,221.896070,156.915008,661.475584,220.131441,155.476376,655.088043,191.120164
-86.152460,316.715238,21.582145,-154.570632,314.056441,36.309629,-166.698895,406.526262,39.408912,-157.843192,360.880921,32.980034,-113.948692,364.240814,55.754932,-127.390624,429.876734,63.493694,-115.544703,560.675015,-6.690628,-176.928545,561.778107,30.319437,-124.500335,633.500852,124.948514,-109.269341,664.069312,151.482150,-96.655512,693.712106,182.446788,-74.029175,666.166911,193.597190,-86.861916,639.090724,159.023109,-101.889367,612.712447,131.923102,-19.429262,780.328985,238.246815,3.718611,681.418891,218.580229,-16.128964,727.595500,252.220573,111.078883,656.611064,192.548109,114.314341,663.100371,221.924458,156.907408,661.445829,220.157099,155.466501,655.055271,191.143677
-85.938471,316.848558,21.963895,-154.351046,314.099412,36.563626,-166.606486,406.564083,39.636736,-157.690207,360.932229,33.237387,-113.815942,364.363803,56.039685,-127.337023,429.980161,63.718425,-115.629244,560.728992,-6.619318,-177.031687,561.797181,30.485218,-124.539250,633.532196,125.061701,-109.296344,664.099335,151.584036,-96.665359,693.744124,182.545674,-74.060390,666.188889,193.701380,-86.909077,639.112860,159.143946,-101.957141,612.725166,132.068282,-19.396173,780.326795,238.297982,3.727168,681.352463,218.680513,-16.082948,727.589259,252.263283,111.073612,656.604217,192.572608,114.303280,663.089644,221.953720,156.900571,661.416936,220.183263,155.457125,655.023114,191.167667
-85.711475,316.989855,22.363599,-154.117039,314.144933,36.829814,-166.506327,406.603637,39.875609,-157.526324,360.986073,33.507005,-113.674036,364.493078,56.337884,-127.278184,430.088730,63.953485,-115.716324,560.783917,-6.543779,-177.137782,561.816223,30.658144,-124.578691,633.564387,125.179721,-109.323403,664.130190,151.690542,-96.674327,693.777098,182.648741,-74.090609,666.211874,193.809403,-86.956104,639.135852,159.269213,-102.025517,612.738592,132.218371,-19.361599,780.325839,238.350871,3.736496,681.286946,218.783240,-16.035384,727.584334,252.308293,111.068937,656.598372,192.597999,114.293172,663.080176,221.983844,156.894531,661.388943,220.209922,155.448280,654.991611,191.192123
-85.471247,317.139231,22.781342,-153.868343,314.193035,37.108253,-166.398232,406.644921,40.125568,-157.351318,361.042465,33.788937,-113.522776,364.628687,56.649591,-127.213944,430.202469,64.198906,-115.805889,560.839722,-6.463963,-177.246735,561.835184,30.838197,-124.618592,633.597397,125.302547,-109.350465,664.161853,151.801648,-96.682376,693.811011,182.755959,-74.119766,666.235857,193.921227,-87.002917,639.159685,159.398868,-102.094391,612.752720,132.373311,-19.325537,780.326135,238.405455,3.746624,681.222405,218.888362,-15.986264,727.580748,252.355590,111.064889,656.593549,192.624274,114.284053,663.071996,222.014817,156.889322,661.361889,220.237064,155.439998,654.960796,191.217035
-85.217570,317.296777,23.217186,-153.604702,314.243742,37.398985,-166.282020,406.687929,40.386636,-157.164975,361.101412,34.083215,-113.361974,364.770665,56.974850,-127.144145,430.321399,64.454703,-115.897876,560.896332,-6.379824,-177.358444,561.854011,31.025348,-124.658884,633.631194,125.430150,-109.377474,664.194298,151.917323,-96.689464,693.845842,182.867293,-74.147800,666.260828,194.036812,-87.049435,639.184343,159.532865,-102.163651,612.767541,132.533035,-19.287983,780.327699,238.461707,3.757583,681.158901,218.995828,-15.935586,727.578525,252.405158,111.061497,656.589770,192.651425,114.275963,663.065130,222.046625,156.884976,661.335813,220.264675,155.432314,654.930708,191.242391
