 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-33.1411,306.325,95.2945,-76.7701,272.112,57.8437,-179.069,406.821,79.747,-117.281,332.856,76.4388,-77.0091,357.915,90.9268,-136.326,436.564,100.563,-165.12,520.754,4.27587,-223.391,502.497,48.2321,-206.333,600.586,145.193,-197.277,635.581,197.516,-190.172,667.981,251.327,-148.004,626.819,263.04,-167.369,599.438,219.153,-182.062,574.399,171.215,-142.898,746.826,297.627,-85.4119,665.739,300.539,-120.107,701.665,312.398,48.6606,642.049,260.102,49.9539,653.961,284.397,91.0129,655.575,277.475,83.6981,642.499,255.318
-33.4591,306.997,95.956,-76.9162,272.674,58.4063,-179.41,407.331,79.8097,-117.557,333.418,76.7886,-77.3469,358.537,91.3361,-136.715,437.141,100.648,-165.385,521.123,4.05623,-223.706,502.934,48.0621,-206.516,600.931,145.09,-197.4,635.87,197.437,-190.254,668.225,251.267,-148.142,627.011,262.97,-167.532,599.681,219.056,-182.268,574.699,171.105,-142.913,746.996,297.596,-85.4816,665.871,300.518,-120.158,701.819,312.377,48.6054,642.115,260.109,49.9038,654.028,284.404,90.9625,655.631,277.488,83.6464,642.558,255.33
-33.7809,307.679,96.62,-77.0659,273.246,58.973,-179.754,407.848,79.8716,-117.837,333.988,77.1392,-77.6878,359.167,91.7455,-137.105,437.725,100.732,-165.651,521.499,3.83269,-224.023,503.376,47.8887,-206.699,601.281,144.986,-197.523,636.162,197.357,-190.336,668.472,251.205,-148.281,627.205,262.899,-167.696,599.928,218.958,-182.476,575.002,170.993,-142.927,747.167,297.565,-85.5521,666.004,300.496,-120.209,701.975,312.356,48.5495,642.183,260.116,49.8531,654.097,284.412,90.9115,655.686,277.5,83.594,642.618,255.341
-34.1065,308.371,97.2862,-77.2192,273.827,59.5438,-180.1,408.371,79.9327,-118.119,334.566,77.4907,-78.0319,359.806,92.1551,-137.498,438.317,100.816,-165.919,521.882,3.60557,-224.341,503.825,47.7123,-206.884,601.634,144.879,-197.647,636.457,197.276,-190.419,668.721,251.142,-148.42,627.402,262.828,-167.862,600.177,218.859,-182.685,575.309,170.879,-142.941,747.341,297.533,-85.6233,666.138,300.474,-120.261,702.133,312.335,48.4928,642.251,260.124,49.8017,654.166,284.42,90.8598,655.743,277.513,83.5408,642.679,255.353
-34.4359,309.073,97.9547,-77.3763,274.417,60.119,-180.449,408.9,79.9936,-118.404,335.152,77.8434,-78.3791,360.453,92.5649,-137.893,438.915,100.899,-166.188,522.271,3.3752,-224.66,504.278,47.5331,-207.069,601.991,144.77,-197.772,636.756,197.193,-190.503,668.973,251.079,-148.561,627.601,262.756,-168.028,600.428,218.759,-182.896,575.619,170.765,-142.956,747.516,297.501,-85.6954,666.274,300.452,-120.313,702.292,312.313,48.4353,642.32,260.131,49.7497,654.237,284.427,90.8073,655.8,277.525,83.487,642.74,255.364
-34.7689,309.785,98.6251,-77.5371,275.016,60.6985,-180.8,409.436,80.0543,-118.691,335.746,78.1974,-78.7293,361.109,92.9751,-138.29,439.52,100.982,-166.459,522.666,3.14194,-224.981,504.737,47.3516,-207.254,602.353,144.659,-197.898,637.057,197.109,-190.587,669.227,251.015,-148.703,627.802,262.684,-168.196,600.683,218.658,-183.108,575.932,170.649,-142.971,747.693,297.469,-85.7682,666.411,300.429,-120.366,702.452,312.29,48.3771,642.389,260.138,49.697,654.308,284.435,90.7542,655.857,277.538,83.4323,642.801,255.375
-35.1055,310.506,99.2975,-77.7019,275.623,61.2826,-181.154,409.977,80.1152,-118.981,336.347,78.553,-79.0825,361.772,93.3857,-138.689,440.131,101.064,-166.732,523.066,2.90619,-225.303,505.201,47.1679,-207.441,602.718,144.547,-198.025,637.361,197.025,-190.672,669.484,250.95,-148.846,628.005,262.611,-168.366,600.939,218.557,-183.322,576.249,170.532,-142.986,747.872,297.436,-85.8418,666.549,300.407,-120.419,702.614,312.268,48.3182,642.459,260.145,49.6436,654.38,284.442,90.7004,655.915,277.55,83.3769,642.864,255.387
-35.4456,311.236,99.9717,-77.8707,276.238,61.8714,-181.51,410.524,80.1766,-119.274,336.955,78.9103,-79.4386,362.443,93.7968,-139.09,440.749,101.147,-167.006,523.471,2.66837,-225.627,505.67,46.9827,-207.628,603.086,144.434,-198.152,637.669,196.939,-190.758,669.743,250.885,-148.989,628.211,262.538,-168.536,601.199,218.455,-183.537,576.568,170.415,-143.001,748.052,297.403,-85.9161,666.689,300.385,-120.473,702.778,312.245,48.2585,642.53,260.153,49.5896,654.453,284.45,90.6458,655.974,277.563,83.3207,642.926,255.398
-35.7891,311.975,100.648,-78.0434,276.861,62.465,-181.868,411.076,80.239,-119.568,337.57,79.2698,-79.7975,363.121,94.2086,-139.493,441.372,101.229,-167.282,523.881,2.42892,-225.952,506.142,46.7961,-207.816,603.458,144.319,-198.281,637.979,196.853,-190.844,670.004,250.819,-149.134,628.419,262.464,-168.708,601.46,218.353,-183.753,576.891,170.297,-143.016,748.235,297.37,-85.9913,666.83,300.362,-120.527,702.943,312.222,48.198,642.602,260.16,49.5348,654.526,284.457,90.5906,656.033,277.575,83.2638,642.99,255.409
-36.1359,312.723,101.325,-78.2203,277.49,63.0638,-182.228,411.633,80.3026,-119.866,338.191,79.6316,-80.1592,363.806,94.6213,-139.898,442.001,101.313,-167.56,524.295,2.1883,-226.278,506.619,46.6087,-208.005,603.833,144.204,-198.41,638.291,196.767,-190.931,670.268,250.753,-149.28,628.629,262.39,-168.882,601.725,218.251,-183.971,577.216,170.179,-143.031,748.419,297.337,-86.0672,666.972,300.339,-120.582,703.11,312.199,48.1367,642.674,260.167,49.4794,654.601,284.464,90.5346,656.093,277.587,83.2061,643.053,255.421
-36.4858,313.478,102.005,-78.4012,278.126,63.6679,-182.59,412.194,80.3678,-120.166,338.818,79.9961,-80.5234,364.497,95.035,-140.304,442.635,101.397,-167.839,524.713,1.94701,-226.607,507.099,46.4209,-208.195,604.211,144.088,-198.541,638.607,196.68,-191.018,670.535,250.687,-149.426,628.841,262.317,-169.056,601.991,218.149,-184.191,577.544,170.06,-143.047,748.605,297.303,-86.1439,667.116,300.317,-120.637,703.279,312.176,48.0746,642.748,260.174,49.4233,654.676,284.471,90.4779,656.153,277.6,83.1476,643.117,255.432
-36.8387,314.241,102.686,-78.5862,278.769,64.2775,-182.954,412.76,80.435,-120.468,339.451,80.3637,-80.8902,365.195,95.45,-140.711,443.274,101.482,-168.12,525.135,1.70553,-226.936,507.582,46.2331,-208.385,604.592,143.972,-198.672,638.925,196.593,-191.106,670.803,250.62,-149.574,629.056,262.243,-169.232,602.26,218.047,-184.411,577.875,169.942,-143.062,748.793,297.27,-86.2213,667.261,300.294,-120.692,703.449,312.152,48.0118,642.821,260.181,49.3666,654.752,284.479,90.4205,656.214,277.612,83.0883,643.182,255.443
-37.1944,315.011,103.369,-78.7753,279.417,64.8929,-183.321,413.33,80.5047,-120.772,340.089,80.7346,-81.2593,365.898,95.8665,-141.12,443.917,101.568,-168.403,525.559,1.46439,-227.267,508.067,46.0458,-208.577,604.976,143.856,-198.804,639.245,196.506,-191.194,671.074,250.553,-149.722,629.272,262.17,-169.409,602.53,217.946,-184.634,578.207,169.824,-143.078,748.982,297.236,-86.2995,667.407,300.272,-120.748,703.62,312.129,47.9481,642.896,260.189,49.3091,654.829,284.486,90.3623,656.275,277.624,83.0282,643.247,255.455
-37.5528,315.787,104.053,-78.9685,280.071,65.5145,-183.688,413.903,80.5772,-121.079,340.732,81.1093,-81.6306,366.607,96.2848,-141.53,444.565,101.656,-168.688,525.986,1.2241,-227.6,508.555,45.8595,-208.769,605.362,143.739,-198.937,639.567,196.42,-191.283,671.348,250.487,-149.871,629.491,262.096,-169.587,602.803,217.845,-184.857,578.542,169.707,-143.094,749.173,297.202,-86.3784,667.555,300.25,-120.805,703.794,312.106,47.8836,642.971,260.196,49.2509,654.907,284.493,90.3034,656.336,277.636,82.9673,643.313,255.466
-37.9136,316.57,104.74,-79.1656,280.729,66.1424,-184.058,414.48,80.6531,-121.387,341.379,81.4881,-82.004,367.321,96.7052,-141.941,445.216,101.747,-168.974,526.415,0.985207,-227.934,509.045,45.6746,-208.962,605.75,143.624,-199.071,639.892,196.333,-191.373,671.623,250.42,-150.021,629.712,262.024,-169.766,603.078,217.745,-185.082,578.879,169.591,-143.11,749.366,297.169,-86.4581,667.704,300.228,-120.862,703.968,312.082,47.8183,643.047,260.203,49.192,654.985,284.5,90.2438,656.398,277.648,82.9056,643.379,255.477
-38.2767,317.358,105.428,-79.3668,281.391,66.7769,-184.429,415.059,80.7326,-121.698,342.03,81.8715,-82.3793,368.039,97.1278,-142.353,445.87,101.84,-169.262,526.846,0.748248,-228.27,509.535,45.4917,-209.156,606.14,143.509,-199.206,640.219,196.247,-191.464,671.901,250.354,-150.171,629.935,261.952,-169.946,603.355,217.646,-185.308,579.218,169.476,-143.126,749.561,297.135,-86.5385,667.855,300.206,-120.919,704.145,312.059,47.7522,643.123,260.21,49.1324,655.064,284.507,90.1834,656.461,277.661,82.8431,643.446,255.488
-38.6419,318.152,106.119,-79.5717,282.058,67.4185,-184.801,415.64,80.8163,-122.01,342.684,82.2599,-82.7563,368.762,97.5532,-142.765,446.528,101.935,-169.552,527.277,0.513767,-228.607,510.027,45.3112,-209.351,606.532,143.394,-199.342,640.547,196.162,-191.555,672.18,250.288,-150.322,630.16,261.88,-170.128,603.633,217.548,-185.536,579.559,169.362,-143.143,749.757,297.101,-86.6196,668.006,300.185,-120.977,704.323,312.036,47.6853,643.2,260.218,49.0721,655.144,284.514,90.1222,656.524,277.673,82.7798,643.513,255.5
-39.0088,318.95,106.812,-79.7804,282.727,68.0675,-185.175,416.224,80.9047,-122.325,343.342,82.6536,-83.1349,369.488,97.9815,-143.178,447.188,102.034,-169.843,527.709,0.28231,-228.946,510.519,45.1337,-209.547,606.925,143.282,-199.479,640.877,196.078,-191.646,672.462,250.223,-150.474,630.386,261.81,-170.31,603.913,217.452,-185.764,579.901,169.25,-143.159,749.955,297.067,-86.7014,668.159,300.163,-121.035,704.503,312.013,47.6175,643.278,260.225,49.011,655.225,284.521,90.0604,656.587,277.685,82.7157,643.58,255.511
-39.3774,319.753,107.508,-79.9927,283.4,68.7241,-185.549,416.809,80.9981,-122.64,344.002,83.0532,-83.5148,370.217,98.4132,-143.592,447.85,102.136,-170.136,528.141,0.0544198,-229.286,511.011,44.9596,-209.744,607.32,143.17,-199.616,641.209,195.994,-191.738,672.745,250.159,-150.627,630.615,261.74,-170.494,604.195,217.357,-185.994,580.245,169.14,-143.176,750.155,297.034,-86.7839,668.313,300.143,-121.093,704.684,311.99,47.5489,643.356,260.233,48.9493,655.306,284.529,89.9977,656.651,277.697,82.6507,643.648,255.522
-39.7474,320.559,108.207,-80.2085,284.075,69.3887,-185.925,417.395,81.0971,-122.958,344.665,83.4591,-83.8959,370.95,98.8485,-144.006,448.514,102.242,-170.431,528.573,-0.169362,-229.627,511.503,44.7894,-209.942,607.715,143.061,-199.755,641.542,195.912,-191.831,673.03,250.095,-150.78,630.846,261.672,-170.678,604.478,217.264,-186.225,580.589,169.033,-143.193,750.356,297,-86.8671,668.469,300.122,-121.153,704.866,311.968,47.4795,643.435,260.24,48.8868,655.388,284.536,89.9343,656.715,277.709,82.585,643.716,255.533
-40.1184,321.369,108.908,-80.4276,284.752,70.0618,-186.301,417.982,81.202,-123.276,345.329,83.8717,-84.2779,371.685,99.2879,-144.42,449.18,102.352,-170.726,529.003,-0.388504,-229.969,511.994,44.6236,-210.141,608.111,142.954,-199.894,641.877,195.832,-191.924,673.317,250.032,-150.934,631.078,261.605,-170.864,604.762,217.173,-186.457,580.934,168.928,-143.21,750.559,296.967,-86.951,668.626,300.103,-121.212,705.051,311.945,47.4092,643.514,260.248,48.8236,655.471,284.543,89.8702,656.78,277.721,82.5184,643.785,255.545
-40.4904,322.182,109.613,-80.6498,285.431,70.7436,-186.678,418.569,81.3134,-123.596,345.995,84.2915,-84.6606,372.422,99.7318,-144.834,449.846,102.467,-171.023,529.431,-0.60248,-230.313,512.483,44.4627,-210.34,608.508,142.849,-200.034,642.212,195.753,-192.018,673.606,249.971,-151.088,631.312,261.539,-171.05,605.048,217.084,-186.69,581.281,168.825,-143.228,750.764,296.934,-87.0354,668.784,300.083,-121.272,705.236,311.924,47.3381,643.594,260.256,48.7596,655.554,284.55,89.8052,656.845,277.733,82.451,643.854,255.556
-40.8629,322.997,110.322,-80.8749,286.11,71.4345,-187.055,419.156,81.4317,-123.917,346.662,84.7188,-85.0439,373.16,100.18,-145.247,450.513,102.586,-171.322,529.858,-0.810778,-230.658,512.97,44.3071,-210.54,608.904,142.747,-200.175,642.549,195.676,-192.112,673.896,249.91,-151.242,631.548,261.475,-171.237,605.335,216.998,-186.924,581.627,168.726,-143.245,750.97,296.901,-87.1206,668.943,300.065,-121.332,705.424,311.902,47.2661,643.674,260.263,48.695,655.638,284.557,89.7396,656.91,277.745,82.3827,643.923,255.568
-41.2359,323.815,111.035,-81.1027,286.791,72.135,-187.433,419.743,81.5572,-124.238,347.33,85.1543,-85.4274,373.9,100.634,-145.66,451.18,102.712,-171.621,530.282,-1.0129,-231.003,513.454,44.1574,-210.742,609.3,142.648,-200.317,642.886,195.601,-192.207,674.188,249.851,-151.397,631.785,261.413,-171.425,605.622,216.914,-187.158,581.974,168.631,-143.263,751.177,296.869,-87.2063,669.103,300.046,-121.393,705.612,311.882,47.1933,643.755,260.271,48.6296,655.722,284.565,89.6731,656.976,277.757,82.3136,643.993,255.579
-41.6089,324.634,111.752,-81.333,287.472,72.8453,-187.81,420.329,81.6905,-124.56,347.998,85.5982,-85.8109,374.641,101.094,-146.073,451.847,102.842,-171.922,530.702,-1.20835,-231.35,513.936,44.014,-210.944,609.696,142.553,-200.46,643.224,195.528,-192.302,674.481,249.794,-151.552,632.024,261.352,-171.614,605.911,216.833,-187.394,582.321,168.539,-143.281,751.386,296.837,-87.2927,669.265,300.029,-121.454,705.802,311.861,47.1196,643.836,260.279,48.5634,655.808,284.572,89.6059,657.042,277.769,82.2437,644.063,255.591
-41.9817,325.454,112.474,-81.5654,288.153,73.5658,-188.188,420.914,81.832,-124.882,348.665,86.0511,-86.1943,375.383,101.559,-146.485,452.513,102.979,-172.223,531.12,-1.39668,-231.697,514.414,43.8772,-211.146,610.091,142.461,-200.603,643.562,195.457,-192.398,674.776,249.738,-151.707,632.264,261.294,-171.803,606.2,216.755,-187.63,582.667,168.451,-143.299,751.596,296.805,-87.3796,669.427,300.012,-121.515,705.994,311.842,47.045,643.917,260.287,48.4966,655.893,284.58,89.538,657.108,277.782,82.173,644.133,255.602
-42.354,326.276,113.202,-81.7996,288.834,74.297,-188.565,421.497,81.982,-125.204,349.333,86.5133,-86.5772,376.125,102.031,-146.895,453.179,103.122,-172.525,531.533,-1.57743,-232.046,514.889,43.7476,-211.35,610.485,142.373,-200.747,643.901,195.39,-192.494,675.071,249.683,-151.863,632.505,261.237,-171.993,606.489,216.681,-187.866,583.013,168.367,-143.318,751.808,296.773,-87.4671,669.591,299.996,-121.576,706.187,311.823,46.9696,643.999,260.296,48.4289,655.979,284.587,89.4692,657.175,277.794,82.1014,644.204,255.614
-42.7256,327.098,113.934,-82.0354,289.514,75.0391,-188.941,422.079,82.141,-125.526,350,86.9853,-86.9594,376.867,102.51,-147.305,453.843,103.272,-172.828,531.941,-1.75018,-232.394,515.359,43.6255,-211.554,610.877,142.289,-200.891,644.239,195.324,-192.591,675.368,249.631,-152.019,632.748,261.183,-172.183,606.779,216.609,-188.103,583.359,168.288,-143.337,752.021,296.742,-87.5551,669.756,299.981,-121.638,706.381,311.804,46.8934,644.082,260.304,48.3606,656.066,284.595,89.3997,657.242,277.806,82.0289,644.275,255.625
-43.0962,327.92,114.673,-82.2725,290.193,75.7925,-189.317,422.658,82.3094,-125.848,350.665,87.4675,-87.3407,377.609,102.996,-147.714,454.506,103.429,-173.132,532.345,-1.91453,-232.744,515.825,43.5113,-211.759,611.268,142.21,-201.037,644.577,195.262,-192.688,675.665,249.58,-152.175,632.992,261.131,-172.374,607.069,216.542,-188.34,583.704,168.213,-143.356,752.235,296.712,-87.6437,669.922,299.967,-121.701,706.577,311.787,46.8162,644.165,260.312,48.2915,656.153,284.603,89.3295,657.309,277.818,81.9557,644.346,255.637
-43.4655,328.743,115.418,-82.5105,290.872,76.5576,-189.691,423.235,82.4874,-126.169,351.33,87.9602,-87.7208,378.35,103.489,-148.121,455.167,103.594,-173.435,532.743,-2.07008,-233.093,516.285,43.4053,-211.965,611.656,142.135,-201.183,644.915,195.203,-192.786,675.964,249.532,-152.331,633.237,261.082,-172.565,607.359,216.478,-188.578,584.047,168.143,-143.375,752.451,296.682,-87.7328,670.089,299.954,-121.763,706.774,311.77,46.7383,644.248,260.321,48.2217,656.24,284.61,89.2585,657.376,277.83,81.8816,644.417,255.649
-43.8331,329.565,116.171,-82.749,291.549,77.3346,-190.064,423.809,82.6755,-126.49,351.993,88.4638,-88.0995,379.09,103.991,-148.526,455.826,103.766,-173.74,533.135,-2.2165,-233.443,516.74,43.308,-212.171,612.043,142.066,-201.329,645.253,195.147,-192.884,676.263,249.485,-152.487,633.483,261.035,-172.756,607.65,216.418,-188.816,584.389,168.079,-143.395,752.668,296.652,-87.8224,670.257,299.942,-121.826,706.972,311.754,46.6594,644.331,260.33,48.1512,656.328,284.618,89.1867,657.444,277.843,81.8067,644.489,255.661
-44.1989,330.387,116.93,-82.9877,292.225,78.1239,-190.436,424.38,82.8739,-126.809,352.654,88.9787,-88.4764,379.829,104.501,-148.93,456.482,103.946,-174.044,533.521,-2.35346,-233.793,517.19,43.2196,-212.378,612.426,142.001,-201.476,645.589,195.095,-192.982,676.563,249.441,-152.643,633.73,260.991,-172.947,607.939,216.362,-189.054,584.73,168.019,-143.414,752.885,296.623,-87.9124,670.426,299.93,-121.89,707.171,311.738,46.5797,644.415,260.339,48.0799,656.417,284.626,89.1141,657.512,277.855,81.7309,644.561,255.673
-44.5625,331.209,117.697,-83.2262,292.899,78.9258,-190.806,424.947,83.083,-127.126,353.313,89.5053,-88.8515,380.567,105.02,-149.332,457.136,104.134,-174.348,533.9,-2.48065,-234.144,517.632,43.1405,-212.586,612.807,141.942,-201.623,645.925,195.046,-193.08,676.863,249.4,-152.798,633.978,260.95,-173.139,608.229,216.31,-189.291,585.069,167.966,-143.435,753.104,296.595,-88.0029,670.596,299.92,-121.953,707.372,311.724,46.4992,644.499,260.348,48.0079,656.505,284.634,89.0408,657.58,277.868,81.6544,644.633,255.685
-44.9237,332.03,118.472,-83.4641,293.572,79.7406,-191.174,425.511,83.303,-127.442,353.97,90.0437,-89.2243,381.304,105.548,-149.731,457.786,104.331,-174.653,534.272,-2.59781,-234.494,518.068,43.0708,-212.794,613.185,141.889,-201.771,646.259,195.001,-193.179,677.163,249.36,-152.954,634.227,260.911,-173.331,608.518,216.262,-189.529,585.406,167.918,-143.455,753.324,296.567,-88.0938,670.767,299.911,-122.017,707.573,311.711,46.4178,644.583,260.357,47.9351,656.595,284.643,88.9668,657.648,277.88,81.577,644.705,255.697
-45.282,332.85,119.256,-83.701,294.243,80.5685,-191.54,426.07,83.5343,-127.756,354.625,90.5944,-89.5947,382.038,106.085,-150.129,458.434,104.537,-174.956,534.636,-2.70469,-234.843,518.497,43.0109,-213.002,613.56,141.841,-201.919,646.592,194.959,-193.278,677.464,249.324,-153.109,634.476,260.876,-173.522,608.807,216.22,-189.766,585.74,167.876,-143.476,753.545,296.54,-88.1851,670.938,299.903,-122.081,707.776,311.698,46.3355,644.667,260.367,47.8616,656.684,284.651,88.892,657.716,277.893,81.4987,644.777,255.709
-45.6373,333.669,120.049,-83.9365,294.912,81.4099,-191.904,426.626,83.777,-128.068,355.277,91.1576,-89.9624,382.772,106.632,-150.524,459.077,104.752,-175.26,534.993,-2.80109,-235.193,518.919,42.9609,-213.211,613.931,141.799,-202.068,646.924,194.922,-193.377,677.764,249.29,-153.264,634.725,260.844,-173.714,609.094,216.181,-190.003,586.073,167.84,-143.497,753.766,296.514,-88.2768,671.111,299.896,-122.145,707.979,311.687,46.2525,644.752,260.376,47.7874,656.774,284.66,88.8165,657.785,277.905,81.4197,644.85,255.721
-45.9892,334.487,120.851,-84.1702,295.58,82.2649,-192.265,427.177,84.0313,-128.377,355.927,91.7336,-90.3271,383.503,107.189,-150.916,459.718,104.976,-175.563,535.342,-2.88681,-235.542,519.333,42.9212,-213.42,614.298,141.764,-202.217,647.254,194.889,-193.477,678.065,249.259,-153.419,634.975,260.815,-173.905,609.381,216.148,-190.24,586.402,167.811,-143.519,753.989,296.488,-88.3688,671.284,299.89,-122.21,708.184,311.676,46.1685,644.836,260.386,47.7125,656.864,284.669,88.7402,657.854,277.918,81.3398,644.923,255.734
-46.3375,335.305,121.664,-84.4016,296.246,83.1339,-192.624,427.723,84.2976,-128.684,356.574,92.3226,-90.6887,384.233,107.757,-151.306,460.354,105.209,-175.865,535.683,-2.96172,-235.89,519.739,42.8917,-213.629,614.661,141.734,-202.366,647.582,194.86,-193.576,678.365,249.23,-153.573,635.225,260.79,-174.096,609.666,216.119,-190.476,586.729,167.787,-143.54,754.212,296.463,-88.4612,671.458,299.886,-122.275,708.39,311.667,46.0838,644.921,260.396,47.6368,656.954,284.677,88.6631,657.922,277.931,81.2592,644.996,255.746
-46.6818,336.121,122.486,-84.6302,296.91,84.017,-192.979,428.265,84.5759,-128.987,357.219,92.9249,-91.0468,384.961,108.335,-151.693,460.987,105.452,-176.166,536.014,-3.02569,-236.238,520.136,42.8727,-213.839,615.019,141.711,-202.515,647.907,194.835,-193.676,678.665,249.205,-153.727,635.476,260.767,-174.286,609.951,216.096,-190.711,587.053,167.771,-143.563,754.436,296.438,-88.5539,671.632,299.883,-122.34,708.596,311.659,45.9982,645.006,260.407,47.5605,657.044,284.686,88.5854,657.991,277.943,81.1777,645.068,255.759
-47.0218,336.937,123.319,-84.8558,297.573,84.9145,-193.331,428.802,84.8663,-129.287,357.86,93.5406,-91.4012,385.687,108.924,-152.077,461.616,105.704,-176.467,536.337,-3.07861,-236.584,520.525,42.8643,-214.048,615.373,141.695,-202.664,648.231,194.814,-193.776,678.964,249.182,-153.881,635.726,260.749,-174.476,610.233,216.077,-190.946,587.373,167.761,-143.585,754.66,296.415,-88.6469,671.807,299.881,-122.405,708.803,311.651,45.9117,645.091,260.417,47.4834,657.135,284.696,88.5069,658.06,277.956,81.0955,645.141,255.771
-47.3573,337.753,124.162,-85.0777,298.234,85.8265,-193.679,429.333,85.1691,-129.583,358.499,94.1699,-91.7517,386.411,109.524,-152.457,462.24,105.967,-176.766,536.651,-3.12044,-236.93,520.905,42.8666,-214.258,615.722,141.686,-202.814,648.552,194.798,-193.875,679.263,249.163,-154.033,635.977,260.734,-174.666,610.515,216.064,-191.18,587.69,167.758,-143.608,754.885,296.392,-88.7402,671.983,299.88,-122.47,709.011,311.645,45.8245,645.176,260.428,47.4056,657.226,284.705,88.4276,658.129,277.969,81.0124,645.214,255.784
-47.6879,338.567,125.017,-85.2957,298.894,86.7533,-194.024,429.86,85.4844,-129.875,359.135,94.813,-92.098,387.133,110.136,-152.835,462.86,106.239,-177.064,536.955,-3.15113,-237.274,521.276,42.8796,-214.468,616.066,141.683,-202.963,648.871,194.787,-193.975,679.561,249.146,-154.185,636.227,260.722,-174.855,610.794,216.056,-191.412,588.004,167.761,-143.632,755.11,296.37,-88.8337,672.16,299.881,-122.536,709.22,311.64,45.7365,645.262,260.439,47.3271,657.317,284.714,88.3477,658.198,277.982,80.9286,645.288,255.797
-48.0133,339.382,125.884,-85.5092,299.552,87.6951,-194.365,430.381,85.8121,-130.162,359.769,95.4701,-92.4398,387.853,110.759,-153.209,463.476,106.521,-177.36,537.25,-3.17067,-237.617,521.637,42.9035,-214.678,616.405,141.687,-203.113,649.186,194.78,-194.075,679.858,249.133,-154.337,636.478,260.714,-175.043,611.072,216.053,-191.644,588.314,167.772,-143.656,755.336,296.348,-88.9275,672.336,299.883,-122.602,709.429,311.637,45.6476,645.347,260.45,47.2479,657.408,284.724,88.2671,658.267,277.995,80.844,645.361,255.81
-48.3333,340.196,126.762,-85.7178,300.21,88.6519,-194.702,430.896,86.1525,-130.446,360.399,96.1412,-92.7771,388.572,111.394,-153.58,464.087,106.813,-177.655,537.535,-3.17907,-237.958,521.989,42.9381,-214.888,616.738,141.697,-203.262,649.499,194.777,-194.175,680.154,249.122,-154.487,636.727,260.71,-175.231,611.348,216.055,-191.874,588.619,167.789,-143.68,755.562,296.327,-89.0215,672.514,299.886,-122.668,709.639,311.634,45.558,645.432,260.461,47.1679,657.499,284.734,88.1857,658.336,278.008,80.7586,645.434,255.823
-48.6475,341.011,127.652,-85.9212,300.867,89.6239,-195.035,431.406,86.5054,-130.724,361.027,96.8265,-93.1095,389.289,112.041,-153.947,464.694,107.116,-177.948,537.81,-3.17638,-238.298,522.332,42.9835,-215.098,617.065,141.715,-203.412,649.809,194.779,-194.275,680.449,249.115,-154.637,636.977,260.709,-175.417,611.622,216.062,-192.103,588.921,167.814,-143.705,755.789,296.307,-89.1157,672.692,299.89,-122.734,709.85,311.633,45.4676,645.517,260.473,47.0873,657.59,284.744,88.1036,658.405,278.021,80.6724,645.507,255.836
-48.9556,341.826,128.555,-86.1188,301.523,90.6113,-195.363,431.91,86.871,-130.997,361.653,97.5261,-93.4367,390.005,112.7,-154.31,465.296,107.428,-178.239,538.075,-3.16265,-238.636,522.664,43.0397,-215.307,617.387,141.74,-203.561,650.115,194.786,-194.374,680.743,249.111,-154.786,637.225,260.712,-175.603,611.893,216.075,-192.331,589.218,167.845,-143.73,756.015,296.288,-89.21,672.87,299.896,-122.801,710.06,311.632,45.3764,645.602,260.484,47.0061,657.681,284.754,88.0209,658.474,278.035,80.5855,645.58,255.85
-49.2574,342.641,129.47,-86.3103,302.179,91.6142,-195.686,432.409,87.2493,-131.265,362.276,98.2401,-93.7587,390.72,113.37,-154.669,465.894,107.75,-178.528,538.33,-3.13798,-238.972,522.986,43.1066,-215.516,617.703,141.771,-203.71,650.418,194.798,-194.474,681.035,249.11,-154.934,637.474,260.719,-175.787,612.163,216.094,-192.557,589.511,167.884,-143.755,756.242,296.27,-89.3045,673.048,299.904,-122.867,710.272,311.633,45.2844,645.687,260.496,46.9241,657.773,284.765,87.9374,658.543,278.048,80.4979,645.653,255.863
-49.5525,343.458,130.397,-86.4954,302.835,92.6326,-196.005,432.902,87.6402,-131.527,362.897,98.9684,-94.0751,391.433,114.053,-155.024,466.487,108.083,-178.815,538.574,-3.10247,-239.307,523.298,43.1842,-215.725,618.012,141.81,-203.858,650.717,194.814,-194.573,681.325,249.112,-155.082,637.721,260.729,-175.971,612.429,216.117,-192.781,589.8,167.929,-143.782,756.469,296.252,-89.3992,673.227,299.913,-122.934,710.483,311.636,45.1917,645.772,260.508,46.8414,657.864,284.775,87.8533,658.612,278.062,80.4095,645.726,255.876
-49.8406,344.276,131.337,-86.6736,303.492,93.6667,-196.319,433.389,88.0437,-131.783,363.515,99.7112,-94.3858,392.146,114.748,-155.375,467.076,108.425,-179.1,538.808,-3.05623,-239.639,523.6,43.2724,-215.934,618.315,141.855,-204.007,651.013,194.835,-194.672,681.614,249.117,-155.228,637.967,260.744,-176.153,612.693,216.146,-193.004,590.083,167.981,-143.808,756.695,296.236,-89.4939,673.406,299.923,-123.001,710.695,311.639,45.0982,645.857,260.521,46.7581,657.955,284.786,87.7685,658.681,278.075,80.3204,645.799,255.89
