 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-11.7559,324.814,112.522,-52.8547,286.538,77.9637,-166.64,410.085,90.9726,-98.352,342.871,93.0175,-60.149,372.198,105.188,-125.991,443.699,111.167,-159.746,522.437,10.5033,-217.919,502.194,55.3583,-203.893,606.643,144.772,-197.629,644.009,196.338,-192.072,678.275,249.428,-150.128,637.164,263.153,-168.908,608.025,220.746,-181.64,581.274,173.895,-143.49,757.15,295.267,-88.1306,674.245,298.928,-121.712,711.309,309.803,44.0992,644.836,256.227,46.0026,656.38,280.762,87.0848,656.211,273.665,79.1576,644.117,251.199
-11.7825,323.868,111.335,-53.0964,285.763,76.8322,-166.588,409.534,90.5837,-98.4122,342.164,92.2068,-60.1178,371.377,104.347,-125.836,443.017,110.756,-159.701,522.118,10.5451,-217.814,501.845,55.3361,-203.825,606.308,144.731,-197.612,643.685,196.306,-192.076,677.964,249.393,-150.094,636.878,263.112,-168.863,607.721,220.713,-181.577,580.95,173.861,-143.542,756.865,295.234,-88.1418,674.002,298.874,-121.733,711.034,309.74,44.1018,644.67,256.184,45.9929,656.195,280.724,87.076,656.046,273.638,79.157,643.959,251.164
-11.8123,322.931,110.155,-53.3386,284.997,75.7094,-166.536,408.986,90.1949,-98.4728,341.463,91.3992,-60.088,370.563,103.509,-125.682,442.339,110.344,-159.655,521.798,10.5834,-217.707,501.496,55.3111,-203.757,605.972,144.689,-197.595,643.36,196.273,-192.08,677.65,249.358,-150.06,636.59,263.071,-168.816,607.415,220.68,-181.513,580.625,173.827,-143.595,756.579,295.201,-88.1534,673.758,298.82,-121.755,710.758,309.676,44.104,644.503,256.14,45.9829,656.009,280.686,87.0668,655.88,273.609,79.156,643.801,251.129
-11.8451,322.005,108.981,-53.5813,284.239,74.5955,-166.483,408.442,89.8065,-98.5337,340.769,90.5948,-60.0597,369.757,102.674,-125.528,441.666,109.933,-159.607,521.478,10.6184,-217.599,501.146,55.2833,-203.688,605.634,144.646,-197.578,643.033,196.24,-192.084,677.335,249.322,-150.025,636.3,263.029,-168.769,607.107,220.646,-181.448,580.298,173.791,-143.648,756.291,295.169,-88.1653,673.512,298.765,-121.776,710.48,309.612,44.1059,644.334,256.096,45.9727,655.821,280.647,87.0572,655.712,273.581,79.1547,643.64,251.094
-11.8809,321.088,107.816,-53.8246,283.489,73.4909,-166.429,407.901,89.4185,-98.595,340.08,89.7938,-60.0329,368.957,101.843,-125.375,440.996,109.522,-159.557,521.158,10.65,-217.489,500.796,55.2529,-203.619,605.294,144.603,-197.559,642.704,196.206,-192.089,677.017,249.286,-149.99,636.009,262.987,-168.721,606.797,220.611,-181.381,579.97,173.753,-143.702,756.001,295.135,-88.1774,673.264,298.709,-121.799,710.2,309.548,44.1075,644.164,256.051,45.9622,655.631,280.608,87.0472,655.543,273.552,79.1531,643.479,251.058
-11.9198,320.181,106.657,-54.0684,282.747,72.3955,-166.375,407.363,89.031,-98.6568,339.399,88.9964,-60.0074,368.165,101.015,-125.222,440.331,109.112,-159.506,520.838,10.6783,-217.377,500.446,55.2199,-203.549,604.954,144.559,-197.541,642.373,196.172,-192.093,676.698,249.25,-149.954,635.716,262.943,-168.672,606.486,220.574,-181.314,579.64,173.715,-143.757,755.709,295.102,-88.1899,673.015,298.653,-121.822,709.919,309.483,44.1087,643.993,256.006,45.9515,655.441,280.568,87.0368,655.373,273.524,79.151,643.317,251.022
-11.9615,319.284,105.506,-54.3129,282.013,71.3097,-166.321,406.828,88.6442,-98.7191,338.723,88.2028,-59.9833,367.38,100.19,-125.071,439.67,108.701,-159.454,520.517,10.7034,-217.263,500.096,55.1844,-203.479,604.611,144.515,-197.522,642.04,196.137,-192.098,676.377,249.213,-149.918,635.421,262.9,-168.622,606.173,220.537,-181.245,579.31,173.675,-143.811,755.417,295.069,-88.2026,672.765,298.597,-121.845,709.636,309.418,44.1096,643.821,255.96,45.9405,655.249,280.529,87.0259,655.201,273.494,79.1486,643.153,250.986
-12.0061,318.397,104.362,-54.5578,281.287,70.2336,-166.266,406.297,88.2582,-98.7819,338.054,87.4132,-59.9605,366.601,99.3685,-124.92,439.014,108.292,-159.401,520.197,10.7254,-217.148,499.746,55.1466,-203.409,604.268,144.47,-197.502,641.706,196.102,-192.103,676.054,249.176,-149.882,635.125,262.856,-168.572,605.858,220.499,-181.176,578.978,173.635,-143.867,755.122,295.035,-88.2157,672.513,298.54,-121.868,709.353,309.352,44.1101,643.648,255.914,45.9292,655.056,280.488,87.0147,655.029,273.465,79.1457,642.988,250.949
-12.0535,317.519,103.226,-54.8033,280.569,69.1672,-166.212,405.769,87.8731,-98.8453,337.391,86.6277,-59.9391,365.83,98.5507,-124.77,438.361,107.883,-159.346,519.876,10.7443,-217.032,499.395,55.1066,-203.339,603.924,144.424,-197.482,641.371,196.066,-192.108,675.729,249.139,-149.845,634.827,262.811,-168.521,605.542,220.461,-181.105,578.646,173.593,-143.923,754.827,295.002,-88.229,672.26,298.483,-121.892,709.067,309.286,44.1102,643.474,255.868,45.9177,654.863,280.448,87.0031,654.855,273.435,79.1425,642.823,250.913
-12.1035,316.65,102.098,-55.0493,279.859,68.1107,-166.157,405.244,87.4892,-98.9092,336.734,85.8466,-59.9188,365.066,97.7368,-124.622,437.713,107.476,-159.291,519.555,10.7603,-216.915,499.044,55.0646,-203.269,603.578,144.378,-197.462,641.034,196.03,-192.113,675.403,249.101,-149.808,634.528,262.766,-168.469,605.224,220.421,-181.033,578.312,173.55,-143.979,754.53,294.968,-88.2426,672.006,298.425,-121.917,708.781,309.22,44.1099,643.299,255.821,45.9059,654.668,280.407,86.991,654.68,273.405,79.1389,642.656,250.875
-12.1561,315.792,100.977,-55.2957,279.155,67.0641,-166.102,404.722,87.1065,-98.9736,336.083,85.07,-59.8998,364.309,96.9266,-124.474,437.069,107.069,-159.236,519.234,10.7734,-216.797,498.693,55.0207,-203.198,603.231,144.332,-197.441,640.695,195.993,-192.118,675.075,249.063,-149.77,634.227,262.72,-168.417,604.905,220.381,-180.961,577.977,173.506,-144.036,754.232,294.934,-88.2564,671.75,298.367,-121.941,708.493,309.153,44.1093,643.122,255.774,45.8939,654.472,280.366,86.9785,654.505,273.375,79.1349,642.488,250.838
-12.2111,314.942,99.8644,-55.5424,278.46,66.0276,-166.047,404.203,86.7253,-99.0385,335.438,84.2981,-59.882,363.559,96.1204,-124.328,436.43,106.664,-159.179,518.913,10.7838,-216.677,498.342,54.9751,-203.128,602.883,144.286,-197.42,640.355,195.957,-192.123,674.746,249.025,-149.732,633.926,262.673,-168.363,604.585,220.34,-180.888,577.642,173.462,-144.094,753.933,294.9,-88.2706,671.494,298.308,-121.966,708.205,309.086,44.1083,642.945,255.727,45.8816,654.275,280.325,86.9656,654.328,273.345,79.1305,642.32,250.8
-12.2684,314.101,98.7596,-55.7892,277.772,65.001,-165.992,403.687,86.3456,-99.104,334.799,83.5312,-59.8652,362.815,95.3182,-124.183,435.794,106.261,-159.123,518.592,10.7916,-216.557,497.991,54.928,-203.058,602.534,144.239,-197.399,640.014,195.919,-192.128,674.416,248.987,-149.693,633.623,262.627,-168.31,604.264,220.298,-180.814,577.305,173.416,-144.152,753.633,294.865,-88.285,671.237,298.25,-121.992,707.915,309.018,44.1068,642.767,255.68,45.869,654.077,280.283,86.9522,654.15,273.314,79.1257,642.151,250.762
-12.3278,313.27,97.6626,-56.0362,277.09,63.9845,-165.937,403.173,85.9677,-99.17,334.166,82.7692,-59.8495,362.078,94.5202,-124.039,435.163,105.859,-159.066,518.271,10.7968,-216.436,497.639,54.8795,-202.988,602.185,144.192,-197.378,639.672,195.882,-192.133,674.084,248.948,-149.655,633.319,262.579,-168.256,603.941,220.255,-180.739,576.968,173.37,-144.21,753.331,294.831,-88.2998,670.978,298.19,-122.018,707.625,308.95,44.105,642.589,255.632,45.8561,653.879,280.241,86.9385,653.972,273.283,79.1204,641.98,250.724
-12.3891,312.447,96.5736,-56.2832,276.416,62.9779,-165.883,402.663,85.5917,-99.2363,333.538,82.0126,-59.8348,361.347,93.7265,-123.897,434.535,105.459,-159.009,517.949,10.7997,-216.315,497.287,54.8298,-202.918,601.834,144.145,-197.356,639.328,195.844,-192.139,673.751,248.909,-149.616,633.014,262.532,-168.201,603.618,220.212,-180.663,576.63,173.323,-144.269,753.029,294.796,-88.3147,670.719,298.131,-122.044,707.333,308.882,44.1027,642.409,255.583,45.843,653.68,280.199,86.9243,653.793,273.252,79.1148,641.809,250.686
-12.4523,311.633,95.4925,-56.5299,275.749,61.9814,-165.828,402.155,85.2178,-99.3031,332.915,81.2614,-59.821,360.622,92.9373,-123.756,433.911,105.061,-158.951,517.628,10.8003,-216.193,496.934,54.7791,-202.848,601.482,144.098,-197.334,638.984,195.806,-192.144,673.417,248.869,-149.576,632.709,262.484,-168.146,603.293,220.169,-180.587,576.292,173.275,-144.328,752.726,294.761,-88.33,670.459,298.071,-122.07,707.041,308.813,44.1,642.229,255.535,45.8296,653.48,280.157,86.9096,653.613,273.221,79.1087,641.638,250.647
-12.5172,310.828,94.4193,-56.7764,275.089,60.9948,-165.774,401.65,84.8461,-99.3703,332.298,80.5158,-59.8082,359.904,92.1527,-123.616,433.292,104.666,-158.894,517.306,10.7987,-216.071,496.581,54.7277,-202.779,601.13,144.051,-197.312,638.638,195.768,-192.15,673.082,248.83,-149.537,632.402,262.435,-168.09,602.968,220.125,-180.511,575.952,173.227,-144.388,752.422,294.726,-88.3455,670.198,298.011,-122.097,706.748,308.744,44.0968,642.048,255.486,45.8159,653.28,280.114,86.8945,653.432,273.189,79.1021,641.466,250.608
-12.5835,310.031,93.3541,-57.0223,274.435,60.0182,-165.72,401.147,84.4769,-99.4378,331.686,79.7761,-59.7961,359.192,91.3727,-123.478,432.676,104.273,-158.837,516.984,10.7952,-215.948,496.228,54.6756,-202.71,600.776,144.004,-197.29,638.292,195.73,-192.155,672.746,248.79,-149.497,632.095,262.387,-168.035,602.641,220.08,-180.434,575.613,173.179,-144.448,752.118,294.691,-88.3613,669.936,297.95,-122.124,706.454,308.675,44.0932,641.866,255.437,45.8019,653.079,280.072,86.879,653.251,273.158,79.0951,641.293,250.569
-12.6512,309.243,92.2968,-57.2675,273.789,59.0514,-165.666,400.647,84.1103,-99.5055,331.08,79.0424,-59.7848,358.486,90.5977,-123.342,432.064,103.882,-158.78,516.661,10.7897,-215.826,495.875,54.6231,-202.641,600.422,143.957,-197.268,637.945,195.691,-192.161,672.409,248.75,-149.457,631.787,262.337,-167.979,602.315,220.035,-180.357,575.273,173.13,-144.509,751.813,294.656,-88.3773,669.674,297.889,-122.152,706.16,308.605,44.0891,641.684,255.388,45.7876,652.878,280.028,86.863,653.069,273.126,79.0877,641.119,250.529
-12.72,308.462,91.2477,-57.5119,273.148,58.0945,-165.613,400.149,83.7464,-99.5734,330.478,78.3149,-59.7741,357.786,89.8278,-123.207,431.455,103.495,-158.723,516.338,10.7826,-215.703,495.521,54.5703,-202.573,600.068,143.911,-197.245,637.598,195.652,-192.167,672.072,248.71,-149.417,631.479,262.288,-167.922,601.987,219.99,-180.279,574.932,173.081,-144.57,751.508,294.62,-88.3937,669.412,297.828,-122.18,705.865,308.535,44.0846,641.502,255.339,45.773,652.676,279.985,86.8465,652.887,273.094,79.0798,640.945,250.49
-12.7899,307.69,90.2066,-57.7552,272.514,57.1474,-165.559,399.653,83.3856,-99.6414,329.881,77.5939,-59.7642,357.092,89.0631,-123.073,430.851,103.111,-158.667,516.016,10.7738,-215.58,495.166,54.5174,-202.505,599.713,143.864,-197.223,637.249,195.614,-192.172,671.734,248.669,-149.377,631.17,262.238,-167.866,601.659,219.944,-180.201,574.591,173.031,-144.631,751.202,294.585,-88.4102,669.148,297.767,-122.208,705.57,308.465,44.0796,641.319,255.289,45.7581,652.475,279.942,86.8297,652.704,273.061,79.0715,640.771,250.45
-12.8605,306.925,89.1736,-57.9973,271.886,56.2101,-165.507,399.16,83.0279,-99.7094,329.289,76.8795,-59.7548,356.404,88.3039,-122.941,430.25,102.729,-158.611,515.692,10.7636,-215.457,494.811,54.4647,-202.438,599.357,143.818,-197.201,636.901,195.575,-192.178,671.395,248.629,-149.337,630.861,262.189,-167.809,601.331,219.898,-180.123,574.251,172.982,-144.693,750.896,294.549,-88.4271,668.885,297.706,-122.236,705.274,308.395,44.074,641.135,255.239,45.7428,652.272,279.898,86.8123,652.521,273.029,79.0627,640.596,250.41
-12.9319,306.169,88.1489,-58.238,271.264,55.2826,-165.454,398.669,82.6735,-99.7775,328.702,76.1719,-59.746,355.721,87.5503,-122.81,429.652,102.352,-158.556,515.369,10.752,-215.335,494.456,54.4122,-202.371,599.001,143.773,-197.179,636.551,195.536,-192.184,671.056,248.588,-149.297,630.551,262.139,-167.753,601.003,219.852,-180.045,573.909,172.932,-144.755,750.589,294.513,-88.4442,668.621,297.645,-122.265,704.978,308.325,44.068,640.951,255.189,45.7273,652.07,279.854,86.7945,652.337,272.996,79.0535,640.421,250.369
-13.0037,305.42,87.1326,-58.4771,270.649,54.3648,-165.402,398.18,82.3226,-99.8455,328.119,75.4714,-59.7376,355.044,86.8026,-122.682,429.058,101.977,-158.501,515.045,10.7392,-215.212,494.1,54.3601,-202.305,598.645,143.727,-197.157,636.202,195.498,-192.19,670.717,248.547,-149.256,630.242,262.088,-167.696,600.674,219.806,-179.967,573.568,172.882,-144.817,750.282,294.478,-88.4616,668.357,297.583,-122.294,704.682,308.254,44.0615,640.767,255.139,45.7115,651.868,279.81,86.7763,652.154,272.963,79.0438,640.245,250.329
-13.076,304.678,86.1249,-58.7144,270.039,53.4568,-165.35,397.694,81.9754,-99.9133,327.541,74.7782,-59.7297,354.372,86.0609,-122.554,428.468,101.607,-158.447,514.721,10.7254,-215.09,493.744,54.3086,-202.24,598.288,143.683,-197.135,635.853,195.459,-192.196,670.378,248.507,-149.216,629.932,262.038,-167.639,600.345,219.759,-179.889,573.227,172.833,-144.88,749.976,294.442,-88.4793,668.093,297.522,-122.324,704.386,308.183,44.0545,640.582,255.089,45.6953,651.665,279.766,86.7576,651.969,272.93,79.0336,640.07,250.288
-13.1485,303.944,85.1258,-58.9497,269.436,52.5585,-165.298,397.209,81.6321,-99.9809,326.968,74.0924,-59.7223,353.707,85.3256,-122.429,427.881,101.241,-158.393,514.397,10.7106,-214.969,493.387,54.2578,-202.175,597.932,143.638,-197.113,635.503,195.421,-192.203,670.038,248.466,-149.176,629.623,261.988,-167.583,600.017,219.713,-179.811,572.886,172.783,-144.943,749.669,294.406,-88.4972,667.828,297.46,-122.354,704.09,308.113,44.0469,640.398,255.039,45.6788,651.463,279.722,86.7384,651.785,272.896,79.0229,639.894,250.248
-13.2212,303.217,84.1357,-59.1828,268.839,51.6701,-165.247,396.727,81.2927,-100.048,326.398,73.4144,-59.7152,353.046,84.597,-122.305,427.298,100.878,-158.34,514.073,10.6949,-214.848,493.03,54.2078,-202.111,597.575,143.595,-197.092,635.153,195.382,-192.209,669.699,248.425,-149.136,629.314,261.937,-167.527,599.688,219.667,-179.734,572.545,172.734,-145.006,749.362,294.37,-88.5154,667.564,297.399,-122.384,703.794,308.042,44.0388,640.213,254.988,45.662,651.26,279.678,86.7188,651.601,272.863,79.0117,639.718,250.207
-13.2939,302.498,83.1548,-59.4137,268.247,50.7915,-165.196,396.247,80.9575,-100.115,325.834,72.7442,-59.7085,352.391,83.8753,-122.182,426.719,100.52,-158.287,513.749,10.6786,-214.727,492.672,54.1588,-202.047,597.218,143.552,-197.071,634.804,195.344,-192.215,669.359,248.383,-149.096,629.005,261.886,-167.47,599.36,219.62,-179.656,572.204,172.685,-145.07,749.056,294.334,-88.5338,667.299,297.337,-122.414,703.498,307.971,44.0302,640.028,254.938,45.6448,651.058,279.633,86.6986,651.416,272.829,79,639.541,250.166
-13.3665,301.786,82.1833,-59.6421,267.661,49.9229,-165.146,395.769,80.6267,-100.182,325.273,72.0822,-59.7021,351.742,83.1607,-122.062,426.143,100.167,-158.236,513.424,10.6616,-214.607,492.315,54.1109,-201.985,596.861,143.509,-197.05,634.455,195.306,-192.222,669.02,248.342,-149.057,628.697,261.836,-167.415,599.032,219.574,-179.579,571.864,172.637,-145.134,748.75,294.299,-88.5526,667.035,297.276,-122.445,703.203,307.9,44.021,639.842,254.887,45.6273,650.856,279.589,86.6781,651.232,272.795,78.9879,639.365,250.125
-13.439,301.081,81.2216,-59.8679,267.081,49.0643,-165.096,395.293,80.3003,-100.248,324.717,71.4285,-59.6961,351.098,82.4538,-121.943,425.57,99.8181,-158.184,513.099,10.6442,-214.487,491.957,54.064,-201.923,596.505,143.467,-197.029,634.106,195.268,-192.229,668.681,248.301,-149.018,628.389,261.785,-167.359,598.705,219.528,-179.502,571.524,172.588,-145.198,748.444,294.263,-88.5716,666.771,297.215,-122.476,702.907,307.829,44.0113,639.657,254.836,45.6094,650.654,279.544,86.657,651.047,272.761,78.9752,639.189,250.084
-13.5113,300.384,80.27,-60.0909,266.507,48.2158,-165.047,394.82,79.9785,-100.313,324.165,70.7834,-59.6904,350.459,81.7547,-121.826,425.001,99.4742,-158.134,512.774,10.6264,-214.368,491.599,54.0185,-201.862,596.148,143.426,-197.009,633.758,195.23,-192.236,668.343,248.26,-148.979,628.081,261.735,-167.304,598.379,219.482,-179.426,571.185,172.541,-145.263,748.138,294.227,-88.5908,666.507,297.154,-122.507,702.612,307.759,44.001,639.472,254.786,45.5912,650.452,279.5,86.6355,650.863,272.727,78.9621,639.013,250.042
-13.5832,299.693,79.3291,-60.3111,265.939,47.3777,-164.997,394.349,79.6614,-100.378,323.618,70.1471,-59.685,349.826,81.0638,-121.71,424.436,99.1353,-158.084,512.449,10.6083,-214.25,491.24,53.9742,-201.802,595.792,143.386,-196.989,633.41,195.193,-192.243,668.005,248.219,-148.94,627.775,261.684,-167.249,598.053,219.437,-179.35,570.846,172.494,-145.328,747.834,294.192,-88.6104,666.243,297.093,-122.539,702.318,307.688,43.9902,639.287,254.735,45.5726,650.251,279.455,86.6136,650.678,272.693,78.9484,638.836,250.001
-13.6548,299.01,78.3991,-60.5282,265.376,46.55,-164.949,393.88,79.3492,-100.442,323.074,69.5197,-59.68,349.199,80.3816,-121.597,423.875,98.8018,-158.034,512.124,10.5901,-214.133,490.882,53.9312,-201.743,595.437,143.346,-196.97,633.063,195.155,-192.25,667.668,248.178,-148.902,627.469,261.634,-167.195,597.728,219.391,-179.275,570.508,172.447,-145.393,747.529,294.156,-88.6302,665.98,297.032,-122.571,702.024,307.618,43.9787,639.102,254.684,45.5537,650.05,279.411,86.5911,650.494,272.659,78.9343,638.66,249.959
-13.726,298.334,77.4805,-60.7423,264.82,45.7329,-164.901,393.413,79.042,-100.506,322.535,68.9016,-59.6754,348.577,79.7084,-121.485,423.318,98.4737,-157.985,511.799,10.5717,-214.016,490.523,53.8896,-201.685,595.082,143.307,-196.951,632.717,195.118,-192.258,667.332,248.137,-148.865,627.164,261.584,-167.142,597.404,219.346,-179.2,570.171,172.401,-145.458,747.226,294.121,-88.6503,665.717,296.972,-122.604,701.731,307.548,43.9667,638.917,254.633,45.5344,649.85,279.366,86.5682,650.31,272.624,78.9196,638.484,249.918
-13.7967,297.665,76.574,-60.9532,264.269,44.9267,-164.853,392.949,78.7398,-100.568,322.001,68.2929,-59.6711,347.96,79.0446,-121.376,422.764,98.1511,-157.936,511.474,10.5533,-213.9,490.165,53.8494,-201.628,594.728,143.269,-196.933,632.372,195.081,-192.265,666.996,248.096,-148.827,626.86,261.534,-167.089,597.081,219.302,-179.126,569.835,172.356,-145.524,746.923,294.086,-88.6707,665.455,296.912,-122.636,701.438,307.479,43.9541,638.732,254.583,45.5147,649.65,279.322,86.5448,650.127,272.589,78.9044,638.309,249.876
-13.8671,297.003,75.68,-61.1608,263.724,44.1316,-164.806,392.488,78.4429,-100.63,321.47,67.6938,-59.6673,347.349,78.3906,-121.268,422.214,97.8345,-157.888,511.15,10.535,-213.785,489.807,53.8106,-201.571,594.374,143.231,-196.915,632.028,195.045,-192.273,666.662,248.055,-148.791,626.557,261.484,-167.037,596.759,219.258,-179.053,569.5,172.311,-145.589,746.621,294.051,-88.6914,665.193,296.852,-122.67,701.147,307.409,43.9408,638.547,254.532,45.4947,649.451,279.277,86.521,649.944,272.555,78.8887,638.134,249.835
-13.9369,296.348,74.799,-61.365,263.185,43.3478,-164.76,392.029,78.1512,-100.691,320.945,67.1046,-59.6639,346.744,77.747,-121.162,421.669,97.5238,-157.839,510.825,10.5169,-213.67,489.449,53.7732,-201.516,594.021,143.195,-196.897,631.685,195.009,-192.282,666.329,248.014,-148.755,626.256,261.434,-166.985,596.439,219.214,-178.98,569.165,172.268,-145.655,746.32,294.017,-88.7123,664.932,296.793,-122.703,700.856,307.34,43.927,638.363,254.482,45.4743,649.252,279.232,86.4967,649.761,272.52,78.8724,637.958,249.793
-14.0063,295.7,73.9318,-61.5657,262.652,42.5756,-164.714,391.573,77.8649,-100.751,320.423,66.5256,-59.661,346.145,77.1141,-121.059,421.127,97.2193,-157.791,510.501,10.499,-213.557,489.092,53.7372,-201.461,593.67,143.159,-196.88,631.343,194.972,-192.29,665.997,247.973,-148.72,625.955,261.385,-166.934,596.12,219.17,-178.908,568.832,172.224,-145.721,746.02,293.983,-88.7336,664.672,296.734,-122.737,700.566,307.272,43.9126,638.179,254.431,45.4535,649.055,279.188,86.4719,649.578,272.485,78.8557,637.784,249.751
-14.0752,295.06,73.0789,-61.763,262.125,41.8153,-164.668,391.12,77.584,-100.811,319.907,65.9569,-59.6587,345.552,76.4924,-120.958,420.59,96.9211,-157.743,510.178,10.4813,-213.444,488.735,53.7025,-201.408,593.319,143.124,-196.864,631.003,194.937,-192.299,665.667,247.933,-148.685,625.657,261.336,-166.884,595.802,219.128,-178.838,568.501,172.182,-145.788,745.721,293.949,-88.7551,664.412,296.675,-122.771,700.278,307.204,43.8975,637.996,254.381,45.4323,648.857,279.144,86.4466,649.396,272.45,78.8384,637.61,249.71
-14.1436,294.427,72.2411,-61.9567,261.604,41.0672,-164.623,390.67,77.3087,-100.869,319.395,65.3987,-59.6568,344.964,75.8824,-120.859,420.058,96.6296,-157.694,509.855,10.464,-213.332,488.379,53.669,-201.355,592.97,143.09,-196.848,630.664,194.901,-192.308,665.338,247.892,-148.651,625.359,261.287,-166.835,595.486,219.085,-178.768,568.17,172.141,-145.854,745.424,293.915,-88.777,664.154,296.617,-122.806,699.99,307.136,43.8819,637.813,254.331,45.4107,648.661,279.099,86.4209,649.215,272.415,78.8205,637.436,249.668
-14.2116,293.801,71.4189,-62.1467,261.089,40.3318,-164.579,390.223,77.0391,-100.927,318.888,64.8514,-59.6556,344.383,75.2845,-120.762,419.53,96.3447,-157.646,509.533,10.4472,-213.221,488.024,53.6369,-201.303,592.622,143.056,-196.833,630.327,194.866,-192.317,665.01,247.852,-148.618,625.063,261.238,-166.787,595.172,219.043,-178.699,567.842,172.1,-145.921,745.128,293.882,-88.7991,663.896,296.56,-122.841,699.704,307.07,43.8656,637.63,254.281,45.3887,648.466,279.055,86.3947,649.034,272.38,78.8022,637.263,249.626
-14.2791,293.183,70.613,-62.3331,260.58,39.6093,-164.536,389.78,76.7751,-100.983,318.385,64.3151,-59.6549,343.807,74.6992,-120.668,419.006,96.0668,-157.597,509.212,10.4307,-213.11,487.67,53.6059,-201.253,592.276,143.023,-196.818,629.992,194.831,-192.327,664.684,247.812,-148.586,624.769,261.19,-166.74,594.86,219.002,-178.631,567.514,172.061,-145.988,744.833,293.849,-88.8215,663.64,296.503,-122.877,699.419,307.003,43.8486,637.448,254.231,45.3663,648.271,279.011,86.3681,648.854,272.345,78.7833,637.09,249.585
-14.3461,292.573,69.8243,-62.5157,260.077,38.9002,-164.493,389.34,76.5169,-101.038,317.888,63.7901,-59.6549,343.238,74.127,-120.576,418.487,95.7959,-157.547,508.891,10.4148,-213.001,487.317,53.5761,-201.203,591.931,142.991,-196.804,629.659,194.796,-192.337,664.36,247.772,-148.555,624.477,261.143,-166.694,594.549,218.962,-178.563,567.189,172.022,-146.055,744.539,293.816,-88.8442,663.384,296.447,-122.913,699.136,306.938,43.8311,637.266,254.181,45.3435,648.078,278.967,86.341,648.675,272.31,78.7639,636.918,249.543
-14.4126,291.969,69.0532,-62.6946,259.581,38.2048,-164.451,388.903,76.2646,-101.093,317.395,63.2767,-59.6555,342.676,73.5683,-120.487,417.974,95.5323,-157.497,508.572,10.3995,-212.892,486.966,53.5473,-201.154,591.587,142.96,-196.79,629.327,194.762,-192.348,664.038,247.732,-148.524,624.187,261.096,-166.648,594.241,218.922,-178.497,566.865,171.985,-146.122,744.248,293.784,-88.8672,663.13,296.391,-122.949,698.854,306.873,43.8129,637.085,254.131,45.3202,647.885,278.924,86.3134,648.496,272.275,78.7439,636.746,249.501
-14.4787,291.374,68.3007,-62.8695,259.091,37.5237,-164.409,388.471,76.0183,-101.146,316.908,62.7752,-59.6568,342.12,73.0237,-120.4,417.465,95.2761,-157.446,508.254,10.3847,-212.783,486.616,53.5196,-201.106,591.246,142.929,-196.777,628.998,194.728,-192.358,663.718,247.692,-148.495,623.898,261.049,-166.604,593.934,218.883,-178.432,566.543,171.948,-146.189,743.957,293.753,-88.8906,662.876,296.336,-122.986,698.573,306.809,43.7941,636.905,254.082,45.2966,647.694,278.88,86.2854,648.318,272.24,78.7234,636.576,249.46
-14.5443,290.786,67.5673,-63.0406,258.607,36.8572,-164.368,388.042,75.7779,-101.198,316.426,62.2857,-59.6588,341.57,72.4937,-120.316,416.962,95.0276,-157.394,507.937,10.3706,-212.676,486.267,53.4927,-201.059,590.906,142.899,-196.765,628.67,194.695,-192.369,663.4,247.653,-148.466,623.612,261.003,-166.561,593.63,218.844,-178.368,566.224,171.912,-146.256,743.669,293.722,-88.9142,662.624,296.282,-123.023,698.294,306.746,43.7747,636.725,254.033,45.2725,647.503,278.837,86.257,648.141,272.205,78.7024,636.405,249.419
-14.6094,290.206,66.8539,-63.2076,258.13,36.2059,-164.328,387.618,75.5437,-101.25,315.95,61.8086,-59.6615,341.027,71.9785,-120.234,416.464,94.7867,-157.341,507.621,10.3571,-212.569,485.921,53.4668,-201.012,590.569,142.87,-196.753,628.345,194.661,-192.381,663.084,247.614,-148.439,623.327,260.957,-166.519,593.328,218.806,-178.306,565.906,171.877,-146.324,743.382,293.691,-88.9381,662.374,296.228,-123.061,698.017,306.684,43.7546,636.546,253.984,45.248,647.314,278.794,86.2281,647.964,272.169,78.6808,636.236,249.377
-14.674,289.634,66.161,-63.3707,257.659,35.5702,-164.288,387.197,75.3157,-101.3,315.479,61.3441,-59.6649,340.491,71.4787,-120.155,415.971,94.5538,-157.287,507.307,10.3444,-212.462,485.576,53.4416,-200.967,590.233,142.842,-196.741,628.023,194.628,-192.393,662.77,247.576,-148.412,623.045,260.912,-166.477,593.029,218.769,-178.244,565.59,171.843,-146.391,743.097,293.661,-88.9623,662.125,296.176,-123.099,697.742,306.623,43.7339,636.368,253.936,45.2231,647.126,278.751,86.1987,647.789,272.134,78.6587,636.068,249.336
