 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-133.062,134.246,170.397,-179.505,81.0637,168.398,-309.431,224.688,170.576,-251.433,165.88,173.097,-208.103,207.641,158.516,-254.189,270.714,160.147,-306.783,325.654,73.4768,-354.035,291.279,145.659,-321.547,363.693,216.348,-309.719,392.674,243.995,-294.869,416.074,271.391,-267.496,391.078,286.478,-280.03,367.266,256.191,-296.315,341.911,230.74,-204.581,559.392,388.663,-148.055,465.712,371.076,-185.95,490.134,391.485,-53.3449,426.818,275.605,-48.7307,427.356,303.201,-4.55712,435.139,297.724,-7.72819,432.472,269.104
-132.356,134.058,170.109,-178.705,80.8049,168.05,-308.865,224.216,170.232,-250.772,165.505,172.757,-207.501,207.34,158.227,-253.68,270.335,159.883,-306.314,325.248,73.201,-353.56,290.75,145.329,-321.236,363.166,216.092,-309.47,392.147,243.766,-294.672,415.554,271.189,-267.278,390.583,286.276,-279.754,366.774,255.966,-295.985,341.41,230.49,-204.604,558.898,388.642,-147.998,465.275,370.994,-185.918,489.653,391.404,-53.2292,426.501,275.55,-48.6272,427.032,303.148,-4.4608,434.845,297.682,-7.62246,432.194,269.061
-131.669,133.878,169.815,-177.923,80.5567,167.697,-308.315,223.755,169.892,-250.128,165.142,172.418,-206.916,207.049,157.937,-253.186,269.968,159.62,-305.867,324.854,72.9299,-353.1,290.234,145.006,-320.936,362.648,215.842,-309.228,391.629,243.543,-294.482,415.043,270.991,-267.066,390.097,286.076,-279.487,366.291,255.745,-295.665,340.919,230.244,-204.626,558.41,388.622,-147.943,464.842,370.912,-185.887,489.177,391.324,-53.1163,426.187,275.495,-48.5263,426.711,303.094,-4.3669,434.552,297.639,-7.51946,431.918,269.016
-131.001,133.708,169.514,-177.161,80.3194,167.342,-307.782,223.307,169.557,-249.501,164.79,172.08,-206.349,206.77,157.644,-252.709,269.612,159.358,-305.441,324.473,72.6637,-352.657,289.731,144.689,-320.646,362.141,215.598,-308.996,391.121,243.326,-294.297,414.541,270.797,-266.86,389.62,285.878,-279.228,365.817,255.528,-295.354,340.438,230.002,-204.647,557.928,388.602,-147.889,464.415,370.83,-185.857,488.706,391.243,-53.0062,425.875,275.439,-48.428,426.392,303.04,-4.27551,434.261,297.595,-7.41925,431.644,268.971
-130.351,133.547,169.207,-176.417,80.0926,166.983,-307.266,222.87,169.226,-248.893,164.449,171.743,-205.8,206.5,157.351,-252.248,269.267,159.098,-305.036,324.105,72.4027,-352.23,289.239,144.38,-320.367,361.642,215.362,-308.771,390.622,243.115,-294.118,414.048,270.608,-266.661,389.152,285.684,-278.977,365.353,255.314,-295.053,339.966,229.765,-204.667,557.453,388.582,-147.838,463.993,370.748,-185.828,488.242,391.163,-52.899,425.566,275.384,-48.3325,426.075,302.986,-4.18666,433.972,297.551,-7.3219,431.371,268.926
-129.72,133.396,168.895,-175.692,79.8765,166.622,-306.767,222.446,168.901,-248.301,164.12,171.408,-205.268,206.241,157.056,-251.803,268.933,158.839,-304.653,323.748,72.1467,-351.819,288.76,144.078,-320.097,361.154,215.132,-308.555,390.132,242.911,-293.945,413.565,270.423,-266.467,388.693,285.492,-278.734,364.899,255.105,-294.761,339.503,229.532,-204.686,556.985,388.562,-147.788,463.576,370.666,-185.8,487.784,391.084,-52.7948,425.259,275.328,-48.2397,425.762,302.932,-4.10045,433.684,297.507,-7.22747,431.099,268.88
-129.108,133.253,168.577,-174.986,79.6709,166.258,-306.284,222.033,168.58,-247.728,163.802,171.075,-204.754,205.993,156.761,-251.374,268.61,158.583,-304.292,323.405,71.8959,-351.424,288.293,143.782,-319.838,360.675,214.91,-308.347,389.652,242.714,-293.779,413.092,270.243,-266.28,388.242,285.303,-278.499,364.454,254.9,-294.478,339.051,229.304,-204.703,556.523,388.542,-147.741,463.164,370.584,-185.773,487.332,391.005,-52.6937,424.955,275.272,-48.1498,425.451,302.877,-4.01692,433.398,297.462,-7.13603,430.829,268.833
-128.514,133.119,168.256,-174.299,79.4756,165.893,-305.819,221.631,168.266,-247.171,163.494,170.743,-204.258,205.754,156.466,-250.961,268.297,158.328,-303.951,323.073,71.6503,-351.044,287.837,143.495,-319.589,360.205,214.695,-308.148,389.181,242.523,-293.619,412.628,270.067,-266.098,387.801,285.117,-278.272,364.018,254.698,-294.205,338.607,229.08,-204.72,556.068,388.522,-147.695,462.758,370.502,-185.747,486.887,390.926,-52.5956,424.654,275.216,-48.0627,425.143,302.823,-3.93615,433.114,297.416,-7.04764,430.561,268.786
-127.938,132.995,167.93,-173.63,79.2906,165.525,-305.369,221.241,167.956,-246.632,163.198,170.413,-203.779,205.526,156.17,-250.564,267.996,158.075,-303.631,322.753,71.4099,-350.68,287.393,143.214,-319.351,359.746,214.487,-307.956,388.719,242.339,-293.465,412.173,269.896,-265.923,387.369,284.934,-278.053,363.592,254.501,-293.942,338.174,228.861,-204.736,555.619,388.502,-147.652,462.357,370.421,-185.721,486.448,390.848,-52.5007,424.355,275.16,-47.9786,424.838,302.768,-3.85819,432.831,297.371,-6.96236,430.295,268.739
-127.381,132.879,167.6,-172.98,79.1155,165.157,-304.936,220.863,167.652,-246.11,162.913,170.086,-203.317,205.307,155.875,-250.182,267.705,157.825,-303.332,322.446,71.1746,-350.332,286.961,142.94,-319.123,359.295,214.286,-307.773,388.266,242.161,-293.317,411.727,269.729,-265.753,386.945,284.754,-277.842,363.175,254.309,-293.688,337.749,228.647,-204.751,555.178,388.483,-147.611,461.961,370.34,-185.698,486.015,390.771,-52.409,424.059,275.104,-47.8975,424.536,302.713,-3.7831,432.551,297.324,-6.88024,430.031,268.691
-126.842,132.771,167.268,-172.349,78.9503,164.788,-304.52,220.496,167.353,-245.605,162.638,169.761,-202.873,205.099,155.58,-249.816,267.425,157.577,-303.051,322.15,70.9443,-349.999,286.541,142.674,-318.904,358.855,214.091,-307.599,387.823,241.99,-293.175,411.292,269.568,-265.59,386.531,284.578,-277.639,362.768,254.12,-293.442,337.335,228.438,-204.766,554.744,388.464,-147.572,461.571,370.259,-185.675,485.589,390.695,-52.3206,423.767,275.048,-47.8195,424.238,302.659,-3.71095,432.273,297.278,-6.80135,429.769,268.643
-126.321,132.672,166.933,-171.737,78.7945,164.419,-304.12,220.14,167.059,-245.118,162.374,169.438,-202.445,204.9,155.286,-249.464,267.155,157.331,-302.79,321.865,70.7189,-349.68,286.132,142.414,-318.696,358.424,213.904,-307.432,387.389,241.825,-293.039,410.865,269.41,-265.432,386.126,284.405,-277.443,362.37,253.936,-293.207,336.93,228.234,-204.78,554.317,388.446,-147.535,461.187,370.179,-185.654,485.17,390.619,-52.2355,423.477,274.992,-47.7446,423.942,302.604,-3.64179,431.997,297.231,-6.72573,429.508,268.595
-125.818,132.58,166.597,-171.144,78.648,164.05,-303.736,219.796,166.771,-244.647,162.12,169.118,-202.034,204.71,154.993,-249.128,266.896,157.088,-302.547,321.592,70.4984,-349.376,285.735,142.161,-318.497,358.002,213.724,-307.273,386.965,241.666,-292.91,410.448,269.258,-265.281,385.73,284.235,-277.255,361.981,253.755,-292.98,336.535,228.034,-204.793,553.897,388.427,-147.501,460.808,370.1,-185.634,484.758,390.544,-52.1539,423.19,274.936,-47.6729,423.651,302.55,-3.57568,431.723,297.184,-6.65344,429.251,268.546
-125.333,132.497,166.258,-170.569,78.5104,163.681,-303.367,219.463,166.488,-244.193,161.876,168.801,-201.639,204.529,154.702,-248.807,266.647,156.847,-302.322,321.331,70.2826,-349.087,285.349,141.915,-318.308,357.591,213.549,-307.121,386.551,241.513,-292.786,410.041,269.109,-265.136,385.343,284.068,-277.075,361.602,253.579,-292.762,336.149,227.838,-204.805,553.485,388.41,-147.469,460.435,370.021,-185.615,484.353,390.47,-52.0756,422.907,274.881,-47.6044,423.362,302.496,-3.51267,431.452,297.137,-6.58452,428.995,268.497
-124.865,132.421,165.919,-170.014,78.3815,163.313,-303.015,219.14,166.211,-243.756,161.643,168.486,-201.26,204.357,154.412,-248.5,266.409,156.608,-302.113,321.081,70.0713,-348.812,284.974,141.675,-318.129,357.19,213.381,-306.978,386.146,241.365,-292.669,409.644,268.965,-264.997,384.965,283.905,-276.903,361.232,253.406,-292.553,335.773,227.647,-204.818,553.08,388.392,-147.439,460.067,369.942,-185.598,483.954,390.397,-52.0009,422.627,274.826,-47.5392,423.077,302.442,-3.45282,431.183,297.09,-6.51903,428.742,268.448
-124.414,132.352,165.58,-169.477,78.2609,162.947,-302.677,218.829,165.938,-243.336,161.419,168.175,-200.897,204.194,154.124,-248.206,266.18,156.373,-301.92,320.841,69.8645,-348.55,284.611,141.441,-317.958,356.798,213.219,-306.842,385.75,241.223,-292.557,409.256,268.826,-264.864,384.596,283.744,-276.738,360.872,253.238,-292.353,335.407,227.461,-204.83,552.682,388.375,-147.412,459.706,369.864,-185.583,483.563,390.325,-51.9296,422.35,274.771,-47.4774,422.795,302.388,-3.39616,430.917,297.042,-6.45699,428.491,268.399
-123.98,132.289,165.241,-168.958,78.1482,162.582,-302.355,218.528,165.67,-242.932,161.205,167.866,-200.55,204.04,153.839,-247.927,265.961,156.139,-301.742,320.613,69.6619,-348.301,284.259,141.212,-317.797,356.416,213.062,-306.713,385.365,241.086,-292.451,408.877,268.69,-264.736,384.237,283.587,-276.58,360.521,253.073,-292.162,335.05,227.279,-204.842,552.292,388.358,-147.388,459.351,369.787,-185.569,483.178,390.253,-51.862,422.077,274.716,-47.4189,422.518,302.334,-3.34275,430.654,296.995,-6.39845,428.243,268.35
-123.562,132.234,164.903,-168.459,78.0432,162.22,-302.048,218.238,165.407,-242.543,161,167.561,-200.217,203.893,153.556,-247.661,265.753,155.909,-301.577,320.396,69.4633,-348.065,283.918,140.99,-317.645,356.045,212.911,-306.592,384.989,240.954,-292.351,408.508,268.558,-264.615,383.886,283.433,-276.429,360.179,252.912,-291.979,334.703,227.1,-204.854,551.91,388.342,-147.366,459.001,369.71,-185.557,482.801,390.182,-51.798,421.808,274.662,-47.3638,422.243,302.281,-3.29264,430.393,296.948,-6.34345,427.997,268.301
-123.161,132.185,164.567,-167.977,77.9455,161.861,-301.755,217.959,165.149,-242.171,160.804,167.259,-199.9,203.755,153.276,-247.407,265.553,155.681,-301.426,320.189,69.2687,-347.842,283.588,140.772,-317.501,355.683,212.764,-306.478,384.623,240.827,-292.257,408.149,268.43,-264.5,383.544,283.282,-276.286,359.846,252.754,-291.805,334.365,226.926,-204.866,551.535,388.325,-147.347,458.657,369.634,-185.547,482.431,390.113,-51.7376,421.541,274.608,-47.3122,421.973,302.228,-3.24585,430.135,296.9,-6.29201,427.754,268.252
-122.775,132.141,164.232,-167.514,77.8546,161.505,-301.477,217.69,164.896,-241.814,160.618,166.96,-199.596,203.625,153,-247.166,265.364,155.456,-301.286,319.992,69.0779,-347.63,283.269,140.559,-317.366,355.332,212.622,-306.37,384.267,240.703,-292.168,407.799,268.305,-264.39,383.212,283.134,-276.15,359.523,252.599,-291.639,334.038,226.756,-204.878,551.167,388.31,-147.33,458.32,369.559,-185.539,482.068,390.044,-51.6808,421.279,274.554,-47.2641,421.706,302.175,-3.20243,429.88,296.853,-6.24417,427.514,268.203
-122.405,132.103,163.901,-167.069,77.7704,161.152,-301.212,217.431,164.647,-241.472,160.44,166.665,-199.306,203.501,152.726,-246.937,265.183,155.234,-301.158,319.805,68.8906,-347.429,282.961,140.351,-317.239,354.991,212.484,-306.27,383.92,240.584,-292.085,407.459,268.184,-264.287,382.888,282.989,-276.02,359.209,252.448,-291.481,333.719,226.589,-204.891,550.807,388.294,-147.316,457.988,369.484,-185.533,481.712,389.975,-51.6278,421.02,274.501,-47.2194,421.444,302.122,-3.16241,429.628,296.805,-6.19993,427.277,268.154
-122.05,132.071,163.572,-166.641,77.6923,160.804,-300.961,217.182,164.402,-241.144,160.271,166.373,-199.03,203.386,152.457,-246.72,265.011,155.014,-301.039,319.629,68.7067,-347.239,282.663,140.148,-317.12,354.66,212.351,-306.175,383.584,240.468,-292.007,407.128,268.065,-264.189,382.573,282.846,-275.898,358.904,252.299,-291.331,333.411,226.425,-204.903,550.454,388.279,-147.305,457.662,369.409,-185.529,481.364,389.908,-51.5785,420.766,274.448,-47.1784,421.185,302.07,-3.12582,429.379,296.758,-6.15934,427.043,268.104
-121.709,132.043,163.247,-166.231,77.6202,160.46,-300.722,216.942,164.162,-240.831,160.109,166.085,-198.767,203.277,152.191,-246.513,264.848,154.798,-300.929,319.461,68.5261,-347.06,282.377,139.948,-317.008,354.339,212.22,-306.088,383.257,240.356,-291.935,406.807,267.95,-264.097,382.267,282.706,-275.782,358.608,252.153,-291.189,333.112,226.265,-204.917,550.109,388.264,-147.297,457.343,369.335,-185.527,481.022,389.841,-51.5329,420.515,274.395,-47.1409,420.931,302.018,-3.09268,429.134,296.71,-6.12238,426.811,268.055
-121.382,132.02,162.926,-165.837,77.5537,160.121,-300.496,216.712,163.926,-240.532,159.956,165.801,-198.515,203.174,151.93,-246.317,264.694,154.584,-300.828,319.304,68.3485,-346.89,282.1,139.752,-316.904,354.028,212.093,-306.006,382.94,240.246,-291.867,406.495,267.837,-264.01,381.97,282.569,-275.672,358.32,252.01,-291.055,332.822,226.108,-204.931,549.772,388.249,-147.292,457.029,369.262,-185.527,480.688,389.775,-51.4911,420.268,274.342,-47.107,420.68,301.966,-3.06302,428.891,296.663,-6.08909,426.583,268.006
-121.069,132.001,162.61,-165.46,77.4924,159.788,-300.282,216.492,163.694,-240.246,159.81,165.521,-198.276,203.078,151.672,-246.131,264.548,154.373,-300.734,319.155,68.1739,-346.729,281.834,139.559,-316.806,353.727,211.969,-305.93,382.634,240.139,-291.805,406.193,267.726,-263.929,381.682,282.433,-275.569,358.042,251.869,-290.928,332.541,225.954,-204.946,549.442,388.234,-147.29,456.721,369.189,-185.53,480.361,389.709,-51.453,420.025,274.29,-47.0767,420.434,301.915,-3.03685,428.652,296.616,-6.05946,426.358,267.958
-120.768,131.986,162.299,-165.098,77.4361,159.46,-300.079,216.281,163.466,-239.973,159.672,165.245,-198.048,202.989,151.42,-245.954,264.41,154.165,-300.646,319.014,68.0021,-346.577,281.578,139.369,-316.716,353.436,211.847,-305.861,382.336,240.034,-291.748,405.9,267.617,-263.854,381.402,282.3,-275.472,357.772,251.73,-290.808,332.27,225.803,-204.962,549.119,388.219,-147.29,456.42,369.117,-185.535,480.041,389.644,-51.4188,419.786,274.238,-47.0501,420.191,301.864,-3.01419,428.417,296.569,-6.03349,426.137,267.909
-120.48,131.974,161.994,-164.752,77.3845,159.139,-299.887,216.078,163.242,-239.711,159.541,164.973,-197.83,202.905,151.172,-245.786,264.28,153.96,-300.564,318.883,67.8329,-346.434,281.332,139.182,-316.632,353.155,211.727,-305.796,382.049,239.931,-291.695,405.615,267.51,-263.784,381.13,282.169,-275.381,357.511,251.593,-290.695,332.008,225.654,-204.979,548.804,388.204,-147.294,456.124,369.045,-185.542,479.728,389.58,-51.3882,419.551,274.187,-47.027,419.953,301.813,-2.99505,428.184,296.522,-6.01118,425.918,267.86
-120.204,131.966,161.694,-164.42,77.3373,158.823,-299.705,215.884,163.021,-239.462,159.417,164.705,-197.623,202.826,150.928,-245.626,264.158,153.757,-300.487,318.759,67.6662,-346.297,281.095,138.998,-316.554,352.883,211.609,-305.737,381.77,239.83,-291.648,405.34,267.405,-263.719,380.867,282.04,-275.296,357.258,251.458,-290.588,331.754,225.508,-204.997,548.496,388.19,-147.3,455.835,368.974,-185.552,479.422,389.516,-51.3615,419.32,274.136,-47.0076,419.719,301.762,-2.97942,427.956,296.475,-5.99252,425.703,267.812
-119.939,131.961,161.401,-164.102,77.2942,158.515,-299.533,215.698,162.804,-239.223,159.299,164.441,-197.424,202.753,150.69,-245.474,264.043,153.558,-300.413,318.642,67.5019,-346.168,280.867,138.816,-316.481,352.621,211.492,-305.683,381.502,239.73,-291.604,405.074,267.301,-263.659,380.612,281.912,-275.216,357.014,251.325,-290.488,331.51,225.363,-205.016,548.196,388.175,-147.31,455.551,368.903,-185.565,479.123,389.452,-51.3384,419.094,274.085,-46.9919,419.49,301.712,-2.96731,427.731,296.428,-5.97749,425.492,267.764
-119.684,131.959,161.115,-163.797,77.255,158.213,-299.37,215.52,162.59,-238.995,159.188,164.182,-197.235,202.685,150.457,-245.33,263.935,153.361,-300.343,318.533,67.3396,-346.044,280.649,138.635,-316.414,352.369,211.377,-305.634,381.242,239.63,-291.565,404.816,267.198,-263.605,380.365,281.786,-275.142,356.778,251.193,-290.395,331.274,225.221,-205.037,547.902,388.16,-147.323,455.273,368.832,-185.58,478.831,389.388,-51.3192,418.872,274.034,-46.9798,419.265,301.661,-2.95871,427.51,296.381,-5.96608,425.284,267.716
-119.439,131.959,160.835,-163.505,77.2194,157.918,-299.215,215.35,162.38,-238.777,159.083,163.927,-197.054,202.622,150.229,-245.192,263.833,153.168,-300.275,318.431,67.1794,-345.927,280.439,138.456,-316.352,352.125,211.263,-305.59,380.991,239.532,-291.531,404.567,267.096,-263.555,380.126,281.661,-275.073,356.55,251.062,-290.307,331.046,225.08,-205.059,547.616,388.144,-147.339,455.001,368.761,-185.598,478.546,389.325,-51.3036,418.654,273.984,-46.9712,419.044,301.611,-2.95362,427.292,296.335,-5.95825,425.08,267.668
-119.204,131.962,160.563,-163.224,77.1871,157.631,-299.068,215.187,162.172,-238.567,158.983,163.676,-196.881,202.563,150.006,-245.06,263.738,152.976,-300.209,318.336,67.0211,-345.815,280.237,138.279,-316.295,351.891,211.148,-305.549,380.75,239.434,-291.5,404.326,266.995,-263.51,379.895,281.537,-275.009,356.329,250.932,-290.224,330.827,224.941,-205.083,547.336,388.128,-147.358,454.735,368.69,-185.619,478.268,389.262,-51.2917,418.44,273.934,-46.9663,418.828,301.562,-2.95201,427.078,296.289,-5.95399,424.879,267.62
-118.977,131.967,160.298,-162.954,77.1581,157.35,-298.928,215.031,161.968,-238.367,158.888,163.43,-196.714,202.509,149.787,-244.933,263.649,152.788,-300.144,318.247,66.8644,-345.708,280.044,138.102,-316.243,351.665,211.035,-305.513,380.517,239.336,-291.473,404.093,266.894,-263.47,379.671,281.415,-274.949,356.116,250.803,-290.147,330.615,224.803,-205.109,547.063,388.112,-147.38,454.475,368.62,-185.643,477.996,389.199,-51.2835,418.231,273.883,-46.9649,418.616,301.512,-2.95386,426.868,296.242,-5.95325,424.682,267.572
-118.759,131.973,160.041,-162.694,77.1321,157.077,-298.795,214.882,161.766,-238.173,158.799,163.188,-196.554,202.459,149.574,-244.811,263.565,152.602,-300.08,318.163,66.7092,-345.604,279.858,137.926,-316.194,351.448,210.921,-305.481,380.292,239.238,-291.45,403.868,266.793,-263.434,379.455,281.292,-274.895,355.911,250.675,-290.075,330.411,224.666,-205.137,546.797,388.096,-147.405,454.221,368.55,-185.669,477.731,389.136,-51.2788,418.026,273.833,-46.9671,418.408,301.462,-2.95916,426.663,296.196,-5.95599,424.489,267.525
-118.548,131.982,159.791,-162.443,77.1089,156.812,-298.668,214.74,161.565,-237.987,158.715,162.95,-196.4,202.412,149.366,-244.694,263.487,152.418,-300.016,318.085,66.5553,-345.505,279.68,137.75,-316.149,351.238,210.806,-305.453,380.075,239.139,-291.43,403.651,266.691,-263.403,379.245,281.171,-274.844,355.712,250.547,-290.008,330.215,224.529,-205.167,546.538,388.078,-147.434,453.972,368.479,-185.698,477.472,389.073,-51.2778,417.825,273.784,-46.9728,418.205,301.413,-2.96787,426.461,296.15,-5.96217,424.3,267.477
-118.344,131.992,159.549,-162.201,77.0883,156.553,-298.546,214.603,161.367,-237.808,158.635,162.716,-196.251,202.369,149.163,-244.581,263.414,152.237,-299.951,318.012,66.4024,-345.408,279.509,137.574,-316.108,351.036,210.691,-305.428,379.866,239.04,-291.414,403.441,266.589,-263.375,379.043,281.049,-274.798,355.521,250.419,-289.944,330.025,224.394,-205.199,546.285,388.06,-147.465,453.729,368.408,-185.731,477.219,389.009,-51.2803,417.629,273.734,-46.982,418.006,301.363,-2.97996,426.263,296.104,-5.97175,424.114,267.43
-118.146,132.004,159.315,-161.967,77.0703,156.302,-298.429,214.472,161.171,-237.634,158.559,162.486,-196.106,202.329,148.964,-244.471,263.346,152.058,-299.886,317.944,66.2503,-345.314,279.344,137.398,-316.069,350.842,210.575,-305.406,379.664,238.939,-291.401,403.238,266.487,-263.352,378.847,280.928,-274.755,355.336,250.291,-289.885,329.843,224.258,-205.233,546.039,388.042,-147.5,453.491,368.338,-185.766,476.973,388.945,-51.2863,417.437,273.684,-46.9947,417.812,301.314,-2.99539,426.069,296.058,-5.98465,423.933,267.383
-117.954,132.018,159.088,-161.739,77.0545,156.057,-298.315,214.347,160.976,-237.466,158.488,162.259,-195.966,202.293,148.77,-244.364,263.282,151.88,-299.819,317.88,66.0988,-345.222,279.186,137.221,-316.034,350.654,210.458,-305.387,379.469,238.837,-291.391,403.042,266.383,-263.332,378.657,280.806,-274.716,355.157,250.162,-289.83,329.666,224.123,-205.27,545.798,388.022,-147.538,453.259,368.266,-185.805,476.733,388.88,-51.2957,417.25,273.634,-47.0107,417.623,301.264,-3.01411,425.879,296.012,-6.00083,423.756,267.335
-117.766,132.033,158.869,-161.518,77.041,155.819,-298.206,214.227,160.781,-237.302,158.42,162.036,-195.829,202.259,148.58,-244.259,263.223,151.705,-299.75,317.82,65.9476,-345.132,279.034,137.043,-316,350.473,210.339,-305.371,379.281,238.734,-291.383,402.852,266.278,-263.316,378.474,280.684,-274.68,354.985,250.033,-289.777,329.496,223.987,-205.309,545.564,388.001,-147.58,453.032,368.195,-185.846,476.498,388.815,-51.3085,417.067,273.584,-47.03,417.438,301.214,-3.03608,425.694,295.966,-6.02023,423.582,267.288
-117.584,132.049,158.656,-161.302,77.0296,155.588,-298.099,214.112,160.587,-237.142,158.355,161.816,-195.696,202.228,148.394,-244.157,263.167,151.531,-299.68,317.764,65.7964,-345.043,278.888,136.863,-315.969,350.299,210.219,-305.357,379.099,238.629,-291.379,402.669,266.172,-263.304,378.297,280.561,-274.648,354.818,249.904,-289.728,329.332,223.85,-205.35,545.336,387.979,-147.624,452.81,368.122,-185.891,476.27,388.75,-51.3246,416.889,273.534,-47.0527,417.257,301.165,-3.06124,425.512,295.92,-6.04276,423.413,267.241
-117.405,132.066,158.451,-161.09,77.0202,155.362,-297.994,214.001,160.393,-236.986,158.294,161.599,-195.565,202.2,148.212,-244.055,263.114,151.358,-299.607,317.712,65.6448,-344.955,278.747,136.682,-315.94,350.13,210.096,-305.345,378.923,238.522,-291.376,402.491,266.064,-263.294,378.125,280.437,-274.618,354.657,249.773,-289.682,329.174,223.713,-205.394,545.113,387.957,-147.672,452.594,368.05,-185.939,476.047,388.683,-51.344,416.715,273.483,-47.0786,417.081,301.115,-3.08953,425.335,295.874,-6.06837,423.248,267.193
-117.23,132.085,158.253,-160.883,77.0128,155.141,-297.892,213.895,160.199,-236.833,158.236,161.384,-195.436,202.174,148.033,-243.955,263.065,151.186,-299.532,317.663,65.4925,-344.867,278.612,136.498,-315.911,349.966,209.971,-305.335,378.753,238.413,-291.376,402.319,265.954,-263.287,377.959,280.311,-274.59,354.502,249.641,-289.637,329.02,223.575,-205.441,544.896,387.932,-147.722,452.383,367.976,-185.99,475.83,388.615,-51.3665,416.546,273.433,-47.1076,416.909,301.064,-3.12091,425.163,295.828,-6.09697,423.087,267.146
-117.057,132.105,158.061,-160.679,77.0072,154.926,-297.79,213.793,160.003,-236.682,158.181,161.171,-195.308,202.151,147.857,-243.856,263.019,151.015,-299.454,317.617,65.3392,-344.78,278.481,136.312,-315.885,349.808,209.843,-305.327,378.588,238.301,-291.379,402.152,265.842,-263.283,377.798,280.185,-274.565,354.351,249.507,-289.595,328.872,223.434,-205.491,544.684,387.907,-147.776,452.176,367.902,-186.044,475.618,388.547,-51.3921,416.381,273.382,-47.1398,416.742,301.014,-3.15529,424.994,295.782,-6.12848,422.93,267.099
-116.887,132.126,157.874,-160.477,77.0033,154.715,-297.689,213.694,159.807,-236.534,158.129,160.959,-195.182,202.13,147.683,-243.758,262.975,150.845,-299.373,317.574,65.1845,-344.692,278.355,136.122,-315.859,349.654,209.713,-305.321,378.428,238.186,-291.383,401.99,265.728,-263.282,377.642,280.056,-274.542,354.205,249.371,-289.555,328.728,223.293,-205.544,544.478,387.88,-147.833,451.975,367.827,-186.102,475.411,388.477,-51.4207,416.221,273.33,-47.1749,416.579,300.963,-3.19262,424.83,295.735,-6.16283,422.777,267.051
-116.719,132.148,157.693,-160.278,77.0012,154.507,-297.589,213.6,159.608,-236.387,158.079,160.748,-195.056,202.111,147.512,-243.659,262.933,150.674,-299.288,317.533,65.0279,-344.603,278.233,135.929,-315.833,349.505,209.579,-305.315,378.273,238.069,-291.389,401.833,265.611,-263.283,377.49,279.925,-274.521,354.064,249.234,-289.515,328.589,223.148,-205.599,544.277,387.852,-147.893,451.778,367.751,-186.162,475.21,388.406,-51.4523,416.065,273.279,-47.2131,416.421,300.911,-3.23281,424.67,295.689,-6.19992,422.628,267.003
-116.553,132.171,157.517,-160.08,77.0007,154.303,-297.489,213.508,159.406,-236.241,158.032,160.537,-194.931,202.094,147.343,-243.56,262.894,150.504,-299.201,317.495,64.8692,-344.514,278.116,135.733,-315.808,349.359,209.442,-305.311,378.122,237.948,-291.396,401.68,265.491,-263.286,377.343,279.792,-274.502,353.927,249.094,-289.477,328.453,223.002,-205.658,544.08,387.821,-147.956,451.586,367.674,-186.226,475.013,388.333,-51.4866,415.914,273.226,-47.2541,416.267,300.859,-3.2758,424.514,295.642,-6.23967,422.484,266.955
-116.388,132.196,157.345,-159.883,77.0018,154.1,-297.388,213.42,159.202,-236.095,157.987,160.326,-194.806,202.079,147.174,-243.461,262.857,150.333,-299.11,317.46,64.7078,-344.423,278.002,135.532,-315.784,349.218,209.302,-305.308,377.974,237.824,-291.405,401.531,265.368,-263.291,377.2,279.657,-274.483,353.794,248.951,-289.44,328.322,222.852,-205.719,543.888,387.79,-148.022,451.399,367.595,-186.293,474.821,388.259,-51.5238,415.767,273.173,-47.2979,416.117,300.807,-3.32151,424.362,295.595,-6.28198,422.344,266.907
-116.223,132.221,157.176,-159.687,77.0044,153.9,-297.286,213.335,158.994,-235.95,157.944,160.114,-194.68,202.066,147.006,-243.361,262.821,150.161,-299.016,317.426,64.5434,-344.33,277.892,135.326,-315.759,349.079,209.157,-305.305,377.83,237.695,-291.415,401.386,265.242,-263.297,377.062,279.518,-274.466,353.665,248.806,-289.404,328.194,222.7,-205.784,543.701,387.756,-148.091,451.216,367.516,-186.363,474.633,388.183,-51.5636,415.624,273.12,-47.3444,415.972,300.754,-3.36985,424.215,295.547,-6.32676,422.208,266.858
-116.059,132.248,157.011,-159.491,77.0086,153.699,-297.183,213.254,158.782,-235.805,157.903,159.9,-194.554,202.054,146.839,-243.26,262.787,149.988,-298.918,317.395,64.3755,-344.236,277.786,135.116,-315.733,348.944,209.008,-305.303,377.689,237.563,-291.427,401.244,265.112,-263.306,376.926,279.377,-274.45,353.539,248.657,-289.367,328.069,222.544,-205.852,543.518,387.72,-148.163,451.037,367.434,-186.436,474.45,388.105,-51.6059,415.486,273.065,-47.3935,415.831,300.7,-3.42074,424.072,295.499,-6.37391,422.077,266.809
