 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-14.1452,336.369,51.5504,-73.4294,311.276,39.7873,-118.504,395.869,54.271,-94.443,356.109,44.8177,-58.8602,370.251,76.0837,-90.138,429.39,81.9835,,,,-178.164,542.13,55.8694,-119.994,614.635,145.98,-105.21,644.642,173.639,-91.2351,674.975,204.441,-66.7348,648.117,212.933,-80.0776,621.141,178.034,-95.5661,594.845,150.547,-16.4559,764.605,252.571,9.14084,664.677,231.246,-9.64303,710.893,268.481,113.149,646.731,192.129,116.119,652.991,221.803,159.342,653.071,218.871,157.264,647.889,189.442
-14.1871,336.266,51.2438,-73.4569,311.176,39.4235,-118.516,395.788,53.9819,-94.4587,356.022,44.491,-58.886,370.139,75.7975,-90.1348,429.29,81.7431,,,,-178.105,542.08,55.7149,-119.991,614.567,145.872,-105.196,644.538,173.566,-91.2186,674.847,204.399,-66.7173,647.987,212.884,-80.0717,621.033,177.959,-95.5852,594.767,150.448,-16.4632,764.471,252.593,9.16065,664.554,231.229,-9.63301,710.751,268.475,113.188,646.65,192.11,116.155,652.906,221.789,159.373,652.995,218.85,157.295,647.82,189.42
-14.2313,336.164,50.9438,-73.4857,311.078,39.0652,-118.529,395.71,53.6955,-94.4762,355.938,44.1681,-58.916,370.029,75.518,-90.1358,429.191,81.5079,,,,-178.048,542.033,55.5592,-119.99,614.503,145.763,-105.185,644.439,173.491,-91.2042,674.72,204.355,-66.7021,647.859,212.833,-80.0691,620.929,177.884,-95.6071,594.695,150.35,-16.4724,764.339,252.614,9.17926,664.434,231.212,-9.62459,710.611,268.468,113.227,646.571,192.091,116.191,652.823,221.776,159.404,652.922,218.829,157.325,647.753,189.398
-14.2773,336.062,50.6508,-73.5154,310.982,38.7118,-118.545,395.633,53.4115,-94.4949,355.856,43.8485,-58.9504,369.918,75.2453,-90.1418,429.092,81.2783,,,,-177.991,541.99,55.4027,-119.991,614.444,145.652,-105.176,644.344,173.415,-91.1917,674.596,204.31,-66.6891,647.734,212.782,-80.0693,620.828,177.809,-95.6307,594.626,150.254,-16.4837,764.209,252.634,9.19667,664.315,231.194,-9.61775,710.472,268.46,113.265,646.495,192.073,116.226,652.742,221.763,159.434,652.851,218.809,157.355,647.688,189.377
-14.3247,335.961,50.3651,-73.5453,310.887,38.3631,-118.562,395.558,53.1299,-94.5146,355.775,43.5321,-58.9893,369.807,74.9796,-90.153,428.992,81.0545,,,,-177.935,541.948,55.2461,-119.993,614.389,145.542,-105.168,644.251,173.338,-91.181,674.475,204.264,-66.6782,647.61,212.729,-80.0717,620.73,177.733,-95.6549,594.56,150.159,-16.497,764.081,252.653,9.21291,664.197,231.176,-9.61244,710.335,268.45,113.302,646.42,192.056,116.261,652.663,221.75,159.463,652.783,218.789,157.384,647.626,189.356
-14.3729,335.858,50.0867,-73.5749,310.794,38.0188,-118.58,395.483,52.8505,-94.5349,355.695,43.2185,-59.0325,369.694,74.7207,-90.1698,428.889,80.8367,,,,-177.881,541.909,55.0898,-119.994,614.336,145.432,-105.162,644.162,173.26,-91.1721,674.355,204.216,-66.6693,647.488,212.676,-80.076,620.635,177.659,-95.679,594.497,150.065,-16.5121,763.954,252.671,9.22797,664.081,231.157,-9.60865,710.201,268.44,113.338,646.348,192.04,116.295,652.587,221.738,159.492,652.717,218.771,157.414,647.566,189.336
-14.4211,335.755,49.8155,-73.6034,310.703,37.6786,-118.599,395.41,52.5733,-94.5551,355.617,42.9076,-59.08,369.58,74.4687,-90.1922,428.783,80.6251,,,,-177.828,541.87,54.9342,-119.996,614.284,145.323,-105.158,644.074,173.182,-91.165,674.237,204.167,-66.6623,647.368,212.622,-80.0815,620.541,177.584,-95.7019,594.435,149.974,-16.5291,763.829,252.689,9.24187,663.966,231.137,-9.60633,710.067,268.428,113.374,646.278,192.024,116.329,652.512,221.727,159.521,652.653,218.752,157.442,647.508,189.317
-14.4687,335.652,49.5514,-73.6299,310.613,37.3424,-118.619,395.337,52.2982,-94.5748,355.538,42.5992,-59.1311,369.464,74.2232,-90.2202,428.675,80.4196,,,,-177.777,541.833,54.7799,-119.998,614.233,145.216,-105.155,643.987,173.105,-91.1595,674.121,204.118,-66.657,647.25,212.567,-80.088,620.449,177.51,-95.7231,594.374,149.884,-16.5479,763.705,252.705,9.25463,663.853,231.118,-9.60544,709.935,268.415,113.409,646.21,192.009,116.362,652.439,221.716,159.55,652.591,218.735,157.471,647.452,189.299
-14.5146,335.549,49.2943,-73.6535,310.524,37.0102,-118.639,395.264,52.0254,-94.5933,355.461,42.2933,-59.1853,369.346,73.9842,-90.2536,428.562,80.2203,,,,-177.728,541.796,54.6272,-119.999,614.181,145.111,-105.154,643.902,173.028,-91.1556,674.006,204.068,-66.6535,647.133,212.511,-80.0949,620.359,177.437,-95.742,594.313,149.797,-16.5683,763.583,252.721,9.26624,663.741,231.098,-9.60593,709.805,268.401,113.444,646.144,191.995,116.395,652.368,221.706,159.579,652.532,218.718,157.5,647.398,189.282
-14.5581,335.447,49.0439,-73.6733,310.437,36.6822,-118.659,395.192,51.755,-94.6099,355.385,41.9901,-59.2418,369.227,73.7514,-90.292,428.447,80.0269,,,,-177.682,541.758,54.4767,-119.999,614.127,145.009,-105.153,643.817,172.953,-91.1533,673.893,204.018,-66.6515,647.018,212.455,-80.1021,620.27,177.365,-95.7581,594.251,149.712,-16.5904,763.462,252.736,9.27673,663.63,231.078,-9.60775,709.676,268.386,113.478,646.08,191.982,116.428,652.299,221.697,159.607,652.475,218.702,157.528,647.347,189.266
-14.598,335.346,48.8001,-73.6883,310.352,36.3585,-118.678,395.119,51.4872,-94.624,355.309,41.6897,-59.2996,369.107,73.5246,-90.3351,428.328,79.8394,,,,-177.639,541.721,54.3286,-119.999,614.071,144.91,-105.153,643.732,172.879,-91.1524,673.78,203.967,-66.651,646.904,212.398,-80.1092,620.182,177.293,-95.7713,594.188,149.63,-16.614,763.342,252.75,9.28611,663.52,231.057,-9.61085,709.549,268.37,113.511,646.018,191.97,116.46,652.232,221.688,159.635,652.42,218.687,157.556,647.297,189.25
-14.6333,335.248,48.5628,-73.6973,310.269,36.0397,-118.696,395.048,51.2224,-94.6349,355.235,41.3924,-59.3578,368.986,73.3037,-90.382,428.207,79.6576,,,,-177.599,541.682,54.1834,-119.997,614.013,144.814,-105.155,643.647,172.807,-91.153,673.669,203.917,-66.652,646.791,212.34,-80.1161,620.094,177.222,-95.7814,594.123,149.55,-16.6391,763.223,252.764,9.29437,663.41,231.037,-9.61518,709.422,268.353,113.544,645.958,191.958,116.492,652.167,221.68,159.663,652.368,218.673,157.584,647.25,189.236
-14.663,335.153,48.3319,-73.6992,310.189,35.7263,-118.712,394.977,50.961,-94.6416,355.162,41.0988,-59.4151,368.866,73.0885,-90.432,428.083,79.4812,,,,-177.563,541.643,54.0412,-119.995,613.95,144.723,-105.157,643.561,172.737,-91.155,673.559,203.867,-66.6544,646.679,212.283,-80.1227,620.006,177.153,-95.7884,594.056,149.472,-16.6656,763.106,252.777,9.30154,663.302,231.016,-9.62069,709.297,268.336,113.577,645.9,191.948,116.524,652.103,221.673,159.691,652.317,218.66,157.612,647.204,189.222
-14.6858,335.064,48.1076,-73.6928,310.113,35.4193,-118.726,394.907,50.7035,-94.6434,355.091,40.8094,-59.4702,368.748,72.8792,-90.4843,427.96,79.3102,,,,-177.532,541.602,53.9024,-119.993,613.884,144.636,-105.161,643.475,172.669,-91.1584,673.449,203.817,-66.6581,646.569,212.224,-80.1287,619.919,177.084,-95.7924,593.987,149.397,-16.6933,762.989,252.789,9.30762,663.195,230.995,-9.62733,709.173,268.318,113.609,645.843,191.938,116.556,652.041,221.667,159.719,652.268,218.648,157.64,647.16,189.21
-14.7007,334.981,47.8901,-73.6769,310.042,35.1195,-118.737,394.839,50.4506,-94.6394,355.023,40.5251,-59.5218,368.634,72.6758,-90.5379,427.836,79.1444,,,,-177.505,541.56,53.7671,-119.99,613.813,144.553,-105.165,643.387,172.604,-91.1632,673.341,203.767,-66.6632,646.46,212.166,-80.1343,619.832,177.015,-95.7937,593.914,149.324,-16.7222,762.873,252.8,9.31262,663.088,230.974,-9.63504,709.05,268.298,113.641,645.788,191.93,116.587,651.981,221.661,159.746,652.221,218.637,157.667,647.118,189.199
-14.7065,334.906,47.68,-73.6503,309.976,34.8282,-118.744,394.773,50.2031,-94.6287,354.959,40.2468,-59.5685,368.524,72.4786,-90.5917,427.714,78.9838,,,,-177.484,541.518,53.6354,-119.987,613.738,144.474,-105.171,643.298,172.541,-91.1693,673.233,203.718,-66.6696,646.351,212.106,-80.1395,619.744,176.948,-95.7927,593.838,149.254,-16.7522,762.759,252.811,9.31654,662.982,230.954,-9.64378,708.929,268.279,113.672,645.734,191.922,116.618,651.921,221.657,159.774,652.175,218.626,157.695,647.078,189.188
-14.7021,334.841,47.4781,-73.6117,309.916,34.5467,-118.746,394.711,49.9617,-94.6105,354.899,39.9756,-59.6089,368.421,72.2882,-90.6447,427.595,78.8284,,,,-177.469,541.474,53.5073,-119.985,613.659,144.4,-105.177,643.208,172.481,-91.1768,673.126,203.67,-66.6772,646.244,212.047,-80.1444,619.657,176.881,-95.7898,593.76,149.185,-16.7831,762.645,252.822,9.3194,662.876,230.933,-9.65349,708.807,268.258,113.703,645.682,191.916,116.648,651.864,221.653,159.801,652.132,218.617,157.722,647.039,189.179
-14.6864,334.788,47.2853,-73.56,309.863,34.2768,-118.743,394.651,49.7275,-94.584,354.844,39.7126,-59.6417,368.326,72.1053,-90.6957,427.481,78.6784,,,,-177.461,541.43,53.3828,-119.983,613.575,144.331,-105.185,643.116,172.423,-91.1856,673.019,203.622,-66.6862,646.138,211.987,-80.149,619.569,176.815,-95.7855,593.678,149.119,-16.815,762.532,252.832,9.32118,662.771,230.912,-9.66413,708.687,268.237,113.733,645.631,191.91,116.679,651.807,221.65,159.829,652.09,218.609,157.75,647.001,189.171
-14.6582,334.748,47.1031,-73.4939,309.819,34.0201,-118.735,394.597,49.5014,-94.548,354.794,39.4594,-59.6656,368.242,71.9307,-90.7438,427.374,78.5341,,,,-177.459,541.385,53.2618,-119.982,613.488,144.265,-105.195,643.023,172.368,-91.1957,672.914,203.575,-66.6965,646.034,211.927,-80.1537,619.481,176.749,-95.7804,593.593,149.054,-16.8477,762.419,252.841,9.32191,662.667,230.891,-9.67566,708.568,268.216,113.764,645.582,191.905,116.709,651.752,221.648,159.856,652.049,218.602,157.777,646.965,189.164
-14.6167,334.723,46.9332,-73.4123,309.786,33.7787,-118.72,394.548,49.2846,-94.502,354.752,39.2174,-59.6794,368.169,71.7657,-90.7878,427.276,78.3958,,,,-177.465,541.341,53.144,-119.983,613.396,144.203,-105.205,642.929,172.316,-91.2071,672.81,203.529,-66.7082,645.93,211.866,-80.1586,619.393,176.683,-95.7752,593.505,148.991,-16.881,762.308,252.85,9.32157,662.564,230.871,-9.68803,708.45,268.194,113.793,645.534,191.901,116.739,651.698,221.646,159.883,652.01,218.596,157.805,646.93,189.158
-14.5608,334.715,46.7775,-73.3141,309.763,33.5547,-118.698,394.506,49.0781,-94.4449,354.718,38.9883,-59.682,368.111,71.6116,-90.8271,427.189,78.2642,,,,-177.479,541.297,53.0291,-119.986,613.301,144.145,-105.218,642.834,172.265,-91.2199,672.706,203.483,-66.7213,645.828,211.805,-80.1639,619.305,176.618,-95.7706,593.416,148.928,-16.915,762.197,252.859,9.32016,662.461,230.85,-9.70121,708.332,268.172,113.823,645.487,191.898,116.768,651.645,221.646,159.91,651.972,218.59,157.832,646.897,189.154
-14.4898,334.727,46.6386,-73.1982,309.752,33.3505,-118.668,394.471,48.8834,-94.3759,354.694,38.7738,-59.6726,368.069,71.47,-90.8606,427.114,78.1399,,,,-177.5,541.254,52.9169,-119.992,613.203,144.091,-105.232,642.739,172.217,-91.2339,672.604,203.438,-66.7358,645.727,211.743,-80.17,619.218,176.553,-95.7671,593.324,148.867,-16.9494,762.088,252.867,9.3177,662.358,230.83,-9.71515,708.216,268.15,113.852,645.441,191.896,116.798,651.593,221.646,159.937,651.936,218.586,157.859,646.864,189.15
-14.4028,334.76,46.5191,-73.0636,309.756,33.1685,-118.63,394.446,48.7015,-94.2943,354.679,38.576,-59.6502,368.045,71.3428,-90.8878,427.054,78.0238,,,,-177.53,541.213,52.8068,-120,613.104,144.039,-105.249,642.643,172.171,-91.2493,672.503,203.393,-66.7517,645.627,211.681,-80.1771,619.131,176.487,-95.7655,593.231,148.806,-16.9843,761.979,252.875,9.31416,662.256,230.81,-9.72982,708.1,268.127,113.881,645.396,191.895,116.827,651.543,221.647,159.963,651.9,218.583,157.886,646.833,189.147
-14.2992,334.815,46.4222,-72.9095,309.774,33.0114,-118.582,394.43,48.5339,-94.1993,354.676,38.3966,-59.6143,368.042,71.2322,-90.9082,427.011,77.9169,,,,-177.567,541.175,52.6985,-120.012,613.002,143.99,-105.267,642.548,172.127,-91.266,672.404,203.349,-66.7692,645.529,211.618,-80.1855,619.045,176.421,-95.7663,593.138,148.745,-17.0195,761.871,252.883,9.30956,662.155,230.79,-9.7452,707.986,268.104,113.909,645.352,191.895,116.855,651.493,221.649,159.99,651.866,218.581,157.912,646.803,189.146
-14.1784,334.895,46.3511,-72.735,309.809,32.8818,-118.525,394.425,48.3818,-94.0903,354.686,38.238,-59.5646,368.061,71.1404,-90.9216,426.987,77.8205,,,,-177.614,541.141,52.5912,-120.026,612.901,143.943,-105.288,642.453,172.084,-91.284,672.307,203.305,-66.7882,645.433,211.555,-80.1954,618.959,176.354,-95.7704,593.044,148.684,-17.0548,761.763,252.891,9.30388,662.055,230.77,-9.76124,707.872,268.082,113.937,645.31,191.896,116.883,651.444,221.652,160.016,651.833,218.58,157.939,646.773,189.145
-14.0399,335.002,46.3096,-72.5394,309.862,32.7826,-118.459,394.432,48.2468,-93.9664,354.71,38.102,-59.5007,368.104,71.0699,-90.9276,426.984,77.7358,,,,-177.668,541.11,52.4843,-120.045,612.799,143.897,-105.31,642.359,172.042,-91.3033,672.212,203.262,-66.8088,645.339,211.491,-80.2073,618.876,176.287,-95.778,592.951,148.621,-17.0903,761.657,252.898,9.29712,661.955,230.75,-9.77794,707.759,268.059,113.965,645.268,191.897,116.911,651.396,221.655,160.042,651.801,218.58,157.965,646.745,189.146
-13.8832,335.136,46.3014,-72.322,309.934,32.7166,-118.381,394.453,48.13,-93.8272,354.75,37.9911,-59.4228,368.174,71.0234,-90.9264,427.003,77.6644,,,,-177.731,541.085,52.3772,-120.068,612.699,143.853,-105.335,642.267,172.001,-91.3239,672.119,203.218,-66.8311,645.247,211.426,-80.2213,618.794,176.218,-95.7899,592.859,148.558,-17.1258,761.552,252.905,9.28927,661.857,230.73,-9.79526,707.648,268.036,113.992,645.227,191.9,116.939,651.35,221.66,160.067,651.77,218.582,157.991,646.717,189.147
-13.7082,335.299,46.3306,-72.0824,310.026,32.6868,-118.293,394.489,48.033,-93.672,354.806,37.9073,-59.3309,368.271,71.0036,-90.9181,427.047,77.6078,,,,-177.802,541.066,52.2692,-120.094,612.601,143.808,-105.362,642.177,171.961,-91.3458,672.029,203.175,-66.8551,645.157,211.361,-80.2377,618.714,176.149,-95.8063,592.77,148.493,-17.1612,761.449,252.912,9.28033,661.759,230.711,-9.81319,707.538,268.014,114.019,645.187,191.903,116.966,651.303,221.665,160.092,651.74,218.584,158.017,646.69,189.15
-13.5146,335.493,46.4015,-71.82,310.14,32.6959,-118.194,394.54,47.9569,-93.5003,354.879,37.8529,-59.2255,368.397,71.0134,-90.9032,427.116,77.5676,,,,-177.881,541.054,52.1594,-120.126,612.506,143.764,-105.392,642.09,171.92,-91.3689,671.941,203.132,-66.8808,645.07,211.295,-80.2567,618.637,176.078,-95.8277,592.684,148.426,-17.1965,761.346,252.918,9.2703,661.662,230.692,-9.83171,707.429,267.991,114.045,645.147,191.907,116.992,651.258,221.671,160.117,651.711,218.587,158.043,646.664,189.153
-13.3024,335.718,46.5181,-71.5347,310.277,32.747,-118.084,394.607,47.9033,-93.3117,354.971,37.8301,-59.107,368.554,71.0558,-90.8822,427.213,77.5455,,,,-177.967,541.049,52.0471,-120.161,612.416,143.719,-105.423,642.007,171.88,-91.3931,671.857,203.088,-66.9084,644.986,211.228,-80.2786,618.563,176.006,-95.8544,592.602,148.357,-17.2315,761.246,252.924,9.25916,661.567,230.673,-9.8508,707.322,267.969,114.071,645.109,191.911,117.018,651.214,221.677,160.141,651.682,218.591,158.067,646.638,189.158
-13.0714,335.977,46.6846,-71.2262,310.437,32.8428,-117.962,394.692,47.8733,-93.1059,355.082,37.8412,-58.976,368.742,71.1336,-90.8557,427.339,77.5432,,,,-178.061,541.054,51.9315,-120.201,612.33,143.672,-105.457,641.927,171.838,-91.4186,671.777,203.044,-66.9377,644.904,211.161,-80.3034,618.493,175.932,-95.8864,592.525,148.285,-17.2661,761.146,252.93,9.24691,661.473,230.654,-9.87046,707.217,267.947,114.096,645.071,191.916,117.043,651.17,221.684,160.165,651.655,218.595,158.092,646.613,189.163
-12.8219,336.269,46.9051,-70.8943,310.622,32.9862,-117.828,394.796,47.8683,-92.8824,355.215,37.8884,-58.8334,368.964,71.2497,-90.8244,427.494,77.5626,,,,-178.161,541.068,51.8118,-120.244,612.251,143.623,-105.493,641.853,171.795,-91.4451,671.701,202.999,-66.9689,644.826,211.092,-80.3314,618.427,175.857,-95.9239,592.453,148.21,-17.3003,761.049,252.936,9.23355,661.381,230.635,-9.89066,707.113,267.926,114.121,645.035,191.922,117.068,651.128,221.692,160.188,651.628,218.601,158.116,646.588,189.169
-12.5538,336.595,47.1836,-70.5392,310.832,33.1798,-117.682,394.92,47.8894,-92.641,355.369,37.9737,-58.68,369.22,71.4068,-90.7892,427.681,77.6052,,,,-178.267,541.093,51.6871,-120.292,612.179,143.572,-105.531,641.784,171.751,-91.4728,671.628,202.953,-67.002,644.752,211.023,-80.3626,618.366,175.779,-95.967,592.388,148.132,-17.334,760.953,252.941,9.21907,661.291,230.617,-9.91141,707.012,267.904,114.145,644.999,191.929,117.092,651.086,221.7,160.21,651.602,218.608,158.14,646.564,189.176
-12.2675,336.957,47.5238,-70.161,311.069,33.4262,-117.525,395.063,47.9379,-92.3814,355.545,38.0993,-58.5166,369.51,71.6077,-90.7509,427.898,77.6728,,,,-178.378,541.13,51.5568,-120.344,612.115,143.518,-105.571,641.72,171.705,-91.5014,671.561,202.906,-67.0369,644.682,210.953,-80.3971,618.309,175.7,-96.0154,592.331,148.05,-17.3671,760.86,252.946,9.20348,661.202,230.598,-9.9327,706.913,267.883,114.169,644.964,191.936,117.115,651.046,221.709,160.232,651.576,218.615,158.163,646.541,189.184
-11.9633,337.354,47.9289,-69.7598,311.332,33.7278,-117.355,395.228,48.0147,-92.1036,355.745,38.2673,-58.3442,369.836,71.8547,-90.7104,428.149,77.767,,,,-178.495,541.178,51.4201,-120.399,612.061,143.46,-105.613,641.664,171.657,-91.5309,671.498,202.859,-67.0737,644.615,210.882,-80.435,618.258,175.619,-96.0691,592.281,147.964,-17.3995,760.769,252.95,9.18677,661.116,230.58,-9.95452,706.816,267.863,114.191,644.929,191.943,117.137,651.006,221.718,160.253,651.552,218.623,158.185,646.518,189.192
-11.6414,337.787,48.4022,-69.3361,311.623,34.087,-117.174,395.414,48.1211,-91.8074,355.969,38.4794,-58.1638,370.197,72.1501,-90.6686,428.431,77.8892,,,,-178.615,541.239,51.2763,-120.458,612.016,143.398,-105.657,641.614,171.606,-91.5614,671.441,202.809,-67.1125,644.553,210.811,-80.4761,618.214,175.536,-96.1278,592.241,147.875,-17.4312,760.68,252.953,9.16894,661.031,230.562,-9.97687,706.722,267.843,114.213,644.896,191.952,117.159,650.967,221.728,160.273,651.528,218.632,158.206,646.496,189.201
-11.3023,338.257,48.9461,-68.8901,311.942,34.5057,-116.98,395.621,48.2581,-91.4928,356.218,38.7375,-57.9761,370.595,72.496,-90.6262,428.747,78.0408,,,,-178.738,541.314,51.1249,-120.52,611.981,143.331,-105.701,641.573,171.552,-91.5926,671.39,202.758,-67.1531,644.496,210.738,-80.5206,618.175,175.451,-96.1912,592.209,147.782,-17.462,760.594,252.956,9.15001,660.95,230.544,-9.99975,706.63,267.823,114.234,644.864,191.96,117.179,650.93,221.739,160.293,651.505,218.641,158.227,646.474,189.211
-10.9463,338.763,49.5628,-68.4224,312.289,34.986,-116.775,395.852,48.4264,-91.1597,356.492,39.0434,-57.782,371.029,72.8939,-90.5838,429.096,78.223,,,,-178.864,541.402,50.9653,-120.584,611.958,143.26,-105.747,641.539,171.495,-91.6245,671.345,202.706,-67.1955,644.444,210.664,-80.5682,618.143,175.364,-96.259,592.188,147.684,-17.492,760.51,252.958,9.12996,660.871,230.526,-10.0232,706.542,267.804,114.255,644.833,191.969,117.199,650.893,221.749,160.311,651.482,218.651,158.247,646.452,189.222
-10.5741,339.306,50.2541,-67.9336,312.665,35.5295,-116.558,396.105,48.6271,-90.8083,356.791,39.3985,-57.5822,371.5,73.3453,-90.5422,429.478,78.4369,,,,-178.991,541.504,50.7971,-120.65,611.946,143.184,-105.794,641.514,171.434,-91.6571,671.305,202.651,-67.2398,644.397,210.589,-80.619,618.119,175.276,-96.3308,592.177,147.583,-17.5211,760.43,252.959,9.10883,660.795,230.509,-10.0471,706.457,267.785,114.274,644.802,191.978,117.217,650.858,221.76,160.328,651.46,218.662,158.266,646.432,189.232
-10.1859,339.885,51.0211,-67.4242,313.069,36.1376,-116.329,396.38,48.8609,-90.4387,357.117,39.8043,-57.3772,372.007,73.8514,-90.5016,429.894,78.6833,,,,-179.119,541.62,50.6199,-120.718,611.946,143.102,-105.842,641.499,171.37,-91.6902,671.273,202.595,-67.286,644.355,210.514,-80.6727,618.102,175.185,-96.4061,592.176,147.478,-17.5492,760.353,252.959,9.08661,660.722,230.491,-10.0716,706.376,267.766,114.292,644.773,191.988,117.235,650.824,221.772,160.344,651.44,218.673,158.284,646.411,189.244
-9.78255,340.501,51.8645,-66.895,313.503,36.8117,-116.089,396.679,49.1286,-90.0511,357.469,40.2621,-57.1676,372.551,74.4127,-90.4623,430.342,78.963,,,,-179.248,541.751,50.4336,-120.787,611.96,143.014,-105.89,641.493,171.301,-91.7238,671.247,202.536,-67.3339,644.319,210.437,-80.7293,618.093,175.092,-96.4845,592.187,147.369,-17.5763,760.279,252.958,9.06332,660.652,230.474,-10.0966,706.298,267.748,114.31,644.745,191.998,117.251,650.791,221.783,160.359,651.42,218.685,158.302,646.392,189.256
-9.36446,341.154,52.7843,-66.3467,313.965,37.5527,-115.838,397.001,49.4309,-89.6458,357.849,40.7728,-56.9536,373.132,75.0298,-90.4244,430.823,79.2763,,,,-179.375,541.897,50.2381,-120.857,611.986,142.921,-105.938,641.497,171.229,-91.7578,671.228,202.475,-67.3835,644.289,210.36,-80.7886,618.092,174.998,-96.5656,592.209,147.257,-17.6023,760.209,252.956,9.03899,660.586,230.457,-10.1221,706.224,267.73,114.326,644.719,192.008,117.266,650.759,221.795,160.373,651.401,218.697,158.318,646.373,189.268
-8.93226,341.843,53.7801,-65.7801,314.455,38.3614,-115.575,397.346,49.7685,-89.2231,358.254,41.3374,-56.7355,373.749,75.7026,-90.3878,431.336,79.6236,,,,-179.501,542.057,50.0332,-120.927,612.026,142.822,-105.987,641.511,171.151,-91.7921,671.217,202.411,-67.4348,644.266,210.282,-80.8504,618.099,174.902,-96.6488,592.243,147.142,-17.6273,760.143,252.953,9.01363,660.523,230.44,-10.1482,706.154,267.712,114.341,644.693,192.018,117.28,650.729,221.807,160.386,651.383,218.71,158.333,646.354,189.28
-8.48661,342.568,54.8512,-65.1959,314.975,39.2381,-115.301,397.714,50.1417,-88.7835,358.687,41.9566,-56.5132,374.403,76.4309,-90.3523,431.882,80.0049,,,,-179.624,542.232,49.8192,-120.998,612.079,142.717,-106.035,641.535,171.07,-91.8267,671.213,202.345,-67.4878,644.248,210.203,-80.9145,618.115,174.804,-96.7338,592.288,147.024,-17.6511,760.081,252.948,8.98726,660.464,230.424,-10.1748,706.089,267.695,114.355,644.669,192.028,117.293,650.701,221.819,160.397,651.365,218.722,158.347,646.337,189.293
-8.02814,343.329,55.996,-64.5951,315.523,40.1832,-115.016,398.104,50.5512,-88.3274,359.147,42.6307,-56.2867,375.092,77.2141,-90.3174,432.458,80.42,,,,-179.744,542.42,49.5964,-121.068,612.145,142.606,-106.083,641.57,170.983,-91.8614,671.217,202.276,-67.5424,644.237,210.123,-80.9807,618.139,174.705,-96.82,592.345,146.904,-17.6738,760.023,252.942,8.95991,660.41,230.408,-10.202,706.029,267.678,114.368,644.647,192.039,117.305,650.674,221.831,160.407,651.349,218.735,158.359,646.32,189.306
-7.55753,344.126,57.2129,-63.9784,316.1,41.1966,-114.721,398.517,50.9972,-87.8555,359.634,43.36,-56.0559,375.817,78.0514,-90.2825,433.066,80.8685,,,,-179.861,542.622,49.3649,-121.137,612.225,142.49,-106.131,641.615,170.892,-91.8962,671.229,202.205,-67.5985,644.233,210.042,-81.0489,618.172,174.605,-96.907,592.413,146.781,-17.6954,759.969,252.935,8.9316,660.359,230.392,-10.2298,705.973,267.661,114.379,644.626,192.049,117.315,650.649,221.843,160.416,651.334,218.749,158.371,646.304,189.319
-7.07547,344.959,58.4996,-63.3467,316.706,42.278,-114.415,398.952,51.4802,-87.3682,360.148,44.1446,-55.8203,376.578,78.9415,-90.247,433.704,81.35,,,,-179.973,542.837,49.1254,-121.205,612.319,142.368,-106.178,641.672,170.797,-91.9311,671.249,202.13,-67.6562,644.235,209.961,-81.1188,618.214,174.503,-96.9946,592.492,146.657,-17.7159,759.92,252.926,8.90236,660.314,230.376,-10.258,705.922,267.644,114.39,644.606,192.059,117.323,650.626,221.855,160.423,651.32,218.762,158.381,646.289,189.333
-6.58267,345.827,59.8538,-62.7009,317.34,43.4268,-114.099,399.409,52.0002,-86.8665,360.689,44.9841,-55.5798,377.373,79.8832,-90.2101,434.372,81.8636,,,,-180.081,543.064,48.8783,-121.271,612.425,142.24,-106.224,641.739,170.696,-91.966,671.277,202.053,-67.7152,644.245,209.879,-81.1903,618.264,174.401,-97.0824,592.583,146.532,-17.7353,759.876,252.915,8.87221,660.272,230.361,-10.2869,705.876,267.626,114.398,644.589,192.07,117.33,650.605,221.867,160.428,651.307,218.776,158.39,646.274,189.346
-6.07986,346.73,61.2726,-62.0418,318.002,44.6424,-113.773,399.888,52.5573,-86.3509,361.256,45.8782,-55.3338,378.204,80.8747,-90.1709,435.07,82.4086,,,,-180.183,543.303,48.6244,-121.336,612.545,142.107,-106.269,641.816,170.591,-92.0009,671.313,201.973,-67.7756,644.261,209.796,-81.2632,618.323,174.297,-97.17,592.684,146.406,-17.7535,759.837,252.902,8.84119,660.236,230.346,-10.3163,705.835,267.609,114.406,644.573,192.08,117.336,650.586,221.879,160.432,651.296,218.789,158.398,646.261,189.36
-5.56774,347.668,62.7532,-61.3703,318.692,45.9236,-113.438,400.388,53.1516,-85.8223,361.849,46.8261,-55.082,379.069,81.9144,-90.1287,435.796,82.9839,,,,-180.28,543.553,48.3644,-121.399,612.677,141.97,-106.313,641.905,170.482,-92.0356,671.357,201.89,-67.8374,644.284,209.713,-81.3374,618.391,174.194,-97.2574,592.796,146.28,-17.7706,759.802,252.887,8.80931,660.204,230.331,-10.3463,705.801,267.592,114.412,644.559,192.09,117.34,650.569,221.891,160.434,651.286,218.802,158.404,646.249,189.373
