 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-81.9937,214.284,68.3749,-126.954,186.906,15.235,-262.847,344.619,103.584,-196.358,278.963,83.3325,-163.968,301.997,85.4102,-232.883,368.131,109.532,-283.612,454.462,23.4908,-319.638,400.798,87.9668,-280.927,468.782,151.352,-265.068,494.986,176.434,-249.687,514.857,201.511,-219.732,486.593,207.938,-233.491,466.956,181.491,-253.825,438.536,154.424,-132.149,669.054,329.734,-102.88,554.049,296.942,-120.751,593.902,342.211,23.1804,509.546,220.341,25.0704,519.053,245.729,68.2977,515.463,245.922,66.3183,503.015,220.22
-82.0191,214.179,68.8473,-126.889,186.722,15.6917,-262.915,344.454,103.947,-196.397,278.805,83.7175,-164.031,301.838,85.8347,-232.952,367.957,109.893,-283.832,454.473,23.7956,-319.685,400.646,88.2868,-280.965,468.73,151.596,-265.077,494.942,176.647,-249.669,514.808,201.702,-219.723,486.534,208.154,-233.512,466.893,181.737,-253.884,438.466,154.71,-132.094,669.026,329.774,-102.805,554.01,297.02,-120.674,593.875,342.263,23.2295,509.517,220.368,25.1212,519.024,245.756,68.3513,515.433,245.945,66.3707,502.992,220.241
-82.0437,214.111,69.3414,-126.831,186.557,16.1863,-262.992,344.315,104.32,-196.439,278.677,84.124,-164.098,301.712,86.2733,-233.028,367.81,110.26,-284.061,454.502,24.099,-319.745,400.513,88.6088,-281.013,468.7,151.84,-265.094,494.919,176.859,-249.658,514.78,201.892,-219.724,486.493,208.369,-233.544,466.849,181.983,-253.956,438.416,154.996,-132.037,669.011,329.81,-102.733,553.983,297.096,-120.598,593.862,342.311,23.2758,509.493,220.397,25.1695,519,245.784,68.402,515.407,245.969,66.4203,502.973,220.264
-82.0655,214.082,69.8593,-126.777,186.413,16.7209,-263.076,344.204,104.704,-196.483,278.579,84.5538,-164.167,301.621,86.7268,-233.109,367.69,110.635,-284.299,454.545,24.4015,-319.818,400.401,88.9338,-281.071,468.69,152.084,-265.119,494.916,177.069,-249.654,514.771,202.079,-219.735,486.47,208.585,-233.587,466.822,182.231,-254.04,438.384,155.285,-131.979,669.01,329.841,-102.666,553.967,297.17,-120.525,593.861,342.357,23.3192,509.474,220.427,25.215,518.981,245.814,68.4498,515.385,245.995,66.4669,502.958,220.288
-82.0828,214.093,70.4035,-126.725,186.29,17.2978,-263.166,344.118,105.101,-196.527,278.513,85.0086,-164.237,301.565,87.1963,-233.197,367.599,111.019,-284.547,454.601,24.7038,-319.905,400.308,89.2627,-281.14,468.698,152.33,-265.153,494.932,177.28,-249.657,514.78,202.266,-219.755,486.464,208.801,-233.64,466.813,182.479,-254.135,438.369,155.575,-131.921,669.021,329.867,-102.603,553.964,297.242,-120.454,593.873,342.399,23.3596,509.46,220.458,25.2577,518.968,245.844,68.4946,515.368,246.022,66.5104,502.947,220.314
-82.0938,214.147,70.9769,-126.673,186.19,17.9193,-263.264,344.06,105.511,-196.571,278.48,85.4901,-164.307,301.546,87.683,-233.29,367.536,111.412,-284.804,454.67,25.0064,-320.005,400.234,89.5962,-281.217,468.725,152.577,-265.194,494.966,177.492,-249.667,514.808,202.452,-219.784,486.474,209.018,-233.703,466.819,182.729,-254.241,438.372,155.868,-131.861,669.046,329.889,-102.543,553.972,297.313,-120.384,593.898,342.438,23.397,509.45,220.49,25.2976,518.96,245.875,68.5364,515.354,246.05,66.5507,502.94,220.34
-82.0974,214.244,71.5823,-126.62,186.114,18.5875,-263.367,344.029,105.935,-196.614,278.479,85.9999,-164.378,301.565,88.1882,-233.388,367.503,111.815,-285.069,454.749,25.3098,-320.118,400.177,89.9352,-281.305,468.768,152.828,-265.244,495.017,177.705,-249.684,514.853,202.639,-219.822,486.499,209.235,-233.776,466.841,182.981,-254.356,438.389,156.164,-131.801,669.084,329.907,-102.487,553.992,297.382,-120.317,593.936,342.475,23.4313,509.446,220.523,25.3345,518.957,245.907,68.575,515.345,246.08,66.5878,502.938,220.368
-82.0925,214.386,72.2229,-126.563,186.064,19.3047,-263.477,344.024,106.375,-196.655,278.511,86.5395,-164.448,301.623,88.7136,-233.491,367.499,112.229,-285.344,454.837,25.6146,-320.246,400.137,90.2804,-281.401,468.827,153.082,-265.301,495.083,177.92,-249.708,514.914,202.826,-219.868,486.54,209.454,-233.858,466.878,183.236,-254.481,438.422,156.462,-131.74,669.136,329.92,-102.436,554.024,297.449,-120.251,593.988,342.508,23.4624,509.448,220.557,25.3684,518.96,245.939,68.6104,515.34,246.111,66.6216,502.939,220.397
-82.0785,214.575,72.902,-126.5,186.04,20.0731,-263.593,344.046,106.832,-196.694,278.577,87.1106,-164.517,301.721,89.2607,-233.6,367.525,112.654,-285.628,454.933,25.9214,-320.388,400.112,90.6325,-281.507,468.9,153.34,-265.367,495.164,178.138,-249.74,514.99,203.015,-219.922,486.596,209.674,-233.949,466.928,183.492,-254.616,438.469,156.763,-131.677,669.201,329.928,-102.388,554.068,297.515,-120.188,594.053,342.539,23.4903,509.454,220.592,25.3992,518.969,245.973,68.6424,515.34,246.144,66.6518,502.944,220.427
-82.0546,214.81,73.6229,-126.43,186.045,20.8946,-263.716,344.095,107.306,-196.731,278.677,87.7145,-164.586,301.858,89.8316,-233.714,367.581,113.091,-285.92,455.035,26.2307,-320.545,400.104,90.9921,-281.621,468.987,153.602,-265.44,495.26,178.36,-249.778,515.082,203.206,-219.985,486.667,209.896,-234.048,466.993,183.752,-254.758,438.53,157.068,-131.614,669.28,329.932,-102.344,554.125,297.58,-120.127,594.132,342.567,23.5148,509.466,220.629,25.4269,518.983,246.007,68.671,515.344,246.177,66.6786,502.954,220.459
-82.0208,215.092,74.3891,-126.351,186.079,21.7712,-263.845,344.17,107.799,-196.766,278.81,88.3527,-164.655,302.036,90.4281,-233.834,367.666,113.542,-286.22,455.143,26.5431,-320.716,400.11,91.36,-281.745,469.086,153.87,-265.52,495.369,178.585,-249.823,515.189,203.399,-220.056,486.751,210.12,-234.156,467.071,184.014,-254.91,438.604,157.377,-131.55,669.373,329.932,-102.304,554.194,297.643,-120.067,594.224,342.592,23.5358,509.482,220.666,25.4513,519.003,246.042,68.6962,515.352,246.213,66.7017,502.968,220.492
-81.977,215.422,75.2039,-126.261,186.143,22.7049,-263.981,344.271,108.311,-196.798,278.978,89.0264,-164.723,302.253,91.0525,-233.961,367.782,114.007,-286.53,455.255,26.8592,-320.902,400.131,91.7367,-281.877,469.198,154.143,-265.609,495.49,178.815,-249.876,515.31,203.594,-220.134,486.85,210.346,-234.272,467.162,184.281,-255.069,438.69,157.69,-131.485,669.479,329.927,-102.267,554.275,297.706,-120.01,594.33,342.615,23.5534,509.505,220.704,25.4725,519.029,246.078,68.7177,515.364,246.249,66.7211,502.986,220.525
-81.9233,215.801,76.0704,-126.16,186.238,23.6973,-264.125,344.399,108.843,-196.83,279.181,89.7368,-164.793,302.511,91.7067,-234.096,367.928,114.488,-286.848,455.371,27.1797,-321.103,400.166,92.1228,-282.018,469.322,154.423,-265.705,495.625,179.05,-249.936,515.444,203.793,-220.22,486.962,210.576,-234.397,467.266,184.551,-255.236,438.788,158.007,-131.419,669.6,329.918,-102.235,554.369,297.767,-119.955,594.45,342.635,23.5674,509.532,220.743,25.4902,519.06,246.114,68.7356,515.382,246.286,66.7367,503.008,220.561
-81.86,216.228,76.9919,-126.046,186.366,24.75,-264.276,344.553,109.395,-196.86,279.417,90.4851,-164.864,302.809,92.3932,-234.239,368.103,114.985,-287.175,455.489,27.5052,-321.32,400.215,92.5188,-282.169,469.457,154.709,-265.81,495.771,179.29,-250.003,515.592,203.995,-220.314,487.087,210.808,-234.53,467.381,184.825,-255.411,438.898,158.329,-131.352,669.734,329.905,-102.207,554.476,297.828,-119.901,594.583,342.653,23.5777,509.565,220.783,25.5046,519.096,246.152,68.7497,515.403,246.325,66.7484,503.034,220.597
-81.7876,216.703,77.9712,-125.917,186.526,25.8646,-264.436,344.732,109.97,-196.89,279.688,91.2721,-164.937,303.146,93.1139,-234.391,368.308,115.5,-287.51,455.609,27.8364,-321.552,400.277,92.9253,-282.328,469.603,155.001,-265.922,495.928,179.536,-250.077,515.754,204.2,-220.416,487.225,211.043,-234.671,467.509,185.104,-255.595,439.019,158.657,-131.284,669.883,329.888,-102.182,554.595,297.888,-119.85,594.73,342.669,23.5844,509.604,220.825,25.5155,519.139,246.189,68.76,515.43,246.365,66.7562,503.065,220.635
-81.7067,217.226,79.011,-125.774,186.721,27.0424,-264.606,344.937,110.567,-196.921,279.992,92.0989,-165.014,303.523,93.8711,-234.553,368.541,116.035,-287.855,455.73,28.174,-321.799,400.352,93.3427,-282.497,469.761,155.301,-266.042,496.098,179.787,-250.159,515.929,204.41,-220.525,487.377,211.283,-234.82,467.649,185.388,-255.786,439.152,158.99,-131.216,670.045,329.866,-102.161,554.726,297.947,-119.8,594.891,342.683,23.5873,509.647,220.867,25.5228,519.187,246.228,68.7665,515.46,246.406,66.76,503.099,220.674
-81.618,217.798,80.1139,-125.616,186.951,28.2846,-264.785,345.167,111.186,-196.952,280.331,92.9663,-165.096,303.938,94.6668,-234.726,368.804,116.589,-288.209,455.852,28.5188,-322.063,400.439,93.7715,-282.675,469.929,155.608,-266.171,496.278,180.045,-250.248,516.117,204.624,-220.642,487.541,211.526,-234.977,467.8,185.677,-255.986,439.296,159.329,-131.147,670.221,329.84,-102.143,554.871,298.006,-119.752,595.066,342.695,23.5863,509.697,220.909,25.5265,519.241,246.267,68.7689,515.496,246.448,66.7596,503.138,220.714
-81.5223,218.418,81.2818,-125.442,187.216,29.5921,-264.974,345.422,111.829,-196.985,280.703,93.8749,-165.183,304.391,95.5029,-234.911,369.096,117.164,-288.572,455.974,28.8716,-322.342,400.54,94.2121,-282.862,470.108,155.923,-266.308,496.47,180.309,-250.344,516.317,204.842,-220.767,487.719,211.774,-235.143,467.963,185.973,-256.194,439.452,159.675,-131.077,670.411,329.811,-102.13,555.027,298.064,-119.707,595.255,342.705,23.5815,509.751,220.953,25.5265,519.301,246.307,68.7674,515.536,246.491,66.7551,503.181,220.755
-81.4205,219.087,82.5168,-125.251,187.518,30.9658,-265.174,345.702,112.495,-197.02,281.108,94.8253,-165.277,304.882,96.3811,-235.108,369.415,117.762,-288.945,456.096,29.2331,-322.636,400.653,94.665,-283.06,470.299,156.246,-266.453,496.674,180.58,-250.448,516.532,205.065,-220.9,487.909,212.026,-235.318,468.138,186.274,-256.412,439.619,160.029,-131.006,670.615,329.778,-102.12,555.197,298.123,-119.663,595.458,342.713,23.5727,509.811,220.998,25.5229,519.367,246.347,68.7617,515.581,246.536,66.7464,503.228,220.797
-81.3135,219.803,83.8203,-125.045,187.856,32.4064,-265.386,346.007,113.186,-197.059,281.548,95.8181,-165.378,305.411,97.3031,-235.32,369.762,118.382,-289.327,456.217,29.6041,-322.947,400.778,95.1304,-283.267,470.501,156.577,-266.607,496.89,180.857,-250.56,516.759,205.293,-221.041,488.112,212.284,-235.502,468.325,186.581,-256.638,439.798,160.389,-130.935,670.833,329.741,-102.113,555.378,298.181,-119.621,595.674,342.719,23.5599,509.877,221.044,25.5155,519.438,246.388,68.7518,515.63,246.581,66.7333,503.279,220.841
-81.2021,220.567,85.1934,-124.822,188.232,33.9142,-265.61,346.335,113.901,-197.102,282.02,96.8536,-165.488,305.976,98.2701,-235.545,370.137,119.027,-289.72,456.339,29.9855,-323.273,400.916,95.6089,-283.485,470.714,156.916,-266.769,497.117,181.142,-250.679,516.999,205.526,-221.19,488.329,212.546,-235.695,468.523,186.896,-256.874,439.988,160.759,-130.863,671.065,329.7,-102.11,555.573,298.24,-119.58,595.904,342.724,23.5431,509.948,221.09,25.5043,519.515,246.43,68.7377,515.685,246.627,66.7159,503.334,220.886
-81.0875,221.379,86.6368,-124.583,188.646,35.4896,-265.847,346.688,114.641,-197.15,282.525,97.932,-165.608,306.578,99.2832,-235.785,370.539,119.697,-290.122,456.459,30.3779,-323.615,401.066,96.1006,-283.712,470.94,157.264,-266.94,497.356,181.433,-250.806,517.254,205.764,-221.348,488.558,212.815,-235.897,468.733,187.218,-257.12,440.19,161.136,-130.79,671.311,329.656,-102.111,555.78,298.298,-119.542,596.148,342.728,23.5222,510.024,221.137,25.4893,519.598,246.472,68.7194,515.744,246.675,66.6941,503.394,220.932
-80.9705,222.239,88.1511,-124.329,189.099,37.1327,-266.097,347.065,115.406,-197.203,283.064,99.0536,-165.738,307.216,100.343,-236.041,370.968,120.392,-290.534,456.579,30.7819,-323.972,401.229,96.606,-283.951,471.178,157.621,-267.12,497.608,181.732,-250.94,517.521,206.008,-221.514,488.8,213.089,-236.108,468.955,187.547,-257.376,440.405,161.523,-130.717,671.57,329.608,-102.115,555.999,298.357,-119.505,596.406,342.73,23.4971,510.106,221.186,25.4704,519.687,246.515,68.6966,515.807,246.723,66.6677,503.457,220.98
-80.852,223.147,89.7361,-124.06,189.591,38.8432,-266.36,347.465,116.196,-197.263,283.635,100.218,-165.88,307.889,101.451,-236.313,371.423,121.113,-290.957,456.699,31.1983,-324.345,401.404,97.1252,-284.199,471.428,157.987,-267.309,497.873,182.038,-251.082,517.803,206.257,-221.688,489.055,213.37,-236.329,469.189,187.885,-257.642,440.632,161.919,-130.642,671.843,329.557,-102.122,556.23,298.417,-119.471,596.677,342.732,23.4679,510.193,221.235,25.4476,519.781,246.558,68.6695,515.876,246.772,66.6369,503.525,221.028
-80.733,224.102,91.3915,-123.776,190.122,40.6208,-266.637,347.889,117.012,-197.33,284.238,101.426,-166.033,308.598,102.605,-236.601,371.904,121.861,-291.389,456.817,31.6273,-324.732,401.591,97.6586,-284.459,471.692,158.362,-267.506,498.151,182.351,-251.231,518.098,206.511,-221.871,489.324,213.658,-236.56,469.436,188.231,-257.92,440.871,162.326,-130.568,672.129,329.503,-102.133,556.474,298.477,-119.438,596.962,342.732,23.4344,510.286,221.284,25.4208,519.881,246.602,68.638,515.949,246.823,66.6016,503.597,221.078
-80.6143,225.104,93.1166,-123.478,190.693,42.465,-266.928,348.336,117.853,-197.404,284.874,102.677,-166.199,309.341,103.808,-236.905,372.411,122.635,-291.831,456.935,32.0694,-325.134,401.791,98.2063,-284.729,471.969,158.746,-267.712,498.442,182.671,-251.388,518.407,206.771,-222.063,489.606,213.953,-236.801,469.694,188.586,-258.208,441.124,162.743,-130.492,672.429,329.445,-102.147,556.73,298.538,-119.406,597.26,342.731,23.3967,510.384,221.335,25.3901,519.987,246.646,68.6019,516.027,246.874,66.5616,503.673,221.129
-80.4968,226.155,94.9105,-123.168,191.305,44.3749,-267.233,348.806,118.719,-197.486,285.543,103.97,-166.378,310.12,105.058,-237.226,372.943,123.437,-292.283,457.051,32.5248,-325.551,402.003,98.7684,-285.011,472.26,159.139,-267.927,498.747,182.999,-251.552,518.731,207.037,-222.263,489.901,214.255,-237.052,469.965,188.949,-258.508,441.391,163.171,-130.417,672.742,329.385,-102.164,556.998,298.6,-119.377,597.572,342.73,23.3548,510.488,221.387,25.3555,520.099,246.692,68.5614,516.11,246.926,66.517,503.753,221.181
-80.3811,227.252,96.7717,-122.844,191.957,46.3497,-267.551,349.299,119.611,-197.576,286.243,105.305,-166.57,310.933,106.354,-237.563,373.5,124.266,-292.743,457.165,32.9934,-325.981,402.227,99.3452,-285.303,472.565,159.541,-268.15,499.066,183.334,-251.723,519.069,207.309,-222.472,490.209,214.565,-237.312,470.249,189.322,-258.82,441.67,163.61,-130.34,673.069,329.322,-102.185,557.277,298.663,-119.349,597.896,342.728,23.3086,510.597,221.439,25.3168,520.216,246.737,68.5163,516.198,246.979,66.4678,503.837,221.235
-80.2679,228.398,98.6988,-122.51,192.649,48.3882,-267.884,349.815,120.528,-197.675,286.976,106.681,-166.775,311.78,107.695,-237.917,374.082,125.122,-293.212,457.278,33.4753,-326.424,402.464,99.9367,-285.605,472.884,159.954,-268.382,499.4,183.677,-251.901,519.422,207.586,-222.689,490.531,214.882,-237.583,470.546,189.705,-259.142,441.964,164.06,-130.263,673.408,329.256,-102.208,557.569,298.728,-119.322,598.234,342.725,23.258,510.711,221.492,25.2742,520.339,246.784,68.4666,516.291,247.033,66.4138,503.925,221.289
-80.158,229.59,100.69,-122.164,193.382,50.489,-268.23,350.353,121.469,-197.782,287.74,108.098,-166.994,312.662,109.081,-238.286,374.688,126.005,-293.689,457.388,33.9703,-326.88,402.714,100.543,-285.918,473.219,160.375,-268.622,499.748,184.027,-252.085,519.789,207.87,-222.915,490.866,215.208,-237.864,470.855,190.097,-259.477,442.272,164.523,-130.186,673.76,329.187,-102.235,557.872,298.793,-119.298,598.585,342.722,23.2032,510.83,221.546,25.2275,520.467,246.831,68.4124,516.388,247.088,66.3553,504.017,221.345
-80.0519,230.83,102.743,-121.809,194.157,52.6507,-268.59,350.913,122.436,-197.898,288.536,109.555,-167.226,313.577,110.509,-238.671,375.318,126.914,-294.173,457.496,34.4779,-327.348,402.975,101.164,-286.242,473.568,160.806,-268.869,500.11,184.384,-252.276,520.17,208.159,-223.149,491.215,215.542,-238.154,471.177,190.5,-259.823,442.594,164.998,-130.108,674.125,329.117,-102.264,558.186,298.86,-119.275,598.948,342.719,23.1441,510.955,221.601,25.1769,520.601,246.878,68.3535,516.49,247.143,66.292,504.114,221.402
-79.9502,232.117,104.856,-121.444,194.972,54.8717,-268.963,351.495,123.426,-198.024,289.363,111.052,-167.471,314.526,111.979,-239.071,375.971,127.849,-294.664,457.601,34.9979,-327.827,403.249,101.799,-286.575,473.932,161.246,-269.125,500.487,184.748,-252.473,520.566,208.454,-223.391,491.577,215.884,-238.454,471.511,190.912,-260.18,442.93,165.485,-130.029,674.503,329.043,-102.296,558.511,298.928,-119.254,599.324,342.716,23.0806,511.085,221.657,25.1223,520.74,246.927,68.2901,516.597,247.2,66.224,504.214,221.46
-79.8533,233.45,107.027,-121.071,195.829,57.1501,-269.348,352.099,124.44,-198.158,290.22,112.586,-167.729,315.507,113.487,-239.485,376.647,128.81,-295.16,457.703,35.5298,-328.316,403.536,102.449,-286.918,474.311,161.696,-269.387,500.879,185.12,-252.676,520.976,208.755,-223.641,491.952,216.234,-238.763,471.859,191.334,-260.548,443.281,165.985,-129.951,674.892,328.968,-102.331,558.848,298.998,-119.234,599.712,342.713,23.0129,511.22,221.713,25.0637,520.885,246.976,68.222,516.709,247.257,66.1514,504.318,221.52
-79.7618,234.829,109.253,-120.691,196.726,59.4841,-269.746,352.723,125.477,-198.301,291.108,114.157,-167.999,316.522,115.033,-239.913,377.346,129.795,-295.661,457.801,36.0729,-328.815,403.834,103.112,-287.27,474.705,162.155,-269.657,501.286,185.499,-252.884,521.4,209.062,-223.899,492.34,216.593,-239.082,472.219,191.767,-260.926,443.647,166.497,-129.871,675.294,328.89,-102.369,559.195,299.07,-119.216,600.113,342.71,22.9409,511.36,221.77,25.0011,521.036,247.025,68.1494,516.825,247.315,66.0741,504.426,221.58
-79.6761,236.254,111.533,-120.304,197.665,61.8716,-270.156,353.369,126.536,-198.453,292.026,115.763,-168.282,317.568,116.615,-240.354,378.066,130.804,-296.165,457.896,36.6267,-329.323,404.144,103.79,-287.63,475.114,162.623,-269.933,501.707,185.884,-253.097,521.839,209.374,-224.164,492.741,216.961,-239.408,472.591,192.21,-261.315,444.026,167.021,-129.792,675.707,328.811,-102.409,559.553,299.143,-119.199,600.525,342.707,22.8647,511.505,221.829,24.9346,521.191,247.076,68.0722,516.946,247.374,65.9922,504.539,221.642
-79.5966,237.723,113.862,-119.911,198.644,64.3106,-270.576,354.034,127.617,-198.614,292.974,117.404,-168.576,318.646,118.229,-240.808,378.808,131.835,-296.673,457.988,37.1905,-329.839,404.466,104.481,-287.999,475.538,163.1,-270.214,502.143,186.276,-253.315,522.291,209.691,-224.435,493.155,217.337,-239.743,472.976,192.662,-261.713,444.42,167.559,-129.712,676.132,328.729,-102.451,559.922,299.218,-119.184,600.949,342.704,22.7842,511.655,221.888,24.8642,521.352,247.127,67.9905,517.072,247.434,65.9057,504.655,221.705
-79.5236,239.235,116.24,-119.513,199.664,66.7989,-271.006,354.719,128.718,-198.783,293.95,119.078,-168.88,319.754,119.873,-241.272,379.57,132.889,-297.182,458.076,37.7637,-330.361,404.799,105.185,-288.375,475.977,163.586,-270.501,502.593,186.675,-253.537,522.756,210.014,-224.713,493.582,217.722,-240.085,473.374,193.124,-262.12,444.828,168.108,-129.632,676.568,328.646,-102.496,560.3,299.295,-119.17,601.384,342.701,22.6996,511.811,221.947,24.7899,521.518,247.178,67.9043,517.202,247.494,65.8146,504.775,221.769
-79.4575,240.79,118.664,-119.111,200.724,69.3342,-271.446,355.424,129.839,-198.96,294.953,120.784,-169.196,320.892,121.547,-241.747,380.352,133.963,-297.693,458.16,38.3453,-330.889,405.143,105.901,-288.757,476.43,164.08,-270.793,503.057,187.08,-253.762,523.235,210.343,-224.996,494.02,218.114,-240.433,473.783,193.596,-262.534,445.25,168.67,-129.551,677.016,328.562,-102.544,560.688,299.374,-119.158,601.831,342.699,22.6108,511.971,222.008,24.7118,521.689,247.231,67.8136,517.337,247.556,65.7191,504.899,221.834
-79.3986,242.386,121.131,-118.704,201.823,71.9143,-271.894,356.147,130.979,-199.145,295.985,122.519,-169.52,322.059,123.246,-242.232,381.154,135.056,-298.204,458.241,38.9348,-331.422,405.497,106.629,-289.146,476.897,164.582,-271.089,503.534,187.491,-253.99,523.726,210.676,-225.285,494.471,218.515,-240.788,474.204,194.078,-262.957,445.685,169.243,-129.471,677.474,328.476,-102.593,561.086,299.454,-119.147,602.288,342.698,22.518,512.135,222.07,24.6299,521.866,247.284,67.7185,517.477,247.618,65.619,505.026,221.901
-79.347,244.021,123.639,-118.295,202.961,74.5368,-272.35,356.888,132.137,-199.338,297.042,124.283,-169.854,323.254,124.97,-242.725,381.974,136.168,-298.714,458.319,39.5313,-331.958,405.863,107.368,-289.539,477.377,165.091,-271.388,504.024,187.907,-254.221,524.229,211.013,-225.578,494.933,218.923,-241.148,474.636,194.568,-263.385,446.133,169.828,-129.39,677.942,328.388,-102.645,561.494,299.537,-119.137,602.756,342.697,22.4211,512.305,222.132,24.5442,522.047,247.338,67.619,517.621,247.68,65.5146,505.158,221.968
-79.3031,245.695,126.185,-117.883,204.138,77.1994,-272.813,357.646,133.311,-199.538,298.124,126.074,-170.196,324.476,126.715,-243.225,382.812,137.296,-299.222,458.395,40.134,-332.498,406.238,108.118,-289.936,477.87,165.607,-271.69,504.527,188.329,-254.454,524.744,211.355,-225.876,495.407,219.339,-241.512,475.079,195.067,-263.819,446.594,170.424,-129.309,678.42,328.299,-102.698,561.91,299.622,-119.129,603.234,342.697,22.3203,512.479,222.196,24.4549,522.233,247.393,67.5153,517.769,247.744,65.4059,505.293,222.037
-79.267,247.405,128.767,-117.47,205.351,79.8997,-273.282,358.421,134.5,-199.745,299.231,127.89,-170.545,325.722,128.481,-243.732,383.667,138.44,-299.728,458.467,40.7421,-333.038,406.622,108.877,-290.337,478.375,166.13,-271.993,505.042,188.755,-254.689,525.27,211.701,-226.176,495.892,219.763,-241.881,475.532,195.573,-264.257,447.067,171.03,-129.228,678.908,328.209,-102.754,562.335,299.708,-119.123,603.722,342.698,22.2156,512.658,222.26,24.362,522.424,247.449,67.4074,517.922,247.808,65.293,505.432,222.107
-79.239,249.149,131.383,-117.056,206.601,82.6355,-273.755,359.212,135.704,-199.959,300.361,129.73,-170.901,326.993,130.264,-244.245,384.539,139.598,-300.231,458.537,41.3548,-333.579,407.016,109.644,-290.739,478.892,166.659,-272.298,505.568,189.186,-254.924,525.806,212.051,-226.48,496.387,220.193,-242.251,475.996,196.088,-264.699,447.552,171.647,-129.147,679.405,328.118,-102.811,562.768,299.797,-119.117,604.22,342.699,22.1072,512.841,222.325,24.2655,522.619,247.506,67.2954,518.079,247.873,65.1759,505.575,222.178
-79.2191,250.926,134.03,-116.641,207.886,85.4042,-274.232,360.018,136.92,-200.178,301.513,131.591,-171.264,328.287,132.063,-244.761,385.426,140.768,-300.729,458.605,41.9712,-334.119,407.418,110.42,-291.143,479.42,167.193,-272.603,506.104,189.621,-255.16,526.352,212.404,-226.785,496.892,220.629,-242.624,476.469,196.609,-265.143,448.048,172.273,-129.066,679.911,328.026,-102.87,563.21,299.887,-119.113,604.726,342.701,21.995,513.029,222.391,24.1656,522.82,247.563,67.1794,518.241,247.939,65.0548,505.721,222.251
-79.2076,252.734,136.705,-116.227,209.204,88.2037,-274.712,360.839,138.147,-200.404,302.685,133.472,-171.631,329.601,133.876,-245.281,386.328,141.95,-301.222,458.671,42.5905,-334.657,407.828,111.202,-291.547,479.958,167.732,-272.908,506.65,190.059,-255.395,526.908,212.759,-227.092,497.406,221.071,-242.998,476.952,197.137,-265.587,448.554,172.907,-128.985,680.426,327.933,-102.93,563.659,299.979,-119.11,605.242,342.704,21.8792,513.221,222.458,24.0623,523.024,247.622,67.0594,518.407,248.006,64.9298,505.871,222.324
-79.2045,254.569,139.407,-115.814,210.555,91.0314,-275.193,361.673,139.384,-200.635,303.877,135.371,-172.003,330.935,135.703,-245.804,387.243,143.142,-301.71,458.735,43.2118,-335.193,408.245,111.99,-291.95,480.505,168.274,-273.212,507.206,190.5,-255.63,527.472,213.117,-227.399,497.93,221.518,-243.372,477.443,197.67,-266.032,449.069,173.55,-128.904,680.949,327.839,-102.992,564.116,300.073,-119.109,605.766,342.707,21.76,513.417,222.526,23.9557,523.234,247.681,66.9357,518.577,248.073,64.8011,506.024,222.399
-79.2099,256.431,142.132,-115.404,211.937,93.885,-275.676,362.52,140.629,-200.871,305.086,137.286,-172.379,332.286,137.54,-246.328,388.17,144.343,-302.19,458.798,43.8344,-335.724,408.668,112.783,-292.352,481.061,168.82,-273.515,507.769,190.943,-255.863,528.043,213.477,-227.707,498.461,221.97,-243.744,477.941,198.209,-266.476,449.594,174.199,-128.823,681.48,327.744,-103.056,564.58,300.169,-119.109,606.298,342.712,21.6373,513.617,222.595,23.8459,523.447,247.741,66.8083,518.751,248.141,64.6686,506.181,222.475
-79.2239,258.317,144.878,-114.995,213.347,96.7621,-276.158,363.378,141.882,-201.111,306.312,139.216,-172.759,333.654,139.387,-246.852,389.11,145.551,-302.663,458.861,44.4573,-336.25,409.098,113.579,-292.75,481.624,169.368,-273.815,508.34,191.387,-256.094,528.622,213.838,-228.013,499.001,222.427,-244.116,478.447,198.752,-266.918,450.127,174.856,-128.743,682.019,327.648,-103.12,565.051,300.267,-119.11,606.838,342.717,21.5114,513.821,222.664,23.733,523.665,247.803,66.6774,518.929,248.21,64.5326,506.341,222.553
-79.2466,260.225,147.643,-114.59,214.785,99.6603,-276.639,364.248,143.14,-201.356,307.553,141.158,-173.142,335.035,141.242,-247.376,390.06,146.765,-303.128,458.922,45.0797,-336.771,409.533,114.378,-293.146,482.194,169.917,-274.111,508.917,191.833,-256.322,529.207,214.2,-228.319,499.548,222.887,-244.484,478.96,199.298,-267.356,450.668,175.517,-128.663,682.564,327.552,-103.186,565.528,300.366,-119.112,607.386,342.723,21.3824,514.029,222.735,23.6171,523.886,247.865,66.5431,519.111,248.279,64.3932,506.505,222.631
-79.278,262.152,150.423,-114.19,216.249,102.577,-277.117,365.127,144.402,-201.604,308.807,143.11,-173.527,336.429,143.104,-247.899,391.019,147.984,-303.584,458.982,45.7007,-337.284,409.973,115.178,-293.536,482.77,170.468,-274.404,509.5,192.279,-256.548,529.797,214.562,-228.622,500.101,223.35,-244.85,479.479,199.848,-267.791,451.215,176.184,-128.583,683.116,327.455,-103.253,566.011,300.467,-119.115,607.94,342.73,21.2504,514.24,222.806,23.4983,524.112,247.929,66.4056,519.297,248.349,64.2506,506.671,222.711
