 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-144.133,197.18,91.0477,-204.39,158.859,65.7271,-254.44,262.724,86.2344,-229.634,201.652,57.493,-169.042,232.646,94.194,-194.21,302.223,88.3987,,,,-311.996,400.728,76.6388,-265.837,454.992,143.711,-244.317,484.488,183.212,-227.338,513.884,224.294,-182.91,483.642,231.58,-207.877,459.689,192.176,-234.812,434.84,159.334,-136.673,630.668,288.189,-76.0881,545.05,258.591,-105.079,578.282,296.526,16.7552,480.876,186.496,20.7913,499.66,208.945,62.486,502.053,203.577,61.2514,480.814,185.422
-143.255,196.882,91.2885,-203.401,158.451,65.8653,-253.651,262.235,86.3557,-228.726,201.195,57.6374,-168.228,232.31,94.3968,-193.511,301.846,88.5557,,,,-311.488,400.123,76.7096,-265.44,454.488,143.793,-243.986,484.03,183.294,-227.068,513.472,224.374,-182.589,483.306,231.665,-207.488,459.303,192.246,-234.377,434.395,159.42,-136.585,630.436,288.246,-75.915,544.861,258.653,-104.935,578.081,296.578,16.9139,480.724,186.517,20.9396,499.511,208.966,62.6345,501.927,203.593,61.4102,480.689,185.436
-142.377,196.575,91.5144,-202.411,158.037,65.9867,-252.858,261.74,86.4606,-227.816,200.733,57.7646,-167.412,231.966,94.5855,-192.806,301.462,88.7014,,,,-310.973,399.515,76.768,-265.038,453.979,143.865,-243.651,483.566,183.368,-226.797,513.052,224.447,-182.265,482.964,231.743,-207.097,458.911,192.309,-233.938,433.946,159.498,-136.498,630.198,288.301,-75.7416,544.667,258.713,-104.792,577.873,296.628,17.0744,480.568,186.538,21.0894,499.357,208.986,62.7844,501.798,203.609,61.5708,480.561,185.448
-141.497,196.26,91.726,-201.42,157.617,66.0914,-252.062,261.239,86.5494,-226.903,200.266,57.8749,-166.594,231.615,94.7605,-192.097,301.072,88.8361,,,,-310.451,398.903,76.8143,-264.632,453.465,143.926,-243.313,483.097,183.433,-226.523,512.627,224.512,-181.94,482.615,231.816,-206.702,458.514,192.363,-233.495,433.491,159.567,-136.41,629.954,288.355,-75.5677,544.467,258.77,-104.648,577.66,296.675,17.2367,480.408,186.558,21.2406,499.199,209.006,62.9358,501.664,203.623,61.7332,480.428,185.459
-140.619,195.936,91.9239,-200.43,157.193,66.1798,-251.262,260.733,86.6224,-225.989,199.794,57.9683,-165.775,231.256,94.9223,-191.384,300.676,88.9603,,,,-309.924,398.289,76.8486,-264.221,452.946,143.978,-242.973,482.622,183.49,-226.248,512.195,224.571,-181.613,482.26,231.882,-206.305,458.111,192.411,-233.049,433.031,159.626,-136.323,629.703,288.407,-75.3935,544.262,258.826,-104.505,577.44,296.72,17.4009,480.243,186.576,21.3933,499.037,209.024,63.0887,501.527,203.637,61.8973,480.292,185.469
-139.742,195.606,92.1086,-199.441,156.763,66.2521,-250.461,260.221,86.6799,-225.074,199.318,58.0453,-164.956,230.89,95.0715,-190.669,300.275,89.0743,,,,-309.391,397.672,76.8715,-263.807,452.422,144.02,-242.629,482.142,183.539,-225.972,511.757,224.623,-181.285,481.899,231.942,-205.905,457.702,192.451,-232.599,432.566,159.677,-136.236,629.446,288.457,-75.219,544.051,258.88,-104.361,577.214,296.763,17.567,480.074,186.594,21.5476,498.87,209.042,63.243,501.386,203.65,62.0632,480.153,185.478
-138.867,195.268,92.2809,-198.453,156.329,66.3088,-249.659,259.705,86.7224,-224.16,198.838,58.1063,-164.139,230.517,95.2084,-189.952,299.868,89.1787,,,,-308.854,397.054,76.8831,-263.39,451.895,144.052,-242.284,481.657,183.58,-225.694,511.313,224.669,-180.955,481.531,231.997,-205.504,457.289,192.484,-232.147,432.097,159.718,-136.149,629.183,288.506,-75.0441,543.834,258.931,-104.218,576.982,296.804,17.735,479.901,186.611,21.7034,498.699,209.059,63.3987,501.242,203.662,62.2309,480.01,185.485
-137.995,194.924,92.4412,-197.468,155.891,66.3504,-248.857,259.185,86.7502,-223.246,198.354,58.1515,-163.322,230.137,95.3335,-189.234,299.456,89.2736,,,,-308.313,396.435,76.8839,-262.97,451.364,144.076,-241.936,481.168,183.614,-225.415,510.864,224.708,-180.625,481.158,232.045,-205.101,456.87,192.511,-231.692,431.623,159.752,-136.062,628.913,288.553,-74.8688,543.612,258.98,-104.075,576.744,296.842,17.9048,479.724,186.627,21.8607,498.524,209.075,63.556,501.093,203.673,62.4004,479.863,185.492
-137.127,194.574,92.59,-196.486,155.449,66.3772,-248.055,258.661,86.7639,-222.334,197.868,58.1814,-162.509,229.752,95.4473,-188.516,299.039,89.3596,,,,-307.768,395.814,76.8743,-262.547,450.829,144.09,-241.587,480.674,183.64,-225.135,510.41,224.741,-180.294,480.779,232.088,-204.696,456.447,192.53,-231.236,431.146,159.776,-135.975,628.638,288.599,-74.6933,543.385,259.028,-103.932,576.499,296.878,18.0764,479.542,186.643,22.0194,498.345,209.09,63.7146,500.941,203.683,62.5716,479.713,185.497
-136.263,194.218,92.7279,-195.508,155.004,66.3897,-247.255,258.134,86.7639,-221.425,197.378,58.1965,-161.699,229.361,95.5502,-187.798,298.618,89.437,,,,-307.221,395.193,76.8546,-262.122,450.292,144.096,-241.236,480.177,183.66,-224.854,509.95,224.768,-179.962,480.395,232.126,-204.291,456.019,192.544,-230.777,430.665,159.793,-135.888,628.356,288.644,-74.5176,543.152,259.073,-103.789,576.249,296.913,18.2499,479.357,186.657,22.1797,498.161,209.104,63.8748,500.785,203.693,62.7446,479.56,185.502
-135.404,193.857,92.8553,-194.534,154.556,66.3884,-246.456,257.603,86.7507,-220.518,196.887,58.1972,-160.892,228.965,95.6426,-187.081,298.194,89.506,,,,-306.672,394.572,76.8252,-261.696,449.752,144.094,-240.885,479.675,183.672,-224.572,509.486,224.79,-179.63,480.005,232.158,-203.886,455.587,192.551,-230.318,430.181,159.802,-135.801,628.068,288.688,-74.3416,542.913,259.117,-103.646,575.992,296.945,18.4251,479.167,186.671,22.3415,497.974,209.118,64.0363,500.625,203.702,62.9193,479.403,185.505
-134.55,193.491,92.9726,-193.564,154.107,66.3739,-245.661,257.071,86.725,-219.615,196.393,58.1841,-160.09,228.564,95.725,-186.366,297.765,89.5669,,,,-306.122,393.951,76.7866,-261.269,449.209,144.084,-240.532,479.171,183.678,-224.29,509.017,224.806,-179.298,479.61,232.185,-203.48,455.151,192.553,-229.858,429.694,159.802,-135.714,627.773,288.731,-74.1654,542.669,259.158,-103.504,575.729,296.976,18.6021,478.973,186.683,22.5047,497.782,209.131,64.1993,500.462,203.71,63.0957,479.242,185.507
-133.701,193.122,93.0802,-192.6,153.655,66.3467,-244.868,256.536,86.6872,-218.715,195.898,58.1577,-159.293,228.159,95.7975,-185.652,297.334,89.6202,,,,-305.57,393.33,76.7393,-260.841,448.665,144.067,-240.178,478.663,183.677,-224.008,508.544,224.816,-178.965,479.21,232.207,-203.075,454.711,192.549,-229.398,429.204,159.796,-135.627,627.473,288.772,-73.989,542.42,259.198,-103.361,575.461,297.004,18.7808,478.776,186.695,22.6694,497.587,209.143,64.3637,500.295,203.717,63.2738,479.078,185.509
-132.859,192.75,93.1785,-191.64,153.202,66.3072,-244.079,255.999,86.6379,-217.82,195.402,58.1185,-158.501,227.75,95.8607,-184.942,296.9,89.666,,,,-305.017,392.71,76.6835,-260.413,448.119,144.042,-239.825,478.152,183.67,-223.725,508.067,224.822,-178.633,478.806,232.224,-202.67,454.268,192.539,-228.937,428.712,159.782,-135.54,627.167,288.813,-73.8124,542.166,259.236,-103.218,575.186,297.031,18.9613,478.574,186.707,22.8355,497.387,209.154,64.5295,500.125,203.724,63.4536,478.911,185.509
-132.022,192.375,93.2676,-190.686,152.748,66.2561,-243.295,255.462,86.5778,-216.929,194.906,58.0671,-157.714,227.338,95.9147,-184.235,296.464,89.7045,,,,-304.465,392.091,76.6198,-259.985,447.571,144.01,-239.471,477.639,183.658,-223.442,507.586,224.823,-178.301,478.397,232.236,-202.265,453.821,192.525,-228.477,428.217,159.762,-135.452,626.856,288.853,-73.6358,541.906,259.272,-103.076,574.906,297.057,19.1433,478.369,186.717,23.0029,497.184,209.165,64.6966,499.951,203.729,63.6349,478.74,185.508
-131.192,191.998,93.3479,-189.738,152.294,66.1938,-242.515,254.923,86.5073,-216.043,194.41,58.0041,-156.933,226.923,95.9598,-183.531,296.025,89.7359,,,,-303.913,391.474,76.5487,-259.557,447.022,143.973,-239.117,477.124,183.64,-223.159,507.102,224.819,-177.97,477.984,232.245,-201.862,453.371,192.506,-228.017,427.721,159.735,-135.365,626.539,288.892,-73.4591,541.642,259.306,-102.934,574.62,297.081,19.327,478.16,186.726,23.1717,496.977,209.174,64.865,499.773,203.735,63.8179,478.566,185.506
-130.368,191.619,93.4196,-188.795,151.84,66.1208,-241.74,254.385,86.4271,-215.163,193.913,57.9299,-156.159,226.506,95.9963,-182.831,295.585,89.7605,,,,-303.362,390.857,76.4705,-259.129,446.473,143.929,-238.763,476.606,183.616,-222.877,506.614,224.811,-177.639,477.567,232.248,-201.46,452.918,192.482,-227.558,427.223,159.701,-135.277,626.216,288.93,-73.2822,541.373,259.338,-102.791,574.328,297.103,19.5123,477.947,186.735,23.3419,496.766,209.183,65.0348,499.592,203.739,64.0023,478.389,185.503
-129.55,191.239,93.4828,-187.859,151.386,66.0377,-240.97,253.846,86.3378,-214.288,193.418,57.8452,-155.391,226.087,96.0244,-182.135,295.144,89.7783,,,,-302.812,390.243,76.3857,-258.702,445.922,143.879,-238.41,476.087,183.588,-222.595,506.123,224.799,-177.309,477.146,232.248,-201.059,452.463,192.454,-227.101,426.723,159.662,-135.188,625.888,288.968,-73.1054,541.098,259.369,-102.649,574.031,297.124,19.6991,477.73,186.743,23.5133,496.551,209.192,65.2058,499.408,203.743,64.1882,478.208,185.5
-128.738,190.859,93.5375,-186.929,150.933,65.945,-240.206,253.308,86.2398,-213.418,192.924,57.7504,-154.629,225.668,96.0443,-181.444,294.702,89.7894,,,,-302.264,389.631,76.2946,-258.277,445.371,143.824,-238.057,475.566,183.556,-222.313,505.63,224.783,-176.98,476.722,232.244,-200.661,452.005,192.422,-226.644,426.223,159.617,-135.1,625.555,289.005,-72.9286,540.82,259.398,-102.507,573.729,297.144,19.8873,477.51,186.751,23.6859,496.333,209.2,65.378,499.22,203.746,64.3756,478.025,185.495
-127.933,190.479,93.584,-186.005,150.481,65.843,-239.447,252.771,86.1339,-212.555,192.432,57.6462,-153.873,225.247,96.056,-180.758,294.259,89.7941,,,,-301.717,389.021,76.1978,-257.853,444.821,143.765,-237.706,475.044,183.519,-222.032,505.134,224.763,-176.653,476.294,232.237,-200.264,451.545,192.386,-226.189,425.721,159.567,-135.011,625.216,289.042,-72.7518,540.536,259.426,-102.365,573.421,297.163,20.0769,477.287,186.757,23.8598,496.111,209.207,65.5514,499.029,203.748,64.5643,477.838,185.489
-127.135,190.099,93.6221,-185.088,150.031,65.7323,-238.695,252.235,86.0204,-211.698,191.941,57.5331,-153.124,224.826,96.0598,-180.076,293.817,89.7923,,,,-301.173,388.414,76.0957,-257.43,444.27,143.701,-237.355,474.521,183.478,-221.751,504.636,224.74,-176.326,475.864,232.226,-199.869,451.083,192.347,-225.736,425.219,159.512,-134.921,624.873,289.078,-72.5751,540.249,259.452,-102.223,573.109,297.18,20.2679,477.059,186.763,24.0348,495.886,209.213,65.7259,498.834,203.75,64.7543,477.648,185.483
-126.342,189.72,93.652,-184.177,149.583,65.6133,-237.949,251.701,85.8999,-210.847,191.453,57.4115,-152.382,224.405,96.0558,-179.401,293.374,89.7842,,,,-300.632,387.809,75.9886,-257.01,443.719,143.633,-237.006,473.997,183.433,-221.471,504.136,224.714,-176.001,475.431,232.212,-199.477,450.62,192.305,-225.285,424.717,159.452,-134.832,624.526,289.114,-72.3984,539.956,259.477,-102.081,572.792,297.196,20.4601,476.829,186.769,24.2108,495.657,209.219,65.9016,498.637,203.751,64.9455,477.456,185.476
-125.556,189.343,93.6736,-183.273,149.137,65.4863,-237.209,251.169,85.773,-210.002,190.967,57.282,-151.646,223.985,96.044,-178.73,292.931,89.7697,,,,-300.093,387.207,75.8769,-256.591,443.169,143.561,-236.658,473.473,183.385,-221.192,503.634,224.685,-175.677,474.996,232.194,-199.087,450.156,192.26,-224.836,424.215,159.388,-134.741,624.173,289.15,-72.2219,539.66,259.5,-101.938,572.47,297.211,20.6536,476.595,186.773,24.3879,495.425,209.225,66.0782,498.436,203.752,65.1379,477.26,185.468
-124.776,188.967,93.6868,-182.375,148.693,65.3517,-236.476,250.64,85.6401,-209.164,190.485,57.145,-150.917,223.565,96.0246,-178.066,292.489,89.749,,,,-299.557,386.608,75.7611,-256.174,442.62,143.486,-236.311,472.948,183.334,-220.914,503.131,224.654,-175.355,474.558,232.175,-198.7,449.69,192.212,-224.389,423.712,159.32,-134.651,623.817,289.186,-72.0456,539.36,259.522,-101.796,572.143,297.226,20.8481,476.358,186.777,24.566,495.19,209.229,66.2559,498.232,203.752,65.3314,477.061,185.459
-124.002,188.594,93.6916,-181.484,148.252,65.2099,-235.75,250.113,85.5016,-208.333,190.006,57.001,-150.194,223.147,95.9975,-177.407,292.048,89.7221,,,,-299.025,386.012,75.6415,-255.76,442.071,143.407,-235.966,472.423,183.281,-220.637,502.627,224.62,-175.035,474.118,232.152,-198.315,449.223,192.162,-223.945,423.21,159.248,-134.56,623.456,289.221,-71.8694,539.056,259.543,-101.654,571.812,297.24,21.0438,476.118,186.781,24.745,494.952,209.234,66.4345,498.025,203.751,65.526,476.86,185.449
-123.234,188.223,93.6879,-180.6,147.814,65.0612,-235.031,249.589,85.3581,-207.509,189.531,56.8504,-149.478,222.731,95.9629,-176.755,291.609,89.6889,,,,-298.496,385.42,75.5185,-255.349,441.524,143.327,-235.623,471.899,183.225,-220.361,502.122,224.584,-174.716,473.677,232.127,-197.934,448.756,192.11,-223.504,422.709,159.173,-134.468,623.092,289.256,-71.6935,538.749,259.562,-101.512,571.477,297.252,21.2404,475.875,186.784,24.9248,494.711,209.237,66.6139,497.815,203.75,65.7214,476.656,185.439
-122.472,187.855,93.6758,-179.724,147.38,64.9059,-234.318,249.068,85.2099,-206.691,189.059,56.6936,-148.768,222.317,95.9209,-176.108,291.17,89.6497,,,,-297.971,384.831,75.3924,-254.94,440.978,143.243,-235.281,471.374,183.166,-220.086,501.616,224.547,-174.4,473.235,232.1,-197.555,448.288,192.055,-223.065,422.208,159.095,-134.375,622.724,289.292,-71.5177,538.438,259.581,-101.37,571.138,297.265,21.4379,475.63,186.787,25.1055,494.466,209.241,66.7942,497.602,203.749,65.9178,476.449,185.428
-121.716,187.489,93.655,-178.854,146.948,64.7442,-233.612,248.551,85.0574,-205.881,188.592,56.531,-148.064,221.905,95.8714,-175.468,290.734,89.6044,,,,-297.45,384.245,75.2635,-254.533,440.434,143.158,-234.941,470.851,183.106,-219.812,501.11,224.507,-174.085,472.791,232.072,-197.18,447.82,191.999,-222.63,421.709,159.014,-134.283,622.352,289.327,-71.3423,538.124,259.598,-101.228,570.795,297.276,21.6362,475.381,186.789,25.2869,494.219,209.244,66.9752,497.386,203.747,66.1149,476.239,185.416
-120.966,187.127,93.6256,-177.991,146.521,64.5764,-232.914,248.038,84.901,-205.078,188.13,56.3629,-147.367,221.496,95.8146,-174.834,290.299,89.5531,,,,-296.933,383.664,75.1323,-254.13,439.891,143.072,-234.604,470.328,183.044,-219.539,500.603,224.466,-173.772,472.346,232.041,-196.807,447.353,191.942,-222.197,421.211,158.931,-134.189,621.977,289.362,-71.1672,537.806,259.614,-101.086,570.449,297.287,21.8353,475.129,186.79,25.4689,493.969,209.246,67.1569,497.168,203.744,66.3127,476.027,185.404
-120.221,186.768,93.5875,-177.136,146.097,64.4026,-232.223,247.529,84.741,-204.282,187.672,56.1896,-146.676,221.089,95.7506,-174.207,289.866,89.4959,,,,-296.421,383.087,74.999,-253.73,439.351,142.983,-234.268,469.806,182.981,-219.268,500.097,224.424,-173.462,471.901,232.009,-196.438,446.885,191.883,-221.768,420.714,158.845,-134.095,621.599,289.398,-70.9923,537.486,259.63,-100.944,570.1,297.298,22.035,474.875,186.792,25.6515,493.717,209.248,67.3392,496.946,203.741,66.5112,475.812,185.391
-119.483,186.413,93.5407,-176.288,145.677,64.2232,-231.539,247.024,84.5778,-203.493,187.219,56.0116,-145.992,220.686,95.6795,-173.587,289.435,89.4329,,,,-295.912,382.514,74.864,-253.332,438.812,142.894,-233.935,469.285,182.916,-218.998,499.59,224.381,-173.153,471.455,231.975,-196.072,446.418,191.823,-221.341,420.219,158.758,-134,621.218,289.434,-70.8178,537.163,259.644,-100.802,569.747,297.308,22.2353,474.619,186.793,25.8347,493.461,209.25,67.5221,496.723,203.738,66.7101,475.595,185.378
-118.751,186.062,93.4853,-175.448,145.261,64.0383,-230.863,246.523,84.4117,-202.712,186.771,55.8291,-145.313,220.286,95.6013,-172.973,289.007,89.3642,,,,-295.409,381.945,74.7275,-252.938,438.276,142.804,-233.604,468.766,182.851,-218.729,499.085,224.337,-172.847,471.009,231.94,-195.709,445.951,191.762,-220.919,419.725,158.669,-133.904,620.835,289.47,-70.6437,536.837,259.658,-100.659,569.391,297.318,22.4361,474.36,186.793,26.0183,493.204,209.252,67.7055,496.496,203.734,66.9096,475.376,185.364
-118.025,185.714,93.4213,-174.616,144.849,63.8481,-230.194,246.027,84.2429,-201.939,186.328,55.6423,-144.641,219.89,95.5163,-172.366,288.582,89.29,,,,-294.911,381.381,74.5899,-252.548,437.742,142.713,-233.275,468.248,182.785,-218.462,498.58,224.293,-172.543,470.563,231.904,-195.35,445.486,191.701,-220.5,419.234,158.579,-133.808,620.449,289.506,-70.47,536.509,259.671,-100.517,569.033,297.328,22.6373,474.098,186.793,26.2022,492.944,209.253,67.8893,496.267,203.73,67.1093,475.154,185.35
-117.306,185.37,93.3488,-173.792,144.441,63.6528,-229.533,245.536,84.0719,-201.174,185.891,55.4516,-143.976,219.497,95.4246,-171.766,288.159,89.2104,,,,-294.417,380.822,74.4513,-252.16,437.211,142.622,-232.949,467.732,182.718,-218.197,498.076,224.248,-172.242,470.118,231.867,-194.994,445.022,191.639,-220.085,418.746,158.487,-133.711,620.061,289.543,-70.2967,536.179,259.683,-100.375,568.672,297.338,22.8388,473.835,186.793,26.3865,492.681,209.254,68.0735,496.035,203.725,67.3093,474.93,185.335
-116.592,185.029,93.2679,-172.977,144.038,63.4525,-228.879,245.05,83.8987,-200.417,185.459,55.2571,-143.317,219.108,95.3264,-171.173,287.74,89.1257,,,,-293.929,380.267,74.3122,-251.777,436.683,142.531,-232.625,467.218,182.652,-217.933,497.573,224.203,-171.942,469.673,231.829,-194.642,444.559,191.576,-219.673,418.259,158.395,-133.614,619.671,289.58,-70.1239,535.846,259.695,-100.232,568.31,297.348,23.0405,473.569,186.793,26.5711,492.417,209.255,68.258,495.802,203.72,67.5095,474.704,185.32
-115.886,184.692,93.1788,-172.17,143.638,63.2475,-228.234,244.569,83.7238,-199.668,185.032,55.0592,-142.664,218.723,95.222,-170.587,287.323,89.0361,,,,-293.446,379.717,74.1727,-251.396,436.158,142.44,-232.304,466.707,182.585,-217.67,497.072,224.158,-171.646,469.228,231.79,-194.293,444.097,191.513,-219.265,417.776,158.302,-133.515,619.28,289.617,-69.9515,535.512,259.706,-100.09,567.944,297.358,23.2423,473.302,186.792,26.7558,492.15,209.256,68.4426,495.565,203.715,67.7097,474.476,185.305
-115.186,184.359,93.0818,-171.372,143.243,63.0379,-227.596,244.093,83.5472,-198.928,184.611,54.8582,-142.019,218.342,95.1115,-170.009,286.909,88.9418,,,,-292.969,379.173,74.0332,-251.02,435.636,142.35,-231.986,466.198,182.518,-217.409,496.573,224.113,-171.351,468.785,231.752,-193.947,443.637,191.45,-218.862,417.295,158.209,-133.416,618.887,289.655,-69.7796,535.176,259.717,-99.9474,567.578,297.367,23.4442,473.032,186.792,26.9406,491.882,209.256,68.6275,495.327,203.71,67.9099,474.245,185.289
-114.494,184.03,92.9771,-170.583,142.852,62.8239,-226.967,243.622,83.3693,-198.197,184.196,54.6541,-141.38,217.965,94.9955,-169.438,286.499,88.8432,,,,-292.497,378.634,73.8939,-250.648,435.118,142.26,-231.67,465.692,182.452,-217.15,496.075,224.068,-171.059,468.342,231.712,-193.606,443.179,191.387,-218.463,416.817,158.115,-133.316,618.492,289.694,-69.6083,534.838,259.727,-99.8049,567.209,297.377,23.6461,472.761,186.791,27.1254,491.611,209.256,68.8123,495.087,203.704,68.11,474.013,185.274
-113.809,183.704,92.865,-169.804,142.465,62.6059,-226.346,243.156,83.1903,-197.474,183.786,54.4475,-140.748,217.592,94.874,-168.875,286.093,88.7406,,,,-292.031,378.1,73.755,-250.279,434.603,142.17,-231.358,465.188,182.386,-216.893,495.579,224.024,-170.77,467.901,231.673,-193.268,442.723,191.325,-218.068,416.342,158.022,-133.216,618.097,289.733,-69.4375,534.499,259.737,-99.6623,566.839,297.388,23.8478,472.488,186.79,27.3101,491.339,209.257,68.9972,494.844,203.698,68.3098,473.779,185.258
-113.132,183.381,92.746,-169.035,142.083,62.3839,-225.734,242.696,83.0104,-196.761,183.382,54.2384,-140.124,217.223,94.7477,-168.32,285.689,88.6342,,,,-291.572,377.572,73.6169,-249.915,434.093,142.082,-231.048,464.688,182.321,-216.637,495.086,223.98,-170.484,467.462,231.633,-192.934,442.27,191.262,-217.677,415.871,157.929,-133.114,617.701,289.772,-69.2673,534.159,259.747,-99.5197,566.468,297.398,24.0493,472.213,186.788,27.4947,491.066,209.257,69.182,494.599,203.692,68.5094,473.543,185.242
-112.463,183.062,92.6206,-168.275,141.704,62.1583,-225.13,242.241,82.8298,-196.056,182.983,54.0271,-139.508,216.858,94.6168,-167.772,285.29,88.5246,,,,-291.118,377.05,73.4796,-249.555,433.586,141.995,-230.742,464.191,182.257,-216.384,494.595,223.937,-170.2,467.024,231.593,-192.603,441.819,191.2,-217.292,415.403,157.837,-133.012,617.304,289.812,-69.0976,533.818,259.757,-99.377,566.096,297.409,24.2504,471.937,186.787,27.6792,490.79,209.257,69.3667,494.353,203.686,68.7086,473.306,185.226
-111.803,182.747,92.4891,-167.526,141.33,61.9295,-224.536,241.791,82.6488,-195.362,182.59,53.8141,-138.899,216.496,94.4818,-167.233,284.894,88.412,,,,-290.671,376.534,73.3436,-249.199,433.084,141.909,-230.438,463.697,182.194,-216.132,494.107,223.895,-169.919,466.588,231.554,-192.276,441.37,191.138,-216.911,414.94,157.745,-132.909,616.907,289.853,-68.9286,533.477,259.766,-99.2344,565.723,297.42,24.4512,471.66,186.786,27.8633,490.514,209.258,69.5511,494.105,203.68,68.9072,473.067,185.21
-111.151,182.434,92.3521,-166.788,140.96,61.6976,-223.95,241.347,82.4675,-194.677,182.203,53.5995,-138.298,216.139,94.3432,-166.702,284.502,88.297,,,,-290.231,376.024,73.2089,-248.848,432.587,141.824,-230.138,463.207,182.133,-215.883,493.622,223.854,-169.64,466.154,231.515,-191.954,440.925,191.078,-216.535,414.48,157.654,-132.806,616.509,289.894,-68.7603,533.134,259.776,-99.0918,565.35,297.432,24.6515,471.381,186.785,28.0471,490.235,209.258,69.7353,493.855,203.674,69.1053,472.826,185.194
-110.509,182.125,92.2102,-166.061,140.594,61.4631,-223.374,240.908,82.2862,-194.003,181.82,53.3837,-137.706,215.786,94.2014,-166.18,284.114,88.1799,,,,-289.797,375.52,73.0759,-248.501,432.094,141.741,-229.842,462.721,182.072,-215.636,493.14,223.814,-169.365,465.723,231.476,-191.635,440.482,191.017,-216.164,414.024,157.564,-132.702,616.112,289.936,-68.5927,532.791,259.785,-98.9492,564.976,297.444,24.8512,471.101,186.783,28.2305,489.956,209.258,69.9191,493.603,203.667,69.3028,472.584,185.178
-109.876,181.818,92.0641,-165.345,140.232,61.2263,-222.807,240.475,82.1051,-193.339,181.444,53.1671,-137.123,215.437,94.0571,-165.666,283.73,88.0612,,,,-289.371,375.022,72.9448,-248.159,431.606,141.66,-229.549,462.24,182.013,-215.391,492.661,223.775,-169.092,465.294,231.437,-191.32,440.042,190.958,-215.798,413.572,157.475,-132.597,615.714,289.979,-68.4258,532.447,259.795,-98.8066,564.602,297.456,25.0503,470.82,186.782,28.4134,489.676,209.259,70.1025,493.35,203.661,69.4995,472.34,185.163
-109.254,181.515,91.9143,-164.641,139.874,60.9877,-222.25,240.047,81.9244,-192.686,181.072,52.95,-136.549,215.092,93.9108,-165.161,283.351,87.9414,,,,-288.952,374.53,72.8157,-247.823,431.123,141.58,-229.259,461.762,181.955,-215.148,492.186,223.738,-168.823,464.867,231.4,-191.01,439.606,190.9,-215.438,413.124,157.388,-132.491,615.318,290.022,-68.2596,532.104,259.804,-98.6642,564.229,297.47,25.2486,470.539,186.781,28.5957,489.394,209.26,70.2853,493.095,203.654,69.6953,472.095,185.147
-108.642,181.214,91.7616,-163.949,139.52,60.7477,-221.703,239.624,81.7444,-192.043,180.706,52.7328,-135.984,214.751,93.763,-164.666,282.975,87.8209,,,,-288.54,374.046,72.689,-247.491,430.645,141.503,-228.974,461.289,181.9,-214.907,491.715,223.702,-168.557,464.443,231.363,-190.704,439.174,190.843,-215.083,412.681,157.302,-132.385,614.921,290.066,-68.0942,531.76,259.814,-98.5218,563.855,297.483,25.4461,470.256,186.78,28.7774,489.112,209.261,70.4676,492.839,203.648,69.8902,471.849,185.131
-108.04,180.917,91.6067,-163.269,139.171,60.5067,-221.165,239.207,81.5653,-191.412,180.345,52.5158,-135.429,214.414,93.6144,-164.179,282.604,87.7003,,,,-288.136,373.567,72.5648,-247.164,430.173,141.428,-228.692,460.82,181.845,-214.669,491.247,223.668,-168.293,464.022,231.326,-190.402,438.745,190.786,-214.734,412.243,157.218,-132.278,614.526,290.111,-67.9297,531.417,259.824,-98.3796,563.482,297.498,25.6427,469.973,186.778,28.9585,488.829,209.262,70.6492,492.582,203.641,70.0841,471.602,185.116
-107.45,180.622,91.4502,-162.602,138.825,60.2654,-220.639,238.795,81.3875,-190.792,179.99,52.2996,-134.884,214.081,93.4655,-163.702,282.237,87.58,,,,-287.739,373.096,72.4433,-246.843,429.706,141.355,-228.414,460.356,181.793,-214.434,490.783,223.635,-168.034,463.604,231.291,-190.104,438.319,190.732,-214.391,411.809,157.136,-132.17,614.131,290.156,-67.7659,531.074,259.834,-98.2375,563.109,297.513,25.8383,469.689,186.777,29.1387,488.545,209.263,70.8302,492.323,203.635,70.2769,471.354,185.101
-106.872,180.331,91.2929,-161.948,138.484,60.024,-220.122,238.389,81.211,-190.183,179.64,52.0845,-134.35,213.751,93.3169,-163.235,281.875,87.4605,,,,-287.351,372.631,72.3247,-246.527,429.245,141.284,-228.14,459.897,181.743,-214.201,490.324,223.604,-167.777,463.189,231.256,-189.811,437.898,190.678,-214.053,411.38,157.056,-132.062,613.738,290.202,-67.6031,530.731,259.845,-98.0956,562.737,297.529,26.0328,469.405,186.776,29.3181,488.26,209.264,71.0103,492.064,203.628,70.4686,471.105,185.086
-106.305,180.042,91.1357,-161.307,138.146,59.7833,-219.617,237.989,81.0363,-189.586,179.295,51.871,-133.826,213.426,93.1692,-162.777,281.518,87.3423,,,,-286.971,372.174,72.2093,-246.217,428.79,141.216,-227.87,459.444,181.695,-213.971,489.869,223.575,-167.524,462.778,231.223,-189.523,437.481,190.626,-213.723,410.956,156.979,-131.953,613.346,290.248,-67.4412,530.388,259.856,-97.9539,562.366,297.546,26.2263,469.12,186.776,29.4967,487.975,209.266,71.1896,491.803,203.622,70.659,470.854,185.072
