 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-94.184628,306.724765,52.621341,-156.664915,304.564193,8.816349,-167.512830,486.683093,54.263931,-168.624043,423.006176,34.494445,-123.672097,412.810535,71.370423,-123.726972,468.800136,89.896601,-123.996000,526.439000,68.259900,-160.562105,557.349545,64.704439,-106.171074,611.474503,155.691338,-94.307503,627.801273,184.475668,-81.623451,633.804109,216.730592,-52.849319,607.031483,224.970505,-69.088397,597.636337,197.994097,-87.063875,582.735294,168.187532,11.918781,761.048725,339.263657,46.642629,649.905268,304.460480,5.760364,685.293133,340.735841,143.442827,611.735856,256.123587,144.194484,625.018769,282.372186,191.993538,620.509900,284.364054,187.501284,606.544258,255.917202
-95.324724,307.202617,53.366457,-157.253299,304.767148,8.800255,-167.932973,487.206587,54.319492,-169.220802,423.500322,34.615377,-124.417652,413.209595,71.694498,-124.313325,469.259645,90.107869,-123.996000,526.439000,68.259900,-160.830343,557.858632,64.730694,-106.313670,611.816218,155.757481,-94.420664,628.106506,184.570289,-81.717222,634.068139,216.839669,-52.975053,607.248183,225.071682,-69.251127,597.905128,198.080762,-87.272522,583.040133,168.268706,12.000351,761.154590,339.295462,46.652106,649.979109,304.501782,5.807477,685.397112,340.788385,143.467733,611.755524,256.148461,144.220230,625.044388,282.393015,192.016790,620.520821,284.382280,187.524281,606.544756,255.944853
-96.411843,307.683394,54.104205,-157.818377,304.972427,8.817712,-168.343935,487.720072,54.390315,-169.798766,423.983461,34.754786,-125.130883,413.609157,72.023759,-124.877460,469.716705,90.324065,-123.996000,526.439000,68.259900,-161.100812,558.358326,64.766331,-106.457327,612.151730,155.829650,-94.534148,628.405462,184.669101,-81.810020,634.326686,216.950993,-53.097756,607.460885,225.172820,-69.410756,598.168541,198.168897,-87.478158,583.339202,168.353180,12.080506,761.259085,339.326784,46.661768,650.052248,304.542289,5.853995,685.499818,340.840086,143.492493,611.774963,256.173095,144.245819,625.069743,282.413669,192.039923,620.531813,284.400408,187.547163,606.545384,255.972220
-97.443673,308.167666,54.834797,-158.359125,305.180312,8.870651,-168.745564,488.223393,54.477458,-170.357298,424.455358,34.913964,-125.810471,414.009611,72.358840,-125.418564,470.171592,90.545723,-123.996000,526.439000,68.259900,-161.373951,558.848498,64.812042,-106.602275,612.480998,155.908311,-94.648101,628.698058,184.772480,-81.901885,634.579679,217.064830,-53.217368,607.669563,225.274029,-69.567262,598.426519,198.258693,-87.680818,583.632461,168.441256,12.159244,761.362237,339.357626,46.671638,650.124720,304.581995,5.899934,685.601284,340.890948,143.517126,611.794178,256.197503,144.271270,625.094847,282.434161,192.062957,620.542895,284.418452,187.569949,606.546152,255.999314
-98.418537,308.655967,55.558543,-158.874782,305.391046,8.960577,-169.137832,488.716519,54.581811,-170.895996,424.915921,35.093990,-126.455494,414.411345,72.700320,-125.936104,470.624623,90.773334,-123.996000,526.439000,68.259900,-161.650192,559.329139,64.868426,-106.748739,612.804064,155.993869,-94.762670,628.984300,184.880761,-81.992871,634.827122,217.181426,-53.333869,607.874250,225.375425,-69.720668,598.679078,198.350332,-87.880584,583.919948,168.533202,12.236584,761.464097,339.387999,46.681738,650.196575,304.620906,5.945316,685.701563,340.940984,143.541652,611.813181,256.221700,144.296604,625.119714,282.454506,192.085914,620.554081,284.436427,187.592660,606.547069,256.026152
-99.335342,309.148776,56.275804,-159.364815,305.604829,9.088557,-169.520813,489.199518,54.704092,-171.414660,425.365171,35.295725,-127.065394,414.814730,73.048708,-126.429797,471.076133,91.007327,-123.996000,526.439000,68.259900,-161.929940,559.800335,64.935987,-106.896933,613.121044,156.086662,-94.878001,629.264261,184.994231,-82.083043,635.069082,217.301004,-53.447274,608.075026,225.477124,-69.871030,598.926298,198.443976,-88.077572,584.201769,168.629249,12.312561,761.564732,339.417919,46.692089,650.267871,304.659036,5.990172,685.800724,340.990219,143.566095,611.831987,256.245706,144.321848,625.144365,282.474721,192.108817,620.565390,284.454351,187.615320,606.548141,256.052757
-100.193518,309.646492,56.986961,-159.828894,305.821808,9.255232,-169.894663,489.672534,54.844844,-171.913261,425.803219,35.519804,-127.639936,415.220095,73.404424,-126.899582,471.526446,91.248061,-123.996000,526.439000,68.259900,-162.213566,560.262238,65.015136,-107.047057,613.432100,156.186960,-94.994230,629.538074,185.113129,-82.172475,635.305673,217.423756,-53.557624,608.272005,225.579240,-70.018434,599.168305,198.539774,-88.271925,584.478080,168.729587,12.387224,761.664221,339.447407,46.702708,650.338672,304.696407,6.034539,685.898846,341.038686,143.590481,611.850609,256.269545,144.347025,625.168820,282.494825,192.131690,620.576836,284.472242,187.637953,606.549375,256.079151
-100.992949,310.149425,57.692378,-160.266854,306.042066,9.460826,-170.259598,490.135756,55.004441,-172.391911,426.230243,35.766640,-128.179164,415.627718,73.767789,-127.345589,471.975867,91.495822,-123.996000,526.439000,68.259900,-162.501396,560.715041,65.106191,-107.199285,613.737433,156.294962,-95.111483,629.805909,185.237640,-82.261242,635.537048,217.549846,-53.664984,608.465327,225.681877,-70.162985,599.405263,198.637847,-88.463799,584.749077,168.834365,12.460631,761.762650,339.476486,46.713612,650.409044,304.733047,6.078456,685.996014,341.086421,143.614832,611.869066,256.293238,144.372163,625.193103,282.514838,192.154558,620.588432,284.490117,187.660582,606.550774,256.105359
-101.733910,310.657775,58.392372,-160.678664,306.265620,9.705167,-170.615880,490.589402,55.183092,-172.850830,426.646467,36.036429,-128.683360,416.037810,74.139018,-127.768102,472.424656,91.750814,-123.996000,526.439000,68.259900,-162.793703,561.158962,65.209381,-107.353767,614.037264,156.410804,-95.229868,630.067963,185.367901,-82.349416,635.763383,217.679400,-53.769433,608.655150,225.785131,-70.304801,599.637360,198.738295,-88.653359,585.014974,168.943688,12.532847,761.860108,339.505180,46.724815,650.479053,304.768986,6.121963,686.092317,341.133466,143.639175,611.887375,256.316809,144.397285,625.217237,282.534778,192.177444,620.600191,284.507993,187.683232,606.552344,256.131407
-102.416993,311.171634,59.087191,-161.064395,306.492419,9.987714,-170.963789,491.033694,55.380852,-173.290320,427.052136,36.329165,-129.152996,416.450507,74.518215,-128.167528,472.873020,92.013156,-123.996000,526.439000,68.259900,-163.090704,561.594218,65.324856,-107.510622,614.331819,156.534557,-95.349474,630.324450,185.503994,-82.437067,635.984868,217.812511,-53.871062,608.841636,225.889085,-70.444005,599.864793,198.841193,-88.840767,585.276002,169.057619,12.603937,761.956684,339.533516,46.736327,650.548762,304.804258,6.165101,686.187841,341.179859,143.663529,611.905552,256.340280,144.422415,625.241244,282.554664,192.200370,620.612124,284.525886,187.705923,606.554084,256.157318
-103.043047,311.690973,59.776988,-161.424186,306.722340,10.307590,-171.303619,491.468841,55.597635,-173.710738,427.447499,36.644644,-129.588696,416.865862,74.905367,-128.544369,473.321101,92.282888,-123.996000,526.439000,68.259900,-163.392551,562.021012,65.452689,-107.669940,614.621319,156.666232,-95.470370,630.575584,185.645954,-82.524258,636.201698,217.949237,-53.969964,609.024952,225.993803,-70.580721,600.087767,198.946587,-89.026176,585.532387,169.176179,12.673969,762.052463,339.561519,46.748158,650.618230,304.838896,6.207909,686.282669,341.225643,143.687917,611.923613,256.363671,144.447575,625.265145,282.574513,192.223355,620.624239,284.543811,187.728675,606.555998,256.183115
-103.613111,312.215651,60.461809,-161.758221,306.955196,10.663611,-171.635652,491.895025,55.833221,-174.112465,427.832798,36.982489,-129.991195,417.283845,75.300351,-128.899192,473.768970,92.559965,-123.996000,526.439000,68.259900,-163.699336,562.439516,65.592885,-107.831775,614.905970,156.805783,-95.592603,630.821571,185.793767,-82.611042,636.414059,218.089600,-54.066234,609.205253,226.099335,-70.715065,600.306476,199.054501,-89.209727,585.784347,169.299350,12.743006,762.147524,339.589211,46.760313,650.687511,304.872932,6.250421,686.376875,341.270855,143.712355,611.941575,256.387003,144.472783,625.288960,282.594340,192.246418,620.636542,284.561779,187.751506,606.558085,256.208819
-104.128357,312.745410,61.141581,-162.066699,307.190729,11.054326,-171.960154,492.312388,56.087276,-174.495893,428.208247,37.342159,-130.361299,417.704340,75.702933,-129.232600,474.216620,92.844265,-123.996000,526.439000,68.259900,-164.011086,562.849858,65.745391,-107.996150,615.185953,156.953120,-95.716197,631.062604,185.947381,-82.697460,636.622127,218.233590,-54.159962,609.382686,226.205713,-70.847145,600.521104,199.164933,-89.391540,586.032083,169.427078,12.811108,762.241937,339.616614,46.772797,650.756650,304.906397,6.292671,686.470528,341.315529,143.736859,611.959449,256.410291,144.498055,625.312704,282.614158,192.269572,620.649038,284.579802,187.774429,606.560344,256.234449
-104.590041,313.279888,61.816102,-162.349817,307.428622,11.478053,-172.277363,492.721023,56.359363,-174.861399,428.574028,37.722971,-130.699859,418.127146,76.112772,-129.545214,474.663966,93.135591,-123.996000,526.439001,68.259899,-164.327766,563.252117,65.910099,-108.163057,615.461417,157.108103,-95.841154,631.298850,186.106699,-82.783541,636.826062,218.381168,-54.251232,609.557381,226.312950,-70.977055,600.731815,199.277857,-89.571713,586.275772,169.559275,12.878330,762.335763,339.643748,46.785611,650.825684,304.939319,6.334687,686.563683,341.359697,143.761441,611.977248,256.433549,144.523404,625.336394,282.633978,192.292829,620.661730,284.597888,187.797457,606.562773,256.260021
-104.999457,313.818622,62.485046,-162.607747,307.668501,11.932915,-172.587479,493.120968,56.648956,-175.209335,428.930280,38.124117,-131.007736,418.551983,76.529431,-129.837648,475.110845,93.433675,-123.996000,526.439001,68.259899,-164.649282,563.646314,66.086858,-108.332456,615.732477,157.270560,-95.967451,631.530452,186.271596,-82.869304,637.025997,218.532264,-54.340117,609.729448,226.421044,-71.104874,600.938752,199.393225,-89.750318,586.515560,169.695824,12.944719,762.429052,339.670627,46.798755,650.894644,304.971721,6.376491,686.656386,341.403382,143.786110,611.994980,256.456789,144.548840,625.360040,282.653809,192.316198,620.674619,284.616042,187.820598,606.565372,256.285546
-105.357900,314.361064,63.147954,-162.840630,307.909941,12.416876,-172.890662,493.512202,56.955454,-175.540014,429.277093,38.544683,-131.285783,418.978494,76.952380,-130.110499,475.557019,93.738187,-123.996000,526.439001,68.259899,-164.975485,564.032413,66.275479,-108.504275,615.999206,157.440283,-96.095048,631.757519,186.441911,-82.954750,637.222041,218.686785,-54.426678,609.898976,226.529974,-71.230660,601.142030,199.510969,-89.927402,586.751565,169.836578,13.010315,762.521842,339.697265,46.812229,650.963549,305.003626,6.418103,686.748673,341.446607,143.810872,612.012654,256.480018,144.574370,625.383651,282.673656,192.339686,620.687705,284.634268,187.843859,606.568137,256.311034
-105.666637,314.906587,63.804251,-163.048557,308.152475,12.927774,-173.187026,493.894643,57.278190,-175.853701,429.614510,38.983662,-131.534823,419.406257,77.381008,-130.364328,476.002179,94.048740,-123.996000,526.439001,68.259899,-165.306171,564.410312,66.475739,-108.678420,616.261641,157.617039,-96.223883,631.980130,186.617462,-83.039871,637.414278,218.844615,-54.510964,610.066032,226.639702,-71.354454,601.341736,199.631003,-90.102982,586.983868,169.981372,13.075150,762.614162,339.723672,46.826030,651.032413,305.035049,6.459537,686.840567,341.489385,143.835731,612.030274,256.503243,144.599999,625.407234,282.693524,192.363295,620.700986,284.652570,187.867243,606.571066,256.336492
-105.926888,315.454500,64.453245,-163.231569,308.395600,13.463355,-173.476637,494.268154,57.616449,-176.150610,429.942524,39.439974,-131.755635,419.834786,77.814632,-130.599656,476.445950,94.364895,-123.996000,526.439001,68.259899,-165.641091,564.779857,66.687392,-108.854766,616.519774,157.800574,-96.353873,632.198327,186.798043,-83.124643,637.602760,219.005616,-54.593008,610.230660,226.750178,-71.476276,601.537932,199.753226,-90.277049,587.212518,170.130016,13.139247,762.706029,339.749853,46.840154,651.101242,305.066004,6.500801,686.932081,341.531727,143.860689,612.047845,256.526468,144.625728,625.430793,282.713416,192.387028,620.714459,284.670947,187.890752,606.574155,256.361924
-106.139804,316.004065,65.094142,-163.389656,308.638784,14.021296,-173.759516,494.632541,57.969473,-176.430899,430.261078,39.912479,-131.948946,420.263547,78.252506,-130.816955,476.887901,94.686169,-123.996000,526.439001,68.259898,-165.979953,565.140832,66.910168,-109.033171,616.773562,157.990617,-96.484924,632.412122,186.983432,-83.209034,637.787514,219.169637,-54.672833,610.392884,226.861337,-71.596129,601.730649,199.877522,-90.449567,587.437530,170.282308,13.202625,762.797449,339.775814,46.854596,651.170033,305.096499,6.541902,687.023219,341.573636,143.885745,612.065368,256.549692,144.651557,625.454329,282.733330,192.410884,620.728121,284.689398,187.914385,606.577402,256.387331
-106.306467,316.554502,65.726057,-163.522752,308.881478,14.599237,-174.035636,494.987563,58.336468,-176.694673,430.570071,40.399989,-132.115427,420.691961,78.693831,-131.016643,477.327550,95.012039,-123.996000,526.439001,68.259898,-166.322424,565.492975,67.143779,-109.213468,617.022922,158.186885,-96.616921,632.621492,187.173391,-83.292996,637.968539,219.336512,-54.750443,610.552705,226.973101,-71.713994,601.919892,200.003761,-90.620475,587.658886,170.438029,13.265293,762.888420,339.801555,46.869353,651.238779,305.126539,6.582839,687.113974,341.615113,143.910895,612.082843,256.572915,144.677483,625.477842,282.753265,192.434859,620.741966,284.707921,187.938139,606.580804,256.412713
-106.427882,317.105010,66.348032,-163.630741,309.123116,15.194798,-174.304931,495.332932,58.716618,-176.941985,430.869363,40.901281,-132.255685,421.119415,79.137765,-131.199091,477.764375,95.341952,-123.996000,526.439001,68.259898,-166.668140,565.835979,67.387921,-109.395476,617.267738,158.389083,-96.749741,632.826389,187.367675,-83.376474,638.145811,219.506064,-54.825831,610.710107,227.085385,-71.829835,602.105645,200.131806,-90.789686,587.876541,170.596953,13.327254,762.978932,339.827075,46.884419,651.307465,305.156126,6.623610,687.204332,341.656154,143.936137,612.100269,256.596133,144.703503,625.501328,282.773219,192.458950,620.755990,284.726511,187.962010,606.584357,256.438066
-106.504985,317.654773,66.959046,-163.713467,309.363132,15.805601,-174.567291,495.668329,59.109085,-177.172840,431.158780,41.415105,-132.370274,421.545275,79.583431,-131.364615,478.197818,95.675329,-123.996000,526.439001,68.259898,-167.016706,566.169502,67.642277,-109.578997,617.507867,158.596914,-96.883245,633.026735,187.566028,-83.459403,638.319283,219.678108,-54.898980,610.865056,227.198091,-71.943600,602.287867,200.261511,-90.957095,588.090421,170.758841,13.388506,763.068967,339.852370,46.899790,651.376074,305.185259,6.664211,687.294273,341.696750,143.961464,612.117644,256.619344,144.729613,625.524785,282.793188,192.483152,620.770188,284.745165,187.985993,606.588059,256.463385
-106.538645,318.202975,67.558035,-163.770738,309.600959,16.429284,-174.822573,495.993404,59.513014,-177.387202,431.438121,41.940194,-132.459690,421.968888,80.029928,-131.513487,478.627301,96.011566,-123.996000,526.439001,68.259898,-167.367702,566.493170,67.906514,-109.763819,617.743137,158.810072,-97.017288,633.222433,187.768190,-83.541710,638.488890,219.852449,-54.969857,611.017505,227.311118,-72.055224,602.466500,200.392722,-91.122575,588.300431,170.923450,13.449043,763.158503,339.877436,46.915460,651.444584,305.213934,6.704634,687.383770,341.736890,143.986870,612.134964,256.642541,144.755805,625.548206,282.813166,192.507458,620.784555,284.763878,188.010082,606.591908,256.488666
-106.529680,318.748810,68.143906,-163.802334,309.836041,17.063516,-175.070604,496.307789,59.927538,-177.585000,431.707165,42.475268,-132.524385,422.389596,80.476336,-131.645936,479.052227,96.350046,-123.996000,526.439001,68.259898,-167.720686,566.806595,68.180287,-109.949721,617.973359,159.028251,-97.151715,633.413365,187.973896,-83.623316,638.654550,220.028893,-55.038424,611.167395,227.424355,-72.164626,602.641470,200.525279,-91.285982,588.506456,171.090534,13.508854,763.247512,339.902265,46.931426,651.512971,305.242145,6.744870,687.472792,341.776560,144.012349,612.152226,256.665718,144.782074,625.571586,282.833148,192.531863,620.799084,284.782643,188.034271,606.595900,256.513901
-106.478867,319.291488,68.715555,-163.808024,310.067837,17.706005,-175.311184,496.611108,60.351780,-177.766139,431.965679,43.019041,-132.564770,422.806741,80.921728,-131.762158,479.471993,96.690138,-123.996000,526.439001,68.259899,-168.075199,567.109372,68.463238,-110.136470,618.198325,159.251140,-97.286364,633.599398,188.182878,-83.704135,638.816169,220.207237,-55.104633,611.314659,227.537688,-72.271716,602.812690,200.659020,-91.447161,588.708367,171.259839,13.567925,763.335963,339.926850,46.947683,651.581208,305.269885,6.784907,687.561307,341.815745,144.037893,612.169424,256.688868,144.808412,625.594917,282.853128,192.556358,620.813770,284.801455,188.058552,606.600034,256.539083
-106.386959,319.830246,69.271880,-163.787573,310.295825,18.354507,-175.544093,496.902979,60.784853,-177.930503,432.213425,43.570222,-132.581227,423.219673,81.365171,-131.862317,479.885996,97.031202,-123.996000,526.439001,68.259899,-168.430765,567.401099,68.754991,-110.323828,618.417818,159.478429,-97.421069,633.780392,188.394868,-83.784079,638.973647,220.387278,-55.168427,611.459223,227.651001,-72.376395,602.980066,200.793777,-91.605942,588.906022,171.431112,13.626242,763.423824,339.951184,46.964228,651.649268,305.297146,6.824737,687.649277,341.854429,144.063496,612.186553,256.711985,144.834814,625.618193,282.873101,192.580939,620.828610,284.820308,188.082920,606.604307,256.564204
-106.254701,320.364352,69.811795,-163.740754,310.519511,19.006832,-175.769096,497.183031,61.225861,-178.077966,432.450168,44.127522,-132.574120,423.627753,81.805739,-131.946561,480.293639,97.372593,-123.996000,526.439001,68.259899,-168.786893,567.681376,69.055157,-110.511548,618.631615,159.709805,-97.555657,633.956197,188.609595,-83.863054,639.126874,220.568813,-55.229749,611.601009,227.764173,-72.478556,603.143499,200.929381,-91.762146,589.099272,171.604096,13.683789,763.511060,339.975258,46.981057,651.717123,305.323917,6.864346,687.736667,341.892593,144.089151,612.203610,256.735061,144.861272,625.641406,282.893059,192.605598,620.843597,284.839197,188.107366,606.608719,256.589256
-106.082843,320.893111,70.334249,-163.667360,310.738428,19.660846,-175.985947,497.450902,61.673899,-178.208400,432.675683,44.689653,-132.543801,424.030366,82.242509,-132.015020,480.694339,97.713662,-123.996000,526.439000,68.259900,-169.143085,567.949818,69.363324,-110.699378,618.839489,159.944952,-97.689955,634.126663,188.826788,-83.940966,639.275742,220.751636,-55.288535,611.739938,227.877083,-72.578089,603.302886,201.065660,-91.915589,589.287965,171.778533,13.740548,763.597640,339.999063,46.998170,651.784746,305.350191,6.903724,687.823440,341.930220,144.114852,612.220587,256.758090,144.887780,625.664549,282.912998,192.630328,620.858728,284.858116,188.131885,606.613268,256.614232
-105.872161,321.415869,70.838229,-163.567216,310.952144,20.314477,-176.194395,497.706254,62.128053,-178.321683,432.889758,45.255330,-132.490623,424.426915,82.674577,-132.067821,481.087532,98.053761,-123.996000,526.439000,68.259900,-169.498828,568.206059,69.679062,-110.887065,619.041218,160.183551,-97.823786,634.291639,189.046173,-84.017718,639.420141,220.935540,-55.344719,611.875933,227.989608,-72.674877,603.458125,201.202439,-92.066081,589.471947,171.954164,13.796505,763.683529,340.022592,47.015564,651.852111,305.375959,6.942861,687.909560,341.967294,144.140593,612.237482,256.781065,144.914333,625.687615,282.932912,192.655126,620.873998,284.877060,188.156471,606.617953,256.639124
-105.623466,321.932012,71.322779,-163.440188,311.160261,20.965710,-176.394187,497.948774,62.587397,-178.417706,433.092205,45.823273,-132.414950,424.816835,83.101051,-132.105089,481.472674,98.392243,-123.996000,526.438999,68.259901,-169.853605,568.449759,70.001920,-111.074346,619.236585,160.425282,-97.956969,634.450980,189.267477,-84.093213,639.559966,221.120320,-55.398236,612.008918,228.101626,-72.768805,603.609118,201.339544,-92.213427,589.651067,172.130727,13.851645,763.768696,340.045837,47.033238,651.919192,305.401211,6.981748,687.994994,342.003796,144.166369,612.254288,256.803981,144.940925,625.710597,282.952797,192.679985,620.889403,284.896025,188.181119,606.622773,256.663926
-105.337621,322.440973,71.787004,-163.286193,311.362421,21.612598,-176.585072,498.178181,63.050998,-178.496377,433.282859,46.392205,-132.317162,425.199588,83.521062,-132.126959,481.849251,98.728463,-123.996000,526.438999,68.259901,-170.206888,568.680612,70.331422,-111.260960,619.425381,160.669817,-98.089325,634.604548,189.490421,-84.167354,639.695116,221.305767,-55.449020,612.138822,228.213013,-72.859755,603.755772,201.476798,-92.357434,589.825180,172.307961,13.905955,763.853114,340.068790,47.051191,651.985966,305.425941,7.020374,688.079709,342.039712,144.192175,612.271003,256.826832,144.967552,625.733490,282.972647,192.704903,620.904942,284.915007,188.205825,606.627727,256.688632
-105.015549,322.942226,72.230080,-163.105207,311.558303,22.253251,-176.766804,498.394231,63.517909,-178.557629,433.461587,46.960855,-132.197665,425.574670,83.933765,-132.133575,482.216778,99.061783,-123.996000,526.438998,68.259902,-170.558146,568.898346,70.667066,-111.446642,619.607410,160.916824,-98.220671,634.752213,189.714727,-84.240045,639.825500,221.491674,-55.497008,612.265582,228.323647,-72.947610,603.898001,201.614021,-92.497907,589.994147,172.485602,13.959423,763.936755,340.091447,47.069425,652.052409,305.450142,7.058734,688.163674,342.075028,144.218009,612.287622,256.849614,144.994210,625.756288,282.992458,192.729875,620.920609,284.934001,188.230585,606.632816,256.713237
