 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-91.173796,287.690734,237.848144,-112.546783,234.660100,205.389201,-235.244435,341.063145,123.860042,-190.468263,302.978487,163.078264,-173.480183,332.490235,190.098038,-229.956323,373.385647,159.962179,-227.965381,439.757318,31.706759,-284.375077,416.481576,86.816046,-239.609500,513.319589,177.015500,-229.198720,538.888848,205.059478,-219.606284,564.760865,246.488371,-184.937759,531.921217,254.697677,-202.234455,510.779908,219.456423,-215.936137,485.626609,191.032211,-139.158047,649.416449,318.663678,-100.998393,569.254682,299.965545,-134.079571,601.366701,320.905844,5.091593,509.953690,255.703126,6.851704,516.456709,281.837799,44.641774,512.044671,277.990421,41.275685,503.420711,253.828752
-91.236113,289.748715,240.386547,-112.410626,236.298203,208.508515,-235.180455,341.266896,125.371819,-190.399188,303.819975,165.173536,-173.573086,333.681459,191.906340,-230.112386,373.936793,161.195076,-227.954493,439.159522,32.358570,-284.441327,416.143677,87.483022,-239.672426,513.214841,177.410353,-229.228506,538.828928,205.367986,-219.626882,564.786122,246.724925,-184.954931,531.964623,254.991724,-202.266456,510.757194,219.827109,-216.001750,485.555467,191.515241,-139.155786,649.548045,318.697986,-101.000218,569.362957,300.062201,-134.077331,601.503207,320.980500,5.013122,509.996546,255.701701,6.775009,516.500122,281.836249,44.564031,512.073608,277.987570,41.197137,503.451375,253.825211
-91.300345,291.802317,242.887706,-112.284597,237.941350,211.595992,-235.113536,341.467896,126.879521,-190.331991,304.661379,167.254208,-173.663366,334.866633,193.695191,-230.262781,374.478653,162.423113,-227.937274,438.554055,33.019453,-284.499347,415.798158,88.157408,-239.730674,513.107641,177.807649,-229.254283,538.766329,205.678625,-219.644540,564.809373,246.963247,-184.968325,532.006444,255.288620,-202.294242,510.731927,220.201399,-216.062489,485.481965,192.001990,-139.152371,649.679056,318.732506,-101.000060,569.470990,300.160063,-134.073195,601.639372,321.055494,4.935404,510.039112,255.700866,6.699170,516.543038,281.835412,44.487155,512.102178,277.985258,41.119220,503.481748,253.822282
-91.366351,293.850134,245.350982,-112.168293,239.588336,214.650198,-235.043859,341.666150,128.382475,-190.266657,305.502117,169.319344,-173.751029,336.045042,195.463982,-230.407720,375.011184,163.645962,-227.913834,437.941389,33.688876,-284.549466,415.445506,88.838853,-239.784401,512.998346,178.207086,-229.276187,538.701344,205.991167,-219.659331,564.830817,247.203164,-184.978047,532.046787,255.588171,-202.317977,510.704319,220.579049,-216.118567,485.406363,192.492150,-139.147768,649.809412,318.767237,-100.997904,569.578709,300.259085,-134.067140,601.775122,321.130793,4.858506,510.081351,255.700620,6.624257,516.585416,281.835281,44.411216,512.130349,277.983479,41.041999,503.511801,253.819959
-91.433975,295.890746,247.775787,-112.061284,241.237936,217.669753,-234.971602,341.861651,129.880021,-190.203147,306.341591,171.368029,-173.836080,337.215961,197.212146,-230.547404,375.534338,164.863293,-227.884272,437.321988,34.366308,-284.592014,415.086202,89.527003,-239.833764,512.887284,178.608381,-229.294354,538.634251,206.305396,-219.671332,564.850641,247.444509,-184.984205,532.085756,255.890185,-202.337823,510.674570,220.959821,-216.170190,485.328908,192.985414,-139.141948,649.939044,318.802174,-100.993737,569.686045,300.359215,-134.059149,601.910386,321.206361,4.782496,510.123228,255.700956,6.550336,516.627216,281.835851,44.336279,512.158093,277.982228,40.965539,503.541506,253.818234
-91.503048,297.922728,250.161580,-111.963114,242.888901,220.653340,-234.896939,342.054383,131.371511,-190.141397,307.179185,173.399363,-173.918524,338.378658,198.939149,-230.682021,376.048064,166.074770,-227.848690,436.696311,35.051218,-284.627327,414.720721,90.221503,-239.878917,512.774754,179.011271,-229.308919,538.565309,206.621110,-219.680620,564.869020,247.687123,-184.986906,532.123448,256.194471,-202.353940,510.642875,221.343478,-216.217557,485.249830,193.481482,-139.134884,650.067885,318.837315,-100.987550,569.792932,300.460405,-134.049206,602.045092,321.282163,4.707437,510.164710,255.701869,6.477470,516.668401,281.837114,44.262407,512.185382,277.981498,40.889903,503.570838,253.817099
-91.573392,299.944652,252.507872,-111.873300,244.539966,223.599702,-234.820041,342.244316,132.856317,-190.081328,308.014269,175.412474,-173.998367,339.532399,200.644501,-230.811748,376.552305,167.280058,-227.807193,436.064812,35.743079,-284.655742,414.349527,90.921995,-239.920012,512.661024,179.415513,-229.320021,538.494757,206.938118,-219.687273,564.886115,247.930852,-184.986258,532.159954,256.500838,-202.366486,510.609416,221.729786,-216.260858,485.169341,193.980060,-139.126551,650.195868,318.872656,-100.979337,569.899301,300.562602,-134.037303,602.179170,321.358166,4.633389,510.205765,255.703354,6.405720,516.708936,281.839063,44.189658,512.212190,277.981283,40.815149,503.599771,253.816547
-91.644822,301.955096,254.814224,-111.791344,246.189856,226.507651,-234.741077,342.431411,134.333822,-190.022839,308.846203,177.406514,-174.075615,340.676452,202.327751,-230.936749,377.046998,168.478813,-227.759895,435.427936,36.441368,-284.677600,413.973078,91.628122,-239.957198,512.546331,179.820886,-229.327798,538.422812,207.256245,-219.691370,564.902073,248.175551,-184.982370,532.195359,256.809099,-202.375615,510.574368,222.118518,-216.300280,485.087638,194.480863,-139.116931,650.322929,318.908194,-100.969098,570.005089,300.665755,-134.023433,602.312549,321.434335,4.560411,510.246362,255.705404,6.335142,516.748787,281.841687,44.118089,512.238494,277.981573,40.741335,503.628283,253.816567
-91.717148,303.952649,257.080250,-111.716728,247.837285,229.376071,-234.660212,342.615621,135.803431,-189.965815,309.674340,179.380662,-174.150279,341.810085,203.988491,-231.057176,377.532080,169.670695,-227.706925,434.786123,37.145572,-284.693247,413.591821,92.339525,-239.990620,512.430880,180.227190,-229.332388,538.349671,207.575331,-219.692988,564.917028,248.421086,-184.975346,532.229740,257.119068,-202.381478,510.537892,222.509452,-216.335996,485.004898,194.983612,-139.106007,650.449004,318.943925,-100.956835,570.110232,300.769811,-134.007594,602.445159,321.510638,4.488556,510.286472,255.708012,6.265791,516.787924,281.844975,44.047754,512.264270,277.982362,40.668515,503.656352,253.817149
-91.790176,305.935919,259.305619,-111.648924,249.480966,232.203917,-234.577610,342.796889,137.264566,-189.910128,310.498030,181.334132,-174.222373,342.932577,205.626357,-231.173172,378.007479,170.855356,-227.648428,434.139805,37.855186,-284.703027,413.206194,93.055851,-240.020422,512.314846,180.634247,-229.333932,538.275507,207.895230,-219.692205,564.931098,248.667327,-184.965293,532.263166,257.430563,-202.384220,510.500137,222.902372,-216.368175,484.921281,195.488040,-139.093765,650.574032,318.979846,-100.942552,570.214669,300.874716,-133.989787,602.576934,321.587043,4.417878,510.326066,255.711169,6.197715,516.826317,281.848918,43.978703,512.289499,277.983639,40.596742,503.683956,253.818284
-91.863713,307.903537,261.490052,-111.587398,251.119616,234.990222,-234.493431,342.975153,138.716670,-189.855638,311.316624,183.266170,-174.291916,344.043215,207.241026,-231.284868,378.473125,172.032449,-227.584568,433.489406,38.569717,-284.707289,412.816622,93.776746,-240.046742,512.198371,181.041901,-229.332566,538.200474,208.215811,-219.689101,564.944385,248.914155,-184.952315,532.295699,257.743405,-202.383985,510.461241,223.297069,-216.396976,484.836928,195.993887,-139.080195,650.697950,319.015954,-100.926259,570.318339,300.980416,-133.970020,602.707804,321.663517,4.348424,510.365117,255.714867,6.130964,516.863939,281.853502,43.910982,512.314159,277.985396,40.526065,503.711077,253.819958
-91.937567,309.854172,263.633328,-111.531608,252.751960,237.734100,-234.407833,343.150345,140.159208,-189.802200,312.129477,185.176063,-174.358931,345.141304,208.832223,-231.392386,378.928943,173.201629,-227.515531,432.835340,39.288684,-284.706384,412.423520,94.501859,-240.069717,512.081570,181.450014,-229.328429,538.124703,208.536956,-219.683751,564.956978,249.161461,-184.936515,532.327393,258.057419,-202.380911,510.421330,223.693339,-216.422548,484.751963,196.500905,-139.065292,650.820700,319.052245,-100.907967,570.421184,301.086856,-133.948300,602.837703,321.740030,4.280242,510.403601,255.719097,6.065580,516.900765,281.858715,43.844635,512.338234,277.987622,40.456531,503.737696,253.822161
-92.011549,311.786527,265.735282,-111.481013,254.376741,240.434746,-234.320974,343.322393,141.591664,-189.749661,312.935953,187.063136,-174.423449,346.226166,210.399715,-231.495839,379.374859,174.362549,-227.441523,432.178011,40.011620,-284.700662,412.027290,95.230845,-240.089482,511.964527,181.858470,-229.321659,538.048306,208.858564,-219.676234,564.968948,249.409142,-184.917994,532.358294,258.372434,-202.375133,510.380516,224.090987,-216.445035,484.666491,197.008856,-139.049053,650.942223,319.088716,-100.887692,570.523147,301.193983,-133.924641,602.966565,321.816553,4.213373,510.441494,255.723849,6.001605,516.936772,281.864543,43.779703,512.361707,277.990308,40.388183,503.763797,253.824881
-92.085476,313.699359,267.795809,-111.435073,255.992721,243.091438,-234.233007,343.491221,143.013547,-189.697868,313.735430,188.926761,-174.485507,347.297146,211.943316,-231.595334,379.810799,175.514865,-227.362776,431.517811,40.738072,-284.690475,411.628323,95.963359,-240.106167,511.847299,182.267170,-229.312394,537.971373,209.180546,-219.666625,564.980354,249.657105,-184.896854,532.388439,258.688284,-202.366781,510.338900,224.489823,-216.464571,484.580600,197.517512,-139.031476,651.062461,319.125365,-100.865451,570.624172,301.301739,-133.899059,603.094325,321.893056,4.147858,510.478772,255.729113,5.939075,516.971937,281.870972,43.716223,512.384564,277.993441,40.321062,503.789364,253.828103
-92.159171,315.591475,269.814859,-111.393256,257.598692,245.703542,-234.144083,343.656755,144.424391,-189.646667,314.527303,190.766353,-174.545150,348.353616,213.462880,-231.690973,380.236693,176.658239,-227.279538,430.855119,41.467602,-284.676175,411.226995,96.699062,-240.119903,511.729918,182.676031,-229.300770,537.893975,209.502825,-219.655000,564.991239,249.905266,-184.873192,532.417858,259.004807,-202.355980,510.296569,224.889667,-216.481284,484.494362,198.026656,-139.012566,651.181360,319.162188,-100.841267,570.724206,301.410071,-133.871575,603.220919,321.969513,4.083734,510.515415,255.734879,5.878024,517.006243,281.877988,43.654229,512.406790,277.997011,40.255209,503.814384,253.831816
-92.232466,317.461749,271.792444,-111.355039,259.193481,248.270508,-234.054353,343.818919,145.823749,-189.595906,315.310986,192.581378,-174.602430,349.394979,214.958310,-231.782852,380.652475,177.792335,-227.192080,430.190301,42.199786,-284.658114,410.823668,97.437618,-240.130816,511.612394,183.084987,-229.286923,537.816166,209.825338,-219.641433,565.001631,250.153546,-184.847107,532.446575,259.321846,-202.342854,510.253601,225.290344,-216.495294,484.407833,198.536080,-138.992330,651.298865,319.199184,-100.815162,570.823198,301.518922,-133.842212,603.346283,322.045897,4.021033,510.551402,255.741135,5.818484,517.039672,281.885576,43.593753,512.428376,278.001006,40.190657,503.838844,253.836005
-92.305202,319.309119,273.728635,-111.319912,260.775955,250.791877,-233.963962,343.977639,147.211203,-189.545441,316.085920,194.371352,-174.657408,350.420673,216.429547,-231.871066,381.058082,178.916829,-227.100689,429.523706,42.934213,-284.636641,410.418694,98.178693,-240.139034,511.494713,183.493983,-229.270989,537.737982,210.148030,-219.625999,565.011546,250.401876,-184.818693,532.474604,259.639249,-202.327518,510.210059,225.691685,-216.506716,484.321055,199.045589,-138.970776,651.414923,319.236350,-100.787165,570.921096,301.628236,-133.810997,603.470356,322.122182,3.959786,510.586717,255.747869,5.760480,517.072208,281.893720,43.534821,512.449310,278.005413,40.127441,503.862733,253.840656
-92.377231,321.132602,275.623563,-111.287381,262.345031,253.267276,-233.873055,344.132848,148.586358,-189.495132,316.851574,196.135843,-174.710150,351.430174,217.876576,-231.955709,381.453463,180.031401,-227.005669,428.855669,43.670487,-284.612103,410.012409,98.921957,-240.144681,511.376844,183.902977,-229.253103,537.659443,210.470858,-219.608771,565.020988,250.650194,-184.788046,532.501954,259.956870,-202.310088,510.165996,226.093530,-216.515660,484.234054,199.554994,-138.947918,651.529484,319.273684,-100.757303,571.017853,301.737958,-133.777960,603.593076,322.198346,3.900021,510.621340,255.755071,5.704038,517.103837,281.902404,43.477459,512.469585,278.010220,40.065590,503.886040,253.845754
-92.448416,322.931296,277.477416,-111.256972,263.899678,255.696422,-233.781770,344.284480,149.948842,-189.444851,317.607450,197.874473,-174.760735,352.422998,219.299423,-232.036875,381.838575,181.135745,-226.907335,428.186508,44.408225,-284.584843,409.605136,99.667082,-240.147882,511.258739,184.311934,-229.233397,537.580555,210.793786,-219.589820,565.029948,250.898442,-184.755260,532.528625,260.274567,-202.290675,510.121456,226.495722,-216.522229,484.146846,200.064118,-138.923770,651.642498,319.311184,-100.725611,571.113423,301.848031,-133.743134,603.714386,322.274364,3.841762,510.655258,255.762727,5.649177,517.134549,281.911612,43.421689,512.489192,278.015415,40.005132,503.908756,253.851286
-92.518630,324.704382,279.290441,-111.228231,265.438924,258.079118,-233.690245,344.432478,151.298310,-189.394479,318.353085,199.586918,-174.809246,353.398710,220.698151,-232.114658,382.213387,182.229564,-226.806011,427.516524,45.147054,-284.555201,409.197183,100.413739,-240.148760,511.140338,184.720826,-229.212003,537.501312,211.116785,-219.569219,565.038406,251.146570,-184.720426,532.554613,260.592203,-202.269384,510.076472,226.898113,-216.526522,484.059434,200.572790,-138.898352,651.753917,319.348848,-100.692122,571.207761,301.958400,-133.706555,603.834225,322.350215,3.785030,510.688455,255.770826,5.595914,517.164333,281.921329,43.367527,512.508126,278.020984,39.946092,503.930875,253.857237
-92.587760,326.451134,281.062943,-111.200732,266.961864,260.415258,-233.598613,344.576793,152.634440,-189.343913,319.088055,201.272910,-174.855775,354.356921,222.072861,-232.189155,382.577884,183.312578,-226.702025,426.845998,45.886611,-284.523507,408.788847,101.161604,-240.147438,511.021567,185.129631,-229.189051,537.421696,211.439831,-219.547037,565.046334,251.394531,-184.683635,532.579906,260.909648,-202.246319,510.031068,227.300558,-216.528637,483.971811,201.080846,-138.871685,651.863696,319.386675,-100.656873,571.300825,302.069009,-133.668262,603.952539,322.425879,3.729843,510.720918,255.779354,5.544264,517.193182,281.931536,43.314991,512.526383,278.026914,39.888492,503.952389,253.863590
-92.655706,328.170919,282.795281,-111.174075,268.467660,262.704820,-233.507000,344.717384,153.956933,-189.293060,319.811978,202.932235,-174.900423,355.297292,223.423689,-232.260468,382.932064,184.384518,-226.595709,426.175196,46.626542,-284.490087,408.380411,101.910348,-240.144040,510.902346,185.538328,-229.164669,537.341680,211.762904,-219.523343,565.053692,251.642285,-184.644978,532.604490,261.226773,-202.221582,509.985259,227.702918,-216.528665,483.883964,201.588131,-138.843792,651.971791,319.424663,-100.619903,571.392575,302.179802,-133.628298,604.069273,322.501338,3.676217,510.752636,255.788299,5.494237,517.221089,281.942217,43.264091,512.543959,278.033192,39.832351,503.973294,253.870331
-92.722377,329.863203,284.487868,-111.147891,269.955550,264.947866,-233.415531,344.854224,155.265515,-189.241845,320.524515,204.564733,-174.943296,356.219539,224.750803,-232.328702,383.275947,185.445132,-226.487393,425.504365,47.366501,-284.455255,407.972145,102.659643,-240.138687,510.782589,185.946895,-229.138983,537.261228,212.085988,-219.498205,565.060434,251.889794,-184.604543,532.628342,261.543457,-202.195268,509.939053,228.105058,-216.526696,483.795870,202.094492,-138.814700,652.078159,319.462812,-100.581256,571.482972,302.290725,-133.586706,604.184374,322.576572,3.624163,510.783598,255.797648,5.445841,517.248049,281.953356,43.214837,512.560854,278.039803,39.777687,503.993585,253.877444
-92.787698,331.527547,286.141166,-111.121842,271.424849,267.144543,-233.324320,344.987293,156.559934,-189.190207,321.225374,206.170299,-174.984506,357.123435,226.054403,-232.393967,383.609569,186.494185,-226.377399,424.833736,48.106145,-284.419314,407.564306,103.409159,-240.131501,510.662207,186.355309,-229.112115,537.180299,212.409064,-219.471690,565.066509,252.137023,-184.562418,532.651439,261.859583,-202.167474,509.892451,228.506846,-216.522818,483.707502,202.599785,-138.784437,652.182762,319.501120,-100.540973,571.571982,302.401721,-133.543534,604.297790,322.651565,3.573690,510.813796,255.807386,5.399080,517.274060,281.964935,43.167236,512.577066,278.046734,39.724512,504.013260,253.884914
-92.851603,333.163615,287.755686,-111.095625,272.874952,269.295077,-233.233481,345.116588,157.839959,-189.138101,321.914310,207.748879,-175.024172,358.008807,227.334715,-232.456378,383.932992,187.531459,-226.266041,424.163522,48.845138,-284.382556,407.157141,104.158562,-240.122603,510.541110,186.763542,-229.084184,537.098847,212.732116,-219.443864,565.071859,252.383939,-184.518691,532.673751,262.175038,-202.138289,509.845451,228.908153,-216.517116,483.618827,203.103863,-138.753036,652.285562,319.539588,-100.499101,571.659569,302.512735,-133.498831,604.409474,322.726301,3.524806,510.843223,255.817502,5.353956,517.299121,281.976937,43.121290,512.592597,278.053972,39.672839,504.032318,253.892725
-92.914039,334.771168,289.331984,-111.068971,274.305337,271.399772,-233.143118,345.242116,159.105381,-189.085500,322.591128,209.300470,-175.062416,358.875544,228.591991,-232.516053,384.246297,188.556753,-226.153622,423.493921,49.583144,-284.345256,406.750885,104.907512,-240.112113,510.419212,187.171560,-229.055306,537.016823,213.055123,-219.414791,565.076420,252.630512,-184.473445,532.695247,262.489713,-202.107803,509.798041,229.308854,-216.509675,483.529811,203.606588,-138.720528,652.386523,319.578213,-100.455687,571.745704,302.623714,-133.452649,604.519379,322.800766,3.477514,510.871871,255.827980,5.310466,517.323232,281.989344,43.077000,512.607448,278.061503,39.622676,504.050757,253.900861
-92.974965,336.350067,290.870655,-111.041649,275.715565,273.459007,-233.053327,345.363900,160.356011,-189.032389,323.255681,210.825118,-175.099363,359.723592,229.826506,-232.573117,384.549594,189.569885,-226.040427,422.825117,50.319827,-284.307674,406.345761,105.655668,-240.100149,510.296430,187.579322,-229.025592,536.934177,213.378062,-219.384533,565.080127,252.876712,-184.426766,532.715892,262.803501,-202.076104,509.750210,229.708824,-216.500578,483.440418,204.107818,-138.686950,652.485614,319.616996,-100.410782,571.830356,302.734603,-133.405041,604.627461,322.874946,3.431813,510.899736,255.838807,5.268606,517.346394,282.002139,43.034365,512.621623,278.069312,39.574029,504.068580,253.909306
-93.034349,337.900268,292.372332,-111.013463,277.105284,275.473231,-232.964199,345.481978,161.591678,-188.978771,323.907874,212.322912,-175.135141,360.552957,231.038552,-232.627698,384.843014,190.570689,-225.926725,422.157280,51.054853,-284.270052,405.941985,106.402680,-240.086828,510.172688,187.986775,-228.995147,536.850857,213.700903,-219.353151,565.082913,253.122510,-184.378737,532.735652,263.116302,-202.043273,509.701940,230.107940,-216.489905,483.350613,204.607414,-138.652339,652.582803,319.655935,-100.364436,571.913500,302.845347,-133.356065,604.733678,322.948828,3.387704,510.926814,255.849970,5.228369,517.368613,282.015304,42.993378,512.635127,278.077387,39.526903,504.085786,253.918045
-93.092170,339.421823,293.837681,-110.984258,278.474224,277.442959,-232.875816,345.596401,162.812231,-188.924663,324.547658,213.793987,-175.169877,361.363706,232.228440,-232.679928,385.126717,191.559019,-225.812763,421.490570,51.787884,-284.232613,405.539762,107.148193,-240.072264,510.047918,188.393857,-228.964074,536.766815,214.023613,-219.320705,565.084710,253.367876,-184.329440,532.754490,263.428015,-202.009394,509.653214,230.506081,-216.477738,483.260360,205.105236,-138.616734,652.678065,319.695030,-100.316702,571.995112,302.955893,-133.305777,604.837992,323.022400,3.345180,510.953104,255.861454,5.189745,517.389891,282.028822,42.954033,512.647964,278.085712,39.481298,504.102380,253.927062
-93.148416,340.914871,295.267394,-110.953913,279.822198,279.368769,-232.788252,345.707236,164.017534,-188.870095,325.175037,215.238516,-175.203700,362.155962,233.396490,-232.729942,385.400890,192.534744,-225.698764,420.825138,52.518581,-284.195558,405.139288,107.891846,-240.056568,509.922066,188.800492,-228.932465,536.682006,214.346149,-219.287252,565.085450,253.612780,-184.278954,532.772367,263.738545,-201.974544,509.604013,230.903124,-216.464156,483.169627,205.601140,-138.580175,652.771374,319.734281,-100.267635,572.075169,303.066188,-133.254238,604.940367,323.095652,3.304236,510.978603,255.873246,5.152720,517.410238,282.042676,42.916319,512.660142,278.094275,39.437214,504.118365,253.936341
-93.203084,342.379637,296.662190,-110.922345,281.149102,281.251295,-232.701572,345.814565,165.207466,-188.815109,325.790060,216.656708,-175.236733,362.929907,234.543036,-232.777874,385.665746,193.497750,-225.584931,420.161126,53.246602,-284.159066,404.740755,108.633268,-240.039849,509.795085,189.206594,-228.900411,536.596385,214.668460,-219.252848,565.085065,253.857190,-184.227358,532.789247,264.047798,-201.938800,509.554314,231.298948,-216.449237,483.078386,206.094983,-138.542706,652.862709,319.773685,-100.217291,572.153654,303.176179,-133.201508,605.040768,323.168573,3.264861,511.003313,255.885330,5.117279,517.429659,282.056848,42.880224,512.671669,278.103063,39.394647,504.133746,253.945867
-93.256178,343.816427,298.022803,-110.889507,282.454910,283.091225,-232.615832,345.918482,166.381920,-188.759759,326.392825,218.048807,-175.269098,363.685777,235.668416,-232.823860,385.921524,194.447937,-225.471437,419.498674,53.971598,-284.123293,404.344344,109.372085,-240.022210,509.666945,189.612061,-228.867991,536.509918,214.990486,-219.217545,565.083491,254.101073,-184.174730,532.805093,264.355682,-201.902237,509.504100,231.693429,-216.433058,482.986612,206.586616,-138.504369,652.952050,319.813242,-100.165727,572.230548,303.285814,-133.147651,605.139167,323.241154,3.227044,511.027234,255.897694,5.083405,517.448165,282.071321,42.845732,512.682554,278.112061,39.353591,504.148530,253.955623
-93.307711,345.225618,299.349986,-110.855387,283.739668,284.889292,-232.531079,346.019098,167.540804,-188.704107,326.983471,219.415084,-175.300911,364.423862,236.772969,-232.868034,386.168490,195.385222,-225.358431,418.837916,54.693219,-284.088370,403.950234,110.107914,-240.003751,509.537631,190.016776,-228.835282,536.422573,215.312159,-219.181396,565.080666,254.344391,-184.121144,532.819869,264.662105,-201.864925,509.453352,232.086445,-216.415695,482.894289,207.075888,-138.465210,653.039381,319.852949,-100.113001,572.305839,303.395040,-133.092731,605.235537,323.313384,3.190771,511.050369,255.910323,5.051077,517.465766,282.086077,42.812826,512.692806,278.121256,39.314039,504.162722,253.965595
-93.357701,346.607656,300.644496,-110.820005,285.003497,286.646270,-232.447353,346.116535,168.684036,-188.648223,327.562179,220.755835,-175.332281,365.144501,237.857038,-232.910529,386.406932,196.309532,-225.246036,418.178991,55.411111,-284.054406,403.558596,110.840364,-239.984564,509.407140,190.420609,-228.802348,536.334326,215.633398,-219.144449,565.076534,254.587107,-184.066675,532.833543,264.966980,-201.826933,509.402052,232.477870,-216.397223,482.801403,207.562641,-138.425273,653.124691,319.892805,-100.059173,572.379514,303.503806,-133.036813,605.329853,323.385257,3.156025,511.072722,255.923202,5.020273,517.482475,282.101099,42.781488,512.702436,278.130636,39.275980,504.176331,253.975768
-93.406173,347.963044,301.907101,-110.783414,286.246581,288.362968,-232.364680,346.210927,169.811543,-188.592184,328.129172,222.071378,-175.363307,365.848079,238.920961,-232.951471,386.637165,197.220805,-225.134348,417.522036,56.124915,-284.021480,403.169598,111.569040,-239.964738,509.275488,190.823417,-228.769249,536.245162,215.954114,-219.106752,565.071042,254.829179,-184.011393,532.846083,265.270218,-201.788329,509.350186,232.867577,-216.377714,482.707951,208.046715,-138.384607,653.207969,319.932806,-100.004303,572.451564,303.612061,-132.979964,605.422095,323.456762,3.122790,511.094297,255.936317,4.990968,517.498305,282.116371,42.751695,512.711457,278.140187,39.239404,504.189365,253.986125
-93.453157,349.292341,303.138564,-110.745694,287.469163,290.040224,-232.283083,346.302421,170.923262,-188.536070,328.684705,223.362048,-175.394080,366.535023,239.965068,-232.990982,386.859524,198.118992,-225.023437,416.867198,56.834269,-283.989649,402.783404,112.293542,-239.944354,509.142708,191.225041,-228.736036,536.155074,216.274204,-219.068348,565.064143,255.070561,-183.955368,532.857462,265.571730,-201.749176,509.297745,233.255439,-216.357238,482.613936,208.527944,-138.343259,653.289208,319.972949,-99.948454,572.521984,303.719754,-132.922250,605.512247,323.527892,3.091043,511.115102,255.949655,4.963136,517.513270,282.131875,42.723423,512.719882,278.149897,39.204295,504.201834,253.996654
-93.498687,350.596146,304.339649,-110.706950,288.671544,291.678898,-232.202571,346.391171,172.019140,-188.479964,329.229067,224.628195,-175.424680,367.205800,240.989682,-233.029178,387.074362,199.004050,-224.913351,416.214628,57.538810,-283.958944,402.400176,113.013464,-239.923487,509.008848,191.625308,-228.702751,536.064064,216.593558,-219.029281,565.055799,255.311204,-183.898668,532.867653,265.871431,-201.709535,509.244719,233.641323,-216.335864,482.519369,209.006156,-138.301276,653.368405,320.013230,-99.891687,572.590768,303.826836,-132.863741,605.600294,323.598638,3.060764,511.135141,255.963200,4.936750,517.527388,282.147596,42.696647,512.727723,278.159753,39.170639,504.213749,254.007338
-93.542800,351.875096,305.511109,-110.667312,289.854071,293.279867,-232.123148,346.477342,173.099127,-188.423952,329.762574,225.870178,-175.455173,367.860908,241.995115,-233.066164,387.282051,199.875941,-224.804112,415.564492,58.238172,-283.929372,402.020073,113.728397,-239.902203,508.873972,192.024034,-228.669430,535.972143,216.912054,-218.989590,565.045975,255.551056,-183.841356,532.876637,266.169233,-201.669465,509.191107,234.025097,-216.313657,482.424273,209.481175,-138.258708,653.445560,320.053644,-99.834066,572.657917,303.933256,-132.804505,605.686227,323.668993,3.031929,511.154425,255.976939,4.911778,517.540675,282.163516,42.671341,512.734996,278.169743,39.138416,504.225120,254.018165
-93.585537,353.129856,306.653688,-110.626929,291.017131,294.844018,-232.044809,346.561104,174.163180,-188.368117,330.285567,227.088360,-175.485612,368.500875,242.981661,-233.102038,387.482977,200.734635,-224.695721,414.916966,58.931991,-283.900913,401.643251,114.437931,-239.880562,508.738164,192.421020,-228.636098,535.879334,217.229558,-218.949313,565.034648,255.790058,-183.783498,532.884398,266.465048,-201.629022,509.136911,234.406626,-216.290681,482.328676,209.952817,-138.215603,653.520676,320.094184,-99.775653,572.723430,304.038966,-132.744612,605.770039,323.738947,3.004512,511.172961,255.990857,4.888190,517.553149,282.179619,42.647474,512.741717,278.179855,39.107610,504.235959,254.029118
-93.626942,354.361110,307.768112,-110.585967,292.161148,296.372241,-231.967539,346.642634,175.211260,-188.312542,330.798408,228.283110,-175.516038,369.126249,243.949602,-233.136886,387.677535,201.580103,-224.588163,414.272243,59.619902,-283.873528,401.269868,115.141653,-239.858616,508.601521,192.816060,-228.602774,535.785668,217.545929,-218.908487,565.021800,256.028150,-183.725152,532.890922,266.758788,-201.588259,509.082138,234.785772,-216.266996,482.232617,210.420897,-138.172012,653.593760,320.134844,-99.716514,572.787312,304.143917,-132.684130,605.851727,323.808492,2.978487,511.190760,256.004940,4.865952,517.564830,282.195890,42.625016,512.747902,278.190078,39.078197,504.246279,254.040186
-93.667058,355.569553,308.855091,-110.544605,293.286571,297.865426,-231.891318,346.722111,176.243331,-188.257305,331.301472,229.454795,-175.546475,369.737599,244.899199,-233.170784,387.866133,202.412320,-224.481402,413.630535,60.301544,-283.847154,400.900076,115.839155,-239.836408,508.464154,193.208936,-228.569472,535.691188,217.861015,-218.867144,565.007423,256.265264,-183.666379,532.896203,267.050364,-201.547228,509.026801,235.162394,-216.242658,482.136145,210.885222,-138.127983,653.664820,320.175617,-99.656712,572.849568,304.248062,-132.623132,605.931293,323.877619,2.953825,511.207834,256.019174,4.845032,517.575739,282.212313,42.603936,512.753568,278.200400,39.050157,504.256093,254.051353
