 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-82.898665,221.115145,74.315844,-131.822658,194.678532,33.000019,-205.867018,339.814932,82.005944,-169.678838,284.935331,79.788459,-136.480184,311.897793,91.056942,-156.416642,356.245756,104.252720,-198.229303,456.260792,19.221267,-237.318533,420.422568,85.485494,-214.078057,517.133078,144.555597,-195.090765,548.059093,176.730499,-186.666304,576.980148,221.371474,-156.007523,539.875601,235.627795,-175.299665,515.994206,193.731624,-191.806990,489.563213,164.469519,-103.577404,682.823319,302.881285,-53.886782,577.387923,277.547393,-90.731436,622.650306,305.349585,33.260197,529.967284,228.382883,31.754140,539.911124,255.367856,74.440733,539.916324,256.567348,77.026286,531.421694,230.110832
-82.305059,220.919263,73.939174,-131.284134,194.517208,32.655945,-205.316524,339.594876,81.820571,-169.111448,284.720891,79.530950,-135.909046,311.677252,90.798891,-155.857067,356.014409,104.053394,-197.718860,456.073110,19.131635,-236.802498,420.186530,85.349167,-213.713023,516.933842,144.414351,-194.809094,547.880562,176.620117,-186.472494,576.800659,221.296495,-155.778527,539.736895,235.576222,-175.005017,515.836331,193.657519,-191.460861,489.387462,164.380735,-103.525402,682.731367,302.877887,-53.757286,577.324955,277.547366,-90.646832,622.565411,305.329417,33.374556,529.944731,228.373830,31.864188,539.890560,255.358229,74.549731,539.909646,256.558059,77.139786,531.417146,230.100762
-81.719731,220.727440,73.563979,-130.753520,194.360462,32.313423,-204.773109,339.379918,81.637291,-168.551870,284.510739,79.275516,-135.345585,311.461983,90.542228,-155.304261,355.787845,103.854797,-197.215452,455.890369,19.043753,-236.292421,419.954899,85.215490,-213.351224,516.737050,144.276783,-194.529265,547.704293,176.512423,-186.278653,576.623227,221.223104,-155.550243,539.599678,235.525480,-174.711955,515.680484,193.584777,-191.117242,489.214290,164.293768,-103.471620,682.639839,302.875102,-53.627153,577.262187,277.547250,-90.560896,622.480813,305.309783,33.489838,529.922114,228.364678,31.975327,539.869779,255.348558,74.659911,539.902603,256.548509,77.254210,531.412323,230.090433
-81.142690,220.539461,73.190350,-130.230644,194.208156,31.972348,-204.236795,339.169636,81.456189,-168.000089,284.304543,79.022130,-134.789881,311.251657,90.287100,-154.758377,355.565674,103.657094,-196.719264,455.712263,18.957816,-235.788301,419.727286,85.084696,-212.992772,516.542387,144.143136,-194.251404,547.530033,176.407628,-186.084905,576.447729,221.151457,-155.322721,539.463875,235.475679,-174.420516,515.526462,193.513581,-190.776156,489.043412,164.208834,-103.416118,682.548757,302.872921,-53.496467,577.199640,277.547033,-90.473686,622.396536,305.290688,33.605982,529.899443,228.355433,32.087493,539.848791,255.338849,74.771214,539.895199,256.538704,77.369495,531.407230,230.079850
-80.573974,220.355101,72.818372,-129.715384,194.060132,31.632621,-203.707626,338.963615,81.277335,-167.456115,284.101976,78.770759,-134.242027,311.045944,90.033640,-154.219576,355.347504,103.460436,-196.230448,455.538484,18.874007,-235.290138,419.503324,84.957000,-212.637778,516.349559,144.013631,-193.975632,547.357548,176.305926,-185.891379,576.274052,221.081700,-155.096020,539.329416,235.426919,-174.130745,515.374075,193.444103,-190.437630,488.874561,164.126134,-103.358953,682.458141,302.871336,-53.365317,577.137334,277.546702,-90.385259,622.312605,305.272137,33.722924,529.876727,228.346100,32.200625,539.827606,255.329105,74.883579,539.887443,256.528648,77.485579,531.401872,230.069020
-80.013649,220.174121,72.448130,-129.207668,193.916214,31.294160,-203.185663,338.761452,81.100791,-166.919979,283.902717,78.521364,-133.702132,310.844507,89.781980,-153.688033,355.132949,103.264966,-195.749128,455.368731,18.792488,-234.797931,419.282672,84.832594,-212.286351,516.158300,143.888463,-193.702071,547.186620,176.207492,-185.698201,576.102091,221.013970,-154.870205,539.196238,235.379297,-173.842694,515.223150,193.376501,-190.101697,488.707489,164.045852,-103.300184,682.368014,302.870337,-53.233792,577.075292,277.546246,-90.295676,622.229045,305.254134,33.840600,529.853975,228.336683,32.314658,539.806231,255.319332,74.996943,539.879339,256.518346,77.602397,531.396254,230.057947
-79.461804,219.996277,72.079711,-128.707467,193.776210,30.956896,-202.670991,338.562752,80.926608,-166.391734,283.706451,78.273905,-133.170315,310.647005,89.532243,-153.163932,354.921621,103.070816,-195.275400,455.202703,18.713413,-234.311681,419.065014,84.711652,-211.938598,515.968372,143.767803,-193.430839,547.017051,176.112487,-185.505503,575.931756,220.948391,-154.645346,539.064289,235.332903,-173.556423,515.073525,193.310922,-189.768399,488.541966,163.968156,-103.239872,682.278398,302.869912,-53.101979,577.013532,277.545653,-90.204999,622.145881,305.236682,33.958944,529.831195,228.327191,32.429528,539.784675,255.309536,75.111242,539.870893,256.507804,77.719886,531.390381,230.046640
-78.918553,219.821315,71.713207,-128.214790,193.639911,30.620780,-202.163714,338.367136,80.754831,-165.871453,283.512871,78.028343,-132.646708,310.453099,89.284553,-152.647467,354.713140,102.878113,-194.809334,455.040110,18.636916,-233.831394,418.850060,84.594329,-211.594626,515.779560,143.651802,-193.162057,546.848661,176.021056,-185.313415,575.762968,220.885077,-154.421524,538.933524,235.287821,-173.272001,514.925057,193.247502,-189.437785,488.377784,163.893198,-103.178078,682.189317,302.870051,-52.969970,576.952076,277.544913,-90.113290,622.063140,305.219784,34.077890,529.808398,228.317628,32.545169,539.762949,255.299720,75.226414,539.862113,256.497028,77.837979,531.384257,230.035106
-78.384028,219.648975,71.348719,-127.729686,193.507095,30.285783,-201.663956,338.174236,80.585501,-165.359227,283.321681,77.784646,-132.131454,310.262451,89.039035,-152.138844,354.507131,102.686980,-194.350982,454.880673,18.563119,-233.357082,418.637548,84.480764,-211.254544,515.591680,143.540588,-192.895845,546.681293,175.933325,-185.122071,575.595662,220.824130,-154.198823,538.803907,235.244127,-172.989506,514.777620,193.186363,-189.109912,488.214758,163.821112,-103.114861,682.100794,302.870741,-52.837856,576.890945,277.544013,-90.020613,621.980848,305.203445,34.197372,529.785590,228.308003,32.661515,539.741062,255.289893,75.342392,539.853004,256.486025,77.956611,531.377887,230.023351
-77.858376,219.478993,70.986361,-127.252229,193.377526,29.951901,-201.171862,337.983703,80.418653,-164.855165,283.132591,77.542785,-131.624706,310.074725,88.795817,-151.638276,354.303229,102.497537,-193.900374,454.724122,18.492129,-232.888765,418.427241,84.371079,-210.918465,515.404577,143.434271,-192.632324,546.514813,175.849409,-184.931606,575.429788,220.765642,-153.977337,538.675414,235.201890,-172.709025,514.631104,193.127614,-188.784848,488.052723,163.752018,-103.050283,682.012855,302.871970,-52.705729,576.830159,277.542943,-89.927033,621.899033,305.187666,34.317322,529.762781,228.298321,32.778498,539.719022,255.280058,75.459111,539.843572,256.474801,78.075715,531.371274,230.011384
-77.341761,219.311102,70.626263,-126.782526,193.250958,29.619154,-200.687594,337.795201,80.254324,-164.359392,282.945323,77.302745,-131.126626,309.889589,88.555037,-151.145989,354.101075,102.309907,-193.457529,454.570204,18.424039,-232.426473,418.218934,84.265382,-210.586502,515.218124,143.332942,-192.371615,546.349108,175.769403,-184.742156,575.265312,220.709692,-153.757168,538.548030,235.161172,-172.430655,514.485419,193.071352,-188.462669,487.891541,163.686020,-102.984406,681.925524,302.873724,-52.573680,576.769740,277.541693,-89.832616,621.817723,305.172451,34.437671,529.739978,228.288591,32.896051,539.696839,255.270224,75.576504,539.833823,256.463364,78.195223,531.364424,229.999214
-76.834357,219.145035,70.268573,-126.320699,193.127135,29.287590,-200.211335,337.608417,80.092547,-163.872047,282.759613,77.064520,-130.637387,309.706719,88.316837,-150.662216,353.900325,102.124213,-193.022452,454.418678,18.358929,-231.970247,418.012447,84.163768,-210.258778,515.032221,143.236673,-192.113843,546.184089,175.693390,-184.553859,575.102212,220.656350,-153.538424,538.421752,235.122026,-172.154504,514.340494,193.017661,-188.143461,487.731095,163.623206,-102.917289,681.838829,302.875988,-52.441803,576.709707,277.540252,-89.737428,621.736947,305.157801,34.558352,529.717189,228.278820,33.014104,539.674523,255.260395,75.694503,539.823763,256.451721,78.315068,531.357339,229.986849
-76.336348,218.980526,69.913461,-125.866892,193.005798,28.957285,-199.743284,337.423055,79.933361,-163.393282,282.575206,76.828121,-130.157167,309.525800,88.081375,-150.187203,353.700646,101.940585,-192.595140,454.269324,18.296863,-231.520144,417.807630,84.066317,-209.935419,514.846800,143.145523,-191.859134,546.019691,175.621438,-184.366856,574.940486,220.605673,-153.321224,538.296585,235.084500,-171.880691,514.196274,192.966612,-187.827324,487.571294,163.563649,-102.848996,681.752797,302.878749,-52.310190,576.650081,277.538611,-89.641537,621.656732,305.143718,34.679295,529.694422,228.269016,33.132587,539.652082,255.250579,75.813042,539.813397,256.439881,78.435180,531.350023,229.974299
-75.847923,218.817311,69.561123,-125.421257,192.886683,28.628345,-199.283657,337.238842,79.776802,-162.923262,282.391864,76.593574,-129.686156,309.346525,87.848819,-149.721201,353.501720,101.759161,-192.175588,454.121937,18.237896,-231.076235,417.604360,83.973097,-209.616558,514.661819,143.059535,-191.607618,545.855871,175.553601,-184.181289,574.780146,220.557708,-153.105692,538.172549,235.048630,-171.609343,514.052729,192.918262,-187.514365,487.412072,163.507408,-102.779585,681.667455,302.881991,-52.178936,576.590884,277.536760,-89.545010,621.577111,305.130205,34.800430,529.671685,228.259187,33.251432,539.629525,255.240782,75.932051,539.802732,256.427852,78.555491,531.342480,229.961573
-75.369276,218.655132,69.211782,-124.983955,192.769524,28.300904,-198.832688,337.055526,79.622914,-162.462161,282.209365,76.360922,-129.224549,309.168604,87.619355,-149.264475,353.303247,101.580085,-191.763789,453.976335,18.182069,-230.638611,417.402546,83.884166,-209.302340,514.477265,142.978739,-191.359430,545.692613,175.489920,-183.997300,574.621220,220.512491,-152.891960,538.049673,235.014449,-171.340601,513.909844,192.872655,-187.204705,487.253386,163.454524,-102.709117,681.582834,302.885698,-52.048133,576.532137,277.534689,-89.447916,621.498113,305.117262,34.921686,529.648984,228.249342,33.370567,539.606862,255.231012,76.051460,539.791771,256.415642,78.675931,531.334712,229.948681
-74.900600,218.493744,68.865691,-124.555148,192.654062,27.975131,-198.390624,336.872885,79.471742,-162.010162,282.027503,76.130228,-128.772549,308.991762,87.393186,-148.817296,353.104947,101.403514,-191.359742,453.832357,18.129409,-230.207379,417.202123,83.799568,-208.992917,514.293152,142.903155,-191.114706,545.529923,175.430425,-183.815035,574.463753,220.470046,-152.680171,537.927997,234.981976,-171.074615,513.767626,192.829823,-186.898477,487.095218,163.405027,-102.637652,681.498963,302.889854,-51.917877,576.473860,277.532390,-89.350324,621.419769,305.104890,35.042994,529.626328,228.239488,33.489921,539.584102,255.221275,76.171201,539.780522,256.403262,78.796430,531.326721,229.935633
-74.442089,218.332910,68.523137,-124.134994,192.540041,27.651224,-197.957726,336.690718,79.323338,-161.567457,281.846093,75.901575,-128.330363,308.815740,87.170533,-148.379944,352.906562,101.229616,-190.963450,453.689863,18.079932,-229.782672,417.003056,83.719336,-208.688454,514.109522,142.832791,-190.873590,545.367831,175.375131,-183.634642,574.307808,220.430388,-152.470474,537.807571,234.951227,-170.811547,513.626102,192.789784,-186.595825,486.937576,163.358931,-102.565249,681.415874,302.894443,-51.788261,576.416074,277.529854,-89.252303,621.342111,305.093090,35.164282,529.603722,228.229634,33.609423,539.561254,255.211578,76.291203,539.768987,256.390721,78.916918,531.318512,229.922440
-73.993930,218.172412,68.184439,-123.723645,192.427218,27.329415,-197.534268,336.508857,79.177759,-161.134241,281.664973,75.675069,-127.898208,308.640304,86.951635,-147.952709,352.707860,101.058572,-190.574929,453.548740,18.033642,-229.364642,416.805340,83.643492,-208.389126,513.926441,142.767646,-190.636229,545.206392,175.324042,-183.456267,574.153462,220.393519,-152.263023,537.688460,234.922205,-170.551569,513.485317,192.752543,-186.296906,486.780491,163.316236,-102.491966,681.333599,302.899447,-51.659378,576.358801,277.527073,-89.153924,621.265173,305.081863,35.285479,529.581174,228.219790,33.729000,539.538325,255.201928,76.411395,539.757173,256.378027,79.037324,531.310084,229.909112
-73.556303,218.012049,67.849956,-123.321239,192.315365,27.009968,-197.120535,336.327162,79.035066,-160.710717,281.484004,75.450836,-127.476304,308.465244,86.736754,-147.535886,352.508636,100.890576,-190.194209,453.408899,17.990529,-228.953470,416.608999,83.572046,-208.095123,513.744004,142.707711,-190.402777,545.045681,175.277154,-183.280062,574.000810,220.359435,-152.057986,537.570737,234.894909,-170.294865,513.345337,192.718093,-186.001890,486.624019,163.276928,-102.417860,681.252170,302.904849,-51.531323,576.302063,277.524039,-89.055255,621.188987,305.071208,35.406513,529.558689,228.209962,33.848581,539.515325,255.192334,76.531708,539.745083,256.365192,79.157578,531.301442,229.895661
-73.129381,217.851648,67.520082,-122.927898,192.204270,26.693180,-196.716822,336.145528,78.895328,-160.297086,281.303075,75.229028,-127.064876,308.290379,86.526174,-147.129781,352.308719,100.725837,-189.821336,453.270278,17.950573,-228.549361,416.414088,83.504996,-207.806648,513.562327,142.652971,-190.173395,544.885801,175.234448,-183.106177,573.849962,220.328116,-151.855532,537.454485,234.869326,-170.041628,513.206247,192.686412,-185.710960,486.468241,163.240979,-102.342989,681.171623,302.910631,-51.404189,576.245880,277.520743,-88.956367,621.113587,305.061125,35.527313,529.536276,228.200160,33.968093,539.492262,255.182801,76.652069,539.732723,256.352226,79.277608,531.292585,229.882097
-72.713321,217.691064,67.195256,-122.543722,192.093749,26.379385,-196.323431,335.963883,78.758619,-159.893556,281.122106,75.009819,-126.664153,308.115563,86.320197,-146.734702,352.107975,100.564578,-189.456377,453.132845,17.913738,-228.152548,416.220689,83.442326,-207.523919,513.381553,142.603400,-189.948248,544.726872,175.195897,-182.934766,573.701045,220.299538,-151.655842,537.339801,234.845436,-169.792066,513.068152,192.657466,-185.424313,486.313258,163.208345,-102.267409,681.091991,302.916776,-51.278069,576.190275,277.517179,-88.857329,621.039008,305.051613,35.647808,529.513939,228.190392,34.087464,539.469145,255.173337,76.772409,539.720095,256.339138,79.397343,531.283516,229.868433
-72.308270,217.530187,66.875956,-122.168788,191.983642,26.068950,-195.940674,335.782194,78.625020,-159.500331,280.941050,74.793410,-126.274369,307.940684,86.119149,-146.350967,351.906309,100.407037,-189.099424,452.996596,17.879975,-227.763294,416.028920,83.384008,-207.247171,513.201848,142.558971,-189.727511,544.569041,175.161465,-182.765982,573.554199,220.273662,-151.459101,537.226788,234.823210,-169.546392,512.931174,192.631210,-185.142158,486.159198,163.178970,-102.191174,681.013312,302.923264,-51.153056,576.135269,277.513340,-88.758213,620.965285,305.042673,35.767924,529.491686,228.180668,34.206620,539.445981,255.163950,76.892654,539.707204,256.325941,79.516712,531.274236,229.854681
-71.914354,217.368946,66.562708,-121.803140,191.873826,25.762277,-195.568865,335.600468,78.494618,-159.117615,280.759896,74.580026,-125.895759,307.765675,85.923379,-145.978895,351.703670,100.253464,-188.750590,452.861557,17.849223,-227.381894,415.838924,83.329999,-206.976652,513.023399,142.519648,-189.511363,544.412473,175.131103,-182.599981,573.409581,220.250443,-151.265504,537.115563,234.802612,-169.304836,512.795455,192.607583,-184.864720,486.006210,163.152784,-102.114338,680.935620,302.930077,-51.029241,576.080883,277.509218,-88.659088,620.892454,305.034303,35.887590,529.469522,228.170994,34.325490,539.422779,255.154647,77.012735,539.694054,256.312644,79.635644,531.264747,229.840851
-71.531681,217.207317,66.256082,-121.446792,191.764214,25.459807,-195.208323,335.418751,78.367504,-158.745610,280.578676,74.369918,-125.528562,307.590512,85.733256,-145.618813,351.500060,100.104124,-188.410019,452.727790,17.821402,-227.008673,415.650880,83.280238,-206.712631,512.846418,142.485388,-189.299995,544.257356,175.104756,-182.436918,573.267363,220.229824,-151.075249,537.006250,234.783595,-169.067632,512.661154,192.586514,-184.592238,485.854465,163.129702,-102.036953,680.858955,302.937196,-50.906717,576.027141,277.504808,-88.560024,620.820551,305.026502,36.006735,529.447453,228.161381,34.443999,539.399547,255.145435,77.132579,539.680648,256.299258,79.754068,531.255049,229.826956
-71.160341,217.045328,65.956698,-121.099721,191.654761,25.162018,-194.859369,335.237137,78.243777,-158.384513,280.397464,74.163365,-125.173018,307.415225,85.549170,-145.271050,351.295531,99.959295,-188.077885,452.595386,17.796420,-226.643989,415.464996,83.234652,-206.455390,512.671137,142.456144,-189.093600,544.103897,175.082358,-182.276951,573.127729,220.211741,-150.888543,536.898982,234.766107,-168.835030,512.528447,192.567918,-184.324963,485.704158,163.109624,-101.959073,680.783354,302.944602,-50.785573,575.974063,277.500104,-88.461090,620.749612,305.019269,36.125287,529.425487,228.151835,34.562076,539.376292,255.136322,77.252116,539.666989,256.285795,79.871912,531.245142,229.813009
-70.800397,216.883065,65.665227,-120.761865,191.545474,24.869429,-194.522324,335.055765,78.123542,-158.034516,280.216382,73.960673,-124.829368,307.239900,85.371531,-144.935935,351.090198,99.819265,-187.754389,452.464473,17.774167,-226.288233,415.281515,83.193147,-206.205231,512.497810,142.431863,-188.892384,543.952324,175.063833,-182.120237,572.990878,220.196119,-150.705599,536.793903,234.750086,-168.607286,512.397530,192.551698,-184.063163,485.555504,163.092436,-101.880746,680.708857,302.952277,-50.665899,575.921673,277.495099,-88.362356,620.679676,305.012602,36.243173,529.403628,228.142366,34.679648,539.353024,255.127313,77.371273,539.653081,256.272267,79.989107,531.235029,229.799023
-70.451890,216.720679,65.382392,-120.433119,191.436409,24.582601,-194.197511,334.874822,78.006907,-157.695805,280.035605,73.762177,-124.497855,307.064682,85.200773,-144.613803,350.884239,99.684334,-187.439768,452.335215,17.754515,-225.941831,415.100712,83.155610,-205.962471,512.326711,142.412484,-188.696556,543.802882,175.049098,-181.966935,572.857020,220.182876,-150.526633,536.691163,234.735461,-168.384668,512.268612,192.537745,-183.807121,485.408739,163.078009,-101.802024,680.635503,302.960200,-50.547784,575.869993,277.489790,-88.263891,620.610780,305.006501,36.360324,529.381882,228.132982,34.796641,539.329749,255.118417,77.489980,539.638926,256.258683,80.105580,531.224709,229.785009
-70.114836,216.558391,65.108972,-120.113336,191.327682,24.302136,-193.885248,334.694549,77.893989,-157.368558,279.855361,73.568241,-124.178719,306.889786,85.037346,-144.304988,350.677900,99.554811,-187.134289,452.207811,17.737319,-225.605240,414.922895,83.121910,-205.727445,512.158136,142.397938,-188.506336,543.655838,175.038059,-181.817202,572.726379,220.171919,-150.351868,536.590922,234.722155,-168.167452,512.141920,192.525937,-183.557133,485.264120,163.066201,-101.722953,680.563333,302.968352,-50.431316,575.819045,277.484171,-88.165764,620.542963,305.000964,36.476667,529.360257,228.123691,34.912985,539.306477,255.109641,77.608167,539.624528,256.245056,80.221262,531.214183,229.770980
-69.789223,216.396503,64.845804,-119.802319,191.219469,24.028686,-193.585849,334.515237,77.784907,-157.052947,279.675940,73.379257,-123.872203,306.715495,84.881721,-144.009824,350.471503,99.431014,-186.838255,452.082499,17.722414,-225.278954,414.748407,83.091892,-205.500505,511.992401,142.388150,-188.321950,543.511475,175.030613,-181.671198,572.599189,220.163149,-150.181533,536.493346,234.710084,-167.955925,512.017696,192.516143,-183.313513,485.121926,163.056853,-101.643583,680.492388,302.976715,-50.316580,575.768853,277.478238,-88.068043,620.476263,304.995989,36.592131,529.338759,228.114501,35.028606,539.283215,255.100992,77.725761,539.609890,256.231396,80.336082,531.203452,229.756949
-69.475012,216.235395,64.593785,-119.499826,191.112015,23.762950,-193.299625,334.337236,77.679787,-156.749132,279.497690,73.195651,-123.578546,306.542170,84.734389,-143.728646,350.265447,99.313265,-186.551998,451.959553,17.709616,-224.963498,414.577625,83.065383,-205.282018,511.829840,142.383034,-188.143632,543.370093,175.026650,-181.529080,572.475697,220.156457,-150.015859,536.398608,234.699155,-167.750379,511.896198,192.508216,-183.076588,484.982455,163.049793,-101.563958,680.422709,302.985270,-50.203663,575.719440,277.471987,-87.970795,620.410722,304.991575,36.706647,529.317393,228.105421,35.143434,539.259973,255.092476,77.842693,539.595014,256.217716,80.449972,531.192517,229.742929
-69.172136,216.075542,64.353877,-119.205563,191.005634,23.505679,-193.026880,334.160949,77.578761,-156.457264,279.321029,73.017880,-123.297986,306.370253,84.595858,-143.461787,350.060216,99.201896,-186.275886,451.839288,17.698720,-224.659429,414.410962,83.042182,-205.072366,511.670811,142.382495,-187.971620,543.232009,175.026046,-181.391005,572.356156,220.151728,-149.855082,536.306887,234.689268,-167.551119,511.777696,192.502002,-182.846699,484.846023,163.044832,-101.484124,680.354340,302.993996,-50.092646,575.670828,277.465416,-87.874088,620.346377,304.987721,36.820144,529.296166,228.096458,35.257397,539.236759,255.084102,77.958893,539.579905,256.204026,80.562860,531.181378,229.728934
-68.880499,215.917511,64.127106,-118.919186,190.900714,23.257679,-192.767910,333.986839,77.481966,-156.177484,279.146441,72.846433,-123.030762,306.200270,84.466656,-143.209581,349.856380,99.097240,-186.010318,451.722056,17.689502,-224.367336,414.248864,83.022069,-204.871945,511.515689,142.386425,-187.806160,543.097557,175.028672,-181.257132,572.240832,220.148838,-149.699441,536.218369,234.680317,-167.358453,511.662476,192.497334,-182.624205,484.712967,163.041770,-101.404125,680.287322,303.002875,-49.983614,575.623043,277.458523,-87.777989,620.283272,304.984426,36.932553,529.275085,228.087621,35.370423,539.213583,255.075875,78.074290,539.564564,256.190339,80.674679,531.170036,229.714975
-68.599979,215.761972,63.914567,-118.640299,190.797720,23.019815,-192.523003,333.815430,77.389544,-155.909922,278.974481,72.681834,-122.777107,306.032836,84.347327,-142.972357,349.654599,98.999635,-185.755722,451.608248,17.681717,-224.087839,414.091815,83.004798,-204.681164,511.364870,142.394706,-187.647504,542.967084,175.034387,-181.127615,572.129998,220.147656,-149.549176,536.133243,234.672189,-167.172699,511.550835,192.494036,-182.409479,484.583643,163.040390,-101.324004,680.221701,303.011889,-49.876645,575.576107,277.451304,-87.682563,620.221445,304.981688,37.043805,529.254158,228.078918,35.482444,539.190453,255.067802,78.188817,539.548995,256.176664,80.785360,531.158493,229.701065
-68.330424,215.609697,63.717425,-118.368457,190.697197,22.793012,-192.292438,333.647304,77.301644,-155.654695,278.805779,72.524643,-122.537253,305.868660,84.238436,-142.750446,349.455626,98.909422,-185.512558,451.498293,17.675097,-223.821584,413.940332,82.990097,-204.500443,511.218769,142.407205,-187.495907,542.840954,175.043042,-181.002608,572.023933,220.148044,-149.404532,536.051706,234.664768,-166.994180,511.443083,192.491921,-182.202906,484.458424,163.040462,-101.243803,680.157519,303.021020,-49.771819,575.530046,277.443760,-87.587875,620.160940,304.979507,37.153830,529.233390,228.070357,35.593388,539.167380,255.059892,78.302403,539.533202,256.163014,80.894835,531.146749,229.687219
-68.071655,215.461570,63.536922,-118.103159,190.599771,22.578260,-192.076483,333.483103,77.218423,-155.411909,278.641038,72.375455,-122.311429,305.708543,84.140565,-142.544175,349.260311,98.826942,-185.281309,451.392658,17.669356,-223.569244,413.794966,82.977672,-204.330212,511.077821,142.423775,-187.351629,542.719543,175.054477,-180.882265,571.922924,220.149858,-149.265752,535.973955,234.657928,-166.823224,511.339541,192.490795,-182.004887,484.337700,163.041741,-101.163562,680.094821,303.030248,-49.669213,575.484883,277.435890,-87.493991,620.101799,304.977883,37.262562,529.212790,228.061945,35.703187,539.144375,255.052151,78.414981,539.517188,256.149399,81.003037,531.134806,229.673448
-67.823465,215.318587,63.374370,-117.843856,190.506152,22.376620,-191.875395,333.323531,77.140043,-155.181657,278.481038,72.234903,-122.099861,305.553386,84.054315,-142.353870,349.069600,98.752540,-185.062487,451.291847,17.664188,-223.331515,413.656305,82.967204,-204.170908,510.942482,142.444253,-187.214932,542.603241,175.068523,-180.766733,571.827263,220.152948,-149.133082,535.900192,234.651541,-166.660165,511.240541,192.490453,-181.815836,484.221881,163.043973,-101.083322,680.033653,303.039558,-49.568901,575.440645,277.427695,-87.400973,620.044064,304.976814,37.369932,529.192365,228.053692,35.811772,539.121448,255.044586,78.526483,539.500958,256.135831,81.109900,531.122666,229.659766
-67.585625,215.181858,63.231162,-117.589950,190.417131,22.189221,-191.689419,333.169350,77.066676,-154.964019,278.326636,72.103658,-121.902771,305.404186,83.980306,-142.179854,348.884535,98.686558,-184.856624,451.196400,17.659267,-223.109113,413.524966,82.958353,-204.022972,510.813225,142.468460,-187.086078,542.492449,175.085001,-180.656162,571.737247,220.157159,-149.006766,535.830623,234.645475,-166.505340,511.146424,192.490685,-181.636178,484.111390,163.046887,-101.003121,679.974060,303.048931,-49.470957,575.397357,277.419177,-87.308884,619.987779,304.976301,37.475875,529.172122,228.045605,35.919075,539.098611,255.037204,78.636842,539.484517,256.122321,81.215357,531.110332,229.646185
-67.357878,215.052609,63.108766,-117.340793,190.333584,22.017268,-191.518785,333.021380,76.998501,-154.759062,278.178763,71.982431,-121.720378,305.262040,83.919177,-142.022448,348.706257,98.629340,-184.664271,451.106888,17.654248,-222.902771,413.401601,82.950753,-203.886850,510.690542,142.496200,-186.965333,542.387579,175.103724,-180.550695,571.653177,220.162331,-148.887047,535.765452,234.639594,-166.359087,511.057539,192.491272,-181.466350,484.006666,163.050206,-100.922997,679.916089,303.058350,-49.375451,575.355045,277.410337,-87.217787,619.932988,304.976345,37.580324,529.152072,228.037693,36.025029,539.075875,255.030012,78.745991,539.467869,256.108880,81.319343,531.097806,229.632718
-67.139944,214.932184,63.008730,-117.095690,190.256471,21.862044,-191.363712,332.880499,76.935709,-154.566838,278.038430,71.871970,-121.552896,305.128145,83.871585,-141.881972,348.536002,98.581232,-184.485995,451.023915,17.648774,-222.713234,413.286891,82.944020,-203.762986,510.574945,142.527257,-186.852958,542.289054,175.124493,-180.450471,571.575354,220.168297,-148.774167,535.704889,234.633757,-166.221747,510.974244,192.491991,-181.306800,483.908164,163.053639,-100.842986,679.859786,303.067801,-49.282451,575.313735,277.401180,-87.127742,619.879736,304.976945,37.683214,529.132222,228.029963,36.129567,539.053254,255.023017,78.853865,539.451019,256.095519,81.421793,531.085091,229.619378
-66.931524,214.822043,62.932679,-116.853902,190.186830,21.724910,-191.224402,332.747639,76.878500,-154.387388,277.906716,71.773065,-121.400534,305.003792,83.838209,-141.758740,348.375098,98.542577,-184.322375,450.948116,17.642468,-222.541259,413.181543,82.937750,-203.651822,510.466961,142.561398,-186.749214,542.197303,175.147102,-180.355628,571.504082,220.174891,-148.668362,535.649140,234.627824,-166.093660,510.896900,192.492614,-181.157983,483.816350,163.056888,-100.763125,679.805198,303.077267,-49.192024,575.273456,277.391710,-87.038810,619.828068,304.978102,37.784482,529.112581,228.022425,36.232623,539.030761,255.016227,78.960398,539.433975,256.082249,81.522645,531.072191,229.606179
-66.732295,214.723761,62.882314,-116.614652,190.125779,21.607307,-191.101045,332.623783,76.827084,-154.220736,277.784777,71.686545,-121.263497,304.890369,83.819744,-141.653067,348.224965,98.513721,-184.173997,450.880150,17.634945,-222.387603,413.086292,82.931523,-203.553796,510.367135,142.598371,-186.654357,542.112763,175.171337,-180.266296,571.439666,220.181940,-148.569867,535.598413,234.621652,-165.975163,510.825877,192.492910,-181.020360,483.731704,163.059649,-100.683449,679.752374,303.086733,-49.104234,575.234235,277.381933,-86.951048,619.778030,304.979818,37.884063,529.093160,228.015085,36.334134,539.008409,255.009648,79.065527,539.416743,256.069080,81.621835,531.059111,229.593132
