 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-139.452133,203.959102,41.617340,-203.440614,191.606702,30.060185,-250.643479,353.094266,43.887482,-229.489298,274.021236,35.031101,-188.639880,287.116664,58.155054,-207.912530,365.632028,76.360384,-201.755823,472.274933,-9.044152,-263.540318,448.670968,43.915722,-249.441653,528.856248,103.967920,-238.315858,566.092329,156.261490,-226.201072,599.369043,212.337952,-202.518015,561.250357,224.559560,-216.937818,536.896161,171.222240,-232.729666,498.357470,125.039269,-176.906168,675.301373,297.057267,-111.794962,579.596303,266.643401,-162.430721,628.658387,304.159778,14.638359,570.320526,241.510357,14.246775,588.896611,263.726433,51.844552,583.716741,260.018082,51.335640,569.204955,242.187400
-139.452664,203.958599,41.617880,-203.439767,191.606505,30.060702,-250.644885,353.095287,43.888733,-229.490006,274.021071,35.032123,-188.641761,287.116585,58.156342,-207.915435,365.629675,76.363869,-201.779841,472.294025,-9.065543,-263.538012,448.673101,43.916924,-249.437277,528.862371,103.965198,-238.313470,566.099762,156.258479,-226.196645,599.372152,212.334804,-202.506436,561.256864,224.550003,-216.940748,536.902294,171.222259,-232.733608,498.364426,125.039644,-176.914179,675.310450,297.048798,-111.802406,579.620504,266.632831,-162.438438,628.669239,304.154302,14.632291,570.329362,241.506585,14.240887,588.904505,263.722945,51.838622,583.725896,260.015139,51.330729,569.214625,242.184363
-139.453769,203.958071,41.618581,-203.439505,191.606288,30.061046,-250.646416,353.096464,43.889572,-229.491090,274.021091,35.032824,-188.644051,287.116579,58.157529,-207.918579,365.627724,76.367051,-201.804731,472.313624,-9.087305,-263.536063,448.675368,43.917806,-249.433258,528.868320,103.962364,-238.311472,566.106625,156.255571,-226.192370,599.374822,212.331584,-202.495294,561.262744,224.540596,-216.943226,536.907859,171.222026,-232.737009,498.370979,125.039561,-176.921860,675.319074,297.040585,-111.809462,579.643602,266.622476,-162.445852,628.679555,304.148973,14.626544,570.337802,241.502838,14.235295,588.911997,263.719523,51.832972,583.734517,260.012234,51.326024,569.223802,242.181297
-139.455478,203.957522,41.619448,-203.439865,191.606059,30.061205,-250.648073,353.097807,43.889977,-229.492566,274.021311,35.033183,-188.646763,287.116654,58.158605,-207.921960,365.626216,76.369899,-201.830563,472.333768,-9.109489,-263.534493,448.677777,43.918341,-249.429623,528.874081,103.959410,-238.309887,566.112883,156.252770,-226.188259,599.377030,212.328285,-202.484617,561.267965,224.531347,-216.945226,536.912821,171.221524,-232.739830,498.377099,125.038990,-176.929196,675.327225,297.032639,-111.816109,579.665543,266.612340,-162.452948,628.689309,304.143794,14.621131,570.345831,241.499113,14.230013,588.919068,263.716168,51.827614,583.742579,260.009367,51.321535,569.232465,242.178197
-139.457811,203.956959,41.620482,-203.440875,191.605823,30.061167,-250.649853,353.099328,43.889931,-229.494440,274.021744,35.033184,-188.649898,287.116821,58.159558,-207.925567,365.625189,76.372382,-201.857398,472.354489,-9.132144,-263.533324,448.680331,43.918508,-249.426394,528.879642,103.956332,-238.308732,566.118508,156.250080,-226.184320,599.378756,212.324905,-202.474427,561.272496,224.522262,-216.946725,536.917153,171.220744,-232.742037,498.382761,125.037904,-176.936174,675.334886,297.024967,-111.822328,579.686285,266.602430,-162.459717,628.698482,304.138771,14.616064,570.353437,241.495406,14.225050,588.925703,263.712879,51.822556,583.750063,260.006534,51.317267,569.240597,242.175058
-139.460777,203.956388,41.621682,-203.442553,191.605588,30.060924,-250.651746,353.101033,43.889422,-229.496710,274.022402,35.032817,-188.653448,287.117088,58.160378,-207.929379,365.624680,76.374472,-201.885285,472.375811,-9.155315,-263.532571,448.683032,43.918287,-249.423593,528.884990,103.953128,-238.308021,566.123475,156.247503,-226.180564,599.379987,212.321439,-202.464745,561.276318,224.513348,-216.947709,536.920834,171.219676,-232.743601,498.387942,125.036282,-176.942787,675.342044,297.017575,-111.828107,579.705795,266.592748,-162.466151,628.707058,304.133905,14.611350,570.360610,241.491714,14.220414,588.931895,263.709654,51.817805,583.756956,260.003736,51.313224,569.248187,242.171875
-139.464372,203.955819,41.623039,-203.444904,191.605366,30.060470,-250.653739,353.102926,43.888448,-229.499365,274.023296,35.032075,-188.657391,287.117466,58.161051,-207.933363,365.624722,76.376136,-201.914260,472.397746,-9.179041,-263.532243,448.685875,43.917662,-249.421237,528.890110,103.949801,-238.307762,566.127766,156.245043,-226.176999,599.380714,212.317886,-202.455591,561.279414,224.504615,-216.948165,536.923848,171.218316,-232.744498,498.392619,125.034113,-176.949029,675.348691,297.010465,-111.833434,579.724050,266.583295,-162.472244,628.715026,304.129198,14.606994,570.367349,241.488033,14.216108,588.937638,263.706492,51.813363,583.763250,260.000968,51.309408,569.255230,242.168643
-139.468578,203.955264,41.624543,-203.447922,191.605169,30.059803,-250.655811,353.105009,43.887011,-229.502380,274.024431,35.030958,-188.661694,287.117964,58.161567,-207.937477,365.625348,76.377348,-201.944345,472.420298,-9.203358,-263.532348,448.688853,43.916621,-249.419342,528.894984,103.946358,-238.307958,566.131364,156.242701,-226.173636,599.380935,212.314248,-202.446983,561.281777,224.496073,-216.948088,536.926184,171.216664,-232.744706,498.396771,125.031388,-176.954896,675.354822,297.003640,-111.838299,579.741033,266.574075,-162.477992,628.722381,304.124651,14.602996,570.373651,241.484359,14.212134,588.942929,263.703389,51.809231,583.768942,259.998230,51.305818,569.261726,242.165358
-139.473363,203.954736,41.626178,-203.451587,191.605009,30.058921,-250.657934,353.107279,43.885121,-229.505724,274.025815,35.029470,-188.666311,287.118590,58.161913,-207.941663,365.626587,76.378077,-201.975546,472.443461,-9.228294,-263.532883,448.691954,43.915157,-249.417919,528.899592,103.942810,-238.308608,566.134258,156.240482,-226.170486,599.380649,212.310530,-202.438942,561.283400,224.487738,-216.947475,536.927835,171.214723,-232.744208,498.400375,125.028107,-176.960386,675.360437,296.997103,-111.842696,579.756733,266.565090,-162.483394,628.729119,304.120265,14.599356,570.379521,241.480688,14.208489,588.947772,263.700344,51.805408,583.774033,259.995518,51.302453,569.267675,242.162017
-139.478682,203.954250,41.627924,-203.455866,191.604903,30.057827,-250.660075,353.109731,43.882795,-229.509352,274.027449,35.027622,-188.671182,287.119354,58.162075,-207.945853,365.628466,76.378295,-202.007857,472.467215,-9.253870,-263.533846,448.695162,43.913264,-249.416979,528.903913,103.939171,-238.309708,566.136439,156.238388,-226.167560,599.379863,212.306736,-202.431489,561.284285,224.479626,-216.946327,536.928798,171.212500,-232.742989,498.403411,125.024277,-176.965496,675.365534,296.990853,-111.846619,579.771142,266.556344,-162.488448,628.735239,304.116040,14.596072,570.384962,241.477018,14.205172,588.952168,263.697352,51.801891,583.778528,259.992830,51.299311,569.273083,242.158616
-139.484473,203.953824,41.629756,-203.460711,191.604867,30.056528,-250.662191,353.112356,43.880057,-229.513208,274.029336,35.025430,-188.676233,287.120263,58.162042,-207.949967,365.631008,76.377977,-202.041259,472.491533,-9.280101,-263.535223,448.698455,43.910944,-249.416528,528.907919,103.935465,-238.311246,566.137899,156.236425,-226.164872,599.378587,212.302876,-202.424648,561.284436,224.471758,-216.944653,536.929074,171.210004,-232.741037,498.405855,125.019910,-176.970227,675.370115,296.984893,-111.850061,579.784255,266.547842,-162.493152,628.740742,304.111977,14.593138,570.389981,241.473344,14.202179,588.956124,263.694411,51.798676,583.782433,259.990163,51.296389,569.277958,242.155153
-139.490659,203.953476,41.631645,-203.466058,191.604919,30.055034,-250.664234,353.115141,43.876940,-229.517226,274.031472,35.022917,-188.681378,287.121326,58.161800,-207.953911,365.634232,76.377094,-202.075716,472.516376,-9.306992,-263.536999,448.701807,43.908202,-249.416569,528.911579,103.931717,-238.313211,566.138635,156.234599,-226.162438,599.376833,212.298963,-202.418445,561.283860,224.464162,-216.942459,536.928667,171.207251,-232.738345,498.407686,125.015027,-176.974575,675.374184,296.979225,-111.853017,579.796066,266.539592,-162.497505,628.745631,304.108079,14.590551,570.394585,241.469663,14.199505,588.959646,263.691519,51.795758,583.785758,259.987515,51.293683,569.282309,242.151627
-139.497148,203.953225,41.633557,-203.471828,191.605079,30.053358,-250.666149,353.118068,43.873480,-229.521328,274.033853,35.020111,-188.686516,287.122548,58.161335,-207.957580,365.638152,76.375624,-202.111183,472.541697,-9.334543,-263.539151,448.705189,43.905046,-249.417105,528.914859,103.927959,-238.315584,566.138642,156.232916,-226.160274,599.374619,212.295012,-202.412911,561.282569,224.456867,-216.939761,536.927585,171.204256,-232.734905,498.408879,125.009655,-176.978541,675.377743,296.973853,-111.855481,579.806570,266.531603,-162.501506,628.749907,304.104345,14.588304,570.398783,241.465974,14.197144,588.962744,263.688672,51.793131,583.788513,259.984884,51.291188,569.286146,242.148035
-139.503832,203.953094,41.635456,-203.477928,191.605365,30.051516,-250.667872,353.121117,43.869723,-229.525424,274.036472,35.017047,-188.691535,287.123935,58.160635,-207.960858,365.642777,76.373545,-202.147598,472.567438,-9.362743,-263.541650,448.708563,43.901491,-249.418133,528.917720,103.924230,-238.318344,566.137919,156.231384,-226.158399,599.371963,212.291039,-202.408079,561.280574,224.449909,-216.936572,536.925835,171.201041,-232.730716,498.409408,125.003828,-176.982120,675.380796,296.968780,-111.857446,579.815759,266.523888,-162.505150,628.753574,304.100781,14.586391,570.402585,241.462275,14.195091,588.965426,263.685868,51.790791,583.790709,259.982267,51.288901,569.289481,242.144378
-139.510589,203.953104,41.637301,-203.484248,191.605796,30.049529,-250.669334,353.124261,43.865721,-229.529416,274.039317,35.013765,-188.696309,287.125491,58.159688,-207.963618,365.648109,76.370838,-202.184892,472.593534,-9.391575,-263.544459,448.711890,43.897558,-249.419646,528.920119,103.920571,-238.321467,566.136464,156.230015,-226.156835,599.368889,212.287067,-202.403987,561.277890,224.443331,-216.932912,536.923429,171.197630,-232.725776,498.409247,124.997590,-176.985310,675.383345,296.964013,-111.858904,579.823623,266.516461,-162.508433,628.756633,304.097389,14.584806,570.405997,241.458564,14.193338,588.967700,263.683107,51.788730,583.792359,259.979664,51.286818,569.292325,242.140656
-139.517280,203.953277,41.639049,-203.490662,191.606391,30.047423,-250.670460,353.127471,43.861533,-229.533194,274.042374,35.010314,-188.700704,287.127218,58.158482,-207.965725,365.654143,76.367489,-202.222984,472.619912,-9.421012,-263.547538,448.715124,43.893272,-249.421636,528.922010,103.917034,-238.324924,566.134276,156.228817,-226.155606,599.365421,212.283119,-202.400679,561.274535,224.437179,-216.928802,536.920381,171.194050,-232.720090,498.408369,124.990989,-176.988105,675.385393,296.959561,-111.859845,579.830147,266.509342,-162.511351,628.759085,304.094175,14.583542,570.409030,241.454840,14.191882,588.969575,263.680385,51.786945,583.793475,259.977073,51.284934,569.294689,242.136868
-139.523754,203.953635,41.640655,-203.497029,191.607168,30.045226,-250.671170,353.130711,43.857224,-229.536640,274.045625,35.006745,-188.704572,287.129117,58.157008,-207.967037,365.660863,76.363489,-202.261780,472.646493,-9.451020,-263.550837,448.718217,43.888664,-249.424089,528.923343,103.913670,-238.328682,566.131357,156.227806,-226.154738,599.361586,212.279223,-202.398203,561.270526,224.431505,-216.924266,536.916706,171.190331,-232.713665,498.406747,124.984083,-176.990497,675.386940,296.955432,-111.860257,579.835313,266.502550,-162.513896,628.760930,304.091145,14.582593,570.411691,241.451104,14.190716,588.971061,263.677702,51.785430,583.794067,259.974493,51.283248,569.296583,242.133017
-139.529847,203.954199,41.642072,-203.503196,191.608144,30.042971,-250.671378,353.133942,43.852865,-229.539628,274.049045,35.003120,-188.707759,287.131185,58.155257,-207.967406,365.668245,76.358834,-202.301181,472.673193,-9.481556,-263.554299,448.721114,43.883773,-249.426987,528.924065,103.910540,-238.332707,566.127710,156.226993,-226.154258,599.357415,212.275407,-202.396610,561.265883,224.426369,-216.919330,536.912421,171.186506,-232.706512,498.404354,124.976936,-176.992478,675.387985,296.951638,-111.860127,579.839097,266.496112,-162.516058,628.762166,304.088307,14.581955,570.413987,241.447354,14.189836,588.972164,263.675057,51.784181,583.794147,259.971923,51.281756,569.298018,242.129103
-139.535384,203.954989,41.643253,-203.508994,191.609330,30.040696,-250.670998,353.137119,43.848533,-229.542026,274.052607,34.999502,-188.710105,287.133417,58.153225,-207.966684,365.676253,76.353530,-202.341078,472.699921,-9.512569,-263.557864,448.723759,43.878643,-249.430304,528.924122,103.907707,-238.336960,566.123337,156.226394,-226.154198,599.352939,212.271704,-202.395958,561.260627,224.421833,-216.914025,536.907546,171.182613,-232.698649,498.401164,124.969623,-176.994036,675.388527,296.948194,-111.859441,579.841470,266.490055,-162.517827,628.762789,304.085669,14.581623,570.415924,241.443591,14.189239,588.972893,263.672450,51.783194,583.793724,259.969363,51.280456,569.299001,242.125127
-139.540178,203.956022,41.644149,-203.514243,191.610739,30.038441,-250.669939,353.140194,43.844310,-229.543696,274.056279,34.995964,-188.711446,287.135805,58.150909,-207.964721,365.684836,76.347589,-202.381354,472.726584,-9.543998,-263.561460,448.726090,43.873326,-249.434013,528.923460,103.905237,-238.341397,566.118247,156.226025,-226.154589,599.348192,212.268150,-202.396310,561.254780,224.417966,-216.908383,536.902105,171.178689,-232.690100,498.397153,124.962223,-176.995160,675.388563,296.945116,-111.858179,579.842398,266.484409,-162.519190,628.762793,304.083241,14.581594,570.417509,241.439817,14.188919,588.973253,263.669881,51.782467,583.792807,259.966812,51.279346,569.299541,242.121092
-139.544037,203.957315,41.644716,-203.518753,191.612376,30.036253,-250.668114,353.143113,43.840284,-229.544498,274.060023,34.992582,-188.711613,287.138336,58.148310,-207.961370,365.693930,76.341035,-202.421887,472.753088,-9.575776,-263.565013,448.728045,43.867879,-249.438076,528.922022,103.903201,-238.345971,566.112447,156.225901,-226.155467,599.343211,212.264781,-202.397729,561.248366,224.414842,-216.902438,536.896121,171.174777,-232.680897,498.392302,124.954826,-176.995835,675.388086,296.942420,-111.856324,579.841842,266.479209,-162.520133,628.762172,304.081035,14.581865,570.418745,241.436032,14.188877,588.973250,263.667350,51.781997,583.791404,259.964271,51.278426,569.299644,242.117000
-139.546764,203.958878,41.644909,-203.522326,191.614245,30.034181,-250.665433,353.145819,43.836545,-229.544292,274.063795,34.989437,-188.710441,287.140995,58.145435,-207.956494,365.703456,76.333901,-202.462547,472.779334,-9.607825,-263.568439,448.729557,43.862370,-249.442451,528.919758,103.901670,-238.350632,566.105953,156.226037,-226.156867,599.338034,212.261638,-202.400286,561.241413,224.412540,-216.896231,536.889625,171.170921,-232.671080,498.386593,124.947528,-176.996044,675.387092,296.940127,-111.853852,579.839758,266.474491,-162.520638,628.760916,304.079063,14.582433,570.419635,241.432237,14.189108,588.972888,263.664859,51.781783,583.789520,259.961740,51.277696,569.299316,242.112853
-139.548158,203.960719,41.644688,-203.524761,191.616341,30.032276,-250.661815,353.148249,43.833189,-229.542938,274.067545,34.986614,-188.707770,287.143763,58.142295,-207.949962,365.713316,76.326236,-202.503201,472.805226,-9.640062,-263.571650,448.730561,43.856871,-249.447088,528.916616,103.900718,-238.355326,566.098783,156.226449,-226.158826,599.332704,212.258761,-202.404053,561.233948,224.411141,-216.889805,536.882650,171.167169,-232.660702,498.380017,124.940435,-176.995769,675.385572,296.938258,-111.850743,579.836097,266.470293,-162.520689,628.759014,304.077338,14.583299,570.420182,241.428435,14.189614,588.972171,263.662406,51.781825,583.787160,259.959218,51.277156,569.298560,242.108652
-139.548021,203.962842,41.644016,-203.525851,191.618658,30.030595,-250.657183,353.150339,43.830313,-229.540303,274.071219,34.984203,-188.703445,287.146613,58.138907,-207.941663,365.723395,76.318099,-202.543713,472.830665,-9.672393,-263.574551,448.730989,43.851461,-249.451930,528.912553,103.900418,-238.359992,566.090960,156.227151,-226.161384,599.327265,212.256196,-202.409103,561.226003,224.410732,-216.883206,536.875233,171.163571,-232.649824,498.372572,124.933658,-176.994991,675.383517,296.936836,-111.846970,579.830807,266.466659,-162.520264,628.756455,304.075875,14.584462,570.420388,241.424626,14.190394,588.971101,263.659995,51.782124,583.784329,259.956708,51.276807,569.297379,242.104401
-139.546161,203.965244,41.642864,-203.525395,191.621179,30.029196,-250.651469,353.152020,43.828014,-229.536261,274.074755,34.982295,-188.697324,287.149516,58.135294,-207.931501,365.733560,76.309567,-202.583942,472.855559,-9.704718,-263.577046,448.730774,43.846229,-249.456909,528.907531,103.900839,-238.364568,566.082517,156.228154,-226.164578,599.321763,212.253987,-202.415514,561.217613,224.411400,-216.876488,536.867416,171.160178,-232.638524,498.364263,124.927317,-176.993689,675.380916,296.935886,-111.842508,579.823832,266.463631,-162.519344,628.753224,304.074690,14.585922,570.420253,241.420813,14.191448,588.969681,263.657626,51.782679,583.781030,259.954210,51.276650,569.295776,242.100102
-139.542394,203.967917,41.641209,-203.523196,191.623882,30.028138,-250.644617,353.153222,43.826393,-229.530696,274.078086,34.980982,-188.689282,287.152437,58.131485,-207.919406,365.743656,76.300731,-202.623746,472.879813,-9.736929,-263.579032,448.729853,43.841267,-249.461953,528.901522,103.902049,-238.368985,566.073491,156.229467,-226.168448,599.316249,212.252180,-202.423361,561.208815,224.413236,-216.869708,536.859250,171.157044,-232.626893,498.355106,124.921538,-176.991841,675.377759,296.935433,-111.837331,579.815113,266.461256,-162.517906,628.749307,304.073798,14.587681,570.419777,241.416998,14.192778,588.967910,263.655301,51.783493,583.777263,259.951724,51.276689,569.293752,242.095756
-139.536552,203.970844,41.639035,-203.519070,191.626737,30.027484,-250.636585,353.153872,43.825547,-229.523509,274.081137,34.980355,-188.679212,287.155337,58.127519,-207.905335,365.753510,76.291698,-202.662984,472.903342,-9.768911,-263.580404,448.728163,43.836675,-249.466979,528.894508,103.904112,-238.373171,566.063933,156.231095,-226.173033,599.310777,212.250822,-202.432720,561.199652,224.416334,-216.862928,536.850790,171.154225,-232.615036,498.345132,124.916451,-176.989424,675.374033,296.935503,-111.831410,579.804591,266.459579,-162.515926,628.744689,304.073216,14.589740,570.418960,241.413183,14.194386,588.965790,263.653021,51.784567,583.773032,259.949252,51.276925,569.291307,242.091366
-139.528485,203.974003,41.636337,-203.512848,191.629705,30.027294,-250.627349,353.153897,43.825569,-229.514619,274.083832,34.980506,-188.667034,287.158168,58.123441,-207.889280,365.762930,76.282594,-202.701513,472.926063,-9.800544,-263.581058,448.725646,43.832559,-249.471895,528.886486,103.907081,-238.377050,566.053899,156.233042,-226.178371,599.305403,212.249961,-202.443668,561.190170,224.420784,-216.856218,536.842096,171.151778,-232.603081,498.334383,124.912194,-176.986417,675.369727,296.936123,-111.824718,579.792204,266.458650,-162.513380,628.739354,304.072961,14.592103,570.417800,241.409369,14.196273,588.963321,263.650788,51.785905,583.768336,259.946795,51.277361,569.288441,242.086934
-139.518071,203.977363,41.633122,-203.504381,191.632739,30.027629,-250.616906,353.153224,43.826551,-229.503970,274.086085,34.981521,-188.652699,287.160881,58.119304,-207.871269,365.771703,76.273561,-202.739196,472.947902,-9.831702,-263.580888,448.722251,43.829027,-249.476603,528.877464,103.911004,-238.380539,566.043462,156.235303,-226.184500,599.300187,212.249646,-202.456276,561.180420,224.426680,-216.849653,536.833241,171.149760,-232.591169,498.322918,124.908907,-176.982794,675.364828,296.937322,-111.817227,579.777890,266.458517,-162.510244,628.733286,304.073052,14.594770,570.416297,241.405558,14.198443,588.960502,263.648603,51.787508,583.763175,259.944354,51.278001,569.285153,242.082462
-139.505218,203.980882,41.629407,-203.493551,191.635785,30.028546,-250.605277,353.151782,43.828576,-229.491532,274.087810,34.983481,-188.636189,287.163418,58.115171,-207.851376,365.779598,76.264758,-202.775899,472.968791,-9.862256,-263.579793,448.717932,43.826192,-249.480997,528.867473,103.915916,-238.383554,566.032703,156.237868,-226.191454,599.295194,212.249924,-202.470615,561.170460,224.434113,-216.843318,536.824302,171.148231,-232.579464,498.310812,124.906733,-176.978533,675.359323,296.939127,-111.808909,579.761589,266.459231,-162.506493,628.726470,304.073505,14.597746,570.414449,241.401753,14.200898,588.957331,263.646468,51.789381,583.757549,259.941930,51.278847,569.281444,242.077951
-139.489870,203.984513,41.625226,-203.480273,191.638777,30.030100,-250.592508,353.149504,43.831718,-229.477305,274.088915,34.986458,-188.617531,287.165717,58.111113,-207.829720,365.786367,76.256362,-202.811493,472.988673,-9.892071,-263.577675,448.712653,43.824168,-249.484961,528.856559,103.921841,-238.386004,566.021717,156.240723,-226.199267,599.290491,212.250843,-202.486750,561.160351,224.443171,-216.837301,536.815366,171.147250,-232.568150,498.298159,124.905816,-176.973610,675.353201,296.941567,-111.799738,579.743242,266.460841,-162.502101,628.718888,304.074340,14.601034,570.412254,241.397955,14.203641,588.953809,263.644385,51.791526,583.751459,259.939524,51.279904,569.277311,242.073403
